,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
149,Hardswish,0.7013433678404588,4,0,0,0,0,3,off,0.0001169927212197,79.11776733398438,-1.0385419130325315,148,4.608819484710693,4.630439281463623,1686705049.4107878,1686705049.4322803
150,Hardswish,0.3014437384480877,0,0,0,0,3,2,on,8.68261716869075e-05,89.98014831542969,-0.6487241387367249,149,4.7674174308776855,4.7892067432403564,1686705049.569387,1686705049.5910454
151,Hardswish,0.8626429288967448,1,0,0,0,0,2,on,0.0004896875917273,89.18370056152344,-0.5957014560699463,150,4.805811643600464,4.827499151229858,1686705049.607778,1686705049.629353
152,Hardswish,0.0301353192252533,0,2,0,0,3,2,on,0.0006135865031456,90.60662841796876,-0.8534561991691589,151,4.836090326309204,4.8582258224487305,1686705049.638064,1686705049.6600783
153,Hardswish,0.7141029830218454,2,0,0,0,3,3,off,1e-05,88.15751647949219,-0.7716837525367737,152,4.859487295150757,4.881309747695923,1686705049.661456,1686705049.6831484
154,ReLU,0.0395916083195358,2,0,0,0,0,4,on,1e-05,83.3531265258789,-1.1424756050109863,153,4.86529541015625,4.887167453765869,1686705049.6672628,1686705049.6890087
155,Hardswish,0.3332284733288053,1,0,3,0,0,2,off,1e-05,86.90238189697266,-0.6847564578056335,154,4.885441541671753,4.907396793365479,1686705049.6874104,1686705049.7092357
156,ReLU,0.0448844241090583,1,0,0,0,0,1,off,0.00031524607044,83.37574768066406,-0.3503312468528747,155,4.8923444747924805,4.914365768432617,1686705049.6943133,1686705049.7162056
157,ReLU,0.8603342268773957,1,3,0,0,0,0,off,0.0009242888735437,80.96307373046875,-0.5551444888114929,166,5.212758779525757,5.234822034835815,1686705050.014736,1686705050.036568
158,Hardswish,0.0589781618829897,0,3,1,3,3,2,on,0.0003170824860257,89.8212661743164,-0.9649848341941832,157,4.919126510620117,4.941012382507324,1686705049.7210956,1686705049.7428534
159,ReLU,0.0600234714014768,0,2,0,1,0,2,off,0.001,88.57049560546875,-0.7907599210739136,158,4.923179626464844,4.945509910583496,1686705049.725148,1686705049.7473483
160,ReLU,0.001,0,4,1,0,4,2,on,0.000341715998214,77.35492706298828,-1.7412673234939575,159,5.079673051834106,5.101682186126709,1686705049.8816426,1686705049.9035194
161,ReLU,0.8599952727947437,1,0,1,0,0,2,on,0.0006268489497024,82.04826354980469,-0.6764945387840271,160,5.11337423324585,5.1350202560424805,1686705049.9153402,1686705049.936873
162,Hardswish,0.0385084253365193,0,1,0,2,3,4,on,0.001,88.06523132324219,-1.2816596031188965,161,5.147804260253906,5.169973611831665,1686705049.9497783,1686705049.9718268
163,Hardswish,0.2865772413231049,0,0,2,0,2,2,on,1e-05,88.92361450195312,-1.0234382152557373,162,5.170329809188843,5.192121982574463,1686705049.972299,1686705049.9939628
164,Hardswish,0.522410296708238,1,0,1,0,0,2,on,0.0001453563697712,88.49630737304688,-0.6040535569190979,163,5.174421310424805,5.19631028175354,1686705049.97639,1686705049.9981506
165,Hardswish,0.4564013157072197,0,0,1,4,3,2,on,0.0001770526454424,89.64970397949219,-1.2817925214767456,164,5.200788259506226,5.222672700881958,1686705050.0027568,1686705050.0245154
166,Hardswish,1.0,1,0,0,3,0,2,on,0.0007401424703686,87.7432632446289,-0.8172589540481567,165,5.2046613693237305,5.226858854293823,1686705050.0066297,1686705050.0286992
167,Hardswish,0.5184060052915378,1,0,0,0,2,3,off,1e-05,85.63084411621094,-0.7152910828590393,176,5.5319366455078125,5.554167747497559,1686705050.333904,1686705050.355908
168,Hardswish,0.4476177478376922,0,0,0,0,0,2,off,0.0009374236175697,85.12535858154297,-0.5411098003387451,167,5.229361534118652,5.251175880432129,1686705050.0313306,1686705050.0530174
169,ReLU,0.5434038181384482,1,3,0,0,0,0,on,0.001,82.54328155517578,-0.5223218202590942,168,5.236692190170288,5.258709669113159,1686705050.0386603,1686705050.06055
170,Hardswish,0.0610222481485967,0,4,0,0,3,0,on,0.001,80.30965423583984,-0.942720592021942,169,5.392568111419678,5.414403438568115,1686705050.1945372,1686705050.2162433
171,Hardswish,0.5949269540908203,1,0,0,2,0,3,off,3.302045788257713e-05,86.02490997314453,-0.7125032544136047,170,5.423884868621826,5.445505380630493,1686705050.2258513,1686705050.247356
172,Hardswish,0.693733891293937,1,0,0,3,0,4,off,6.179482326897616e-05,73.06500244140625,-1.0470643043518066,171,5.461665153503418,5.48376989364624,1686705050.2636385,1686705050.2856216
173,Mish,0.6547064006431693,1,0,1,0,0,3,off,1e-05,82.01778411865234,-1.0971741676330566,172,5.482895374298096,5.504795074462891,1686705050.2848644,1686705050.3066308
174,ReLU,0.0582878557765329,3,0,0,0,0,1,on,0.0001181064647352,86.8221435546875,-0.4685960114002228,173,5.486806631088257,5.508873701095581,1686705050.2887757,1686705050.3107145
175,Hardswish,0.001,0,2,3,1,3,2,on,0.0007400211297874,82.57868194580078,-1.0317671298980713,174,5.515303134918213,5.537331581115723,1686705050.3172717,1686705050.3391724
176,Hardswish,0.0232803149325545,2,0,0,0,3,2,on,0.001,90.94843292236328,-0.8973309397697449,175,5.520002841949463,5.541985511779785,1686705050.321972,1686705050.3438246
177,ReLU,0.001,3,0,0,0,3,1,on,3.56444966593299e-05,71.41254425048828,-0.6240239143371582,186,5.851582050323486,5.873703479766846,1686705050.6535516,1686705050.675454
178,ReLU,0.1447193486613064,0,4,0,1,0,0,off,0.001,74.08566284179688,-0.8446459174156189,177,5.543732166290283,5.565512418746948,1686705050.3457017,1686705050.3673513
179,Mish,0.0571874473285029,0,0,0,4,4,2,on,1e-05,83.64986419677734,-2.488797903060913,178,5.553826093673706,5.575815677642822,1686705050.355794,1686705050.3776548
180,ReLU,0.001,4,0,0,0,0,1,off,0.001,59.037933349609375,-0.8403766751289368,179,5.706869125366211,5.728686571121216,1686705050.508838,1686705050.5305264
181,Mish,0.7794939588176968,0,0,0,4,0,2,on,0.0004163260090647,87.80978393554688,-1.9979944229125977,180,5.73812747001648,5.759802341461182,1686705050.5400937,1686705050.5616553
182,Hardswish,0.6457006003276174,0,0,0,0,1,1,off,0.000200487081153,83.62284851074219,-0.3100503981113434,181,5.778602600097656,5.800486564636231,1686705050.5805757,1686705050.6023386
183,Hardswish,0.5145855011375969,0,0,0,0,3,2,on,0.0009232016117909,88.55425262451172,-0.6660304665565491,182,5.800815582275391,5.822751760482788,1686705050.6027856,1686705050.6245885
184,Hardswish,0.9589079454862272,2,1,0,0,0,2,on,0.0001397826304278,90.66582489013672,-0.8956425786018372,183,5.801692008972168,5.823907852172852,1686705050.6036682,1686705050.625747
185,ReLU,0.0149792286667207,1,0,1,0,0,1,on,0.0008646448215552,14.925189971923828,-0.3852538764476776,184,5.830472946166992,5.852229356765747,1686705050.6324413,1686705050.6540728
186,Hardswish,0.3208569485385215,1,1,0,0,0,2,off,0.0006633278508501,84.205322265625,-0.6107754707336426,185,5.836160898208618,5.858147859573364,1686705050.638131,1686705050.659988
187,Hardswish,0.2288186410184452,0,0,0,0,1,1,on,6.790390038172349e-05,83.94940948486328,-0.304463654756546,196,6.174559831619263,6.196552276611328,1686705050.9765294,1686705050.9982994
188,ReLU,0.001,0,0,1,0,2,1,off,0.0004419701045105,78.88387298583984,-0.5641739368438721,187,5.860202789306641,5.882164478302002,1686705050.6621716,1686705050.6840043
189,ReLU,0.3401374336050161,3,0,0,0,3,1,on,0.0002623880116035,88.42241668701172,-0.6479190587997437,188,5.870104074478149,5.892025470733643,1686705050.6720726,1686705050.693865
190,ReLU,0.0070608056810054,1,0,1,0,2,1,off,0.0002618525477597,11.514875411987305,-0.5879093408584595,189,6.024207592010498,6.046002388000488,1686705050.826177,1686705050.8478415
191,ReLU,0.001,1,0,3,1,0,1,on,0.0003035747455381,71.16361236572266,-0.5280107259750366,190,6.054253339767456,6.075944900512695,1686705050.85622,1686705050.8777983
192,Hardswish,0.3494699171682125,3,0,0,0,3,2,on,0.001,89.56182098388672,-0.8419721126556396,191,6.098013639450073,6.120087385177612,1686705050.8999877,1686705050.9219394
193,ReLU,0.3630684756865582,1,0,1,0,0,2,off,0.0001068108794633,86.52983856201172,-0.6170297265052795,192,6.120038270950317,6.141732454299927,1686705050.9220078,1686705050.9435709
194,Hardswish,0.3984239775751622,0,3,0,0,3,2,on,0.0002885212313972,90.48462677001952,-0.8215329647064209,193,6.122045993804932,6.144214630126953,1686705050.9240143,1686705050.9460568
195,Hardswish,0.6231659897782007,0,0,1,0,2,1,off,0.0001610226439197,87.00223541259766,-0.5669998526573181,194,6.147938966751099,6.169887065887451,1686705050.9499075,1686705050.971727
196,ReLU,0.3560367859098017,0,0,0,1,4,2,on,0.0001063594811171,85.4030532836914,-1.1958341598510742,195,6.157822608947754,6.179908514022827,1686705050.959792,1686705050.9817464
197,ReLU,0.1699375675729635,3,0,1,0,0,0,off,1e-05,84.25800323486328,-0.474700391292572,206,6.623038053512573,6.646332740783691,1686705051.425019,1686705051.448069
198,Hardswish,0.1607282319407373,1,0,0,0,3,2,on,0.0001824744812961,89.54757690429688,-0.7249196767807007,197,6.181683540344238,6.203445196151733,1686705050.9836526,1686705051.0052865
199,Hardswish,0.7626633993606037,0,0,0,1,3,2,on,9.132130141421248e-05,90.20401763916016,-0.7249278426170349,198,6.192091941833496,6.214030027389526,1686705050.9940608,1686705051.0158696
200,ReLU,0.1128928754991817,1,0,0,0,0,2,off,0.0002074193663173,88.37431335449219,-0.5807427763938904,199,6.345073938369751,6.366872549057007,1686705051.1470444,1686705051.1687124
201,Hardswish,0.4426337483334912,1,0,3,0,0,2,on,0.0003663922460109,89.74588775634766,-0.6970064043998718,200,6.497563600540161,6.5204291343688965,1686705051.2995348,1686705051.322266
202,Mish,1.0,0,0,2,0,1,1,off,7.87541739657676e-05,86.36217498779297,-1.206500768661499,201,6.541662931442261,6.5646820068359375,1686705051.3436418,1686705051.3665214
203,ReLU,0.8982773004380065,0,0,0,1,1,1,off,0.0002172028327305,83.53689575195312,-0.3343463838100433,202,6.560935974121094,6.583754062652588,1686705051.362908,1686705051.3855827
204,Hardswish,0.1206494919602583,2,0,4,0,0,2,off,0.0002601668427542,87.64144134521484,-1.4169083833694458,203,6.573858261108398,6.596993684768677,1686705051.3758314,1686705051.398823
205,Hardswish,0.3878639330916393,0,0,0,0,0,3,off,0.0003400991341968,84.24591064453125,-0.4420627951622009,204,6.59105372428894,6.61384129524231,1686705051.393028,1686705051.415667
206,Mish,1.0,0,0,0,0,1,1,off,0.001,78.91806030273438,-0.8207753300666809,205,6.60477614402771,6.6277055740356445,1686705051.4067478,1686705051.429535
207,Mish,0.1519425807851011,0,0,0,0,2,0,on,1e-05,80.47016143798828,-1.4516799449920654,217,6.953783273696899,6.976046085357666,1686705051.7557616,1686705051.7777922
208,Mish,0.0705019165102507,0,0,0,0,2,1,on,1e-05,88.0042724609375,-1.1127784252166748,207,6.625822305679321,6.648523330688477,1686705051.4277973,1686705051.4503455
209,Hardswish,0.4458569954634761,0,0,1,1,1,1,on,1e-05,15.280192375183104,-0.4038424491882324,208,6.6353514194488525,6.658071994781494,1686705051.4373224,1686705051.4599028
210,Hardswish,0.001,0,0,0,1,1,1,on,5.481415745258347e-05,65.10674285888672,-0.3285915851593017,209,6.7880189418792725,6.810865879058838,1686705051.589995,1686705051.6126869
211,Hardswish,0.8452457118951155,0,2,0,3,3,2,on,0.0005872854687031,89.88728332519531,-1.06099271774292,210,6.825875520706177,6.848370790481567,1686705051.6278472,1686705051.6502168
212,Hardswish,0.5025217384500698,2,0,0,0,0,3,off,0.0002596889967888,89.20433807373047,-0.6465537548065186,211,6.866434097290039,6.888769865036011,1686705051.668409,1686705051.6906185
213,Hardswish,0.7676355955975721,1,0,0,0,3,3,on,0.0004812174391675,86.90709686279297,-0.6367445588111877,212,6.886460065841675,6.908485651016235,1686705051.6884298,1686705051.7103248
214,ReLU,0.1267693032175322,3,0,3,0,0,1,on,0.0001646336818447,87.7442398071289,-0.6035199761390686,213,6.8975911140441895,6.920389413833618,1686705051.6995704,1686705051.7222233
215,Hardswish,0.4361772931291011,1,1,0,0,1,2,on,0.0003140379174775,86.65422821044922,-0.6489777565002441,214,6.913798809051514,6.936029672622681,1686705051.7157688,1686705051.737865
216,ReLU,0.8330649389352154,3,0,1,0,0,1,on,0.0001224699823508,84.88533782958984,-0.5172235369682312,215,6.929383754730225,6.951720476150513,1686705051.7313523,1686705051.7535596
217,ReLU,0.001,3,0,0,2,0,1,on,9.418383415174528e-05,69.6065902709961,-0.7219831943511963,216,6.94916582107544,6.971474647521973,1686705051.7511363,1686705051.7733114
218,ReLU,0.0959419165449932,3,0,0,0,1,0,on,0.0003370337841374,84.89067077636719,-0.4906871020793915,227,7.285223484039307,7.307828426361084,1686705052.0872018,1686705052.1095767
219,Hardswish,0.001,0,0,0,0,1,1,on,1e-05,65.17343139648438,-0.294485330581665,218,6.961066722869873,6.983158349990845,1686705051.7630353,1686705051.7849977
220,Hardswish,0.5597983308908898,0,3,0,0,3,3,on,0.0001553473652002,88.9559326171875,-0.7202743887901306,219,7.117351293563843,7.13962197303772,1686705051.919323,1686705051.941459
221,ReLU,0.0755091690248906,3,2,0,0,0,3,on,0.0001321750195345,89.9615478515625,-0.7782642841339111,220,7.154790878295898,7.1772191524505615,1686705051.956758,1686705051.9790697
222,ReLU,0.6283103683227048,0,0,0,0,0,4,off,0.0007880450726371,53.36225891113281,-0.903750777244568,221,7.191774368286133,7.213809013366699,1686705051.993749,1686705052.015659
223,ReLU,0.1530950756003532,4,0,3,0,0,1,on,0.0001395445312902,84.33566284179688,-0.9627955555915833,222,7.211550712585449,7.233675718307495,1686705052.0135238,1686705052.0355134
224,Hardswish,0.013721650442162,2,2,0,0,3,4,on,0.001,89.66914367675781,-1.5096603631973269,223,7.226386785507202,7.248924732208252,1686705052.028365,1686705052.0507617
225,Hardswish,0.8108085229497145,0,0,0,2,0,3,on,0.001,82.82825469970703,-1.351518154144287,224,7.240060091018677,7.262166023254395,1686705052.04203,1686705052.0640032
226,Hardswish,0.4485399459777889,0,0,0,0,2,0,on,0.0001454546886408,83.29979705810547,-0.5483137965202332,225,7.254973888397217,7.276989459991455,1686705052.0569437,1686705052.0788293
227,Mish,0.8285975814621169,2,0,0,0,0,2,off,1e-05,88.11310577392578,-1.914665699005127,226,7.27800178527832,7.300976991653442,1686705052.079975,1686705052.102803
228,Hardswish,0.4716898133311843,1,1,3,0,0,1,off,0.000238225264133,85.17195892333984,-0.5103121399879456,237,7.618646144866943,7.640509843826294,1686705052.4206154,1686705052.4422584
229,ReLU,0.5322494046606148,0,0,1,0,4,1,off,0.0001764036647866,72.57959747314453,-0.9226086735725404,228,7.287646055221558,7.309600591659546,1686705052.089614,1686705052.111441
230,ReLU,0.2013550418415479,3,0,0,1,0,2,on,0.0001089301761901,90.01044464111328,-0.729092538356781,229,7.443610191345215,7.465499401092529,1686705052.2455802,1686705052.2673385
231,Hardswish,0.2642277936167185,0,3,0,0,0,0,on,7.263646051697641e-05,79.96947479248047,-0.501449704170227,230,7.486077547073364,7.50796627998352,1686705052.2880435,1686705052.309818
232,Hardswish,0.7861782122653599,1,4,0,0,3,2,on,0.0004944092174009,88.52323913574219,-1.3158841133117676,231,7.5226891040802,7.544854879379272,1686705052.324663,1686705052.3467069
233,ReLU,0.0548860509706945,3,3,0,0,0,1,on,1e-05,86.5552749633789,-0.604763388633728,232,7.537711620330811,7.559553146362305,1686705052.339681,1686705052.3613918
234,ReLU,0.02488850741793,3,0,0,0,0,0,on,0.0003404987454002,84.57362365722656,-0.4512527883052826,233,7.553042650222778,7.575515270233154,1686705052.3550172,1686705052.3773513
235,Hardswish,0.7443084208330557,0,0,4,0,3,1,off,0.0001615282321924,82.14604187011719,-0.9504479765892028,234,7.56620717048645,7.588297605514526,1686705052.3681755,1686705052.3901353
236,Hardswish,0.3075199885473825,3,1,0,1,3,2,on,2.6843129287246016e-05,88.91378021240234,-0.9009932279586792,235,7.585516452789307,7.607542991638184,1686705052.387485,1686705052.4093826
237,Hardswish,0.9058498872053804,0,0,2,0,1,2,on,0.0001981090783149,89.92615509033203,-0.8150265216827393,236,7.610548496246338,7.632752656936645,1686705052.4125226,1686705052.434589
238,Hardswish,0.1449502816796904,0,1,4,0,1,1,on,0.0002255478287471,74.36595153808594,-0.8383554220199585,248,7.953914642333984,7.975955247879028,1686705052.755884,1686705052.7777028
239,Hardswish,0.0596326018380323,4,0,2,2,3,2,on,0.001,89.84727478027344,-1.7044912576675415,238,7.620182991027832,7.642191886901856,1686705052.422151,1686705052.4440317
240,Mish,0.1029816135976723,0,0,0,0,1,1,on,0.001,83.23176574707031,-0.5361782312393188,239,7.772528171539307,7.794457912445068,1686705052.5744984,1686705052.5962963
241,ReLU,0.02416838223052,3,0,1,0,0,1,on,0.000265305093345,84.00550842285156,-0.5041117668151855,240,7.818091869354248,7.840165615081787,1686705052.6200583,1686705052.6420171
242,Hardswish,0.0786093928249858,0,0,1,0,2,1,on,4.637548371149863e-05,87.14469909667969,-0.5536068081855774,241,7.855212688446045,7.877459049224853,1686705052.6571867,1686705052.6793098
243,ReLU,0.837778031605055,4,1,0,0,1,1,on,0.0001076675265383,81.10161590576172,-1.0071007013320925,242,7.865620613098144,7.887398719787598,1686705052.6675904,1686705052.6892383
244,Hardswish,0.2361021407813398,0,0,1,0,1,1,on,0.0005704085640699,17.208831787109375,-0.3544536828994751,243,7.88367748260498,7.9058709144592285,1686705052.6856515,1686705052.7077107
245,Hardswish,0.9654553073822144,1,1,2,0,0,2,on,0.0007743530375987,85.57734680175781,-1.026471495628357,244,7.898043870925903,7.919869661331177,1686705052.7000122,1686705052.72171
246,Hardswish,0.3329685955347148,1,1,0,0,0,0,off,0.0001501733215293,83.48583221435547,-0.3325034081935882,245,7.916170120239258,7.9381468296051025,1686705052.7181385,1686705052.739986
247,ReLU,0.7924261717433713,0,0,0,0,3,2,on,8.491626309881266e-05,89.86766815185547,-0.6580057740211487,246,7.945164680480957,7.967036247253418,1686705052.7471347,1686705052.7688718
248,Hardswish,0.8649340152206016,3,0,0,3,0,2,on,0.000941599902344,88.1400375366211,-1.2028354406356812,247,7.953854560852051,7.975754022598267,1686705052.7558222,1686705052.777596
249,Hardswish,0.5321221285009093,0,0,4,1,3,2,on,3.686831768261222e-05,88.13603973388672,-1.2374093532562256,258,8.295457601547241,8.317945957183838,1686705053.0974257,1686705053.1196868
250,Hardswish,0.4929062331276357,4,0,4,0,0,2,off,0.000221261255765,79.54110717773438,-1.780881643295288,249,8.104278802871704,8.126034259796143,1686705052.906248,1686705052.9278758
251,Hardswish,0.2400959765409221,4,3,1,0,1,1,on,0.0001475438446047,14.34316349029541,-1.0149099826812744,250,8.152616024017334,8.174652099609375,1686705052.9545834,1686705052.976505
252,Hardswish,0.001,0,0,0,0,0,1,on,0.0008454077133761,60.65044403076172,-0.3173808455467224,251,8.189950466156006,8.21216630935669,1686705052.9919236,1686705053.014016
253,Hardswish,0.2649160792956039,0,0,2,0,1,0,on,9.24251342872663e-05,87.5815658569336,-0.5980884432792664,252,8.197968006134033,8.219684839248657,1686705052.9999378,1686705053.021523
254,Hardswish,0.4494400538464821,1,0,0,0,0,1,off,0.0003258756380395,84.52422332763672,-0.3530561625957489,253,8.217526912689209,8.239669561386108,1686705053.0195053,1686705053.0415063
255,Hardswish,0.4515663432223267,0,0,0,0,1,4,off,0.0007922477866609,61.14971160888672,-0.9092805981636048,254,8.227648735046387,8.249413251876831,1686705053.0296175,1686705053.0512557
256,Hardswish,0.3961830634883668,0,1,0,0,0,1,on,1e-05,79.68766021728516,-0.3466615974903106,255,8.248224973678589,8.270223379135132,1686705053.0501935,1686705053.0720608
257,ReLU,0.3121999477200111,3,0,0,0,4,0,on,0.0001421419275869,85.10240936279297,-1.082942247390747,256,8.277424573898315,8.299307107925415,1686705053.079394,1686705053.1011467
258,Hardswish,0.0329070754511285,0,0,0,1,3,2,on,1.2971098911702711e-05,88.95059967041016,-0.6934707164764404,257,8.291399717330933,8.3132643699646,1686705053.093368,1686705053.1151042
259,ReLU,0.4392868185967673,1,2,0,0,0,2,off,0.0002816140667598,89.9546890258789,-0.8620920777320862,268,8.637022018432617,8.659268617630005,1686705053.4389913,1686705053.461015
260,Hardswish,0.8488260935012232,3,3,0,0,3,2,on,0.0001217904463764,90.821044921875,-0.9839370846748352,259,8.441249132156372,8.463083982467651,1686705053.243219,1686705053.264922
261,Hardswish,0.1417465387314916,0,0,0,2,1,1,on,0.0001202812576362,83.98339080810547,-0.5619919300079346,260,8.490309000015259,8.512238264083862,1686705053.2922754,1686705053.3140898
262,ReLU,0.8659014603338926,0,1,0,0,4,2,off,0.0004906939680268,80.1077651977539,-1.1569631099700928,261,8.527053833007812,8.54914665222168,1686705053.329032,1686705053.350998
263,ReLU,0.1836973478948829,3,0,0,0,2,1,off,0.0001226455853564,88.72935485839844,-0.7069551944732666,262,8.530930280685425,8.552712440490723,1686705053.3328996,1686705053.3545504
264,ReLU,0.001,0,0,0,0,3,2,on,0.0002288712441883,78.2341537475586,-0.6266883015632629,263,8.554819583892822,8.576712608337402,1686705053.3567982,1686705053.378557
265,Hardswish,0.3197573959227675,1,3,0,0,0,2,off,5.515400560365349e-05,88.3546371459961,-0.7467657327651978,264,8.560234785079956,8.58191204071045,1686705053.362203,1686705053.3837547
266,Hardswish,0.3807353726343848,1,1,0,0,1,1,on,0.0001851605291316,84.5963134765625,-0.4352960884571075,265,8.582729816436768,8.604785680770874,1686705053.3846989,1686705053.4066222
267,ReLU,0.0802269667885035,3,0,0,0,1,3,off,1e-05,86.09489440917969,-0.5853931307792664,266,8.611913681030273,8.633446455001831,1686705053.4138827,1686705053.4352872
268,Hardswish,1.0,1,3,0,3,0,2,on,0.0004227323462173,89.24775695800781,-0.9321805834770204,267,8.628944873809814,8.650936603546143,1686705053.430913,1686705053.452777
269,Hardswish,0.8260652085525741,1,0,1,0,0,2,on,1e-05,86.87675476074219,-0.5953885912895203,278,8.982536315917969,9.004657983779907,1686705053.7845132,1686705053.806404
270,Hardswish,0.3607338474818613,3,1,0,0,0,1,off,0.0009790683856125,85.32124328613281,-0.5093996524810791,269,8.776276588439941,8.79806113243103,1686705053.578246,1686705053.5998995
271,Hardswish,0.7603138278219554,0,4,4,1,4,2,on,1e-05,78.04064178466797,-2.230639696121216,270,8.83305287361145,8.854782819747925,1686705053.6350193,1686705053.6566343
272,Hardswish,0.1330612490021818,2,0,0,0,1,1,on,1e-05,84.77497100830078,-0.570115327835083,271,8.866029977798462,8.88815975189209,1686705053.6680038,1686705053.6900103
273,Hardswish,0.3360889491876169,2,1,0,0,3,2,on,0.0008876554805243,90.32772064208984,-0.9678693413734436,272,8.870504140853882,8.892433404922485,1686705053.6724744,1686705053.6942718
274,Hardswish,0.8247021298480942,1,0,4,0,0,2,on,0.000572394038517,86.87908172607422,-1.1549309492111206,273,8.893938541412354,8.915838479995728,1686705053.695917,1686705053.7176793
275,Hardswish,0.2277552168466758,0,3,0,0,0,1,off,8.039628364808562e-05,81.17109680175781,-0.4873457849025726,274,8.8975670337677,8.919240236282349,1686705053.6995354,1686705053.721081
276,Hardswish,0.1507311914920469,1,1,1,0,1,0,on,0.0001695798992287,15.132280349731444,-0.373344749212265,275,8.91933012008667,8.94125747680664,1686705053.7212994,1686705053.7430935
277,Hardswish,1.0,0,0,0,1,4,4,on,0.0002370804113038,55.793758392333984,-1.807538390159607,276,8.953606605529785,8.975475788116455,1686705053.755576,1686705053.7773142
278,Hardswish,0.4168280238898013,4,0,0,0,4,2,on,5.789696884821459e-05,82.84197998046875,-1.7382993698120115,277,8.970633268356323,8.99263072013855,1686705053.7726018,1686705053.7944689
279,Hardswish,0.6640710974060919,0,0,0,0,0,0,off,2.3510917901169647e-05,68.25391387939453,-0.3393273949623108,288,9.445362329483032,9.468356609344482,1686705054.2473474,1686705054.270092
280,ReLU,0.1118182880489603,2,1,0,0,0,1,on,7.88051074821541e-05,89.04989624023438,-0.5573070049285889,279,9.112425327301024,9.134273529052734,1686705053.9144037,1686705053.9361126
281,ReLU,0.1178203651342612,3,0,0,1,0,2,on,0.0001665903815975,90.02594757080078,-0.7278735041618347,280,9.294065475463867,9.317047595977783,1686705054.0960371,1686705054.118881
282,Hardswish,0.8117768365098476,0,0,0,4,4,3,on,7.967532830641393e-05,81.53485870361328,-1.611131191253662,281,9.33283233642578,9.355722188949583,1686705054.1348102,1686705054.1575644
283,Hardswish,0.3627880055059368,0,0,1,0,3,2,on,9.628910896932925e-05,89.68780517578125,-0.6985456347465515,282,9.33363127708435,9.356053352355955,1686705054.135604,1686705054.157884
284,ReLU,0.3005584385297124,0,0,0,0,1,1,on,1e-05,82.84041595458984,-0.309317797422409,283,9.360628843307495,9.383548259735107,1686705054.162611,1686705054.1853783
285,Hardswish,1.0,2,0,0,2,3,3,on,4.99947238224474e-05,91.08139038085938,-1.023295283317566,284,9.36233377456665,9.385037183761597,1686705054.1643083,1686705054.1868615
286,Hardswish,0.1840091042898552,0,1,0,0,3,2,on,0.0001035015533206,89.43888092041016,-0.6645469069480896,285,9.38766884803772,9.410349369049072,1686705054.1896417,1686705054.212175
287,Mish,0.7821266539868573,1,1,0,3,3,2,on,7.93501762633799e-05,87.33547973632812,-2.1416656970977783,286,9.425083875656128,9.447952508926392,1686705054.2270596,1686705054.2497733
288,ReLU,0.0311211514539763,1,0,0,3,0,2,off,0.000382555365466,87.80856323242188,-0.7295230031013489,287,9.433531999588013,9.45618462562561,1686705054.235504,1686705054.2580152
289,Hardswish,0.2606385050747618,0,1,0,0,1,1,on,0.0004288948654329,83.08173370361328,-0.3401475846767425,298,9.792563199996948,9.814911365509031,1686705054.5945332,1686705054.6166542
290,ReLU,0.4737048079086268,1,0,0,0,0,1,on,7.031839645950632e-05,84.5062026977539,-0.359609842300415,289,9.571887969970703,9.594567775726318,1686705054.373865,1686705054.3963895
291,ReLU,0.0302686737655032,3,2,0,0,0,1,on,0.0001064951538938,86.7021713256836,-0.6836184859275818,290,9.63427996635437,9.6564621925354,1686705054.4362493,1686705054.45831
292,Mish,0.9257852207573452,1,0,0,0,0,1,off,0.000203974065432,83.7804183959961,-0.6700859069824219,291,9.673261404037476,9.695543050765991,1686705054.4752362,1686705054.4973917
293,Hardswish,0.2397169317737973,4,0,0,0,1,1,on,1e-05,81.10423278808594,-0.8493533134460449,292,9.674009799957275,9.696060419082642,1686705054.4759798,1686705054.4978993
294,Mish,0.8026938537844176,0,0,0,0,0,0,on,0.0001802213009062,72.77143096923828,-0.8856838941574097,293,9.702412843704224,9.724416494369509,1686705054.504384,1686705054.5262527
295,ReLU,0.2540853080906344,2,1,3,1,0,0,on,8.93098050043101e-05,89.35470581054688,-0.7470861673355103,294,9.7042977809906,9.726607084274292,1686705054.5062675,1686705054.528443
296,Mish,0.2965438442808587,0,0,0,0,1,1,off,5.940830932623833e-05,83.6130599975586,-0.5762956142425537,295,9.72969126701355,9.751934289932253,1686705054.53166,1686705054.5537682
297,Hardswish,0.532963700688531,0,0,4,0,3,2,on,2.569707190163781e-05,87.7059326171875,-1.2064270973205566,296,9.77171540260315,9.794113397598268,1686705054.5736854,1686705054.595946
298,Hardswish,0.0327895491699639,0,1,0,0,1,0,on,0.0001040599178416,82.64508819580078,-0.3152250051498413,297,9.77731156349182,9.799293756484984,1686705054.5792797,1686705054.6011343
299,Hardswish,0.1944112258800258,3,0,1,1,3,2,on,7.93846478713298e-05,89.3443603515625,-0.9029881954193116,308,10.143413066864014,10.1657075881958,1686705054.9453816,1686705054.9674528
