,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
150,ReLU,0.0500094971848554,3,0,4,0,0,3,off,0.0006685989923724,87.04080200195312,-1.1601712703704834,149,4.818311929702759,4.839856386184692,1686704880.5434446,1686704880.5648773
151,Mish,0.001,2,0,0,4,0,4,on,0.0009941956142896,74.03402709960938,-2.5215706825256348,150,4.834979295730591,4.857423543930054,1686704880.5601163,1686704880.5824296
152,ReLU,0.0908178972690888,3,3,0,0,0,3,off,0.0008261101009816,88.60031127929688,-0.7093939781188965,151,4.844999551773071,4.86664605140686,1686704880.570135,1686704880.5916543
153,ReLU,0.2060489077033946,3,3,2,2,2,0,on,0.0002858093021965,90.71841430664062,-1.2606258392333984,152,4.8502819538116455,4.872449398040772,1686704880.5754163,1686704880.5974672
154,Hardswish,0.001,3,0,3,4,0,2,on,0.000992380964953,80.2509536743164,-1.3252466917037964,153,4.891486644744873,4.913352727890015,1686704880.616622,1686704880.6383564
155,ReLU,0.021956577235756,4,0,0,2,0,1,off,0.0007549776683339,75.61670684814453,-1.185442566871643,154,4.904814958572388,4.926985025405884,1686704880.629953,1686704880.6519926
156,ReLU,0.001,3,0,1,0,0,1,on,0.0005301835828181,69.91871643066406,-0.4884195029735565,165,5.222607374191284,5.245162487030029,1686704880.9477503,1686704880.9700682
157,ReLU,1.0,3,0,2,2,1,0,on,0.0002821130501301,89.59693908691406,-0.9977893829345704,156,4.917015075683594,4.939260959625244,1686704880.6421506,1686704880.664265
158,ReLU,0.5733943803199972,2,0,3,2,0,3,on,0.0002504601776731,90.5046157836914,-1.0168057680130005,157,4.926811456680298,4.9492347240448,1686704880.651948,1686704880.6742408
159,ReLU,0.001,0,0,3,0,0,0,on,0.0008157117104864,57.36711120605469,-0.4696124494075775,158,4.942769527435303,4.964779853820801,1686704880.6679068,1686704880.689787
160,ReLU,0.2378304423658381,2,0,1,0,0,3,off,0.0003092239220647,89.17810821533203,-0.702741265296936,159,5.124921083450317,5.146515369415283,1686704880.8500545,1686704880.8715358
161,ReLU,0.0850907395027575,1,0,1,1,1,0,on,0.001,84.04132080078125,-0.4487297236919403,160,5.148152589797974,5.170465469360352,1686704880.8732898,1686704880.895471
162,ReLU,0.3479760229857531,2,0,0,1,2,2,on,0.0009404741790057,90.60563659667967,-1.0979769229888916,161,5.154823064804077,5.176211595535278,1686704880.879958,1686704880.9012227
163,ReLU,0.0165503028055469,3,4,3,0,0,0,on,0.0006888113135864,87.11426544189453,-1.1587231159210205,162,5.15843677520752,5.180614948272705,1686704880.8835704,1686704880.9056342
164,ReLU,0.0808296347908054,3,1,2,1,1,0,on,0.000629477475254,89.53491973876953,-0.758415699005127,163,5.200467348098755,5.222297668457031,1686704880.9256034,1686704880.947307
165,ReLU,0.011604996563177,3,0,0,0,0,4,on,0.0008914121956714,82.51720428466797,-1.028112769126892,164,5.217179298400879,5.239232301712036,1686704880.9423163,1686704880.9642394
166,ReLU,0.1335871741437579,2,0,0,1,2,3,off,0.000313573008296,90.11719512939452,-0.9334000945091248,175,5.542902708053589,5.565083980560303,1686704881.2680397,1686704881.2899914
167,ReLU,0.0643707736772835,3,4,0,3,0,3,on,0.0009089571833729,88.97647094726562,-1.2692121267318726,166,5.229267358779907,5.251483917236328,1686704880.954404,1686704880.9764874
168,ReLU,0.2903544008212287,4,3,0,1,0,2,off,0.0007421576746025,83.77481842041016,-1.313262939453125,167,5.238767623901367,5.261077165603638,1686704880.9639037,1686704880.986084
169,ReLU,0.1679700421078848,3,2,3,1,1,0,on,0.0002101729109247,89.78379821777344,-0.856519877910614,168,5.255130290985107,5.277073860168457,1686704880.9802673,1686704881.002081
170,ReLU,0.1286731770911311,1,0,0,0,0,0,off,0.0004907724278633,82.0507583618164,-0.3356015384197235,169,5.435095548629761,5.456550121307373,1686704881.1602297,1686704881.181568
171,ReLU,0.1006037563268789,3,0,2,1,2,0,on,0.0004994310729055,90.7250518798828,-0.9280474185943604,170,5.464282751083374,5.48658013343811,1686704881.1894202,1686704881.2115774
172,ReLU,0.0582325936182821,3,2,0,0,0,4,on,0.0009358422822532,89.29307556152344,-1.246599555015564,171,5.465136528015137,5.48644495010376,1686704881.190272,1686704881.2114556
173,ReLU,0.0792035678571574,0,0,1,0,0,0,off,0.000840858019396,79.37271118164062,-0.3460276424884796,172,5.469239473342896,5.491101503372192,1686704881.1943724,1686704881.2161222
174,ReLU,0.0109130973982749,4,0,1,1,0,0,on,0.0007642934868394,77.14271545410156,-0.9437379240989684,173,5.512102127075195,5.534021854400635,1686704881.2372396,1686704881.2590306
175,ReLU,0.2458844522319697,0,0,1,0,0,0,on,0.0008149534206993,80.04879760742188,-0.3604449331760406,174,5.532732009887695,5.554717779159546,1686704881.2578692,1686704881.279725
176,ReLU,0.001,3,2,2,4,0,0,off,0.0002610057431495,78.20303344726562,-1.5357928276062012,186,5.863885402679443,5.886023759841919,1686704881.5890226,1686704881.6109283
177,Mish,0.001,2,0,1,0,0,0,on,0.0006332836181405,80.75088500976562,-1.1991313695907593,176,5.544023990631104,5.566208124160767,1686704881.26916,1686704881.2912142
178,Hardswish,0.0558140925666955,3,0,3,0,0,3,on,0.0009675358307384,88.82349395751953,-0.6843109726905823,177,5.554280757904053,5.576430320739746,1686704881.2794158,1686704881.3014376
179,ReLU,0.0403584050063576,3,0,2,1,4,0,on,0.0004312877601134,89.5877456665039,-1.268917202949524,178,5.571805238723755,5.593786239624023,1686704881.2969422,1686704881.318791
180,Mish,0.0631301712400347,1,0,1,0,0,0,off,0.0008178228708575,82.45182800292969,-0.6897627711296082,179,5.748984336853027,5.770404577255249,1686704881.4741185,1686704881.4954245
181,ReLU,0.0963027940434863,0,4,1,0,1,0,on,0.0002413817970175,77.01016235351562,-0.8175581693649292,180,5.779147148132324,5.800462007522583,1686704881.5042827,1686704881.5254736
182,ReLU,0.001,3,0,0,2,0,0,off,0.0006816636592158,67.44481658935547,-0.6886822581291199,181,5.782252311706543,5.804132461547852,1686704881.507386,1686704881.5291512
183,ReLU,0.1804682490073973,2,0,0,0,3,3,off,0.0003520463345009,89.89653778076172,-0.7891486883163452,182,5.785109758377075,5.807340621948242,1686704881.5102477,1686704881.5323458
184,ReLU,0.2616509893693566,2,1,0,0,0,3,on,0.0009443648522212,89.96817016601562,-0.7102287411689758,183,5.830012083053589,5.851974725723267,1686704881.5551486,1686704881.576981
185,ReLU,0.0491029027214783,3,0,2,1,1,0,off,3.217996243293064e-05,86.81574249267578,-0.7382825613021851,184,5.851059198379517,5.873113870620728,1686704881.576197,1686704881.598122
186,ReLU,0.1680016475219638,2,2,0,0,0,3,on,0.0009923489422435,91.1022720336914,-0.8790711760520935,185,5.862431287765503,5.884512186050415,1686704881.587567,1686704881.6095195
187,ReLU,0.001,1,0,1,3,0,3,off,0.0006553818502037,66.67499542236328,-0.6742328405380249,196,6.1890246868133545,6.211137056350708,1686704881.9141662,1686704881.93605
188,ReLU,0.1513630836774299,3,1,2,1,1,0,on,0.0002931353074508,89.53245544433594,-0.7688183188438416,187,5.874135732650757,5.896217107772827,1686704881.5992718,1686704881.621226
189,ReLU,0.0772959983463987,3,0,4,1,1,0,on,0.0002980256957366,81.79541778564453,-1.074817776679993,188,5.891644477844238,5.913509130477905,1686704881.6167822,1686704881.6385136
190,ReLU,0.3268343374121505,2,2,1,0,0,2,off,0.0002275096683769,89.23816680908203,-1.0317764282226562,189,6.065486669540405,6.087107419967651,1686704881.7906194,1686704881.812128
191,ReLU,0.1917989644573692,3,0,3,0,0,3,on,0.0009931793956118,88.41930389404297,-0.7030797004699707,190,6.096089601516724,6.1176042556762695,1686704881.8212256,1686704881.8426137
192,ReLU,0.1412427362030188,3,0,0,1,0,1,off,0.0006649505877583,87.2802734375,-0.5139539837837219,191,6.098011016845703,6.119822263717651,1686704881.8231444,1686704881.8448417
193,ReLU,0.001,3,0,1,0,0,0,on,0.0003688719615143,70.60887908935547,-0.450664758682251,192,6.104228019714356,6.126357078552246,1686704881.829365,1686704881.851365
194,ReLU,0.0347530698269055,1,0,2,0,0,0,on,0.0007112475811012,89.45272064208984,-0.5913075804710388,193,6.148367881774902,6.170188665390015,1686704881.8735044,1686704881.8951952
195,ReLU,0.1869334920681695,3,1,0,4,0,1,off,0.0008474442963109,87.60531616210938,-1.0597665309906006,194,6.16952919960022,6.191502094268799,1686704881.894667,1686704881.9165094
196,ReLU,0.0974653602798233,0,0,1,0,0,3,off,0.0009700303651662,87.16497802734375,-0.4701544046401977,195,6.183784246444702,6.205759048461914,1686704881.9089203,1686704881.930766
197,Hardswish,0.2349668606151696,0,1,2,0,0,4,off,0.001,84.3837890625,-1.18327534198761,206,6.636311531066895,6.6595618724823,1686704882.3614526,1686704882.3844588
198,ReLU,0.0024717512306535,4,0,0,0,0,0,on,0.0006951349377078,52.728248596191406,-0.8532833456993103,197,6.19402003288269,6.216267108917236,1686704881.9191568,1686704881.9412758
199,Hardswish,0.0978159058573334,2,0,0,0,2,3,off,0.0009672480027161,89.78134155273438,-0.8687718510627747,198,6.214471101760864,6.2366042137146,1686704881.9396086,1686704881.9616091
200,ReLU,0.171804335645428,1,0,0,1,0,0,off,0.0006565997296963,81.78325653076172,-0.3748014867305755,199,6.427280187606812,6.449239492416382,1686704882.1524174,1686704882.1742456
201,ReLU,0.0462403162503913,4,0,0,4,0,3,on,0.0009597935439034,82.85137176513672,-1.6343796253204346,200,6.509494066238403,6.532078266143799,1686704882.2346315,1686704882.2570882
202,ReLU,0.142645491258536,1,0,3,0,1,1,off,0.0008425314184425,85.32908630371094,-0.5393093228340149,201,6.535512447357178,6.55800724029541,1686704882.2606552,1686704882.283
203,ReLU,0.6410443057840232,2,4,0,0,0,1,on,0.0009702841907982,87.75764465332031,-1.1945465803146362,202,6.543976545333862,6.566990852355957,1686704882.2691169,1686704882.2919986
204,Hardswish,0.3593032775231585,2,1,1,1,0,3,on,0.0009242947163856,82.62379455566406,-0.8179298043251038,203,6.590173006057739,6.61301851272583,1686704882.3153152,1686704882.3380098
205,ReLU,0.4472306055328215,1,1,1,0,0,3,on,0.0009425513478741,9.084165573120115,-0.578768789768219,204,6.619687795639038,6.642660856246948,1686704882.3448305,1686704882.3676512
206,ReLU,0.2487548943705062,2,1,3,1,0,3,on,0.001,88.27542114257812,-0.8871554136276245,205,6.629204988479614,6.651950359344482,1686704882.354347,1686704882.376942
207,ReLU,0.001,0,0,1,2,0,2,off,0.0009485003510133,79.79721069335938,-0.8084915280342102,217,6.965616703033447,6.987907886505127,1686704882.6907606,1686704882.7128177
208,ReLU,0.0130261439912403,1,2,2,0,0,1,on,0.0005675488956132,88.6656265258789,-0.846954345703125,207,6.64002799987793,6.663065910339356,1686704882.3651698,1686704882.3880591
209,ReLU,0.2547573645247821,1,0,2,1,0,0,on,0.0005369047323897,89.60614013671875,-0.6217284798622131,208,6.665684938430786,6.688856840133667,1686704882.3908253,1686704882.4138503
210,ReLU,0.1396124565443151,3,0,0,3,0,1,off,0.0004487113142712,87.39701080322266,-0.6530380845069885,209,6.830902099609375,6.852736234664917,1686704882.5560362,1686704882.577751
211,ReLU,0.1744814413607252,3,0,1,2,0,3,off,0.0008281243781826,87.86442565917969,-0.8565013408660889,210,6.858778953552246,6.880634784698486,1686704882.5839176,1686704882.6056397
212,ReLU,0.001,3,0,1,0,0,0,on,0.0006735631734134,71.8315200805664,-0.4509278833866119,211,6.86463189125061,6.886788845062256,1686704882.5897667,1686704882.6118042
213,ReLU,0.105239857216071,3,0,1,0,0,3,off,0.0008471792714433,87.30421447753906,-0.6020976305007935,212,6.875163316726685,6.898239612579346,1686704882.6003044,1686704882.623232
214,ReLU,0.0998054042753178,3,4,1,0,0,3,on,0.0009791584761097,87.3493423461914,-1.1534199714660645,213,6.914934873580933,6.93717885017395,1686704882.6400712,1686704882.6621854
215,ReLU,0.1190714335120049,1,1,0,0,1,0,on,0.0008383588877189,84.51081848144531,-0.3708196580410004,214,6.943692445755005,6.965990781784058,1686704882.668833,1686704882.6909962
216,ReLU,0.1254494694182268,3,0,0,0,0,0,on,0.0009897573272273,85.58477783203125,-0.4630037546157837,215,6.952162981033325,6.974387884140015,1686704882.6773005,1686704882.6993897
217,ReLU,0.001,3,0,0,0,0,0,off,0.0006490414276808,62.81985855102539,-0.4262262880802154,216,6.9648919105529785,6.987413167953491,1686704882.6900294,1686704882.712415
218,ReLU,0.1378429602580039,1,3,0,0,1,0,on,0.0009413385057646,87.12671661376953,-0.5120672583580017,227,7.295466899871826,7.3177008628845215,1686704883.020611,1686704883.0426092
219,ReLU,0.0540991839953944,3,0,0,1,0,3,on,0.001,88.86846923828125,-0.6229314208030701,218,6.99233865737915,7.014590501785278,1686704882.7174766,1686704882.7395942
220,ReLU,0.1267587393824896,1,0,2,0,0,0,on,0.0004450346764513,89.50748443603516,-0.5932664275169373,219,7.155669927597046,7.1772377490997314,1686704882.880803,1686704882.9022577
221,ReLU,0.133987087183954,1,0,0,0,2,0,off,0.001,82.7402572631836,-0.5753735899925232,220,7.181936502456665,7.203579664230347,1686704882.907072,1686704882.9285896
222,ReLU,0.2124541504398542,3,0,4,0,0,0,on,0.0007236654434139,84.37042236328125,-1.059885025024414,221,7.187231063842773,7.209360361099243,1686704882.9123652,1686704882.934379
223,ReLU,0.1109072880185587,1,0,0,1,0,1,off,0.0005659975001481,84.65430450439453,-0.3816699981689453,222,7.202818393707275,7.225324392318726,1686704882.927956,1686704882.9503305
224,Mish,0.183011590723699,2,2,0,0,3,2,on,0.001,91.3795394897461,-3.0994203090667725,223,7.243920803070068,7.265974521636963,1686704882.969057,1686704882.9909832
225,Mish,0.2772696116377093,1,1,0,0,0,0,off,0.0006116439990868,83.57451629638672,-0.5707647204399109,224,7.269929885864258,7.292111158370972,1686704882.9950678,1686704883.0171185
226,ReLU,0.0830125392785678,0,0,1,2,0,0,on,0.0009556718159169,86.8714370727539,-0.6121551394462585,225,7.277843952178955,7.300002098083496,1686704883.0029805,1686704883.0250082
227,ReLU,0.0669557768465456,1,1,0,0,0,0,off,0.0004553359457604,83.92097473144531,-0.3256909549236297,226,7.292572975158691,7.314800500869751,1686704883.0177095,1686704883.0398045
228,Mish,0.1437414966712872,0,0,0,0,0,4,off,0.0009510116424568,60.76600646972656,-1.5043323040008545,237,7.627670049667358,7.64976167678833,1686704883.3528094,1686704883.3746684
229,Mish,0.0203814302807193,1,1,2,2,0,0,on,0.0007299664254015,89.29654693603516,-1.7990922927856443,228,7.321571111679077,7.343774080276489,1686704883.0467076,1686704883.0687785
230,ReLU,0.3203691578752348,3,0,0,0,0,1,on,0.0009742330553384,85.76848602294922,-0.4854273200035095,229,7.480058908462524,7.501661062240601,1686704883.205192,1686704883.2266788
231,ReLU,0.001,1,3,0,4,1,0,on,0.0008359157225936,72.10070037841797,-1.0614010095596311,230,7.50625205039978,7.527967929840088,1686704883.231388,1686704883.2529776
232,ReLU,0.264780045263584,0,0,2,1,1,3,off,0.0009854541996326,88.069580078125,-0.7754610776901245,231,7.512350559234619,7.534343242645264,1686704883.2374842,1686704883.259361
233,Mish,0.4257236915960394,0,0,0,0,0,0,on,0.0003103644669948,73.6839828491211,-0.8652567863464355,232,7.533025026321411,7.555474996566772,1686704883.2581625,1686704883.2804818
234,ReLU,0.1470895930563425,2,2,0,2,0,3,on,0.000979162987432,91.3255615234375,-1.2044554948806765,233,7.574021816253662,7.595954656600952,1686704883.2991583,1686704883.3209608
235,ReLU,0.1154702746258014,0,1,1,0,0,4,off,0.0009592404019724,80.01570892333984,-0.9020991325378418,234,7.5982725620269775,7.6203932762146,1686704883.323411,1686704883.3453982
236,Mish,0.001,3,2,0,0,0,3,on,0.001,81.06855010986328,-2.265608072280884,235,7.606905221939087,7.62903094291687,1686704883.3320413,1686704883.3540366
237,ReLU,0.2248165684613022,3,1,1,0,0,1,off,0.0006649986549747,84.27843475341797,-0.5288050174713135,236,7.620847225189209,7.6430981159210205,1686704883.3459842,1686704883.3681018
238,Hardswish,0.0231626901018951,1,1,0,4,1,0,on,0.0008653882509302,83.38226318359375,-0.8719934225082397,247,7.960878849029541,7.983135223388672,1686704883.686016,1686704883.708042
239,ReLU,0.0418866764488812,3,4,1,0,0,3,on,0.000994530691711,87.86993408203125,-1.1445043087005615,238,7.650691986083984,7.672774791717529,1686704883.37584,1686704883.3977785
240,ReLU,0.0348363223022851,1,0,0,2,1,1,off,0.0002992537463878,83.27228546142578,-0.6052665114402771,239,7.807283878326416,7.828794479370117,1686704883.5324175,1686704883.5538116
241,ReLU,0.270180565685211,2,0,0,3,0,0,on,0.001,87.16880798339844,-0.7598506212234497,240,7.834324836730957,7.85598349571228,1686704883.5594609,1686704883.5809932
242,ReLU,0.3244853590082834,1,1,0,0,1,0,off,1e-05,82.12429809570312,-0.3868399560451507,241,7.841061115264893,7.863001108169556,1686704883.566194,1686704883.5880177
243,ReLU,0.068978181715158,3,1,0,2,0,3,off,0.0008259121883644,89.23318481445312,-0.8888631463050842,242,7.864812135696411,7.887024164199829,1686704883.5899496,1686704883.6120305
244,ReLU,0.1649186527184385,0,3,0,0,0,0,off,0.0002646617333075,80.9684829711914,-0.4884495437145233,243,7.904723167419434,7.926697731018066,1686704883.6298592,1686704883.651705
245,Hardswish,0.001,0,0,1,0,0,3,off,0.001,72.1203842163086,-0.4431764781475067,244,7.928268194198608,7.949970483779907,1686704883.6534047,1686704883.6749802
246,ReLU,0.001,3,0,0,1,0,2,off,0.0006064084601679,77.01258850097656,-0.7146848440170288,245,7.935673952102661,7.957680940628052,1686704883.6608095,1686704883.6826854
247,ReLU,0.211994228781836,1,2,4,0,0,0,on,0.0003829404276012,87.9915771484375,-1.1233359575271606,246,7.952246189117432,7.974371671676636,1686704883.6773832,1686704883.69938
248,ReLU,0.0593556124848853,2,3,0,2,0,3,on,0.0008489336050162,91.13519287109376,-1.0445101261138916,257,8.301446437835693,8.323901891708374,1686704884.0265825,1686704884.0488093
249,ReLU,0.001,1,3,0,0,1,0,off,0.0002403572239913,71.43020629882812,-0.4990936517715454,248,7.982057332992554,8.004098892211914,1686704883.7071953,1686704883.729104
250,ReLU,0.001,1,0,2,4,0,0,on,7.570182214467643e-05,80.8203125,-1.1126017570495603,249,8.136292695999146,8.159671068191528,1686704883.8614714,1686704883.8846643
251,Mish,0.1879470515632882,2,2,0,0,3,3,on,0.0009587319087607,91.17694091796876,-2.869154453277588,250,8.169355869293213,8.1910240650177,1686704883.894492,1686704883.9160347
252,ReLU,0.1179991481651342,2,0,4,1,0,1,off,0.0007170952671078,87.2417221069336,-1.153344750404358,251,8.170073509216309,8.191840410232544,1686704883.895207,1686704883.91686
253,ReLU,0.0825391254325606,0,0,3,0,0,3,off,0.0009679791843148,87.63920593261719,-0.5840765833854675,252,8.198415040969849,8.22051191329956,1686704883.9235525,1686704883.945516
254,ReLU,0.0163625567670634,1,0,4,0,0,3,on,0.0006463000119441,84.83599090576172,-1.0177994966506958,253,8.23609185218811,8.257935047149658,1686704883.961228,1686704883.982944
255,ReLU,0.2003948283697638,3,0,0,1,0,3,off,0.0007944683256592,88.38738250732422,-0.6453329920768738,254,8.258883953094482,8.28060507774353,1686704883.9840205,1686704884.005616
256,ReLU,0.2939228018361831,0,0,1,1,0,1,off,0.0004995613065978,83.29061889648438,-0.360895574092865,255,8.26740312576294,8.289307594299316,1686704883.99254,1686704884.0143137
257,ReLU,0.2830639995860624,2,2,0,0,1,3,on,0.0008895009072313,90.31238555908205,-0.9400925040245056,256,8.288662672042847,8.310826539993286,1686704884.0137987,1686704884.0358326
258,ReLU,0.001,1,1,0,0,1,1,on,0.0009315818979021,68.81648254394531,-0.4370972514152527,267,8.641688585281372,8.66368842124939,1686704884.3668332,1686704884.3885996
259,ReLU,0.2603625011022572,1,0,2,1,0,0,off,0.000207679560259,88.5688705444336,-0.6211702227592468,258,8.317296981811523,8.339455842971802,1686704884.0424342,1686704884.0644577
260,ReLU,0.0508294176670332,2,2,1,0,2,3,on,0.001,90.6454086303711,-1.141843557357788,259,8.477786779403687,8.499860525131226,1686704884.2029269,1686704884.224877
261,ReLU,0.052980809091815,3,0,0,0,1,3,on,0.0008115599693668,88.98657989501953,-0.5889165997505188,260,8.50145936012268,8.52335786819458,1686704884.226597,1686704884.2483633
262,ReLU,0.0720227886198139,1,3,0,1,0,1,on,0.0005635759731436,85.37933349609375,-0.5367509722709656,261,8.501621961593628,8.523385763168335,1686704884.2267554,1686704884.2484047
263,ReLU,0.1634351709436521,2,2,4,3,0,4,on,0.001,89.06510162353516,-2.106595277786255,262,8.539952278137207,8.562269687652588,1686704884.2650895,1686704884.2872756
264,Hardswish,0.0348981582409459,3,1,2,1,0,3,off,0.0009936586115931,88.47566986083984,-0.8690487742424011,263,8.568359613418579,8.590421676635742,1686704884.293496,1686704884.3154216
265,ReLU,0.0453820659207297,0,0,0,0,4,0,on,0.0004459989879227,72.64103698730469,-0.8803843259811401,264,8.594196796417236,8.617323875427246,1686704884.3193393,1686704884.342315
266,ReLU,0.001,1,1,0,0,1,0,on,0.0007223603586937,68.70582580566406,-0.3684993982315063,265,8.601102828979492,8.623024702072144,1686704884.3262384,1686704884.3480308
267,Mish,0.1591857304073607,4,1,0,0,0,0,on,0.0009946997700525,70.29437255859375,-1.248317003250122,266,8.623257875442505,8.645336151123047,1686704884.3483944,1686704884.3703437
268,ReLU,0.2263590692550187,2,1,0,0,4,3,on,0.0009578783952494,90.18438720703124,-1.3203685283660889,277,8.985359907150269,9.007562398910522,1686704884.7104952,1686704884.7324677
269,ReLU,0.1630134565034355,2,2,4,3,0,3,on,0.001,90.4810562133789,-1.6622546911239624,268,8.658448934555054,8.680490732192993,1686704884.3835864,1686704884.405495
270,ReLU,0.0620717449704693,3,0,1,1,0,1,off,0.0006765987684867,84.85316467285156,-0.5218272805213928,269,8.812010765075684,8.83402419090271,1686704884.537151,1686704884.559037
271,ReLU,0.3156076162083868,3,0,0,1,0,1,off,0.000712110518074,86.7994155883789,-0.5259661674499512,270,8.835575819015503,8.857310771942139,1686704884.5607114,1686704884.5823202
272,ReLU,0.8412328778332864,2,1,0,0,3,3,on,0.0009374734011475,88.38172912597656,-1.0166643857955933,271,8.838788747787476,8.860638618469238,1686704884.563922,1686704884.5856586
273,ReLU,0.0561524297709112,3,0,0,1,0,1,off,0.0009499720409339,87.13367462158203,-0.5026257634162903,272,8.878319025039673,8.900588035583496,1686704884.603456,1686704884.6255956
274,ReLU,0.0396016186738157,3,1,2,0,0,0,on,0.0005941478271616,89.77108764648438,-0.7099377512931824,273,8.90425968170166,8.926255226135254,1686704884.6293955,1686704884.651264
275,Mish,0.3111187900964861,4,0,0,2,0,1,off,0.0006866567607068,73.0418472290039,-2.0286083221435547,274,8.932852268218994,8.955329656600952,1686704884.6579905,1686704884.6803348
276,ReLU,0.0808738725396899,3,4,0,0,0,0,on,0.001,85.40802764892578,-0.9511762857437134,275,8.93791127204895,8.959883689880371,1686704884.663047,1686704884.6848884
277,Mish,0.339758735322068,3,0,1,0,0,3,on,0.0009955251949044,85.76131439208984,-1.49484121799469,276,8.960229396820068,8.982351541519165,1686704884.6853662,1686704884.7073588
278,ReLU,0.1073520993393763,0,0,0,2,0,3,off,0.0005397337709151,86.79579162597656,-0.7244766354560852,287,9.45065450668335,9.473722219467165,1686704885.1758008,1686704885.1986213
279,ReLU,0.2725096542253685,3,3,3,0,0,3,on,0.001,86.92935180664062,-0.8720888495445251,278,9.001374006271362,9.023435354232788,1686704884.7265108,1686704884.7484393
280,ReLU,1.0,2,1,0,0,0,4,on,0.00022777525158,87.49070739746094,-1.1786134243011477,279,9.223270654678345,9.24561882019043,1686704884.948408,1686704884.970625
281,ReLU,0.1314010216459052,2,2,2,2,0,3,on,0.0008668389379158,91.07552337646484,-1.3674280643463137,280,9.282856702804564,9.306030750274658,1686704885.0080042,1686704885.0310287
282,ReLU,0.0127209051682865,1,1,2,0,0,0,on,0.0008647657977647,88.46732330322266,-0.5913648009300232,281,9.291669845581056,9.31378984451294,1686704885.0168085,1686704885.0387878
283,ReLU,0.1174465509758369,0,0,0,0,0,0,on,0.001,75.93641662597656,-0.3352588713169098,282,9.297379970550535,9.320332050323486,1686704885.0225213,1686704885.0453348
284,ReLU,0.0601365148119297,3,0,0,3,0,4,on,0.001,85.13017272949219,-1.189725399017334,283,9.363507270812988,9.386262893676758,1686704885.0886488,1686704885.1112556
285,ReLU,0.129442177620124,3,1,4,0,0,0,on,0.000623251646733,86.33596801757812,-1.0198533535003662,284,9.401695013046265,9.424291372299194,1686704885.1268349,1686704885.1492906
286,ReLU,0.0183308650065854,2,0,0,4,2,3,off,0.000962922385885,89.3619384765625,-1.4920607805252075,285,9.40357518196106,9.426608562469482,1686704885.1287196,1686704885.1515975
287,ReLU,0.0561321192158817,3,0,1,1,0,0,off,0.0007177250883529,87.01881408691406,-0.5186871290206909,286,9.422944784164429,9.445981740951538,1686704885.1480873,1686704885.1709745
288,ReLU,0.1526616600183549,2,4,0,1,3,3,on,0.001,90.42139434814452,-1.3523184061050415,297,9.799525499343872,9.821694374084473,1686704885.5246694,1686704885.5466
289,ReLU,0.0275610989713843,0,0,0,3,0,1,off,0.0006730128012642,81.19601440429688,-0.493122935295105,288,9.466697454452516,9.489418983459473,1686704885.1918476,1686704885.214416
290,ReLU,0.1431507502476751,3,4,0,1,0,1,off,0.0005779786186264,87.49414825439453,-0.9955285787582396,289,9.623074531555176,9.645517826080322,1686704885.348217,1686704885.3705292
291,ReLU,0.0601043189534118,4,0,1,0,0,0,off,0.0008660306511406,73.44659423828125,-0.8455304503440857,290,9.629685401916504,9.65145468711853,1686704885.3548214,1686704885.3764627
292,ReLU,0.0691463154642953,2,0,0,0,0,4,off,0.0007165113232486,85.0904541015625,-1.1456823348999023,291,9.63660192489624,9.658676862716677,1686704885.3617375,1686704885.3836954
293,ReLU,0.001,2,0,1,0,1,3,off,0.0009344920150384,73.99507141113281,-0.7192743420600891,292,9.694556474685667,9.71758270263672,1686704885.4196978,1686704885.4425745
294,ReLU,0.4439920243365385,0,1,4,0,0,3,off,0.001,78.73884582519531,-1.0318191051483154,293,9.704650640487673,9.727023839950562,1686704885.4297884,1686704885.4520266
295,Hardswish,0.1282766593074955,1,1,0,1,0,1,off,0.0006097855807449,82.9209213256836,-0.3847514986991882,294,9.746242761611938,9.76839542388916,1686704885.4713805,1686704885.4934049
296,ReLU,0.2503030053597055,2,1,0,0,0,1,on,0.0005660233131408,89.89993286132812,-0.575037956237793,295,9.747205257415771,9.769413709640505,1686704885.4723418,1686704885.4944186
297,ReLU,0.176504664970905,2,2,1,0,1,3,on,0.001,87.68336486816406,-0.9505466818809508,296,9.771478652954102,9.793949604034424,1686704885.4966176,1686704885.5189524
298,ReLU,0.0180795277110612,1,0,1,0,1,0,off,0.0006266346619498,81.77091979980469,-0.3742416203022003,307,10.142690420150757,10.164835453033447,1686704885.8678265,1686704885.8897457
299,ReLU,0.1440573443760364,3,2,0,1,0,1,off,0.0008441016639738,87.73776245117188,-0.7344347834587097,298,9.808111429214478,9.83038091659546,1686704885.5332482,1686704885.5553849
300,Mish,0.0855440320419802,0,4,0,0,2,0,on,0.0003258964666882,82.08248901367188,-2.0225110054016118,299,9.965823650360107,9.98822546005249,1686704885.6909657,1686704885.7132423
301,ReLU,0.001,1,0,2,0,3,0,on,0.0007655421854075,80.9740219116211,-0.7494534254074097,300,9.970035791397097,9.991552352905272,1686704885.695172,1686704885.7165637
302,ReLU,0.1093989140300676,2,0,0,0,0,3,off,0.001,89.63324737548828,-0.6560004353523254,301,9.974767208099363,9.99660038948059,1686704885.6999009,1686704885.7216172
