,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
151,ReLU,0.5452758746781221,0,1,3,0,3,3,on,0.0003703551002328,87.61409759521484,-0.7446134686470032,150,4.772106647491455,4.79405689239502,1686704965.411859,1686704965.4336789
152,ReLU,0.3439687142656819,0,1,0,1,1,0,on,0.0001584578087037,84.73841857910156,-0.3661565482616424,151,4.7746782302856445,4.796742677688599,1686704965.4144292,1686704965.436377
153,ReLU,0.4991659542076328,0,0,0,1,4,3,on,0.0001378978998144,81.92154693603516,-1.0929487943649292,152,4.803786516189575,4.825686931610107,1686704965.4435394,1686704965.465307
154,ReLU,1.0,0,0,0,1,3,3,on,0.0001074388479762,88.03240966796875,-0.6525564193725586,153,4.826793193817139,4.848555088043213,1686704965.4665456,1686704965.4881814
155,Mish,0.9375447919883848,0,0,0,4,1,3,on,7.226055286676963e-05,87.45156860351562,-1.7237179279327393,154,4.835431814193726,4.857540845870972,1686704965.475185,1686704965.497165
156,ReLU,0.934256194506744,0,0,0,0,4,3,on,0.0009735612883884,74.78643798828125,-1.276217341423035,155,4.857006311416626,4.879076957702637,1686704965.4967606,1686704965.5186985
157,Hardswish,0.8163502136662244,0,0,0,0,0,3,on,0.0002398917325022,85.55917358398438,-0.4431217610836029,156,4.871387958526611,4.893608570098877,1686704965.5111415,1686704965.5332334
158,ReLU,0.7927714892025706,0,1,0,1,1,1,on,0.0001863910829914,84.48900604248047,-0.3854109644889831,167,5.201205492019653,5.223346710205078,1686704965.8409662,1686704965.8628757
159,Hardswish,0.7708426439812035,0,1,0,1,1,0,off,0.0001178050305139,84.46487426757812,-0.3643584251403808,158,5.016242504119873,5.038012266159058,1686704965.655996,1686704965.677637
160,ReLU,1.0,0,1,0,0,2,2,off,0.0004735937101739,88.06587219238281,-0.7947065234184265,159,5.069296360015869,5.09125566482544,1686704965.7090468,1686704965.7308912
161,ReLU,0.001,0,0,0,0,3,3,on,0.0001633742387926,70.2716293334961,-0.5393710136413574,160,5.075905561447144,5.09778904914856,1686704965.715655,1686704965.7374198
162,ReLU,0.3246411759391626,0,0,0,0,0,3,on,1e-05,83.51935577392578,-0.4526759386062622,161,5.076750993728638,5.09857177734375,1686704965.716504,1686704965.7381942
163,ReLU,1.0,2,0,0,0,3,2,on,0.0007914382832174,88.77098083496094,-1.278035283088684,162,5.106128692626953,5.12779712677002,1686704965.7458825,1686704965.767421
164,ReLU,0.4763990194658137,0,1,0,1,0,0,off,0.0001765172717947,81.75999450683594,-0.4049857556819916,163,5.128684520721436,5.150095939636231,1686704965.7684371,1686704965.789723
165,ReLU,0.8022378900979134,0,0,0,0,1,4,on,1e-05,58.90868377685547,-0.9291787147521972,164,5.137750864028931,5.1597301959991455,1686704965.7775042,1686704965.7993562
166,ReLU,0.1596789700298305,4,3,0,0,2,2,on,0.0007965161836226,89.62261962890625,-1.5308362245559692,165,5.165740251541138,5.18770956993103,1686704965.8054943,1686704965.8273308
167,Hardswish,0.2641748798956189,0,1,0,1,2,0,on,0.0004415315018301,87.81257629394531,-0.589884340763092,166,5.176580429077148,5.198673248291016,1686704965.8163338,1686704965.8382971
168,Hardswish,0.5385398661710571,0,3,0,4,2,1,on,0.000506748342701,89.14041137695312,-1.2771497964859009,177,5.5146803855896,5.537121295928955,1686704966.154433,1686704966.1766498
169,Hardswish,0.4262042519342104,0,0,0,1,1,0,on,1e-05,78.64714050292969,-0.3801061809062958,168,5.321781396865845,5.343550443649292,1686704965.9615357,1686704965.9831772
170,Hardswish,0.6235151781190188,0,0,0,1,0,3,off,0.0005540089427792,82.6698226928711,-0.4970324337482453,169,5.372907876968384,5.394855260848999,1686704966.012665,1686704966.0344915
171,ReLU,0.7298529954556271,0,3,0,0,1,3,on,6.097167329257381e-05,88.31330108642578,-0.608892560005188,170,5.378931760787964,5.400823593139648,1686704966.0186818,1686704966.0404596
172,Hardswish,0.5608183275711907,0,2,0,4,1,0,on,1e-05,83.260009765625,-1.1658155918121338,171,5.385375261306763,5.407240867614746,1686704966.025128,1686704966.0468628
173,ReLU,0.7320660206639608,2,1,0,1,1,0,on,0.0001427212740948,88.06373596191406,-0.6469492316246033,172,5.409681081771851,5.431441307067871,1686704966.049436,1686704966.0710645
174,Hardswish,0.85275061776361,0,0,3,0,1,3,on,0.000135243943093,88.29297637939453,-0.6074997186660767,173,5.432811260223389,5.454647779464722,1686704966.0725644,1686704966.094274
175,ReLU,0.9420578279317944,0,3,0,0,2,2,on,0.0004149848068479,90.01599884033203,-0.9140843152999878,174,5.446720123291016,5.468745708465576,1686704966.0864742,1686704966.1083684
176,Hardswish,0.1540114713800762,0,1,0,2,1,0,on,0.0001738332292939,88.5658187866211,-0.5734244585037231,175,5.470701694488525,5.492778062820435,1686704966.1104553,1686704966.1324005
177,ReLU,0.8907278478889175,0,0,0,2,1,3,on,1e-05,88.32411193847656,-0.8265946507453918,176,5.483980178833008,5.506090402603149,1686704966.1237333,1686704966.145716
178,Mish,0.3867127050587935,0,0,0,0,1,3,on,0.0001106928089791,87.92173767089844,-1.0341877937316897,187,5.82984185218811,5.85204291343689,1686704966.469595,1686704966.491572
179,ReLU,0.9159343049845642,4,0,0,2,1,3,on,3.884487377624118e-05,87.84813690185547,-1.3999323844909668,178,5.627721786499023,5.649548530578613,1686704966.267476,1686704966.2891726
180,Hardswish,0.4920232812601622,0,1,0,0,0,1,on,1e-05,79.81706237792969,-0.3461776375770569,179,5.6794633865356445,5.701511383056641,1686704966.3192213,1686704966.3411474
181,Hardswish,1.0,4,0,0,0,1,2,on,0.0003959820222797,87.42582702636719,-1.1645957231521606,180,5.685850620269775,5.707706928253174,1686704966.325601,1686704966.3473446
182,Hardswish,0.6939202689909502,0,1,1,0,0,0,on,1e-05,79.03971099853516,-0.3941075801849365,181,5.695733547210693,5.717406988143921,1686704966.3354857,1686704966.3570328
183,Hardswish,0.8555761611724534,1,1,0,1,0,0,off,1e-05,82.58210754394531,-0.4103021025657654,182,5.716756582260132,5.738639116287232,1686704966.356511,1686704966.3782628
184,Mish,0.9085539605623508,0,0,1,0,1,3,on,0.0001983351200473,85.65094757080078,-0.9766228795051576,183,5.738682508468628,5.760381698608398,1686704966.3784354,1686704966.4000075
185,Mish,1.0,2,0,0,0,1,0,on,0.0002870225264333,85.6929702758789,-1.596932888031006,184,5.758112668991089,5.780277252197266,1686704966.3978662,1686704966.419899
186,ReLU,0.9714566049449346,3,0,0,0,0,2,on,0.0002372211254945,89.1584243774414,-0.6971295475959778,185,5.78342866897583,5.805502891540527,1686704966.4231822,1686704966.4451256
187,ReLU,0.9112362946944522,0,1,2,0,4,3,on,7.447724638511583e-05,88.20633697509766,-1.317593693733215,186,5.797478437423706,5.819844007492065,1686704966.4372325,1686704966.4594662
188,Hardswish,0.9282460431911892,0,0,0,0,1,3,on,0.0008941804744765,83.36152648925781,-0.5747562646865845,197,6.144371032714844,6.166504383087158,1686704966.7841234,1686704966.806032
189,ReLU,0.682342031392644,0,0,0,0,1,3,off,0.0001259360447404,86.94049072265625,-0.4476971328258514,188,5.935136318206787,5.956790924072266,1686704966.5748897,1686704966.5964162
190,Hardswish,0.904148910265232,0,0,0,0,1,3,on,0.0002441277259288,87.4479751586914,-0.4384063184261322,189,5.987750053405762,6.009849786758423,1686704966.6275072,1686704966.6494844
191,ReLU,0.9685834123001568,0,0,0,0,1,3,off,0.0008838309324482,82.6883773803711,-0.546314001083374,190,5.9934563636779785,6.015261888504028,1686704966.6332057,1686704966.6548984
192,Hardswish,0.0407779574016564,0,0,0,0,1,0,off,2.005638664789676e-05,73.72331237792969,-0.3003018498420715,191,6.00901198387146,6.030820369720459,1686704966.648764,1686704966.6704462
193,ReLU,0.9331315133662574,0,1,0,0,1,3,on,1e-05,86.43748474121094,-0.5222086310386658,192,6.025941371917725,6.047340631484985,1686704966.6656954,1686704966.6869664
194,Mish,1.0,0,0,2,1,0,2,off,0.0003012773332377,89.1942367553711,-2.040480852127075,193,6.052093744277954,6.073977947235107,1686704966.6918464,1686704966.7136028
195,ReLU,1.0,0,0,0,0,0,3,on,9.018694226497309e-05,86.13581848144531,-0.5048443078994751,194,6.068430185317993,6.090413331985474,1686704966.7081828,1686704966.730038
196,ReLU,0.8748529820630649,2,0,0,0,1,3,on,8.246016198912072e-05,89.77661895751953,-0.7382381558418274,195,6.09512734413147,6.11710262298584,1686704966.7348816,1686704966.7567255
197,Mish,1.0,0,1,0,1,2,0,on,0.0001171924187695,87.83592987060547,-1.2485116720199585,196,6.115433216094971,6.137972116470337,1686704966.755187,1686704966.7775943
198,ReLU,0.9564336802767248,4,3,0,1,2,2,on,0.000557668273792,88.15531921386719,-1.6725506782531738,207,6.590964317321777,6.614447832107544,1686704967.2307198,1686704967.2539642
199,ReLU,1.0,2,1,0,1,1,2,on,0.000287801034075,86.15277862548828,-0.9977007508277892,198,6.249889612197876,6.27166223526001,1686704966.8896425,1686704966.9112875
200,ReLU,1.0,0,1,0,1,3,0,on,0.0001007731469922,86.69609069824219,-0.5272794961929321,199,6.323593616485596,6.345309257507324,1686704966.963345,1686704966.9849331
201,ReLU,0.9781689522884324,0,2,1,1,1,0,on,0.0001123419036326,83.77787017822266,-0.6394051909446716,200,6.428547143936157,6.451943397521973,1686704967.0683022,1686704967.0915663
202,Mish,0.7081659998834394,0,1,0,1,3,0,on,9.704096497249936e-05,87.65127563476562,-1.05482017993927,201,6.430019855499268,6.452921152114868,1686704967.069773,1686704967.092546
203,Hardswish,0.8219468312774797,0,3,2,0,2,0,off,0.0004494234813632,87.1411361694336,-0.959198236465454,202,6.464529275894165,6.487469911575317,1686704967.104288,1686704967.1270828
204,ReLU,0.743133181028651,0,1,0,1,1,1,off,0.0001425434832367,85.06132507324219,-0.383780300617218,203,6.486010551452637,6.508788824081421,1686704967.125768,1686704967.148402
205,ReLU,0.3009793738496482,0,1,0,1,1,0,off,9.48253333225221e-05,83.6796875,-0.3601571023464203,204,6.499268770217896,6.522165298461914,1686704967.1390276,1686704967.1617732
206,Hardswish,0.1986854451948391,0,3,1,0,1,1,off,0.0005515683219643,15.12026309967041,-0.4916234612464905,205,6.537302017211914,6.56002688407898,1686704967.1770608,1686704967.1996334
207,ReLU,1.0,0,1,0,3,1,2,on,0.0002158286894877,88.61587524414062,-0.7407889366149902,206,6.561721086502075,6.584924936294556,1686704967.20148,1686704967.2245288
208,ReLU,0.4196474847065787,0,1,0,1,1,4,off,0.0001516885176686,83.17192077636719,-0.8755338788032532,217,6.913423776626587,6.936034440994263,1686704967.5531769,1686704967.5755656
209,Hardswish,0.9103518220807512,0,0,3,0,0,3,on,0.0002795988212294,88.06505584716797,-0.5912346243858337,208,6.6847662925720215,6.707418203353882,1686704967.3245227,1686704967.3470323
210,Hardswish,0.8732429638782419,0,1,0,0,4,3,on,0.0002225361055455,80.1246337890625,-1.0092135667800903,209,6.743219375610352,6.765502691268921,1686704967.382978,1686704967.4051385
211,Hardswish,1.0,0,0,0,0,4,3,on,1e-05,79.82676696777344,-1.168389916419983,210,6.744449615478516,6.766368389129639,1686704967.3842,1686704967.4060068
212,Hardswish,0.98714556224515,0,0,3,0,1,2,on,0.0002929118937217,89.48883819580078,-0.7352010011672974,211,6.7647788524627686,6.787564516067505,1686704967.404538,1686704967.4271722
213,ReLU,1.0,0,0,3,0,1,1,on,0.0005759019723526,81.57815551757812,-0.4909655451774597,212,6.7820212841033936,6.804173707962036,1686704967.4217758,1686704967.4437928
214,ReLU,0.8915362573728425,0,1,0,2,1,3,on,0.000184822579341,89.16484069824219,-0.7928770184516907,213,6.800515651702881,6.822255373001099,1686704967.4402697,1686704967.4618814
215,ReLU,0.3965923822221224,1,0,0,0,1,3,on,5.460349614982443e-05,87.34750366210938,-0.5216856002807617,214,6.8141701221466064,6.836434364318848,1686704967.4539244,1686704967.4760568
216,Hardswish,1.0,0,1,0,1,1,1,off,0.000363696688723,82.3555908203125,-0.3701434433460235,215,6.853236675262451,6.875543117523193,1686704967.4929917,1686704967.5151637
217,Hardswish,0.7232704677306481,0,2,0,0,1,0,off,1e-05,81.6978988647461,-0.5540292263031006,216,6.880629539489746,6.90325403213501,1686704967.520385,1686704967.542874
218,Hardswish,0.690795006726408,0,1,0,2,4,0,off,0.0002522748393431,81.05476379394531,-1.2490990161895752,227,7.233533143997192,7.255913019180298,1686704967.8732848,1686704967.8954372
219,ReLU,0.7565595268310487,2,0,0,0,4,3,on,0.0002730530112183,89.80650329589844,-1.2879904508590698,218,7.005016803741455,7.027019023895264,1686704967.644771,1686704967.6666434
220,ReLU,0.9699941331816164,0,0,0,0,0,3,on,0.0002489182594605,85.32889556884766,-0.4592076241970062,219,7.0576653480529785,7.079257488250732,1686704967.6974154,1686704967.7188945
221,ReLU,0.569262353256436,0,0,0,4,0,2,on,0.0003560231119924,87.21532440185547,-1.15812349319458,220,7.062172889709473,7.084364414215088,1686704967.7019267,1686704967.7239995
222,ReLU,1.0,0,0,1,1,2,2,on,0.0003748440376029,88.05633544921875,-0.8576618432998657,221,7.0902180671691895,7.112353324890137,1686704967.729972,1686704967.7519724
223,ReLU,1.0,0,3,0,1,1,0,on,5.116298920575207e-05,86.7277603149414,-0.5429522395133972,222,7.096923112869263,7.118562936782837,1686704967.7366772,1686704967.7581851
224,Hardswish,0.8091427862240352,0,1,1,3,1,0,off,0.0002802741640588,81.37871551513672,-0.560409426689148,223,7.115984916687012,7.137760639190674,1686704967.7557378,1686704967.7773874
225,ReLU,1.0,0,0,3,1,1,3,on,8.220542826827421e-05,88.0145034790039,-0.6580720543861389,224,7.131262540817261,7.153199911117554,1686704967.771016,1686704967.7928228
226,ReLU,0.9629115706953508,2,0,0,3,1,2,on,0.0003296144038767,89.5719223022461,-1.1612643003463743,225,7.175044775009155,7.197192430496216,1686704967.8147988,1686704967.8368127
227,ReLU,0.1035664812696966,2,0,0,4,0,0,on,9.991571927849898e-05,87.83788299560547,-1.1373517513275146,226,7.201376676559448,7.223652362823486,1686704967.8411305,1686704967.8632743
228,ReLU,0.1644561107125836,1,0,0,1,1,0,off,0.0005214046952436,82.57156372070312,-0.4361966252326965,237,7.55803656578064,7.580453872680664,1686704968.1977887,1686704968.2199626
229,ReLU,0.7684848801691736,1,4,0,0,4,2,on,0.0002994574271509,87.71688842773438,-1.819230318069458,228,7.3268349170684814,7.348857641220093,1686704967.9665885,1686704967.9884684
230,Mish,0.196909422047021,0,1,0,2,1,0,off,2.0742800994254986e-05,86.86263275146484,-1.1733757257461548,229,7.37519097328186,7.396893262863159,1686704968.0149405,1686704968.0365305
231,Hardswish,0.9506228026583556,1,0,0,1,1,3,off,0.0002206661820227,86.20940399169922,-0.5792873501777649,230,7.379747629165649,7.40175986289978,1686704968.0194976,1686704968.041395
232,Mish,0.2173889062270443,0,1,1,1,1,0,off,2.4519734558290767e-05,24.251562118530277,-0.6657286286354065,231,7.41203761100769,7.434138536453247,1686704968.0517902,1686704968.0737605
233,Hardswish,0.958382213966565,4,0,3,0,4,2,on,0.0007639735113584,82.9166488647461,-2.111898422241211,232,7.419667482376099,7.441545724868774,1686704968.0594215,1686704968.081166
234,ReLU,0.001,0,1,1,2,1,0,off,0.0001203692407206,76.96842956542969,-0.612061083316803,233,7.433478832244873,7.4553797245025635,1686704968.073232,1686704968.0950043
235,Mish,0.9957638456049012,0,0,1,0,0,2,on,0.0002728642158222,88.9159164428711,-1.5079164505004885,234,7.451099157333374,7.4731764793396,1686704968.090853,1686704968.1127992
236,ReLU,1.0,3,0,0,2,0,2,on,0.0004246546613038,89.23786926269531,-1.0582798719406128,235,7.499070644378662,7.521144390106201,1686704968.1388242,1686704968.1607664
237,Hardswish,0.0393922726334028,0,2,0,1,1,3,off,1e-05,86.97282409667969,-0.6950660943984985,236,7.52309513092041,7.545388460159302,1686704968.162849,1686704968.18501
238,Hardswish,0.9611213879274346,0,1,0,1,1,4,on,0.0002231157272007,79.5892105102539,-0.8900551199913025,247,7.884768486022949,7.907127141952515,1686704968.5245206,1686704968.546656
239,ReLU,0.8654475313015887,2,4,3,1,1,3,on,0.0001026655789419,87.87699127197266,-1.3904248476028442,238,7.65198826789856,7.673884630203247,1686704968.2917426,1686704968.3135097
240,Mish,0.1179980099265536,1,0,0,1,0,0,on,2.5522841553476696e-05,80.6414794921875,-0.7152023911476135,239,7.696700572967529,7.718397855758667,1686704968.3364508,1686704968.3580334
241,Hardswish,0.8929308150111055,0,3,0,0,1,4,on,0.0001766634675065,81.14871215820312,-1.100482702255249,240,7.699980974197388,7.721955060958862,1686704968.339738,1686704968.3615906
242,Hardswish,0.5030146925162683,2,2,0,0,1,0,on,5.5639545660429344e-05,89.74253845214844,-0.7872695326805115,241,7.736710071563721,7.758686780929565,1686704968.376463,1686704968.3983085
243,Hardswish,0.7744163060040055,0,0,0,2,1,2,on,0.0005858479591943,89.34988403320312,-0.8766480088233948,242,7.740869522094727,7.762460708618164,1686704968.380623,1686704968.402083
244,Hardswish,0.9906237756194568,0,0,0,1,1,0,off,0.0001789501747038,80.74066925048828,-0.3882120549678802,243,7.755252599716187,7.776793003082275,1686704968.395005,1686704968.4164205
245,ReLU,0.3244024852105295,0,2,0,1,0,0,off,0.0005673849559717,85.60770416259766,-0.6026851534843445,244,7.772539377212524,7.794604063034058,1686704968.412292,1686704968.434227
246,Hardswish,0.0828969969528935,0,0,0,0,1,1,off,0.000288685378716,82.66612243652344,-0.2906627655029297,245,7.824363946914673,7.846434116363525,1686704968.4641173,1686704968.486056
247,Hardswish,0.5934259641468832,0,0,1,0,1,0,on,1e-05,78.75856018066406,-0.3570766746997833,246,7.849078893661499,7.871178150177002,1686704968.4888325,1686704968.5108006
248,Hardswish,0.7770313277267861,4,1,0,1,3,0,off,0.0001052356663995,84.69806671142578,-1.1092135906219482,257,8.215299844741821,8.237630605697632,1686704968.8550618,1686704968.8771613
249,ReLU,0.5348202028990731,0,1,0,1,1,3,off,0.000154006684283,85.81794738769531,-0.5266823768615723,248,7.974326133728027,7.996134281158447,1686704968.6140797,1686704968.6357586
250,Hardswish,0.4574581912883709,0,0,0,0,1,0,on,1e-05,74.1126480102539,-0.3163070380687713,249,8.02028489112854,8.041897296905518,1686704968.660035,1686704968.6815264
251,ReLU,0.8843466678498247,0,0,0,0,3,2,on,0.0008871917508645,85.96963500976562,-0.8013198971748352,250,8.025488138198853,8.04739260673523,1686704968.665244,1686704968.6870277
252,Hardswish,0.0330469421996214,0,1,0,0,1,3,off,0.0002460217728152,85.25928497314453,-0.475680410861969,251,8.063719511032104,8.085356712341309,1686704968.7034729,1686704968.724979
253,Hardswish,0.687965406002007,0,0,0,1,1,4,off,0.0002193626420911,71.4217300415039,-0.9408504366874696,252,8.063898801803589,8.085698366165161,1686704968.7036514,1686704968.7253215
254,Hardswish,0.70143530683325,0,3,0,1,1,0,off,0.0003751581361193,84.59867858886719,-0.5215101838111877,253,8.079598426818848,8.101203441619873,1686704968.7193518,1686704968.7408285
255,ReLU,0.9005464057470561,0,1,0,1,1,3,on,9.288196342533537e-05,86.60389709472656,-0.5346785187721252,254,8.097100973129272,8.119068384170532,1686704968.736854,1686704968.7586906
256,ReLU,1.0,0,0,1,1,1,3,on,0.0002751488095316,82.04273986816406,-0.5411925911903381,255,8.151846170425415,8.173925638198853,1686704968.7915993,1686704968.813548
257,ReLU,1.0,0,1,0,1,0,3,on,0.0002849261875964,81.99359130859375,-0.5629978179931641,256,8.180070400238037,8.202244281768799,1686704968.8198318,1686704968.8418658
258,Hardswish,0.0775501517900064,2,4,0,0,0,1,on,0.0003968735147558,89.40010070800781,-1.063673973083496,267,8.553224086761475,8.575649976730347,1686704969.192977,1686704969.2151773
259,ReLU,1.0,0,0,0,1,1,3,on,0.0005970679785663,83.40959930419922,-0.5621354579925537,258,8.29923415184021,8.320977687835693,1686704968.9389875,1686704968.9606023
260,ReLU,0.9873418068598436,0,1,3,1,1,1,off,0.0002868908488429,82.66776275634766,-0.5327743291854858,259,8.344341039657593,8.366021156311035,1686704968.9840913,1686704969.0056577
261,Hardswish,0.1521240918968293,0,0,0,0,1,4,off,0.0006904396059939,65.5042953491211,-0.8881161212921143,260,8.353511095046997,8.375441789627075,1686704968.9932685,1686704969.0150762
262,ReLU,1.0,2,3,0,0,1,2,on,0.0003046446932288,90.4701156616211,-1.0614593029022217,261,8.39150857925415,8.41345500946045,1686704969.031263,1686704969.0530746
263,Hardswish,0.001,0,0,3,3,1,1,off,0.00049530136406,69.91883087158203,-0.6186423897743225,262,8.39652681350708,8.418226718902588,1686704969.0362816,1686704969.0578513
264,Hardswish,0.9554082297672905,0,1,0,1,0,0,off,0.0001311164535687,82.11236572265625,-0.4387726187705993,263,8.403930187225342,8.425550699234009,1686704969.0436833,1686704969.0651767
265,ReLU,0.8599652036676618,2,0,1,1,1,3,on,9.576146041506224e-05,85.35379028320312,-0.8103055953979492,264,8.427241802215576,8.449156522750854,1686704969.066995,1686704969.0887792
266,ReLU,1.0,2,0,0,0,1,3,off,1e-05,87.4594955444336,-0.7682183980941772,265,8.479378700256348,8.501388311386108,1686704969.119133,1686704969.1410112
267,ReLU,0.2281350444283495,0,3,2,1,1,2,on,0.0002928422186754,90.62944793701172,-0.9455484747886658,266,8.512664079666138,8.534732580184937,1686704969.1524172,1686704969.1743565
268,ReLU,0.9515161309767456,0,0,0,0,1,2,on,0.000164550516974,89.23323059082031,-0.5479127764701843,277,8.887563943862915,8.90999698638916,1686704969.5273151,1686704969.5495224
269,Hardswish,0.9514965451368338,2,0,0,0,0,3,on,0.0001190077390771,90.03422546386719,-0.6474857926368713,268,8.630929231643677,8.6526517868042,1686704969.2706828,1686704969.292272
270,ReLU,1.0,0,0,0,0,1,3,off,1e-05,85.15193939208984,-0.4693358540534973,269,8.67240309715271,8.693953275680542,1686704969.3121524,1686704969.3335888
271,ReLU,0.2483308322476318,4,1,0,0,1,0,off,9.374622404567072e-05,78.2587661743164,-0.8726961016654968,270,8.681707620620728,8.703640460968018,1686704969.3214643,1686704969.3432746
272,Hardswish,0.7096292201898964,0,0,0,1,1,3,on,0.0004900207708263,85.98075866699219,-0.5146815776824951,271,8.718588829040527,8.740442037582397,1686704969.3583431,1686704969.380064
273,ReLU,0.2927555228033203,0,0,1,0,1,3,on,7.066593034258467e-05,85.03450775146484,-0.4825117886066437,272,8.727181196212769,8.748905181884766,1686704969.3669336,1686704969.38853
274,Hardswish,0.1387727733774934,0,1,1,0,0,1,off,0.0002781604633009,82.8229751586914,-0.3718939125537872,273,8.732507705688477,8.753973484039307,1686704969.3722608,1686704969.3936028
275,Mish,0.1815173494206691,0,1,0,1,1,0,on,8.281905469144626e-05,83.57527923583984,-0.6184895634651184,274,8.754664897918701,8.776709794998169,1686704969.3944187,1686704969.416334
276,Hardswish,0.9525401169326252,0,1,0,0,0,3,on,0.000244765050369,84.64696502685547,-0.5202512741088867,275,8.808361768722534,8.830236911773682,1686704969.4481158,1686704969.4698608
277,ReLU,0.8832672550181795,0,0,0,0,1,3,on,6.325667145858604e-05,87.76217651367188,-0.4476163685321808,276,8.843864679336548,8.865829467773438,1686704969.4836178,1686704969.505454
278,Hardswish,0.8317422283355181,0,0,0,1,1,1,off,0.0002256192370249,83.90913391113281,-0.336922138929367,287,9.350658178329468,9.374082803726196,1686704969.990414,1686704970.0136
279,ReLU,0.346873470183307,0,1,0,0,1,2,on,0.0003932116940368,89.44375610351562,-0.5786505341529846,278,8.964880228042603,8.986686706542969,1686704969.604633,1686704969.6263096
280,Hardswish,0.0765009312257357,3,0,0,1,3,1,off,0.0002317981314435,86.81803131103516,-0.6331064105033875,279,9.12900161743164,9.15178394317627,1686704969.7687547,1686704969.7914107
281,Hardswish,0.9882681632921256,2,4,2,0,0,3,on,4.385331098889002e-05,89.66490173339844,-1.658705234527588,280,9.145436525344849,9.1687171459198,1686704969.7851968,1686704969.8083415
282,Hardswish,0.8766314139876434,0,0,0,2,0,3,on,0.0002534735329841,87.09190368652344,-0.7288914918899536,281,9.171246528625488,9.194053173065186,1686704969.811004,1686704969.8336654
283,ReLU,0.7968423456860442,0,1,0,1,1,1,off,2.986455947424039e-05,84.6699447631836,-0.3877715468406677,282,9.181765079498293,9.204708099365234,1686704969.8215237,1686704969.8443153
284,Hardswish,0.0339248252410215,0,0,1,1,0,1,off,5.402256553101279e-05,79.94390869140625,-0.3622649610042572,283,9.186107873916626,9.20864725112915,1686704969.8258655,1686704969.848262
285,ReLU,0.7555525475110717,0,1,3,1,1,1,off,0.0001953911578896,84.63455200195312,-0.5507802963256836,284,9.20448923110962,9.227291584014893,1686704969.8442483,1686704969.8668957
286,ReLU,0.9063839880598972,0,3,1,0,1,3,on,7.860915466444296e-05,85.56159210205078,-0.6258682012557983,285,9.264278173446655,9.287114143371582,1686704969.9040384,1686704969.9267223
287,Hardswish,0.7313689250341423,0,0,0,0,1,3,on,6.807304410453344e-05,87.28228759765625,-0.4372780323028565,286,9.300570011138916,9.32335901260376,1686704969.9403286,1686704969.9629674
288,Hardswish,0.0997238314851077,0,0,0,0,3,1,on,0.0001502482065595,86.62114715576172,-0.4400840103626251,297,9.690829753875732,9.713322162628174,1686704970.3305829,1686704970.352852
289,Hardswish,0.8881791232448547,2,4,0,2,0,3,on,0.0001159271063118,90.7679672241211,-1.4039605855941772,288,9.422876834869385,9.44537878036499,1686704970.0626335,1686704970.084993
290,Hardswish,0.171822865158268,0,0,0,1,1,1,off,0.0001664028613037,83.38919830322266,-0.3264860212802887,289,9.464727878570557,9.486498594284058,1686704970.104478,1686704970.1261349
291,Hardswish,0.0940309518329359,0,0,0,1,4,1,off,9.959615810015936e-05,73.92243194580078,-0.8271713852882385,290,9.480326652526855,9.502755165100098,1686704970.1200843,1686704970.142387
292,Hardswish,0.8441138574686811,0,0,0,2,1,3,on,0.0001908561924706,88.80012512207031,-0.7649476528167725,291,9.503782272338867,9.525821447372437,1686704970.1435378,1686704970.165441
293,ReLU,0.6717653984734514,0,2,0,2,1,2,off,0.0001203292591794,90.02178955078125,-1.064811110496521,292,9.517694473266602,9.539729595184326,1686704970.1574476,1686704970.1793544
294,Hardswish,0.1331594229747453,0,0,0,0,4,1,off,0.0003564705112736,75.14926147460938,-0.8571915030479431,293,9.51997685432434,9.541887998580933,1686704970.1597302,1686704970.1815064
295,ReLU,0.8247679673147218,0,0,0,1,1,2,on,0.000383753973708,88.33375549316406,-0.6093625426292419,294,9.541122913360596,9.563327550888062,1686704970.1808765,1686704970.202948
296,ReLU,0.6320097371688488,1,1,0,1,1,0,off,5.890869753713982e-05,84.0852279663086,-0.4325242340564728,295,9.599777460098268,9.621914863586426,1686704970.2395318,1686704970.2615335
297,ReLU,0.7458571300923734,0,1,0,1,0,4,off,6.896422316547807e-05,80.60802459716797,-0.898973822593689,296,9.636636018753052,9.658912420272827,1686704970.27639,1686704970.2985318
298,ReLU,0.5670276292505803,1,1,0,1,1,1,off,1e-05,83.11713409423828,-0.4555937349796295,307,10.03057026863098,10.05311393737793,1686704970.6703217,1686704970.69264
299,Hardswish,0.952036720487649,2,0,0,3,0,3,on,0.000227148205059,89.71051788330078,-0.8209797739982605,298,9.761987447738647,9.783949851989746,1686704970.4017415,1686704970.4235637
300,Hardswish,0.942379714662624,0,0,0,3,1,3,on,1e-05,86.37977600097656,-0.633346438407898,299,9.798177003860474,9.819939613342283,1686704970.4379272,1686704970.459577
301,ReLU,0.7141512327695719,0,1,0,1,0,1,off,0.0009535599270045,75.38042449951172,-0.4310023486614227,300,9.813392877578735,9.835452318191528,1686704970.453148,1686704970.4750893
