,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
27,ReLU,0.1045926663916524,0,4,4,2,4,3,on,0.0006036172899075,84.79463195800781,-2.4769527912139893,26,2.330613374710083,2.3530259132385254,1686704369.0951755,1686704369.1174538
28,ReLU,0.105891721591273,0,0,3,3,4,1,on,0.0005341115617704,86.78980255126953,-1.2098199129104614,27,2.3370683193206787,2.359537363052368,1686704369.1016295,1686704369.1239698
29,Hardswish,0.4085285052943999,0,0,0,1,2,3,off,0.001,87.1131820678711,-0.7404968738555908,28,2.3532447814941406,2.375115394592285,1686704369.1178062,1686704369.1395469
30,ReLU,0.156128897000755,0,1,3,4,4,4,on,0.0006270936703145,81.75393676757812,-2.187093496322632,29,2.5258054733276367,2.548365592956543,1686704369.2903671,1686704369.3127964
31,Hardswish,0.8034078469640338,0,0,0,1,4,4,off,0.0009743955633395,50.29635238647461,-1.8265763521194456,30,2.5268642902374268,2.548827171325684,1686704369.291425,1686704369.3132615
32,ReLU,0.001,0,4,4,2,4,2,on,0.0007519051599078,73.99971771240234,-2.631859540939331,31,2.528814554214477,2.551414251327514,1686704369.293376,1686704369.315846
33,Hardswish,0.8787040292723288,0,0,4,1,2,1,on,0.0009959395545518,81.55916595458984,-1.87111234664917,32,2.535245180130005,2.557494163513184,1686704369.299807,1686704369.3219297
34,Hardswish,0.2825003487205533,0,0,0,2,4,1,off,0.001,73.29864501953125,-1.4051072597503662,33,2.55051851272583,2.572227716445923,1686704369.315076,1686704369.3366768
35,ReLU,0.0885511521152701,0,2,4,3,4,2,on,0.001,88.2253646850586,-2.1941771507263184,34,2.5550613403320312,2.57719087600708,1686704369.3196185,1686704369.3416378
36,Hardswish,0.001,3,0,2,0,4,4,on,0.0003435133058792,78.98912811279297,-1.9212795495986936,36,2.5813026428222656,2.6034979820251465,1686704369.3458652,
37,Hardswish,1.0,0,2,0,0,2,1,off,0.0008946873711011,83.64653778076172,-1.201895833015442,48,2.965736627578736,2.9891512393951416,1686704369.730302,1686704369.7534728
38,ReLU,0.2610256178729889,0,3,3,4,4,2,on,0.0005888342384331,89.10923767089844,-2.133638620376587,37,2.591120719909668,2.613262414932251,1686704369.355682,1686704369.3776977
39,Hardswish,0.7796199332654794,0,0,0,1,0,3,off,0.001,79.46625518798828,-0.5769504308700562,38,2.607285499572754,2.628854990005493,1686704369.3718455,1686704369.3932898
40,Hardswish,0.6682562666498584,0,4,1,1,3,1,off,0.0008725008655071,75.31321716308594,-1.2079815864562988,39,2.7823312282562256,2.8039040565490723,1686704369.546892,1686704369.5683372
41,ReLU,0.001,4,1,3,3,1,2,off,0.0006897864800026,75.6076889038086,-1.4186278581619265,40,2.782723188400269,2.804853916168213,1686704369.547285,1686704369.5692875
42,Hardswish,0.8689432254225583,0,0,4,0,3,1,off,0.0009043054044743,76.73741149902344,-1.113817572593689,41,2.786459922790528,2.808992862701416,1686704369.5510206,1686704369.5734262
43,Hardswish,0.4091255181816822,3,0,0,0,2,1,off,0.0009092043449692,87.59002685546875,-0.7624317407608032,42,2.793980121612549,2.815882682800293,1686704369.5585415,1686704369.5803106
44,Hardswish,1.0,0,0,0,1,2,0,off,0.0009398424314116,80.1515121459961,-0.8163062334060669,43,2.842691421508789,2.86484169960022,1686704369.6072533,1686704369.6292713
45,Hardswish,0.6796173934546567,0,3,0,2,1,1,off,0.0009338064345529,80.30274963378906,-0.9499187469482422,44,2.852757453918457,2.874842882156372,1686704369.6173184,1686704369.6392798
46,Hardswish,0.001,2,0,0,1,1,3,off,0.001,74.42736053466797,-0.7150468230247498,45,2.87075424194336,2.8923661708831787,1686704369.635314,1686704369.656802
47,Hardswish,0.7321516196012571,2,2,0,1,2,2,on,0.0009053672922234,89.80463409423828,-1.4891808032989502,46,2.928954839706421,2.951946973800659,1686704369.6935203,1686704369.7163742
48,ReLU,0.108385646826296,0,4,1,3,4,2,on,0.0005916174095279,86.82792663574219,-1.903747081756592,47,2.934206962585449,2.957363605499268,1686704369.6987677,1686704369.7217972
49,ReLU,0.4326447458030433,0,0,0,4,2,3,on,0.001,87.8528823852539,-1.2807700634002686,56,3.2404727935791016,3.263521671295166,1686704370.005036,1686704370.0278504
50,Hardswish,0.3696117424855565,2,0,4,0,0,3,off,0.001,86.99320220947266,-1.2549684047698977,49,3.0450921058654785,3.066636085510254,1686704369.8096516,1686704369.8310723
51,ReLU,0.3932332588768073,0,0,0,1,0,1,on,0.0009117768739364,78.56082916259766,-0.3725985884666443,50,3.047258853912353,3.0696139335632324,1686704369.8118205,1686704369.8340466
52,Hardswish,0.9802408144017308,0,1,0,1,0,4,on,0.001,66.05165100097656,-1.2400541305541992,51,3.053240776062012,3.0756115913391118,1686704369.817802,1686704369.840044
53,Mish,0.8369515007122984,0,4,0,0,0,0,off,0.000882320288582,62.10084915161133,-1.6334983110427856,52,3.0612919330596924,3.083254098892212,1686704369.825853,1686704369.8476894
54,Hardswish,0.2959418656160937,0,4,0,1,2,0,off,0.0009247779848814,80.81046295166016,-1.156261920928955,53,3.1982219219207764,3.2202465534210205,1686704369.962783,1686704369.9846888
55,Hardswish,1.0,3,2,0,1,3,2,on,0.001,88.3721923828125,-2.2968153953552246,54,3.2049245834350586,3.22719144821167,1686704369.969483,1686704369.991635
56,Hardswish,0.4472661018484949,4,2,0,0,2,1,off,0.0009219151855659,81.06803894042969,-1.4921244382858276,55,3.2313382625579834,3.254313468933105,1686704369.995906,1686704370.018727
57,Hardswish,0.8112892193383474,1,0,0,4,0,4,on,0.001,63.350955963134766,-1.943061351776123,57,3.2409908771514893,3.263978719711304,1686704370.005555,
58,ReLU,0.3963631617683414,0,0,0,1,0,1,on,0.0006555870856602,80.41817474365234,-0.3659873604774475,67,3.5184977054595947,3.540924549102783,1686704370.2830577,1686704370.305259
59,Mish,0.7214622234875464,0,0,0,0,0,0,off,0.0007228574563745,67.8631362915039,-0.9172160029411316,58,3.2585673332214355,3.281062364578247,1686704370.023131,1686704370.0454855
60,Hardswish,0.5923010718074873,3,0,1,1,0,1,off,0.0009417101570755,76.75210571289062,-0.5785929560661316,59,3.4341094493865967,3.456538677215576,1686704370.1986718,1686704370.2209618
61,Hardswish,0.2738205549179547,3,1,0,0,2,0,off,0.0009291017736204,87.54964447021484,-0.7243407368659973,60,3.440269708633423,3.463181257247925,1686704370.204836,1686704370.227603
62,Hardswish,0.5969814041671091,0,0,0,4,2,2,off,0.0001527417612666,89.13845825195312,-1.385335087776184,61,3.449152946472168,3.472511529922486,1686704370.2137198,1686704370.236928
63,Hardswish,0.181310854775767,3,0,0,0,2,1,on,0.001,89.45240783691406,-0.7199528813362122,62,3.4558675289154053,3.4787838459014893,1686704370.2204342,1686704370.2432094
64,Hardswish,0.785549485762395,2,2,0,1,1,2,on,0.0007364186258938,89.39260864257812,-1.177822828292847,63,3.4713668823242188,3.493300199508667,1686704370.235926,1686704370.257744
65,ReLU,0.3948647356990187,3,0,0,1,0,0,on,0.0007402714013119,83.86054229736328,-0.5456530451774597,64,3.47674560546875,3.4987595081329346,1686704370.2413034,1686704370.2632048
66,Hardswish,0.2983248210822971,0,0,0,1,1,3,off,0.001,85.30329132080078,-0.5357326865196228,65,3.505406856536865,3.527606964111328,1686704370.269971,1686704370.292038
67,Hardswish,0.3180179011580151,3,0,0,0,3,1,on,0.0006526904988975,88.05122375488281,-0.6374319195747375,66,3.5165858268737797,3.53855037689209,1686704370.2811463,1686704370.302988
68,Hardswish,0.2776298865168272,0,0,1,2,1,4,off,0.001,77.0693359375,-1.2587804794311523,77,3.801303863525391,3.823805570602417,1686704370.5658722,1686704370.588143
69,Hardswish,0.2000144683087454,3,0,1,0,3,0,off,0.0007786716899921,86.56499481201172,-0.6280873417854309,68,3.5337839126586914,3.555570602416992,1686704370.298344,1686704370.320004
70,Hardswish,0.3649762000324573,0,1,1,1,3,3,off,0.001,76.83014678955078,-0.7375156283378601,69,3.710371971130371,3.732144832611084,1686704370.4749334,1686704370.4965792
71,ReLU,0.6313708980457058,0,0,0,0,3,3,off,0.0008701961170773,83.98357391357422,-0.5729402899742126,70,3.717032194137573,3.739267110824585,1686704370.4815936,1686704370.503697
72,ReLU,0.4218370898713229,3,0,0,0,0,1,on,6.928259340045897e-05,87.38926696777344,-0.4870143830776214,71,3.72839879989624,3.751217603683472,1686704370.4929607,1686704370.5156455
73,Hardswish,0.648661687382693,2,0,0,1,2,1,off,0.0007132950453852,88.47720336914062,-0.8923731446266174,72,3.7348415851593018,3.756793260574341,1686704370.4994037,1686704370.5212266
74,ReLU,0.4588140018331167,4,0,0,1,0,3,on,0.0009221941883115,76.17546081542969,-1.0899746417999268,73,3.7464358806610094,3.7679443359375,1686704370.5109937,1686704370.532392
75,Hardswish,0.6481577154892866,2,4,0,1,2,0,on,0.001,85.10592651367188,-1.7663294076919556,74,3.7564501762390137,3.778387546539306,1686704370.521013,1686704370.5428357
76,ReLU,0.0112090914440408,0,0,3,1,0,1,on,0.0008549597492887,85.81610870361328,-0.5096274018287659,75,3.783315896987915,3.8053834438323975,1686704370.5478785,1686704370.5698142
77,Hardswish,0.1142855774558717,0,0,0,1,1,3,off,0.0009516404906868,86.2075424194336,-0.5019388794898987,76,3.794440269470215,3.816194534301758,1686704370.5590007,1686704370.5806315
78,ReLU,0.4444947520259473,0,1,3,1,0,1,on,1e-05,85.6976089477539,-0.5321123600006104,87,4.088320732116699,4.11076807975769,1686704370.852888,1686704370.8751066
79,Hardswish,0.1429604936720807,4,0,0,0,3,0,on,0.0004243077506817,77.49263000488281,-1.011109471321106,78,3.8121860027313232,3.8338735103607178,1686704370.5767467,1686704370.598306
80,Hardswish,0.0499117594516429,0,0,1,2,1,3,off,0.001,87.41448211669922,-0.731508195400238,79,3.990147113800049,4.011747121810913,1686704370.7547078,1686704370.776181
81,ReLU,0.3613972940610745,0,0,0,0,1,4,off,0.0007445872315859,63.60955429077149,-0.8813138604164124,80,3.997772693634033,4.019914388656616,1686704370.7623334,1686704370.7843456
82,Hardswish,0.1026302351362284,4,0,0,0,4,0,on,0.001,60.05398941040039,-1.5125236511230469,81,4.012710094451904,4.035160303115845,1686704370.7772706,1686704370.7995932
83,Hardswish,0.0676435072847613,4,0,0,0,1,4,on,0.001,66.69882202148438,-1.520944595336914,82,4.020739555358887,4.042711496353149,1686704370.7853007,1686704370.8071468
84,ReLU,0.7189964244099717,0,1,1,1,0,1,on,0.0002662491131529,81.28926849365234,-0.3912342190742492,83,4.025945425033569,4.0473244190216064,1686704370.7905042,1686704370.811774
85,ReLU,0.9543859812008856,4,3,1,0,0,4,on,1e-05,68.75326538085938,-1.7956970930099487,84,4.037750244140625,4.0598695278167725,1686704370.8023074,1686704370.8243155
86,Hardswish,0.001,3,4,0,0,2,1,on,0.001,80.84954071044922,-1.2286498546600342,85,4.068155527114868,4.090229749679565,1686704370.8327186,1686704370.8546617
87,Hardswish,0.1936555088120949,4,3,0,0,4,0,on,0.001,71.16632843017578,-1.6696267127990725,86,4.079305648803711,4.101152181625366,1686704370.8438663,1686704370.8655877
88,Hardswish,0.1878684134216899,3,0,0,0,3,1,on,0.001,87.80340576171875,-0.6316786408424377,98,4.383352756500244,4.405534982681274,1686704371.147913,1686704371.1698723
89,ReLU,0.3932122863922312,0,3,0,0,0,4,on,1e-05,76.28913116455078,-1.0746738910675049,88,4.09386157989502,4.115469217300415,1686704370.8584218,1686704370.8799036
90,Hardswish,0.463614253878655,3,0,0,0,3,2,on,0.0006920172598049,90.1123504638672,-0.8173327445983887,89,4.273344278335571,4.295025110244751,1686704371.037905,1686704371.0594585
91,Hardswish,0.0250702474880914,4,0,4,0,2,1,on,0.0009992821590638,81.0146484375,-1.762762427330017,90,4.284538269042969,4.306631565093994,1686704371.049099,1686704371.0710642
92,ReLU,0.6783134478317512,4,3,4,0,0,2,on,1e-05,78.93702697753906,-1.952865719795227,91,4.299243688583374,4.321586847305298,1686704371.0638044,1686704371.0860217
93,Mish,0.7688821468084174,2,0,0,0,0,4,on,3.677285422553976e-05,81.44717407226562,-2.1138100624084477,92,4.307560920715332,4.32943868637085,1686704371.0721216,1686704371.0938756
94,ReLU,0.1789591603698779,1,1,1,0,0,3,on,4.993498849682267e-05,14.851900100708008,-0.5504154562950134,93,4.310158729553223,4.331455230712891,1686704371.0747163,1686704371.0959036
95,Hardswish,0.6601366252754032,0,1,3,4,0,1,on,0.0003008215839716,87.28282165527344,-1.0338540077209473,94,4.321878671646118,4.343830823898315,1686704371.0864353,1686704371.1082778
96,Hardswish,0.193207734882972,3,3,1,0,1,2,on,0.001,87.42450714111328,-0.9320929646492004,95,4.357228994369507,4.379256010055542,1686704371.121791,1686704371.1436872
97,Hardswish,0.1375619839415593,3,0,2,0,2,0,on,0.000992174674183,89.97796630859375,-0.9613049626350404,96,4.369783163070679,4.391651153564453,1686704371.1343436,1686704371.1560862
98,ReLU,0.5105581961350798,2,0,0,0,0,1,on,1e-05,88.16582489013672,-0.5507404804229736,97,4.381479263305664,4.40300178527832,1686704371.14604,1686704371.1674364
99,Hardswish,0.1705181842530558,3,0,2,3,2,1,on,0.001,89.89288330078125,-1.1007241010665894,108,4.682174921035767,4.704364538192749,1686704371.4467342,1686704371.4687042
100,Hardswish,0.0775199874219165,3,0,0,0,0,0,on,5.036940856425784e-05,83.271484375,-0.4449838101863861,100,4.574878454208374,4.596965789794922,1686704371.339439,1686704371.3613987
101,Hardswish,0.293712967442522,3,0,1,3,3,1,on,0.0006579415322878,81.77681732177734,-0.8047357201576233,101,4.591755151748657,4.613922357559204,1686704371.3563163,1686704371.3783536
102,ReLU,0.7003236527740927,3,0,0,0,3,1,on,8.76028636278313e-05,87.98625946044922,-0.6412250399589539,102,4.599248647689819,4.6206042766571045,1686704371.3638067,1686704371.385053
103,Hardswish,0.5813225622288118,3,0,0,1,3,3,on,0.0007124755798877,87.40928649902344,-0.7861170172691345,103,4.602586269378662,4.6243085861206055,1686704371.367148,1686704371.388746
104,ReLU,0.2830295302196086,4,0,0,0,0,1,on,1e-05,71.6619644165039,-0.8563181161880493,104,4.610520839691162,4.632414102554321,1686704371.3750784,1686704371.3968585
105,ReLU,0.2519530995556588,2,0,3,0,0,1,off,0.0002049401200248,88.9703598022461,-0.6705796122550964,105,4.64800500869751,4.670194864273071,1686704371.4125671,1686704371.434622
106,Hardswish,0.5094382901102757,3,0,0,3,3,2,on,0.0007612666961849,89.90026092529297,-0.966405749320984,106,4.666664123535156,4.688603639602661,1686704371.4312248,1686704371.4530392
107,ReLU,0.7914549203846147,3,0,2,0,2,1,on,1e-05,88.77124786376953,-0.9517097473144532,107,4.672167778015137,4.693690538406372,1686704371.436728,1686704371.4581249
108,ReLU,0.8074723938295075,4,0,1,0,0,1,off,1e-05,64.02693176269531,-0.9339316487312316,99,4.561302423477173,4.582894563674927,1686704371.325863,1686704371.3473303
109,Hardswish,0.4537849726801135,3,1,0,1,3,2,on,0.0006696529353984,88.58613586425781,-0.924410879611969,116,4.987170934677124,5.009394884109497,1686704371.7517395,1686704371.7737312
110,Hardswish,0.2381395734617015,3,0,1,0,2,1,on,0.0009399285942599,85.56218719482422,-0.7739020586013794,109,4.858041048049927,4.879539966583252,1686704371.622601,1686704371.6439729
111,Hardswish,0.2370319524742568,0,0,0,0,1,1,on,0.001,82.72834777832031,-0.322553426027298,110,4.869431495666504,4.891211748123169,1686704371.6339924,1686704371.6556458
112,ReLU,0.2167769503466941,3,1,0,0,2,1,on,0.001,89.94085693359375,-0.7718778252601624,111,4.890108585357666,4.912278890609741,1686704371.6546693,1686704371.676703
113,ReLU,0.8305207765245428,2,0,0,0,2,0,on,1.0401712123185232e-05,87.34529113769531,-0.812772274017334,112,4.8979926109313965,4.919711351394653,1686704371.6625545,1686704371.6841474
114,ReLU,1.0,0,2,1,1,0,0,off,0.0006146737419615,80.20247650146484,-0.8073622584342957,113,4.941604852676392,4.963565111160278,1686704371.7061665,1686704371.7279952
115,ReLU,0.6293070627965824,0,0,0,0,2,1,on,1e-05,87.40907287597656,-0.5461835861206055,114,4.96084451675415,4.982762336730957,1686704371.7254047,1686704371.7471972
116,Hardswish,0.001,1,0,1,0,0,0,on,0.0001208898149286,62.90192413330078,-0.3468228578567505,115,4.966008186340332,4.98754620552063,1686704371.7305686,1686704371.7519825
117,ReLU,0.843095918747327,2,0,0,2,0,0,off,1e-05,85.55024719238281,-0.8506677150726318,128,5.409076929092407,5.43220329284668,1686704372.173641,1686704372.19653
118,ReLU,0.6523753445485599,0,0,0,1,0,2,on,0.0004675292887394,87.01502990722656,-0.6057590246200562,117,5.011380672454834,5.0343053340911865,1686704371.7759454,1686704371.7987318
119,ReLU,0.7525027058080445,0,3,1,1,0,1,on,1e-05,79.37995910644531,-0.5404660105705261,118,5.023550748825073,5.046819686889648,1686704371.7881126,1686704371.811253
120,ReLU,0.4333806931229257,2,0,0,0,0,0,off,0.0001909902157642,86.1414566040039,-0.55875164270401,119,5.153452634811401,5.174971580505371,1686704371.9180126,1686704371.9394045
121,Mish,0.8119648895562741,0,0,2,0,1,1,on,0.001,83.41216278076172,-2.110414743423462,120,5.165071725845337,5.186878204345703,1686704371.9296331,1686704371.9513135
122,Hardswish,0.0809267942361322,0,0,0,0,1,2,on,0.0008532459335899,89.42903137207031,-0.4971078336238861,121,5.187623500823975,5.209852457046509,1686704371.9521832,1686704371.9742851
123,ReLU,0.001,3,0,3,1,1,1,on,6.71354303583751e-05,69.79947662353516,-0.6856774687767029,122,5.194534778594971,5.216432332992554,1686704371.959097,1686704371.9808695
124,Hardswish,0.2134411457501894,3,0,0,3,2,0,on,0.001,86.465087890625,-0.8687670826911926,123,5.240820646286011,5.262722969055176,1686704372.0053823,1686704372.027156
125,Hardswish,0.0533551500946538,0,0,0,0,1,0,on,0.0007764021054421,79.13078308105469,-0.2989055812358856,124,5.2573652267456055,5.279320478439331,1686704372.0219252,1686704372.043744
126,Hardswish,0.5262183359140535,2,0,1,3,0,1,on,1e-05,86.29891204833984,-0.7426016330718994,125,5.264138221740723,5.28568696975708,1686704372.0286973,1686704372.0501206
127,Mish,0.4602011490031111,2,2,0,0,0,2,on,1e-05,90.2939682006836,-2.572516918182373,126,5.310329914093018,5.332576036453247,1686704372.0748909,1686704372.0970163
128,ReLU,0.5164455927525283,3,0,0,3,0,4,on,7.223482888280529e-05,82.84098815917969,-1.201251983642578,127,5.321950674057007,5.34419322013855,1686704372.0865097,1686704372.1086392
129,ReLU,0.3061706447012412,3,0,3,0,0,0,on,7.284560737977847e-05,87.3705825805664,-0.5898234248161316,138,5.717078685760498,5.739266872406006,1686704372.481647,1686704372.5036054
130,ReLU,0.671117959933716,2,0,4,2,0,1,on,1e-05,86.10362243652344,-1.4727637767791748,129,5.574322462081909,5.597054719924927,1686704372.338887,1686704372.361477
131,ReLU,0.1617324136253176,3,0,0,0,0,4,off,8.21947060075492e-05,78.23272705078125,-1.03911554813385,130,5.582832098007202,5.606039524078369,1686704372.3473969,1686704372.370458
132,Hardswish,0.001,0,0,0,0,3,3,on,0.0008387501859096,73.92548370361328,-0.531895101070404,131,5.609524726867676,5.631285190582275,1686704372.374083,1686704372.3957329
133,Hardswish,0.3894793369848451,0,1,0,0,1,1,on,0.001,80.59199523925781,-0.3642319440841675,132,5.61407995223999,5.637500047683716,1686704372.3786476,1686704372.4019144
134,Hardswish,0.135772535182395,0,0,1,0,1,2,on,0.0007829070254382,88.14254760742188,-0.5586399435997009,133,5.615219831466675,5.638376951217651,1686704372.3797853,1686704372.4027994
135,ReLU,0.1922449828802706,3,0,0,0,0,0,on,0.0002046519566551,85.55402374267578,-0.4589444696903229,134,5.621154069900513,5.643004179000855,1686704372.3857117,1686704372.4074504
136,Hardswish,0.1713578408306229,0,3,0,0,0,0,on,0.001,80.46340942382812,-0.4843984544277191,135,5.661996841430664,5.684821367263794,1686704372.4265647,1686704372.4492323
137,ReLU,0.196068231434407,1,0,0,0,0,1,on,0.0002880654808082,85.0333023071289,-0.3563631772994995,136,5.675737857818604,5.698313474655151,1686704372.4403026,1686704372.4627357
138,ReLU,0.001,3,2,0,1,2,0,on,0.0009884356271195,80.18980407714844,-0.9035783410072328,137,5.687621116638184,5.709925889968872,1686704372.4521852,1686704372.474349
139,Hardswish,0.0341290065970002,0,0,0,0,3,2,on,4.446723473603549e-05,89.0032730102539,-0.6232337951660156,148,6.027729749679565,6.049994468688965,1686704372.7922895,1686704372.814331
140,Hardswish,0.0149231810622088,0,0,2,0,0,2,on,0.0008134030605851,89.72539520263672,-0.7735974788665771,139,5.878679513931274,5.900544881820679,1686704372.6432414,1686704372.6649776
141,Hardswish,0.0445982305362518,0,1,0,0,1,2,on,0.0001754056046365,88.5597915649414,-0.5560430288314819,140,5.889345645904541,5.911537170410156,1686704372.6539078,1686704372.6759672
142,Hardswish,0.1985152350821199,0,0,0,2,1,1,on,0.0009075033255175,83.0264663696289,-0.5716374516487122,141,5.911052465438843,5.932549238204956,1686704372.6756103,1686704372.6969972
143,ReLU,0.4819914545020077,4,0,0,0,0,1,on,0.0005316600248871,70.7096176147461,-0.8715929985046387,142,5.919305562973023,5.941931247711182,1686704372.6838677,1686704372.706361
144,Hardswish,0.08706092540545,0,0,0,4,2,2,on,0.001,90.08863067626952,-1.3511910438537598,143,5.919865608215332,5.941807508468628,1686704372.684427,1686704372.706244
145,ReLU,0.1996546226848682,1,0,0,0,0,0,on,0.000850213914874,81.43115997314453,-0.3418634533882141,144,5.922635316848755,5.944386959075928,1686704372.687193,1686704372.7088325
146,Mish,0.2265331032747938,0,0,0,0,3,0,on,0.0009905891628592,81.03907012939453,-1.371690273284912,145,5.965959548950195,5.988042593002319,1686704372.7305224,1686704372.752471
147,Mish,0.0648152941149229,0,0,0,0,0,2,off,0.001,87.42887115478516,-1.2834700345993042,146,5.981773614883423,6.0038111209869385,1686704372.7463336,1686704372.7682462
148,ReLU,0.001,0,0,2,0,0,1,on,0.0002499925300725,79.39352416992188,-0.5896301865577698,147,5.991267681121826,6.012926340103149,1686704372.7558284,1686704372.7773616
149,ReLU,0.089755810941639,4,0,0,0,4,0,off,0.0002311691772069,61.64986801147461,-1.562555193901062,158,6.34048056602478,6.362639904022217,1686704373.10504,1686704373.126974
150,ReLU,0.413625378853619,3,0,0,0,3,4,off,0.0001037407195404,80.2951889038086,-1.192390203475952,149,6.183394193649292,6.205073356628418,1686704372.947955,1686704372.9695065
