,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
149,Hardswish,0.0480974433607384,2,1,1,0,1,0,off,0.0009891888712871,85.77849578857422,-0.5743770599365234,148,4.600575685501099,4.622740507125855,1686704541.846897,1686704541.8689322
150,ReLU,0.1353594138630128,0,0,4,2,0,0,on,0.0009841573379396,82.04584503173828,-1.1774675846099854,149,4.764862775802612,4.78682804107666,1686704542.011183,1686704542.0330193
151,Hardswish,0.1208348083031305,1,1,0,1,0,1,off,0.0007801065059988,82.25527954101562,-0.384634256362915,150,4.773603200912476,4.795299291610718,1686704542.0199196,1686704542.0415032
152,Hardswish,0.001,0,1,1,1,1,1,on,0.0003973879586984,9.67863941192627,-0.4202509224414825,151,4.802704334259033,4.824695348739624,1686704542.0490215,1686704542.0709004
153,Hardswish,0.3693198597330064,1,1,0,0,0,0,off,0.0008069388475094,81.61715698242188,-0.342359334230423,152,4.825730323791504,4.847344875335693,1686704542.072051,1686704542.0935366
154,ReLU,0.9270535257834784,1,0,3,0,0,2,on,0.0009603144683411,81.13329315185547,-0.9072290062904358,153,4.856939315795898,4.879000663757324,1686704542.1032612,1686704542.1251895
155,ReLU,0.1398681269851376,2,4,3,0,0,0,on,0.001,89.30248260498047,-1.2675608396530151,164,5.168442487716675,5.19045090675354,1686704542.4147713,1686704542.4365387
156,Hardswish,0.2258041874810959,2,4,3,0,1,0,on,0.0006306140397293,88.3161392211914,-1.3260362148284912,155,4.87296986579895,4.8947834968566895,1686704542.1192894,1686704542.1409757
157,ReLU,0.1692436902729659,4,3,0,0,3,0,on,0.0005780956751466,85.10328674316406,-1.1392103433609009,156,4.874145746231079,4.896000623703003,1686704542.1204658,1686704542.14219
158,Hardswish,0.001,2,4,1,0,0,0,on,0.0001728833696451,78.7663803100586,-1.1207764148712158,157,4.878038167953491,4.900111436843872,1686704542.1243582,1686704542.1463006
159,ReLU,0.2087398490471258,0,4,0,1,1,2,on,0.001,88.53691101074219,-1.080440878868103,158,4.909502506256104,4.931522846221924,1686704542.1558278,1686704542.1777174
160,Hardswish,0.2100541256318809,3,1,1,0,0,0,on,0.0003497759450223,86.89398956298828,-0.5131182074546814,159,5.068328619003296,5.090282440185547,1686704542.314649,1686704542.336475
161,Mish,0.001,1,4,0,0,0,0,on,0.0001598421140979,56.287227630615234,-1.1156049966812134,160,5.077703237533569,5.099587678909302,1686704542.32402,1686704542.3457923
162,Hardswish,0.2803752811401921,1,0,0,0,0,0,off,0.0008674063274032,79.00809478759766,-0.3440114855766296,161,5.104131460189819,5.12592625617981,1686704542.3504488,1686704542.3721302
163,ReLU,0.1843244243369479,1,0,3,0,0,1,on,0.0006879715449114,86.36016845703125,-0.4996495842933655,162,5.127810478210449,5.1493237018585205,1686704542.374131,1686704542.3955147
164,Hardswish,0.4377379778577606,1,0,0,1,0,0,off,0.0009420776611631,78.61029052734375,-0.3972644507884979,163,5.161758184432983,5.183789968490601,1686704542.40808,1686704542.429979
165,ReLU,0.289263945195476,4,0,2,0,1,3,on,0.001,87.3316650390625,-1.3191845417022705,174,5.483464479446411,5.505381345748901,1686704542.7297838,1686704542.7514656
166,ReLU,0.001,1,3,3,0,0,0,on,0.0001051057716053,70.94883728027344,-0.6199776530265808,165,5.179333209991455,5.201076507568359,1686704542.4256544,1686704542.4472682
167,Hardswish,0.1360425627070784,1,2,2,0,0,0,on,4.865321833947659e-05,89.3423080444336,-0.8030680418014526,166,5.179501533508301,5.201353073120117,1686704542.425821,1686704542.447544
168,Hardswish,0.2298292488452084,2,3,0,1,3,2,on,0.0002689169055592,91.19171905517578,-1.1183123588562012,167,5.18776535987854,5.209691286087036,1686704542.4340866,1686704542.4558823
169,ReLU,0.001,1,2,3,0,0,3,on,0.0003622742965897,79.95148468017578,-0.8540339469909668,168,5.2202308177948,5.242380142211914,1686704542.466551,1686704542.488572
170,Hardswish,0.1793089555288012,1,1,0,0,0,0,off,0.0009799771236425,82.64627075195312,-0.3261899650096893,169,5.374819755554199,5.396637916564941,1686704542.6211407,1686704542.6428275
171,ReLU,0.5486080767179139,1,1,0,0,0,0,off,0.001,78.69357299804688,-0.36283940076828,170,5.384085893630981,5.4057910442352295,1686704542.6304026,1686704542.6519966
172,Hardswish,0.1671764897432444,1,1,0,1,1,2,on,0.0003633605605818,85.6503677368164,-0.6773521900177002,171,5.408962965011597,5.430750370025635,1686704542.6552806,1686704542.6769552
173,Hardswish,0.1654723196345413,4,2,1,0,0,0,on,0.0003831600661661,83.66598510742188,-1.0930591821670532,172,5.4355316162109375,5.457099914550781,1686704542.6818516,1686704542.7032914
174,Hardswish,0.4875707300174606,1,2,3,0,4,2,on,0.0008558802721391,88.21952056884766,-1.6470005512237549,173,5.473175525665283,5.49515962600708,1686704542.7194958,1686704542.7413476
175,Hardswish,0.1613651400798144,1,0,0,0,0,1,on,0.0004235841003139,83.54017639160156,-0.35310959815979,185,5.795197248458862,5.8172688484191895,1686704543.0415175,1686704543.063358
176,ReLU,0.2960444165144175,1,3,1,0,0,0,off,0.0003312375808103,84.40277099609375,-0.508565366268158,175,5.485357761383057,5.507099151611328,1686704542.731678,1686704542.7532914
177,Mish,0.3585926351573906,1,3,0,0,0,0,off,0.0008790800164937,85.35087585449219,-1.05141019821167,176,5.4856133460998535,5.507373332977295,1686704542.7319334,1686704542.753564
178,Hardswish,0.1314259920256348,0,3,1,0,2,2,on,0.0006430687508214,89.66667175292969,-0.9308855533599854,177,5.500387907028198,5.5238306522369385,1686704542.7467434,1686704542.769998
179,Hardswish,0.1969186691891992,3,3,4,0,3,0,on,0.0009425079200921,87.00029754638672,-1.3497858047485352,178,5.536158800125122,5.55811619758606,1686704542.7824788,1686704542.8043082
180,Hardswish,0.2328653009446274,2,3,0,3,4,0,on,0.0005918152170806,89.64283752441406,-1.4297667741775513,179,5.687480926513672,5.70953106880188,1686704542.9338012,1686704542.9557228
181,Hardswish,0.0635223645242875,0,1,0,3,1,0,on,0.0001206222636767,85.8111343383789,-0.4696760773658752,180,5.691624164581299,5.713479042053223,1686704542.9379406,1686704542.9596832
182,Hardswish,0.0141692778854065,2,2,0,2,0,2,on,0.0004344436702521,90.68280029296876,-1.2480549812316897,181,5.718273162841797,5.74007511138916,1686704542.9645898,1686704542.986279
183,Hardswish,0.2883453454080489,2,2,0,0,1,0,on,0.0002461144171843,90.10436248779295,-0.7982465624809265,182,5.74870753288269,5.77024245262146,1686704542.995028,1686704543.016434
184,ReLU,0.6177047943340133,1,0,0,0,1,1,on,0.0004182327042744,83.78385925292969,-0.4119223952293396,183,5.7815022468566895,5.803404331207275,1686704543.0278234,1686704543.0495956
185,ReLU,0.1856068230779931,1,0,3,0,0,1,on,0.001,85.34646606445312,-0.5031962990760803,184,5.793672323226929,5.815405607223511,1686704543.0399923,1686704543.061599
186,Hardswish,0.3017182577796812,1,1,0,2,1,0,on,0.0001203018659866,85.70890045166016,-0.6109395623207092,186,5.7963643074035645,5.817970275878906,,
187,Hardswish,0.1248773747079635,0,3,0,3,2,0,off,9.508355565416848e-05,87.1330795288086,-0.8245826363563538,196,6.11290431022644,6.134876012802124,1686704543.3592238,1686704543.380969
188,Hardswish,0.001,1,1,1,0,1,0,on,0.0003824747183851,10.523289680480955,-0.3700826168060303,187,5.815462112426758,5.837826728820801,1686704543.0617902,1686704543.0840156
189,Hardswish,0.1457547681393106,1,1,0,3,1,1,on,0.0004005255515038,83.7958984375,-0.578306257724762,188,5.848370790481567,5.87031102180481,1686704543.0946915,1686704543.1165023
190,ReLU,0.0708485586810639,4,2,0,0,0,0,on,0.0003159705992035,81.27294158935547,-1.0842421054840088,189,6.002610921859741,6.024956703186035,1686704543.248932,1686704543.2711406
191,Hardswish,0.8746567324427411,3,2,0,3,0,0,on,0.0003637884533752,89.28056335449219,-0.8653955459594727,190,6.003836631774902,6.025700807571411,1686704543.2501526,1686704543.2719069
192,ReLU,0.0721160706930709,1,2,0,0,0,1,on,0.0001728037085577,84.66679382324219,-0.6066043376922607,191,6.033398389816284,6.055181503295898,1686704543.2797153,1686704543.3013804
193,Hardswish,0.183868033611876,3,1,0,0,0,1,on,1e-05,86.43829345703125,-0.4775844216346741,192,6.062105178833008,6.083844423294067,1686704543.308426,1686704543.3300362
194,Hardswish,0.4778085877484461,2,1,0,0,0,0,on,0.000691725906673,89.22940826416016,-0.5648119449615479,193,6.096457004547119,6.118415832519531,1686704543.3427784,1686704543.364606
195,Hardswish,0.0175643231549545,0,1,0,3,0,0,off,0.0002375283437993,81.04512786865234,-0.4882940948009491,194,6.10897159576416,6.130781888961792,1686704543.3552911,1686704543.376975
196,ReLU,0.096781839938491,1,1,1,1,1,0,on,0.0004493382228972,10.149096488952637,-0.4275544583797455,195,6.111233949661255,6.132904767990112,1686704543.3575544,1686704543.379095
197,Mish,0.166790808688753,1,1,0,0,0,0,on,0.000911753965671,84.0539779663086,-0.5650407671928406,206,6.555511474609375,6.578647136688232,1686704543.8018343,1686704543.8247168
198,Hardswish,0.3234950951691645,2,1,0,0,1,0,on,0.0009276763744808,88.25780487060547,-0.5979427099227905,197,6.134656190872192,6.156925201416016,1686704543.3809776,1686704543.4031143
199,ReLU,0.1935217356029752,1,1,0,0,2,1,on,0.0004059822109294,86.0412368774414,-0.6252565979957581,198,6.16368842124939,6.18539309501648,1686704543.4100084,1686704543.4315743
200,Mish,0.001,1,0,3,0,0,0,off,0.0007445717528161,71.76500701904297,-1.100664138793945,199,6.323840856552124,6.346251487731934,1686704543.5701618,1686704543.5924404
201,Hardswish,0.0185455706658415,0,2,1,0,1,0,on,0.0003138434550984,87.8454360961914,-0.5455741882324219,200,6.436964988708496,6.460144281387329,1686704543.6832857,1686704543.7063384
202,Mish,0.0403275921739514,0,2,1,1,0,0,on,0.0004598851748473,88.38528442382812,-1.491548776626587,201,6.473154783248901,6.495892286300659,1686704543.719477,1686704543.7420816
203,Hardswish,0.6617922091185802,1,0,1,0,0,1,off,0.0004254165865684,14.223028182983398,-0.378750741481781,202,6.498778581619263,6.521143913269043,1686704543.7451017,1686704543.7673223
204,Hardswish,0.1806401491742734,0,3,0,4,4,2,on,0.001,85.92308807373047,-1.9129964113235471,203,6.53949499130249,6.562362432479858,1686704543.7858248,1686704543.8085363
205,Mish,0.4365203203061482,3,1,0,0,0,0,on,1e-05,87.10174560546875,-1.06499981880188,204,6.549508810043335,6.5721518993377686,1686704543.7958348,1686704543.818327
206,Hardswish,0.1005895053011564,0,0,0,0,0,1,off,0.001,80.00201416015625,-0.3303819894790649,205,6.54961085319519,6.5722572803497314,1686704543.795934,1686704543.8184392
207,Hardswish,0.001,0,3,0,0,1,2,on,0.001,78.72860717773438,-0.6779538989067078,216,6.885329008102417,6.9076361656188965,1686704544.1316495,1686704544.1537323
208,Hardswish,0.1675646930464514,1,0,0,0,0,3,off,0.0008711330638665,86.25823974609375,-0.4848175644874573,207,6.578643798828125,6.601929903030396,1686704543.8249693,1686704543.848106
209,ReLU,0.2066468656005501,3,0,2,0,1,4,on,0.001,88.15892028808594,-1.3310847282409668,208,6.612529516220093,6.6353759765625,1686704543.8588529,1686704543.8815548
210,Mish,0.0273666198257813,0,3,0,0,1,2,on,0.001,89.97416687011719,-1.5456169843673706,209,6.759095668792725,6.781135320663452,1686704544.0054128,1686704544.0273385
211,Hardswish,0.0829208305614528,3,1,1,3,0,0,on,0.0003037186167892,87.08140563964844,-0.6639702916145325,210,6.771285533905029,6.794418811798096,1686704544.0176113,1686704544.0405908
212,Hardswish,0.2376656237680124,4,4,0,1,3,2,on,0.0002300839079216,88.19136047363281,-1.818103313446045,211,6.795938014984131,6.81813907623291,1686704544.0422566,1686704544.0643392
213,Mish,0.2063972712136872,4,4,0,3,3,2,on,1e-05,87.58830261230469,-3.542533159255981,212,6.818880796432495,6.840790033340454,1686704544.0652022,1686704544.0869803
214,Hardswish,0.4428296805188421,3,0,0,0,0,0,on,0.0006885766809284,83.50143432617188,-0.4734341502189636,213,6.861729145050049,6.8838512897491455,1686704544.1080518,1686704544.130038
215,Hardswish,0.001,0,4,0,0,0,3,on,0.0001796262821264,59.9627571105957,-0.9538545608520508,214,6.868830680847168,6.890899658203125,1686704544.1151526,1686704544.1370866
216,Hardswish,0.1685852185887256,1,1,0,1,0,1,off,0.001,82.54371643066406,-0.3877089619636536,215,6.871546983718872,6.893390655517578,1686704544.117868,1686704544.1395838
217,Hardswish,0.001,1,1,0,1,0,0,off,0.0008687583966487,68.32611083984375,-0.3808533847332001,226,7.213755369186401,7.235904216766357,1686704544.4600756,1686704544.4819877
218,ReLU,0.8903948104428056,2,0,3,0,0,0,on,0.0007345750623217,87.95140838623047,-0.7675673365592957,217,6.903104543685913,6.925731182098389,1686704544.1494296,1686704544.1719184
219,Hardswish,0.1546737653773099,1,1,0,4,1,1,off,0.0009126837804601,81.81101989746094,-0.9456053376197816,218,6.936055660247803,6.958175182342529,1686704544.182376,1686704544.2043655
220,Mish,0.001,3,0,2,0,3,1,on,1e-05,80.9374008178711,-2.230783700942993,219,7.079468011856079,7.101553440093994,1686704544.325785,1686704544.3477588
221,ReLU,0.001,2,3,0,0,3,2,on,0.0002429767370669,82.0191879272461,-1.0332313776016235,220,7.1006293296813965,7.123036623001099,1686704544.3469512,1686704544.3692229
222,Mish,0.0138365586063826,3,2,0,2,2,0,on,0.0004085022384624,89.75520324707031,-3.1845216751098637,221,7.116218566894531,7.138228416442871,1686704544.3625362,1686704544.3844304
223,Hardswish,0.03649371187049,0,2,0,1,0,0,on,0.001,86.90831756591797,-0.5675342679023743,222,7.139909029006958,7.1615283489227295,1686704544.3862295,1686704544.407723
224,Hardswish,0.0064658869589892,0,2,1,4,0,0,on,0.000412532893058,82.90206146240234,-1.1460700035095217,223,7.184552907943726,7.206738233566284,1686704544.4308753,1686704544.4529252
225,Hardswish,0.1698291476148777,1,1,0,0,2,0,off,0.0002665000267378,83.87983703613281,-0.5358045697212219,224,7.189892768859863,7.211848497390747,1686704544.4362135,1686704544.458037
226,Hardswish,0.0969289420087954,2,3,0,0,3,0,on,0.0004707314121697,90.29497528076172,-0.7784373164176941,225,7.199294805526733,7.221000909805298,1686704544.4456148,1686704544.4671948
227,Hardswish,0.1177490153612263,2,2,0,0,0,0,on,0.0003407618323764,90.21556091308594,-0.7299608588218689,236,7.542632579803467,7.56465744972229,1686704544.7889602,1686704544.8107402
228,Hardswish,0.001,2,3,0,0,0,0,on,0.0002772350438832,77.76670837402344,-0.6493265628814697,227,7.227451086044312,7.249536514282227,1686704544.4737773,1686704544.4957163
229,Hardswish,0.0070735859467417,0,2,0,1,0,1,on,0.0007024978137685,80.00686645507812,-0.5688181519508362,228,7.26042103767395,7.282508850097656,1686704544.506742,1686704544.5287004
230,Hardswish,0.7110258119483968,0,1,0,0,1,0,on,0.0002904319075112,83.4808349609375,-0.3417834937572479,229,7.401798963546753,7.423637628555298,1686704544.648116,1686704544.6698425
231,Hardswish,0.3194313372899424,3,1,0,2,0,1,on,1e-05,87.048583984375,-0.7666398882865906,230,7.42717432975769,7.449483156204224,1686704544.6734953,1686704544.6956675
232,Mish,0.2276979494368089,1,1,0,0,0,0,off,0.0009306022618016,83.18106842041016,-0.5868794322013855,231,7.440654993057251,7.462697267532349,1686704544.686972,1686704544.7088978
233,Hardswish,0.0385928584577394,2,2,2,1,0,0,on,0.0002544893461126,89.87129974365234,-1.0433194637298584,232,7.463605165481567,7.485493898391724,1686704544.709926,1686704544.7316775
234,Hardswish,0.4274303894853615,2,2,1,0,0,0,on,0.0005293048979765,89.07038879394531,-0.8127498030662537,233,7.513360977172852,7.535315275192261,1686704544.7596812,1686704544.7815049
235,Hardswish,0.1957898285790486,3,3,2,0,3,1,on,0.0004848812738688,89.94491577148438,-0.9985989928245544,234,7.513640642166138,7.535786390304565,1686704544.7599626,1686704544.781974
236,Hardswish,0.1554691017644238,0,4,0,1,1,3,on,0.001,85.88644409179688,-1.0049291849136353,235,7.527525186538696,7.549334287643433,1686704544.7738454,1686704544.7955258
237,Hardswish,0.2620801106048488,0,2,0,0,0,0,on,0.0003217489972343,84.21366119384766,-0.5645593404769897,246,7.874099254608154,7.896170139312744,1686704545.1204207,1686704545.1422565
238,Hardswish,0.5014877240599285,2,1,1,1,0,0,on,0.001,82.52409362792969,-0.7098649740219116,237,7.554095506668091,7.576366901397705,1686704544.8004231,1686704544.8225572
239,ReLU,0.1104154714240792,0,0,0,4,0,1,on,7.192702029954181e-05,79.7994613647461,-0.8721794486045837,238,7.586703538894653,7.6087868213653564,1686704544.8330235,1686704544.854978
240,Hardswish,0.6362361252383458,2,2,2,0,0,2,on,0.0006984776237351,89.45269775390625,-1.3437503576278689,239,7.72844386100769,7.75223708152771,1686704544.974803,1686704544.998414
241,Hardswish,0.0554590391384194,1,2,1,4,0,0,on,0.000350854052963,88.56128692626953,-1.130997896194458,240,7.754043579101563,7.776360750198364,1686704545.0003643,1686704545.022549
242,Hardswish,0.4742155589677072,2,0,0,1,1,0,on,0.0006902226052604,82.87230682373047,-0.7051995396614075,241,7.767187595367432,7.789014339447021,1686704545.013505,1686704545.035216
243,Hardswish,0.2589617804357986,3,1,3,0,0,0,on,0.0005393910042998,87.87013244628906,-0.6164501905441284,242,7.794275760650635,7.816117286682129,1686704545.0405967,1686704545.062305
244,Hardswish,0.0992365472731697,1,2,0,3,1,1,on,0.0003672814217102,84.83452606201172,-0.74786776304245,243,7.838170528411865,7.859953165054321,1686704545.084491,1686704545.1061454
245,Hardswish,0.460646598455322,3,1,1,2,0,0,on,0.0001960602986987,88.48677062988281,-0.7890715599060059,244,7.840090036392212,7.862018346786499,1686704545.0864112,1686704545.1082058
246,Hardswish,0.2717106985644629,1,3,0,1,3,3,on,0.0002707134009105,88.87576293945312,-0.8489338755607605,245,7.858787775039673,7.88056230545044,1686704545.1051078,1686704545.1267536
247,Hardswish,0.0305412640978726,1,3,0,2,0,0,on,0.0009703892326018,86.94208526611328,-0.7149041295051575,256,8.20594048500061,8.228021383285522,1686704545.4522665,1686704545.4741096
248,Hardswish,0.1176469310636133,0,0,0,3,1,1,on,1e-05,83.08818054199219,-0.4739899933338166,247,7.88202428817749,7.904012680053711,1686704545.1283488,1686704545.150201
249,Hardswish,0.001,2,2,3,0,0,1,on,1e-05,81.12100219726562,-0.9151571989059448,248,7.916962385177612,7.9388556480407715,1686704545.1632829,1686704545.1850474
250,Hardswish,0.2637079908324445,0,0,0,3,0,1,on,0.0002786562622477,82.2851791381836,-0.4935735464096069,249,8.06033968925476,8.082587003707886,1686704545.3066642,1686704545.3287897
251,Hardswish,0.1810871841995172,3,1,1,0,2,1,on,0.0002854156651198,87.97347259521484,-0.7593122720718384,250,8.08350419998169,8.105466604232788,1686704545.3298256,1686704545.351655
252,Hardswish,0.9406624855473944,2,0,0,0,0,2,on,0.0009410649207714,89.36754608154297,-1.0606528520584106,251,8.097113132476807,8.118930101394653,1686704545.34343,1686704545.3651335
253,Hardswish,0.0859699250644338,1,1,4,0,0,0,off,0.0003904478047802,69.6739501953125,-0.8451437950134277,252,8.12976360321045,8.151687383651733,1686704545.3760848,1686704545.3978722
254,Hardswish,0.1269829441000618,0,0,0,0,2,0,on,0.0005337318763957,83.9394302368164,-0.5321297645568848,253,8.164100408554077,8.185834646224976,1686704545.4104204,1686704545.4320257
255,ReLU,0.2565521485927797,0,0,0,3,2,0,on,0.0001328887121638,87.29585266113281,-0.7324909567832947,254,8.170367240905762,8.192106246948242,1686704545.416689,1686704545.4382966
256,Hardswish,0.2418603826947775,1,1,0,0,1,0,off,0.0009413769151984,81.99017333984375,-0.3828359246253967,255,8.188767194747925,8.210470914840698,1686704545.4350872,1686704545.4566631
257,Hardswish,0.8663341878887663,2,2,0,0,0,4,on,0.0006950698657107,87.49935913085938,-1.4902992248535156,267,8.545522451400757,8.567499160766602,1686704545.7918425,1686704545.8135898
258,Hardswish,0.143435977731544,1,0,0,0,0,0,off,0.0007362076881151,80.4236068725586,-0.3306330144405365,257,8.21171522140503,8.233711004257202,1686704545.4580357,1686704545.4798996
259,Hardswish,0.001,0,2,0,1,0,0,on,0.0005359485062653,67.26609802246094,-0.5696918964385986,258,8.245667934417725,8.267583131790161,1686704545.4919918,1686704545.5137732
260,ReLU,0.0077232849298464,0,1,0,4,3,0,on,3.7841382313142806e-05,80.42390441894531,-0.9840152859687804,259,8.389837503433228,8.412106275558472,1686704545.63616,1686704545.6583073
261,ReLU,0.001,1,2,0,1,0,0,on,6.0155225428871394e-05,77.14933013916016,-0.564590573310852,260,8.41319227218628,8.435224533081055,1686704545.6595132,1686704545.6814146
262,Hardswish,0.0945357884492174,1,1,0,0,0,0,off,0.0008043671246168,82.77226257324219,-0.3213405311107635,261,8.427839040756226,8.449541330337524,1686704545.674156,1686704545.695743
263,Hardswish,1.0,0,1,2,1,1,1,on,0.0008674584154176,79.80068969726562,-0.9640495777130128,262,8.464760065078735,8.486727476119995,1686704545.7110798,1686704545.7329173
264,Hardswish,0.2989741104225061,2,2,0,0,0,0,on,0.0003879666145271,90.07350158691406,-0.7491030097007751,263,8.497602701187134,8.51932144165039,1686704545.7439232,1686704545.7655132
265,Mish,0.1764233731007871,2,1,0,1,1,0,on,0.0003927637062095,87.46660614013672,-1.2276395559310913,264,8.499332904815674,8.521220207214355,1686704545.7456553,1686704545.7674077
266,Hardswish,0.5777361556814732,0,3,0,0,2,2,on,0.0008810347323086,89.50865173339844,-0.9469078183174132,265,8.524729251861572,8.54655146598816,1686704545.7710495,1686704545.7927427
267,Hardswish,0.2231320898562693,1,1,0,0,1,1,off,0.0003063111591279,84.58567810058594,-0.4420138895511627,266,8.543591737747192,8.565717697143555,1686704545.7899122,1686704545.8119044
268,Hardswish,0.1312418780763658,1,0,0,0,0,0,on,0.0003347206576239,81.90766143798828,-0.3300301134586334,277,8.881308555603027,8.903291702270508,1686704546.1276283,1686704546.1493852
269,Mish,0.1930587694854802,1,0,0,1,1,0,on,0.0003863589451362,82.59243774414062,-0.802383303642273,268,8.57822060585022,8.600208282470703,1686704545.8245423,1686704545.8463995
270,Hardswish,0.058455981852928,1,0,3,0,0,1,on,0.0009782798310511,86.43758392333984,-0.4947012066841125,269,8.722036361694336,8.744239807128906,1686704545.9683597,1686704545.990431
271,ReLU,0.3887910116188572,1,0,0,0,1,0,on,0.0005201452923625,81.20637512207031,-0.4064392447471618,270,8.745329856872559,8.767323970794678,1686704545.9916513,1686704546.0135128
272,Hardswish,0.2971681447377584,0,3,1,0,1,2,on,0.0008720166459226,86.98351287841797,-0.7661917209625244,271,8.76475739479065,8.78656816482544,1686704546.0110738,1686704546.0327704
273,Mish,0.0817891330794848,1,1,0,0,1,0,off,0.0003234589357095,83.57707977294922,-0.5910804867744446,272,8.803242444992065,8.825144529342651,1686704546.0495634,1686704546.071336
274,Hardswish,0.7575675375393255,2,1,0,1,0,1,on,0.0007213175101034,88.32071685791016,-0.6648978590965271,273,8.831037998199463,8.85276198387146,1686704546.0773578,1686704546.098953
275,Hardswish,0.001,0,0,0,3,1,0,on,1e-05,54.37816619873047,-0.4734628796577453,274,8.832516431808472,8.854419231414795,1686704546.078838,1686704546.1006064
276,Hardswish,0.0756238887174332,0,2,1,0,1,0,off,0.0007221298394017,86.67731475830078,-0.5487915873527527,275,8.859821319580078,8.881580829620361,1686704546.106141,1686704546.1277723
277,Hardswish,0.3422069595249171,1,1,0,0,2,0,on,0.0002783250936841,84.7121353149414,-0.5545754432678223,276,8.875366687774658,8.897412061691284,1686704546.121695,1686704546.143601
278,Hardswish,0.4265671030706402,1,1,0,0,4,0,on,0.0002851947967234,83.48028564453125,-0.8105871081352234,287,9.34253978729248,9.365399360656738,1686704546.5888634,1686704546.611483
279,Hardswish,0.001,1,0,0,0,2,0,on,0.0002317990469655,58.93605041503906,-0.5436370372772217,278,8.911956071853638,8.933958292007446,1686704546.15828,1686704546.180148
280,Hardswish,0.001,1,0,2,4,4,0,off,0.0001286076811163,79.63546752929688,-1.66962993144989,279,9.080594301223757,9.102355718612673,1686704546.3269148,1686704546.3485484
281,Hardswish,0.2789177213917538,1,1,0,4,1,0,on,0.0003581830931995,84.21215057373047,-0.904526710510254,280,9.186662912368774,9.210403680801392,1686704546.432993,1686704546.4565835
282,Hardswish,0.8904560691494503,0,1,0,0,2,0,on,1e-05,84.54044342041016,-0.5761008858680725,281,9.223200559616089,9.24598789215088,1686704546.4695225,1686704546.4921782
283,Hardswish,0.001,4,1,0,0,0,0,off,0.00080436133483,50.50005722045898,-0.8037542104721069,282,9.264525175094604,9.287085056304932,1686704546.5108483,1686704546.5332646
284,Hardswish,0.2512912562931845,1,2,0,0,4,3,on,0.0009500994465649,89.15266418457031,-1.3830162286758425,283,9.29010248184204,9.31251072883606,1686704546.5364273,1686704546.5586872
285,Hardswish,0.1604227503330438,0,0,0,0,2,0,on,0.0004324050542651,83.5190200805664,-0.5323602557182312,284,9.292100667953491,9.314777135849,1686704546.5384293,1686704546.5609508
286,Hardswish,0.3453383661675581,0,1,0,0,0,0,on,0.0003279418787039,79.64375305175781,-0.353116363286972,285,9.31592321395874,9.338563203811646,1686704546.5622475,1686704546.584743
287,Hardswish,0.2812141042260148,1,0,0,0,1,1,off,0.0002125324549942,84.41178131103516,-0.3817681670188904,286,9.334412336349487,9.357375621795654,1686704546.580745,1686704546.6035492
288,Hardswish,0.2076417861773869,3,1,0,0,1,1,off,0.0004046037280814,85.25037384033203,-0.5523794889450073,297,9.685344219207764,9.707517623901367,1686704546.9316647,1686704546.953606
289,Hardswish,0.0899837455734209,1,3,0,0,1,0,off,0.0006827080578443,86.00629425048828,-0.4880992770195007,288,9.373904466629028,9.396766901016235,1686704546.6202364,1686704546.6429417
290,Mish,0.586456414081022,2,1,1,0,0,1,on,0.000618118195641,85.00798034667969,-1.3542299270629885,289,9.527392625808716,9.550063371658323,1686704546.7737188,1686704546.7962646
291,Hardswish,0.2378212339251761,0,0,0,0,1,0,on,1e-05,75.24751281738281,-0.3200344145298004,290,9.54136061668396,9.564162015914915,1686704546.787687,1686704546.810325
292,Hardswish,0.2152927679500448,3,1,1,0,3,0,on,0.0004867388035057,86.881103515625,-0.6650702953338623,291,9.561825513839722,9.583983421325684,1686704546.8081443,1686704546.830182
293,Hardswish,0.3984344041477639,0,0,0,0,0,3,on,0.000452959242886,85.09898376464844,-0.4444963335990906,292,9.60716676712036,9.629322290420532,1686704546.8534882,1686704546.8755128
294,Hardswish,0.3671979167596673,4,0,3,0,0,1,on,1e-05,81.84077453613281,-0.9388265609741212,293,9.626462936401367,9.648513555526732,1686704546.872785,1686704546.8946989
295,Hardswish,0.001,0,2,3,0,0,0,on,0.0009732416120721,70.84489440917969,-0.6715673208236694,294,9.62990927696228,9.652100801467896,1686704546.876232,1686704546.8982866
296,Hardswish,0.1572383345213564,3,3,1,0,1,1,on,0.001,15.150039672851562,-0.6716383695602417,295,9.657222032546995,9.679159164428713,1686704546.9035418,1686704546.9253497
297,Hardswish,0.148571847082788,3,3,2,0,0,0,on,0.0003420121996835,89.61410522460938,-0.8206047415733337,296,9.673392295837402,9.69585108757019,1686704546.91972,1686704546.942037
298,Hardswish,0.1039628573053569,0,2,0,0,0,0,on,0.0003787226775325,84.07421875,-0.5339963436126709,307,10.028898239135742,10.050985097885132,1686704547.2752178,1686704547.297075
299,Hardswish,0.1947693131929033,0,1,0,0,2,0,off,0.0003907033968789,85.61205291748047,-0.5583245754241943,298,9.714729309082031,9.736919641494753,1686704546.961051,1686704546.9831076
