,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
12,ReLU,0.2629533643091992,3,2,0,0,4,1,on,0.000266827035053,88.27410125732422,-1.3699759244918823,8,0.1076512336730957,0.6924896240234375,1686704791.116387,1686704791.7009969
13,Hardswish,0.9434791920871796,0,1,0,4,3,2,on,0.0006317691947082,87.5525894165039,-1.3843082189559937,22,0.9437885284423828,0.966383695602417,1686704791.952517,1686704791.9748874
14,ReLU,0.7160727092371304,1,4,3,0,1,0,off,0.0006933694068412,81.06011199951172,-1.168699026107788,13,0.7200541496276855,0.7423508167266846,1686704791.728784,1686704791.7509515
15,ReLU,0.0366797542027061,3,2,4,0,2,2,on,0.0009893563046407,90.72293853759766,-1.78413188457489,14,0.7210512161254883,0.7437412738800049,1686704791.729782,1686704791.7523289
16,Mish,0.081199181034757,0,2,4,1,0,4,on,0.0001340539575007,82.12771606445312,-2.7128045558929443,15,0.7230892181396484,0.7456114292144775,1686704791.7318192,1686704791.7542124
17,Mish,0.8460467290865449,3,4,1,3,4,1,on,0.0004104088633658,77.43285369873047,-2.7392396926879883,16,0.724663257598877,0.7470855712890625,1686704791.7333944,1686704791.7556767
18,ReLU,0.5976820693245729,4,1,2,0,3,2,off,0.0001332275257214,87.18417358398438,-1.5748167037963867,17,0.72495436668396,0.7475028038024902,1686704791.7336864,1686704791.756095
19,Mish,0.4966953711625732,4,1,0,3,1,1,on,0.0007536297503641,80.10973358154297,-1.8255064487457275,18,0.7290751934051514,0.7517993450164795,1686704791.7378073,1686704791.7603986
20,Hardswish,0.8055401873512247,0,0,0,3,3,0,on,0.0004149725103597,82.92568969726562,-0.62404465675354,19,0.9081387519836426,0.9308640956878662,1686704791.9168751,1686704791.9394565
21,ReLU,0.2355059797713058,4,3,0,1,4,0,on,1e-05,74.96920013427734,-1.75556218624115,20,0.9248719215393066,0.9471871852874756,1686704791.9335985,1686704791.955802
22,Hardswish,0.5931852031806426,0,1,4,0,4,3,off,0.001,74.24515533447266,-1.6885837316513062,21,0.9289743900299072,0.951002597808838,1686704791.937702,1686704791.959615
23,Hardswish,0.8556722180354998,0,0,0,2,4,0,off,0.0001368490063274,77.7892837524414,-1.3812177181243896,32,1.1965878009796145,1.2190916538238523,1686704792.2053242,1686704792.2275977
24,ReLU,0.1490143207395728,3,2,0,0,4,1,on,0.0002139084881002,88.31194305419922,-1.3039244413375854,23,0.9538531303405762,0.9757657051086426,1686704791.9625826,1686704791.9843671
25,ReLU,0.2708434386085271,0,0,0,0,4,1,on,0.0002213436407539,77.22467803955078,-0.903352439403534,24,0.9582722187042236,0.980475664138794,1686704791.9669998,1686704791.989081
26,Hardswish,0.8575948763353872,0,0,3,3,4,1,on,0.001,77.04329681396484,-1.831492900848389,25,0.9649674892425536,0.9873225688934326,1686704791.973697,1686704791.9959197
27,Hardswish,0.9968975103647022,0,2,3,0,1,3,off,0.001,79.84854125976562,-1.7154314517974854,26,0.9662725925445556,0.9885139465332032,1686704791.9750004,1686704791.9971163
28,Hardswish,0.3318841174228025,0,3,2,1,4,3,off,0.000988943619518,86.17987060546875,-1.5687516927719116,27,0.9678113460540771,0.990551233291626,1686704791.9765413,1686704791.999145
29,Hardswish,0.5953738523130248,0,0,2,4,3,1,on,0.0004031221071881,89.21419525146484,-1.304623007774353,28,0.9740235805511476,0.996086835861206,1686704791.9827533,1686704792.0046892
30,Hardswish,0.5266616674034392,0,4,4,0,2,4,off,0.001,69.27706909179688,-2.412022113800049,29,1.1651380062103271,1.1874778270721436,1686704792.1738691,1686704792.1960742
31,Hardswish,0.877756944600649,0,0,0,1,1,0,on,0.0008166769633611,74.69982147216797,-0.4286428689956665,30,1.1697416305541992,1.1918604373931885,1686704792.178467,1686704792.200476
32,ReLU,0.001,4,2,4,0,0,1,on,0.0008735687202474,57.726470947265625,-1.788087248802185,31,1.1748239994049072,1.1967267990112305,1686704792.18355,1686704792.205337
33,Mish,0.6031407780464635,0,0,0,3,1,0,on,1e-05,81.45996856689453,-1.3139979839324951,42,1.4591279029846191,1.4815497398376465,1686704792.467856,1686704792.490052
34,ReLU,0.0863112359975316,3,4,0,3,4,1,on,1e-05,86.43444061279297,-1.8170323371887207,33,1.2023282051086426,1.2243599891662598,1686704792.211058,1686704792.2329574
35,Hardswish,1.0,0,0,0,1,3,0,on,0.0004248783758632,81.03083801269531,-0.5185747146606445,34,1.2075209617614746,1.229598045349121,1686704792.2162485,1686704792.2381992
36,Hardswish,0.0030160780186997,0,0,0,2,1,0,on,1e-05,73.48648834228516,-0.5717966556549072,35,1.214813470840454,1.2370848655700684,1686704792.2235427,1686704792.2456844
37,Hardswish,0.8915991072979376,0,0,0,4,0,0,off,0.0003224704284744,64.89800262451172,-0.970036506652832,36,1.2191061973571775,1.2410929203033447,1686704792.2278335,1686704792.2496982
38,Hardswish,0.4650247359515724,0,3,2,0,2,3,off,0.0001172059107486,88.8506851196289,-1.0107332468032837,37,1.2223241329193115,1.2450010776519775,1686704792.2310538,1686704792.253596
39,Hardswish,0.3587699094455787,0,0,2,4,2,3,on,0.0001772058038025,89.91383361816406,-1.4708716869354248,38,1.2280821800231934,1.2499747276306152,1686704792.236811,1686704792.2585778
40,ReLU,0.169010998270481,4,2,0,0,4,1,on,1e-05,72.6615982055664,-1.805991768836975,39,1.4257097244262695,1.4476611614227295,1686704792.434435,1686704792.4562745
41,Hardswish,0.0870381219127105,0,0,4,4,3,4,on,0.0002452731920581,70.23556518554688,-2.262373447418213,40,1.429750680923462,1.4520771503448486,1686704792.4384804,1686704792.4606664
42,Hardswish,0.0647657917260764,0,0,0,4,3,0,off,0.0002881176343907,77.01134490966797,-1.0077012777328491,41,1.4296855926513672,1.451418399810791,1686704792.4384117,1686704792.4600306
43,Hardswish,0.8195879468523033,0,3,1,3,4,0,on,0.001,74.93046569824219,-1.6891273260116575,53,1.8511710166931152,1.8743958473205569,1686704792.8599036,1686704792.8828914
44,ReLU,0.001,4,2,0,2,4,3,on,8.345171359919084e-05,74.06085968017578,-2.2719430923461914,43,1.461226463317871,1.483062505722046,1686704792.4699554,1686704792.4916637
45,Hardswish,0.930573242706422,0,0,0,1,1,0,off,0.0008740720212857,73.14805603027344,-0.463671863079071,44,1.4664921760559082,1.4883708953857422,1686704792.47522,1686704792.4969733
46,Mish,1.0,0,0,0,0,2,0,on,0.0001625737691502,80.38479614257812,-1.563340663909912,45,1.4737341403961182,1.495954513549805,1686704792.482462,1686704792.5045538
47,ReLU,0.6780552624287793,0,0,0,4,3,0,on,0.0004428381558138,79.48629760742188,-1.1258968114852903,46,1.483459711074829,1.505042314529419,1686704792.4921875,1686704792.5136485
48,Hardswish,1.0,0,0,0,1,0,0,on,0.00016431803806,77.29938507080078,-0.4207279086112976,47,1.4853730201721191,1.507880449295044,1686704792.4941018,1686704792.5164762
49,Hardswish,0.45122411201601,0,4,2,0,0,4,off,6.459086587574234e-05,77.73831939697266,-1.7697821855545044,48,1.4909071922302246,1.5130925178527832,1686704792.4996374,1686704792.5216937
50,Hardswish,0.2659636626410364,0,4,2,0,2,3,off,1e-05,86.78074645996094,-1.5064923763275146,49,1.7040135860443115,1.726201057434082,1686704792.712744,1686704792.734799
51,Hardswish,0.4266900291364483,0,3,2,1,0,3,off,0.000191154747649,88.96961212158203,-0.830094575881958,50,1.813652515411377,1.8365790843963623,1686704792.8223844,1686704792.8451722
52,Hardswish,0.5058935119429174,0,4,2,0,2,4,off,5.750072885213325e-05,82.79277801513672,-2.004557847976685,51,1.8157117366790767,1.8385145664215088,1686704792.8244424,1686704792.8471148
53,Hardswish,1.0,1,0,0,1,0,0,on,0.001,73.24994659423828,-0.4879665672779083,52,1.846426010131836,1.869106769561768,1686704792.8551576,1686704792.8776965
54,Hardswish,0.3944076254093297,0,3,3,0,0,3,off,0.0002127968953763,87.47608184814453,-0.718122661113739,64,2.129558086395264,2.152182340621948,1686704793.1382873,1686704793.160684
55,Hardswish,0.264232465285406,0,3,2,0,1,3,off,0.0001410783752357,88.40853118896484,-0.8470335602760315,54,1.8526790142059328,1.8757662773132324,1686704792.8614128,1686704792.8843136
56,Hardswish,0.948955957358204,0,0,0,0,0,3,on,0.0007783563112086,81.4381103515625,-0.4591652154922485,55,1.8592164516448977,1.8821687698364256,1686704792.8679504,1686704792.8907485
57,Hardswish,0.559834907342162,0,3,0,0,2,4,off,6.350743782751976e-05,83.61457061767578,-1.3099746704101562,56,1.8716144561767576,1.8946433067321773,1686704792.8803487,1686704792.9032276
58,Hardswish,0.5323456331464006,0,3,2,0,2,4,off,0.0001847378538406,86.37604522705078,-1.5152829885482788,57,1.8782498836517336,1.9015789031982424,1686704792.8869853,1686704792.9101572
59,Mish,1.0,3,0,0,1,0,0,on,1e-05,81.3724136352539,-1.4268133640289309,58,1.8815691471099856,1.904615879058838,1686704792.8903046,1686704792.9131966
60,Hardswish,0.9783605239723228,1,0,0,1,0,0,on,0.0002767461580684,79.23200225830078,-0.3987784683704376,59,2.082028388977051,2.104496955871582,1686704793.090755,1686704793.1131032
61,Hardswish,0.7343354145073516,3,0,0,3,4,0,on,0.001,78.54380798339844,-1.4959182739257812,60,2.0837674140930176,2.1058099269866943,1686704793.0924935,1686704793.1144218
62,Mish,1.0,0,3,2,0,1,3,on,0.0001095736347797,89.77644348144531,-2.073728084564209,61,2.108819484710694,2.1322576999664307,1686704793.117555,1686704793.1408372
63,Hardswish,1.0,0,3,4,2,0,3,off,0.0002579975343112,85.37821960449219,-1.455859899520874,62,2.1153244972229004,2.137153148651123,1686704793.1240537,1686704793.1457553
64,Hardswish,1.0,0,3,2,3,0,3,off,0.0002631641582979,89.13414001464844,-0.9274300336837769,63,2.125660896301269,2.1478116512298584,1686704793.1343906,1686704793.1564124
65,Hardswish,0.5331546420817258,0,0,0,3,4,0,on,0.0003172659709992,74.10468292236328,-1.1356552839279177,74,2.4074044227600098,2.4295077323913574,1686704793.4161315,1686704793.438007
66,Hardswish,0.790640680025688,1,0,2,4,2,3,on,1e-05,88.86573791503906,-1.6464767456054688,65,2.1322755813598637,2.154403686523437,1686704793.1410043,1686704793.1629982
67,Hardswish,0.6315862272483963,0,0,3,4,3,0,on,0.0008631570133136,81.19569396972656,-1.262751221656799,66,2.147446155548096,2.16960883140564,1686704793.1561792,1686704793.1782136
68,Hardswish,0.40270292470634,0,4,2,2,0,2,off,0.0001789712679112,89.44994354248047,-1.5008823871612549,67,2.151551485061645,2.17439079284668,1686704793.160282,1686704793.182984
69,Mish,0.8896171727768906,0,3,2,1,0,3,off,0.000347907389499,88.77214050292969,-2.3109452724456787,68,2.1590945720672607,2.181438446044922,1686704793.1678264,1686704793.1900375
70,Hardswish,0.9416281911813308,3,3,1,1,0,0,on,0.0001159923134768,87.27924346923828,-0.696709394454956,69,2.353203296661377,2.3754143714904785,1686704793.3619297,1686704793.3840232
71,Hardswish,0.001,0,4,0,3,3,0,on,0.0002552653991828,63.4874382019043,-1.1273410320281982,70,2.354188919067383,2.376114845275879,1686704793.3629148,1686704793.384725
72,ReLU,0.4299436630941096,0,3,1,2,0,3,off,1.005973025214426e-05,87.38106536865234,-0.9131011366844176,71,2.3903822898864746,2.4119861125946045,1686704793.3991108,1686704793.4205892
73,Hardswish,0.001,0,3,2,3,0,3,off,0.0003741570999025,77.05084228515625,-0.8887655138969421,72,2.3929946422576904,2.415422916412353,1686704793.4017253,1686704793.4240186
74,ReLU,0.0392026892104805,0,3,3,1,0,3,off,0.0001450324817958,86.31626892089844,-0.7394756078720093,73,2.403472900390625,2.4255270957946777,1686704793.412201,1686704793.4341304
75,Hardswish,0.1780694307529657,0,0,1,0,0,4,on,0.0008065027839584,68.98570251464844,-0.8576263785362244,84,2.690760850906372,2.7129101753234863,1686704793.699491,1686704793.7214017
76,ReLU,1.0,2,4,2,3,0,4,off,0.0004269634433627,85.64641571044922,-2.208254337310791,75,2.410512685775757,2.432746410369873,1686704793.419241,1686704793.4413428
77,Mish,1.0,2,0,1,0,0,3,on,0.001,82.79910278320312,-3.0749008655548096,76,2.4260969161987305,2.447859048843384,1686704793.4348247,1686704793.456464
78,Hardswish,0.4224550966792298,4,3,3,1,0,3,off,0.000133503166341,85.59525299072266,-1.2552682161331177,77,2.4328298568725586,2.455330610275269,1686704793.4415593,1686704793.4639285
79,Hardswish,0.3607328835855677,0,3,3,0,0,0,on,0.0004534867499858,85.74010467529297,-0.6185758709907532,78,2.4363296031951904,2.458532333374023,1686704793.4450595,1686704793.467132
80,ReLU,1.0,3,2,4,0,2,2,on,0.0009847610804279,85.84107208251953,-2.731263875961304,79,2.6341922283172607,2.6560544967651367,1686704793.6429188,1686704793.6646662
81,Hardswish,0.225074203531489,4,3,4,0,0,3,off,1e-05,74.68570709228516,-1.7529916763305664,80,2.634558916091919,2.656747579574585,1686704793.6432846,1686704793.6653602
82,Hardswish,0.9256394242936116,4,3,4,1,0,0,on,0.0002108279433065,75.7455825805664,-1.672039031982422,81,2.666783332824707,2.688409805297852,1686704793.6755114,1686704793.6970124
83,Hardswish,1.0,4,4,1,4,0,0,on,0.0001006066247455,61.32813262939453,-2.333604335784912,82,2.6805849075317383,2.703168630599976,1686704793.6893156,1686704793.711764
84,Mish,0.0472888210889501,0,0,4,4,2,3,off,9.759360955237556e-05,85.30696105957031,-2.9804298877716064,83,2.685682773590088,2.7076892852783203,1686704793.694411,1686704793.7162826
85,Mish,0.9469987628260588,0,0,1,3,3,0,on,0.0004768538646377,85.98058319091797,-1.953952670097351,85,2.691509962081909,2.7135767936706543,,
86,Hardswish,0.1819296970797892,0,1,3,0,0,0,on,0.0004838840092289,85.80168151855469,-0.5041626691818237,95,2.981830596923828,3.004011631011963,1686704793.9905586,1686704794.0125146
87,Hardswish,0.8735553298160471,0,0,3,0,0,4,on,0.0006739991524103,71.11769104003906,-1.0799951553344729,86,2.709861516952514,2.731640338897705,1686704793.718589,1686704793.740232
88,Hardswish,1.0,1,3,2,4,0,3,off,0.0003380095609095,87.84249114990234,-1.5712507963180542,87,2.7201812267303467,2.7425897121429443,1686704793.728911,1686704793.7511866
89,ReLU,0.001,3,3,4,0,4,4,on,0.001,72.05860900878906,-2.375723600387573,88,2.7213711738586426,2.743553638458252,1686704793.730101,1686704793.7521513
90,Mish,0.4203392628782713,0,0,4,4,1,4,on,0.0001769942804771,60.944278717041016,-2.3369839191436768,89,2.9192535877227783,2.941016912460327,1686704793.9279802,1686704793.9496274
91,ReLU,0.2650425705427279,2,3,2,1,0,3,off,0.0001802321780789,89.25486755371094,-1.0904135704040527,90,2.9205729961395264,2.942788600921631,1686704793.9292982,1686704793.9514022
92,ReLU,0.025738874566347,0,3,4,3,4,3,on,0.0009821762649922,85.26299285888672,-1.921006321907044,91,2.952044486999512,2.97365665435791,1686704793.9607725,1686704793.9822578
93,Hardswish,0.0507926295517224,0,3,4,1,0,0,on,0.0005455418201258,81.77613067626953,-1.0410767793655396,92,2.971556663513184,2.993513345718384,1686704793.9802847,1686704794.0021172
94,Hardswish,0.3108102323963791,4,3,3,0,0,0,on,0.0002339124060437,82.28331756591797,-1.1093924045562744,93,2.974772453308105,2.9969656467437744,1686704793.983502,1686704794.0055635
95,Mish,0.5548856794140903,1,3,1,1,0,0,off,0.0001853612470612,84.37899017333984,-1.1511057615280151,94,2.980546712875366,3.002846956253052,1686704793.9892752,1686704794.0114458
96,Hardswish,0.0105743767714805,2,1,3,0,0,0,off,0.001,87.4317626953125,-0.6899345517158508,104,3.276013135910034,3.298270463943481,1686704794.284741,1686704794.3067725
97,ReLU,0.3891835779126537,1,3,3,0,0,1,off,0.0002210917771819,86.20402526855469,-0.6680760383605957,100,3.209261655807495,3.231078147888184,1686704794.2179868,1686704794.239692
98,Hardswish,0.1063850183803694,0,3,3,0,0,0,off,0.0002229316956167,83.61897277832031,-0.606143057346344,101,3.239025354385376,3.260494470596313,1686704794.2477536,1686704794.2690988
99,Hardswish,0.9666550990966508,1,0,0,0,0,1,off,1e-05,81.51412200927734,-0.3649733960628509,102,3.2625343799591064,3.284585237503052,1686704794.2712622,1686704794.293189
100,Hardswish,1.0,0,1,0,0,0,4,off,0.001,63.39875411987305,-1.3476402759552002,103,3.2759878635406494,3.298086881637573,1686704794.284717,1686704794.3066845
101,ReLU,0.3778040163055543,1,3,2,1,0,3,off,0.0003091642894406,88.99807739257812,-0.9246432185173036,96,3.003074884414673,3.024933338165283,1686704794.011803,1686704794.0335386
102,Hardswish,0.151734847609067,1,4,3,2,0,0,on,0.0005243223606921,86.3005142211914,-1.3019084930419922,97,3.008803367614746,3.0311357975006104,1686704794.017532,1686704794.039724
103,Hardswish,0.9067185182091414,4,3,1,0,0,0,on,1e-05,74.53667449951172,-1.1033567190170288,98,3.009685516357422,3.031726121902466,1686704794.0184157,1686704794.0403266
104,Hardswish,0.5747782499429653,0,2,4,0,0,0,on,0.0004380694022133,80.10506439208984,-1.182140588760376,99,3.2066338062286377,3.228421688079834,1686704794.2153592,1686704794.2370317
105,ReLU,0.2803970776329882,0,3,3,0,0,1,off,0.0002787602776585,87.274169921875,-0.6272533535957336,113,3.5748562812805176,3.597015142440796,1686704794.5835836,1686704794.60552
106,Hardswish,0.64075914755986,0,0,2,1,0,3,off,0.0002073656043718,88.77191162109375,-0.7193852066993713,105,3.277665853500366,3.2999260425567627,1686704794.286395,1686704794.3085265
107,Mish,0.1900511603761936,0,2,3,0,0,0,on,0.0007463792285165,87.67204284667969,-2.047999620437622,106,3.297783851623535,3.3196728229522705,1686704794.3065112,1686704794.3282616
108,Hardswish,1.0,0,1,3,0,0,0,on,0.001,78.78192138671875,-0.7400498986244202,107,3.3025288581848145,3.32457971572876,1686704794.3112576,1686704794.333181
109,Hardswish,1.0,3,3,1,2,0,0,off,0.0001713908264687,88.25579833984375,-0.9761542677879332,108,3.303230047225952,3.3255443572998047,1686704794.3119595,1686704794.3341432
110,ReLU,0.911380372099218,2,0,0,0,0,3,on,0.0007179560023722,88.3340835571289,-0.7221807241439819,109,3.498850584030152,3.52046537399292,1686704794.5075765,1686704794.5290773
111,Hardswish,0.9519743873007456,4,0,0,1,1,0,off,8.686226009837363e-05,76.18135833740234,-0.991067111492157,110,3.501103401184082,3.522968292236328,1686704794.5098288,1686704794.5315816
112,Hardswish,0.001,0,3,2,1,0,2,off,0.0001986988686983,77.91523742675781,-0.8944823741912842,111,3.534262657165528,3.5559399127960205,1686704794.5429904,1686704794.5645423
113,Hardswish,1.0,1,0,0,4,0,1,off,4.3696947749487285e-05,83.55636596679688,-0.9876440763473512,112,3.558220148086548,3.5799293518066406,1686704794.5669484,1686704794.5885315
114,ReLU,0.2826410106978541,3,0,2,1,0,3,off,3.639854406311567e-05,87.63970947265625,-0.8594091534614563,121,3.877893447875977,3.9000985622406006,1686704794.8866217,1686704794.9086037
115,ReLU,0.1663223599947947,1,0,3,0,0,1,on,0.0001885217715438,86.56189727783203,-0.4996509850025177,114,3.576401233673096,3.598587274551392,1686704794.5851295,1686704794.6071875
116,ReLU,0.3011433946832084,3,1,4,1,1,2,off,0.001,79.66870880126953,-1.4009989500045776,115,3.581645965576172,3.603626251220703,1686704794.590376,1686704794.6122243
117,ReLU,0.5265141653365945,1,0,4,0,0,1,off,0.0002794709403188,71.47144317626953,-0.8153762817382812,116,3.597641706466675,3.6194679737091056,1686704794.6063695,1686704794.6280704
118,Hardswish,0.5863551693244689,1,0,4,1,0,3,off,0.0003460617137591,82.9183120727539,-1.0631943941116333,117,3.600814819335937,3.622936725616455,1686704794.6095445,1686704794.6315358
119,Mish,0.9628346567308504,0,3,2,3,4,3,off,0.0002304966660625,87.66831970214844,-3.356611013412476,118,3.6036007404327393,3.6258833408355713,1686704794.61233,1686704794.6344812
120,ReLU,0.0077770497792009,0,1,3,0,0,0,on,0.0002258939574573,82.54991149902344,-0.5003485083580017,119,3.794824361801147,3.816457748413086,1686704794.8035505,1686704794.8250697
121,Hardswish,0.001,0,0,3,1,0,4,off,0.0002306196267078,67.06782531738281,-1.0355634689331057,120,3.831761360168457,3.853099822998047,1686704794.8404891,1686704794.8617032
122,Mish,0.3942329256890878,0,0,2,3,0,3,off,0.0002126037231379,88.97522735595703,-2.2802233695983887,134,4.309942245483398,4.333015441894531,1686704795.318674,1686704795.3415077
123,Hardswish,0.3041193350284172,0,0,2,4,3,3,on,0.0009305715034325,88.68726348876953,-1.4130250215530396,122,3.8924074172973633,3.9145681858062735,1686704794.9011374,1686704794.9231684
124,Hardswish,0.0709874819058592,0,0,4,0,0,0,on,0.000397488276289,67.97425079345703,-0.8948326110839844,123,3.917356252670288,3.940500259399414,1686704794.9260888,1686704794.9490929
125,Hardswish,0.8610841028460472,1,0,0,0,0,1,off,0.0005322454518043,83.41070556640625,-0.3466112613677978,124,3.9766604900360094,3.9999849796295166,1686704794.9853954,1686704795.008565
126,ReLU,0.1622575442155216,4,0,4,0,0,0,on,8.619076976997161e-05,57.67765808105469,-1.5390595197677612,125,3.996408224105835,4.019197463989258,1686704795.0051415,1686704795.0277815
127,Hardswish,1.0,0,0,0,0,0,4,off,1e-05,48.85485076904297,-1.0215624570846558,126,4.020850658416748,4.043953895568848,1686704795.029584,1686704795.0525396
128,Mish,1.0,0,0,2,2,1,3,off,1.022519488755306e-05,87.13812255859375,-2.711821794509888,127,4.024800539016724,4.048041105270386,1686704795.033536,1686704795.0566206
129,ReLU,0.1420015899853235,1,0,3,3,0,0,on,0.0001609395620122,87.3636474609375,-0.6142981648445129,128,4.028228521347046,4.05142617225647,1686704795.0369642,1686704795.060008
130,Hardswish,0.4730190108668605,3,0,0,0,0,1,off,0.0003622405304706,86.70732116699219,-0.4729425609111786,129,4.216675996780396,4.239088773727417,1686704795.225406,1686704795.2476895
131,ReLU,0.0260902987475659,2,3,2,1,1,3,off,1.307082654068274e-05,85.91445922851562,-1.0794869661331177,130,4.223315238952637,4.245553016662598,1686704795.2320428,1686704795.2541628
132,Hardswish,1.0,0,3,2,4,3,3,off,0.0002795475197959,88.52430725097656,-1.5514872074127195,131,4.252486228942871,4.274948358535767,1686704795.2612178,1686704795.283537
133,ReLU,0.001,2,0,3,0,0,1,on,8.588881735048423e-05,79.30309295654297,-0.6546016931533813,132,4.281492471694946,4.3039939403533936,1686704795.2902212,1686704795.3125925
134,Hardswish,1.0,0,3,2,3,1,2,off,0.0001529634837417,89.45222473144531,-1.029320240020752,133,4.302016735076904,4.324041843414307,1686704795.310746,1686704795.3326366
135,ReLU,0.001,3,0,0,0,0,1,off,0.0003898872049345,71.428955078125,-0.4592162072658539,144,4.620640277862549,4.643002510070801,1686704795.6293683,1686704795.6515048
136,ReLU,0.0552182953085943,3,1,3,0,4,2,on,0.0008246423234815,89.74314880371094,-1.42338764667511,135,4.327787637710571,4.349799394607544,1686704795.336517,1686704795.3584025
137,ReLU,0.2620102516659463,1,0,3,1,0,0,on,0.0008669510223245,86.05642700195312,-0.5409551858901978,136,4.331606149673462,4.353830099105835,1686704795.3403358,1686704795.3624306
138,Hardswish,0.4192970897031262,3,3,2,1,1,4,off,0.0002160054267789,87.90076446533203,-1.446985125541687,137,4.3326256275177,4.355834484100342,1686704795.3413618,1686704795.3644173
139,Hardswish,0.001,1,0,0,0,1,2,off,0.0008276060930857,78.89046478271484,-0.5703536868095398,138,4.3337719440460205,4.356342792510986,1686704795.3425028,1686704795.364936
140,Hardswish,0.4937128078857124,3,0,0,0,0,4,off,0.0004293870909743,79.97119140625,-1.0350732803344729,139,4.518793821334839,4.540472745895386,1686704795.5275202,1686704795.5490842
141,ReLU,1.0,0,0,2,2,0,3,off,0.0003681379815483,89.05805969238281,-0.949450135231018,140,4.528646469116211,4.550619840621948,1686704795.5373724,1686704795.5592334
142,Hardswish,0.4203878003913218,3,0,0,2,0,2,off,0.0009210709931064,88.47213745117188,-1.056199312210083,141,4.557112693786621,4.578932523727417,1686704795.5658405,1686704795.5875332
143,Hardswish,0.463302144469444,3,0,0,0,1,1,off,0.0008315484074528,83.97357177734375,-0.5362134575843811,142,4.588649749755859,4.610914468765259,1686704795.597378,1686704795.6195154
144,Mish,0.0620236514099179,3,1,0,0,0,1,off,1e-05,85.59196472167969,-1.0159302949905396,143,4.606534242630005,4.628566741943359,1686704795.6152627,1686704795.6371632
145,Hardswish,0.8335838487904428,0,0,0,0,2,1,off,0.0005260303853175,87.00575256347656,-0.5372006893157959,154,4.934763908386231,4.956997394561768,1686704795.943499,1686704795.9654973
146,ReLU,0.001,3,0,0,0,0,0,off,0.001,64.01817321777344,-0.4268187284469605,145,4.63418984413147,4.656118869781494,1686704795.6429176,1686704795.6647224
147,Hardswish,0.1737484322053141,4,0,0,0,0,4,off,1e-05,46.52541732788086,-1.5352327823638916,146,4.640091180801392,4.662312984466553,1686704795.6488209,1686704795.670911
148,Hardswish,0.7679344456546553,3,0,0,1,0,1,off,0.0006217723268089,85.52762603759766,-0.5226931571960449,147,4.642214298248291,4.664527893066406,1686704795.6509435,1686704795.6731255
149,Hardswish,1.0,1,3,2,4,3,2,off,1.3194247294614673e-05,87.12713623046875,-1.753793478012085,148,4.654425621032715,4.676845550537109,1686704795.6631567,1686704795.6854384
