p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.5951001633139924,1,2,1,1,4,0,on,0.000846005162673,142,30.11747360229492,-2.4418587684631348,-0.4951920211315155,123,0.5687918663024902,1329.4220094680786,1691578507.412935,1691579836.2656565,0.4951920211315155,132722.8125,2.4418587684631348,50.05319595336914,30.11747360229492,43.94746398925781,37.51279067993164,False
Hardswish,0.8417024084694289,4,4,2,4,4,4,off,1.1200458709711436e-05,32,76.57290649414062,-2.468869686126709,-0.3674756288528442,125,0.5720157623291016,391.3992302417755,1691578507.4161592,1691578898.242904,0.3674756288528442,38930.046875,2.468869686126709,39.3819580078125,76.57290649414062,88.1680908203125,72.46501922607422,False
ReLU,0.8467561595033033,2,2,1,0,0,2,off,1.470092901108387e-05,86,89.75713348388672,-1.5436983108520508,-0.7190207839012146,13,0.3955910205841065,721.4155542850494,1691578507.2397356,1691579228.2591877,0.7190207839012146,71928.5234375,1.5436983108520508,80.28583526611328,89.75713348388672,92.37020874023438,83.06887817382812,False
ReLU,0.9123465175901452,0,0,2,2,1,3,off,0.0003002390428681,101,70.91857147216797,-1.7146259546279907,-0.5415684580802917,132,0.5834083557128906,1126.2370462417605,1691578507.427554,1691579633.0807352,0.5415684580802917,112410.0546875,1.7146259546279907,68.61243438720703,70.91857147216797,89.43852233886719,50.14939498901367,False
ReLU,0.0367828566315745,0,0,2,0,3,0,off,0.0003980868377067,17,89.62722778320312,-1.1020734310150146,-0.3363310396671295,136,0.5894737243652344,130.9362678527832,1691578507.4336169,1691578637.7790933,0.3363310396671295,12887.4248046875,1.1020734310150146,43.69515609741211,89.62722778320312,92.193603515625,89.09381866455078,False
Mish,0.0817826265986359,1,3,1,4,0,4,off,0.0001020070359888,94,90.39583587646484,-2.126437902450561,-0.1086551696062088,138,0.5917658805847168,1140.297945022583,1691578507.4359088,1691579647.1417084,0.1086551696062088,113821.1640625,2.126437902450561,12.377431869506836,90.39583587646484,81.52222442626953,82.84928131103516,False
ReLU,0.8833441946541032,4,0,0,1,0,2,on,0.0005730969329438,156,64.857421875,-1.539849877357483,-0.3125849664211273,139,0.5942020416259766,1105.9082117080688,1691578507.438342,1691579612.75192,0.3125849664211273,110381.859375,1.539849877357483,43.60559844970703,64.857421875,81.09127044677734,67.02197265625,False
ReLU,0.4728112502417188,3,0,1,1,3,4,on,6.263188948114638e-05,27,73.61096954345703,-1.5702160596847534,-0.1386225074529647,141,0.5963902473449707,231.79473042488092,1691578507.4405353,1691578738.6383634,0.1386225074529647,22962.71875,1.5702160596847534,12.239126205444336,73.61096954345703,88.4969482421875,84.18303680419922,False
Hardswish,0.6546143313100939,4,0,0,3,3,3,off,0.0009906700339638,136,68.63351440429688,-2.09936785697937,-0.1385802030563354,142,0.5983970165252686,1304.0385324954989,1691578507.442542,1691579810.8821926,0.1385802030563354,130177.3984375,2.09936785697937,15.274056434631348,68.63351440429688,76.9488525390625,80.67224884033203,False
Hardswish,0.1754559640253712,4,3,4,3,0,0,on,0.0008819085360578,45,70.33576965332031,-1.6823880672454834,-0.1318638026714325,143,0.599755048751831,463.8695693016052,1691578507.4439003,1691578970.712378,0.1318638026714325,46168.12109375,1.6823880672454834,15.493009567260742,70.33576965332031,80.44054412841797,76.52619934082031,False
ReLU,0.943707535638054,1,1,4,0,4,3,on,0.0002044932520328,73,73.05106353759766,-3.1514885425567627,-0.0922175645828247,144,0.6003384590148926,703.0024433135986,1691578507.4444802,1691579209.8461115,0.0922175645828247,70093.3125,3.1514885425567627,9.3871488571167,73.05106353759766,77.18756103515625,71.78097534179688,False
Mish,0.7418990906470702,2,1,3,2,1,2,on,0.0006510944988466,62,36.53213882446289,-2.6203455924987797,-0.7735991477966309,145,0.6016616821289062,962.1011626720428,1691578507.445802,1691579468.9448369,0.7735991477966309,96000.765625,2.6203455924987797,104.86869049072266,36.53213882446289,73.67486572265625,64.01411437988281,False
Mish,0.1604326967980688,1,1,1,4,2,4,off,0.0009620735961567,77,69.0875244140625,-2.4715442657470703,-0.3728218674659729,147,0.6044554710388184,973.270298719406,1691578507.448599,1691579480.113938,0.3728218674659729,97110.3671875,2.4715442657470703,46.87833786010742,69.0875244140625,16.102325439453125,64.64427947998047,False
Mish,0.8870798885592494,1,0,4,4,1,0,on,0.0004755037366486,42,28.955974578857425,-2.075359344482422,-0.0629958137869834,15,0.3990941047668457,765.0760169029236,1691578507.2432396,1691579271.9196727,0.0629958137869834,76293.9375,2.075359344482422,9.317367553710938,28.955974578857425,58.42759323120117,40.48951721191406,False
Hardswish,0.0555176347798865,1,1,4,4,2,0,on,0.0005186669883683,115,88.91959381103516,-1.5695041418075562,-0.1859668940305709,152,0.6125926971435547,1216.9070048332214,1691578507.4567327,1691579723.7506776,0.1859668940305709,121474.2265625,1.5695041418075562,44.679718017578125,88.91959381103516,90.25652313232422,76.89395904541016,False
ReLU,0.2285597988803752,4,1,0,0,0,0,off,0.0004761586292793,172,90.47916412353516,-1.2839703559875488,-0.1020364239811897,153,0.6145219802856445,1320.382975816727,1691578507.4586627,1691579827.2266085,0.1020364239811897,131822.15625,1.2839703559875488,11.41578769683838,90.47916412353516,95.5191650390625,93.24014282226562,False
Hardswish,0.616206137343211,0,1,0,0,3,3,on,0.0006959062292694,43,50.87122344970703,-0.8166779279708862,-0.1258911937475204,154,0.6159553527832031,324.0637707710266,1691578507.460096,1691578830.9074466,0.1258911937475204,32190.150390625,0.8166779279708862,14.513628005981444,50.87122344970703,82.1447982788086,43.998573303222656,False
Hardswish,0.673925920185363,1,1,2,1,0,2,on,0.0004109547546508,58,77.02418518066406,-1.3105086088180542,-0.5382750630378723,155,0.6171119213104248,445.77308535575867,1691578507.4612565,1691578952.6167505,0.5382750630378723,44357.95703125,1.3105086088180542,73.96717071533203,77.02418518066406,88.94340515136719,75.81412506103516,False
Mish,0.1051550948569326,3,4,0,2,4,1,off,0.0001130453086786,1,66.92301940917969,-2.867154359817505,-0.3694263994693756,156,0.618976354598999,16.01995348930359,1691578507.463122,1691578522.8636258,0.3694263994693756,1391.60400390625,2.867154359817505,47.66429138183594,66.92301940917969,69.28987884521484,63.74419784545898,False
ReLU,0.8182335457135134,2,2,1,4,3,0,on,0.0001413065838103,61,82.9328384399414,-2.328246593475342,-0.6477523446083069,157,0.6206278800964355,552.4640612602234,1691578507.4647677,1691579059.3077295,0.6477523446083069,55030.546875,2.328246593475342,68.96363067626953,82.9328384399414,88.05670928955078,80.03658294677734,False
Hardswish,0.5199105574375305,3,2,3,1,2,1,on,0.0003620317597408,32,66.51062774658203,-1.5888241529464722,-0.7614738345146179,158,0.621293306350708,398.4430546760559,1691578507.4654336,1691578905.285916,0.7614738345146179,39625.33984375,1.5888241529464722,102.0003433227539,66.51062774658203,86.99517822265625,72.43462371826172,False
Mish,0.2436895601549966,4,3,3,2,4,0,off,0.0006590715980818,19,78.18031311035156,-3.1724815368652344,-0.3949390053749085,16,0.4024221897125244,306.75637698173523,1691578507.2465618,1691578813.5990608,0.3949390053749085,30471.013671875,3.1724815368652344,49.78095245361328,78.18031311035156,88.33706665039062,75.83120727539062,False
ReLU,0.2736497012727636,1,0,0,0,2,1,on,0.0004255596960662,10,76.07245635986328,-0.688698410987854,-0.3079232573509216,160,14.988269805908203,62.941551208496094,1691578521.8324175,1691578569.7853272,0.3079232573509216,4791.19921875,0.688698410987854,43.635398864746094,76.07245635986328,87.97338104248047,60.57074737548828,False
Hardswish,0.3530608674162974,0,1,1,4,4,0,on,0.0009637446010358,147,75.7245864868164,-1.6276220083236694,-0.0797267034649849,162,33.31183862686157,1385.3629143238068,1691578540.1559825,1691579892.2067046,0.0797267034649849,135192.65625,1.6276220083236694,10.584624290466309,75.7245864868164,78.41706085205078,82.1881332397461,False
Mish,0.6358886016840823,2,2,0,1,0,3,off,0.000295895244915,95,83.44452667236328,-2.3855297565460205,-0.6210147738456726,163,49.16014671325683,1171.8187766075134,1691578556.0042942,1691579678.662552,0.6210147738456726,112253.4375,2.3855297565460205,81.31439971923828,83.44452667236328,88.10697174072266,88.5902328491211,False
Mish,0.1103416741749458,4,2,0,1,2,0,on,0.0006510503784745,73,85.60359191894531,-2.6030311584472656,-0.5074356198310852,164,62.99070334434509,1133.482816696167,1691578569.8348403,1691579640.326602,0.5074356198310852,107036.8828125,2.6030311584472656,73.66753387451172,85.60359191894531,92.38774871826172,85.04540252685547,False
ReLU,0.9051585087379398,0,0,1,4,2,1,off,0.0002479126372847,122,69.42849731445312,-2.275087356567383,-0.2718000411987304,166,104.41829085350037,1327.498643875122,1691578611.262434,1691579834.3424275,0.2718000411987304,122295.578125,2.275087356567383,36.26969146728515,69.42849731445312,95.77355194091795,44.95847702026367,False
ReLU,0.0955648336198664,4,0,0,0,1,1,on,0.0006620347475169,50,64.25379180908203,-1.002752661705017,-0.0868175476789474,169,132.2237560749054,423.9901530742645,1691578639.0678966,1691578930.8339255,0.0868175476789474,29165.12890625,1.002752661705017,9.896451950073242,64.25379180908203,85.62432098388672,85.01327514648438,False
ReLU,0.0436142945761121,0,0,2,3,3,1,on,0.0006472732956828,122,92.02864837646484,-1.2408037185668943,-0.4080559313297272,172,174.80873680114746,1186.5714485645294,1691578681.652877,1691579693.4152284,0.4080559313297272,101163.9140625,1.2408037185668943,51.50217819213867,92.02864837646484,92.55306243896484,93.35133361816406,False
ReLU,0.2942762664482583,0,1,1,2,2,0,off,0.0009238658842266,17,65.89881134033203,-0.9997716546058656,-0.5903959274291992,175,232.1308805942535,358.5341413021088,1691578738.9750233,1691578865.377926,0.5903959274291992,12627.9189453125,0.9997716546058656,72.63985443115234,65.89881134033203,78.22256469726562,59.06243515014648,False
Mish,0.2910364023033017,1,0,2,0,3,1,off,0.0004277317478956,44,78.15925598144531,-2.5511415004730225,-0.3885552585124969,177,281.722936630249,691.7147040367126,1691578788.5670772,1691579198.558478,0.3885552585124969,40986.8125,2.5511415004730225,53.238380432128906,78.15925598144531,90.38513946533205,87.83116912841797,False
ReLU,0.8480008758481585,3,1,4,0,1,4,off,2.634170028166328e-05,37,72.32823181152344,-2.2815072536468506,-0.1072209477424621,178,285.6120011806488,632.2086238861084,1691578792.4561424,1691579139.0523975,0.1072209477424621,34647.25,2.2815072536468506,12.097392082214355,72.32823181152344,88.34945678710938,83.0802001953125,False
ReLU,0.3955749435944405,0,0,1,0,3,0,off,0.0005910913248713,5,50.60568618774414,-0.9094944596290588,-0.1056115701794624,179,288.84202575683594,319.3178098201752,1691578795.686169,1691578826.1615915,0.1056115701794624,3042.11279296875,0.9094944596290588,11.140303611755373,50.60568618774414,73.86016082763672,32.6368408203125,False
Mish,0.9772757040958208,2,1,1,4,0,1,off,4.32896261242744e-05,112,73.35128784179688,-2.112015724182129,-0.4184607267379761,18,0.4065234661102295,1258.177030086517,1691578507.2506683,1691579765.0206869,0.4184607267379761,125608.171875,2.112015724182129,37.78006362915039,73.35128784179688,88.29647064208984,44.37835311889648,False
ReLU,0.5042243276625469,0,0,2,0,4,0,off,0.0006002867407234,25,60.000099182128906,-1.5939453840255735,-0.3111941218376159,180,304.645533323288,548.1263806819916,1691578811.4896734,1691579054.9701476,0.3111941218376159,24337.93359375,1.5939453840255735,38.16719818115234,60.000099182128906,77.27928161621094,53.449249267578125,False
ReLU,0.1294546545507181,2,0,1,0,4,2,on,0.0004174389796906,17,81.10973358154297,-1.7916635274887085,-0.6245694756507874,181,307.11755442619324,475.96328473091125,1691578813.961696,1691578982.807073,0.6245694756507874,16872.17578125,1.7916635274887085,73.47221374511719,81.10973358154297,91.02946472167967,87.8721694946289,False
ReLU,0.3368085971366943,3,1,3,0,0,4,off,0.0002429832399201,83,83.24136352539062,-1.7149488925933838,-0.1174680814146995,182,319.5236294269562,1064.8452537059784,1691578826.367767,1691579571.689026,0.1174680814146995,74519.8046875,1.7149488925933838,15.253013610839844,83.24136352539062,91.78871154785156,77.50689697265625,False
ReLU,0.0137830170596413,0,0,0,4,1,0,off,1.6317646420688475e-05,86,92.0641860961914,-1.195229411125183,-0.0889127030968666,183,320.2125837802887,790.6807496547699,1691578827.0567234,1691579297.5244925,0.0889127030968666,47034.42578125,1.195229411125183,11.144227981567385,92.0641860961914,93.01764678955078,91.41231536865234,False
ReLU,0.2302989864138679,2,1,4,0,0,2,off,8.278804046964097e-05,61,90.40845489501952,-1.2207341194152832,-0.6104151010513306,184,324.4156670570373,821.7611219882965,1691578831.2598076,1691579328.6048863,0.6104151010513306,49722.109375,1.2207341194152832,69.07569885253906,90.40845489501952,94.39305114746094,70.94062805175781,False
ReLU,0.3635775645956724,4,1,4,0,0,2,off,0.0008049041845588,99,53.31661987304688,-1.3737393617630005,-0.28790944814682,185,358.74189043045044,1340.6652030944824,1691578865.5860276,1691579847.5089853,0.28790944814682,98179.984375,1.3737393617630005,43.20159530639648,53.31661987304688,79.93478393554688,68.21133422851562,False
ReLU,0.2387670516339439,3,1,0,0,3,4,off,0.0003797952735523,10,86.56655883789062,-1.637622356414795,-0.1136899963021278,186,373.7236716747284,450.2949953079224,1691578880.5678155,1691578957.1387784,0.1136899963021278,7647.0498046875,1.637622356414795,14.008628845214844,86.56655883789062,90.16400146484376,67.79418182373047,False
ReLU,0.0986364397033705,0,0,3,2,0,2,off,0.0003061990618653,14,89.72586822509766,-1.2477425336837769,-0.5784692764282227,187,377.6700088977814,491.9577012062073,1691578884.5141497,1691578998.8014293,0.5784692764282227,11416.3271484375,1.2477425336837769,71.97691345214844,89.72586822509766,91.23377227783205,87.3249282836914,False
ReLU,0.1696120850641448,0,0,4,0,0,4,off,0.0005708887123249,111,82.43743133544922,-1.6927988529205322,-0.0900229141116142,188,391.74850130081177,1225.7631499767303,1691578898.5926423,1691579732.6069305,0.0900229141116142,83389.03125,1.6927988529205322,9.849255561828612,82.43743133544922,92.79672241210938,75.32532501220703,False
ReLU,0.9657508479172991,1,0,4,0,0,3,on,0.0002211433477848,72,73.5277328491211,-1.6672195196151731,-0.1030926257371902,189,398.79530239105225,886.158034324646,1691578905.6394413,1691579393.001795,0.1030926257371902,48723.8984375,1.6672195196151731,9.514814376831056,73.5277328491211,68.50891876220703,63.06776809692383,False
Hardswish,0.6622864246144132,3,0,0,4,1,1,on,0.0005581824356006,52,61.27531433105469,-1.6786515712738037,-0.1023346483707428,19,0.4076173305511474,373.3642961978912,1691578507.2517617,1691578880.2071035,0.1023346483707428,37126.6796875,1.6786515712738037,11.133854866027832,61.27531433105469,83.46432495117188,70.41380310058594,False
ReLU,0.1946599784964047,4,0,0,0,2,1,off,0.0001618204835648,6,74.65471649169922,-1.140164494514465,-0.2849381268024444,190,419.9263317584992,461.7356152534485,1691578926.7704768,1691578968.579384,0.2849381268024444,4175.89599609375,1.140164494514465,45.28730010986328,74.65471649169922,86.79429626464844,72.1640396118164,False
Hardswish,0.0993520785245324,2,0,1,0,3,4,off,0.000458074362004,93,91.40248107910156,-1.724263072013855,-0.4842087626457214,191,420.24219942092896,1196.6211926937103,1691578927.086337,1691579703.4649837,0.4842087626457214,77625.5,1.724263072013855,44.61387634277344,91.40248107910156,94.91085052490234,90.68338775634766,False
ReLU,0.3166542307895366,4,0,1,0,1,4,off,0.0009541426890101,92,50.91548156738281,-1.998798966407776,-0.0753152295947074,196,452.86380314826965,1235.6706981658936,1691578959.7079444,1691579742.5144684,0.0753152295947074,78268.234375,1.998798966407776,9.36842918395996,50.91548156738281,78.08384704589844,79.77205657958984,False
ReLU,0.7264060350784625,0,4,3,2,3,2,off,0.0002907833645626,1,41.32799530029297,-1.852871060371399,-0.5697528719902039,2,0.3289809226989746,14.797329664230348,1691578507.173126,1691578521.640042,0.5697528719902039,1286.22705078125,1.852871060371399,77.16157531738281,41.32799530029297,61.12857437133789,36.3995475769043,False
Mish,0.3094480487012246,4,0,4,0,1,1,off,0.0004753799166098,63,43.06303405761719,-2.835541009902954,-0.0886194556951522,20,0.410400390625,702.1885392665863,1691578507.254544,1691579209.0322268,0.0886194556951522,70002.0546875,2.835541009902954,9.26555061340332,43.06303405761719,82.5486831665039,46.34950637817383,False
ReLU,0.005744494831804,0,0,1,4,4,4,off,0.0005544515753743,9,80.36270141601562,-1.8831584453582764,-0.0723828077316284,200,465.4851002693176,542.2394216060638,1691578972.329241,1691579049.083194,0.0723828077316284,7665.34228515625,1.8831584453582764,9.627575874328612,80.36270141601562,86.71392822265625,80.73326873779297,False
Mish,0.2994887928027589,4,0,0,0,1,1,on,0.0006788358815915,103,73.8316650390625,-1.828622817993164,-0.0901684835553169,207,548.3498945236206,1365.4209032058716,1691579055.1940317,1691579872.2646768,0.0901684835553169,81694.7109375,1.828622817993164,9.620296478271484,73.8316650390625,84.94313049316406,75.04144287109375,False
ReLU,0.1226951871238659,4,0,1,0,1,2,off,0.0009251902087834,47,79.86598205566406,-1.4324061870574951,-0.3201771378517151,208,552.8370430469513,1010.811333656311,1691579059.6811807,1691579517.6551285,0.3201771378517151,45784.98046875,1.4324061870574951,44.48590469360352,79.86598205566406,86.48565673828125,80.918212890625,False
Mish,0.0888660752327029,1,0,4,1,0,4,off,0.0001380502786209,52,79.28360748291016,-2.529386281967163,-0.0866520628333091,212,632.8788197040558,1063.7221386432648,1691579139.7229607,1691579570.5659175,0.0866520628333091,43071.9296875,2.529386281967163,9.01562786102295,79.28360748291016,91.08938598632812,85.83631896972656,False
Mish,0.00964441412901,1,0,0,0,2,3,on,0.0006572850049547,6,80.09272003173828,-2.3349087238311768,-0.3028622269630432,214,667.1554946899414,733.9931008815765,1691579173.9996383,1691579240.8368506,0.3028622269630432,6674.6611328125,2.3349087238311768,52.26945877075195,80.09272003173828,80.62651062011719,78.27156829833984,False
ReLU,0.2916932725838718,4,0,0,0,3,0,on,0.000266545371817,66,81.92021942138672,-1.0679521560668943,-0.1042799204587936,219,721.6147544384003,1179.8649554252625,1691579228.458891,1691579686.7087493,0.1042799204587936,45812.63671875,1.0679521560668943,11.474453926086426,81.92021942138672,90.23621368408205,82.07991790771484,False
Hardswish,0.0570728942945884,0,0,2,1,4,4,off,0.0003192053690096,50,89.82976531982422,-1.895867109298706,-0.0144435865804553,221,734.220484495163,1245.9066934585571,1691579241.0646212,1691579752.7504551,0.0144435865804553,51156.25,1.895867109298706,44.41498565673828,89.82976531982422,92.65190887451172,89.61090087890625,False
ReLU,0.0743185903625141,1,0,4,0,1,0,on,0.0002703763870047,100,89.88719940185547,-1.140331506729126,-0.0389872379601001,222,763.0452601909637,1390.3018460273745,1691579269.8894055,1691579897.145619,0.0389872379601001,62713.22265625,1.140331506729126,8.905969619750977,89.88719940185547,90.34224700927734,89.74150848388672,False
ReLU,0.3422059826534934,3,0,0,0,0,3,on,0.0007976107234559,64,45.93833160400391,-1.2189794778823853,-0.1481906175613403,223,764.5977919101715,1183.1295790672302,1691579271.4419343,1691579689.9733336,0.1481906175613403,41845.9375,1.2189794778823853,12.043500900268556,45.93833160400391,77.5491714477539,60.57466125488281,False
Hardswish,0.6968067326721298,1,1,0,0,0,4,on,0.0006803614893667,61,42.03000259399414,-1.0968445539474487,-0.0810354724526405,228,821.9958136081696,1261.496255159378,1691579328.8399482,1691579768.3400447,0.0810354724526405,43937.6640625,1.0968445539474487,9.378332138061523,42.03000259399414,67.39089965820312,55.50028610229492,False
Mish,0.7120018002195029,4,0,1,3,4,4,on,9.101792978070776e-05,3,52.92657852172851,-2.412900447845459,-0.1249106898903846,23,0.4181609153747558,48.97386646270752,1691578507.262305,1691578555.817521,0.1249106898903846,4686.7373046875,2.412900447845459,12.07395362854004,52.92657852172851,79.71943664550781,68.5698471069336,False
ReLU,0.5569500174010857,2,2,3,3,3,0,on,0.0003407123575728,117,88.2034912109375,-2.097571611404419,-0.6861926913261414,24,0.4191627502441406,1225.8989117145538,1691578507.263307,1691579732.742571,0.6861926913261414,122363.671875,2.097571611404419,87.89917755126953,88.2034912109375,90.365478515625,92.13382720947266,False
ReLU,0.0020392112055574,0,4,0,1,1,0,off,1.6830988277856855e-05,36,87.9364013671875,-1.0391314029693604,-0.0904270857572555,256,1147.790091753006,1385.2280464172363,1691579654.634231,1691579892.071813,0.0904270857572555,23731.44140625,1.0391314029693604,10.33474826812744,87.9364013671875,91.57624053955078,89.70294189453125,False
