p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.9031177473917702,1,1,1,1,1,1,off,0.0004577107319374078,101,39.92488479614258,-0.9452460408210754,-0.08848138153553009,96,0.507422685623169,532.7495024204254,1689226209.3669126,1689226741.607349,39.92488479614258,45.9488410949707,0.08848138153553009,9.352652549743652,33.27119064331055,52998.421875,0.9452460408210754
Hardswish,0.3742602616100319,4,4,0,4,3,4,off,0.0003779856489287248,51,75.9287338256836,-2.1328766345977783,-0.09845096617937088,98,0.5100972652435303,658.8824257850647,1689226209.3695865,1689226867.7413704,75.9287338256836,88.54804229736328,0.09845096617937088,11.927960395812988,65.76141357421875,65592.6015625,2.1328766345977783
Hardswish,0.5836904704392647,1,4,0,2,3,4,off,0.0008608588331786827,163,61.97594451904297,-1.8488167524337769,-0.33042365312576294,99,0.5112342834472656,1512.9231250286102,1689226209.3707235,1689227721.781879,61.97594451904297,64.24044799804688,0.33042365312576294,42.26997375488281,79.34613800048828,151013.859375,1.8488167524337769
Hardswish,0.21003902433468125,0,4,2,2,1,0,off,0.0007781532358481392,199,93.74911499023438,-1.4491215944290161,-0.5541030764579773,285,2026.3701763153076,3897.5363898277283,1689228235.2296565,1689230106.394033,93.74911499023438,99.81981658935547,0.5541030764579773,77.78401184082031,88.69351959228516,187104.109375,1.4491215944290161
Mish,0.7127008753269567,3,4,0,3,3,4,off,0.00018398636898626572,181,93.0207290649414,-2.590463161468506,-0.15175627171993256,10,0.4069406986236572,2859.2346529960632,1689226209.2664328,1689229068.0934508,93.0207290649414,97.87750244140624,0.15175627171993256,17.516010284423828,93.51901245117188,285649.25,2.590463161468506
Mish,0.8959617973513114,3,1,3,0,1,0,on,0.0005361746517126336,176,87.06181335449219,-2.5267176628112793,-0.06003687158226967,103,0.515627384185791,2303.2290468215942,1689226209.3751152,1689228512.0877974,87.06181335449219,78.45952606201172,0.06003687158226967,15.356895446777344,87.64289093017578,230025.171875,2.5267176628112793
ReLU,0.4172024312929587,4,4,4,3,2,3,off,0.0007333266477258986,194,87.8379135131836,-2.634030818939209,-0.38314616680145264,109,0.5208423137664795,2441.599731206894,1689226209.3803318,1689228650.458601,87.8379135131836,98.9013442993164,0.38314616680145264,59.86051559448242,82.54521179199219,243881.6875,2.634030818939209
Mish,0.8516865176228559,1,4,4,1,0,4,off,0.00031754349666475077,191,93.34671020507812,-2.963057041168213,-0.10169247537851334,111,0.5243268013000488,2616.779943704605,1689226209.3838174,1689228825.6387486,93.34671020507812,95.10699462890624,0.10169247537851334,8.941518783569336,88.70816040039062,261404.4375,2.963057041168213
Mish,0.36003803057998873,2,1,1,4,2,1,off,0.0004963021895690718,198,55.72518539428711,-3.0996930599212646,-0.5582116842269897,124,88.40107607841492,2965.809789419174,1689226297.2605577,1689229174.6686893,55.72518539428711,99.55583953857422,0.5582116842269897,77.74484252929688,74.1673355102539,287728.5,3.0996930599212646
Mish,0.6976597214478306,2,0,1,4,0,0,on,0.0009840828316656923,134,70.62654113769531,-3.1289291381835938,-0.3542388081550598,129,161.6638684272766,2113.5035741329193,1689226370.5233471,1689228322.362528,70.62654113769531,61.56600189208984,0.3542388081550598,39.53180313110352,45.09500503540039,195171.59375,3.1289291381835938
Mish,0.6791663680706955,1,2,4,3,0,2,off,0.00017550577277795562,199,94.39767456054688,-3.0973119735717773,-0.6360103487968445,132,198.44477081298828,2868.1779820919037,1689226407.3042498,1689229077.0369384,94.39767456054688,99.81602478027344,0.6360103487968445,77.65519714355469,93.85482025146484,266960.90625,3.0973119735717773
Hardswish,0.6944961314034004,2,3,4,2,2,0,off,0.0002553682112916861,199,94.2309799194336,-1.9632818698883057,-0.7718523740768433,138,261.04636120796204,2879.992518186569,1689226469.905844,1689229088.8514018,94.2309799194336,99.81888580322266,0.7718523740768433,93.56484985351562,88.99250030517578,261882.234375,1.9632818698883057
ReLU,0.0987174910432787,2,2,1,2,2,4,off,0.0004948082485285307,191,94.72966766357422,-1.7129515409469604,-0.8146421909332275,140,334.8979866504669,2566.4392030239105,1689226543.757469,1689228775.2980974,94.72966766357422,99.28787994384766,0.8146421909332275,109.04679107666016,94.0694580078125,223145.28125,1.7129515409469604
Hardswish,0.4378885295319755,4,2,4,4,4,3,off,0.0008039842424828622,171,82.68062591552734,-2.57795786857605,-0.4477633237838745,148,492.7646245956421,3135.367573738098,1689226701.6241045,1689229344.226504,82.68062591552734,94.56316375732422,0.4477633237838745,60.0676383972168,90.65658569335938,264247.875,2.57795786857605
Mish,0.78957321277341,0,2,3,4,3,2,on,0.000700996064169407,123,52.78749084472656,-4.137331485748291,-0.6216303110122681,15,0.4098081588745117,2419.390951156616,1689226209.269302,1689228628.2497685,52.78749084472656,87.36772155761719,0.6216303110122681,71.5674057006836,78.18164825439453,241642.53125,4.137331485748291
Mish,0.4698884435036395,1,2,4,3,0,2,on,0.00021380613056794215,128,87.97247314453125,-3.375890016555786,-0.5690014362335205,152,532.8031044006348,2208.92280960083,1689226741.6625826,1689228417.7817771,87.97247314453125,93.70447540283205,0.5690014362335205,77.72464752197266,90.60832214355467,167599.578125,3.375890016555786
ReLU,0.5287557931216917,0,4,0,2,2,3,off,0.0003186019611069707,197,94.59854888916016,-2.101559638977051,-0.5679598450660706,155,576.4004647731781,2657.363276720047,1689226785.2599452,1689228866.2222269,94.59854888916016,99.26294708251952,0.5679598450660706,80.63921356201172,94.47374725341795,208083.921875,2.101559638977051
Mish,0.9775246901197684,1,3,2,3,3,4,off,0.0006369333812201402,148,81.26162719726562,-3.1329588890075684,-0.35227468609809875,157,619.6594941616058,3015.178571462631,1689226828.518977,1689229224.0375383,81.26162719726562,92.56346130371094,0.35227468609809875,51.44783401489258,79.47046661376953,239539.578125,3.1329588890075684
ReLU,0.508530861157038,3,3,1,2,4,3,on,1.469166752364024e-05,182,94.84525299072266,-1.852805733680725,-0.45011797547340393,161,658.0315849781036,2373.334106206894,1689226866.8910675,1689228582.1930532,94.84525299072266,97.2622528076172,0.45011797547340393,58.50154113769531,92.94567108154295,171517.859375,1.852805733680725
Mish,0.5618273689578798,4,2,0,4,2,1,on,0.0008335208274614242,160,41.84831619262695,-2.8864572048187256,-0.5076026320457458,163,684.139716386795,3267.641617536545,1689226892.9992054,1689229476.5006144,41.84831619262695,76.70035552978516,0.5076026320457458,78.0206298828125,86.45417785644531,258337.84375,2.8864572048187256
Mish,0.621978187877444,3,3,3,1,4,4,off,0.00022475231023329792,184,92.63209533691406,-2.781050682067871,-0.14529651403427124,164,689.5528991222382,3225.4002528190613,1689226898.412378,1689229434.2592058,92.63209533691406,96.42948150634766,0.14529651403427124,17.089431762695312,92.41616821289062,253572.40625,2.781050682067871
Hardswish,0.377527149248384,0,0,0,3,3,0,off,0.0008412922346246862,188,93.38899993896484,-1.094859004020691,-0.1204247996211052,165,706.8117763996124,2324.0287687778473,1689226915.6712554,1689228532.8876977,93.38899993896484,90.89924621582033,0.1204247996211052,13.147475242614746,89.36001586914062,161709.34375,1.094859004020691
Hardswish,0.458391779193675,0,4,0,0,2,4,on,0.000970027550422197,124,41.2879524230957,-1.9512231349945068,-0.2340426594018936,171,774.0502872467041,2233.4251580238342,1689226982.909767,1689228442.2842858,41.2879524230957,58.47747421264648,0.2340426594018936,46.23623275756836,79.52313995361328,145925.09375,1.9512231349945068
ReLU,0.731470231725634,4,3,3,4,4,0,on,0.00021831310481268992,164,89.24479675292969,-3.709896326065063,-0.1155015379190445,173,801.6973185539246,3226.5015964508057,1689227010.5567956,1689229435.3608315,89.24479675292969,91.07714080810548,0.1155015379190445,15.425947189331056,89.2403564453125,242468.109375,3.709896326065063
Hardswish,0.718267188164617,0,3,2,3,4,3,on,0.0009271155470023856,191,92.7477798461914,-3.0281968116760254,-0.30691996216773987,175,851.0905582904816,2761.971315383911,1689227059.95004,1689228970.830444,92.7477798461914,90.36613464355467,0.30691996216773987,59.573692321777344,92.4035186767578,191075.71875,3.0281968116760254
Mish,0.66922910792626,2,3,4,1,4,1,on,0.0008919616207940053,166,85.59461212158203,-2.38646936416626,-0.3711073100566864,176,889.821539402008,3371.1082651615143,1689227098.6810176,1689229579.967477,85.59461212158203,77.91966247558594,0.3711073100566864,42.893802642822266,81.71148681640625,248116.375,2.38646936416626
Mish,0.34559193520769366,2,1,2,4,4,2,on,8.068888747630097e-05,107,90.6162567138672,-3.0451204776763916,-0.8910811543464661,177,891.2306017875671,2522.9920082092285,1689227100.0900836,1689228731.8511062,90.6162567138672,93.37698364257812,0.8910811543464661,129.86256408691406,90.60550689697266,163163.78125,3.0451204776763916
ReLU,0.8396085600205923,4,2,1,2,3,0,on,0.0009834010607639957,134,12.378049850463867,-3.2466483116149902,-0.530015230178833,178,900.194010257721,2437.5894722938538,1689227109.053503,1689228646.4485805,12.378049850463867,27.943540573120117,0.530015230178833,71.7122802734375,55.34090805053711,153727.1875,3.2466483116149902
Mish,0.8079845376325884,0,3,3,4,2,3,on,0.0007276840251051594,107,69.74431610107422,-2.6687803268432617,-0.38656947016716,18,0.42819786071777344,2108.572073698044,1689226209.287691,1689228317.43107,69.74431610107422,88.1310043334961,0.38656947016716,43.58460235595703,81.97813415527344,210557.328125,2.6687803268432617
Hardswish,0.9881469148449542,2,2,4,0,4,3,off,0.0005058901922372628,169,67.76692962646484,-2.8553712368011475,-0.6990623474121094,181,958.50838971138,2821.9706530570984,1689227167.367872,1689229030.8297782,67.76692962646484,96.17315673828124,0.6990623474121094,81.6696548461914,91.11241912841795,186333.84375,2.8553712368011475
Hardswish,0.5490798764691773,3,0,2,2,4,2,on,3.1495074079583263e-05,116,91.24994659423828,-2.329714298248291,-0.7780718803405762,182,1003.5771431922911,2365.80743765831,1689227212.4366243,1689228574.6665268,91.24994659423828,93.29837036132812,0.7780718803405762,92.80035400390624,92.30136108398438,136210.6875,2.329714298248291
Mish,0.7732630537957546,0,4,3,4,1,4,off,0.0007821282404096998,195,86.32955932617188,-3.2299773693084717,-0.11426336318254472,186,1029.928964138031,3848.215854883194,1689227238.7884464,1689230057.0749786,86.32955932617188,94.02757263183594,0.11426336318254472,11.550289154052734,91.80279541015624,281816.3125,3.2299773693084717
ReLU,0.7678313343415449,2,0,2,3,1,3,on,0.0004013984337680681,120,74.63762664794922,-2.132072687149048,-0.7539838552474976,187,1062.9274444580078,2425.0764503479004,1689227271.7869277,1689228633.935534,74.63762664794922,89.29088592529297,0.7539838552474976,80.73855590820312,75.98814392089844,136202.53125,2.132072687149048
Hardswish,0.6287332186962634,4,2,3,2,4,2,off,1.42633314587143e-05,188,93.85264587402344,-2.0335071086883545,-0.6635780334472656,188,1068.0919721126556,3075.67547249794,1689227276.9514503,1689229284.5346143,93.85264587402344,99.78389739990234,0.6635780334472656,89.57913208007812,94.51619720458984,200746.015625,2.0335071086883545
Hardswish,0.9009579527297792,2,0,3,0,2,2,off,0.00047263450797498,140,88.52680969238281,-1.4464757442474363,-0.9396569132804872,189,1073.6972806453705,2764.417195081711,1689227282.5567615,1689228973.2762983,88.52680969238281,96.3178939819336,0.9396569132804872,104.87273406982422,89.94688415527344,169059.640625,1.4464757442474363
Mish,0.011372476110681314,4,0,4,1,1,1,on,0.0002262923330469506,99,87.6211929321289,-2.3503007888793945,-0.10769691318273544,192,1125.3036904335022,2081.461635828018,1689227334.1631792,1689228290.320689,87.6211929321289,88.05553436279297,0.10769691318273544,8.732122421264648,90.36993408203124,95603.46875,2.3503007888793945
Hardswish,0.522924660381074,4,4,3,2,2,0,off,0.0005425451288799458,168,86.83216857910156,-2.3532168865203857,-0.5947189331054688,193,1144.891338348389,2939.2116487026215,1689227353.7508214,1689229148.070743,86.83216857910156,95.56747436523438,0.5947189331054688,86.1614990234375,91.92865753173828,179420.21875,2.3532168865203857
Mish,0.804356153163507,4,3,3,4,4,0,on,0.0005044715164253362,63,22.559045791625977,-2.9059271812438965,-0.11300592124462128,195,1160.0620880126953,2132.8337392807007,1689227368.9215765,1689228341.6928575,22.559045791625977,75.64765930175781,0.11300592124462128,13.051530838012695,37.70950698852539,97264.78125,2.9059271812438965
Mish,0.3571267318892993,2,1,0,3,0,1,off,0.0008139959018022014,180,92.3603057861328,-1.868370532989502,-0.33509236574172974,196,1161.4716839790344,2720.368376493454,1689227370.3311625,1689228929.227514,92.3603057861328,98.93653869628906,0.33509236574172974,41.35206604003906,94.24320220947266,155877.328125,1.868370532989502
Hardswish,0.27065516418969215,4,3,1,3,3,4,on,0.0005719053841751112,80,59.100486755371094,-2.1849730014801025,-0.16974666714668274,197,1188.9012796878817,2179.816265106201,1689227397.7607589,1689228388.675398,59.100486755371094,76.1884994506836,0.16974666714668274,17.2895450592041,73.73757934570312,99079.1484375,2.1849730014801025
Hardswish,0.09229655448032188,0,1,3,0,2,4,on,0.00017133239252467268,131,93.83306121826172,-1.79787015914917,-0.2599543035030365,198,1204.3435406684875,2431.7199034690857,1689227413.2030234,1689228640.5790322,93.83306121826172,95.05345153808594,0.2599543035030365,45.2493896484375,93.36418914794922,122725.3203125,1.79787015914917
Mish,0.4271947064118574,2,2,3,1,1,2,off,0.000537410688680943,175,91.32807159423828,-2.709599494934082,-0.8007961511611938,199,1207.4721820354462,3125.029809474945,1689227416.33166,1689229333.8889492,91.32807159423828,98.61337280273438,0.8007961511611938,92.62621307373048,93.51872253417967,191743.421875,2.709599494934082
Mish,0.8218439237528306,3,1,2,1,2,4,off,0.000244160885875312,179,92.92124938964844,-2.7729063034057617,-0.7080674767494202,2,0.3897688388824463,2914.318240404129,1689226209.249282,1689229123.1770434,92.92124938964844,99.1739501953125,0.7080674767494202,90.72341918945312,90.75816345214844,291155.625,2.7729063034057617
Mish,0.21220395994333377,1,2,3,1,1,1,on,6.634178799408324e-05,196,94.5396728515625,-2.1854405403137207,-0.45213544368743896,20,0.42199206352233887,2318.520290374756,1689226209.2814825,1689228527.3791,94.5396728515625,95.75062561035156,0.45213544368743896,49.51732635498047,94.44477081298828,231577.875,2.1854405403137207
Mish,0.8545423442699606,1,1,3,4,4,0,off,0.00020729388250266548,200,93.3060531616211,-2.4336018562316895,-0.1647166609764099,200,1208.4175124168396,3549.687443971634,1689227417.2769945,1689229758.5465655,93.3060531616211,98.19471740722656,0.1647166609764099,10.604806900024414,93.8200454711914,234114.640625,2.4336018562316895
Hardswish,0.4142142329246329,1,1,3,2,0,1,off,7.920324872293008e-05,198,93.9002685546875,-1.1096538305282593,-0.3434787392616272,201,1212.2084851264954,2648.083726167679,1689227421.0679655,1689228856.9428432,93.9002685546875,96.33616638183594,0.3434787392616272,45.3755989074707,93.6664810180664,143575.15625,1.1096538305282593
ReLU,0.7070240831055098,0,3,4,4,0,1,on,0.0004599868338414421,197,90.74463653564452,-1.381333589553833,-0.11191259324550629,202,1212.8554980754852,3146.708496570587,1689227421.7149763,1689229355.567618,90.74463653564452,85.2723388671875,0.11191259324550629,13.253185272216797,85.57962036132812,193372.953125,1.381333589553833
Hardswish,0.8762261700922335,0,4,0,0,0,3,on,7.672673627570205e-05,180,93.9765167236328,-1.2030375003814695,-0.10216810554265976,203,1214.5758650302887,2562.1860721111298,1689227423.4353526,1689228771.0451431,93.9765167236328,94.81670379638672,0.10216810554265976,11.05087947845459,93.37335205078124,134748.671875,1.2030375003814695
Mish,0.6081893290904304,4,4,4,1,2,1,off,0.00012274973961819122,54,73.65908813476562,-2.630192995071411,-0.3046295642852783,204,1218.2177913188934,2027.4217047691343,1689227427.0772748,1689228236.28081,73.65908813476562,88.4042739868164,0.3046295642852783,51.2492561340332,76.41431427001953,80908.0390625,2.630192995071411
Hardswish,0.9928913896354712,2,1,2,1,0,3,on,0.00018816648697013975,112,88.32332611083984,-1.704871416091919,-0.6621057391166687,205,1223.1968338489532,2447.637230873108,1689227432.0563123,1689228656.4962952,88.32332611083984,91.36530303955078,0.6621057391166687,80.13319396972656,81.21343231201172,122431.6484375,1.704871416091919
Hardswish,0.550157806097016,3,3,2,1,0,0,on,0.00022547537413965417,173,92.71824645996094,-1.3170077800750732,-0.26479583978652954,208,1300.5365271568298,2993.273827791214,1689227509.3960097,1689229202.1329095,92.71824645996094,96.7870635986328,0.26479583978652954,47.45362091064453,94.00088500976562,169268.53125,1.3170077800750732
Hardswish,0.057032361242645616,1,4,0,3,4,1,off,0.0008488889347802597,150,89.3912124633789,-1.7415728569030762,-0.10333506762981416,209,1319.61776304245,2621.4209191799164,1689227528.477241,1689228830.2800565,89.3912124633789,91.77608489990234,0.10333506762981416,11.14224624633789,76.24583435058594,130168.015625,1.7415728569030762
ReLU,0.14920063413371595,3,2,4,3,1,4,on,0.0005713714644400629,81,76.19677734375,-2.81614351272583,-0.5262614488601685,210,1322.3503119945526,2388.5196719169617,1689227531.2097917,1689228597.3787963,76.19677734375,89.0972671508789,0.5262614488601685,62.414310455322266,82.37171936035156,106608.046875,2.81614351272583
Mish,0.20392330915472368,4,2,0,0,1,2,on,0.00011303892285652636,110,90.32853698730467,-2.041801929473877,-0.5906161069869995,212,1333.717736005783,2430.4686920642853,1689227542.577215,1689228639.3278284,90.32853698730467,93.21871185302734,0.5906161069869995,59.29921340942383,90.66085052490234,109662.7421875,2.041801929473877
Mish,0.737490842469237,2,0,4,4,0,1,off,0.0003384131421306562,193,91.79883575439452,-2.5144412517547607,-0.3522579073905945,213,1336.3569853305817,3767.496799468994,1689227545.2164638,1689229976.3559082,91.79883575439452,99.1343994140625,0.3522579073905945,42.27930450439453,89.81424713134766,243101.625,2.5144412517547607
ReLU,0.08021939067412324,1,4,1,1,0,3,on,0.0006910137891429128,163,90.8184051513672,-1.4990036487579346,-0.09916231036186218,216,1387.2340898513794,2420.006226539612,1689227596.0935702,1689228628.865337,90.8184051513672,91.71782684326172,0.09916231036186218,10.626569747924805,86.62094116210938,103264.8671875,1.4990036487579346
Hardswish,0.7876585326399576,2,0,0,4,0,1,on,0.0005093508837350197,100,54.79599380493164,-1.3371715545654297,-0.33630359172821045,218,1406.0872340202332,2323.474935531616,1689227614.9467137,1689228532.3340771,54.79599380493164,78.62232971191406,0.33630359172821045,32.859413146972656,53.86906051635742,91726.4296875,1.3371715545654297
Hardswish,0.938234975864392,3,4,3,0,2,3,on,0.0007645131425214422,168,86.04534149169922,-2.03932523727417,-0.27341991662979126,220,1407.1332039833069,3491.244065284729,1689227615.9926858,1689229700.1031957,86.04534149169922,93.71427154541016,0.27341991662979126,51.52903366088867,90.60359954833984,208398.734375,2.03932523727417
Hardswish,0.7629126640388622,0,2,1,2,4,4,on,3.051793315988394e-05,87,90.87847900390624,-2.144174337387085,-0.5979447364807129,222,1434.323570728302,2272.5887937545776,1689227643.1830573,1689228481.4478452,90.87847900390624,90.21597290039062,0.5979447364807129,71.17765045166016,78.53766632080078,83814.15625,2.144174337387085
Mish,0.0622552871876134,3,1,2,4,0,4,off,0.0005859055022851885,167,92.35279083251952,-2.617928981781006,-0.3455059230327606,224,1446.070549249649,3641.7307407855983,1689227654.9300268,1689229850.5898612,92.35279083251952,98.88594818115234,0.3455059230327606,48.08820343017578,91.87059020996094,219553.71875,2.617928981781006
Mish,0.35074457513306123,0,3,1,2,2,0,on,3.807418696990258e-05,83,90.71119689941406,-2.93993616104126,-0.6129792332649231,225,1462.1580457687378,2629.3668372631073,1689227671.017528,1689228838.2259688,90.71119689941406,94.17217254638672,0.6129792332649231,72.41883087158203,71.24712371826172,116708.53125,2.93993616104126
ReLU,0.8091046693106445,4,3,3,3,1,3,on,0.0008427462636472579,150,21.43964195251465,-2.5535171031951904,-0.15552890300750732,227,1486.0729486942291,3080.716909646988,1689227694.9324317,1689229289.5760448,21.43964195251465,37.30001449584961,0.15552890300750732,21.050243377685547,48.27510070800781,159452.015625,2.5535171031951904
Mish,0.8110287647513887,0,2,4,2,4,3,off,0.0009477324854260326,140,43.068260192871094,-3.683360338211059,-0.5897242426872253,228,1486.6308014392853,3440.431508541107,1689227695.4902782,1689229649.2906003,43.068260192871094,85.92626190185547,0.5897242426872253,74.09810638427734,61.43343353271485,195367.71875,3.683360338211059
Mish,0.5571788139494839,1,3,3,0,2,2,off,0.0004892952822957085,95,79.50540924072266,-3.665009021759033,-0.6032993793487549,229,1493.255782365799,2913.669026851654,1689227702.1152637,1689229122.5281477,79.50540924072266,81.06958770751953,0.6032993793487549,79.4389877319336,73.39268493652344,142028.96875,3.665009021759033
Hardswish,0.35753919189219424,4,0,0,4,3,0,off,0.0001729749766207107,173,92.85259246826172,-1.6131107807159424,-0.09953951090574265,230,1503.7112464904783,3061.9675488471985,1689227712.57073,1689229270.826661,92.85259246826172,95.50669860839844,0.09953951090574265,11.057049751281738,87.12682342529297,155813.28125,1.6131107807159424
Mish,0.2523943127841286,2,1,1,0,4,2,on,0.0004408912858568021,55,78.25910949707031,-2.1548445224761963,-0.7083213329315186,231,1510.7279715538025,2230.7899298667908,1689227719.5874498,1689228439.649083,78.25910949707031,91.69097137451172,0.7083213329315186,83.43867492675781,86.12919616699219,71993.8984375,2.1548445224761963
Hardswish,0.3736319610220215,1,4,4,0,3,4,off,0.0009929457497440625,62,37.27936172485352,-2.2270216941833496,-0.08842608332633972,233,1512.980092048645,2272.303230524063,1689227721.8395712,1689228481.1623724,37.27936172485352,49.0693473815918,0.08842608332633972,10.93292999267578,67.61556243896484,75919.984375,2.2270216941833496
Hardswish,0.977850904615462,0,3,4,3,3,3,off,5.011308227496182e-05,113,86.74653625488281,-2.142101287841797,-0.1479678452014923,237,1535.484176158905,2646.555449962616,1689227744.3436637,1689228855.4145875,86.74653625488281,93.20614624023438,0.1479678452014923,18.154510498046875,90.6994400024414,111094.7890625,2.142101287841797
ReLU,0.6961717276228585,1,3,3,3,0,0,off,0.00044710361892582126,50,68.58665466308594,-1.5148872137069702,-0.1547682136297226,238,1537.6123960018158,2099.5604252815247,1689227746.4718747,1689228308.4195702,68.58665466308594,75.00749206542969,0.1547682136297226,18.95323944091797,59.3028564453125,56182.44921875,1.5148872137069702
Hardswish,0.04552992761274606,2,4,3,4,4,0,off,5.8577079756027695e-05,102,92.5385513305664,-1.978282809257507,-0.4513562619686126,239,1540.661919593811,2490.407978773117,1689227749.5213974,1689228699.267102,92.5385513305664,98.02264404296876,0.4513562619686126,51.45310974121094,92.50088500976562,94962.3046875,1.978282809257507
Hardswish,0.5889903531685758,2,0,2,1,1,2,off,0.000545209465596563,126,77.05057525634766,-1.4068154096603394,-0.7702446579933167,240,1557.055813074112,2738.1573872566223,1689227765.9152896,1689228947.0165198,77.05057525634766,90.69515991210938,0.7702446579933167,106.96855926513672,65.22345733642578,118097.8359375,1.4068154096603394
Hardswish,0.5382325482477123,1,0,2,4,3,4,off,0.0005655673077073958,107,75.91783905029297,-2.412954807281494,-0.2889948785305023,241,1579.081703901291,2689.273168325424,1689227787.9411817,1689228898.1323092,75.91783905029297,75.92971801757812,0.2889948785305023,45.53448486328125,66.26704406738281,111010.3671875,2.412954807281494
Mish,0.8887597126955924,4,2,4,1,0,1,off,0.00015512250227909643,106,77.78468322753906,-2.501938819885254,-0.4073607623577118,242,1583.0086011886597,3049.2028620243073,1689227791.8680792,1689229258.0619974,77.78468322753906,68.6340560913086,0.4073607623577118,48.05632019042969,83.23289489746094,146607.0625,2.501938819885254
ReLU,0.8815797831137303,0,1,4,4,3,2,off,0.00046945284637866657,113,65.34842681884766,-3.031588315963745,-0.3360756039619446,243,1592.693716287613,3019.8991827964783,1689227801.5531938,1689229228.758276,65.34842681884766,89.5223617553711,0.3360756039619446,43.01619720458984,74.82937622070312,142708.21875,3.031588315963745
Hardswish,0.4920030492470024,4,3,2,3,4,2,off,8.501529218622179e-05,119,92.57656860351562,-2.1456151008605957,-0.6422816514968872,244,1592.8733396530151,3275.054393529892,1689227801.732818,1689229483.9135058,92.57656860351562,95.9883041381836,0.6422816514968872,84.69147491455078,91.86348724365234,168205.796875,2.1456151008605957
Hardswish,0.7042931610643746,3,4,2,1,3,2,on,0.0008034497021536108,140,74.6613998413086,-1.9366897344589231,-0.5846251845359802,246,1619.8185000419617,2995.1906480789185,1689227828.6779785,1689229204.0497713,74.6613998413086,84.07275390625,0.5846251845359802,82.16124725341797,69.81571960449219,137524.90625,1.9366897344589231
Hardswish,0.03086913424479923,1,4,2,1,4,2,on,0.0001287511057206915,182,94.8367691040039,-2.34643030166626,-0.5886477828025818,247,1639.4457395076752,3335.439255952835,1689227848.3052216,1689229544.2983398,94.8367691040039,97.0187759399414,0.5886477828025818,73.5931625366211,94.73097229003906,169586.984375,2.34643030166626
ReLU,0.4364983136789417,1,2,4,1,3,1,on,0.0007803652904329988,95,57.303672790527344,-1.7683762311935425,-0.4155225157737732,248,1641.0447697639463,2363.037625312805,1689227849.904247,1689228571.8967378,57.303672790527344,79.16421508789062,0.4155225157737732,48.81595230102539,70.29917907714844,72187.078125,1.7683762311935425
ReLU,0.9690139181045468,3,2,2,1,2,1,off,0.0001005038868829068,63,81.4375,-1.809372901916504,-0.691858172416687,249,1643.0537877082825,2301.460195541382,1689227851.9132657,1689228510.319337,81.4375,92.41494750976562,0.691858172416687,103.80642700195312,65.14988708496094,65828.3515625,1.809372901916504
Mish,0.07360056619420184,3,4,4,3,4,4,off,0.0003060214353285618,61,89.7237319946289,-3.559502363204956,-0.1333298236131668,250,1665.0658705234528,2658.5121009349823,1689227873.9253488,1689228867.371221,89.7237319946289,90.7258529663086,0.1333298236131668,14.531709671020508,85.2779312133789,99332.2421875,3.559502363204956
ReLU,0.7944249303581852,4,0,3,0,4,3,on,0.0006035805948594111,102,32.38429641723633,-1.895034670829773,-0.11084147542715073,251,1667.3301749229431,2594.292418479919,1689227876.189657,1689228803.151538,32.38429641723633,79.01478576660156,0.11084147542715073,10.070591926574709,52.09883499145508,92683.9453125,1.895034670829773
Hardswish,0.4830584171129267,1,0,1,2,1,2,on,0.0004561285926963251,174,92.79354095458984,-1.26517653465271,-0.5608310103416443,252,1680.6361453533173,3212.2321860790253,1689227889.4956217,1689229421.0912962,92.79354095458984,91.1578140258789,0.5608310103416443,69.57157135009766,91.86679077148438,153147.328125,1.26517653465271
Hardswish,0.07619919266857214,1,4,4,4,4,0,off,0.00021456274224612576,99,89.6282958984375,-1.842394471168518,-0.08170413225889206,254,1707.626566886902,2846.2503983974457,1689227916.48605,1689229055.1095066,89.6282958984375,90.03437042236328,0.08170413225889206,8.668169975280762,87.97100067138672,113859.4140625,1.842394471168518
ReLU,0.3626034047067997,1,3,2,3,3,3,on,0.0004675305883403676,174,92.53649139404295,-1.3751473426818848,-0.4319678544998169,256,1723.7383260726929,3288.459542989731,1689227932.5978076,1689229497.3186705,92.53649139404295,87.0494613647461,0.4319678544998169,54.389007568359375,94.342041015625,156459.78125,1.3751473426818848
ReLU,0.8640711167321432,0,1,4,1,2,0,off,0.00030239335865152057,147,43.81832504272461,-2.4025583267211914,-0.36047476530075073,258,1741.097404241562,3338.3952147960663,1689227949.9568827,1689229547.2543492,43.81832504272461,97.97854614257812,0.36047476530075073,36.99527359008789,74.60022735595703,159717.5,2.4025583267211914
ReLU,0.27382669256207975,4,3,4,4,4,4,on,0.000763617846174934,134,67.56322479248047,-3.3045248985290527,-0.1109340488910675,259,1767.3850209712982,3798.787737131119,1689227976.2445009,1689230007.6468587,67.56322479248047,72.3826904296875,0.1109340488910675,11.567442893981934,84.34970092773438,203127.9375,3.3045248985290527
