p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.8380032844364735,0,0,3,0,0,4,on,0.00036104631229357063,58,50.87340545654297,-2.741060495376587,-0.03504740074276924,561,3280.3603014945984,3997.0034487247462,1688962451.0652468,1688963167.7080133,50.87340545654297,85.54893493652344,0.03504740074276924,10.151735305786133,53.226661682128906,71652.0078125,2.741060495376587
Hardswish,0.9787141278172872,0,1,2,0,0,4,on,0.0008814288494590341,198,88.4189682006836,-3.0079994201660156,-0.2938762605190277,562,3288.0532393455505,4908.688136816025,1688962458.7581782,1688964079.392473,88.4189682006836,93.82364654541016,0.2938762605190277,41.20526123046875,79.3548355102539,162051.09375,3.0079994201660156
Hardswish,0.27537241531304807,0,0,1,1,0,2,on,3.7262519176541354e-05,199,94.76475524902344,-1.2022794485092163,-0.33005446195602417,563,3308.06285071373,5408.829914569855,1688962478.7677891,1688964579.5344913,94.76475524902344,97.31664276123048,0.33005446195602417,46.587913513183594,93.119384765625,210064.375,1.2022794485092163
Hardswish,0.8680271180609666,0,1,0,0,0,4,on,0.0005531586996785749,58,64.91470336914062,-1.1599113941192627,-0.08523630350828171,564,3319.262936592102,3769.712886571884,1688962489.9678805,1688962940.4174724,64.91470336914062,75.97137451171875,0.08523630350828171,9.66236686706543,32.65206527709961,45032.65625,1.1599113941192627
Hardswish,0.46402430744150497,0,0,0,0,0,4,on,0.000913061854518268,58,21.44754981994629,-1.4351476430892944,-0.024142539128661156,565,3321.5201098918915,3807.6034667491913,1688962492.225047,1688962978.3080409,21.44754981994629,39.190921783447266,0.024142539128661156,9.274566650390623,43.5736083984375,48595.96875,1.4351476430892944
Hardswish,0.694798906991108,0,2,3,1,2,2,on,0.0001180646356697555,199,93.40258026123048,-1.4449964761734009,-0.7807387709617615,566,3329.95619225502,5623.96015048027,1688962500.6611333,1688964794.664696,93.40258026123048,97.61324310302734,0.7807387709617615,105.7973175048828,94.52606964111328,229388.03125,1.4449964761734009
Hardswish,0.530129956490185,0,4,0,1,0,0,on,0.0001966312987917324,190,94.26924896240234,-1.0835602283477783,-0.09378064423799516,567,3342.9325647354126,4906.238309144974,1688962513.6375012,1688964076.942847,94.26924896240234,95.64342498779295,0.09378064423799516,10.344313621520996,93.4006576538086,156318.296875,1.0835602283477783
ReLU,0.7719275802920573,0,0,2,0,0,4,on,0.0006367711735675742,132,45.95986557006836,-1.8567554950714111,-0.114814855158329,568,3343.596331119538,4393.447921991348,1688962514.301267,1688963564.1495032,45.95986557006836,79.08055877685547,0.114814855158329,30.81536865234375,53.96235275268555,104972.5078125,1.8567554950714111
Hardswish,0.7730871618942416,0,0,0,0,0,0,off,0.0007317110286928216,194,90.9847183227539,-1.1196539402008057,-0.1191585138440132,569,3349.3068096637726,4595.435301065445,1688962520.0117483,1688963766.1398623,90.9847183227539,94.36138916015624,0.1191585138440132,7.938710689544678,85.94009399414062,124600.453125,1.1196539402008057
Hardswish,0.9455905288989076,0,3,0,0,0,1,off,4.544545106877417e-05,194,92.95883178710938,-1.2129045724868774,-0.12105265259742735,570,3361.524549484253,4543.317010164261,1688962532.2294858,1688963714.0215406,92.95883178710938,94.21574401855467,0.12105265259742735,11.05702018737793,83.5456771850586,118166.90625,1.2129045724868774
Hardswish,0.22699269468951577,0,0,0,0,0,4,off,0.00034301980553905106,13,76.9896011352539,-0.8751723766326904,-0.024888088926672935,572,3412.548051595688,3491.9292426109314,1688962583.252988,1688962662.6338117,76.9896011352539,79.72913360595703,0.024888088926672935,9.89607048034668,66.40567779541016,7927.82421875,0.8751723766326904
Hardswish,0.0353655597523109,1,0,2,0,0,0,off,0.0009576158099951172,187,93.67833709716795,-0.7910720109939575,-0.30933481454849243,573,3421.9842772483826,4532.154170036316,1688962592.6892114,1688963702.858498,93.67833709716795,99.71989440917967,0.30933481454849243,43.4041748046875,93.68571472167967,111004.6484375,0.7910720109939575
Hardswish,0.2504795946161998,0,4,0,2,0,1,off,5.703649284500522e-05,200,93.89193725585938,-1.0988541841506958,-0.33164864778518677,574,3423.325117588043,5008.617777824402,1688962594.0300531,1688964179.322359,93.89193725585938,95.47443389892578,0.33164864778518677,42.64023971557617,91.76105499267578,158516.9375,1.0988541841506958
Hardswish,0.1041874226126816,0,0,0,1,0,4,off,0.00027538581037891334,196,94.35973358154295,-0.9651236534118652,-0.010669940151274204,575,3426.5371294021606,5026.8434715271,1688962597.2420745,1688964197.547871,94.35973358154295,95.96955108642578,0.010669940151274204,9.794628143310549,93.10853576660156,160018.34375,0.9651236534118652
Hardswish,0.17330740724368396,0,1,0,4,0,1,off,0.00012757001235766966,187,93.95740509033205,-0.973530113697052,-0.09224668145179749,576,3439.7116067409515,4619.392735958099,1688962610.4165463,1688963790.097082,93.95740509033205,95.26895904541016,0.09224668145179749,11.361496925354004,89.7818603515625,117955.7109375,0.973530113697052
Hardswish,0.4004093325238249,0,0,0,0,0,4,off,0.0008892081369580001,170,84.24673461914062,-1.218073844909668,-0.02410055696964264,577,3457.866714477539,4666.586444139481,1688962628.5716567,1688963837.291,84.24673461914062,88.69060516357422,0.02410055696964264,9.92656421661377,87.258056640625,120859.6015625,1.218073844909668
Hardswish,0.23695826691037267,2,0,0,0,0,2,off,0.00024054544690178304,181,94.59626007080078,-0.8382871747016907,-0.4577809274196625,578,3468.276005268097,4614.9777183532715,1688962638.9809482,1688963785.6823664,94.59626007080078,99.89483642578124,0.4577809274196625,74.87049102783203,93.15938568115234,114657.859375,0.8382871747016907
ReLU,0.005277756838167326,3,3,1,0,3,2,on,4.407040184933759e-05,171,94.07804107666016,-1.2894374132156372,-0.4127342998981476,579,3471.8146109580994,4971.266901731491,1688962642.5195477,1688964141.9714122,94.07804107666016,97.0155029296875,0.4127342998981476,54.14691162109375,93.99047088623048,149932.875,1.2894374132156372
Hardswish,0.9670108783552616,0,0,2,0,0,4,off,0.0005944089184054057,97,76.7655258178711,-2.0799951553344727,-0.08520300686359406,580,3475.2032589912415,4289.587420225143,1688962645.908197,1688963460.2920086,76.7655258178711,84.48235321044922,0.08520300686359406,35.00168228149414,38.39183044433594,81426.0546875,2.0799951553344727
ReLU,0.37161572948920674,0,2,0,0,0,4,on,0.00013438094856737138,191,93.90567779541016,-1.1948424577713013,-0.3112504780292511,581,3482.396116256714,5266.758468866348,1688962653.101055,1688964437.4628606,93.90567779541016,94.9658432006836,0.3112504780292511,43.5778694152832,93.88668823242188,178426.296875,1.1948424577713013
Hardswish,0.07201447307362871,0,0,0,0,1,1,off,0.00032611074518738,3,82.35626983642578,-0.8778373599052429,-0.08779042959213257,582,3492.236740589142,3506.4527254104614,1688962662.9416747,1688962677.1573231,82.35626983642578,76.4842758178711,0.08779042959213257,10.289190292358398,77.83419799804688,1417.861083984375,0.8778373599052429
Hardswish,0.03700122674116399,0,0,2,3,0,4,off,9.228061943599207e-05,189,94.52823638916016,-1.5972111225128174,-0.10576335340738297,583,3505.8040347099304,5493.974407196045,1688962676.5089667,1688964664.6789842,94.52823638916016,99.87474060058594,0.10576335340738297,52.32567596435547,92.62970733642578,198804.765625,1.5972111225128174
Mish,0.8161793896174289,0,0,0,1,0,4,on,0.000257370578145124,63,50.41704177856445,-1.82628333568573,-0.027312275022268295,584,3506.488410949707,4134.997822999954,1688962677.193352,1688963305.7007945,50.41704177856445,89.6287612915039,0.027312275022268295,7.471242904663086,52.756561279296875,62838.49609375,1.82628333568573
Hardswish,0.24064923546685432,2,0,0,0,0,0,off,0.000613289849144348,164,91.86981201171876,-0.8243173956871033,-0.45007866621017456,585,3506.759891271591,4567.22413277626,1688962677.464828,1688963737.9286602,91.86981201171876,99.3515396118164,0.45007866621017456,36.76633834838867,86.61417388916016,106043.7109375,0.8243173956871033
Hardswish,0.2153125287616264,3,4,1,1,1,0,on,0.00010025576861687676,191,93.6023406982422,-1.4758192300796509,-0.09628067165613174,586,3507.121124982834,5229.387492179871,1688962677.826058,1688964400.0918753,93.6023406982422,95.64496612548828,0.09628067165613174,11.98217487335205,91.95929718017578,172214.3125,1.4758192300796509
ReLU,0.8650481594169479,0,0,1,0,0,4,off,0.0005317664656692542,24,42.6580696105957,-1.3095897436141968,-0.0858386978507042,587,3549.005919456482,3692.6369981765743,1688962719.7108576,1688962863.341581,42.6580696105957,71.156982421875,0.0858386978507042,8.192593574523926,37.38224411010742,14350.6767578125,1.3095897436141968
Hardswish,0.1822950835877782,1,0,0,0,0,0,off,3.937655139632628e-05,183,91.9865264892578,-0.6716511845588684,-0.11241110414266586,588,3569.335692167282,4515.497259140015,1688962740.0406294,1688963686.2015717,91.9865264892578,96.9810028076172,0.11241110414266586,9.284905433654783,84.65467834472656,94603.7890625,0.6716511845588684
Hardswish,0.5174216481089366,0,4,1,1,0,1,off,0.00011884419394743186,197,93.60689544677734,-1.3062561750411987,-0.07929231971502304,589,3569.4034254550934,5145.7783262729645,1688962740.1083684,1688964316.4828842,93.60689544677734,94.95352935791016,0.07929231971502304,10.57162380218506,93.76966094970705,157625.109375,1.3062561750411987
Hardswish,0.1222364143365706,1,0,0,1,0,2,off,4.094182562730893e-05,193,94.32129669189452,-0.7852115035057068,-0.3217048645019531,590,3578.834490776062,4763.746308803558,1688962749.5394292,1688963934.450846,94.32129669189452,99.35001373291016,0.3217048645019531,39.400970458984375,91.71067810058594,118478.7890625,0.7852115035057068
ReLU,0.9886027046926984,0,0,0,0,0,4,off,0.0004470114793552253,127,70.03496551513672,-1.119802474975586,-0.02681787870824337,591,3588.711000919342,4412.527371168137,1688962759.4159336,1688963583.1849368,70.03496551513672,89.53668212890625,0.02681787870824337,8.576830863952637,27.01519012451172,82363.2265625,1.119802474975586
Hardswish,0.025644662532725827,0,0,0,4,1,2,off,0.00014105766140249827,179,93.61565399169922,-1.1802209615707395,-0.34994691610336304,592,3596.3700907230377,4755.253786563873,1688962767.075034,1688963925.9583442,93.61565399169922,99.79755401611328,0.34994691610336304,46.32581329345703,93.58345794677734,115876.0078125,1.1802209615707395
Mish,0.397653103624572,0,0,0,0,0,0,on,8.308907775666324e-05,194,94.54367065429688,-1.8586689233779907,-0.10244417935609818,593,3662.3887412548065,5566.45271897316,1688962833.0936809,1688964737.1572936,94.54367065429688,94.44515991210938,0.10244417935609818,10.60555362701416,92.0400619506836,190393.546875,1.8586689233779907
Hardswish,0.021044214263566577,1,0,0,3,0,2,on,0.000777482363069742,112,92.37386322021484,-0.930944561958313,-0.35466814041137695,595,3676.0236406326294,4475.465886354446,1688962846.72858,1688963646.1228511,92.37386322021484,93.52220153808594,0.35466814041137695,45.29338455200195,90.72459411621094,79924.4140625,0.930944561958313
Hardswish,0.731473032234117,0,0,0,0,0,4,on,0.00015431695403292906,102,74.15999603271484,-1.1963303089141846,-0.025111837312579155,596,3688.7514548301697,4417.4904861450195,1688962859.4563937,1688963588.1937008,74.15999603271484,89.85023498535156,0.025111837312579155,9.85875415802002,75.95985412597656,72860.8671875,1.1963303089141846
Hardswish,0.003664013887464288,1,0,0,4,0,3,on,0.00025216509019553355,115,92.58352661132812,-1.2957159280776978,-0.11609162390232086,597,3692.969658136368,4270.685574769974,1688962863.6745963,1688963441.389949,92.58352661132812,92.20611572265624,0.11609162390232086,11.704259872436523,92.4578628540039,57758.796875,1.2957159280776978
ReLU,0.3373448991143794,0,4,0,1,0,4,on,5.222585677520448e-05,194,94.23170471191406,-1.0737439393997192,-0.06021832302212715,598,3693.0154173374176,5083.1001443862915,1688962863.7203546,1688964253.7522662,94.23170471191406,93.93450927734376,0.06021832302212715,10.418067932128906,93.52315521240234,138989.40625,1.0737439393997192
Hardswish,0.6803666684489789,0,0,0,1,1,4,on,0.0006548473578320584,141,67.07572937011719,-1.4317272901535034,-0.030300043523311615,599,3704.7268586158752,4755.270354986191,1688962875.4317954,1688963925.9126716,67.07572937011719,86.84923553466797,0.030300043523311615,8.41156005859375,83.61446380615234,105033.9921875,1.4317272901535034
Hardswish,0.35323876168150353,0,3,0,4,0,2,on,0.0003578100039576035,189,94.6667022705078,-1.429296612739563,-0.37707406282424927,600,3711.9614565372462,5266.924268722534,1688962882.6663928,1688964437.628604,94.6667022705078,95.55010986328124,0.37707406282424927,46.87845993041992,94.47246551513672,155483.859375,1.429296612739563
Hardswish,0.3763531824302659,2,0,0,0,1,0,off,0.00043001213742066823,184,93.45167541503906,-0.8533502817153931,-0.3424542248249054,601,3713.389633178711,4976.415335893631,1688962884.0945728,1688964147.119841,93.45167541503906,99.81266784667967,0.3424542248249054,39.11431884765625,88.35501861572266,126290.21875,0.8533502817153931
Hardswish,0.7285861341976352,0,0,4,0,1,4,on,0.0008558007532310856,72,44.40335464477539,-5.685806751251221,-0.0816500261425972,602,3715.684310913086,4407.818763017654,1688962886.389245,1688963578.466998,44.40335464477539,49.45968246459961,0.0816500261425972,8.843404769897461,37.844879150390625,69194.0234375,5.685806751251221
Hardswish,0.595800643119648,0,0,1,0,0,4,on,0.0007105362564593081,195,88.38532257080078,-2.2185046672821045,-0.07143649458885193,603,3717.9494500160217,5224.718046426773,1688962888.6543863,1688964395.4223847,88.38532257080078,82.16730499267578,0.07143649458885193,9.180083274841309,88.95332336425781,150664.5,2.2185046672821045
Hardswish,0.2282206956509101,0,2,0,4,4,3,off,0.000993186000809549,193,91.197021484375,-1.7700629234313965,-0.33053824305534363,604,3756.643028259278,5559.721594333649,1688962927.347963,1688964730.4261465,91.197021484375,98.0972900390625,0.33053824305534363,51.115665435791016,92.95925903320312,180295.546875,1.7700629234313965
Hardswish,0.3506804893910969,1,0,0,0,2,4,off,0.0001939159496236987,173,91.90023803710938,-1.0980168581008911,-0.2643573582172394,605,3756.713411092758,5277.715388059616,1688962927.41835,1688964448.4199195,91.90023803710938,99.03137969970705,0.2643573582172394,47.846153259277344,92.86425018310548,152089.953125,1.0980168581008911
Hardswish,0.7651345888020408,0,1,4,0,0,4,on,0.0004897433684290026,41,21.624771118164062,-2.4421238899230957,-0.08094187080860138,606,3768.9821920394897,4103.300739526749,1688962939.6871295,1688963274.0052493,21.624771118164062,50.09297180175781,0.08094187080860138,9.270766258239746,40.75006103515625,33419.578125,2.4421238899230957
Hardswish,0.01818551429280964,0,0,1,0,4,4,off,0.0008742020696791606,168,84.30062866210938,-1.6463522911071775,-0.0983944535255432,607,3770.026869535446,5099.976458072662,1688962940.7318149,1688964270.6808295,84.30062866210938,97.4581298828125,0.0983944535255432,9.082561492919922,91.67904663085938,132982.609375,1.6463522911071775
Hardswish,0.9776055110659752,0,0,2,0,1,4,on,2.35407597252876e-05,106,67.0558853149414,-3.3445117473602295,-0.32300180196762085,608,3788.3048174381256,4693.621772527695,1688962959.0097566,1688963864.3261452,67.0558853149414,92.0061264038086,0.32300180196762085,36.70130920410156,89.83940124511719,90519.328125,3.3445117473602295
Hardswish,0.2696390373493381,0,3,1,0,0,1,on,8.537360534389111e-05,196,94.08040618896484,-0.9802796244621276,-0.07316003739833832,609,3807.985403299332,5005.095400571823,1688962978.6903417,1688964175.7999134,94.08040618896484,95.31487274169922,0.07316003739833832,12.729022979736328,92.97819519042967,119698.0859375,0.9802796244621276
Hardswish,0.012801939256234568,1,0,0,0,1,1,on,0.00018352147886718177,25,88.83269500732422,-0.6255835890769958,-0.08068810403347015,610,3814.265947341919,3895.712909221649,1688962984.9708838,1688963066.4174976,88.83269500732422,85.89916229248047,0.08068810403347015,8.634703636169434,88.694091796875,8133.7568359375,0.6255835890769958
Mish,0.4053524507433454,0,0,0,1,0,2,on,4.500455891751098e-05,188,94.25731658935548,-1.8432883024215696,-0.33194756507873535,611,3836.4672105312343,5293.59245800972,1688963007.1721487,1688964464.296779,94.25731658935548,97.06047821044922,0.33194756507873535,44.52164459228515,94.04579162597656,145705.484375,1.8432883024215696
Hardswish,0.6645201233452664,0,0,0,0,0,4,off,0.0009599605669650688,190,89.1523666381836,-1.6983249187469482,-0.024524569511413578,612,3839.518337965011,5255.8146295547485,1688963010.223274,1688964426.5192032,89.1523666381836,80.33834838867188,0.024524569511413578,10.044288635253906,77.72471618652344,141615.984375,1.6983249187469482
Hardswish,0.25097712050161874,0,3,0,3,0,2,off,0.00021994198827849265,187,94.77205657958984,-1.081572651863098,-0.35963764786720276,613,3840.2584569454193,5315.3083527088165,1688963010.9633934,1688964486.0127158,94.77205657958984,99.8212432861328,0.35963764786720276,51.62316131591797,94.50147247314452,147489.796875,1.081572651863098
ReLU,0.5512846662713302,0,2,3,2,0,2,on,0.00013504226871238496,194,94.30426788330078,-1.4454339742660522,-0.662898063659668,614,3842.427695274353,5609.842379808426,1688963013.1326416,1688964780.5469368,94.30426788330078,97.05448150634766,0.662898063659668,96.41483306884766,94.49121856689452,176728.546875,1.4454339742660522
ReLU,0.4496753765013292,0,1,0,0,3,3,off,0.00011077380328869665,196,94.5444793701172,-1.0327335596084597,-0.1245030015707016,615,3851.538584947586,5290.140605926514,1688963022.2435234,1688964460.8452024,94.5444793701172,96.9398193359375,0.1245030015707016,15.042486190795898,93.16178894042967,143846.1875,1.0327335596084597
Hardswish,0.1599840636588295,0,0,1,1,0,4,off,0.0003074720194061471,8,52.66315460205078,-1.1487655639648438,-0.025890043005347252,616,3853.540497303009,3917.422167778015,1688963024.245433,1688963088.1267395,52.66315460205078,82.2803955078125,0.025890043005347252,10.100262641906738,46.08455276489258,6378.3798828125,1.1487655639648438
Hardswish,0.02791388124561011,1,0,0,0,3,4,off,0.0009833486468019,171,92.41764831542967,-1.060075283050537,-0.09142037481069563,618,3854.51181602478,5145.629374027252,1688963025.216756,1688964316.3339195,92.41764831542967,99.04032135009766,0.09142037481069563,11.49136447906494,91.65119934082033,129098.984375,1.060075283050537
Mish,0.897137887093993,0,0,2,0,0,4,on,0.000948041219018362,56,38.34914016723633,-2.8534669876098633,-0.12082886695861816,620,3879.811485767365,4514.521383047104,1688963050.5164225,1688963685.2259245,38.34914016723633,47.487274169921875,0.12082886695861816,41.6938362121582,34.6873664855957,63457.47265625,2.8534669876098633
Hardswish,0.24799924473928983,1,0,0,0,1,1,on,0.0004681226453825638,126,86.56079864501953,-0.6198686361312866,-0.08117887377738953,621,3895.7476699352264,4649.238336324692,1688963066.4526105,1688963819.942871,86.56079864501953,87.56160736083984,0.08117887377738953,9.098910331726074,77.2855224609375,75336.7421875,0.6198686361312866
Hardswish,0.4821434274879963,0,0,0,0,0,4,off,5.336601354350261e-05,184,89.39591979980469,-0.9650557041168212,-0.024676114320755005,623,3901.186339855194,5192.014001131058,1688963071.8912823,1688964362.7185516,89.39591979980469,94.29889678955078,0.024676114320755005,10.018868446350098,88.43179321289062,129064.515625,0.9650557041168212
Hardswish,0.4076576290292846,0,0,1,0,0,4,on,0.00015388020822634574,113,80.04367065429688,-2.1718668937683105,-0.07723692804574966,625,3917.4250910282135,4757.720022916794,1688963088.1300297,1688963928.4245834,80.04367065429688,92.93463134765624,0.07723692804574966,9.756600379943848,90.27690887451172,84016.0546875,2.1718668937683105
Hardswish,0.02139415276185849,1,0,0,4,3,0,on,0.0006367837716560252,48,88.61609649658203,-1.1055583953857422,-0.09883827716112135,627,3937.362196445465,4337.955015182495,1688963108.067136,1688963508.6595104,88.61609649658203,86.57856750488281,0.09883827716112135,11.936137199401855,72.56021881103516,40043.66015625,1.1055583953857422
Hardswish,0.01509163358446821,1,0,0,3,0,2,off,0.0003611025665604061,81,92.26956176757812,-0.9022462964057922,-0.344812273979187,628,3967.906604528427,4477.792745113373,1688963138.6115477,1688963648.497139,92.26956176757812,96.4892349243164,0.344812273979187,45.18159484863281,90.7326889038086,50969.9140625,0.9022462964057922
Hardswish,0.2297636160543442,0,0,0,0,0,0,on,0.0003589189572382084,41,89.33891296386719,-0.6663821339607239,-0.119099959731102,630,3984.038579940796,4238.79335808754,1688963154.74352,1688963409.497856,89.33891296386719,85.09195709228516,0.119099959731102,9.941659927368164,77.57893371582031,25460.806640625,0.6663821339607239
Hardswish,0.0165092046150091,1,0,0,3,4,1,on,0.0006336867879466483,57,88.34075927734375,-1.1602212190628052,-0.1076018288731575,632,3997.321659326554,4440.912929773331,1688963168.0266042,1688963611.5633757,88.34075927734375,76.91364288330078,0.1076018288731575,10.979135513305664,86.04714965820312,44339.78125,1.1602212190628052
Hardswish,0.018701121490070544,3,0,0,0,4,0,on,0.00012186289548101414,5,84.62477111816406,-1.1106091737747192,-0.08570171892642975,635,4031.3897807598114,4071.127554416657,1688963202.0947285,1688963241.8319275,84.62477111816406,84.59573364257812,0.08570171892642975,12.07244873046875,58.22368240356445,3965.702392578125,1.1106091737747192
Hardswish,0.01029159952526984,1,0,0,1,4,0,on,0.000217852516911617,29,86.04943084716797,-1.1991093158721924,-0.07520561665296555,636,4042.637134790421,4235.170377492905,1688963213.3420732,1688963405.8749275,86.04943084716797,79.49557495117188,0.07520561665296555,7.806079864501953,86.27664947509766,19244.5625,1.1991093158721924
ReLU,0.03955732957043878,0,0,1,0,0,4,off,5.524046224506829e-05,116,89.5091781616211,-1.2863181829452517,-0.08368459343910217,637,4071.4434027671814,4830.102527141571,1688963242.1483517,1688964000.807061,89.5091781616211,95.95519256591795,0.08368459343910217,10.376035690307615,91.063720703125,75853.5703125,1.2863181829452517
Hardswish,0.009593004653502156,1,0,0,2,3,2,on,0.0002539316435542928,57,93.26107788085938,-1.0543235540390017,-0.5913290977478027,638,4071.8246519565582,4519.613651752472,1688963242.5295887,1688963690.2553997,93.26107788085938,92.94906616210938,0.5913290977478027,74.90634155273438,90.34691619873048,44755.5703125,1.0543235540390017
Hardswish,0.16075849051292024,0,0,0,0,1,4,off,0.0008544410179343611,77,43.62114715576172,-1.5674115419387815,-0.07892075926065445,639,4074.473108768463,4519.921306848526,1688963245.1780477,1688963690.6256812,43.62114715576172,87.57562255859375,0.07892075926065445,10.511473655700684,72.05696105957031,44527.04296875,1.5674115419387815
Mish,0.48797775129832255,0,0,0,1,1,4,on,0.0009521897736175548,76,23.77528953552246,-2.087282419204712,-0.1136639565229416,640,4096.6157739162445,4884.4741332530975,1688963267.32071,1688964055.1787214,23.77528953552246,53.82439422607422,0.1136639565229416,8.749151229858398,62.98566436767578,78773.359375,2.087282419204712
Mish,0.007742450971122697,0,0,1,0,0,4,off,0.000987218390513986,6,63.49189758300781,-1.8756881952285769,-0.09926706552505492,642,4103.896422624588,4181.8067581653595,1688963274.601364,1688963352.5113103,63.49189758300781,81.9140396118164,0.09926706552505492,10.18929672241211,68.32711791992188,7780.91748046875,1.8756881952285769
Hardswish,0.2099481335383951,0,2,1,0,0,0,on,0.0005231491115797067,186,92.34345245361328,-0.9657527208328248,-0.4134281277656555,644,4110.6961126327515,5323.44583272934,1688963281.4010491,1688964494.150215,92.34345245361328,96.05687713623048,0.4134281277656555,53.293495178222656,90.04222869873047,121263.4609375,0.9657527208328248
Mish,0.5402402335014388,0,0,0,0,1,4,off,0.0003717996805442901,19,69.22595977783203,-1.8045231103897097,-0.0919090136885643,646,4119.421785354614,4315.561207532883,1688963290.1267262,1688963486.26553,69.22595977783203,86.27130889892578,0.0919090136885643,10.086397171020508,68.0169906616211,19607.912109375,1.8045231103897097
Hardswish,0.08510618561511181,0,0,1,0,1,4,on,0.000759315069659634,50,86.83749389648438,-1.7886501550674438,-0.07695542275905609,648,4122.38867521286,4534.760881662369,1688963293.09361,1688963705.455605,86.83749389648438,73.1970443725586,0.07695542275905609,9.531188011169434,63.886329650878906,41223.8984375,1.7886501550674438
Hardswish,0.00982752038477765,1,0,1,0,1,0,on,0.0005573590602888893,184,90.94606018066406,-0.886752188205719,-0.02868816629052162,649,4130.570447444916,5097.972202539444,1688963301.2753856,1688964268.676771,90.94606018066406,92.33785247802734,0.02868816629052162,9.097225189208984,91.13326263427734,96726.515625,0.886752188205719
Hardswish,0.007420737634075079,2,0,0,1,1,0,on,0.00024395561024842497,126,93.53801727294922,-1.1844041347503662,-0.33630630373954773,650,4135.683716058731,4846.156281471252,1688963306.3886611,1688964016.860843,93.53801727294922,94.3393325805664,0.33630630373954773,44.041481018066406,92.83894348144533,71027.53125,1.1844041347503662
Hardswish,0.026623705728522615,1,0,0,0,2,2,on,0.0003400859455192818,10,89.48085021972656,-0.7418062090873718,-0.6230077743530273,653,4164.977311134338,4229.531672716141,1688963335.682254,1688963400.2360983,89.48085021972656,89.02912902832031,0.6230077743530273,82.74003601074219,86.88273620605469,6446.61279296875,0.7418062090873718
Hardswish,0.22803478362355595,2,0,0,0,0,1,off,0.0004422065385959679,60,58.12303161621094,-0.779262125492096,-0.3546091616153717,654,4173.4775421619415,4530.362908124924,1688963344.1824794,1688963701.0674703,58.12303161621094,93.67845153808594,0.3546091616153717,41.74697494506836,86.16649627685547,35676.18359375,0.779262125492096
Hardswish,0.6115515588263197,1,2,0,0,0,3,on,0.00011549671400117845,185,94.3531265258789,-1.0367480516433716,-0.30519744753837585,656,4182.134642124176,5469.595028877258,1688963352.8395784,1688964640.2996414,94.3531265258789,96.54178619384766,0.30519744753837585,47.792232513427734,92.8263168334961,128733.8125,1.0367480516433716
Hardswish,0.14067398836444803,0,0,0,0,0,4,on,0.000981963117943676,116,73.99693298339844,-1.244443416595459,-0.024214444682002068,660,4229.851958036423,5107.574039936066,1688963400.5568953,1688964278.2785702,73.99693298339844,81.87794494628906,0.024214444682002068,10.39445686340332,83.9890365600586,87759.921875,1.244443416595459
Hardswish,0.2968140523588181,1,0,0,0,1,2,on,6.357117191701962e-05,154,94.00707244873048,-0.8440585732460022,-0.27462631464004517,661,4235.257038116455,5134.1041939258575,1688963405.961975,1688964304.8049994,94.00707244873048,95.53809356689452,0.27462631464004517,42.70517349243164,89.6391830444336,89870.2265625,0.8440585732460022
Hardswish,0.3738443188752514,0,1,0,0,0,4,on,0.0009700673112673454,54,11.891340255737305,-1.05808687210083,-0.08963556587696075,662,4235.741529226303,4592.29306602478,1688963406.446468,1688963762.997659,11.891340255737305,35.475467681884766,0.08963556587696075,10.840060234069824,30.215049743652344,35642.83984375,1.05808687210083
Hardswish,0.03755204521325843,0,0,0,2,2,1,on,1.7975159395064567e-05,29,90.22447967529295,-1.1459800004959106,-0.7117506861686707,665,4242.5252957344055,4492.6126136779785,1688963413.2302325,1688963663.3171926,90.22447967529295,80.59941864013672,0.7117506861686707,76.56712341308594,90.84339141845705,25002.857421875,1.1459800004959106
Hardswish,0.19566731168536847,2,0,0,0,0,2,on,9.515910528240474e-05,110,93.6361846923828,-1.123240947723389,-0.5462806224822998,666,4266.338680505753,4966.910701036453,1688963437.0436213,1688964137.6151035,93.6361846923828,94.10736083984376,0.5462806224822998,73.58673095703125,89.92985534667969,70044.8046875,1.123240947723389
Hardswish,0.15638633685229564,1,0,0,0,1,1,on,4.891864870329776e-05,100,92.56885528564452,-0.6535161137580872,-0.08285850286483765,667,4271.009493589401,4750.994605779648,1688963441.714432,1688963921.6991856,92.56885528564452,90.40359497070312,0.08285850286483765,8.9120512008667,92.18370819091795,47986.1640625,0.6535161137580872
Hardswish,0.22887222844651903,1,0,0,3,1,0,on,0.00019942758801748,69,89.6351318359375,-0.8404949307441711,-0.1104707568883896,668,4272.548322439194,4559.091992378235,1688963443.2532606,1688963729.796549,89.6351318359375,85.50993347167969,0.1104707568883896,12.342062950134276,80.69064331054688,28640.85546875,0.8404949307441711
Hardswish,0.3263253625557885,0,0,1,0,0,4,on,0.00024586408709571415,114,86.78926849365234,-2.1567015647888184,-0.07259619981050491,669,4290.026473522186,5144.63440823555,1688963460.7314107,1688964315.338981,86.78926849365234,92.1675262451172,0.07259619981050491,9.663521766662598,82.20958709716797,85442.84375,2.1567015647888184
