,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
148,Hardswish,0.7663396221405923,0,0,0,0,0,1,on,0.000212822523435,81.8810806274414,-0.3385863304138183,167,2.8928651809692383,2.91522479057312,1686748395.911695,1686748395.9338365
149,ReLU,0.7580377241434948,0,2,3,1,3,0,on,0.0003181822187794,88.94955444335938,-0.8585100173950195,148,2.690793991088867,2.712836503982544,1686748395.7096243,1686748395.731539
150,ReLU,0.3503605619609109,0,3,3,0,2,0,on,0.0004405694145692,89.49107360839844,-0.8396376967430115,149,2.705621242523194,2.727222442626953,1686748395.7244525,1686748395.7459257
151,ReLU,0.6920393285231352,0,3,2,1,3,0,on,0.000374494380797,89.15523529052734,-0.8325220942497253,150,2.719839572906494,2.741966485977173,1686748395.7386727,1686748395.7606654
152,ReLU,0.2156935422113599,0,2,3,0,4,0,on,0.0003643116117403,87.12739562988281,-1.3228429555892944,151,2.7593085765838623,2.7818169593811035,1686748395.7781398,1686748395.800516
153,ReLU,0.001,1,0,0,0,0,3,off,0.0003875429693361,70.3222427368164,-0.4755357801914215,152,2.7633981704711914,2.7859561443328857,1686748395.7822294,1686748395.804657
154,Mish,0.59821498883248,0,3,2,1,2,0,on,0.0003227136879329,89.73851013183594,-2.5359909534454346,153,2.7667815685272217,2.78942346572876,1686748395.7856147,1686748395.8081226
155,ReLU,0.8457322209709123,0,1,0,0,1,0,on,0.0004403057024074,82.20539855957031,-0.3587428331375122,154,2.768685817718506,2.7915284633636475,1686748395.787517,1686748395.8102272
156,ReLU,0.2813797471155842,0,3,3,3,1,2,on,0.0005124994632511,90.21404266357422,-0.943701148033142,155,2.768878698348999,2.7915048599243164,1686748395.7877092,1686748395.8102052
157,ReLU,0.3517263705109303,0,0,4,0,2,2,on,0.0004234511381615,89.62165069580078,-1.3693337440490725,156,2.7877018451690674,2.8098294734954834,1686748395.8065324,1686748395.82853
158,Mish,0.001,0,2,3,0,1,0,on,0.0006077656590957,79.93350219726562,-1.749718189239502,157,2.7912092208862305,2.8132710456848145,1686748395.8100376,1686748395.8319852
159,Hardswish,0.7562953846222493,4,1,4,0,0,1,on,0.000594857843676,59.91519165039063,-1.4969961643218994,158,2.800537347793579,2.8230409622192383,1686748395.8193684,1686748395.8417425
160,ReLU,0.3472995821689653,0,0,3,0,2,1,on,0.0003079522862861,89.73808288574219,-0.6999791264533997,159,2.803138256072998,2.824978828430176,1686748395.8219664,1686748395.8436935
161,Hardswish,0.6456382510583482,3,2,2,4,1,3,on,0.000390088088049,89.92756652832031,-1.6714917421340942,160,2.807447910308838,2.8306148052215576,1686748395.8262792,1686748395.8493168
162,Hardswish,0.6919212503392447,0,1,4,0,0,1,off,0.0002386492294355,71.59260559082031,-0.7943797707557678,161,2.810091018676758,2.832382678985596,1686748395.8289194,1686748395.8510969
163,ReLU,0.2539836372594398,0,1,3,0,1,0,off,0.0003021499576435,87.24375915527344,-0.4999197721481323,162,2.810572385787964,2.8331234455108643,1686748395.8294044,1686748395.8518271
164,ReLU,0.3389816690718428,0,1,2,0,1,1,on,0.0003683267829844,88.6343994140625,-0.6207082867622375,163,2.8238840103149414,2.846062183380127,1686748395.8427129,1686748395.8647747
165,ReLU,0.4143081647694206,4,1,0,0,0,0,on,0.000696552483777,66.6285171508789,-0.8579707145690918,164,2.828369379043579,2.850319623947144,1686748395.8471975,1686748395.8690329
166,ReLU,0.3621783135249076,0,1,3,1,1,1,on,0.00043476280834,85.30733489990234,-0.5488773584365845,165,2.8509206771850586,2.8730311393737797,1686748395.869749,1686748395.891743
167,Hardswish,0.1094201972481321,3,0,0,4,2,2,on,0.0001263240616185,90.58705139160156,-1.5110775232315063,166,2.863497734069824,2.8860201835632324,1686748395.882325,1686748395.9047294
168,Hardswish,0.7780271037239166,0,0,3,0,0,2,on,0.0002060795125062,89.84378051757812,-0.665285587310791,187,3.209957361221313,3.2322535514831543,1686748396.2287877,1686748396.250862
169,Hardswish,0.1709834637609482,2,3,1,2,0,3,on,0.0005646491797471,90.19641876220705,-1.0700827836990356,168,3.001347780227661,3.0232691764831543,1686748396.0201778,1686748396.0419717
170,Hardswish,0.6965384875541458,0,0,4,0,0,1,off,1.035711025704462e-05,64.88204956054688,-0.811439037322998,169,3.010803461074829,3.0325729846954346,1686748396.0296357,1686748396.0512786
171,Hardswish,0.001,3,2,1,4,0,3,on,0.0009259126059749,80.85821533203125,-1.397178292274475,170,3.030427932739258,3.052739381790161,1686748396.0492618,1686748396.0714383
172,ReLU,0.3295786543911923,0,1,2,0,3,0,on,0.0003358661442363,89.11430358886719,-0.715631365776062,171,3.068516492843628,3.0908374786376958,1686748396.0873551,1686748396.1095393
173,ReLU,0.3332373478638112,0,0,3,2,0,0,on,0.0004750556433635,87.87537384033203,-0.7064448595046997,172,3.071095943450928,3.0935943126678467,1686748396.0899277,1686748396.1122923
174,ReLU,0.2526251053243349,0,0,3,0,0,3,on,0.000376598447803,88.4708480834961,-0.5810713768005371,173,3.078443050384521,3.1008975505828857,1686748396.0972743,1686748396.1196
175,ReLU,0.3192358063484019,0,1,3,0,0,1,on,0.0004491691363653,87.39867401123047,-0.4936779737472534,174,3.081183195114136,3.1037709712982178,1686748396.100016,1686748396.122472
176,ReLU,0.8073391419418127,0,3,0,0,4,0,on,0.0008530184027745,69.4649658203125,-1.2224133014678955,175,3.081115961074829,3.10357403755188,1686748396.0999465,1686748396.1222734
177,ReLU,0.8672686879704835,0,1,0,0,1,1,on,9.364473508935748e-05,84.43212890625,-0.351046472787857,176,3.0996365547180176,3.121750831604004,1686748396.1184666,1686748396.1404529
178,ReLU,0.2806618308399882,2,2,3,0,0,0,on,0.0004189235385656,90.21685791015624,-0.9181786775588988,177,3.102041482925415,3.1239027976989746,1686748396.120869,1686748396.142619
179,ReLU,0.3764649954386359,0,1,3,0,0,3,off,0.0003555113137939,87.45523071289062,-0.6268661022186279,178,3.110079050064087,3.131894826889038,1686748396.128907,1686748396.150612
180,ReLU,0.7291320438412695,1,1,3,0,3,1,on,7.861345848699634e-05,85.85772705078125,-0.6634642481803894,179,3.114626407623291,3.1370561122894287,1686748396.1334567,1686748396.1557596
181,Hardswish,0.7676394386665085,0,1,3,0,0,0,on,0.0005000306822901,85.25511169433594,-0.5075180530548096,180,3.1195645332336426,3.141791582107544,1686748396.1383934,1686748396.1605065
182,Mish,0.1302591035385498,0,0,3,0,1,0,on,0.0003631108062506,85.01777648925781,-1.1983072757720947,181,3.1223340034484863,3.1447508335113525,1686748396.1411688,1686748396.163453
183,ReLU,0.2192423556255379,0,0,3,4,2,2,on,0.000325197390005,90.56353759765624,-1.5032187700271606,182,3.127077579498291,3.1501224040985107,1686748396.1459105,1686748396.1688254
184,Hardswish,0.7519856248499387,0,2,4,0,0,2,on,7.225443729392509e-05,86.73175811767578,-1.3515031337738037,183,3.138197660446167,3.1600654125213623,1686748396.157026,1686748396.1787813
185,ReLU,0.1720159768631772,0,0,2,3,2,2,on,0.000282386538754,90.667236328125,-1.1234116554260254,184,3.141169548034668,3.163252353668213,1686748396.1599967,1686748396.1819654
186,ReLU,0.3970114485276439,0,0,3,2,2,1,on,0.0002757526591565,89.7015380859375,-1.005137920379639,185,3.1681346893310547,3.190012216567993,1686748396.1869628,1686748396.2087262
187,Mish,0.2804749774111444,2,2,2,3,0,0,on,0.0005353620011164,90.45767211914062,-3.281847715377808,186,3.18315052986145,3.2054266929626465,1686748396.201978,1686748396.224136
188,Hardswish,0.9890456853081502,0,0,3,0,0,3,on,0.0005521356889111,86.59205627441406,-0.7012474536895752,207,3.540112018585205,3.56250524520874,1686748396.5589426,1686748396.5811102
189,Hardswish,0.1873146882804836,2,0,0,3,2,1,on,0.0001898719224965,90.543701171875,-0.9492060542106628,188,3.314902067184448,3.3365414142608643,1686748396.3337317,1686748396.3552458
190,ReLU,0.6011419940249683,0,0,0,1,0,3,off,0.0008948816149838,79.38567352294922,-0.5489925146102905,189,3.3216333389282227,3.3432207107543945,1686748396.340464,1686748396.3619244
191,ReLU,0.3641361468119581,0,1,2,0,1,4,on,0.0007769454453679,86.54521179199219,-1.1657428741455078,190,3.345667123794556,3.3677358627319336,1686748396.3645024,1686748396.3864388
192,Hardswish,0.2723375893470804,0,0,3,1,0,1,on,0.0002249677456763,87.3051528930664,-0.4951435923576355,191,3.381568670272827,3.4034862518310547,1686748396.400406,1686748396.4221883
193,Hardswish,0.7812142330708587,0,1,4,4,0,1,on,0.0006097051625873,72.97412109375,-1.4626777172088623,192,3.3862409591674805,3.4085750579833984,1686748396.4050722,1686748396.427277
194,Hardswish,1.0,0,0,0,3,0,1,off,0.0003400332728111,79.39225769042969,-0.5089671015739441,193,3.3984599113464355,3.420689821243286,1686748396.417291,1686748396.4393885
195,ReLU,1.0,0,1,0,0,3,0,off,0.0005280567572488,83.60150146484375,-0.4978909194469452,194,3.3986265659332275,3.420704841613769,1686748396.4174578,1686748396.4393945
196,ReLU,0.2426665463647189,1,2,2,1,0,3,on,0.0004923474272946,90.59466552734376,-0.9963817596435548,195,3.4000139236450195,3.422240972518921,1686748396.4188452,1686748396.4409418
197,Mish,0.7463346806707345,0,0,3,0,0,1,on,0.0004312825557785,86.18892669677734,-1.1493405103683472,196,3.41477370262146,3.436676263809204,1686748396.433602,1686748396.4553905
198,ReLU,0.0250174150865143,0,0,2,3,3,1,on,0.0001036311085161,88.99758911132812,-0.8426200151443481,197,3.422250986099243,3.4446117877960205,1686748396.4410813,1686748396.4633136
199,ReLU,0.0965639907680128,0,2,2,0,0,2,on,0.000286794327852,90.71028137207033,-1.0020579099655151,198,3.4257092475891118,3.447683334350586,1686748396.444538,1686748396.4663966
200,ReLU,0.8858471696950946,1,1,0,1,4,1,off,0.0002005811659673,83.00859069824219,-0.9440334439277648,199,3.429421186447144,3.451547145843506,1686748396.4482512,1686748396.4702525
201,ReLU,0.2977248679681742,0,0,3,0,1,0,off,0.0004625663818408,85.55753326416016,-0.4961332082748413,200,3.434243679046631,3.456317186355591,1686748396.4530716,1686748396.4750326
202,ReLU,1.0,0,0,0,2,0,1,on,1e-05,81.50830841064453,-0.658317506313324,201,3.439916610717773,3.4623374938964844,1686748396.4587524,1686748396.4810398
203,ReLU,0.3376088792078618,0,0,2,1,0,3,on,0.0004007033186019,89.37252044677734,-0.7077628374099731,202,3.446481704711914,3.469488382339477,1686748396.465314,1686748396.4881885
204,ReLU,0.7184393590040328,0,1,0,1,0,1,on,2.961943147591419e-05,80.3856430053711,-0.4006420075893402,203,3.4531784057617188,3.475025177001953,1686748396.4720058,1686748396.4937403
205,Hardswish,0.795246660949948,0,1,3,0,0,2,on,1e-05,88.22113800048828,-0.7069469690322876,204,3.45741605758667,3.479506015777588,1686748396.4762444,1686748396.498213
206,ReLU,0.2250634266773806,0,0,3,2,0,3,on,1e-05,88.31602478027344,-0.8016301989555359,205,3.486057758331299,3.50814151763916,1686748396.504886,1686748396.5268557
207,ReLU,0.3392263591879667,0,3,3,0,1,0,off,0.0009077237619414,85.57296752929688,-0.6426866054534912,206,3.502723693847656,3.524878025054932,1686748396.521551,1686748396.5435903
208,ReLU,0.341532685479416,0,3,3,0,1,1,on,0.0003325972895333,85.99118041992188,-0.6177888512611389,227,3.871623277664185,3.893881320953369,1686748396.8904586,1686748396.912493
209,ReLU,0.8688773328308899,0,0,0,1,1,1,on,0.0003078339539846,83.76778411865234,-0.3405627608299255,208,3.629960775375366,3.651578903198242,1686748396.6487908,1686748396.6702836
210,Hardswish,0.8615619727128248,3,0,0,0,0,1,off,1e-05,85.67578887939453,-0.4721212089061737,209,3.640392303466797,3.662156820297241,1686748396.6592228,1686748396.6808603
211,ReLU,0.3370243120602367,0,0,3,1,0,4,on,0.0006457728275136,82.02662658691406,-1.000638723373413,210,3.663564920425415,3.685579538345337,1686748396.6823983,1686748396.7042708
212,ReLU,0.3129525467855518,0,1,3,3,0,1,on,0.000945557549077,86.60285186767578,-0.6642129421234131,211,3.6975133419036874,3.719328403472901,1686748396.7163522,1686748396.738031
213,ReLU,0.8664246747315308,0,2,0,0,2,1,off,0.0001053858635204,88.25324249267578,-0.7720780968666077,212,3.7072370052337646,3.729637861251831,1686748396.7260675,1686748396.7483394
214,Mish,0.1142914186155959,0,1,3,0,1,0,on,0.0003038432316764,87.24606323242188,-1.065696120262146,213,3.716146469116211,3.738255262374878,1686748396.734978,1686748396.756954
215,Hardswish,0.6518602808965536,1,0,3,0,0,2,on,0.0004748963555494,89.39930725097656,-0.7036488652229309,214,3.72305965423584,3.7453205585479736,1686748396.741891,1686748396.76402
216,Hardswish,0.7413681372853792,3,0,3,1,0,2,on,1.688019645842583e-05,89.52436065673828,-0.8498671650886536,215,3.7286689281463614,3.750779867172241,1686748396.747501,1686748396.769483
217,ReLU,0.2148808422567376,0,1,3,0,1,0,on,1e-05,86.13037109375,-0.4978977143764496,216,3.7326018810272217,3.7545254230499263,1686748396.7514298,1686748396.7732391
218,Mish,0.764745797723115,0,1,1,0,0,1,off,0.0001929150396586,83.0870361328125,-0.7204357981681824,217,3.743674993515014,3.7654776573181152,1686748396.762505,1686748396.7841804
219,ReLU,0.001,0,0,2,2,0,3,on,3.2392841480567746e-05,78.34627532958984,-0.8827253580093384,218,3.7470569610595694,3.76908802986145,1686748396.7658854,1686748396.7878034
220,ReLU,0.9244275414041152,1,1,0,0,0,1,on,0.0001200602838758,84.04621124267578,-0.4542745053768158,219,3.750001907348633,3.7721927165985103,1686748396.768832,1686748396.7908926
221,ReLU,0.7797870569561136,0,2,0,1,1,1,on,0.0001099458733895,85.54279327392578,-0.5620420575141907,220,3.7557895183563232,3.777785539627075,1686748396.7746203,1686748396.7965007
222,Hardswish,0.7416765370549058,0,0,3,1,0,3,on,0.0003209945861479,87.92031860351562,-0.6261393427848816,221,3.7677125930786137,3.7898566722869873,1686748396.786548,1686748396.8085604
223,ReLU,0.6489505576904931,0,1,2,0,0,1,on,0.0003358772910647,89.0372085571289,-0.6059393286705017,222,3.771861553192138,3.794529676437378,1686748396.7906926,1686748396.813229
224,ReLU,0.1149021167520332,0,0,3,1,0,4,on,0.0001614523330077,83.63966369628906,-1.0258225202560425,223,3.775125026702881,3.796839714050293,1686748396.7939525,1686748396.815555
225,ReLU,0.878703057592866,0,4,0,0,2,2,on,0.0001618926131749,89.9634780883789,-1.3219311237335205,224,3.780511140823364,3.8025670051574703,1686748396.7993386,1686748396.8212798
226,ReLU,0.2780962835356699,0,1,3,0,0,2,off,0.0005789316737478,89.02171325683594,-0.6925981044769287,225,3.8087096214294434,3.830556869506836,1686748396.8275385,1686748396.8492703
227,ReLU,0.001,1,0,3,0,0,4,on,0.0003734622160039,69.87393951416016,-1.003858208656311,226,3.831019878387451,3.853597402572632,1686748396.8498497,1686748396.8723075
228,Hardswish,0.737952682610896,0,1,0,0,0,1,off,1e-05,77.89082336425781,-0.3610475361347198,247,4.329012632369995,4.3525145053863525,1686748397.347859,1686748397.3711047
229,Hardswish,0.0766130705336701,2,0,3,0,0,2,on,0.0002001727380492,90.41864013671876,-0.8807304501533508,228,3.9537432193756095,3.975717544555664,1686748396.9725742,1686748396.9944203
230,Mish,0.782794986821322,0,1,3,0,0,1,off,0.0002028935757469,86.28759002685547,-1.1098661422729492,229,3.961682081222534,3.9834506511688232,1686748396.9805136,1686748397.0021515
231,Mish,0.1065377142107878,0,1,3,0,1,0,on,0.0002418910971154,87.18812561035156,-1.065696120262146,230,3.984132051467895,4.006238698959351,1686748397.0029657,1686748397.0249386
232,Hardswish,0.8825636790990568,1,0,3,1,0,2,on,0.0001128759492473,90.03086853027344,-0.7478286623954773,231,4.020333290100098,4.042438745498657,1686748397.0391722,1686748397.0611403
233,ReLU,0.9151340457622246,0,1,0,0,3,2,on,0.0005090422431718,88.5854263305664,-0.6965621709823608,232,4.032027244567871,4.054357528686523,1686748397.0508575,1686748397.0730605
234,ReLU,0.7532552398216007,0,4,0,0,1,1,on,5.32113770252906e-05,85.05767822265625,-0.7851654887199402,233,4.048447847366333,4.070635557174683,1686748397.0672784,1686748397.0893369
235,ReLU,0.9566196530664216,2,1,0,0,1,1,on,8.814204004795506e-05,86.2336196899414,-0.7090039849281311,234,4.068761348724365,4.090713024139404,1686748397.0875912,1686748397.1094136
236,Hardswish,0.8366043899607348,0,3,3,0,0,0,on,0.0001318739688489,85.80632781982422,-0.6506211161613464,235,4.098926305770874,4.121477842330933,1686748397.1177566,1686748397.1401792
237,ReLU,0.5166047505543502,0,0,3,0,3,3,on,0.000282285491141,88.03329467773438,-0.718726634979248,236,4.162818670272827,4.186193466186523,1686748397.181656,1686748397.204876
238,Hardswish,0.8484567810532024,1,0,3,1,0,2,on,0.0003902907978042,89.14852905273438,-0.7555680274963379,237,4.183126926422119,4.206503391265869,1686748397.2019646,1686748397.225187
239,Hardswish,0.8842017248519778,0,0,2,2,0,4,on,0.0002656668229468,85.801025390625,-1.466554880142212,238,4.183568239212036,4.206775903701782,1686748397.202402,1686748397.2254748
240,Hardswish,0.9411238834643748,1,0,3,3,0,0,on,0.0002099172973511,86.58838653564453,-0.6179559826850891,239,4.196539878845215,4.219459533691406,1686748397.2153728,1686748397.238164
241,Mish,0.8078802858480355,0,1,0,0,1,1,on,0.0001283922381959,84.72634887695312,-0.5946579575538635,240,4.19918417930603,4.222982406616211,1686748397.2180214,1686748397.2416687
242,ReLU,0.8337712666551061,0,1,0,0,1,3,on,3.9373040498580296e-05,87.6517105102539,-0.5021024942398071,241,4.2039830684661865,4.226946115493774,1686748397.222816,1686748397.245648
243,Hardswish,0.6278572591826116,1,1,4,0,0,1,on,0.0001339043579122,70.86869812011719,-0.8077204823493958,242,4.222335815429688,4.245012521743774,1686748397.2411666,1686748397.2637138
244,ReLU,0.8536182419733641,0,1,0,0,4,3,on,0.0001195880035558,80.71009826660156,-1.0436182022094729,243,4.224332571029663,4.24790358543396,1686748397.2431698,1686748397.266592
245,ReLU,0.1069758100676381,4,4,3,0,0,1,on,0.0005107516380423,85.2608413696289,-1.604267716407776,244,4.233517169952393,4.256386041641235,1686748397.2523494,1686748397.275083
246,ReLU,0.0535808523598381,0,2,4,0,2,1,on,0.0004383971335469,87.81761169433594,-1.3692407608032229,245,4.265387296676636,4.289409399032593,1686748397.2842205,1686748397.3081074
247,Mish,1.0,0,0,0,1,4,1,on,0.0003330651212212,72.3856430053711,-1.1756854057312012,246,4.2871458530426025,4.30999231338501,1686748397.3059769,1686748397.3286943
248,Hardswish,0.4512080511910282,0,1,3,0,0,1,on,0.0004456252977481,86.72704315185547,-0.4873446822166443,267,4.668788433074951,4.691430807113648,1686748397.6876254,1686748397.7100396
249,ReLU,0.9703790399589948,0,0,0,3,1,0,on,5.642046771255914e-05,82.29304504394531,-0.530439555644989,248,4.398501396179199,4.421506881713867,1686748397.4173377,1686748397.4401865
250,ReLU,0.6586490828209152,0,0,2,0,0,1,off,0.0004190169894072,88.26516723632812,-0.5936054587364197,249,4.410740852355957,4.433688640594482,1686748397.429575,1686748397.4523723
251,Hardswish,0.7650725476889256,3,0,3,0,0,2,on,0.0001418503789021,90.33696746826172,-0.7810457944869995,250,4.436009883880615,4.459035396575928,1686748397.4548469,1686748397.477724
252,Hardswish,0.0406500775486515,1,1,3,0,0,0,on,0.0001791788102543,86.31311798095703,-0.4925313591957092,251,4.466779947280884,4.489678144454956,1686748397.4856226,1686748397.5083685
253,ReLU,0.9305597796261892,1,0,3,1,1,0,on,0.0003334908097019,85.71829986572266,-0.5712139010429382,252,4.48356032371521,4.506816148757935,1686748397.5023968,1686748397.5255024
254,Hardswish,0.0700722542015412,3,0,3,2,4,2,on,0.0002614467733101,90.28141784667967,-1.5944103002548218,253,4.497202634811401,4.519612073898315,1686748397.5160353,1686748397.5383086
255,ReLU,0.861745261033404,0,1,0,0,2,1,on,0.0002099053934187,88.36041259765625,-0.5615824460983276,254,4.501414299011231,4.5243964195251465,1686748397.520247,1686748397.5430868
256,ReLU,0.1628820474717071,0,1,3,0,0,3,off,6.040436353346056e-05,85.44808197021484,-0.6293699741363525,255,4.513150691986084,4.535627841949463,1686748397.5319805,1686748397.5543346
257,ReLU,0.9046604109842564,0,0,0,1,2,1,on,0.0004774609720792,87.80335998535156,-0.5474452972412109,256,4.516281366348267,4.538901329040527,1686748397.5351148,1686748397.5575972
258,ReLU,0.8965534522786875,1,0,0,1,3,0,on,0.0007251523552285,76.55924224853516,-0.6122928261756897,257,4.52155327796936,4.544239521026611,1686748397.5403872,1686748397.5629334
259,ReLU,0.8562398682176584,1,0,0,1,1,1,on,0.0009666864248016,77.82211303710938,-0.6124469041824341,258,4.525140047073364,4.547361612319946,1686748397.5439696,1686748397.5660748
260,ReLU,0.7708053836665704,0,3,2,0,0,1,off,0.001,85.62157440185547,-0.9886351227760316,259,4.532140493392944,4.554975986480713,1686748397.5509737,1686748397.573671
261,ReLU,0.9012369564934756,0,0,0,1,2,1,on,1e-05,88.02350616455078,-0.5373088717460632,260,4.534952640533447,4.557531118392944,1686748397.5537827,1686748397.5762427
262,ReLU,0.3362771996039332,0,0,3,1,0,3,on,0.000389156426396,88.10260009765625,-0.6208922266960144,261,4.55157732963562,4.575038194656372,1686748397.5704143,1686748397.593722
263,Hardswish,0.4476667379539402,0,1,3,2,3,0,on,0.0001854850054448,89.43819427490234,-0.866188108921051,262,4.551840543746948,4.57374906539917,1686748397.570668,1686748397.5924628
264,Hardswish,0.9662025036314256,3,2,0,0,3,0,off,1e-05,87.18932342529297,-0.8418647646903992,263,4.558842897415161,4.581482410430908,1686748397.577678,1686748397.600184
265,Hardswish,0.6099442841367023,0,0,3,2,4,2,on,0.0002088040599704,89.33721160888672,-1.6080365180969238,264,4.5765540599823,4.599362850189209,1686748397.5953846,1686748397.6180694
266,ReLU,0.9918564662126388,0,1,0,0,2,0,on,0.0002677491833558,86.39491271972656,-0.6016542911529541,265,4.604278326034546,4.626676559448242,1686748397.623108,1686748397.6453907
267,Hardswish,0.3193085779348721,0,0,3,1,0,2,on,0.0001293893323276,90.04780578613281,-0.6877668499946594,266,4.627450227737427,4.6496193408966064,1686748397.6462789,1686748397.6683302
268,ReLU,0.9581213868163826,1,1,2,1,0,2,on,0.0003889443260653,87.00563049316406,-0.850837230682373,287,5.01473331451416,5.037181854248047,1686748398.033573,1686748398.0557911
269,Hardswish,0.0177036537217619,4,0,3,0,4,3,on,0.0002615106912425,84.04199981689453,-1.7079681158065796,268,4.733673095703125,4.755695343017578,1686748397.7525046,1686748397.774393
270,ReLU,1.0,0,1,0,1,1,1,on,0.0001380365027528,83.79045104980469,-0.3787344098091125,269,4.744119882583618,4.766234874725342,1686748397.7629516,1686748397.7849352
271,ReLU,0.2385591315340754,0,0,3,0,0,4,off,0.0001788230927911,79.462890625,-0.9881293177604676,270,4.767699241638184,4.790061473846436,1686748397.7865334,1686748397.8087585
272,ReLU,0.8298375369411312,2,1,2,0,0,0,on,0.0003004301669822,89.5350112915039,-0.8370139598846436,271,4.800112724304199,4.822384834289551,1686748397.8189514,1686748397.841084
273,Hardswish,0.8105484700324741,0,1,3,0,0,2,on,0.0001083011695683,89.8357925415039,-0.7087745666503906,272,4.820968389511108,4.843660116195679,1686748397.8398013,1686748397.862356
274,ReLU,0.9889684393017822,2,3,2,0,0,1,on,0.0001865678253414,89.29425048828125,-1.088650107383728,273,4.8308820724487305,4.853228569030762,1686748397.8497193,1686748397.871924
275,Hardswish,1.0,3,0,1,0,0,0,off,1e-05,83.61128234863281,-0.5705356597900391,274,4.83668327331543,4.859029769897461,1686748397.8555157,1686748397.8777275
276,ReLU,0.7704823863514486,0,2,2,0,0,3,on,0.0003848359327014,89.88417053222656,-0.907562017440796,275,4.847385406494141,4.869848012924194,1686748397.866214,1686748397.888557
277,Mish,0.8119139239109041,3,0,0,1,0,0,off,0.0004906148454772,83.1445083618164,-1.3063879013061523,276,4.852761030197144,4.875194311141968,1686748397.871594,1686748397.8938942
278,Hardswish,0.880073402547605,0,1,3,1,0,1,on,0.0005185271775743,86.60254669189453,-0.5163469910621643,277,4.855402708053589,4.877497673034668,1686748397.8742332,1686748397.896196
279,ReLU,0.2607189156356604,2,0,3,0,0,2,on,0.0003255596856965,90.74768829345705,-0.8773141503334045,278,4.857127189636231,4.879183769226074,1686748397.8759558,1686748397.8978975
280,Hardswish,0.6590294396483571,3,1,0,0,0,1,off,1e-05,85.7188949584961,-0.4859809279441833,279,4.867357969284058,4.890119314193726,1686748397.8861902,1686748397.9088154
281,Mish,0.8040026424901638,0,0,3,0,3,2,on,0.0004810529071671,89.86707305908203,-2.3050220012664795,280,4.875932931900024,4.898380756378174,1686748397.8947625,1686748397.9170926
282,Mish,0.9660433361216382,4,1,0,1,1,0,off,1e-05,79.3544921875,-1.2490562200546265,281,4.886646032333374,4.908829212188721,1686748397.9054742,1686748397.927541
283,ReLU,0.9637418765812495,0,1,2,0,0,1,on,0.0002614508250318,88.8210220336914,-0.640234112739563,282,4.889864683151245,4.9127748012542725,1686748397.908697,1686748397.931475
284,ReLU,0.8144857719840326,0,2,2,0,0,2,on,1e-05,89.19824981689453,-0.9978675842285156,283,4.896759033203125,4.91944694519043,1686748397.9155934,1686748397.9381473
285,Hardswish,0.8872044336879807,0,1,1,0,0,1,on,0.0001904697067846,81.53572082519531,-0.3829418420791626,284,4.919278383255005,4.942108154296875,1686748397.9381068,1686748397.9608176
286,ReLU,0.8777047424855691,3,0,0,0,0,1,off,1e-05,85.5517578125,-0.486139714717865,285,4.94664454460144,4.96946907043457,1686748397.965473,1686748397.988175
287,ReLU,0.3084345780795755,0,2,3,0,1,1,on,0.0002680117778613,87.00536346435547,-0.6725701093673706,286,4.967972755432129,4.990493774414063,1686748397.9868016,1686748398.0092034
288,ReLU,0.8851936911821414,0,0,0,0,1,3,on,0.0003794648028727,86.81763458251953,-0.4666818082332611,307,5.365160942077637,5.38767671585083,1686748398.3839917,1686748398.406288
289,ReLU,0.8313506061552671,0,0,3,0,0,0,on,0.000409759814099,83.31285095214844,-0.5365415215492249,288,5.067817687988281,5.089700937271118,1686748398.0866475,1686748398.1084032
290,Hardswish,0.8065406631965608,0,1,3,1,4,1,on,0.0001740939121867,84.88798522949219,-1.0805565118789673,289,5.080047369003296,5.102176904678345,1686748398.0988789,1686748398.120877
291,ReLU,0.8340398531729211,0,1,2,0,0,0,on,0.0007991900491883,84.00433349609375,-0.6768565773963928,290,5.10759973526001,5.129986763000488,1686748398.126434,1686748398.1486862
292,ReLU,0.8680787161111133,0,4,0,0,1,0,on,0.000229495085555,75.51300811767578,-0.8523557782173157,291,5.136505842208862,5.158701181411743,1686748398.155344,1686748398.1774
293,Hardswish,0.2256216940425202,0,0,1,1,0,2,on,2.918568500269816e-05,88.51387786865234,-0.586861252784729,292,5.164952993392944,5.187634944915772,1686748398.1837854,1686748398.2063336
294,ReLU,1.0,0,1,0,0,1,2,on,0.0006630392949223,86.67675018310547,-0.6668567061424255,293,5.170336008071899,5.192754030227661,1686748398.189168,1686748398.2114491
295,ReLU,0.844913909865715,0,1,0,1,1,3,off,0.0002977472482203,84.88400268554688,-0.5190001130104065,294,5.174338579177856,5.196597099304199,1686748398.1931698,1686748398.2152977
296,ReLU,0.0823979635181579,0,2,4,0,0,1,off,0.000470545595749,77.8170166015625,-1.1265277862548828,295,5.183924198150635,5.206254482269287,1686748398.2027538,1686748398.2249646
297,ReLU,0.8690233744472322,0,0,0,0,2,1,on,0.0001885200004497,88.49121856689453,-0.5417154431343079,296,5.191732883453369,5.21370005607605,1686748398.210564,1686748398.2323987
