,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
150,Hardswish,0.1336262099084215,0,0,4,1,4,0,on,0.0001197622054246,66.95221710205078,-1.4433265924453735,149,3.918829917907715,3.9413952827453618,1686747799.0162928,1686747799.038743
151,ReLU,0.9151843852309736,1,3,0,4,0,1,off,0.0001676613542473,85.67201232910156,-1.2008599042892456,150,3.9584639072418217,3.9810872077941895,1686747799.055929,1686747799.078433
152,Hardswish,0.8467258444919031,0,0,1,0,0,2,off,0.0001154984330148,88.4322738647461,-0.5632750988006592,151,3.964810848236084,3.987474203109741,1686747799.06228,1686747799.084825
153,Hardswish,0.8379666227893465,3,0,0,0,3,0,on,6.984652919450122e-05,83.45943450927734,-0.6100688576698303,152,3.9692654609680176,3.992192268371582,1686747799.0667377,1686747799.089538
154,Hardswish,0.2807744915086324,0,0,0,0,1,1,on,1e-05,82.69575500488281,-0.307751715183258,153,3.9764699935913086,3.998183965682984,1686747799.073933,1686747799.0955353
155,Hardswish,0.2948934674721923,0,0,1,0,2,2,on,1e-05,88.93595123291016,-0.7724316716194153,174,4.30069637298584,4.32339334487915,1686747799.398161,1686747799.420622
156,ReLU,0.3043752326690082,0,4,3,4,2,2,on,1.5504259192006e-05,89.14042663574219,-2.11899471282959,155,3.99966025352478,4.0213463306427,1686747799.0971217,1686747799.118697
157,Hardswish,0.1598529068616326,0,0,3,1,2,0,on,0.0005148540023027,89.28678131103516,-0.7146246433258057,156,4.013077020645142,4.035027265548706,1686747799.1105392,1686747799.1323774
158,Hardswish,0.6524171467052408,3,1,0,0,3,4,on,1e-05,86.61734771728516,-1.1813024282455444,157,4.081279754638672,4.103704214096069,1686747799.1787467,1686747799.2010372
159,Hardswish,0.0706221479181199,0,1,0,1,4,0,on,0.001,76.50776672363281,-0.8344330191612244,158,4.096697807312012,4.1191887855529785,1686747799.1941648,1686747799.216528
160,Hardswish,0.7718465210832046,0,0,1,1,3,0,on,0.001,75.4025650024414,-0.6581273674964905,159,4.122582912445068,4.144663333892822,1686747799.220056,1686747799.242001
161,ReLU,1.0,0,3,0,0,2,1,on,2.839553102684349e-05,87.39935302734375,-0.7273986339569092,160,4.130810260772705,4.152984380722046,1686747799.2282753,1686747799.2503233
162,Hardswish,0.3140782138500756,4,1,0,1,0,1,on,1e-05,70.83958435058594,-0.9021347165107728,161,4.134752988815308,4.156630754470825,1686747799.2322178,1686747799.2539694
163,Hardswish,0.1921637602632432,0,0,4,3,2,0,on,0.0005287165103134,84.78015899658203,-1.2806646823883057,162,4.152451038360596,4.174757242202759,1686747799.2499166,1686747799.272092
164,Hardswish,0.159620795539283,0,0,0,0,4,0,on,0.0009568258111748,65.12267303466797,-0.8693053126335144,163,4.161261558532715,4.183761358261108,1686747799.2587266,1686747799.2810977
165,ReLU,1.0,1,3,1,0,0,0,on,8.134846611465074e-05,83.6165542602539,-0.5576609969139099,164,4.168068647384644,4.190332174301148,1686747799.265539,1686747799.2876697
166,Hardswish,0.4544935072781906,3,0,2,1,1,4,on,0.0009416917964375,85.752685546875,-1.4859325885772705,165,4.174550771713257,4.197374105453491,1686747799.2720194,1686747799.2947085
167,Hardswish,0.8620508789072387,1,2,0,0,0,3,on,0.0002155553679288,90.14815521240234,-0.7390487194061279,166,4.182942867279053,4.205912590026856,1686747799.2804089,1686747799.3032482
168,Hardswish,0.387983907201769,0,0,0,1,2,0,off,0.0007085270358822,83.93284606933594,-0.6012123227119446,167,4.186603784561157,4.208587169647217,1686747799.2840686,1686747799.305923
169,Hardswish,0.0735906182443337,3,1,1,3,0,0,on,0.0008866875291563,87.27753448486328,-0.6695084571838379,168,4.206339597702026,4.228717803955078,1686747799.3038158,1686747799.326054
170,ReLU,0.001,0,3,0,0,1,0,on,0.0009653267230086,64.2866439819336,-0.4524483680725097,169,4.232760667800903,4.255186557769775,1686747799.3302236,1686747799.3525348
171,ReLU,1.0,4,2,0,4,0,0,on,3.590723768862166e-05,73.20750427246094,-2.1277897357940674,170,4.27904748916626,4.3016674518585205,1686747799.3765109,1686747799.3990114
172,Hardswish,0.2158176618203429,0,0,0,0,1,0,on,0.0008258613360657,77.40193176269531,-0.316920667886734,171,4.2817792892456055,4.304253578186035,1686747799.379244,1686747799.4016037
173,Hardswish,0.8823189518806538,4,0,1,1,1,4,off,0.0001045539826878,72.96785736083984,-1.617653489112854,172,4.287829637527466,4.3105573654174805,1686747799.3852994,1686747799.4078994
174,Hardswish,0.3068752862291267,0,0,0,3,2,1,off,1e-05,86.74691009521484,-0.7109535336494446,173,4.288018465042114,4.309711456298828,1686747799.3854806,1686747799.4070623
175,Hardswish,0.8439734781036905,0,2,0,0,4,3,on,0.0002396926276633,85.3072509765625,-1.2899643182754517,194,4.631530046463013,4.654174566268921,1686747799.728995,1686747799.7514062
176,Mish,0.839559931455892,0,0,1,0,0,4,off,0.0002357270684274,72.44055938720703,-1.3777865171432495,175,4.312416076660156,4.334229230880737,1686747799.4098778,1686747799.4315765
177,Hardswish,0.1286956033536583,3,2,0,4,0,3,on,0.000396842667706,90.30256652832033,-1.37463116645813,176,4.329816102981567,4.351675271987915,1686747799.4272785,1686747799.449026
178,Hardswish,0.3649015387943893,0,0,0,0,3,1,on,1e-05,85.94286346435547,-0.4561958909034729,177,4.396465063095093,4.418666362762451,1686747799.4939306,1686747799.5160007
179,Hardswish,0.1656701848907072,0,0,0,0,2,1,on,0.0001151576984143,88.73249816894531,-0.5224587917327881,178,4.41371750831604,4.436152219772339,1686747799.5111923,1686747799.5334904
180,Hardswish,0.2220433368281846,0,0,0,0,1,1,on,0.00011939603705,84.47014617919922,-0.302506148815155,179,4.438321113586426,4.46044135093689,1686747799.5357945,1686747799.5577774
181,ReLU,0.3013493606227427,3,1,0,0,0,0,on,1e-05,86.50728607177734,-0.4658816158771515,180,4.446361780166626,4.468428373336792,1686747799.5438266,1686747799.5657687
182,Hardswish,0.3496300340579799,0,0,0,3,1,1,off,0.0008728293852252,81.65200805664062,-0.4955016970634461,181,4.448974847793579,4.470961332321167,1686747799.5464396,1686747799.5682995
183,Hardswish,0.2812040366451708,0,0,0,2,4,1,on,1e-05,75.23401641845703,-1.220143437385559,182,4.469367265701294,4.491498231887817,1686747799.5668333,1686747799.5888362
184,Hardswish,0.2704908124089918,0,0,0,0,2,2,on,1e-05,89.37071228027344,-0.7314596176147461,183,4.478070020675659,4.500373363494873,1686747799.5755427,1686747799.5977116
185,Hardswish,0.250887987972868,0,4,1,0,3,0,on,0.0008414491334752,81.97570037841797,-1.037389874458313,184,4.488180875778198,4.510557174682617,1686747799.5856526,1686747799.6078932
186,Hardswish,0.1499399832938675,3,1,0,0,3,0,on,1e-05,87.29430389404297,-0.5960609912872314,185,4.498382091522217,4.5214245319366455,1686747799.5958505,1686747799.618759
187,Hardswish,1.0,4,3,0,0,0,0,on,5.818963333884585e-05,70.2511978149414,-1.1483287811279297,186,4.504351139068604,4.527137517929077,1686747799.601817,1686747799.624473
188,Hardswish,0.8054771493473083,2,2,0,0,2,3,on,0.0004778376681405,90.83731842041016,-1.076529026031494,187,4.509608507156372,4.531606674194336,1686747799.6070745,1686747799.6289425
189,Hardswish,0.9849705274026042,2,1,0,0,0,3,on,0.0003115151945806,89.9085693359375,-0.7504594922065735,188,4.5300657749176025,4.552398443222046,1686747799.6275406,1686747799.6497357
190,Hardswish,0.8578412323484434,0,0,1,0,1,3,off,1e-05,81.94027709960938,-0.4794824421405792,189,4.554016351699829,4.576415061950684,1686747799.6514788,1686747799.673761
191,Hardswish,0.0881110481586884,1,2,0,1,0,3,on,0.0002664083964587,89.95729064941406,-0.753020703792572,190,4.604748249053955,4.627055168151856,1686747799.7022123,1686747799.7244046
192,Hardswish,0.499378967378639,0,0,4,0,0,4,off,0.0001792134176815,59.592281341552734,-1.4517685174942017,191,4.605596542358398,4.6279380321502686,1686747799.7030597,1686747799.7252874
193,Hardswish,0.8045526055780675,0,0,4,2,0,4,off,0.0002781765846686,70.31497955322266,-1.7505571842193604,192,4.606101751327515,4.627957582473755,1686747799.7035651,1686747799.7253065
194,Hardswish,0.1005279469408376,0,0,0,0,1,3,off,1e-05,84.21379852294922,-0.4266213476657867,193,4.611698865890503,4.634287357330322,1686747799.70917,1686747799.7316294
195,Hardswish,0.2633128528847235,2,0,3,3,1,0,on,0.001,88.52897644042969,-0.9376029372215272,195,4.632280111312866,4.654087543487549,1686747799.729742,1686747799.7514389
196,Hardswish,0.1564169599795224,0,0,0,0,3,1,off,0.000105311897939,85.63673400878906,-0.4426435530185699,213,4.965874195098877,4.988533973693848,1686747800.0633397,1686747800.0857651
197,ReLU,1.0,1,2,0,2,0,3,on,0.0001176962241814,89.68785858154297,-1.140671730041504,196,4.653247594833374,4.675084590911865,1686747799.7507095,1686747799.772434
198,Mish,1.0,1,2,0,3,0,3,on,0.0007305598071935,88.21382141113281,-2.866377353668213,197,4.720701217651367,4.743013381958008,1686747799.818167,1686747799.840346
199,Hardswish,1.0,0,0,0,0,1,1,off,1e-05,79.64251708984375,-0.3151920735836029,198,4.737252950668335,4.759509801864624,1686747799.8347178,1686747799.8568468
200,Hardswish,0.4404798691825848,0,0,0,0,3,1,on,0.0001430689347928,87.40874481201172,-0.4529029130935669,199,4.760162115097046,4.781938314437866,1686747799.8576343,1686747799.8792765
201,Hardswish,0.2354489314772055,0,0,0,1,1,1,off,0.0002387499244188,83.88762664794922,-0.338641345500946,200,4.768735408782959,4.790357828140259,1686747799.8662002,1686747799.887697
202,Hardswish,1.0,0,2,0,0,0,3,on,3.2491956015038975e-05,86.59506225585938,-0.8481425046920776,201,4.769080400466919,4.79129958152771,1686747799.8665457,1686747799.8886378
203,Hardswish,0.0221792471074115,0,0,0,0,4,3,on,0.0001251846995461,82.6689682006836,-0.9744322896003724,202,4.793414831161499,4.815234899520874,1686747799.890879,1686747799.912572
204,ReLU,0.2357913914693024,3,1,0,1,1,0,on,1e-05,84.9502944946289,-0.5752539038658142,203,4.801635026931763,4.823897361755371,1686747799.899107,1686747799.9212356
205,Hardswish,0.8446827827305935,0,2,0,0,4,3,on,0.0004075438576658,84.83829498291016,-1.2899643182754517,204,4.817044496536255,4.839382648468018,1686747799.9145172,1686747799.9367166
206,Hardswish,1.0,2,3,0,0,0,3,on,0.001,88.1929931640625,-1.3856216669082642,205,4.828794956207275,4.851294279098511,1686747799.9262612,1686747799.9486256
207,Mish,0.1847582598476514,0,0,0,0,1,1,off,0.0003547556572726,84.11164093017578,-0.5260117650032043,206,4.830604791641235,4.8533782958984375,1686747799.9280713,1686747799.9507143
208,Hardswish,0.001,0,0,0,0,1,1,on,0.0001386877908705,65.48986053466797,-0.2910379469394684,207,4.832456827163696,4.854410409927368,1686747799.9299226,1686747799.9517443
209,Hardswish,0.2023706820254668,0,0,0,0,1,4,off,0.000122009249786,64.41593170166016,-0.8876971006393433,208,4.854384422302246,4.876813411712647,1686747799.951859,1686747799.9741485
210,ReLU,0.1594313883147189,0,0,0,0,1,1,off,0.0002427952903844,83.91384887695312,-0.2969789206981659,209,4.877367973327637,4.899860620498657,1686747799.974831,1686747799.997208
211,Hardswish,0.1102393856192557,0,0,0,0,2,2,on,0.0006657941907275,90.11843872070312,-0.7182247042655945,210,4.9342591762542725,4.956756830215454,1686747800.031724,1686747800.054105
212,Hardswish,0.9397006742247488,1,4,0,0,1,3,on,0.0001500090736006,87.16587829589844,-1.0173873901367188,211,4.937467098236084,4.959954500198364,1686747800.034931,1686747800.0573027
213,Hardswish,0.5736082685311754,1,2,0,0,2,3,on,2.4315402077464727e-05,89.45941925048828,-0.9794251918792723,212,4.943124771118164,4.965812206268311,1686747800.0405943,1686747800.0631557
214,Hardswish,0.001,3,0,0,0,2,3,on,9.359997388954538e-05,78.9228515625,-0.7631579637527466,238,5.424050807952881,5.447453022003174,1686747800.521521,1686747800.5446813
215,Hardswish,0.2779220975633243,0,0,0,0,1,1,on,0.0001553703361617,84.55828857421875,-0.3044148683547973,214,5.045750141143799,5.068397998809815,1686747800.143216,1686747800.165739
216,Hardswish,0.001,3,1,0,0,2,1,on,0.0006083878079603,79.89110565185547,-0.716600775718689,215,5.048364877700806,5.0706634521484375,1686747800.1458306,1686747800.167996
217,Hardswish,0.2248609733476313,0,2,0,0,2,1,on,5.22011275272514e-05,88.50960540771484,-0.7661294937133789,216,5.066969871520996,5.089163064956665,1686747800.1644356,1686747800.186499
218,Mish,0.1022450582642064,1,0,2,2,0,0,on,0.001,89.37525177001953,-1.8516772985458376,217,5.075990200042725,5.098793029785156,1686747800.1734562,1686747800.1961317
219,Hardswish,0.4081186726971248,0,1,0,0,3,1,off,0.0002755864470452,86.83472442626953,-0.4699961841106415,218,5.086711645126343,5.108530759811401,1686747800.184185,1686747800.205868
220,Hardswish,0.1742971361624825,4,0,0,0,2,2,on,0.0001243156555238,88.67577362060547,-1.3563950061798096,219,5.095012903213501,5.116895437240601,1686747800.1924777,1686747800.2142332
221,Hardswish,0.0890253999319813,1,0,3,0,1,1,on,0.0007902998545153,85.99030303955078,-0.5320997834205627,220,5.096801519393921,5.118844032287598,1686747800.1942668,1686747800.2161825
222,Mish,0.0418705319949153,2,0,0,0,2,1,on,0.0001433250219268,90.2633056640625,-1.7865846157073977,221,5.099254131317139,5.122037172317505,1686747800.19672,1686747800.2193754
223,Hardswish,0.5907780222685659,0,0,0,0,3,4,on,0.0002384095455443,71.99164581298828,-1.0464485883712769,222,5.121259927749634,5.143104791641235,1686747800.2187245,1686747800.240444
224,Mish,0.1579603447437513,0,0,0,0,1,1,on,0.0001103844076815,83.73988342285156,-0.5277630686759949,223,5.130342721939087,5.1524658203125,1686747800.227815,1686747800.2498035
225,Hardswish,0.1871155438394917,1,0,2,1,0,3,on,0.0009805171142781,89.28324127197266,-0.7820572257041931,224,5.149946212768555,5.172569751739502,1686747800.2474184,1686747800.2699056
226,Hardswish,0.1626836047546836,3,0,0,0,2,3,on,0.0004093835552031,90.01399993896484,-0.7804095149040222,225,5.160651683807373,5.1825761795043945,1686747800.258117,1686747800.2799118
227,Hardswish,0.3364327376782029,1,0,0,0,1,1,on,0.0007586985359251,83.82511901855469,-0.3840325176715851,226,5.161331415176392,5.184123992919922,1686747800.258798,1686747800.2814543
228,Hardswish,0.5844693451138594,1,0,1,0,3,1,on,0.0003546700113415,14.107877731323242,-0.5233322978019714,227,5.162537336349487,5.1851842403411865,1686747800.260003,1686747800.2825222
229,Hardswish,0.1790166752606347,0,0,0,0,0,1,on,0.0006165990127646,81.26663970947266,-0.3260146975517273,228,5.184215068817139,5.206310272216797,1686747800.2816896,1686747800.3036458
230,ReLU,0.214473285874324,0,0,0,0,1,3,on,0.0001982510803254,87.86608123779297,-0.4437952041625976,229,5.269548177719116,5.2915754318237305,1686747800.3670106,1686747800.388924
231,Mish,0.493973127928222,4,0,0,0,3,1,off,0.0002359119360967,83.73321533203125,-1.7017695903778076,230,5.275097370147705,5.2973456382751465,1686747800.3725684,1686747800.3946931
232,Hardswish,0.2137639032465557,1,0,2,2,0,2,on,0.0008110913956994,89.74384307861328,-1.019950270652771,231,5.333105564117432,5.35660457611084,1686747800.430573,1686747800.4539368
233,Hardswish,0.001,1,1,0,0,2,1,on,0.0002457986348428,70.5807113647461,-0.5989725589752197,232,5.3756842613220215,5.397600173950195,1686747800.4731474,1686747800.4949484
234,Hardswish,0.823031827374904,2,2,0,0,3,3,on,0.0001235392344581,91.28323364257812,-0.9898046255111694,233,5.382190942764282,5.404474258422852,1686747800.4796567,1686747800.5018077
235,Hardswish,0.1913902714623319,0,0,0,0,1,2,on,0.0001549284170323,89.53862762451172,-0.4973988234996796,234,5.393071413040161,5.416677713394165,1686747800.49054,1686747800.514011
236,Hardswish,0.001,0,0,0,0,4,0,off,8.320893382209771e-05,44.53901290893555,-0.8630144000053406,235,5.400010347366333,5.42240834236145,1686747800.4974766,1686747800.519745
237,Hardswish,0.8949097149445023,0,0,0,4,1,1,on,0.0002215068675616,84.20884704589844,-0.8127424716949463,236,5.405423879623413,5.427696943283081,1686747800.5028872,1686747800.5250423
238,Hardswish,1.0,0,0,0,1,0,1,on,0.0009810193831273,72.72377014160156,-0.5003438591957092,237,5.417072772979736,5.43891453742981,1686747800.5145438,1686747800.5362532
239,Hardswish,0.1999269658497914,0,0,0,2,1,2,on,1.7630777125969806e-05,89.47892761230469,-0.8221887946128845,256,5.768065452575684,5.790816307067871,1686747800.8655317,1686747800.8880515
240,Hardswish,0.7263477332734944,0,0,0,0,3,1,off,0.000273286006672,85.89025115966797,-0.4541346728801727,239,5.432489633560181,5.45447039604187,1686747800.529952,1686747800.5518198
241,Hardswish,0.5824396066641191,0,0,0,1,3,1,on,0.0001294428750767,87.33694458007812,-0.4835133254528045,240,5.463525772094727,5.485713005065918,1686747800.5609982,1686747800.583052
242,Hardswish,1.0,0,0,1,1,1,1,on,0.0005960362409477,13.971583366394045,-0.4307995438575744,241,5.550666570663452,5.573805570602417,1686747800.6481347,1686747800.6711323
243,Hardswish,0.6935355171202406,1,2,2,0,0,3,on,1e-05,88.97163391113281,-1.004570484161377,242,5.553882360458374,5.577026128768921,1686747800.6513534,1686747800.6743505
244,Hardswish,0.5849275865408348,2,1,0,0,3,1,on,0.0006499999718573,89.47513580322266,-0.7781139612197876,243,5.578169107437134,5.601362705230713,1686747800.6756375,1686747800.6986868
245,Hardswish,0.678425775087377,1,0,0,0,4,1,on,0.000527301392255,83.72591400146484,-0.9249723553657532,244,5.607055902481079,5.630354642868042,1686747800.704536,1686747800.7276747
246,ReLU,0.3542835613277618,0,0,0,0,1,1,off,0.0003083423877985,84.5761489868164,-0.3109257817268371,245,5.617947101593018,5.641091823577881,1686747800.7154164,1686747800.7384171
247,Hardswish,0.1832522736701929,0,4,0,0,2,1,on,0.0001342351265945,89.13829040527344,-1.037514567375183,246,5.620187282562256,5.643837213516235,1686747800.717657,1686747800.7411592
248,Hardswish,0.392490855354256,0,0,0,2,2,2,on,0.0006888909705416,90.24685668945312,-1.0908502340316772,247,5.628467559814453,5.652368783950806,1686747800.725941,1686747800.7496889
249,Hardswish,0.7860550178029503,4,2,0,1,2,3,on,0.0008578695042969,86.14510345458984,-1.766587734222412,248,5.645439863204956,5.668702840805054,1686747800.742921,1686747800.766025
250,Hardswish,0.9131934750485948,1,1,0,4,0,3,on,0.0002294734867939,86.19844055175781,-1.0932024717330933,249,5.67320704460144,5.695899724960327,1686747800.7706702,1686747800.7932427
251,Hardswish,0.1875995905811982,0,2,0,2,2,1,on,9.05194481070278e-05,88.74323272705078,-1.039689302444458,250,5.707849502563477,5.729725360870361,1686747800.8053129,1686747800.8270764
252,Hardswish,1.0,1,1,0,0,1,1,on,0.0002033406108568,83.71197509765625,-0.4698640704154968,251,5.7234883308410645,5.7464518547058105,1686747800.820957,1686747800.843784
253,ReLU,0.7110961393351465,0,0,0,0,1,3,off,1e-05,84.73673248291016,-0.4497884213924408,252,5.730602264404297,5.753108978271484,1686747800.8280666,1686747800.8504546
254,Hardswish,0.2035824287353209,1,0,2,1,2,0,on,0.0008190685774994,89.32292175292969,-0.849873960018158,253,5.733092784881592,5.756201982498169,1686747800.8305736,1686747800.853534
255,ReLU,0.7963698928007571,0,0,0,0,2,3,off,0.0004614062352813,87.98603057861328,-0.6199706792831421,254,5.737226724624634,5.759253740310669,1686747800.8346884,1686747800.8566022
256,ReLU,0.2754303408529249,0,0,0,2,1,0,on,0.0002453489150157,87.01868438720703,-0.604702353477478,255,5.766880035400391,5.788918733596802,1686747800.8643415,1686747800.886268
257,ReLU,0.4154945840642403,0,0,0,3,0,0,off,0.0009778266231817,74.16252899169922,-0.5666159987449646,276,6.115501880645752,6.1382153034210205,1686747801.2129674,1686747801.2354376
258,Hardswish,0.0152694817245718,1,4,0,0,0,3,on,1e-05,84.13533020019531,-0.997270405292511,257,5.842368125915527,5.865369558334351,1686747800.9398384,1686747800.9626863
259,Hardswish,0.0160347533998144,0,2,0,0,1,2,off,0.000196314155258,87.53874969482422,-0.7371001839637756,258,5.8604416847229,5.8837995529174805,1686747800.957911,1686747800.9811263
260,Hardswish,0.4955813965043505,0,0,0,0,1,1,off,0.0001771597494893,84.30119323730469,-0.3016264140605926,259,5.8726067543029785,5.8954362869262695,1686747800.9700778,1686747800.9927652
261,ReLU,0.2863281159384946,0,0,0,0,4,3,on,0.0002659227244157,83.78174591064453,-1.03056800365448,260,5.88650918006897,5.90857720375061,1686747800.9839754,1686747801.0059144
262,Hardswish,0.3292781633873112,0,2,0,0,1,1,on,0.0003722030931942,84.8192138671875,-0.5170981287956238,261,5.888957738876343,5.911212921142578,1686747800.986424,1686747801.0085504
263,Mish,0.3480871950586189,0,0,0,1,1,0,on,0.0001644947540531,82.68414306640625,-0.8427590727806091,262,5.915223598480225,5.9374401569366455,1686747801.0126898,1686747801.0347772
264,Hardswish,0.1478407088332921,0,1,0,0,1,2,off,0.0002976817480282,87.74736785888672,-0.5611374378204346,263,5.9228222370147705,5.945766925811768,1686747801.0202956,1686747801.0430942
265,Hardswish,0.1890452931988769,3,0,0,0,1,2,off,0.0001565109071081,88.7711410522461,-0.6739238500595093,264,5.945069074630737,5.967379808425903,1686747801.042543,1686747801.0647168
266,ReLU,0.8005123572607432,0,0,1,0,2,0,off,0.0007340625880425,81.39568328857422,-0.6269506216049194,265,5.954838037490845,5.977029085159302,1686747801.052304,1686747801.0743616
267,ReLU,0.2146495742065384,0,0,1,1,1,0,off,5.2298408918513416e-05,80.24007415771484,-0.3973110616207123,266,5.957432746887207,5.980134725570679,1686747801.0549006,1686747801.077468
268,Hardswish,0.001,4,0,0,0,1,2,on,0.0001182981438313,78.71829223632812,-1.0788202285766602,267,5.971832752227783,5.9947569370269775,1686747801.0693002,1686747801.092091
269,Hardswish,0.0877286059137661,0,1,1,0,1,2,on,0.0001557554553001,86.32383728027344,-0.6196455359458923,268,5.984960317611694,6.007421016693115,1686747801.0824373,1686747801.104751
270,Hardswish,0.0507356581899982,0,0,1,1,4,1,off,0.0001232406416061,71.9412612915039,-0.9122105240821838,269,6.010351657867432,6.033032655715942,1686747801.1078143,1686747801.1303768
271,ReLU,0.6553707814083879,0,0,1,0,0,1,off,0.000358800938531,81.76136016845703,-0.3764918446540833,270,6.042351245880127,6.064344167709351,1686747801.139814,1686747801.1616938
272,ReLU,0.324037214990572,1,0,0,0,1,4,on,0.0006738768742785,70.64916229248047,-0.9032891392707824,271,6.059815406799316,6.08221697807312,1686747801.1572788,1686747801.179567
273,Hardswish,0.001,1,0,0,0,0,2,on,0.0001442439128451,79.77863311767578,-0.5495061874389648,272,6.071483373641968,6.094107151031494,1686747801.1689537,1686747801.1914506
274,Hardswish,0.2775838555840301,3,1,1,0,1,2,on,0.0002603212047408,87.16189575195312,-0.7896380424499512,273,6.073246955871582,6.095268249511719,1686747801.1707082,1686747801.1926155
275,Hardswish,0.0920091219057209,1,0,0,0,4,2,on,0.0008656755742076,89.1323471069336,-1.1289807558059692,274,6.07666540145874,6.099583148956299,1686747801.1741295,1686747801.1969264
276,Hardswish,0.0359387246232683,4,3,0,0,2,2,on,0.0006287874530633,89.12164306640625,-1.5112050771713257,275,6.108537197113037,6.130518436431885,1686747801.205999,1686747801.227868
277,Hardswish,0.1587133622474313,0,0,0,1,0,2,on,4.739577456992365e-05,86.42367553710938,-0.5755691528320312,296,6.470427989959717,6.493038177490234,1686747801.5678945,1686747801.590272
278,Hardswish,0.1766431195589934,3,0,0,1,1,2,on,0.0001360509250017,89.87843322753906,-0.7405163645744324,277,6.185530662536621,6.208096742630005,1686747801.2829976,1686747801.3054266
279,Hardswish,0.0943385526045272,0,1,0,1,0,2,on,0.0001559326793015,84.56486511230469,-0.5779848694801331,278,6.202977657318115,6.225829839706421,1686747801.3004448,1686747801.323162
280,ReLU,0.5348813318452617,0,0,2,0,1,1,off,0.001,81.16263580322266,-0.6343743205070496,279,6.211571931838989,6.233855962753296,1686747801.3090456,1686747801.3311903
281,ReLU,0.3461709727497303,2,0,0,0,1,0,off,0.0006876062390601,85.5616683959961,-0.6465327143669128,280,6.224146842956543,6.246107816696167,1686747801.3216124,1686747801.343445
282,Hardswish,0.1647762986908882,2,3,0,2,1,2,on,0.0001711904067952,91.14630889892578,-1.1995240449905396,281,6.231123685836792,6.253254413604736,1686747801.3285885,1686747801.3505917
283,Mish,0.001,0,0,0,0,1,1,on,0.0002222758535376,65.90753936767578,-0.5273377895355225,282,6.255166530609131,6.277159929275513,1686747801.3526318,1686747801.3744986
284,ReLU,0.3425333893595101,3,0,0,1,0,1,off,0.0006104791711187,86.8874282836914,-0.5268860459327698,283,6.262547969818115,6.28497314453125,1686747801.3600204,1686747801.3823087
285,Hardswish,0.3752044806741018,1,0,0,0,1,2,on,0.000142901656243,89.97518920898438,-0.590287983417511,284,6.284702301025391,6.306969881057739,1686747801.3821752,1686747801.4043064
286,ReLU,0.001,0,0,0,0,1,4,on,0.0009387278736922,52.24626159667969,-0.8653941750526428,285,6.296298027038574,6.318431377410889,1686747801.3937638,1686747801.415766
287,ReLU,0.6441546613413174,0,0,0,0,1,1,off,0.0005194433204361,82.1569595336914,-0.3259916007518768,286,6.298584938049316,6.3210554122924805,1686747801.396052,1686747801.418389
288,Hardswish,0.0744198133126041,0,1,0,0,3,2,on,0.0001181784935048,89.26447296142578,-0.6575033664703369,287,6.316171169281006,6.338896989822388,1686747801.413638,1686747801.436233
289,Hardswish,0.3478368195539493,0,0,0,1,3,2,on,0.0001532950909181,90.18709564208984,-0.7144597768783569,288,6.327315330505371,6.349675416946411,1686747801.424791,1686747801.447008
290,ReLU,0.4542710416058745,0,0,0,0,2,1,off,0.0006458449030643,87.99507904052734,-0.5476665496826172,289,6.351248741149902,6.373895406723023,1686747801.448712,1686747801.47124
291,ReLU,0.130769344080577,0,0,0,0,0,3,on,0.0003440795732796,85.95244598388672,-0.4438495934009552,290,6.381417512893677,6.403138637542725,1686747801.478881,1686747801.5004897
292,Hardswish,0.3841952981039728,0,0,0,0,1,2,off,0.0001207214906489,88.70800018310547,-0.5104541182518005,291,6.401968955993652,6.424278736114502,1686747801.4994314,1686747801.521628
293,ReLU,0.001,0,0,0,1,2,3,on,1e-05,74.9300308227539,-0.6811797022819519,292,6.410802841186523,6.433362245559692,1686747801.508273,1686747801.530709
294,Hardswish,0.1771500831434204,0,1,1,0,1,2,on,1e-05,84.9194564819336,-0.6213890314102173,293,6.416275024414063,6.438100576400757,1686747801.513737,1686747801.5354502
295,ReLU,0.3276472511889735,0,0,1,4,1,1,off,0.0009139775967349,12.999704360961914,-0.8617024421691895,294,6.423280477523804,6.445852279663086,1686747801.520744,1686747801.5431952
296,Hardswish,0.9766274546176936,0,0,0,1,2,2,on,0.0008886671311329,87.68018341064453,-1.179961085319519,295,6.454838514328003,6.47682785987854,1686747801.5523002,1686747801.5741763
297,ReLU,0.3737604120027923,1,0,0,0,1,1,off,1e-05,83.04115295410156,-0.3890281617641449,316,6.822935819625855,6.84557056427002,1686747801.920401,1686747801.9427888
298,ReLU,0.0299119517078304,0,0,1,0,1,3,on,0.0002401441860894,85.0113296508789,-0.4743042886257171,297,6.528561592102051,6.550981044769287,1686747801.6260283,1686747801.6483128
299,Hardswish,0.5933419768795757,0,0,0,0,4,2,on,0.0006507739718122,84.31778717041016,-1.1087056398391724,298,6.551741600036621,6.574217796325684,1686747801.649208,1686747801.6715517
300,Hardswish,0.2175873602969522,0,0,2,0,0,1,on,4.5037084920780446e-05,88.50914764404297,-0.5651317238807678,299,6.553964614868164,6.5762083530426025,1686747801.651437,1686747801.6735463
