,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
150,ReLU,0.6837426297902537,1,0,0,1,0,0,off,0.0004701175147073,77.69803619384766,-0.4115620255470276,149,2.7221968173980717,2.7441859245300293,1686748325.9472764,1686748325.969137
151,ReLU,0.7255029953960253,0,0,0,0,0,0,on,0.0004381597637065,73.42501068115234,-0.359887033700943,150,2.734346866607666,2.75670862197876,1686748325.9594269,1686748325.9816597
152,ReLU,0.959542509870262,2,0,0,1,0,0,off,0.0005249069999254,83.2231674194336,-0.7127848863601685,151,2.754624843597412,2.7767908573150635,1686748325.979704,1686748326.0017378
153,Mish,0.6132894039848115,4,0,3,0,3,0,on,0.0003711830134519,82.43295288085938,-2.451255798339844,152,2.757788896560669,2.7798800468444824,1686748325.982877,1686748326.0048327
154,Hardswish,0.8291191040640311,1,3,0,0,0,0,off,0.0004745945533475,84.35693359375,-0.4803564548492432,153,2.764218330383301,2.7864248752593994,1686748325.989297,1686748326.011365
155,Mish,0.6619063448249094,2,0,2,2,3,2,on,0.0002309402648356,91.17029571533205,-3.604389905929565,154,2.7654831409454346,2.787282943725586,1686748325.990564,1686748326.0122368
156,ReLU,0.4106936406230476,1,3,0,0,0,0,off,6.459194640058933e-05,85.36347198486328,-0.4842814803123474,155,2.771533250808716,2.79373550415039,1686748325.9966152,1686748326.0186837
157,ReLU,0.7630689598222024,4,3,0,0,0,0,off,0.0002436386263221,70.68901824951172,-1.116401195526123,156,2.7800486087799072,2.802182912826538,1686748326.005129,1686748326.0271316
158,ReLU,0.3300205202970633,3,0,3,3,3,0,on,0.0003932795312216,88.95390319824219,-0.8755457997322083,157,2.790028810501098,2.812472105026245,1686748326.0151126,1686748326.0374198
159,ReLU,0.952446926300857,2,1,0,0,0,0,off,0.000279181864994,88.13703918457031,-0.6183832287788391,158,2.7908735275268555,2.8132259845733643,1686748326.015954,1686748326.0381744
160,ReLU,0.7418917403111537,1,0,3,2,3,0,on,0.0004438654497089,86.29044342041016,-0.8804659247398376,159,2.7983486652374268,2.820642232894897,1686748326.0234303,1686748326.045592
161,ReLU,0.9171297586057356,1,3,0,1,0,3,off,0.0004175987737435,85.7192153930664,-0.7347022891044617,160,2.823960065841675,2.846324920654297,1686748326.0490372,1686748326.0712843
162,ReLU,0.0918180425922603,0,0,4,0,0,3,off,0.0004207097139771,82.60840606689453,-0.9994210600852966,161,2.831443548202514,2.853230237960815,1686748326.0565195,1686748326.0781963
163,Hardswish,0.6169350602519202,1,3,1,0,0,0,off,0.0004129212631939,83.34169006347656,-0.5120588541030884,162,2.848559856414795,2.871046304702759,1686748326.0736363,1686748326.0960054
164,ReLU,0.8117400087319022,2,0,0,0,3,0,off,0.0002763212922035,86.46366882324219,-0.7292361855506897,163,2.8560454845428467,2.8780665397644043,1686748326.0811229,1686748326.1030254
165,ReLU,0.5929230097523095,2,3,1,1,0,0,off,2.774174902079861e-05,87.36748504638672,-0.7685028910636902,164,2.878024101257324,2.900639295578003,1686748326.1031094,1686748326.125601
166,ReLU,0.8531871010232633,0,0,0,1,0,4,on,0.0006832193366082,55.22483825683594,-0.981206715106964,165,2.882432460784912,2.904969453811645,1686748326.1075106,1686748326.1299312
167,ReLU,0.7024036848138672,3,0,1,0,0,4,off,0.0002089708298988,82.85179138183594,-1.030646800994873,166,2.897554397583008,2.9210784435272217,1686748326.122633,1686748326.146037
168,ReLU,0.9466541126345376,2,1,0,0,1,1,off,0.0005163532324152,83.6195297241211,-0.7530416250228882,186,3.221548557281494,3.24385666847229,1686748326.4466295,1686748326.4687145
169,ReLU,1.0,2,3,1,0,0,0,on,0.0002827132375331,88.56363677978516,-0.7582607269287109,168,3.025275230407715,3.0468058586120605,1686748326.2503536,1686748326.271762
170,ReLU,0.8579679118829501,2,1,0,0,0,1,off,0.0003682439599391,88.3283920288086,-0.5864478349685669,169,3.0309669971466064,3.052976131439209,1686748326.2560463,1686748326.277927
171,ReLU,0.1349778950028243,1,0,1,0,0,0,off,0.0002516805126589,82.29216766357422,-0.3664513230323791,170,3.0452795028686523,3.0674562454223637,1686748326.270359,1686748326.2924042
172,ReLU,0.8599347470014062,2,1,2,0,0,1,off,0.0003999659758653,88.14580535888672,-0.8178138732910156,171,3.067903518676758,3.090028762817383,1686748326.2929926,1686748326.314982
173,ReLU,1.0,1,0,0,0,0,1,on,0.0007316200530651,80.42922973632812,-0.3963038325309753,172,3.067945003509521,3.090198278427124,1686748326.2930243,1686748326.3151495
174,ReLU,0.7616557420777027,2,1,0,0,0,1,on,0.0003073479392311,89.42290496826172,-0.5864221453666687,173,3.075676202774048,3.097689390182495,1686748326.3007576,1686748326.3226433
175,ReLU,0.8243492189629482,2,0,2,1,2,2,on,0.0001691237116774,90.715576171875,-1.296339988708496,174,3.079875946044922,3.10209321975708,1686748326.3049548,1686748326.3270452
176,Mish,1.0,2,0,2,0,2,0,on,0.0002568124028427,89.81144714355469,-3.140911817550659,175,3.087989568710327,3.1100621223449707,1686748326.3130696,1686748326.335013
177,ReLU,1.0,4,1,0,0,0,3,off,0.000415188483379,75.6048355102539,-1.182590365409851,176,3.09217381477356,3.1140851974487305,1686748326.3172598,1686748326.3390384
178,Hardswish,0.0891513880442074,1,1,0,1,0,0,off,1.7097133509959303e-05,82.20967864990234,-0.3805566132068634,177,3.105015277862549,3.1274242401123047,1686748326.3300948,1686748326.3523726
179,ReLU,0.9525697705984868,2,3,0,4,0,2,off,0.0001127898066604,89.74231719970703,-1.6645472049713137,178,3.106661081314087,3.129196882247925,1686748326.331745,1686748326.3541453
180,ReLU,0.554073271045339,0,0,1,0,0,0,off,0.0002996423981256,79.79360961914062,-0.3694750964641571,179,3.116019487380981,3.138401985168457,1686748326.341099,1686748326.3633554
181,ReLU,0.7751195497324467,4,1,0,0,0,1,off,0.001,64.3929214477539,-1.0869942903518677,180,3.135202646255493,3.1574532985687256,1686748326.3602796,1686748326.382414
182,ReLU,0.7844963076640676,4,1,0,0,0,3,off,0.0007498444044058,71.94039916992188,-1.1400835514068604,181,3.1412353515625,3.1628103256225586,1686748326.3663113,1686748326.387775
183,ReLU,0.6966782273707899,0,3,0,1,0,1,off,0.0004871561696593,79.82304382324219,-0.5450250506401062,182,3.164047956466675,3.186351776123047,1686748326.3891244,1686748326.411314
184,ReLU,0.9825667827083944,2,1,0,1,0,1,off,0.0004081083759433,86.75164031982422,-0.6941702365875244,183,3.170311450958252,3.1920738220214844,1686748326.395389,1686748326.4170356
185,ReLU,0.0680254368580256,3,1,0,0,0,1,off,0.00018641133824,86.27415466308594,-0.4790774583816528,184,3.195576429367065,3.218324899673462,1686748326.4206588,1686748326.4432845
186,Hardswish,0.8058787870783415,2,3,0,1,4,0,off,0.0001531562290242,88.69972229003906,-1.335537075996399,185,3.2063989639282227,3.229004383087158,1686748326.431476,1686748326.453967
187,ReLU,0.0636503012478938,4,3,0,1,0,4,off,1e-05,75.33018493652344,-1.6021180152893066,206,3.548294305801392,3.57084321975708,1686748326.7733817,1686748326.7956948
188,ReLU,0.5665722399307251,2,0,3,1,3,0,on,0.0003839940659747,89.59834289550781,-0.8706840872764587,187,3.2251763343811035,3.247852325439453,1686748326.4502544,1686748326.4728105
189,Mish,0.7649742409241553,2,3,0,1,0,2,on,6.696066747488047e-05,91.01018524169922,-2.33198618888855,188,3.3414909839630127,3.363146543502808,1686748326.56657,1686748326.5881002
190,ReLU,1.0,2,1,0,0,2,2,off,0.0003413245727373,89.14563751220703,-1.1008589267730713,189,3.345024347305298,3.3668460845947266,1686748326.5701034,1686748326.5917976
191,Hardswish,0.3606631360965308,0,2,0,0,0,2,off,1e-05,85.04364776611328,-0.785831093788147,190,3.3629722595214844,3.3848726749420166,1686748326.5880513,1686748326.6098237
192,ReLU,1.0,1,4,0,0,0,0,off,0.0003660862691734,70.17916870117188,-1.0290846824645996,191,3.3839447498321533,3.405871868133545,1686748326.6090329,1686748326.630823
193,ReLU,0.11789500713195,1,0,0,0,2,1,off,0.0002441509388346,84.76235961914062,-0.5950663685798645,192,3.3874785900115967,3.409616470336914,1686748326.6125576,1686748326.6345642
194,Mish,0.4598387147234195,3,0,4,2,3,2,on,0.0001158172288289,90.10518646240234,-3.583799123764038,193,3.39508318901062,3.416978597640991,1686748326.6201644,1686748326.641934
195,Mish,0.6349160412859575,2,0,2,3,3,3,on,0.0002845791671863,90.70530700683594,-3.325186252593994,194,3.399091958999634,3.421097755432129,1686748326.6241713,1686748326.6460483
196,Mish,0.5673930586452824,2,1,0,0,0,2,on,0.0004465776922015,90.66397857666016,-1.7434470653533936,195,3.4079039096832275,3.429823398590088,1686748326.6329842,1686748326.6547723
197,ReLU,0.7576571435158806,1,3,0,0,0,2,off,0.0004140821535908,88.26168823242188,-0.7875229120254517,196,3.4091756343841557,3.4312310218811035,1686748326.634259,1686748326.6561818
198,ReLU,0.8066875001582796,2,1,0,0,0,4,on,0.0003265988423005,88.28669738769531,-1.1484726667404177,197,3.4240455627441406,3.4462406635284424,1686748326.6491292,1686748326.67119
199,ReLU,0.0899438436679337,1,0,1,0,0,4,on,0.000431933983418,73.21134948730469,-0.8818562030792236,198,3.425546407699585,3.447975397109986,1686748326.650627,1686748326.672925
200,Hardswish,0.7486932352084308,1,4,0,0,1,0,off,0.000551360494254,70.74024200439453,-0.9075244665145874,199,3.4398648738861084,3.462371826171875,1686748326.664945,1686748326.6873236
201,ReLU,0.7767086137481476,2,1,0,0,2,1,on,0.0003115416013529,90.35195922851562,-0.8397218585014343,200,3.452333688735962,3.4743964672088623,1686748326.6774106,1686748326.6993546
202,ReLU,0.0866499564948979,4,0,0,4,0,0,off,0.0002359817716299,58.04837417602539,-1.5676231384277344,201,3.4583933353424072,3.4800000190734863,1686748326.6834688,1686748326.7049646
203,ReLU,1.0,1,3,0,0,0,0,on,0.0003614916192533,85.22848510742188,-0.5160744786262512,202,3.483954429626465,3.506157398223877,1686748326.7090309,1686748326.7311175
204,Hardswish,0.7933692260254015,1,3,0,0,0,0,off,0.0005287536950641,84.6870346069336,-0.4881585538387298,203,3.489798069000244,3.511479377746582,1686748326.714876,1686748326.7364404
205,ReLU,0.8497562308445786,3,0,2,0,4,2,on,1e-05,88.63993072509766,-1.5344520807266235,204,3.523778915405273,3.54646110534668,1686748326.7488618,1686748326.771421
206,ReLU,0.7879759209462435,3,0,2,0,3,4,on,1e-05,86.8764419555664,-1.4458783864974976,205,3.537619113922119,3.5602285861968994,1686748326.762697,1686748326.7851875
207,ReLU,0.2063497520186279,2,1,0,3,0,1,on,0.0003044329899913,90.03943634033203,-0.7734460830688477,226,3.8866355419158936,3.909078359603882,1686748327.1117156,1686748327.1339333
208,ReLU,0.543639335520945,2,0,0,0,0,3,on,0.0003010462938458,89.99712371826172,-0.6640217304229736,207,3.55008602142334,3.573397159576416,1686748326.7751665,1686748326.7983575
209,ReLU,0.7914046447005096,2,2,0,0,0,3,on,0.0002578961801478,90.81230926513672,-0.8686200380325317,208,3.658190011978149,3.679654598236084,1686748326.8832695,1686748326.9046085
210,ReLU,0.6777832957554369,2,1,0,1,0,3,on,1e-05,88.98055267333984,-0.7332574725151062,209,3.6640625,3.686033248901367,1686748326.889142,1686748326.9109836
211,Mish,0.7556379774187444,2,1,0,0,0,0,off,0.0003706407396805,88.41351318359375,-1.189785718917847,210,3.6825902462005615,3.70473313331604,1686748326.90767,1686748326.9296825
212,ReLU,0.001,3,3,0,3,0,1,off,0.000214453336794,70.59973907470703,-0.7561928629875183,211,3.704685688018799,3.726901054382324,1686748326.9297738,1686748326.951854
213,ReLU,0.8252286044029612,2,2,0,0,0,1,off,0.0004724353543149,87.79180908203125,-0.8329984545707703,212,3.709652900695801,3.731856107711792,1686748326.9347332,1686748326.9568076
214,ReLU,0.0762804415499013,3,0,0,0,0,1,off,0.0003387850743877,86.74979400634766,-0.4683226346969605,213,3.717358350753784,3.739301919937134,1686748326.942439,1686748326.9642558
215,ReLU,0.0470956763690626,4,1,0,2,0,4,off,0.0006229937095675,79.01256561279297,-1.751633644104004,214,3.722703695297241,3.744848251342773,1686748326.9477825,1686748326.9697998
216,ReLU,0.0185522077220815,0,0,1,4,0,1,off,0.0006952629161116,79.96343994140625,-0.8699895143508911,215,3.731425285339355,3.753397703170776,1686748326.9565055,1686748326.9783468
217,ReLU,0.6927774729950892,2,1,0,0,1,1,off,0.0003626010242534,85.56349182128906,-0.6749370694160461,216,3.7317347526550297,3.7537953853607178,1686748326.956821,1686748326.9787462
218,ReLU,0.7873628732796278,3,0,1,0,0,1,off,0.0004820179805608,81.38838958740234,-0.5248007774353027,217,3.749462604522705,3.771827697753906,1686748326.9745424,1686748326.996778
219,ReLU,0.6516129220365738,2,0,2,0,4,0,on,0.0007054116042602,88.64590454101562,-1.585021734237671,218,3.7535362243652335,3.7756426334381104,1686748326.9786198,1686748327.0005918
220,ReLU,0.0585356977812685,1,0,1,0,0,0,off,0.0005061239497261,82.63723754882812,-0.3638257682323456,219,3.770877122879028,3.7930455207824703,1686748326.9959557,1686748327.0179994
221,ReLU,0.0788613827185232,3,2,0,3,0,4,off,0.0004798530158027,88.48531341552734,-1.4065067768096924,220,3.7773725986480713,3.7995717525482178,1686748327.0024495,1686748327.0245333
222,Mish,0.0886094049317157,3,1,0,0,0,4,off,0.0001598754797822,85.79784393310547,-1.6454616785049438,221,3.779971122741699,3.80169677734375,1686748327.0050476,1686748327.0266616
223,ReLU,0.7308788736579898,4,0,0,0,0,1,on,0.0001984674138966,68.85237884521484,-0.9367479681968688,222,3.807973861694336,3.830269098281861,1686748327.0330503,1686748327.0552287
224,ReLU,0.3423884621754588,2,1,0,4,0,1,on,0.0001325449038136,89.57978057861328,-1.173373460769653,223,3.813234329223633,3.8350696563720703,1686748327.038312,1686748327.0600324
225,ReLU,0.0654917875966179,3,2,0,0,4,4,off,1e-05,84.71450805664062,-1.9187606573104856,224,3.853724956512451,3.8761842250823975,1686748327.078809,1686748327.1011508
226,Mish,0.1458342806511967,1,0,4,2,0,0,off,0.0002255178112551,76.1942367553711,-1.8538082838058472,225,3.869659185409546,3.8922948837280273,1686748327.094737,1686748327.1172569
227,ReLU,0.8672836394667297,2,0,0,0,0,3,on,0.0003084246936425,89.87028503417969,-0.6622112989425659,227,3.8871684074401855,3.909552812576294,1686748327.112249,1686748327.1344995
228,ReLU,0.2696790409075697,2,1,0,2,2,2,on,0.000150870552716,91.41773986816406,-1.342860221862793,247,4.34809422492981,4.371439456939697,1686748327.573188,1686748327.5962796
229,Mish,0.7480622664369414,3,1,0,0,0,1,off,0.0005072166678093,86.9510726928711,-1.0705199241638184,228,3.980506181716919,4.002152442932129,1686748327.2055857,1686748327.227108
230,ReLU,0.038395914176764,3,1,0,1,1,1,on,0.0002735106173771,85.06718444824219,-0.5527949929237366,229,3.990925312042236,4.012949705123901,1686748327.216005,1686748327.2379024
231,Mish,0.001,1,0,1,4,0,0,off,0.0007897754053978,67.27751159667969,-1.168645262718201,230,4.010742425918579,4.032735109329224,1686748327.235823,1686748327.2576876
232,ReLU,0.0151566619284128,3,0,0,0,0,3,off,6.556809507175999e-05,84.43032836914062,-0.5753549337387085,231,4.035858631134033,4.058018684387207,1686748327.2609386,1686748327.2829688
233,Mish,0.4469469511512844,2,1,0,0,2,2,on,0.0001652661080899,91.26007843017578,-2.382889986038208,232,4.037307262420654,4.059595823287964,1686748327.262394,1686748327.2845452
234,Hardswish,0.001,3,0,0,0,0,1,on,0.0001878407032929,70.7816162109375,-0.4522399008274078,233,4.043836355209351,4.065856695175171,1686748327.2689178,1686748327.2908103
235,Mish,0.1410994616972752,1,0,1,0,0,1,off,0.0007703434578515,13.906885147094728,-0.6742135882377625,234,4.051568508148193,4.073776483535767,1686748327.276647,1686748327.298724
236,Hardswish,0.001,2,0,0,0,1,4,off,0.0003545063861278,70.73932647705078,-1.2124541997909546,235,4.0576255321502686,4.079643249511719,1686748327.282706,1686748327.3045948
237,Hardswish,0.0303484298249588,0,0,1,0,0,0,off,0.0004604084374782,75.58565521240234,-0.3348504304885864,236,4.062083005905151,4.084369421005249,1686748327.2871697,1686748327.3093176
238,ReLU,0.0404798721773832,3,0,0,0,1,2,off,0.0005586270567227,89.17189025878906,-0.6782361268997192,237,4.0802507400512695,4.102601528167725,1686748327.3053308,1686748327.3275506
239,Mish,0.1345603662167943,1,0,2,4,0,0,off,0.0003643542889478,88.27635192871094,-1.732180953025818,238,4.084271192550659,4.106434106826782,1686748327.309354,1686748327.331385
240,ReLU,1.0,3,1,0,0,0,1,on,0.0002423016837549,87.2022705078125,-0.5350174903869629,239,4.221286058425903,4.244535684585571,1686748327.4463706,1686748327.469475
241,ReLU,0.9869207079459464,2,1,0,0,0,1,on,1e-05,87.65289306640625,-0.6061021089553833,240,4.225884437561035,4.248749494552612,1686748327.4509635,1686748327.473703
242,ReLU,1.0,2,0,0,0,0,1,on,9.174869849551272e-05,88.90249633789062,-0.5722627639770508,241,4.233134031295776,4.256016969680786,1686748327.458214,1686748327.4809685
243,ReLU,0.001,3,1,1,1,0,1,off,0.0004397364467288,70.00521850585938,-0.5476102232933044,242,4.263578653335571,4.286752462387085,1686748327.4886608,1686748327.5116956
244,ReLU,0.0958271864166296,2,0,0,0,3,4,on,0.0001166558301475,86.51155853271484,-1.295441508293152,243,4.2719566822052,4.294749021530151,1686748327.4970374,1686748327.5197008
245,ReLU,0.939127052245122,2,2,0,0,2,3,on,0.0003357718682363,90.42083740234376,-1.099613904953003,244,4.316047191619873,4.3397767543792725,1686748327.541138,1686748327.5647244
246,ReLU,0.0195224632934542,0,0,2,2,0,0,off,0.000591800044719,85.91563415527344,-0.7806618213653564,245,4.3300111293792725,4.353294134140015,1686748327.5550916,1686748327.5782387
247,Hardswish,0.001,4,0,0,1,0,1,off,0.0002764832155395,57.4512825012207,-0.8960358500480652,246,4.341788291931152,4.3653833866119385,1686748327.56687,1686748327.5903332
248,ReLU,1.0,3,0,1,3,0,2,on,5.934069482802201e-05,89.28458404541016,-0.8579396605491638,267,4.689088106155396,4.711748361587524,1686748327.914169,1686748327.9365983
249,ReLU,0.8163600528599101,2,1,0,2,2,1,on,0.0002949314820569,90.1289520263672,-1.131635665893555,248,4.433258056640625,4.455893516540527,1686748327.6583426,1686748327.6808336
250,Hardswish,0.0777938959123009,1,0,1,0,0,0,on,0.0004244946406562,82.50007629394531,-0.3592174053192138,249,4.443872451782227,4.46698260307312,1686748327.6689568,1686748327.691922
251,ReLU,0.8193685459333715,2,0,0,0,2,1,on,0.0008052271795387,88.5858383178711,-0.9640275239944458,250,4.470144033432007,4.493496656417847,1686748327.695234,1686748327.7184305
252,ReLU,0.8562633255740114,3,1,0,0,1,1,off,0.0004609260808823,84.45520782470703,-0.591407835483551,251,4.489027500152588,4.512059450149536,1686748327.7141197,1686748327.7369976
253,Hardswish,0.1044408400023066,2,0,1,1,0,3,on,0.0002987492537241,89.47557067871094,-0.7580038905143738,252,4.492775678634644,4.515642404556274,1686748327.7178586,1686748327.7405784
254,ReLU,0.0026001120285265,0,0,0,1,1,0,off,0.0003802597004794,70.6470718383789,-0.3693095445632934,253,4.500903606414795,4.523715257644653,1686748327.725988,1686748327.7486584
255,ReLU,0.0175578198325958,1,1,0,0,0,0,on,0.0004993955946729,83.45639038085938,-0.3249030113220215,254,4.507767677307129,4.530760288238525,1686748327.7328496,1686748327.7557
256,ReLU,0.0738433172866053,3,1,0,0,4,1,off,0.0004748069003454,87.12016296386719,-1.0398935079574585,255,4.513633489608765,4.536283254623413,1686748327.7387197,1686748327.7612195
257,ReLU,0.6510619336880555,2,1,0,0,0,2,on,0.0005072563896472,90.30943298339844,-0.8070142865180969,256,4.51879620552063,4.541984081268311,1686748327.743888,1686748327.7669156
258,Hardswish,0.4489746383147275,0,0,1,3,0,0,off,0.000456396958809,84.19312286376953,-0.5170689821243286,257,4.537323236465454,4.560485363006592,1686748327.762409,1686748327.7854218
259,ReLU,0.1078467507453357,3,0,0,2,1,1,off,0.0003485689816465,85.26350402832031,-0.7506916522979736,258,4.539999961853027,4.56283712387085,1686748327.765086,1686748327.787773
260,Mish,0.0770531573782147,3,1,0,0,1,1,off,0.0004045401228295,84.77406311035156,-1.039540410041809,259,4.557953834533691,4.58040189743042,1686748327.7830343,1686748327.805351
261,ReLU,0.6541364393407466,2,3,0,4,2,1,on,0.0003387023269728,90.3929672241211,-1.6377211809158323,260,4.563505411148071,4.58568811416626,1686748327.7885823,1686748327.8106496
262,ReLU,0.9131233530521484,2,1,0,0,0,1,on,0.0004405574517643,88.25946807861328,-0.6101691126823425,261,4.564712524414063,4.586466550827026,1686748327.7897894,1686748327.8114307
263,Hardswish,0.6842933867895776,0,0,1,0,0,1,on,0.0005049075856571,81.92118835449219,-0.3693247735500336,262,4.599328994750977,4.621925354003906,1686748327.8244066,1686748327.8468828
264,ReLU,0.1224345345724339,3,0,1,0,0,3,off,0.0003499677267815,87.34013366699219,-0.6022201180458069,263,4.606437683105469,4.6285576820373535,1686748327.8315158,1686748327.853516
265,ReLU,0.1200893668120329,2,3,0,4,0,3,on,0.0003195623071756,90.49789428710938,-1.3782765865325928,264,4.660998582839966,4.684024810791016,1686748327.886077,1686748327.908984
266,Mish,0.2765331997271847,2,0,0,2,0,3,on,0.0002061451532886,90.80807495117188,-2.497931957244873,265,4.673797369003296,4.696432590484619,1686748327.8988752,1686748327.9213967
267,ReLU,0.230416390994476,3,0,0,0,2,1,on,0.0003288985427925,90.19290924072266,-0.7371829152107239,266,4.681843519210815,4.705941200256348,1686748327.9069235,1686748327.9308977
268,ReLU,0.0572173515412714,1,4,0,0,0,0,on,0.0002084177641686,77.39913940429688,-0.7922695279121399,287,5.036320209503174,5.058897972106934,1686748328.2614002,1686748328.283748
269,Mish,0.0776867751997115,2,3,0,0,0,3,on,1e-05,89.45155334472656,-2.289024829864502,268,4.771506071090698,4.793667554855347,1686748327.9965873,1686748328.018622
270,ReLU,0.678208892189633,2,2,1,0,0,1,on,0.0004169301195145,86.07080841064453,-0.8564445376396179,269,4.778797388076782,4.801067590713501,1686748328.0038788,1686748328.0260186
271,ReLU,0.0990621681155473,4,1,0,0,0,3,on,0.0003501811284579,79.93791198730469,-0.9841175079345704,270,4.807872295379639,4.830408573150635,1686748328.0329528,1686748328.0553513
272,ReLU,0.0597791948132663,3,1,0,0,0,1,on,0.0005435835052383,88.1138916015625,-0.4751063883304596,271,4.824438095092773,4.846690893173218,1686748328.0495248,1686748328.0716414
273,ReLU,0.8785838332933016,4,1,0,1,0,1,on,0.0002436328507714,68.9415512084961,-1.047299027442932,272,4.82880425453186,4.85111403465271,1686748328.0538845,1686748328.0760624
274,ReLU,0.0808474676447711,4,0,0,0,0,0,on,0.0001143218086872,63.87138366699219,-0.8525255918502808,273,4.837730884552002,4.8599700927734375,1686748328.0628123,1686748328.0849206
275,ReLU,0.1371262044479851,4,0,0,0,0,1,on,0.0004082564833249,75.2596206665039,-0.8645912408828735,274,4.843203783035278,4.8655500411987305,1686748328.068283,1686748328.0904963
276,ReLU,0.1990897578192846,0,4,0,4,2,2,on,6.0921808966635983e-05,89.59282684326172,-1.8942718505859373,275,4.856074094772339,4.878295660018921,1686748328.0811555,1686748328.1032407
277,ReLU,0.7397955104020761,2,1,1,3,0,0,on,0.0003075767999486,87.8737564086914,-0.7775648832321167,276,4.859104871749878,4.881872177124023,1686748328.0841925,1686748328.1068225
278,Hardswish,0.001,0,3,0,1,0,0,on,0.0009684311809544,58.50260543823242,-0.4972663223743438,277,4.87644624710083,4.898850202560425,1686748328.1015294,1686748328.123794
279,ReLU,0.001,1,2,1,0,0,0,on,0.0001671519332066,78.1856460571289,-0.5629883408546448,278,4.876624345779419,4.899428844451904,1686748328.1017065,1686748328.1243722
280,ReLU,0.7787705072135679,2,4,1,0,0,1,on,0.0003149931440345,86.86613464355469,-1.1294915676116943,279,4.89737343788147,4.919854164123535,1686748328.122453,1686748328.1448042
281,ReLU,0.8060851852793104,3,1,0,0,0,1,on,1e-05,86.98944091796875,-0.508813202381134,280,4.898082494735718,4.920211315155029,1686748328.1231587,1686748328.145175
282,ReLU,0.9761470948969614,2,0,0,3,0,0,on,1e-05,85.8066177368164,-0.7899293303489685,281,4.901021718978882,4.922987699508667,1686748328.126099,1686748328.147948
283,ReLU,0.1153817042651691,2,0,2,0,0,3,on,0.0002881142746738,90.50598907470705,-0.9019092321395874,282,4.942535877227783,4.964887619018555,1686748328.167613,1686748328.189847
284,ReLU,0.1159481637770963,3,0,1,0,0,1,off,0.0004344103312458,84.54241943359375,-0.5064314603805542,283,4.945758104324341,4.967664241790772,1686748328.1708367,1686748328.1926262
285,ReLU,1.0,2,1,0,0,0,2,on,0.0005111033334641,89.16932678222656,-0.9274287223815918,284,5.010473012924194,5.033159255981445,1686748328.235552,1686748328.2581208
286,ReLU,0.1602039276818749,4,0,0,0,0,0,off,0.0003934855558674,64.9962387084961,-0.8604862689971924,285,5.016917943954468,5.039300203323364,1686748328.2419949,1686748328.2642615
287,ReLU,1.0,2,0,3,0,0,3,on,0.0003078216320624,89.52976989746094,-0.8799256086349487,286,5.028680801391602,5.052332401275635,1686748328.2537594,1686748328.2772882
288,ReLU,0.3211090625146442,2,1,0,1,4,4,on,0.0005020807862723,88.05157470703125,-1.7780259847640991,307,5.39235258102417,5.414780378341675,1686748328.6174316,1686748328.6396344
289,Hardswish,0.7906279497204681,4,4,0,0,0,3,on,0.0002676914088231,78.4331283569336,-1.629885196685791,288,5.11496114730835,5.137055158615112,1686748328.3400407,1686748328.3620076
290,ReLU,0.1810915057588071,3,3,0,0,0,1,on,0.0004663080693368,88.38180541992188,-0.6190207600593567,289,5.118620157241821,5.140640258789063,1686748328.3436997,1686748328.3655934
291,ReLU,0.0105129635792507,1,1,0,0,0,1,on,6.419022929344211e-05,80.34813690185547,-0.4011544287204742,290,5.148416042327881,5.170512676239014,1686748328.3734958,1686748328.3954628
292,ReLU,0.2005131848579282,2,0,0,3,0,3,on,0.0002129272510298,90.3636703491211,-0.8533610701560974,291,5.169216156005859,5.191439867019653,1686748328.3943052,1686748328.416391
293,ReLU,0.4248307849056866,2,4,0,0,2,2,on,0.0005194571404576,90.95153045654295,-1.5464390516281128,292,5.173940896987915,5.196136713027954,1686748328.3990214,1686748328.421078
294,ReLU,0.9901797688726328,2,0,0,0,2,3,on,0.0001114281239005,90.47859191894533,-0.9171388745307922,293,5.177191257476807,5.199296951293945,1686748328.4022727,1686748328.4242485
295,ReLU,0.1350831408567189,2,0,0,0,0,1,off,8.202439861383534e-05,87.9313735961914,-0.5450350046157837,294,5.183524131774902,5.205464839935303,1686748328.4086032,1686748328.4304166
296,Mish,0.0032962860326587,0,1,0,0,0,0,on,0.0002919392540377,64.29008483886719,-0.6677453517913818,295,5.1967856884002686,5.219000816345215,1686748328.4218664,1686748328.443948
297,ReLU,0.1318736221847536,3,2,0,1,0,4,on,0.0007278612881471,89.36378479003906,-1.268803954124451,296,5.200976610183716,5.223689079284668,1686748328.426063,1686748328.4486334
298,ReLU,0.071853136212342,2,0,0,2,0,1,on,0.0004272593491049,89.79460906982422,-0.842934250831604,297,5.21797251701355,5.240314245223999,1686748328.4430573,1686748328.4652631
299,ReLU,0.8524045766400332,2,3,0,0,0,1,on,0.0001291339542966,89.68956756591797,-0.7353993058204651,298,5.2189459800720215,5.241416931152344,1686748328.4440274,1686748328.4663634
300,ReLU,0.001,3,3,1,0,2,1,on,0.0009461990545514,77.71400451660156,-0.8852353096008301,299,5.2373998165130615,5.259682655334473,1686748328.462476,1686748328.4846442
