,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
296,ReLU,0.2540986127697427,0,1,0,1,3,1,on,0.001,86.68266296386719,-0.542762279510498,295,5.181990385055542,5.204225301742554,1686747867.06643,1686747867.0885465
297,ReLU,0.3129045159391543,0,1,3,2,1,0,on,0.0008353387692508,88.64360809326172,-0.7379586696624756,296,5.189079761505127,5.21112847328186,1686747867.0735216,1686747867.095441
298,ReLU,0.2731492010115288,0,0,0,1,1,2,on,0.0007511971193037,89.42466735839844,-0.6088219285011292,297,5.195288181304932,5.217908382415772,1686747867.079731,1686747867.1022174
299,ReLU,0.2759151996509547,0,1,0,0,1,1,off,0.0008431350649903,82.08142852783203,-0.3464101254940033,298,5.198996782302856,5.221333265304565,1686747867.083438,1686747867.1056435
300,ReLU,0.9192516712717086,4,0,0,0,1,0,on,0.0008674638939414,64.3201904296875,-1.174207091331482,299,5.20872688293457,5.231254577636719,1686747867.0931747,1686747867.1155648
301,Hardswish,0.3087287503904511,0,0,0,0,1,0,on,0.0003351957586137,78.74334716796875,-0.3135480582714081,300,5.211439609527588,5.2334065437316895,1686747867.0958846,1686747867.117729
302,ReLU,0.1905790730632968,0,2,0,0,1,1,on,0.0007879342568359,85.42606353759766,-0.4971972405910492,301,5.218337774276733,5.240997552871704,1686747867.10278,1686747867.125306
303,ReLU,0.220295568529831,0,1,0,3,0,2,on,0.0007033078458032,87.22433471679688,-0.7326388955116272,302,5.223212480545044,5.245290279388428,1686747867.1076508,1686747867.1296122
304,Mish,0.2352650659438891,0,1,3,0,4,0,on,0.0001113402266324,83.34423828125,-1.7432405948638916,303,5.223854303359985,5.246291637420654,1686747867.1082926,1686747867.1306145
305,ReLU,0.2254917424722652,0,1,3,0,2,4,on,0.0001108472716532,88.32012176513672,-1.2245627641677856,304,5.241185903549194,5.263855457305908,1686747867.1256254,1686747867.148175
306,ReLU,0.2530151506568182,2,0,0,0,1,2,on,0.0007333725053514,90.84839630126952,-0.8247873187065125,305,5.247692823410034,5.2697954177856445,1686747867.132131,1686747867.154122
307,ReLU,0.190815474832159,2,0,0,0,1,2,on,0.0005306874855333,90.90573120117188,-0.8050830364227295,306,5.319146394729614,5.341438293457031,1686747867.2035844,1686747867.2257645
308,ReLU,0.2055780431165543,0,1,0,0,3,1,on,0.0001818596298859,87.65234375,-0.4775629043579101,327,5.733792304992676,5.756272792816162,1686747867.6182342,1686747867.6404884
309,ReLU,0.0813450477789745,0,1,0,3,1,0,on,0.0009727460337687,86.19420623779297,-0.477585107088089,308,5.455887079238892,5.478075742721558,1686747867.3403325,1686747867.362384
310,Hardswish,0.1528243845996102,0,0,0,1,1,0,on,3.182594274235786e-05,79.6544189453125,-0.3686175346374512,309,5.457773923873901,5.479972362518311,1686747867.3422236,1686747867.3642845
311,ReLU,0.5265893004157344,0,1,0,1,0,1,on,0.0003833259821108,79.91790008544922,-0.4086337983608246,310,5.474630117416382,5.496804237365723,1686747867.359071,1686747867.3811135
312,ReLU,0.8776966455532033,0,1,1,0,1,2,on,0.0005717866154903,78.97708129882812,-0.6814835071563721,311,5.478383779525757,5.500615835189819,1686747867.362826,1686747867.384925
313,ReLU,0.3138992416041722,0,2,4,0,0,0,on,1e-05,78.17718505859375,-1.147214412689209,312,5.479367971420288,5.502009630203247,1686747867.3638103,1686747867.3863163
314,ReLU,0.2313379239809929,0,4,1,0,1,2,on,0.0005615369760753,85.96306610107422,-1.11674964427948,313,5.488565921783447,5.510719060897827,1686747867.3730097,1686747867.3950307
315,ReLU,0.6082319341548195,0,1,0,1,0,0,on,0.0004146462622072,80.48538970947266,-0.4105673730373382,314,5.513736009597778,5.536224603652954,1686747867.3981786,1686747867.420534
316,Hardswish,0.1977746458849177,0,0,1,1,1,0,on,9.73648366975083e-05,82.69092559814453,-0.3894315659999847,315,5.5211498737335205,5.543211936950684,1686747867.4055882,1686747867.4275331
317,Hardswish,0.0242271382544717,0,0,0,0,1,1,on,1e-05,82.2130126953125,-0.2936976850032806,316,5.529736042022705,5.551775693893433,1686747867.4141772,1686747867.4360912
318,ReLU,0.1895934254720037,1,1,0,1,0,1,on,0.001,84.15354919433594,-0.3907806873321533,317,5.53854250907898,5.560985088348389,1686747867.4229832,1686747867.4452913
319,ReLU,0.2350107315447933,0,0,1,0,1,2,on,0.0003623317845655,88.30601501464844,-0.5783111453056335,318,5.540033578872681,5.562566995620728,1686747867.424476,1686747867.4468772
320,ReLU,0.306586412527924,1,1,0,2,1,1,on,0.0003006635830218,85.61483764648438,-0.6974096298217773,319,5.549755334854126,5.571745157241821,1686747867.4342017,1686747867.456067
321,ReLU,0.080457599700285,0,0,0,1,0,3,off,0.0005686657216417,85.03684997558594,-0.4810162186622619,320,5.551966905593872,5.574501991271973,1686747867.4364166,1686747867.458811
322,ReLU,0.2948201633747396,3,1,3,0,0,4,on,0.0001569236637852,87.82169342041016,-1.1043707132339478,321,5.560293674468994,5.582790374755859,1686747867.4447355,1686747867.4671004
323,ReLU,0.2446229252318302,2,3,0,0,1,1,on,0.000310946854853,87.56803131103516,-0.7444332242012024,322,5.561617374420166,5.583655595779419,1686747867.446056,1686747867.4679787
324,ReLU,0.2124704306726781,0,1,0,0,1,0,on,0.001,83.61524200439453,-0.3447715938091278,323,5.565012216567993,5.587315082550049,1686747867.4494505,1686747867.4716358
325,ReLU,0.2610397913569172,0,0,2,0,2,3,on,0.0006339487150986,90.01656341552734,-0.909551203250885,324,5.585862874984741,5.608373165130615,1686747867.4703028,1686747867.4926937
326,ReLU,0.2311230503848416,0,4,0,0,1,3,on,0.0004018489938447,87.90880584716797,-0.97306227684021,325,5.592075824737549,5.614211797714233,1686747867.4765146,1686747867.4985356
327,ReLU,0.8877409407706369,1,3,0,0,0,0,on,0.0002467401686802,86.15210723876953,-0.4937228560447693,326,5.665629625320435,5.688287734985352,1686747867.550068,1686747867.5726078
328,Mish,0.1279128005068868,0,1,0,1,1,1,off,0.0002432694743227,83.94735717773438,-0.624043881893158,347,6.085880994796753,6.1080944538116455,1686747867.9703307,1686747867.9923112
329,ReLU,0.1608272078188271,0,1,0,0,0,2,off,0.0003195342385729,85.93795776367188,-0.5674605369567871,328,5.797072887420654,5.819194316864014,1686747867.6815176,1686747867.703503
330,Hardswish,0.9176710017863836,0,0,0,0,1,1,on,0.0006873128472396,80.92881774902344,-0.3431784510612488,329,5.802258968353272,5.824535846710205,1686747867.6867025,1686747867.708847
331,ReLU,0.2720585318615856,0,1,0,2,1,1,on,0.0004839706230943,84.59062957763672,-0.6224784851074219,330,5.816121339797974,5.8381876945495605,1686747867.7005627,1686747867.722494
332,ReLU,0.1053062888513219,0,4,0,0,0,3,on,0.0004005031522926,85.51399993896484,-0.9387444853782654,331,5.821108818054199,5.843528032302856,1686747867.7055502,1686747867.72784
333,ReLU,0.2696390262802403,1,1,1,0,3,1,on,0.0002785735557562,11.788877487182615,-0.5641595721244812,332,5.821797847747803,5.844341516494751,1686747867.7062387,1686747867.728641
334,ReLU,0.2027135008155246,0,1,0,0,2,1,on,1e-05,87.90293884277344,-0.5522124171257019,333,5.8289635181427,5.851065635681152,1686747867.7134075,1686747867.7353685
335,ReLU,0.0672569474900857,1,2,0,0,1,0,on,0.0008868856131001,89.53357696533203,-0.562374472618103,334,5.85728931427002,5.879878759384155,1686747867.7417316,1686747867.764187
336,Mish,0.2137793808444671,0,0,0,0,1,0,on,0.0002595544536717,79.20579528808594,-0.7148234844207764,335,5.863173723220825,5.884925842285156,1686747867.747612,1686747867.7692523
337,ReLU,0.2171753545417387,1,4,0,0,1,1,on,0.0004138187602581,85.24018096923828,-0.8351325392723083,336,5.871348142623901,5.893352746963501,1686747867.7557895,1686747867.7776656
338,ReLU,0.3237410802840265,0,0,0,0,1,1,on,0.000347704598183,84.03675079345703,-0.3077239990234375,337,5.882345199584961,5.90473747253418,1686747867.766786,1686747867.7890444
339,ReLU,0.2204973549050768,1,1,0,0,0,0,on,0.0003283272981818,85.28584289550781,-0.3393858671188354,338,5.886409997940064,5.908801555633545,1686747867.7708528,1686747867.79311
340,ReLU,0.1439337583280472,0,2,0,1,1,1,on,0.0004272250302863,85.80424499511719,-0.5554530620574951,339,5.890275955200195,5.912079095840454,1686747867.774722,1686747867.7964015
341,Mish,0.6027971560643737,0,0,0,1,1,2,on,0.0005763152055067,89.09750366210938,-1.345600128173828,340,5.900981903076172,5.923413991928101,1686747867.7854314,1686747867.80772
342,ReLU,0.013813738198239,0,1,0,1,1,1,on,0.001,82.40158081054688,-0.3725903928279876,341,5.903764009475708,5.925715208053589,1686747867.7882028,1686747867.8100388
343,ReLU,0.9710173634839784,0,2,0,1,1,0,on,0.0003222007072845,86.62855529785156,-0.6096174716949463,342,5.905137300491333,5.927759885787964,1686747867.78958,1686747867.8120673
344,ReLU,0.001,0,1,0,1,2,0,off,0.0003150160138073,75.90142059326172,-0.5607075691223145,343,5.909008264541626,5.931223630905151,1686747867.7934458,1686747867.815546
345,ReLU,0.248938482967908,0,4,0,1,1,1,on,0.0003512122429337,85.05098724365234,-0.8243870139122009,344,5.9281158447265625,5.950554847717285,1686747867.8125548,1686747867.8348732
346,ReLU,0.1082792540499994,0,2,0,1,1,2,on,0.0008994428843306,90.70526885986328,-0.8116874098777771,345,5.939503908157349,5.961579084396362,1686747867.8239412,1686747867.8459036
347,ReLU,0.0566096756973251,1,2,1,0,1,2,on,0.0007188076068758,89.39636993408203,-0.8966842889785767,346,6.017703294754028,6.039980888366699,1686747867.902142,1686747867.9243028
348,ReLU,0.2519126510073248,2,0,0,1,1,4,on,0.0006084077570446,80.7264633178711,-1.2414826154708862,367,6.447200536727905,6.469853639602661,1686747868.3316424,1686747868.354065
349,ReLU,0.2049681340766639,0,0,0,1,1,1,off,0.0009623586525067,84.14679718017578,-0.3474774062633514,348,6.141493797302246,6.163374185562134,1686747868.0259385,1686747868.0476902
350,ReLU,0.1717343320457893,0,2,0,1,1,0,on,0.0006202358393303,89.19108581542969,-0.5543670058250427,349,6.148324012756348,6.170553207397461,1686747868.0327728,1686747868.0548663
351,ReLU,0.1444968109901068,0,0,0,1,1,2,on,0.0003499922277998,89.76226806640625,-0.594477117061615,350,6.163731575012207,6.185856580734253,1686747868.0481734,1686747868.0701654
352,ReLU,0.1147776520494002,0,0,0,1,0,3,off,0.0004162306605447,84.50694274902344,-0.489178329706192,351,6.167152643203735,6.18947696685791,1686747868.0515938,1686747868.073789
353,ReLU,0.2472530141444195,0,1,3,2,1,0,on,6.532377655940588e-05,89.1003189086914,-0.7248246073722839,352,6.168172836303711,6.190474987030029,1686747868.0526145,1686747868.074786
354,Mish,0.14035117336396,0,0,0,0,1,2,on,0.0003021227436338,89.72956085205078,-1.0592000484466553,353,6.174515247344971,6.196475982666016,1686747868.0589592,1686747868.0807898
355,ReLU,0.2191254089989703,0,2,0,0,3,3,off,0.0001061037277349,88.90715789794922,-0.7893586158752441,354,6.204429864883423,6.226388454437256,1686747868.088868,1686747868.110713
356,Hardswish,0.001,0,0,0,2,0,1,on,1.0155516544998755e-05,57.668975830078125,-0.5772814750671387,355,6.207351446151733,6.229763269424439,1686747868.0917945,1686747868.114073
357,ReLU,0.2302161142671051,0,0,0,0,2,2,on,0.0006612000392469,90.6269989013672,-0.7493512630462646,356,6.21907377243042,6.240968227386475,1686747868.103516,1686747868.1252816
358,ReLU,0.361840872051881,1,0,0,0,3,4,on,0.0001732354323181,73.8011474609375,-1.0815095901489258,357,6.227237701416016,6.249290466308594,1686747868.1116793,1686747868.1336
359,ReLU,0.1890620562922202,0,1,3,0,1,0,on,0.0002744749004787,87.83167266845703,-0.4986037611961365,358,6.233420848846436,6.255616903305054,1686747868.1178627,1686747868.139928
360,ReLU,0.2327034578396021,3,0,1,0,0,2,on,0.0006025088857447,89.34017944335938,-0.7213820219039917,359,6.236308813095093,6.258150815963745,1686747868.120755,1686747868.1424718
361,ReLU,0.226306411656472,0,0,0,4,3,2,off,0.0006222110569767,89.48213958740234,-1.26621413230896,360,6.250065326690674,6.272034168243408,1686747868.1345036,1686747868.1563563
362,Mish,0.2324147365434409,1,1,0,0,0,0,on,0.0001598781936077,85.1957778930664,-0.5815533399581909,361,6.251488208770752,6.2739458084106445,1686747868.1359367,1686747868.158256
363,Mish,0.1691797751480559,1,2,0,0,0,0,on,0.0008627676114075,89.25186920166016,-1.137834906578064,362,6.254901885986328,6.27755069732666,1686747868.139344,1686747868.161855
364,ReLU,0.2221084922081009,3,0,4,0,1,2,off,0.0007877768629517,88.4114990234375,-1.280841588973999,363,6.255054235458374,6.277290344238281,1686747868.1394925,1686747868.1616106
365,ReLU,0.1893287498036573,0,0,0,0,1,4,on,0.0007606324429484,67.2673110961914,-0.8657522797584534,364,6.275819778442383,6.298290252685547,1686747868.1602588,1686747868.1826131
366,ReLU,0.2278476044478373,1,1,0,1,0,0,off,0.0004877520740076,84.74368286132812,-0.4105475842952728,365,6.286401748657227,6.308451414108276,1686747868.1708405,1686747868.1927743
367,ReLU,0.1507121677196638,0,1,0,1,3,0,off,9.933333848262946e-05,85.6302490234375,-0.4801873564720154,366,6.368970155715942,6.391436338424683,1686747868.253409,1686747868.275758
368,ReLU,0.2529343960550436,0,0,2,0,1,1,on,4.136548522045566e-05,88.62059783935547,-0.5835426449775696,395,6.934056043624878,6.957415819168091,1686747868.8185005,1686747868.8416214
369,ReLU,0.2450804283660471,0,0,0,0,1,1,on,0.0009914587903068,84.10212707519531,-0.320914477109909,368,6.489349126815796,6.51124382019043,1686747868.3737938,1686747868.395561
370,ReLU,0.2837637687463336,0,1,3,0,0,0,on,0.0003569168759049,86.63322448730469,-0.5032090544700623,369,6.497442960739136,6.51955771446228,1686747868.3818915,1686747868.4038694
371,ReLU,0.2186709075764294,1,0,0,0,1,2,on,0.0004749065221512,90.08594512939452,-0.6045500636100769,370,6.512234687805176,6.534362554550171,1686747868.396676,1686747868.418671
372,ReLU,0.2564840402915302,0,1,0,1,1,0,on,0.0001962176382597,84.57357788085938,-0.3623770475387573,371,6.514605760574341,6.536921501159668,1686747868.3990476,1686747868.4212308
373,Hardswish,0.0402438508339478,0,0,0,0,3,0,off,1e-05,76.40115356445312,-0.4422951340675354,372,6.519899606704712,6.542023658752441,1686747868.404341,1686747868.426335
374,Hardswish,0.001,1,0,0,0,1,0,off,1e-05,57.75000762939453,-0.3711244761943817,373,6.522260665893555,6.54433012008667,1686747868.4067054,1686747868.428641
375,ReLU,0.001,0,0,0,0,1,2,on,0.0002615556587301,78.17627716064453,-0.5025429725646973,374,6.558988809585571,6.581432342529297,1686747868.443431,1686747868.465742
376,ReLU,0.2259053366241593,2,0,3,0,1,0,on,0.000268532710834,89.46772003173828,-0.7529740333557129,375,6.567442178726196,6.589360475540161,1686747868.4518845,1686747868.473675
377,ReLU,0.1198436852168826,4,0,0,0,0,2,on,1e-05,83.34017181396484,-1.1280229091644287,376,6.58017635345459,6.6026387214660645,1686747868.4646184,1686747868.486948
378,ReLU,0.3380152009802858,1,1,0,0,0,0,on,0.0006493005177787,83.19927978515625,-0.343787670135498,377,6.583224773406982,6.605092525482178,1686747868.4676695,1686747868.4894154
379,ReLU,0.0674770484882726,0,0,0,0,0,1,on,0.000632161001543,83.16169738769531,-0.3290469050407409,378,6.584161758422852,6.606436491012573,1686747868.4686043,1686747868.4907477
380,ReLU,0.1400907175417711,3,2,0,0,3,1,on,0.0001909216285672,88.67642974853516,-0.8469910025596619,379,6.597242832183838,6.619400978088379,1686747868.481681,1686747868.5037217
381,ReLU,0.001,1,1,0,2,0,0,on,0.0004854961396692,66.54047393798828,-0.5927140116691589,380,6.602895736694336,6.625176191329956,1686747868.4873335,1686747868.5094998
382,ReLU,0.1861388285247865,0,2,0,0,0,3,on,0.0005950277749346,88.6632308959961,-0.6636435389518738,381,6.627526760101318,6.649939298629761,1686747868.5119665,1686747868.5342577
383,ReLU,0.0744155721675944,0,0,1,0,0,2,off,0.000474550718742,88.70909881591797,-0.5517582893371582,382,6.635613679885864,6.657846212387085,1686747868.5200524,1686747868.5421677
384,ReLU,0.272096629179995,0,2,0,0,3,0,off,0.000131328508928,86.77799987792969,-0.6833269596099854,383,6.672441720962524,6.695629358291626,1686747868.5568922,1686747868.5799398
385,ReLU,0.1581311488976923,0,0,0,0,1,2,on,0.0005030238371176,89.96794128417969,-0.5083559155464172,384,6.726583242416382,6.749253273010254,1686747868.6110215,1686747868.633578
386,ReLU,0.632812461784819,0,0,0,0,1,0,off,0.0003345063715354,78.06041717529297,-0.34349325299263,385,6.736443996429443,6.760580778121948,1686747868.620901,1686747868.6448734
387,Hardswish,0.169822063258324,0,0,0,0,1,2,on,0.001,89.33226013183594,-0.5059158802032471,386,6.7400383949279785,6.763747453689575,1686747868.6244872,1686747868.6480374
388,ReLU,0.2769208548377755,0,1,0,0,3,1,on,1e-05,86.217041015625,-0.4749692380428314,387,6.839172601699829,6.861037969589233,1686747868.7236168,1686747868.7453525
389,ReLU,0.0823363954937051,4,0,2,0,0,2,on,0.0007293337858364,89.34712219238281,-1.3506044149398804,388,6.8479323387146,6.870142698287964,1686747868.7323806,1686747868.7544544
390,ReLU,0.2116997374875489,3,1,0,0,0,0,on,0.0004956490834577,88.38008117675781,-0.4727104902267456,389,6.864471673965454,6.886639356613159,1686747868.7489138,1686747868.7709477
391,ReLU,0.228460948327912,1,0,2,0,1,2,off,0.0006032967301731,89.38180541992188,-0.9029046893119812,390,6.865956783294678,6.888291597366333,1686747868.7504003,1686747868.7726004
392,ReLU,0.188054451928403,2,1,0,1,0,0,on,0.0003822747226823,89.86852264404297,-0.583830714225769,391,6.872338056564331,6.894527435302734,1686747868.7567823,1686747868.778839
393,ReLU,0.2178616772459974,0,0,1,0,1,2,on,0.0005703509576777,88.29358673095703,-0.5767795443534851,392,6.87583589553833,6.89816164970398,1686747868.7602773,1686747868.782472
394,ReLU,0.1370751049150116,0,1,0,0,1,4,on,0.000528248755338,81.0585708618164,-0.8720405101776123,393,6.9131693840026855,6.935447692871094,1686747868.7976117,1686747868.8197591
395,ReLU,0.2841126729045322,0,1,3,0,2,0,on,0.001,88.65191650390625,-0.721171498298645,394,6.918352842330933,6.941234111785889,1686747868.8027942,1686747868.825543
396,ReLU,0.6968343711709368,0,0,0,0,2,2,on,0.0001931704473464,89.92842102050781,-0.7542737722396851,407,7.301360368728638,7.32423734664917,1686747869.1858015,1686747869.208447
397,ReLU,0.2677860180726187,1,1,1,0,0,0,on,0.0008834670706655,13.607172012329102,-0.3966954052448272,396,6.937260150909424,6.959496974945068,1686747868.8217006,1686747868.8438084
398,ReLU,0.2861456980890947,0,0,0,0,3,2,on,0.0008076344039642,89.96648406982422,-0.656119704246521,397,6.942345857620239,6.96460485458374,1686747868.8267872,1686747868.848916
399,Hardswish,0.001,1,1,0,0,0,0,on,1e-05,65.71040344238281,-0.320652425289154,398,7.02557897567749,7.047763109207153,1686747868.9100184,1686747868.9320834
400,ReLU,0.1015083137383073,1,1,0,0,0,0,on,0.0009476127239335,84.53477478027344,-0.3296585977077484,399,7.056397914886475,7.0790441036224365,1686747868.9408493,1686747868.963354
401,ReLU,0.4020092306770317,0,0,0,0,2,0,off,4.2938051474976965e-05,80.50537109375,-0.5739347338676453,400,7.074251174926758,7.096931219100952,1686747868.9586957,1686747868.9812388
402,ReLU,0.3077985080451884,0,0,0,0,4,1,on,0.0004348875576746,77.30653381347656,-0.8981844782829285,401,7.081219434738159,7.104137659072876,1686747868.9656637,1686747868.988444
403,ReLU,0.1014524011182285,1,1,0,0,0,0,off,0.000812109466411,84.17655181884766,-0.3290319740772247,402,7.09587836265564,7.118537664413452,1686747868.9803216,1686747869.0028446
404,Hardswish,0.111724090164363,1,1,0,0,0,0,off,0.0003318271821459,83.09253692626953,-0.3245023787021637,403,7.100968599319458,7.123986482620239,1686747868.98542,1686747869.0082874
405,ReLU,0.1507312777886575,0,0,1,0,1,1,on,0.0004183382881817,17.85786247253418,-0.3522570133209228,404,7.105038166046143,7.128412246704102,1686747868.989485,1686747869.0127175
406,Hardswish,0.7747441740158428,0,1,0,0,0,1,on,1.3209926790322909e-05,79.72628784179688,-0.3595235049724579,405,7.114806175231934,7.137654781341553,1686747868.9992468,1686747869.0219693
407,ReLU,0.1425387931850402,2,0,0,0,0,0,on,0.0006984126759366,88.30036926269531,-0.5343604683876038,406,7.207765102386475,7.23089861869812,1686747869.0922086,1686747869.115208
408,ReLU,0.462849972588708,3,1,0,0,0,0,off,0.0001305917604086,87.39571380615234,-0.4820962250232696,427,7.665180921554565,7.688037633895874,1686747869.5496228,1686747869.572247
409,ReLU,0.1575840784466426,0,0,4,0,3,2,on,0.0004208899744539,89.40277099609375,-1.240064024925232,408,7.32240629196167,7.34532904624939,1686747869.2068498,1686747869.229632
410,Hardswish,0.2413341492415848,0,0,1,1,1,1,on,0.0003633726202431,18.46251678466797,-0.403082400560379,409,7.325530052185059,7.348158597946167,1686747869.209978,1686747869.2324586
411,ReLU,0.2723220667964359,0,0,0,0,0,1,on,0.0005706457389329,82.71696472167969,-0.3386237919330597,410,7.345723152160644,7.368708610534668,1686747869.230168,1686747869.2530074
412,Hardswish,0.3878195810775361,0,0,0,1,4,1,on,0.000630301842289,73.65589141845703,-0.869762659072876,411,7.346772909164429,7.370012044906616,1686747869.2312207,1686747869.254295
413,ReLU,0.2146380235757705,2,3,0,0,0,0,off,0.0001426411437801,88.84327697753906,-0.6833160519599915,412,7.355385303497315,7.378485679626465,1686747869.2398305,1686747869.2627857
414,ReLU,0.1571720575554636,0,0,0,4,1,2,on,0.0006535147627311,89.53134155273438,-1.1245383024215698,413,7.360097646713257,7.38329815864563,1686747869.2445452,1686747869.2676003
415,ReLU,0.2972232094028199,4,1,0,0,0,0,off,0.0009229521817439,64.56342315673828,-0.8365659713745117,414,7.377568244934082,7.399607181549072,1686747869.2620077,1686747869.2839296
416,ReLU,0.0655576775983569,1,1,0,0,0,0,off,0.0001702985496041,82.90306091308594,-0.3259707391262054,415,7.394538164138794,7.417651653289795,1686747869.278986,1686747869.3019478
417,ReLU,0.2129565663343754,3,2,0,1,0,0,on,0.001,89.65713500976562,-0.7423061728477478,416,7.40225887298584,7.425644159317017,1686747869.286706,1686747869.3099427
418,ReLU,0.9431319901643976,3,2,0,0,0,0,on,0.0005727171259482,88.0567855834961,-0.7406879663467407,417,7.407725811004639,7.429808378219604,1686747869.2921724,1686747869.3141284
419,ReLU,0.1989536977804854,3,2,3,0,0,0,on,0.0005431480778638,89.72949981689453,-0.8139214515686035,418,7.424823999404907,7.448042869567871,1686747869.3092716,1686747869.3323383
420,ReLU,0.0940127238251913,0,0,0,1,1,2,on,0.0004882593221128,89.88118743896484,-0.5820744633674622,419,7.43004298210144,7.453193426132202,1686747869.3144906,1686747869.3374927
421,ReLU,0.1581654609625673,0,0,1,1,2,2,on,0.0003382011716854,90.16661834716795,-0.833715558052063,420,7.432106256484985,7.454256057739258,1686747869.3165455,1686747869.3385746
422,ReLU,0.4298564969367969,3,0,0,0,1,1,on,0.0006853869469454,85.41834259033203,-0.5224621891975403,421,7.43920111656189,7.461442232131958,1686747869.32364,1686747869.3457644
423,ReLU,0.2441598750975341,1,2,0,0,0,0,on,0.0002644038673563,89.47798919677734,-0.5499527454376221,422,7.451114892959595,7.473749876022339,1686747869.3355577,1686747869.3580585
424,ReLU,0.4970768649364809,0,3,0,0,3,0,on,0.0001777795285862,86.40093231201172,-0.6150798201560974,423,7.460878372192383,7.483577251434326,1686747869.3453186,1686747869.3678942
425,ReLU,0.1321617721007719,2,0,2,0,1,2,on,0.0004951306751066,90.88445281982422,-1.0839914083480835,424,7.469375610351563,7.4922966957092285,1686747869.353826,1686747869.3765955
426,ReLU,0.270573151471481,1,3,0,0,0,2,on,0.0006739745168453,90.15497589111328,-0.7552822232246399,425,7.475327968597412,7.497474670410156,1686747869.3597665,1686747869.3817978
427,ReLU,0.1467352870009272,1,0,0,0,0,2,on,0.0004976437936948,89.92849731445312,-0.58100426197052,426,7.572799921035767,7.595526933670044,1686747869.4572394,1686747869.479845
428,ReLU,0.150459116073899,1,1,0,0,3,0,on,0.000190079866205,84.94085693359375,-0.4623375236988067,447,8.032440900802612,8.055428743362427,1686747869.9168816,1686747869.9396384
429,ReLU,0.1981623240771063,2,1,0,0,0,0,on,1e-05,88.58132934570312,-0.5430625677108765,428,7.678958177566528,7.701043128967285,1686747869.5634036,1686747869.5853553
430,ReLU,0.2008805292543551,3,1,0,1,0,0,on,0.0003789241128038,88.09713745117188,-0.5343321561813354,429,7.682147264480591,7.704577684402466,1686747869.5665903,1686747869.5888865
431,ReLU,0.3176708755277996,1,0,0,0,0,0,on,0.0002235886852781,82.4684829711914,-0.3458102941513061,430,7.703485012054443,7.726104974746704,1686747869.5879278,1686747869.61041
432,Hardswish,0.2605430471236363,0,1,1,0,0,2,on,0.001,87.03094482421875,-0.6245856881141663,431,7.7052178382873535,7.72756028175354,1686747869.5896597,1686747869.6118686
433,ReLU,0.3517158557961241,4,4,0,0,0,0,on,0.0005316563018083,58.84070587158203,-1.4641554355621338,432,7.713051080703735,7.735494136810303,1686747869.5974946,1686747869.6197977
434,ReLU,0.156768751330994,3,0,0,0,3,3,on,0.0002243540129736,89.27696990966797,-0.7091149091720581,433,7.723406791687012,7.745969533920288,1686747869.6078527,1686747869.6302762
435,ReLU,0.1054026958772195,1,1,0,0,0,1,off,5.05733982571115e-05,82.70196533203125,-0.4039552807807922,434,7.73397159576416,7.755945682525635,1686747869.618411,1686747869.6402693
436,ReLU,0.3434360619932416,2,1,0,1,0,0,on,0.0003270295713828,89.39507293701172,-0.6128583550453186,435,7.755770444869995,7.778339147567749,1686747869.6402135,1686747869.662646
437,ReLU,0.2243151881101996,3,1,0,1,1,0,on,0.000811078284815,86.53558349609375,-0.5745434165000916,436,7.760873317718506,7.782876014709473,1686747869.6453197,1686747869.6671984
438,ReLU,0.1794130263179509,0,0,0,0,1,1,on,0.0002716914396776,84.6824951171875,-0.2946765124797821,437,7.768842458724976,7.791437149047852,1686747869.6532862,1686747869.6757483
439,ReLU,0.2155760105850393,3,1,1,0,2,0,on,0.0006681681186264,87.64710998535156,-0.7485747933387756,438,7.788010597229004,7.810428619384766,1686747869.6724668,1686747869.694734
440,ReLU,0.2217069597262663,3,4,0,0,0,0,off,0.0004100118614145,83.81144714355469,-0.9857694506645204,439,7.788842439651489,7.811584234237671,1686747869.6732855,1686747869.6958928
441,ReLU,0.1311423795057259,1,0,0,1,0,0,on,0.0004312567931414,82.98011779785156,-0.3756773471832275,440,7.789926767349243,7.812065124511719,1686747869.674366,1686747869.6963823
442,ReLU,0.7144687442309506,4,1,0,1,0,0,on,0.0004094116595402,68.17486572265625,-0.987855851650238,441,7.795598983764648,7.817885398864746,1686747869.6800373,1686747869.7022047
443,ReLU,0.2463145730269755,3,0,0,1,0,0,on,0.0001169267800089,85.57302856445312,-0.5269721150398254,442,7.809699773788452,7.832364082336426,1686747869.6941426,1686747869.7166705
444,ReLU,0.1906283138239556,2,1,0,0,0,0,on,0.0003836847131663,90.03787231445312,-0.5367587208747864,443,7.8194580078125,7.842213630676269,1686747869.7038984,1686747869.7265327
445,ReLU,0.1105515366906977,0,3,0,0,1,1,on,0.001,84.44852447509766,-0.4513599574565887,444,7.832139253616333,7.854869842529297,1686747869.7165864,1686747869.7391748
446,ReLU,0.1762630183846923,3,0,0,0,0,0,on,0.0005903693134683,85.79070281982422,-0.4589554667472839,445,7.83245325088501,7.8545823097229,1686747869.7168913,1686747869.7389047
