,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
149,Hardswish,0.8776464432468738,0,2,0,1,0,0,on,0.000951597063548,79.86900329589844,-1.0522019863128662,168,2.934488534927368,2.957242965698242,1686747930.1707463,1686747930.1932654
150,ReLU,0.8174693410811731,2,2,1,1,0,2,on,0.0004249499744971,87.93244171142578,-1.0593502521514893,149,2.763406991958618,2.7861287593841557,1686747929.9996648,1686747930.0222492
151,ReLU,0.0762429299176398,2,2,1,1,0,1,on,0.0001129727447593,88.32256317138672,-0.8375648856163025,150,2.7646493911743164,2.7865142822265625,1686747930.0009012,1686747930.0226393
152,Mish,0.0194978870424135,2,1,0,2,0,0,on,0.0003339250052227,89.8865737915039,-1.7990978956222534,151,2.7682833671569824,2.7906274795532227,1686747930.004541,1686747930.0267484
153,ReLU,1.0,2,1,2,1,0,0,on,0.0004849653025072,87.53484344482422,-1.1593354940414429,152,2.774003505706787,2.796457529067993,1686747930.010256,1686747930.032577
154,ReLU,0.0462826228684679,2,1,1,2,0,0,on,0.0005842175779493,89.85334777832031,-0.8348397612571716,153,2.7799642086029053,2.802132129669189,1686747930.0162256,1686747930.0382583
155,Hardswish,0.9411099788824672,0,0,0,0,0,2,off,4.7899188510865165e-05,86.62662506103516,-0.5266196727752686,154,2.7826714515686035,2.805086374282837,1686747930.0189314,1686747930.0412085
156,Hardswish,0.4753094663960318,2,2,0,0,0,0,on,0.000755648898037,89.62008666992188,-0.7882916927337646,155,2.7922558784484863,2.81460189819336,1686747930.0285077,1686747930.050727
157,ReLU,0.2366857394188506,2,1,1,1,0,1,on,0.000533994033328,88.07324981689453,-0.6265237927436829,156,2.797959804534912,2.82003402709961,1686747930.0342114,1686747930.0561602
158,Hardswish,0.3583186896761142,1,0,1,1,0,0,off,0.0002273941481828,82.14881896972656,-0.381585031747818,157,2.8035874366760254,2.8254811763763428,1686747930.0398402,1686747930.0616076
159,Mish,0.0458392043474767,2,0,0,2,0,2,on,0.000581502964145,90.98172760009766,-2.634636402130127,158,2.8271281719207764,2.849738597869873,1686747930.0633807,1686747930.0858624
160,Hardswish,0.3298519804844347,1,1,0,1,3,0,on,0.0008400720621402,82.64359283447266,-0.5201385617256165,159,2.830148220062256,2.8524110317230225,1686747930.066401,1686747930.088534
161,ReLU,0.5125519611427367,2,0,1,0,1,3,off,0.0001842738228832,86.73944854736328,-0.7549373507499695,160,2.859675884246826,2.8817498683929443,1686747930.095925,1686747930.1178837
162,ReLU,0.5422787792023038,0,0,0,0,3,0,on,0.0002938993511789,81.99190521240234,-0.4920020997524261,161,2.860893726348877,2.882808923721313,1686747930.0971425,1686747930.118943
163,Hardswish,0.3922009714755342,4,0,0,0,2,1,on,0.0008274051461213,84.4144058227539,-1.1821882724761963,162,2.8614590167999268,2.883636474609375,1686747930.0977085,1686747930.119768
164,Mish,0.628863402106496,0,0,1,0,4,2,on,0.0002029686888369,87.98770904541016,-1.7715593576431274,163,2.864221811294556,2.8865504264831543,1686747930.100471,1686747930.1226845
165,Hardswish,0.9386475405908812,4,0,0,0,0,3,off,0.0002069997805264,79.563720703125,-1.031600832939148,164,2.879270553588867,2.901638984680176,1686747930.1155205,1686747930.137772
166,ReLU,0.8556668626921573,2,0,2,0,0,0,off,0.0002080402364346,89.09264373779297,-0.8294066190719604,165,2.882858991622925,2.905444383621216,1686747930.1191082,1686747930.1415775
167,ReLU,0.4918599388796703,4,0,1,0,1,0,off,0.0002175923727753,77.04825592041016,-0.940253734588623,166,2.89629340171814,2.918097734451294,1686747930.132544,1686747930.1542249
168,ReLU,0.1583690559510629,2,1,0,2,2,0,on,0.0008439068416554,91.12625885009766,-1.045565843582153,167,2.910227537155152,2.933079481124878,1686747930.1464772,1686747930.1692114
169,Hardswish,1.0,1,0,2,0,0,2,off,0.000210172771936,88.5263671875,-0.8011074662208557,188,3.2607154846191406,3.283510684967041,1686747930.4969678,1686747930.5195324
170,Hardswish,0.4462093850996146,1,3,0,0,1,0,on,0.000856905147503,85.06377410888672,-0.5332910418510437,169,3.0779054164886475,3.100470781326294,1686747930.3141594,1686747930.336595
171,Hardswish,0.0463185890496786,1,1,1,1,1,0,on,0.0005139152284388,10.28147315979004,-0.4188906252384186,170,3.080871343612671,3.102791309356689,1686747930.3171282,1686747930.3389142
172,Hardswish,0.6240573114591342,1,1,0,0,2,0,on,0.0007477525128571,81.45126342773438,-0.5712241530418396,171,3.0835256576538086,3.1058149337768555,1686747930.319784,1686747930.3419368
173,ReLU,0.084866212003663,2,0,1,2,0,0,on,6.590982175130037e-05,89.41685485839844,-0.8004815578460693,172,3.0899851322174072,3.112296342849731,1686747930.3262365,1686747930.3484173
174,Mish,0.9324238038758532,2,0,1,0,1,1,off,0.0001806239903413,21.53089904785156,-1.2266080379486084,173,3.092995405197144,3.1149556636810303,1686747930.3292537,1686747930.351081
175,ReLU,0.610345051106386,0,0,1,0,2,0,on,0.001,82.17656707763672,-0.6385645270347595,174,3.0992443561553955,3.1214427947998047,1686747930.3354986,1686747930.3575673
176,Mish,0.0939343544129608,2,0,3,3,0,0,on,0.0003281421412606,90.05376434326172,-2.343885898590088,175,3.10900616645813,3.131272792816162,1686747930.3452594,1686747930.3673987
177,ReLU,0.0917234812023724,2,2,0,2,0,0,on,2.6850181999109565e-05,90.02024841308594,-1.0224567651748655,176,3.1139767169952397,3.135948657989502,1686747930.3502274,1686747930.3720734
178,Hardswish,0.8377801658730938,1,0,1,1,3,0,off,0.0002270140066547,82.07699584960938,-0.5528548955917358,177,3.11956000328064,3.14099645614624,1686747930.3558128,1686747930.3771224
179,Hardswish,0.0363633747121038,0,1,1,0,0,2,off,1e-05,84.76839447021484,-0.5984052419662476,178,3.146043539047241,3.16861343383789,1686747930.3822956,1686747930.4047344
180,ReLU,0.3670218432886759,1,0,1,1,0,0,off,0.0002563122099698,82.76107788085938,-0.3948733508586883,179,3.1463701725006104,3.1684372425079346,1686747930.382624,1686747930.4045625
181,Hardswish,0.0433399423612951,1,0,1,0,3,0,off,0.0006437731107077,82.27509307861328,-0.4953098595142365,180,3.17599105834961,3.197819232940674,1686747930.4122393,1686747930.4339526
182,ReLU,0.9433465539179196,2,0,2,1,1,0,off,0.0002201065735734,87.71382904052734,-0.8867005705833435,181,3.176482915878296,3.198465585708618,1686747930.4127324,1686747930.434602
183,Hardswish,0.984025344963536,0,2,0,0,3,4,off,6.377123020870508e-05,82.37725830078125,-1.3973357677459717,182,3.1796913146972656,3.2018814086914062,1686747930.4159408,1686747930.438011
184,Hardswish,0.1409351495560315,4,0,0,0,1,0,on,0.0007579398484079,73.42220306396484,-0.8567884564399719,183,3.181071758270264,3.203228712081909,1686747930.4173207,1686747930.4393654
185,ReLU,0.1654499944864031,2,0,2,1,0,0,on,0.0008687656839238,90.34423828125,-0.8161688446998596,184,3.196444272994995,3.2186427116394043,1686747930.4326935,1686747930.4547777
186,ReLU,0.1864147509885542,2,2,0,2,1,0,on,0.0004755740264963,90.95225524902344,-1.048189640045166,185,3.203458309173584,3.225985050201416,1686747930.4397073,1686747930.4621172
187,Hardswish,0.8884300864598967,1,0,2,1,0,1,off,0.0002135575823976,88.39932250976562,-0.5833054184913635,186,3.211582899093628,3.2332394123077397,1686747930.4478335,1686747930.4693668
188,Hardswish,0.1676380830921631,1,0,1,1,1,0,off,0.0001947290399896,82.08533477783203,-0.4471669495105743,187,3.235136747360229,3.257774829864502,1686747930.471388,1686747930.493905
189,Hardswish,0.4181943747843711,1,0,2,1,0,1,on,0.001,87.42816925048828,-0.6818027496337891,208,3.590226173400879,3.6126515865325928,1686747930.8264785,1686747930.8486726
190,Hardswish,0.995454854422141,1,0,1,0,1,2,off,0.0003174309789136,85.74262237548828,-0.7302130460739136,189,3.396543502807617,3.419041156768799,1686747930.6327972,1686747930.6551623
191,ReLU,0.0825987054046657,2,1,2,1,0,0,off,0.0009004677657326,89.11608123779297,-0.8273093700408936,190,3.4010326862335205,3.4228711128234863,1686747930.6372838,1686747930.6589985
192,Hardswish,1.0,0,3,0,0,3,2,off,1e-05,87.12647247314453,-0.8684108853340149,191,3.402921438217163,3.425149917602539,1686747930.6391723,1686747930.6612732
193,ReLU,0.7607603384666674,1,0,1,0,3,0,on,0.0001154775355686,83.83686828613281,-0.5237734317779541,192,3.4088282585144043,3.4310877323150635,1686747930.64508,1686747930.6672077
194,ReLU,0.001,2,1,2,0,0,1,on,0.0004388434122318,82.76509094238281,-0.8154935836791992,193,3.410219430923462,3.4323909282684326,1686747930.6464791,1686747930.6685157
195,ReLU,0.108127069903444,0,0,1,0,0,0,on,0.0002709805098121,79.4447250366211,-0.346967488527298,194,3.419863700866699,3.4419219493865967,1686747930.6561227,1686747930.6780477
196,Mish,0.2838188646664522,0,0,1,0,3,0,off,0.0003049600862674,84.86675262451172,-1.1695770025253296,195,3.4286422729492188,3.450707197189331,1686747930.6648936,1686747930.6868331
197,Hardswish,1.0,0,0,1,0,0,0,off,1e-05,71.20674896240234,-0.4614714682102203,196,3.4328043460845947,3.454851627349853,1686747930.6690562,1686747930.690978
198,Hardswish,0.4585800073076918,3,1,0,0,2,0,on,0.0007407702140433,88.75010681152344,-0.7164779901504517,197,3.4399423599243164,3.4616475105285645,1686747930.676195,1686747930.697772
199,ReLU,0.5975890262675561,2,2,0,2,1,0,on,0.0005668410250503,90.10203552246094,-1.1756722927093506,198,3.469915866851806,3.492128610610962,1686747930.7061677,1686747930.7282434
200,ReLU,0.001,2,0,0,2,0,0,on,0.0004471702900705,74.8319320678711,-0.7849633693695068,199,3.470255136489868,3.492719411849976,1686747930.7065108,1686747930.728841
201,Hardswish,0.4186423586725734,3,1,1,0,4,0,on,0.0008167692630008,80.64903259277344,-1.094903826713562,200,3.4946932792663574,3.516609668731689,1686747930.730942,1686747930.752745
202,Hardswish,0.85881985900369,0,0,0,1,4,2,off,1.973280524535612e-05,82.22171020507812,-1.1635898351669312,201,3.4979825019836426,3.5200204849243164,1686747930.7342396,1686747930.7561555
203,ReLU,0.8342481372667985,2,0,1,2,1,1,off,6.717375098132387e-05,18.593528747558597,-0.89060378074646,202,3.5026838779449463,3.5248820781707764,1686747930.7389328,1686747930.7610178
204,ReLU,0.1245882231506047,4,0,1,1,0,3,on,0.0002712179300714,84.54505920410156,-1.0827845335006714,203,3.503629684448242,3.5258145332336426,1686747930.739879,1686747930.761946
205,ReLU,0.0658275588563797,2,3,0,1,0,0,on,6.336735539930067e-05,89.2423095703125,-0.6837135553359985,204,3.519883632659912,3.54171085357666,1686747930.7561324,1686747930.777847
206,Hardswish,0.1350347788361089,1,0,0,3,0,0,off,1.2303287125111446e-05,77.93980407714844,-0.4914964437484741,205,3.528744697570801,3.5512044429779053,1686747930.764994,1686747930.7873387
207,ReLU,0.3295528614449713,1,0,1,1,1,0,off,0.0002324081344405,82.79051971435547,-0.4681073725223541,206,3.532615900039673,3.554269313812256,1686747930.7688675,1686747930.7903929
208,ReLU,1.0,0,0,1,0,4,0,on,0.0007150846086472,69.87420654296875,-1.0393753051757812,207,3.5627858638763428,3.585501909255981,1686747930.7990367,1686747930.8216302
209,ReLU,0.2696814273195415,2,0,3,1,2,0,on,0.0002107182885814,90.80757904052734,-0.9733201861381532,228,3.925243139266968,3.947942733764648,1686747931.161495,1686747931.1839635
210,Mish,0.3877482713934563,1,0,1,3,0,1,off,0.0002873765740941,14.34717845916748,-1.0791350603103638,209,3.721322536468506,3.743773937225342,1686747930.957575,1686747930.9798963
211,ReLU,0.0179511517035999,2,2,0,2,1,0,on,0.001,90.64154052734376,-1.0431009531021118,210,3.727367162704468,3.749316692352295,1686747930.963617,1686747930.9854405
212,Hardswish,0.9196574112376092,2,0,2,1,0,1,off,0.0001881988084617,88.61524963378906,-0.7906956076622009,211,3.7276880741119385,3.7499306201934814,1686747930.963947,1686747930.986043
213,Hardswish,1.0,1,0,0,0,0,2,on,1e-05,88.52886199951172,-0.5677751302719116,212,3.732210874557495,3.754128217697144,1686747930.9684722,1686747930.9902554
214,Hardswish,0.2084923548050085,1,0,1,1,0,2,on,0.000143115268887,88.5597915649414,-0.6586577296257019,213,3.733370780944824,3.755533218383789,1686747930.969623,1686747930.991653
215,ReLU,0.057924596775806,2,1,0,3,0,4,on,0.0005043064246329,89.89649200439453,-1.2699260711669922,214,3.7460951805114746,3.7680530548095694,1686747930.9823468,1686747931.0041804
216,ReLU,0.1947874661177213,3,0,1,1,0,1,on,6.769200255594867e-05,84.47321319580078,-0.5255711674690247,215,3.75343918800354,3.775512456893921,1686747930.9896915,1686747931.011637
217,ReLU,0.0145621791699615,2,4,0,2,0,3,on,0.0006392773405877,89.99410247802734,-1.4771287441253662,216,3.757819175720215,3.7797963619232178,1686747930.9940703,1686747931.0159235
218,ReLU,0.9079858123334984,1,0,0,4,1,0,off,1e-05,76.8143081665039,-1.0088872909545898,217,3.7658557891845694,3.787509679794311,1686747931.002108,1686747931.023636
219,ReLU,0.6806348762153166,0,0,3,0,4,0,on,0.0003326935280185,80.27347564697266,-1.1420307159423828,218,3.793290138244629,3.815239667892456,1686747931.029542,1686747931.051364
220,ReLU,0.759690383378748,0,0,0,0,4,0,on,0.0002021925878105,68.98028564453125,-0.9717524647712708,219,3.7983531951904297,3.820894241333008,1686747931.0346076,1686747931.0570145
221,ReLU,0.5098116962229378,1,0,1,2,0,3,off,0.0002385791708035,84.60307312011719,-0.7736417055130005,220,3.817984819412231,3.8398590087890634,1686747931.0542333,1686747931.0759938
222,ReLU,0.0426297277475489,2,0,1,1,0,0,on,0.0002616705659742,88.9418716430664,-0.6106408834457397,221,3.823883056640625,3.8462154865264897,1686747931.0601332,1686747931.0823517
223,Hardswish,0.7527698430364911,1,0,2,1,0,1,off,0.0003086512135636,88.28179168701172,-0.629285454750061,222,3.8309290409088135,3.853687047958374,1686747931.0671787,1686747931.0898209
224,ReLU,0.1764325473329994,2,0,2,0,1,0,on,0.0003427659730897,90.28502655029295,-0.8789823055267334,223,3.831270933151245,3.853573083877563,1686747931.06752,1686747931.0897038
225,Hardswish,0.7856650976554161,0,0,1,0,2,0,on,0.0002502933282802,86.212646484375,-0.5630686283111572,224,3.845023870468139,3.867124795913696,1686747931.0812728,1686747931.103259
226,ReLU,1.0,0,0,1,0,3,0,off,0.0002141504615048,84.87460327148438,-0.5169990658760071,225,3.856854677200317,3.879184484481811,1686747931.0931036,1686747931.115318
227,Hardswish,0.8941296924271385,0,0,4,0,0,2,off,0.0002841215366819,83.9598617553711,-1.0941154956817627,226,3.856854915618897,3.8786351680755615,1686747931.0931065,1686747931.1147602
228,Hardswish,0.4499335514399395,1,0,1,0,0,1,on,0.0002577720790506,14.692903518676758,-0.3743054866790771,227,3.8971238136291504,3.919870853424072,1686747931.1333745,1686747931.1560006
229,Hardswish,1.0,1,4,0,0,1,2,on,1e-05,87.91449737548828,-1.2796748876571655,248,4.391692638397217,4.41520357131958,1686747931.6279583,1686747931.6512084
230,ReLU,0.5266130173575347,1,0,1,4,0,0,off,0.0007350252434596,78.87387084960938,-0.9195083975791932,229,4.051527976989746,4.073809385299683,1686747931.2877803,1686747931.3099334
231,ReLU,0.8439577567483975,2,0,1,1,0,0,on,0.0003285931344875,88.57217407226562,-0.6299467086791992,230,4.056379318237305,4.078272342681885,1686747931.29263,1686747931.314396
232,ReLU,0.2171898883134269,2,0,0,1,0,0,on,0.0003624065181196,87.85614776611328,-0.6020521521568298,231,4.057146072387695,4.07940149307251,1686747931.2934012,1686747931.315522
233,ReLU,0.595999122449571,1,0,0,3,0,0,off,0.001,73.02640533447266,-0.5832317471504211,232,4.057980060577393,4.079820871353149,1686747931.2942424,1686747931.3159478
234,ReLU,0.248857090942652,0,0,0,0,0,0,on,0.000576995282645,77.2627944946289,-0.3455842733383178,233,4.06256103515625,4.084779262542725,1686747931.2988129,1686747931.3208978
235,ReLU,0.5513939738446219,2,1,0,2,0,0,on,0.0007801840916619,89.31014251708984,-0.9337695240974426,234,4.075558662414551,4.097706079483032,1686747931.3118234,1686747931.3338313
236,ReLU,0.8957257618464874,1,0,1,3,0,0,off,0.0001069350952258,83.91728210449219,-0.5440183281898499,235,4.082549810409546,4.104662418365479,1686747931.3188012,1686747931.3407888
237,Hardswish,0.1453168308267122,1,0,1,0,0,0,off,0.0007235600143629,81.83937072753906,-0.3605991005897522,236,4.086907148361206,4.108890771865845,1686747931.3231585,1686747931.3450153
238,ReLU,0.0667553240084917,1,0,1,4,0,0,off,0.0002925219560707,81.8980484008789,-0.8630650639533997,237,4.095742702484131,4.11733865737915,1686747931.3319948,1686747931.353464
239,Hardswish,0.0238768803244562,1,0,0,0,1,1,on,1e-05,81.71511840820312,-0.3645049035549164,238,4.122307062149048,4.144424915313721,1686747931.3585608,1686747931.3805482
240,ReLU,0.0930056761456532,1,0,1,1,1,1,off,0.001,11.00550365447998,-0.3991925120353699,239,4.130810499191284,4.153303623199463,1686747931.3670623,1686747931.3894248
241,Hardswish,0.0013850713421942,1,0,2,1,0,0,off,0.0007173563558351,80.1606674194336,-0.5953091382980347,240,4.269765138626099,4.293060779571533,1686747931.5060203,1686747931.5291772
242,ReLU,0.1137952354777424,2,0,1,1,0,1,off,0.0006847747802084,87.68983459472656,-0.6105577945709229,241,4.28251314163208,4.30605936050415,1686747931.518768,1686747931.5421846
243,ReLU,0.4633476365595587,1,0,0,1,0,2,off,0.0003231618077858,88.63390350341797,-0.6416265964508057,242,4.288872480392456,4.312080383300781,1686747931.5251286,1686747931.5481927
244,ReLU,0.2049648350715645,1,0,1,1,2,0,off,0.000195122662146,83.19852447509766,-0.6380501389503479,243,4.288999557495117,4.3123767375946045,1686747931.5252528,1686747931.548499
245,ReLU,0.7358026171375993,2,1,0,4,2,0,on,0.000963797243229,88.5790786743164,-1.9286726713180544,244,4.2997472286224365,4.323082208633423,1686747931.5360029,1686747931.5591984
246,ReLU,0.2562156258015298,0,0,1,1,0,0,off,0.0003703043530809,84.0806884765625,-0.4014976918697357,245,4.310509204864502,4.333669185638428,1686747931.546767,1686747931.569778
247,Hardswish,0.1166808694358038,2,0,1,0,0,0,on,0.0002481996369437,89.10791778564453,-0.5535244941711426,246,4.317308902740479,4.340420722961426,1686747931.5535622,1686747931.5765443
248,Hardswish,0.7942303108752634,3,0,3,0,0,2,on,1e-05,89.1824951171875,-0.7885580658912659,247,4.358508586883545,4.381950616836548,1686747931.5947614,1686747931.6180737
249,ReLU,0.1802380585187685,2,0,4,1,3,4,on,2.842392274286642e-05,84.66094970703125,-1.9051162004470823,268,4.738358974456787,4.761179447174072,1686747931.9746122,1686747931.997197
250,Hardswish,1.0,2,0,0,0,0,3,on,0.0001181497856896,90.07125854492188,-0.6614290475845337,249,4.507597923278809,4.531229972839356,1686747931.743858,1686747931.7673357
251,ReLU,0.7798254985606266,0,4,1,0,2,0,off,0.0001907076878976,82.55401611328125,-1.157008409500122,250,4.510990619659424,4.533945083618164,1686747931.7472453,1686747931.7700467
252,Hardswish,1.0,1,0,3,1,2,3,on,1e-05,86.68685913085938,-0.8897551894187927,251,4.51137375831604,4.534040689468384,1686747931.7476346,1686747931.7701557
253,ReLU,0.001,2,1,0,2,1,1,on,0.0003014409797126,67.02845764160156,-0.8745935559272766,252,4.513855218887329,4.536980152130127,1686747931.7501214,1686747931.7730868
254,Hardswish,1.0,1,0,0,0,2,4,on,7.668048148219468e-05,67.81246948242188,-1.2772200107574463,253,4.5209808349609375,4.543869495391846,1686747931.7572389,1686747931.7799728
255,Mish,0.1486366265162768,2,0,0,1,0,0,on,0.0002019183357451,87.93539428710938,-1.3470066785812378,254,4.533174753189087,4.556138038635254,1686747931.7694433,1686747931.7922437
256,Hardswish,0.0940368477833734,2,0,1,0,3,0,on,0.0003642333998079,89.76900482177734,-0.7029929161071777,255,4.539453268051148,4.56242036819458,1686747931.7757115,1686747931.79853
257,Hardswish,0.001,3,1,0,0,1,0,off,0.0009415198857751,73.21581268310547,-0.4838309586048126,256,4.539541482925415,4.562337875366211,1686747931.775797,1686747931.7984505
258,ReLU,0.0622047618424694,0,1,1,1,0,0,off,0.0003609374731267,83.10469055175781,-0.4038955271244049,257,4.551410913467407,4.57398796081543,1686747931.7876663,1686747931.810102
259,Hardswish,1.0,0,0,0,0,0,3,on,3.5972055749709415e-05,84.07381439208984,-0.4891744256019592,258,4.580237150192261,4.603169202804565,1686747931.8164935,1686747931.8392825
260,ReLU,0.6581773657259598,1,0,4,1,0,0,off,0.001,68.15819549560547,-1.0086791515350342,259,4.591534376144409,4.614882707595825,1686747931.8277967,1686747931.850988
261,ReLU,0.0336789872484201,2,1,0,3,3,0,on,0.0005457861834404,90.42266082763672,-0.8010339736938477,260,4.60556697845459,4.627727031707764,1686747931.841818,1686747931.8638563
262,ReLU,0.1723093291476707,2,0,3,1,0,0,on,0.0004872311409471,90.05572509765625,-0.7224732637405396,261,4.623843193054199,4.646268606185913,1686747931.8600962,1686747931.882398
263,Hardswish,1.0,4,0,3,0,0,3,on,1e-05,82.04756164550781,-1.2288333177566528,262,4.62605619430542,4.648758411407471,1686747931.8623068,1686747931.884889
264,Mish,0.0210166757742347,0,0,1,0,4,0,off,0.0002433244797089,71.17049407958984,-1.2765182256698608,263,4.628916263580322,4.651691675186157,1686747931.8651657,1686747931.8878226
265,Hardswish,1.0,1,1,3,1,2,3,on,1e-05,85.69624328613281,-0.9182218313217164,264,4.636045694351196,4.658219575881958,1686747931.872296,1686747931.8943508
266,ReLU,0.1181047625336055,2,0,3,0,0,3,on,0.0003875486948076,90.26129150390624,-0.7834792137145996,265,4.646232604980469,4.668573617935181,1686747931.8824868,1686747931.9046948
267,Hardswish,0.001,3,0,3,1,0,1,on,0.0001522172198187,72.3526840209961,-0.6423648595809937,266,4.654864549636841,4.6774492263793945,1686747931.8911142,1686747931.913582
268,Hardswish,0.001,2,0,4,0,0,0,on,0.0003671937086033,72.79444885253906,-1.1933560371398926,267,4.700778484344482,4.723636627197266,1686747931.9370403,1686747931.9597669
269,ReLU,0.2926415116294648,0,1,3,1,0,0,off,0.0007113910144879,86.27163696289062,-0.52485591173172,288,5.087660789489746,5.110459089279175,1686747932.3239138,1686747932.3464808
270,Hardswish,0.5722855022234132,0,0,0,0,1,2,off,0.0001566764164855,88.85987091064453,-0.511820375919342,269,4.845441818237305,4.867563247680664,1686747932.0817003,1686747932.1036868
271,ReLU,0.6016873459294504,0,0,0,0,2,1,off,0.0001865201155318,87.89283752441406,-0.5490690469741821,270,4.845315217971802,4.868100643157959,1686747932.0815704,1686747932.104219
272,ReLU,0.0850716616798299,2,0,0,4,4,0,on,0.0006459133212407,88.6303482055664,-1.6740665435791016,271,4.851440668106079,4.873931646347046,1686747932.087693,1686747932.1100397
273,Hardswish,0.3004782436578737,1,0,0,4,0,0,off,0.0001923082945293,80.30404663085938,-0.859220027923584,272,4.852722406387329,4.875364542007446,1686747932.0889776,1686747932.111466
274,Hardswish,0.1494538700068647,3,1,3,0,0,0,on,0.000323548137922,88.09646606445312,-0.6089479923248291,273,4.859223365783691,4.88176155090332,1686747932.0954766,1686747932.117877
275,ReLU,0.6321277050140582,3,1,1,0,3,0,on,0.0001615776666896,85.653564453125,-0.6559995412826538,274,4.870184421539307,4.892580509185791,1686747932.1064477,1686747932.1287005
276,Mish,0.7963421010774265,0,0,0,0,1,2,off,6.849336657548211e-05,88.25362396240234,-1.1447973251342771,275,4.877495288848877,4.899767160415649,1686747932.113748,1686747932.1358924
277,ReLU,0.0799150612383321,2,2,0,4,0,0,on,0.0002777349887636,90.44029998779295,-1.385246515274048,276,4.881077766418457,4.903481960296631,1686747932.1173306,1686747932.1396062
278,Hardswish,0.001,2,0,2,0,0,0,on,0.0002707003520696,80.85399627685547,-0.7760728001594543,277,4.8902668952941895,4.912298679351807,1686747932.126519,1686747932.1484206
279,ReLU,0.0574596132954502,2,1,2,3,3,0,on,0.0005710808839089,90.73495483398438,-1.0456949472427368,278,4.921173572540283,4.943524599075317,1686747932.157426,1686747932.1796448
280,Hardswish,0.0372972068124032,1,0,2,0,0,2,on,0.0001922757369877,89.6932373046875,-0.8184117078781128,279,4.93530011177063,4.9582579135894775,1686747932.1715562,1686747932.194374
281,Hardswish,0.0966532466060783,3,0,1,0,0,1,on,1e-05,83.88722229003906,-0.5047091245651245,280,4.942376375198364,4.964526414871216,1686747932.178626,1686747932.2006571
282,Mish,1.0,0,0,0,1,0,0,off,0.0005638808928129,73.9893569946289,-1.0283852815628052,281,4.96578049659729,4.9883222579956055,1686747932.2020297,1686747932.2244544
283,ReLU,0.6931293582578989,0,0,2,1,0,0,off,0.0004681942818854,86.68006134033203,-0.6286176443099976,282,4.967897653579712,4.990332841873169,1686747932.204154,1686747932.226462
284,ReLU,0.0559329318572125,0,0,2,1,0,0,off,0.0006705971633864,87.51010131835938,-0.5938677787780762,283,4.974447965621948,4.997005462646484,1686747932.2106977,1686747932.2331402
285,Hardswish,0.001,2,0,3,0,0,1,on,0.000490059889139,80.64242553710938,-0.6457815170288086,284,4.97552752494812,4.997922897338867,1686747932.2117777,1686747932.2340536
286,ReLU,0.2492998259247123,2,2,0,3,2,1,on,0.0008727108563102,90.91796875,-1.182423114776611,285,4.985987901687622,5.008123159408569,1686747932.22224,1686747932.2442458
287,ReLU,0.284275143173914,0,0,1,4,0,0,off,1e-05,68.94318389892578,-0.9131602644920348,286,4.997256517410278,5.01975679397583,1686747932.2335052,1686747932.2558908
288,Hardswish,0.0802738775116055,1,0,0,0,0,4,off,1e-05,70.15555572509766,-0.9062206745147704,287,5.048364639282227,5.071175813674927,1686747932.2846258,1686747932.3073034
289,Hardswish,0.5752427033142364,0,1,0,1,1,2,off,0.0002105175674299,86.82599639892578,-0.5855709314346313,308,5.441707372665405,5.464330196380615,1686747932.67797,1686747932.7003517
290,ReLU,0.2912667115551988,0,0,1,1,0,3,on,0.0002912421355974,87.6343765258789,-0.5132606625556946,289,5.185081243515015,5.207148313522339,1686747932.4213417,1686747932.4432726
291,Hardswish,0.6066117732986962,0,1,0,0,1,3,on,0.000127604960001,87.99114990234375,-0.4883803427219391,290,5.187061071395874,5.209741115570068,1686747932.423314,1686747932.4458618
292,ReLU,0.001,0,0,1,1,0,4,off,0.000435651552412,63.802730560302734,-0.8744058012962341,291,5.193654298782349,5.215941429138184,1686747932.4299068,1686747932.452064
293,Hardswish,0.2850616762447333,1,0,1,2,0,0,off,2.569092003647385e-05,81.59938049316406,-0.5924149751663208,292,5.195535898208618,5.217825412750244,1686747932.431788,1686747932.453947
294,ReLU,0.2665844819169263,0,0,0,0,0,2,on,0.001,87.60263061523438,-0.5425045490264893,293,5.200687170028687,5.223053216934204,1686747932.4369397,1686747932.459173
295,ReLU,0.001,2,0,3,0,4,3,on,0.0004222035451347,80.02676391601562,-1.3832837343215942,294,5.214235782623291,5.236518383026123,1686747932.4504895,1686747932.472639
296,Hardswish,0.001,0,3,0,0,1,4,off,0.0001661276922888,66.81785583496094,-1.0364032983779907,295,5.217830181121826,5.239947080612183,1686747932.454083,1686747932.4760716
297,Hardswish,0.2478020340332185,0,0,1,1,0,0,off,0.0003083808501135,82.4725112915039,-0.3960180878639221,296,5.2235188484191895,5.24576997756958,1686747932.4597702,1686747932.481898
298,Hardswish,0.001,0,1,0,0,1,2,off,0.0001042576981744,77.55397033691406,-0.5561351180076599,297,5.233054876327515,5.254915952682495,1686747932.4693077,1686747932.4910407
299,ReLU,0.2820257199093571,2,0,1,4,0,4,on,0.0003888283537423,86.7987289428711,-1.6971312761306765,298,5.265165328979492,5.2873523235321045,1686747932.501419,1686747932.523474
