,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
15,Mish,0.1260028568183046,4,0,2,4,1,1,off,0.0005324237382025,87.87786865234375,-2.3264806270599365,2,0.1081926822662353,0.6897196769714355,1686748192.2527497,1686748192.8340354
16,Mish,0.2057550616669275,2,0,0,4,2,1,off,0.0001448358689119,89.4427261352539,-2.448981046676636,20,0.7078661918640137,0.7316267490386963,1686748192.8524024,1686748192.876038
17,Mish,0.10852878436694,3,2,2,1,2,4,on,0.0001363871561727,89.87879180908203,-3.761089324951172,21,0.7136075496673584,0.7361855506896973,1686748192.8581412,1686748192.880607
18,Hardswish,0.2301341139945501,2,4,2,3,0,1,off,0.0005995842526076,88.45921325683594,-1.505284070968628,22,0.7137691974639893,0.73638916015625,1686748192.8583028,1686748192.880803
19,ReLU,0.1797496061193914,3,0,2,0,3,3,on,0.0005404815055024,90.38009643554688,-0.9675946831703186,23,0.7136969566345215,0.7363169193267822,1686748192.8582304,1686748192.88073
20,Hardswish,0.4154824466878608,0,1,4,2,1,2,off,8.779495865410013e-05,86.53053283691406,-1.3979284763336182,24,0.7159609794616699,0.7384514808654785,1686748192.860496,1686748192.8828647
21,Mish,0.1666817654987306,1,2,4,2,4,4,on,0.0003394832929684,85.7323989868164,-3.732335567474365,25,0.7186899185180664,0.7411365509033203,1686748192.863223,1686748192.8855536
22,ReLU,0.274593669944542,4,2,0,4,4,4,on,0.0009776790916781,74.71654510498047,-3.026456356048584,27,0.7193427085876465,0.7420673370361328,1686748192.8638775,1686748192.8864765
23,Hardswish,0.3566903034924747,3,4,1,2,1,3,off,0.0004131834604481,85.01791381835938,-1.4724773168563845,4,0.1099016666412353,0.6976494789123535,1686748192.254444,1686748192.8419635
24,Hardswish,0.654413874224268,1,0,1,1,2,4,off,0.0001412543555669,74.96575927734375,-1.187415599822998,6,0.1119987964630127,0.695873498916626,1686748192.25654,1686748192.840175
25,ReLU,0.1381086019321294,1,4,1,3,1,1,off,0.0002551629158653,10.48783016204834,-1.0195908546447754,7,0.1127915382385254,0.693713903427124,1686748192.2573402,1686748192.838028
26,ReLU,0.702109375263428,2,2,0,2,2,0,off,0.000427971400684,89.84832000732422,-1.2980791330337524,8,0.1143169403076172,0.6995525360107422,1686748192.2588625,1686748192.8438635
27,Hardswish,0.433043424852346,0,3,0,3,3,3,on,0.0007004398021438,88.57860565185547,-0.883662760257721,9,0.1153035163879394,0.6896989345550537,1686748192.2598505,1686748192.834016
28,ReLU,0.001,0,0,0,0,1,3,on,1e-05,67.82206726074219,-0.4285315275192261,47,0.9844474792480468,1.0078942775726318,1686748193.1289828,1686748193.1521876
29,Hardswish,0.2357067483164952,0,3,0,3,3,3,on,0.0008344958184479,88.84599304199219,-0.8887596130371094,28,0.8974637985229492,0.9199485778808594,1686748193.0420034,1686748193.0643485
30,Hardswish,0.9822737780795412,0,3,1,0,3,3,off,0.000916143205375,76.58840942382812,-1.0308668613433838,29,0.8989658355712891,0.921623468399048,1686748193.0435026,1686748193.0660255
31,Hardswish,0.5710452747299005,1,4,0,3,3,3,on,0.0007169246825594,85.54583740234375,-1.2976648807525637,30,0.8993592262268066,0.9223315715789796,1686748193.043898,1686748193.0667324
32,Hardswish,0.3539064395603374,0,4,0,1,3,3,on,0.0008924729162698,86.40762329101562,-1.165170192718506,31,0.9047303199768066,0.9276669025421144,1686748193.0492685,1686748193.0720687
33,Hardswish,0.4884126116451688,0,4,0,2,3,3,on,0.0001830660175406,89.81304931640625,-1.4169176816940308,32,0.9073774814605712,0.9302868843078612,1686748193.051916,1686748193.074689
34,Hardswish,0.4410888495909634,0,3,0,4,3,3,on,0.001,87.2002182006836,-1.3632972240447998,33,0.9132277965545654,0.9359114170074464,1686748193.0577655,1686748193.0803149
35,Hardswish,0.3883342804936607,1,4,0,1,3,3,on,0.0006944984650872,86.29483795166016,-1.2035647630691528,34,0.9147439002990724,0.9374384880065918,1686748193.059281,1686748193.0818367
36,Hardswish,0.2134772457091367,0,3,0,4,3,3,on,0.0007564648184386,88.87284088134766,-1.3123257160186768,35,0.920158863067627,0.9430756568908693,1686748193.0646994,1686748193.0874765
37,Hardswish,0.4959275629653281,0,2,0,2,3,3,on,0.000572654935609,90.22987365722656,-1.111191987991333,36,0.9201927185058594,0.9429595470428468,1686748193.0647297,1686748193.0873632
38,ReLU,0.4279550427299617,1,0,0,0,1,3,on,4.042321488422013e-05,87.38042449951172,-0.5205991864204407,37,0.9231932163238524,0.9460151195526124,1686748193.0677326,1686748193.090413
39,ReLU,0.1534628405691857,3,0,0,0,2,3,off,9.46078563554262e-05,88.40054321289062,-0.7857298851013184,38,0.9244635105133056,0.9474334716796876,1686748193.0690012,1686748193.0918374
40,Hardswish,0.001,0,0,4,0,3,0,on,0.0003103823772824,53.77994918823242,-1.0218778848648071,39,0.9313814640045166,0.9542593955993652,1686748193.0759206,1686748193.0986605
41,Hardswish,0.4759500889157987,0,3,0,0,4,3,on,0.0008054729234015,81.54536437988281,-1.2048684358596802,40,0.9629619121551514,0.9861838817596436,1686748193.107496,1686748193.1306007
42,ReLU,0.7130395523942895,1,0,0,1,3,1,off,1.512568734636803e-05,83.22569274902344,-0.5479331016540527,41,0.9663128852844238,0.9886081218719482,1686748193.1108506,1686748193.1330318
43,ReLU,0.4087192515770625,1,0,0,1,1,3,off,5.960074913169748e-05,86.04804992675781,-0.5903275609016418,42,0.966444969177246,0.9888088703155518,1686748193.1109767,1686748193.1332283
44,ReLU,0.001,0,0,0,0,0,2,off,5.829067415088316e-05,70.16696166992188,-0.5046009421348572,43,0.9668817520141602,0.9890501499176024,1686748193.1114137,1686748193.133471
45,ReLU,0.2990303491280859,0,0,0,0,1,2,off,1e-05,87.06721496582031,-0.5232692360877991,44,0.9697597026824952,0.9921247959136964,1686748193.114293,1686748193.1365414
46,ReLU,0.2768870203468798,2,0,0,1,0,3,on,1e-05,88.7294921875,-0.7334149479866028,45,0.973522424697876,0.995776891708374,1686748193.1180573,1686748193.1401987
47,ReLU,1.0,2,0,0,1,0,1,off,1e-05,86.10193634033203,-0.5932157635688782,46,0.9777746200561525,1.0005743503570557,1686748193.1223078,1686748193.1449864
48,ReLU,0.5110903131190795,3,0,3,0,4,3,on,0.000837399542817,84.47158813476562,-1.3633477687835691,67,1.262577772140503,1.285881280899048,1686748193.4071138,1686748193.4301903
49,ReLU,0.2719774404126081,3,0,1,1,1,4,off,2.8391655829535203e-05,76.49807739257812,-1.0972917079925537,48,1.152207374572754,1.1741485595703125,1686748193.2967415,1686748193.3185573
50,ReLU,0.4233080970925497,3,0,0,0,1,3,off,7.794429995332136e-05,87.52863311767578,-0.6176121830940247,49,1.1572182178497314,1.1794476509094238,1686748193.3017526,1686748193.3238523
51,Hardswish,0.001,0,4,0,0,3,2,on,0.0008064943609703,79.27244567871094,-1.1866474151611328,50,1.16013765335083,1.1828420162200928,1686748193.304674,1686748193.3272474
52,ReLU,0.6446226758645742,2,0,0,1,0,3,off,4.656432789779989e-05,88.7232894897461,-0.7178457379341125,51,1.1656806468963623,1.1883904933929443,1686748193.3102162,1686748193.3327942
53,ReLU,0.3096344934108603,1,0,0,1,1,4,off,7.365006182470742e-05,72.40288543701172,-0.946462094783783,52,1.169508695602417,1.1922476291656494,1686748193.3140433,1686748193.336652
54,ReLU,0.2415419578791158,0,0,0,1,1,1,off,9.20473369669334e-05,84.1006851196289,-0.3460422158241272,53,1.1716406345367432,1.1937568187713623,1686748193.316177,1686748193.3381667
55,ReLU,0.4719350226994091,0,0,0,1,1,1,on,0.0001195500597853,85.05738067626953,-0.3483167886734009,54,1.1776258945465088,1.2001142501831057,1686748193.3221602,1686748193.3445196
56,ReLU,0.7147286459162665,2,0,0,1,0,2,on,1e-05,89.64604187011719,-0.8196026682853699,55,1.183708906173706,1.2061986923217771,1686748193.3282442,1686748193.3506024
57,ReLU,0.1329650623890676,2,0,0,1,0,2,on,9.158884005202034e-05,90.31668853759766,-0.82920902967453,56,1.1838436126708984,1.2061848640441897,1686748193.3283896,1686748193.350592
58,ReLU,0.7289242601331685,3,0,0,0,0,4,on,1e-05,76.61248779296875,-1.068620204925537,57,1.187847375869751,1.2101469039916992,1686748193.332383,1686748193.3545496
59,ReLU,0.1553681370959025,4,0,3,0,4,2,on,0.0005652403235236,87.93968963623047,-1.8350634574890137,58,1.188997507095337,1.2115180492401123,1686748193.3335328,1686748193.3559215
60,ReLU,0.7433906768396763,3,0,3,1,0,3,on,1e-05,87.63135528564453,-0.7875754833221436,59,1.1962177753448486,1.2187092304229736,1686748193.3407545,1686748193.3631182
61,ReLU,0.4899198793955406,2,0,1,0,0,2,on,1e-05,89.16039276123047,-0.8217456340789795,60,1.2326505184173584,1.254831075668335,1686748193.377189,1686748193.3992548
62,ReLU,0.7818698436577014,0,0,3,0,0,0,on,1e-05,80.46154022216797,-0.5132423639297485,61,1.2328531742095947,1.2550833225250244,1686748193.377385,1686748193.3995
63,ReLU,0.7231419594309016,1,0,1,0,1,2,on,1.3441131143259117e-05,85.77959442138672,-0.6667558550834656,62,1.2334303855895996,1.255640745162964,1686748193.3779638,1686748193.4000592
64,ReLU,0.3125391949802959,3,0,0,0,1,3,on,1e-05,87.61744689941406,-0.6058940887451172,63,1.236039638519287,1.2582519054412842,1686748193.3805716,1686748193.4026709
65,ReLU,0.5673329408159397,2,0,0,0,1,1,on,1e-05,85.43316650390625,-0.6241558194160461,64,1.2362303733825684,1.259690523147583,1686748193.3807642,1686748193.4041023
66,ReLU,0.6133196636226375,1,0,1,0,1,4,on,1e-05,69.8227767944336,-0.9475092887878418,65,1.2439138889312744,1.2660231590270996,1686748193.388454,1686748193.4104445
67,ReLU,0.1766103210735058,4,1,2,0,4,3,on,0.0004781740548097,88.00830841064453,-1.9324644804000857,66,1.2476143836975098,1.2703232765197754,1686748193.3921463,1686748193.414739
68,ReLU,1.0,4,3,0,4,0,3,off,5.345463457221612e-05,81.04583740234375,-1.9291621446609497,87,1.5501034259796145,1.5733563899993896,1686748193.6946404,1686748193.7176633
69,ReLU,0.1878588243285573,4,2,0,2,1,2,off,0.00010224568825,89.38095092773438,-1.66861093044281,68,1.4208624362945557,1.4427032470703125,1686748193.5654013,1686748193.5871108
70,ReLU,0.001,0,0,3,0,1,3,on,1e-05,69.99684143066406,-0.595924973487854,69,1.4264652729034424,1.4486286640167236,1686748193.571,1686748193.593035
71,Hardswish,0.2463267794214417,0,3,0,3,4,3,off,0.001,82.12166595458984,-1.4227659702301023,70,1.433779239654541,1.4563376903533936,1686748193.5783148,1686748193.6007457
72,Mish,0.396919874695461,2,0,0,4,0,4,on,1e-05,82.1741714477539,-2.501444101333618,71,1.4383032321929932,1.4607927799224854,1686748193.5828395,1686748193.6051958
73,ReLU,0.1817582675593433,0,1,0,1,0,1,off,0.0001211969563732,80.46832275390625,-0.3925900161266327,72,1.439103603363037,1.4611217975616455,1686748193.5836382,1686748193.6055317
74,ReLU,0.2737653780844323,4,0,2,0,4,0,on,0.0006027734270537,82.0249252319336,-1.9097473621368408,73,1.4412918090820312,1.4634642601013184,1686748193.5858254,1686748193.6078737
75,ReLU,0.8297469022240058,0,0,1,3,2,0,on,0.0001078487144951,88.43122100830078,-0.7613807916641235,74,1.4501113891601562,1.4723622798919678,1686748193.5946453,1686748193.61677
76,ReLU,0.470377354875566,1,0,3,0,0,0,on,0.0001328370696852,86.70915222167969,-0.4955786466598511,75,1.4566388130187988,1.4790329933166504,1686748193.601174,1686748193.6234398
77,Mish,0.7180831811061547,3,2,0,2,0,2,on,1e-05,90.59070587158205,-3.0809476375579834,76,1.4578006267547607,1.479943037033081,1686748193.6023347,1686748193.6243382
78,ReLU,0.4988065226697661,1,4,0,0,1,4,on,4.430103522917961e-05,71.78889465332031,-1.414067625999451,77,1.4609673023223877,1.4829916954040527,1686748193.605503,1686748193.627399
79,ReLU,0.7279542470315313,1,0,1,0,2,4,on,4.525456905737053e-05,72.55118560791016,-1.1657521724700928,78,1.4630765914916992,1.4857056140899658,1686748193.6076117,1686748193.6300986
80,ReLU,0.9741898589916752,1,0,0,0,3,2,on,7.98112121966437e-05,88.75977325439453,-0.7614864110946655,79,1.4692871570587158,1.4912400245666504,1686748193.6138215,1686748193.6356492
81,ReLU,0.4848969236022756,0,0,0,2,1,1,on,0.0001866355632684,84.64473724365234,-0.616973876953125,80,1.508893966674805,1.5307962894439695,1686748193.65343,1686748193.6752207
82,ReLU,0.0108162519439496,0,0,0,1,1,0,on,0.0001526335830585,79.48898315429688,-0.3667172193527221,81,1.508991241455078,1.5310182571411133,1686748193.6535227,1686748193.6754382
83,ReLU,0.4733389357554044,1,4,3,0,4,3,on,3.97888477063614e-05,85.96886444091797,-1.828513503074646,82,1.5115916728973389,1.5336217880249023,1686748193.656123,1686748193.6780396
84,ReLU,0.034515712065766,2,2,0,2,0,1,on,0.000171675395497,89.45720672607422,-1.0468100309371948,83,1.5128061771392822,1.5351839065551758,1686748193.6573377,1686748193.6795993
85,ReLU,0.8526150365538061,0,0,3,3,3,1,on,0.0001124198786024,86.8376693725586,-0.7687951326370239,84,1.5204946994781494,1.5437960624694824,1686748193.6650293,1686748193.6882143
86,ReLU,0.1379005349269514,0,0,0,2,1,1,on,0.0002064538674101,84.34034729003906,-0.5730438828468323,85,1.5227627754211426,1.54542875289917,1686748193.6673026,1686748193.6898484
87,ReLU,0.1864609724179441,3,2,2,0,3,3,on,0.0006230469395533,90.51598358154295,-1.1707310676574707,86,1.5291810035705566,1.5516972541809082,1686748193.6737125,1686748193.69611
88,ReLU,0.4395619159052937,2,0,4,2,0,0,on,0.0001044320138272,87.95238494873047,-1.4685521125793457,107,1.9703001976013184,1.9941062927246092,1686748194.114842,1686748194.1383953
89,ReLU,0.1582874087797787,1,0,0,1,1,2,off,0.0009019071582368,88.90365600585938,-0.6574074029922485,100,1.912255048751831,1.935488224029541,1686748194.056795,1686748194.0798917
90,ReLU,0.3973260952720646,0,0,4,0,1,1,on,0.0001051627586038,73.3766098022461,-0.7778587341308594,101,1.9141781330108645,1.9370088577270508,1686748194.0587163,1686748194.0814114
91,ReLU,0.4197051564984275,0,0,2,1,1,1,on,0.0007463246670825,87.80858612060547,-0.6437905430793762,102,1.9154820442199707,1.9387786388397217,1686748194.0600188,1686748194.0831833
92,ReLU,0.4423392369262573,0,0,3,1,0,1,on,0.0001973069966477,86.93119812011719,-0.5120446681976318,103,1.9221937656402588,1.9453554153442385,1686748194.06673,1686748194.0897567
93,ReLU,0.3914063317100639,0,0,0,0,2,3,on,2.330539095264349e-05,88.82498931884766,-0.6336865425109863,104,1.92902946472168,1.9521327018737795,1686748194.0735724,1686748194.096543
94,Mish,0.484432766270525,0,0,0,1,1,1,on,0.0001096028670784,85.45586395263672,-0.6419780850410461,105,1.9339594841003416,1.9584193229675293,1686748194.0784993,1686748194.102811
95,ReLU,0.2244226689699889,3,1,0,0,1,4,on,1e-05,86.1998519897461,-1.0497491359710691,106,1.9390869140625,1.9625256061553955,1686748194.083624,1686748194.1069264
96,ReLU,0.8952214235106418,0,0,1,4,1,1,on,0.000365930975188,14.292698860168455,-0.9001543521881104,88,1.697110891342163,1.7188565731048584,1686748193.841651,1686748193.8632643
97,ReLU,0.3914269945068684,0,0,0,0,2,4,on,6.14916486975986e-05,75.50125885009766,-1.1610641479492188,89,1.7036430835723877,1.7256078720092771,1686748193.848177,1686748193.8700178
98,ReLU,0.6182501108762202,0,0,4,1,1,1,on,0.0002635639128277,73.44631958007812,-0.8608397841453552,90,1.716419696807861,1.7382519245147705,1686748193.8609543,1686748193.8826623
99,Hardswish,0.1624008649653679,2,0,0,3,0,1,on,0.0001857969939478,89.33072662353516,-0.7263585925102234,91,1.717343807220459,1.7400047779083252,1686748193.86188,1686748193.8844104
100,ReLU,0.5495564251263019,4,0,0,1,0,4,off,8.163652824172768e-05,53.4975814819336,-1.5809773206710815,92,1.7206594944000244,1.74308180809021,1686748193.8651948,1686748193.8874843
101,ReLU,0.4125219000595963,1,2,0,0,3,0,on,4.260485961072965e-05,88.56192779541016,-0.7311163544654846,93,1.7215957641601562,1.7437241077423096,1686748193.8661366,1686748193.8881314
102,ReLU,0.4587119554077329,0,2,0,0,1,3,on,0.0002280115502857,89.77206420898438,-0.6718917489051819,94,1.7314109802246094,1.753636598587036,1686748193.8759449,1686748193.898042
103,ReLU,0.8368788235293322,1,0,3,0,0,0,off,0.0001241936911025,86.32799530029297,-0.5033352375030518,95,1.737684965133667,1.7597346305847168,1686748193.8822196,1686748193.9041398
104,ReLU,0.1976236327169306,1,0,0,2,3,2,off,0.0001499970374759,88.72352600097656,-0.9831018447875975,96,1.740511417388916,1.7626488208770752,1686748193.8850462,1686748193.9070537
105,ReLU,0.2977189183878189,3,2,0,0,1,3,on,5.030308906968064e-05,89.95189666748047,-0.8356727361679077,97,1.744516134262085,1.7671997547149658,1686748193.889051,1686748193.9116008
106,ReLU,0.6927760079749534,0,0,0,4,0,1,on,0.0001649040797967,81.77401733398438,-0.9309105277061462,98,1.748194694519043,1.7710177898406982,1686748193.89273,1686748193.9154189
107,ReLU,0.4824990688282993,0,0,0,3,1,1,on,1e-05,83.35772705078125,-0.4937256574630738,99,1.7519402503967283,1.773733139038086,1686748193.896474,1686748193.9181414
108,ReLU,0.9134741371804972,1,0,3,0,0,0,on,0.0005553731912195,85.18614959716797,-0.5064702033996582,127,2.273637533187866,2.2967793941497803,1686748194.4181724,1686748194.4410846
109,Mish,0.1291531522235068,3,2,0,0,0,2,on,0.0001775670050543,90.8904037475586,-2.4287354946136475,108,2.1068177223205566,2.129623413085937,1686748194.2513592,1686748194.2740166
110,ReLU,0.0180417338801659,4,0,4,0,0,0,off,0.0007172010928115,61.6509895324707,-1.549336552619934,109,2.115427255630493,2.1384313106536865,1686748194.2599678,1686748194.2828224
111,ReLU,0.4490712640143602,0,0,0,1,4,1,on,1e-05,72.26551055908203,-0.8858412504196167,110,2.127919912338257,2.1511502265930176,1686748194.2724588,1686748194.295544
112,ReLU,0.8880780023056947,2,1,0,2,0,2,on,8.47252465589905e-05,90.90213775634766,-1.1545745134353638,111,2.1282687187194824,2.1512491703033447,1686748194.2728086,1686748194.2956443
113,ReLU,0.0613508040353957,3,0,1,0,4,3,on,1e-05,86.21031951904297,-1.182344913482666,112,2.132582902908325,2.1559512615203857,1686748194.277121,1686748194.300346
114,ReLU,0.4922677160821781,0,0,0,1,1,3,on,0.0001614309103902,87.99913787841797,-0.5287958979606628,113,2.1346657276153564,2.158051013946533,1686748194.2792068,1686748194.3024378
115,ReLU,0.383441810206255,0,0,1,1,0,0,on,0.0001065932082725,83.655517578125,-0.4083173871040344,114,2.146707057952881,2.169734477996826,1686748194.291247,1686748194.3141248
116,Hardswish,0.2490746479257827,3,0,0,0,4,3,on,1e-05,87.28179931640625,-1.1861565113067627,115,2.1492300033569336,2.1723620891571045,1686748194.29377,1686748194.316752
117,ReLU,0.2267759854077446,3,2,2,4,3,4,on,0.001,88.64918518066406,-2.250950336456299,116,2.158008813858032,2.1812355518341064,1686748194.3025486,1686748194.3256302
118,Mish,0.502049445994266,0,0,2,1,0,1,on,0.0001222965115475,89.27081298828125,-1.2519367933273315,117,2.1608119010925293,2.1839895248413086,1686748194.3053524,1686748194.328377
119,ReLU,0.4647999514509907,2,0,4,4,0,0,on,7.984769579548112e-05,85.25208282470703,-1.806902527809143,118,2.163001775741577,2.1859114170074463,1686748194.3075397,1686748194.3303072
120,ReLU,0.4432683664367592,0,1,0,1,0,0,on,0.0001181316802613,81.93988800048828,-0.4025205671787262,119,2.164746046066284,2.1879632472991943,1686748194.309288,1686748194.332351
121,ReLU,0.136399449535697,2,3,0,2,0,2,on,0.0007790704640762,91.41781616210938,-1.198846459388733,120,2.206650495529175,2.2293262481689453,1686748194.3511834,1686748194.3737411
122,ReLU,0.26143460511396,0,0,0,1,1,0,on,4.657373522967836e-05,81.24224853515625,-0.3861615955829621,121,2.208700895309448,2.231290578842163,1686748194.3532343,1686748194.375704
123,ReLU,0.25357301942508,3,2,3,0,3,2,on,0.001,89.32052612304688,-1.2137428522109983,122,2.2087557315826416,2.231165647506714,1686748194.353289,1686748194.375579
124,ReLU,0.0848181558573499,0,0,3,2,0,1,on,0.0009870416671353,87.7789077758789,-0.7268776297569275,123,2.2133734226226807,2.235482692718506,1686748194.357906,1686748194.3799024
125,ReLU,0.4607731416274626,1,1,0,0,0,3,on,1.2873657003545073e-05,84.82563781738281,-0.5395690202713013,124,2.2218050956726074,2.243819236755371,1686748194.366346,1686748194.38824
126,ReLU,0.3488646293358141,3,0,4,0,0,0,off,8.646512160994486e-05,80.27999114990234,-1.0591044425964355,125,2.234245777130127,2.2575745582580566,1686748194.3787806,1686748194.4019897
127,ReLU,1.0,0,0,2,1,1,1,on,0.0001375215741875,88.5056381225586,-0.591742217540741,126,2.2352235317230225,2.2579920291900635,1686748194.3797567,1686748194.4024034
128,ReLU,0.0081100171004145,2,0,0,2,0,2,on,1e-05,89.14617919921875,-1.043271541595459,147,2.588181734085083,2.6112027168273926,1686748194.732721,1686748194.7555046
129,ReLU,0.474738087014828,0,0,1,1,1,1,off,0.0003154261314252,16.635265350341797,-0.412381112575531,128,2.399785041809082,2.422002077102661,1686748194.5443213,1686748194.566404
130,ReLU,0.6614661762652736,0,2,0,0,0,3,on,0.0003837750930619,87.12641143798828,-0.6945052742958069,129,2.4134693145751958,2.43591856956482,1686748194.5580044,1686748194.5803218
131,Mish,0.9132504263281348,2,1,3,2,3,2,on,0.0001033553577604,91.2239990234375,-3.689475059509278,130,2.424979448318481,2.447157382965088,1686748194.5695148,1686748194.5915637
132,ReLU,0.126108113025567,2,0,0,2,0,2,on,9.301314579308184e-05,90.80113983154295,-1.075087547302246,131,2.4273877143859863,2.44997239112854,1686748194.571924,1686748194.5943756
133,ReLU,0.5021397634166191,0,4,0,0,1,1,on,0.0001151593488151,85.11392974853516,-0.7567914724349976,132,2.432256937026977,2.4549689292907715,1686748194.5767946,1686748194.5993657
134,ReLU,0.0582172951981612,2,3,3,1,0,2,on,0.0009017273919847,90.84606170654295,-1.0571753978729248,133,2.4327733516693115,2.455397129058838,1686748194.577315,1686748194.5997996
135,ReLU,0.0912838008818699,0,0,0,0,0,1,on,0.000109298116364,80.27384948730469,-0.3309202492237091,134,2.444347381591797,2.4668164253234863,1686748194.5888832,1686748194.6112227
136,ReLU,1.0,0,0,1,1,1,3,on,0.0001234319292825,83.97837829589844,-0.5408074259757996,135,2.4446425437927246,2.467298984527588,1686748194.5891783,1686748194.6117015
137,ReLU,0.2633044546819049,0,0,3,1,0,1,on,0.0002909773314183,87.5119400024414,-0.5049356818199158,136,2.4554476737976074,2.477700471878052,1686748194.5999837,1686748194.6221075
138,ReLU,0.4603946510972998,0,0,0,1,2,0,on,0.000255923821224,87.2220687866211,-0.5994874238967896,137,2.4594967365264893,2.482084035873413,1686748194.6040332,1686748194.6264858
139,ReLU,0.4634076216688432,1,0,2,0,1,0,on,0.0008675885481334,86.77812194824219,-0.6940088272094727,138,2.460667371749878,2.482698917388916,1686748194.605203,1686748194.6271062
140,ReLU,0.9373898072969667,0,0,0,1,1,1,off,1e-05,82.04228973388672,-0.3350656628608703,139,2.464481830596924,2.4874157905578613,1686748194.6090205,1686748194.631814
141,ReLU,0.001,1,0,3,0,1,0,on,0.0002598310233734,71.26507568359375,-0.5380472540855408,140,2.504842758178711,2.527438879013061,1686748194.6493745,1686748194.6718545
142,ReLU,0.5757984219879365,1,0,3,0,0,0,on,0.0002558837884648,86.15630340576172,-0.5061469674110413,141,2.50556755065918,2.527942657470703,1686748194.6500998,1686748194.6723585
143,Mish,0.1575264568647061,2,0,2,1,0,2,on,0.0001897553774413,90.48792266845705,-2.5564208030700684,142,2.510858058929444,2.533156156539917,1686748194.6553905,1686748194.6775727
144,ReLU,1.0,0,0,0,0,1,0,off,0.0001409509566071,79.23346710205078,-0.3518157303333282,143,2.5118470191955566,2.533919095993042,1686748194.6563797,1686748194.6783388
145,ReLU,0.5233581551659469,0,4,0,1,1,0,on,0.0001036629241203,79.76001739501953,-0.8376412987709045,144,2.5237700939178467,2.54571270942688,1686748194.668309,1686748194.6901357
146,ReLU,0.4008927868611071,0,0,3,1,0,1,on,0.0002803682559247,87.15543365478516,-0.5117256045341492,145,2.534437656402588,2.557051420211792,1686748194.6789708,1686748194.7014642
147,ReLU,0.5761346036489335,0,1,0,1,2,1,on,0.000121527534957,89.3626708984375,-0.6020414233207703,146,2.542374849319458,2.565213680267334,1686748194.6869144,1686748194.7096286
