p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.2784642140143021,4,0,0,0,1,4,off,0.0009604252410586,173,86.82799530029297,-3.278942823410034,-0.092793233692646,227,1322.4840426445007,3230.051219940185,1691289646.3598294,1691291553.926589,0.092793233692646,190744.421875,3.278942823410034,10.52811336517334,86.82799530029297,71.73528289794922,77.38301086425781,False
Hardswish,0.0972715857365111,4,4,0,1,3,4,off,0.000667054201059,172,88.61708068847656,-1.8887263536453247,-0.096034899353981,229,1335.1234629154203,3368.2807247638702,1691289658.9992511,1691291692.156081,0.096034899353981,203303.390625,1.8887263536453247,11.52967929840088,88.61708068847656,96.384765625,88.40951538085938,False
ReLU,0.2823319028970218,1,4,3,1,4,1,on,5.695153036722489e-05,105,88.53274536132812,-1.6827871799468994,-0.1192144155502319,230,1347.2234771251678,2352.3243777751923,1691289671.0992622,1691290676.199804,0.1192144155502319,100497.734375,1.6827871799468994,10.138216018676758,88.53274536132812,90.35301971435548,81.72409057617188,False
ReLU,0.2790561047084836,2,1,4,0,1,2,on,0.0004781301267063,193,95.10150909423828,-1.5706700086593628,-0.6926811933517456,231,1352.8875122070312,3530.910082578659,1691289676.7632978,1691291854.7854407,0.6926811933517456,217789.890625,1.5706700086593628,71.1363754272461,95.10150909423828,95.80491638183594,93.86965942382812,True
ReLU,0.2658113217780943,4,1,0,1,4,4,on,0.0001899463070464,156,93.31639862060548,-1.908125400543213,-0.0810833945870399,233,1362.2320206165314,2953.5527794361115,1691289686.1078105,1691291277.428204,0.0810833945870399,159119.765625,1.908125400543213,10.049707412719728,93.31639862060548,92.56218719482422,92.67437744140624,False
Hardswish,0.2565033061262566,1,3,0,0,1,4,off,0.000405821151321,127,87.10062408447266,-1.4564125537872314,-0.0932115688920021,234,1389.1358580589294,2503.584527492523,1691289713.011644,1691290827.4599583,0.0932115688920021,111437.0703125,1.4564125537872314,10.856805801391602,87.10062408447266,94.43289947509766,91.32080078125,False
ReLU,0.799776478926167,3,4,0,3,0,1,on,0.0008411287563931,125,31.933311462402344,-1.7322123050689695,-0.1273257583379745,235,1397.6702888011932,2740.55197262764,1691289721.5460768,1691291064.4273553,0.1273257583379745,134281.984375,1.7322123050689695,14.141890525817873,31.933311462402344,29.748516082763672,39.325679779052734,False
Hardswish,0.101779144000944,4,0,0,1,1,2,off,9.771310314013623e-05,128,93.02225494384766,-1.1802418231964111,-0.3420943021774292,236,1401.2779388427734,2287.797956943512,1691289725.1537292,1691290611.6733882,0.3420943021774292,88639.6328125,1.1802418231964111,42.1758041381836,93.02225494384766,97.08601379394533,89.34961700439453,False
ReLU,0.0164198473701493,3,1,0,0,4,3,on,0.0001727228675305,121,93.48636627197266,-1.589961290359497,-0.1310369819402694,238,1404.2674660682678,2305.7053892612457,1691289728.1432552,1691290629.5808206,0.1310369819402694,90131.4765625,1.589961290359497,14.197624206542969,93.48636627197266,94.82062530517578,91.73567199707033,False
ReLU,0.1560122870588771,2,0,0,0,3,4,off,0.0002265633236101,127,91.24502563476562,-1.6344839334487915,-0.3839977085590362,241,1420.1511697769165,2391.137316465378,1691289744.0269637,1691290715.01275,0.3839977085590362,97086.2890625,1.6344839334487915,44.01194763183594,91.24502563476562,97.94112396240234,92.05313110351562,False
ReLU,0.2294546525756658,0,3,0,1,3,1,on,5.467712165141662e-05,190,94.40695190429688,-0.8979070782661438,-0.0328379534184932,243,1427.7912120819092,2587.419760942459,1691289751.6669984,1691290911.2951972,0.0328379534184932,115950.6171875,0.8979070782661438,15.58296012878418,94.40695190429688,96.4698257446289,92.4716339111328,True
ReLU,0.029300884992999,4,1,2,1,4,1,on,0.0009552053928992,194,93.78661346435548,-1.8587794303894043,-0.3539172112941742,244,1441.8376786708832,3605.408940553665,1691289765.713466,1691291929.284315,0.3539172112941742,216344.796875,1.8587794303894043,44.66561508178711,93.78661346435548,94.32178497314452,94.67097473144533,False
ReLU,0.0832366686663352,3,0,0,1,2,4,off,9.650023461121595e-05,140,93.7001495361328,-1.2006840705871582,-0.3113365769386291,245,1443.6209824085236,2591.965370416641,1691289767.4967694,1691290915.8408,0.3113365769386291,114822.1484375,1.2006840705871582,48.41645050048828,93.7001495361328,98.40784454345705,87.64014434814453,False
ReLU,0.6066457123511444,1,3,0,1,0,1,on,0.0008839966160639,134,27.961917877197266,-0.7493168711662292,-0.1244075149297714,249,1477.4819881916046,2208.1214966773987,1691289801.357776,1691290531.996914,0.1244075149297714,73051.625,0.7493168711662292,12.532018661499023,27.961917877197266,43.633426666259766,56.40205383300781,False
Mish,0.942214323554028,1,4,3,0,2,2,off,0.0001774655793268,152,93.0215301513672,-3.357427835464477,-0.5904032588005066,25,0.3239781856536865,2701.5936942100525,1691288324.1997712,1691291025.4690375,0.5904032588005066,269855.8125,3.357427835464477,78.57528686523438,93.0215301513672,97.7825698852539,86.65399932861328,False
ReLU,0.0117920139608186,1,0,2,3,0,2,on,7.183650802127198e-05,91,93.14789581298828,-1.150164246559143,-0.6414719223976135,250,1484.2574560642242,2298.921979188919,1691289808.1332424,1691290622.7973833,0.6414719223976135,81454.1328125,1.150164246559143,76.15641784667969,93.14789581298828,94.49584197998048,93.29249572753906,False
Mish,0.1697785284309433,1,3,0,1,0,1,off,7.312285137780431e-05,165,91.74400329589844,-1.4087783098220823,-0.1176365464925766,251,1506.7059981822968,2995.139518260956,1691289830.5817883,1691291319.014929,0.1176365464925766,148831.0,1.4087783098220823,12.73196029663086,91.74400329589844,96.03487396240234,92.538330078125,False
ReLU,0.2847917275751443,4,3,0,0,0,4,off,0.0006446805275973,150,64.17454528808594,-1.768211841583252,-0.110224612057209,253,1527.0168409347534,2969.8944396972656,1691289850.892627,1691291293.7698767,0.110224612057209,144275.46875,1.768211841583252,12.44205093383789,64.17454528808594,91.72427368164062,89.31849670410156,False
Mish,0.0327420361262442,1,1,3,1,4,1,on,0.0003575256764039,189,94.2645034790039,-2.064077615737915,-0.0792035460472107,254,1572.7694873809814,3563.9802169799805,1691289896.6452734,1691291887.8555784,0.0792035460472107,199114.5,2.064077615737915,10.746031761169434,94.2645034790039,91.42533111572266,90.54259490966795,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,256,1585.6883277893066,3505.041910171509,1691289909.564115,1691291828.9172778,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
Hardswish,0.3544169470510464,1,3,0,4,2,0,on,0.0005241967306201,200,83.00096130371094,-1.5207455158233645,-0.1968723833560943,257,1616.210988998413,3477.255300998688,1691289940.0867765,1691291801.1306725,0.1968723833560943,186092.0625,1.5207455158233645,50.14216613769531,83.00096130371094,81.85594940185547,86.40873718261719,False
ReLU,0.3876023265812093,1,1,0,4,2,1,on,0.0003839078795257,184,94.3604507446289,-0.9895625710487366,-0.3272123634815216,258,1617.3163866996765,3160.543771982193,1691289941.1921735,1691291484.4192097,0.3272123634815216,154310.421875,0.9895625710487366,47.375118255615234,94.3604507446289,90.24040985107422,88.73950958251953,False
Hardswish,0.324805152471796,1,3,0,0,2,4,off,0.0001188055233466,94,89.79876708984375,-1.4210388660430908,-0.3149431347846985,259,1643.4590849876404,2460.076076030731,1691289967.3348713,1691290783.9515283,0.3149431347846985,81649.4140625,1.4210388660430908,43.063777923583984,89.79876708984375,94.52629089355467,88.31999969482422,False
Hardswish,0.432713119828249,1,0,0,4,2,4,on,0.0008847225173103,96,47.015769958496094,-1.8327529430389404,-0.1671272367238998,261,1678.2315185070038,2681.7646939754486,1691290002.107305,1691291005.6401377,0.1671272367238998,100341.0625,1.8327529430389404,51.24332427978515,47.015769958496094,41.50885009765625,70.79053497314453,False
Mish,0.0320779182625232,0,0,1,1,0,0,on,0.0001078406449802,177,93.76587677001952,-1.9000202417373653,-0.0871665254235267,263,1692.2839698791504,3664.096642971039,1691290016.1597574,1691291987.9720058,0.0871665254235267,197168.9375,1.9000202417373653,10.357139587402344,93.76587677001952,96.34760284423828,93.5603485107422,False
Hardswish,0.2859422405957096,2,2,0,4,3,0,on,0.0006220405349347,194,89.72026062011719,-1.5334241390228271,-0.554664134979248,264,1702.413672208786,3523.3319375514984,1691290026.2894585,1691291847.2072508,0.554664134979248,182079.5,1.5334241390228271,84.84530639648438,89.72026062011719,96.13936614990234,92.59542083740234,False
Hardswish,0.4677189914459544,2,3,0,4,3,1,on,0.0004866087333939,174,93.07557678222656,-2.109410285949707,-0.377829909324646,265,1703.1160922050476,3309.6335849761963,1691290026.9918785,1691291633.5089345,0.377829909324646,160639.390625,2.109410285949707,45.273040771484375,93.07557678222656,92.95423126220705,91.57173919677734,False
Hardswish,0.3758432312551208,1,0,0,0,0,1,on,0.0004183230343428,183,93.10637664794922,-0.6317543387413025,-0.0787979364395141,266,1712.5602450370789,2694.4353280067444,1691290036.436034,1691291018.310764,0.0787979364395141,98175.2109375,0.6317543387413025,9.435674667358398,93.10637664794922,91.39337158203124,92.18389129638672,True
Hardswish,0.2269917748890078,0,0,0,4,2,1,off,0.0003198188992955,185,93.87831115722656,-1.2916491031646729,-0.2074276357889175,268,1728.7641592025757,3199.769405126572,1691290052.6399465,1691291523.644766,0.2074276357889175,147088.1875,1.2916491031646729,43.43012237548828,93.87831115722656,98.91095733642578,92.30529022216795,False
Mish,0.4134847365061572,4,0,0,1,3,4,off,0.0002344225645935,141,89.225341796875,-3.1266884803771973,-0.0875454545021057,269,1729.4064135551453,3451.982899427414,1691290053.282201,1691291775.8582704,0.0875454545021057,172245.296875,3.1266884803771973,11.162107467651367,89.225341796875,93.48133850097656,82.52117156982422,False
Hardswish,0.4025246890786154,0,1,0,4,3,0,on,0.0002615099859716,198,94.35387420654295,-1.2051256895065308,-0.094412162899971,270,1735.7822105884552,3425.532580137253,1691290059.6579962,1691291749.407938,0.094412162899971,168962.734375,1.2051256895065308,13.208066940307615,94.35387420654295,94.9628677368164,93.33828735351562,False
Mish,0.0937566186307561,0,1,1,2,0,0,off,0.0001189611448955,134,79.16667938232422,-1.968421459197998,-0.2996432781219482,271,1736.3922545909882,3365.073537826538,1691290060.2680411,1691291688.9488542,0.2996432781219482,162855.78125,1.968421459197998,43.42076110839844,79.16667938232422,96.63204956054688,84.57710266113281,False
ReLU,0.025478280670101,4,0,0,4,1,4,off,0.0001854423144416,192,93.12802124023438,-1.6822514533996582,-0.1095059216022491,272,1736.648032426834,3295.681004524231,1691290060.523832,1691291619.556379,0.1095059216022491,155890.9375,1.6822514533996582,10.57376480102539,93.12802124023438,98.5715103149414,92.8838348388672,False
ReLU,0.4953322115488553,0,1,3,0,1,1,off,1.8496728618708723e-05,191,93.28597259521484,-0.9089819192886353,-0.1037155017256736,273,1742.597849369049,3020.4695069789886,1691290066.4736357,1691291344.344948,0.1037155017256736,127774.8203125,0.9089819192886353,13.571730613708496,93.28597259521484,97.71761322021484,93.0124969482422,False
ReLU,0.3751009464332346,4,0,0,1,2,2,off,0.0007764919656036,105,64.2931900024414,-1.7746875286102295,-0.5805279612541199,274,1747.5493414402008,2994.56809926033,1691290071.425128,1691291318.443549,0.5805279612541199,124689.5546875,1.7746875286102295,80.10739135742188,64.2931900024414,87.49593353271484,54.3275260925293,False
ReLU,0.1408925632574874,2,0,0,1,3,4,off,0.0001429071961831,143,93.30703735351562,-1.5271064043045044,-0.3604631423950195,275,1747.762642621994,2855.6385197639465,1691290071.6384287,1691291179.513959,0.3604631423950195,110783.359375,1.5271064043045044,47.24204635620117,93.30703735351562,98.48761749267578,92.39459991455078,False
ReLU,0.4103240366838497,4,0,0,1,2,4,off,0.0001335990874594,103,90.41442108154295,-1.64750874042511,-0.3359657227993011,276,1772.4655058383942,2649.201496362686,1691290096.341292,1691290973.0769365,0.3359657227993011,87661.28125,1.64750874042511,45.94366836547851,90.41442108154295,95.1253662109375,86.99893188476562,False
Hardswish,0.0011618275150329,0,0,0,3,0,1,on,0.0003892113970772,118,87.44390869140625,-0.91810142993927,-0.0927674695849418,277,1788.3048973083496,2499.060366868973,1691290112.1806843,1691290822.9358103,0.0927674695849418,71063.1796875,0.91810142993927,13.3134126663208,87.44390869140625,89.26395416259766,91.4655532836914,False
Hardswish,0.3545115822764227,2,0,0,3,3,0,on,0.0006876561948593,99,74.98766326904297,-1.2747879028320312,-0.3821583092212677,279,1823.942456483841,2749.636078119278,1691290147.8182445,1691291073.5115154,0.3821583092212677,92557.0390625,1.2747879028320312,47.37434768676758,74.98766326904297,88.89060974121094,77.14884185791016,False
Hardswish,0.4842386087274398,0,0,0,2,3,1,on,0.0003007409496985,194,94.65927124023438,-1.0010201930999756,-0.3801116645336151,280,1846.2833678722384,3176.8541865348816,1691290170.1591556,1691291500.7296207,0.3801116645336151,133044.75,1.0010201930999756,39.02181625366211,94.65927124023438,94.4881591796875,92.58727264404295,False
ReLU,0.9293176741855466,1,0,3,0,1,2,off,0.0007615478111815,98,69.01084899902344,-2.000589370727539,-0.3516762256622314,281,1855.168601512909,2547.231372833252,1691290179.044396,1691290871.1068065,0.3516762256622314,69198.265625,2.000589370727539,46.488468170166016,69.01084899902344,58.7712287902832,56.3757209777832,False
Hardswish,0.3362501167939012,0,0,0,4,3,1,on,0.0004006788999356,88,82.0340576171875,-1.1003353595733645,-0.1061939969658851,282,1865.0629210472107,2526.5841841697693,1691290188.9387174,1691290850.459628,0.1061939969658851,66147.3125,1.1003353595733645,11.882749557495115,82.0340576171875,89.42728424072266,70.05621337890625,False
Hardswish,0.0040987918900619,1,2,0,4,0,0,on,0.0004096102053333,191,92.4782943725586,-1.4456892013549805,-0.3030298054218292,283,1881.27708029747,3075.3353152275085,1691290205.1528687,1691291399.21075,0.3030298054218292,119393.46875,1.4456892013549805,40.06404113769531,92.4782943725586,94.37712860107422,92.25582885742188,False
ReLU,0.7759274042325289,1,0,2,0,1,0,off,0.0002471856654623,88,79.61458587646484,-1.5265215635299685,-0.2334061414003372,284,1885.6335310935976,2449.199563264847,1691290209.5093217,1691290773.075002,0.2334061414003372,56344.2890625,1.5265215635299685,33.657981872558594,79.61458587646484,91.8232650756836,75.13516235351562,False
Hardswish,0.0550020531652568,1,3,0,1,3,2,on,0.000392500215754,197,94.72924041748048,-1.203302264213562,-0.3738162517547607,285,1890.0347301959991,3466.2130959033966,1691290213.9105165,1691291790.088465,0.3738162517547607,157613.4375,1.203302264213562,46.84912490844727,94.72924041748048,97.4561996459961,94.36146545410156,False
ReLU,0.3243422896030284,4,0,0,0,2,3,on,0.0008386002562877,134,67.26460266113281,-1.5599864721298218,-0.3183778524398803,286,1891.6954028606417,3131.881150722504,1691290215.5711937,1691291455.7565854,0.3183778524398803,124006.2578125,1.5599864721298218,47.10664367675781,67.26460266113281,44.23825454711914,89.08021545410156,False
Hardswish,0.469158389816251,0,0,0,4,3,1,off,0.0005727600892556,185,82.22806549072266,-1.3687947988510132,-0.0991621613502502,288,1908.4346277713776,3484.9504277706146,1691290232.3104217,1691291808.825797,0.0991621613502502,157639.265625,1.3687947988510132,11.72736644744873,82.22806549072266,92.76321411132812,90.98406982421876,False
Mish,0.2296861923441314,1,1,1,1,0,1,on,6.469865613979946e-05,187,49.00969696044922,-1.6874523162841797,-0.0953806638717651,289,1908.5361790657043,3004.770963191986,1691290232.4119673,1691291328.646388,0.0953806638717651,109611.1484375,1.6874523162841797,9.622482299804688,49.00969696044922,10.867857933044434,74.27349090576172,False
ReLU,0.7570180837352061,2,0,0,0,4,0,off,0.0006427575330107,59,23.49458122253418,-1.9062886238098145,-0.3400440812110901,290,1908.7752511501312,2394.542036533356,1691290232.651039,1691290718.4174416,0.3400440812110901,48564.3515625,1.9062886238098145,32.72166061401367,23.49458122253418,71.2142562866211,29.771360397338867,False
ReLU,0.1495674517228024,1,3,0,0,0,2,off,0.0006833518082089,166,92.97761535644533,-1.1278026103973389,-0.3587037622928619,291,1910.4036269187927,2939.119624853134,1691290234.2794223,1691291262.9950614,0.3587037622928619,102859.3359375,1.1278026103973389,43.31759643554688,92.97761535644533,97.4169921875,89.94041442871094,False
Hardswish,0.4014922312748857,1,0,0,4,3,1,on,0.000154020672447,149,87.69705963134766,-1.283113956451416,-0.0974749252200126,293,1943.97368144989,3075.3533465862274,1691290267.849472,1691291399.2288542,0.0974749252200126,113125.640625,1.283113956451416,12.690399169921877,87.69705963134766,87.22806549072266,88.97693634033203,False
ReLU,0.9498937213660068,0,0,3,0,0,1,off,0.000690962242475,152,60.29820251464844,-1.5428836345672607,-0.1128113120794296,294,1945.5961203575137,3011.657946586609,1691290269.4719071,1691291335.5334735,0.1128113120794296,106593.828125,1.5428836345672607,10.29874324798584,60.29820251464844,87.58528137207031,59.77364349365234,False
Hardswish,0.4327519070815778,0,0,0,4,3,0,on,0.0004195121356578,152,85.33756256103516,-1.2387605905532837,-0.1037077531218528,295,1951.6950211524963,3314.4662730693817,1691290275.570807,1691291638.3416348,0.1037077531218528,136264.828125,1.2387605905532837,11.318466186523438,85.33756256103516,91.0156478881836,86.49046325683594,False
ReLU,0.8587966603783455,1,0,3,1,1,1,off,0.0001500383017305,160,66.18537902832031,-0.969355285167694,-0.116354838013649,296,1955.575963497162,2868.077399253845,1691290279.451752,1691291191.9528332,0.116354838013649,91245.328125,0.969355285167694,10.5972261428833,66.18537902832031,93.158203125,92.56346130371094,False
ReLU,0.9690325576568094,0,0,3,0,1,2,off,0.0006618231803747,135,78.13201904296875,-2.080601930618286,-0.3680203557014465,297,1956.4363460540767,3109.788772344589,1691290280.3121333,1691291433.6642022,0.3680203557014465,115322.8671875,2.080601930618286,49.60329818725586,78.13201904296875,92.45616912841795,80.45531463623047,False
Hardswish,0.2164736333669012,2,0,1,4,3,0,on,0.0001278668656641,178,93.0997085571289,-1.553148865699768,-0.3847972452640533,298,1958.142139911652,3560.659307003021,1691290282.0179265,1691291884.5346673,0.3847972452640533,160239.375,1.553148865699768,45.33434677124024,93.0997085571289,96.65809631347656,92.6784896850586,False
Hardswish,0.3075894554756015,0,0,0,4,3,0,on,0.0007815784789624,154,67.44595336914062,-1.45853853225708,-0.1017839536070823,299,1977.2035083770752,3341.1689450740814,1691290301.079295,1691291665.0443256,0.1017839536070823,136384.15625,1.45853853225708,11.093432426452637,67.44595336914062,78.12591552734375,73.1573715209961,False
Hardswish,0.0881322418788145,2,0,0,4,2,2,on,0.0001492719551097,141,94.07833862304688,-2.0061821937561035,-0.8436089158058167,301,1992.992034435272,3320.996813297272,1691290316.8678317,1691291644.8722007,0.8436089158058167,132797.578125,2.0061821937561035,108.35541534423828,94.07833862304688,95.89549255371094,93.55657196044922,False
Hardswish,0.2190710357361825,3,0,0,4,3,1,on,3.0781978242642655e-05,193,93.9631118774414,-1.4060308933258057,-0.1035039648413658,302,1996.9253718853,3574.070569038391,1691290320.8011596,1691291897.9459317,0.1035039648413658,157703.875,1.4060308933258057,12.72901725769043,93.9631118774414,95.34393310546876,91.79777526855467,False
ReLU,0.2427640910417441,0,1,1,4,3,1,on,0.0002181489047491,191,92.9896240234375,-1.2978249788284302,-0.1195249706506729,303,2004.7280695438385,3575.4913477897644,1691290328.6038609,1691291899.3667018,0.1195249706506729,157064.0,1.2978249788284302,12.901693344116213,92.9896240234375,94.49143981933594,86.2947769165039,False
Hardswish,0.3564095063343178,1,3,0,3,3,1,on,0.0001537865050846,169,93.2417984008789,-1.5335373878479004,-0.1356485784053802,304,2021.275766372681,3295.5269446372986,1691290345.151554,1691291619.4023194,0.1356485784053802,127422.484375,1.5335373878479004,18.257583618164062,93.2417984008789,92.03502655029295,92.32930755615234,False
ReLU,0.8620301718313926,2,0,4,3,3,0,on,2.5663281557746507e-05,194,90.58406829833984,-2.1136550903320312,-0.4553602337837219,305,2057.3959732055664,3510.804346561432,1691290381.2717607,1691291834.6796932,0.4553602337837219,145328.484375,2.1136550903320312,44.72407150268555,90.58406829833984,97.88966369628906,93.8796615600586,False
Hardswish,0.9111479829241772,0,0,0,4,3,1,on,0.000781961373926,101,64.03836822509766,-1.711275339126587,-0.0876506865024566,307,2059.1321976184845,2990.487334251404,1691290383.007984,1691291314.362778,0.0876506865024566,93123.1875,1.711275339126587,9.961605072021484,64.03836822509766,76.62226867675781,46.04507446289063,False
Hardswish,0.4026894866557749,1,2,0,4,2,0,on,0.0001625975196738,170,91.8047103881836,-1.6013290882110596,-0.5246692895889282,309,2089.2585010528564,3682.3765773773193,1691290413.1342876,1691292006.2519286,0.5246692895889282,159299.46875,1.6013290882110596,82.35541534423828,91.8047103881836,94.87728118896484,93.2431182861328,False
Hardswish,0.4620431868733822,1,1,0,4,3,1,on,4.128922947597445e-05,198,93.3577117919922,-1.629297971725464,-0.1034099236130714,310,2098.268449306488,3615.525398492813,1691290422.1442382,1691291939.40078,0.1034099236130714,151713.375,1.629297971725464,12.541182518005373,93.3577117919922,89.84812927246094,91.02429962158205,False
ReLU,0.0470897822583261,4,4,0,0,2,2,off,0.0007616962806883,134,84.77104949951172,-2.1640422344207764,-0.6383457183837891,311,2107.028614759445,3559.0618155002594,1691290430.9044008,1691291882.937189,0.6383457183837891,145190.984375,2.1640422344207764,81.05406188964844,84.77104949951172,97.45863342285156,91.94866943359376,False
Hardswish,0.0300785348687561,4,4,0,0,1,4,off,0.0001033278009114,117,89.66980743408203,-1.4909708499908447,-0.0808224007487297,312,2112.4403688907623,2979.539937734604,1691290436.3161566,1691291303.415347,0.0808224007487297,86697.6015625,1.4909708499908447,9.941330909729004,89.66980743408203,95.69280242919922,89.78379821777344,False
ReLU,0.1870878457975168,0,2,0,1,3,1,on,0.0001581238651067,186,94.01174926757812,-0.95604008436203,-0.2922881841659546,314,2173.270893096924,3347.5548524856567,1691290497.146684,1691291671.430241,0.2922881841659546,117416.0859375,0.95604008436203,47.4188346862793,94.01174926757812,95.3283920288086,93.83688354492188,False
ReLU,0.6376267133570217,0,0,3,0,1,1,off,0.0001020459016105,160,93.28368377685548,-1.2884345054626465,-0.105209082365036,316,2181.601534128189,3314.869749546051,1691290505.4773242,1691291638.7451162,0.105209082365036,113314.4765625,1.2884345054626465,12.320198059082031,93.28368377685548,93.91817474365234,92.56895446777344,False
ReLU,0.975224194096562,4,0,3,3,1,2,off,0.0001418120259726,51,72.38277435302734,-2.64958930015564,-0.37570521235466,319,2208.390281200409,2632.3873941898346,1691290532.266068,1691290956.262835,0.37570521235466,42387.3984375,2.64958930015564,54.17167282104492,72.38277435302734,88.97551727294922,76.05724334716797,False
ReLU,0.2814152433658652,1,0,1,0,0,1,on,0.0009106066379615,22,44.55922317504883,-0.8355055451393127,-0.0748267546296119,324,2286.611541032791,2405.4817814826965,1691290610.4873383,1691290729.3572235,0.0748267546296119,11874.6767578125,0.8355055451393127,9.030196189880373,44.55922317504883,20.94179916381836,38.39331817626953,False
Hardswish,0.0581688743421117,0,0,0,4,3,1,on,0.0002465836360547,7,82.88386535644531,-1.2228686809539795,-0.1131768003106117,329,2323.3241143226624,2377.9409601688385,1691290647.1999044,1691290701.816341,0.1131768003106117,5453.896484375,1.2228686809539795,12.892936706542969,82.88386535644531,82.26728820800781,81.50634765625,False
ReLU,0.1029710228333121,0,0,0,4,0,3,on,0.0003706063015309,198,93.67417907714844,-1.1525980234146118,-0.1223806887865066,337,2405.753125667572,3651.4948360919952,1691290729.6289225,1691291975.370201,0.1223806887865066,124561.84375,1.1525980234146118,12.39559268951416,93.67417907714844,94.827880859375,94.57652282714844,False
Mish,0.2667579958298612,1,4,0,0,0,4,off,0.0008920615528553,2,23.383235931396484,-1.8501436710357664,-0.0969807431101799,340,2449.474875926971,2470.270919084549,1691290773.350666,1691290794.1463373,0.0969807431101799,2075.23828125,1.8501436710357664,9.925886154174805,23.383235931396484,59.23458862304688,54.31065368652344,False
ReLU,0.5258591755045315,0,0,1,0,0,1,on,0.0009229430123219,26,57.50275802612305,-0.8176372051239014,-0.0833258479833602,344,2499.336201906204,2627.756181240082,1691290823.2119887,1691290951.6316242,0.0833258479833602,12838.6689453125,0.8176372051239014,9.877495765686035,57.50275802612305,49.96657943725586,59.95057678222656,False
ReLU,0.0034758993160982,0,4,0,0,0,4,on,2.956574211743276e-05,105,85.12511444091797,-1.4562277793884275,-0.0893678814172744,347,2547.506026983261,3472.218858242035,1691290871.3818169,1691291796.0942256,0.0893678814172744,92458.96875,1.4562277793884275,11.176746368408203,85.12511444091797,88.84840393066406,89.77314758300781,False
Hardswish,0.5121614047645973,1,0,0,4,2,0,on,0.0003360134597257,111,80.8092041015625,-1.195073485374451,-0.1730411946773529,349,2587.696051597595,3455.6610713005066,1691290911.5718372,1691291779.5364454,0.1730411946773529,86784.2265625,1.195073485374451,59.620792388916016,80.8092041015625,91.8248519897461,85.73555755615234,False
Hardswish,0.2762103551414772,0,0,0,1,4,1,on,0.0007017175153337,89,71.67506408691406,-0.9978554248809814,-0.0377752892673015,356,2672.1917762756348,3301.211222887039,1691290996.067566,1691291625.08665,0.0377752892673015,62889.58984375,0.9978554248809814,8.614880561828613,71.67506408691406,81.025634765625,54.09333419799805,False
ReLU,0.2793925236572768,0,0,1,3,0,1,on,0.0009168676747931,45,46.49822998046875,-1.1168854236602783,-0.1292033046483993,363,2715.871690750122,3022.7165479660034,1691291039.7474775,1691291346.591973,0.1292033046483993,30672.11328125,1.1168854236602783,12.897869110107422,46.49822998046875,68.4005126953125,60.62138748168945,False
Hardswish,0.1151353760666633,1,0,0,1,1,0,on,0.0003251485716755,184,93.8758316040039,-0.849217414855957,-0.0583818256855011,374,2864.3391621112823,3665.796324253082,1691291188.2149537,1691291989.6716518,0.0583818256855011,80133.375,0.849217414855957,7.837883949279785,93.8758316040039,95.22242736816406,93.3248291015625,True
ReLU,0.9726016315283356,1,0,1,0,1,1,on,0.0004660331132214,8,33.49338912963867,-0.8194556832313538,-0.0794773697853088,382,2953.841066122055,2992.537896633148,1691291277.7168558,1691291316.413332,0.0794773697853088,3863.523681640625,0.8194556832313538,8.520381927490234,33.49338912963867,15.64125919342041,10.676513671875,False
ReLU,0.9928464371428096,1,3,1,1,0,1,on,0.0008659593154059,60,32.566558837890625,-0.8838359713554382,-0.1134033575654029,384,2974.2962176799774,3356.006232976913,1691291298.172007,1691291679.881613,0.1134033575654029,38158.6484375,0.8838359713554382,11.258475303649902,32.566558837890625,15.097697257995604,23.10703659057617,False
Hardswish,0.8160744403161765,0,0,0,0,1,1,on,0.0005963426223563,42,59.04119110107422,-1.1975473165512085,-0.0741847828030586,385,2979.824686050415,3340.8642365932465,1691291303.7004728,1691291664.7396312,0.0741847828030586,36091.59765625,1.1975473165512085,8.159996032714844,59.04119110107422,79.60627746582031,46.84086608886719,False
Hardswish,0.2474440964576034,1,0,0,4,2,1,off,0.0004299275393678,18,73.4936294555664,-1.1263641119003296,-0.1649268269538879,407,3295.8166995048523,3432.940335035324,1691291619.692487,1691291756.815775,0.1649268269538879,13700.01953125,1.1263641119003296,47.76319122314453,73.4936294555664,90.67704010009766,68.54041290283203,False
Mish,0.9450701176692096,0,0,0,1,2,1,on,0.0007073054367657,9,48.26274871826172,-1.6943265199661257,-0.1149336323142051,414,3341.1536700725555,3434.256483078003,1691291665.0294576,1691291758.131899,0.1149336323142051,9298.6201171875,1.6943265199661257,34.553226470947266,48.26274871826172,75.39254760742188,50.88905334472656,False
