p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.2648611863545383,4,1,1,1,1,1,off,0.000847927021604,104,52.00004577636719,-1.6748889684677124,-0.0980159416794776,59,0.3658680915832519,1292.800436258316,1691214170.4478192,1691215462.8807883,0.0980159416794776,128720.3125,1.6748889684677124,9.73013401031494,52.00004577636719,41.039588928222656,86.44770050048828,False
ReLU,0.5196937592517379,1,2,1,4,4,2,on,0.0003237537538133,149,89.68376922607422,-1.6031492948532104,-0.5622278451919556,6,0.3589725494384765,1630.2711584568024,1691214170.440925,1691215800.3525736,0.5622278451919556,162456.03125,1.6031492948532104,70.13203430175781,89.68376922607422,91.52008819580078,87.30419158935547,False
Mish,0.5297478415784158,0,4,3,1,3,2,off,7.708729270661328e-05,57,85.50479125976562,-2.2777042388916016,-0.369892418384552,61,0.3666462898254394,915.6422355175018,1691214170.4485977,1691215085.7236772,0.369892418384552,90995.1171875,2.2777042388916016,50.00859451293945,85.50479125976562,91.74615478515624,77.28959655761719,False
Mish,0.9162912961766296,1,3,2,2,0,1,on,5.5255655334105374e-05,84,51.04316711425781,-2.125199317932129,-0.4549502730369568,66,0.3700146675109863,1032.7391550540924,1691214170.451967,1691215202.8201554,0.4549502730369568,102685.7734375,2.125199317932129,78.77066802978516,51.04316711425781,90.9374542236328,83.8145523071289,False
Mish,0.6318883821099509,2,2,0,2,1,0,on,0.0001198529230665,94,91.15928649902344,-2.2620062828063965,-0.7474485635757446,68,0.3723556995391845,1421.826388835907,1691214170.454308,1691215591.9078486,0.7474485635757446,141612.515625,2.2620062828063965,88.69429016113281,91.15928649902344,93.124755859375,86.4333724975586,False
Hardswish,0.0097283212725237,2,2,0,4,3,0,off,0.0002593779414242,89,93.4110107421875,-1.607573390007019,-0.5943871140480042,70,0.3701171875,677.7519929409027,1691214170.452069,1691214847.8329828,0.5943871140480042,67217.1171875,1.607573390007019,85.32134246826172,93.4110107421875,98.11807250976562,93.23883056640624,False
ReLU,0.5386466419144269,0,0,4,1,1,3,on,0.0003412295473452,82,75.68212127685547,-1.4184774160385132,-0.0976585522294044,71,0.3719699382781982,742.283834695816,1691214170.4539244,1691214912.3652604,0.0976585522294044,73637.8828125,1.4184774160385132,9.483981132507324,75.68212127685547,86.63578796386719,42.07236862182617,False
ReLU,0.4582310521710218,3,1,3,0,2,3,on,0.0004274740889706,180,94.24691009521484,-1.3258861303329468,-0.449825257062912,72,0.3724722862243652,1783.1172513961792,1691214170.454424,1691215953.1986475,0.449825257062912,177752.875,1.3258861303329468,56.353965759277344,94.24691009521484,95.50221252441406,92.85552215576172,False
Mish,0.026321214364171,3,3,2,3,1,1,off,0.0003874858796397,126,92.97283935546876,-2.974501848220825,-0.3856397867202759,73,0.3762621879577636,1690.6539335250854,1691214170.458238,1691215860.7353995,0.3856397867202759,168491.734375,2.974501848220825,59.76228332519531,92.97283935546876,97.97688293457033,89.34288024902344,False
Hardswish,0.506417563293348,4,3,3,0,2,3,off,0.0007736820073629,82,59.2670783996582,-1.6292946338653564,-0.2559355795383453,74,0.3744227886199951,791.4101049900055,1691214170.456375,1691214961.491478,0.2559355795383453,78585.2734375,1.6292946338653564,55.7352409362793,59.2670783996582,83.60749053955078,74.90975189208984,False
Mish,0.5796198212235736,1,3,1,2,3,2,off,0.0003937217019192,43,73.52172088623047,-2.9615554809570312,-0.5561543107032776,75,0.3744175434112549,636.6491916179657,1691214170.4563687,1691214806.7306454,0.5561543107032776,63078.88671875,2.9615554809570312,71.26996612548828,73.52172088623047,87.94913482666016,79.78593444824219,False
ReLU,0.8050931056928097,3,4,0,3,4,1,off,5.34130458150499e-05,163,91.81268310546876,-2.134209632873535,-0.1228525191545486,76,0.3768575191497803,1673.2131733894348,1691214170.4588137,1691215843.2945812,0.1228525191545486,166739.171875,2.134209632873535,14.225214958190918,91.81268310546876,93.2706527709961,90.90506744384766,False
Mish,0.5376817647883003,3,1,2,0,0,4,on,0.0001494677354391,141,92.92273712158205,-2.489800453186035,-0.3324820697307586,77,0.3765287399291992,1614.1774253845217,1691214170.458481,1691215784.258877,0.3324820697307586,160830.265625,2.489800453186035,46.02381896972656,92.92273712158205,94.70246124267578,88.34017944335938,False
Mish,0.5497875126567149,4,0,2,3,1,2,off,0.0007578837281647,50,62.20243453979492,-3.046546459197998,-0.5990574955940247,79,0.3775653839111328,1199.402312517166,1691214170.459522,1691215369.4837358,0.5990574955940247,119359.59375,3.046546459197998,87.77606964111328,62.20243453979492,78.58800506591797,61.49062728881836,False
ReLU,0.3043994591097117,3,2,0,0,1,2,on,0.0005226218930218,177,91.17445373535156,-1.1347219944000244,-0.6297168731689453,80,51.54793310165405,1365.4558153152466,1691214221.6298783,1691215535.5373545,0.6297168731689453,131378.46875,1.1347219944000244,65.91139221191406,91.17445373535156,90.66536712646484,87.365478515625,False
Mish,0.2304865268751526,1,0,3,4,2,1,off,0.0007167618102618,73,74.18753051757812,-3.3371119499206543,-0.311321496963501,81,111.78697299957275,1373.1347558498385,1691214281.8689232,1691215543.216274,0.311321496963501,126123.078125,3.3371119499206543,48.47267150878906,74.18753051757812,87.44105529785156,57.52273941040039,False
Hardswish,0.38792623080415,2,0,1,3,3,3,on,0.0004803238062042,171,93.5661849975586,-1.6713485717773438,-0.4595746397972107,83,115.52501440048218,1605.3487753868103,1691214285.606962,1691215775.4303038,0.4595746397972107,148970.140625,1.6713485717773438,51.65776062011719,93.5661849975586,93.41390991210938,85.77918243408203,False
ReLU,0.9625967602671772,2,4,3,2,4,4,off,1.7541933857147126e-05,41,88.64115905761719,-3.005942821502685,-0.6428312063217163,85,206.8350594043732,695.3440890312195,1691214376.9170158,1691214865.4257028,0.6428312063217163,48838.578125,3.005942821502685,77.82582092285156,88.64115905761719,90.61144256591795,72.81443786621094,False
Hardswish,0.2225547381770881,3,4,3,0,4,2,on,0.0001603473767084,37,87.46876525878906,-2.4790539741516118,-0.4104257822036743,86,210.96894478797915,782.3861200809479,1691214381.050892,1691214952.467724,0.4104257822036743,57129.38671875,2.4790539741516118,52.69424819946289,87.46876525878906,90.72197723388672,79.72261810302734,False
Hardswish,0.0572172857874346,4,4,0,1,3,1,off,0.0008553106986677,122,82.29688262939453,-1.6195474863052368,-0.0868946686387062,88,223.81134581565857,1433.3806354999542,1691214393.8932946,1691215603.462247,0.0868946686387062,120944.609375,1.6195474863052368,11.712051391601562,82.29688262939453,92.25980377197266,80.41231536865234,False
ReLU,0.8073204093684805,4,4,0,3,3,0,on,0.0001957507056355,134,86.22002410888672,-2.596768379211426,-0.1456463783979416,9,0.3625984191894531,1439.951845407486,1691214170.4445508,1691215610.0332966,0.1456463783979416,143408.53125,2.596768379211426,13.807425498962402,86.22002410888672,92.24752807617188,85.80839538574219,False
Hardswish,0.7620670406670501,1,3,4,2,4,0,off,0.0006931591466252,64,15.895298957824709,-2.201978921890259,-0.4055617451667785,91,340.00739431381226,1036.9420094490051,1691214510.089345,1691215207.023618,0.4055617451667785,69681.109375,2.201978921890259,41.66535568237305,15.895298957824709,66.0712890625,46.024452209472656,False
ReLU,0.0883965509491886,4,2,0,4,0,0,on,7.676000804204404e-05,139,93.87449645996094,-1.6030633449554443,-0.3236540555953979,93,356.4203100204468,1558.313274383545,1691214526.5022588,1691215728.3948588,0.3236540555953979,120176.9296875,1.6030633449554443,40.84757614135742,93.87449645996094,93.12895965576172,92.1834716796875,False
Hardswish,0.0351404284145393,4,0,4,4,4,1,on,8.122864415297939e-05,33,87.44820404052734,-1.9973890781402588,-0.0626273080706596,94,378.0487077236175,788.1973628997803,1691214548.1306553,1691214958.278968,0.0626273080706596,41002.5390625,1.9973890781402588,9.820453643798828,87.44820404052734,86.52481079101562,73.0803451538086,False
Hardswish,0.2786068150462567,0,3,3,4,1,3,off,0.000376537064868,56,85.833251953125,-1.702028512954712,-0.1322038918733596,95,379.44260573387146,988.258710861206,1691214549.5245557,1691215158.3403015,0.1322038918733596,60869.28515625,1.702028512954712,17.946989059448242,85.833251953125,90.74098205566406,83.72377014160156,False
ReLU,0.048653820429401,0,2,1,1,1,1,off,0.0009569100981328,90,56.67262268066406,-1.0457066297531128,-0.3046578764915466,96,388.6856474876404,996.8573007583618,1691214558.7675962,1691215166.9389,0.3046578764915466,60804.80859375,1.0457066297531128,55.02749252319336,56.67262268066406,42.86270904541016,77.99150085449219,False
Mish,0.8635815396059772,2,0,4,0,0,1,on,0.0007554137919727,91,76.0483169555664,-2.935597419738769,-0.3890334367752075,98,417.482654094696,1325.939118385315,1691214587.564601,1691215496.0207288,0.3890334367752075,90833.3046875,2.935597419738769,32.941951751708984,76.0483169555664,57.37864685058594,45.24985504150391,False
Mish,0.625865688936043,1,2,4,1,2,0,off,0.0009590412119721,39,35.49319076538086,-2.156153678894043,-0.5639604330062866,99,438.3170149326325,1099.9360523223877,1691214608.3989625,1691215270.0176504,0.5639604330062866,66149.515625,2.156153678894043,89.80763244628906,35.49319076538086,51.59866714477539,40.8380126953125,False
Hardswish,0.0555868157680207,0,3,0,0,4,1,on,0.0005322809732789,169,91.66765594482422,-1.1472129821777344,-0.0937464758753776,191,1836.231823205948,3122.386041641236,1691216006.3137836,1691217292.4673495,0.0937464758753776,128603.0390625,1.1472129821777344,11.203330993652344,91.66765594482422,89.73143768310547,91.12051391601562,False
Mish,0.239406490814316,4,0,2,1,3,0,off,6.166691945518076e-05,185,94.68832397460938,-2.9007785320281982,-0.3171359300613403,100,453.20574831962585,2714.890883207321,1691214623.287696,1691216884.9724844,0.3171359300613403,226156.1875,2.9007785320281982,42.20440673828125,94.68832397460938,99.78011322021484,93.1982192993164,False
Mish,0.6316788943731507,4,3,0,4,2,1,off,1.3320304685876538e-05,103,90.4720458984375,-3.0901763439178467,-0.3801899254322052,102,486.1099545955658,1988.127686500549,1691214656.1919022,1691216158.2092934,0.3801899254322052,150189.453125,3.0901763439178467,51.90982818603515,90.4720458984375,93.94991302490234,67.53026580810547,False
Hardswish,0.955660040649258,1,1,4,1,2,0,off,0.0006719933960429,185,42.14959716796875,-2.536280393600464,-0.2016870528459549,104,510.0390255451202,2535.4175367355347,1691214680.1209726,1691216705.4991343,0.2016870528459549,202529.28125,2.536280393600464,46.00449752807617,42.14959716796875,94.30207061767578,83.75725555419922,False
Hardswish,0.1264489085248505,4,0,0,1,4,1,off,0.0008856650860126,148,82.75009155273438,-1.864321112632752,-0.0729889944195747,109,614.7111897468567,1874.319971561432,1691214784.7931368,1691216044.4015806,0.0729889944195747,125948.5078125,1.864321112632752,8.821852684020996,82.75009155273438,90.32120513916016,85.85071563720703,False
Mish,0.0534169238733537,3,0,0,3,1,3,off,0.0008554424758578,183,92.8026351928711,-2.2127885818481445,-0.1520704329013824,112,679.479266166687,2842.877578735352,1691214849.5612128,1691217012.9591804,0.1520704329013824,216327.46875,2.2127885818481445,17.47435188293457,92.8026351928711,99.03460693359376,93.45053100585938,False
Hardswish,0.3075531701581525,4,0,0,2,4,4,on,0.0001440123050801,179,92.27729034423828,-2.0014126300811768,-0.3603112399578094,113,695.5536675453186,2824.8136479854584,1691214865.6356163,1691216994.8952594,0.3603112399578094,212913.640625,2.0014126300811768,37.382904052734375,92.27729034423828,92.68450164794922,86.26893615722656,False
Mish,0.06936874921373,4,1,0,0,3,0,off,0.0008514083787575,190,89.83760833740234,-1.771415948867798,-0.1049665957689285,114,740.7517840862274,2684.597823381424,1691214910.8337371,1691216854.6793983,0.1049665957689285,194372.25,1.771415948867798,12.19447135925293,89.83760833740234,97.74505615234376,93.32435607910156,False
Hardswish,0.333621311083166,3,0,0,0,4,1,off,0.0008134103283187,196,92.84122467041016,-1.4380158185958862,-0.0972166880965232,116,742.51194024086,2319.8217227458954,1691214912.5938897,1691216489.9032965,0.0972166880965232,157718.640625,1.4380158185958862,11.44820785522461,92.84122467041016,89.65641784667969,88.61801147460938,False
Hardswish,0.7117447474244384,3,0,0,0,3,4,off,0.0004692099280982,161,87.59172058105469,-1.5258666276931765,-0.1084309369325637,117,782.596441745758,2066.02787232399,1691214952.6783926,1691216236.1094775,0.1084309369325637,128330.8125,1.5258666276931765,12.621780395507812,87.59172058105469,92.9946517944336,91.3300552368164,False
Hardswish,0.0973519360012932,3,1,0,0,4,0,off,0.0007349230890813,151,92.36170959472656,-1.249451994895935,-0.0845419242978096,118,788.4087340831757,1951.1748023033144,1691214958.4906802,1691216121.2564058,0.0845419242978096,116264.296875,1.249451994895935,12.2241849899292,92.36170959472656,94.75493621826172,89.80094909667969,False
Mish,0.1364893717115939,3,0,0,0,3,2,off,0.0008449369476269,178,94.17512512207033,-2.1622350215911865,-0.3777835965156555,120,796.9878630638123,3105.054859161377,1691214967.069814,1691217275.1364477,0.3777835965156555,230794.375,2.1622350215911865,50.4419059753418,94.17512512207033,96.70523071289062,90.10515594482422,False
Hardswish,0.9301180330406974,0,0,4,1,2,3,on,0.0007149253960195,180,75.85716247558594,-2.988748550415039,-0.1832012385129929,121,844.7175304889679,2765.221844434738,1691215014.799481,1691216935.3033862,0.1832012385129929,192038.078125,2.988748550415039,37.24959182739258,75.85716247558594,91.60260772705078,78.8924789428711,False
Hardswish,0.0796145195385201,3,1,1,3,3,0,off,0.0006456520381137,122,87.56165313720703,-1.1440006494522097,-0.1289861053228378,122,861.8824663162231,1860.4523425102232,1691215031.964413,1691216030.5339518,0.1289861053228378,99844.625,1.1440006494522097,17.196714401245117,87.56165313720703,92.29388427734376,82.71051788330078,False
Hardswish,0.053419303731887,3,0,0,0,2,1,off,0.0009572246576244,172,92.55957794189452,-0.936916708946228,-0.2031544595956802,123,915.8596625328064,2099.83202457428,1691215085.9416094,1691216269.9136226,0.2031544595956802,118384.875,0.936916708946228,47.46180725097656,92.55957794189452,99.03800201416016,91.69327545166016,False
Hardswish,0.0461172450897142,2,0,1,4,3,3,off,0.0008382973536704,163,86.6033935546875,-1.7011345624923706,-0.5208228230476379,124,919.3281905651093,2337.693102121353,1691215089.410139,1691216507.7747052,0.5208228230476379,141830.15625,1.7011345624923706,49.34418869018555,86.6033935546875,98.19430541992188,88.9485092163086,False
Mish,0.0538615794466899,3,0,0,0,3,3,off,0.0002894910086157,108,93.28384399414062,-2.3702077865600586,-0.1382764428853988,126,977.1562941074372,2279.2676441669464,1691215147.2382443,1691216449.3492374,0.1382764428853988,130198.7890625,2.3702077865600586,14.934165954589844,93.28384399414062,95.68711853027344,91.4504852294922,False
Hardswish,0.2544532350119516,4,0,1,0,2,1,off,0.0008896395506839,151,77.95269775390625,-1.3642792701721191,-0.1593333929777145,128,997.076208114624,2276.5974740982056,1691215167.1581545,1691216446.679072,0.1593333929777145,127939.765625,1.3642792701721191,44.89461135864258,77.95269775390625,94.25536346435548,87.8173599243164,False
Hardswish,0.518490838625041,2,0,4,0,2,4,off,0.0007701981357585,114,83.42656707763672,-2.462418794631958,-0.6802865266799927,129,1012.1160023212432,2427.4805879592896,1691215182.1979482,1691216597.562189,0.6802865266799927,141526.78125,2.462418794631958,81.65198516845703,83.42656707763672,84.5804443359375,80.38220977783203,False
Hardswish,0.1992817315178882,3,0,4,0,3,1,off,0.0008332775467001,122,88.59842681884766,-1.8312054872512813,-0.1132217571139335,131,1022.562607049942,2001.4504115581512,1691215192.6445549,1691216171.5320084,0.1132217571139335,97876.390625,1.8312054872512813,13.438289642333984,88.59842681884766,89.79634094238281,71.34553527832031,False
Hardswish,0.3690544487656825,3,0,1,1,3,1,off,0.0009210204802348,171,69.98565673828125,-1.3277314901351929,-0.1112135201692581,132,1032.9768552780151,2307.50061750412,1691215203.058802,1691216477.5822003,0.1112135201692581,127439.984375,1.3277314901351929,12.909896850585938,69.98565673828125,85.2901611328125,76.93553924560547,False
Mish,0.3534950696886086,1,0,0,0,3,1,off,0.0008740335347933,112,73.89069366455078,-1.8914861679077148,-0.1063932850956916,133,1037.1642055511477,2292.6839592456818,1691215207.2461543,1691216462.765565,0.1063932850956916,125539.640625,1.8914861679077148,12.37997341156006,73.89069366455078,63.5820426940918,69.3957748413086,False
Mish,0.1939092330103756,3,0,0,0,3,3,off,0.0003209785682983,170,93.45941162109376,-2.407480955123902,-0.1428991109132766,134,1052.8666806221008,2985.486765384674,1691215222.948628,1691217155.5683594,0.1428991109132766,193249.625,2.407480955123902,15.265403747558594,93.45941162109376,96.83912658691406,92.60625457763672,False
Hardswish,0.1447224504985445,3,0,0,3,3,0,off,0.0008074953759485,121,78.42103576660156,-1.3438119888305664,-0.1337510198354721,135,1100.1614570617676,2169.708452224731,1691215270.2434127,1691216339.790043,0.1337510198354721,106949.046875,1.3438119888305664,17.240272521972656,78.42103576660156,93.73863220214844,84.03877258300781,False
Mish,0.6248962115334035,0,0,1,1,1,3,off,0.0003443169095306,195,91.55795288085938,-1.7392936944961548,-0.0942403823137283,136,1112.932103395462,3046.728775501251,1691215283.0140848,1691217216.8103712,0.0942403823137283,193367.296875,1.7392936944961548,9.810450553894045,91.55795288085938,79.57923889160156,93.3288803100586,False
ReLU,0.9878322194902752,3,3,1,3,4,3,off,2.207173676004473e-05,133,92.95696258544922,-2.144620656967163,-0.1821528673171997,137,1132.7758331298828,2609.6109387874603,1691215302.85778,1691216779.6925094,0.1821528673171997,147671.1875,2.144620656967163,20.984758377075195,92.95696258544922,96.49199676513672,92.7488250732422,False
ReLU,0.8046541299558505,1,0,4,0,1,3,off,0.0001840889702472,183,82.36476135253906,-1.7211979627609253,-0.0949840992689132,139,1180.7760467529297,2659.8211913108826,1691215350.8579931,1691216829.9027624,0.0949840992689132,147892.15625,1.7211979627609253,10.11512279510498,82.36476135253906,94.53472137451172,90.64691925048828,False
Hardswish,0.0425577303969197,3,0,0,2,3,1,off,0.0009825097779768,119,84.5431900024414,-1.174263834953308,-0.3738595247268677,141,1205.3112542629242,2091.867944955826,1691215375.393204,1691216261.94954,0.3738595247268677,88651.2578125,1.174263834953308,53.906925201416016,84.5431900024414,96.87520599365234,93.68732452392578,False
Hardswish,0.1033475938766522,3,0,0,0,0,2,off,0.000968360449646,95,85.70733642578125,-1.0546351671218872,-0.3643310964107513,142,1206.147620677948,1879.358864068985,1691215376.229567,1691216049.4404526,0.3643310964107513,67308.7734375,1.0546351671218872,47.717899322509766,85.70733642578125,92.6921157836914,87.16670989990234,False
Hardswish,0.1205398256440462,2,0,0,0,4,0,off,0.0008804954197648,199,94.65299224853516,-1.5994465351104736,-0.3484841883182525,143,1272.499029636383,2956.7634060382843,1691215442.580977,1691217126.8450117,0.3484841883182525,168414.109375,1.5994465351104736,42.335716247558594,94.65299224853516,99.73529052734376,94.13761901855467,False
Hardswish,0.1308869859943057,2,0,0,0,3,1,on,0.0009015900533741,116,90.42168426513672,-1.2200597524642944,-0.2381109148263931,144,1284.2389993667605,2216.5830466747284,1691215454.3209498,1691216386.664646,0.2381109148263931,93222.109375,1.2200597524642944,40.71842956542969,90.42168426513672,87.98355865478516,89.74838256835938,False
Hardswish,0.152909557566025,3,0,0,0,4,0,off,0.0008774980794063,137,85.0664291381836,-1.4247218370437622,-0.0859744250774383,146,1308.1066899299622,2170.6286010742188,1691215478.188638,1691216340.7102,0.0859744250774383,86239.8828125,1.4247218370437622,12.11720371246338,85.0664291381836,93.22418975830078,87.20877075195312,False
Mish,0.0895547018501711,2,0,0,0,4,0,off,0.0007876967661322,96,92.39478302001952,-1.9431453943252563,-0.3403849899768829,147,1314.1222131252289,2193.594761133194,1691215484.2041595,1691216363.6763632,0.3403849899768829,87934.9609375,1.9431453943252563,42.66029357910156,92.39478302001952,91.88541412353516,89.53731536865234,False
Hardswish,0.0363725449984797,4,0,0,0,4,2,off,0.0009462491992961,157,91.88577270507812,-1.3385990858078003,-0.3428022861480713,148,1326.1670978069303,2766.482881069184,1691215496.249044,1691216936.56446,0.3428022861480713,144019.28125,1.3385990858078003,45.76668167114258,91.88577270507812,97.6041488647461,85.96216583251953,False
Hardswish,0.0831050950123085,2,0,0,0,2,4,off,0.0001333169528264,95,93.23003387451172,-1.6434288024902344,-0.5825561285018921,149,1340.3349611759186,2050.8202109336853,1691215510.4169085,1691216220.9018135,0.5825561285018921,71036.1640625,1.6434288024902344,86.73249053955078,93.23003387451172,97.69867706298828,92.19355010986328,False
Mish,0.3198655832210348,2,0,1,0,1,0,off,0.0003614839243806,80,84.32794952392578,-2.044356346130371,-0.3880025446414947,151,1365.6888444423676,2106.5587553977966,1691215535.7707891,1691216276.640367,0.3880025446414947,74074.671875,2.044356346130371,39.99930953979492,84.32794952392578,92.81980895996094,81.21712493896484,False
ReLU,0.1503925307050896,3,1,4,0,0,4,on,6.259154451860082e-05,165,94.05419921875,-1.5586105585098269,-0.1088228151202201,152,1373.369915723801,2442.0841467380524,1691215543.4518652,1691216612.165731,0.1088228151202201,106859.09375,1.5586105585098269,12.097025871276855,94.05419921875,93.3131866455078,92.54581451416016,False
ReLU,0.2828458356357285,3,4,0,0,1,4,on,0.0006082227151442,178,89.24673461914062,-1.8879461288452148,-0.109500840306282,153,1414.2052688598633,2954.9049129486084,1691215584.287226,1691217124.986512,0.109500840306282,154057.640625,1.8879461288452148,12.385478973388672,89.24673461914062,88.43061828613281,90.94037628173828,False
Hardswish,0.3055309538489588,2,0,0,0,3,2,off,0.0005707873883282,100,79.00993347167969,-1.2434544563293457,-0.5586063861846924,154,1422.063221693039,2133.849598169327,1691215592.1451688,1691216303.9312122,0.5586063861846924,71166.296875,1.2434544563293457,70.47590637207031,79.00993347167969,92.3175277709961,67.95457458496094,False
Mish,0.1049084593931919,2,3,1,0,4,1,off,0.0008564081574004,114,87.72722625732422,-1.9991954565048216,-0.4288249611854553,155,1433.6144924163818,2839.7851960659027,1691215603.6964395,1691217009.8667934,0.4288249611854553,140604.765625,1.9991954565048216,42.91849899291992,87.72722625732422,92.6667938232422,82.58312225341797,False
Hardswish,0.0287500006433406,3,0,0,0,4,4,off,0.0005263991734972,174,93.3717803955078,-1.3468072414398191,-0.1052544564008712,156,1440.1878912448883,2992.831502437592,1691215610.2698376,1691217162.913113,0.1052544564008712,155252.078125,1.3468072414398191,11.785767555236816,93.3717803955078,97.7418441772461,91.7808609008789,False
Hardswish,0.053846756497446,1,0,0,0,3,0,off,0.0003573437070001,88,90.37786865234376,-0.7258314490318298,-0.0956314727663993,157,1456.490781545639,1908.0498173236847,1691215626.572727,1691216078.1314251,0.0956314727663993,45143.61328125,0.7258314490318298,11.50432300567627,90.37786865234376,94.6353759765625,89.15005493164062,True
Hardswish,0.1574968534076478,3,2,0,0,2,1,off,0.0005622141422062,187,94.09412384033205,-1.0449249744415283,-0.6430289149284363,159,1490.0153832435608,2934.995305538177,1691215660.0973291,1691217105.0769083,0.6430289149284363,144485.671875,1.0449249744415283,77.19728088378906,94.09412384033205,98.84709167480467,93.55683135986328,False
Hardswish,0.6027599846641976,3,0,1,4,4,3,on,0.0002099021871473,60,82.47230529785156,-2.436514377593994,-0.107090875506401,160,1540.633333444595,2208.859570503235,1691215710.715281,1691216378.9411683,0.107090875506401,66810.296875,2.436514377593994,13.408987998962402,82.47230529785156,88.64808654785156,74.98492431640625,False
Mish,0.0715572487778374,2,4,0,0,3,1,off,0.0009114722901055,113,83.4433822631836,-1.9744906425476072,-0.3520358800888061,161,1544.705782413483,2848.114842414856,1691215714.7877295,1691217018.1964242,0.3520358800888061,130328.578125,1.9744906425476072,42.35728454589844,83.4433822631836,95.71912384033205,90.0396728515625,False
Hardswish,0.0597913550822042,0,0,0,4,3,1,off,0.0007596436742984,51,86.27429962158203,-1.3553729057312012,-0.1034892350435257,163,1558.5517346858978,2009.528375864029,1691215728.6336834,1691216179.6099608,0.1034892350435257,45085.31640625,1.3553729057312012,13.066167831420898,86.27429962158203,88.017578125,86.83478546142578,False
Hardswish,0.1611735389307522,4,0,0,2,1,0,off,0.0001888056194131,147,91.67021942138672,-1.874145269393921,-0.3591054081916809,164,1570.8266580104828,2548.2451643943787,1691215740.908607,1691216718.326752,0.3591054081916809,97729.5234375,1.874145269393921,41.02739715576172,91.67021942138672,96.36627960205078,90.21676635742188,False
Mish,0.0384047940898038,3,0,0,0,3,1,off,0.0005815762059783,84,91.74339294433594,-1.8535914421081543,-0.136728897690773,165,1576.074605703354,2380.147277355194,1691215746.1565566,1691216550.2288773,0.136728897690773,80394.96875,1.8535914421081543,14.139985084533691,91.74339294433594,94.22444152832033,87.55435943603516,False
Hardswish,0.1128410182084539,0,1,0,0,1,0,off,0.0003138474444607,143,92.35332489013672,-0.89468914270401,-0.0772603899240493,166,1605.586005449295,2417.670742750168,1691215775.667952,1691216587.7523477,0.0772603899240493,81196.1328125,0.89468914270401,11.058180809020996,92.35332489013672,95.0573272705078,79.97702026367188,False
Mish,0.1894259492567465,1,0,1,0,1,0,off,0.0001894913707058,115,82.50556945800781,-1.751925706863403,-0.0902329385280609,167,1606.3496806621552,2269.3626103401184,1691215776.431631,1691216439.4442043,0.0902329385280609,66288.96875,1.751925706863403,10.09740161895752,82.50556945800781,89.27241516113281,87.02288055419922,False
Mish,0.6338445191763941,3,1,0,0,2,4,off,7.910937104763851e-05,111,91.65299987792967,-2.1512959003448486,-0.3310571312904358,171,1630.5158095359802,2765.5760259628296,1691215800.597756,1691216935.6575985,0.3310571312904358,113493.640625,2.1512959003448486,50.29442596435547,91.65299987792967,94.96763610839844,89.04191589355469,False
ReLU,0.3823259111621044,3,2,0,1,1,1,on,0.0007508034479391,191,89.11419677734375,-0.9466099739074708,-0.2815344631671905,173,1673.457017660141,3032.1828689575195,1691215843.538979,1691217202.2644567,0.2815344631671905,135860.25,0.9466099739074708,46.20941162109375,89.11419677734375,85.23278045654297,93.96476745605467,False
Hardswish,0.0540543367525846,3,0,4,1,1,1,off,0.0009753227730208,61,84.43889617919922,-1.7161099910736084,-0.0979293659329414,176,1690.8994731903076,2108.8509500026703,1691215860.981418,1691216278.9325607,0.0979293659329414,41782.875,1.7161099910736084,10.705085754394531,84.43889617919922,91.2650909423828,76.24640655517578,False
Hardswish,0.5253308994760696,3,0,0,1,4,3,off,4.309566244398701e-05,165,93.90399932861328,-1.4630802869796753,-0.1325878202915191,177,1691.403086185455,3035.7916300296783,1691215861.4850314,1691217205.8732376,0.1325878202915191,134436.203125,1.4630802869796753,13.302597999572754,93.90399932861328,96.42415618896484,92.09690856933594,False
ReLU,0.2843187473792025,3,2,0,1,1,3,on,0.0005128084679076,169,90.1938247680664,-1.149678111076355,-0.3290907144546509,180,1720.254436969757,2953.922036886215,1691215890.3363883,1691217124.0036242,0.3290907144546509,123355.2109375,1.149678111076355,54.25395584106445,90.1938247680664,91.13135528564452,93.42351531982422,False
ReLU,0.1635021789058563,3,0,0,2,1,4,off,8.947073756771534e-05,128,91.4718017578125,-1.2778199911117554,-0.3970766365528106,182,1750.0353627204895,2626.0131225585938,1691215920.1173086,1691216796.094721,0.3970766365528106,87585.421875,1.2778199911117554,44.05245208740234,91.4718017578125,96.34896087646484,84.95127868652344,False
ReLU,0.0406400133080511,4,0,3,4,0,1,off,0.0009291039347531,22,87.73577880859375,-1.5440813302993774,-0.1226076111197471,183,1758.0373232364657,1957.6755335330963,1691215928.119274,1691216127.7571194,0.1226076111197471,19951.5078125,1.5440813302993774,13.749797821044922,87.73577880859375,91.07209777832033,82.26219940185547,False
