p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3161975916720296,1,0,0,1,1,4,off,0.0001933550027046,165,91.80225372314452,-0.910682499408722,-0.0858547687530517,87,2060.534414291382,3279.2090198993683,1691370806.4356055,1691372025.10986,0.0858547687530517,121855.140625,0.910682499408722,8.637877464294434,91.80225372314452,96.93024444580078,82.68000030517578,False
ReLU,0.1210038935186724,1,0,0,1,4,1,on,0.0001682820366425,185,93.09104919433594,-0.7006621956825256,-0.0707735270261764,89,2116.244517326355,3562.0888617038727,1691370862.1457129,1691372307.9896996,0.0707735270261764,144572.109375,0.7006621956825256,8.195687294006348,93.09104919433594,89.32769775390625,85.91248321533203,True
ReLU,0.3292760995379192,4,0,2,1,1,3,off,0.0002093653156283,153,92.17576599121094,-1.4757181406021118,-0.3401735424995422,90,2166.589177131653,3447.370495796204,1691370912.490368,1691372193.2713437,0.3401735424995422,128065.78125,1.4757181406021118,43.61476516723633,92.17576599121094,98.24949645996094,92.84915924072266,False
ReLU,0.227944536277261,3,1,0,1,0,1,on,9.14928221742702e-05,182,93.5831298828125,-0.7670442461967468,-0.1234191805124282,91,2172.0587368011475,3014.5095360279083,1691370917.9599354,1691371760.4103608,0.1234191805124282,84240.5703125,0.7670442461967468,13.062020301818848,93.5831298828125,94.92912292480467,93.26468658447266,False
ReLU,0.1692075191463277,1,0,0,0,1,4,off,0.0004007544653984,189,94.20281219482422,-1.045450210571289,-0.0849760249257087,96,2285.059413671493,3569.206343650818,1691371030.960606,1691372315.1071925,0.0849760249257087,128402.375,1.045450210571289,10.009349822998049,94.20281219482422,97.90081787109376,92.99982452392578,True
ReLU,0.489690442085714,1,0,4,1,1,0,on,6.880387814902902e-05,183,93.44070434570312,-1.1785105466842651,-0.0917476788163185,129,3694.2109405994415,5821.418032169342,1691372440.1121397,1691374567.318288,0.0917476788163185,212708.234375,1.1785105466842651,7.979365348815918,93.44070434570312,93.42894744873048,93.8081512451172,False
Hardswish,0.0348175827728468,4,0,0,2,3,4,on,0.0005179105377717,191,91.36713409423828,-1.9038535356521609,-0.3658795952796936,101,2450.0005667209625,4352.735276460648,1691371195.9017584,1691373098.635883,0.3658795952796936,190261.09375,1.9038535356521609,44.96443557739258,91.36713409423828,95.42608642578124,92.3408203125,False
ReLU,0.341306417898971,1,2,0,4,2,0,on,6.134296426233408e-05,173,92.86740112304688,-1.509514331817627,-0.5252327919006348,104,2583.9175345897675,4310.039299011231,1691371329.8187294,1691373055.880037,0.5252327919006348,172601.0,1.509514331817627,77.15489196777344,92.86740112304688,96.03101348876952,92.86939239501952,False
ReLU,0.3682236425556617,2,0,4,0,0,0,off,0.0002616529800544,193,94.60629272460938,-1.1734188795089722,-0.408081978559494,105,2598.6631650924683,4084.856689453125,1691371344.5643585,1691372830.7030454,0.408081978559494,148609.234375,1.1734188795089722,40.64949417114258,94.60629272460938,99.54535675048828,94.85016632080078,True
ReLU,0.7603129838273345,1,0,4,0,0,0,off,0.000414578312918,190,92.63682556152344,-1.7758629322052002,-0.0614692717790603,106,2672.8952536582947,4089.0505514144897,1691371418.7964487,1691372834.9511576,0.0614692717790603,141603.140625,1.7758629322052002,7.639214515686035,92.63682556152344,96.12899017333984,88.49886322021484,False
Hardswish,0.1684758259822872,1,1,0,4,3,1,on,0.0007227930973634,200,92.05818176269533,-1.6544734239578247,-0.1196514070034027,107,2695.6989283561707,4382.385781526566,1691371441.6001232,1691373128.2864046,0.1196514070034027,168665.5,1.6544734239578247,12.295916557312012,92.05818176269533,85.85655975341797,92.65121459960938,False
ReLU,0.0250703036111768,0,3,2,0,0,4,on,0.0001365487246189,162,92.94595336914062,-1.5271635055541992,-0.3354358673095703,108,2703.549793481827,4369.328363656998,1691371449.4509952,1691373115.228928,0.3354358673095703,166565.484375,1.5271635055541992,43.3709602355957,92.94595336914062,94.31262969970705,93.19011688232422,False
Hardswish,0.4021627768131703,0,0,0,3,3,1,on,0.0007432439866074,185,83.15846252441406,-1.1486295461654663,-0.1264448016881942,109,2730.1510648727417,4162.190190315247,1691371476.05226,1691372908.090803,0.1264448016881942,143200.09375,1.1486295461654663,14.097063064575195,83.15846252441406,89.46205139160156,92.03761291503906,False
Hardswish,0.0781485598756999,0,0,0,0,3,1,on,0.0001169903749761,178,94.10281372070312,-0.9150212407112122,-0.1054344698786735,110,2826.3391740322118,4011.652658462525,1691371572.24037,1691372757.520004,0.1054344698786735,118515.3359375,0.9150212407112122,12.506865501403809,94.10281372070312,92.50720977783205,90.9359893798828,True
Hardswish,0.602932081905937,1,0,0,4,0,1,on,0.0006632217473694,187,91.99075317382812,-1.137805700302124,-0.0855116248130798,111,2924.9691689014435,4337.083530426025,1691371670.8703606,1691373082.9259834,0.0855116248130798,141191.515625,1.137805700302124,9.745248794555664,91.99075317382812,65.846923828125,92.86058807373048,False
ReLU,0.4362453841365748,0,0,3,2,0,0,off,0.0003791842738415,124,88.65280151367188,-1.3997465372085571,-0.3466538190841675,112,3014.7372663021088,3989.285593271255,1691371760.638462,1691372735.1282146,0.3466538190841675,97435.2109375,1.3997465372085571,44.44665145874024,88.65280151367188,92.64471435546876,59.74835205078125,False
ReLU,0.0997560677811606,0,3,2,2,1,0,off,0.0002442425967324,191,94.8282241821289,-1.209705829620361,-0.5446852445602417,113,3053.352971315384,4706.498718976975,1691371799.254163,1691373452.3993225,0.5446852445602417,165302.203125,1.209705829620361,78.46785736083984,94.8282241821289,99.91231536865234,94.68404388427734,True
ReLU,0.813166459854884,0,0,4,0,0,4,off,0.0002191859791413,192,82.013671875,-2.246417760848999,-0.0859061107039451,114,3152.742007255554,5047.3262441158295,1691371898.6432028,1691373793.2268572,0.0859061107039451,189446.09375,2.246417760848999,7.58098030090332,82.013671875,93.42787170410156,88.88775634765625,False
Hardswish,0.2439011099312556,1,0,0,3,3,0,on,0.0009531279756719,193,92.23039245605467,-1.010042667388916,-0.1316226422786712,115,3254.329017162323,4742.5156235694885,1691372000.2302098,1691373488.416212,0.1316226422786712,148806.25,1.010042667388916,14.101449966430664,92.23039245605467,84.86849212646484,91.9643783569336,False
ReLU,0.494881443777949,1,0,4,0,0,2,off,0.0004347644474235,115,75.99239349365234,-1.3448714017868042,-0.2914464175701141,116,3279.4458124637604,3987.189220905304,1691372025.3470051,1691372733.0349824,0.2914464175701141,70755.046875,1.3448714017868042,40.68814468383789,75.99239349365234,89.4631576538086,71.32872009277344,False
ReLU,0.8640436039386096,3,1,3,0,0,2,off,0.0001863137309313,180,93.89067840576172,-1.2261606454849243,-0.3760014772415161,117,3290.834009408951,5123.839205265045,1691372036.7352047,1691373869.7398255,0.3760014772415161,183288.171875,1.2261606454849243,51.067909240722656,93.89067840576172,98.67017364501952,91.99077606201172,False
Hardswish,0.2589166802368332,0,0,1,4,3,1,on,4.565655745844984e-05,171,92.74349212646484,-1.642081618309021,-0.0973178967833519,118,3353.5482215881348,4889.881464958191,1691372099.4494162,1691373635.782132,0.0973178967833519,153620.96875,1.642081618309021,11.656371116638184,92.74349212646484,93.5447235107422,92.91471099853516,False
Hardswish,0.2612717735193614,0,0,0,4,0,0,on,7.190115133403523e-05,179,93.7526626586914,-0.9990098476409912,-0.0865866690874099,119,3365.3945446014404,4449.55867767334,1691372111.2957397,1691373195.4593887,0.0865866690874099,108404.109375,0.9990098476409912,10.073904037475586,93.7526626586914,93.37409973144533,90.0062026977539,True
ReLU,0.7015409374376176,1,0,0,4,0,1,off,0.0003020353347744,185,87.60026550292969,-1.053575038909912,-0.0930584222078323,120,3367.145672559738,4560.492281198502,1691372113.046867,1691373306.3928895,0.0930584222078323,119322.265625,1.053575038909912,10.885542869567873,87.60026550292969,93.1050262451172,87.24445343017578,False
ReLU,0.5117103510489583,0,0,3,3,0,2,off,0.000311865641966,191,94.56047058105467,-1.2565704584121704,-0.3789242208003998,124,3512.6211020946503,5031.712010383606,1691372258.5222943,1691373777.6126442,0.3789242208003998,151896.734375,1.2565704584121704,55.17955017089844,94.56047058105467,99.59571838378906,93.57511138916016,True
ReLU,0.4683658984842377,2,0,4,1,1,4,off,9.991216444963848e-05,105,86.73670196533203,-1.8653316497802737,-0.3169677555561065,125,3535.6574127674103,4576.88796877861,1691372281.5586047,1691373322.788591,0.3169677555561065,104110.7109375,1.8653316497802737,38.0629768371582,86.73670196533203,89.22572326660156,89.43106079101562,False
ReLU,0.882451667806062,1,0,4,0,3,2,off,9.66932350233205e-05,169,89.36918640136719,-2.082184314727783,-0.343725174665451,126,3558.1487786769867,5267.27330493927,1691372304.0499704,1691374013.1738954,0.343725174665451,170900.0625,2.082184314727783,46.652000427246094,89.36918640136719,96.12265014648438,89.57218933105469,False
ReLU,0.9010119711842292,1,0,3,0,1,0,off,0.0003086308258747,196,93.42073822021484,-0.9658647179603576,-0.0763628557324409,127,3562.3251509666443,4640.042188882828,1691372308.2263455,1691373385.942745,0.0763628557324409,107759.3671875,0.9658647179603576,11.472413063049316,93.42073822021484,97.69630432128906,92.73816680908205,True
ReLU,0.7503774604686758,2,0,4,1,0,0,off,1.687978700409376e-05,158,92.85604095458984,-1.997514009475708,-0.4309613108634949,130,3720.8259284496303,4841.819219112396,1691372466.7271228,1691373587.7198532,0.4309613108634949,112086.984375,1.997514009475708,41.3376579284668,92.85604095458984,98.65808868408205,94.21630096435548,False
ReLU,0.6354376915751624,1,0,4,1,1,1,off,0.0005093407000355,13,42.408477783203125,-0.8327159881591797,-0.0905475467443466,131,3754.5399866104126,3839.105340719223,1691372500.4411786,1691372585.0036154,0.0905475467443466,8445.4912109375,0.8327159881591797,7.973410606384277,42.408477783203125,67.5724105834961,65.7740478515625,False
ReLU,0.5026369519912393,0,0,3,0,0,0,off,0.0005419646765516,176,88.53948211669922,-1.0219873189926147,-0.1023769006133079,132,3839.406275510788,5012.645705461502,1691372585.3074796,1691373758.5463357,0.1023769006133079,117319.8359375,1.0219873189926147,11.9884033203125,88.53948211669922,94.01188659667967,92.72882843017578,False
ReLU,0.1563177208968942,0,0,4,0,0,2,off,5.3480758818590045e-05,187,93.3208236694336,-1.6057487726211548,-0.3376184403896332,133,3887.4729936122894,5464.5581204891205,1691372633.37419,1691374210.4588592,0.3376184403896332,157686.140625,1.6057487726211548,44.85408020019531,93.3208236694336,99.7531967163086,93.67373657226562,False
ReLU,0.7154726687968157,0,0,3,0,0,0,on,0.0004026227861839,176,92.73657989501952,-1.36662495136261,-0.1038958802819252,134,3920.492385149002,4931.143571138382,1691372666.393581,1691373677.0444217,0.1038958802819252,101046.5078125,1.36662495136261,12.7723970413208,92.73657989501952,91.83251190185548,91.13944244384766,False
Hardswish,0.5892560132515009,0,0,0,3,0,1,off,0.0005374393338842,200,93.5710678100586,-0.9263688921928406,-0.112047754228115,136,3989.7356424331674,5653.341064929962,1691372735.6368392,1691374399.241905,0.112047754228115,166340.109375,0.9263688921928406,12.320898056030272,93.5710678100586,95.62869262695312,87.00149536132812,False
Hardswish,0.3328224292535668,2,0,0,0,4,4,off,0.0005540588644037,70,67.83432006835938,-1.8008267879486084,-0.343030035495758,137,4012.1115732192993,4632.59055185318,1691372758.0127711,1691373378.491387,0.343030035495758,62036.5859375,1.8008267879486084,39.279056549072266,67.83432006835938,85.56430053710938,75.12608337402344,False
Hardswish,0.5806937689300216,0,0,0,2,2,1,off,0.0004504890038099,182,93.80963897705078,-1.3159817457199097,-0.5614951252937317,138,4085.354036092758,5792.371950626373,1691372831.2552311,1691374538.2727797,0.5614951252937317,170681.859375,1.3159817457199097,68.93217468261719,93.80963897705078,98.52822875976562,93.307861328125,False
Hardswish,0.2798351375854456,0,0,0,1,0,1,off,0.0005881424885826,178,89.42257690429688,-0.8937835693359375,-0.0435669235885143,140,4089.2900156974792,5157.906246185303,1691372835.1912107,1691373903.8070805,0.0435669235885143,106849.265625,0.8937835693359375,9.100000381469728,89.42257690429688,90.21759033203124,81.24797058105469,False
Hardswish,0.0250911485584017,1,0,0,1,1,2,on,6.12158282109038e-05,158,93.4081573486328,-0.8598569631576538,-0.3311228454113006,141,4089.898068666458,4930.809627056122,1691372835.7992716,1691373676.7104716,0.3311228454113006,84069.109375,0.8598569631576538,39.75104904174805,93.4081573486328,97.14630889892578,93.57438659667967,False
Hardswish,0.3407103788231743,0,0,1,0,0,1,off,0.000186539535282,188,92.30854034423828,-1.1061396598815918,-0.0549102500081062,143,4273.75904917717,5405.589940786362,1691373019.6602435,1691374151.49078,0.0549102500081062,113170.75,1.1061396598815918,10.018099784851074,92.30854034423828,96.64679718017578,90.62643432617188,True
Mish,0.2717688476742728,1,0,0,1,3,2,off,0.0001604600671574,41,91.04701232910156,-2.142369270324707,-0.3546094000339508,144,4310.671187639236,4592.3721396923065,1691373056.5723884,1691373338.272982,0.3546094000339508,28149.783203125,2.142369270324707,44.52190780639648,91.04701232910156,93.7634735107422,81.91007232666016,False
Hardswish,0.4677403872569071,0,0,0,0,0,2,off,0.0003591000898588,193,94.26219940185548,-0.8417729139328003,-0.3136163651943207,145,4337.159219026566,5487.959510087967,1691373083.060413,1691374233.8603592,0.3136163651943207,115060.0859375,0.8417729139328003,46.202579498291016,94.26219940185548,99.79017639160156,88.06903076171875,True
Hardswish,0.2012978090032924,0,0,4,1,1,2,off,0.0001617278335821,47,89.00513458251953,-1.5989429950714111,-0.3251736760139465,146,4337.547829866409,4848.378494501114,1691373083.4490256,1691373594.279341,0.3251736760139465,51066.02734375,1.5989429950714111,40.58751678466797,89.00513458251953,93.06742095947266,87.15232849121094,False
ReLU,0.1014657665857045,2,0,0,0,4,1,on,0.0002277285917507,22,86.85665130615234,-1.3521136045455933,-0.3230760991573334,148,4369.57070350647,4547.839897632599,1691373115.4718986,1691373293.740735,0.3230760991573334,17814.56640625,1.3521136045455933,43.61424255371094,86.85665130615234,90.58036041259766,84.38004302978516,False
Hardswish,0.9034148667576308,0,0,0,4,2,1,on,0.0001429376808458,95,71.48445129394531,-1.555944323539734,-0.1895368248224258,149,4382.6285791397095,5303.145792961121,1691373128.5297744,1691374049.046633,0.1895368248224258,92039.40625,1.555944323539734,39.52596282958984,71.48445129394531,90.02153015136719,87.03890991210938,False
Hardswish,0.001684850792151,0,0,0,4,0,1,off,0.000278334750978,16,70.56855010986328,-1.154240369796753,-0.1095765903592109,150,4449.8004767894745,4563.576992750168,1691373195.7016718,1691373309.4778347,0.1095765903592109,11365.3837890625,1.154240369796753,10.785101890563965,70.56855010986328,82.89647674560547,79.8328628540039,False
Hardswish,0.241564149772102,1,0,0,1,1,0,off,0.0001798084254551,140,90.99464416503906,-0.9032626152038574,-0.0606646053493022,151,4486.811810016632,5138.697217702866,1691373232.7130003,1691373884.5980637,0.0606646053493022,65185.79296875,0.9032626152038574,8.215460777282715,90.99464416503906,94.70238494873048,86.32713317871094,False
ReLU,0.2058579656180311,1,0,0,1,1,2,on,0.000218479049024,54,84.04840087890625,-0.7511309385299683,-0.30510213971138,153,4560.869429826736,4896.231216669083,1691373306.7706285,1691373642.1320531,0.30510213971138,33523.7734375,0.7511309385299683,39.78069305419922,84.04840087890625,91.37142181396484,82.13825988769531,False
ReLU,0.1763432942690906,1,0,0,0,0,1,off,0.0009825737447158,192,93.631103515625,-0.7055238485336304,-0.0768583193421363,154,4563.939153432846,5341.852083683014,1691373309.8403502,1691374087.75288,0.0768583193421363,77779.0390625,0.7055238485336304,9.785614013671877,93.631103515625,96.25336456298828,89.49947357177734,True
Mish,0.9786433579836152,2,0,4,0,2,0,off,0.0003917742943985,48,68.51519775390625,-2.38334584236145,-0.6625180244445801,159,4655.4625861644745,5393.010670185089,1691373401.3637817,1691374138.9114974,0.6625180244445801,73742.46875,2.38334584236145,77.14810180664062,68.51519775390625,87.93638610839844,78.21292114257812,False
ReLU,0.315675502003595,0,4,0,4,2,2,on,0.0002924450548449,188,94.4980010986328,-1.8571144342422483,-0.5592171549797058,78,1764.3220813274384,3720.588211536407,1691370510.223273,1691372466.4890556,0.5592171549797058,195619.96875,1.8571144342422483,81.55469512939453,94.4980010986328,95.75226593017578,93.53282928466795,False
Mish,0.2695649468051998,3,0,0,2,2,3,on,0.0002351331186877,193,94.497802734375,-3.382370948791504,-0.6140686273574829,84,1942.6355409622192,4655.216685771942,1691370688.5367467,1691373401.1173005,0.6140686273574829,271245.75,3.382370948791504,76.72560119628906,94.497802734375,97.59580993652344,94.2239227294922,False
Hardswish,0.4276925903254325,0,0,0,3,4,1,on,0.0001032836351676,187,94.5232391357422,-1.1823949813842771,-0.1065560579299926,85,2003.2601761817928,3754.301385402679,1691370749.1613688,1691372500.2022288,0.1065560579299926,175091.796875,1.1823949813842771,12.632891654968262,94.5232391357422,93.59183502197266,90.16903686523438,True
Mish,0.364193286624286,1,2,1,2,0,2,on,0.0002051014745693,181,91.89049530029295,-2.959770441055298,-0.7357180118560791,86,2034.0971672534945,4273.515947818756,1691370779.998364,1691373019.4165642,0.7357180118560791,223933.796875,2.959770441055298,87.57691192626953,91.89049530029295,95.53328704833984,93.63045501708984,False
Mish,0.0493465813510812,1,1,1,3,1,1,on,5.484723137135742e-05,193,43.7830696105957,-1.803642988204956,-0.1108452081680298,88,2109.617117166519,3887.043749809265,1691370855.5183115,1691372632.9301667,0.1108452081680298,177728.90625,1.803642988204956,11.951216697692873,43.7830696105957,27.06842422485352,54.96124649047851,False
Hardswish,0.7251523771430014,1,0,2,4,1,2,on,0.0006613499022155,194,93.79385375976562,-2.322728395462036,-0.5787712931632996,93,2228.8836278915405,4086.848977804184,1691370974.784822,1691372832.701563,0.5787712931632996,185777.859375,2.322728395462036,78.71936798095703,93.79385375976562,91.54036712646484,91.65090942382812,False
ReLU,0.3888679327611086,4,0,4,2,1,3,off,8.539540947862344e-05,200,93.07041931152344,-1.9916044473648071,-0.3620600700378418,94,2239.3684663772583,4486.568755149841,1691370985.269658,1691373232.4693391,0.3620600700378418,224707.625,1.9916044473648071,43.77677536010742,93.07041931152344,96.1571807861328,93.8953857421875,False
Mish,0.3382719289172765,1,0,4,3,4,0,on,0.0001751734053628,200,94.01680755615234,-3.104703426361084,-0.1184139475226402,95,2265.743642807007,5714.056353569031,1691371011.644835,1691374459.9569051,0.1184139475226402,344818.9375,3.104703426361084,11.395574569702148,94.01680755615234,94.7251434326172,91.45951080322266,False
Hardswish,0.8204704658903564,1,0,0,3,3,0,on,0.0007747000871908,193,90.80205535888672,-1.5089771747589111,-0.1224630549550056,97,2300.630189180374,3920.03657078743,1691371046.5313823,1691372665.866387,0.1224630549550056,161919.796875,1.5089771747589111,12.929369926452637,90.80205535888672,70.12345886230469,89.28178405761719,False
ReLU,0.4578837186325603,1,0,4,3,1,0,off,8.387880889513208e-05,197,94.32806396484376,-1.178161382675171,-0.1287716180086136,98,2312.381712198257,4089.2552423477177,1691371058.2829075,1691372835.097155,0.1287716180086136,177667.8125,1.178161382675171,12.062397956848145,94.32806396484376,98.59072875976562,85.05229187011719,False
ReLU,0.2400963985306577,1,0,4,1,1,4,off,0.0002620757588291,192,93.11458587646484,-1.4203780889511108,-0.0969697460532188,99,2387.4639620780945,4336.743430614471,1691371133.3651617,1691373082.5917592,0.0969697460532188,194909.0,1.4203780889511108,8.483253479003906,93.11458587646484,97.78668975830078,92.50399017333984,False
ReLU,0.246363431562138,0,3,1,3,1,2,on,7.000929046665878e-05,195,93.07322692871094,-1.2387109994888306,-0.4131222665309906,184,5821.692507505417,7717.183089971542,1691374567.5937057,1691376463.0837271,0.4131222665309906,189536.65625,1.2387109994888306,54.91170120239258,93.07322692871094,97.2382583618164,93.9924087524414,False
Mish,0.5494147068249342,1,0,3,4,3,0,on,0.0004113485292984,194,94.30410766601562,-3.0409603118896484,-0.1283902525901794,100,2403.2811884880066,6364.870333433151,1691371149.1823804,1691375110.7709584,0.1283902525901794,396146.5625,3.0409603118896484,15.792384147644045,94.30410766601562,94.30813598632812,93.7375030517578,False
Mish,0.5114684283630364,2,0,0,4,2,2,on,0.0004852072352065,191,94.34309387207033,-3.269860029220581,-0.955032765865326,103,2552.5551829338074,6053.949218034744,1691371298.4563773,1691374799.8497746,0.955032765865326,350127.03125,3.269860029220581,121.5650863647461,94.34309387207033,96.63135528564452,92.50861358642578,False
Mish,0.9202914266177654,4,0,4,3,1,4,on,0.0006801442714412,200,81.79271697998047,-4.6659345626831055,-0.1402369737625122,121,3428.5149698257446,7154.516728878021,1691372174.4161618,1691375900.417348,0.1402369737625122,372587.8125,4.6659345626831055,11.705604553222656,81.79271697998047,85.78224182128906,89.4081039428711,False
Mish,0.7655737949052925,1,0,3,2,3,1,on,0.0001017676438363,200,94.14410400390624,-3.671199798583984,-0.3730928301811218,122,3447.603072404861,7058.579052686691,1691372193.5042632,1691375804.479674,0.3730928301811218,361085.21875,3.671199798583984,52.39581680297851,94.14410400390624,95.16502380371094,91.75167083740234,False
Mish,0.4579908912515313,2,0,4,0,2,0,on,0.0002959715177312,166,94.17047119140624,-2.9292242527008057,-0.6623625755310059,123,3503.834981918335,6075.08989405632,1691372249.736178,1691374820.990553,0.6623625755310059,257113.125,2.9292242527008057,85.7648696899414,94.17047119140624,95.6900863647461,88.15007781982422,False
ReLU,0.9032223944031492,1,2,2,3,1,4,on,0.0004618323491708,187,93.23835754394533,-1.854676365852356,-0.5261114835739136,128,3569.4417333602905,5860.331387281418,1691372315.3429246,1691374606.231975,0.5261114835739136,229076.609375,1.854676365852356,70.66203308105469,93.23835754394533,95.9032974243164,91.97655487060548,False
Hardswish,0.0097131696813259,2,0,0,1,4,1,off,0.0001216947332421,191,94.09742736816406,-1.7651647329330444,-0.3272325396537781,135,3987.80819773674,5885.556022167206,1691372733.7093992,1691374631.4568777,0.3272325396537781,189753.484375,1.7651647329330444,47.31061935424805,94.09742736816406,99.90290069580078,91.66090393066406,False
Mish,0.6436969912850401,4,4,0,1,1,4,off,0.0004352561864664,200,93.08206939697266,-1.9894304275512693,-0.0659944713115692,139,4087.131279468536,6696.961146831512,1691372833.0324752,1691375442.861988,0.0659944713115692,260970.546875,1.9894304275512693,10.686972618103027,93.08206939697266,96.81838989257812,93.05397033691406,False
Mish,0.1331620830832206,0,1,3,0,2,2,on,0.0001456711302415,191,94.09913635253906,-2.41943097114563,-0.7034804821014404,142,4162.430289030075,6422.65389919281,1691372908.331484,1691375168.5547304,0.7034804821014404,226010.109375,2.41943097114563,76.249755859375,94.09913635253906,97.01414489746094,94.5022430419922,False
Mish,0.2220962655243682,0,0,2,0,2,1,on,0.0001374257286008,196,94.50220489501952,-3.149021625518799,-0.6861234903335571,147,4352.975877285004,6908.758011341095,1691373098.8770688,1691375654.6588545,0.6861234903335571,255565.859375,3.149021625518799,79.79801177978516,94.50220489501952,96.41094970703124,93.43647003173828,False
Hardswish,0.80880932178144,1,0,0,0,2,2,off,0.0003029812537568,187,93.83413696289062,-0.9095476269721984,-0.6226111650466919,152,4548.269313573837,6044.115079879761,1691373294.1705208,1691374790.0159197,0.6226111650466919,149572.21875,0.9095476269721984,80.97921752929688,93.83413696289062,99.37637329101562,92.5736846923828,False
Mish,0.0282865178348927,0,0,0,0,1,4,off,0.0003363295536945,189,94.14478302001952,-1.850051760673523,-0.0947825536131858,155,4577.13144659996,6031.258034706116,1691373323.0326376,1691374777.1588898,0.0947825536131858,145400.3125,1.850051760673523,10.081578254699709,94.14478302001952,96.9741439819336,90.88877868652344,False
Hardswish,0.5302731534851721,1,0,4,0,0,1,off,0.0002188989302352,199,92.94670867919922,-1.2964941263198853,-0.0793181806802749,156,4592.615137338638,6064.161649942398,1691373338.5163324,1691374810.0624895,0.0793181806802749,147142.359375,1.2964941263198853,8.975617408752441,92.94670867919922,88.97895050048828,91.78463745117188,False
ReLU,0.9046353880215224,1,0,0,4,1,1,on,0.0006971538688733,177,88.35755157470703,-1.6325150728225708,-0.0945947542786598,157,4632.832515716553,5990.142184972763,1691373378.7337203,1691374736.0430229,0.0945947542786598,135727.21875,1.6325150728225708,9.285154342651367,88.35755157470703,36.305442810058594,69.66948699951172,False
ReLU,0.886000237345284,1,0,2,1,4,1,off,0.0001852897867651,167,78.59423828125,-1.688798904418945,-0.3081792593002319,158,4640.285741090775,6085.261493206024,1691373386.186936,1691374831.162333,0.3081792593002319,144486.046875,1.688798904418945,38.61199569702149,78.59423828125,98.5377960205078,91.31087493896484,False
Mish,0.3982322367062025,0,0,3,3,4,1,on,1.602316438072649e-05,193,92.78924560546876,-2.070318460464477,-0.126066043972969,160,4706.742368221283,7468.739622831345,1691373452.6435604,1691376214.640453,0.126066043972969,276187.375,2.070318460464477,14.999272346496582,92.78924560546876,93.3351821899414,76.02959442138672,False
ReLU,0.970482035439048,1,0,4,3,1,0,off,0.0006018756081306,131,72.33194732666016,-1.27717125415802,-0.1345832049846649,161,4742.766876220703,6120.350511074066,1691373488.668068,1691374866.2513509,0.1345832049846649,137751.46875,1.27717125415802,12.254185676574709,72.33194732666016,76.74956512451172,65.41397094726562,False
Hardswish,0.4370412914676921,2,0,0,0,2,1,off,7.640006503640252e-05,186,94.25050354003906,-0.9278560876846312,-0.6568799018859863,162,4842.061869859695,6305.320019483566,1691373587.9630637,1691375051.2208557,0.6568799018859863,146313.484375,0.9278560876846312,89.7295150756836,94.25050354003906,99.89414978027344,86.61713409423828,False
Hardswish,0.4121938640418207,0,0,0,0,4,1,off,0.0009839004633386,167,83.74153900146484,-1.2999613285064695,-0.0873113423585891,163,4848.622474908829,5946.5842163562775,1691373594.5236666,1691374692.4851644,0.0873113423585891,109790.65625,1.2999613285064695,9.53868293762207,83.74153900146484,62.70366668701172,85.1099624633789,False
ReLU,0.0217865837841711,0,1,1,3,2,1,off,0.00018610869596,197,90.64041900634766,-1.159119725227356,-0.300621896982193,165,4896.476097345352,6460.856918811798,1691373642.3772917,1691375206.7577558,0.300621896982193,156425.765625,1.159119725227356,60.24643707275391,90.64041900634766,99.50792694091795,82.33966064453125,False
ReLU,0.5821511544539889,1,0,2,4,4,1,on,2.3911159020461297e-05,200,92.61744689941406,-1.6682748794555664,-0.4151493310928345,166,4931.058023929596,6726.652763366699,1691373676.9592197,1691375472.5535896,0.4151493310928345,179547.140625,1.6682748794555664,43.83210372924805,92.61744689941406,93.46793365478516,88.20282745361328,False
Mish,0.2704815560562975,0,1,4,1,1,0,on,3.209590374733133e-05,197,87.97704315185547,-1.3476771116256714,-0.0192815940827131,167,4931.389008522034,6658.947571277618,1691373677.2902002,1691375404.8484244,0.0192815940827131,172751.640625,1.3476771116256714,10.804731369018556,87.97704315185547,94.79840087890624,92.79944610595705,True
Mish,0.5837832510514506,0,0,0,0,3,1,off,0.0003864091520427,189,93.43732452392578,-2.253380060195923,-0.1062814518809318,168,5012.89005947113,7378.8511095047,1691373758.791251,1691376124.7519624,0.1062814518809318,236583.78125,2.253380060195923,12.137221336364746,93.43732452392578,95.63353729248048,92.4998016357422,False
ReLU,0.0574786003195529,1,0,1,1,1,1,on,0.0002272080435063,200,73.32139587402344,-0.717780590057373,-0.0912054032087326,169,5031.957547187805,6050.274785280228,1691373777.858744,1691374796.1756444,0.0912054032087326,101819.3828125,0.717780590057373,7.997068881988525,73.32139587402344,13.33619785308838,28.17106819152832,False
Hardswish,0.031361862107788,1,0,0,0,1,2,off,0.0006261829079588,197,94.44702911376952,-0.7532503008842468,-0.3337523341178894,170,5047.57484292984,6345.065485954285,1691373793.476039,1691375090.9663222,0.3337523341178894,129736.9453125,0.7532503008842468,42.16692352294922,94.44702911376952,99.425048828125,93.30187225341795,True
