,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Hardswish,0.9962717705131603,2,3,0,0,0,3,on,0.0008258920190537988,75,56.24653625488281,-1.03647780418396,-0.40166419744491577,94,1688804826.2196023,1688805393.4651928,56.24653625488281,80.16018676757812,0.40166419744491577,43.20823669433594,79.22482299804688,56712.1875,1.03647780418396
95,Mish,0.798682739711006,0,0,4,0,3,0,on,0.00043551291602505083,8,47.66859436035156,-2.5318081378936768,-0.10431377589702606,95,1688804877.7533338,1688804984.6064022,47.66859436035156,73.35490417480469,0.10431377589702606,9.378382682800293,50.443302154541016,10672.9794921875,2.5318081378936768
96,Mish,0.8396643103028697,0,3,2,2,1,0,off,0.0006187391637854014,24,44.31502914428711,-2.7179689407348633,-0.3528611660003662,96,1688804878.107739,1688805265.2793775,44.31502914428711,73.55205535888672,0.3528611660003662,74.93682098388672,30.614892959594727,38704.84375,2.7179689407348633
97,ReLU,0.9555580575069564,3,2,0,1,4,1,off,4.5656254272425263e-05,48,76.0870361328125,-1.6886683702468872,-0.26091480255126953,97,1688804885.0771532,1688805305.0252166,76.0870361328125,89.66987609863281,0.26091480255126953,45.06945037841797,70.99932861328125,41983.97265625,1.6886683702468872
98,Hardswish,0.48366691442528503,1,1,2,3,1,0,off,0.00040982441216605485,112,90.34549713134766,-1.3182549476623535,-0.29694831371307373,98,1688804962.368373,1688805840.8771684,90.34549713134766,93.38970184326172,0.29694831371307373,44.34299087524414,81.40389251708984,87838.5625,1.3182549476623535
99,Hardswish,0.7109962377116812,3,1,2,3,4,4,on,0.00013675029567331435,17,82.70252990722656,-2.287837505340576,-0.34516939520835876,99,1688804966.6806152,1688805148.9271214,82.70252990722656,78.3332748413086,0.34516939520835876,51.24245071411133,74.70367431640625,18212.28515625,2.287837505340576
100,ReLU,0.2225655396599887,1,1,2,0,0,3,off,0.00024093366940567835,149,91.9129867553711,-1.1907647848129272,-0.3489474058151245,100,1688804984.7452145,1688805903.1408458,91.9129867553711,96.8208999633789,0.3489474058151245,43.69450378417969,92.61952209472656,91827.234375,1.1907647848129272
101,ReLU,0.38947795699571697,1,1,2,1,0,4,off,6.508063728165585e-05,146,91.51170349121094,-1.4265574216842651,-0.32306280732154846,101,1688805011.016768,1688805887.525093,91.51170349121094,97.03594970703125,0.32306280732154846,42.67146301269531,92.51792907714844,87638.453125,1.4265574216842651
102,ReLU,0.8941972289847993,3,0,0,0,3,0,on,0.0008760292040504896,31,23.15941047668457,-1.2476584911346436,-0.12384990602731705,102,1688805014.6883094,1688805266.079662,23.15941047668457,16.58493423461914,0.12384990602731705,11.095480918884277,54.557342529296875,25126.744140625,1.2476584911346436
103,ReLU,0.48366691442528503,1,4,1,1,0,1,on,0.0007728688904138371,167,21.350107192993164,-1.8134331703186035,-0.09446568042039871,103,1688805046.7143197,1688805997.6945448,21.350107192993164,9.998234748840332,0.09446568042039871,9.399029731750488,16.34174156188965,95090.25,1.8134331703186035
104,ReLU,0.04442119815865285,1,2,1,2,1,3,off,0.0004119066873106033,135,91.73392486572266,-1.3004930019378662,-0.500350296497345,104,1688805096.9215481,1688806058.1705105,91.73392486572266,91.88837432861328,0.500350296497345,78.48246002197266,92.5498275756836,96112.515625,1.3004930019378662
105,ReLU,0.3682900090962723,4,1,1,0,1,4,off,0.00010250576946731304,119,84.42951965332031,-1.5557236671447754,-0.07050751149654388,105,1688805115.6375566,1688805728.8468146,84.42951965332031,90.78270721435547,0.07050751149654388,10.537325859069824,86.07539367675781,61308.56640625,1.5557236671447754
106,ReLU,0.44879398652371133,0,3,2,1,1,1,off,0.0005684198926852445,106,80.22086334228516,-1.0560507774353027,-0.34922319650650024,106,1688805133.1051192,1688805920.9978414,80.22086334228516,87.0591049194336,0.34922319650650024,46.388916015625,83.9864730834961,78776.875,1.0560507774353027
107,ReLU,0.6162628196409212,3,2,2,3,0,4,off,6.508063728165585e-05,52,82.2859115600586,-1.8052589893341064,-0.5239957571029663,107,1688805149.0699902,1688805684.4301407,82.2859115600586,93.45890808105469,0.5239957571029663,75.82001495361328,85.20845031738281,53523.68359375,1.8052589893341064
108,Mish,0.013160535236649205,3,1,2,3,1,4,on,0.00021886915462079068,90,92.75212097167969,-2.5841739177703857,-0.367952823638916,108,1688805219.347287,1688806394.1004531,92.75212097167969,94.36479187011719,0.367952823638916,49.501949310302734,90.59098052978516,117462.96875,2.5841739177703857
109,Hardswish,0.30978242044660553,1,3,2,2,4,4,on,0.0008760292040504896,125,77.94403076171875,-2.9090561866760254,-0.3591804802417755,109,1688805250.285877,1688806712.928285,77.94403076171875,73.44335174560547,0.3591804802417755,79.03556823730469,75.86962890625,146251.890625,2.9090561866760254
110,Mish,0.9415241446236375,3,2,3,1,4,2,off,0.00027698848021816253,119,87.8492660522461,-3.2349236011505127,-0.6065872311592102,110,1688805265.4209247,1688807001.8530233,87.8492660522461,95.23439025878906,0.6065872311592102,78.8807373046875,88.29679870605469,173629.34375,3.2349236011505127
111,Mish,0.2818346848111233,2,3,4,3,0,1,off,0.0003593570916427234,65,87.51778411865234,-2.821967363357544,-0.38925617933273315,111,1688805266.2157145,1688806029.296225,87.51778411865234,83.82416534423828,0.38925617933273315,50.61644744873047,79.31951904296875,76295.7265625,2.821967363357544
112,ReLU,0.6162628196409212,4,3,3,3,1,4,off,0.0002803798381084868,52,72.16100311279297,-2.3880834579467773,-0.16046038269996643,112,1688805268.2569041,1688805781.0436487,72.16100311279297,85.94969177246094,0.16046038269996643,18.99714469909668,66.75599670410156,51266.31640625,2.3880834579467773
113,Hardswish,0.48366691442528503,4,4,1,0,4,1,on,0.00026209880905553795,76,59.60576248168945,-1.8825857639312744,-0.0813850536942482,113,1688805285.9710479,1688805975.6331444,59.60576248168945,77.90088653564453,0.0813850536942482,8.937686920166016,83.07184600830078,68953.828125,1.8825857639312744
114,Mish,0.3682900090962723,3,3,1,4,1,4,off,7.091228082626264e-05,90,71.26227569580078,-2.630444288253784,-0.14121590554714203,114,1688805305.1726346,1688806570.2305396,71.26227569580078,88.70709991455078,0.14121590554714203,15.670950889587402,73.72785949707031,126493.4375,2.630444288253784
115,ReLU,0.4867693882290782,3,4,3,1,4,3,on,0.0007422596133946901,123,80.09965515136719,-2.4410624504089355,-0.15790043771266937,115,1688805307.7454114,1688806704.2514958,80.09965515136719,84.48867797851562,0.15790043771266937,17.344331741333008,87.34800720214844,139638.265625,2.4410624504089355
116,ReLU,0.2225655396599887,0,2,2,3,0,4,off,4.5656254272425263e-05,48,90.96768951416016,-1.4388080835342407,-0.5404850244522095,116,1688805336.814826,1688805781.611149,90.96768951416016,84.01395416259766,0.5404850244522095,73.77845001220703,81.1674575805664,44467.21875,1.4388080835342407
117,ReLU,0.7872682512583878,0,4,4,0,1,4,off,0.0006497942898321263,104,40.10337448120117,-3.4485228061676025,-0.04071832820773125,117,1688805358.972319,1688806512.4409149,40.10337448120117,84.89633178710938,0.04071832820773125,9.465027809143066,59.108192443847656,115334.5,3.4485228061676025
118,Hardswish,0.9673591929350344,3,0,2,0,1,3,on,0.00013675029567331435,31,74.74186706542969,-2.0213048458099365,-0.33761975169181824,118,1688805393.61591,1688805669.4197266,74.74186706542969,86.89266967773438,0.33761975169181824,42.67798614501953,81.52552795410156,27568.0625,2.0213048458099365
119,ReLU,0.2609036267120248,3,3,0,4,3,0,off,0.0007726229770197434,49,77.89505767822266,-1.752214789390564,-0.1237095296382904,119,1688805460.178782,1688805949.6904945,77.89505767822266,86.1800308227539,0.1237095296382904,18.174718856811523,62.91532897949219,48938.7578125,1.752214789390564
120,Mish,0.2818346848111233,0,4,4,3,4,1,on,0.0008621044433990623,110,75.7050552368164,-3.0930392742156982,-0.12823189795017242,120,1688805462.5577586,1688807197.524954,75.7050552368164,76.60173797607422,0.12823189795017242,12.812962532043457,73.90064239501953,173484.375,3.0930392742156982
121,ReLU,0.2989003922328918,1,3,0,1,0,2,on,0.00024093366940567835,25,78.32798767089844,-1.0087242126464844,-0.35463112592697144,121,1688805475.7065685,1688805627.971716,78.32798767089844,90.12257385253906,0.35463112592697144,44.47299575805664,85.28363037109375,15214.1875,1.0087242126464844
122,ReLU,0.0629198431831437,0,1,2,1,2,4,on,6.508063728165585e-05,80,89.83167266845703,-1.4932372570037842,-0.5927140116691589,122,1688805609.107002,1688806340.0265982,89.83167266845703,92.68257904052734,0.5927140116691589,76.11692810058594,89.5849609375,73079.5703125,1.4932372570037842
123,ReLU,0.2609036267120248,2,4,0,4,1,0,on,0.0003582546241484561,182,94.1090087890625,-1.4357151985168457,-0.3295580744743347,123,1688805617.0084836,1688807354.5609856,94.1090087890625,96.24727630615234,0.3295580744743347,42.59467697143555,93.65322875976562,173740.171875,1.4357151985168457
124,ReLU,0.4721317294225857,4,0,4,0,1,3,off,0.000852132499149248,124,62.94347381591797,-3.0251777172088623,-0.0963476300239563,124,1688805628.114452,1688806640.739812,62.94347381591797,70.43395233154297,0.0963476300239563,11.349411010742188,78.3608169555664,101250.2421875,3.0251777172088623
125,ReLU,0.8649847713567177,3,3,3,2,1,4,on,0.0002803798381084868,52,71.65245819091797,-2.128124237060547,-0.4365207254886627,125,1688805669.7019203,1688806240.3148935,71.65245819091797,87.42556762695312,0.4365207254886627,59.80159378051758,64.31554412841797,57048.91015625,2.128124237060547
126,Mish,0.3174135190268802,2,2,0,1,1,2,on,0.0002452040339743408,111,92.88960266113281,-2.3108291625976562,-0.6704175472259521,126,1688805683.8883138,1688806992.1687143,92.88960266113281,93.0863265991211,0.6704175472259521,102.8609390258789,92.13540649414062,130815.640625,2.3108291625976562
127,ReLU,0.2821901336660707,1,4,1,0,4,3,on,0.0007605849840334596,32,35.230979919433594,-2.313654661178589,-0.09249219298362732,127,1688805684.5801697,1688805959.6411278,35.230979919433594,58.4621467590332,0.09249219298362732,10.487329483032227,72.97514343261719,27493.783203125,2.313654661178589
128,ReLU,0.862760496784294,1,3,2,0,4,0,off,1.5187691959121521e-05,163,67.5985336303711,-1.6341584920883179,-0.5755079388618469,128,1688805729.0171978,1688807525.98026,67.5985336303711,99.51105499267578,0.5755079388618469,39.401065826416016,94.16191864013672,179683.96875,1.6341584920883179
129,Hardswish,0.8649847713567177,1,0,4,0,3,4,on,0.00039698926536495195,111,73.41197204589844,-3.024456024169922,-0.09579821676015854,129,1688805781.1925168,1688806635.9056048,73.41197204589844,77.10810089111328,0.09579821676015854,10.577046394348145,54.56913757324219,85458.96875,3.024456024169922
130,ReLU,0.48366691442528503,1,1,4,3,0,1,off,0.0008302902611234276,112,75.16647338867188,-1.4438501596450806,-0.11067073047161102,130,1688805781.7595527,1688806544.3660574,75.16647338867188,62.11833572387695,0.11067073047161102,11.77500057220459,67.52921295166016,76248.28125,1.4438501596450806
131,ReLU,0.19241607534760094,1,2,2,0,0,2,off,2.4568812147980502e-05,135,92.62720489501953,-1.491330862045288,-0.6127347350120544,131,1688805802.1237738,1688806664.726818,92.62720489501953,99.2353744506836,0.6127347350120544,75.61465454101562,91.128662109375,86247.9296875,1.491330862045288
132,ReLU,0.4721317294225857,4,0,0,3,2,3,on,0.00025327793135269114,172,93.37039184570312,-1.6007115840911865,-0.33368682861328125,132,1688805832.3930848,1688807259.5544236,93.37039184570312,95.86939239501953,0.33368682861328125,57.28800582885742,93.27383422851562,142703.734375,1.6007115840911865
133,ReLU,0.31660671353468095,1,4,0,0,3,0,on,0.00044926239961676586,4,49.892086029052734,-1.2900835275650024,-0.10457085818052292,133,1688805841.1608524,1688805871.337045,49.892086029052734,77.42208099365234,0.10457085818052292,11.852521896362305,47.61724090576172,3012.275634765625,1.2900835275650024
134,ReLU,0.9448441017556826,1,3,0,3,1,0,on,0.000875655080928889,49,17.255599975585938,-1.3819315433502197,-0.15050441026687622,134,1688805871.4761784,1688806333.5261395,17.255599975585938,22.98299789428711,0.15050441026687622,15.410420417785645,38.56043243408203,46201.8984375,1.3819315433502197
135,ReLU,0.42742494377976015,0,4,1,0,0,4,on,0.0008302902611234276,126,64.98067474365234,-2.053147792816162,-0.09002352505922318,135,1688805887.6834428,1688807146.871765,64.98067474365234,40.92428207397461,0.09002352505922318,10.569607734680176,83.16988372802734,125906.4765625,2.053147792816162
136,ReLU,0.6999319070409071,2,2,0,0,4,3,on,0.00023403105913536628,25,81.83142852783203,-1.8977153301239014,-0.5832289457321167,136,1688805903.4368792,1688806148.3178163,81.83142852783203,88.91426849365234,0.5832289457321167,73.75698852539062,82.9457015991211,24475.734375,1.8977153301239014
137,ReLU,0.31660671353468095,3,0,0,1,3,3,on,0.00022419015878692334,144,88.7947769165039,-1.1795339584350586,-0.17854511737823486,137,1688805921.1569698,1688807061.7657468,88.7947769165039,93.638916015625,0.17854511737823486,14.273028373718262,83.76358032226562,114046.8125,1.1795339584350586
138,ReLU,0.42742494377976015,0,4,1,0,0,1,on,0.0008302902611234276,112,77.7877426147461,-1.3275306224822998,-0.08928399533033371,138,1688805933.9166305,1688806685.8453095,77.7877426147461,72.16674041748047,0.08928399533033371,10.972500801086426,88.91626739501953,75180.4921875,1.3275306224822998
139,ReLU,0.2609036267120248,4,4,0,4,3,0,on,0.0003582546241484561,182,92.71031951904297,-1.7194033861160278,-0.09650291502475739,139,1688805949.8417597,1688808166.15982,92.71031951904297,92.58032989501953,0.09650291502475739,12.551687240600586,93.49617004394531,221619.4375,1.7194033861160278
140,Mish,0.8846849142447503,3,2,1,4,4,3,on,0.0008868807284665135,88,63.527523040771484,-2.1612954139709473,-0.40670621395111084,140,1688805959.7909987,1688807476.8208199,63.527523040771484,52.92788314819336,0.40670621395111084,66.5245132446289,39.65105056762695,151690.640625,2.1612954139709473
141,Mish,0.493524756868308,1,2,2,3,0,3,on,0.00043551291602505083,8,74.4139404296875,-2.485861301422119,-0.6069060564041138,141,1688805975.7882082,1688806107.5131912,74.4139404296875,86.25076293945312,0.6069060564041138,79.21400451660156,81.4759292602539,13161.529296875,2.485861301422119
142,Hardswish,0.30978242044660553,1,3,3,2,0,0,off,0.0009255250181833404,75,37.83491134643555,-1.3760334253311157,-0.3963261842727661,142,1688805997.9901304,1688806773.0224128,37.83491134643555,78.7130355834961,0.3963261842727661,49.35319519042969,57.26908874511719,77497.9765625,1.3760334253311157
143,Mish,0.9307533909826652,1,3,1,1,3,0,off,9.046448195065803e-05,192,78.95806884765625,-2.3545587062835693,-0.11337060481309891,143,1688806009.403564,1688807340.9414551,78.95806884765625,96.44989776611328,0.11337060481309891,14.580920219421387,91.9837875366211,133141.421875,2.3545587062835693
144,ReLU,0.42269310307396757,3,3,0,0,3,3,on,0.0007919258266178916,32,59.14481735229492,-1.2814923524856567,-0.16459204256534576,144,1688806016.9624104,1688806272.8635716,59.14481735229492,78.5430679321289,0.16459204256534576,19.245025634765625,54.301116943359375,25583.04296875,1.2814923524856567
145,ReLU,0.4721317294225857,3,4,4,4,2,4,off,0.00011060651888672863,172,91.545654296875,-4.158684253692627,-0.40496689081192017,145,1688806028.6720521,1688808568.2166018,91.545654296875,98.98001098632812,0.40496689081192017,56.08966064453125,92.72927856445312,253942.109375,4.158684253692627
146,ReLU,0.27939543174683934,1,3,2,2,4,0,on,0.00019929336709339056,46,86.94216918945312,-1.9614814519882202,-0.5903889536857605,146,1688806029.4501848,1688806544.609194,86.94216918945312,89.9556655883789,0.5903889536857605,73.2613525390625,82.48943328857422,51503.8203125,1.9614814519882202
147,Mish,0.4620908525215511,1,0,0,1,3,0,on,0.00034254810918771445,183,92.16400146484375,-2.195493221282959,-0.10606884211301804,147,1688806043.658423,1688808496.8542688,92.16400146484375,95.19442749023438,0.10606884211301804,10.923118591308594,92.79264831542969,245307.203125,2.195493221282959
148,Hardswish,0.6162628196409212,2,1,2,3,3,4,off,0.0002803798381084868,136,89.06736755371094,-1.7159335613250732,-0.753973126411438,148,1688806058.3322906,1688807514.7821379,89.06736755371094,96.29862213134766,0.753973126411438,86.562744140625,92.10581970214844,145632.609375,1.7159335613250732
149,Mish,0.45221636454736,1,1,4,0,3,0,off,1.5187691959121521e-05,88,92.56735229492188,-2.612513303756714,-0.11781052500009537,149,1688806077.5138683,1688806907.49742,92.56735229492188,95.63607025146484,0.11781052500009537,11.518095970153809,86.61402893066406,82986.0078125,2.612513303756714
150,Hardswish,0.4723384402578368,0,2,3,0,0,2,on,0.00047986272115478547,115,84.07098388671875,-1.5560448169708252,-0.5933603048324585,150,1688806106.396914,1688806943.1097326,84.07098388671875,88.48886108398438,0.5933603048324585,81.63241577148438,84.28845977783203,83658.8984375,1.5560448169708252
151,ReLU,0.9448441017556826,3,3,0,3,4,0,off,0.00037125556361548677,67,58.9405517578125,-2.253969192504883,-0.11894891411066055,151,1688806107.6659975,1688806872.4931908,58.9405517578125,85.10956573486328,0.11894891411066055,19.654756546020508,50.3071403503418,76472.3203125,2.253969192504883
152,ReLU,0.798682739711006,0,0,1,0,1,0,off,0.00032306291049625726,67,60.68368911743164,-1.1579558849334717,-0.030675679445266724,152,1688806148.473334,1688806614.3688142,60.68368911743164,65.27415466308594,0.030675679445266724,8.445383071899414,58.881587982177734,46577.21484375,1.1579558849334717
153,ReLU,0.2609036267120248,4,1,1,4,2,3,off,0.00033479910699418504,182,93.29624938964844,-2.0225276947021484,-0.38101625442504883,153,1688806189.0799441,1688808220.148735,93.29624938964844,98.0747299194336,0.38101625442504883,51.240474700927734,92.51298522949219,203102.140625,2.0225276947021484
154,Mish,0.2589929046137137,4,3,1,0,4,4,on,9.606930363028125e-05,171,93.00409698486328,-2.4812233448028564,-0.10345962643623352,154,1688806240.4754853,1688808245.6313398,93.00409698486328,95.8202133178711,0.10345962643623352,11.01806640625,92.25914001464844,200503.25,2.4812233448028564
155,Hardswish,0.2989003922328918,2,2,2,0,0,2,off,0.00013675029567331435,21,83.86688232421875,-1.719633936882019,-0.7588664889335632,155,1688806273.0170412,1688806446.6555526,83.86688232421875,92.46915435791016,0.7588664889335632,111.74028015136719,85.87044525146484,17351.51953125,1.719633936882019
156,ReLU,0.4721317294225857,3,4,4,0,2,3,off,0.0005951954825245472,172,76.70441436767578,-2.6593947410583496,-0.387356698513031,156,1688806307.2728648,1688808178.9835825,76.70441436767578,97.35527801513672,0.387356698513031,51.78135681152344,90.92434692382812,187158.703125,2.6593947410583496
157,Hardswish,0.9448441017556826,3,0,2,0,4,1,off,0.00025327793135269114,90,79.48429107666016,-2.7129149436950684,-0.31765425205230713,157,1688806333.6808956,1688807059.1751711,79.48429107666016,92.98750305175781,0.31765425205230713,44.283512115478516,77.53307342529297,72537.109375,2.7129149436950684
158,ReLU,0.47500776077108714,4,3,0,1,3,3,on,0.00022419015878692334,167,93.82573699951172,-1.3709872961044312,-0.1620035022497177,158,1688806340.1890943,1688807875.3874562,93.82573699951172,95.72529602050781,0.1620035022497177,17.444622039794922,93.3780288696289,153507.484375,1.3709872961044312
159,Hardswish,0.013160535236649205,1,1,2,3,3,0,off,0.00021886915462079068,136,83.34720611572266,-1.1976476907730103,-0.2991827726364136,159,1688806344.533379,1688807376.4969447,83.34720611572266,98.05054473876953,0.2991827726364136,48.364906311035156,92.66509246826172,103184.09375,1.1976476907730103
160,Hardswish,0.2589929046137137,0,0,0,0,4,3,on,0.0008760292040504896,141,80.96366882324219,-1.3458380699157715,-0.09028229117393494,160,1688806394.3986607,1688807410.7022462,80.96366882324219,80.44863891601562,0.09028229117393494,10.195191383361816,88.90097045898438,101617.9609375,1.3458380699157715
161,Mish,0.798682739711006,0,0,0,0,1,3,on,0.00030954110271702107,35,78.77615356445312,-2.8159241676330566,-0.10100759565830231,161,1688806446.8043709,1688806780.0702462,78.77615356445312,83.77620697021484,0.10100759565830231,10.092252731323242,58.44905090332031,33314.82421875,2.8159241676330566
162,ReLU,0.6997559405820506,1,2,4,0,2,1,on,4.5656254272425263e-05,48,87.04014587402344,-1.621025800704956,-0.551109254360199,162,1688806512.7473044,1688807062.0750694,87.04014587402344,86.11221313476562,0.551109254360199,82.59312438964844,67.96308135986328,54918.0546875,1.621025800704956
163,ReLU,0.47500776077108714,4,3,0,1,3,4,off,6.856590581048091e-05,171,93.90633392333984,-1.570977807044983,-0.10362273454666138,163,1688806544.5298624,1688808219.6715932,93.90633392333984,97.09318542480469,0.10362273454666138,14.745091438293457,92.50760650634766,167501.8125,1.570977807044983
164,ReLU,0.7872682512583878,0,4,4,3,1,2,off,0.0006497942898321263,104,44.53373336791992,-2.4050655364990234,-0.16885888576507568,164,1688806544.76334,1688807464.1690414,44.53373336791992,87.20405578613281,0.16885888576507568,47.6963996887207,68.92454528808594,91928.296875,2.4050655364990234
165,ReLU,0.31660671353468095,3,0,0,0,3,4,on,0.00022419015878692334,144,90.43488311767578,-1.3924574851989746,-0.14360490441322327,165,1688806570.4015553,1688807759.103929,90.43488311767578,93.14271545410156,0.14360490441322327,12.300071716308594,81.90949249267578,118857.890625,1.3924574851989746
166,Hardswish,0.8649847713567177,0,2,0,2,1,4,on,0.0009283309900422889,183,82.06314086914062,-3.9816720485687256,-0.37314164638519287,166,1688806582.9537528,1688808623.6027343,82.06314086914062,88.76953887939453,0.37314164638519287,61.205406188964844,89.87122344970703,204052.59375,3.9816720485687256
167,ReLU,0.2081368250965555,1,3,1,3,2,4,on,0.000685893743892116,171,74.2575912475586,-1.6317414045333862,-0.3802623152732849,167,1688806614.538394,1688808195.6151764,74.2575912475586,72.44204711914062,0.3802623152732849,53.2906379699707,86.43623352050781,158096.625,1.6317414045333862
168,ReLU,0.798682739711006,0,1,1,0,1,2,off,2.4568812147980502e-05,35,87.4825439453125,-1.1289799213409424,-0.3304648697376251,168,1688806636.0723338,1688806900.1946335,87.4825439453125,89.22250366210938,0.3304648697376251,42.426177978515625,81.18975830078125,26399.884765625,1.1289799213409424
169,ReLU,0.27939543174683934,4,0,2,2,4,0,on,0.0002803798381084868,52,80.81000518798828,-1.6572458744049072,-0.6115804314613342,169,1688806640.9060814,1688807211.7689657,80.81000518798828,87.8821792602539,0.6115804314613342,66.42603302001953,70.49925994873047,57082.6875,1.6572458744049072
170,ReLU,0.47500776077108714,1,0,1,4,3,4,on,0.00031303610502705605,186,92.48404693603516,-1.6221493482589722,-0.11547574400901794,170,1688806649.8411374,1688808617.4372985,92.48404693603516,92.23506927490234,0.11547574400901794,12.298316955566406,83.82237243652344,196747.203125,1.6221493482589722
171,ReLU,0.6162628196409212,1,3,3,4,0,4,off,0.0002803798381084868,52,75.45417022705078,-1.7001166343688965,-0.1343642622232437,171,1688806664.895712,1688807112.3019702,75.45417022705078,73.35798645019531,0.1343642622232437,14.812904357910156,70.63550567626953,44726.85546875,1.7001166343688965
172,Mish,0.7872682512583878,0,4,4,2,1,3,off,0.00023960449931079148,135,85.1728286743164,-2.927910804748535,-0.3418506383895874,172,1688806686.136594,1688808370.23799,85.1728286743164,94.14791870117188,0.3418506383895874,45.5882682800293,89.33868408203125,168397.796875,2.927910804748535
173,Mish,0.38790372030016,0,0,2,0,0,4,on,0.0008760292040504896,125,66.88215637207031,-2.5681116580963135,-0.12574991583824158,173,1688806704.5566633,1688808123.0025609,66.88215637207031,84.17781829833984,0.12574991583824158,45.908443450927734,69.73121643066406,141832.234375,2.5681116580963135
174,Hardswish,0.38947795699571697,2,4,2,4,0,4,off,0.00040982441216605485,34,79.76185607910156,-2.207219362258911,-0.5706092119216919,174,1688806713.101241,1688807139.2015157,79.76185607910156,90.54954528808594,0.5706092119216919,77.77955627441406,81.53593444824219,42596.2421875,2.207219362258911
175,ReLU,0.44879398652371133,0,4,0,1,1,0,on,0.0005684198926852445,165,82.49762725830078,-0.9849716424942017,-0.09363894909620285,175,1688806773.1917036,1688807905.345153,82.49762725830078,87.76522064208984,0.09363894909620285,10.834221839904785,92.44532775878906,113207.2109375,0.9849716424942017
176,ReLU,0.04434356423839222,0,0,4,0,0,2,on,0.0008085043496331512,75,91.35258483886719,-1.360655665397644,-0.29669395089149475,176,1688806780.2242036,1688807291.1668563,91.35258483886719,92.35736846923828,0.29669395089149475,45.32609939575195,84.60440063476562,51081.9453125,1.360655665397644
177,ReLU,0.47334388057210364,3,3,1,0,0,1,on,0.0008258920190537988,72,52.40821838378906,-1.0263646841049194,-0.1193230077624321,177,1688806872.6755621,1688807376.616708,52.40821838378906,57.33372116088867,0.1193230077624321,14.949455261230469,82.65364074707031,50389.65625,1.0263646841049194
178,ReLU,0.798682739711006,0,1,1,0,1,2,off,2.4568812147980502e-05,67,78.76791381835938,-1.2919033765792847,-0.3304648697376251,178,1688806900.3700316,1688807306.3609674,78.76791381835938,90.22130584716797,0.3304648697376251,42.426177978515625,88.87273406982422,40586.75390625,1.2919033765792847
179,ReLU,0.2609036267120248,1,3,0,4,3,4,off,9.596430546965182e-05,4,72.34375,-1.66653311252594,-0.13046672940254211,179,1688806907.6892245,1688806951.5714922,72.34375,85.68059539794922,0.13046672940254211,14.122802734375,72.02611541748047,4380.13525390625,1.66653311252594
180,Mish,0.04442119815865285,4,4,1,3,4,3,on,0.00026209880905553795,76,88.85679626464844,-2.672097682952881,-0.12738744914531708,180,1688806943.6244318,1688808257.676693,88.85679626464844,91.09957885742188,0.12738744914531708,13.461325645446777,88.50719451904297,131388.375,2.672097682952881
181,ReLU,0.1438213805659898,0,1,3,3,0,4,on,0.00043551291602505083,8,74.39385223388672,-1.4599037170410156,-0.11063847690820694,181,1688806951.790099,1688807004.1534338,74.39385223388672,86.55575561523438,0.11063847690820694,16.200641632080078,63.4593620300293,5223.40478515625,1.4599037170410156
182,ReLU,0.8269404052500441,1,3,2,0,1,1,off,0.0005684198926852445,67,58.272544860839844,-1.1024729013442993,-0.33804401755332947,182,1688806992.5407875,1688807445.9407446,58.272544860839844,74.50709533691406,0.33804401755332947,40.11948776245117,66.744384765625,45320.515625,1.1024729013442993
183,ReLU,0.4847614293820029,0,2,2,0,1,4,off,2.4568812147980502e-05,135,92.88115692138672,-1.5966640710830688,-0.550879180431366,183,1688807002.21096,1688808169.6325727,92.88115692138672,97.53916931152344,0.550879180431366,69.06327819824219,93.22969055175781,116721.703125,1.5966640710830688
184,Mish,0.38790372030016,1,0,1,0,0,1,off,0.0006308822738299642,124,62.829002380371094,-2.1442675590515137,-0.08971156179904938,184,1688807004.4635231,1688808169.292084,62.829002380371094,58.426570892333984,0.08971156179904938,9.7791166305542,43.111820220947266,116468.578125,2.1442675590515137
185,Hardswish,0.1294176340042624,4,4,0,0,1,2,on,0.00026209880905553795,166,92.30317687988281,-1.7387235164642334,-0.3371049463748932,185,1688807059.3579082,1688808588.3574533,92.30317687988281,94.18108367919922,0.3371049463748932,45.12849426269531,91.7210464477539,152887.578125,1.7387235164642334
186,ReLU,0.9228415712730859,1,0,1,4,0,3,on,0.00031303610502705605,186,92.06298828125,-1.897842526435852,-0.0934964120388031,186,1688807062.124984,1688808668.490362,92.06298828125,88.23677825927734,0.0934964120388031,10.082108497619629,87.52687072753906,160615.96875,1.897842526435852
187,ReLU,0.8722421402698425,1,4,0,1,3,2,on,0.00044926239961676586,25,60.31726837158203,-1.9066390991210938,-0.37165236473083496,187,1688807062.38869,1688807277.9915688,60.31726837158203,83.2591323852539,0.37165236473083496,46.33187484741211,44.726627349853516,21540.173828125,1.9066390991210938
188,ReLU,0.48366691442528503,1,4,4,3,0,1,off,0.0008302902611234276,112,75.01425170898438,-2.568619966506958,-0.1040199026465416,188,1688807112.6182864,1688808093.3939583,75.01425170898438,65.67967224121094,0.1040199026465416,11.969965934753418,66.00774383544922,98058.5,2.568619966506958
