,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
399,ReLU,0.04952254441297962,2,0,4,3,3,0,off,0.00013673544431569716,167,93.93946838378906,-1.4681388139724731,-0.4381336569786072,399,1688973185.305675,1688974723.5565479,93.93946838378906,99.6524887084961,0.4381336569786072,53.03766632080078,94.20345306396484,153812.71875,1.4681388139724731
400,ReLU,0.016124833245504788,3,1,4,4,1,0,off,0.00024363795979171445,117,90.35838317871094,-1.7667920589447021,-0.14251093566417694,400,1688973188.4136653,1688974286.3711646,90.35838317871094,93.55718231201172,0.14251093566417694,12.467046737670898,91.53710174560547,109783.3671875,1.7667920589447021
401,Hardswish,0.35339892624423486,1,1,4,0,1,3,off,0.0004406266387518246,188,92.9503173828125,-1.8851779699325562,-0.08567550033330917,401,1688973194.051077,1688975047.30536,92.9503173828125,97.47335052490234,0.08567550033330917,10.244595527648926,92.76654815673828,185313.046875,1.8851779699325562
402,Hardswish,0.7567429632093503,0,3,3,0,2,3,on,5.5535506124965116e-05,185,94.87564086914062,-1.3252825736999512,-0.23800989985466003,402,1688973199.4578266,1688975092.9480624,94.87564086914062,96.35185241699219,0.23800989985466003,43.85540771484375,92.10584259033203,189346.390625,1.3252825736999512
403,ReLU,0.6823972918827454,1,0,4,1,1,0,off,0.00029499646421280785,31,55.0975456237793,-0.901164174079895,-0.09347119182348251,403,1688973200.4523845,1688973465.914198,55.0975456237793,84.82398986816406,0.09347119182348251,8.226972579956055,72.36898040771484,26533.830078125,0.901164174079895
404,Hardswish,0.04724909248221683,0,1,3,3,3,1,off,0.000665663057660521,156,92.95870208740234,-1.1210638284683228,-0.12223664671182632,404,1688973202.8483806,1688974501.0183542,92.95870208740234,96.49893951416016,0.12223664671182632,18.45534324645996,91.3077163696289,129804.6015625,1.1210638284683228
405,ReLU,0.9093225769180105,3,1,4,0,0,0,off,0.0008363955830369235,74,57.55702590942383,-1.8597387075424194,-0.12029797583818436,405,1688973204.6496234,1688973949.2598567,57.55702590942383,29.927032470703125,0.12029797583818436,11.764388084411621,36.36436080932617,74448.6328125,1.8597387075424194
406,Hardswish,0.793404636381716,1,4,0,1,2,2,off,0.00026919256229911745,31,71.97203063964844,-1.3960063457489014,-0.5399901270866394,406,1688973204.9615703,1688973474.6150181,71.97203063964844,90.33616638183594,0.5399901270866394,81.85136413574219,85.7131118774414,26952.990234375,1.3960063457489014
407,Mish,0.14100316734885585,2,4,0,1,0,1,off,0.0009281871493132071,193,94.27902221679688,-1.9098399877548218,-0.3481799364089966,407,1688973206.373011,1688975281.6454868,94.27902221679688,99.68123626708984,0.3481799364089966,43.06438064575195,93.9708023071289,207518.171875,1.9098399877548218
408,Hardswish,0.38456846299249636,4,1,1,1,1,3,off,0.00021901337843278248,146,86.27066040039062,-1.4914911985397339,-0.0794266015291214,408,1688973206.9529626,1688974175.795913,86.27066040039062,90.81471252441406,0.0794266015291214,11.373538970947266,84.41114044189453,96871.90625,1.4914911985397339
409,Hardswish,0.4703567931730463,2,3,2,0,2,0,off,0.0003129603415519088,182,94.13651275634766,-1.3650140762329102,-0.7538501024246216,409,1688973207.0100026,1688974635.5150468,94.13651275634766,99.26061248779297,0.7538501024246216,104.63077545166016,94.15679931640625,142838.140625,1.3650140762329102
410,ReLU,0.736349804249428,0,0,0,1,2,4,off,0.0009147925302793132,74,9.815364837646484,-1.218428373336792,-0.12373191863298416,410,1688973213.8560953,1688973781.203409,9.815364837646484,33.899906158447266,0.12373191863298416,39.269657135009766,48.47970962524414,56722.421875,1.218428373336792
411,ReLU,0.793404636381716,1,0,0,1,2,2,on,9.309122905478918e-05,31,79.24331665039062,-0.8707832098007202,-0.5743292570114136,411,1688973221.8142056,1688973430.2244692,79.24331665039062,86.24404907226562,0.5743292570114136,76.84073638916016,82.40046691894531,20828.654296875,0.8707832098007202
412,Hardswish,0.7800353880392323,3,0,1,3,3,0,on,0.0007348508259150165,42,11.220577239990234,-1.3863615989685059,-0.12256790697574615,412,1688973222.8942873,1688973571.982638,11.220577239990234,74.29234313964844,0.12256790697574615,13.685774803161621,69.9378890991211,34896.4609375,1.3863615989685059
413,Hardswish,0.09794272658577328,2,3,3,0,2,3,off,0.0002446550379138778,29,91.0096435546875,-1.5179024934768677,-0.6177215576171875,413,1688973223.4125729,1688973495.7440379,91.0096435546875,93.73167419433594,0.6177215576171875,95.49915313720703,90.69998168945312,27220.822265625,1.5179024934768677
414,Hardswish,0.4703567931730463,2,3,2,0,2,0,off,0.0003129603415519088,182,94.13651275634766,-1.3650140762329102,-0.7538501024246216,414,1688973224.769798,1688974653.2748063,94.13651275634766,99.26061248779297,0.7538501024246216,104.63077545166016,94.15679931640625,142838.140625,1.3650140762329102
415,ReLU,0.1712008813918155,1,0,2,1,1,0,off,0.0001462069465394821,15,86.3921890258789,-0.8944332599639893,-0.3197396695613861,415,1688973230.050375,1688973317.4482703,86.3921890258789,91.70443725585938,0.3197396695613861,35.923728942871094,87.52808380126953,8728.7216796875,0.8944332599639893
416,ReLU,0.5605575841248989,4,0,2,0,1,4,off,3.7594803349008274e-05,12,68.49488830566406,-1.4225759506225586,-0.3223878741264343,416,1688973231.4940987,1688973324.474707,68.49488830566406,86.79547119140625,0.3223878741264343,41.30974578857422,77.5337905883789,9286.3955078125,1.4225759506225586
417,ReLU,0.04952254441297962,2,3,1,0,3,0,on,0.00015931684494612918,185,94.81266784667969,-1.1501141786575317,-0.4723392128944397,417,1688973236.9146426,1688974648.289984,94.81266784667969,97.16747283935547,0.4723392128944397,49.32762145996094,94.48202514648438,141125.125,1.1501141786575317
418,Hardswish,0.9424958529444271,1,4,0,4,3,2,off,0.00026919256229911745,197,94.37684631347656,-2.1955831050872803,-0.3295730948448181,418,1688973239.2572732,1688975275.0596507,94.37684631347656,99.64860534667969,0.3295730948448181,47.920230865478516,93.78944396972656,203566.15625,2.1955831050872803
419,Mish,0.6315982064170523,4,4,2,1,4,4,on,4.9705465373027575e-05,190,93.2591552734375,-3.097999095916748,-0.2970726490020752,419,1688973240.8497148,1688976712.2660007,93.2591552734375,95.203857421875,0.2970726490020752,43.18785095214844,93.08055114746094,347129.25,3.097999095916748
420,Mish,0.9093225769180105,2,1,4,1,3,0,off,1.6917779577166602e-05,74,90.52349853515625,-2.122464895248413,-0.4089268743991852,420,1688973241.995548,1688974123.9811492,90.52349853515625,94.11628723144531,0.4089268743991852,44.36162567138672,85.81275177001953,88186.2421875,2.122464895248413
421,Hardswish,0.09794272658577328,2,1,2,0,1,3,off,0.0002446550379138778,159,94.15217590332031,-1.2776923179626465,-0.6986418962478638,421,1688973243.7443185,1688974660.43563,94.15217590332031,99.52911376953125,0.6986418962478638,90.15504455566406,93.97392272949219,141656.796875,1.2776923179626465
422,Mish,0.6315982064170523,0,4,0,1,1,1,on,4.9705465373027575e-05,31,75.22491455078125,-1.6784613132476807,-0.028086619451642036,422,1688973252.4343536,1688973531.7493382,75.22491455078125,89.10120391845703,0.028086619451642036,10.732179641723633,87.62971496582031,27919.134765625,1.6784613132476807
423,ReLU,0.7800353880392323,1,0,1,0,0,1,on,0.0002556574601754087,42,47.5041389465332,-1.2745165824890137,-0.07237473130226135,423,1688973253.6257193,1688973556.0847735,47.5041389465332,30.431358337402344,0.07237473130226135,7.723338603973389,35.12782669067383,30233.5078125,1.2745165824890137
424,Hardswish,0.8578315158646695,4,1,2,3,0,3,off,0.00021901337843278248,61,69.23600769042969,-1.7812371253967285,-0.2906892001628876,424,1688973256.1660578,1688973892.7460961,69.23600769042969,89.7413558959961,0.2906892001628876,47.14265441894531,76.05200958251953,63645.64453125,1.7812371253967285
425,Hardswish,0.4703567931730463,0,3,2,4,2,0,off,0.0003129603415519088,182,94.58292388916016,-1.923828125,-0.40531790256500244,425,1688973270.302835,1688975141.4366064,94.58292388916016,99.685302734375,0.40531790256500244,81.5876235961914,93.73323822021484,187099.484375,1.923828125
426,Hardswish,0.162234943155497,3,0,2,2,0,3,off,3.7594803349008274e-05,159,93.86257934570312,-1.3682925701141357,-0.6047059297561646,426,1688973285.176311,1688974708.4724867,93.86257934570312,99.66445922851562,0.6047059297561646,73.73332214355469,93.99305725097656,142317.203125,1.3682925701141357
427,Hardswish,0.06884495254018136,0,1,1,4,0,1,on,0.0001733292873134723,42,72.53726196289062,-1.1053929328918457,-0.08753127604722977,427,1688973286.1859908,1688973549.6686094,72.53726196289062,88.64777374267578,0.08753127604722977,11.180376052856445,84.14421844482422,26335.953125,1.1053929328918457
428,ReLU,0.14100316734885585,2,2,4,1,3,1,off,0.000164521757779851,197,94.86083221435547,-1.934814691543579,-0.5464581251144409,428,1688973289.750036,1688975219.425003,94.86083221435547,99.76388549804688,0.5464581251144409,75.87556457519531,91.93536376953125,192955.0625,1.934814691543579
429,Hardswish,0.04295498101515291,0,0,3,1,1,3,on,0.00046562900133166016,42,89.61035919189453,-0.9593571424484253,-0.1152295246720314,429,1688973292.0847616,1688973583.2762804,89.61035919189453,91.38904571533203,0.1152295246720314,12.77656364440918,85.16931915283203,29106.826171875,0.9593571424484253
430,Hardswish,0.33793081113024964,3,1,4,0,4,2,on,0.0008456377116157235,30,35.20598220825195,-1.5419033765792847,-0.3420346677303314,430,1688973292.5270748,1688973558.5824745,35.20598220825195,70.36862182617188,0.3420346677303314,43.10673904418945,43.49987030029297,26593.150390625,1.5419033765792847
431,ReLU,0.09311238916706996,0,2,0,4,3,2,on,3.5316375858078126e-05,180,94.65708923339844,-1.4158363342285156,-0.5944477319717407,431,1688973297.6987405,1688975047.861825,94.65708923339844,97.40975189208984,0.5944477319717407,71.35897827148438,94.86840057373047,175003.875,1.4158363342285156
432,ReLU,0.016124833245504788,3,4,4,0,3,0,off,0.00024363795979171445,197,93.7570571899414,-1.789699912071228,-0.1199500635266304,432,1688973297.9710853,1688975207.7323606,93.7570571899414,98.93663787841797,0.1199500635266304,13.918508529663086,93.89302062988281,190961.96875,1.789699912071228
433,ReLU,0.09311238916706996,0,3,3,0,2,1,on,3.5316375858078126e-05,185,94.35773468017578,-1.2811232805252075,-0.3473587930202484,433,1688973299.9708984,1688974824.1159039,94.35773468017578,94.71986389160156,0.3473587930202484,39.463653564453125,91.87843322753906,152402.140625,1.2811232805252075
434,Mish,0.09311238916706996,1,1,4,1,3,2,on,3.5316375858078126e-05,180,92.47853088378906,-2.347553253173828,-0.333844929933548,434,1688973300.9742508,1688975438.4368784,92.47853088378906,93.44120025634766,0.333844929933548,42.846134185791016,93.24947357177734,213732.375,2.347553253173828
435,ReLU,0.9440956750688585,4,1,1,0,3,1,on,0.0005851315017533208,15,20.975095748901367,-1.4358851909637451,-0.10129884630441666,435,1688973312.7787404,1688973427.1601398,20.975095748901367,79.06298828125,0.10129884630441666,11.348501205444336,49.483360290527344,11425.7412109375,1.4358851909637451
436,ReLU,0.6315982064170523,0,0,4,1,1,1,on,0.0007627195559409706,15,66.61187744140625,-0.9550366401672363,-0.08846030384302139,436,1688973315.67164,1688973394.085391,66.61187744140625,58.74757385253906,0.08846030384302139,8.223773002624512,30.085981369018555,7831.2109375,0.9550366401672363
437,Hardswish,0.9424958529444271,3,4,0,4,0,3,off,3.7594803349008274e-05,159,92.24059295654297,-2.112635374069214,-0.12991583347320557,437,1688973316.3208113,1688974874.089872,92.24059295654297,96.0673828125,0.12991583347320557,12.78597354888916,90.79895782470703,155764.546875,2.112635374069214
438,Hardswish,0.46567487754635706,1,0,0,1,1,4,on,0.0005851315017533208,66,19.992919921875,-1.4530638456344604,-0.08467133343219757,438,1688973317.981363,1688973782.872847,19.992919921875,69.27877807617188,0.08467133343219757,8.504401206970215,63.12907028198242,46476.796875,1.4530638456344604
439,Hardswish,0.8578315158646695,0,4,2,4,0,2,off,0.00026919256229911745,61,74.9581069946289,-2.145820140838623,-0.573422372341156,439,1688973322.2854292,1688973913.6715968,74.9581069946289,88.6570053100586,0.573422372341156,69.4913101196289,64.43467712402344,59126.1875,2.145820140838623
440,ReLU,0.7506323796444476,2,0,3,1,1,0,off,0.0007627195559409706,148,50.21474075317383,-1.3640588521957397,-0.3952055871486664,440,1688973325.0361726,1688974793.705598,50.21474075317383,73.41969299316406,0.3952055871486664,40.41737365722656,83.21635437011719,146854.5,1.3640588521957397
441,Hardswish,0.6315982064170523,0,4,0,1,1,0,off,4.9705465373027575e-05,117,89.70672607421875,-1.0448963642120361,-0.08251013606786728,441,1688973327.8080916,1688974077.3111603,89.70672607421875,92.03396606445312,0.08251013606786728,10.362506866455078,80.47862243652344,74937.984375,1.0448963642120361
442,Mish,0.6422408525889002,4,4,0,4,1,0,off,9.372253749758051e-05,178,91.90237426757812,-2.474722385406494,-0.10540781170129776,442,1688973331.5456555,1688975520.8841584,91.90237426757812,97.09772491455078,0.10540781170129776,11.460803031921387,91.46260070800781,218928.03125,2.474722385406494
443,Hardswish,0.2264703941233291,4,2,1,1,1,4,on,0.00021901337843278248,146,89.70973205566406,-1.8685551881790161,-0.36921003460884094,443,1688973336.5506759,1688974828.3902135,89.70973205566406,93.4096908569336,0.36921003460884094,50.19984436035156,93.13577270507812,149171.546875,1.8685551881790161
444,ReLU,0.2264703941233291,0,4,2,1,0,1,on,0.00046562900133166016,74,72.65637969970703,-1.314449429512024,-0.35452380776405334,444,1688973341.0084214,1688973868.556187,72.65637969970703,86.01737213134766,0.35452380776405334,45.62501525878906,87.67988586425781,52742.40234375,1.314449429512024
445,ReLU,0.162234943155497,1,0,2,0,2,4,off,3.7594803349008274e-05,31,91.20051574707031,-1.5152543783187866,-0.7099513411521912,445,1688973344.0144932,1688973642.8452966,91.20051574707031,91.5868148803711,0.7099513411521912,82.26681518554688,90.71955871582031,29870.673828125,1.5152543783187866
446,Hardswish,0.2264703941233291,1,4,2,1,2,4,on,0.00017098693682922716,116,91.89900970458984,-2.0056941509246826,-0.5140710473060608,446,1688973368.4379346,1688974764.7249374,91.89900970458984,93.75897979736328,0.5140710473060608,75.85498046875,92.61351013183594,139616.375,2.0056941509246826
447,ReLU,0.6422408525889002,4,2,4,1,1,3,off,0.00016544960669655947,146,92.42884063720703,-2.4089279174804688,-0.3669357895851135,447,1688973373.669559,1688975068.7556524,92.42884063720703,96.0868148803711,0.3669357895851135,51.459354400634766,90.31342315673828,169496.234375,2.4089279174804688
448,ReLU,0.10734698977670952,3,0,2,4,0,3,on,9.309122905478918e-05,52,91.90276336669922,-1.665287971496582,-0.41883593797683716,448,1688973377.5261605,1688973863.0558631,91.90276336669922,91.63483428955078,0.41883593797683716,57.277828216552734,90.97400665283203,48540.625,1.665287971496582
449,ReLU,0.04295498101515291,0,1,0,3,0,3,off,6.354221118920224e-05,192,94.38801574707031,-1.0064756870269775,-0.14363567531108856,449,1688973385.445128,1688974475.9810076,94.38801574707031,97.93782806396484,0.14363567531108856,15.574594497680664,93.34326934814453,109041.28125,1.0064756870269775
450,ReLU,0.48528366030537917,1,3,1,4,3,0,on,0.00040834034934766813,198,93.36640930175781,-1.3197191953659058,-0.13248206675052643,450,1688973385.7892349,1688975231.6104312,93.36640930175781,95.08183288574219,0.13248206675052643,14.839409828186035,92.44915008544922,184568.375,1.3197191953659058
451,Hardswish,0.10227693809273715,0,1,1,1,1,3,off,0.0002446550379138778,29,87.01824951171875,-1.1048284769058228,-0.07158559560775757,451,1688973391.9557855,1688973568.8890224,87.01824951171875,31.347543716430664,0.07158559560775757,11.749185562133789,86.43118286132812,17680.921875,1.1048284769058228
452,Hardswish,0.04716483420222475,1,1,0,1,0,2,on,0.00040049676913368575,116,91.80840301513672,-1.215950608253479,-0.3320879340171814,452,1688973392.115292,1688973878.7294405,91.80840301513672,92.48583221435547,0.3320879340171814,38.96308517456055,91.36931610107422,48649.078125,1.215950608253479
453,Hardswish,0.016124833245504788,4,1,0,3,1,0,on,0.00024363795979171445,117,92.76170349121094,-1.351920247077942,-0.11598941683769226,453,1688973394.6302814,1688974110.2733104,92.76170349121094,92.9288558959961,0.11598941683769226,13.958175659179688,90.43440246582031,71551.96875,1.351920247077942
454,Hardswish,0.041398175584736636,0,0,0,0,1,0,on,6.354221118920224e-05,64,90.32935333251953,-0.6766533255577087,-0.08062946796417236,454,1688973412.9663897,1688973709.660981,90.32935333251953,89.74662017822266,0.08062946796417236,10.92825984954834,86.57377624511719,29657.04296875,0.6766533255577087
455,ReLU,0.041398175584736636,0,0,4,1,0,0,off,0.0006862045255040041,15,65.88936614990234,-1.1640474796295166,-0.07540855556726456,455,1688973427.578872,1688973522.9554923,65.88936614990234,81.19853973388672,0.07540855556726456,10.034897804260254,67.73763275146484,9525.7822265625,1.1640474796295166
456,Hardswish,0.162234943155497,3,1,3,1,4,1,on,0.00046562900133166016,42,76.85533142089844,-1.6808149814605713,-0.11464793980121613,456,1688973430.8321319,1688973832.3188233,76.85533142089844,80.35753631591797,0.11464793980121613,15.449603080749512,83.48075103759766,40136.21484375,1.6808149814605713
457,ReLU,0.041398175584736636,0,1,4,2,0,4,off,0.00024363795979171445,15,61.47316360473633,-1.7813960313796997,-0.3111598789691925,457,1688973445.9272184,1688973556.2268844,61.47316360473633,90.32184600830078,0.3111598789691925,46.82421875,76.13221740722656,11017.533203125,1.7813960313796997
458,ReLU,0.44933571546639134,0,1,4,0,0,1,on,0.00046571412504457603,163,80.56778717041016,-1.7131266593933105,-0.09474154561758041,458,1688973451.17905,1688974643.9219875,80.56778717041016,85.61015319824219,0.09474154561758041,11.158480644226074,86.50489807128906,119261.90625,1.7131266593933105
459,ReLU,0.2264703941233291,0,1,4,1,0,0,off,0.00046562900133166016,42,78.43895721435547,-1.2686015367507935,-0.08990633487701416,459,1688973452.783318,1688973790.4410641,78.43895721435547,86.88652038574219,0.08990633487701416,10.590313911437988,84.28173828125,33753.765625,1.2686015367507935
460,Mish,0.007550669570917706,1,1,4,4,4,0,off,2.4635064857699666e-05,122,92.01651763916016,-2.3156790733337402,-0.08035676926374435,460,1688973456.7153678,1688974928.150902,92.01651763916016,97.68731689453125,0.08035676926374435,8.161090850830078,89.32660675048828,147131.203125,2.3156790733337402
461,Hardswish,0.616858587743406,3,1,0,3,1,4,off,0.0006516285114017827,55,37.86158752441406,-1.2673330307006836,-0.12456109374761581,461,1688973459.6613867,1688973846.2787933,37.86158752441406,78.23505401611328,0.12456109374761581,15.284506797790527,49.89063262939453,38649.375,1.2673330307006836
462,Hardswish,0.14100316734885585,2,2,4,1,0,1,off,0.000164521757779851,52,92.21341705322266,-1.803235411643982,-0.3828713297843933,462,1688973466.496939,1688973940.1500063,92.21341705322266,93.43605041503906,0.3828713297843933,72.4361343383789,88.52042388916016,47352.94140625,1.803235411643982
463,Hardswish,0.616858587743406,0,1,2,3,0,2,off,0.0007928762735110158,192,93.5303726196289,-1.5648438930511475,-0.5944472551345825,463,1688973475.1952446,1688975580.9954176,93.5303726196289,99.55917358398438,0.5944472551345825,84.51234436035156,92.48941802978516,210567.59375,1.5648438930511475
464,Hardswish,0.5763430773828095,2,2,3,2,4,0,on,0.00016544960669655947,167,93.6161880493164,-1.8993759155273438,-0.810262143611908,464,1688973490.2994518,1688975586.7736132,93.6161880493164,96.08927154541016,0.810262143611908,91.68692779541016,92.4846420288086,209635.078125,1.8993759155273438
465,ReLU,0.09311238916706996,0,2,3,1,3,2,on,0.000148150716770647,180,95.17346954345703,-1.2499350309371948,-0.6079239249229431,465,1688973496.3242755,1688974980.4783223,95.17346954345703,97.69654846191406,0.6079239249229431,73.42439270019531,94.48784637451172,148403.09375,1.2499350309371948
466,Hardswish,0.14100316734885585,2,2,4,1,0,1,off,8.684397888174905e-05,122,93.72606658935547,-1.9236977100372314,-0.3830062747001648,466,1688973503.65224,1688974702.7448645,93.72606658935547,97.50416564941406,0.3830062747001648,72.16422271728516,89.38655853271484,119896.9296875,1.9236977100372314
467,Hardswish,0.7506323796444476,2,4,2,1,2,0,on,0.00029499646421280785,168,91.24243927001953,-1.7869236469268799,-0.7698643803596497,467,1688973503.7373211,1688975577.0350287,91.24243927001953,93.73523712158203,0.7698643803596497,97.1376724243164,94.0145034790039,207315.921875,1.7869236469268799
468,Hardswish,0.162234943155497,0,3,1,0,0,3,off,0.0009106813961336156,193,93.6002426147461,-1.1956593990325928,-0.09776070713996887,468,1688973508.4790792,1688974881.6106555,93.6002426147461,97.13815307617188,0.09776070713996887,14.971122741699219,89.76068115234375,137300.828125,1.1956593990325928
469,Hardswish,0.4703567931730463,4,3,2,1,1,4,off,0.0003129603415519088,182,93.77787017822266,-1.7896509170532227,-0.2949243485927582,469,1688973517.112601,1688975349.652814,93.77787017822266,99.2671890258789,0.2949243485927582,45.44049072265625,93.74038696289062,183241.625,1.7896509170532227
470,ReLU,0.5982775652205917,4,1,0,4,3,3,on,0.00026919256229911745,146,85.55497741699219,-1.854584813117981,-0.15074285864830017,470,1688973523.5112853,1688975439.1326866,85.55497741699219,88.66717529296875,0.15074285864830017,14.37081241607666,82.79281616210938,191548.21875,1.854584813117981
471,Hardswish,0.27500098298521763,0,3,0,0,1,4,off,0.0006516285114017827,55,28.95547866821289,-1.3335622549057007,-0.1861899197101593,471,1688973524.6118793,1688974004.5975614,28.95547866821289,86.05607604980469,0.1861899197101593,12.802193641662598,51.62050247192383,47987.47265625,1.3335622549057007
472,ReLU,0.041398175584736636,0,0,2,0,0,2,on,0.0007348508259150165,15,73.92626953125,-1.1098111867904663,-0.6207537651062012,472,1688973532.3388903,1688973640.245482,73.92626953125,88.93946075439453,0.6207537651062012,68.43363952636719,83.8570556640625,10778.2490234375,1.1098111867904663
473,Hardswish,0.5718492087200714,0,4,0,0,4,4,off,7.842228917624461e-05,55,72.21211242675781,-1.5880985260009766,-0.0812167301774025,473,1688973534.4795086,1688974118.0265973,72.21211242675781,87.7424087524414,0.0812167301774025,9.6443510055542,82.11436462402344,58342.3203125,1.5880985260009766
474,Hardswish,0.793404636381716,0,2,3,1,3,2,on,3.5316375858078126e-05,180,93.88047790527344,-1.6683614253997803,-0.6393917202949524,474,1688973534.9846003,1688975215.3547282,93.88047790527344,97.42718505859375,0.6393917202949524,73.67167663574219,93.9639663696289,168023.078125,1.6683614253997803
475,ReLU,0.3998172939358031,3,1,0,3,4,2,on,0.00029024260090863016,192,93.88416290283203,-1.6415858268737793,-0.3845386803150177,475,1688973538.962346,1688975901.3157215,93.88416290283203,94.95379638671875,0.3845386803150177,47.152122497558594,92.60578918457031,236223.265625,1.6415858268737793
476,ReLU,0.09794272658577328,1,3,3,4,3,3,off,0.0002446550379138778,15,83.7763900756836,-1.6579352617263794,-0.20301197469234467,476,1688973546.9409618,1688973679.4725819,83.7763900756836,91.3488540649414,0.20301197469234467,20.698139190673828,87.54862976074219,13240.7861328125,1.6579352617263794
477,ReLU,0.18442870425237579,1,0,1,1,3,0,on,0.00013915727955913915,151,81.21334838867188,-1.0916868448257446,-0.10459945350885391,477,1688973550.236731,1688974703.3121738,81.21334838867188,92.63356018066406,0.10459945350885391,11.34001350402832,67.10821533203125,115295.234375,1.0916868448257446
478,ReLU,0.5640968830661685,3,3,1,0,3,3,on,5.5535506124965116e-05,192,94.2962646484375,-1.206992268562317,-0.17718717455863953,478,1688973555.9244692,1688975300.9517946,94.2962646484375,96.74539184570312,0.17718717455863953,18.29476547241211,92.48770904541016,174488.6875,1.206992268562317
479,Hardswish,0.5955365828824963,4,0,1,0,0,3,off,3.7594803349008274e-05,159,92.63103485107422,-1.1906825304031372,-0.09293728321790695,479,1688973556.519655,1688974613.1394265,92.63103485107422,91.73539733886719,0.09293728321790695,10.92918872833252,83.26736450195312,105649.6171875,1.1906825304031372
480,ReLU,0.9424958529444271,0,0,2,4,0,1,off,0.00026919256229911745,197,94.0619125366211,-2.2123045921325684,-0.2968766987323761,480,1688973556.782381,1688975364.4970305,94.0619125366211,99.14892578125,0.2968766987323761,38.09679412841797,66.75892639160156,180759.109375,2.2123045921325684
481,ReLU,0.3998172939358031,2,1,1,2,4,0,on,0.00029024260090863016,194,94.33055877685547,-1.7370439767837524,-0.6344375610351562,481,1688973559.1624286,1688975563.2532468,94.33055877685547,96.99639892578125,0.6344375610351562,81.19983673095703,94.49441528320312,200396.578125,1.7370439767837524
482,Hardswish,0.4105954684528782,3,0,2,0,4,1,off,0.0001658317840801297,163,91.35874938964844,-2.2026054859161377,-0.3266425132751465,482,1688973567.3912103,1688974822.913574,91.35874938964844,98.0986099243164,0.3266425132751465,49.62608337402344,91.86656951904297,125539.84375,2.2026054859161377
483,Hardswish,0.026328790625861617,4,2,2,0,2,2,off,0.0006720346470369404,174,93.26673126220703,-1.8098080158233643,-0.8788580298423767,483,1688973569.4541397,1688975372.915762,93.26673126220703,99.70696258544922,0.8788580298423767,116.41775512695312,93.91741943359375,180332.203125,1.8098080158233643
484,Mish,0.5605575841248989,0,1,4,0,1,2,on,3.7594803349008274e-05,12,79.81476593017578,-1.356510877609253,-0.3156876266002655,484,1688973572.5600553,1688973684.7199488,79.81476593017578,86.21292877197266,0.3156876266002655,42.22201919555664,77.1018295288086,11207.833984375,1.356510877609253
485,Hardswish,0.162234943155497,3,0,3,1,3,2,off,3.5316375858078126e-05,159,94.25991821289062,-1.5334084033966064,-0.39764249324798584,485,1688973576.6366594,1688975148.9445353,94.25991821289062,99.46379089355469,0.39764249324798584,56.33199691772461,93.31912231445312,157216.71875,1.5334084033966064
486,Hardswish,0.7506323796444476,1,0,3,1,3,2,on,0.00046562900133166016,148,88.45850372314453,-1.6947976350784302,-0.3627854883670807,486,1688973578.8206456,1688975067.4037375,88.45850372314453,86.90105438232422,0.3627854883670807,49.39912796020508,80.14146423339844,148845.953125,1.6947976350784302
487,ReLU,0.3620444785922512,0,1,2,1,1,4,off,3.7594803349008274e-05,12,81.09481048583984,-1.0648905038833618,-0.33195728063583374,487,1688973583.8639138,1688973644.173876,81.09481048583984,88.36492919921875,0.33195728063583374,42.82478713989258,80.71182250976562,6022.61572265625,1.0648905038833618
488,ReLU,0.38456846299249636,3,1,4,1,0,3,off,0.00024363795979171445,117,89.15099334716797,-1.4214799404144287,-0.12196393311023712,488,1688973590.1530032,1688974761.3266213,89.15099334716797,92.57717895507812,0.12196393311023712,14.127284049987793,81.9171142578125,117104.953125,1.4214799404144287
489,ReLU,0.04295498101515291,2,0,4,1,0,3,on,6.354221118920224e-05,193,94.38008117675781,-1.2155956029891968,-0.3794316351413727,489,1688973603.9426525,1688975130.6133175,94.38008117675781,96.71275329589844,0.3794316351413727,50.732879638671875,94.47740173339844,152653.015625,1.2155956029891968
490,Hardswish,0.5605575841248989,4,1,2,1,1,3,on,0.00017466808231292216,146,90.56861877441406,-1.7563669681549072,-0.28788280487060547,490,1688973619.372416,1688974886.340159,90.56861877441406,94.69252014160156,0.28788280487060547,45.675880432128906,92.39266204833984,126685.2578125,1.7563669681549072
491,ReLU,0.09311238916706996,0,2,3,4,3,4,off,3.5316375858078126e-05,198,93.42971801757812,-2.054452896118164,-0.39432576298713684,491,1688973620.4057891,1688975762.205345,93.42971801757812,99.80510711669922,0.39432576298713684,54.64634704589844,93.0350570678711,214167.625,2.054452896118164
492,Mish,0.6868940987319153,2,2,1,0,1,0,off,0.0006516285114017827,55,34.38235092163086,-2.170816659927368,-0.61674964427948,492,1688973630.8357637,1688974332.5957139,34.38235092163086,76.55875396728516,0.61674964427948,77.52145385742188,64.24663543701172,70163.5859375,2.170816659927368
