p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.19529533457453543,0,2,4,4,0,1,on,0.0007816153213567003,47,75.68536376953125,-1.6229262351989746,-0.39717110991477966,56,0.5319979190826416,383.132301568985,1688855139.5941148,1688855522.1927145,75.68536376953125,87.12035369873047,0.39717110991477966,53.986572265625,66.43685913085938,37934.20703125,1.6229262351989746
ReLU,0.943759995701312,3,0,0,3,2,2,off,0.00042844464109647186,74,59.39359664916992,-1.865535020828247,-0.5733127593994141,57,0.5064816474914551,845.2296986579895,1688855139.568589,1688855984.2906642,59.39359664916992,88.72510528564453,0.5733127593994141,81.79230499267578,47.13661575317383,84171.96875,1.865535020828247
Hardswish,0.3080059673429171,0,2,0,2,3,2,on,0.0005675229542354733,180,84.26641845703125,-1.4397717714309692,-0.7573345899581909,58,0.5344820022583008,1526.4052503108978,1688855139.5965862,1688856665.4666567,84.26641845703125,93.75371551513672,0.7573345899581909,84.90349578857422,91.32807159423828,152266.203125,1.4397717714309692
Mish,0.6129291511625331,3,1,4,0,4,4,off,0.00043136260739090474,95,86.92450714111328,-2.7856380939483643,-0.10219620168209076,59,0.5150024890899658,1155.7220072746277,1688855139.577106,1688856294.7823198,86.92450714111328,90.8791961669922,0.10219620168209076,12.43272590637207,80.11929321289062,115190.8125,2.7856380939483643
Hardswish,0.22679594204930237,1,1,4,2,4,3,on,0.0003955449372498189,18,60.942874908447266,-2.195509433746338,-0.3767960965633392,6,0.4373602867126465,191.00588417053223,1688855139.499467,1688855330.0665033,60.942874908447266,84.19929504394531,0.3767960965633392,48.36073303222656,76.57707214355469,18724.126953125,2.195509433746338
Mish,0.8262307717662354,2,0,0,4,2,4,on,0.0005519943588976901,7,55.63903045654297,-2.5049643516540527,-0.6365981698036194,60,0.5035333633422852,89.77650785446167,1688855139.565641,1688855228.8378522,55.63903045654297,81.72029876708984,0.6365981698036194,71.64500427246094,48.67866516113281,8613.4697265625,2.5049643516540527
ReLU,0.4033322908392579,1,3,1,3,2,1,on,0.00020198457399658615,155,76.71724700927734,-1.28741717338562,-0.33656299114227295,61,0.5084476470947266,1397.9952917099,1688855139.5705478,1688856537.0567026,76.71724700927734,40.563812255859375,0.33656299114227295,57.28856658935547,25.64592933654785,139426.390625,1.28741717338562
ReLU,0.8218514133568656,0,1,1,4,4,4,on,0.00012646377178333028,90,75.37318420410156,-2.0368125438690186,-0.13234585523605347,62,0.5112283229827881,798.2606167793274,1688855139.5733364,1688855937.322018,75.37318420410156,76.7308349609375,0.13234585523605347,8.062026023864746,48.22350311279297,79467.9921875,2.0368125438690186
ReLU,0.7943883476225454,1,1,1,1,2,3,off,0.0003910777030454645,116,68.62977600097656,-1.3431676626205444,-0.3755020499229431,63,0.5091767311096191,1090.4183371067047,1688855139.5712843,1688856229.47976,68.62977600097656,65.71823120117188,0.3755020499229431,40.77877426147461,44.55497741699219,108672.3125,1.3431676626205444
Hardswish,0.02975056798574312,2,2,2,0,2,4,on,0.0003134288047765374,181,94.6249771118164,-1.927441120147705,-0.823727011680603,64,0.5161356925964355,2050.5474474430084,1688855139.578245,1688857189.6088374,94.6249771118164,96.77484130859376,0.823727011680603,114.16505432128906,94.1764144897461,204672.34375,1.927441120147705
ReLU,0.8673580075565256,3,0,2,0,3,1,on,0.0005828701646230903,30,35.92903518676758,-1.617298245429993,-0.39156052470207214,65,0.5169718265533447,285.0889813899994,1688855139.5790966,1688855424.1503909,35.92903518676758,74.24475860595703,0.39156052470207214,38.178585052490234,55.18197250366211,28145.517578125,1.617298245429993
Mish,0.6242576375384874,0,2,1,0,2,1,on,0.0005270582023249967,33,52.31940841674805,-2.424281597137451,-0.5289281010627747,67,0.5295698642730713,382.7456779479981,1688855139.5916774,1688855521.8060932,52.31940841674805,81.83771514892578,0.5289281010627747,77.06583404541016,71.25554656982422,37893.46875,2.424281597137451
Mish,0.3980398604375137,0,2,2,2,2,3,off,0.000913659126494832,149,91.27720642089844,-4.585495948791504,-0.8252701759338379,68,0.517125129699707,2564.4075791835785,1688855139.5792322,1688857703.4689162,91.27720642089844,89.79847717285156,0.8252701759338379,116.05492401123048,86.15614318847656,256068.0625,4.585495948791504
Hardswish,0.6067530217256049,1,0,0,1,2,4,off,0.0003933274648948498,92,82.0987548828125,-1.1868630647659302,-0.13918264210224152,69,0.5235595703125,818.9708986282349,1688855139.5856657,1688855958.031429,82.0987548828125,90.9602279663086,0.13918264210224152,52.255245208740234,84.16053009033203,81523.078125,1.1868630647659302
ReLU,0.5035248696750662,4,1,3,4,4,2,off,2.712081533262663e-05,45,78.29383087158203,-2.5119431018829346,-0.5715730786323547,70,0.5263833999633789,491.8714201450348,1688855139.5884914,1688855630.931956,78.29383087158203,93.44803619384766,0.5715730786323547,46.95712661743164,87.04464721679688,48818.203125,2.5119431018829346
Hardswish,0.34503723883048043,0,3,2,1,3,0,off,0.00021075932859756065,157,92.82638549804688,-1.337012529373169,-0.2998811900615692,71,0.5167040824890137,1399.8243510723114,1688855139.5788088,1688856538.8857834,92.82638549804688,96.73085021972656,0.2998811900615692,46.08150863647461,91.74810028076172,139601.0625,1.337012529373169
Hardswish,0.8717068144374392,1,4,2,4,2,4,on,0.0008748873481966015,69,46.41817855834961,-2.6393179893493652,-0.5036759376525879,72,0.5281593799591064,1003.531431913376,1688855139.5902658,1688856142.5928144,46.41817855834961,38.75643157958984,0.5036759376525879,76.43447875976562,55.70271682739258,99981.46875,2.6393179893493652
Mish,0.8138380969915844,3,4,4,0,1,3,off,0.000544299987398273,11,50.7004280090332,-2.753479480743408,-0.10124747455120088,73,0.532355785369873,159.59713530540466,1688855139.59446,1688855298.6575904,50.7004280090332,81.81211853027344,0.10124747455120088,12.957168579101562,52.37406539916992,15585.7451171875,2.753479480743408
Mish,0.303634113894404,4,1,4,2,0,4,on,0.0006411197159252392,20,58.34231185913086,-2.9479005336761475,-0.31783345341682434,74,0.5312354564666748,331.86110663414,1688855139.593346,1688855470.9224873,58.34231185913086,78.90208435058594,0.31783345341682434,47.01355743408203,64.91162872314453,32801.640625,2.9479005336761475
ReLU,0.5202486641633489,3,4,1,1,0,1,on,0.0006671736408215004,68,78.18280792236328,-2.070172071456909,-0.12114989757537842,75,0.5255246162414551,663.6523108482361,1688855139.587633,1688855802.7138934,78.18280792236328,80.61395263671875,0.12114989757537842,12.249844551086426,62.6446418762207,65998.203125,2.070172071456909
Hardswish,0.6500713862101823,0,4,3,0,0,3,off,0.0005750999500430215,101,33.704471588134766,-1.5072181224822998,-0.11207733303308488,76,0.5252723693847656,865.7009742259979,1688855139.5873792,1688856004.762401,33.704471588134766,85.72763061523438,0.11207733303308488,15.191320419311523,66.93846893310547,86205.171875,1.5072181224822998
Mish,0.05643911996593557,2,3,0,1,1,3,off,0.00033742556469210696,22,84.52034759521484,-2.1023662090301514,-0.3721608817577362,77,0.5329906940460205,285.6149744987488,1688855139.595098,1688855424.6763792,84.52034759521484,93.0706024169922,0.3721608817577362,55.70777130126953,86.62992858886719,28182.708984375,2.1023662090301514
Mish,0.6774077935357105,3,4,0,3,4,0,off,0.0006856679055321397,5,47.308834075927734,-2.105938673019409,-0.12734703719615936,78,0.5394916534423828,67.27886939048767,1688855139.6016016,1688855206.3392303,47.308834075927734,76.38103485107422,0.12734703719615936,15.911365509033203,62.98893356323242,6355.79541015625,2.105938673019409
Hardswish,0.23186731982098396,2,1,1,4,0,3,off,0.0009229244604780424,55,64.80551147460938,-1.53998863697052,-0.3920356035232544,8,0.45925116539001465,421.99055767059326,1688855139.521359,1688855561.0519462,64.80551147460938,80.03299713134766,0.3920356035232544,44.855350494384766,52.448097229003906,41819.95703125,1.53998863697052
ReLU,0.6561662377780392,3,3,3,1,2,2,on,0.0001821318153963041,130,91.73861694335938,-1.6735820770263672,-0.6478517651557922,80,0.5399799346923828,1504.9171814918518,1688855139.6020792,1688856643.9785695,91.73861694335938,94.459228515625,0.6478517651557922,77.12926483154297,92.25189971923828,150133.40625,1.6735820770263672
ReLU,0.39883791701639487,4,1,1,4,1,2,on,0.00033252503409154314,161,88.79517364501953,-1.5693470239639282,-0.32948562502861023,81,0.5317318439483643,1619.196717262268,1688855139.593843,1688856758.258095,88.79517364501953,91.63735961914062,0.32948562502861023,44.515586853027344,89.66812133789062,161548.75,1.5693470239639282
Mish,0.027727913038828583,1,3,1,3,4,2,off,0.0008879085484084407,166,86.80439758300781,-2.4330387115478516,-0.40912044048309326,82,0.5360329151153564,1998.3885068893433,1688855139.598131,1688857137.4499283,86.80439758300781,97.25048065185548,0.40912044048309326,46.17506408691406,90.82188415527344,199474.59375,2.4330387115478516
Hardswish,0.5096613726459042,4,4,2,0,2,2,on,0.00016275427620304788,129,89.2680435180664,-2.4792697429656982,-0.8208168745040894,83,0.5436210632324219,1370.505600452423,1688855139.605722,1688856509.5670257,89.2680435180664,94.23709869384766,0.8208168745040894,118.3380355834961,91.39572143554688,136679.984375,2.4792697429656982
Mish,0.04601437327421889,2,1,2,3,1,3,off,0.000661131476354384,16,88.8561782836914,-2.7760705947875977,-0.7357900738716125,84,0.5393900871276855,235.12612318992615,1688855139.6014938,1688855374.1865125,88.8561782836914,92.97522735595705,0.7357900738716125,95.60372924804688,83.76513671875,23138.5546875,2.7760705947875977
ReLU,0.15575493281383296,2,2,2,2,1,4,on,0.0005711923698122597,195,94.9344711303711,-1.7872689962387085,-0.815238893032074,85,0.5294487476348877,2426.086866378784,1688855139.5915568,1688857565.148394,94.9344711303711,95.8035125732422,0.815238893032074,105.34292602539062,93.14097595214844,242256.671875,1.7872689962387085
Mish,0.907846641687848,0,0,1,4,3,3,off,2.2793494787348724e-05,112,77.38507843017578,-3.4206268787384033,-0.1247716173529625,86,0.536095380783081,1652.260494709015,1688855139.598203,1688856791.3219316,77.38507843017578,94.48196411132812,0.1247716173529625,11.033702850341797,90.14897918701172,164844.859375,3.4206268787384033
Mish,0.9232837979253636,3,2,2,3,1,1,on,0.0005557814992107002,37,33.12532043457031,-2.2675139904022217,-0.5558565258979797,87,0.5502657890319824,511.9568250179291,1688855139.6123688,1688855651.0182135,33.12532043457031,78.84095764160156,0.5558565258979797,83.4962387084961,47.97880935668945,50813.328125,2.2675139904022217
ReLU,0.38705486152137414,3,3,1,2,0,0,off,0.000932601513591811,156,85.91474914550781,-1.08366060256958,-0.3364504873752594,88,0.5508100986480713,1393.1824667453766,1688855139.6129093,1688856532.243902,85.91474914550781,77.8718032836914,0.3364504873752594,49.61246490478515,85.32181549072266,138952.421875,1.08366060256958
ReLU,0.5164270179833419,2,3,1,2,0,2,on,0.0006451809519344709,188,93.71460723876952,-1.1442359685897827,-0.7398402094841003,89,0.5407788753509521,2009.5395030975344,1688855139.602888,1688857148.600894,93.71460723876952,95.88031768798828,0.7398402094841003,96.1036376953125,91.2950668334961,200580.765625,1.1442359685897827
ReLU,0.1010491084800343,2,2,4,4,1,0,off,8.819058099665161e-05,178,94.39730834960938,-1.8530174493789673,-0.619385302066803,90,0.5501546859741211,1759.8662285804749,1688855139.6122606,1688856898.9276466,94.39730834960938,99.64616394042967,0.619385302066803,69.45809173583984,94.51486206054688,175623.84375,1.8530174493789673
Mish,0.5644640756660244,2,0,0,1,4,1,off,0.0005628423415480754,191,92.4520492553711,-1.8545119762420657,-0.27497801184654236,91,0.5428030490875244,2095.5331830978394,1688855139.6049104,1688857234.5945492,92.4520492553711,99.4810028076172,0.27497801184654236,38.846588134765625,93.37335968017578,209187.484375,1.8545119762420657
Mish,0.8816450142420451,0,1,4,3,1,4,on,0.0004755012309213694,36,60.76994705200195,-2.2121362686157227,-0.12762236595153809,92,0.560530424118042,442.5061101913452,1688855139.6226342,1688855581.5674686,60.76994705200195,62.48020553588867,0.12762236595153809,13.286147117614746,56.50226211547851,43881.07421875,2.2121362686157227
ReLU,0.5925938340604007,0,0,0,2,3,0,on,0.0007775959590291153,100,70.42488098144531,-2.20977783203125,-0.3460790514945984,93,0.5523908138275146,751.6374666690826,1688855139.6145155,1688855890.698867,70.42488098144531,58.72028350830078,0.3460790514945984,41.987667083740234,65.89444732666016,74803.0078125,2.20977783203125
ReLU,0.5527897731804742,3,4,4,4,2,4,off,0.0003082049444264379,122,77.03907012939453,-3.882775068283081,-0.38533392548561096,94,0.5520942211151123,1668.348431110382,1688855139.6142027,1688856807.4098556,77.03907012939453,92.99911499023438,0.38533392548561096,53.050987243652344,83.81585693359375,166453.828125,3.882775068283081
Mish,0.8214378484035055,1,3,4,0,1,0,on,0.0008578737999142393,149,49.304542541503906,-2.662627935409546,-0.04649892821907997,95,0.5466604232788086,2116.86039352417,1688855139.6087618,1688857255.9218628,49.304542541503906,70.95082092285156,0.04649892821907997,10.214715957641602,71.74507141113281,211311.671875,2.662627935409546
ReLU,0.4588754588172731,4,3,0,3,1,2,on,0.0004762880822264045,11,56.50472259521485,-1.525881052017212,-0.3678344488143921,96,0.5660521984100342,114.40060019493104,1688855139.628152,1688855253.460908,56.50472259521485,80.50244903564453,0.3678344488143921,52.332767486572266,54.372589111328125,11075.95703125,1.525881052017212
Mish,0.07337933922960908,4,4,3,3,2,1,on,0.0009104061667271092,21,85.37779235839844,-2.9223756790161133,-0.3363622725009918,97,0.5629062652587891,302.0254385471344,1688855139.6250112,1688855441.0863204,85.37779235839844,86.82720184326172,0.3363622725009918,54.97965240478515,67.70135498046875,29831.236328125,2.9223756790161133
Hardswish,0.6579088871441743,1,2,3,4,1,1,off,0.0004784794887585143,98,83.61431884765625,-1.6065901517868042,-0.44366127252578735,98,0.5493049621582031,1170.64630317688,1688855139.6114137,1688856309.7077107,83.61431884765625,83.64356231689453,0.44366127252578735,52.36651611328125,86.38080596923828,116688.5390625,1.6065901517868042
Hardswish,0.17576403665325374,2,0,4,4,4,3,off,0.00073690021128919,73,83.27318572998047,-2.334773540496826,-0.42395251989364624,99,0.5616500377655029,984.9619753360748,1688855139.623756,1688856124.0233822,83.27318572998047,92.415771484375,0.42395251989364624,50.08900833129883,86.75144958496094,98131.7890625,2.334773540496826
Hardswish,0.7143911167866028,0,4,0,0,2,0,off,0.0006247298864486909,28,61.585933685302734,-1.3869080543518066,-0.21841271221637726,377,2630.969956636429,2846.6797144412994,1688857770.0320616,1688857985.74116,61.585933685302734,58.899715423583984,0.21841271221637726,43.00007247924805,64.45306396484375,21567.66015625,1.3869080543518066
Mish,0.4387554067399687,1,4,0,4,4,0,on,0.00040748090090685904,184,92.68135833740234,-2.437608003616333,-0.09155894070863724,130,188.07500767707825,2811.1610288619995,1688855327.1371071,1688857950.2227764,92.68135833740234,90.4813995361328,0.09155894070863724,9.709320068359377,90.69002532958984,262296.25,2.437608003616333
Hardswish,0.7996278534492667,2,3,4,1,3,3,off,0.0009326318438782678,200,78.49800109863281,-2.3842811584472656,-0.44692596793174744,147,304.6682767868042,2667.5164318084717,1688855443.730371,1688857806.5781436,78.49800109863281,95.09484100341795,0.44692596793174744,51.209686279296875,83.2194595336914,236276.453125,2.3842811584472656
Mish,0.3382193383437391,4,2,1,1,2,3,off,4.565458629570202e-05,135,91.41851806640624,-2.528545618057251,-0.6148741245269775,203,1006.4605853557588,2732.611253261566,1688856145.5226777,1688857871.67297,91.41851806640624,96.47284698486328,0.6148741245269775,91.05667114257812,90.35248565673828,172602.75,2.528545618057251
Hardswish,0.4863097019768073,4,1,3,1,3,3,off,0.0007155130283542085,125,80.88199615478516,-1.9534910917282104,-0.13486957550048828,221,1134.9086756706238,2716.4411284923553,1688856273.970765,1688857855.5028803,80.88199615478516,89.90239715576172,0.13486957550048828,16.33514976501465,78.604736328125,158140.921875,1.9534910917282104
Hardswish,0.938456732808644,3,2,0,2,1,0,off,0.00010497508342372767,182,93.70771026611328,-1.619442105293274,-0.3985785245895386,227,1213.3195967674255,2683.142387866974,1688856352.3816898,1688857822.2041297,93.70771026611328,99.56144714355467,0.3985785245895386,64.6762466430664,93.2055435180664,146969.984375,1.619442105293274
ReLU,0.5479157968058959,3,3,2,3,3,4,on,0.0009086713151492636,108,37.67113494873047,-1.719160079956055,-0.36249443888664246,232,1323.4112496376038,2713.5717508792877,1688856462.473341,1688857852.6334746,37.67113494873047,26.078115463256836,0.36249443888664246,51.324371337890625,37.92766571044922,139003.703125,1.719160079956055
Mish,0.20410781088705293,4,3,4,3,3,3,on,0.000611074489339032,89,82.20828247070312,-3.408226251602173,-0.2016908824443817,258,1535.1413171291351,2822.8224079608917,1688856674.20341,1688857961.8841064,82.20828247070312,88.55171203613281,0.2016908824443817,20.741289138793945,76.36456298828125,128760.7890625,3.408226251602173
Mish,0.8283399467983511,0,1,4,1,0,4,off,0.0006167438322733753,99,52.57224655151367,-2.641587734222412,-0.0960434302687645,266,1641.041852235794,2799.3279087543488,1688856780.1039448,1688857938.3896213,52.57224655151367,73.38029479980469,0.0960434302687645,8.330132484436035,54.272064208984375,115816.2734375,2.641587734222412
ReLU,0.5429038196941393,0,3,4,4,3,2,off,0.00025662732503745387,92,65.00222778320312,-1.65854811668396,-0.36858049035072327,277,1698.3894891738892,2681.194792032242,1688856837.4515822,1688857820.2565784,65.00222778320312,87.8624496459961,0.36858049035072327,47.89561080932617,61.43135452270508,98270.203125,1.65854811668396
Hardswish,0.8823145257515178,3,3,4,0,2,1,off,6.307981304721163e-05,88,79.49034881591797,-2.247708797454834,-0.25590986013412476,301,1885.042181968689,2785.095796585083,1688857024.104269,1688857924.1575463,79.49034881591797,90.85177612304688,0.25590986013412476,49.63788604736328,69.55014038085938,89993.046875,2.247708797454834
Mish,0.8909616715077081,1,3,4,4,3,2,off,3.9561224892101675e-05,51,68.6979751586914,-3.531888008117676,-0.35365310311317444,304,1918.2387268543243,2794.516786813736,1688857057.3008194,1688857933.578502,68.6979751586914,89.5287857055664,0.35365310311317444,48.41679763793945,64.91825866699219,87615.5078125,3.531888008117676
ReLU,0.5251366069753187,2,2,0,3,3,0,off,0.0007205756784481729,78,45.93082427978515,-1.363756775856018,-0.5820078253746033,319,2095.595427274704,2763.8101778030396,1688857234.657522,1688857902.8719049,45.93082427978515,81.86321258544922,0.5820078253746033,88.94276428222656,58.24483871459961,66809.1171875,1.363756775856018
Mish,0.03262141901221661,0,0,3,2,4,1,off,1.3577833239547754e-05,44,91.96605682373048,-2.1619577407836914,-0.36362460255622864,325,2130.1016438007355,2741.4378502368927,1688857269.1637323,1688857880.499595,91.96605682373048,93.17936706542967,0.36362460255622864,44.733917236328125,89.71711730957031,61121.3046875,2.1619577407836914
ReLU,0.33930446867608205,0,4,2,1,1,0,on,0.0009937146282243269,65,42.890777587890625,-1.4189419746398926,-0.34983307123184204,334,2197.36213183403,2778.66197013855,1688857336.4242198,1688857917.7237213,42.890777587890625,69.34598541259766,0.34983307123184204,39.31655502319336,73.06761169433594,58117.671875,1.4189419746398926
ReLU,0.8224114979512257,3,4,1,0,1,3,off,0.0009572013006362674,61,27.69834899902344,-1.9765450954437256,-0.1144782528281212,342,2289.73153424263,2793.8776075839996,1688857428.7936225,1688857932.939357,27.69834899902344,35.878475189208984,0.1144782528281212,12.050020217895508,30.364397048950195,50402.29296875,1.9765450954437256
Hardswish,0.7305737700114932,2,4,2,3,1,2,off,0.00012787928975155463,32,85.35688781738281,-1.8530117273330688,-0.8059858083724976,348,2382.847846031189,2822.1726019382477,1688857521.9099424,1688857961.2343452,85.35688781738281,91.18120574951172,0.8059858083724976,100.85111236572266,63.00509262084961,43920.140625,1.8530117273330688
Hardswish,0.7915877320375853,3,4,4,3,4,2,on,0.0003296455746898175,28,58.90866470336914,-3.4617252349853516,-0.3784570097923279,353,2429.0168986320496,2826.809957265854,1688857568.0789862,1688857965.8716562,58.90866470336914,84.41685485839844,0.3784570097923279,47.63911819458008,72.54100799560547,39766.99609375,3.4617252349853516
Hardswish,0.17238205570609502,4,1,1,2,2,3,off,2.7727098140014413e-05,17,83.22737121582031,-1.6793040037155151,-0.5627599954605103,366,2564.4719157218933,2748.5440022945404,1688857703.534008,1688857887.605827,83.22737121582031,83.9522476196289,0.5627599954605103,84.37921142578125,41.89373397827149,18394.916015625,1.6793040037155151
Hardswish,0.6844382948019213,4,1,3,4,0,2,off,0.00011867872922035396,4,69.88516998291016,-1.659472942352295,-0.5528359413146973,378,2667.5784471035004,2717.0156633853912,1688857806.6405406,1688857856.0773897,69.88516998291016,81.4759521484375,0.5528359413146973,45.87548065185547,65.71656799316406,4936.49169921875,1.659472942352295
Mish,0.505743949292346,2,4,3,4,0,2,on,5.764158720642261e-05,148,94.54727935791016,-2.899242639541626,-0.6350839734077454,66,0.5162746906280518,2805.291355371475,1688855139.5783782,1688857944.352721,94.54727935791016,94.984130859375,0.6350839734077454,84.62394714355469,89.24868774414062,280173.59375,2.899242639541626
Hardswish,0.7830122841321018,2,0,3,4,1,2,on,0.000844558933262283,173,81.44017028808594,-1.884365797042847,-0.5758654475212097,79,0.5413615703582764,2698.6389343738556,1688855139.603467,1688857837.7002945,81.44017028808594,88.0407943725586,0.5758654475212097,76.79669952392578,89.41459655761719,269499.46875,1.884365797042847
ReLU,0.822731307699413,0,3,1,4,1,2,on,0.0006581190810091686,67,54.23072814941406,-1.4669076204299927,-0.3733667731285095,399,2846.7371916770935,3555.54585814476,1688857985.7992866,1688858694.6072867,54.23072814941406,79.53319549560547,0.3733667731285095,47.774227142333984,75.83131408691406,70868.4765625,1.4669076204299927
Mish,0.8945170519151471,3,0,2,4,2,2,on,0.0003734238548061979,108,73.65367889404297,-4.743831157684326,-0.8772426843643188,179,784.1189272403717,2931.14648103714,1688855923.181021,1688858070.2083127,73.65367889404297,90.53116607666016,0.8772426843643188,123.34215545654295,90.4622802734375,214690.453125,4.743831157684326
Mish,0.4085085679319509,3,3,3,1,0,0,off,0.0005717761760843528,194,92.93840789794922,-2.4033451080322266,-0.1342319697141647,182,806.5167875289917,3036.523115634918,1688855945.578881,1688858175.5848584,92.93840789794922,97.10174560546876,0.1342319697141647,17.398109436035156,93.62718200683594,222988.296875,2.4033451080322266
Mish,0.12497683062585412,0,3,0,4,1,0,off,0.0007226762089892133,194,94.96427154541016,-2.340965747833252,-0.050765346735715866,206,1021.9809176921844,3045.4609303474426,1688856161.043012,1688858184.52263,94.96427154541016,96.58585357666016,0.050765346735715866,14.013686180114746,93.30587768554688,202341.609375,2.340965747833252
ReLU,0.5285749370886378,3,0,4,2,4,2,off,0.00043372716513192063,198,94.77469635009766,-1.7169880867004397,-0.5948123335838318,208,1031.6721785068512,2966.941635131836,1688856170.7342663,1688858106.0033844,94.77469635009766,98.6474838256836,0.5948123335838318,80.0245132446289,94.44984436035156,193514.625,1.7169880867004397
ReLU,0.4468313368761877,0,3,2,4,3,3,off,0.0005045353395932959,191,88.39356994628906,-1.4209437370300293,-0.4051216542720794,210,1047.7446286678314,3035.971557378769,1688856186.806718,1688858175.0332992,88.39356994628906,98.46209716796876,0.4051216542720794,50.25761413574219,93.95591735839844,198820.375,1.4209437370300293
Mish,0.2441099749271098,0,3,3,2,1,3,on,3.323590378209023e-05,129,93.55754089355467,-2.393315315246582,-0.3926776945590973,216,1090.474728345871,3297.8343920707703,1688856229.536819,1688858436.8961403,93.55754089355467,95.62208557128906,0.3926776945590973,56.51982879638672,93.49549102783205,220733.546875,2.393315315246582
Mish,0.23028651383694015,3,3,0,4,0,1,on,0.0006346785104972942,195,93.85670471191406,-2.239567756652832,-0.1356661319732666,219,1127.079329252243,2881.6514155864716,1688856266.1414225,1688858020.713156,93.85670471191406,92.69874572753906,0.1356661319732666,16.742618560791016,93.47462463378906,175444.875,2.239567756652832
Mish,0.825930145449281,2,4,2,4,4,2,off,0.00019523789724701992,115,88.10501098632812,-3.308730363845825,-0.7790387868881226,223,1169.3826575279236,3411.7914292812347,1688856308.4447465,1688858550.853184,88.10501098632812,96.1953353881836,0.7790387868881226,116.26025390625,92.33934020996094,224234.703125,3.308730363845825
Mish,0.4430659597163656,1,0,1,3,4,4,on,0.0003973905557156618,189,76.75965118408203,-2.8652164936065674,-0.1150827258825302,24,0.4855625629425049,2934.80410695076,1688855139.5476675,1688858073.8655317,76.75965118408203,92.18089294433594,0.1150827258825302,12.179017066955566,77.37688446044922,293106.03125,2.8652164936065674
Mish,0.5647832724339465,0,4,2,3,1,1,on,0.0004324316222102002,145,91.7551040649414,-2.070659637451172,-0.3489437997341156,242,1399.8812618255615,3106.009789943695,1688856538.9433548,1688858245.0715258,91.7551040649414,92.24898529052734,0.3489437997341156,53.62200927734375,90.38658142089844,170600.53125,2.070659637451172
ReLU,0.27750859524734595,3,0,1,3,3,0,on,0.00018617052510551033,157,93.1162567138672,-1.193410038948059,-0.15429480373859406,243,1410.872972726822,3029.7469506263733,1688856549.9350612,1688858168.8087058,93.1162567138672,94.62936401367188,0.15429480373859406,16.468324661254883,92.1911392211914,161875.109375,1.193410038948059
Hardswish,0.441575462706336,3,3,4,3,3,2,off,0.00014396663435565845,169,93.60728454589844,-1.5312814712524414,-0.4135119318962097,252,1475.2355136871338,3334.7540752887726,1688856614.2976024,1688858473.81583,93.60728454589844,98.4983367919922,0.4135119318962097,57.86721420288086,93.00206756591795,185939.59375,1.5312814712524414
Hardswish,0.15960909579507956,4,0,0,4,4,1,off,0.000713248445670831,158,85.3207015991211,-1.9325140714645384,-0.1013493537902832,253,1503.7428348064425,3197.0727772712708,1688856642.8049245,1688858336.1345117,85.3207015991211,93.37761688232422,0.1013493537902832,9.638615608215332,88.96891784667969,169320.671875,1.9325140714645384
Hardswish,0.6573915629013561,0,4,4,3,1,4,on,0.0005085562137090939,134,68.6776123046875,-2.517005205154419,-0.10925553739070892,254,1504.975528717041,3092.004289865494,1688856644.0376203,1688858231.0660386,68.6776123046875,88.37594604492188,0.10925553739070892,12.602699279785156,86.5157241821289,158690.53125,2.517005205154419
Mish,0.7052237630484887,2,4,2,3,0,0,off,0.0008484597546703347,105,54.42558670043945,-2.6743626594543457,-0.5795651078224182,255,1510.9138462543488,2954.2407269477844,1688856649.975935,1688858093.3024354,54.42558670043945,70.07315063476562,0.5795651078224182,84.98077392578125,73.58244323730469,144320.5,2.6743626594543457
ReLU,0.8240424640293169,1,3,2,2,0,3,off,0.000701687819623591,188,78.16108703613281,-1.3440321683883667,-0.5118553042411804,260,1574.5941984653473,3434.8233711719513,1688856713.65629,1688858573.885069,78.16108703613281,96.94226837158205,0.5118553042411804,74.91322326660156,85.75228118896484,186010.640625,1.3440321683883667
Hardswish,0.4773422193656496,2,1,3,0,0,1,on,0.0005147022679182498,191,92.1830596923828,-1.1160199642181396,-0.45059719681739807,263,1619.2561547756195,3230.0172889232635,1688856758.3182478,1688858369.079014,92.1830596923828,92.9104232788086,0.45059719681739807,41.16339492797851,94.73050689697266,161063.75,1.1160199642181396
ReLU,0.7535858358949784,2,2,3,3,0,3,on,0.0002195405913441045,186,94.17434692382812,-1.5048409700393677,-0.5570865273475647,268,1646.4485354423523,3363.098185300827,1688856785.510636,1688858502.159925,94.17434692382812,98.0710678100586,0.5570865273475647,88.45145416259766,87.27693939208984,171652.578125,1.5048409700393677
Hardswish,0.6264258795601917,1,1,1,1,3,2,off,5.676345873072062e-05,194,89.3863754272461,-1.2776836156845093,-0.3628095388412475,275,1683.0531442165377,3228.7779989242554,1688856822.115236,1688858367.8397224,89.3863754272461,95.8087158203125,0.3628095388412475,44.661102294921875,82.19290924072266,154560.171875,1.2776836156845093
