,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
389,Mish,0.8008633315570178,4,0,3,0,4,0,off,0.00019220667043888656,29,61.46953201293945,-2.9288389682769775,-0.0899394080042839,389,1688970608.7261794,1688971104.1487055,61.46953201293945,89.86904907226562,0.0899394080042839,9.617839813232422,74.60311889648438,49529.88671875,2.9288389682769775
390,Hardswish,0.21620093910832866,3,0,0,0,1,2,on,0.0008715716647194125,14,58.85487365722656,-1.0238114595413208,-0.3941138684749603,390,1688970614.855572,1688970702.7145197,58.85487365722656,74.50677490234375,0.3941138684749603,44.79668045043945,51.298439025878906,8774.75390625,1.0238114595413208
391,Hardswish,0.19979343365656102,1,0,0,2,2,2,on,0.0003722178471779556,77,77.51933288574219,-1.0420551300048828,-0.6238590478897095,391,1688970615.0490613,1688971209.0937207,77.51933288574219,90.23393249511719,0.6238590478897095,95.07967376708984,85.62091827392578,59392.08203125,1.0420551300048828
392,Hardswish,0.22030196478609076,0,4,0,0,2,4,off,0.00025887132294772215,108,87.93240356445312,-1.6180753707885742,-0.21356461942195892,392,1688970618.8459258,1688971702.417485,87.93240356445312,94.854248046875,0.21356461942195892,45.076927185058594,86.90740203857422,108344.8046875,1.6180753707885742
393,Hardswish,0.20104382809794152,1,1,2,1,1,0,on,0.00025887132294772215,53,67.7977294921875,-1.392750859260559,-0.3024813234806061,393,1688970620.3260438,1688970911.3552723,67.7977294921875,91.34918975830078,0.3024813234806061,40.19435501098633,78.79923248291016,29090.552734375,1.392750859260559
394,Hardswish,0.5927742699232629,4,0,0,2,2,2,off,0.0006868275061840187,24,31.94111442565918,-1.2275762557983398,-0.6256559491157532,394,1688970634.6784039,1688970867.318871,31.94111442565918,84.21187591552734,0.6256559491157532,94.72113037109375,74.41449737548828,23251.619140625,1.2275762557983398
395,ReLU,0.045536309149654536,4,3,3,0,1,3,off,0.00032719335206089507,53,90.5531997680664,-1.5972765684127808,-0.14216715097427368,395,1688970641.2927403,1688971171.4757745,90.5531997680664,93.59339141845703,0.14216715097427368,17.897296905517578,90.3183822631836,53015.51953125,1.5972765684127808
396,ReLU,0.8398922484959167,3,4,1,4,3,0,on,0.0009551506360965349,155,49.98746871948242,-2.4992003440856934,-0.14284102618694305,396,1688970650.7974653,1688972164.2753549,49.98746871948242,40.36355972290039,0.14284102618694305,13.739911079406738,66.5392837524414,151335.359375,2.4992003440856934
397,Hardswish,0.6296064209154443,3,0,0,0,3,1,on,0.0008715716647194125,178,82.92537689208984,-1.2516357898712158,-0.11964917182922363,397,1688970653.6968668,1688971874.8281176,82.92537689208984,86.35639953613281,0.11964917182922363,12.044917106628418,88.33670043945312,122100.7734375,1.2516357898712158
398,Hardswish,0.20133490888049524,3,0,1,1,0,2,on,7.295325331411857e-05,24,82.94947052001953,-1.233275294303894,-0.33946070075035095,398,1688970655.1415148,1688970866.702532,82.94947052001953,90.11083221435547,0.33946070075035095,49.66317367553711,81.95829010009766,21143.771484375,1.233275294303894
399,Hardswish,0.5927742699232629,4,0,4,0,1,4,on,0.0006868275061840187,24,27.34299087524414,-1.7622517347335815,-0.07898607850074768,399,1688970656.4574115,1688970892.3533146,27.34299087524414,68.024658203125,0.07898607850074768,8.994194030761719,20.844846725463867,23577.142578125,1.7622517347335815
400,Hardswish,0.8008633315570178,4,3,3,0,4,0,off,0.0006683456013428159,91,38.40793228149414,-2.571873426437378,-0.1088903397321701,400,1688970669.7659378,1688971607.11332,38.40793228149414,78.3914566040039,0.1088903397321701,12.376310348510742,54.732967376708984,93722.3828125,2.571873426437378
401,ReLU,0.3159297825232828,3,0,0,1,1,2,off,8.001292023299176e-05,2,61.82875442504883,-0.9802456498146057,-0.3567256033420563,401,1688970675.3910415,1688970686.225246,61.82875442504883,79.73226928710938,0.3567256033420563,48.673770904541016,46.432762145996094,1081.0726318359375,0.9802456498146057
402,Hardswish,0.19979343365656102,4,4,0,0,1,0,on,0.0007305772231396581,77,49.07170867919922,-1.6708301305770874,-0.08116243034601212,402,1688970677.699799,1688971180.4973104,49.07170867919922,82.61432647705078,0.08116243034601212,10.903436660766602,66.28397369384766,50267.36328125,1.6708301305770874
403,ReLU,0.36581689391826483,4,0,1,4,1,1,on,0.0009525278718680576,53,28.84349822998047,-1.5396747589111328,-0.08844897150993347,403,1688970678.974248,1688971119.3307931,28.84349822998047,44.05624008178711,0.08844897150993347,9.254671096801758,56.743648529052734,44023.24609375,1.5396747589111328
404,Hardswish,0.7518552858909895,0,4,3,0,4,0,off,0.0006123955934583558,186,89.16438293457031,-2.7104873657226562,-0.07919138669967651,404,1688970679.5701892,1688972445.8824584,89.16438293457031,93.56159210205078,0.07919138669967651,11.953717231750488,91.67647552490234,176618.8125,2.7104873657226562
405,Hardswish,0.20104382809794152,4,4,3,1,3,4,on,0.00025887132294772215,66,85.68587493896484,-2.384716272354126,-0.05068875104188919,405,1688970686.7249897,1688971697.124011,85.68587493896484,91.13169860839844,0.05068875104188919,13.443863868713379,79.14041900634766,101027.5859375,2.384716272354126
406,Hardswish,0.04449591592496319,3,0,0,0,1,0,off,0.000915836347804092,14,84.89167785644531,-0.9166952967643738,-0.09906937927007675,406,1688970692.0745902,1688970780.3248403,84.89167785644531,86.97773742675781,0.09906937927007675,12.242505073547363,78.69235229492188,8813.85546875,0.9166952967643738
407,Hardswish,0.19979343365656102,0,1,2,0,1,3,off,0.0003722178471779556,77,69.01041412353516,-1.35097074508667,-0.3188124895095825,407,1688970699.6961973,1688971348.4647238,69.01041412353516,91.37753295898438,0.3188124895095825,47.861045837402344,75.18486022949219,64864.515625,1.35097074508667
408,Mish,0.36581689391826483,1,1,4,4,4,0,off,3.410799403499569e-05,101,91.03645324707031,-2.3910953998565674,-0.08748751878738403,408,1688970703.2311814,1688971991.7549238,91.03645324707031,93.53912353515625,0.08748751878738403,8.224248886108398,80.20166778564453,128840.015625,2.3910953998565674
409,Hardswish,0.6296064209154443,3,0,0,0,1,0,on,0.0008715716647194125,76,51.42940902709961,-1.669466257095337,-0.10464378446340561,409,1688970707.0362937,1688971205.8023398,51.42940902709961,61.609954833984375,0.10464378446340561,10.490779876708984,40.93779754638672,49864.2109375,1.669466257095337
410,Hardswish,0.6296064209154443,0,2,4,0,1,1,on,0.0006174056490917163,14,68.77230072021484,-1.5518019199371338,-0.41342830657958984,410,1688970713.5388086,1688970817.2185602,68.77230072021484,76.12350463867188,0.41342830657958984,58.46243667602539,66.35771942138672,10355.6220703125,1.5518019199371338
411,Hardswish,0.7344872419103801,4,4,3,0,3,1,on,0.000585870128117851,16,29.8450984954834,-1.994882345199585,-0.10873556137084961,411,1688970716.2829952,1688970905.726465,29.8450984954834,77.00776672363281,0.10873556137084961,15.06554889678955,63.89605712890625,18931.98828125,1.994882345199585
412,ReLU,0.46164062291630903,3,0,0,2,1,3,on,0.0003722178471779556,153,90.03186798095703,-0.9566076397895813,-0.44703933596611023,412,1688970716.9335546,1688971999.2292798,90.03186798095703,93.64044189453125,0.44703933596611023,42.78473663330078,83.96774291992188,128217.2265625,0.9566076397895813
413,Hardswish,0.8398922484959167,1,0,1,4,1,0,on,0.0009551506360965349,60,37.088924407958984,-2.1251943111419678,-0.08161918073892593,413,1688970725.417225,1688971179.743818,37.088924407958984,60.242958068847656,0.08161918073892593,8.980222702026367,31.330957412719727,45428.02734375,2.1251943111419678
414,Hardswish,0.1501861879429418,3,0,0,0,3,2,off,5.268120759610068e-05,138,94.00733184814453,-1.1349745988845825,-0.403776079416275,414,1688970726.392949,1688971644.19523,94.00733184814453,98.15333557128906,0.403776079416275,52.72418975830078,93.18556213378906,91767.8984375,1.1349745988845825
415,Hardswish,0.21206158523875385,0,2,3,2,2,3,on,0.0003830584698027537,105,89.76016998291016,-1.6792994737625122,-0.8330844640731812,415,1688970727.153759,1688971825.5482683,89.76016998291016,93.04190063476562,0.8330844640731812,99.73121643066406,90.8012466430664,109827.046875,1.6792994737625122
416,ReLU,0.6467854319262581,0,3,1,1,0,2,off,0.0006683456013428159,91,35.03683853149414,-1.2005337476730347,-0.3944527804851532,416,1688970728.2159383,1688971339.7116406,35.03683853149414,72.27154541015625,0.3944527804851532,46.73258590698242,59.05596160888672,61146.41015625,1.2005337476730347
417,Hardswish,0.8398922484959167,4,2,1,4,1,0,on,0.000915836347804092,54,50.92594909667969,-1.5421849489212036,-0.26930180191993713,417,1688970731.5929956,1688971214.1376705,50.92594909667969,35.524723052978516,0.26930180191993713,54.39602279663086,49.22914505004883,48242.10546875,1.5421849489212036
418,Hardswish,0.22030196478609076,0,4,0,0,2,1,off,0.0008715716647194125,108,83.45309448242188,-1.2207223176956177,-0.2081061601638794,418,1688970732.7105336,1688971830.1535082,83.45309448242188,92.39852905273438,0.2081061601638794,41.091651916503906,66.39933776855469,109731.921875,1.2207223176956177
419,Mish,0.9793241362599618,1,4,4,1,4,0,off,3.410799403499569e-05,89,85.48591613769531,-2.245814085006714,-0.08517834544181824,419,1688970740.8577929,1688971848.548807,85.48591613769531,93.3254623413086,0.08517834544181824,8.015609741210938,79.0274887084961,110756.7265625,2.245814085006714
420,ReLU,0.36581689391826483,4,0,3,0,4,3,on,0.000523627206434171,53,53.71258544921875,-1.6626673936843872,-0.11028209328651428,420,1688970743.5093515,1688971383.5375614,53.71258544921875,76.06214141845703,0.11028209328651428,13.362188339233398,63.1784782409668,63990.36328125,1.6626673936843872
421,Hardswish,0.6429236870797634,4,0,3,0,1,4,on,0.0006868275061840187,24,32.06355285644531,-1.7681344747543335,-0.0922878086566925,421,1688970745.2801986,1688970972.5460892,32.06355285644531,69.9260025024414,0.0922878086566925,11.46300220489502,51.88190841674805,22714.2109375,1.7681344747543335
422,Hardswish,0.7662972031342599,4,3,0,0,4,4,on,0.0006868275061840187,24,13.210144996643066,-2.2338647842407227,-0.10975208878517151,422,1688970751.3317401,1688971001.6246083,13.210144996643066,57.85453796386719,0.10975208878517151,10.041589736938477,45.839717864990234,25016.974609375,2.2338647842407227
423,Hardswish,0.04449591592496319,0,2,2,1,1,2,off,0.0006683456013428159,54,91.093994140625,-1.26472806930542,-0.6776439547538757,423,1688970755.812153,1688971149.6281376,91.093994140625,95.53599548339844,0.6776439547538757,86.69325256347656,91.71315002441406,39369.2421875,1.26472806930542
424,Hardswish,0.6296064209154443,4,0,4,1,4,3,off,0.0008715716647194125,14,32.03492736816406,-1.7077528238296509,-0.089055135846138,424,1688970763.7410908,1688970899.6831975,32.03492736816406,61.80652618408203,0.089055135846138,9.779979705810547,47.937538146972656,13581.8349609375,1.7077528238296509
425,Hardswish,0.21206158523875385,3,0,0,4,3,1,off,0.0008715716647194125,137,85.20426940917969,-1.7565382719039917,-0.1008724570274353,425,1688970765.500659,1688972082.2490408,85.20426940917969,90.18318176269531,0.1008724570274353,14.183178901672363,82.8152847290039,131662.5,1.7565382719039917
426,Mish,0.07476416125237707,4,0,4,0,4,0,off,0.0007305772231396581,72,82.036865234375,-2.362598180770874,-0.07447294145822525,426,1688970771.5444112,1688971726.2376685,82.036865234375,87.83822631835938,0.07447294145822525,9.726432800292969,75.84852600097656,95462.4453125,2.362598180770874
427,Hardswish,0.21620093910832866,3,1,2,1,1,2,off,0.00010893568446619755,107,92.86931610107422,-1.3381277322769165,-0.5767006278038025,427,1688970772.0461478,1688971503.346891,92.86931610107422,97.06240844726562,0.5767006278038025,78.70296478271484,87.298583984375,73117.96875,1.3381277322769165
428,ReLU,0.8398922484959167,4,4,1,1,1,0,on,0.0003284505577590209,53,47.8596305847168,-1.46078622341156,-0.05501231178641319,428,1688970778.1574917,1688971168.0440512,47.8596305847168,82.22344207763672,0.05501231178641319,10.176777839660645,64.38021850585938,38977.69140625,1.46078622341156
429,Hardswish,0.19979343365656102,4,1,1,0,1,3,on,0.0003722178471779556,77,73.2732925415039,-1.453778862953186,-0.07545588910579681,429,1688970780.8649704,1688971441.6911206,73.2732925415039,80.71378326416016,0.07545588910579681,11.876609802246094,76.13812255859375,66070.2421875,1.453778862953186
430,Hardswish,0.517942236587275,1,0,3,4,1,0,off,0.0003216820671241895,60,74.83824920654297,-1.6283036470413208,-0.1264711171388626,430,1688970781.7384183,1688971271.4706469,74.83824920654297,90.77893829345703,0.1264711171388626,12.475166320800781,72.85094451904297,48960.90234375,1.6283036470413208
431,Hardswish,0.6296064209154443,3,0,2,0,0,1,off,0.0008715716647194125,138,75.40174102783203,-1.4545844793319702,-0.30460652709007263,431,1688970782.0937407,1688971663.9758077,75.40174102783203,86.91242218017578,0.30460652709007263,50.13269805908203,47.957618713378906,88184.9140625,1.4545844793319702
432,ReLU,0.20133490888049524,2,0,0,3,0,3,on,3.817986001218515e-05,146,93.23206329345703,-1.1156593561172485,-0.3516139090061188,432,1688970785.2206519,1688971787.778014,93.23206329345703,96.77770233154297,0.3516139090061188,55.59099578857422,92.68685150146484,100243.3515625,1.1156593561172485
433,Mish,0.46164062291630903,3,4,2,2,1,4,off,0.0003216820671241895,153,92.53977966308594,-2.952033042907715,-0.6136736273765564,433,1688970786.8977032,1688973007.581843,92.53977966308594,97.11265563964844,0.6136736273765564,80.61737823486328,93.4546890258789,222056.046875,2.952033042907715
434,Hardswish,0.19979343365656102,4,0,3,0,0,3,on,0.00023788103394680113,137,91.18834686279297,-1.406916618347168,-0.10755080729722977,434,1688970792.218686,1688971756.274221,91.18834686279297,92.46250915527344,0.10755080729722977,14.719172477722168,89.37644958496094,96393.15625,1.406916618347168
435,Hardswish,0.07476416125237707,3,0,4,1,0,0,off,0.0005238758363786005,159,91.84688568115234,-1.2581578493118286,-0.08354947715997696,435,1688970792.9496236,1688972283.927046,91.84688568115234,97.44994354248047,0.08354947715997696,11.64630126953125,87.96009826660156,149085.421875,1.2581578493118286
436,Hardswish,0.19979343365656102,4,0,0,4,1,3,off,0.0003722178471779556,77,83.69483184814453,-1.6050792932510376,-0.1034264788031578,436,1688970798.3730855,1688971457.215119,83.69483184814453,88.47516632080078,0.1034264788031578,12.2245512008667,85.78863525390625,65873.59375,1.6050792932510376
437,Hardswish,0.6467854319262581,1,4,3,3,2,2,off,0.0006123955934583558,139,84.90213012695312,-1.9625306129455566,-0.6058790683746338,437,1688970806.990588,1688972598.9313872,84.90213012695312,85.55900573730469,0.6058790683746338,93.0676498413086,82.39701843261719,179181.71875,1.9625306129455566
438,ReLU,0.7932776923762456,4,3,1,0,1,3,off,0.0007984022109952831,141,44.3813591003418,-1.9161765575408936,-0.1103605106472969,438,1688970808.5515141,1688971879.350748,44.3813591003418,67.13465118408203,0.1103605106472969,13.508593559265137,74.29986572265625,107067.5546875,1.9161765575408936
439,Mish,0.045536309149654536,0,2,1,0,4,3,off,0.00032719335206089507,120,93.02013397216797,-2.331843852996826,-0.3853435218334198,439,1688970817.7633939,1688972258.524273,93.02013397216797,96.12699890136719,0.3853435218334198,57.3226432800293,91.31716918945312,144063.75,2.331843852996826
440,ReLU,0.04449591592496319,0,0,3,0,1,0,off,0.00032719335206089507,72,92.93084716796875,-0.9518561959266663,-0.09687021374702454,440,1688970834.594638,1688971321.60351,92.93084716796875,95.06495666503906,0.09687021374702454,12.877948760986328,87.38701629638672,48688.52734375,0.9518561959266663
441,Hardswish,0.6467854319262581,0,0,3,3,2,2,off,0.0006123955934583558,186,92.57617950439453,-1.648180365562439,-0.608420729637146,441,1688970836.862178,1688973204.792493,92.57617950439453,99.74967193603516,0.608420729637146,86.55414581298828,92.89727020263672,236780.671875,1.648180365562439
442,ReLU,0.8398922484959167,0,2,0,4,1,1,on,0.000523627206434171,14,66.64897155761719,-0.961288571357727,-0.26833415031433105,442,1688970838.0582204,1688970940.9339604,66.64897155761719,75.20315551757812,0.26833415031433105,45.535560607910156,35.54897689819336,10275.1982421875,0.961288571357727
443,Hardswish,0.20104382809794152,3,1,4,1,1,4,on,0.00025887132294772215,53,84.57831573486328,-2.0310728549957275,-0.1018357127904892,443,1688970838.9131541,1688971282.1681838,84.57831573486328,87.14656066894531,0.1018357127904892,11.872876167297363,84.25375366210938,44313.171875,2.0310728549957275
444,Hardswish,0.7179245489178568,3,3,1,0,3,0,off,0.00020955470351931632,159,85.32278442382812,-1.456243634223938,-0.1338307410478592,444,1688970840.7800665,1688971995.1517444,85.32278442382812,91.60516357421875,0.1338307410478592,16.240280151367188,86.47697448730469,115424.8203125,1.456243634223938
445,ReLU,0.07863892132830666,1,4,1,1,3,3,on,0.00044326894874165525,155,93.02619171142578,-1.8202364444732666,-0.14048859477043152,445,1688970843.136777,1688972168.09716,93.02619171142578,90.7835693359375,0.14048859477043152,12.902545928955078,90.42717742919922,132483.65625,1.8202364444732666
446,Hardswish,0.19979343365656102,3,1,0,0,1,2,off,7.295325331411857e-05,26,88.54561614990234,-1.0404292345046997,-0.40256914496421814,446,1688970843.3186176,1688970997.271697,88.54561614990234,92.88538360595703,0.40256914496421814,43.545955657958984,76.94218444824219,15382.974609375,1.0404292345046997
447,ReLU,0.6296064209154443,4,0,0,4,1,0,on,0.0008715716647194125,60,31.121858596801758,-2.0277695655822754,-0.057914067059755325,447,1688970845.3802683,1688971364.7320707,31.121858596801758,26.573081970214844,0.057914067059755325,10.150599479675293,45.26935577392578,51922.77734375,2.0277695655822754
448,Mish,0.8398922484959167,4,2,0,3,1,3,on,0.0007898183459646339,105,29.309370040893555,-2.485910654067993,-0.3426080346107483,448,1688970845.471482,1688971986.374707,29.309370040893555,86.4019546508789,0.3426080346107483,56.40690612792969,78.69088745117188,114077.9921875,2.485910654067993
449,ReLU,0.13006971230828637,1,4,0,4,0,2,off,7.295325331411857e-05,24,86.06287384033203,-1.6248642206192017,-0.3431411683559418,449,1688970850.1857796,1688971046.6823878,86.06287384033203,92.47876739501953,0.3431411683559418,46.1119384765625,76.54717254638672,19637.2734375,1.6248642206192017
450,ReLU,0.21923612279777135,1,4,2,1,0,0,off,0.00032503335249117065,138,93.61756896972656,-1.5168555974960327,-0.3134576380252838,450,1688970860.8797727,1688971856.2458465,93.61756896972656,95.81480407714844,0.3134576380252838,39.0179443359375,91.28824615478516,99524.25,1.5168555974960327
451,Hardswish,0.07863892132830666,3,0,1,0,3,3,off,0.00044326894874165525,77,89.90880584716797,-1.1907835006713867,-0.09857119619846344,451,1688970867.2660067,1688971458.225484,89.90880584716797,95.25303649902344,0.09857119619846344,14.890522003173828,89.67918395996094,59083.60546875,1.1907835006713867
452,Hardswish,0.1874003540168917,0,1,1,1,2,0,off,0.0004949847099715461,107,90.24642944335938,-1.1549960374832153,-0.1948041170835495,452,1688970867.8667965,1688971617.9335284,90.24642944335938,91.62828063964844,0.1948041170835495,47.063697814941406,80.7774658203125,74994.265625,1.1549960374832153
453,Hardswish,0.6296064209154443,4,1,1,0,1,0,on,0.0004636663713428973,53,73.34355163574219,-1.4465479850769043,-0.03091469220817089,453,1688970868.4997582,1688971220.21198,73.34355163574219,69.44493865966797,0.03091469220817089,10.81356143951416,71.83242797851562,35158.90625,1.4465479850769043
454,Hardswish,0.517942236587275,1,0,1,4,2,2,off,0.0001873608312143524,60,88.79109191894531,-1.7153431177139282,-0.5912080407142639,454,1688970873.5901158,1688971439.3223937,88.79109191894531,87.16112518310547,0.5912080407142639,92.4751205444336,77.28195190429688,56570.734375,1.7153431177139282
455,Hardswish,0.20104382809794152,3,1,3,0,1,1,off,0.00025887132294772215,14,81.89323425292969,-1.0710970163345337,-0.10598232597112656,455,1688970880.1109715,1688970956.298608,81.89323425292969,90.93364715576172,0.10598232597112656,15.380718231201172,71.18910217285156,7612.7978515625,1.0710970163345337
456,ReLU,0.8398922484959167,4,0,1,0,0,0,on,0.0006105046199974467,5,26.926767349243164,-1.1991747617721558,-0.09015649557113647,456,1688970886.7564728,1688970922.250109,26.926767349243164,60.068546295166016,0.09015649557113647,8.044838905334473,23.926815032958984,3543.42333984375,1.1991747617721558
457,Mish,0.9602673054756445,3,1,0,4,1,0,off,0.0009551506360965349,149,76.88621520996094,-2.032421112060547,-0.1290978193283081,457,1688970891.0248563,1688972126.3832552,76.88621520996094,81.04853057861328,0.1290978193283081,12.8355712890625,74.12385559082031,123532.0234375,2.032421112060547
458,ReLU,0.045536309149654536,0,1,1,0,0,2,off,5.268120759610068e-05,138,94.44537353515625,-1.0802500247955322,-0.3613501191139221,458,1688970892.9146452,1688971748.2447188,94.44537353515625,99.00066375732422,0.3613501191139221,46.800987243652344,93.06810760498047,85520.59375,1.0802500247955322
459,ReLU,0.8010917543542299,1,0,1,0,3,3,on,0.00023788103394680113,137,88.39244842529297,-1.5253794193267822,-0.11717568337917328,459,1688970900.237779,1688971910.2743046,88.39244842529297,79.33674621582031,0.11717568337917328,11.48172664642334,87.61881256103516,100991.28125,1.5253794193267822
460,ReLU,0.13006971230828637,4,4,3,0,4,0,on,0.00023934850831078483,116,85.14814758300781,-2.1445257663726807,-0.08904071152210236,460,1688970900.3888638,1688972209.274245,85.14814758300781,90.90767669677734,0.08904071152210236,12.859262466430664,92.38398742675781,130876.1953125,2.1445257663726807
461,Hardswish,0.5446731009521727,3,0,0,0,3,1,on,0.0006961493275078766,14,42.67103958129883,-0.9117013216018677,-0.12221048772335052,461,1688970905.0376928,1688971020.0212452,42.67103958129883,81.2396469116211,0.12221048772335052,12.64086627960205,37.4289436340332,11492.96484375,0.9117013216018677
462,Mish,0.23181163354623655,1,1,3,2,3,1,on,0.0003216820671241895,14,82.5287857055664,-2.7643609046936035,-0.37976500391960144,462,1688970906.0494533,1688971097.381556,82.5287857055664,85.84200286865234,0.37976500391960144,51.95763397216797,83.21687316894531,19120.794921875,2.7643609046936035
463,Mish,0.8010917543542299,4,4,1,0,3,3,on,0.0009369756490167677,116,66.2935791015625,-2.7192492485046387,-0.13317780196666718,463,1688970906.273794,1688972611.3939388,66.2935791015625,78.0289306640625,0.13317780196666718,11.288376808166504,57.15160369873047,170499.671875,2.7192492485046387
464,Hardswish,0.19979343365656102,3,0,0,0,4,1,on,0.0008715716647194125,14,45.44112014770508,-1.2296749353408813,-0.11087924242019653,464,1688970906.5446544,1688971022.0582297,45.44112014770508,80.11585235595703,0.11087924242019653,11.253630638122559,67.03375244140625,11538.990234375,1.2296749353408813
465,ReLU,0.7344872419103801,4,4,3,1,3,4,on,0.0009476176006419593,66,22.861684799194336,-2.8378822803497314,-0.05862083286046982,465,1688970910.2080588,1688971797.8104832,22.861684799194336,25.798912048339844,0.05862083286046982,13.82593822479248,56.48817443847656,88748.5078125,2.8378822803497314
466,ReLU,0.7344872419103801,3,4,3,1,3,3,on,0.00044326894874165525,66,68.48110961914062,-2.2103826999664307,-0.1688404530286789,466,1688970912.0626009,1688971500.9545293,68.48110961914062,86.00333404541016,0.1688404530286789,18.900821685791016,49.58141326904297,58876.84765625,2.2103826999664307
467,ReLU,0.8398922484959167,0,0,0,0,2,1,on,0.0007898183459646339,72,44.12578201293945,-1.2079390287399292,-0.31490805745124817,467,1688970914.2531185,1688971447.4655237,44.12578201293945,63.16314697265625,0.31490805745124817,32.10572814941406,44.80732727050781,53308.8359375,1.2079390287399292
468,Hardswish,0.5446731009521727,4,3,1,0,4,1,on,0.0004949847099715461,107,71.6957015991211,-1.6841537952423096,-0.09058842062950134,468,1688970914.6627147,1688971963.3144987,71.6957015991211,71.8247299194336,0.09058842062950134,10.9423828125,72.8166732788086,104852.796875,1.6841537952423096
469,Hardswish,0.13006971230828637,1,0,2,0,3,0,off,0.00023934850831078483,112,91.01863098144531,-1.2699052095413208,-0.31570708751678467,469,1688970922.658879,1688971652.0965526,91.01863098144531,96.6090087890625,0.31570708751678467,41.60433578491211,90.9489974975586,72935.8046875,1.2699052095413208
470,Hardswish,0.19979343365656102,4,2,0,0,1,3,off,0.0003722178471779556,105,84.59136199951172,-1.4235578775405884,-0.3143491744995117,470,1688970930.7086496,1688971664.575893,84.59136199951172,93.4150619506836,0.3143491744995117,51.621788024902344,88.82672119140625,73374.3515625,1.4235578775405884
471,ReLU,0.46164062291630903,0,4,2,4,1,0,on,4.6287226872335574e-05,153,93.28348541259766,-2.232234001159668,-0.3248390257358551,471,1688970939.9163756,1688972309.8657084,93.28348541259766,94.12884521484375,0.3248390257358551,41.561397552490234,92.93366241455078,136985.828125,2.232234001159668
472,Hardswish,0.13006971230828637,1,4,3,0,2,0,off,0.0002186147932103496,108,91.26708984375,-1.5719447135925293,-0.3085629642009735,472,1688970941.4907007,1688971955.232387,91.26708984375,96.12553405761719,0.3085629642009735,45.78602981567383,91.60436248779297,101361.7265625,1.5719447135925293
473,ReLU,0.019071976187227384,3,1,1,2,3,0,off,0.00044326894874165525,155,93.62137603759766,-1.1050835847854614,-0.381318062543869,473,1688970950.2124457,1688972147.4917917,93.62137603759766,97.00139617919922,0.381318062543869,50.364013671875,92.96515655517578,119715.546875,1.1050835847854614
474,Hardswish,0.21620093910832866,3,0,4,1,0,2,off,0.0008715716647194125,14,52.38591766357422,-1.3650181293487549,-0.34174439311027527,474,1688970956.5120294,1688971088.5280392,52.38591766357422,81.7142105102539,0.34174439311027527,46.31846237182617,67.03474426269531,13189.205078125,1.3650181293487549
475,ReLU,0.21620093910832866,3,3,0,1,3,4,off,0.0009601870598660344,200,93.43338012695312,-1.5181095600128174,-0.1588660180568695,475,1688970956.7011352,1688973033.1219392,93.43338012695312,97.60433959960938,0.1588660180568695,17.41434097290039,92.59026336669922,207629.75,1.5181095600128174
476,Hardswish,0.8398922484959167,4,3,1,0,0,4,on,0.0008035495090547584,72,28.815460205078125,-2.2778708934783936,-0.08914901316165924,476,1688970958.0304303,1688971600.2762759,28.815460205078125,67.87709045410156,0.08914901316165924,10.329833984375,58.437103271484375,64212.21875,2.2778708934783936
477,Hardswish,0.04449591592496319,3,4,3,0,1,0,off,0.000915836347804092,72,86.48880767822266,-1.3661149740219116,-0.10501191765069962,477,1688970965.0041804,1688971506.535452,86.48880767822266,96.025634765625,0.10501191765069962,14.888309478759766,86.39395141601562,54140.76171875,1.3661149740219116
478,Hardswish,0.5927742699232629,4,0,0,0,1,4,on,0.0006868275061840187,111,77.06124114990234,-2.720660448074341,-0.0843510702252388,478,1688970967.6404123,1688971841.6180024,77.06124114990234,88.09623718261719,0.0843510702252388,9.289905548095703,59.297027587890625,87385.421875,2.720660448074341
479,Hardswish,0.6296064209154443,4,0,3,2,0,3,on,0.00023788103394680113,14,61.5008659362793,-1.515229344367981,-0.32488328218460083,479,1688970968.795222,1688971088.93555,61.5008659362793,86.94026947021484,0.32488328218460083,42.54711151123047,75.71483612060547,12003.447265625,1.515229344367981
480,Hardswish,0.6296064209154443,3,4,0,4,4,1,on,3.410799403499569e-05,101,90.65328216552734,-2.5776703357696533,-0.10264112055301666,480,1688970969.2200284,1688972129.7080932,90.65328216552734,92.03502655029297,0.10264112055301666,12.301599502563477,81.3211669921875,116036.40625,2.5776703357696533
481,ReLU,0.019071976187227384,0,1,3,0,4,1,on,0.00010893568446619755,99,93.0123291015625,-1.4349602460861206,-0.1086527407169342,481,1688970973.10843,1688971540.1753871,93.0123291015625,89.91187286376953,0.1086527407169342,12.359776496887207,90.45855712890625,56694.34765625,1.4349602460861206
482,Hardswish,0.6296064209154443,0,2,1,1,1,0,off,0.0008715716647194125,14,47.57437515258789,-0.9277997016906738,-0.40429365634918213,482,1688970986.2842078,1688971098.3373115,47.57437515258789,53.60838317871094,0.40429365634918213,52.59884262084961,38.74005126953125,11195.40234375,0.9277997016906738
