,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
321,ReLU,0.4307528965949062,1,0,3,0,0,0,off,0.000783196008772764,112,71.78683471679688,-1.3005003929138184,-0.11184590309858322,321,1689226061.4193158,1689226789.1709962,71.78683471679688,84.51992797851562,0.11184590309858322,11.112580299377441,72.7222671508789,72762.828125,1.3005003929138184
322,ReLU,0.43507637840908936,1,0,3,0,0,0,off,8.65797960762952e-05,121,91.07666015625,-1.3199775218963623,-0.11624618619680405,322,1689226069.9708946,1689226885.0288496,91.07666015625,93.64681243896484,0.11624618619680405,11.724519729614258,87.69820404052734,81493.4140625,1.3199775218963623
323,ReLU,0.4421702222755652,4,0,3,0,0,0,off,8.295107204360653e-05,127,90.11845397949219,-1.3861806392669678,-0.11395750194787979,323,1689226073.6429636,1689227026.802207,90.11845397949219,94.01258850097656,0.11395750194787979,12.903483390808105,69.8686294555664,95310.0625,1.3861806392669678
324,ReLU,0.42600264426496615,4,0,3,0,0,0,off,0.0007908638003556202,191,87.1605224609375,-1.4217292070388794,-0.11099933832883835,324,1689226104.4905217,1689227343.1841302,87.1605224609375,90.19319152832031,0.11099933832883835,12.517586708068848,93.24476623535156,123856.921875,1.4217292070388794
325,ReLU,0.4779617920099158,4,0,3,0,0,0,off,0.0007938806974245652,185,83.56571960449219,-1.4365897178649902,-0.11066251993179321,325,1689226108.7801323,1689227283.366028,83.56571960449219,89.856689453125,0.11066251993179321,12.470754623413086,92.83161926269531,117446.203125,1.4365897178649902
326,ReLU,0.16055285336683378,4,0,3,0,0,0,off,0.0007935965391458444,198,92.80010223388672,-1.2600699663162231,-0.10800713300704956,326,1689226113.2362063,1689227504.5933745,92.80010223388672,97.27169036865234,0.10800713300704956,13.19283676147461,93.70716857910156,139128.5625,1.2600699663162231
327,ReLU,0.4092854520526379,4,1,3,2,0,0,on,8.85466230731839e-05,192,94.26577758789062,-1.8574399948120117,-0.3179362714290619,327,1689226141.6896493,1689227793.5344765,94.26577758789062,95.04035186767578,0.3179362714290619,49.73539352416992,91.9866714477539,165172.453125,1.8574399948120117
328,ReLU,0.41914266283450347,4,1,3,2,0,0,on,8.74654829466885e-05,181,93.40940856933594,-1.8457632064819336,-0.3179163932800293,328,1689226149.3530128,1689227843.737119,93.40940856933594,94.18817138671875,0.3179163932800293,49.843929290771484,91.79347229003906,169426.046875,1.8457632064819336
329,ReLU,0.4209421107604925,4,1,3,2,0,0,on,9.46273338945975e-05,196,94.29226684570312,-1.8337141275405884,-0.32926079630851746,329,1689226166.079444,1689228056.7687528,94.29226684570312,95.08483123779297,0.32926079630851746,49.06760787963867,91.55013275146484,189064.203125,1.8337141275405884
330,ReLU,0.42326416817084367,4,1,3,2,0,0,on,8.213115061556808e-05,190,94.2401123046875,-1.8407613039016724,-0.31714749336242676,330,1689226171.1864176,1689227973.174114,94.2401123046875,95.20465850830078,0.31714749336242676,49.12889862060547,91.65167236328125,180186.390625,1.8407613039016724
331,ReLU,0.427288391192051,4,0,3,2,0,0,off,8.787422943424205e-05,195,92.10089111328125,-1.498231053352356,-0.3379783630371094,331,1689226182.4835434,1689227715.9079916,92.10089111328125,98.18833923339844,0.3379783630371094,43.44255447387695,92.91014099121094,153330.046875,1.498231053352356
332,ReLU,0.430799119699382,4,0,3,2,0,0,off,8.160969650756518e-05,197,92.03486633300781,-1.5046446323394775,-0.33808884024620056,332,1689226184.1337392,1689227753.039778,92.03486633300781,98.34246063232422,0.33808884024620056,43.18633270263672,92.8810043334961,156878.21875,1.5046446323394775
333,ReLU,0.4142360654645506,4,0,3,2,0,0,off,0.0004494052498271522,31,61.3157844543457,-1.338834524154663,-0.3313058614730835,333,1689226203.6000786,1689226485.734658,61.3157844543457,88.5106201171875,0.3313058614730835,46.61885070800781,60.705989837646484,28201.0859375,1.338834524154663
334,ReLU,0.4037219675449996,4,0,3,2,0,0,off,8.748356968699654e-05,191,92.59769439697266,-1.5081104040145874,-0.33407947421073914,334,1689226204.548865,1689227764.8326688,92.59769439697266,97.98587036132812,0.33407947421073914,43.39387893676758,92.69789123535156,156025.265625,1.5081104040145874
335,ReLU,0.4161701179919947,4,0,3,2,0,0,off,0.0007762170203545116,187,82.98130798339844,-1.9738662242889404,-0.3325766623020172,335,1689226209.9881597,1689227773.0544906,82.98130798339844,91.64871978759766,0.3325766623020172,47.04737854003906,93.37874603271484,156299.78125,1.9738662242889404
336,ReLU,0.38661360701444447,4,0,3,2,0,0,off,8.907548933729369e-05,192,92.41781616210938,-1.6202727556228638,-0.33397606015205383,336,1689226210.930575,1689227783.6982763,92.41781616210938,98.04743957519531,0.33397606015205383,43.30592346191406,92.68709564208984,157264.375,1.6202727556228638
337,ReLU,0.400437038735047,4,0,3,2,0,0,off,7.840123477034808e-05,196,92.32657623291016,-1.607435703277588,-0.3342134654521942,337,1689226212.0823457,1689227825.7273958,92.32657623291016,98.30618286132812,0.3342134654521942,43.16421890258789,92.87345123291016,161352.109375,1.607435703277588
338,ReLU,0.4266168207183,4,0,3,2,0,0,off,9.528577092922703e-05,176,90.97804260253906,-1.5062988996505737,-0.3360609710216522,338,1689226213.6168303,1689227708.9441228,90.97804260253906,97.43280792236328,0.3360609710216522,43.319053649902344,93.2906723022461,149520.328125,1.5062988996505737
339,ReLU,0.418907721023287,4,0,3,2,0,0,off,0.0007667029886590766,186,83.44059753417969,-1.9818388223648071,-0.33255597949028015,339,1689226213.794179,1689227723.876339,83.44059753417969,91.88919830322266,0.33255597949028015,47.10041427612305,93.24822235107422,150995.78125,1.9818388223648071
340,Hardswish,0.4256130167161644,4,0,3,2,0,0,off,8.653090562595808e-05,183,93.63032531738281,-1.2914267778396606,-0.33291757106781006,340,1689226217.059813,1689227652.6983883,93.63032531738281,97.87357330322266,0.33291757106781006,42.06418228149414,92.08653259277344,143551.484375,1.2914267778396606
341,Hardswish,0.41879004787676755,4,0,3,2,0,0,off,8.431513163408613e-05,188,93.66384887695312,-1.2936915159225464,-0.333097904920578,341,1689226218.0743635,1689227703.2980502,93.66384887695312,97.94464111328125,0.333097904920578,42.0441780090332,92.5657730102539,148509.921875,1.2936915159225464
342,Hardswish,0.4082132975752132,4,0,3,2,0,0,off,8.554817669163498e-05,182,93.48992156982422,-1.3074549436569214,-0.3332759737968445,342,1689226230.853512,1689227676.6923704,93.48992156982422,97.83863830566406,0.3332759737968445,42.11333465576172,92.54972839355469,144571.53125,1.3074549436569214
343,Hardswish,0.40106606682936374,4,0,3,2,0,0,off,7.949217629994969e-05,196,94.03187561035156,-1.3028738498687744,-0.3331037759780884,343,1689226236.284418,1689227765.4440544,94.03187561035156,98.43075561523438,0.3331037759780884,41.918121337890625,92.76586151123047,152903.546875,1.3028738498687744
344,Hardswish,0.40575544189473295,4,0,3,2,0,0,off,7.813269747197177e-05,178,93.6927719116211,-1.3088747262954712,-0.3331037759780884,344,1689226249.9111757,1689227756.509752,93.6927719116211,98.14385223388672,0.3331037759780884,41.918121337890625,92.2803955078125,150657.46875,1.3088747262954712
345,Hardswish,0.41121842234325545,4,0,3,2,0,0,off,7.91553170144827e-05,192,93.90635681152344,-1.3052479028701782,-0.33346083760261536,345,1689226252.0010152,1689227717.7067938,93.90635681152344,98.24168395996094,0.33346083760261536,41.91054916381836,92.37299346923828,146558.21875,1.3052479028701782
346,Hardswish,0.40252058959914855,4,0,3,2,0,0,off,0.0007732420952850092,180,88.62068176269531,-1.6719461679458618,-0.3335378170013428,346,1689226253.4426484,1689228036.4756515,88.62068176269531,93.40568542480469,0.3335378170013428,46.13670349121094,92.4820327758789,178290.8125,1.6719461679458618
347,Hardswish,0.4422936722937597,4,0,3,2,0,0,off,0.0007786630500310366,180,88.0859375,-1.6616086959838867,-0.3263198733329773,347,1689226255.1186233,1689228027.1415727,88.0859375,93.13957214355469,0.3263198733329773,45.12533187866211,86.3398208618164,177189.890625,1.6616086959838867
348,Hardswish,0.4097164008227237,4,0,1,2,0,0,off,0.0007921362718486865,196,90.87645721435547,-1.4813486337661743,-0.29500383138656616,348,1689226262.466394,1689228275.3520033,90.87645721435547,90.94676971435547,0.29500383138656616,42.59724807739258,92.74856567382812,201285.9375,1.4813486337661743
349,Hardswish,0.4063022311947585,4,0,1,2,0,0,off,8.318060067135552e-05,185,93.49183654785156,-1.2100192308425903,-0.29587823152542114,349,1689226265.5136843,1689227995.745566,93.49183654785156,98.30355072021484,0.29587823152542114,39.759788513183594,93.1368179321289,173010.796875,1.2100192308425903
350,Hardswish,0.39596542072386176,4,0,1,2,0,0,off,8.132318881809595e-05,183,93.41413116455078,-1.210708737373352,-0.29599902033805847,350,1689226266.9626184,1689227969.8010125,93.41413116455078,98.40998077392578,0.29599902033805847,39.53107833862305,93.06087493896484,170272.4375,1.210708737373352
351,Hardswish,0.4028840300094847,4,0,1,2,0,0,off,8.24086676760486e-05,186,93.35948181152344,-1.2103127241134644,-0.29599902033805847,351,1689226268.4432664,1689227998.4396932,93.35948181152344,98.37886810302734,0.29599902033805847,39.53107833862305,93.14574432373047,172987.234375,1.2103127241134644
352,Hardswish,0.39782858114211855,4,1,3,2,0,0,off,7.935659813220527e-05,196,94.17011260986328,-1.8060009479522705,-0.31805095076560974,352,1689226271.6446123,1689227988.210171,94.17011260986328,98.28619384765625,0.31805095076560974,45.215118408203125,92.81126403808594,171644.0625,1.8060009479522705
353,Hardswish,0.40007146977788843,4,1,3,2,0,0,off,8.370236256973066e-05,182,93.58441925048828,-1.8152462244033813,-0.3180299997329712,353,1689226272.2402234,1689227905.6324844,93.58441925048828,97.61387634277344,0.3180299997329712,46.04640579223633,92.78866577148438,163326.828125,1.8152462244033813
354,Hardswish,0.4165047027201062,4,1,3,2,0,0,off,0.000768813938098442,196,92.78872680664062,-2.0648491382598877,-0.3244442343711853,354,1689226272.797865,1689228526.441306,92.78872680664062,95.21505737304688,0.3244442343711853,46.06171798706055,92.68836212158203,225351.953125,2.0648491382598877
355,Hardswish,0.4119363104044039,4,1,3,2,0,0,off,4.545682574572341e-05,191,94.03645324707031,-1.8102071285247803,-0.3245397210121155,355,1689226277.878692,1689227970.1435661,94.03645324707031,97.99378967285156,0.3245397210121155,45.1403694152832,91.91329956054688,169214.09375,1.8102071285247803
356,Hardswish,0.4052180646594434,3,0,1,2,0,0,off,0.0007809520750964494,184,92.89669799804688,-1.3342809677124023,-0.3468840718269348,356,1689226292.9411952,1689228083.1445642,92.89669799804688,92.09525299072266,0.3468840718269348,46.18971633911133,92.63436126708984,179007.875,1.3342809677124023
357,Hardswish,0.4042432459854271,3,0,1,2,0,0,off,0.0005712040692361421,186,93.1456527709961,-1.3569289445877075,-0.3498459756374359,357,1689226294.7061744,1689228102.9959838,93.1456527709961,96.3576431274414,0.3498459756374359,45.359920501708984,91.7386703491211,180816.703125,1.3569289445877075
358,Hardswish,0.40956525901616936,3,0,1,2,0,0,off,0.0007708263525674417,197,93.2125473022461,-1.3354990482330322,-0.34887683391571045,358,1689226294.8129332,1689228289.026031,93.2125473022461,92.90176391601562,0.34887683391571045,46.02338409423828,92.89645385742188,199417.859375,1.3354990482330322
359,Hardswish,0.40086292921110706,3,4,1,2,0,0,off,0.000771325669496825,200,93.03971862792969,-1.5315054655075073,-0.33927902579307556,359,1689226302.4122941,1689228378.5303438,93.03971862792969,93.29694366455078,0.33927902579307556,47.06758499145508,92.2869873046875,207599.421875,1.5315054655075073
360,Hardswish,0.40641060953614006,3,4,1,2,0,0,off,0.0007906364905822423,187,91.62553405761719,-1.5256327390670776,-0.34478282928466797,360,1689226305.7748275,1689228187.2964578,91.62553405761719,92.80477142333984,0.34478282928466797,47.10417556762695,91.67115020751953,188139.8125,1.5256327390670776
361,Hardswish,0.39799504606496083,3,4,1,2,0,0,off,0.0005437567193816347,198,93.54594421386719,-1.5182833671569824,-0.3308754563331604,361,1689226306.3181512,1689228358.5054297,93.54594421386719,97.19586944580078,0.3308754563331604,46.29439163208008,91.61441802978516,205206.359375,1.5182833671569824
362,Hardswish,0.40002856105201506,3,4,1,2,0,0,off,0.0005783556089191799,187,92.36954498291016,-1.5050156116485596,-0.3291066586971283,362,1689226310.557578,1689228186.1210687,92.36954498291016,96.71054077148438,0.3291066586971283,46.21907043457031,90.34341430664062,187552.625,1.5050156116485596
363,Hardswish,0.40491484630592023,3,0,1,2,0,0,off,0.000767204236332688,185,93.11386108398438,-1.334221363067627,-0.3468840718269348,363,1689226312.0569403,1689228107.13209,93.11386108398438,92.15979766845703,0.3468840718269348,46.18971633911133,92.62252807617188,179495.109375,1.334221363067627
364,Hardswish,0.4107722658880062,3,4,1,2,0,0,off,0.0005432441172526796,6,42.56013107299805,-1.4989677667617798,-0.3328034579753876,364,1689226325.053388,1689226386.7868447,42.56013107299805,77.96150970458984,0.3328034579753876,46.188072204589844,51.069793701171875,6164.75634765625,1.4989677667617798
365,Hardswish,0.4158126171986586,3,4,1,2,0,0,off,0.0005913734084122111,9,44.88945007324219,-1.4725083112716675,-0.32814547419548035,365,1689226327.5612411,1689226410.088951,44.88945007324219,79.88031005859375,0.32814547419548035,46.04180908203125,49.1075553894043,8242.1142578125,1.4725083112716675
366,Hardswish,0.4035969882518033,3,4,1,2,0,0,off,0.000777715570021189,186,92.07808685302734,-1.5148305892944336,-0.33927902579307556,366,1689226333.9986482,1689228207.8138826,92.07808685302734,92.76289367675781,0.33927902579307556,47.06758499145508,91.45587158203125,187369.09375,1.5148305892944336
367,Hardswish,0.40836698458920995,3,4,1,2,0,0,off,0.0007831515448247636,185,92.62700653076172,-1.5256623029708862,-0.34676915407180786,367,1689226352.7262168,1689228208.6793895,92.62700653076172,92.55148315429688,0.34676915407180786,46.99746322631836,91.32554626464844,185591.859375,1.5256623029708862
368,Hardswish,0.44071132735714363,3,4,1,2,0,0,off,0.0007824742973031614,187,91.63553619384766,-1.5231314897537231,-0.34868955612182617,368,1689226376.8301814,1689228280.3898582,91.63553619384766,92.67823028564453,0.34868955612182617,46.275657653808594,91.59273529052734,190343.484375,1.5231314897537231
369,Hardswish,0.40050954718264353,3,4,1,2,0,0,off,0.0005392920471789703,195,93.25694274902344,-1.5220876932144165,-0.330600380897522,369,1689226383.3902762,1689228396.3013945,93.25694274902344,97.32103729248047,0.330600380897522,46.581851959228516,92.99334716796875,201278.984375,1.5220876932144165
370,Hardswish,0.40338672227527167,3,0,1,2,0,0,off,0.0005813368709360233,197,93.28362274169922,-1.3401786088943481,-0.3468770682811737,370,1689226391.3328567,1689228382.7565615,93.28362274169922,96.12361907958984,0.3468770682811737,45.073585510253906,92.81742858886719,199129.96875,1.3401786088943481
371,Hardswish,0.44175019877886074,3,1,1,2,0,0,off,0.0007769504874260112,192,92.262451171875,-1.097251296043396,-0.33523938059806824,371,1689226405.0217314,1689227987.6367514,92.262451171875,92.20304870605469,0.33523938059806824,44.52571105957031,93.49395751953125,158249.140625,1.097251296043396
372,Hardswish,0.45077395430078926,3,1,1,2,0,0,off,0.0007787749348710064,188,92.32102966308594,-1.1010172367095947,-0.33523938059806824,372,1689226405.809118,1689227969.055236,92.32102966308594,90.39751434326172,0.33523938059806824,44.52571105957031,93.50129699707031,156312.21875,1.1010172367095947
373,Hardswish,0.44815087611025195,3,1,1,2,0,0,off,3.970068860976467e-05,13,85.28594207763672,-1.1377335786819458,-0.33972978591918945,373,1689226406.535678,1689226493.9913497,85.28594207763672,83.36280822753906,0.33972978591918945,46.38302993774414,43.44906234741211,8734.4833984375,1.1377335786819458
374,Hardswish,0.4424298567594173,3,4,1,2,0,0,off,0.000584907288140095,196,92.98773956298828,-1.5107122659683228,-0.32991790771484375,374,1689226408.8301158,1689228484.6759512,92.98773956298828,96.14278411865234,0.32991790771484375,45.32905197143555,91.06190490722656,207572.21875,1.5107122659683228
375,Hardswish,0.43940972927431954,3,4,1,2,0,0,off,0.0007894444404363125,150,85.11258697509766,-1.6997495889663696,-0.34868955612182617,375,1689226409.5312612,1689227910.9115198,85.11258697509766,83.78852081298828,0.34868955612182617,46.275657653808594,88.42236328125,150125.625,1.6997495889663696
376,Hardswish,0.39711229765049144,3,3,1,2,0,0,off,3.9672570626616836e-05,29,86.5290298461914,-1.2882461547851562,-0.35117843747138977,376,1689226414.6939087,1689226678.800872,86.5290298461914,92.18196105957031,0.35117843747138977,47.68741989135742,70.3047103881836,26398.576171875,1.2882461547851562
377,Hardswish,0.4424545064563611,3,3,1,2,0,0,off,0.0007853707313473712,29,35.412506103515625,-1.2968226671218872,-0.36134958267211914,377,1689226419.6021988,1689226716.7028654,35.412506103515625,66.02009582519531,0.36134958267211914,47.23036193847656,58.41197204589844,29697.666015625,1.2968226671218872
378,Hardswish,0.4482284640453331,3,2,1,2,0,0,off,0.0007834307768479773,182,91.93248748779297,-1.2073251008987427,-0.6016603112220764,378,1689226431.2088048,1689228213.2782345,91.93248748779297,95.44088745117188,0.6016603112220764,73.42864227294922,89.25228118896484,178194.5625,1.2073251008987427
379,Hardswish,0.4390845265385089,3,2,1,2,0,0,off,0.0007693378486526712,193,92.30628204345703,-1.1986494064331055,-0.5953694581985474,379,1689226438.8772554,1689228272.511098,92.30628204345703,96.45855712890625,0.5953694581985474,73.4647216796875,90.04710388183594,183351.03125,1.1986494064331055
380,Hardswish,0.4435965937497055,3,1,1,2,0,0,off,0.000798596812537134,187,92.01739501953125,-1.1152881383895874,-0.3406980037689209,380,1689226441.2695096,1689228002.8010697,92.01739501953125,88.41596221923828,0.3406980037689209,44.54395294189453,93.64476013183594,156140.84375,1.1152881383895874
381,Hardswish,0.4452046192065444,3,1,1,2,0,0,off,0.0007829537550247408,184,91.96121978759766,-1.1037167310714722,-0.34070712327957153,381,1689226447.6362784,1689227998.2566059,91.96121978759766,90.5920181274414,0.34070712327957153,44.56520080566406,93.43598937988281,155049.625,1.1037167310714722
382,Hardswish,0.44389905645129535,3,1,1,2,0,0,off,4.2143500749413485e-05,194,93.74813842773438,-1.1316404342651367,-0.34005239605903625,382,1689226448.3054283,1689227892.703005,93.74813842773438,95.00189208984375,0.34005239605903625,46.64588928222656,81.13922882080078,144427.375,1.1316404342651367
383,Hardswish,0.4467830002978715,3,3,1,2,0,0,off,0.0007619516181558408,29,33.415199279785156,-1.3158594369888306,-0.3570760190486908,383,1689226451.515684,1689226750.3298376,33.415199279785156,66.15786743164062,0.3570760190486908,47.141082763671875,58.081329345703125,29868.990234375,1.3158594369888306
384,Hardswish,0.4394206605617646,3,3,1,2,0,0,off,0.000772282664134491,31,32.1385383605957,-1.313300371170044,-0.3570760190486908,384,1689226453.9598377,1689226760.8566422,32.1385383605957,65.17399597167969,0.3570760190486908,47.141082763671875,61.99178695678711,30677.234375,1.313300371170044
385,Hardswish,0.43865058141380625,3,3,1,2,0,0,off,4.223958783146446e-05,182,94.0399398803711,-1.2421900033950806,-0.3618108332157135,385,1689226456.8297517,1689228049.4935517,94.0399398803711,97.47393798828125,0.3618108332157135,46.78314208984375,89.27406311035156,159253.984375,1.2421900033950806
386,Hardswish,0.45125927028165547,3,3,1,2,0,0,off,0.0006720521159819937,29,27.86949920654297,-1.2301543951034546,-0.3776843845844269,386,1689226456.846181,1689226754.1560154,27.86949920654297,75.47538757324219,0.3776843845844269,46.93317794799805,57.41270446777344,29725.580078125,1.2301543951034546
387,Hardswish,0.4418076894165046,3,3,1,2,0,0,off,0.0007959239878707732,189,93.57447052001953,-1.1805232763290405,-0.3613583445549011,387,1689226460.8527558,1689228375.9848099,93.57447052001953,90.60086059570312,0.3613583445549011,47.20839309692383,92.55967712402344,191500.734375,1.1805232763290405
388,Hardswish,0.4465569236728595,3,3,1,2,0,0,off,4.1781995855588265e-05,198,94.05049896240234,-1.2338780164718628,-0.3618108332157135,388,1689226460.9551487,1689228172.7053878,94.05049896240234,97.77448272705078,0.3618108332157135,46.78314208984375,89.25582885742188,171162.59375,1.2338780164718628
389,Hardswish,0.4429811177059542,3,3,1,2,0,0,off,0.0007917662152192585,200,93.56600189208984,-1.1594066619873047,-0.36134958267211914,389,1689226461.9269001,1689228524.106974,93.56600189208984,93.51788330078125,0.36134958267211914,47.23036193847656,93.27041625976562,206205.671875,1.1594066619873047
390,Hardswish,0.4419368081128363,3,3,1,2,0,0,off,0.0007784893938806872,30,37.6234245300293,-1.3161101341247559,-0.3570760190486908,390,1689226462.1914282,1689226760.7760456,37.6234245300293,64.5373306274414,0.3570760190486908,47.141082763671875,59.22884750366211,29846.072265625,1.3161101341247559
391,Mish,0.4546081927920236,3,3,1,2,0,0,off,4.05598348019871e-05,183,93.81739044189453,-2.155761957168579,-0.3589504063129425,391,1689226466.0265043,1689228675.0105839,93.81739044189453,97.37278747558594,0.3589504063129425,48.334190368652344,89.39116668701172,220885.96875,2.155761957168579
392,Mish,0.39336725044086757,3,3,1,2,0,0,off,0.0007794511715985722,29,48.16623306274414,-2.336663007736206,-0.3570059835910797,392,1689226469.3457963,1689226904.7316504,48.16623306274414,60.7172966003418,0.3570059835910797,50.00630187988281,56.65719223022461,43526.1640625,2.336663007736206
393,Mish,0.445267997873385,3,3,1,2,0,0,off,4.62144842906756e-05,30,83.53772735595703,-2.2239885330200195,-0.36671459674835205,393,1689226471.2250435,1689226882.4135394,83.53772735595703,76.65951538085938,0.36671459674835205,47.94917297363281,74.29258728027344,41106.46484375,2.2239885330200195
394,Mish,0.4441835023237655,3,3,1,2,0,0,off,4.163420810665445e-05,194,94.15986633300781,-2.1274213790893555,-0.3653854727745056,394,1689226484.3792057,1689228933.7432666,94.15986633300781,96.62648010253906,0.3653854727745056,48.1163444519043,86.70326232910156,244924.046875,2.1274213790893555
395,Mish,0.43623130120119646,3,3,1,2,0,2,off,0.0007860326158741862,193,93.46546173095703,-2.617981433868408,-0.5741482377052307,395,1689226485.8107681,1689228858.341488,93.46546173095703,97.36372375488281,0.5741482377052307,74.33989715576172,93.44232940673828,237240.6875,2.617981433868408
396,Mish,0.44468225332213546,3,3,1,2,0,2,off,0.0007826447488120497,185,92.90154266357422,-2.620285987854004,-0.5741482377052307,396,1689226487.451085,1689228749.9885635,92.90154266357422,97.31158447265625,0.5741482377052307,74.33989715576172,93.14501953125,226241.34375,2.620285987854004
397,Mish,0.4470561260306511,3,3,1,2,0,0,off,0.0007677108731633678,18,63.62038040161133,-2.280996322631836,-0.35892701148986816,397,1689226488.589948,1689226738.7690804,63.62038040161133,71.51402282714844,0.35892701148986816,48.62093734741211,60.586280822753906,25009.728515625,2.280996322631836
398,Mish,0.4490220697933773,3,3,1,2,0,0,off,4.277981821331261e-05,190,93.93216705322266,-2.1369383335113525,-0.36764127016067505,398,1689226492.0524683,1689228861.8035269,93.93216705322266,96.32005310058594,0.36764127016067505,48.13880920410156,90.29005432128906,236962.75,2.1369383335113525
399,Hardswish,0.44089368543199253,3,3,1,2,0,2,off,0.0007838224328112621,189,93.52318572998047,-1.3423242568969727,-0.5976304411888123,399,1689226493.6815414,1689228470.9707556,93.52318572998047,97.83900451660156,0.5976304411888123,72.72840881347656,93.57723999023438,197716.53125,1.3423242568969727
400,Mish,0.45519429479962503,3,3,1,2,0,2,off,4.8868207814244505e-05,18,88.61312103271484,-3.1263365745544434,-0.5871333479881287,400,1689226494.8150363,1689226753.953074,88.61312103271484,89.83367156982422,0.5871333479881287,75.7646484375,74.6979751586914,25901.44921875,3.1263365745544434
401,Mish,0.44669638232764025,3,3,1,2,0,0,off,0.0006676945642905263,28,57.447261810302734,-2.1727161407470703,-0.381706565618515,401,1689226496.4697382,1689226924.1498592,57.447261810302734,70.20003509521484,0.381706565618515,48.460594177246094,59.50477600097656,42755.64453125,2.1727161407470703
402,Mish,0.9094874584228594,3,3,1,2,0,0,off,0.0007982187935773937,188,84.84833526611328,-2.793440341949463,-0.3486517071723938,402,1689226500.4865453,1689228910.4732847,84.84833526611328,73.46149444580078,0.3486517071723938,50.560150146484375,92.05280303955078,240985.015625,2.793440341949463
403,Mish,0.39506322121273907,3,3,1,2,0,2,off,0.0007630725869801951,29,54.74961853027344,-3.1039721965789795,-0.5698298215866089,403,1689226506.9047425,1689227022.422344,54.74961853027344,69.1742935180664,0.5698298215866089,75.90247344970703,61.750118255615234,51539.3828125,3.1039721965789795
404,Mish,0.3937641410350181,3,3,1,2,0,2,off,0.0007862158723931658,29,56.45844650268555,-2.842602014541626,-0.571782112121582,404,1689226514.003239,1689227031.3060899,56.45844650268555,69.17759704589844,0.571782112121582,76.003662109375,62.114723205566406,51717.921875,2.842602014541626
405,Hardswish,0.3835221551474614,3,3,1,2,0,2,off,0.0007954536598156522,187,92.85618591308594,-1.3281747102737427,-0.5952422022819519,405,1689226515.4835472,1689228447.1088226,92.85618591308594,97.254150390625,0.5952422022819519,73.78186798095703,93.64118957519531,193150.140625,1.3281747102737427
406,Mish,0.1618514854964409,3,3,1,2,0,2,off,0.0007887675120001767,169,92.38764953613281,-2.589587926864624,-0.5767162442207336,406,1689226517.6639462,1689228745.2463052,92.38764953613281,99.14527893066406,0.5767162442207336,75.76093292236328,92.67430114746094,222745.8125,2.589587926864624
407,Mish,0.16573195462512763,3,3,1,2,0,2,off,0.0007940628668410324,190,93.38067626953125,-2.7802062034606934,-0.5757542252540588,407,1689226522.149386,1689228801.2760031,93.38067626953125,99.35916900634766,0.5757542252540588,75.61531066894531,94.22573852539062,227902.0,2.7802062034606934
408,Mish,0.4369526806318999,3,3,1,2,0,2,off,0.000788445199393029,194,93.24813079833984,-2.6137678623199463,-0.5741482377052307,408,1689226527.478615,1689228952.4461563,93.24813079833984,97.39881134033203,0.5741482377052307,74.33989715576172,93.4249267578125,242484.359375,2.6137678623199463
409,Mish,0.7384655872403147,3,3,1,2,0,2,off,0.000760848479765152,198,78.31610870361328,-2.8569376468658447,-0.5670964121818542,409,1689226528.5637336,1689229252.3214576,78.31610870361328,97.12418365478516,0.5670964121818542,76.17018127441406,91.77749633789062,272371.6875,2.8569376468658447
410,Mish,0.38777004549328015,3,3,1,2,0,0,off,0.000604082532485256,197,93.17013549804688,-2.0950136184692383,-0.3480861186981201,410,1689226538.7746334,1689228946.7140598,93.17013549804688,94.36808776855469,0.3480861186981201,49.38300323486328,92.76338195800781,240781.578125,2.0950136184692383
411,Mish,0.38731154787633226,3,3,1,2,0,2,off,0.0005768399302303742,198,93.58988952636719,-2.8063416481018066,-0.5792354941368103,411,1689226539.1649895,1689229032.4775817,93.58988952636719,98.61720275878906,0.5792354941368103,74.93492889404297,93.21244812011719,249318.875,2.8063416481018066
412,Mish,0.9251681258880562,3,3,1,2,0,2,off,0.0006785359733588653,168,85.5010986328125,-4.024813175201416,-0.5605342984199524,412,1689226544.3105416,1689228794.5109425,85.5010986328125,96.85706329345703,0.5605342984199524,75.69761657714844,90.63175964355469,225007.65625,4.024813175201416
413,Hardswish,0.15425799563400705,3,3,1,2,0,2,off,0.0007961813523954414,188,92.9598388671875,-1.4235098361968994,-0.5909833312034607,413,1689226547.1083064,1689228405.1052554,92.9598388671875,99.43660736083984,0.5909833312034607,75.25340270996094,94.13245391845703,185787.296875,1.4235098361968994
414,Hardswish,0.39500181226661024,3,3,1,2,0,2,off,0.0007801737423770297,178,92.86438751220703,-1.4265644550323486,-0.5878394246101379,414,1689226551.8485477,1689228388.4075596,92.86438751220703,97.040771484375,0.5878394246101379,74.13211059570312,93.14533996582031,183643.515625,1.4265644550323486
415,Hardswish,0.39290630468250004,3,3,1,2,0,2,off,0.0006843839184273892,185,93.1619644165039,-1.365494966506958,-0.5891959071159363,415,1689226569.2978377,1689228380.3196821,93.1619644165039,98.69544982910156,0.5891959071159363,73.44418334960938,93.74901580810547,181089.765625,1.365494966506958
