,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.002780365226384418,0,0,0,2,1,0,on,0.000614574343664006,197,93.64563751220703,-1.5533678531646729,-0.3483944535255432,94,1688805354.8144002,1688806703.0633452,93.64563751220703,93.6789321899414,0.3483944535255432,40.960060119628906,92.7409896850586,134812.546875,1.5533678531646729
95,ReLU,0.02023173648848631,0,0,1,2,1,0,on,0.00038738214230249284,199,94.1543960571289,-0.9075250029563904,-0.1621827632188797,95,1688805420.9346044,1688807068.617517,94.1543960571289,96.81546783447266,0.1621827632188797,40.80549621582031,94.09422302246094,164754.359375,0.9075250029563904
96,ReLU,0.14277673760032913,0,0,0,2,1,0,on,0.000611889306446776,194,94.46070098876953,-1.5807409286499023,-0.3538188636302948,96,1688805458.7938504,1688806739.750218,94.46070098876953,92.89942169189453,0.3538188636302948,39.7149772644043,91.39571380615234,128083.3046875,1.5807409286499023
97,ReLU,0.010278003442124883,0,0,0,2,1,0,on,0.000755358838611871,199,94.370849609375,-1.531851887702942,-0.3309997022151947,97,1688805551.0269642,1688806860.2426572,94.370849609375,94.07323455810547,0.3309997022151947,40.607391357421875,92.96966552734375,130909.21875,1.531851887702942
98,ReLU,0.12957880094423824,0,0,0,2,1,0,on,0.0003893731004021017,199,93.53077697753906,-1.4164636135101318,-0.34674251079559326,98,1688805570.988568,1688806883.7683158,93.53077697753906,95.92362213134766,0.34674251079559326,39.097537994384766,93.7216567993164,131265.59375,1.4164636135101318
99,ReLU,0.005347893243783229,0,0,0,2,1,0,off,0.00037721305059053046,200,94.38834381103516,-1.340894341468811,-0.3437095284461975,99,1688805620.2342222,1688807029.651151,94.38834381103516,97.3506851196289,0.3437095284461975,43.81178665161133,94.12528991699219,140927.796875,1.340894341468811
100,ReLU,0.01346674340172855,0,0,1,2,1,0,on,0.0009972266519816693,199,93.85435485839844,-0.9385061860084534,-0.15657541155815125,100,1688805685.5929737,1688807259.2244496,93.85435485839844,89.41691589355469,0.15657541155815125,44.81700897216797,93.61881256103516,157350.796875,0.9385061860084534
101,ReLU,0.1239793831654345,0,0,1,2,1,0,on,0.0006168641647785305,187,89.83245849609375,-1.110047698020935,-0.1593565195798874,101,1688805702.003571,1688807260.440311,89.83245849609375,96.58003997802734,0.1593565195798874,39.851280212402344,92.54475402832031,155830.8125,1.110047698020935
102,ReLU,0.14081578023088337,0,0,1,2,1,0,on,0.0006228198195051711,188,89.60501098632812,-1.1510429382324219,-0.1642128825187683,102,1688805805.976674,1688807414.6891057,89.60501098632812,96.72020721435547,0.1642128825187683,40.56789016723633,92.12350463867188,160857.328125,1.1510429382324219
103,ReLU,0.13637030868765154,0,0,1,2,1,0,on,0.0003850285681110937,186,91.25310516357422,-1.1735721826553345,-0.16255000233650208,103,1688805839.66132,1688807427.757261,91.25310516357422,96.92964935302734,0.16255000233650208,40.142494201660156,93.0674819946289,158795.703125,1.1735721826553345
104,ReLU,0.13369755679825007,0,0,1,2,4,4,on,0.00039957860592552285,181,92.1695327758789,-2.0162034034729004,-0.4109993577003479,104,1688805917.2022161,1688807703.7673354,92.1695327758789,97.37393951416016,0.4109993577003479,39.1728515625,93.11705017089844,178644.140625,2.0162034034729004
105,ReLU,0.13915999805487078,0,0,1,2,4,4,on,0.0003780239280130061,186,92.6315689086914,-2.0598909854888916,-0.41376590728759766,105,1688805961.841502,1688807816.1368291,92.6315689086914,97.4000473022461,0.41376590728759766,39.06400680541992,92.84496307373047,185417.15625,2.0598909854888916
106,ReLU,0.5664541537739032,0,0,0,0,1,0,off,0.00028974867350699854,187,93.87232208251953,-0.8106423020362854,-0.08165435492992401,106,1688805980.6317253,1688807222.0448632,93.87232208251953,95.87259674072266,0.08165435492992401,10.248248100280762,92.70429229736328,124128.8671875,0.8106423020362854
107,ReLU,0.7768171067688465,0,0,0,0,1,0,off,0.0002489104678395582,184,92.7082290649414,-0.9896312355995178,-0.08112424612045288,107,1688805992.1790361,1688807216.382382,92.7082290649414,95.55105590820312,0.08112424612045288,8.885226249694824,93.8418960571289,122406.390625,0.9896312355995178
108,ReLU,0.5785764241265156,0,0,0,0,1,0,off,0.0002920509358727029,186,93.7837142944336,-0.8126102685928345,-0.08162422478199005,108,1688806021.8672428,1688807266.7082675,93.7837142944336,95.78448486328125,0.08162422478199005,10.217934608459473,93.25706481933594,124471.7109375,0.8126102685928345
109,Mish,0.5148246038367706,0,0,0,0,1,0,off,0.00028581787007495214,183,93.81624603271484,-1.8939838409423828,-0.08834908902645111,109,1688806089.6608393,1688808139.5675228,93.81624603271484,95.72213745117188,0.08834908902645111,10.322782516479492,92.1673812866211,204985.78125,1.8939838409423828
110,Hardswish,0.42248254725415535,0,0,0,0,1,0,off,0.0002772328501124997,186,93.94902038574219,-0.8148519396781921,-0.08065791428089142,110,1688806112.5245311,1688807318.5504766,93.94902038574219,97.10877227783203,0.08065791428089142,10.038139343261719,92.58700561523438,120588.7265625,0.8148519396781921
111,Hardswish,0.5320559164857894,0,0,0,0,1,0,off,0.000296702331159753,184,93.65765380859375,-0.798183262348175,-0.08070343732833862,111,1688806113.334381,1688807374.3230789,93.65765380859375,96.93319702148438,0.08070343732833862,9.863276481628418,91.94137573242188,126086.4921875,0.798183262348175
112,Mish,0.524184932654914,0,0,0,0,1,0,off,0.0002838185724674091,181,93.70246887207031,-1.8892459869384766,-0.08834908902645111,112,1688806147.987663,1688808236.3029978,93.70246887207031,95.80342864990234,0.08834908902645111,10.322782516479492,92.28923797607422,208819.203125,1.8892459869384766
113,Hardswish,0.7788713342228715,0,0,0,2,1,0,off,0.00027772590514062623,185,93.99261474609375,-1.717668056488037,-0.3495761454105377,113,1688806153.7732556,1688807742.886616,93.99261474609375,98.20828247070312,0.3495761454105377,34.156307220458984,92.36090850830078,158897.453125,1.717668056488037
114,Hardswish,0.7746246119747693,0,0,0,2,1,0,off,0.00027223057391342117,180,93.703857421875,-1.671802043914795,-0.34957656264305115,114,1688806262.532528,1688807795.4485116,93.703857421875,97.29871368408203,0.34957656264305115,34.2740364074707,91.88648223876953,153279.171875,1.671802043914795
115,ReLU,0.12746671785178892,0,0,0,3,1,0,on,0.00027666687191295965,184,94.33958435058594,-0.8623504042625427,-0.12137053161859512,115,1688806315.0802243,1688807631.5011337,94.33958435058594,94.57228088378906,0.12137053161859512,13.609539031982422,93.68217468261719,131627.765625,0.8623504042625427
116,ReLU,0.10947488821054406,0,0,0,3,1,0,on,0.0002873508843555262,183,94.5585708618164,-0.7861692309379578,-0.1209830790758133,116,1688806348.0126028,1688807666.0869937,94.5585708618164,94.787109375,0.1209830790758133,13.498405456542969,93.96133422851562,131795.15625,0.7861692309379578
117,ReLU,0.10152197245095501,0,0,0,3,1,0,on,0.00029593288547095686,187,94.57971954345703,-0.7860721945762634,-0.12083442509174347,117,1688806408.2253342,1688807747.4536633,94.57971954345703,94.31890869140625,0.12083442509174347,13.512391090393066,94.20867919921875,133910.515625,0.7860721945762634
118,ReLU,0.13659110837142835,0,0,0,3,1,0,on,0.00028391782688585987,185,93.9719009399414,-0.8546629548072815,-0.12025096267461777,118,1688806426.6184068,1688807743.6057327,93.9719009399414,94.80491638183594,0.12025096267461777,13.712403297424316,93.38533782958984,131686.34375,0.8546629548072815
119,ReLU,0.12593709120869528,0,3,0,3,1,4,on,0.0003103759102212649,184,93.91549682617188,-1.2245811223983765,-0.2602914869785309,119,1688806431.4542372,1688808292.2569695,93.91549682617188,95.5116958618164,0.2602914869785309,16.536392211914062,93.56233978271484,186067.90625,1.2245811223983765
120,ReLU,0.12224745568355748,0,3,0,3,1,4,on,0.0002900492504965741,184,94.50961303710938,-1.2250324487686157,-0.2618914842605591,120,1688806440.0411704,1688808282.6910126,94.50961303710938,95.659912109375,0.2618914842605591,16.54989242553711,93.85671997070312,184252.640625,1.2250324487686157
121,ReLU,0.1216714961943311,0,3,0,3,1,4,on,0.00028991667029793357,183,94.47649383544922,-1.2262301445007324,-0.2618914842605591,121,1688806469.7274399,1688808308.794427,94.47649383544922,95.57135009765625,0.2618914842605591,16.54989242553711,93.91825103759766,183894.375,1.2262301445007324
122,ReLU,0.13218526029200373,0,3,0,3,4,4,on,0.00026867281037432967,185,92.7259292602539,-1.9804909229278564,-0.24473294615745544,122,1688806478.873352,1688808928.366055,92.7259292602539,94.01692962646484,0.24473294615745544,15.257237434387207,93.62796783447266,244936.984375,1.9804909229278564
123,ReLU,0.11046910216574493,0,3,3,2,4,4,on,0.00029426228779582775,187,94.7569580078125,-1.872438907623291,-0.42568960785865784,123,1688806492.2120042,1688808545.8455193,94.7569580078125,96.26664733886719,0.42568960785865784,49.645938873291016,93.25308990478516,205350.9375,1.872438907623291
124,ReLU,0.12251442127850061,0,3,3,2,4,4,on,0.0002700173304580074,184,94.82051849365234,-1.8859715461730957,-0.4040573537349701,124,1688806513.1560671,1688808551.563848,94.82051849365234,95.98345947265625,0.4040573537349701,49.70978546142578,93.29627227783203,203828.4375,1.8859715461730957
125,ReLU,0.11134558449141345,2,3,3,2,4,4,on,0.0002781663972861612,184,94.75354766845703,-2.039351224899292,-0.7152174711227417,125,1688806541.2913656,1688808688.217486,94.75354766845703,96.97505950927734,0.7152174711227417,79.22102355957031,93.92654418945312,214680.234375,2.039351224899292
126,ReLU,0.12494906855211184,2,3,3,2,4,4,on,0.00030371862331185685,185,94.76842498779297,-1.9955072402954102,-0.7169304490089417,126,1688806546.0058322,1688808751.9281032,94.76842498779297,97.03520965576172,0.7169304490089417,79.29202270507812,94.02619934082031,220579.90625,1.9955072402954102
127,ReLU,0.09476567320412405,2,3,3,2,4,4,on,0.00029207879635746465,183,94.83085632324219,-1.9747213125228882,-0.7158563137054443,127,1688806564.7722774,1688808704.2962832,94.83085632324219,97.0273666381836,0.7158563137054443,78.8905029296875,93.81791687011719,213939.984375,1.9747213125228882
128,ReLU,0.10324988537922686,0,3,0,3,4,4,on,0.00028617389943103293,185,93.97747802734375,-1.9782345294952393,-0.24589791893959045,128,1688806599.8322055,1688809029.9404607,93.97747802734375,93.99315643310547,0.24589791893959045,14.900836944580078,93.59134674072266,242998.4375,1.9782345294952393
129,ReLU,0.13578551035097886,0,3,0,2,4,4,on,0.00030372601404321205,183,92.6093978881836,-1.9288896322250366,-0.574848473072052,129,1688806627.2484388,1688808848.5933564,92.6093978881836,95.23892974853516,0.574848473072052,47.84504699707031,92.67534637451172,222122.15625,1.9288896322250366
130,ReLU,0.5841556167323194,0,1,0,3,4,4,on,0.00026757911764796087,183,92.6449966430664,-1.8693400621414185,-0.10453944653272629,130,1688806681.121168,1688808986.0208063,92.6449966430664,91.4996109008789,0.10453944653272629,12.39731216430664,92.23684692382812,230485.765625,1.8693400621414185
131,ReLU,0.7956448062226903,0,1,0,3,4,4,on,0.0002748937837272064,184,92.74372100830078,-1.9849005937576294,-0.10471921414136887,131,1688806703.6240077,1688808967.324668,92.74372100830078,84.75545501708984,0.10471921414136887,10.31373405456543,85.17699432373047,226357.765625,1.9849005937576294
132,ReLU,0.5788851020909347,0,1,0,3,4,4,on,0.00028186936660923865,183,92.63058471679688,-1.8731218576431274,-0.10454320907592773,132,1688806739.2725506,1688809043.8021867,92.63058471679688,91.17438507080078,0.10454320907592773,12.385689735412598,92.52071380615234,230440.625,1.8731218576431274
133,ReLU,0.8054358219938453,0,1,0,3,4,4,on,0.0002779911541063144,183,91.64295959472656,-1.8940757513046265,-0.1047215387225151,133,1688806740.3436828,1688808981.1427207,91.64295959472656,83.6932373046875,0.1047215387225151,10.423781394958496,82.11729431152344,224071.53125,1.8940757513046265
134,ReLU,0.5671699670998621,0,1,0,3,4,4,on,0.00027498726561848584,182,92.84886169433594,-1.8714654445648193,-0.10177134722471237,134,1688806750.17302,1688809054.9181294,92.84886169433594,91.69654083251953,0.10177134722471237,12.43323040008545,93.05414581298828,230462.15625,1.8714654445648193
135,ReLU,0.5791736371615959,0,1,0,3,4,4,on,0.0002876368744804242,185,92.65187072753906,-1.8708131313323975,-0.1044972687959671,135,1688806860.7812335,1688809158.9378922,92.65187072753906,92.52999877929688,0.1044972687959671,12.358177185058594,92.86055755615234,229803.328125,1.8708131313323975
136,ReLU,0.586529313127614,2,1,0,3,4,4,on,0.0002706319931872985,185,94.67969512939453,-2.1409835815429688,-0.32174068689346313,136,1688806884.3367271,1688809441.6206894,94.67969512939453,97.01009368896484,0.32174068689346313,48.59419631958008,94.59310150146484,255716.03125,2.1409835815429688
137,Mish,0.5773092853215802,2,1,0,3,4,4,off,0.00027766530291793506,186,94.86058807373047,-1.7887378931045532,-0.31751149892807007,137,1688806890.6568866,1688809384.410974,94.86058807373047,99.75860595703125,0.31751149892807007,48.366146087646484,94.51893615722656,249363.03125,1.7887378931045532
138,Mish,0.5746778770209542,2,1,0,3,4,4,on,0.0002522571997231075,185,94.72978973388672,-1.9609559774398804,-0.2853410840034485,138,1688807030.408234,1688809873.3566384,94.72978973388672,97.47516632080078,0.2853410840034485,50.677059173583984,94.8278579711914,284267.34375,1.9609559774398804
139,Mish,0.5667387232441641,2,1,0,3,4,4,on,0.0002743503662140014,182,94.72079467773438,-1.8291022777557373,-0.3126576542854309,139,1688807069.5636537,1688809905.7559915,94.72079467773438,96.43477630615234,0.3126576542854309,51.15706253051758,94.52919006347656,283596.15625,1.8291022777557373
140,Mish,0.5733916043465634,2,1,0,3,4,4,on,0.0002873478791761159,183,94.67350006103516,-1.8577991724014282,-0.3187311291694641,140,1688807217.1814528,1688810044.9201994,94.67350006103516,96.8494873046875,0.3187311291694641,51.46750259399414,94.65118408203125,282757.4375,1.8577991724014282
141,Mish,0.5832807119265081,2,1,0,3,4,4,on,0.0003058995221329919,182,94.7064437866211,-1.8454220294952393,-0.31923529505729675,141,1688807222.7719111,1688810055.3284059,94.7064437866211,96.63668823242188,0.31923529505729675,51.392818450927734,94.70161437988281,283243.21875,1.8454220294952393
142,Mish,0.5797560484174403,2,1,3,3,4,4,on,0.0002788306799696797,182,94.46400451660156,-2.8361568450927734,-0.4103385806083679,142,1688807259.92296,1688810635.1617048,94.46400451660156,96.37487030029297,0.4103385806083679,51.92905807495117,94.46294403076172,337511.5,2.8361568450927734
143,Mish,0.5818803010942648,2,2,3,3,4,4,on,0.0002897538005852202,181,93.71166229248047,-3.3917477130889893,-0.6867660880088806,143,1688807261.431285,1688810952.7957792,93.71166229248047,97.11782836914062,0.6867660880088806,92.8227767944336,94.6077651977539,369109.25,3.3917477130889893
144,Mish,0.5263661002865361,2,1,3,3,4,4,on,0.0002705451891130086,181,94.40664672851562,-2.7123665809631348,-0.4099487066268921,144,1688807267.4338179,1688810637.9610248,94.40664672851562,96.60857391357422,0.4099487066268921,51.502750396728516,94.22148132324219,337040.375,2.7123665809631348
145,Mish,0.8997789150159113,2,1,3,3,4,4,on,0.0002700980541405913,180,94.48013305664062,-2.434788703918457,-0.47517144680023193,145,1688807319.3329465,1688810524.2695432,94.48013305664062,96.30150604248047,0.47517144680023193,50.3873405456543,93.59382629394531,320467.53125,2.434788703918457
146,Mish,0.5239213017592477,2,1,3,3,4,1,on,0.0002542468105087977,180,94.5401611328125,-2.5925509929656982,-0.4281098544597626,146,1688807375.1480765,1688810569.8881955,94.5401611328125,96.35997009277344,0.4281098544597626,52.35519790649414,93.80524444580078,319461.59375,2.5925509929656982
147,Mish,0.5194401797698143,2,1,3,3,4,4,on,0.00015948076502990112,179,94.17435455322266,-2.764479875564575,-0.37095198035240173,147,1688807415.4875014,1688810445.3368676,94.17435455322266,96.84082794189453,0.37095198035240173,50.928138732910156,94.12763977050781,302958.4375,2.764479875564575
148,Mish,0.5177020544308429,2,1,3,3,4,4,on,0.00014888026935984432,180,94.4671401977539,-2.7692525386810303,-0.3605750501155853,148,1688807428.7613013,1688810475.4363232,94.4671401977539,96.89468383789062,0.3605750501155853,51.03866958618164,93.98985290527344,304643.46875,2.7692525386810303
149,Mish,0.5071112427620887,1,1,3,3,4,4,on,0.00015495035094543997,177,92.5737533569336,-2.5238196849823,-0.14393509924411774,149,1688807632.4878678,1688810487.6219609,92.5737533569336,93.42311096191406,0.14393509924411774,13.731789588928223,93.33635711669922,285487.65625,2.5238196849823
150,Mish,0.5035569993554363,2,3,3,3,4,4,on,0.00023800432805371673,179,93.2654037475586,-3.445762872695923,-0.3992821276187897,150,1688807666.967042,1688811005.4407318,93.2654037475586,97.16477966308594,0.3992821276187897,53.40449523925781,94.70854949951172,333833.28125,3.445762872695923
151,Mish,0.8969805132441602,2,1,3,3,4,4,on,0.00014989008235385205,179,94.38944244384766,-2.481466770172119,-0.4229089915752411,151,1688807704.577717,1688810580.8579593,94.38944244384766,96.59886932373047,0.4229089915752411,49.856483459472656,92.45209503173828,287615.59375,2.481466770172119
152,Mish,0.5076701060326703,2,1,3,3,4,4,on,0.0001520992653846612,179,94.22956848144531,-2.7739455699920654,-0.360605388879776,152,1688807743.97273,1688810773.3240216,94.22956848144531,96.80580139160156,0.360605388879776,51.00901794433594,94.03346252441406,302909.28125,2.7739455699920654
153,Mish,0.538212502240869,2,1,3,3,4,4,on,0.00023728859725852413,178,94.24176025390625,-2.876113176345825,-0.3659006953239441,153,1688807744.5471342,1688811062.4848208,94.24176025390625,96.44014739990234,0.3659006953239441,51.13922119140625,94.10128784179688,331788.15625,2.876113176345825
154,Mish,0.5125704951939285,2,1,3,3,4,4,on,0.00023844832868821298,177,94.37946319580078,-2.8973140716552734,-0.37054598331451416,154,1688807748.124312,1688811055.5726314,94.37946319580078,96.8011245727539,0.37054598331451416,50.88232421875,94.1823501586914,330730.65625,2.8973140716552734
155,Mish,0.5097145785484027,2,1,3,3,4,4,on,0.000238007421920443,93,88.80502319335938,-2.9018077850341797,-0.3705594837665558,155,1688807796.2819016,1688809338.9771612,88.80502319335938,91.421630859375,0.3705594837665558,51.058624267578125,82.69879913330078,154260.578125,2.9018077850341797
156,Mish,0.527456462391938,2,1,3,3,3,1,on,0.00014987751266432828,191,95.27207946777344,-2.8608882427215576,-0.4234248101711273,156,1688807816.8206348,1688810878.9865766,95.27207946777344,98.49134826660156,0.4234248101711273,52.791656494140625,94.33625793457031,306205.4375,2.8608882427215576
157,Mish,0.9013838458056258,2,1,3,3,3,1,on,0.0001481480475502991,176,94.56275177001953,-2.737938165664673,-0.46425753831863403,157,1688808140.6056516,1688810920.5016494,94.56275177001953,96.6617202758789,0.46425753831863403,52.11833953857422,92.52655029296875,277964.9375,2.737938165664673
158,Mish,0.8272528822795961,2,1,3,3,3,1,on,0.00016097669615284323,191,95.16389465332031,-3.1043269634246826,-0.40297722816467285,158,1688808237.1275156,1688811345.6067564,95.16389465332031,97.42512512207031,0.40297722816467285,48.84868621826172,93.07504272460938,310835.46875,3.1043269634246826
159,Mish,0.8114538245060323,2,1,3,3,3,1,on,0.00014482399927019372,176,94.52845001220703,-3.084906816482544,-0.4038653075695038,159,1688808283.493666,1688811051.0897155,94.52845001220703,96.38207244873047,0.4038653075695038,48.91566467285156,92.528564453125,276747.1875,3.084906816482544
160,Mish,0.8888079733558903,2,1,3,3,3,1,on,0.0002486146378138338,91,81.321044921875,-2.3604040145874023,-0.46909984946250916,160,1688808293.1463428,1688809571.1152616,81.321044921875,91.93270111083984,0.46909984946250916,51.951480865478516,87.06204986572266,127784.5,2.3604040145874023
161,Mish,0.8087604352485671,2,1,3,3,3,1,on,0.00024190866194483208,86,83.34974670410156,-2.716588258743286,-0.4038630425930023,161,1688808309.7223365,1688809467.9657342,83.34974670410156,91.6521224975586,0.4038630425930023,48.72995376586914,86.7369384765625,115811.9453125,2.716588258743286
162,Mish,0.720668333644958,2,1,2,3,3,1,on,0.00023697665872359936,68,78.72161865234375,-2.6349267959594727,-0.8360762000083923,162,1688808546.6021202,1688809558.578065,78.72161865234375,92.19853210449219,0.8360762000083923,99.62177276611328,84.45980834960938,101185.2109375,2.6349267959594727
163,Mish,0.8955585069689087,2,1,2,3,3,1,on,0.000241096057609045,98,86.36061096191406,-2.576706886291504,-0.8416371941566467,163,1688808552.3395197,1688809762.550856,86.36061096191406,93.35684967041016,0.8416371941566467,97.53755950927734,86.96526336669922,121008.765625,2.576706886291504
164,Mish,0.8289527070400812,1,1,2,3,2,1,on,0.00016186540727877052,191,86.99425506591797,-3.2374930381774902,-0.6755178570747375,164,1688808688.9759393,1688811683.3231573,86.99425506591797,92.10363006591797,0.6755178570747375,111.0328598022461,91.67533111572266,299422.3125,3.2374930381774902
165,Mish,0.8130457764852072,1,2,2,3,3,1,on,0.0002456676215669562,78,54.0311164855957,-3.4370927810668945,-0.6041262149810791,165,1688808705.067168,1688809968.3902178,54.0311164855957,87.13040924072266,0.6041262149810791,79.58145904541016,80.83061981201172,126319.875,3.4370927810668945
166,Mish,0.8266752367097151,1,1,2,3,3,1,on,0.00014939913313311698,82,62.054420471191406,-2.5775394439697266,-0.3483465611934662,166,1688808752.8188336,1688809758.6773064,62.054420471191406,90.85615539550781,0.3483465611934662,50.171173095703125,76.61688995361328,100573.515625,2.5775394439697266
167,Mish,0.820023613266147,1,1,2,3,3,1,on,0.0002411853549558094,20,73.0936508178711,-2.4873974323272705,-0.34883734583854675,167,1688808849.3406255,1688809080.0860949,73.0936508178711,88.78944396972656,0.34883734583854675,50.049522399902344,74.38040161132812,23062.197265625,2.4873974323272705
168,Mish,0.8938505993054815,1,1,2,3,2,1,on,0.00023946396768139634,171,80.8878173828125,-3.343311309814453,-0.6774305701255798,168,1688808929.26252,1688811547.3796697,80.8878173828125,87.53081512451172,0.6774305701255798,112.15226745605469,88.15352630615234,261801.0,3.343311309814453
169,Mish,0.8910861244828763,4,1,2,4,3,1,on,0.00015546750759676248,191,90.49739074707031,-2.8315460681915283,-0.3387180268764496,169,1688808968.082586,1688811947.17674,90.49739074707031,91.24146270751953,0.3387180268764496,46.8462028503418,93.23098754882812,297897.09375,2.8315460681915283
170,Mish,0.8937980520386227,1,2,2,3,3,1,on,0.0001512497770644958,191,93.96147155761719,-3.5650906562805176,-0.6065121293067932,170,1688808982.124828,1688812193.1467123,93.96147155761719,92.65640258789062,0.6065121293067932,82.4360580444336,93.84945678710938,321092.84375,3.5650906562805176
171,Mish,0.8853839956781594,1,2,2,4,3,1,on,0.00023858502448349196,191,93.91494750976562,-3.929363250732422,-0.5590227842330933,171,1688808986.9990358,1688812260.7085462,93.91494750976562,91.58841705322266,0.5590227842330933,78.39559173583984,92.74395751953125,327356.875,3.929363250732422
172,ReLU,0.8898253698513796,1,2,2,3,3,1,on,0.00024219183318537746,40,76.96820831298828,-1.620762825012207,-0.5876498222351074,172,1688809030.772299,1688809529.15186,76.96820831298828,88.13438415527344,0.5876498222351074,70.49278259277344,80.5091323852539,49825.5625,1.620762825012207
173,Mish,0.8818796998499048,1,1,2,4,3,1,on,0.0001508756007236209,89,59.3447151184082,-2.630208969116211,-0.3124566078186035,173,1688809044.757234,1688810239.60164,59.3447151184082,90.12196350097656,0.3124566078186035,48.35146713256836,80.9435806274414,119472.0,2.630208969116211
174,Mish,0.8971840618362126,1,2,4,3,3,1,off,0.0002403245353652308,74,80.51724243164062,-2.8509225845336914,-0.4675924777984619,174,1688809055.8846598,1688810051.5946312,80.51724243164062,88.0453109741211,0.4675924777984619,59.928123474121094,85.66487884521484,99558.515625,2.8509225845336914
175,Mish,0.897431779515016,4,2,2,4,2,2,off,0.0001520783671658082,68,85.27326965332031,-3.132733106613159,-0.7782605290412903,175,1688809081.018317,1688810206.0096474,85.27326965332031,90.93476867675781,0.7782605290412903,113.58818817138672,73.21589660644531,112486.8515625,3.132733106613159
176,Mish,0.8841364113132562,1,2,2,4,2,2,off,0.00013983195369427496,95,87.60005950927734,-3.456648588180542,-0.7936254739761353,176,1688809159.8891842,1688810571.228891,87.60005950927734,94.87982177734375,0.7936254739761353,113.29255676269531,88.56968688964844,141129.578125,3.456648588180542
177,Mish,0.8836022463420365,1,2,2,4,2,2,off,0.0001593275950274794,77,64.45355987548828,-3.4662396907806396,-0.7994462251663208,177,1688809339.804658,1688810461.2316113,64.45355987548828,92.98958587646484,0.7994462251663208,113.42680358886719,84.85537719726562,112130.34375,3.4662396907806396
178,Mish,0.880500687825416,1,2,2,4,3,2,off,0.0003394175126811728,192,94.57478332519531,-4.0229997634887695,-0.6771109700202942,178,1688809385.3878696,1688812629.0286608,94.57478332519531,99.72245025634766,0.6771109700202942,85.57514190673828,93.67851257324219,324351.6875,4.0229997634887695
179,Mish,0.4807432098071194,1,2,2,4,2,2,off,0.00015346947385765276,191,94.87079620361328,-3.651285171508789,-0.8833497762680054,179,1688809442.5754333,1688812738.423072,94.87079620361328,99.67720794677734,0.8833497762680054,122.3232650756836,94.60173034667969,329572.375,3.651285171508789
180,Hardswish,0.9046974848920983,1,0,4,4,2,2,off,0.00014220407773052178,191,91.7811279296875,-3.104120969772339,-0.40546688437461853,180,1688809468.8618429,1688811758.0915534,91.7811279296875,99.05646514892578,0.40546688437461853,86.05062103271484,93.01362609863281,228910.609375,3.104120969772339
181,Hardswish,0.9108297364186609,4,2,2,4,2,2,off,0.00015401356779218747,191,94.43638610839844,-2.6933188438415527,-0.7566074728965759,181,1688809530.0403116,1688812463.2347023,94.43638610839844,99.3841781616211,0.7566074728965759,112.90858459472656,93.65470123291016,293307.0625,2.6933188438415527
182,Hardswish,0.910425685448168,4,2,4,4,2,0,off,0.00014304281104226543,191,91.80989837646484,-3.7866899967193604,-0.5531497001647949,182,1688809559.5991526,1688812624.3156695,91.80989837646484,99.14857482910156,0.5531497001647949,84.11740112304688,94.18598175048828,306459.28125,3.7866899967193604
183,Hardswish,0.9112811187037041,4,2,4,4,1,2,off,0.00015255639823121578,192,93.60247039794922,-2.5945382118225098,-0.4966711401939392,183,1688809571.9971313,1688812004.167194,93.60247039794922,99.54209899902344,0.4966711401939392,74.76940155029297,93.8576889038086,243203.125,2.5945382118225098
184,Hardswish,0.49006103693498615,4,2,0,4,2,2,off,0.00019802412464759185,194,94.1675796508789,-2.24059796333313,-0.6550010442733765,184,1688809759.5751371,1688812057.995755,94.1675796508789,99.55625915527344,0.6550010442733765,103.99613189697266,94.16143035888672,229828.3125,2.24059796333313
185,Hardswish,0.47918457098645106,4,2,4,4,2,2,off,0.00016686140189226117,191,94.1817626953125,-2.888068675994873,-0.7915875911712646,185,1688809763.595675,1688813087.6263034,94.1817626953125,99.7003173828125,0.7915875911712646,115.28414154052734,93.38417053222656,332390.71875,2.888068675994873
186,Hardswish,0.9186488070918968,1,2,4,4,2,2,off,0.00019780714326730694,191,94.40149688720703,-2.6322388648986816,-0.682253897190094,187,1688809906.6597223,1688812515.75855,94.40149688720703,99.78060150146484,0.682253897190094,109.50403594970703,94.06543731689453,260897.515625,2.6322388648986816
187,Hardswish,0.47855447761832937,4,2,0,4,2,2,off,0.00019779173110652263,192,94.1183090209961,-2.244215488433838,-0.6501092314720154,188,1688809969.4398901,1688812292.8853424,94.1183090209961,99.55306243896484,0.6501092314720154,105.6581039428711,93.93424987792969,232332.109375,2.244215488433838
188,Hardswish,0.49129321196367925,4,0,4,4,2,2,off,0.00019647082271859065,191,94.53717803955078,-2.765678644180298,-0.43824031949043274,190,1688810052.562224,1688812834.834149,94.53717803955078,98.59693908691406,0.43824031949043274,93.06581115722656,92.88191986083984,278214.8125,2.765678644180298
189,Hardswish,0.43619001327765156,4,0,4,4,2,2,off,0.00019588141291266268,191,94.28813171386719,-2.785827875137329,-0.4325067400932312,191,1688810056.296043,1688812833.1084461,94.28813171386719,98.60503387451172,0.4325067400932312,91.95059967041016,85.83094024658203,277668.875,2.785827875137329
