p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.4431290902453864,0,0,0,0,2,0,on,4.556663367836712e-05,20,50.12983322143555,-0.5565424561500549,-0.3287999927997589,402,3402.3680884838104,3429.8299036026,1691766350.501153,1691766377.962624,0.3287999927997589,5482.24072265625,0.5565424561500549,43.08922576904297,50.12983322143555,56.776851654052734,52.66964340209961,False
Mish,0.1137231313817211,0,0,0,1,0,1,on,1.9316392480992584e-05,82,70.4420394897461,-0.6979344487190247,-0.06498484313488,403,3405.095836162567,3535.738757610321,1691766353.2289045,1691766483.8714414,0.06498484313488,26103.916015625,0.6979344487190247,7.903232097625732,70.4420394897461,64.53356170654297,68.1612548828125,False
ReLU,0.0401833174053734,1,4,1,0,1,1,on,0.0002592938783989,133,10.56711769104004,-0.8257554173469543,-0.0602031871676445,404,3405.369981050492,3620.8700244426727,1691766353.5030432,1691766569.0027263,0.0602031871676445,43075.46484375,0.8257554173469543,7.823164463043213,10.56711769104004,9.946231842041016,10.307586669921877,False
Mish,0.4060148874863674,0,0,0,1,1,1,off,2.158204419841164e-05,152,81.86093139648438,-0.6459860801696777,-0.0603571720421314,406,3419.0088629722595,3638.517180204391,1691766367.1419225,1691766586.649905,0.0603571720421314,43877.66796875,0.6459860801696777,7.889600276947021,81.86093139648438,90.3033218383789,81.50265502929688,False
Hardswish,0.0027212230449164,0,1,0,0,0,0,on,0.0007336179800719,66,53.220699310302734,-0.3432991504669189,-0.0623830109834671,409,3436.8938388824463,3494.303709745407,1691766385.0268984,1691766442.436418,0.0623830109834671,11465.978515625,0.3432991504669189,7.773481369018555,53.220699310302734,42.59394454956055,47.561161041259766,False
Hardswish,0.4873694571286058,3,0,0,0,1,3,on,0.0005992705627993,172,84.96449279785156,-0.6152496933937073,-0.1336869895458221,411,3452.793173551559,3739.078184604645,1691766400.926237,1691766687.210874,0.1336869895458221,57232.3359375,0.6152496933937073,15.39593505859375,84.96449279785156,85.88246154785156,84.05220794677734,False
Hardswish,0.0055433147207246,1,0,4,0,1,0,off,2.75709376464671e-05,88,62.18733978271485,-0.9196454286575316,-0.0684720277786254,413,3484.708202600479,3643.930104255676,1691766432.8412611,1691766592.0628135,0.0684720277786254,31819.787109375,0.9196454286575316,7.73482608795166,62.18733978271485,68.72191619873047,60.58082962036133,False
ReLU,0.0013713671288771,3,0,0,0,1,1,off,0.0002512995159558,65,64.75096893310547,-0.5041307210922241,-0.1089760214090347,414,3488.967738866806,3567.041259288788,1691766437.100802,1691766515.1739278,0.1089760214090347,15594.5625,0.5041307210922241,11.706905364990234,64.75096893310547,66.2721176147461,66.49295043945312,False
Hardswish,0.5957995860205626,0,0,0,0,1,0,off,7.083075546635172e-05,6,29.547866821289062,-0.3277913928031921,-0.0602155029773712,415,3494.5984551906586,3500.1364402771,1691766442.7315135,1691766448.269174,0.0602155029773712,1102.019287109375,0.3277913928031921,7.80390739440918,29.547866821289062,43.193267822265625,39.987430572509766,False
Hardswish,0.0878838805054084,0,3,1,0,4,1,on,0.0007515753011468,58,56.18148422241211,-1.0667505264282229,-0.110492929816246,418,3502.4010775089264,3628.2584114074702,1691766450.5341363,1691766576.391085,0.110492929816246,25146.826171875,1.0667505264282229,11.196962356567385,56.18148422241211,56.22642135620117,42.1898078918457,False
ReLU,0.9539292536664976,0,0,0,1,1,1,on,0.0006256084753862,192,77.50711059570312,-0.3562679290771484,-0.0596545226871967,421,3523.6771097183228,3706.674352169037,1691766471.810173,1691766654.8070586,0.0596545226871967,36574.8046875,0.3562679290771484,7.86187744140625,77.50711059570312,76.77842712402344,80.12187194824219,False
Mish,0.0067412572001049,0,1,1,1,1,0,off,0.0001187605289915,83,23.354507446289062,-0.6721816062927246,-0.0591240748763084,423,3535.605924129486,3646.930364370346,1691766483.738984,1691766595.063069,0.0591240748763084,22242.74609375,0.6721816062927246,7.947770595550537,23.354507446289062,32.98447799682617,27.0174617767334,False
Hardswish,0.0099420349474559,1,3,0,0,0,0,off,1.032381563299604e-05,4,45.54124450683594,-0.459048330783844,-0.0975702852010726,427,3567.338092803955,3571.9510016441345,1691766515.4711556,1691766520.083696,0.0975702852010726,917.1589965820312,0.459048330783844,11.830827713012695,45.54124450683594,45.62559127807617,45.52210235595703,False
Hardswish,0.0338172718223609,0,0,0,0,0,0,off,0.0001532001167476,118,60.35716247558594,-0.3202475607395172,-0.0570584423840045,431,3621.306774139404,3726.731225252151,1691766569.439842,1691766674.863931,0.0570584423840045,21060.216796875,0.3202475607395172,7.807138442993164,60.35716247558594,62.72500228881836,53.62042236328125,False
ReLU,0.1059174692467688,0,1,3,1,0,1,on,0.0005819904215893,25,69.29366302490234,-0.5454894304275513,-0.1063980013132095,436,3661.418365716934,3692.523748159409,1691766609.5514293,1691766640.6564372,0.1063980013132095,6210.1943359375,0.5454894304275513,11.482181549072266,69.29366302490234,72.91986846923828,69.19432067871094,False
Mish,0.0023342371155683,0,1,1,0,1,0,on,0.0004086077881057,178,74.3759765625,-0.5705276131629944,-0.0626588389277458,447,3744.516387462616,3984.659122943878,1691766692.6499724,1691766932.760408,0.0626588389277458,47988.45703125,0.5705276131629944,7.8358473777771,74.3759765625,62.84524154663086,76.56999969482422,False
Mish,0.6253076504289041,3,2,2,0,0,3,on,2.566893700406389e-05,187,89.92416381835938,-2.98457670211792,-0.6035335659980774,311,2771.9049797058105,3831.640435695648,1691765720.038042,1691766779.7731247,0.6035335659980774,211922.5625,2.98457670211792,88.24931335449219,89.92416381835938,97.11658477783205,89.3280029296875,False
ReLU,0.4701049525870476,2,0,4,4,0,2,on,0.0006243914132549,193,88.91451263427734,-2.0069875717163086,-0.5548022985458374,361,3092.574111938477,3897.4650814533234,1691766040.707173,1691766845.5537014,0.5548022985458374,160941.640625,2.0069875717163086,79.20460510253906,88.91451263427734,93.94359588623048,88.71968841552734,False
Mish,0.3088744406343995,2,1,3,0,0,1,off,5.562549370441087e-05,194,88.23845672607422,-1.6389002799987793,-0.3478432297706604,377,3219.058972120285,3840.904292345047,1691766167.1920362,1691766789.036911,0.3478432297706604,124350.0390625,1.6389002799987793,47.20669174194336,88.23845672607422,99.95350646972656,87.55686950683594,False
ReLU,0.1649652998857447,2,3,1,0,0,4,on,0.0001257351412213,195,88.17174530029297,-1.257893681526184,-0.3436064124107361,389,3293.8066940307617,3828.366998434067,1691766241.9397564,1691766776.4996724,0.3436064124107361,106887.421875,1.257893681526184,47.41588592529297,88.17174530029297,94.07228088378906,87.69015502929688,False
Hardswish,0.5935281863607444,3,0,0,0,0,4,on,2.733046327333304e-05,184,77.24498748779297,-1.025396466255188,-0.1057787388563156,400,3396.2528541088104,3812.1808385849,1691766344.3859165,1691766760.3134346,0.1057787388563156,83160.9921875,1.025396466255188,11.786137580871582,77.24498748779297,80.1079330444336,77.77719116210938,False
Hardswish,0.595821164533473,3,2,1,0,0,0,off,1.6552174857388114e-05,197,86.73298645019531,-0.7248362302780151,-0.3439739644527435,405,3409.0494196414948,3753.5888891220097,1691766357.182479,1691766701.7181108,0.3439739644527435,68882.578125,0.7248362302780151,47.06776809692383,86.73298645019531,99.77064514160156,85.83414459228516,False
ReLU,0.1338463448713062,3,0,4,0,1,0,on,5.241906608537079e-05,198,81.0018081665039,-1.0702322721481323,-0.1122472658753395,407,3430.123946428299,3863.2758042812334,1691766378.2570124,1691766811.3665793,0.1122472658753395,86594.53125,1.0702322721481323,11.52085781097412,81.0018081665039,84.12693786621094,80.4084243774414,False
Hardswish,0.257392524831227,0,0,1,0,4,2,on,9.79342610428906e-05,200,88.05108642578125,-1.1441532373428345,-0.328245460987091,410,3450.5738697052,3892.8604741096497,1691766398.7069335,1691766840.9929657,0.328245460987091,88432.5859375,1.1441532373428345,43.4914665222168,88.05108642578125,93.66448211669922,86.68987274169922,False
Hardswish,0.0896922316474182,3,0,0,0,0,3,on,6.436287509243525e-05,172,87.60282897949219,-0.5676053762435913,-0.1306680887937545,412,3481.579104661941,3749.802544116974,1691766429.7121649,1691766697.9310408,0.1306680887937545,53619.20703125,0.5676053762435913,15.554591178894045,87.60282897949219,88.89085388183594,86.90580749511719,True
ReLU,0.0649599920580574,3,0,0,1,1,4,on,0.000446667537221,173,79.93055725097656,-1.0804815292358398,-0.1063373535871505,420,3519.3838143348694,3904.2588465213776,1691766467.516873,1691766852.3493805,0.1063373535871505,76938.9453125,1.0804815292358398,11.67105770111084,79.93055725097656,83.70184326171875,80.29872131347656,False
Mish,0.0013885423356687,0,0,0,1,1,1,on,1.9738897389090924e-05,144,68.07394409179688,-0.5997188091278076,-0.064911313354969,422,3534.6483104228973,3757.0459277629857,1691766482.7813828,1691766705.1743052,0.064911313354969,44454.03515625,0.5997188091278076,7.914694786071777,68.07394409179688,60.44500732421875,68.531982421875,False
Hardswish,0.5639605173353868,1,3,0,0,0,1,on,1.0461847110323023e-05,196,84.4637680053711,-0.5491986274719238,-0.1091749295592308,424,3536.036737680435,3780.2935993671417,1691766484.169806,1691766728.4121356,0.1091749295592308,48823.87890625,0.5491986274719238,11.75191879272461,84.4637680053711,80.82286071777344,81.7404556274414,False
Mish,0.0080670846689895,1,4,1,0,1,1,off,5.8336763835381615e-05,107,10.504178047180176,-1.0169609785079956,-0.0643419325351715,428,3568.342257976532,3800.312865257263,1691766516.4753203,1691766748.4455397,0.0643419325351715,46369.50390625,1.0169609785079956,7.887023448944092,10.504178047180176,10.715120315551758,9.862051010131836,False
Hardswish,0.0034702885908328,0,0,0,1,0,0,off,0.0007520558576169,190,63.66324615478515,-0.3475243151187897,-0.0586387813091278,430,3602.239661216736,3774.4860076904297,1691766550.372726,1691766722.6152194,0.0586387813091278,34428.46484375,0.3475243151187897,7.731539249420166,63.66324615478515,68.82893371582031,62.37467956542969,False
ReLU,0.0589564576785713,1,2,2,0,1,1,on,6.929733240982128e-05,156,87.75592041015625,-0.8539669513702393,-0.5598901510238647,432,3628.5558919906616,3946.585594892502,1691766576.688954,1691766894.6720269,0.5598901510238647,63569.57421875,0.8539669513702393,79.56937408447266,87.75592041015625,93.83261108398438,87.79688262939453,False
Hardswish,0.9888940324799744,3,3,0,1,1,0,on,0.0001343912717106,60,66.9406509399414,-0.7315053343772888,-0.1345881670713424,435,3647.238192796707,3746.4343678951263,1691766595.3712523,1691766694.567073,0.1345881670713424,19831.775390625,0.7315053343772888,15.388463973999023,66.9406509399414,72.64791107177734,67.80864715576172,False
Hardswish,0.8725296703199164,3,0,2,1,1,0,off,0.0001468559235253,154,86.05626678466797,-0.7957500219345093,-0.3487567007541656,437,3664.844753742218,3970.188114643097,1691766612.977815,1691766918.3102255,0.3487567007541656,61041.86328125,0.7957500219345093,46.97312545776367,86.05626678466797,92.4081573486328,85.9219741821289,False
Mish,0.0048417546191677,4,0,4,1,4,1,off,4.2206566411438994e-05,39,47.50962829589844,-2.326432466506958,-0.0654729679226875,438,3690.584856271744,3855.727655172348,1691766638.71792,1691766803.860342,0.0654729679226875,32996.21875,2.326432466506958,7.672896385192871,47.50962829589844,47.14682388305664,43.41989135742188,False
ReLU,0.8939704018042242,1,1,2,0,1,0,on,0.0005324778364183,176,83.06463623046875,-0.667582631111145,-0.3327769339084625,439,3692.930985689163,3981.1426813602448,1691766641.064045,1691766929.2751248,0.3327769339084625,57583.0078125,0.667582631111145,43.277000427246094,83.06463623046875,84.94775390625,84.20146942138672,False
Hardswish,0.065181478683059,0,1,0,1,0,1,off,0.0008059412415663,104,67.01054382324219,-0.3845272064208984,-0.0640338212251663,440,3697.5028495788574,3790.546077489853,1691766645.6359096,1691766738.6787655,0.0640338212251663,18585.37890625,0.3845272064208984,7.821150302886963,67.01054382324219,81.23656463623047,67.0518569946289,False
Mish,0.0010682611378958,0,1,1,0,0,0,off,1.1496558457599378e-05,97,55.02031326293945,-0.6882930397987366,-0.0511519759893417,442,3708.990635156631,3847.326515197754,1691766657.1236951,1691766795.459226,0.0511519759893417,27631.513671875,0.6882930397987366,7.887187957763672,55.02031326293945,53.3714714050293,46.86460494995117,True
Hardswish,0.4636014309880704,0,0,0,1,0,0,off,1.713467699751799e-05,42,49.620399475097656,-0.3758728504180908,-0.0572453737258911,443,3727.064695119858,3766.204098939896,1691766675.1977596,1691766714.3367703,0.0572453737258911,7805.31982421875,0.3758728504180908,7.807136058807373,49.620399475097656,61.82582473754883,46.56070709228515,False
Hardswish,0.0598956540461075,0,0,0,0,1,1,off,0.000355713416892,189,82.50308227539062,-0.2909929752349853,-0.0645160898566246,446,3743.9315843582153,3886.2519931793217,1691766692.0646467,1691766834.338383,0.0645160898566246,28415.91015625,0.2909929752349853,7.857378959655762,82.50308227539062,93.24475860595705,81.94725799560547,True
ReLU,0.7137137802904713,1,4,0,1,1,1,on,0.0007977823936437,109,51.3405876159668,-0.8871195912361145,-0.063463918864727,448,3746.742751121521,3958.793115377426,1691766694.8758106,1691766906.925602,0.063463918864727,42385.3984375,0.8871195912361145,7.909420013427734,51.3405876159668,65.58242797851562,54.58975982666016,False
Hardswish,0.002075839172663,1,0,0,1,0,1,off,3.4178034467267416e-05,167,72.81267547607422,-0.3682669401168823,-0.064875341951847,450,3754.2724089622498,3907.615434885025,1691766702.405471,1691766855.747907,0.064875341951847,30631.2890625,0.3682669401168823,7.858899116516113,72.81267547607422,77.24044799804688,73.008056640625,False
ReLU,0.0144995975512484,0,1,0,0,1,0,off,0.0002873862982249,164,78.29119110107422,-0.3214535713195801,-0.059747751802206,451,3757.616233825683,3888.523107290268,1691766705.7493093,1691766836.6077526,0.059747751802206,26140.953125,0.3214535713195801,7.841892242431641,78.29119110107422,86.18032836914062,77.13372039794922,False
ReLU,0.0074354873195971,0,4,1,0,1,0,on,0.0008539456828377,64,62.89834976196289,-0.8237773776054382,-0.0628630220890045,456,3800.762343168258,3906.075520753861,1691766748.8954077,1691766854.2080207,0.0628630220890045,21037.810546875,0.8237773776054382,7.788665771484375,62.89834976196289,61.43217849731445,57.545196533203125,False
Mish,0.0010301607156487,0,1,1,0,0,0,on,0.0002268624628755,1,15.573927879333496,-0.6902660131454468,-0.062937319278717,457,3812.4855794906616,3813.912127017975,1691766760.6186423,1691766762.044909,0.062937319278717,280.3529968261719,0.6902660131454468,7.799888134002685,15.573927879333496,14.796918869018556,18.185625076293945,False
Hardswish,0.1299725951567952,0,1,0,0,0,1,on,1.1719531713723571e-05,30,62.110633850097656,-0.342621386051178,-0.0643300563097,461,3841.21543097496,3864.3642876148224,1691766789.3484948,1691766812.4561253,0.0643300563097,4608.69873046875,0.342621386051178,7.801505088806152,62.110633850097656,57.9638557434082,59.06127166748047,False
Hardswish,0.0278224868099165,1,0,0,0,0,0,off,0.0003917307165263,52,66.74493408203125,-0.3343646824359894,-0.0604011826217174,465,3864.701741933822,3906.295910596847,1691766812.834807,1691766854.4272754,0.0604011826217174,8305.466796875,0.3343646824359894,7.84453535079956,66.74493408203125,73.16592407226562,64.66801452636719,False
Mish,0.0112542588096234,1,4,1,0,0,1,on,0.0001262838493532,8,11.554287910461426,-1.2375034093856812,-0.0633210688829422,466,3886.734566926956,3904.7078247070312,1691766834.867631,1691766852.8405333,0.0633210688829422,3577.185546875,1.2375034093856812,7.788975715637207,11.554287910461426,10.323285102844238,7.676694393157959,False
ReLU,0.0029879140339634,0,0,0,2,1,1,on,3.248705727827503e-05,40,63.28583526611328,-0.5767348408699036,-0.339092880487442,467,3888.901818275452,3941.10728764534,1691766837.0348835,1691766889.2295,0.339092880487442,10422.8828125,0.5767348408699036,43.18964767456055,63.28583526611328,55.93935012817383,61.6617546081543,False
Hardswish,0.0078865330112372,0,0,0,0,0,0,off,6.845560421796347e-05,76,49.87602615356445,-0.3241630792617798,-0.0576996840536594,470,3904.644906520843,3969.6382319927216,1691766852.7779665,1691766917.7362666,0.0576996840536594,12969.5,0.3241630792617798,7.811199188232422,49.87602615356445,49.03562545776367,47.10029602050781,False
Hardswish,0.2505494612437847,0,0,1,1,0,1,off,1.0109762077714187e-05,39,74.16857147216797,-0.36586594581604,-0.0616260394454002,475,3941.555520296097,3975.1915714740753,1691766889.6885884,1691766923.324263,0.0616260394454002,6698.90478515625,0.36586594581604,7.814669132232666,74.16857147216797,82.41780853271484,76.69779205322266,False
ReLU,0.0067810866374423,1,1,0,0,0,0,off,1.015243091277263e-05,161,79.03044891357422,-0.3259414136409759,-0.055240973830223,482,3985.190457820892,4110.854667663574,1691766933.3235233,1691767058.987101,0.055240973830223,25104.1953125,0.3259414136409759,7.823968887329102,79.03044891357422,79.05667114257812,79.1934585571289,True
ReLU,0.263111682328472,2,2,4,0,0,4,on,3.5140641550189125e-05,194,86.44286346435547,-1.9107991456985471,-0.577834963798523,394,3334.3654193878174,4099.523706436157,1691766282.4984784,1691767047.6561933,0.577834963798523,153025.78125,1.9107991456985471,78.7431411743164,86.44286346435547,93.09957122802734,86.01945495605469,False
ReLU,0.151368996863741,2,0,0,4,0,3,on,0.0002602725102431,194,90.21124267578124,-1.2398324012756348,-0.349729061126709,416,3500.4288539886475,4036.639419078827,1691766448.5619128,1691766984.7719123,0.349729061126709,107217.5859375,1.2398324012756348,46.683990478515625,90.21124267578124,95.72089385986328,90.26085662841795,True
Hardswish,0.3698187848912996,2,1,1,3,2,1,on,3.1176695056757e-05,194,87.69176483154297,-1.0541749000549316,-0.5629022121429443,419,3515.987494468689,3988.982040166855,1691766464.1205568,1691766937.065061,0.5629022121429443,94561.15625,1.0541749000549316,82.82599639892578,87.69176483154297,93.80186462402344,86.70294189453125,False
Hardswish,0.5764983629575536,1,4,0,0,4,1,on,0.0009111931872848,136,64.80084228515625,-1.530907154083252,-0.0594267174601554,429,3572.2484250068665,3988.8271963596335,1691766520.381487,1691766936.959606,0.0594267174601554,83291.1171875,1.530907154083252,7.678375720977783,64.80084228515625,68.50337219238281,61.78786087036133,False
Hardswish,0.5512645675575295,2,1,1,3,0,2,on,0.0001214664757673,186,88.28997039794922,-0.9667282700538636,-0.5628777146339417,433,3638.81929063797,4064.269468069077,1691766586.95235,1691767012.40198,0.5628777146339417,85084.4765625,0.9667282700538636,83.57138061523438,88.28997039794922,94.15540313720705,88.85664367675781,False
Hardswish,0.0412479380983058,3,0,3,1,1,0,on,0.0001001381978931,184,86.87713623046875,-0.6404286623001099,-0.1310262680053711,441,3707.0248794555664,4013.7831337451935,1691766655.157941,1691766961.9156115,0.1310262680053711,61316.54296875,0.6404286623001099,15.331512451171877,86.87713623046875,91.50057983398438,86.7518539428711,False
ReLU,0.0171103516682426,1,4,0,1,1,0,on,9.498631715869208e-05,198,75.7630844116211,-0.8605003952980042,-0.0639548078179359,444,3736.995813369751,4090.041157484055,1691766685.1288753,1691767038.1736455,0.0639548078179359,70572.9375,0.8605003952980042,7.819098949432373,75.7630844116211,74.78215026855469,75.06256103515625,False
Hardswish,0.854418369014561,3,0,0,1,0,3,on,2.922049777513496e-05,198,88.45578002929688,-0.6476597785949707,-0.1329068690538406,445,3739.412895679474,4074.2416698932648,1691766687.5459592,1691767022.3741512,0.1329068690538406,66930.59375,0.6476597785949707,15.627524375915527,88.45578002929688,90.64810180664062,87.91180419921875,False
Mish,0.0544226824071371,1,4,1,0,1,1,on,4.859784317582057e-05,133,11.653099060058594,-1.018247365951538,-0.0632592067122459,449,3750.176018238067,4050.062816143036,1691766698.3090787,1691766998.195334,0.0632592067122459,59950.15234375,1.018247365951538,7.857117176055908,11.653099060058594,10.094776153564451,11.425342559814451,False
ReLU,0.0147908041995215,3,2,1,0,1,0,on,0.0005456034558154,160,87.98377990722656,-0.7057155966758728,-0.3503607213497162,452,3766.517120361328,4044.565071344376,1691766714.6501834,1691766992.6975188,0.3503607213497162,55582.3515625,0.7057155966758728,47.36689758300781,87.98377990722656,93.65350341796876,87.20336151123047,False
Mish,0.010291705893463,1,1,1,0,0,1,on,0.0001282252819064,183,11.744873046875,-0.7335959672927856,-0.0562177821993827,453,3774.9118916988377,4060.2373781204224,1691766723.0449555,1691767008.3698645,0.0562177821993827,57034.7421875,0.7335959672927856,7.759135246276856,11.744873046875,10.08253288269043,10.396982192993164,False
Hardswish,0.0013915258003702,0,1,0,1,2,0,on,0.0003020033755673,196,77.84089660644531,-0.5546920895576477,-0.3282792270183563,459,3828.6745944023137,4100.314908266068,1691766776.8076563,1691767048.4474032,0.3282792270183563,54303.40234375,0.5546920895576477,42.76524353027344,77.84089660644531,76.7414779663086,78.92229461669922,False
ReLU,0.6702832450669649,0,0,0,2,0,1,off,0.000149306172961,184,79.57093048095703,-0.6402963399887085,-0.3319151997566223,460,3832.0970759391785,4090.592570304871,1691766780.2301404,1691767038.6737907,0.3319151997566223,51643.5234375,0.6402963399887085,42.93307876586914,79.57093048095703,88.49593353271484,76.790283203125,False
Hardswish,0.3367016134067,0,0,1,0,0,0,on,0.0002465662478762,197,78.16682434082031,-0.3478707671165466,-0.0611655749380588,463,3856.0327155590057,4019.754531145096,1691766804.1657872,1691766967.8870423,0.0611655749380588,32719.34375,0.3478707671165466,7.828656196594238,78.16682434082031,77.1667709350586,74.22183990478516,False
Hardswish,0.589007932686915,0,0,1,0,0,0,on,9.499440443387492e-05,191,77.83429718017578,-0.3519392907619476,-0.0604336708784103,468,3893.167877912522,4050.4523499011993,1691766841.3009362,1691766998.583568,0.0604336708784103,31431.876953125,0.3519392907619476,7.776911735534668,77.83429718017578,75.30763244628906,73.99851989746094,False
Hardswish,0.0015446524517873,1,0,1,0,0,1,on,8.464124412495933e-05,121,11.211649894714355,-0.3878408074378967,-0.0588956922292709,469,3897.9932146072383,4002.143171787262,1691766846.126276,1691766950.2757916,0.0588956922292709,20768.78125,0.3878408074378967,7.819397926330566,11.211649894714355,11.17894458770752,10.903573989868164,False
Hardswish,0.1043347546488584,1,0,3,0,0,1,off,7.714444566377261e-05,151,83.72871398925781,-0.4996214210987091,-0.1081039384007454,471,3905.013875007629,4087.260964155197,1691766853.1469383,1691767035.3936582,0.1081039384007454,36422.4375,0.4996214210987091,11.652606964111328,83.72871398925781,96.63053131103516,84.65077209472656,False
ReLU,0.0020045696797664,0,1,0,1,1,1,on,0.0004574710436871,192,73.7177734375,-0.3719234466552734,-0.0640651658177375,474,3907.919122457504,4079.517313480377,1691766856.05219,1691767027.649851,0.0640651658177375,34303.9765625,0.3719234466552734,7.880527973175049,73.7177734375,71.87149047851562,74.44002532958984,False
Hardswish,0.6834781800533426,1,0,0,0,0,0,off,0.0005105732475664,135,54.15835952758789,-0.348457008600235,-0.0605507940053939,477,3959.1963062286377,4071.838243484497,1691766907.3293667,1691767019.9710553,0.0605507940053939,22506.248046875,0.348457008600235,7.863093376159668,54.15835952758789,69.71435546875,51.59440612792969,False
Hardswish,0.6999984648429496,0,0,1,0,0,1,on,0.0008937949257339,162,66.18806457519531,-0.402257889509201,-0.06183847412467,502,4111.167369842529,4271.175989627838,1691767059.3004396,1691767219.3083637,0.06183847412467,31993.4765625,0.402257889509201,7.81995153427124,66.18806457519531,71.30585479736328,73.67759704589844,False
Mish,0.0320053467007999,2,4,2,0,2,1,on,0.0002132433506324,193,90.35242462158205,-3.1559689044952397,-0.7937830686569214,351,3032.424767971039,4259.801087379456,1691765980.5578308,1691767207.9335616,0.7937830686569214,245450.46875,3.1559689044952397,111.8677978515625,90.35242462158205,96.93299865722656,89.80406188964844,False
Mish,0.6229848581651373,3,3,4,1,0,2,on,0.0002442976044088,194,89.22750854492188,-2.947187185287476,-0.3657765388488769,358,3082.1463758945465,4196.980288982391,1691766030.2794454,1691767145.1127656,0.3657765388488769,222941.9375,2.947187185287476,50.65946960449219,89.22750854492188,95.54678344726562,89.4633560180664,False
Mish,0.1983999477296322,2,1,4,0,1,0,on,0.0001286517893867,185,86.50653839111328,-1.779857158660889,-0.3267424404621124,408,3436.518616437912,4144.323555469513,1691766384.651677,1691767092.456057,0.3267424404621124,141536.203125,1.779857158660889,43.34075164794922,86.50653839111328,91.9546890258789,86.83133697509766,False
Hardswish,0.0082442818393305,2,0,4,0,0,0,off,0.0003862744084822,192,81.59236907958984,-1.1805957555770874,-0.3341210782527923,455,3790.894297599793,4226.422091245651,1691766739.0273576,1691767174.5545454,0.3341210782527923,87079.65625,1.1805957555770874,43.228759765625,81.59236907958984,99.78785705566406,81.49891662597656,False
ReLU,0.0358413060641456,3,0,0,1,0,4,on,0.0001003555297786,173,80.05760955810547,-1.0331828594207764,-0.0991845950484275,458,3814.2123324871054,4191.13378405571,1691766762.3453948,1691767139.2664738,0.0991845950484275,75359.7421875,1.0331828594207764,11.66738986968994,80.05760955810547,80.83039855957031,80.88912200927734,False
Mish,0.0105537733358666,0,1,0,1,0,1,off,0.0005771241949503,199,79.3407211303711,-0.7009094953536987,-0.0647816732525825,464,3864.5979459285736,4167.009180545807,1691766812.7310214,1691767115.141906,0.0647816732525825,60456.140625,0.7009094953536987,7.767703056335449,79.3407211303711,89.42727661132812,77.62189483642578,False
Hardswish,0.3997661640943636,3,1,3,0,0,0,off,0.0003905735610574,165,83.75338745117188,-0.61737060546875,-0.1319082826375961,481,3981.450178861618,4231.267684698105,1691766929.5832384,1691767179.400401,0.1319082826375961,49938.91015625,0.61737060546875,15.439852714538574,83.75338745117188,92.71930694580078,82.23170471191406,False
ReLU,0.0063687554118259,0,0,0,1,1,1,on,0.0003027275972243,182,79.86548614501953,-0.3295377194881439,-0.0641060695052146,483,3989.134851455689,4144.913122177124,1691766937.2679143,1691767093.045807,0.0641060695052146,31131.09765625,0.3295377194881439,7.856373786926269,79.86548614501953,76.47061920166016,80.48173522949219,False
Hardswish,0.8867123547092809,3,0,3,0,0,0,on,1.0763725788551236e-05,159,84.8322982788086,-0.598839282989502,-0.127766266465187,484,3989.442904472351,4246.5025198459625,1691766937.5759685,1691767194.6352105,0.127766266465187,51375.7421875,0.598839282989502,15.30664348602295,84.8322982788086,84.5976791381836,84.37371826171875,False
ReLU,0.0373110469904277,3,0,0,0,0,3,on,1.2563659788863557e-05,162,86.82291412353516,-0.5746971368789673,-0.1315438002347946,485,4002.451736927033,4251.66993355751,1691766950.584797,1691767199.802614,0.1315438002347946,49818.94140625,0.5746971368789673,15.629005432128906,86.82291412353516,87.13773345947266,86.02283477783203,False
ReLU,0.4683687718363815,3,1,0,0,1,1,off,2.6735653344806188e-05,189,84.83406066894531,-0.5606488585472107,-0.1045495271682739,487,4020.059872865677,4265.185162305832,1691766968.1929429,1691767213.3178542,0.1045495271682739,49000.52734375,0.5606488585472107,11.736998558044434,84.83406066894531,95.8348159790039,84.73133087158203,False
Hardswish,0.2204492755471658,0,0,0,1,1,0,on,0.0006067819503427,144,67.67420959472656,-0.3799969255924225,-0.0606622695922851,490,4050.370864868164,4181.031673192978,1691766998.5039237,1691767129.164395,0.0606622695922851,26107.525390625,0.3799969255924225,7.840482234954834,67.67420959472656,66.64730072021484,65.25152587890625,False
ReLU,0.0467462111743977,1,0,1,0,0,0,on,5.579929270817267e-05,151,78.97711944580078,-0.3671237528324127,-0.066965140402317,494,4072.145855426788,4208.806019544601,1691767020.278914,1691767156.938719,0.066965140402317,27307.435546875,0.3671237528324127,7.936968803405762,78.97711944580078,81.28327941894531,79.72068786621094,False
Hardswish,0.0046450844523223,0,0,0,1,0,1,off,0.0002479506087419,198,73.15665435791016,-0.3360607326030731,-0.0584041960537433,495,4074.903699874878,4246.197987318039,1691767023.0367646,1691767194.3306935,0.0584041960537433,34234.09765625,0.3360607326030731,7.804696083068848,73.15665435791016,79.5789794921875,73.4668197631836,False
