p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.002542534024752318,1,0,2,3,4,4,on,0.0006569736734183594,182,92.8462905883789,-2.3472161293029785,-0.37759777903556824,443,3721.305447101593,5458.326525211334,1688840803.3885932,1688842540.4092937,92.8462905883789,94.61936950683594,0.37759777903556824,51.49185562133789,92.19242095947266,173689.796875,2.3472161293029785
Mish,0.03462761486351898,2,3,1,0,1,3,on,0.0008728792322398551,189,92.47052001953124,-2.709681987762451,-0.4530704617500305,444,3726.2544932365417,5884.5559186935425,1688840808.337635,1688842966.6385286,92.47052001953124,86.26667785644531,0.4530704617500305,51.27455520629883,94.35449981689452,215817.75,2.709681987762451
ReLU,0.02195511950698792,2,2,1,0,4,4,on,0.0004565110055556539,188,94.42906951904295,-2.161122560501098,-0.6835578083992004,445,3765.2694053649902,5353.8034019470215,1688840847.352545,1688842435.88593,94.42906951904295,96.9524917602539,0.6835578083992004,78.84369659423828,93.89395141601562,158840.984375,2.161122560501098
Mish,0.007832686228807142,3,0,1,4,4,4,on,0.0005452070220658227,185,94.73731231689452,-2.8594417572021484,-0.12098773568868636,446,3768.743164539337,6102.131889343262,1688840850.8263123,1688843184.2146106,94.73731231689452,93.75128936767578,0.12098773568868636,11.86131477355957,91.75818634033205,233326.421875,2.8594417572021484
ReLU,0.7438747192034387,0,0,2,4,0,4,off,0.0004150003584217117,90,70.69221496582031,-2.0975043773651123,-0.101035438477993,447,3768.8688135147095,4594.687221288681,1688840850.9519565,1688841676.7699163,70.69221496582031,83.3173599243164,0.101035438477993,41.54883575439453,69.6000747680664,82568.125,2.0975043773651123
Hardswish,0.011718019939638525,1,0,0,0,0,3,on,0.000847927052196307,151,92.69256591796876,-0.7097622752189636,-0.09711897373199464,448,3774.9021003246303,4714.404488801956,1688840856.9852388,1688841796.4871025,92.69256591796876,90.4107894897461,0.09711897373199464,10.510919570922852,88.2419204711914,93937.859375,0.7097622752189636
Mish,0.009596412918148396,2,4,4,3,2,3,on,0.000746889563378562,179,93.69349670410156,-3.1397461891174316,-0.6343411803245544,449,3783.0529973506927,6359.469775438309,1688840865.1361406,1688843441.5523784,93.69349670410156,95.41350555419922,0.6343411803245544,89.61273956298828,93.80638122558594,257627.140625,3.1397461891174316
ReLU,0.030928700110269654,1,0,0,0,0,2,off,0.0006332946963301981,142,91.90801239013672,-0.9146051406860352,-0.3375256359577179,450,3812.4920382499695,4734.367473363876,1688840894.5751853,1688841816.4147131,91.90801239013672,98.36993408203124,0.3375256359577179,41.91641616821289,92.20336151123048,92168.953125,0.9146051406860352
Hardswish,0.011517433984166716,4,1,0,3,4,4,on,0.0008958839796586459,185,91.65847778320312,-2.188664674758911,-0.08911477774381638,451,3820.1227583885193,6211.775820732117,1688840902.2059052,1688843293.858597,91.65847778320312,92.97005462646484,0.08911477774381638,13.130498886108398,91.1468734741211,239150.171875,2.188664674758911
ReLU,0.06274218424254904,2,2,0,0,1,3,on,0.0002122622481286308,193,94.54656982421876,-1.151334524154663,-0.628512442111969,453,3873.81427025795,5224.796360015869,1688840955.8974123,1688842306.879128,94.54656982421876,97.65740203857422,0.628512442111969,69.9299087524414,94.86442565917967,135079.734375,1.151334524154663
ReLU,0.009677059948617483,1,0,3,0,1,3,on,0.00021570933095194268,180,93.8467788696289,-0.9443941116333008,-0.11281309276819228,454,3876.472448348999,4965.733978271484,1688840958.555593,1688842047.8167448,93.8467788696289,96.55960083007812,0.11281309276819228,13.52092456817627,93.8062744140625,108907.953125,0.9443941116333008
ReLU,0.020907501751129567,3,4,0,0,2,3,on,0.0007666026673832002,186,94.56625366210938,-1.4381011724472046,-0.39906737208366394,456,3887.505827188492,5581.137978315353,1688840969.5889697,1688842663.220566,94.56625366210938,94.10128021240234,0.39906737208366394,50.80989837646485,94.3539047241211,169343.1875,1.4381011724472046
ReLU,0.6637027369637587,0,0,0,1,0,4,off,0.0008774446665098687,95,12.945755004882812,-1.3290458917617798,-0.011191746219992638,458,3894.186232805252,4452.894618034363,1688840976.2693756,1688841534.977398,12.945755004882812,33.8652458190918,0.011191746219992638,9.511353492736816,49.62260055541992,55851.62890625,1.3290458917617798
ReLU,0.041397975940174914,1,0,1,0,0,1,on,0.000600955416827458,191,68.32300567626953,-0.770979106426239,-0.07100524753332138,459,3905.7041869163513,4767.241921186447,1688840987.7873316,1688841849.324504,68.32300567626953,15.651544570922852,0.07100524753332138,9.071532249450684,60.380489349365234,86134.40625,0.770979106426239
ReLU,0.823450783131647,0,0,0,0,0,4,on,0.0005802801393204408,59,46.35359573364258,-1.4729963541030884,-0.026435844600200653,460,3944.841414213181,4342.169992685318,1688841026.9245603,1688841424.25274,46.35359573364258,67.6686782836914,0.026435844600200653,7.140896797180176,24.55928611755371,39715.13671875,1.4729963541030884
ReLU,0.037382951854310315,2,0,4,2,1,4,on,0.0005902883229027687,183,93.27982330322266,-1.9392527341842651,-0.5474644303321838,461,3950.336945533752,6244.28339099884,1688841032.420084,1688843326.3661826,93.27982330322266,94.3287124633789,0.5474644303321838,82.58135223388672,93.33724212646484,229377.828125,1.9392527341842651
Mish,0.031103016270699016,2,1,3,1,1,3,on,0.0007772350413273839,197,94.7109146118164,-2.1904990673065186,-0.42629551887512207,462,3950.356026649475,6304.989475011826,1688841032.4391768,1688843387.0722587,94.7109146118164,96.69119262695312,0.42629551887512207,53.670654296875,94.2621612548828,235443.046875,2.1904990673065186
ReLU,0.590665456259645,0,1,1,1,0,4,off,0.0003941242665726681,100,83.25507354736328,-1.16786527633667,-0.021454090252518657,463,3968.724999189377,4554.203189373016,1688841050.8081417,1688841636.2859652,83.25507354736328,79.55081176757812,0.021454090252518657,10.025679588317873,65.47079467773438,58535.46875,1.16786527633667
Hardswish,0.9803342997705126,0,0,0,4,0,4,off,0.0004590647113349656,69,53.16062545776367,-1.7465214729309082,-0.024886995553970337,465,4039.811624765396,4731.020795345306,1688841121.8947637,1688841813.1035595,53.16062545776367,77.19116973876953,0.024886995553970337,8.333600044250488,24.5737361907959,69103.0546875,1.7465214729309082
ReLU,0.03581805598035695,2,1,0,0,4,4,on,0.0007627538905364813,186,94.5299301147461,-1.8962953090667725,-0.27301380038261414,466,4061.871759414673,5742.409863710403,1688841143.9548995,1688842824.4926648,94.5299301147461,94.57140350341795,0.27301380038261414,38.3807487487793,94.06690216064452,168035.515625,1.8962953090667725
ReLU,0.017710239334420407,2,3,3,1,1,4,on,0.000846026982130719,185,94.96717071533205,-1.4841532707214355,-0.3887960910797119,467,4062.6526141166687,5851.852381706238,1688841144.7357516,1688842933.9351544,94.96717071533205,96.19849395751952,0.3887960910797119,47.07595443725586,93.98120880126952,178912.5625,1.4841532707214355
Hardswish,0.04870045279821563,0,2,0,2,0,1,on,0.0009055298721396096,59,85.0735092163086,-1.2259527444839478,-0.3747277557849884,468,4067.648793935776,4432.063114404678,1688841149.7319455,1688841514.145919,85.0735092163086,88.40465545654297,0.3747277557849884,68.1444091796875,76.6019515991211,36424.06640625,1.2259527444839478
ReLU,0.008745330584805464,1,1,0,0,0,2,on,0.000432745686485878,174,94.05516815185548,-0.991387903690338,-0.3420640230178833,469,4067.6488015651703,4788.842545032501,1688841149.7319562,1688841870.925295,94.05516815185548,95.78406524658205,0.3420640230178833,40.04204559326172,93.0874252319336,72103.1328125,0.991387903690338
ReLU,0.015474524062808134,0,0,0,2,0,2,on,0.00022719691455746867,146,94.10726165771484,-1.082175374031067,-0.555938720703125,470,4069.385432243347,5002.051545381546,1688841151.4685729,1688842084.1343322,94.10726165771484,96.037109375,0.555938720703125,70.2197265625,93.68704986572266,93254.2265625,1.082175374031067
Mish,0.005386075275670253,3,4,0,1,1,4,on,0.0003984224678983784,185,93.86189270019533,-2.20540452003479,-0.11090920120477676,471,4073.768556118011,6303.807515382767,1688841155.8516986,1688843385.890103,93.86189270019533,92.53011322021484,0.11090920120477676,12.298852920532228,92.49620056152344,222985.84375,2.20540452003479
ReLU,0.015231779014026297,2,1,2,0,4,4,on,0.00038980684349904766,191,94.64820098876952,-2.020465612411499,-0.6152747273445129,472,4086.26931977272,5959.111769914627,1688841168.3524642,1688843041.1943698,94.64820098876952,97.44297790527344,0.6152747273445129,82.724853515625,94.30899047851562,187279.15625,2.020465612411499
ReLU,0.7652281228951686,0,3,0,1,0,4,on,0.0006854852776043661,52,25.065427780151367,-1.1396090984344482,-0.07292589545249939,473,4088.600459098816,4421.364365100861,1688841170.6836042,1688841503.4471333,25.065427780151367,75.38802337646484,0.07292589545249939,11.52050495147705,15.19019603729248,33263.99609375,1.1396090984344482
ReLU,0.5846074984571237,0,2,0,1,0,4,off,0.0002876478959936759,25,57.0687141418457,-1.0563138723373413,-0.29654785990715027,474,4088.9752008914943,4333.272134780884,1688841171.0583422,1688841415.354912,57.0687141418457,81.8762435913086,0.29654785990715027,43.51295471191406,70.96796417236328,24418.552734375,1.0563138723373413
ReLU,0.7019361931505319,0,0,0,2,0,4,off,0.00018438449736637,107,57.80384826660156,-1.1586359739303589,-0.09975089132785796,475,4093.532912969589,4747.669616937637,1688841175.6160505,1688841829.7525022,57.80384826660156,88.89334869384766,0.09975089132785796,41.410430908203125,71.08943939208984,65401.28515625,1.1586359739303589
ReLU,0.012752802679871268,2,3,0,0,0,0,on,0.0009226076383588804,168,94.11634826660156,-1.1423181295394895,-0.3589229881763458,476,4097.165324449539,5463.42288517952,1688841179.24847,1688842545.505483,94.11634826660156,94.61154174804688,0.3589229881763458,46.300437927246094,93.29743957519533,136621.34375,1.1423181295394895
Mish,0.6520087561271385,0,1,1,1,0,4,off,6.057757143654559e-05,172,81.16597747802734,-2.021613359451294,-0.06544429063796997,478,4145.111478328705,5249.460643291473,1688841227.194626,1688842331.5432408,81.16597747802734,94.7991943359375,0.06544429063796997,10.462861061096191,74.9477310180664,110416.359375,2.021613359451294
ReLU,0.4049165517415424,1,0,0,2,0,0,on,0.0004515624760568814,196,93.9917221069336,-1.236321210861206,-0.30438145995140076,479,4147.3486223220825,5254.576950311661,1688841229.4317653,1688842336.659732,93.9917221069336,95.41812896728516,0.30438145995140076,42.76177978515625,92.36219787597656,110702.8671875,1.236321210861206
ReLU,0.002558545432610855,2,0,0,0,0,4,on,0.000895144504064782,68,90.80773162841795,-1.753708839416504,-0.3284018039703369,480,4158.481965780258,4676.820897102356,1688841240.5651116,1688841758.9036684,90.80773162841795,92.02933502197266,0.3284018039703369,39.12516403198242,90.29743957519533,51819.6875,1.753708839416504
ReLU,0.016649088192339404,3,0,1,1,1,1,on,0.0009830322262463804,158,64.09432220458984,-0.9867420792579652,-0.1087493896484375,482,4169.847385406494,5205.222513914108,1688841251.9305274,1688842287.3053002,64.09432220458984,19.16472625732422,0.1087493896484375,11.114053726196287,63.260459899902344,103518.59375,0.9867420792579652
Hardswish,0.06745031656269253,0,0,2,3,3,1,off,0.0001462431441026948,192,94.29767608642578,-1.2134664058685305,-0.33110612630844116,484,4195.33385014534,5734.3325984478,1688841277.4169898,1688842816.4153824,94.29767608642578,99.8927230834961,0.33110612630844116,56.90855407714844,93.3737564086914,153892.0,1.2134664058685305
ReLU,0.9040416104936906,0,2,0,0,0,4,off,0.0006203679018404782,19,44.71746444702149,-1.3548469543457031,-0.31355494260787964,485,4196.534780263901,4352.008189916611,1688841278.617921,1688841434.090968,44.71746444702149,78.58684539794922,0.31355494260787964,39.91271209716797,33.470001220703125,15537.435546875,1.3548469543457031
ReLU,0.665420437411627,0,3,0,1,0,4,on,0.00010592376816731929,19,62.133506774902344,-1.0027562379837036,-0.139779195189476,486,4198.1023581027985,4353.875602960587,1688841280.185501,1688841435.9583824,62.133506774902344,85.580078125,0.139779195189476,12.677419662475586,58.806636810302734,15557.7294921875,1.0027562379837036
Hardswish,0.6377721145065185,2,1,4,4,1,0,off,6.212676749680307e-05,199,94.8178482055664,-1.5463709831237793,-0.3423243761062622,487,4218.162907600403,6242.963097572327,1688841300.246048,1688843325.04569,94.8178482055664,99.69519805908205,0.3423243761062622,40.36457824707031,94.0978775024414,202467.921875,1.5463709831237793
ReLU,0.08787321584827011,1,0,0,0,0,1,off,0.00022416987664761057,96,90.249755859375,-0.6879417300224304,-0.0766630619764328,488,4219.079105854034,4580.551406145096,1688841301.162248,1688841662.634181,90.249755859375,90.16275787353516,0.0766630619764328,10.00652027130127,78.34656524658203,36128.203125,0.6879417300224304
ReLU,0.02396647295684643,1,3,0,0,0,0,on,0.0009363692854537468,183,93.39649200439452,-1.0016790628433228,-0.11707506328821182,489,4243.581058979034,5435.09285569191,1688841325.6642013,1688842517.1756418,93.39649200439452,89.5690689086914,0.11707506328821182,10.79526138305664,92.63959503173828,119138.796875,1.0016790628433228
Hardswish,0.5445535394951587,0,0,0,0,0,4,off,1.6972451659582936e-05,73,79.36627197265625,-1.0681588649749756,-0.024009130895137787,490,4247.459449768066,4689.561445236206,1688841329.5425892,1688841771.644009,79.36627197265625,86.90650939941406,0.024009130895137787,10.150343894958496,87.29531860351562,44200.94140625,1.0681588649749756
Hardswish,0.5707133589350507,0,0,0,1,0,4,off,0.0006469996457812167,186,83.06715393066406,-1.1805499792099,-0.010374651290476322,491,4251.764438152313,6111.743930578232,1688841333.847576,1688843193.82655,83.06715393066406,93.1161117553711,0.010374651290476322,9.074233055114746,87.60931396484375,185985.65625,1.1805499792099
Hardswish,0.7264844736831735,1,3,3,4,3,0,on,1.2664398770446842e-05,200,93.33673858642578,-1.722956895828247,-0.1370546519756317,492,4261.472949743271,6356.934137582779,1688841343.55609,1688843439.0169125,93.33673858642578,93.0961456298828,0.1370546519756317,19.023761749267575,94.30561065673828,209535.109375,1.722956895828247
Hardswish,0.046955847662443345,0,1,0,0,0,0,off,0.0009634149850507049,155,91.1600112915039,-0.7032867074012756,-0.11838413774967194,493,4281.077700138092,5137.377408504486,1688841363.160841,1688842219.4174216,91.1600112915039,98.45551300048828,0.11838413774967194,10.735527992248535,91.48773956298828,85617.171875,0.7032867074012756
ReLU,0.028502481208454573,1,0,0,1,0,1,off,0.0006318484076416975,149,90.33683013916016,-0.7562184929847717,-0.08868253231048584,495,4289.034842252731,4866.565096139908,1688841371.11798,1688841948.6478827,90.33683013916016,93.4921417236328,0.08868253231048584,8.796143531799316,90.9980239868164,57740.8046875,0.7562184929847717
ReLU,0.6115258262259387,1,0,0,0,0,2,on,0.0009148354499678112,190,74.19503784179688,-0.9185746908187866,-0.33560001850128174,496,4306.950254440308,5304.654015302658,1688841389.0333962,1688842386.736618,74.19503784179688,57.986785888671875,0.33560001850128174,40.77495574951172,64.94842529296875,99758.03125,0.9185746908187866
ReLU,0.428381781279175,0,0,0,0,0,4,on,2.49706159714472e-05,73,81.9326171875,-1.1480598449707031,-0.02750781551003456,497,4310.78048825264,4719.229713439941,1688841392.8636358,1688841801.312493,81.9326171875,83.2156753540039,0.02750781551003456,10.199014663696287,80.6937484741211,40832.5703125,1.1480598449707031
ReLU,0.505442125519375,1,2,0,3,0,1,on,0.0009797407855983054,173,88.837646484375,-0.7981923222541809,-0.32787466049194336,498,4320.2711634635925,5406.325212478638,1688841402.3543046,1688842488.4079657,88.837646484375,40.82338333129883,0.32787466049194336,45.19418716430664,88.9009017944336,108593.0625,0.7981923222541809
Mish,0.23239029743915457,0,0,1,0,0,4,off,0.0008584176588760987,85,70.73328399658203,-2.641925096511841,-0.08914658427238464,499,4323.10552239418,5203.800160646439,1688841405.1886654,1688842285.8829212,70.73328399658203,91.43437957763672,0.08914658427238464,10.035615921020508,61.67128372192383,88060.34375,2.641925096511841
ReLU,0.0051167317661138965,1,0,0,0,1,0,on,0.000577078945240934,187,93.67918395996094,-1.0475943088531494,-0.0896366760134697,501,4333.701256990433,5277.9401297569275,1688841415.784404,1688842360.0229058,93.67918395996094,93.46187591552734,0.0896366760134697,9.23355484008789,91.76749420166016,94411.8359375,1.0475943088531494
ReLU,0.020477006503422043,4,0,0,0,0,1,on,0.0008360266643651378,152,91.76260375976562,-1.0425975322723389,-0.08481641113758087,503,4352.567844867706,5445.578328609467,1688841434.6509888,1688842527.6611788,91.76260375976562,90.03489685058594,0.08481641113758087,10.494277000427246,92.55778503417967,109288.65625,1.0425975322723389
ReLU,0.0199909581799888,1,0,0,1,0,1,off,0.0004764735589856866,85,90.4839859008789,-0.6773534417152405,-0.09469815343618392,504,4354.177026748657,4726.759103775024,1688841436.260168,1688841808.8418849,90.4839859008789,92.40878295898438,0.09469815343618392,9.073802947998049,90.6800537109375,37255.48046875,0.6773534417152405
ReLU,0.7186872605798331,1,0,4,3,3,3,on,1.861907704130364e-05,200,94.4272918701172,-1.789641261100769,-0.17640013992786407,505,4360.868028640747,6215.762704849243,1688841442.95117,1688843297.845482,94.4272918701172,87.25728607177734,0.17640013992786407,17.91716194152832,90.76223754882812,185477.078125,1.789641261100769
ReLU,0.013921777354228414,1,3,1,0,0,1,on,0.000992348345573116,148,48.84141159057617,-0.9072455763816832,-0.09793565422296524,506,4421.667683362961,5098.171161651611,1688841503.7508264,1688842180.253702,48.84141159057617,9.96763515472412,0.09793565422296524,10.632490158081056,48.26880645751953,67637.953125,0.9072455763816832
ReLU,0.5271590939023938,0,4,2,3,3,2,on,0.00015255979144149914,200,94.64620208740234,-2.5921053886413574,-0.5621383190155029,507,4424.279256105423,6489.136812210083,1688841506.3623931,1688843571.2195964,94.64620208740234,97.96421813964844,0.5621383190155029,73.76810455322266,93.29407501220705,206473.421875,2.5921053886413574
ReLU,0.42531578708299367,0,1,2,1,3,0,on,0.00016957327336690502,200,86.13689422607422,-1.1899690628051758,-0.33017697930336,508,4432.490702390671,5924.0623281002045,1688841514.5738454,1688843006.1451046,86.13689422607422,96.9171905517578,0.33017697930336,40.09787368774414,93.08160400390624,149144.828125,1.1899690628051758
Hardswish,0.008669447475511384,1,0,0,3,0,1,on,0.00042157438769795314,134,92.34839630126952,-0.8199599981307983,-0.10816089063882828,509,4438.641033887863,5169.844198465347,1688841520.7241757,1688842251.9269788,92.34839630126952,90.04785919189453,0.10816089063882828,12.258099555969238,92.51995849609376,73107.9375,0.8199599981307983
ReLU,0.660787409709668,0,0,0,2,0,4,off,0.0008627283440850297,50,11.839414596557615,-1.4662150144577026,-0.09532397985458374,512,4474.124826192856,4794.878993272781,1688841556.207967,1688841876.9617758,11.839414596557615,31.875001907348633,0.09532397985458374,42.68925094604492,41.17970657348633,32063.0625,1.4662150144577026
ReLU,0.5357796010343451,1,0,3,3,2,1,off,0.0003606359343884378,198,94.2370376586914,-1.182185411453247,-0.32270869612693787,513,4484.037017822266,6337.675117731094,1688841566.1201558,1688843419.7579074,94.2370376586914,99.02606964111328,0.32270869612693787,56.916893005371094,92.80188751220705,185351.4375,1.182185411453247
ReLU,0.359179804394579,0,0,1,1,0,0,on,0.0009729717349776804,156,80.18203735351562,-0.9398404359817504,-0.08034657686948776,514,4509.399252653122,5591.784445762634,1688841591.482393,1688842673.867192,80.18203735351562,38.73754119873047,0.08034657686948776,9.661327362060549,87.41486358642578,108226.1953125,0.9398404359817504
ReLU,0.016023054184735906,1,0,0,2,0,1,on,0.000637314503198667,106,90.32630920410156,-0.7738217115402222,-0.31279322504997253,515,4514.175457239151,5097.329214334488,1688841596.2586017,1688842179.4119992,90.32630920410156,88.95685577392578,0.31279322504997253,44.22294998168945,91.14598083496094,58296.07421875,0.7738217115402222
ReLU,0.18677651373619697,0,0,2,2,3,3,off,0.000707112796122988,190,93.96050262451172,-1.4472719430923462,-0.573484480381012,516,4517.307276248932,6313.944924592972,1688841599.390414,1688843396.0277202,93.96050262451172,99.6655044555664,0.573484480381012,66.66761016845703,83.03519439697266,179651.03125,1.4472719430923462
ReLU,0.02658049806922176,1,1,0,0,1,2,on,0.0009522411973629972,186,93.86097717285156,-1.1671326160430908,-0.33109375834465027,517,4518.459717988968,5920.296643972397,1688841600.5428536,1688843002.3794386,93.86097717285156,88.90868377685547,0.33109375834465027,38.861175537109375,92.578857421875,140171.3125,1.1671326160430908
ReLU,0.4116106755083668,0,1,0,0,1,0,on,0.0004152308365884145,184,93.35692596435548,-0.8558628559112549,-0.0708584412932396,519,4554.654081583023,5773.473125219345,1688841636.7372267,1688842855.5556786,93.35692596435548,93.47119903564452,0.0708584412932396,11.76219654083252,92.32022857666016,121869.5390625,0.8558628559112549
ReLU,0.030786338738742463,1,1,0,0,1,1,off,0.0005539394458267607,67,90.46980285644533,-0.8668472766876221,-0.08970003575086594,520,4581.120300769806,4849.860757827759,1688841663.2034445,1688841931.9435103,90.46980285644533,92.20065307617188,0.08970003575086594,9.034501075744627,87.45658111572266,26861.75,0.8668472766876221
ReLU,0.011297765065334902,1,1,0,0,0,2,on,0.000746367376859633,188,93.1631317138672,-1.0674113035202026,-0.33942660689353943,521,4588.915075540543,5571.4591698646545,1688841670.9982162,1688842653.541953,93.1631317138672,93.9748992919922,0.33942660689353943,39.54150390625,93.54074096679688,98242.046875,1.0674113035202026
ReLU,0.017883005380647285,1,1,0,2,1,1,off,3.3071686157033314e-05,10,83.56995391845703,-0.985926628112793,-0.3749125897884369,523,4597.596981048584,4652.189891338348,1688841679.6801236,1688841734.272679,83.56995391845703,88.61078643798828,0.3749125897884369,48.41895294189453,85.13525390625,5451.4638671875,0.985926628112793
ReLU,0.6489558871806343,0,0,0,0,1,4,off,0.0009749257167248632,159,28.356462478637695,-2.056166648864746,-0.09487875550985336,524,4608.134002685547,5834.900272369385,1688841690.2171445,1688842916.98302,28.356462478637695,19.006248474121097,0.09487875550985336,9.911906242370604,74.36703491210938,122664.28125,2.056166648864746
Hardswish,0.4518234841941092,0,0,0,1,0,4,off,0.00021648852325557565,200,93.28604125976562,-0.9531736969947816,-0.01060879323631525,526,4626.313941240311,6540.669883012772,1688841708.3970845,1688843622.7526512,93.28604125976562,95.51016998291016,0.01060879323631525,9.220019340515137,83.16002655029297,191422.953125,0.9531736969947816
ReLU,0.0035577626495437776,1,1,0,1,0,1,off,0.0005189451696465427,176,92.5678253173828,-0.8379825353622437,-0.09392976015806198,527,4630.671098709106,5342.959184169769,1688841712.7542448,1688842425.0419755,92.5678253173828,96.09302520751952,0.09392976015806198,9.56748867034912,92.36018371582033,71209.390625,0.8379825353622437
ReLU,0.01598596381509746,0,0,0,0,1,0,on,0.0008241303142276803,169,94.09466552734376,-1.1395803689956665,-0.0815538540482521,528,4637.228440761566,5519.857166051865,1688841719.311588,1688842601.9399495,94.09466552734376,93.08332061767578,0.0815538540482521,10.3825044631958,92.52350616455078,88250.5625,1.1395803689956665
ReLU,0.015803654321637838,0,1,1,3,0,1,on,0.0008852365099529792,154,85.18241882324219,-0.9457051753997804,-0.11789987981319427,530,4655.881645679474,5629.654880285263,1688841737.964789,1688842711.7376292,85.18241882324219,92.41385650634766,0.11789987981319427,14.07406997680664,85.81793212890625,97361.5703125,0.9457051753997804
ReLU,0.0938206224965044,1,3,0,0,1,0,on,0.0003928214777107291,179,94.1208953857422,-1.007975459098816,-0.10429516434669496,531,4656.216091871262,5843.84063911438,1688841738.2992318,1688842925.923419,94.1208953857422,94.81465911865234,0.10429516434669496,11.320899963378906,93.9434814453125,118750.1171875,1.007975459098816
ReLU,0.24126960562835367,1,0,1,3,0,1,on,0.0009091347501241242,193,75.5113296508789,-0.9879096746444702,-0.14253123104572296,532,4659.801947593689,5987.209943294525,1688841741.8850937,1688843069.2925138,75.5113296508789,12.014613151550291,0.14253123104572296,12.044146537780762,70.18121337890625,132724.015625,0.9879096746444702
ReLU,0.1589265950029896,0,1,0,1,2,2,off,4.854616975006131e-05,191,87.56361389160156,-1.0287888050079346,-0.5698942542076111,533,4665.460266828537,5891.420885324478,1688841747.5434122,1688842973.5036888,87.56361389160156,99.43409729003906,0.5698942542076111,78.76388549804688,92.99922943115234,122583.4921875,1.0287888050079346
ReLU,0.31837384151811426,1,1,0,0,0,1,on,0.000595449286628846,187,89.83361053466797,-0.7279102802276611,-0.07783929258584976,534,4668.021074295044,5487.809645652771,1688841750.1042151,1688842569.8924303,89.83361053466797,73.54512023925781,0.07783929258584976,9.443450927734377,92.07217407226562,81966.5234375,0.7279102802276611
ReLU,0.018738258506638003,0,2,0,3,0,2,on,0.000905561012907502,196,94.5458755493164,-1.0642496347427368,-0.694881021976471,535,4668.57009768486,6332.830138206482,1688841750.6532362,1688843414.9129322,94.5458755493164,95.45768737792967,0.694881021976471,67.19818115234375,94.3305892944336,166413.65625,1.0642496347427368
ReLU,0.021352737319124036,0,0,0,1,0,1,on,0.00024114302692906624,200,93.95665740966795,-0.7104622721672058,-0.02670014090836048,536,4677.131275177002,5530.6626143455505,1688841759.214419,1688842612.7453885,93.95665740966795,92.68158721923828,0.02670014090836048,10.48792839050293,92.55364227294922,85348.8046875,0.7104622721672058
Hardswish,0.6766057959161815,0,4,4,2,1,1,off,0.0009014095136721176,167,81.40501403808594,-1.7456706762313845,-0.3229410648345947,538,4691.689058303833,6537.769043922424,1688841773.772202,1688843619.8517938,81.40501403808594,84.85730743408203,0.3229410648345947,41.82978820800781,85.12391662597656,184595.59375,1.7456706762313845
ReLU,0.02152732064840256,1,4,0,0,0,1,on,0.000241124897450396,108,91.9159164428711,-1.0575199127197266,-0.032428670674562454,539,4692.543451309204,5237.470618247986,1688841774.6265943,1688842319.5532012,91.9159164428711,83.08426666259766,0.032428670674562454,9.26817512512207,91.2546615600586,54480.296875,1.0575199127197266
ReLU,0.017253836716766727,1,4,0,1,1,1,on,0.0006767656492998874,83,90.7365493774414,-0.9026589393615724,-0.07251092046499252,541,4716.634485960007,5202.736186981201,1688841798.717632,1688842284.8189545,90.7365493774414,80.9474868774414,0.07251092046499252,8.994331359863281,89.7605209350586,48597.83203125,0.9026589393615724
ReLU,0.010881421282386236,1,0,0,0,0,2,on,0.0006229836758758425,71,92.78187561035156,-0.9422854781150818,-0.3225419521331787,542,4719.537575960159,5136.999114751816,1688841801.6207168,1688842219.0818934,92.78187561035156,92.15644073486328,0.3225419521331787,44.34181213378906,89.1261215209961,41733.8828125,0.9422854781150818
ReLU,0.6567897532765261,1,1,4,3,3,2,on,1.595102953786815e-05,199,94.62444305419922,-1.8503801822662351,-0.3866543769836426,543,4721.098165035248,6655.06224489212,1688841803.1813078,1688843737.1449766,94.62444305419922,96.42044067382812,0.3866543769836426,48.056880950927734,91.85201263427734,193383.75,1.8503801822662351
ReLU,0.01844579922285857,1,0,1,2,0,0,off,0.000781898892019535,92,88.6833267211914,-0.8569054007530212,-0.29977086186408997,546,4734.867824554443,5277.785619974136,1688841816.9509704,1688842359.8684075,88.6833267211914,91.87493133544922,0.29977086186408997,42.12493515014648,86.37366485595703,54278.71875,0.8569054007530212
ReLU,0.025648295975372163,0,4,0,1,3,0,on,0.0009605836628472925,189,94.04813385009766,-1.22895610332489,-0.107471764087677,547,4748.10458779335,6252.819482326508,1688841830.18773,1688843334.9022815,94.04813385009766,93.4484405517578,0.107471764087677,11.882763862609863,93.45482635498048,150459.078125,1.22895610332489
ReLU,0.029661269550391823,1,1,1,2,0,2,on,0.0009975697689522263,196,66.94499206542969,-1.1725478172302246,-0.5432564616203308,548,4748.399658441544,6041.379881858826,1688841830.4828064,1688843123.462676,66.94499206542969,23.376489639282227,0.5432564616203308,73.71319580078125,89.47235870361328,129285.65625,1.1725478172302246
