p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0509732490600798,4,3,2,2,0,4,on,0.0003687515146248,163,94.1428451538086,-2.0312957763671875,-0.5340086817741394,145,0.5925531387329102,1934.236233711243,1691575272.4303174,1691577206.073545,0.5340086817741394,192351.84375,2.0312957763671875,77.57117462158203,94.1428451538086,95.6029815673828,94.16148376464844,False
ReLU,0.9863913560967936,0,4,2,4,0,0,on,0.0008517779635681,197,88.78797149658203,-2.722322702407837,-0.3121126592159271,148,0.5966076850891113,1922.638742685318,1691575272.4343743,1691577194.4760303,0.3121126592159271,191202.015625,2.722322702407837,37.7861557006836,88.78797149658203,55.07557678222656,77.21561431884766,False
Hardswish,0.7009716194686849,3,0,3,2,1,0,on,0.000102734361462,176,94.50259399414062,-1.6980301141738892,-0.4133817255496979,15,0.3941795825958252,1915.4323251247408,1691575272.2319636,1691577187.2696292,0.4133817255496979,190471.625,1.6980301141738892,45.0723991394043,94.50259399414062,95.76549530029295,93.8774871826172,False
ReLU,0.2477982093445677,1,1,1,4,2,4,off,0.0003836780978055,189,83.87220764160156,-1.5728400945663452,-0.318717360496521,178,285.5426359176636,2003.1059730052948,1691575557.3803935,1691577274.9433863,0.318717360496521,171743.9375,1.5728400945663452,46.96609115600586,83.87220764160156,90.6456527709961,86.14488220214844,False
ReLU,0.8809582924114688,2,4,3,0,0,4,off,0.0004428228068077,196,93.73128509521484,-2.6420798301696777,-0.4512080550193786,182,384.4833569526672,2689.0599043369293,1691575656.3211188,1691577960.8973217,0.4512080550193786,230445.21875,2.6420798301696777,42.11743927001953,93.73128509521484,99.3995590209961,92.14208984375,False
ReLU,0.8395738587970035,1,4,0,0,3,4,off,0.0008583415462146,196,89.2740707397461,-3.3678693771362305,-0.1069341897964477,185,413.3686363697052,2548.0230832099915,1691575685.206406,1691577819.8605068,0.1069341897964477,213453.03125,3.3678693771362305,11.509654998779297,89.2740707397461,79.21414947509766,89.3904800415039,False
Mish,0.8407673637414171,1,3,4,0,1,4,on,0.0008335661416689,173,56.92564010620117,-3.93440580368042,-0.1064976677298545,187,423.7614080905914,3019.971316576004,1691575695.5991676,1691578291.808707,0.1064976677298545,259608.609375,3.93440580368042,10.266257286071776,56.92564010620117,86.5242691040039,87.80133819580078,False
Mish,0.4680233250752232,1,2,3,0,0,0,off,0.0003903351456534,155,91.61991119384766,-2.4500327110290527,-0.479140430688858,192,472.519189119339,2404.3283400535583,1691575744.35695,1691577676.165748,0.479140430688858,193168.484375,2.4500327110290527,53.97159194946289,91.61991119384766,96.49348449707033,92.33838653564452,False
Mish,0.6648637316787047,1,4,0,0,0,1,on,0.0004206992621075,170,92.79590606689452,-1.840965151786804,-0.0938113331794738,194,490.6412842273712,2192.3984727859497,1691575762.4790418,1691577464.2358928,0.0938113331794738,170163.34375,1.840965151786804,9.842470169067385,92.79590606689452,86.18651580810547,91.83761596679688,False
Hardswish,0.012612870468708,1,3,0,2,1,1,off,0.0003866429563945,187,89.50212860107422,-1.0762008428573608,-0.3530824482440948,197,496.101539850235,2026.170819759369,1691575767.9392996,1691577298.0082383,0.3530824482440948,152994.53125,1.0762008428573608,51.36285781860352,89.50212860107422,95.91340637207033,93.2037124633789,False
Mish,0.5882219887671818,0,0,4,1,0,0,off,0.0008703370599615,178,87.27889251708984,-2.817269086837769,-0.0878531634807586,201,538.3971376419067,2281.8015348911285,1691575810.2348957,1691577553.638954,0.0878531634807586,174328.0,2.817269086837769,9.566547393798828,87.27889251708984,69.4342269897461,86.74494171142578,False
ReLU,0.0800026279308281,2,3,3,2,3,0,off,0.0001991353635903,189,94.35894775390624,-1.3170260190963743,-0.5689741969108582,203,564.3212003707886,2413.527272462845,1691575836.1589584,1691577685.3646786,0.5689741969108582,184908.25,1.3170260190963743,76.42334747314453,94.35894775390624,99.69860076904295,94.11592864990234,False
ReLU,0.0034626518517386,0,2,4,2,4,0,off,7.992101094178415e-05,198,91.03182983398438,-2.3568596839904785,-0.514117419719696,205,578.3768582344055,2902.846019268036,1691575850.2146196,1691578174.6834252,0.514117419719696,232434.5,2.3568596839904785,77.39508819580078,91.03182983398438,99.16944122314452,94.2318878173828,False
ReLU,0.006506934954432,3,4,4,1,0,0,off,0.0005852448025729,186,93.00423431396484,-1.4033161401748655,-0.1143640652298927,206,584.0679316520691,2385.470953464508,1691575855.9056952,1691577657.308323,0.1143640652298927,180127.875,1.4033161401748655,12.02627182006836,93.00423431396484,98.32537078857422,92.84811401367188,False
ReLU,0.4070945425188816,2,0,1,0,2,1,on,0.0002997133771884,198,94.73787689208984,-1.2208521366119385,-0.599295973777771,209,624.3643832206726,2674.480296611786,1691575896.202141,1691577946.3176904,0.599295973777771,204999.234375,1.2208521366119385,82.95747375488281,94.73787689208984,97.24989318847656,89.53547668457031,False
Mish,0.3981793725654256,1,0,0,1,2,1,off,0.0009399029497896,102,65.8954086303711,-2.4993135929107666,-0.2694292962551117,212,638.5685441493988,2089.8900032043457,1691575910.406303,1691577361.7273903,0.2694292962551117,145119.75,2.4993135929107666,44.49185943603515,65.8954086303711,48.54497909545898,42.06774139404297,False
Mish,0.5671142551854144,1,1,0,0,0,1,on,0.0008536411828839,197,93.87712097167967,-1.7350234985351562,-0.0883529856801033,213,644.9079353809357,2175.225670337677,1691575916.745706,1691577447.0630674,0.0883529856801033,153019.328125,1.7350234985351562,9.522997856140137,93.87712097167967,65.79528045654297,76.98417663574219,False
Mish,0.0142600935289228,1,3,4,4,0,1,off,0.0005918558103415,146,85.90769958496094,-2.1568353176116943,-0.1097984611988067,216,677.7146928310394,2252.3105778694157,1691575949.5524535,1691577524.147943,0.1097984611988067,157453.921875,2.1568353176116943,11.604368209838867,85.90769958496094,95.20860290527344,83.82759094238281,False
Hardswish,0.0492781747125784,0,3,2,4,1,1,on,0.000578945794884,170,94.0115966796875,-1.2856301069259644,-0.2973340451717376,217,688.9179751873016,2136.9605836868286,1691575960.755736,1691577408.7979918,0.2973340451717376,144791.828125,1.2856301069259644,51.07415390014648,94.0115966796875,95.02774810791016,86.74808502197266,False
Hardswish,0.0015060105043384,0,3,4,4,0,1,off,0.0009079788974356,147,91.34098052978516,-1.6058169603347778,-0.1019078716635704,218,702.6548750400543,1991.9868640899656,1691575974.4926407,1691577263.8242795,0.1019078716635704,128920.7421875,1.6058169603347778,13.041548728942873,91.34098052978516,96.35002899169922,86.12979888916016,False
ReLU,0.0900027844978833,0,2,4,3,4,0,off,6.595165977769475e-05,122,93.47795104980467,-2.3827462196350098,-0.3627127110958099,219,708.2970607280731,1941.326783657074,1691575980.1348152,1691577213.1641448,0.3627127110958099,123290.6328125,2.3827462196350098,61.21708297729492,93.47795104980467,97.23603057861328,92.15373992919922,False
Mish,0.8266711069544195,1,0,0,0,0,3,on,0.0007792192333226,181,88.3215560913086,-4.321620464324951,-0.11183962225914,220,708.5465490818024,2593.0244936943054,1691575980.3843107,1691577864.8619022,0.11183962225914,188435.3125,4.321620464324951,8.95168685913086,88.3215560913086,77.82270050048828,89.72186279296875,False
Hardswish,0.0897461819704426,1,2,4,4,0,4,off,0.0004742493155168,178,94.22911071777344,-2.1466879844665527,-0.4111799895763397,221,720.752902507782,2464.7097477912903,1691575992.5906675,1691577736.54714,0.4111799895763397,174383.25,2.1466879844665527,48.49050521850586,94.22911071777344,98.9177474975586,90.24312591552734,False
Mish,0.4408343913994642,0,0,1,1,0,1,on,0.0004290660993149,166,92.17436981201172,-1.7382354736328125,-0.052640400826931,222,740.6012830734253,3098.0089960098267,1691576012.4390411,1691578369.8464024,0.052640400826931,235728.34375,1.7382354736328125,9.287513732910156,92.17436981201172,80.39635467529297,50.563621520996094,False
ReLU,0.8303598960905714,1,0,0,3,4,1,on,0.0001385024153541,198,92.21166229248048,-0.8663334250450134,-0.1384719163179397,225,768.770504951477,2666.260050058365,1691576040.6082623,1691577938.0974543,0.1384719163179397,189742.796875,0.8663334250450134,9.17884635925293,92.21166229248048,75.56575775146484,89.70893096923828,False
Mish,0.0325899203487212,1,1,0,2,2,4,off,0.0001028633250234,189,93.84288024902344,-2.1858153343200684,-0.5872672200202942,226,771.1700568199158,3069.007832288742,1691576043.0078158,1691578340.845216,0.5872672200202942,229771.390625,2.1858153343200684,78.25110626220703,93.84288024902344,99.32685089111328,93.42498779296876,False
ReLU,0.5764180502508744,0,0,0,1,4,4,on,0.0006520249985225,168,88.50582885742188,-1.7852658033370972,-0.0324781201779842,227,798.8382768630981,2228.773824930191,1691576070.6760318,1691577500.6111865,0.0324781201779842,142981.15625,1.7852658033370972,8.592174530029297,88.50582885742188,76.92972564697266,78.96123504638672,False
ReLU,0.0534606553972133,0,2,4,2,4,2,on,3.142613158967627e-05,138,94.06739807128906,-2.3472845554351807,-0.6705386638641357,228,799.70978474617,2531.9809415340424,1691576071.5475397,1691577803.8183446,0.6705386638641357,173214.75,2.3472845554351807,92.1804656982422,94.06739807128906,95.45548248291016,93.88817596435548,False
ReLU,0.2480161523586764,4,2,2,2,4,4,off,3.6332973737206125e-05,151,92.83853912353516,-2.6527466773986816,-0.5814234018325806,230,816.2820219993591,2851.0003156661987,1691576088.119781,1691578122.837716,0.5814234018325806,203461.515625,2.6527466773986816,85.13898468017578,92.83853912353516,99.2317123413086,91.68976593017578,False
ReLU,0.3103182424275413,3,1,0,0,4,2,on,3.858027718824142e-05,146,94.06764221191406,-1.5266177654266355,-0.3483052849769592,231,823.3472635746002,1956.1769406795504,1691576095.185025,1691577228.0143435,0.3483052849769592,113270.515625,1.5266177654266355,43.60638427734375,94.06764221191406,95.37071990966795,91.11641693115234,False
Mish,0.442697149676198,1,1,1,1,0,4,off,5.863999458201694e-05,187,85.02071380615234,-2.4463016986846924,-0.0920595154166221,232,826.4845309257507,2266.3600511550903,1691576098.3222904,1691577538.197467,0.0920595154166221,143975.1875,2.4463016986846924,9.75172519683838,85.02071380615234,87.93285369873047,49.88198852539063,False
Hardswish,0.0503767685427906,4,2,1,3,0,1,off,0.0003335128036962,117,86.14007568359375,-1.5924487113952637,-0.4047269821166992,234,839.2603750228882,1943.49838924408,1691576111.098136,1691577215.3357966,0.4047269821166992,110411.3984375,1.5924487113952637,57.598663330078125,86.14007568359375,92.84935760498048,83.99815368652344,False
ReLU,0.6215321639041521,0,1,4,0,1,0,off,0.000812804842658,168,73.91061401367188,-1.6884682178497314,-0.0863976404070854,235,848.6107122898102,2355.543469429016,1691576120.4484675,1691577627.3808632,0.0863976404070854,150680.875,1.6884682178497314,10.91187572479248,73.91061401367188,80.15928649902344,77.26111602783203,False
Hardswish,0.9291662282957722,1,2,0,0,0,4,off,0.0008686717101761,167,52.45671081542969,-1.668995022773743,-0.2493984401226043,236,850.465324640274,2117.400966644287,1691576122.3030796,1691577389.2383645,0.2493984401226043,126681.171875,1.668995022773743,40.38435745239258,52.45671081542969,85.50264739990234,59.61213684082031,False
ReLU,0.209247780547354,0,0,0,2,4,4,off,0.0003641085093618,192,94.38578033447266,-1.809885025024414,-0.3407076895236969,237,856.0116376876831,2747.711889028549,1691576127.8493984,1691578019.5492878,0.3407076895236969,189160.0,1.809885025024414,41.13546371459961,94.38578033447266,98.38896942138672,93.23786926269533,False
Mish,0.5673849072418559,2,0,0,1,0,1,off,0.0007790293916029,193,92.16163635253906,-1.6999858617782593,-0.2935079336166382,239,874.3698966503143,2922.076813936233,1691576146.207657,1691578193.9141748,0.2935079336166382,204758.265625,1.6999858617782593,38.50181579589844,92.16163635253906,99.16105651855467,93.58820343017578,False
ReLU,0.0573903450653755,4,0,0,3,4,3,off,6.639977941535993e-05,187,93.82628631591795,-1.8223755359649656,-0.1362216770648956,240,880.0777666568756,2687.642112016678,1691576151.915527,1691577959.4795237,0.1362216770648956,180744.03125,1.8223755359649656,14.576895713806152,93.82628631591795,98.34180450439452,94.11592864990234,False
Mish,0.0661710503552723,0,0,3,2,1,0,off,0.0004261355701374,144,92.65579223632812,-2.247633934020996,-0.3508956134319305,241,884.7357144355774,2225.672022342682,1691576156.5734718,1691577497.5094416,0.3508956134319305,134081.265625,2.247633934020996,47.284854888916016,92.65579223632812,96.81486511230467,90.82515716552734,False
ReLU,0.1845875014342859,2,0,0,1,1,4,off,0.0001109396789408,175,94.45577239990234,-1.3817709684371948,-0.3494734764099121,242,893.0102393627167,2097.5833070278168,1691576164.8480012,1691577369.420709,0.3494734764099121,120444.859375,1.3817709684371948,44.044654846191406,94.45577239990234,99.60851287841795,91.64690399169922,False
ReLU,0.0842135736636992,4,1,0,3,4,1,off,3.494378547301419e-05,105,89.88546752929688,-1.6264276504516602,-0.1173067688941955,243,907.909426689148,2008.1439743041992,1691576179.747192,1691577279.9795575,0.1173067688941955,110010.828125,1.6264276504516602,13.534703254699709,89.88546752929688,94.7823486328125,83.76293182373047,False
Mish,0.2538598680012848,1,1,4,4,1,0,on,0.0008798876738778,185,91.9436492919922,-1.7559027671813965,-0.0602156482636928,244,912.0201287269592,2966.1555891036987,1691576183.857887,1691578237.9929888,0.0602156482636928,205401.1875,1.7559027671813965,9.115647315979004,91.9436492919922,86.16731262207031,87.13744354248047,False
ReLU,0.1758378400632155,0,2,0,0,4,4,off,2.4043154470343556e-05,109,91.63378143310548,-1.7817049026489258,-0.3208530843257904,245,931.0263464450836,2036.792206287384,1691576202.8641064,1691577308.6296127,0.3208530843257904,110564.203125,1.7817049026489258,43.35197830200195,91.63378143310548,96.2690887451172,89.55548095703125,False
ReLU,0.0296591930573456,1,0,0,1,4,3,off,0.0006301440131072,178,94.04238891601562,-1.2057534456253052,-0.0989746004343032,246,937.7433507442474,2380.539014339447,1691576209.581108,1691577652.3764348,0.0989746004343032,144267.078125,1.2057534456253052,9.728424072265623,94.04238891601562,96.50057983398438,93.11434173583984,False
ReLU,0.2577856431536499,0,1,2,1,3,4,off,3.924807048576097e-05,123,92.31178283691406,-1.655363917350769,-0.3443050682544708,247,954.4126167297364,2031.8622217178345,1691576226.2503726,1691577303.6996276,0.3443050682544708,107732.578125,1.655363917350769,42.3206787109375,92.31178283691406,98.0195083618164,88.46578979492188,False
Hardswish,0.5815622353965048,4,0,4,4,3,2,on,0.0001096323118602,166,93.64892578125,-2.718435287475586,-0.3423065841197967,25,0.4026124477386474,2430.9801502227783,1691575272.2403774,1691577702.8174517,0.3423065841197967,242025.859375,2.718435287475586,49.71320724487305,93.64892578125,89.15734100341797,91.41168212890624,False
ReLU,0.0145033928069969,0,0,3,2,4,1,off,0.0003170247902492,183,88.72627258300781,-1.4855735301971436,-0.3650445938110352,250,984.3095746040344,2629.849193572998,1691576256.1473317,1691577901.6866102,0.3650445938110352,164541.59375,1.4855735301971436,45.14657211303711,88.72627258300781,96.61162567138672,91.7040786743164,False
ReLU,0.2222095442972617,0,0,4,1,1,4,off,6.215989481002596e-05,103,89.42037963867188,-1.541397213935852,-0.0642029121518135,251,986.6949937343596,2001.105319738388,1691576258.5327537,1691577272.9427283,0.0642029121518135,101428.578125,1.541397213935852,8.361845970153809,89.42037963867188,93.92723846435548,81.45299530029297,False
Hardswish,0.020021437324559,1,0,2,1,0,2,off,1.646823592343097e-05,155,93.71878814697266,-0.9579979181289672,-0.591374397277832,252,989.3175323009492,2049.440451145172,1691576261.1552973,1691577321.2778158,0.591374397277832,105999.84375,0.9579979181289672,73.27729797363281,93.71878814697266,99.69745635986328,94.11741638183594,False
ReLU,0.0146176016445483,0,1,0,0,2,3,on,6.236739961931193e-05,190,93.55365753173828,-1.131284475326538,-0.3513323664665222,254,1033.4934675693512,2537.496368408203,1691576305.3312294,1691577809.3337612,0.3513323664665222,150387.859375,1.131284475326538,46.99375534057617,93.55365753173828,95.94749450683594,92.10330200195312,False
ReLU,0.9853512572080326,4,0,1,1,2,0,on,0.0002146886572816,172,90.62025451660156,-1.4333491325378418,-0.3297864496707916,256,1051.61590051651,2790.5980343818665,1691576323.4536686,1691578062.4354455,0.3297864496707916,173885.828125,1.4333491325378418,44.05387115478515,90.62025451660156,94.69781494140624,85.29023742675781,False
Hardswish,0.1861817060988022,0,4,4,3,0,4,off,0.000464609758656,137,86.82559204101562,-2.2330000400543213,-0.1075708344578743,257,1059.414474248886,2786.957152366638,1691576331.252244,1691578058.7945392,0.1075708344578743,172741.84375,2.2330000400543213,12.49683952331543,86.82559204101562,92.5494613647461,84.76167297363281,False
ReLU,0.1489556398220367,1,1,2,1,4,4,on,3.845827587317011e-05,166,93.319580078125,-1.848551034927368,-0.1593231707811355,258,1079.3801119327543,2645.845221281052,1691576351.217872,1691577917.6825936,0.1593231707811355,156634.09375,1.848551034927368,40.87331771850586,93.319580078125,96.5666275024414,92.49408721923828,False
ReLU,0.0884546732206465,2,0,1,0,0,0,on,3.1692371441935445e-05,165,94.14349365234376,-0.9616967439651488,-0.3851646780967712,259,1089.6283662319183,2457.539470434189,1691576361.4661276,1691577729.3768866,0.3851646780967712,136778.71875,0.9616967439651488,43.61314010620117,94.14349365234376,96.67871856689452,91.8805923461914,False
ReLU,0.2586634276668289,0,0,0,4,1,4,off,5.868738326511997e-05,123,88.80152130126953,-1.3828033208847046,-0.1003283411264419,260,1090.5692024230957,2343.2833795547485,1691576362.4069662,1691577615.1207492,0.1003283411264419,125258.96875,1.3828033208847046,10.14764404296875,88.80152130126953,93.28023529052734,85.870361328125,False
ReLU,0.436307985820145,1,1,0,2,2,4,off,8.227934415426146e-05,158,92.58306884765624,-1.1915680170059204,-0.5841965079307556,262,1105.5976812839508,2454.4144558906555,1691576377.4354427,1691577726.251853,0.5841965079307556,134869.25,1.1915680170059204,86.2844009399414,92.58306884765624,98.52068328857422,93.212158203125,False
ReLU,0.2565648559796853,1,1,0,1,4,4,off,0.0001571959881358,164,93.09860229492188,-1.6334551572799685,-0.0332506708800792,263,1116.6030626296997,2561.3842990398407,1691576388.4408195,1691577833.2217112,0.0332506708800792,144465.703125,1.6334551572799685,9.110018730163574,93.09860229492188,96.37037658691406,91.6631088256836,False
ReLU,0.0360302405958135,0,2,4,3,1,0,on,0.0002212992483403,127,93.3447036743164,-1.640800952911377,-0.4948785006999969,265,1133.6018002033234,2487.714216709137,1691576405.4395576,1691577759.55163,0.4948785006999969,135402.21875,1.640800952911377,61.14860534667969,93.3447036743164,94.45303344726562,92.9766082763672,False
ReLU,0.3848927097012263,1,1,3,1,1,0,on,0.0008946735885359,153,80.29537963867188,-1.184011697769165,-0.1135559901595115,266,1155.9569759368896,2339.4219143390656,1691576427.7947357,1691577611.2593124,0.1135559901595115,118338.3828125,1.184011697769165,10.789466857910156,80.29537963867188,57.257415771484375,67.62968444824219,False
ReLU,0.0886238596179624,1,0,0,2,3,4,on,0.000557383981849,115,85.98139190673828,-1.399668574333191,-0.3419244885444641,267,1159.1275119781494,2087.518083333969,1691576430.9652698,1691577359.3554788,0.3419244885444641,92826.671875,1.399668574333191,45.97916030883789,85.98139190673828,87.28862762451172,55.281436920166016,False
ReLU,0.4451372811053806,1,1,3,2,1,0,on,0.0008549588053516,141,73.1539535522461,-1.3358550071716309,-0.3567286133766174,268,1172.943067073822,2275.691442489624,1691576444.7808282,1691577547.5288355,0.3567286133766174,110262.390625,1.3358550071716309,50.28761672973633,73.1539535522461,63.61026382446289,60.084774017333984,False
ReLU,0.0575050314063775,1,2,4,1,0,2,off,8.067841035750032e-05,176,93.89429473876952,-1.320590853691101,-0.4996885359287262,269,1192.2571938037872,2463.575263738632,1691576464.094951,1691577735.4126256,0.4996885359287262,127118.1875,1.320590853691101,65.67147064208984,93.89429473876952,99.88957214355467,94.61809539794922,False
ReLU,0.1608293815499447,0,1,0,1,4,1,off,9.948808822848269e-05,173,74.72765350341797,-1.2924200296401978,-0.0266593862324953,270,1199.3150219917295,2676.994274616241,1691576471.1527834,1691577948.831692,0.0266593862324953,147755.3125,1.2924200296401978,10.024368286132812,74.72765350341797,94.90760040283205,91.32504272460938,False
ReLU,0.1280342155571419,0,1,1,2,3,4,on,7.272270457384421e-05,132,75.9598617553711,-1.6869347095489502,-0.4613284766674042,271,1208.8365721702576,2520.922590970993,1691576480.6743274,1691577792.759994,0.4613284766674042,131196.234375,1.6869347095489502,48.11049270629883,75.9598617553711,95.36257934570312,88.30280303955078,False
ReLU,0.1607237754135319,1,0,2,1,1,4,off,7.755477376121378e-05,155,92.52509307861328,-1.4346745014190674,-0.319931298494339,272,1228.2190804481506,2366.733790397644,1691576500.056836,1691577638.5711992,0.319931298494339,113839.1328125,1.4346745014190674,39.98047637939453,92.52509307861328,99.27401733398438,92.01507568359376,False
Hardswish,0.3021631856037405,0,3,4,4,1,0,on,0.0004598524215374,97,76.34919738769531,-1.820111393928528,-0.0775595307350158,273,1241.1729917526245,2071.8756091594696,1691576513.010754,1691577343.7130046,0.0775595307350158,83057.8359375,1.820111393928528,12.88564109802246,76.34919738769531,85.46810913085938,88.62277221679688,False
ReLU,0.215953022150139,1,1,0,0,4,2,off,9.414835860085826e-05,141,93.51787567138672,-1.5599005222320557,-0.3277134597301483,274,1266.238848209381,2541.010435819626,1691576538.0766127,1691577812.8478067,0.3277134597301483,127464.71875,1.5599005222320557,36.555850982666016,93.51787567138672,96.6717758178711,89.49240112304688,False
Hardswish,0.039589764401457,0,0,1,3,0,4,off,0.0004658469028473,166,93.62638092041016,-1.487545609474182,-0.0988604947924614,275,1279.9380223751068,2920.821242809296,1691576551.775777,1691578192.658655,0.0988604947924614,164075.96875,1.487545609474182,13.556243896484377,93.62638092041016,96.70537567138672,92.35124969482422,False
Mish,0.2112471642700114,0,1,3,4,1,0,on,0.0006898917639099,130,87.79293823242188,-1.7913182973861694,-0.1062454506754875,276,1284.0172052383425,2843.3618445396423,1691576555.8549695,1691578115.199266,0.1062454506754875,155922.09375,1.7913182973861694,14.13331127166748,87.79293823242188,88.38761138916016,84.35690307617188,False
Mish,0.247328911389024,0,0,0,3,3,3,off,5.072866260427536e-05,121,92.3893814086914,-2.3192715644836426,-0.1664203405380249,277,1286.395050048828,2670.2556025981903,1691576558.2328117,1691577942.0930176,0.1664203405380249,138373.65625,2.3192715644836426,16.900564193725586,92.3893814086914,96.34191131591795,89.4808120727539,False
ReLU,0.2137770905922438,4,4,1,2,0,3,off,0.0004215229049526,153,90.59664154052734,-2.0124406814575195,-0.3403082489967346,278,1313.4142253398895,2770.906660556793,1691576585.2519903,1691578042.7440364,0.3403082489967346,145736.8125,2.0124406814575195,46.825782775878906,90.59664154052734,89.8033218383789,90.68556213378906,False
ReLU,0.073249382508402,1,1,4,1,4,0,off,0.0001375769164748,137,89.8176498413086,-1.852930188179016,-0.0873730108141899,279,1322.6705031394958,2628.2722256183624,1691576594.5082686,1691577900.109623,0.0873730108141899,130547.734375,1.852930188179016,7.704635143280029,89.8176498413086,94.13118743896484,90.35559844970705,False
Mish,0.1813623221543059,0,1,3,1,4,4,on,5.845489236051121e-05,123,92.62516021728516,-2.474146842956543,-0.1074848026037216,280,1361.3958961963654,2580.408980369568,1691576633.2336574,1691577852.2463706,0.1074848026037216,121891.640625,2.474146842956543,12.230456352233888,92.62516021728516,92.92079162597656,58.30588912963867,False
ReLU,0.1391331440198694,1,1,3,2,4,0,off,0.0005692222594783,99,84.58546447753906,-1.5760759115219116,-0.4785400331020355,281,1361.513688325882,2170.7751729488373,1691576633.3514457,1691577442.6125908,0.4785400331020355,80913.7578125,1.5760759115219116,45.38411712646485,84.58546447753906,88.36605072021484,89.87068176269531,False
ReLU,0.5016983179369958,0,0,1,1,4,0,off,0.0006237217279872,183,89.43367767333984,-1.68290114402771,-0.1000508591532707,282,1373.1434333324432,2948.433842420578,1691576644.981192,1691578220.2712486,0.1000508591532707,157516.671875,1.68290114402771,9.131603240966797,89.43367767333984,90.01734161376953,94.42046356201172,False
ReLU,0.3466138142629892,0,1,0,0,3,4,off,7.268873150337493e-05,161,93.15785217285156,-1.286596655845642,-0.104045458137989,284,1417.5589911937714,2626.8612139225006,1691576689.39675,1691577898.6985898,0.104045458137989,120917.8359375,1.286596655845642,12.82264518737793,93.15785217285156,97.00975799560548,92.70436096191406,False
ReLU,0.6976938237067428,1,4,1,0,3,0,off,0.0004570101133263,195,93.4033203125,-1.434912919998169,-0.1159030571579933,285,1417.9582588672638,3106.170324087143,1691576689.7960205,1691578378.006318,0.1159030571579933,168814.796875,1.434912919998169,12.68761920928955,93.4033203125,87.49592590332031,92.30408477783205,False
ReLU,0.0024156948230963,1,1,3,0,2,0,off,0.0008496777373439,188,93.02056884765624,-0.94351726770401,-0.3477870225906372,286,1420.2754464149475,2940.743492126465,1691576692.113202,1691578212.580875,0.3477870225906372,152034.421875,0.94351726770401,44.78596496582031,93.02056884765624,98.90150451660156,86.4449691772461,False
ReLU,0.9543414741808434,0,4,0,2,0,3,off,0.0002536765885709,193,93.8340301513672,-1.631469488143921,-0.327151894569397,289,1462.5909323692322,2997.276067018509,1691576734.42869,1691578269.1134396,0.327151894569397,153456.140625,1.631469488143921,45.77383041381836,93.8340301513672,96.67961120605467,85.79476165771484,False
ReLU,0.9878559785066464,1,1,1,3,0,0,on,0.000401239835038,199,80.5780029296875,-0.9113211631774902,-0.1311122775077819,291,1495.8560554981232,2896.4362297058105,1691576767.693816,1691578168.2736382,0.1311122775077819,140045.59375,0.9113211631774902,11.307044982910156,80.5780029296875,63.70967102050781,66.8871078491211,False
ReLU,0.7863163088637454,2,4,2,1,1,0,off,0.0002829751557504,184,93.4625015258789,-1.7889174222946167,-0.6443312764167786,292,1520.2971649169922,3320.7281708717346,1691576792.1349282,1691578592.5655708,0.6443312764167786,180030.703125,1.7889174222946167,73.62934875488281,93.4625015258789,99.3449249267578,94.28475189208984,False
ReLU,0.79014578741463,1,4,1,0,0,0,on,0.0009181190513948,199,90.63587951660156,-2.0148708820343018,-0.0890680402517318,294,1530.2107167243958,3246.2967047691345,1691576802.0484722,1691578518.1340764,0.0890680402517318,171596.234375,2.0148708820343018,7.875858306884766,90.63587951660156,54.349571228027344,65.73590087890625,False
ReLU,0.3877053486380832,0,1,3,1,4,0,off,0.0008145677297149,50,42.30788803100586,-1.402982473373413,-0.0964826717972755,295,1531.368993282318,1959.561439990997,1691576803.2067533,1691577231.398842,0.0964826717972755,42806.83984375,1.402982473373413,12.159307479858398,42.30788803100586,63.85894775390625,65.0533447265625,False
ReLU,0.8445026975369161,0,4,0,1,3,1,off,0.0003474426262434,183,92.85454559326172,-1.6539937257766724,-0.0237154215574264,296,1539.776950120926,2798.50084900856,1691576811.6147108,1691578070.3382406,0.0237154215574264,125859.96875,1.6539937257766724,11.091423034667969,92.85454559326172,94.0242919921875,71.28470611572266,True
ReLU,0.3807282992865449,1,0,0,0,3,4,on,4.353294522754758e-05,103,84.15476989746094,-1.1086175441741943,-0.1027266010642051,297,1549.065818786621,2302.7907452583318,1691576820.9035723,1691577574.6281476,0.1027266010642051,75360.15625,1.1086175441741943,11.951777458190918,84.15476989746094,91.30982971191406,86.84844207763672,False
ReLU,0.8801458916707756,3,4,0,1,0,0,off,0.0004906532134391,183,68.07720947265625,-1.4785873889923096,-0.1017066910862922,298,1552.8340280056,2901.864012479782,1691576824.671797,1691578173.7013872,0.1017066910862922,134879.234375,1.4785873889923096,12.40000057220459,68.07720947265625,91.05925750732422,88.35577392578125,False
Mish,0.874620764082625,0,3,3,3,2,0,off,0.0002999181003091,125,84.3895263671875,-3.3962535858154297,-0.3478530645370483,3,0.3488442897796631,2038.8315439224243,1691575272.1866086,1691577310.6687725,0.3478530645370483,202810.34375,3.3962535858154297,49.76980972290039,84.3895263671875,95.6491470336914,65.97514343261719,False
