,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
192,Hardswish,0.0119579072459981,3,4,0,1,1,3,off,0.000992200369759527,67,87.17697143554688,-1.410381555557251,-0.1199522614479065,192,1688938940.0880206,1688939577.621915,87.17697143554688,95.16976928710938,0.1199522614479065,13.473418235778809,88.23790740966797,63741.0,1.410381555557251
193,Hardswish,0.023561420668801736,3,4,0,1,1,0,off,0.0006959195502661247,65,91.06954193115234,-1.317431926727295,-0.10433005541563034,193,1688938979.5699904,1688939489.3058224,91.06954193115234,93.21446228027344,0.10433005541563034,12.278040885925293,86.41315460205078,50961.22265625,1.317431926727295
194,Hardswish,0.020504615156459516,3,4,0,1,1,0,off,0.0009707193033350821,70,79.52489471435547,-1.3738467693328857,-0.11256919801235199,194,1688939007.144107,1688939550.8673446,79.52489471435547,94.48513793945312,0.11256919801235199,12.148418426513672,75.16759490966797,54359.9140625,1.3738467693328857
195,Hardswish,0.059610069999923354,3,2,0,1,1,0,off,0.0009729487757315654,151,89.47888946533203,-1.3094539642333984,-0.33303043246269226,195,1688939038.3577123,1688940114.3937447,89.47888946533203,98.60370635986328,0.33303043246269226,45.316444396972656,89.99227905273438,107596.0703125,1.3094539642333984
196,Hardswish,0.034824878390712216,3,2,0,1,1,0,off,0.0009834855236124124,155,91.370361328125,-1.1993019580841064,-0.3325190544128418,196,1688939038.5965047,1688940165.510972,91.370361328125,99.63575744628906,0.3325190544128418,44.83336639404297,88.4535903930664,112679.1328125,1.1993019580841064
197,Hardswish,0.053087835447061416,3,2,0,1,1,0,off,0.0009362776618759184,157,90.77894592285156,-1.1902705430984497,-0.33643174171447754,197,1688939044.1420867,1688940199.8314378,90.77894592285156,98.07347106933594,0.33643174171447754,45.188968658447266,91.117919921875,115556.609375,1.1902705430984497
198,Hardswish,0.03387363448659775,3,2,0,1,1,3,off,0.00096916613142717,147,91.4493637084961,-1.2207928895950317,-0.35260990262031555,198,1688939049.4460022,1688940194.4527113,91.4493637084961,99.317626953125,0.35260990262031555,51.0172233581543,88.43014526367188,114488.2734375,1.2207928895950317
199,Hardswish,0.053608793828176834,3,4,2,1,1,3,off,0.0009553676518507394,71,84.44937896728516,-1.5489917993545532,-0.31699877977371216,199,1688939052.1000655,1688939696.017939,84.44937896728516,94.93968963623047,0.31699877977371216,53.49513626098633,71.07390594482422,64379.3671875,1.5489917993545532
200,Hardswish,0.06430258373399317,3,2,2,1,1,0,off,0.000948791857118492,67,88.6235122680664,-1.373069167137146,-0.5318896174430847,200,1688939063.3441398,1688939570.6121547,88.6235122680664,95.3389663696289,0.5318896174430847,83.2653579711914,75.75081634521484,50721.984375,1.373069167137146
201,Hardswish,0.05756599969369178,3,4,2,1,1,0,off,0.000991741630658628,72,85.90959930419922,-1.4928467273712158,-0.315189391374588,201,1688939083.025517,1688939725.3325827,85.90959930419922,92.82122039794922,0.315189391374588,51.7251091003418,77.53996276855469,64218.3125,1.4928467273712158
202,Hardswish,0.024877650458970724,3,4,2,1,1,0,off,0.0007325817225239815,73,92.44302368164062,-1.4941972494125366,-0.3064226508140564,202,1688939086.7690318,1688939726.565852,92.44302368164062,94.97042083740234,0.3064226508140564,52.07320785522461,87.6998291015625,63967.30859375,1.4941972494125366
203,Hardswish,0.0030614796055416227,3,4,3,1,1,0,off,0.0007214632405023883,80,92.70188903808594,-1.5557441711425781,-0.11346384882926941,203,1688939120.3456025,1688939692.34873,92.70188903808594,95.08357238769531,0.11346384882926941,14.11956787109375,88.94656372070312,57187.9296875,1.5557441711425781
204,Hardswish,0.01200590569764276,3,4,0,1,1,0,off,0.0007372752352010784,72,91.19650268554688,-1.3182414770126343,-0.10383018851280212,204,1688939143.4684975,1688939703.618455,91.19650268554688,93.41735076904297,0.10383018851280212,12.27253246307373,86.26130676269531,56002.5859375,1.3182414770126343
205,Hardswish,0.07672440095082228,3,4,0,1,1,0,off,0.0006881469322042009,67,84.19364166259766,-1.3669216632843018,-0.11237155646085739,205,1688939156.847353,1688939685.587478,84.19364166259766,89.86329650878906,0.11237155646085739,12.427505493164062,79.58712005615234,52861.65234375,1.3669216632843018
206,Mish,0.11767181542298659,3,4,0,1,1,0,off,0.0007119750055142012,78,81.7240982055664,-2.123088836669922,-0.06924791634082794,206,1688939158.9498842,1688939906.8431852,81.7240982055664,91.91132354736328,0.06924791634082794,12.443256378173828,83.49040222167969,74776.9609375,2.123088836669922
207,Hardswish,0.10731445689560046,3,4,0,1,1,0,off,0.0007240024560324675,69,74.76984405517578,-1.3860112428665161,-0.11169186234474182,207,1688939160.5974226,1688939711.9372723,74.76984405517578,89.14227294921875,0.11169186234474182,12.205074310302734,77.84013366699219,55121.6171875,1.3860112428665161
208,Hardswish,0.10626229717526059,3,4,0,1,1,0,off,0.0006893585512134694,79,82.76347351074219,-1.3875101804733276,-0.11204837262630463,208,1688939182.3702416,1688939795.701087,82.76347351074219,90.6780014038086,0.11204837262630463,12.23755931854248,79.01654815673828,61320.62890625,1.3875101804733276
209,Hardswish,0.10237882362398457,3,4,0,1,1,0,off,0.0009808857155010888,88,71.05958557128906,-1.471458077430725,-0.12339253723621368,209,1688939203.0075207,1688939899.6472201,71.05958557128906,88.57122039794922,0.12339253723621368,12.120448112487793,73.83285522460938,69651.6328125,1.471458077430725
210,Hardswish,0.012498396053004845,3,4,0,1,1,0,off,0.000996627961998286,72,89.56727600097656,-1.4263249635696411,-0.10102294385433197,210,1688939214.202714,1688939779.246969,89.56727600097656,94.70990753173828,0.10102294385433197,12.272022247314453,86.14875030517578,56492.09765625,1.4263249635696411
211,Hardswish,0.006568378017116868,3,4,0,1,1,0,off,0.0009659022716511478,76,90.34799194335938,-1.3672655820846558,-0.13807179033756256,211,1688939221.5763605,1688939843.7080655,90.34799194335938,94.73773193359375,0.13807179033756256,12.146944999694824,82.93189239501953,62200.81640625,1.3672655820846558
212,Hardswish,0.014112576763345165,3,4,0,1,1,0,off,0.000999972688265942,75,88.45487976074219,-1.398158311843872,-0.10094250738620758,212,1688939229.0572498,1688939845.5283668,88.45487976074219,94.77062225341797,0.10094250738620758,12.155412673950195,84.60394287109375,61634.75390625,1.398158311843872
213,Hardswish,0.10565223802217752,3,4,0,1,1,0,off,0.0009407717905169134,77,62.37248992919922,-1.4989492893218994,-0.12289243191480637,213,1688939230.7955477,1688939871.055006,62.37248992919922,87.93251037597656,0.12289243191480637,12.116065979003906,65.34659576416016,64013.5859375,1.4989492893218994
214,Mish,0.08477635051077981,3,4,0,1,1,0,off,0.0009420461768859087,195,92.59510803222656,-1.9464268684387207,-0.07280862331390381,214,1688939240.2884405,1688941316.3769596,92.59510803222656,99.4461669921875,0.07280862331390381,12.418943405151367,94.18246459960938,207596.546875,1.9464268684387207
215,Hardswish,0.09796619800233872,3,4,0,1,1,0,off,0.0009358186524246068,187,92.84812927246094,-1.4269647598266602,-0.12324414402246475,215,1688939245.0660646,1688940942.262819,92.84812927246094,98.08879089355469,0.12324414402246475,12.148346900939941,93.03878021240234,169707.296875,1.4269647598266602
216,Hardswish,0.09680296996510679,3,4,0,1,1,0,off,0.0009303533194466691,187,92.92241668701172,-1.4290117025375366,-0.1228681281208992,216,1688939252.120855,1688940951.119888,92.92241668701172,98.08808135986328,0.1228681281208992,12.14982795715332,93.05841064453125,169887.484375,1.4290117025375366
217,Hardswish,0.0858369999135325,3,4,0,1,1,0,off,0.0009258169686792408,166,90.39593505859375,-1.4311842918395996,-0.12265966087579727,217,1688939252.3308794,1688940635.4058867,90.39593505859375,95.81324768066406,0.12265966087579727,12.176600456237793,90.22257232666016,138295.09375,1.4311842918395996
218,Hardswish,0.1005805507649038,3,4,0,1,1,0,off,0.0009290676909621293,195,92.42730712890625,-1.4226592779159546,-0.12324414402246475,218,1688939256.7574732,1688941110.8620465,92.42730712890625,98.5156021118164,0.12324414402246475,12.148346900939941,93.92121124267578,185398.078125,1.4226592779159546
219,Hardswish,0.0842987006365781,3,4,0,1,1,0,off,0.0009333939667931599,152,82.81021881103516,-1.4314826726913452,-0.12268703430891037,219,1688939259.4923468,1688940490.758916,82.81021881103516,96.79073333740234,0.12268703430891037,12.195191383361816,83.53907775878906,123114.3125,1.4314826726913452
220,Hardswish,0.08491265103171428,3,4,0,1,1,0,off,0.0009295586254301588,197,92.40048217773438,-1.4218878746032715,-0.12268703430891037,220,1688939269.649836,1688941136.0576203,92.40048217773438,99.38321685791016,0.12268703430891037,12.195191383361816,94.12139129638672,186628.4375,1.4218878746032715
221,Hardswish,0.10367696777167568,3,4,0,1,1,0,off,0.0009333650179092399,189,93.85029602050781,-1.4267483949661255,-0.12289243191480637,221,1688939274.3298118,1688941090.7421324,93.85029602050781,98.27001953125,0.12289243191480637,12.116065979003906,93.28742980957031,181628.84375,1.4267483949661255
222,Hardswish,0.09771003383763188,3,4,0,1,1,0,off,0.0009330118556249773,162,85.85407257080078,-1.4263402223587036,-0.1228681281208992,222,1688939286.920632,1688940661.3395605,85.85407257080078,96.65505981445312,0.1228681281208992,12.14982795715332,87.33377075195312,137429.53125,1.4263402223587036
223,Hardswish,0.0977577345990773,3,4,0,1,1,0,off,0.0009377342341156714,188,93.02497100830078,-1.4287614822387695,-0.1228681281208992,223,1688939289.5491788,1688941058.100508,93.02497100830078,98.08243560791016,0.1228681281208992,12.14982795715332,93.34432220458984,176842.703125,1.4287614822387695
224,Mish,0.08705108614266285,3,4,0,0,1,0,off,0.0009435058287146736,194,92.73587036132812,-2.041649103164673,-0.11765231192111969,224,1688939302.5670648,1688941242.3210058,92.73587036132812,98.35889434814453,0.11765231192111969,12.850485801696777,94.00800323486328,193966.484375,2.041649103164673
225,Mish,0.08298305973167827,3,4,0,0,1,0,off,0.0009310279059985245,192,92.63041687011719,-2.0212972164154053,-0.11767429858446121,225,1688939339.9916062,1688941237.8740404,92.63041687011719,99.40347290039062,0.11767429858446121,12.881183624267578,94.23321533203125,189781.84375,2.0212972164154053
226,Mish,0.08849273596903892,3,4,0,0,1,0,off,0.0009324937386915068,172,91.33112335205078,-2.0323939323425293,-0.11758626997470856,226,1688939341.5404494,1688941005.3373113,91.33112335205078,97.28749084472656,0.11758626997470856,12.833059310913086,90.13975524902344,166367.34375,2.0323939323425293
227,Mish,0.08123657997067091,3,4,0,0,1,0,off,0.0009305162784095545,200,93.04430389404297,-2.022237777709961,-0.11767429858446121,227,1688939372.2281194,1688941365.6239362,93.04430389404297,99.43077850341797,0.11767429858446121,12.881183624267578,94.42994689941406,199327.21875,2.022237777709961
228,Mish,0.1017524104398177,3,4,0,0,4,0,off,0.0009218650936486043,191,92.68495178222656,-2.4271950721740723,-0.10575180500745773,228,1688939372.9898236,1688941499.008902,92.68495178222656,98.5523452758789,0.10575180500745773,12.657870292663574,93.91304016113281,212589.546875,2.4271950721740723
229,Mish,0.0876134393415644,3,4,0,0,4,0,off,0.0009327030764500889,200,93.47714233398438,-2.4698646068573,-0.10427775233983994,229,1688939378.8081403,1688941614.5522745,93.47714233398438,98.3135757446289,0.10427775233983994,12.456424713134766,94.38648986816406,223571.40625,2.4698646068573
230,Mish,0.09293397775572237,3,4,0,0,1,0,off,0.0009267769543247772,196,93.13017272949219,-2.0464370250701904,-0.11928761750459671,230,1688939381.4690745,1688941349.5166228,93.13017272949219,98.71102905273438,0.11928761750459671,12.838695526123047,93.76321411132812,196792.375,2.0464370250701904
231,Mish,0.10368903903508164,3,4,0,0,1,0,off,0.0009343063414254026,146,87.7186279296875,-2.038789987564087,-0.11852237582206726,231,1688939383.753219,1688940743.003925,87.7186279296875,95.43803405761719,0.11852237582206726,12.847360610961914,82.15318298339844,135914.859375,2.038789987564087
232,Mish,0.09239675715972057,3,4,0,0,1,0,off,0.0009216314233840592,173,92.97638702392578,-2.0300486087799072,-0.11928761750459671,232,1688939388.8442407,1688941093.5721555,92.97638702392578,97.27484130859375,0.11928761750459671,12.838695526123047,90.07555389404297,170460.4375,2.0300486087799072
233,Mish,0.09484620694791407,3,4,0,0,1,0,off,0.0009213124343174659,176,92.4463119506836,-2.038264274597168,-0.11794468015432358,233,1688939405.7023394,1688941200.2863567,92.4463119506836,97.02943420410156,0.11794468015432358,12.82678508758545,90.60443115234375,179445.953125,2.038264274597168
234,Mish,0.08940185837004072,3,4,0,0,1,0,off,0.0009163590336589418,150,86.41238403320312,-2.0598490238189697,-0.11628062278032303,234,1688939406.3518043,1688940852.425808,86.41238403320312,95.72504425048828,0.11628062278032303,12.867762565612793,80.1671371459961,144595.0,2.0598490238189697
235,Mish,0.08393331221094288,3,4,0,0,1,0,off,0.0009273965081565879,180,92.99390411376953,-2.0267820358276367,-0.1176794245839119,235,1688939408.219297,1688941234.4552996,92.99390411376953,98.91793823242188,0.1176794245839119,12.866836547851562,91.93254852294922,182619.03125,2.0267820358276367
236,Mish,0.09349816500179903,3,4,0,0,1,4,off,0.0009233667225836971,184,92.08238983154297,-2.2685353755950928,-0.11146002262830734,236,1688939435.410293,1688941538.0731144,92.08238983154297,98.09392547607422,0.11146002262830734,12.583925247192383,88.64295196533203,210253.890625,2.2685353755950928
237,Mish,0.10217323038862759,3,4,0,0,1,4,off,0.0009238304223311249,194,92.321533203125,-2.2070560455322266,-0.11133559048175812,237,1688939439.0117345,1688941641.0891573,92.321533203125,98.3964614868164,0.11133559048175812,12.62650203704834,91.93736267089844,220195.328125,2.2070560455322266
238,Mish,0.09721679637503858,3,4,0,0,1,4,off,0.0009165992978174902,186,92.05176544189453,-2.2571868896484375,-0.11006880551576614,238,1688939448.762555,1688941678.0705457,92.05176544189453,98.08336639404297,0.11006880551576614,12.58954906463623,90.27130889892578,222918.421875,2.2571868896484375
239,Mish,0.09236079913971945,3,4,0,0,1,4,off,0.0009299340737327238,180,92.8912582397461,-2.2667717933654785,-0.11146002262830734,239,1688939449.783102,1688941538.1585348,92.8912582397461,97.48528289794922,0.11146002262830734,12.583925247192383,87.76691436767578,208825.203125,2.2667717933654785
240,Mish,0.09011492807580453,3,4,0,0,1,0,off,0.00090827834151355,192,92.61910247802734,-2.026843547821045,-0.11628062278032303,240,1688939485.6748884,1688941440.2687447,92.61910247802734,98.57254028320312,0.11628062278032303,12.867762565612793,93.77448272705078,195447.015625,2.026843547821045
241,Mish,0.10161378971891116,3,4,0,0,1,0,off,0.0009207594606799552,119,76.90072631835938,-2.002930164337158,-0.11915944516658783,241,1688939490.4493906,1688940356.7019055,76.90072631835938,93.52879333496094,0.11915944516658783,12.84859848022461,79.03057861328125,86612.921875,2.002930164337158
242,Mish,0.09507926150642515,3,4,0,0,1,0,off,0.0009181221812121285,168,93.05964660644531,-2.031860113143921,-0.11781001836061478,242,1688939507.555424,1688941209.439341,93.05964660644531,97.15586853027344,0.11781001836061478,12.860954284667969,88.36650848388672,170176.0,2.031860113143921
243,Mish,0.08148054602992741,3,4,0,0,1,0,off,0.0009241642536295229,188,92.36505126953125,-2.024441957473755,-0.11767429858446121,243,1688939518.3942409,1688941457.2906802,92.36505126953125,99.28489685058594,0.11767429858446121,12.881183624267578,93.76467895507812,193877.28125,2.024441957473755
244,Mish,0.09420606544399013,3,4,0,0,1,0,off,0.0009241350973099999,154,83.94586181640625,-2.0584774017333984,-0.11794468015432358,244,1688939525.2514617,1688940978.9723241,83.94586181640625,96.21257019042969,0.11794468015432358,12.82678508758545,83.87237548828125,145359.71875,2.0584774017333984
245,Mish,0.1001354948455691,3,4,0,0,1,0,off,0.0009101041779864373,176,92.93360900878906,-2.026308298110962,-0.1181488037109375,245,1688939547.6261492,1688941396.167469,92.93360900878906,97.02405548095703,0.1181488037109375,12.858330726623535,90.64924621582031,184841.78125,2.026308298110962
246,Mish,0.09343973057253573,3,2,0,0,1,4,off,0.0009112727445582983,195,94.31803894042969,-2.230175256729126,-0.32104653120040894,246,1688939552.0896485,1688941344.0268357,94.31803894042969,99.02452850341797,0.32104653120040894,47.4367561340332,92.8018569946289,179181.34375,2.230175256729126
247,Mish,0.10474653463172909,3,2,0,0,1,4,off,0.0009302419745857457,192,93.62982940673828,-2.2346887588500977,-0.319183886051178,247,1688939552.561212,1688941242.6729712,93.62982940673828,99.01317596435547,0.319183886051178,47.240478515625,93.31612396240234,168998.78125,2.2346887588500977
248,Mish,0.09848153281959895,3,2,0,0,1,4,off,0.0009135980624993945,149,83.7640380859375,-2.2846221923828125,-0.318760484457016,248,1688939553.3277688,1688940985.2728655,83.7640380859375,96.12755584716797,0.318760484457016,47.40754318237305,83.49567413330078,143182.171875,2.2846221923828125
249,Mish,0.10304363082512649,3,2,0,0,1,0,off,0.0009276360571405129,162,90.48513793945312,-1.98708176612854,-0.3118865191936493,249,1688939560.5538168,1688940864.200083,90.48513793945312,97.86237335205078,0.3118865191936493,46.249168395996094,89.3907241821289,130352.265625,1.98708176612854
250,Mish,0.1026983806283186,3,2,0,0,1,0,off,0.0008920619297018091,147,90.64307403564453,-2.0537831783294678,-0.3039402365684509,250,1688939571.7698047,1688940726.57275,90.64307403564453,96.64411926269531,0.3039402365684509,46.30331039428711,89.30347442626953,115467.9375,2.0537831783294678
251,Mish,0.09302040500983866,3,2,0,0,1,0,off,0.0009250077521971844,172,94.15390014648438,-1.9893728494644165,-0.31263649463653564,251,1688939571.7277188,1688941005.738481,94.15390014648438,98.08558654785156,0.31263649463653564,46.38486099243164,92.14278411865234,143388.671875,1.9893728494644165
252,Mish,0.09381223797747085,3,2,0,0,1,0,off,0.000925555875937279,179,94.51377868652344,-1.996924877166748,-0.3104495704174042,252,1688939578.7912061,1688940987.6048236,94.51377868652344,98.53091430664062,0.3104495704174042,46.352237701416016,92.96440887451172,140869.015625,1.996924877166748
253,Mish,0.10987819799072211,3,2,0,0,1,0,off,0.0009129150143456033,148,90.75654602050781,-2.011683225631714,-0.31381574273109436,253,1688939595.634185,1688940927.2396553,90.75654602050781,96.59233093261719,0.31381574273109436,46.284629821777344,88.75700378417969,133154.328125,2.011683225631714
254,Mish,0.11023485721251472,3,2,0,0,1,0,off,0.0009366565212887912,130,87.46105194091797,-2.05057954788208,-0.3141089379787445,254,1688939597.2319913,1688940619.0702438,87.46105194091797,95.57295227050781,0.3141089379787445,46.2320671081543,87.99977111816406,102171.375,2.05057954788208
255,Mish,0.1094407649766847,3,2,0,0,1,0,off,0.0009221323729187846,146,88.61756134033203,-2.045414686203003,-0.3137113153934479,255,1688939609.2552528,1688940847.8549974,88.61756134033203,96.44873046875,0.3137113153934479,46.23873519897461,88.26673889160156,123852.625,2.045414686203003
256,Mish,0.11216278430089321,3,2,0,0,1,0,off,0.0009280193392889823,137,88.11762237548828,-2.0478756427764893,-0.3141089379787445,256,1688939620.4483702,1688940717.0767992,88.11762237548828,95.56688690185547,0.3141089379787445,46.2320671081543,88.33024597167969,109650.484375,2.0478756427764893
257,Mish,0.10442072495790217,3,2,0,0,1,0,off,0.0009358508229923285,116,83.17579650878906,-2.0173001289367676,-0.3105196952819824,257,1688939626.0108473,1688940412.0252767,83.17579650878906,94.44184875488281,0.3105196952819824,46.216007232666016,86.21623992919922,78589.0859375,2.0173001289367676
258,Mish,0.11524128267965307,3,2,0,0,1,0,off,0.0009311386895089117,134,89.96328735351562,-2.041477918624878,-0.3130737543106079,258,1688939649.9918816,1688940732.4584856,89.96328735351562,94.3239974975586,0.3130737543106079,46.22295379638672,87.67501831054688,108234.2890625,2.041477918624878
259,Mish,0.09681543594814178,3,2,0,0,1,0,off,0.000913402829167934,146,88.160888671875,-2.042267322540283,-0.31015846133232117,259,1688939677.6117475,1688940804.6513035,88.160888671875,96.56147766113281,0.31015846133232117,46.404876708984375,88.30374908447266,112691.515625,2.042267322540283
260,Mish,0.09101302284650445,3,0,0,0,1,0,off,0.0009082151640082425,145,86.37036895751953,-1.9095749855041504,-0.10695761442184448,260,1688939679.241322,1688940656.7939103,86.37036895751953,94.26263427734375,0.10695761442184448,12.254828453063965,85.25770568847656,97742.9453125,1.9095749855041504
261,Mish,0.09418765283896585,3,0,0,0,1,0,off,0.0009190264357530189,124,84.50886535644531,-1.9244998693466187,-0.10836879163980484,261,1688939680.314543,1688940338.2342732,84.50886535644531,93.74726867675781,0.10836879163980484,12.279386520385742,81.61536407470703,65779.59375,1.9244998693466187
262,Mish,0.10988948620211307,3,0,0,0,1,0,off,0.0009169828835121264,112,83.60077667236328,-1.9257324934005737,-0.10925085097551346,262,1688939686.7870386,1688940413.125415,83.60077667236328,90.3028793334961,0.10925085097551346,12.34610652923584,77.79226684570312,72621.46875,1.9257324934005737
263,Hardswish,0.0991544143434916,3,4,3,1,1,0,off,0.0009080607679175991,111,75.18838500976562,-1.6248234510421753,-0.1119590774178505,263,1688939693.5391452,1688940656.3231719,75.18838500976562,93.14118194580078,0.1119590774178505,14.5499906539917,84.735595703125,96266.0625,1.6248234510421753
264,Hardswish,0.11079722829915331,3,4,3,1,1,0,off,0.0009155603658244168,193,93.5313949584961,-1.552417278289795,-0.10750686377286911,264,1688939697.2137632,1688941440.8842783,93.5313949584961,98.61638641357422,0.10750686377286911,14.63624095916748,94.10295867919922,174354.65625,1.552417278289795
265,Hardswish,0.10561322816804031,3,4,3,1,1,0,off,0.0009103184953366029,197,93.62211608886719,-1.5478386878967285,-0.11138937622308731,265,1688939704.8211045,1688941418.9654133,93.62211608886719,98.67496490478516,0.11138937622308731,14.628288269042969,94.3464584350586,171402.03125,1.5478386878967285
266,Mish,0.10259596133499807,3,4,3,1,1,0,off,0.0009214298171778928,108,78.08538055419922,-2.4224157333374023,-0.20022636651992798,266,1688939711.2752934,1688940837.6890652,78.08538055419922,90.49305725097656,0.20022636651992798,15.010677337646484,85.18531799316406,112632.84375,2.4224157333374023
267,Mish,0.09681721359921298,3,4,3,1,1,0,off,0.0009185434952271156,120,79.11347198486328,-2.428936719894409,-0.19728516042232513,267,1688939713.123699,1688941145.932541,79.11347198486328,94.55970001220703,0.19728516042232513,14.961363792419434,77.69490051269531,143268.53125,2.428936719894409
268,Mish,0.10985191794223016,3,4,3,1,1,0,off,0.0009000147591029439,121,78.68939208984375,-2.405709743499756,-0.19421397149562836,268,1688939714.8987744,1688941180.0599575,78.68939208984375,94.27861785888672,0.19421397149562836,15.149455070495605,83.63787078857422,146503.6875,2.405709743499756
269,Mish,0.09746624502296133,3,4,3,1,1,0,off,0.0009236760974960995,171,92.91606903076172,-2.4383795261383057,-0.19936028122901917,269,1688939726.3614228,1688941607.683601,92.91606903076172,97.33242797851562,0.19936028122901917,14.958355903625488,91.68545532226562,188119.78125,2.4383795261383057
270,Mish,0.0023598215220454345,3,4,3,1,1,0,off,0.0009185472881830076,110,92.76930236816406,-2.530380964279175,-0.19093607366085052,270,1688939726.5265832,1688940980.6419935,92.76930236816406,96.29564666748047,0.19093607366085052,14.692922592163086,90.19132995605469,125399.21875,2.530380964279175
271,Mish,0.09630131576098264,3,0,0,0,1,0,off,0.0009185161064320704,190,92.85978698730469,-1.8291571140289307,-0.10836879163980484,271,1688939727.7736819,1688941005.0238543,92.85978698730469,98.50074005126953,0.10836879163980484,12.279386520385742,93.07872772216797,127714.046875,1.8291571140289307
272,Mish,0.08957406651386757,3,0,0,0,1,0,off,0.0009393566970777578,170,90.64956665039062,-1.8515492677688599,-0.10897774249315262,272,1688939739.478942,1688940922.92871,90.64956665039062,97.1712875366211,0.10897774249315262,12.47016716003418,89.3638687133789,118334.65625,1.8515492677688599
273,Mish,0.09750765899821158,3,0,0,0,1,0,off,0.0009160218192292612,179,93.44161987304688,-1.8302738666534424,-0.10836879163980484,273,1688939759.3844552,1688940992.179523,93.44161987304688,97.50566864013672,0.10836879163980484,12.279386520385742,91.93280029296875,123267.1328125,1.8302738666534424
274,Mish,0.0016624588500554049,3,0,0,0,1,0,off,0.0009300732689717101,200,93.62137603759766,-1.6896958351135254,-0.10834264010190964,274,1688939762.5135663,1688941214.615818,93.62137603759766,99.0269775390625,0.10834264010190964,12.463762283325195,92.90607452392578,145197.828125,1.6896958351135254
275,Mish,0.11223569460227072,3,4,0,0,1,0,off,0.0009144767253212933,139,89.17333984375,-2.072314500808716,-0.11902594566345215,275,1688939763.4053767,1688940872.7035387,89.17333984375,95.25877380371094,0.11902594566345215,12.837455749511719,81.30142211914062,110917.4296875,2.072314500808716
276,Hardswish,0.10969216297636399,3,0,0,0,1,0,off,0.0009216704126725138,185,93.44490051269531,-1.0037920475006104,-0.0974479466676712,276,1688939771.7509959,1688940760.6544197,93.44490051269531,97.90888214111328,0.0974479466676712,12.284867286682129,92.05581665039062,98880.3046875,1.0037920475006104
277,Hardswish,0.1161269240483954,3,0,0,0,1,0,off,0.0009115125840794309,198,93.49274444580078,-0.9751866459846497,-0.09611032158136368,277,1688939780.439066,1688940839.2854817,93.49274444580078,98.56381225585938,0.09611032158136368,12.131070137023926,93.14599609375,105872.2890625,0.9751866459846497
278,Hardswish,0.10892332818647636,3,0,0,0,1,0,off,0.0008871356834386039,192,93.64209747314453,-1.0068074464797974,-0.09713044762611389,278,1688939780.5063927,1688940814.6020796,93.64209747314453,98.42993927001953,0.09713044762611389,12.13338851928711,93.31427001953125,103397.2109375,1.0068074464797974
279,Hardswish,0.09981186028319222,3,0,0,0,1,0,off,0.0008959011843404697,154,87.14155578613281,-1.0033921003341675,-0.09645622223615646,279,1688939794.150476,1688940587.68763,87.14155578613281,95.93020629882812,0.09645622223615646,12.05205249786377,88.01998138427734,79341.34375,1.0033921003341675
280,Hardswish,0.08512169899537333,3,0,0,0,1,0,off,0.000925131898753804,184,92.51376342773438,-0.997958779335022,-0.09945378452539444,280,1688939796.9494822,1688940787.6482675,92.51376342773438,99.08153533935547,0.09945378452539444,12.246365547180176,92.31895446777344,99057.4921875,0.997958779335022
281,Mish,0.0907757991072912,3,0,0,0,1,0,off,0.0009121420716490824,160,86.47029876708984,-1.8220925331115723,-0.10695761442184448,281,1688939800.6454165,1688940861.5221267,86.47029876708984,96.27145385742188,0.10695761442184448,12.254828453063965,87.04276275634766,106075.34375,1.8220925331115723
282,Mish,0.3088191155241647,3,0,0,0,1,0,off,0.0009236293787356656,197,81.62077331542969,-2.2977797985076904,-0.11413659155368805,282,1688939838.916805,1688941566.0552661,81.62077331542969,96.04204559326172,0.11413659155368805,11.724566459655762,87.21868896484375,172701.453125,2.2977797985076904
283,Mish,0.30317573805642073,3,0,0,0,1,0,off,0.0009270574368110905,186,75.93872833251953,-2.3091471195220947,-0.11413659155368805,283,1688939844.9008942,1688941461.705287,75.93872833251953,94.09420013427734,0.11413659155368805,11.724566459655762,83.08929443359375,161668.125,2.3091471195220947
284,Mish,0.2910320726569269,3,0,0,0,1,0,off,0.0009106323317708427,188,90.18952941894531,-2.2942492961883545,-0.10881952941417694,284,1688939846.7637937,1688941535.845318,90.18952941894531,91.94637298583984,0.10881952941417694,11.561453819274902,84.63169860839844,168895.78125,2.2942492961883545
285,Mish,0.15979804649974966,3,0,0,0,1,0,off,0.0009334195210047542,169,83.50531768798828,-1.8923763036727905,-0.10949022322893143,285,1688939847.2304587,1688941178.0753694,83.50531768798828,96.51563262939453,0.10949022322893143,12.546014785766602,85.68187713623047,133075.1875,1.8923763036727905
286,Mish,0.1554532552925573,3,0,0,0,1,0,off,0.0009145846123286221,191,93.64840698242188,-1.8344084024429321,-0.10925666987895966,286,1688939851.2233138,1688941295.3487265,93.64840698242188,97.87781524658203,0.10925666987895966,12.346477508544922,91.55496978759766,144400.15625,1.8344084024429321
