p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0388715641471625,0,1,4,2,0,2,off,0.0003295082368996,122,93.24976348876952,-1.7159656286239624,-0.5744487047195435,92,1.105189323425293,1112.8894958496094,1691568397.714778,1691569509.4983854,0.5744487047195435,110002.6328125,1.7159656286239624,75.1377182006836,93.24976348876952,96.92897033691406,92.89131927490234,False
Hardswish,0.8049805042590688,1,1,4,1,3,1,off,2.308234901244365e-05,163,86.45230102539062,-1.8253239393234253,-0.1027050465345382,93,1.107781171798706,1410.6143641471865,1691568397.7173772,1691569807.2233827,0.1027050465345382,140164.3125,1.8253239393234253,10.28227710723877,86.45230102539062,98.86701965332033,78.91251373291016,False
ReLU,0.0864095587814684,1,0,0,4,1,4,on,0.0002629375978995,97,88.9270248413086,-1.1993154287338257,-0.0970991924405098,94,1.114487648010254,679.9759109020233,1691568397.7240913,1691569076.5847924,0.0970991924405098,66406.484375,1.1993154287338257,9.89777374267578,88.9270248413086,91.15929412841795,85.39997863769531,False
ReLU,0.6038282315927821,2,3,2,2,1,1,off,0.0006817986774941,129,51.67053985595703,-1.5073323249816897,-0.7629216909408569,95,1.1171197891235352,1209.6489861011505,1691568397.7266998,1691569606.2578974,0.7629216909408569,119399.5078125,1.5073323249816897,105.48735809326172,51.67053985595703,91.88218688964844,79.08263397216797,False
Hardswish,0.2336669772421974,1,3,4,0,1,1,on,5.934823616868735e-05,141,91.83206939697266,-1.8626997470855715,-0.090379312634468,97,1.1193387508392334,1143.1114931106567,1691568397.7289195,1691569539.7203617,0.090379312634468,112867.015625,1.8626997470855715,10.08055305480957,91.83206939697266,90.24203491210938,89.5196762084961,False
ReLU,0.2107479843891663,1,1,2,0,2,0,off,0.0001618187357668,30,84.03025817871094,-1.1980555057525637,-0.6411243081092834,98,1.1216111183166504,256.7368016242981,1691568397.7311904,1691568653.344911,0.6411243081092834,24349.791015625,1.1980555057525637,80.89544677734375,84.03025817871094,93.29684448242188,85.74188232421875,False
ReLU,0.0235946941619869,2,2,3,1,2,0,on,0.0002268600778523,53,92.54834747314452,-1.5438693761825562,-0.7241019010543823,99,1.135883331298828,567.8094778060913,1691568397.7454655,1691568964.418363,0.7241019010543823,55431.40234375,1.5438693761825562,108.59636688232422,92.54834747314452,93.46737670898438,90.42139434814452,False
Hardswish,0.8130549151912897,4,1,0,4,0,0,off,0.0005296978055205,190,89.11392211914062,-1.8207335472106931,-0.0841384902596473,319,1713.1395916938782,3178.4556126594543,1691570109.74917,1691571575.0646038,0.0841384902596473,146519.21875,1.8207335472106931,9.680209159851074,89.11392211914062,96.82981872558594,79.03363800048828,False
Mish,0.5912498347317027,4,1,4,2,4,2,off,0.00022854041038,148,90.12311553955078,-2.4104197025299072,-0.5164920091629028,100,1.151247262954712,1909.403699874878,1691568397.7608268,1691570306.0125964,0.5164920091629028,190041.78125,2.4104197025299072,74.87342834472656,90.12311553955078,95.24243927001952,89.10588836669922,False
ReLU,0.7057858670253544,4,0,1,4,3,1,off,1.3915365481634616e-05,183,92.30857849121094,-1.588519811630249,-0.1153136044740676,107,1.17417311668396,1732.1855008602142,1691568397.7837546,1691570128.7943118,0.1153136044740676,171896.75,1.588519811630249,11.538198471069336,92.30857849121094,96.23280334472656,90.7314910888672,False
Mish,0.5574349895447308,0,0,1,4,3,0,off,0.0005323838532807,123,89.49153137207031,-2.234524965286255,-0.116335928440094,110,1.1922836303710938,2228.9055304527283,1691568397.8018656,1691570625.5144334,0.116335928440094,221548.484375,2.234524965286255,11.524581909179688,89.49153137207031,89.04388427734375,68.63906860351562,False
Hardswish,0.647769418720532,1,0,3,2,1,3,on,0.000607283653142,177,89.9999008178711,-1.331951141357422,-0.3837535083293915,121,1.2719292640686035,2714.711743116379,1691568397.8815122,1691571111.320655,0.3837535083293915,270042.9375,1.331951141357422,51.54816055297851,89.9999008178711,85.60809326171875,91.31412506103516,False
Mish,0.4641672795220607,1,1,1,4,2,4,off,6.756404093732099e-05,189,58.613243103027344,-3.042976140975952,-0.3216713666915893,123,1.2791459560394287,1968.9195880889893,1691568397.8887389,1691570365.528479,0.3216713666915893,195566.234375,3.042976140975952,54.42607879638672,58.613243103027344,96.88034057617188,76.15623474121094,False
Mish,0.7850222678464751,3,0,3,0,4,1,on,0.0003538005634762,200,92.99890899658205,-2.8868117332458496,-0.1242153421044349,125,1.2775402069091797,2592.6514678001404,1691568397.8871248,1691570989.2603955,0.1242153421044349,257887.9375,2.8868117332458496,11.550814628601074,92.99890899658205,95.30873107910156,89.36297607421875,False
Mish,0.0319780722171583,2,1,3,1,3,2,on,1.7497172449613704e-05,176,94.66609954833984,-2.5598058700561523,-0.6203882694244385,128,1.2790133953094482,2529.855078220367,1691568397.888601,1691570926.4639835,0.6203882694244385,251635.953125,2.5598058700561523,77.65255737304688,94.66609954833984,96.8924789428711,94.24732971191406,False
Hardswish,0.4592427499236451,4,3,0,1,4,3,off,3.0087090904720504e-05,178,93.6003646850586,-1.9845234155654907,-0.1119869872927665,131,1.286435604095459,1740.6146705150604,1691568397.8960192,1691570137.2236087,0.1119869872927665,172528.75,1.9845234155654907,13.79868984222412,93.6003646850586,98.3046646118164,92.7560043334961,False
Mish,0.9615326613951164,4,4,3,2,0,1,off,0.0008611132336833,187,90.69212341308594,-3.874166965484619,-0.4188780486583709,138,1.3363158702850342,2879.2266914844517,1691568397.9458983,1691571275.8356223,0.4188780486583709,286579.9375,3.874166965484619,46.77604293823242,90.69212341308594,89.21583557128906,84.75928497314453,False
Hardswish,0.6337694803721502,2,4,1,4,3,4,on,0.0001976893264408,130,91.8297348022461,-2.059042692184448,-0.5004900693893433,143,1.3461778163909912,1957.1621899604795,1691568397.955759,1691570353.7710376,0.5004900693893433,194465.96875,2.059042692184448,46.87302017211914,91.8297348022461,91.09881591796876,83.15171813964844,False
Mish,0.1341850780628406,0,3,3,0,4,2,off,0.0007493463261639,167,91.8966064453125,-2.616525650024414,-0.378998339176178,15,0.6330471038818359,2452.667708396912,1691568397.242627,1691570849.2767384,0.378998339176178,243737.921875,2.616525650024414,49.8449821472168,91.8966064453125,99.56062316894533,91.4518814086914,False
Mish,0.5516587657071711,1,1,3,4,4,4,off,0.0007653234493925,179,63.38764572143555,-3.119293451309204,-0.0962529182434082,150,1.4195425510406494,2530.444422483444,1691568398.0291235,1691570927.053276,0.0962529182434082,251654.109375,3.119293451309204,11.376556396484377,63.38764572143555,88.0495376586914,92.2275848388672,False
Mish,0.7208331056411932,3,3,1,4,0,4,off,0.0008642147323609,109,52.52073287963867,-3.0896756649017334,-0.1251052767038345,151,1.4259977340698242,2310.638576745987,1691568398.035577,1691570707.247435,0.1251052767038345,229705.71875,3.0896756649017334,15.317564010620115,52.52073287963867,66.94720458984375,59.05021286010742,False
Hardswish,0.8122550845131158,0,1,4,4,2,2,on,0.0003574715860866,171,92.44139862060548,-2.348207950592041,-0.4602980613708496,156,1.4516644477844238,2346.8277060985565,1691568398.061245,1691570743.43663,0.4602980613708496,233359.296875,2.348207950592041,70.91764831542969,92.44139862060548,92.573974609375,89.26065826416016,False
Mish,0.5931005773645502,4,1,3,4,3,3,on,0.0004201495613888,160,86.86853790283203,-3.5661604404449463,-0.1605901420116424,158,1.4510879516601562,3138.684663772583,1691568398.0606687,1691571535.2935004,0.1605901420116424,312501.46875,3.5661604404449463,17.042226791381836,86.86853790283203,91.6316375732422,90.56598663330078,False
Mish,0.7227051695386068,1,2,2,4,4,2,on,0.0009400280606895,91,61.32389068603515,-3.3938803672790527,-0.5964298248291016,166,143.37846517562866,1725.9800503253937,1691568539.9880378,1691570122.5892746,0.5964298248291016,158247.84375,3.3938803672790527,92.41371154785156,61.32389068603515,36.52529525756836,61.50844192504883,False
Mish,0.0016763217742358,0,2,1,3,4,0,off,6.276522889325395e-05,173,93.61267852783205,-2.27799391746521,-0.2964193224906921,17,0.7121729850769043,2186.820882081985,1691568397.3217757,1691570583.4297824,0.2964193224906921,217308.546875,2.27799391746521,54.462799072265625,93.61267852783205,99.14268493652344,92.41680908203124,False
Mish,0.332915013274185,2,2,4,4,0,0,off,0.0009998457765687,138,69.9770736694336,-3.020113229751587,-0.6043921709060669,171,250.55316185951236,1848.4253647327423,1691568647.1627424,1691570245.0345478,0.6043921709060669,159783.90625,3.020113229751587,78.6045150756836,69.9770736694336,69.64613342285156,83.96749877929688,False
Mish,0.0626879314257215,3,1,1,3,0,0,off,0.0008109821125603,130,87.00982666015625,-1.9815490245819087,-0.1279048770666122,179,349.5909600257873,1876.5165541172028,1691568746.2005365,1691570273.1257625,0.1279048770666122,152680.234375,1.9815490245819087,15.664228439331056,87.00982666015625,95.12468719482422,91.24085235595705,False
ReLU,0.1248044800493288,4,0,1,2,0,1,off,0.0009530904491974,198,84.03927612304688,-1.3426032066345217,-0.3035926818847656,182,447.5933182239533,2114.981567621231,1691568844.2028923,1691570511.5907123,0.3035926818847656,166731.265625,1.3426032066345217,44.934715270996094,84.03927612304688,90.6125259399414,74.80169677734375,False
Mish,0.0033728173646085,3,2,1,1,0,1,off,0.0009540596794262,141,92.52789306640624,-2.172948122024536,-0.4616950452327728,191,516.2796304225922,1831.3073115348816,1691568912.8892045,1691570227.916494,0.4616950452327728,131490.390625,2.172948122024536,54.52840423583984,92.52789306640624,96.28693389892578,79.13107299804688,False
Mish,0.0373469512537719,4,0,4,0,3,0,off,0.0009674769452756,138,79.00498962402344,-2.467251300811768,-0.100805789232254,194,541.1602721214294,2173.9293718338013,1691568937.7698464,1691570570.5386007,0.100805789232254,163264.59375,2.467251300811768,12.159634590148926,79.00498962402344,96.93035125732422,80.6301040649414,False
ReLU,0.0212505968733157,4,0,4,0,3,0,on,0.000753900263588,126,91.02273559570312,-1.6719290018081665,-0.1072395741939544,196,563.2060825824738,1928.081109046936,1691568959.81566,1691570324.6903238,0.1072395741939544,136475.15625,1.6719290018081665,12.175960540771484,91.02273559570312,90.52235412597656,85.7231674194336,False
Hardswish,0.0143745099954915,0,0,3,1,3,1,on,0.0008870136089722,158,90.29459381103516,-1.187135934829712,-0.1153347119688987,197,568.024596452713,1825.602279663086,1691568964.634174,1691570222.2114928,0.1153347119688987,125745.4140625,1.187135934829712,14.324933052062988,90.29459381103516,92.10388946533205,89.73934936523438,False
Hardswish,0.3819665129208143,3,0,3,4,3,1,on,0.0009729085813176,168,84.41423797607422,-1.7446461915969849,-0.12118910998106,199,584.3982448577881,2675.4148705005646,1691568981.0078187,1691571072.0241003,0.12118910998106,209089.359375,1.7446461915969849,15.900278091430664,84.41423797607422,59.25182342529297,54.694618225097656,False
Mish,0.9695835746830818,2,2,0,0,1,4,on,0.0008841742127902,161,83.45970153808594,-3.637140274047851,-0.5751837491989136,20,0.6723587512969971,2058.59547829628,1691568397.281939,1691570455.2043543,0.5751837491989136,204395.4375,3.637140274047851,71.41919708251953,83.45970153808594,85.02127075195312,87.3954849243164,False
Hardswish,0.0171097043457382,3,3,1,4,1,0,on,0.0007140366643141,200,92.48594665527344,-1.521415114402771,-0.1213207095861435,200,586.0133578777313,2356.005702733993,1691568982.6229413,1691570752.6149163,0.1213207095861435,176991.9375,1.521415114402771,14.919118881225586,92.48594665527344,93.46368408203124,93.63150787353516,False
Hardswish,0.4950545980155277,3,0,1,4,4,0,on,0.0006199869516211,177,89.83055114746094,-2.216248035430908,-0.0910662859678268,201,591.1300811767578,2452.528876066208,1691568987.7396543,1691570849.1380942,0.0910662859678268,186127.59375,2.216248035430908,11.601250648498535,89.83055114746094,90.23707580566406,91.98554229736328,False
Mish,0.0410050744911972,3,4,0,2,2,0,on,0.0009753224616866,114,89.61863708496094,-2.615434169769287,-0.5857229232788086,202,597.4649655818939,2167.942747354507,1691568994.0745378,1691570564.551962,0.5857229232788086,157035.453125,2.615434169769287,70.32227325439453,89.61863708496094,90.42913055419922,90.05077362060547,False
Hardswish,0.1089675838852467,3,1,4,4,3,4,on,0.0004861812880884,146,89.54206848144531,-2.154961585998535,-0.1131983175873756,206,617.7989416122437,2439.317924261093,1691569014.4085152,1691570835.927161,0.1131983175873756,182139.578125,2.154961585998535,13.9771146774292,89.54206848144531,92.3209457397461,89.09039306640625,False
ReLU,0.0311037185123247,3,3,1,1,3,1,on,0.0007713214058293,187,91.93753051757812,-1.0582356452941897,-0.1588843166828155,207,623.3280746936798,1941.20809340477,1691569019.937648,1691570337.8172858,0.1588843166828155,131775.671875,1.0582356452941897,17.852569580078125,91.93753051757812,76.7507095336914,76.43461608886719,False
ReLU,0.1968663349320722,3,2,4,3,3,4,on,0.0002313521024968,101,89.96678924560547,-2.531448602676392,-0.468230813741684,208,624.8297297954559,1911.5261075496671,1691569021.4393177,1691570308.1353288,0.468230813741684,128657.328125,2.531448602676392,60.92720413208008,89.96678924560547,92.63660430908205,88.7977066040039,False
Mish,0.7563319611693131,1,1,1,4,0,1,on,0.0003731465803323,170,47.42346954345703,-2.594177722930908,-0.0903961285948753,21,0.6693060398101807,2043.894572257996,1691568397.2789,1691570440.503496,0.0903961285948753,202830.109375,2.594177722930908,8.595352172851562,47.42346954345703,17.621967315673828,23.254207611083984,False
Mish,0.1089723793950036,3,0,1,1,4,3,on,0.0009824723274952,172,86.8440170288086,-2.860076427459717,-0.1235136464238166,210,647.1196177005768,3091.5078449249268,1691569043.7291942,1691571488.117066,0.1235136464238166,244426.53125,2.860076427459717,13.318458557128906,86.8440170288086,94.47020721435548,90.28279113769533,False
Mish,0.1210575949560195,3,2,2,0,2,4,on,0.0009170589151681,129,88.30400848388672,-3.278725862503052,-0.7949966788291931,212,652.3046324253082,2441.6158566474915,1691569048.9142098,1691570838.2250624,0.7949966788291931,178923.265625,3.278725862503052,103.02218627929688,88.30400848388672,91.08853149414062,81.79530334472656,False
ReLU,0.4591880525307095,3,1,4,2,1,4,on,4.825977626550398e-05,137,92.3467788696289,-1.800544500350952,-0.3995336294174194,213,677.7011823654175,1972.388488531113,1691569074.3107598,1691570368.9977095,0.3995336294174194,129456.4453125,1.800544500350952,52.63289642333984,92.3467788696289,91.70845794677734,91.34211730957033,False
ReLU,0.0280040599572966,4,4,4,4,1,4,on,0.0003617346585473,124,87.8838882446289,-2.238518476486206,-0.0983222126960754,214,680.2015640735626,2321.358324766159,1691569076.8111362,1691570717.967559,0.0983222126960754,164103.75,2.238518476486206,10.502857208251951,87.8838882446289,89.89545440673828,90.91727447509766,False
ReLU,0.0290002259978392,1,1,3,0,4,4,on,0.0009736054694067,160,92.56201171875,-1.9633445739746096,-0.0716551840305328,215,688.4774041175842,2049.6955564022064,1691569085.0869856,1691570446.304726,0.0716551840305328,136109.46875,1.9633445739746096,10.967735290527344,92.56201171875,90.4135513305664,93.54589080810548,False
ReLU,0.1004275145757108,1,2,0,4,0,4,on,0.0003151212835221,188,92.8530502319336,-1.549057126045227,-0.3087548017501831,216,688.662525177002,2207.3762695789337,1691569085.2721112,1691570603.9854224,0.3087548017501831,151859.046875,1.549057126045227,39.96699523925781,92.8530502319336,94.8892593383789,93.0234375,False
ReLU,0.005096532642222,4,1,1,3,1,4,on,0.0002138012460581,154,90.51789855957033,-1.6679372787475586,-0.1075643971562385,217,689.7986435890198,1870.524083137512,1691569086.40822,1691570267.1333125,0.1075643971562385,118060.234375,1.6679372787475586,13.00489330291748,90.51789855957033,91.47162628173828,91.54244995117188,False
ReLU,0.0317346512241618,3,0,2,2,0,4,on,0.0004327450892784,164,94.32127380371094,-1.501997709274292,-0.5834758877754211,218,690.8097310066223,2198.54745554924,1691569087.4193096,1691570595.156701,0.5834758877754211,150761.46875,1.501997709274292,74.82229614257812,94.32127380371094,96.34934997558594,94.23810577392578,False
ReLU,0.3072388131540946,2,0,0,4,1,4,on,0.0002060542682763,190,93.50698852539062,-1.436367154121399,-0.2760403454303741,219,692.5513100624084,3045.8233618736267,1691569089.1608858,1691571442.432583,0.2760403454303741,235314.875,1.436367154121399,38.03349304199219,93.50698852539062,96.24124145507812,91.92865753173828,False
Hardswish,0.0865697912555306,1,0,0,4,4,4,on,0.0009630401528424,197,93.83623504638672,-1.9963278770446773,-0.079965740442276,221,733.5264194011688,2971.528572320938,1691569130.1360066,1691571368.1377983,0.079965740442276,223787.859375,1.9963278770446773,8.677956581115723,93.83623504638672,89.6323013305664,92.65127563476562,True
Mish,0.0440097022054238,1,3,4,1,1,4,on,0.0001033008574609,154,94.01144409179688,-2.333056688308716,-0.1122967451810836,223,797.1687998771667,2319.0470373630524,1691569193.778376,1691570715.6562576,0.1122967451810836,152175.515625,2.333056688308716,10.95427703857422,94.01144409179688,93.18704986572266,89.59938049316406,False
Mish,0.2004733677140041,0,4,4,4,1,4,on,0.0003291653194001,139,80.56742095947266,-2.990849494934082,-0.095286913216114,225,822.7855591773987,2424.731880426407,1691569219.395139,1691570821.3410878,0.095286913216114,160182.734375,2.990849494934082,10.836057662963867,80.56742095947266,90.1676254272461,84.67032623291016,False
ReLU,0.0537849954810624,4,1,1,4,2,4,on,0.0004360752910676,148,92.14196014404295,-2.2414820194244385,-0.3377153873443603,226,827.7133419513702,2612.4391298294067,1691569224.3229148,1691571009.0483272,0.3377153873443603,178460.296875,2.2414820194244385,44.648193359375,92.14196014404295,94.22576904296876,92.29454040527344,False
Hardswish,0.0782119153181689,0,1,1,4,1,4,off,0.0009486649331914,188,84.56944274902344,-2.158404588699341,-0.0850876718759536,228,849.8178057670593,2113.503982067108,1691569246.4273803,1691570510.1131964,0.0850876718759536,126364.390625,2.158404588699341,11.241323471069336,84.56944274902344,96.7038803100586,92.4347915649414,False
ReLU,0.0653888800389614,3,2,3,4,4,4,on,0.0001035654705573,118,93.43065643310548,-2.1531131267547607,-0.4697334766387939,230,857.7728383541107,2508.4497153759003,1691569254.3824172,1691570905.058888,0.4697334766387939,165055.328125,2.1531131267547607,56.10603332519531,93.43065643310548,94.470947265625,91.98275756835938,False
Hardswish,0.999005750918896,0,0,3,1,1,1,off,5.6727953801437375e-05,188,93.29790496826172,-1.4036470651626587,-0.1231587380170822,231,877.6778945922852,2262.2643597126007,1691569274.2874763,1691570658.8735406,0.1231587380170822,138446.28125,1.4036470651626587,9.931004524230955,93.29790496826172,96.15364837646484,92.72100830078124,False
ReLU,0.0697824286464608,4,4,2,4,1,4,on,0.0002226152725677,149,92.5989227294922,-2.350266933441162,-0.3597451448440552,232,879.8486332893372,2771.668800354004,1691569276.458213,1691571168.2780375,0.3597451448440552,189169.71875,2.350266933441162,45.967262268066406,92.5989227294922,94.04950714111328,92.91790008544922,False
ReLU,0.390138858126901,3,1,3,4,2,4,on,0.0001234311975703,165,92.27232360839844,-2.398617744445801,-0.3710142374038696,233,908.242160320282,2881.030826330185,1691569304.8517346,1691571277.64003,0.3710142374038696,197266.546875,2.398617744445801,56.03204727172851,92.27232360839844,93.8447494506836,91.78987884521484,False
ReLU,0.4440207676095535,1,4,2,4,0,4,on,7.700127522158447e-05,120,82.36955261230469,-1.9713683128356936,-0.3098441660404205,234,920.094705581665,1980.9360358715053,1691569316.7042782,1691570377.5452306,0.3098441660404205,106077.8359375,1.9713683128356936,41.75905227661133,82.36955261230469,92.06475067138672,89.11205291748047,False
ReLU,0.2589096034008977,1,1,3,4,3,4,on,0.0001285266264084,89,90.04037475585938,-1.685347557067871,-0.1175400242209434,235,935.5401396751404,1847.551600933075,1691569332.1497183,1691570244.1608102,0.1175400242209434,91188.75,1.685347557067871,14.392735481262209,90.04037475585938,91.70333099365234,85.5150146484375,False
ReLU,0.0146651118458088,4,1,0,3,2,4,on,0.0003365203073802,181,94.05789184570312,-1.8529925346374512,-0.325025349855423,237,939.8938360214232,2827.2300431728363,1691569336.50341,1691571223.839242,0.325025349855423,188721.3125,1.8529925346374512,52.515716552734375,94.05789184570312,95.0430679321289,93.02967834472656,False
ReLU,0.0417818438098434,4,1,3,4,1,4,on,2.858326908784461e-05,169,92.21664428710938,-1.8360600471496584,-0.2102352380752563,238,950.0349509716034,2257.273278951645,1691569346.644524,1691570653.8825178,0.2102352380752563,130711.546875,1.8360600471496584,13.420883178710938,92.21664428710938,94.12290954589844,92.54335021972656,False
Hardswish,0.0542355601082552,2,0,3,4,2,4,on,0.0005898265469881,171,93.6185073852539,-1.9151902198791504,-0.5744257569313049,239,951.1871511936188,2923.0613734722137,1691569347.7967253,1691571319.6705525,0.5744257569313049,197175.0625,1.9151902198791504,87.73532104492188,93.6185073852539,94.9992218017578,93.53887176513672,False
ReLU,0.0623598886856393,4,1,0,3,1,4,on,0.0001437470349891,147,93.91542053222656,-1.6212648153305054,-0.1331846565008163,242,1002.6757531166076,2073.230540990829,1691569399.2853298,1691570469.839739,0.1331846565008163,107049.8828125,1.6212648153305054,14.427367210388184,93.91542053222656,93.8931121826172,92.83612060546876,False
Hardswish,0.0662067996828085,4,1,4,4,1,4,on,0.0005565094345697,192,93.71484375,-2.395314931869507,-0.0972908735275268,243,1028.968904256821,3063.330601453781,1691569425.5784807,1691571459.9398313,0.0972908735275268,203426.328125,2.395314931869507,10.768845558166504,93.71484375,92.03561401367188,89.507568359375,False
ReLU,0.2966305729191529,1,0,2,3,1,4,on,0.0003411098420562,107,89.9814453125,-1.6253445148468018,-0.3885139524936676,244,1044.2896308898926,1952.625155210495,1691569440.8992069,1691570349.2343595,0.3885139524936676,90821.1953125,1.6253445148468018,46.89196014404297,89.9814453125,91.72612762451172,88.67512512207031,False
Hardswish,0.1886040691412964,2,0,3,4,0,4,on,0.000973328658821,109,87.13758087158203,-2.543083429336548,-0.4286070764064789,247,1113.5456948280334,2632.8210303783417,1691569510.155269,1691571029.430256,0.4286070764064789,151915.1875,2.543083429336548,49.61153411865234,87.13758087158203,88.57837677001953,76.00933837890625,False
ReLU,0.0863764504039751,0,0,2,4,1,4,on,0.0004286461805179,101,87.83255004882812,-2.06477165222168,-0.3403433263301849,248,1118.8700878620148,2109.430629968643,1691569515.479661,1691570506.039855,0.3403433263301849,99043.6796875,2.06477165222168,48.00676727294922,87.83255004882812,92.06927490234376,90.35074615478516,False
Hardswish,0.3416801678872679,4,1,0,3,1,4,on,0.0001387460579825,156,91.705810546875,-1.4202078580856323,-0.119515411555767,249,1121.3449594974518,2326.736166715622,1691569517.95454,1691570723.3453865,0.119515411555767,120527.1484375,1.4202078580856323,14.19759464263916,91.705810546875,94.43680572509766,92.27901458740234,False
Mish,0.7164115755326669,2,1,2,2,3,0,on,0.0006775222437936,130,73.84606170654297,-3.02929162979126,-0.9078930020332336,25,0.7084178924560547,2067.1741197109222,1691568397.318002,1691570463.7830484,0.9078930020332336,205289.53125,3.02929162979126,109.15265655517578,73.84606170654297,85.07198333740234,90.11426544189452,False
Hardswish,0.0043349125283477,4,0,0,4,4,4,on,1.547449001014489e-05,134,88.23724365234375,-2.604510545730591,-0.0999645143747329,250,1127.6738007068634,2875.8360114097595,1691569524.2833776,1691571272.4452217,0.0999645143747329,174803.9375,2.604510545730591,10.045377731323242,88.23724365234375,91.9233856201172,89.67117309570312,False
Hardswish,0.0716333251922568,3,4,3,4,2,3,on,0.0009020024179337,97,88.52371215820312,-2.4598186016082764,-0.2384530901908874,251,1130.2845220565796,2313.2103390693665,1691569526.8941033,1691570709.819518,0.2384530901908874,118280.234375,2.4598186016082764,55.3394660949707,88.52371215820312,88.22040557861328,87.87237548828125,False
Hardswish,0.0735553822240988,2,2,4,1,1,4,off,0.0009474491748623,167,89.98347473144531,-2.3336963653564453,-0.5237529873847961,253,1137.108255147934,3091.6398763656616,1691569533.7178328,1691571488.2491374,0.5237529873847961,195440.828125,2.3336963653564453,82.14672088623047,89.98347473144531,98.8642349243164,90.5531997680664,False
Hardswish,0.064159907084802,3,3,1,2,2,4,on,0.0007180008077533,129,87.00479125976562,-2.0718042850494385,-0.600594699382782,254,1143.3532588481903,2723.1415269374847,1691569539.9628315,1691571119.7507555,0.600594699382782,157966.53125,2.0718042850494385,79.58474731445312,87.00479125976562,83.90694427490234,87.75926208496094,False
Hardswish,0.0965491262676235,1,1,4,4,4,3,off,0.0005859286634725,125,90.67914581298828,-2.0142946243286133,-0.0818522348999977,255,1151.758920431137,2419.345972061157,1691569548.368494,1691570815.955313,0.0818522348999977,126746.40625,2.0142946243286133,9.746322631835938,90.67914581298828,92.58126831054688,73.66358184814453,False
Hardswish,0.2484782818239065,0,3,4,2,1,3,on,0.0005981146750776,143,84.90126037597656,-1.7225810289382937,-0.4032679498195648,257,1165.7538225650787,2742.8935430049896,1691569562.3634045,1691571139.5027664,0.4032679498195648,157701.6875,1.7225810289382937,54.60221481323242,84.90126037597656,91.5864028930664,90.45758056640624,False
Hardswish,0.0557372906820739,4,0,3,4,1,3,on,0.0006488679619299,170,93.52487182617188,-2.0690698623657227,-0.1042199581861496,258,1179.5265769958496,3132.6351115703583,1691569576.136151,1691571529.2443297,0.1042199581861496,195298.515625,2.0690698623657227,15.204660415649414,93.52487182617188,94.8228530883789,90.14936065673828,False
Hardswish,0.9686368810853344,1,1,2,1,0,0,off,0.0001259756314668,126,84.52056121826172,-1.3468979597091677,-0.2576726973056793,259,1200.1784110069275,1935.1778423786163,1691569596.7879832,1691570331.7870822,0.2576726973056793,73487.6484375,1.3468979597091677,36.36596298217773,84.52056121826172,96.46669006347656,88.2330551147461,False
Hardswish,0.2266820050699534,4,1,3,2,1,4,on,0.0004580661483372,164,94.00543212890624,-1.889919400215149,-0.4125226438045501,260,1205.9457819461825,2841.1774401664734,1691569602.5553584,1691571237.7866583,0.4125226438045501,163510.84375,1.889919400215149,48.27310943603515,94.00543212890624,92.593505859375,92.49256134033205,False
Hardswish,0.9475222824154128,0,1,0,0,1,0,on,3.6796907710547946e-05,195,94.3355712890625,-0.8497586250305176,-0.0852589085698127,261,1209.393309354782,2463.75248336792,1691569606.00289,1691570860.3616972,0.0852589085698127,125423.5625,0.8497586250305176,10.963763236999512,94.3355712890625,94.63522338867188,94.02729034423828,True
Hardswish,0.1704002231284578,1,4,1,2,1,0,on,0.0005001597402266,194,92.11481475830078,-1.3267167806625366,-0.3472673296928406,262,1209.8964445590973,2809.164968013763,1691569606.5060182,1691571205.774197,0.3472673296928406,159914.5,1.3267167806625366,44.63981628417969,92.11481475830078,92.52993774414062,93.31057739257812,False
Mish,0.999820689571443,4,1,0,0,0,2,off,0.0001780138206016,180,93.31232452392578,-1.50504469871521,-0.3292518556118011,264,1244.8156552314758,3108.5134143829346,1691569641.4252286,1691571505.122646,0.3292518556118011,186357.453125,1.50504469871521,41.38071441650391,93.31232452392578,98.32393646240234,88.19935607910156,False
Hardswish,0.5833187397271088,4,0,1,0,0,4,off,0.0002691910795322,155,90.64815521240234,-1.5635271072387695,-0.0713389366865158,266,1275.2089307308197,2617.9034657478333,1691569671.8185055,1691571014.5126872,0.0713389366865158,134257.109375,1.5635271072387695,9.08458137512207,90.64815521240234,88.00619506835938,89.62998962402344,False
Hardswish,0.9490630201367322,3,1,1,0,0,0,on,0.0002759447283476,191,91.21232604980467,-1.2636016607284546,-0.0925650149583816,267,1278.034813165665,2776.9889545440674,1691569674.6443896,1691571173.5981593,0.0925650149583816,149883.0625,1.2636016607284546,11.976104736328123,91.21232604980467,95.64295196533205,94.04483795166016,False
Mish,0.9732702466634404,1,1,3,2,1,0,off,0.0001155670535329,172,92.69719696044922,-2.148747682571411,-0.4365368485450744,268,1304.172259807587,3127.542494297028,1691569700.7818336,1691571524.1517298,0.4365368485450744,182324.71875,2.148747682571411,53.26572799682617,92.69719696044922,96.2099609375,92.68620300292967,False
