,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
34,Hardswish,0.16611108555699347,4,3,0,0,2,0,on,9.508830731461663e-05,27,85.68697357177734,-1.3569175004959106,-0.24168641865253448,34,1688939200.0298371,1688939410.9795132,85.68697357177734,84.75318908691406,0.24168641865253448,45.625450134277344,88.05479431152344,20951.5078125,1.3569175004959106
35,Hardswish,0.9961478463445286,3,2,1,2,0,3,off,0.00012511005746669004,73,74.73272705078125,-2.0789780616760254,-0.5814619064331055,35,1688939200.0333884,1688939967.652384,74.73272705078125,91.8994140625,0.5814619064331055,74.19622039794922,82.7052001953125,76607.328125,2.0789780616760254
36,ReLU,0.38500765842679757,4,3,0,1,1,0,on,0.00010199952049516301,3,71.53331756591797,-1.3092366456985474,-0.08427169919013977,36,1688939200.0367682,1688939223.348026,71.53331756591797,79.48078918457031,0.08427169919013977,13.605864524841309,67.68660736083984,2184.855224609375,1.3092366456985474
37,Mish,0.5575114537483057,0,1,3,3,2,2,off,0.00044278672883648636,185,94.56809997558594,-2.753159761428833,-0.5805476903915405,37,1688939200.0401857,1688942876.6466408,94.56809997558594,99.7640380859375,0.5805476903915405,90.56287384033203,94.41136169433594,367526.34375,2.753159761428833
38,Mish,0.6416134008597936,0,1,0,4,4,4,off,0.0006868929091865663,5,54.516639709472656,-2.306548595428467,-0.05112113058567047,38,1688939200.043417,1688939268.8069384,54.516639709472656,70.37000274658203,0.05112113058567047,10.221782684326172,53.55119705200195,6726.08837890625,2.306548595428467
39,Mish,0.1476681211865131,3,0,3,1,4,0,on,0.0007981236502648027,25,68.77114868164062,-2.6815435886383057,-0.12537147104740143,39,1688939200.046898,1688939580.1474519,68.77114868164062,87.46966552734375,0.12537147104740143,15.365642547607422,77.154541015625,37857.05859375,2.6815435886383057
40,ReLU,0.7435967133957988,2,3,4,2,0,3,on,0.0006381133751094277,116,67.55634307861328,-1.6242589950561523,-0.6199820041656494,40,1688939200.0505395,1688940382.9143848,67.55634307861328,69.39512634277344,0.6199820041656494,78.22733306884766,82.5920639038086,118130.0703125,1.6242589950561523
41,ReLU,0.5141375665299132,3,1,2,4,0,1,on,0.0005465974781859775,161,64.913330078125,-1.2173720598220825,-0.34235259890556335,41,1688939200.053764,1688940503.1830652,64.913330078125,86.13935852050781,0.34235259890556335,44.737831115722656,83.23863220214844,130157.1171875,1.2173720598220825
42,Hardswish,0.21530205773458735,3,0,3,2,2,4,off,0.0009016112443120323,74,44.59666442871094,-2.2964324951171875,-0.5948876738548279,42,1688939200.057253,1688940241.656127,44.59666442871094,87.378173828125,0.5948876738548279,82.7398681640625,60.1634521484375,104004.125,2.2964324951171875
43,Hardswish,0.9317222472300971,1,0,1,4,4,4,off,0.000654936606454895,91,46.683837890625,-3.3885035514831543,-0.07485105097293854,43,1688939200.060483,1688940260.7990227,46.683837890625,65.16668701171875,0.07485105097293854,7.6684889793396,28.85368537902832,105923.671875,3.3885035514831543
44,ReLU,0.6999319070409071,3,4,1,0,4,3,on,0.0008868807284665135,32,30.730079650878906,-2.396057367324829,-0.12989874184131622,44,1688939200.0641828,1688939547.6106954,30.730079650878906,34.37016296386719,0.12989874184131622,13.727444648742676,35.08454895019531,34591.1484375,2.396057367324829
45,ReLU,0.3090628642313949,2,0,2,2,2,1,on,0.0008088316270197974,27,57.042598724365234,-1.566972255706787,-0.9589645266532898,45,1688939200.0678747,1688939524.515621,57.042598724365234,77.30868530273438,0.9589645266532898,135.25314331054688,65.5714340209961,32282.236328125,1.566972255706787
46,Mish,0.904582922518165,2,2,2,4,2,0,on,0.0006545294150860228,86,73.72449493408203,-2.3943474292755127,-0.8143338561058044,46,1688939200.0718513,1688940897.1841636,73.72449493408203,80.4383773803711,0.8143338561058044,123.91226196289062,87.9176254272461,169548.21875,2.3943474292755127
47,Mish,0.2589929046137137,0,0,2,0,4,4,on,0.0008760292040504896,125,87.91397094726562,-2.7152419090270996,-0.3568229675292969,47,1688939200.0754478,1688940797.4556181,87.91397094726562,86.70476531982422,0.3568229675292969,47.694366455078125,71.63843536376953,159575.375,2.7152419090270996
48,ReLU,0.7133806977894906,4,0,1,4,4,1,on,0.0009395863667267515,101,42.05378723144531,-2.1423139572143555,-0.10293342173099518,48,1688939200.079056,1688940191.439897,42.05378723144531,41.085391998291016,0.10293342173099518,9.088861465454102,50.43474578857422,98974.421875,2.1423139572143555
49,Hardswish,0.6974772342200183,1,4,3,0,0,2,on,0.0008746009012669854,14,30.69115447998047,-1.5391223430633545,-0.4013719856739044,49,1688939200.082855,1688939341.1596842,30.69115447998047,66.17536926269531,0.4013719856739044,47.16216278076172,49.86085510253906,13946.373046875,1.5391223430633545
50,Hardswish,0.808834412680589,2,2,4,2,1,3,off,0.0005683722784131154,56,35.53681564331055,-2.290019989013672,-0.6835500597953796,50,1688939200.0862641,1688939776.5957496,35.53681564331055,86.24681091308594,0.6835500597953796,87.7548828125,39.694210052490234,57486.83203125,2.290019989013672
51,Mish,0.798682739711006,0,0,0,0,1,0,on,0.00030954110271702107,35,76.11289978027344,-2.7543749809265137,-0.08459438383579254,51,1688939200.0896316,1688939511.8203197,76.11289978027344,74.7657699584961,0.08459438383579254,8.94726276397705,58.02717971801758,31012.625,2.7543749809265137
52,ReLU,0.27939543174683934,3,0,2,2,4,0,off,0.00019929336709339056,46,86.97921752929688,-1.6809428930282593,-0.6004666090011597,52,1688939200.0929632,1688939658.7114584,86.97921752929688,91.39325714111328,0.6004666090011597,68.02639770507812,59.48215103149414,45701.07421875,1.6809428930282593
53,Hardswish,0.6991230175519766,2,4,3,1,3,4,on,0.00024100205016496225,64,77.9376220703125,-2.0329692363739014,-0.4758978486061096,53,1688939200.0961502,1688940085.4102943,77.9376220703125,89.78521728515625,0.4758978486061096,51.0238151550293,61.94676971435547,88367.9453125,2.0329692363739014
54,ReLU,0.635962455378456,1,0,1,2,3,3,on,0.0007533687377372561,74,27.652631759643555,-1.5470833778381348,-0.3365526795387268,54,1688939200.0996966,1688939804.4841328,27.652631759643555,64.22966003417969,0.3365526795387268,54.28775405883789,51.92885208129883,60275.3203125,1.5470833778381348
55,ReLU,0.31660671353468095,3,0,0,0,3,3,on,0.00022419015878692334,144,90.1368637084961,-1.1291422843933105,-0.16826073825359344,55,1688939200.103094,1688940378.1475604,90.1368637084961,94.07032012939453,0.16826073825359344,14.016217231750488,84.4469985961914,117638.7578125,1.1291422843933105
56,ReLU,0.2989003922328918,2,2,0,4,0,2,off,0.00023403105913536628,25,84.43675994873047,-1.4173214435577393,-0.6565058827400208,56,1688939200.1062825,1688939420.8001525,84.43675994873047,92.29234313964844,0.6565058827400208,77.6400375366211,85.65769958496094,21903.966796875,1.4173214435577393
57,Hardswish,0.013160535236649205,1,1,2,3,3,4,off,0.00021886915462079068,136,80.2746810913086,-1.5297385454177856,-0.31299132108688354,57,1688939200.1096163,1688940309.8006215,80.2746810913086,98.01856994628906,0.31299132108688354,50.52901077270508,92.80506896972656,110801.234375,1.5297385454177856
58,Mish,0.3682900090962723,4,3,1,4,1,0,off,7.091228082626264e-05,119,81.37313079833984,-2.582432985305786,-0.08882538974285126,58,1688939200.1123843,1688940710.9613996,81.37313079833984,88.65542602539062,0.08882538974285126,13.454270362854004,87.51741790771484,150917.21875,2.582432985305786
59,ReLU,0.8941972289847993,3,0,0,0,3,0,on,0.0007454118579204366,31,23.615663528442383,-1.2993565797805786,-0.12261772900819778,59,1688939200.1157782,1688939452.7321403,23.615663528442383,36.167659759521484,0.12261772900819778,11.266538619995117,48.38224792480469,25094.572265625,1.2993565797805786
60,Mish,0.9307533909826652,1,4,2,1,3,0,on,9.046448195065803e-05,192,93.40617370605469,-2.6429178714752197,-0.30563804507255554,60,1688939200.1195207,1688942119.7699904,93.40617370605469,93.42822265625,0.30563804507255554,42.62235641479492,91.52826690673828,291800.9375,2.6429178714752197
61,Hardswish,0.7003938559758758,2,4,4,4,4,2,off,0.0005238647487048649,115,69.00941467285156,-2.131967067718506,-0.6386987566947937,61,1688939200.122317,1688940632.6639059,69.00941467285156,90.95193481445312,0.6386987566947937,72.45189666748047,72.35797882080078,143093.5,2.131967067718506
62,ReLU,0.4709424795333183,4,4,4,4,1,1,on,0.00016559158480242584,190,82.09942626953125,-2.8290982246398926,-0.0943804532289505,62,1688939200.125822,1688941213.5178819,82.09942626953125,92.15199279785156,0.0943804532289505,10.800992012023926,89.72135925292969,201189.75,2.8290982246398926
63,Mish,0.22608446822458364,2,1,1,3,2,0,on,0.0006195380384364553,5,84.49344635009766,-2.679847240447998,-0.5915226340293884,63,1688939200.1290796,1688939279.7274396,84.49344635009766,85.96722412109375,0.5915226340293884,113.27006530761719,72.68571472167969,7812.92626953125,2.679847240447998
64,Mish,0.49995504924376627,1,2,2,0,4,2,off,5.6788911220429216e-05,6,80.02216339111328,-3.248671531677246,-0.645823061466217,64,1688939200.1323805,1688939295.289268,80.02216339111328,87.60538482666016,0.645823061466217,89.34025573730469,70.91228485107422,9353.8369140625,3.248671531677246
65,Hardswish,0.9372202032930754,1,3,0,0,2,0,off,0.0007594952076951774,41,31.96109962463379,-1.773233413696289,-0.3090922236442566,65,1688939200.1360636,1688939697.2876878,31.96109962463379,69.64178466796875,0.3090922236442566,41.10205078125,58.92797088623047,49565.91015625,1.773233413696289
66,Hardswish,0.6634502339074765,3,4,4,1,1,0,off,0.00038422175737345775,26,61.68399429321289,-1.715479850769043,-0.09976615011692047,66,1688939200.1398184,1688939464.9011023,61.68399429321289,90.46031188964844,0.09976615011692047,11.858067512512207,59.09934997558594,26328.103515625,1.715479850769043
67,Mish,0.5158270459687186,1,1,4,3,3,0,off,0.0003997190755816096,166,93.23020935058594,-1.9473893642425537,-0.139031782746315,67,1688939200.1426697,1688941172.4280179,93.23020935058594,93.53208923339844,0.139031782746315,14.497186660766602,86.64795684814453,197080.765625,1.9473893642425537
68,ReLU,0.47500776077108714,4,3,0,1,3,4,on,6.856590581048091e-05,167,94.1467514038086,-1.6784775257110596,-0.10387095808982849,68,1688939200.1456656,1688940876.4243338,94.1467514038086,96.20906066894531,0.10387095808982849,14.623223304748535,92.10675048828125,167463.46875,1.6784775257110596
69,ReLU,0.35903411874445157,4,0,2,1,2,0,on,0.0008938404394640144,121,73.31278991699219,-1.5743788480758667,-0.7659428119659424,69,1688939200.148811,1688940614.3632812,73.31278991699219,76.12507629394531,0.7659428119659424,88.73540496826172,69.1294937133789,141256.859375,1.5743788480758667
70,Hardswish,0.21122752738864817,3,2,3,1,1,4,on,0.000265686144395947,135,92.637939453125,-1.7756749391555786,-0.4660488963127136,70,1688939200.1522427,1688940805.711606,92.637939453125,92.92084503173828,0.4660488963127136,56.0347785949707,92.25386047363281,160391.828125,1.7756749391555786
71,Mish,0.987189422602461,1,0,1,1,4,2,off,0.0007622068716906721,105,73.34872436523438,-3.198974609375,-0.2810128629207611,71,1688939200.1551893,1688940855.7639885,73.34872436523438,86.35379791259766,0.2810128629207611,38.76765823364258,75.12467193603516,165396.90625,3.198974609375
72,ReLU,0.045270082871375746,0,3,2,4,2,1,off,0.00029972889049076736,43,90.34808349609375,-1.5625088214874268,-0.6077708601951599,72,1688939200.1587446,1688939596.487896,90.34808349609375,93.58588409423828,0.6077708601951599,81.20321655273438,83.68608093261719,39469.578125,1.5625088214874268
73,Hardswish,0.5630281447531843,4,1,4,2,4,4,off,0.00040768721245151206,144,89.83738708496094,-2.661771059036255,-0.3145141899585724,73,1688939200.1618633,1688941225.16715,89.83738708496094,91.02297973632812,0.3145141899585724,41.293739318847656,74.87307739257812,202353.890625,2.661771059036255
74,ReLU,0.01924232774166212,0,4,3,1,3,4,off,0.00047088967357667626,184,94.05511474609375,-1.4867578744888306,-0.03964419290423393,74,1688939200.1647954,1688941052.9661615,94.05511474609375,98.46418762207031,0.03964419290423393,14.178115844726562,93.35221099853516,185133.921875,1.4867578744888306
75,Mish,0.22020676140601061,4,2,3,1,1,3,on,0.0008309181169710296,85,68.42778015136719,-2.89200758934021,-0.4570445716381073,75,1688939200.1677532,1688940294.6057801,68.42778015136719,76.39744567871094,0.4570445716381073,57.730010986328125,79.84518432617188,109298.0,2.89200758934021
76,ReLU,0.7202340263247012,3,1,1,1,1,3,on,0.0005199888957803911,64,68.84635162353516,-1.2692211866378784,-0.11482489109039307,76,1688939200.171115,1688939742.1254146,68.84635162353516,72.37447357177734,0.11482489109039307,13.15693473815918,20.979555130004883,54042.62109375,1.2692211866378784
77,Hardswish,0.8691775431942844,1,4,0,3,2,0,off,0.00038556118242646324,8,60.451507568359375,-1.6397056579589844,-0.2560155689716339,77,1688939200.1740463,1688939270.3588603,60.451507568359375,82.85138702392578,0.2560155689716339,47.47125244140625,71.09375762939453,6857.44287109375,1.6397056579589844
78,ReLU,0.4399977657136035,3,0,3,2,1,3,off,0.0007165898939923304,5,48.292179107666016,-1.2189756631851196,-0.3850799798965454,78,1688939200.1773732,1688939237.694086,48.292179107666016,83.35099792480469,0.3850799798965454,50.98424530029297,52.315189361572266,3602.1025390625,1.2189756631851196
79,ReLU,0.27037847025681355,2,2,3,3,4,3,off,0.0001474511702873529,67,92.19666290283203,-1.9028799533843994,-0.6842973828315735,79,1688939200.181296,1688939951.2510748,92.19666290283203,95.11708068847656,0.6842973828315735,87.96783447265625,90.13114929199219,74943.65625,1.9028799533843994
80,ReLU,0.8750886211827452,4,4,4,2,2,0,off,0.0007355950188595834,64,29.89337730407715,-2.9418692588806152,-0.5794126391410828,80,1688939200.1852372,1688940192.515764,29.89337730407715,73.41943359375,0.5794126391410828,78.34507751464844,44.03036880493164,99070.0546875,2.9418692588806152
81,Mish,0.8330996357641269,1,0,1,4,4,4,off,5.2200373627004784e-05,114,87.3032455444336,-3.6275627613067627,-0.09117736667394638,81,1688939200.1889877,1688940875.6452954,87.3032455444336,87.27684783935547,0.09117736667394638,7.527184009552002,84.00777435302734,167390.84375,3.6275627613067627
82,ReLU,0.2947056937196772,4,3,4,1,0,0,off,0.00017055807176350374,96,88.62976837158203,-1.3253493309020996,-0.1142040565609932,82,1688939200.1925938,1688939954.1229563,88.62976837158203,91.8851089477539,0.1142040565609932,12.997968673706055,85.13958740234375,75236.78125,1.3253493309020996
83,ReLU,0.6685908960882214,1,0,3,2,0,1,on,0.0003939224401867563,64,71.66847229003906,-1.1862512826919556,-0.3140714764595032,83,1688939200.195348,1688939657.4169922,71.66847229003906,88.94949340820312,0.3140714764595032,52.55919647216797,79.72565460205078,45568.0859375,1.1862512826919556
84,Hardswish,0.13401003910146647,4,0,1,1,2,3,off,0.00034590457231471733,49,84.90229797363281,-1.676615834236145,-0.18405236303806305,84,1688939200.1989746,1688939588.8424418,84.90229797363281,90.10234832763672,0.18405236303806305,48.687110900878906,81.46833801269531,38714.8359375,1.676615834236145
85,ReLU,0.7739813858607498,2,1,0,3,4,4,off,0.0003098003661672475,146,87.40039825439453,-2.557753086090088,-0.3159722685813904,85,1688939200.2029397,1688940997.4412093,87.40039825439453,96.04460906982422,0.3159722685813904,43.16970443725586,89.48053741455078,179562.5,2.557753086090088
86,ReLU,0.44879398652371133,3,3,0,1,1,1,on,0.0005684198926852445,165,73.2403793334961,-0.8576698303222656,-0.11677015572786331,86,1688939200.2061083,1688940274.950586,73.2403793334961,91.76945495605469,0.11677015572786331,15.96436595916748,90.2409896850586,107310.671875,0.8576698303222656
87,Hardswish,0.15051521955599081,4,1,3,0,3,4,off,0.0005022070446886924,126,60.44858169555664,-1.9252057075500488,-0.1104445829987526,87,1688939200.209196,1688940512.2572227,60.44858169555664,95.93060302734375,0.1104445829987526,14.370487213134766,89.22594451904297,131049.8125,1.9252057075500488
88,ReLU,0.15594111477624614,1,3,3,3,1,4,on,0.0007666031213513282,102,76.8455581665039,-1.619033694267273,-0.16606371104717255,88,1688939200.2124684,1688940116.6318517,76.8455581665039,89.79154205322266,0.16606371104717255,17.729042053222656,89.59369659423828,91479.1953125,1.619033694267273
89,Mish,0.6338535968936401,0,1,4,4,4,4,off,0.0007685388152658377,79,41.16609573364258,-2.997042655944824,-0.056429922580718994,89,1688939200.2156777,1688940361.2333384,41.16609573364258,63.49001693725586,0.056429922580718994,9.566058158874512,66.80204010009766,115944.3125,2.997042655944824
90,ReLU,0.9228415712730859,1,0,1,4,0,3,on,0.00031303610502705605,186,92.06298828125,-1.897842526435852,-0.0934964120388031,90,1688939200.218939,1688940808.0034502,92.06298828125,88.23677825927734,0.0934964120388031,10.082108497619629,87.52687072753906,160615.96875,1.897842526435852
91,Mish,0.8762623678341841,4,1,2,3,1,2,off,9.103628829531559e-05,81,82.63186645507812,-2.562777519226074,-0.856277346611023,91,1688939200.2225494,1688940513.5823872,82.63186645507812,92.16921997070312,0.856277346611023,83.18154907226562,90.07556915283203,131179.296875,2.562777519226074
92,Hardswish,0.2955707474591999,0,2,0,1,1,1,off,0.00040797735830610474,175,93.60521697998047,-0.935218334197998,-0.2714880406856537,92,1688939200.2253876,1688940229.916829,93.60521697998047,95.98235321044922,0.2714880406856537,42.18212127685547,90.20531463623047,102815.78125,0.935218334197998
93,ReLU,0.6719753167998214,1,2,0,1,1,2,on,0.0004493757070699581,20,61.179840087890625,-1.3147581815719604,-0.5784125328063965,93,1688939200.2288988,1688939353.9418168,61.179840087890625,88.17636108398438,0.5784125328063965,57.77921676635742,75.68950653076172,15207.6669921875,1.3147581815719604
