,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
168,Mish,0.8028972240559178,3,0,0,1,1,0,on,0.0003016063494752,168,91.20330810546876,-3.106619119644165,-0.102451168000698,99,2265.8460681438446,3988.829106092453,1688286004.0482771,1688287727.0298522,91.20330810546876,95.20925903320312,0.102451168000698,9.663651466369627,93.27031707763672,172285.890625,3.106619119644165
169,ReLU,0.1697520777480562,2,0,0,0,0,3,off,0.0002741546721435,88,90.34465026855467,-1.0310204029083252,-0.3635182976722717,208,4874.340290784836,5427.636504888535,1688288612.5425072,1688289165.8379962,90.34465026855467,94.26985931396484,0.3635182976722717,47.862430572509766,86.11021423339844,55317.19921875,1.0310204029083252
170,Mish,0.0010485674576897,1,4,2,0,2,3,on,0.0003745948546873,182,93.26162719726562,-2.977745056152344,-0.7897846698760986,104,2432.105279922486,5079.590325832367,1688286170.3074937,1688288817.7921038,93.26162719726562,93.7465591430664,0.7897846698760986,112.86659240722656,94.0279769897461,264736.15625,2.977745056152344
171,ReLU,0.1029072692535999,1,2,3,0,4,3,on,0.0006989942757102,198,94.53949737548828,-1.5697592496871948,-0.4654302895069122,129,3046.241051197052,4978.3710334301,1688286784.4432602,1688288716.5728946,94.53949737548828,95.55690002441406,0.4654302895069122,52.963172912597656,94.0550308227539,193200.671875,1.5697592496871948
172,Hardswish,0.582745000430898,0,0,4,1,2,3,on,6.922590208735303e-05,199,94.40538787841795,-1.5112069845199585,-0.1722297668457031,132,3066.865697860718,5216.028446435928,1688286805.0679111,1688288954.2300756,94.40538787841795,93.33193969726562,0.1722297668457031,42.95206451416016,93.75926971435548,214903.890625,1.5112069845199585
173,Hardswish,0.0178387293596595,1,1,4,1,4,2,on,0.0006347574184084,200,88.92855834960938,-1.869516372680664,-0.2707564532756805,137,3109.0555832386017,4874.569571733475,1688286847.257795,1688288612.771201,88.92855834960938,92.63133239746094,0.2707564532756805,35.99067687988281,89.76155853271484,176539.09375,1.869516372680664
174,ReLU,0.0258954719249342,3,3,4,0,4,0,off,0.000652989710736,196,93.94789123535156,-1.90031898021698,-0.0961604937911033,142,3159.861991405487,5339.247304201126,1688286898.0642035,1688289077.4489307,93.94789123535156,97.70111083984376,0.0961604937911033,14.464845657348633,94.23721313476562,217926.171875,1.90031898021698
175,ReLU,0.038631045365992,4,1,4,0,3,1,on,0.0007055404688911,198,93.16558074951172,-1.665529489517212,-0.1248526647686958,151,3301.197104215622,5082.011868238449,1688287039.3993225,1688288820.213719,93.16558074951172,88.05691528320312,0.1248526647686958,12.742795944213867,89.06672668457031,178069.078125,1.665529489517212
176,ReLU,0.3322246268118412,3,1,4,1,1,0,off,0.0003520496209955,155,89.51300048828125,-1.4326523542404177,-0.1027022898197174,156,3512.7421243190765,4899.909505844116,1688287250.9443378,1688288638.1111536,89.51300048828125,94.1129379272461,0.1027022898197174,12.078245162963867,90.19063568115234,138704.4375,1.4326523542404177
177,ReLU,0.0259362422912162,1,2,0,0,2,0,on,0.0004554344744006,198,94.20408630371094,-1.200283408164978,-0.5297502875328064,158,3558.944321870804,4887.198047399521,1688287297.1465323,1688288625.3999202,94.20408630371094,96.12468719482422,0.5297502875328064,71.68022155761719,93.97073364257812,132813.109375,1.200283408164978
178,Mish,0.8039953242850506,4,0,3,1,0,0,off,0.000304755509314,128,77.96283721923828,-3.426722764968872,-0.111972875893116,159,3649.656459569931,5107.019535541534,1688287387.8586726,1688288845.2211535,77.96283721923828,92.8015365600586,0.111972875893116,9.6154203414917,74.22366333007812,145731.828125,3.426722764968872
179,ReLU,0.1970015590030243,1,0,1,1,0,3,off,0.0005235502052039,189,91.8530044555664,-1.0306967496871948,-0.1066488549113273,171,3838.9773650169377,4881.529797554016,1688287577.179582,1688288619.7315693,91.8530044555664,82.47343444824219,0.1066488549113273,10.824968338012695,84.67608642578125,104242.875,1.0306967496871948
180,ReLU,0.0831590550359687,3,0,0,1,1,0,off,2.339811788190199e-05,134,93.77837371826172,-0.8680877089500427,-0.0556020066142082,198,4496.144313812256,5192.907635450363,1688288234.346532,1688288931.1094666,93.77837371826172,97.9224090576172,0.0556020066142082,11.543949127197266,92.84407806396484,69664.0,0.8680877089500427
181,Mish,0.9834586761336644,4,1,0,1,1,0,off,0.0004614229252661,39,65.79639434814453,-1.4180320501327517,-0.0479223355650901,199,4532.54390001297,4964.640050411224,1688288270.7461114,1688288702.841884,65.79639434814453,83.23011016845703,0.0479223355650901,10.951563835144045,50.31068801879883,43197.265625,1.4180320501327517
182,ReLU,0.954288713968409,1,0,0,1,1,0,off,0.000651411779133,50,52.27266311645508,-0.6991915106773376,-0.0737924352288246,202,4587.8038449287415,4882.068271636963,1688288326.0060575,1688288620.2701235,52.27266311645508,48.52558898925781,0.0737924352288246,8.072219848632812,24.146074295043945,29414.095703125,0.6991915106773376
183,ReLU,0.3284010170946315,0,0,2,0,0,4,off,0.0007995066798027,37,30.260713577270508,-1.6205506324768066,-0.1116064041852951,207,4846.700702905655,5176.1585903167725,1688288584.9029198,1688288914.3604603,30.260713577270508,69.10253143310547,0.1116064041852951,38.0816764831543,56.29475021362305,32933.35546875,1.6205506324768066
184,Mish,0.9472460263008206,3,1,0,0,1,0,off,0.0009573283174161,44,40.131141662597656,-1.585394024848938,-0.1187735795974731,210,4881.7881627082825,5232.959115028381,1688288619.990376,1688288971.1609244,40.131141662597656,55.74308776855469,0.1187735795974731,12.599102020263672,39.88144302368164,35104.7265625,1.585394024848938
185,ReLU,0.5928696283809376,1,0,0,0,1,0,on,0.0001289132531919,69,84.29376220703125,-1.0534870624542236,-0.0749794095754623,211,4882.323534011841,5265.174778223038,1688288620.5257585,1688289003.3766265,84.29376220703125,89.82909393310547,0.0749794095754623,9.32061767578125,85.64152526855469,38272.78515625,1.0534870624542236
186,ReLU,0.7242124307472898,3,3,0,1,0,2,off,1.4702368811725649e-05,10,82.74130249023438,-1.2945692539215088,-0.375463604927063,220,5193.311554908752,5262.763789892197,1688288931.5137749,1688289000.965656,82.74130249023438,90.113525390625,0.375463604927063,53.02237701416016,71.25788116455078,6935.93798828125,1.2945692539215088
187,ReLU,0.1641184248129643,2,4,0,1,4,2,on,0.0001166134691595,198,94.75418853759766,-2.1546127796173096,-0.6050294041633606,226,5427.9058673381805,7629.761401414871,1688289166.108081,1688291367.962714,94.75418853759766,97.04720306396484,0.6050294041633606,78.89027404785156,94.58740997314452,220173.125,2.1546127796173096
188,Mish,0.0010659640222998,3,0,3,3,1,3,on,0.0008403853189156,200,92.52610778808594,-2.929378032684326,-0.1825605034828186,117,2730.2408237457275,5853.004912614822,1688286468.4430366,1688289591.2064672,92.52610778808594,94.26203155517578,0.1825605034828186,20.386852264404297,93.95768737792967,312264.0625,2.929378032684326
189,Mish,0.0039348815828538,4,4,1,0,3,2,on,0.0004879456374394,198,92.57389068603516,-2.772406578063965,-0.3556680977344513,119,2807.581637382508,5520.461290597916,1688286545.7838469,1688289258.6631556,92.57389068603516,95.65680694580078,0.3556680977344513,50.5294075012207,94.01908111572266,271275.625,2.772406578063965
190,ReLU,0.0293289598429469,4,2,3,1,4,1,on,0.000691105473021,200,93.916015625,-1.764675259590149,-0.4185404777526855,131,3059.613678455353,5551.274430513382,1688286797.8158882,1688289289.4761324,93.916015625,90.50381469726562,0.4185404777526855,55.399044036865234,94.09260559082033,249153.6875,1.764675259590149
191,ReLU,0.0303141552416664,4,4,1,1,4,2,on,0.000351731781948,195,94.09124755859376,-2.0426809787750244,-0.3491963446140289,138,3118.801265239716,5524.599888086319,1688286857.0034726,1688289262.80172,94.09124755859376,95.50580596923828,0.3491963446140289,46.46712112426758,94.20915985107422,240567.5625,2.0426809787750244
192,Mish,0.5152504537983023,2,0,3,4,0,3,off,9.50889400686103e-05,192,94.73595428466795,-2.738271474838257,-0.4126693308353424,147,3238.9718101024628,6117.164751768112,1688286977.1740196,1688289855.3665986,94.73595428466795,99.85798645019533,0.4126693308353424,50.260047912597656,93.23851776123048,287806.9375,2.738271474838257
193,ReLU,0.0811661992768842,4,4,0,1,3,2,on,0.0006896349715681,200,94.00477600097656,-1.9089492559432983,-0.3679387867450714,148,3239.782618284225,5883.373128175736,1688286977.98483,1688289621.5747478,94.00477600097656,94.83277130126952,0.3679387867450714,50.205352783203125,92.74800872802734,264346.71875,1.9089492559432983
194,Mish,0.0339125735973652,4,2,3,4,4,2,on,0.0003006975485063,199,94.34823608398438,-2.8917016983032227,-0.5865136981010437,150,3268.1379520893097,6684.1765167713165,1688287006.3401651,1688290422.378293,94.34823608398438,96.29923248291016,0.5865136981010437,73.76934814453125,93.52365112304688,341591.5,2.8917016983032227
195,Mish,0.0529829112498409,4,2,4,1,3,3,on,0.0001921195285209,197,94.36654663085938,-2.5188653469085693,-0.4724655747413635,163,3752.082913398742,6216.076660633087,1688287490.2851312,1688289954.278249,94.36654663085938,96.44546508789062,0.4724655747413635,54.666648864746094,94.05757904052734,246386.984375,2.5188653469085693
196,ReLU,0.0067974712115492,4,4,1,0,4,2,on,0.0004292192259102,189,93.16075897216795,-1.9749104976654053,-0.3672427833080292,166,3779.2041931152335,5832.418541908264,1688287517.4064033,1688289570.6201675,93.16075897216795,94.17898559570312,0.3672427833080292,49.12334442138672,94.02837371826172,205309.046875,1.9749104976654053
197,Mish,0.4184516181971005,3,0,0,1,0,0,off,0.0005739281591727,200,93.31982421875,-2.0640687942504883,-0.0895961225032806,167,3795.81599354744,5618.818480491638,1688287534.0182054,1688289357.020332,93.31982421875,95.1346435546875,0.0895961225032806,11.571505546569824,93.0238800048828,182296.515625,2.0640687942504883
198,ReLU,0.0583719282882724,4,2,2,4,0,1,off,0.0004723214697813,197,93.44366455078124,-1.6264724731445312,-0.4612994492053985,172,3870.045800209045,6042.339588165283,1688287608.2480145,1688289780.5414195,93.44366455078124,99.49703979492188,0.4612994492053985,73.70161437988281,92.36639404296876,217207.78125,1.6264724731445312
199,ReLU,0.0339785881083144,4,3,2,0,0,2,on,0.0004794242933131,193,94.62132263183594,-1.484646916389465,-0.5687785148620605,176,3934.212605714798,6101.282076358795,1688287672.4148197,1688289839.483714,94.62132263183594,97.13623809814452,0.5687785148620605,69.44463348388672,94.71102905273438,216686.109375,1.484646916389465
200,ReLU,0.1012134267883414,4,2,4,0,3,4,on,0.0009237397670039,196,94.67633056640624,-2.6158642768859863,-0.4392830431461334,181,4025.5385885238647,6293.706915140152,1688287763.7408009,1688290031.9086468,94.67633056640624,95.35629272460938,0.4392830431461334,55.2080078125,87.58935546875,226804.453125,2.6158642768859863
201,Hardswish,0.0041355307675065,4,2,3,2,4,3,on,0.0001517519640497,188,93.77288055419922,-2.0201244354248047,-0.5039111375808716,182,4032.964346408844,6555.364336490631,1688287771.1665585,1688290293.5661182,93.77288055419922,95.75811004638672,0.5039111375808716,84.22753143310547,94.60321044921876,252227.71875,2.0201244354248047
202,ReLU,0.0161093765565021,4,3,0,2,3,2,on,0.0006719884927947,190,93.92554473876952,-1.8761143684387207,-0.5941378474235535,185,4123.701382160187,6027.379427909851,1688287861.903597,1688289765.5812805,93.92554473876952,95.5731430053711,0.5941378474235535,83.90238952636719,93.64556884765624,190346.78125,1.8761143684387207
203,ReLU,0.0159905195568777,4,1,4,1,4,1,on,0.0005524214278117,195,92.87926483154295,-1.7934529781341553,-0.0948609411716461,191,4349.314378499985,6743.442710399628,1688288087.5165985,1688290481.6445742,92.87926483154295,89.03528594970703,0.0948609411716461,9.761521339416504,89.80049896240234,239400.5,1.7934529781341553
204,ReLU,0.0540627912721973,4,4,4,3,3,2,on,0.000715761116552,186,93.76512145996094,-2.4340431690216064,-0.3656276166439056,192,4367.430349111557,6770.98918056488,1688288105.6325624,1688290509.1910326,93.76512145996094,95.16567993164062,0.3656276166439056,50.25850296020508,93.3813018798828,240343.59375,2.4340431690216064
205,ReLU,0.0662605736600876,4,2,3,4,3,0,on,0.0009049183286261,191,94.88531494140624,-2.049828052520752,-0.4409707188606262,193,4388.264585971832,7162.379235744476,1688288126.4667983,1688290900.581113,94.88531494140624,95.31398010253906,0.4409707188606262,55.11359786987305,94.02452850341795,277399.15625,2.049828052520752
206,ReLU,0.0426681672086869,4,0,4,4,0,0,on,0.000156111259133,197,92.6738052368164,-1.5413012504577637,-0.0920440480113029,196,4462.753281116486,6319.384493589401,1688288200.9554896,1688290057.5863488,92.6738052368164,92.3525161743164,0.0920440480113029,10.457978248596191,93.00081634521484,185650.765625,1.5413012504577637
207,Hardswish,0.2474785031674383,0,0,0,3,4,2,off,0.0003966986927755,195,94.83924865722656,-1.4289709329605105,-0.3485973477363586,197,4466.980791568756,6336.322067737579,1688288205.1830037,1688290074.523873,94.83924865722656,99.86353302001952,0.3485973477363586,47.82150268554688,93.52659606933594,186922.984375,1.4289709329605105
208,ReLU,0.2667551057811455,0,3,0,0,2,4,on,0.0004274903072476,195,93.96832275390624,-1.3190644979476929,-0.5718246698379517,200,4545.55211353302,6543.772269248962,1688288283.7543254,1688290281.9740572,93.96832275390624,96.2693099975586,0.5718246698379517,38.39141845703125,94.47266387939452,199809.46875,1.3190644979476929
209,ReLU,0.4494863844381823,1,0,0,0,2,2,off,0.0002493076495772,187,93.79054260253906,-0.8639125823974609,-0.6008185148239136,201,4547.507050037384,5916.468733549118,1688288285.709263,1688289654.670576,93.79054260253906,98.3211898803711,0.6008185148239136,86.68604278564453,84.56578826904297,136883.8125,0.8639125823974609
210,ReLU,0.2553023349836532,4,3,4,0,1,2,on,0.0004928156802844,199,81.37134552001953,-1.8837565183639529,-0.3467002511024475,203,4631.308220386505,6740.830116033554,1688288369.5104368,1688290479.0319872,81.37134552001953,94.57537841796876,0.3467002511024475,45.35568618774414,93.38420867919922,210939.90625,1.8837565183639529
211,Mish,0.0103474138211047,3,1,3,0,3,0,on,0.0005372333086963,200,94.09998321533205,-1.9876222610473635,-0.1347766369581222,205,4744.793355703354,7124.719973564148,1688288482.9955697,1688290862.9218168,94.09998321533205,95.91702270507812,0.1347766369581222,17.570030212402344,93.63141632080078,237981.75,1.9876222610473635
212,Mish,0.0036728027260048,4,2,1,1,3,4,on,0.0001829670914284,196,91.44970703125,-2.6909241676330566,-0.4163480699062347,206,4836.008175373077,7112.525399446487,1688288574.21039,1688290850.727241,91.44970703125,92.05061340332033,0.4163480699062347,52.97700119018555,94.25748443603516,227639.703125,2.6909241676330566
213,ReLU,0.0078283934678099,4,3,1,2,4,3,on,0.0008037371998014,181,92.5740966796875,-1.9613536596298216,-0.4400081634521485,209,4874.827847957611,6731.448169231415,1688288613.0300612,1688290469.6500213,92.5740966796875,96.66172790527344,0.4400081634521485,54.33209991455078,92.68915557861328,185649.75,1.9613536596298216
214,ReLU,0.0623811697972927,1,3,0,0,4,3,on,0.0008155825317603,198,94.66944122314452,-1.4773404598236084,-0.1124731749296188,212,4887.462940692902,6841.682747602463,1688288625.665152,1688290579.8846023,94.66944122314452,92.98443603515624,0.1124731749296188,12.451959609985352,92.94949340820312,195409.65625,1.4773404598236084
215,ReLU,0.1639339371898297,1,0,0,0,0,2,off,0.0001849787016094,110,93.54846954345705,-0.8103978633880615,-0.3405230045318603,213,4900.167475223541,5454.138514280319,1688288638.3696835,1688289192.340383,93.54846954345705,96.87042999267578,0.3405230045318603,43.122440338134766,91.80592346191406,55384.82421875,0.8103978633880615
216,Mish,0.9886417748206586,4,1,3,4,1,0,off,0.0008055246680755,74,53.5545654296875,-1.9225566387176511,-0.1856297105550766,214,4964.902947664261,5883.624255657196,1688288703.1051602,1688289621.8261032,53.5545654296875,56.05419158935547,0.1856297105550766,13.786585807800291,57.14731216430664,91859.8203125,1.9225566387176511
217,ReLU,0.0592029164050012,4,2,4,0,3,3,on,0.0008311382070961,189,94.33992767333984,-2.1371824741363525,-0.4570452570915222,215,4978.7050886154175,6836.7579164505005,1688288716.9073114,1688290574.959786,94.33992767333984,95.57691192626952,0.4570452570915222,58.43195343017578,94.26770782470705,185792.296875,2.1371824741363525
218,Mish,0.9663462912833258,4,1,0,0,1,1,off,0.0004858735643043,90,75.46311950683594,-1.575575351715088,-0.0902227386832237,216,5079.857460975647,5839.797549724579,1688288818.059677,1688289577.9993842,75.46311950683594,85.90291595458984,0.0902227386832237,10.719928741455078,58.0326042175293,75981.5859375,1.575575351715088
219,Mish,0.9823600255497036,4,1,0,0,0,0,on,0.0003009853161352,147,91.57855987548828,-1.886826992034912,-0.1035785600543022,217,5082.2729749679565,6679.457777500153,1688288820.4751964,1688290417.6596265,91.57855987548828,92.59070587158205,0.1035785600543022,10.446409225463867,89.90240478515625,159706.15625,1.886826992034912
220,ReLU,0.97697293983594,1,0,0,3,2,0,off,0.0003916126218584,144,86.02629089355469,-1.2196329832077026,-0.3190735280513763,218,5107.280248641968,6522.145945310593,1688288845.4824617,1688290260.3478043,86.02629089355469,96.97710418701172,0.3190735280513763,46.64250183105469,85.38556671142578,141474.21875,1.2196329832077026
221,ReLU,0.9072315876526176,2,0,0,1,1,0,off,0.0007101866015028,145,48.542518615722656,-1.0693920850753784,-0.1895615756511688,219,5176.539749383926,6444.536057710648,1688288914.741973,1688290182.7377408,48.542518615722656,88.49163818359375,0.1895615756511688,39.08317184448242,84.94757843017578,126787.296875,1.0693920850753784
222,ReLU,0.5065481596756849,4,2,0,1,1,0,off,0.0006123769253551,92,58.49647903442383,-1.3298475742340088,-0.1847172230482101,221,5216.295254707336,6020.576673746109,1688288954.4974673,1688289758.7785215,58.49647903442383,80.14802551269531,0.1847172230482101,42.13877868652344,70.02482604980469,80415.734375,1.3298475742340088
223,ReLU,0.4621553061112892,1,0,0,1,1,0,off,7.90978827133958e-05,56,85.80170440673828,-0.607789933681488,-0.075852021574974,222,5233.21701169014,5459.063971996307,1688288971.4192245,1688289197.2658205,85.80170440673828,92.45735168457033,0.075852021574974,8.204313278198242,59.90179061889648,22572.35546875,0.607789933681488
224,ReLU,0.0493151899415997,2,3,4,3,3,3,on,0.0006614944960232,200,95.01048278808594,-1.7717069387435913,-0.5190383195877075,223,5263.022407770157,7607.393811941147,1688289001.2246273,1688291345.5956786,95.01048278808594,97.06033325195312,0.5190383195877075,62.04765319824219,94.82780456542967,234424.796875,1.7717069387435913
225,Mish,0.955585490923104,4,4,0,1,1,0,on,0.0005664504814867,32,61.8830451965332,-2.4156270027160645,-0.0520358607172966,224,5265.433788537979,5689.113530397415,1688289003.6360004,1688289427.3153875,61.8830451965332,68.94605255126953,0.0520358607172966,10.841496467590332,31.053783416748047,42355.65625,2.4156270027160645
226,Hardswish,0.992509844838386,4,2,0,1,1,0,off,0.0006827690343512,167,82.73152160644531,-1.5701488256454468,-0.3054441809654236,225,5339.512125492096,6631.663059949875,1688289077.7143376,1688290369.8648567,82.73152160644531,92.53070831298828,0.3054441809654236,41.4849739074707,87.17643737792969,129202.7265625,1.5701488256454468
227,Mish,0.9900366416121898,4,2,0,0,0,0,on,0.0007642458090077,29,31.18171501159668,-1.7761874198913574,-0.3333631455898285,227,5454.397227048874,5886.750772953033,1688289192.599435,1688289624.952638,31.18171501159668,53.55204391479492,0.3333631455898285,41.24840545654297,37.72915267944336,43223.1015625,1.7761874198913574
228,Hardswish,0.9695617635012634,4,0,1,1,1,0,off,0.0001744477028775,158,88.50907897949219,-1.4924712181091309,-0.0782106965780258,228,5459.322706460953,6547.919586896896,1688289197.5249193,1688290286.1214309,88.50907897949219,95.2140655517578,0.0782106965780258,7.952521800994873,87.7793197631836,108847.3671875,1.4924712181091309
229,ReLU,0.1332207200706247,0,3,1,0,2,3,on,0.0004300083207471,198,94.5205535888672,-1.324054718017578,-0.3592759072780609,229,5520.913001537323,7263.743495225906,1688289259.115216,1688291001.94531,94.5205535888672,97.90021514892578,0.3592759072780609,39.60039520263672,94.355224609375,174270.6875,1.324054718017578
230,ReLU,0.1746580774837271,0,0,0,1,0,0,off,0.0001538887392402,35,70.87035369873047,-0.7393327951431274,-0.1010103225708007,230,5524.987818479538,5696.516860485077,1688289263.1900306,1688289434.7187223,70.87035369873047,86.66860961914062,0.1010103225708007,10.415246963500977,82.50080871582031,17140.59765625,0.7393327951431274
231,ReLU,0.0569668336559985,3,3,2,0,1,4,on,0.0004727780293298,199,94.96228790283205,-1.61627459526062,-0.3511668443679809,231,5551.540048599243,7277.040699481964,1688289289.742265,1688291015.2425692,94.96228790283205,97.1367645263672,0.3511668443679809,52.7184944152832,94.78546905517578,172542.6875,1.61627459526062
232,ReLU,0.3387282661758681,1,0,0,0,0,0,off,3.87811548689092e-05,22,76.5266342163086,-0.7311734557151794,-0.0983733162283897,232,5619.083227396011,5728.091319561005,1688289357.2854395,1688289466.293182,76.5266342163086,75.60567474365234,0.0983733162283897,9.563638687133787,79.80288696289062,10888.466796875,0.7311734557151794
233,ReLU,0.2251997017793173,2,0,0,1,1,0,off,0.0003501602926628,171,93.5939712524414,-0.7562279105186462,-0.2019456624984741,233,5689.37437915802,6749.339094877243,1688289427.5765903,1688290487.5409513,93.5939712524414,99.16593170166016,0.2019456624984741,40.94905090332031,91.34457397460938,105984.15625,0.7562279105186462
234,ReLU,0.9915785651567588,4,1,2,1,1,0,off,0.0007636982668577,179,86.7158432006836,-2.084829568862915,-0.3463861644268036,234,5696.776701211929,7228.327227592468,1688289434.9789095,1688290966.529091,86.7158432006836,89.24604797363281,0.3463861644268036,39.82340621948242,86.24136352539062,153142.78125,2.084829568862915
235,ReLU,0.9868421154391944,4,1,0,0,1,1,on,0.0005277477610562,36,58.9489631652832,-1.093618631362915,-0.0876650065183639,235,5728.478572130203,5963.444662570953,1688289466.6807854,1688289701.6465182,58.9489631652832,75.03168487548828,0.0876650065183639,10.481606483459473,47.14391326904297,23484.24609375,1.093618631362915
236,ReLU,0.8021622181219038,1,0,1,2,4,0,off,5.636713124008615e-05,65,79.95582580566406,-1.4788203239440918,-0.3110471665859222,236,5832.681062459946,6468.991796016693,1688289570.8832717,1688290207.193637,79.95582580566406,87.41898345947266,0.3110471665859222,37.96367645263672,72.58687591552734,63623.6796875,1.4788203239440918
237,ReLU,0.4763108927022793,0,0,0,4,0,0,off,0.0002154308825489,135,92.21963500976562,-0.9706400632858276,-0.0923207178711891,237,5840.196587324143,6772.638417005539,1688289578.398806,1688290510.840236,92.21963500976562,91.91828918457033,0.0923207178711891,10.85312557220459,86.1563720703125,93231.7890625,0.9706400632858276
238,ReLU,0.9853566670121344,4,2,0,0,1,0,off,0.0001421437859884,33,78.92657470703125,-2.138078212738037,-0.2492957413196563,238,5853.271546840668,6097.75302028656,1688289591.4737585,1688289835.9546275,78.92657470703125,89.39945983886719,0.2492957413196563,42.173282623291016,81.3622055053711,24435.787109375,2.138078212738037
239,ReLU,0.9979542774917582,4,1,2,2,0,0,on,0.0001249155760997,18,76.86380767822266,-1.9415991306304927,-0.494667112827301,239,5883.639449596405,6077.095995426178,1688289621.8416622,1688289815.297854,76.86380767822266,81.01581573486328,0.494667112827301,67.9176254272461,61.33398818969727,19333.375,1.9415991306304927
240,ReLU,0.9805002979454038,3,3,0,1,1,0,off,0.0006677010548068,34,46.85595703125,-1.1868205070495603,-0.0657221004366874,240,5883.886689901352,6099.442733764648,1688289622.0889013,1688289837.644583,46.85595703125,59.98857498168945,0.0657221004366874,16.142253875732422,38.39995193481445,21543.2890625,1.1868205070495603
241,ReLU,0.9980986404593958,4,1,2,1,1,0,off,0.0001643272289006,117,80.53487396240234,-1.4085016250610352,-0.3198748230934143,241,5887.012775659561,6995.981656551361,1688289625.2149832,1688290734.183525,80.53487396240234,93.27157592773438,0.3198748230934143,41.010528564453125,80.06990814208984,110884.6328125,1.4085016250610352
242,ReLU,0.0576046026829983,2,2,0,0,3,4,on,0.0008083433678043,186,94.98976135253906,-1.825173258781433,-0.603981614112854,242,5916.7359273433685,7579.712476253509,1688289654.9381356,1688291317.9143274,94.98976135253906,97.05534362792967,0.603981614112854,79.10271453857422,94.61280822753906,166285.34375,1.825173258781433
243,Mish,0.77454245767575,4,4,0,1,1,0,on,2.15386071454211e-05,43,83.0716323852539,-2.3614377975463867,-0.0508711896836757,243,5963.708996772766,6413.982728004456,1688289701.9112096,1688290152.1845815,83.0716323852539,88.59416961669922,0.0508711896836757,9.794455528259276,73.96720886230469,45015.046875,2.3614377975463867
244,ReLU,0.6657994148362405,0,3,0,4,4,0,off,1.6645705603889998e-05,49,82.63580322265625,-1.3133199214935305,-0.1332514882087707,245,6027.642932653427,6585.782550811768,1688289765.8451447,1688290323.9844077,82.63580322265625,89.09613800048828,0.1332514882087707,13.020840644836426,82.07684326171875,55801.63671875,1.3133199214935305
245,Mish,0.97895953350571,4,1,0,2,1,0,on,0.0004638545877575,159,88.28141021728516,-1.888346552848816,-0.3440411686897278,247,6077.359457492828,7561.195254802704,1688289815.5616696,1688291299.3971117,88.28141021728516,83.88772583007812,0.3440411686897278,48.2593002319336,89.22476196289062,148371.3125,1.888346552848816
246,ReLU,0.9129032368029998,3,1,1,1,1,0,off,0.0005560547054175,54,43.0582275390625,-1.0459637641906738,-0.0814769491553306,248,6098.016211509705,6429.554207801819,1688289836.218423,1688290167.7560697,43.0582275390625,55.6264533996582,0.0814769491553306,12.392895698547363,26.907878875732425,33141.48828125,1.0459637641906738
247,ReLU,0.7701054117908397,1,1,1,3,1,0,off,2.8489302220498716e-05,144,88.4765396118164,-1.2602626085281372,-0.1463444530963897,249,6099.934943437576,6952.670805692673,1688289838.1371584,1688290690.8726535,88.4765396118164,84.92582702636719,0.1463444530963897,12.254801750183104,91.0030746459961,85261.25,1.2602626085281372
248,Hardswish,0.9940349826120428,4,1,0,3,4,0,off,0.0004240265817553,36,67.13835144042969,-1.989704966545105,-0.119124099612236,250,6101.548727750778,6411.901200294495,1688289839.7509494,1688290150.1030464,67.13835144042969,88.28919219970703,0.119124099612236,12.179041862487791,62.43668746948242,31030.0859375,1.989704966545105
249,Hardswish,0.9850866454082612,4,1,0,4,1,0,off,0.0007229684945422,197,89.14402770996094,-1.987263560295105,-0.0785196423530578,252,6216.467917203903,7626.479037046432,1688289954.670135,1688291364.680976,89.14402770996094,95.3213348388672,0.0785196423530578,10.802361488342283,92.03008270263672,140988.75,1.987263560295105
250,ReLU,0.5725505067901581,2,0,0,4,4,0,off,0.0001471943402322,56,86.57654571533203,-2.071502208709717,-0.2869843244552612,254,6319.650614976883,6804.956691026688,1688290057.8528235,1688290543.1585512,86.57654571533203,91.01558685302734,0.2869843244552612,43.781681060791016,67.26359558105469,48523.4609375,2.071502208709717
251,Hardswish,0.9765234388848028,4,1,0,1,1,0,on,0.0009675379831907,176,82.1726303100586,-2.247889518737793,-0.0954225212335586,256,6412.165949821472,7521.591996192932,1688290150.3681695,1688291259.7938604,82.1726303100586,61.46620178222656,0.0954225212335586,10.262142181396484,77.36624145507812,110934.28125,2.247889518737793
252,Hardswish,0.988892625379009,4,0,0,1,1,1,off,0.0004736420070328,75,68.04109954833984,-1.159184813499451,-0.0666401088237762,258,6429.819509506226,6846.3125903606415,1688290168.0217206,1688290584.5144508,68.04109954833984,74.31646728515625,0.0666401088237762,7.786514759063721,19.91455841064453,41638.73046875,1.159184813499451
253,ReLU,0.754876669618844,1,3,0,2,1,0,off,9.370474822076832e-05,157,59.63241195678711,-1.5995911359786987,-0.3721228837966919,259,6444.802289962769,7565.812598466873,1688290183.0045104,1688291304.014441,59.63241195678711,96.758056640625,0.3721228837966919,52.230377197265625,90.65061950683594,112088.71875,1.5995911359786987
