p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
1.0,1.0,0.5166855074442613,0.4735005161049732,0.5007118390614793,0.4403361220710637,0.495511581669468,0.49183938661110055,"[-3.766750385146026e-33, -6.151570212356059e-17, -1.0046276553597366]",1544,85.36897420883179,85.36927461624146,1682650271.891563,1682650271.891632
0.0,0.0,0.5001268343975609,0.5640919768886108,0.5216747994202917,0.531557694044793,0.4858013366077726,0.47256686894763394,"[-1.0065276612932514, -0.0, -0.0]",1545,85.39951777458191,85.39978575706482,1682650271.9221022,1682650271.9221616
0.0,1.0,0.43892369690247574,0.49588272717029735,0.5277059765087689,0.4983276863693936,0.5145376657886609,0.5014245650118956,"[-6.152203368559831e-17, -1.0047310576148545, -0.0]",1546,85.43680763244629,85.43708968162537,1682650271.9593923,1682650271.9594564
0.0,1.0,0.5277923466676494,0.5166120933648042,0.49935843534384583,0.5114567693803723,0.5009633448193102,0.5023386712016288,"[-6.130498862411425e-17, -1.001186442765329, -0.0]",1555,86.20500111579895,86.2052903175354,1682650272.7275906,1682650272.7276552
0.0,0.0,0.524512031401212,0.5259377011651029,0.49253049549111344,0.5051197733635249,0.487090588718808,0.5475865574603671,"[-1.0037867429526022, -0.0, -0.0]",1548,85.7784423828125,85.77871036529541,1682650272.3010273,1682650272.301087
0.0,1.0,0.49284238166791544,0.49914721835765663,0.5078243531684061,0.5160038743675448,0.5152856608083313,0.480945469304867,"[-6.129149222251179e-17, -1.0009660298003524, -0.0]",1549,85.80333924293518,85.80361700057983,1682650272.3259263,1682650272.3259883
1.0,0.9665398165595656,0.5129938824529613,0.4688738942594731,0.4951625717299672,0.491365952757059,0.477835447879398,0.5184722001474129,"[-3.223489952820558e-18, -6.127424389789285e-17, -1.002068112472826]",1550,85.88709092140198,85.88736367225647,1682650272.4096775,1682650272.4097424
0.0,0.0,0.49852049431890416,0.5126642830573662,0.5146085970463465,0.5018262899757404,0.4870596938050295,0.5071852596790473,"[-1.0005983989262304, -0.0, -0.0]",1551,85.93506693840027,85.9353597164154,1682650272.457653,1682650272.4577134
0.0,1.0,0.5154371290864835,0.5066880976168207,0.5024458490434982,0.49021594837931454,0.5397933671407008,0.5041460727035422,"[-6.135391354968011e-17, -1.0019854474350824, -0.0]",1552,85.96152448654175,85.96179628372192,1682650272.484111,1682650272.484173
0.0,0.0,0.49881823682219817,0.545780455347266,0.524749182369146,0.5314753107293958,0.4784008488917031,0.4996573455876741,"[-1.00416710461011, -0.0, -0.0]",1553,85.98008584976196,85.98038077354431,1682650272.5026717,1682650272.502736
1.0,0.936881524345284,0.49968826269097666,0.4981736584810237,0.4908266599747096,0.4934104450938858,0.4813505639294854,0.4933110900017869,"[-6.064189978011814e-18, -6.096353062375384e-17, -1.0005235480872865]",1554,85.99556684494019,85.99585294723511,1682650272.5181525,1682650272.5182185
1.0,0.9518835320118939,0.4877619364548336,0.5129380060092312,0.49342000505115363,0.4838437168337996,0.7494074416614367,0.48684030133495365,"[-4.914888346163091e-18, -6.490407485492946e-17, -1.0629987336431614]",1563,86.76514959335327,86.76543259620667,1682650273.2877383,1682650273.287799
1.0,0.9608006932440304,0.46030154648777927,0.5248257662401077,0.4890962346729727,0.48680755483578875,0.5074555393166149,0.4577236425687019,"[-3.7842539034824685e-18, -6.138081639461906e-17, -1.0043280940525483]",1556,86.33306646347046,86.33333253860474,1682650272.8556516,1682650272.8557105
0.0,0.0,0.4983674303031739,0.512323716642196,0.4938936929402936,0.4899774967058005,0.4824243829528673,0.48197309012361034,"[-1.0009261486281609, -0.0, -0.0]",1557,86.38480353355408,86.3850736618042,1682650272.9073894,1682650272.9074516
0.0,0.0,0.4880178110114417,0.516139012594334,0.4927221627458985,0.5401551573776083,0.481415730380462,0.5024797317877316,"[-1.002420968306626, -0.0, -0.0]",1558,86.44719910621643,86.44747138023376,1682650272.969783,1682650272.9698503
0.0,1.0,0.4920335675343144,0.44827728028131336,0.5112494561072415,0.5294450122316078,0.5264237311761746,0.5029954938615453,"[-6.150417782870674e-17, -1.0044394493421018, -0.0]",1559,86.49432039260864,86.49461936950684,1682650273.0169086,1682650273.0169766
0.0,0.0,0.5011927207341609,0.4637839706277763,0.46877951599264667,0.549585116029558,0.49005356378085074,0.5019402518611441,"[-1.004849121890304, -0.0, -0.0]",1560,86.52161002159119,86.52188086509705,1682650273.044196,1682650273.0442555
0.0,0.9830707404215164,0.5198522658096406,0.4874031463706363,0.5048656176313457,0.4978586405938107,0.48807226746162297,0.4969147586882335,"[-0.026608770457978815, -1.0003790257177023, -0.0]",1561,86.53687930107117,86.53717303276062,1682650273.059466,1682650273.059532
0.0,1.0,0.490995090967333,0.495165706219522,0.4632625785451862,0.4547202168915618,0.5223204583058766,0.5035531300818817,"[-6.147819902428018e-17, -1.0040151832689015, -0.0]",1562,86.55028462409973,86.55057644844055,1682650273.072874,1682650273.0729382
1.0,0.8997937695120559,0.46195568597858866,0.5013966637239007,0.4942403323369829,0.48293168823049304,0.4975818179274068,0.4834084865981184,"[-9.618163894009879e-18, -6.059963573100554e-17, -1.002054947458668]",1571,87.32412815093994,87.32441401481628,1682650273.846717,1682650273.846779
0.0,0.0,0.4993934359967384,0.520483995670444,0.4797131918108774,0.47049089828670343,0.4730354011895845,0.5040581251308016,"[-1.0024458616375287, -0.0, -0.0]",1564,86.96120405197144,86.96147298812866,1682650273.4837887,1682650273.48385
0.0,1.0,0.5153316335424181,0.4620181307382974,0.4925012346529464,0.4828914212018861,0.5137147858677833,0.4936277852965522,"[-6.137043828247109e-17, -1.0022553168015396, -0.0]",1565,86.99841523170471,86.9986891746521,1682650273.5210023,1682650273.521063
0.0,0.0,0.5057420647656536,0.4779037804911021,0.5068803217268084,0.5059109692174483,0.48770142639092817,0.5030612930094467,"[-1.0007641190362198, -0.0, -0.0]",1566,87.01439547538757,87.01466012001038,1682650273.5369804,1682650273.5370402
1.0,0.7680324958398944,0.5075024133246779,0.5015456571471126,0.4910296067309596,0.4659881177220309,0.563276177838458,0.4898800551544792,"[-2.1938895322521338e-17, -5.752133567816045e-17, -1.005402239318723]",1567,87.05573225021362,87.05603194236755,1682650273.5783195,1682650273.5783849
0.00296220526241808,1.0,0.49913742884539886,0.47278762674665986,0.5092988034568228,0.4992029162487665,0.5080723324017884,0.5022432089303523,"[-6.128669712416635e-17, -1.000887719901551, -0.004657185335235049]",1568,87.07818174362183,87.07845258712769,1682650273.600767,1682650273.6008282
0.0,1.0,0.4736199553254362,0.4465766207572282,0.49841056926585225,0.5108818769924112,0.5388730997261257,0.5065955155814168,"[-6.155231104705504e-17, -1.0052255244517876, -0.0]",1569,87.09711813926697,87.09740686416626,1682650273.6197042,1682650273.6197667
0.0,0.0,0.5046720796388614,0.4514075820460295,0.495770848450279,0.5019863482035446,0.4670546731547644,0.4297447430373396,"[-1.0084260784046104, -0.0, -0.0]",1570,87.11091041564941,87.1112003326416,1682650273.6334996,1682650273.633564
0.0,0.0,0.5155966645130725,0.5072555723866405,0.5035549638676109,0.4917320428963076,0.5114033814280957,0.49833506658414284,"[-1.0005097052686336, -0.0, -0.0]",1579,87.88645052909851,87.88673377037048,1682650274.4090395,1682650274.4091003
0.0,0.0,0.482541802978932,0.5231146621063134,0.5051500542831685,0.4528076081918825,0.4673003219206605,0.5046560952151992,"[-1.0041836693203514, -0.0, -0.0]",1572,87.53153276443481,87.5318112373352,1682650274.0541208,1682650274.054184
1.0,0.832891730748602,0.49440457789938086,0.5013319049406154,0.4816360347158247,0.49084977614639463,0.49687255581710765,0.49025851596645315,"[-1.5897997141439774e-17, -5.916793098956441e-17, -1.0005587219550771]",1573,87.55269765853882,87.55296516418457,1682650274.075282,1682650274.0753434
1.0,1.0,0.5148447749164673,0.4806197211763969,0.4845075034821083,0.4846996436066268,0.5071320732828656,0.4724726662105803,"[-3.7564434589576795e-33, -6.1347377244983e-17, -1.0018787014785886]",1574,87.57430100440979,87.57456302642822,1682650274.0968857,1682650274.0969458
1.0,0.8637783865686035,0.5102780301243751,0.5004137727018532,0.49319627966196766,0.4814397154212215,0.5086069354446389,0.4926884422588948,"[-1.301063682267926e-17, -5.98732361973377e-17, -1.0006241220995196]",1575,87.61992287635803,87.62021946907043,1682650274.142511,1682650274.1425736
1.0,1.0,0.509789387808215,0.49601553101680046,0.4852794586163567,0.4698829514035873,0.49848422309888385,0.4357103528509356,"[-3.7695370888430036e-33, -6.156121244864238e-17, -1.005370895371689]",1576,87.6535131931305,87.65382146835327,1682650274.1761098,1682650274.176173
1.0,0.9528375863719551,0.4890484371486665,0.51020520254034,0.4975008071848924,0.4851463105013733,0.5629285665072998,0.4829615643256877,"[-4.553406102036685e-18, -6.135146880798434e-17, -1.0047012737171162]",1577,87.67007279396057,87.67036604881287,1682650274.1926613,1682650274.192726
1.0,0.7535693592553889,0.492180973924991,0.49745489688474587,0.5068408208938966,0.4670182573434178,0.48209749664886126,0.4809985014145215,"[-2.3158598279121838e-17, -5.680860895030464e-17, -1.0018837634725275]",1578,87.74363112449646,87.74390649795532,1682650274.2662165,1682650274.2662797
0.997391625574128,0.9537972329583553,0.4686712710851135,0.4935267502741902,0.5053476302376276,0.4596687275539813,0.46869294464870637,0.49704173841016236,"[-0.00029818445339683196, -0.004101414827603104, -1.003659059532192]",1587,88.44713401794434,88.44741916656494,1682650274.9697237,1682650274.9697843
0.0,1.0,0.5197204469475387,0.49915227122991734,0.512937735106559,0.5006803214210142,0.5394386237413429,0.4973396859478601,"[-6.136214913880337e-17, -1.0021199448122688, -0.0]",1580,88.09974479675293,88.10002136230469,1682650274.6223335,1682650274.622395
0.002535176597163948,0.0,0.5099443489605063,0.543907061024332,0.48965399337939514,0.5147150734614162,0.491104514670505,0.5000987346828111,"[-1.0024214843370358, -0.0, -0.003991910134763485]",1581,88.11303639411926,88.11330533027649,1682650274.6356227,1682650274.6356823
1.0,0.9523588006896972,0.5270088008251901,0.46511105977553,0.5113643276193922,0.4922698389662278,0.5010069962067959,0.4574778287414425,"[-4.5960823926899975e-18, -6.130183385971221e-17, -1.003944765893753]",1582,88.17837929725647,88.17867064476013,1682650274.700966,1682650274.7010305
0.0,0.0,0.4920086388545336,0.5068234238635078,0.4796097992207159,0.5099649838172006,0.4904575668249747,0.5090501999999228,"[-1.000798446307413, -0.0, -0.0]",1583,88.21955275535583,88.21985125541687,1682650274.742139,1682650274.742202
0.0,1.0,0.51866973187049,0.4823986134329792,0.4885663873436965,0.4883627020805448,0.4866082282275004,0.5125734707155531,"[-6.130961233016116e-17, -1.00126195361548, -0.0]",1584,88.24091696739197,88.24118661880493,1682650274.7635024,1682650274.7635646
1.0,1.0,0.5065582792071417,0.4974700325804845,0.4753435577318414,0.49334933524716496,0.49556079414112153,0.4918083161457791,"[-3.75235545874508e-33, -6.128061513503512e-17, -1.000788393481305]",1585,88.3150429725647,88.31531262397766,1682650274.8376272,1682650274.8376875
0.0,1.0,0.5123076026105571,0.5064160944369034,0.4940636378770256,0.5012183665643762,0.5110242199536971,0.5400920853838624,"[-6.135224983412875e-17, -1.0019582768981974, -0.0]",1586,88.34012413024902,88.34042263031006,1682650274.8627148,1682650274.8627822
1.0,0.9224964705679356,0.5025441955744989,0.48977991680050437,0.49142526497493133,0.4609748107410279,0.4970261344412229,0.4907111291076358,"[-7.449566809934562e-18, -6.08886893411544e-17, -1.0018025415079914]",1595,89.01051664352417,89.01080513000488,1682650275.5331056,1682650275.5331664
0.0,1.0,0.5094803453624066,0.4935614527432106,0.4803692492532744,0.5271273703042929,0.5068273460346541,0.4995671705758901,"[-6.131190479629752e-17, -1.001299392428662, -0.0]",1588,88.67081713676453,88.67108392715454,1682650275.1934023,1682650275.193463
0.0,1.0,0.4881490746394559,0.5255144371388161,0.4764775085365971,0.49751002284722146,0.5107283718341856,0.49889993236573393,"[-6.132218290220235e-17, -1.0014672466362915, -0.0]",1589,88.78657865524292,88.7868595123291,1682650275.309168,1682650275.3092315
0.0,0.0,0.5043094443335563,0.5160150162897741,0.5027590139811725,0.4884324939871119,0.5177153031649939,0.4833160367333176,"[-1.001008658007244, -0.0, -0.0]",1590,88.78717088699341,88.78747987747192,1682650275.309758,1682650275.3098288
1.0,0.95410655717073,0.5228879281418416,0.47787522585385744,0.5620032337220344,0.4610162331323266,0.48788985275240415,0.4939077844805001,"[-4.439308849826823e-18, -6.147401923462916e-17, -1.006561268713121]",1591,88.80196857452393,88.80224537849426,1682650275.3245587,1682650275.3246198
1.0,0.9578597228834682,0.49671491574512866,0.45733906896845766,0.5293138085480643,0.4845795695457221,0.5019486177942856,0.4434313735184548,"[-4.075076157368654e-18, -6.14728731329232e-17, -1.006131642475344]",1592,88.85127520561218,88.85158395767212,1682650275.3738651,1682650275.373937
0.0,0.0,0.533072284835161,0.5196752546265722,0.4808131397383282,0.5091876440712171,0.4865662798713641,0.5109000397062827,"[-1.002232715781212, -0.0, -0.0]",1593,88.87898993492126,88.87926459312439,1682650275.401576,1682650275.4016387
1.0,0.957827699465122,0.5576227999422981,0.5046528491149057,0.5038223371053459,0.4845766101900541,0.5349878606469031,0.5193410096687623,"[-4.074362759770441e-18, -6.141530372557641e-17, -1.005192752339907]",1594,88.9025628566742,88.90285038948059,1682650275.4251528,1682650275.425216
0.0,0.0,0.5246837459024913,0.5104141178504946,0.5126364824322337,0.4967940550723858,0.4831839986027062,0.5200886057327568,"[-1.0015740299168017, -0.0, -0.0]",1603,89.68797397613525,89.68827295303345,1682650276.2105656,1682650276.210628
0.0,1.0,0.51203807868054,0.4841375731844767,0.501525858319081,0.4967044746596867,0.4890452837256216,0.49232013999687,"[-6.126838784689171e-17, -1.000588706711995, -0.0]",1596,89.23283791542053,89.23311161994934,1682650275.755424,1682650275.7554855
0.0,1.0,0.5249901865300522,0.5015682129818191,0.48447828230295287,0.4611666480415107,0.5121450477411617,0.5214532950406967,"[-6.141503691303481e-17, -1.0029836677121002, -0.0]",1597,89.36827111244202,89.36853814125061,1682650275.890855,1682650275.8909152
0.0,0.0,0.5275671936252064,0.521024388157337,0.5092274740348642,0.49699410631114305,0.4922933448629807,0.5071384341855173,"[-1.0014065065117148, -0.0, -0.0]",1598,89.37052369117737,89.3707983493805,1682650275.8931108,1682650275.8931737
0.0,0.0,0.5022273240913631,0.5184385482902929,0.4780957922162641,0.4696527694204547,0.49473501325055014,0.49130284853596445,"[-1.0018490502872028, -0.0, -0.0]",1599,89.42140102386475,89.42169141769409,1682650275.9439888,1682650275.94405
0.0,0.0,0.49511008474334034,0.5189295238523493,0.5850383656440032,0.49058532304276375,0.5048905334791108,0.5040882657721565,"[-1.0077430291528404, -0.0, -0.0]",1600,89.44376492500305,89.44403505325317,1682650275.966351,1682650275.966411
0.0,0.0,0.4926828151219039,0.5188560053788267,0.5024285160868938,0.47884194043604533,0.5038122982388353,0.5327922287577848,"[-1.0019525151930475, -0.0, -0.0]",1601,89.46493649482727,89.46522927284241,1682650275.9875238,1682650275.987589
0.0,0.007623200212272941,0.5112218146711269,0.5232742242735857,0.5054159123182368,0.502914388405172,0.5233520477545688,0.5015543236023163,"[-1.00118139521034, -0.011989214546858024, -0.0]",1602,89.47368669509888,89.47397589683533,1682650275.9962742,1682650275.9963388
0.0,1.0,0.4933785051181594,0.5046067248459053,0.49854912043880545,0.4645177033332492,0.5110041213215999,0.5218590804980335,"[-6.135021678111453e-17, -1.0019250746228046, -0.0]",1611,90.2614643573761,90.26175832748413,1682650276.7840557,1682650276.784121
1.0,0.9833662653197044,0.5115564226948489,0.4980966823812423,0.5224558282484134,0.4895745133101288,0.45983866445970617,0.4917256739169169,"[-1.6035991009631557e-18, -6.136027719721655e-17, -1.002431525863012]",1604,89.7916624546051,89.79193186759949,1682650276.3142478,1682650276.3143067
0.0,1.0,0.5354152788554577,0.5027619909360062,0.4772671563087544,0.5240666476202973,0.5145429093573305,0.47268552731272506,"[-6.143535167248415e-17, -1.00331543291107, -0.0]",1605,89.93430972099304,89.93458652496338,1682650276.4568949,1682650276.4569626
1.0,0.777056592050933,0.5144958371718624,0.49480793253930866,0.4559529493873648,0.4907561929520288,0.480205917983306,0.47669024407691274,"[-2.1075042666351402e-17, -5.769974214323717e-17, -1.0031978279003193]",1606,89.94970893859863,89.9499831199646,1682650276.4722958,1682650276.47236
0.0,0.0,0.49592857772424254,0.5151005120361477,0.5004828512486652,0.4940968112846713,0.4820287937310494,0.44258566412877226,"[-1.0038990529437335, -0.0, -0.0]",1607,89.98712730407715,89.98742413520813,1682650276.509714,1682650276.5097766
1.0,1.0,0.5068097647549761,0.5373636481947242,0.514196209900795,0.49841811205486825,0.4881824635929465,0.49345507015003753,"[-3.756256883750307e-33, -6.134433024061403e-17, -1.0018289401209286]",1608,90.00392174720764,90.00419545173645,1682650276.526507,1682650276.526569
0.0,0.0,0.49608754541459166,0.4921727108510664,0.4901873586236978,0.5016219174659734,0.4825271747601176,0.5003356961245908,"[-1.0004809046171017, -0.0, -0.0]",1609,90.03414940834045,90.03444719314575,1682650276.5567346,1682650276.5567975
0.0,1.0,0.5182709299367105,0.4974817086824432,0.4977515862375388,0.4149078965588865,0.5112326058059143,0.4914220422412746,"[-6.170907309001694e-17, -1.007785642896894, -0.0]",1610,90.04041934013367,90.04070973396301,1682650276.5630093,1682650276.5630734
0.0,1.0,0.5000796931247652,0.5007999650201572,0.5192993134244498,0.5167024769928087,0.5167415290224313,0.546776376033352,"[-6.14234087802975e-17, -1.0031203906802004, -0.0]",1619,90.82575964927673,90.82604742050171,1682650277.3483493,1682650277.3484104
0.0,0.00011645598156555295,0.525649464636171,0.5289763309529585,0.5101182324216944,0.5041981421416537,0.5128001763776823,0.49382787138511575,"[-1.0018194487414531, -0.00018326145938274657, -0.0]",1612,90.46123576164246,90.46151423454285,1682650276.9838214,1682650276.9838853
0.0,1.0,0.5199958506434138,0.48528414686472326,0.4980699058557775,0.5146278974294881,0.5165016991357848,0.4897395847509645,"[-6.13065335438011e-17, -1.0012116732185166, -0.0]",1613,90.50083923339844,90.50111150741576,1682650277.023424,1682650277.0234933
0.0,0.0,0.5047968118615596,0.513242382871913,0.5081369404846747,0.5042252685442833,0.4987582999880777,0.47531489292402257,"[-1.000893329133156, -0.0, -0.0]",1614,90.53086638450624,90.53113675117493,1682650277.0534525,1682650277.0535145
0.0,0.0,0.5029599975902449,0.5084799161331155,0.531495851347359,0.4966659485217596,0.49029774419214694,0.4769511539257949,"[-1.0017091581878268, -0.0, -0.0]",1615,90.55409121513368,90.554372549057,1682650277.0766776,1682650277.0767405
0.0,1.0,0.5170858510341672,0.50091411434103,0.501377248155144,0.4803942821653138,0.4566535991675393,0.48540024083690986,"[-6.14020212820793e-17, -1.002771106327633, -0.0]",1616,90.57672810554504,90.57700276374815,1682650277.0993135,1682650277.0993748
0.0,1.0,0.5160601027377137,0.48728667597322345,0.5005059618680672,0.5152774793530173,0.5275154842417378,0.5175829602821067,"[-6.13376274501722e-17, -1.0017194752458891, -0.0]",1617,90.5986626148224,90.59894824028017,1682650277.1212485,1682650277.121312
0.0,0.0,0.5037631249122603,0.513917882719213,0.4932296734359736,0.5125162012447602,0.4849910026701073,0.5350545263320976,"[-1.0018644510010903, -0.0, -0.0]",1618,90.60997796058656,90.61026573181152,1682650277.1325662,1682650277.1326306
0.0008032267925988642,0.0,0.4999937474171145,0.5155505745676546,0.49584332006637727,0.4895703941256076,0.5095594253578922,0.5497824890236956,"[-1.0029367556131392, -0.0, -0.0012654116881508563]",1627,91.3999092578888,91.4001955986023,1682650277.9224987,1682650277.9225607
9.326001724583892e-05,0.0,0.4988413181086283,0.49406904373155974,0.46484993557235543,0.50084883681254,0.5182091805961576,0.4997472395985116,"[-1.001604393737749, -0.0, -0.00014672752521382274]",1620,91.03378820419312,91.03406643867493,1682650277.5563748,1682650277.556436
0.0,0.0,0.49956701678837256,0.5015046276052959,0.4487277808635272,0.5111898993900172,0.4974800607565557,0.4894891903312952,"[-1.002873332895912, -0.0, -0.0]",1621,91.07256317138672,91.07282400131226,1682650277.5951478,1682650277.5952067
0.0,0.9950673238683528,0.4945309811968443,0.48400245141943166,0.4811051239877805,0.49514228818371137,0.5173271630842551,0.4887871425001817,"[-0.007756616135212967, -1.001062354013216, -0.0]",1622,91.11740231513976,91.11769127845764,1682650277.6399891,1682650277.6400514
1.0,0.9616278394725648,0.5064632335234005,0.5032345938411121,0.5124221282808096,0.5056675047499071,0.4711016515168217,0.48056456882119264,"[-3.6938896123930535e-18, -6.12098616676227e-17, -1.0014515163961717]",1623,91.12585020065308,91.12613606452942,1682650277.6484382,1682650277.648501
1.0,1.0,0.5185639236871816,0.4954504546528663,0.5017822513100005,0.4821956772345744,0.47686618433524536,0.4917756233080696,"[-3.7542298145495176e-33, -6.131122568831043e-17, -1.0012883017535783]",1624,91.167991399765,91.16828870773315,1682650277.6905768,1682650277.6906414
0.0,0.0,0.5017717944264761,0.50055633388869,0.5049815216680532,0.496034429958559,0.5045123271051161,0.4800860480893869,"[-1.00046091664337, -0.0, -0.0]",1625,91.19270157814026,91.19298934936523,1682650277.7152898,1682650277.715355
0.0,1.0,0.4806117141142784,0.5099736655465359,0.46751715923142734,0.4890117961704777,0.5136948496830078,0.48992373973785064,"[-6.135115121771131e-17, -1.001940335130527, -0.0]",1626,91.24765586853027,91.24793601036072,1682650277.7702415,1682650277.7703075
0.0,0.0,0.5015217529462522,0.5802874306089771,0.5046828651049371,0.5004845055309322,0.49043005670039597,0.4497422110476235,"[-1.0090879803821606, -0.0, -0.0]",1635,91.97309684753418,91.97338032722473,1682650278.495686,1682650278.4957488
0.0,1.0,0.5192250659463742,0.4908274792057331,0.4692977453732461,0.48881189005851006,0.498791401572759,0.4990609516202077,"[-6.132565088317393e-17, -1.0015238830636106, -0.0]",1628,91.5984983444214,91.59877324104308,1682650278.1210847,1682650278.121146
0.0,1.0,0.6729656413764737,0.5057215979287983,0.497826715889154,0.5003270887873159,0.44566038259018825,0.5038699243182954,"[-6.324825862422421e-17, -1.032922450265009, -0.0]",1629,91.6830735206604,91.68335938453674,1682650278.2056603,1682650278.205722
0.08326099726674319,0.0,0.4956279546973998,0.521117289873935,0.4799984122231959,0.4930185368881028,0.4903468132769494,0.4999222364896184,"[-0.992458134639966, -0.0, -0.1305448710676572]",1630,91.71387124061584,91.71415209770204,1682650278.236459,1682650278.2365215
1.0,0.9512706698758704,0.5017667685894356,0.5088334343998641,0.49291426181915726,0.4579077479139325,0.4912353427442597,0.47229419371416625,"[-4.695248840278366e-18, -6.122079470369293e-17, -1.0027475473245486]",1631,91.7362895011902,91.73658537864684,1682650278.2588828,1682650278.2589452
0.0,0.0,0.4965698400953315,0.536237856693185,0.5040038563107854,0.5150315110430954,0.49734291468371017,0.475865828989201,"[-1.00215644375704, -0.0, -0.0]",1632,91.75105953216551,91.75133609771729,1682650278.2736511,1682650278.273713
0.0,0.0,0.5148493080547328,0.4894947541432128,0.4962915386442652,0.5029393185599168,0.49492052713899193,0.478746933557407,"[-1.0008307482971983, -0.0, -0.0]",1633,91.8193187713623,91.81959676742554,1682650278.3419056,1682650278.3419664
1.0,0.9658802129748036,0.5013838151905188,0.4993869007948176,0.5074020663628029,0.4805592336618814,0.4855053504519892,0.4815124803176389,"[-3.283428075530288e-18, -6.120476152829416e-17, -1.000986908066895]",1634,91.87897992134094,91.87927460670473,1682650278.4015698,1682650278.401637
0.0,1.0,0.5494868493245377,0.5162704907303652,0.48731235899181113,0.5020926635603733,0.5066057843586874,0.5095495923117659,"[-6.14168858840386e-17, -1.0030138637001205, -0.0]",1643,92.54908299446106,92.54937291145325,1682650279.0716715,1682650279.071733
0.0,1.0,0.5089203172783666,0.5230584910295711,0.5004606549245785,0.5039310020427592,0.5139127905805831,0.503576607608165,"[-6.12833641873497e-17, -1.0008332889126492, -0.0]",1636,92.16613006591795,92.1663990020752,1682650278.6887157,1682650278.6887765
1.0,0.9502271741166728,0.5103380625766171,0.5096363241780713,0.473884960571377,0.49070466737647106,0.5116594343309325,0.5247881355614893,"[-4.79066943479339e-18, -6.115019953779501e-17, -1.0017185268479756]",1637,92.25803017616272,92.25832462310792,1682650278.7806177,1682650278.7806797
0.0,1.0,0.5315885360061607,0.5287934025963096,0.49898655653413215,0.5012567260013674,0.5103122811219369,0.499987462556206,"[-6.135087629899157e-17, -1.001935845367112, -0.0]",1638,92.31042861938477,92.31073927879332,1682650278.8330142,1682650278.8330896
0.0,1.0,0.5163609111280547,0.4853763726576473,0.495801714599253,0.4981350521202585,0.509558711298259,0.533585812852497,"[-6.133778261667188e-17, -1.0017220093071348, -0.0]",1639,92.31992506980896,92.32019710540771,1682650278.8425095,1682650278.8425772
1.0,0.9207473685227804,0.4829045515592273,0.49740923634353024,0.5010158095525679,0.43724518573308657,0.5213118570312459,0.48881043949110137,"[-7.639752734825624e-18, -6.10511803074764e-17, -1.0048175665109391]",1640,92.39183473587036,92.39210653305054,1682650278.9144194,1682650278.914482
1.0,0.911216981723703,0.5090456457622202,0.5024847720435184,0.5009581672162498,0.4896592469353891,0.498226182523218,0.5222101228459183,"[-8.517703185871603e-18, -6.067982595017899e-17, -1.0006922830429932]",1641,92.40600323677064,92.40629482269289,1682650278.9285965,1682650278.9286635
0.0,0.0,0.4970250174228452,0.4842640917508439,0.5047947281794372,0.49995994802032095,0.4921616503549948,0.5271043686707242,"[-1.0010755468784318, -0.0, -0.0]",1642,92.4590027332306,92.45929479599,1682650278.9815922,1682650278.9816558
0.0,1.0,0.5190488583036074,0.5323594574401258,0.4827243522308067,0.46877673160194916,0.5054866662094764,0.5026797539223066,"[-6.139892979859965e-17, -1.0027206185709705, -0.0]",1651,93.23293805122375,93.23325085639954,1682650279.7555299,1682650279.755594
0.0,1.0,0.5029013442988484,0.490100234848469,0.4965451052176763,0.5090465371946512,0.5229195581655339,0.503458076075509,"[-6.127749658649207e-17, -1.0007374637186144, -0.0]",1644,92.7333481311798,92.73361659049988,1682650279.255933,1682650279.2559931
0.0,0.0,0.4927979543752336,0.5135582033348699,0.49770132476824713,0.5267185965380254,0.5173396779820968,0.5027213287254779,"[-1.0012629317101889, -0.0, -0.0]",1645,92.8861608505249,92.88646841049194,1682650279.4087472,1682650279.408821
0.0,1.0,0.5271705367634859,0.5015580486567174,0.5035152645698748,0.5209963124657132,0.5262779679454412,0.5214434434078397,"[-6.137588207438738e-17, -1.0023442206703137, -0.0]",1646,92.89004421234132,92.89031600952148,1682650279.412635,1682650279.4126956
0.0,0.0,0.5311037404770504,0.514849968441059,0.4891140269792933,0.4801459596332231,0.549867062976452,0.5043031195738639,"[-1.0042058923698218, -0.0, -0.0]",1647,92.93984818458556,92.94014739990234,1682650279.4624383,1682650279.4625015
1.0,0.8826478170381468,0.5013765501469158,0.4967765336880742,0.5039015985266455,0.4944390708276559,0.4830636250454824,0.4763117298347489,"[-1.1233705541745749e-17, -6.024950921346253e-17, -1.000906406969716]",1648,92.96086621284483,92.96114253997804,1682650279.4834511,1682650279.4835143
1.0,0.9661328175069906,0.5234344075621257,0.49817839940998854,0.5111788002908733,0.4999465061793847,0.49343134440960534,0.4877166557796466,"[-3.2587665573913397e-18, -6.119900197195323e-17, -1.0008714859055303]",1649,93.00436162948608,93.00463461875916,1682650279.5269463,1682650279.5270095
0.0,0.0,0.492743854058084,0.5127402896102399,0.494132461761321,0.5901575409879379,0.49122654471172805,0.5024434165629517,"[-1.0084607206374527, -0.0, -0.0]",1650,93.0387761592865,93.0390603542328,1682650279.5613613,1682650279.5614257
