,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
257,Hardswish,0.422200201646033,1,1,0,0,0,0,off,1e-05,82.154541015625,-0.333698570728302,256,2.6833276748657227,2.706301689147949,1686697544.8619015,1686697544.8847415
258,Hardswish,0.2282299290804257,1,0,2,1,1,0,on,0.0001573245142211,89.59761810302734,-0.6612458229064941,257,2.687462091445923,2.709889411926269,1686697544.8660371,1686697544.8883278
259,ReLU,0.5768216191161339,0,0,4,1,1,0,on,0.0001728485801406,75.85743713378906,-0.8945907950401306,258,2.6878199577331543,2.7102224826812744,1686697544.866394,1686697544.8886635
260,Hardswish,0.5091694880462476,0,0,2,1,1,0,off,4.788386678844667e-05,87.1209945678711,-0.596328616142273,259,2.690068483352661,2.7126593589782715,1686697544.8686442,1686697544.891112
261,Hardswish,0.3691126478011736,3,0,1,2,2,1,on,0.0001247358038117,87.43869018554688,-0.9630634784698486,260,2.6978816986083984,2.720237493515014,1686697544.8764565,1686697544.8986812
262,Hardswish,0.5126820345584205,3,1,2,1,2,0,on,0.0001209730106725,90.05211639404297,-0.970215141773224,261,2.6992712020874023,2.721810102462769,1686697544.877847,1686697544.900251
263,Hardswish,0.0369635735635623,0,0,0,0,0,0,on,0.0009854550831045,75.26982116699219,-0.3162293434143066,262,2.705244302749634,2.7275750637054443,1686697544.883819,1686697544.9060192
264,ReLU,0.0917709657596226,2,0,0,0,0,2,off,1e-05,88.1347427368164,-0.7655478119850159,263,2.718219995498657,2.741257429122925,1686697544.8968017,1686697544.919696
265,Hardswish,0.3277633722011199,2,0,0,0,0,2,off,4.6933450017961554e-05,88.64440155029297,-0.7618823647499084,264,2.7246294021606445,2.7473859786987305,1686697544.9032044,1686697544.9258285
266,ReLU,0.8965923041189254,2,0,2,2,1,0,on,0.0002749317411232,90.07964324951172,-1.138771653175354,265,2.7312662601470947,2.7540857791900635,1686697544.9098413,1686697544.9325244
267,Mish,0.6514866906598434,2,0,0,0,0,0,off,1e-05,83.42694854736328,-1.3823434114456177,266,2.734128952026367,2.7569050788879395,1686697544.912706,1686697544.9353464
268,Mish,0.5578868047437692,2,0,0,1,0,0,on,0.000450075411366,86.837646484375,-1.3782669305801392,267,2.7347023487091064,2.7575299739837646,1686697544.9132774,1686697544.935971
269,Hardswish,0.8079558114467018,2,0,0,0,0,1,off,1e-05,87.14689636230469,-0.5287945866584778,268,2.735665798187256,2.7582271099090576,1686697544.9142368,1686697544.9366822
270,Hardswish,0.1505517741146203,3,0,0,0,1,1,on,1e-05,83.94660949707031,-0.4931650161743164,269,2.7406210899353027,2.763690948486328,1686697544.919197,1686697544.94213
271,Hardswish,0.4675706312183852,1,0,0,4,0,1,on,0.0005618234241892,84.77304077148438,-0.8603835701942444,270,2.753126621246338,2.776050329208374,1686697544.9317014,1686697544.9544914
272,Hardswish,0.001,0,3,0,0,0,2,on,0.0008135227451146,70.6192398071289,-0.694025456905365,271,2.755969762802124,2.778712272644043,1686697544.9345524,1686697544.9571512
273,Hardswish,0.5884986633726554,2,0,1,0,0,4,on,0.0005154625718541,85.76270294189453,-1.1423838138580322,272,2.759186267852783,2.781636953353882,1686697544.9377625,1686697544.960076
274,Hardswish,0.4214216243266883,2,0,1,0,0,1,off,1e-05,84.73876953125,-0.5887899994850159,273,2.7643768787384038,2.786474704742432,1686697544.942948,1686697544.9649312
275,Hardswish,0.1921430057769175,0,4,0,1,0,4,on,0.00045618703613,69.8843994140625,-1.4232428073883057,274,2.765387296676636,2.7878317832946777,1686697544.943969,1686697544.9662852
276,Hardswish,0.1025958182472747,2,0,1,0,0,1,off,3.814964107635881e-05,86.03067779541016,-0.5839197039604187,275,2.768819093704224,2.791921854019165,1686697544.9474013,1686697544.9703584
277,Hardswish,0.7303853591902472,3,0,1,1,0,0,on,1e-05,85.97331237792969,-0.5768290758132935,276,2.769920110702514,2.7929933071136475,1686697544.9484963,1686697544.9714324
278,Hardswish,0.7991767909161072,1,3,0,0,0,1,off,1e-05,83.09416198730469,-0.5554295182228088,277,2.775233268737793,2.7985434532165527,1686697544.953811,1686697544.976982
279,Hardswish,0.4663931342850171,2,0,0,0,0,3,on,0.0008353400902479,89.68252563476562,-0.6636525392532349,278,2.7763121128082275,2.7989296913146973,1686697544.9548855,1686697544.9773872
280,Hardswish,0.6040848588071636,2,4,0,3,0,0,on,0.0002714844978957,87.13988494873047,-1.2837694883346558,279,2.785388708114624,2.8078978061676025,1686697544.9639597,1686697544.9863513
281,ReLU,0.5994939000787609,4,0,1,4,0,0,on,0.0002870908356749,71.14478302001953,-1.7183743715286257,280,2.788013696670532,2.811051368713379,1686697544.966596,1686697544.9894888
282,Hardswish,0.2082618050271894,3,4,0,0,0,1,on,0.000893563245654,87.31005096435547,-0.9830690622329712,281,2.794317960739136,2.816821813583374,1686697544.9728928,1686697544.9952743
283,Hardswish,0.1811243134363575,2,1,0,0,0,1,off,0.0003529634505145,88.33968353271484,-0.5577046871185303,282,2.7963292598724365,2.820035934448242,1686697544.9749067,1686697544.998474
284,Hardswish,0.5278682269659999,2,0,0,0,1,1,off,0.000305694110644,85.91661834716797,-0.6113754510879517,283,2.800721406936645,2.822728395462036,1686697544.9792929,1686697545.001183
285,ReLU,0.2397060110782326,1,0,0,0,0,1,on,0.0009286621736618,84.24835205078125,-0.3671659529209137,284,2.812967538833618,2.8359625339508057,1686697544.9915383,1686697545.0144205
286,Mish,0.7045620205785732,0,0,2,1,1,2,on,2.0646574092610675e-05,89.4596176147461,-1.918944716453552,285,2.818520784378052,2.841583251953125,1686697544.997098,1686697545.0200202
287,Hardswish,0.322252353016793,0,4,0,2,0,0,on,0.0008772558272234,76.41973876953125,-1.1767926216125488,286,2.818905830383301,2.8416783809661865,1686697544.9974768,1686697545.0201302
288,Hardswish,0.8371160896993459,2,0,1,2,0,2,on,0.0002405113531206,90.30618286132812,-1.064221978187561,288,,,,
289,Mish,0.6364319083525299,1,1,0,0,0,1,off,0.0007380388276563,82.52605438232422,-0.7223609089851379,328,3.1900522708892822,3.213102102279663,1686697545.3686314,1686697545.39144
290,Hardswish,0.2745285603670871,1,1,0,0,0,0,off,0.0002183489155836,83.91810607910156,-0.3341283500194549,289,2.964557647705078,2.9865217208862305,1686697545.1431282,1686697545.1649768
291,Hardswish,0.587732224056425,1,2,0,0,1,1,off,9.894795416568372e-05,85.56707000732422,-0.6356210708618164,290,2.968287944793701,2.9903910160064697,1686697545.1468575,1686697545.1688478
292,Hardswish,0.0919236414647655,1,4,0,0,0,0,on,0.0008863385088992,77.06707763671875,-0.8044509887695312,291,2.971446990966797,2.993436098098755,1686697545.1500175,1686697545.171896
293,Hardswish,0.001,2,0,0,0,1,1,off,3.4172018291277954e-05,68.60985565185547,-0.5628503561019897,292,2.986711978912353,3.009350538253784,1686697545.1652837,1686697545.1878018
294,Mish,0.184430603673155,2,0,0,0,0,1,off,0.0002852004306201,88.67999267578125,-1.1795493364334106,293,2.995821714401245,3.018172025680542,1686697545.1743937,1686697545.1966288
295,Hardswish,0.4435390306169642,1,3,0,0,0,1,off,0.000365478501654,84.9654312133789,-0.5450291037559509,294,3.0025501251220703,3.0251357555389404,1686697545.1811254,1686697545.2035892
296,Mish,0.550923940926402,1,2,0,0,0,2,on,0.0007144031803688,90.31317901611328,-1.885133385658264,295,3.018247127532959,3.0406808853149414,1686697545.196821,1686697545.2191253
297,Hardswish,0.7264598237576986,1,1,0,0,0,2,off,0.0002148011145542,85.38555145263672,-0.6184547543525696,296,3.0213639736175537,3.044029235839844,1686697545.1999383,1686697545.2224708
298,Hardswish,0.2512783918303094,3,1,0,1,0,2,on,0.0006034659644315,88.73394775390625,-0.7651137709617615,297,3.025426864624023,3.0478451251983643,1686697545.204001,1686697545.2262874
299,Hardswish,0.2226469394517225,2,3,0,1,0,4,on,0.0008013030993279,89.02719116210938,-1.2894188165664673,298,3.027450561523437,3.049762487411499,1686697545.206025,1686697545.2282045
300,Hardswish,0.1995469202860344,1,3,0,0,0,4,on,0.0005770239926743,86.00814819335938,-1.0640122890472412,299,3.029033899307251,3.0514307022094727,1686697545.207604,1686697545.229886
301,Hardswish,0.7032557880841348,2,0,2,3,0,0,on,1e-05,88.84446716308594,-0.9048149585723876,300,3.038366317749023,3.060659170150757,1686697545.21694,1686697545.239103
302,Hardswish,0.295135372474507,1,0,0,0,1,2,on,0.0003561937522184,89.78458404541016,-0.5899782180786133,301,3.0411407947540283,3.0635018348693848,1686697545.2197158,1686697545.2419434
303,ReLU,0.4860568927501362,1,3,0,0,0,1,off,0.0006807317651607,84.52875518798828,-0.5566547513008118,302,3.043358325958252,3.065617084503174,1686697545.2219334,1686697545.244063
304,Hardswish,0.2564173732016955,2,2,0,0,0,2,on,0.0008517962087009,90.9051513671875,-0.9982878565788268,303,3.061655759811402,3.084608554840088,1686697545.240236,1686697545.263049
305,Hardswish,0.6369687672333588,1,1,0,0,0,1,on,0.0009514301735045,80.77940368652344,-0.4227803349494934,304,3.066685438156128,3.0893025398254395,1686697545.2452593,1686697545.2677438
306,Hardswish,0.4819991122901749,1,1,0,0,0,1,off,3.012002327545367e-05,83.28362274169922,-0.3987913727760315,305,3.0723445415496826,3.094923734664917,1686697545.250919,1686697545.273362
307,Hardswish,0.6742868035932732,1,1,0,0,0,3,off,5.1102450181572304e-05,85.4532699584961,-0.5190122723579407,306,3.0751781463623047,3.097874402999878,1686697545.2537534,1686697545.2763157
308,Hardswish,0.001,2,0,0,2,0,1,off,0.0007308359758297,78.99242401123047,-0.8147132396697998,307,3.076698303222656,3.0990164279937744,1686697545.2552688,1686697545.2774725
309,Hardswish,0.6191233047961113,4,0,1,0,0,2,on,1e-05,83.26749420166016,-1.2013494968414309,308,3.077144861221313,3.0998425483703613,1686697545.255719,1686697545.2782824
310,Hardswish,0.1639624953543546,1,0,1,0,0,1,on,0.0006277575207474,14.150883674621582,-0.3828076422214508,309,3.082552194595337,3.1055190563201904,1686697545.2611277,1686697545.28396
311,Hardswish,0.1239631300097852,1,3,0,2,2,2,off,0.001,88.8603744506836,-1.237459421157837,310,3.096637010574341,3.119403123855591,1686697545.2752123,1686697545.297844
312,Hardswish,0.5919484331865994,1,1,0,0,3,4,off,0.0007519986758519,81.258056640625,-1.0408966541290283,311,3.0999791622161865,3.1222386360168457,1686697545.2785544,1686697545.3006778
313,ReLU,0.4586499465448271,1,0,0,1,0,2,on,0.0005940164667471,88.93257141113281,-0.6490519046783447,312,3.1009111404418945,3.123570680618286,1686697545.279486,1686697545.3020003
314,Hardswish,0.0252965264446569,3,0,0,0,0,1,on,1.2065827269994018e-05,85.81968688964844,-0.4668392837047577,313,3.103089570999145,3.1250600814819336,1686697545.2816594,1686697545.3035016
315,Hardswish,0.199408742112717,2,3,0,0,0,0,off,0.0008916362630292,88.41791534423828,-0.6743830442428589,314,3.1071581840515137,3.129478693008423,1686697545.28574,1686697545.3079188
316,ReLU,0.4298978076759535,1,0,1,1,0,2,on,0.0007093757179118,85.06368255615234,-0.684341549873352,315,3.1168107986450195,3.1397178173065186,1686697545.2953973,1686697545.3181562
317,Hardswish,0.2998655456892181,1,3,0,0,0,1,off,0.0002375153421455,85.12964630126953,-0.5405286550521851,316,3.11775279045105,3.1398673057556152,1686697545.2963312,1686697545.3183262
318,Hardswish,1.0,3,0,2,1,0,2,on,0.0001118706362453,90.14000701904295,-0.960919201374054,317,3.121218204498291,3.1441845893859863,1686697545.2997935,1686697545.322627
319,Hardswish,0.1428074434511014,1,1,1,0,0,2,on,0.0007201031645459,16.18003273010254,-0.6303027272224426,318,3.1252071857452397,3.14807653427124,1686697545.3037825,1686697545.3265193
320,Hardswish,0.0378262921908184,3,0,0,0,0,3,on,0.0007160097823127,88.69166564941406,-0.5647761225700378,319,3.12680721282959,3.1492345333099365,1686697545.305379,1686697545.3276722
321,Hardswish,0.8031885575027082,4,3,0,0,0,3,on,0.0009379242339874,76.2667465209961,-1.3635174036026,320,3.1352927684783936,3.15827751159668,1686697545.3138757,1686697545.3367171
322,Hardswish,0.5025129309358563,3,3,0,1,2,0,on,0.00090304448109,88.1916732788086,-0.9271534085273744,321,3.142296314239502,3.1645240783691406,1686697545.320867,1686697545.3429632
323,Hardswish,0.3747402759698958,2,4,2,0,3,0,on,0.0007503992740015,89.236328125,-1.6012554168701172,322,3.145293712615967,3.16778564453125,1686697545.3238697,1686697545.3462253
324,ReLU,0.4005608658815801,1,2,0,0,2,2,on,0.000579328937632,90.61183166503906,-1.114626407623291,323,3.1526005268096924,3.17604660987854,1686697545.3311763,1686697545.3544807
325,ReLU,0.0072977766042954,1,0,0,1,0,1,on,0.0009255414152025,80.7252426147461,-0.3719232976436615,324,3.1584298610687256,3.18114709854126,1686697545.337,1686697545.359587
326,Hardswish,0.2553509153810602,0,0,0,1,0,3,on,1e-05,83.05004119873047,-0.4973229765892029,325,3.166445255279541,3.189180374145508,1686697545.3450158,1686697545.3676312
327,Hardswish,0.7273211344297558,3,1,0,0,0,1,on,7.749050995107799e-05,87.95613098144531,-0.4835661351680755,326,3.168421983718872,3.191681146621704,1686697545.3469975,1686697545.3701143
328,Hardswish,0.2925905528526327,1,1,0,0,2,1,off,0.0002142845928398,85.15281677246094,-0.6219425201416016,327,3.184739351272583,3.2081785202026367,1686697545.3633137,1686697545.386617
329,Hardswish,0.001,3,0,2,0,0,3,on,1e-05,79.49340057373047,-0.8103959560394287,368,3.560322523117065,3.583629608154297,1686697545.738902,1686697545.7619426
330,Mish,0.3444250681833382,0,1,0,0,0,1,off,0.0008371168728628,79.78018188476562,-0.6734658479690552,329,3.3049509525299072,3.326920747756958,1686697545.483523,1686697545.5053742
331,Hardswish,0.1449617417724137,2,2,0,0,0,2,off,0.0003239810532121,89.7448501586914,-0.9923262596130372,330,3.312567234039306,3.3346447944641118,1686697545.491137,1686697545.5130994
332,Hardswish,0.5414768451184528,0,3,1,0,1,0,on,0.0009413265593333,80.77105712890625,-0.5580189228057861,331,3.3128886222839355,3.334763288497925,1686697545.491458,1686697545.5132225
333,Hardswish,0.121093747680041,1,0,0,0,0,0,on,0.0007730116568889,81.71755981445312,-0.3297796547412872,332,3.332374095916748,3.354898691177368,1686697545.510946,1686697545.5333512
334,Hardswish,0.297394649696045,1,3,0,2,1,0,on,0.001,85.98119354248047,-0.8223553895950317,333,3.3389201164245605,3.36132550239563,1686697545.5174923,1686697545.539782
335,Hardswish,0.4695293691709462,1,1,0,0,1,2,off,0.0006185594479285,84.68930053710938,-0.6529282927513123,334,3.3459763526916504,3.368471145629883,1686697545.5245476,1686697545.5469224
336,Hardswish,0.1118541594880108,0,1,0,0,0,1,off,8.583399617229207e-05,79.41194152832031,-0.3377051651477813,335,3.3637359142303467,3.3858776092529297,1686697545.5423093,1686697545.564324
337,Hardswish,0.7308499251188125,1,0,4,0,0,2,on,0.001,84.28208923339844,-1.2257766723632812,336,3.370769500732422,3.392956495285034,1686697545.5493436,1686697545.5714006
338,Hardswish,1.0,3,0,0,3,0,2,off,1e-05,87.45490264892578,-0.8345984816551208,337,3.37366795539856,3.395814895629883,1686697545.5522432,1686697545.5742576
339,ReLU,0.3722967833649221,2,0,2,0,4,0,on,0.0005628764770903,89.73743438720703,-1.5092542171478271,338,3.37363338470459,3.396475076675415,1686697545.5522084,1686697545.574913
340,Hardswish,0.1888758336812137,1,0,0,2,1,2,on,0.001,89.5166244506836,-0.8726304769515991,339,3.375023365020752,3.397560358047486,1686697545.553594,1686697545.5760126
341,Hardswish,0.1883726596038605,1,0,0,1,4,2,on,0.0004151374646455,89.2633285522461,-1.161267638206482,340,3.388870477676392,3.411218404769897,1686697545.567445,1686697545.5896628
342,Hardswish,0.3675259888702172,0,2,0,0,0,0,off,0.0009856909610593,78.98146057128906,-0.5906710624694824,341,3.389505386352539,3.411600112915039,1686697545.5680797,1686697545.590044
343,ReLU,0.5612164834597162,2,0,2,0,3,1,on,0.0002668344178903,90.1041259765625,-0.9590960144996644,342,3.394172430038452,3.4166784286499023,1686697545.5727472,1686697545.5951188
344,Hardswish,0.9149868061445746,1,3,0,0,0,0,on,0.0007672032345471,83.4466781616211,-0.4962504506111145,343,3.4100916385650635,3.433042287826538,1686697545.5886729,1686697545.6114664
345,ReLU,0.214390009294552,2,1,0,1,0,2,on,0.001,89.8492431640625,-0.8341773152351379,344,3.414818286895752,3.4375534057617188,1686697545.5933924,1686697545.6159809
346,ReLU,0.261283617367993,1,4,0,1,1,2,on,0.0003810612255294,88.45309448242188,-1.1422609090805054,345,3.4253411293029785,3.447982788085937,1686697545.6039164,1686697545.6264083
347,Hardswish,0.0695353819542178,2,0,0,0,0,4,off,0.000266275970552,81.84690856933594,-1.1685816049575806,346,3.4257161617279053,3.448091745376587,1686697545.6042864,1686697545.626546
348,Hardswish,0.2203024977393877,2,2,0,0,0,2,off,0.0006195587019847,90.16700744628906,-0.9992656111717224,347,3.426250696182251,3.449300765991211,1686697545.6048255,1686697545.6277409
349,Hardswish,0.2361225026036331,2,0,0,0,1,2,on,0.0005654526746269,90.57038879394533,-0.8287699818611145,348,3.4276819229125977,3.4502182006835938,1686697545.6062565,1686697545.6286392
350,Hardswish,0.6294295127062632,0,0,2,1,1,2,on,0.0002827020659119,90.15705108642578,-0.8343188762664795,349,3.439021110534668,3.4619500637054443,1686697545.617596,1686697545.64039
351,Hardswish,0.780289038623883,2,1,1,0,0,3,off,0.0003814323171888,87.51810455322266,-0.7252603769302368,350,3.4468472003936768,3.469640731811523,1686697545.625422,1686697545.64805
352,Mish,0.8758061454443509,3,0,0,0,0,1,on,6.564374904500276e-05,87.01774597167969,-1.1297729015350342,351,3.4474451541900635,3.469743251800537,1686697545.6260192,1686697545.648173
353,Hardswish,0.380143259846264,1,0,2,2,0,3,on,0.0005685150836766,89.08246612548828,-0.923517405986786,352,3.4526402950286865,3.4751696586608887,1686697545.6312146,1686697545.653597
354,Hardswish,0.3644617381601658,1,0,0,0,1,2,on,0.0005661647249224,89.60464477539062,-0.5926689505577087,353,3.4555089473724365,3.477426290512085,1686697545.6340797,1686697545.6558857
355,Hardswish,0.3009544040113602,2,0,0,3,1,2,on,0.0003424342341968,90.62096405029295,-1.0062543153762815,354,3.463296175003052,3.4856209754943848,1686697545.6418784,1686697545.6640756
356,Mish,0.1471883706447787,1,3,1,0,0,0,on,0.001,85.41649627685547,-1.0845930576324463,355,3.46830677986145,3.4911816120147705,1686697545.6468823,1686697545.6696095
357,ReLU,0.1615260337517801,2,2,0,3,1,2,on,0.001,91.3039321899414,-1.2105940580368042,356,3.4716529846191406,3.493995189666748,1686697545.650231,1686697545.6724522
358,Hardswish,0.5295881823777944,1,3,1,0,0,0,on,0.0008463060418305,78.47881317138672,-0.5332757234573364,357,3.4749436378479004,3.497857570648194,1686697545.6535192,1686697545.6762848
359,Hardswish,0.6323634360947835,1,1,0,0,0,0,off,9.285108622810842e-05,84.01445770263672,-0.3368735313415527,358,3.475968599319458,3.498584270477295,1686697545.65454,1686697545.6770356
360,Hardswish,0.6965183055223182,1,1,2,4,1,2,on,0.0001220326976197,89.4964599609375,-1.4688719511032104,359,3.485887289047241,3.50862717628479,1686697545.6644626,1686697545.6870568
361,ReLU,0.001,1,1,1,0,0,1,on,0.001,10.301277160644531,-0.4223549962043762,360,3.4885683059692383,3.511606454849243,1686697545.6671505,1686697545.6900306
362,Hardswish,0.7608223628846457,1,3,0,0,2,0,on,0.0007161303767913,84.9373550415039,-0.7578004598617554,361,3.496057510375977,3.518444299697876,1686697545.6746345,1686697545.6968975
363,ReLU,0.5059445602950118,2,2,4,0,2,2,on,0.0008892559171046,89.24254608154297,-1.9616522789001465,362,3.498368263244629,3.5204458236694336,1686697545.6769395,1686697545.6989012
364,Hardswish,0.001,3,2,0,2,0,3,on,0.0004944856485066,80.56321716308594,-1.049699783325195,363,3.512824535369873,3.535595417022705,1686697545.6913958,1686697545.7140536
365,Mish,0.3610896353128537,1,1,0,0,2,1,off,0.0001113306429425,85.33805084228516,-1.188899278640747,364,3.514177799224853,3.53767991065979,1686697545.6927528,1686697545.7161193
366,Hardswish,0.2592388245426625,1,3,2,0,0,0,on,0.0009528930799239,89.13501739501953,-0.7414283156394958,365,3.519081354141236,3.5415022373199463,1686697545.6976528,1686697545.7199569
367,Hardswish,0.353236824821196,2,2,2,3,0,2,on,0.0009222459748104,89.81371307373047,-1.404667615890503,366,3.5345606803894043,3.557710886001587,1686697545.7131362,1686697545.7361455
368,Hardswish,0.7229006994333375,3,3,0,0,1,3,on,1.913826678173118e-05,88.2679672241211,-0.7527660131454468,367,3.546666622161865,3.5699353218078613,1686697545.7252414,1686697545.7483656
369,Hardswish,0.7531023563190096,1,0,0,0,2,2,on,0.0001923089643311,89.72281646728516,-0.8201578855514526,408,3.9409801959991455,3.9639346599578857,1686697546.1195612,1686697546.1422677
370,Hardswish,0.8878495331164746,3,2,0,1,0,1,off,6.694494187457906e-05,88.0852279663086,-0.7297952771186829,369,3.654665231704712,3.6766247749328618,1686697545.8332355,1686697545.855076
371,Hardswish,0.2482781552556335,1,0,0,0,0,0,off,3.9540024886520034e-05,78.86042022705078,-0.342254489660263,370,3.663552761077881,3.6852989196777344,1686697545.8421235,1686697545.8637574
372,Hardswish,0.2519763118921286,2,1,0,1,0,2,off,0.0003507368046543,88.79923248291016,-0.843887209892273,371,3.6655237674713135,3.687533140182495,1686697545.844093,1686697545.8659885
373,Hardswish,0.2351478614710256,0,3,1,0,0,0,on,0.0009512921716927,82.71058654785156,-0.5235852599143982,372,3.693062305450439,3.715443611145019,1686697545.8716342,1686697545.8938992
374,Mish,0.1013191548859957,2,2,4,0,4,2,on,0.0009427825947817,90.07479858398438,-3.973243236541748,373,3.694277286529541,3.7167928218841553,1686697545.8728485,1686697545.895246
375,Hardswish,0.1705100318567672,1,4,0,0,0,0,on,0.0005241682736923,77.9777603149414,-0.812775731086731,374,3.6984457969665527,3.7208492755889897,1686697545.87702,1686697545.8993
376,Hardswish,0.5703135855636513,0,2,2,1,1,2,on,1e-05,89.0716552734375,-1.018915057182312,375,3.724976539611816,3.747077226638794,1686697545.903551,1686697545.925523
377,Hardswish,0.1770135512848075,1,0,1,0,0,2,on,0.0004029425785052,88.55799865722656,-0.5955264568328857,376,3.7262096405029297,3.748139142990112,1686697545.9047835,1686697545.9265852
378,Hardswish,0.3780861404282085,0,3,1,0,0,0,on,0.0008935458839148,81.08179473876953,-0.5297529101371765,377,3.7267253398895264,3.748875856399536,1686697545.9052987,1686697545.9273193
379,ReLU,0.3123887216191566,1,0,0,0,0,0,on,5.6552007898041416e-05,81.17926025390625,-0.3455181717872619,378,3.729135274887085,3.7516849040985103,1686697545.9077091,1686697545.9301243
380,Mish,0.0553174213071167,2,0,0,0,0,2,on,0.0007305160469671,90.76293182373048,-1.859241843223572,379,3.730782032012939,3.753232479095459,1686697545.9093544,1686697545.931685
381,ReLU,0.7377227313796071,3,3,0,0,0,3,off,0.0001024593155336,88.49124908447266,-0.7614970803260803,380,3.7423369884490967,3.7645182609558105,1686697545.9209108,1686697545.9429617
382,Hardswish,0.566790371283931,1,1,0,0,0,1,on,0.0003356532844552,83.9621810913086,-0.4011549949645996,381,3.7440881729125977,3.766247510910034,1686697545.9226625,1686697545.9446828
383,Hardswish,0.5672373525822262,1,0,0,0,0,1,on,0.0002192278951702,85.18900299072266,-0.3543317019939422,382,3.7508275508880615,3.773062229156494,1686697545.929402,1686697545.9515042
384,Hardswish,0.2335229328070069,1,3,0,0,2,0,on,0.0002216949140022,87.67478942871094,-0.7198787927627563,383,3.7671189308166495,3.789735794067383,1686697545.945699,1686697545.968177
385,Hardswish,0.8224241973109286,3,3,0,0,0,2,on,5.404190093751823e-05,90.57096099853516,-0.8536944389343262,384,3.773554801940918,3.796123504638672,1686697545.9521291,1686697545.974564
386,ReLU,0.0179243249404225,0,0,0,0,1,1,on,0.001,83.1636962890625,-0.2950263321399688,385,3.781995058059693,3.804466724395752,1686697545.96057,1686697545.9829063
387,Hardswish,0.3208611325141446,2,1,1,0,0,3,off,0.0003270158180952,88.07487487792969,-0.7244530916213989,386,3.7847516536712646,3.807347297668457,1686697545.9633267,1686697545.985788
388,ReLU,0.3193995681016873,0,0,0,0,2,2,on,0.0002715576788904,90.5849609375,-0.7361776232719421,387,3.7875819206237793,3.809890031814575,1686697545.966153,1686697545.9883444
389,Hardswish,0.2065037914741335,2,0,1,2,1,2,on,0.0007442400327667,89.37126922607422,-1.112216591835022,388,3.7906646728515625,3.813106060028076,1686697545.969238,1686697545.9915493
390,Hardswish,0.8030320022474207,3,1,3,0,0,1,on,0.0001887340210684,87.6495132446289,-0.618447482585907,389,3.798183917999267,3.8209707736968994,1686697545.976762,1686697545.9994128
391,Hardswish,0.001,1,1,0,0,2,1,on,0.0006274970478289,70.9337158203125,-0.6010401248931885,390,3.805418729782105,3.827592134475708,1686697545.9839938,1686697546.006025
392,ReLU,0.001,2,1,0,0,1,0,off,0.001,77.7745361328125,-0.5829254984855652,391,3.806859254837036,3.829522609710694,1686697545.9854326,1686697546.0079646
393,Mish,0.8975103592728153,3,3,0,0,0,2,off,8.81958801418873e-05,89.29693603515625,-2.388341903686523,392,3.810040473937988,3.8320000171661377,1686697545.9886117,1686697546.010457
394,Hardswish,0.7909881595026839,3,1,0,0,1,3,on,0.0003268668348604,88.36490631103516,-0.6612193584442139,393,3.8118624687194815,3.8343329429626474,1686697545.9904363,1686697546.0127745
395,Hardswish,0.7723200399349027,3,1,0,0,0,3,off,0.0001769569113028,88.34746551513672,-0.6237561106681824,394,3.821896314620972,3.844180822372437,1686697546.0004792,1686697546.022634
396,Mish,0.6644993478525538,1,1,0,0,0,1,off,0.0001063112558566,84.53546905517578,-0.705682098865509,395,3.827110767364502,3.8497796058654794,1686697546.0056992,1686697546.0282073
397,Hardswish,0.1620448311537746,0,4,0,0,3,0,on,0.0009308484685066,79.26744842529297,-0.9602825045585632,396,3.8304078578948975,3.852731227874756,1686697546.0089846,1686697546.031189
398,Hardswish,0.5056622052584552,1,1,0,4,0,1,off,0.0002992520525861,84.08716583251953,-0.93128764629364,397,3.834599018096924,3.856861114501953,1686697546.01317,1686697546.0353155
399,ReLU,0.8820463125393776,0,0,0,0,0,2,on,0.0005024170017465,86.55035400390625,-0.5540406107902527,398,3.8376657962799072,3.860445022583008,1686697546.0162406,1686697546.038888
400,Hardswish,0.1540258204522581,1,0,0,0,0,2,on,3.794020003763928e-05,88.8203353881836,-0.571083128452301,399,3.850894689559937,3.8740081787109375,1686697546.0294704,1686697546.052448
401,Hardswish,0.2482601086144769,1,3,1,0,0,2,on,0.0008993954737682,85.13232421875,-0.8236967921257019,400,3.850986957550049,3.873848676681519,1686697546.0295682,1686697546.052289
402,ReLU,0.0622583771137688,1,0,0,0,1,0,off,0.0003842844409942,81.91730499267578,-0.3799635171890259,401,3.855589628219605,3.877996444702149,1686697546.0341623,1686697546.056452
403,Hardswish,0.8887488789873509,3,1,0,0,2,4,on,0.0001219604443346,88.87665557861328,-1.3098417520523071,402,3.8562190532684326,3.878337383270264,1686697546.03479,1686697546.0567904
404,Hardswish,0.2311179791795662,1,3,0,0,0,0,off,0.0009324480680036,85.49437713623047,-0.4762031733989715,403,3.872653007507324,3.895355939865112,1686697546.0512242,1686697546.07381
405,Hardswish,0.3783500370230678,3,3,3,0,0,1,off,0.0003393855630865,86.83218383789062,-0.7433527112007141,404,3.8826303482055664,3.905272483825683,1686697546.061201,1686697546.0837233
406,Hardswish,0.2256836798123832,3,1,0,0,1,3,on,0.001,87.87145233154297,-0.6876798272132874,405,3.883979558944702,3.9072341918945312,1686697546.062554,1686697546.0856707
