,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
258,Hardswish,0.001,2,2,0,0,3,2,on,0.0002762444909169,83.93375396728516,-1.1157547235488892,257,2.6781320571899414,2.7008330821990967,1686697726.8777745,1686697726.9003382
259,Hardswish,0.5475557997014604,0,0,0,0,0,2,on,0.0009749620030986,85.73982238769531,-0.5525531768798828,258,2.678287506103516,2.7009708881378174,1686697726.8779266,1686697726.90049
260,Hardswish,0.229057852511235,3,2,0,0,0,0,off,0.0008374852530334,88.39025115966797,-0.6758409738540649,259,2.6788017749786377,2.7015609741210938,1686697726.8784406,1686697726.901078
261,Hardswish,0.3220000554236161,3,1,0,0,4,0,off,0.0008688293372698,85.0016098022461,-1.0324403047561646,260,2.701789140701294,2.724586009979248,1686697726.9014344,1686697726.9240918
262,Hardswish,0.001,2,4,1,3,0,0,off,0.0004136317693824,77.6139144897461,-1.291142463684082,261,2.7185912132263184,2.7413012981414795,1686697726.9182384,1686697726.9408083
263,Hardswish,0.464421539944549,2,3,0,3,0,0,off,0.0004090014359863,89.04387664794922,-0.8621922135353088,262,2.7219278812408447,2.7447073459625244,1686697726.9215734,1686697726.9442115
264,Hardswish,0.0748857453147526,1,1,1,0,0,1,off,0.0007516211985729,10.38539981842041,-0.4190002083778381,263,2.725470542907715,2.7482998371124268,1686697726.9251134,1686697726.9477935
265,Hardswish,0.0642276510121011,2,0,0,1,0,0,off,0.0003623076049613,85.60216522216797,-0.5610557794570923,264,2.732102155685425,2.754855155944824,1686697726.9317513,1686697726.9543626
266,Mish,0.0379739336670708,1,1,0,0,3,0,off,0.001,83.08931732177734,-0.8855141401290894,265,2.744214534759521,2.767167568206787,1686697726.9438572,1686697726.9666717
267,Hardswish,0.0721502932923243,0,0,0,0,1,0,on,0.0005862528617608,77.98140716552734,-0.2986242175102234,266,2.7459967136383057,2.768959045410156,1686697726.9456377,1686697726.9684668
268,Hardswish,0.2753679070779534,3,2,0,1,2,2,on,0.0001563222641681,91.15318298339844,-1.2289659976959229,267,2.746044874191284,2.768885374069214,1686697726.945691,1686697726.968394
269,Hardswish,0.186061945167401,4,3,0,3,0,0,off,0.0006091364391351,78.03020477294922,-1.1585103273391724,268,2.746769428253174,2.7691755294799805,1686697726.9464102,1686697726.968675
270,Hardswish,1.0,1,1,4,0,3,0,off,0.0002468681912984,69.89312744140625,-0.9893513321876526,269,2.751253128051758,2.774074077606201,1686697726.9508944,1686697726.97358
271,Hardswish,0.0662881505103858,2,0,0,4,0,0,off,0.0006837320062747,85.9712905883789,-1.1030573844909668,270,2.7519588470458984,2.77459716796875,1686697726.9515991,1686697726.974106
272,Hardswish,1.0,4,1,1,0,1,0,off,0.0002293716811023,70.89889526367188,-0.9071028232574464,271,2.7519567012786865,2.776010036468506,1686697726.9515991,1686697726.9755144
273,Hardswish,0.0669207971004678,0,3,2,0,0,0,off,0.0006116127890606,86.34166717529297,-0.7065424919128418,272,2.7555389404296875,2.777791738510132,1686697726.9551764,1686697726.9773128
274,Hardswish,0.2795649947518498,1,2,0,2,1,2,on,0.0001305223219468,91.02074432373048,-1.116860270500183,273,2.75796890258789,2.780426263809204,1686697726.9576092,1686697726.97994
275,Hardswish,1.0,3,2,0,0,1,0,off,3.1551253885248e-05,87.7738265991211,-0.7853662967681885,274,2.759195566177368,2.781698226928711,1686697726.9588375,1686697726.9812036
276,Hardswish,0.0824477367614362,2,3,0,4,0,0,off,0.0005648347947193,88.17443084716797,-1.2326393127441406,275,2.761574029922486,2.783831596374512,1686697726.961211,1686697726.983355
277,Hardswish,0.1931069250017034,3,2,0,0,1,2,on,0.0008142622019837,90.7689971923828,-0.9126724004745485,276,2.766294240951538,2.789093494415283,1686697726.9659371,1686697726.988598
278,Hardswish,0.016303644631168,3,3,0,2,0,0,off,0.0005248755101846,86.93262481689453,-0.8096166253089905,277,2.766939163208008,2.789276123046875,1686697726.9665766,1686697726.9887984
279,Hardswish,0.0428959382417741,1,4,1,1,0,0,on,0.0006196881919742,73.55188751220703,-0.8846953511238098,278,2.7704825401306152,2.793873071670532,1686697726.9701257,1686697726.9933758
280,Hardswish,0.0808616310523728,0,3,1,0,1,0,on,1e-05,84.82879638671875,-0.4769306778907776,279,2.771527051925659,2.794155597686768,1686697726.971169,1686697726.993667
281,Hardswish,0.001,4,1,0,0,0,0,off,0.0007023196870729,49.80597686767578,-0.8038758039474487,280,2.773775339126587,2.796297311782837,1686697726.9734173,1686697726.995808
282,Hardswish,0.5192214547422399,2,0,0,1,2,2,on,0.001,89.96166229248047,-1.208371877670288,281,2.782658576965332,2.804818630218506,1686697726.982296,1686697727.0043435
283,Hardswish,0.1445645667425692,2,1,0,0,1,0,on,5.909224651952336e-05,88.7017822265625,-0.5645203590393066,282,2.78653621673584,2.8091931343078613,1686697726.9861732,1686697727.008714
284,Hardswish,0.6764214089176096,2,0,3,0,0,3,on,0.0003092521370878,89.94940185546875,-0.7719373106956482,283,2.789092302322388,2.811487197875977,1686697726.988731,1686697727.0110104
285,Mish,0.1476837937288241,0,0,1,0,1,0,off,0.0003411806086469,81.24050903320312,-0.6449815630912781,284,2.7895193099975586,2.8117642402648926,1686697726.9891572,1686697727.0112898
286,Hardswish,0.001,0,1,0,2,1,0,on,0.0001201577973919,75.47331237792969,-0.5538051128387451,285,2.7923803329467773,2.815572500228882,1686697726.9920225,1686697727.0150778
287,Hardswish,0.001,2,1,1,2,1,0,on,0.0002267070457789,77.98301696777344,-0.8413019180297852,286,2.79461932182312,2.8169679641723637,1686697726.9942572,1686697727.0164926
288,ReLU,0.0902004134184341,1,0,0,0,2,2,on,1e-05,88.49588775634766,-0.7976937890052795,287,2.8068687915802,2.829078435897827,1686697727.0065055,1686697727.0286002
289,ReLU,0.3610220081181198,1,0,2,0,0,2,on,0.0001082454743678,90.0669937133789,-0.8399211764335632,328,3.1896798610687256,3.2134430408477783,1686697727.3893251,1686697727.4128308
290,Hardswish,0.16797062986404,1,4,3,1,1,2,on,0.0002578526353333,88.89823150634766,-1.3142249584197998,289,2.962576150894165,2.984827756881714,1686697727.1622186,1686697727.184347
291,Mish,1.0,2,1,0,0,3,0,on,0.0006055883797308,88.9253921508789,-1.975537061691284,290,2.9734857082366943,2.9962620735168457,1686697727.1731274,1686697727.1957693
292,Mish,0.1366258980973366,1,1,0,0,1,0,on,0.0009480579519253,83.7797622680664,-0.6080924868583679,291,2.9898197650909424,3.0123400688171387,1686697727.189458,1686697727.2118597
293,Hardswish,0.1128289483609064,3,0,0,0,3,0,off,0.0008827863031534,84.0788345336914,-0.5956444144248962,292,2.992240190505981,3.014439821243286,1686697727.1918807,1686697727.2139611
294,Hardswish,0.0224234992467342,4,3,1,0,0,0,off,0.0005711176050129,77.07913208007812,-0.9791380167007446,293,2.993553400039673,3.015822172164917,1686697727.1931891,1686697727.2153428
295,Hardswish,0.1428592041884344,1,3,0,0,4,0,on,0.0006775214095619,86.21211242675781,-0.9890557527542114,294,2.99514102935791,3.0175578594207764,1686697727.194778,1686697727.2170806
296,Hardswish,0.1043826099850874,1,0,0,0,0,0,on,0.0007343802968472,82.0367431640625,-0.3299017250537872,295,3.002371072769165,3.0250558853149414,1686697727.202013,1686697727.2245643
297,Hardswish,0.3457970441700944,2,1,0,0,2,0,on,0.0004002398810595,90.42912292480467,-0.8039627075195312,296,3.013560056686402,3.036327123641968,1686697727.2132032,1686697727.2358377
298,Hardswish,0.001,3,1,0,0,0,1,off,0.0008036696658861,72.65963745117188,-0.4787952899932861,297,3.0155510902404785,3.0381503105163574,1686697727.2151928,1686697727.2376618
299,Hardswish,0.2502442310260679,1,2,2,1,1,2,on,8.091070217456412e-05,90.2447509765625,-1.1635313034057615,298,3.019434928894043,3.04211950302124,1686697727.2190733,1686697727.241638
300,Hardswish,0.2240171930296962,1,2,0,1,1,2,off,0.0001622610232728,89.77693939208984,-0.8834590911865234,299,3.019679546356201,3.042189598083496,1686697727.2193174,1686697727.2417123
301,Hardswish,0.3813665820784025,3,0,0,3,0,0,on,0.0008540823789389,83.01913452148438,-0.6538985371589661,300,3.037788152694702,3.060620069503784,1686697727.2374332,1686697727.2601273
302,Hardswish,0.9983238641466572,2,2,0,0,1,0,off,0.0002534980522566,88.98928833007812,-0.9501844644546508,301,3.057147741317749,3.0799875259399414,1686697727.256788,1686697727.2794962
303,Hardswish,0.110235975961504,3,0,0,4,0,0,on,0.0008205758081701,85.57698822021484,-1.0163557529449463,302,3.057311773300171,3.0800061225891118,1686697727.256956,1686697727.279513
304,Hardswish,0.396612333111123,2,3,1,0,0,0,on,0.0005999730614076,88.30340576171875,-0.7212419509887695,303,3.0611236095428467,3.083866834640503,1686697727.260766,1686697727.2833714
305,Hardswish,0.0160921463155672,1,4,3,0,0,0,on,0.0008268085062464,85.91476440429688,-1.0304551124572754,304,3.070001125335694,3.0927748680114746,1686697727.269643,1686697727.2922742
306,Hardswish,0.1119300523159258,2,3,0,0,0,0,off,0.0006800746722366,88.53002166748047,-0.6521540880203247,305,3.0817599296569824,3.104682207107544,1686697727.281403,1686697727.304186
307,Hardswish,0.2562518392583317,3,0,4,1,0,0,on,0.0007786283879752,82.3664321899414,-1.083855152130127,306,3.082041025161743,3.104801654815674,1686697727.281689,1686697727.3042977
308,Hardswish,0.5363752849282185,2,3,3,0,0,0,on,0.000675249199408,88.82998657226562,-0.8699703812599182,307,3.0822110176086426,3.104744434356689,1686697727.2818508,1686697727.3042564
309,ReLU,0.0600486272831537,4,0,0,0,3,2,on,1e-05,87.44600677490234,-1.2547391653060913,308,3.089277744293213,3.111969470977783,1686697727.2889192,1686697727.311479
310,Hardswish,0.1384392656038422,4,4,0,0,0,0,on,0.000661403860574,57.96132659912109,-1.4148473739624023,309,3.089700937271118,3.111929655075073,1686697727.2893386,1686697727.311451
311,Hardswish,0.0942566245890304,2,1,0,0,1,2,on,0.0001694395027481,90.08281707763672,-0.8354359865188599,310,3.090183973312378,3.1128265857696533,1686697727.289825,1686697727.3123348
312,Hardswish,0.1227862449588258,2,1,0,0,1,0,on,0.000123465819678,89.22919464111328,-0.565431535243988,311,3.0915298461914062,3.1143598556518555,1686697727.2911713,1686697727.3138618
313,Hardswish,0.0672849495489443,2,1,0,0,1,3,on,1e-05,89.07430267333984,-0.7115668058395386,312,3.097224235534668,3.119581937789917,1686697727.2968647,1686697727.3190894
314,Hardswish,0.1758977103506024,1,2,0,0,4,2,on,0.0007420800950422,90.2765884399414,-1.4097412824630735,313,3.101900815963745,3.1242618560791016,1686697727.301541,1686697727.323774
315,ReLU,0.2486013787194345,3,0,0,0,0,3,on,1e-05,87.45745086669922,-0.5945560932159424,314,3.104740619659424,3.127073287963867,1686697727.304377,1686697727.3265648
316,Hardswish,0.8039483180153169,2,0,0,0,0,3,on,0.0001464064913072,90.32540130615234,-0.6308580040931702,315,3.1063451766967773,3.130314588546753,1686697727.305987,1686697727.3298163
317,Hardswish,0.5167628927666591,2,0,0,4,0,3,on,0.0002481105608445,90.11711883544922,-1.199432134628296,316,3.1115009784698486,3.1337900161743164,1686697727.3111398,1686697727.3333116
318,Mish,0.001,0,0,2,0,1,0,on,0.0007045396929553,75.69044494628906,-1.3289079666137695,317,3.111870050430298,3.134289264678955,1686697727.31151,1686697727.3338006
319,Hardswish,0.2409457623802996,2,0,1,0,0,3,on,0.0005594513814464,88.97344970703125,-0.7005156874656677,318,3.112510919570923,3.135000944137573,1686697727.312153,1686697727.3345065
320,Hardswish,0.1824713736866739,3,0,0,1,0,0,on,0.001,84.08323669433594,-0.504583477973938,319,3.1192619800567627,3.1413590908050537,1686697727.318899,1686697727.3408656
321,Mish,0.3534818623561248,2,0,0,0,3,3,on,0.0002815903437496,90.74172973632812,-2.218238592147827,320,3.1191930770874023,3.141803979873657,1686697727.3188348,1686697727.3413117
322,Hardswish,0.2131342030258847,1,2,0,0,0,3,on,0.0003174136761684,90.2120361328125,-0.734623908996582,321,3.1271073818206787,3.150541305541992,1686697727.326748,1686697727.3500462
323,Mish,0.94375819112309,2,1,0,0,0,0,on,0.0009240840935591,87.7556381225586,-1.7656673192977903,322,3.127412796020508,3.1501035690307617,1686697727.32705,1686697727.3496082
324,Hardswish,0.1385446426771241,0,0,0,0,3,0,on,0.0004268261778242,81.96832275390625,-0.4499932527542114,323,3.128406047821045,3.1507391929626465,1686697727.328045,1686697727.3502293
325,Hardswish,0.188005863014842,2,1,0,0,0,3,off,0.0001412355774209,88.87316131591797,-0.6691358685493469,324,3.128602743148804,3.150876045227051,1686697727.3282406,1686697727.3504004
326,Hardswish,0.016282216824503,2,1,0,0,0,4,off,0.0001445358430398,85.95761108398438,-1.1261935234069824,325,3.135411500930786,3.1575024127960205,1686697727.3350494,1686697727.3570263
327,Hardswish,0.0502791293351791,1,3,0,0,0,0,off,0.0006822057850518,85.65180969238281,-0.4465760290622711,326,3.14060115814209,3.163815498352051,1686697727.3402443,1686697727.36332
328,Hardswish,0.001,2,4,0,0,0,0,on,0.0002968519157,73.01436614990234,-1.0679662227630615,327,3.148470878601074,3.1706559658050537,1686697727.3481088,1686697727.3701806
329,Hardswish,0.0296657909431611,2,2,2,0,1,1,on,0.0003133684245989,88.5520248413086,-1.0685865879058838,368,3.555476427078247,3.5791337490081787,1686697727.755123,1686697727.778515
330,Hardswish,0.1397940921285096,2,2,0,0,0,0,off,4.952464994991363e-05,87.95672607421875,-0.7309491038322449,329,3.3023898601531982,3.3248324394226074,1686697727.5020306,1686697727.5243511
331,ReLU,0.2196910271701479,2,0,0,0,0,3,on,1e-05,88.89370727539062,-0.6626132726669312,330,3.319340944290161,3.3420121669769287,1686697727.5189831,1686697727.541519
332,Hardswish,0.1118025475590932,2,3,3,0,0,0,on,0.0005548088086196,89.79852294921875,-0.802959680557251,331,3.328817367553711,3.3512794971466064,1686697727.5284555,1686697727.5507996
333,Hardswish,0.001,1,0,0,0,0,0,on,0.0007889858241356,57.72496795654297,-0.3050104081630707,332,3.331986427307129,3.3539845943450928,1686697727.5316267,1686697727.5535052
334,ReLU,0.7120128199400902,1,1,0,0,0,0,on,7.627005751433318e-05,84.25410461425781,-0.3467449247837066,333,3.3325138092041016,3.354734182357788,1686697727.5321498,1686697727.554256
335,ReLU,0.4508446358334574,4,0,1,0,0,3,on,0.0001845961897849,82.81503295898438,-0.961571455001831,334,3.3433852195739746,3.365957260131836,1686697727.5430229,1686697727.5654778
336,Hardswish,0.293310349097454,2,0,0,0,1,3,on,2.9161992290535738e-05,89.09904479980469,-0.7131229043006897,335,3.3503217697143555,3.37314772605896,1686697727.5499637,1686697727.5726552
337,Hardswish,0.0467455585447648,2,3,0,0,0,0,off,0.0001087052077568,87.3530502319336,-0.645306408405304,336,3.355123519897461,3.377485036849976,1686697727.5547652,1686697727.5769925
338,ReLU,0.0609281241727621,0,1,0,0,4,1,on,1e-05,74.79182434082031,-0.8331801295280457,337,3.3600447177886963,3.382817506790161,1686697727.559687,1686697727.5823245
339,Hardswish,0.0716783989268633,0,1,0,0,1,0,off,1e-05,80.17799377441406,-0.3175027966499328,338,3.362554788589477,3.3852219581604004,1686697727.562193,1686697727.5847447
340,ReLU,0.4120307209701352,3,0,2,0,0,3,on,0.0002385652882301,89.9410171508789,-0.8356142640113831,339,3.367031574249268,3.3896472454071045,1686697727.5666697,1686697727.5891674
341,Hardswish,0.4152040294771337,1,3,0,0,0,0,on,0.0002697664938831,86.95054626464844,-0.4717749059200287,340,3.380560398101806,3.403153419494629,1686697727.5802004,1686697727.6026623
342,Mish,0.001,0,1,0,0,1,0,on,6.565613522659907e-05,64.60944366455078,-0.5457446575164795,341,3.401534080505371,3.424160480499268,1686697727.6011784,1686697727.6236691
343,Hardswish,1.0,2,1,0,0,1,0,on,0.0007642598823012,87.23181915283203,-0.8853076696395874,342,3.4025192260742188,3.424936056137085,1686697727.602166,1686697727.6244435
344,Hardswish,0.0807533083892166,0,3,0,2,0,0,on,0.0007167380823931,86.45309448242188,-0.716083824634552,343,3.4034597873687744,3.426138401031494,1686697727.6031013,1686697727.625643
345,Hardswish,0.8282048161284283,2,3,0,0,1,1,on,0.0002544567687155,87.00835418701172,-0.7709511518478394,344,3.414332628250122,3.437072515487671,1686697727.613978,1686697727.6365798
346,Hardswish,1.0,0,1,0,1,1,1,on,0.0009769667544214,77.12384033203125,-0.5019647479057312,345,3.426795721054077,3.449605703353882,1686697727.626441,1686697727.6491003
347,Hardswish,0.1401760584725703,2,2,0,0,0,0,off,1e-05,87.46603393554688,-0.7397866249084473,346,3.427541971206665,3.450308084487915,1686697727.6271842,1686697727.6497974
348,Hardswish,0.0699474513107565,1,3,0,1,0,0,on,0.000642863989148,86.88157653808594,-0.4884243309497833,347,3.430121660232544,3.4522125720977783,1686697727.6297605,1686697727.6517332
349,Hardswish,0.19483404773349,2,0,2,0,0,3,on,1.6153224070669943e-05,89.3689956665039,-0.905688464641571,348,3.434095621109009,3.4566807746887207,1686697727.6337366,1686697727.65618
350,Hardswish,0.2651124154938822,2,1,0,3,0,0,off,0.0002940342790681,88.92670440673828,-0.7390750646591187,349,3.435213804244995,3.457456588745117,1686697727.6348543,1686697727.656956
351,Hardswish,0.0714802494257914,2,1,1,1,0,1,on,0.000283230888977,88.14750671386719,-0.6125125288963318,350,3.441105365753174,3.463705539703369,1686697727.6407478,1686697727.663196
352,Mish,0.3251376946117452,3,0,0,0,0,3,on,8.704043403707965e-05,88.51978302001953,-1.5737673044204712,351,3.4417266845703125,3.464329719543457,1686697727.641367,1686697727.6638107
353,Hardswish,1.0,1,1,0,4,1,0,on,1e-05,82.21992492675781,-0.914770245552063,352,3.442310333251953,3.464693307876587,1686697727.6419516,1686697727.6641889
354,Hardswish,0.2895368517695633,1,3,0,1,0,0,on,0.0001750014681104,87.36766815185547,-0.5200657844543457,353,3.447837352752685,3.4701099395751958,1686697727.6474743,1686697727.6696303
355,Hardswish,0.1046983953010727,2,0,0,2,4,0,on,0.000126365897685,88.47601318359375,-1.3978044986724854,354,3.451747179031372,3.474219799041748,1686697727.6513886,1686697727.673714
356,Hardswish,0.0542614346231479,3,0,2,0,0,0,on,0.0003779753331796,89.09281158447266,-0.6842415928840637,355,3.4566216468811035,3.4787638187408447,1686697727.65626,1686697727.678286
357,Hardswish,0.0899210750233954,0,1,0,0,2,0,on,1e-05,86.0929183959961,-0.5411702394485474,356,3.4599781036376958,3.4824635982513428,1686697727.659619,1686697727.6819425
358,Mish,0.1584915439696869,0,1,0,0,0,0,on,0.0008105453220966,78.43140411376953,-0.682437539100647,357,3.460416078567505,3.482943296432495,1686697727.660056,1686697727.6824343
359,Hardswish,0.0992613037979455,2,3,0,0,0,3,off,0.0001433186544179,88.69464111328125,-0.7736064195632935,358,3.462233304977417,3.486075162887573,1686697727.6618752,1686697727.6855795
360,Hardswish,1.0,1,1,1,0,4,0,on,0.0001411722920055,13.768385887145996,-0.8790794610977173,359,3.465226888656616,3.487323522567749,1686697727.6648643,1686697727.6868465
361,Hardswish,0.2842481199910161,3,0,3,0,1,2,on,0.0001274955143412,90.29434204101562,-0.8294101357460022,360,3.470852851867676,3.493285179138184,1686697727.6704934,1686697727.6927786
362,Hardswish,0.1665671360613552,3,3,0,0,0,0,on,0.0003754554647384,88.0853042602539,-0.5796689987182617,361,3.47454833984375,3.4966259002685547,1686697727.6741865,1686697727.6961503
363,ReLU,0.1534232925258655,1,0,0,0,1,3,on,0.0002718948468788,87.66959381103516,-0.5003860592842102,362,3.4782674312591557,3.500551700592041,1686697727.677905,1686697727.700074
364,Hardswish,0.001,0,0,0,1,1,0,on,0.0007198318583382,56.70071029663086,-0.3624359369277954,363,3.482642412185669,3.505692958831787,1686697727.682285,1686697727.7051966
365,Hardswish,0.8337700495142543,3,1,1,0,0,3,on,0.0002824222934426,87.35501861572266,-0.6604321002960205,364,3.482821226119995,3.505345582962036,1686697727.682461,1686697727.704867
366,Hardswish,0.0414852650212891,2,1,0,0,3,0,off,0.0005359613081945,88.8503189086914,-0.6618626713752747,365,3.4832446575164795,3.5053703784942627,1686697727.6828823,1686697727.7048924
367,ReLU,0.0909182598017727,2,2,0,0,0,0,off,1e-05,87.71656799316406,-0.7424662113189697,366,3.4952914714813232,3.517344236373902,1686697727.6949282,1686697727.7168674
368,Hardswish,0.2813261391662922,0,2,0,0,3,3,on,0.0007468027400801,89.69514465332031,-0.7955855131149292,367,3.503042221069336,3.525719165802002,1686697727.7026842,1686697727.7252262
369,Hardswish,0.001,3,0,0,0,0,0,on,9.72128742199936e-05,56.45573425292969,-0.4149676561355591,408,3.926314115524292,3.9496259689331055,1686697728.1259615,1686697728.1490166
370,Hardswish,0.3169678601496213,4,2,0,1,3,2,on,8.514669424214828e-05,90.12230682373048,-1.542981743812561,369,3.6574819087982178,3.6798558235168457,1686697727.857123,1686697727.8793757
371,Hardswish,0.1167390835882604,2,0,0,0,0,0,off,0.0002074651087328,85.5428466796875,-0.5219632387161255,370,3.669696807861328,3.692303895950317,1686697727.869338,1686697727.8918078
372,ReLU,0.7495700109520345,0,1,0,0,4,0,on,7.585786492823796e-05,75.84485626220703,-0.9116366505622864,371,3.680044412612915,3.702081680297851,1686697727.8796809,1686697727.9016032
373,ReLU,1.0,1,1,0,1,1,0,off,8.556959284309595e-05,84.66569519042969,-0.4349631071090698,372,3.680296659469605,3.702361106872559,1686697727.8799365,1686697727.9018764
374,ReLU,0.1247257733825534,0,0,0,0,1,2,on,0.0007330681008815,89.90342712402344,-0.5074098110198975,373,3.681687355041504,3.704313993453979,1686697727.8813255,1686697727.903833
375,ReLU,0.1527848316812879,1,0,0,3,1,2,off,0.0003416768628394,89.11019897460938,-0.7724453806877136,374,3.697377204895019,3.719861268997192,1686697727.8970146,1686697727.9193842
376,Hardswish,0.5558111577583272,1,0,0,1,0,0,off,0.0009199914048076,75.64745330810547,-0.4141298532485962,375,3.7053112983703618,3.727678060531616,1686697727.904953,1686697727.9271903
377,Hardswish,0.2106514544730728,3,1,0,1,2,2,on,0.0006702707789197,89.9598617553711,-1.0093164443969729,376,3.710620164871216,3.7334609031677246,1686697727.9102612,1686697727.932967
378,ReLU,0.876095700931183,0,1,0,0,0,0,on,4.089796928581074e-05,79.292724609375,-0.3883852064609528,377,3.711242437362671,3.7340667247772217,1686697727.9108849,1686697727.9335742
379,ReLU,0.846409716509005,0,1,0,0,0,0,on,0.0002060646037173,79.29994201660156,-0.392907977104187,378,3.712294101715088,3.7346322536468506,1686697727.9119318,1686697727.9341526
380,Hardswish,1.0,2,0,0,0,0,3,off,1e-05,87.500244140625,-0.6512035131454468,379,3.724363327026367,3.746974229812622,1686697727.9240017,1686697727.9464955
381,Mish,1.0,2,0,2,1,0,3,on,4.947240286490981e-05,89.69758605957031,-2.5389297008514404,380,3.737603664398194,3.760118007659912,1686697727.9372437,1686697727.9596272
382,Hardswish,0.2194605884651945,0,3,0,0,1,0,on,0.0007127748133104,84.91436767578125,-0.4669229090213776,381,3.752632617950439,3.7751541137695312,1686697727.952273,1686697727.974664
383,ReLU,1.0,1,1,0,0,2,0,on,1e-05,81.74647521972656,-0.5768610835075378,382,3.7566347122192383,3.779097080230713,1686697727.956281,1686697727.978608
384,Mish,0.3320629486604953,3,2,0,2,2,2,on,0.0001755829891329,91.44432830810548,-3.794429063796997,383,3.763193130493164,3.7858119010925297,1686697727.9628348,1686697727.985316
385,ReLU,0.6282960314769271,1,1,0,0,4,0,on,0.0009406547636039,76.45223236083984,-0.8970732092857361,384,3.766394853591919,3.7890102863311768,1686697727.9660354,1686697727.988516
386,ReLU,1.0,1,0,0,0,1,0,off,0.0008879976184794,71.66580200195312,-0.4851225018501282,385,3.779055833816528,3.801647663116455,1686697727.9786973,1686697728.001156
387,Hardswish,0.041761665129329,0,1,0,0,0,0,on,0.0009436292592568,80.63607788085938,-0.3339018821716308,386,3.780779838562012,3.8034207820892334,1686697727.9804313,1686697728.002929
388,Hardswish,0.2914185120166521,2,1,0,0,0,0,off,0.0005607083653522,88.50721740722656,-0.5519006848335266,387,3.781420946121216,3.8039510250091553,1686697727.9810596,1686697728.0034645
389,Hardswish,0.0210628765966938,1,1,1,0,0,0,on,1.6306990556418546e-05,13.80423355102539,-0.375698059797287,388,3.7877700328826895,3.8099424839019775,1686697727.9874115,1686697728.0094552
390,ReLU,0.810528460221643,3,1,0,0,1,0,on,5.635899634027496e-05,88.26386260986328,-0.5173831582069397,389,3.788168430328369,3.8107542991638175,1686697727.987809,1686697728.0102663
391,ReLU,1.0,0,0,0,1,0,0,on,0.0001894607054016,78.3165054321289,-0.4420455992221832,390,3.794380664825439,3.816697120666504,1686697727.9940212,1686697728.0162044
392,Hardswish,0.001,0,0,0,0,0,0,off,0.0005717100670126,44.77470016479492,-0.2957294583320617,391,3.797282934188843,3.819689512252808,1686697727.9969242,1686697728.019199
393,Hardswish,0.0553431864643314,3,0,1,1,0,0,on,0.0008327825090745,86.9829330444336,-0.5136963725090027,392,3.7980494499206543,3.820317029953003,1686697727.9976866,1686697728.0198376
394,Hardswish,0.2056537819347013,2,0,0,0,0,0,on,0.0001458190618569,87.60221862792969,-0.5394541025161743,393,3.798565864562988,3.8208987712860094,1686697727.9982064,1686697728.020406
395,Hardswish,0.0630892441531902,3,1,2,0,0,0,off,0.0008846030612386,88.52850341796875,-0.7071784138679504,394,3.805018424987793,3.827448606491089,1686697728.0046587,1686697728.0269582
396,Hardswish,0.0268206438153634,2,1,0,0,3,0,on,0.0006022250082733,90.02700805664062,-0.6622737646102905,395,3.810767889022827,3.832940578460694,1686697728.0104065,1686697728.032462
397,ReLU,0.7771393395443675,1,1,1,0,2,0,on,1e-05,12.789332389831545,-0.5899814963340759,396,3.81471848487854,3.837069511413574,1686697728.0143597,1686697728.036575
398,ReLU,0.5485486929876403,1,1,0,0,2,0,off,0.0004324939221044,82.45137023925781,-0.5630185008049011,397,3.815897226333618,3.838428020477295,1686697728.0155375,1686697728.0379348
399,ReLU,0.952639680345362,1,0,0,0,0,0,on,2.8895848109041248e-05,78.47269439697266,-0.365212082862854,398,3.8176655769348153,3.8398513793945312,1686697728.0173037,1686697728.0393724
400,Hardswish,0.2203920682256889,2,1,1,0,0,0,off,0.0004878916055956,87.71556091308594,-0.5882318615913391,399,3.824988842010498,3.847455501556397,1686697728.0246303,1686697728.0469637
401,Hardswish,0.0414980272174332,3,0,1,0,3,0,on,0.0008990795638491,87.97481536865234,-0.6007320284843445,400,3.825340747833252,3.8490114212036137,1686697728.024982,1686697728.0485165
402,ReLU,0.9865726041355748,4,0,0,0,0,0,on,1e-05,53.681861877441406,-1.0390158891677856,401,3.8283302783966064,3.85054349899292,1686697728.0279682,1686697728.050068
403,Hardswish,0.9275893190031,2,0,3,0,0,3,on,0.0002199856110867,89.87567138671875,-0.7660629153251648,402,3.8385586738586426,3.861003875732422,1686697728.038197,1686697728.0605226
404,Hardswish,0.1051235505164069,2,1,2,0,1,0,on,0.0002167689654941,89.98499298095703,-0.853209912776947,403,3.842694759368897,3.865198373794556,1686697728.0423317,1686697728.0647185
405,Hardswish,0.2448466873935928,1,3,2,0,2,0,on,0.0006065030542158,89.63606262207031,-0.9714959859848022,404,3.8441121578216553,3.8673441410064697,1686697728.0437531,1686697728.066852
406,Hardswish,0.2413267063599346,1,2,0,1,0,2,on,0.0008742254452461,90.26007843017578,-0.8916783928871155,405,3.845982789993286,3.868194818496704,1686697728.0456202,1686697728.0677173
407,Hardswish,0.0679312144397669,1,0,1,0,0,0,off,0.0007871616581646,81.80024719238281,-0.3590288162231445,406,3.849928617477417,3.8719983100891113,1686697728.0495656,1686697728.0715206
