,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
148,Mish,0.001,3,2,0,0,0,1,on,0.0008485857543841,75.13236999511719,-1.7231602668762207,147,1.6616132259368896,1.684175968170166,1686697784.585162,1686697784.607592
149,ReLU,0.001,4,1,0,0,0,2,off,1e-05,67.86450958251953,-1.115894794464111,148,1.6658539772033691,1.688230037689209,1686697784.589402,1686697784.6116498
150,ReLU,0.171265937098297,2,4,0,0,0,1,on,0.0008280916670658,89.84078979492188,-1.058274745941162,149,1.6708002090454102,1.6932148933410645,1686697784.5943477,1686697784.616624
151,Hardswish,0.0346112198356464,3,1,3,4,0,0,on,0.0008569439142991,88.1565933227539,-1.151424765586853,150,1.6744027137756348,1.696824312210083,1686697784.59795,1686697784.6202428
152,ReLU,0.3273348484942351,0,1,0,0,0,4,off,4.058655022753947e-05,72.41566467285156,-0.884369969367981,151,1.6747887134552002,1.69734525680542,1686697784.5983422,1686697784.6207614
153,Mish,0.2923905518460787,2,1,0,0,0,4,on,0.0008971216515133,88.13768005371094,-1.7601209878921509,152,1.676405906677246,1.6988496780395508,1686697784.5999532,1686697784.6222675
154,ReLU,0.1973705145797215,1,1,0,0,0,2,off,1.7352406711275548e-05,83.54827117919922,-0.6139607429504395,153,1.6850528717041016,1.7074861526489258,1686697784.6086006,1686697784.6309035
155,ReLU,0.166597546838454,2,1,0,0,2,2,on,0.0008642826450669,91.15728759765624,-1.0414358377456665,154,1.6881635189056396,1.7105696201324463,1686697784.6117115,1686697784.6339862
156,ReLU,0.5562457410753433,0,1,0,0,0,3,off,1e-05,81.8086929321289,-0.5061737895011902,155,1.6903738975524902,1.7126734256744385,1686697784.6139166,1686697784.6361048
157,Hardswish,0.001,2,1,3,4,0,1,on,0.001,81.80725860595703,-1.2653404474258425,156,1.6921370029449463,1.714426040649414,1686697784.6156845,1686697784.6378446
158,ReLU,0.3016777984237033,4,1,0,0,0,2,on,0.0009138821568592,78.26607513427734,-1.1174260377883911,157,1.6984457969665527,1.7222912311553955,1686697784.6219954,1686697784.645702
159,Mish,0.0421474990920955,2,1,3,0,0,2,on,0.0006939801855692,90.48114013671876,-2.276003837585449,158,1.7033472061157229,1.725609540939331,1686697784.6268926,1686697784.6490402
160,ReLU,0.3998658123326652,2,2,0,0,0,2,on,0.001,90.20580291748048,-1.042904019355774,159,1.7067477703094482,1.7285866737365725,1686697784.6302922,1686697784.6520188
161,ReLU,0.1956708067135134,3,1,0,0,0,0,on,0.0007378761553885,88.4351577758789,-0.4658005535602569,160,1.713608980178833,1.7358126640319824,1686697784.637154,1686697784.659246
162,Mish,0.842472510894841,2,3,0,0,0,4,on,0.0008764705854323,86.26048278808594,-3.002053022384644,161,1.713496446609497,1.735931396484375,1686697784.6370406,1686697784.6593623
163,ReLU,0.001,2,1,0,0,0,2,on,0.0009395263371807,82.7680892944336,-0.7974841594696045,162,1.715141773223877,1.737884521484375,1686697784.6386886,1686697784.6613004
164,Hardswish,0.5625443512387428,1,0,0,0,0,0,off,0.001,75.12104797363281,-0.3650971055030823,163,1.71905255317688,1.7413856983184814,1686697784.6425962,1686697784.6648152
165,ReLU,0.4543659796756922,4,0,0,0,2,2,on,1e-05,87.13294219970703,-1.391269326210022,164,1.7210099697113037,1.7434496879577637,1686697784.6445563,1686697784.6668816
166,Hardswish,0.2025004630159041,1,0,0,0,0,2,on,1e-05,88.74356842041016,-0.5748606324195862,165,1.7236223220825195,1.746091604232788,1686697784.6471667,1686697784.669521
167,Hardswish,0.0370066404415562,0,0,0,2,1,1,on,0.001,83.10193634033203,-0.5504269003868103,166,1.730027198791504,1.7524645328521729,1686697784.653577,1686697784.675892
168,ReLU,0.3486210761263308,1,0,0,0,0,1,on,1e-05,83.32061004638672,-0.3630101680755615,167,1.7332375049591064,1.7584795951843262,1686697784.6567864,1686697784.6818964
169,ReLU,0.3813939284367597,1,0,0,4,1,1,off,1e-05,82.57599639892578,-0.921433448791504,199,2.081568956375122,2.105815887451172,1686697785.0051494,1686697785.029075
170,ReLU,0.1786159452494422,3,0,0,0,1,3,on,0.0007064496034575,89.14085388183594,-0.589741051197052,169,1.886440992355347,1.9087738990783687,1686697784.809986,1686697784.8322003
171,ReLU,0.1941600154114887,2,1,0,0,1,0,on,0.0009113571441231,89.45084381103516,-0.5889376401901245,170,1.8934261798858645,1.915738821029663,1686697784.81697,1686697784.8391712
172,ReLU,0.5204267402472529,4,1,0,0,0,1,on,0.000876805285815,64.90122985839844,-0.9147741794586182,171,1.902276992797852,1.924522876739502,1686697784.8258276,1686697784.8479524
173,ReLU,0.001,2,2,3,0,3,4,on,0.0009609986683648,82.52954864501953,-1.5984526872634888,172,1.9055447578430176,1.9279789924621584,1686697784.82909,1686697784.8514066
174,ReLU,0.1427473707530367,4,0,0,0,2,4,on,1e-05,69.09963989257812,-1.810821533203125,173,1.9106194972991943,1.9332153797149656,1686697784.8341644,1686697784.8566442
175,ReLU,0.162666591358962,2,4,0,0,0,2,on,0.0009011856855883,90.64181518554688,-1.3121765851974487,174,1.928572654724121,1.950998306274414,1686697784.8521202,1686697784.8744166
176,ReLU,0.6001858893415397,3,1,0,0,2,0,on,0.0009568952153649,87.4200439453125,-0.7795761823654175,175,1.9384019374847408,1.9608473777771,1686697784.86195,1686697784.8842566
177,ReLU,0.0494871471088473,2,1,3,3,1,1,on,0.0007969831147482,87.44634246826172,-0.9229764938354492,176,1.94286584854126,1.9654066562652588,1686697784.8664105,1686697784.8888326
178,ReLU,0.3365420127147248,3,0,0,1,0,0,on,0.0005954968040152,84.767578125,-0.5316129326820374,177,1.947342157363892,1.9693470001220703,1686697784.8708894,1686697784.8927667
179,ReLU,0.001,2,1,4,3,0,2,on,0.0008276193953337,82.89789581298828,-1.5094828605651855,178,1.9474709033966064,1.970010757446289,1686697784.8710153,1686697784.8934371
180,ReLU,0.2569052587502884,3,1,0,1,3,1,on,0.001,87.60972595214844,-0.7289935946464539,179,1.948759078979492,1.9712324142456057,1686697784.872307,1686697784.894652
181,ReLU,0.2279351980511526,3,4,0,0,0,1,on,0.0008710171949718,87.8124008178711,-0.9727344512939452,180,1.9553921222686768,1.9781248569488523,1686697784.878946,1686697784.9015398
182,ReLU,0.3044348964943572,1,1,0,1,0,1,on,0.0009896152794583,81.81019592285156,-0.4038380682468414,181,1.9595074653625488,1.981797218322754,1686697784.883057,1686697784.9052165
183,ReLU,0.2440783957495714,2,1,0,1,0,0,on,0.0007179824382038,89.59190368652344,-0.6077271103858948,182,1.9614179134368896,1.9837162494659424,1686697784.884969,1686697784.9071298
184,ReLU,0.4328835565642348,4,0,0,0,0,0,on,0.0009424713242335,55.85621643066406,-0.9194136261940002,183,1.9665234088897705,1.988863229751587,1686697784.8900704,1686697784.912281
185,ReLU,0.7393328230558106,3,0,0,0,2,0,on,1e-05,85.20410919189453,-0.7344362139701843,184,1.967271327972412,1.9896788597106936,1686697784.8908184,1686697784.9130983
186,ReLU,0.0809668748594805,2,4,3,1,4,0,on,0.0009060271425692,88.91078186035156,-1.9186891317367551,185,1.96791672706604,1.9900360107421875,1686697784.8914635,1686697784.9134564
187,Hardswish,0.416104494163018,0,0,0,0,1,2,off,0.0009745824780952,87.63720703125,-0.5317680835723877,186,1.9697391986846924,1.9920289516448977,1686697784.8932853,1686697784.915449
188,Hardswish,0.2254608883999385,3,0,0,0,1,0,on,1e-05,82.27438354492188,-0.50662761926651,187,1.9782071113586424,2.0007925033569336,1686697784.9017558,1686697784.9242115
189,ReLU,0.2135671617124403,1,0,1,0,1,1,on,1e-05,10.116212844848633,-0.4037215411663055,188,1.9828181266784668,2.0052177906036377,1686697784.906365,1686697784.9286375
190,ReLU,0.2423855258332643,2,1,0,0,4,3,on,0.0008878818229386,90.16902160644533,-1.3572252988815308,189,1.9871561527252195,2.009207010269165,1686697784.9107037,1686697784.9326158
191,ReLU,0.2877554267264294,2,1,0,4,0,0,on,0.0008950702832362,88.95691680908203,-1.1696709394454956,190,1.9917256832122805,2.01426100730896,1686697784.9152734,1686697784.937678
192,ReLU,1.0,4,0,0,0,0,0,on,1e-05,53.681861877441406,-1.0390158891677856,191,1.9938199520111084,2.016440391540528,1686697784.9173677,1686697784.939857
193,ReLU,0.2651216023898286,3,2,0,0,0,0,on,0.0007667986573157,89.51708221435547,-0.6837993264198303,192,1.9939653873443604,2.016467332839966,1686697784.9175131,1686697784.9398825
194,ReLU,0.2124977450187758,3,0,0,0,0,4,on,0.0001871000805926,82.3743667602539,-1.0385457277297974,193,2.003913164138794,2.026493787765503,1686697784.927461,1686697784.9499156
195,ReLU,0.3157332736038489,0,0,0,1,3,1,on,1e-05,86.23538970947266,-0.4964669048786163,194,2.011037588119507,2.0334625244140625,1686697784.934586,1686697784.956877
196,ReLU,0.001,2,1,2,3,0,0,on,0.001,82.61360168457031,-0.9263349771499634,195,2.0210630893707275,2.043492794036865,1686697784.9446113,1686697784.9669127
197,ReLU,0.001,3,0,0,0,4,0,on,0.0007942076871008,64.40007019042969,-1.0240322351455688,196,2.0256752967834477,2.0490026473999023,1686697784.9492242,1686697784.972408
198,ReLU,0.001,2,2,0,4,1,3,on,0.001,82.7684555053711,-1.4873961210250854,197,2.042757987976074,2.0653021335601807,1686697784.9663053,1686697784.988721
199,ReLU,0.2330692210337681,3,1,0,0,1,0,on,0.0005219901654927,88.39049530029297,-0.5176175832748413,198,2.065885543823242,2.088975429534912,1686697784.9894395,1686697785.0123756
200,ReLU,0.001,2,4,0,1,1,0,on,0.0003160297495145,64.08499145507812,-1.115375518798828,248,2.5624547004699707,2.586742639541626,1686697785.486037,1686697785.5100155
201,ReLU,0.087617406505295,3,2,0,3,0,3,on,0.0009243932344406,90.60987091064452,-0.9497406482696532,200,2.138829231262207,2.162092685699463,1686697785.0623798,1686697785.0855026
202,ReLU,0.4990934220444919,4,1,0,0,0,0,on,0.001,62.31305313110352,-0.9363572597503662,201,2.150538921356201,2.173396587371826,1686697785.0740862,1686697785.09682
203,ReLU,0.4643286338605569,0,0,0,3,1,2,on,1.163474333994044e-05,89.09285736083984,-0.7280657887458801,202,2.150766372680664,2.1741089820861816,1686697785.074317,1686697785.0975196
204,ReLU,0.2616978716181349,3,3,0,0,0,0,on,0.0009332212303354,87.47420501708984,-0.6212518811225891,203,2.159240245819092,2.182506799697876,1686697785.082791,1686697785.105921
205,ReLU,0.3131237353968712,3,1,0,0,1,1,on,0.0006146533125927,85.80513763427734,-0.5548835396766663,204,2.163600444793701,2.187428474426269,1686697785.0871522,1686697785.1108403
206,ReLU,0.875786168575476,1,0,0,4,0,1,on,1e-05,83.19834899902344,-0.8737866878509521,205,2.1666598320007324,2.1900556087493896,1686697785.0902102,1686697785.113466
207,ReLU,0.0310230316269288,3,3,0,0,0,0,on,0.0007782258875195,88.2931900024414,-0.5753903388977051,206,2.1688015460968018,2.192530870437622,1686697785.0923517,1686697785.115939
208,ReLU,0.0521933420799612,2,1,2,0,1,3,on,0.0009683088423334,90.39501953125,-1.0161088705062866,207,2.172945261001587,2.196166753768921,1686697785.0964963,1686697785.1195867
209,ReLU,0.0716184437374445,2,0,4,3,0,1,on,0.0008335124612212,88.32955932617188,-1.2701191902160645,208,2.183791399002075,2.2070634365081787,1686697785.107348,1686697785.130474
210,ReLU,0.2496961673876244,1,1,0,1,3,0,on,0.0009013666169068,84.70783996582031,-0.5282444357872009,209,2.331950187683105,2.354891777038574,1686697785.255502,1686697785.2783003
211,ReLU,0.0837495045509962,3,4,0,0,0,0,on,0.0004552891978488,85.0236587524414,-0.9567041397094728,210,2.3398165702819824,2.362947463989258,1686697785.263366,1686697785.2863638
212,ReLU,0.1576530237497882,2,0,0,0,0,1,on,6.118605224941124e-05,88.79573822021484,-0.5437005162239075,211,2.348942518234253,2.3721766471862797,1686697785.2724938,1686697785.2955873
213,ReLU,0.2709193789144302,2,1,0,0,0,2,on,0.000931437526024,90.3465805053711,-0.8082134127616882,212,2.35156512260437,2.3750369548797607,1686697785.2751164,1686697785.2984483
214,Mish,0.8865726040755882,1,0,0,1,0,0,on,1e-05,79.7890853881836,-0.7382704615592957,213,2.3600077629089355,2.383402109146118,1686697785.2835553,1686697785.3068173
215,Hardswish,0.2124019247534367,2,1,0,1,1,0,on,0.0008609988952401,86.12965393066406,-0.6417225003242493,214,2.376373767852783,2.399607419967652,1686697785.2999263,1686697785.323012
216,ReLU,0.0892899597373245,4,1,0,1,0,0,off,0.0007025353222798,75.61211395263672,-0.8582865595817566,215,2.3846211433410645,2.408106803894043,1686697785.3081756,1686697785.3315053
217,ReLU,0.0980195146961474,2,0,3,2,2,0,on,0.0008272202518153,91.06234741210938,-1.148971438407898,216,2.399379014968872,2.422875165939331,1686697785.3229296,1686697785.346285
218,ReLU,0.1159363792603787,3,1,0,1,0,0,off,0.0007241255786921,87.73531341552734,-0.5183038115501404,217,2.3995232582092285,2.422361373901367,1686697785.323073,1686697785.345769
219,ReLU,0.377418977110488,1,0,0,4,1,1,off,4.381984530459662e-05,83.84211730957031,-0.9215062260627748,218,2.399529457092285,2.4227724075317383,1686697785.323078,1686697785.3461866
220,ReLU,0.2304180620530505,2,1,3,0,0,1,on,0.0008244332128132,89.08074188232422,-0.7065690159797668,219,2.402679204940796,2.425916910171509,1686697785.326233,1686697785.3493173
221,ReLU,0.001,3,1,0,1,0,0,off,0.0004802427185437,71.1612548828125,-0.5098243951797485,220,2.4063737392425537,2.429574489593506,1686697785.3299248,1686697785.352984
222,Hardswish,0.1154292860427075,0,3,0,0,3,1,off,0.001,86.01925659179688,-0.595713198184967,221,2.4070188999176025,2.430228471755981,1686697785.3305795,1686697785.3536303
223,ReLU,0.048428482065507,2,1,4,1,1,0,on,0.0009317633480821,82.78921508789062,-1.1746323108673096,222,2.4144773483276367,2.4377269744873047,1686697785.33803,1686697785.3611293
224,ReLU,0.0324538526800133,3,2,0,0,0,0,off,0.0007731353694888,88.7010269165039,-0.6421741843223572,223,2.4168131351470947,2.43987774848938,1686697785.3403618,1686697785.36329
225,ReLU,0.0328652675445619,3,4,0,0,4,0,on,0.0007474337370222,84.88341522216797,-1.603337049484253,224,2.4183809757232666,2.441495895385742,1686697785.3419316,1686697785.3649
226,ReLU,0.8704797910709389,0,0,0,4,4,1,on,1e-05,74.87594604492188,-1.5088952779769895,225,2.420625925064087,2.443930387496948,1686697785.3441808,1686697785.3673306
227,ReLU,0.001,3,1,1,3,1,0,off,0.0006146502068643,71.14488983154297,-0.6978550553321838,226,2.4227898120880127,2.445834159851074,1686697785.3463435,1686697785.36923
228,ReLU,0.0036913927680691,3,1,0,1,0,0,off,1e-05,79.2516098022461,-0.509440004825592,227,2.432494640350342,2.455657482147217,1686697785.3560474,1686697785.379065
229,ReLU,0.2277737545076146,2,1,0,4,3,0,on,0.0008098879345939,90.20046997070312,-1.303975224494934,228,2.4356510639190674,2.4591469764709477,1686697785.359204,1686697785.3825507
230,ReLU,0.38374933168759,3,2,0,0,0,0,on,0.0005839063416292,89.33908081054688,-0.709389865398407,229,2.439645767211914,2.462688684463501,1686697785.3631957,1686697785.386095
231,ReLU,0.2291854985140936,3,1,0,2,0,0,on,5.143252388160958e-05,88.92827606201172,-0.765529453754425,230,2.440378427505493,2.4637937545776367,1686697785.3639374,1686697785.3871934
232,ReLU,0.285572408683675,2,2,0,4,0,3,on,0.001,90.40618896484376,-1.5054422616958618,231,2.450209617614746,2.473566770553589,1686697785.3737645,1686697785.396964
233,ReLU,0.3042938780978282,3,1,3,2,0,0,on,0.0008197670060207,87.78254699707031,-0.8840532302856445,232,2.4506309032440186,2.473851203918457,1686697785.3741825,1686697785.3972547
234,Mish,1.0,1,0,0,3,0,1,on,1e-05,82.7917251586914,-1.1043177843093872,233,2.460678815841675,2.483684539794922,1686697785.384231,1686697785.4070878
235,ReLU,0.1888200536744728,3,2,0,3,0,0,on,1e-05,88.74632263183594,-0.844985842704773,234,2.462085247039795,2.4853076934814453,1686697785.3856373,1686697785.4087114
236,ReLU,0.001,2,1,3,0,0,0,on,0.0007531240056831,79.7314224243164,-0.7011545300483704,235,2.470872402191162,2.49359393119812,1686697785.3944178,1686697785.4170177
237,Mish,0.1400347220951881,2,2,0,1,0,0,on,0.0002184084432216,90.44574737548828,-1.878206491470337,236,2.4818286895751958,2.504864454269409,1686697785.4053824,1686697785.4282677
238,ReLU,0.206464712994296,3,1,0,0,0,0,on,0.0006996089564907,88.43622589111328,-0.4741317927837372,237,2.4819350242614746,2.5039725303649902,1686697785.4054797,1686697785.4274018
239,ReLU,0.7425485933272198,1,1,0,0,0,1,off,1e-05,82.40438079833984,-0.4078487753868103,238,2.482898473739624,2.5055816173553467,1686697785.4064443,1686697785.4290056
240,ReLU,0.0373077185421839,3,1,0,3,0,0,on,6.550910435157525e-05,86.9848403930664,-0.6328376531600952,239,2.49086856842041,2.513540744781494,1686697785.4144144,1686697785.4369712
241,Mish,0.2491339557173113,2,2,0,0,0,3,on,0.0009662948548319,90.6235122680664,-2.4569244384765625,240,2.495878219604492,2.520004987716675,1686697785.4194326,1686697785.4434009
242,ReLU,0.1430851658899341,3,1,0,1,1,0,off,0.0006122741402861,86.29147338867188,-0.5475768446922302,241,2.4983184337615967,2.521257162094116,1686697785.4218645,1686697785.444688
243,ReLU,0.067258288935932,3,0,0,0,0,0,on,0.0005772331003248,86.25143432617188,-0.4520170390605926,242,2.502044439315796,2.5251271724700928,1686697785.4255898,1686697785.4485505
244,ReLU,0.6858124251251366,1,2,0,0,0,1,on,0.0002569033791311,84.72158813476562,-0.6454940438270569,243,2.502237319946289,2.5251364707946777,1686697785.4257834,1686697785.4485595
245,ReLU,0.305311426485045,1,2,0,0,4,1,on,1e-05,83.18354034423828,-1.2612746953964231,244,2.5069406032562256,2.5295090675354004,1686697785.430489,1686697785.4529388
246,ReLU,0.2141258102302387,2,4,0,0,0,3,on,0.001,89.9906997680664,-1.18038010597229,245,2.5107297897338867,2.5346250534057617,1686697785.4342816,1686697785.4580214
247,ReLU,0.1145923573150924,2,4,0,0,0,0,on,0.0006902510542989,88.23979187011719,-1.0605576038360596,246,2.5199294090271,2.5426149368286133,1686697785.4434743,1686697785.466046
248,ReLU,0.5118005091716634,1,0,0,2,3,1,on,1e-05,84.18763732910156,-0.7684906125068665,247,2.5413897037506104,2.5654425621032715,1686697785.4649513,1686697785.48884
249,ReLU,0.2495033634467746,2,2,0,1,0,0,on,0.0005437779099049,90.60498809814452,-0.8212198615074158,288,2.924497604370117,2.9484362602233887,1686697785.848069,1686697785.8717127
250,ReLU,0.0525250866461933,2,0,3,2,3,0,on,0.0006929328519566,90.85460662841795,-1.0246922969818115,249,2.66506290435791,2.6876962184906006,1686697785.5886114,1686697785.611118
251,Mish,0.3155641725082548,1,1,0,0,0,1,on,4.33973108092335e-05,84.18136596679688,-0.7094529271125793,250,2.6736719608306885,2.6961874961853027,1686697785.597218,1686697785.6196132
252,Hardswish,0.1476620796897358,3,1,0,1,0,0,off,0.0007630440885422,86.42256927490234,-0.5163743495941162,251,2.6791346073150635,2.7017834186553955,1686697785.6026814,1686697785.6251996
253,ReLU,0.1705704613285464,3,1,0,0,0,0,off,0.0009514690732861,87.52928161621094,-0.461664468050003,252,2.682712316513061,2.7052595615386963,1686697785.606264,1686697785.6286876
254,ReLU,0.001,2,4,0,2,1,0,on,0.00092533528871,77.36365509033203,-1.4029723405838013,253,2.6955177783966064,2.7182836532592773,1686697785.6190631,1686697785.64171
255,ReLU,0.9568210421376844,3,1,0,1,1,0,on,0.0007258545981327,80.96810150146484,-0.6544919013977051,254,2.7109994888305664,2.734006404876709,1686697785.6345484,1686697785.6574185
256,ReLU,0.4929384030111464,1,0,0,3,0,1,on,1e-05,83.30184936523438,-0.5135561227798462,255,2.720735788345337,2.7436349391937256,1686697785.6442945,1686697785.6670496
257,ReLU,0.2899533648933076,3,1,0,0,0,0,off,0.0008843275336066,85.96085357666016,-0.4769680500030517,256,2.7353720664978027,2.757823944091797,1686697785.658917,1686697785.6812496
258,ReLU,0.001,2,0,3,0,0,4,on,0.0008393241915882,78.68992614746094,-1.1916592121124268,257,2.73661732673645,2.758965492248535,1686697785.660165,1686697785.6823835
259,Hardswish,0.1803695186511362,3,1,0,3,0,0,on,0.0006722962542812,88.3634262084961,-0.6461089253425598,258,2.7378499507904053,2.7605013847351074,1686697785.6614006,1686697785.6839137
260,Mish,0.2425202714543409,0,0,0,0,0,1,on,1e-05,79.87564849853516,-0.7040185332298279,259,2.738888502120972,2.761878728866577,1686697785.6624346,1686697785.6853025
261,ReLU,0.197875324735912,1,1,0,0,0,0,on,0.0007491816642838,84.7791976928711,-0.3330889046192169,260,2.742453098297119,2.7650301456451416,1686697785.6660025,1686697785.6884463
262,Hardswish,0.4300572411824874,4,1,0,0,0,1,on,1e-05,69.80164337158203,-0.8304450511932373,261,2.7427799701690674,2.765472650527954,1686697785.6663368,1686697785.6888862
263,ReLU,0.231729609124536,1,1,0,1,0,0,on,0.0005981651050394,85.14781188964844,-0.4101536870002746,262,2.7505784034729004,2.7730109691619877,1686697785.6741264,1686697785.69643
264,ReLU,0.2692105078414174,2,4,0,2,3,0,on,0.0008719977999306,88.77656555175781,-1.6146376132965088,263,2.753053665161133,2.7755472660064697,1686697785.6766007,1686697785.698966
265,ReLU,0.1521223309848954,3,3,0,0,0,3,on,0.001,89.17053985595703,-0.7297949194908142,264,2.7549216747283936,2.777475357055664,1686697785.6784697,1686697785.700894
266,ReLU,0.1479399315653474,2,4,0,0,2,0,on,9.384644492397814e-05,88.36012268066406,-1.313430666923523,265,2.758597612380981,2.7814197540283203,1686697785.6821492,1686697785.7048302
267,Hardswish,0.1810422204299742,3,1,0,0,1,0,on,0.0007224693629569,87.74506378173828,-0.4890597462654114,266,2.762082815170288,2.784414291381836,1686697785.6856313,1686697785.707823
268,Mish,0.3668419399465674,1,2,0,0,0,2,on,0.0001154039414228,90.83513641357422,-1.852617621421814,267,2.7734298706054688,2.7960989475250244,1686697785.6969786,1686697785.7195165
269,ReLU,0.4557253913970729,1,0,0,0,0,1,on,0.0002689068047002,84.67318725585938,-0.3595727086067199,268,2.773857355117798,2.796474933624268,1686697785.697406,1686697785.7198863
270,ReLU,0.3519098757955181,0,0,0,0,0,1,off,0.0001371206713522,81.76506042480469,-0.3432283103466034,269,2.7768712043762207,2.799078226089477,1686697785.7004182,1686697785.7224934
271,ReLU,0.2499775058247533,2,0,0,1,0,1,on,0.000861466311405,89.45366668701172,-0.6180666089057922,270,2.778527021408081,2.801366806030273,1686697785.7020862,1686697785.724776
272,Mish,0.2122187844730846,1,3,0,0,0,0,on,1e-05,86.02579498291016,-1.0673887729644775,271,2.789236545562744,2.811924934387207,1686697785.7127852,1686697785.735337
273,ReLU,0.215127684975423,4,3,0,0,0,0,on,0.0006635910022819,77.44847869873047,-0.9986863136291504,272,2.7906970977783203,2.813483238220215,1686697785.7142467,1686697785.7368927
274,ReLU,0.1868096047014916,2,2,0,0,0,0,off,0.0008656372977058,89.9383544921875,-0.7404478192329407,273,2.8005757331848145,2.8230624198913574,1686697785.724124,1686697785.746479
275,ReLU,0.5151074103815637,0,0,0,0,1,1,off,1e-05,82.12454223632812,-0.3137065172195434,274,2.8020565509796143,2.8245718479156494,1686697785.7256062,1686697785.7479854
276,Hardswish,0.6918218705548833,0,0,0,1,0,3,on,0.0009885120217842,79.88004302978516,-0.5507193803787231,275,2.8066446781158447,2.8292222023010254,1686697785.730189,1686697785.7526476
277,ReLU,0.4109062890273746,2,3,0,0,0,1,on,0.0001231060931961,89.63721466064453,-0.7288994193077087,276,2.8176939487457275,2.839752197265625,1686697785.7412386,1686697785.763181
278,ReLU,0.2621962901821779,0,1,0,0,1,0,on,0.0009404662321158,82.20304107666016,-0.3456805050373077,277,2.821545124053955,2.844240427017212,1686697785.7450907,1686697785.767664
279,ReLU,0.1571873547921994,1,2,0,0,0,1,on,1e-05,83.49430847167969,-0.6184012293815613,278,2.828120708465576,2.8506016731262207,1686697785.7516656,1686697785.7740316
280,ReLU,0.39141490325419,1,0,3,0,0,1,on,3.3932837851782494e-05,85.62925720214844,-0.4955548942089081,279,2.8321645259857178,2.8546931743621826,1686697785.7557132,1686697785.7780974
281,ReLU,0.1954510782573574,3,3,0,0,2,0,off,0.000798353752756,89.22366333007812,-0.8198384046554565,280,2.8389828205108643,2.8618671894073486,1686697785.7625277,1686697785.785295
282,ReLU,0.1556152268153454,3,1,0,0,0,3,on,0.001,88.73662567138672,-0.6190090775489807,281,2.8421804904937744,2.864952087402344,1686697785.7657251,1686697785.7883794
283,Mish,0.1297865010672745,3,0,0,0,2,0,on,0.0005924555206253,88.01997375488281,-1.9129794836044312,282,2.843533992767334,2.8659675121307373,1686697785.7670784,1686697785.7893972
284,Mish,0.5229548375778628,1,1,0,0,0,1,off,1e-05,82.96620178222656,-0.7242996096611023,283,2.846226930618286,2.868585109710694,1686697785.769775,1686697785.7920125
285,Hardswish,0.001,0,0,0,0,0,1,on,0.0001416228862141,57.57863998413086,-0.3194892704486847,284,2.847430944442749,2.871164321899414,1686697785.770981,1686697785.7945707
286,ReLU,0.0222694953161332,3,1,0,0,0,0,off,0.0007182694177503,86.43083190917969,-0.45314422249794,285,2.8603768348693848,2.883685350418091,1686697785.7839255,1686697785.807099
287,ReLU,0.1875328855882532,3,0,0,0,1,0,on,0.0005601372414038,85.2840347290039,-0.4942335784435272,286,2.862635850906372,2.884772777557373,1686697785.786187,1686697785.8082037
288,ReLU,0.001,4,0,0,0,0,0,on,5.8503740323864975e-05,37.293888092041016,-0.8074081540107727,287,2.8980069160461426,2.9213929176330566,1686697785.8215585,1686697785.8448043
289,ReLU,0.669115720429431,0,0,0,0,2,3,off,0.0001013185528447,88.50724029541016,-0.625481903553009,328,3.290921926498413,3.314372301101685,1686697786.214492,1686697786.2376497
290,ReLU,0.2128573654243264,2,0,0,0,0,0,on,0.001,87.55072784423828,-0.5481893420219421,289,3.00589370727539,3.028286457061768,1686697785.92944,1686697785.95171
291,ReLU,0.1334892807121211,0,1,0,0,0,0,on,0.0008952999718359,79.53269958496094,-0.350236564874649,290,3.0148122310638428,3.037228584289551,1686697785.9383562,1686697785.9606564
292,ReLU,0.0327945877074741,3,0,0,4,0,0,on,0.0003635493416449,85.93561553955078,-1.0133894681930542,291,3.019338846206665,3.0419604778289795,1686697785.9428852,1686697785.965382
293,Hardswish,0.0753431192268331,2,0,0,0,0,0,on,0.0004059461203667,87.68413543701172,-0.5192616581916809,292,3.021625280380249,3.0439653396606445,1686697785.9451778,1686697785.967394
294,ReLU,0.001,2,0,0,0,1,0,on,0.0002413744800851,67.86644744873047,-0.5864628553390503,293,3.0366668701171875,3.059299230575561,1686697785.9602115,1686697785.982725
295,Hardswish,0.5081816810016737,3,1,0,4,0,0,off,0.0007431302445096,85.36070251464844,-1.0641628503799438,294,3.0555880069732666,3.0783824920654297,1686697785.9791358,1686697786.0017943
296,ReLU,0.2413064727907939,3,1,2,0,0,1,on,0.0007311333974105,89.92369079589844,-0.7255405783653259,295,3.064982891082764,3.087747812271118,1686697785.9885314,1686697786.0111654
297,Hardswish,0.3958663723685529,3,1,0,0,0,0,on,0.0006563298351346,87.29791259765625,-0.4782771468162536,296,3.0786099433898926,3.100756883621216,1686697786.0021584,1686697786.0241733
298,ReLU,0.6104254740569944,1,0,2,0,0,0,on,1e-05,86.96986389160156,-0.6150977611541748,297,3.080031394958496,3.102670431137085,1686697786.0035803,1686697786.026084
299,Hardswish,0.2325633457385595,2,3,0,0,0,0,off,0.000885323635946,88.36217498779297,-0.6855172514915466,298,3.080177068710327,3.1023430824279785,1686697786.003721,1686697786.0257704
