,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
257,Hardswish,0.4071618717337145,0,1,1,0,1,0,on,0.0007623118225039,77.6377182006836,-0.3703443706035614,256,2.681851387023926,2.704223155975342,1686697603.6564684,1686697603.678707
258,ReLU,0.6199656818556285,2,1,0,0,0,1,on,0.0006554166837665,88.87669372558594,-0.6018584966659546,257,2.687171697616577,2.7092788219451904,1686697603.6617827,1686697603.6837752
259,ReLU,0.1555545402696417,0,0,0,1,0,3,on,0.0004197524032545,85.61157989501953,-0.4943826198577881,258,2.691453456878662,2.714176654815674,1686697603.6660688,1686697603.6886492
260,Hardswish,0.1889780377394596,0,1,2,0,1,1,on,0.0001945877490617,89.32935333251953,-0.6106693148612976,259,2.692660331726074,2.715201616287231,1686697603.66728,1686697603.6896763
261,Hardswish,0.2398712900723602,0,2,4,0,1,1,on,0.0002929388163622,76.35472869873047,-1.0383203029632568,260,2.7019333839416504,2.724064826965332,1686697603.6765442,1686697603.6985598
262,ReLU,0.1985629999220161,0,0,3,0,0,3,on,0.0005014756277567,88.67282104492188,-0.582001268863678,261,2.703317403793335,2.72589373588562,1686697603.677933,1686697603.700362
263,ReLU,0.2159701473101638,2,0,0,0,2,2,on,0.0006596971629666,91.33438110351562,-1.02813982963562,262,2.709752082824707,2.732116460800171,1686697603.684364,1686697603.7066114
264,ReLU,0.1965033101115409,0,0,1,0,1,3,on,0.0005010807162313,85.53643035888672,-0.4827781319618225,263,2.717608690261841,2.740349292755127,1686697603.6922245,1686697603.7148328
265,Mish,0.0814659385698809,2,0,0,4,2,2,on,1e-05,90.26628112792967,-3.2046353816986084,264,2.724205493927002,2.7466304302215576,1686697603.6988204,1686697603.7211156
266,ReLU,0.001,0,1,1,0,0,3,on,0.0004534196812998,69.28367614746094,-0.5229119062423706,265,2.726077079772949,2.748911142349243,1686697603.700693,1686697603.723396
267,ReLU,0.3002675590354801,1,0,0,0,1,1,on,0.0009311756639817,82.77867889404297,-0.3937375843524933,266,2.727094888687134,2.749997138977051,1686697603.7017114,1686697603.724472
268,ReLU,0.0600437419540255,1,0,0,0,3,2,on,0.0006367221853232,90.01270294189453,-0.7168274521827698,267,2.735603094100952,2.757418155670166,1686697603.7102134,1686697603.731917
269,ReLU,0.2570958754603657,2,0,0,0,3,4,on,0.0004643024745782,86.76309204101562,-1.3083571195602417,268,2.7391977310180664,2.7614336013793945,1686697603.713809,1686697603.735928
270,Mish,0.302518893881526,0,1,1,0,1,0,on,0.0004544680753546,82.64005279541016,-0.601855456829071,269,2.739516019821167,2.761938571929932,1686697603.7141397,1686697603.7364197
271,Hardswish,0.3594167509264686,0,1,4,0,1,1,on,0.0001663742474982,74.79838562011719,-0.8101476430892944,270,2.7432336807250977,2.765839099884033,1686697603.7178502,1686697603.7403202
272,ReLU,0.0708770075425023,2,0,0,0,0,1,on,6.924469091820747e-05,88.78401947021484,-0.5390471816062927,271,2.746691465377808,2.769157886505127,1686697603.7213063,1686697603.7436411
273,ReLU,0.3062976173651346,1,0,1,0,0,3,off,0.0004785120967638,84.33228302001953,-0.5238314270973206,272,2.7493820190429688,2.7715067863464355,1686697603.7239933,1686697603.7459996
274,ReLU,0.2255619384283708,4,3,0,0,0,1,on,0.0004940188099841,77.67249298095703,-1.00401771068573,273,2.755823373794556,2.778752088546753,1686697603.73044,1686697603.753235
275,ReLU,0.051353991892977,1,0,0,1,2,2,on,0.0007404135194038,89.80300903320312,-0.8519644737243652,274,2.7568511962890625,2.7799391746521,1686697603.731469,1686697603.7544138
276,Hardswish,0.1933839521449409,0,1,2,0,0,0,on,0.0004806965463942,88.30809020996094,-0.5972580909729004,275,2.7575838565826416,2.7803306579589844,1686697603.7321966,1686697603.7548244
277,ReLU,0.0509980787862229,0,0,1,1,0,3,on,0.0004713985960789,87.52690124511719,-0.5099762678146362,276,2.7678439617156982,2.7908647060394287,1686697603.7424593,1686697603.7653418
278,ReLU,0.5693070090374894,0,4,0,1,1,2,on,0.0009422862878681,85.96688079833984,-1.1802083253860474,277,2.770491123199463,2.792644023895264,1686697603.7451024,1686697603.767145
279,ReLU,0.2943911576183417,2,0,4,1,0,2,off,0.0003538301672486,88.83161926269531,-1.4034898281097412,278,2.7735438346862797,2.796788454055786,1686697603.7481592,1686697603.7712731
280,ReLU,0.1448407336037741,0,0,1,0,1,3,off,0.0006954686472532,84.90576171875,-0.4762506783008575,279,2.778594493865967,2.801098346710205,1686697603.7532122,1686697603.7755804
281,ReLU,0.2867841203538803,2,0,0,3,0,2,on,0.0003011562305792,91.0464324951172,-0.9575871229171752,280,2.7851083278656006,2.807712316513061,1686697603.7597206,1686697603.782208
282,ReLU,0.153284815995717,1,1,0,0,0,3,on,0.0007092538374154,86.19828796386719,-0.5271117687225342,281,2.7916083335876465,2.81470251083374,1686697603.7662244,1686697603.789179
283,ReLU,0.0639805892216646,0,0,1,0,0,3,off,0.0002408818562661,86.17132568359375,-0.4698198139667511,282,2.795498847961426,2.8182260990142822,1686697603.7701163,1686697603.7927024
284,ReLU,0.0696752896120338,2,0,0,1,0,4,on,0.0004497458478506,86.25028228759766,-1.1442188024520874,283,2.80129075050354,2.82388687133789,1686697603.7759068,1686697603.7983649
285,ReLU,0.0922760711947552,2,0,4,0,3,4,on,0.0004339130526615,86.5325927734375,-1.9287221431732176,284,2.806621789932251,2.8296823501586914,1686697603.7812414,1686697603.8041606
286,ReLU,0.2845278380925677,2,3,4,0,0,1,on,0.0001124441459979,87.87059020996094,-1.235958218574524,285,2.806790590286255,2.829852342605591,1686697603.7814064,1686697603.8043296
287,Hardswish,0.204996416260301,0,1,1,0,1,0,off,0.0002664601970654,81.66437530517578,-0.3626588881015777,286,2.8204503059387207,2.8439338207244877,1686697603.795066,1686697603.8184106
288,ReLU,0.3365202001761888,0,4,0,1,1,0,off,0.0008679410541725,74.52689361572266,-0.8554999828338623,327,3.201523542404175,3.224162578582764,1686697604.176142,1686697604.198532
289,Mish,0.5278243771351021,2,0,1,0,3,4,on,0.0003638152094906,87.69255828857422,-2.2564520835876465,288,2.842958927154541,2.866408586502075,1686697603.817576,1686697603.8408844
290,ReLU,0.18349965419788,2,1,0,1,0,2,on,0.0005103249758556,90.2919464111328,-0.8246175646781921,289,2.9591634273529053,2.981193780899048,1686697603.9337776,1686697603.9556894
291,ReLU,0.2519038605285859,1,0,0,0,1,2,on,0.0004893881465139,90.15248107910156,-0.6094927191734314,290,2.9701545238494877,2.992275714874268,1686697603.9447668,1686697603.9667666
292,ReLU,0.145002134654219,2,4,1,0,0,1,on,0.0002630847905095,88.2488784790039,-1.1333012580871582,291,2.9759817123413086,2.998164415359497,1686697603.9505916,1686697603.972659
293,ReLU,0.001,1,0,1,0,0,3,on,0.001,67.05329895019531,-0.5023655891418457,292,2.9777634143829346,3.00061583518982,1686697603.9523785,1686697603.975111
294,ReLU,0.6716852144883654,0,0,1,0,0,3,off,0.0005337549767423,85.30070495605469,-0.4772089123725891,293,2.984388589859009,3.006646156311035,1686697603.959,1686697603.981141
295,ReLU,0.001,3,4,0,0,0,0,on,0.0002130328888854,62.80602264404297,-0.956153154373169,294,2.9945356845855717,3.01684308052063,1686697603.9691546,1686697603.991337
296,Hardswish,0.0265495683249711,0,0,2,0,0,3,on,0.001,89.67684936523438,-0.6903431415557861,295,3.0098507404327397,3.032292604446411,1686697603.9844615,1686697604.0067866
297,ReLU,0.0315666289635941,2,1,1,0,0,3,on,0.0008173617325706,89.10338592529297,-0.7191841006278992,296,3.0202715396881104,3.0425095558166504,1686697603.9948862,1686697604.016992
298,ReLU,0.5619436668503721,1,0,0,2,0,3,on,0.0007671951198144,84.52629852294922,-0.774784505367279,297,3.0290751457214355,3.051055431365967,1686697604.0036862,1686697604.0255518
299,Hardswish,0.195266090011025,0,0,1,1,1,3,on,0.0004182054966814,84.87718200683594,-0.530643105506897,298,3.031852960586548,3.0539119243621826,1686697604.0064652,1686697604.0283976
300,Hardswish,0.8090687096986645,0,0,1,0,0,4,on,0.0004291158039573,70.92607879638672,-0.9018401503562928,299,3.033632516860962,3.0560309886932373,1686697604.0082538,1686697604.0305166
301,Hardswish,0.1998253270937206,0,1,0,0,1,0,off,0.0006700637523046,82.77452850341797,-0.32808518409729,300,3.039567708969116,3.061492681503296,1686697604.0141785,1686697604.035987
302,ReLU,0.0979829853948272,0,0,2,0,0,3,on,0.0005575402526166,90.0940933227539,-0.6971468925476074,301,3.0440995693206787,3.066391468048096,1686697604.018716,1686697604.040872
303,Hardswish,0.220699211685947,0,0,1,0,1,0,on,0.0004384863069019,82.52403259277344,-0.3599175810813904,302,3.050710439682007,3.072863817214966,1686697604.0253224,1686697604.0473592
304,ReLU,0.2380104160764792,2,0,0,0,0,1,on,1e-05,88.24017333984375,-0.5540450811386108,303,3.0586535930633545,3.0811221599578857,1686697604.0332685,1686697604.0556087
305,Hardswish,0.4684548249865785,0,0,2,1,0,3,on,0.0003160836102473,89.48568725585938,-0.7055763602256775,304,3.063435316085815,3.085799217224121,1686697604.0380485,1686697604.0602832
306,ReLU,0.3694286079835026,1,0,0,0,0,1,on,0.0001956013635232,84.83181762695312,-0.3624285459518432,305,3.067722082138061,3.090463161468506,1686697604.042337,1686697604.0649407
307,Mish,0.0576997582436512,0,0,1,0,0,3,on,0.000765773618735,87.24151611328125,-1.0962259769439695,306,3.068415880203247,3.0910720825195312,1686697604.0430305,1686697604.0655522
308,Hardswish,0.1756027252854499,0,0,1,0,1,0,on,0.0002660921621846,81.51911163330078,-0.3517577350139618,307,3.0728142261505127,3.0948493480682373,1686697604.047425,1686697604.0693452
309,ReLU,0.3844058501367406,1,0,0,0,0,3,on,0.0005712972004302,87.0820541381836,-0.510482132434845,308,3.0842974185943604,3.106537342071533,1686697604.0589116,1686697604.0810204
310,ReLU,0.345856767565716,2,0,0,0,3,1,on,0.0001469484561187,90.26480865478516,-0.7281188368797302,309,3.085446119308472,3.107560396194458,1686697604.0600572,1686697604.082055
311,ReLU,0.0868663547988716,0,0,0,1,0,3,on,0.0006851646257931,85.76557159423828,-0.4835820198059082,310,3.0866174697875977,3.1089959144592285,1686697604.0612323,1686697604.0834796
312,ReLU,0.1759891967111821,2,1,3,2,2,2,on,0.0002805957202544,91.15087127685548,-1.4595344066619873,311,3.0915679931640625,3.1141891479492188,1686697604.066183,1686697604.0886717
313,ReLU,0.001,2,0,0,1,0,2,on,0.0005031077595244,81.45538330078125,-0.80683833360672,312,3.0949819087982178,3.117337942123413,1686697604.0695927,1686697604.091832
314,ReLU,0.404894016382313,2,0,0,2,3,1,on,0.0002236592573024,90.34048461914062,-1.0165386199951172,313,3.104151725769043,3.126812696456909,1686697604.0787668,1686697604.1012986
315,Mish,0.1880802911395093,2,0,0,0,2,3,on,0.0009278474360493,90.93301391601562,-2.3457326889038086,314,3.1061484813690186,3.128664493560791,1686697604.0807614,1686697604.1031437
316,Mish,0.3769705705871935,2,0,0,0,3,2,on,0.0008143592322797,90.7945327758789,-2.3499348163604736,315,3.108516216278076,3.131582736968994,1686697604.0831316,1686697604.1060605
317,ReLU,0.0631259800553587,2,0,1,0,2,2,on,0.000656614232755,90.92888641357422,-1.0472017526626587,316,3.1186323165893555,3.140877723693848,1686697604.093243,1686697604.1153574
318,Hardswish,0.2206986410739287,0,2,1,0,1,0,on,0.0003422849756581,88.41558837890625,-0.5639615654945374,317,3.118814706802368,3.1414380073547363,1686697604.0934298,1686697604.11592
319,Hardswish,0.4131188457220819,0,0,1,0,0,3,off,0.0006657571040319,86.36917877197266,-0.4715111255645752,318,3.1191000938415527,3.141792297363281,1686697604.0937138,1686697604.1162632
320,ReLU,0.2697996517592235,0,0,0,3,2,0,off,0.0009099253148679,85.0866470336914,-0.7475293278694153,319,3.1242787837982178,3.14667010307312,1686697604.0988948,1686697604.121151
321,ReLU,0.2893125770771027,0,0,4,0,0,4,on,0.0005396972857698,62.09211349487305,-1.4231834411621094,320,3.1278390884399414,3.1503422260284424,1686697604.102452,1686697604.1248193
322,ReLU,0.0020717572916888,3,0,0,0,1,0,on,6.0253977979405806e-05,69.1941146850586,-0.4917295277118683,321,3.1408450603485107,3.163493156433105,1686697604.115461,1686697604.1379757
323,ReLU,0.2454937797353918,2,0,0,2,0,2,on,0.0008002083630362,91.0730209350586,-1.0705116987228394,322,3.144220352172852,3.1670758724212646,1686697604.1188378,1686697604.1415544
324,ReLU,0.2416168048733873,2,0,4,0,0,1,on,0.000178726646621,87.5099868774414,-1.0852231979370115,323,3.147857666015625,3.17032241821289,1686697604.1224728,1686697604.1448023
325,ReLU,0.3928576771979166,0,0,3,0,0,3,on,0.0005564585612767,87.93142700195312,-0.5890418887138367,324,3.152639865875244,3.175426721572876,1686697604.1272545,1686697604.14991
326,ReLU,0.3772406747587196,1,1,0,0,0,2,on,0.0006455463012725,85.77218627929688,-0.6334963440895081,325,3.157698631286621,3.180431604385376,1686697604.1323166,1686697604.154913
327,Hardswish,0.4325410128371033,0,1,0,0,0,0,on,0.0002231771503914,80.01055908203125,-0.351624995470047,326,3.17523455619812,3.198657989501953,1686697604.1498525,1686697604.1731305
328,Hardswish,0.2562242879809154,0,0,2,0,1,3,on,0.0005494565899403,89.77661895751953,-0.7196519374847412,368,3.5660080909729004,3.5888710021972656,1686697604.5406232,1686697604.5632472
329,ReLU,0.235566935552596,2,0,2,2,0,2,on,0.0004420024362211,91.08550262451172,-1.2285460233688354,328,3.2040886878967285,3.2273082733154297,1686697604.1787062,1686697604.2017832
330,Hardswish,0.2294358988359864,0,1,1,1,1,0,on,1e-05,25.985332489013672,-0.3856381475925445,329,3.3041977882385254,3.326162338256836,1686697604.2788124,1686697604.3006597
331,ReLU,0.3132889902661511,0,1,4,0,3,0,on,0.0002785237101366,84.73947143554688,-0.980662763118744,330,3.3128817081451416,3.335122585296631,1686697604.287494,1686697604.309613
332,Hardswish,0.2808454118429983,0,2,0,0,1,0,on,0.0005097301007975,87.3526611328125,-0.5249280333518982,331,3.3228561878204346,3.3449907302856445,1686697604.2974665,1686697604.3194864
333,ReLU,0.2317723098787777,2,1,2,0,0,1,on,0.0002066890612815,90.1055679321289,-0.8081605434417725,332,3.325000286102295,3.3478057384490967,1686697604.2996151,1686697604.3222966
334,ReLU,0.0379244023715881,0,0,0,0,0,3,on,0.0005313955192773,85.94457244873047,-0.4402019679546356,333,3.3308589458465576,3.3529365062713623,1686697604.30547,1686697604.327432
335,Hardswish,0.3632224958582559,0,0,0,3,1,0,off,0.0009259241258188,78.78680419921875,-0.5105568170547485,334,3.3408360481262207,3.363298892974853,1686697604.3154545,1686697604.337793
336,Hardswish,0.243198153879736,0,3,0,0,0,0,on,0.0003675779985687,81.86589050292969,-0.5015473365783691,335,3.3572280406951904,3.3794565200805664,1686697604.3318396,1686697604.3539543
337,Hardswish,0.3107094267373566,0,0,0,1,1,1,off,0.001,81.58953857421875,-0.3607131540775299,336,3.368591547012329,3.3909335136413574,1686697604.3432064,1686697604.3654163
338,Hardswish,0.2376659076755539,0,1,3,0,3,0,on,0.0002829997196084,88.03938293457031,-0.6151537895202637,337,3.3747730255126958,3.396889925003052,1686697604.3493855,1686697604.3713832
339,Hardswish,0.664291494079442,0,0,1,0,0,4,on,0.0005872607813623,65.91320037841797,-0.8762995600700378,338,3.3787121772766118,3.4009759426116943,1686697604.3533258,1686697604.3754609
340,ReLU,0.0199899204212865,4,0,1,0,0,0,on,7.625901623036418e-05,68.20382690429688,-0.8449150919914246,339,3.3799102306365967,3.4023921489715576,1686697604.3545272,1686697604.3768733
341,ReLU,0.2942192819539077,1,0,0,0,0,2,on,7.507202574231823e-05,89.30241394042969,-0.5865328907966614,340,3.3864893913269043,3.4085400104522705,1686697604.3611002,1686697604.3830342
342,ReLU,0.1420121122404508,0,0,4,0,1,3,on,0.0006733342717217,86.19815826416016,-0.971250295639038,341,3.3911163806915283,3.413414239883423,1686697604.365732,1686697604.3878942
343,Mish,0.2485385755034044,0,0,0,0,0,3,on,0.0005556531462042,85.47494506835938,-1.2206671237945557,342,3.3968567848205566,3.418853282928467,1686697604.3714683,1686697604.39335
344,ReLU,0.1866586577556037,3,1,0,0,0,1,on,0.0002066822630029,88.12841033935547,-0.4830105602741241,343,3.4073851108551025,3.42976188659668,1686697604.3819988,1686697604.4042308
345,ReLU,0.1410798123003983,0,0,1,1,0,4,on,0.000662888551309,79.42332458496094,-0.8697784543037415,344,3.4094364643096924,3.4317212104797363,1686697604.38405,1686697604.4062064
346,ReLU,0.7947548691135403,1,0,0,0,1,2,on,0.0004542145764836,88.72972869873047,-0.6341131925582886,345,3.4201807975769043,3.4429361820220947,1686697604.3947966,1686697604.4174194
347,ReLU,0.7962781420493783,2,0,0,1,2,2,on,0.0005728532361588,89.78390502929688,-1.1723179817199707,346,3.422460556030273,3.4452505111694336,1686697604.397077,1686697604.4197292
348,ReLU,0.4746020855714371,2,0,2,3,1,2,on,6.271082425255671e-05,90.3512191772461,-1.1909592151641846,347,3.422801733016968,3.444719791412353,1686697604.3974128,1686697604.419218
349,ReLU,0.001,4,0,2,0,0,2,on,0.0001420660734257,80.05050659179688,-1.3576573133468628,348,3.4322428703308105,3.4545907974243164,1686697604.4068575,1686697604.4290607
350,ReLU,0.4411940989985011,1,0,0,0,0,1,off,0.0006260597506141,84.04090118408203,-0.3611767590045929,349,3.432811498641968,3.45515775680542,1686697604.4074256,1686697604.4296083
351,ReLU,0.3961819642553288,2,0,0,0,0,1,on,0.0001389329918146,89.4832763671875,-0.5520050525665283,350,3.434260129928589,3.456407070159912,1686697604.408871,1686697604.4309
352,Mish,0.2636013947114657,1,1,0,0,0,0,on,0.0003862748899118,84.2851333618164,-0.5710954666137695,351,3.443075895309448,3.4650917053222656,1686697604.4176862,1686697604.4395688
353,ReLU,0.2724577899309109,2,2,0,1,0,2,on,0.0004899134515324,91.12813568115234,-1.0611811876296997,352,3.4478883743286133,3.4703938961029053,1686697604.4225037,1686697604.444866
354,ReLU,0.642644955165915,1,0,0,0,0,1,off,0.0004686744503719,82.8245620727539,-0.3658505976200104,353,3.4537365436553955,3.4764280319213867,1686697604.4283528,1686697604.450902
355,ReLU,0.0384187570127303,3,0,0,0,1,1,on,3.6701189958212313e-05,84.25474548339844,-0.4893122613430023,354,3.454993486404419,3.477238178253174,1686697604.429606,1686697604.4517353
356,ReLU,0.1857638860550416,1,3,0,0,2,2,on,0.0006827661112679,90.35928344726562,-0.9570558667182922,355,3.4642372131347656,3.4870166778564453,1686697604.4388523,1686697604.461484
357,Hardswish,0.6403135273650696,1,0,0,0,0,1,off,0.000391037759248,83.92747497558594,-0.3591496348381042,356,3.4678795337677,3.490294933319092,1686697604.442491,1686697604.4647925
358,ReLU,0.4069139923554394,0,0,0,2,1,1,off,0.001,80.73188018798828,-0.7365548014640808,357,3.471142292022705,3.493744373321533,1686697604.4457574,1686697604.4682033
359,Mish,0.4920931232084191,1,0,0,0,0,1,off,0.0004785345960295,84.50784301757812,-0.6444549560546875,358,3.475435972213745,3.5001332759857178,1686697604.450086,1686697604.4745767
360,ReLU,0.2674835384737618,1,0,0,0,1,2,on,0.0004087861933329,89.78912353515625,-0.6055587530136108,359,3.4797887802124023,3.502166271209717,1686697604.454405,1686697604.476637
361,ReLU,0.3378160324362311,2,0,4,0,2,2,on,0.0007839502239208,90.34911346435548,-1.6701867580413818,360,3.4841079711914062,3.506596088409424,1686697604.4587207,1686697604.4810836
362,ReLU,0.2403302479253417,1,0,0,0,0,0,off,0.0003174764909499,81.57337951660156,-0.3490112125873565,361,3.4936838150024414,3.5163819789886475,1686697604.4683,1686697604.4908645
363,ReLU,0.0769968087567992,4,1,0,0,0,1,on,1e-05,73.10395050048828,-0.8204092979431152,362,3.4993066787719727,3.522609233856201,1686697604.4739225,1686697604.497071
364,ReLU,0.5101733317765987,1,0,1,1,0,3,on,1e-05,83.2898178100586,-0.5883611440658569,363,3.500438690185547,3.522937297821045,1686697604.4750535,1686697604.4974172
365,Mish,0.4116196659957622,1,0,0,0,1,1,off,0.0001448984701228,84.9008560180664,-0.6949416995048523,364,3.506260395050049,3.529223680496216,1686697604.4808755,1686697604.503704
366,ReLU,0.2669625643126962,2,0,1,3,3,2,on,0.000221008554263,90.75304412841795,-1.1191954612731934,365,3.518587589263916,3.541253566741944,1686697604.4932065,1686697604.515736
367,ReLU,0.0433389192147081,2,1,2,0,0,1,on,1.7250543128604116e-05,88.93197631835938,-0.8128914833068848,366,3.5366086959838867,3.560590982437134,1686697604.5112271,1686697604.5350616
368,Hardswish,0.2129054573355762,0,1,0,0,1,0,off,1e-05,81.02926635742188,-0.3336065411567688,367,3.56546688079834,3.588590145111084,1686697604.5400844,1686697604.5630677
369,ReLU,0.001,2,1,2,0,3,1,on,0.0004307134475341,82.79843139648438,-0.970150351524353,408,3.942094087600708,3.964957475662232,1686697604.9167104,1686697604.93933
370,Mish,0.8959840320270901,1,0,1,0,1,1,off,0.00016658126523,11.570091247558594,-0.6277036070823669,369,3.656536340713501,3.678495168685913,1686697604.6311505,1686697604.6529908
371,Hardswish,0.2315253896823347,1,0,0,0,0,3,off,0.0004383744557499,86.73397064208984,-0.4997253119945526,370,3.66283655166626,3.6850345134735103,1686697604.637449,1686697604.6595285
372,ReLU,0.2356179409527646,4,0,0,0,0,1,on,0.0003097882375614,73.96670532226562,-0.8696963787078857,371,3.6762213706970215,3.6983160972595215,1686697604.6508322,1686697604.672809
373,ReLU,0.3762052204190995,1,0,1,0,1,2,on,1.4679308531432144e-05,86.60753631591797,-0.6667971611022949,372,3.681969165802002,3.704615354537964,1686697604.6565833,1686697604.67911
374,ReLU,0.001,3,0,0,1,0,1,on,1e-05,69.08924102783203,-0.4921638667583465,373,3.685367107391357,3.707685708999634,1686697604.659979,1686697604.682183
375,ReLU,0.1564547785613683,2,0,0,0,3,0,on,0.0005492268554441,89.08631896972656,-0.6884440779685974,374,3.699861049652099,3.7221920490264897,1686697604.6744792,1686697604.6966882
376,ReLU,0.001,1,0,0,0,0,1,on,0.0002712149447798,65.78882598876953,-0.3411220014095306,375,3.710761547088623,3.733213424682617,1686697604.6853745,1686697604.707707
377,ReLU,0.2473679831189913,0,0,0,3,1,1,off,0.001,83.46167755126953,-0.5132866501808167,376,3.7232470512390137,3.745368003845215,1686697604.6978617,1686697604.7198527
378,ReLU,0.2458118453200497,2,3,0,0,3,1,on,4.597048881256685e-05,90.03010559082031,-0.8850793242454529,377,3.7319998741149902,3.7539844512939458,1686697604.706611,1686697604.7284806
379,ReLU,0.4868475298397365,0,0,1,0,0,3,on,1e-05,86.38077545166016,-0.4778462052345276,378,3.73261833190918,3.754825592041016,1686697604.7072318,1686697604.729309
380,ReLU,0.1378512795571409,0,1,0,0,0,1,on,6.52037444491347e-05,80.04017639160156,-0.3403893411159515,379,3.7334330081939697,3.7557315826416016,1686697604.708052,1686697604.7302144
381,Hardswish,0.2014992679733329,0,1,1,0,3,0,on,0.0003106023152393,86.6913070678711,-0.4961459636688232,380,3.73945426940918,3.76150107383728,1686697604.7140653,1686697604.735995
382,Hardswish,0.2436380156186592,0,0,4,0,0,3,on,0.0005745576845624,82.66561889648438,-0.961435854434967,381,3.745094060897827,3.767521381378174,1686697604.7197092,1686697604.7420022
383,ReLU,0.1928565199128391,1,0,2,0,1,2,on,0.0007560402017432,90.1543960571289,-0.8884535431861877,382,3.7533750534057617,3.7755260467529297,1686697604.7279866,1686697604.750019
384,Hardswish,0.2226710931907002,1,0,1,0,0,3,on,7.713087075962444e-05,84.58248138427734,-0.5274066925048828,383,3.7628252506256095,3.7848615646362314,1686697604.7374427,1686697604.759349
385,Mish,0.001,0,1,0,3,1,1,off,0.0009555173716605,66.55626678466797,-1.0086839199066162,384,3.762999057769776,3.785445928573608,1686697604.7376127,1686697604.7599292
386,Hardswish,0.001,1,0,1,0,0,3,on,0.0004376893464199,68.65141296386719,-0.4965565502643585,385,3.773138523101806,3.7951622009277344,1686697604.7477489,1686697604.7696598
387,ReLU,0.404043321076287,1,3,1,0,0,1,on,0.000163655330733,14.677083969116213,-0.5580982565879822,386,3.7763633728027344,3.798904657363891,1686697604.750978,1686697604.773388
388,ReLU,0.0201742721058838,0,0,0,1,3,0,off,0.0009679875403336,84.3001480102539,-0.4755108058452606,387,3.777198076248169,3.7998580932617183,1686697604.7518137,1686697604.7743354
389,ReLU,0.2879274264209468,1,1,0,0,0,0,on,3.961002804973656e-05,83.82225036621094,-0.3370128870010376,388,3.787966966629028,3.81022572517395,1686697604.7625823,1686697604.78471
390,ReLU,0.2462319648581674,1,0,0,0,0,0,on,0.0004840720033694,82.78256225585938,-0.3487560749053955,389,3.790079355239868,3.812283754348755,1686697604.7646909,1686697604.786777
391,ReLU,0.2345491459316257,2,4,0,2,3,1,on,0.0005553188503125,90.48631286621094,-1.5387651920318604,390,3.791892290115357,3.8141064643859854,1686697604.7665057,1686697604.7885814
392,Hardswish,0.738764336122042,0,0,1,0,0,3,on,0.000505036362884,86.74362182617188,-0.474202036857605,391,3.7957394123077393,3.817882776260376,1686697604.7703495,1686697604.792377
393,ReLU,0.5469081073887084,1,0,2,0,0,1,on,0.0003930084539613,88.68684387207031,-0.602797269821167,392,3.809112787246704,3.8315272331237793,1686697604.7837238,1686697604.8060217
394,ReLU,0.1707691577039808,3,1,0,0,0,1,off,0.0004789347544262,87.69129943847656,-0.4834142625331878,393,3.809142589569092,3.8318259716033936,1686697604.7837586,1686697604.8063118
395,ReLU,0.3930811915760935,2,4,3,3,0,2,on,0.0002928350962932,90.41990661621094,-1.5940494537353516,394,3.813725709915161,3.836097717285156,1686697604.7883406,1686697604.8105783
396,ReLU,0.1551936229991462,2,3,0,0,0,0,on,0.0002229716524749,90.06971740722656,-0.6678248047828674,395,3.822142601013184,3.84512710571289,1686697604.7967577,1686697604.8196034
397,ReLU,0.2092290407746754,3,2,0,1,0,2,on,0.0004653965756506,91.13092803955078,-0.9725131988525392,396,3.8285763263702393,3.850651979446411,1686697604.8031883,1686697604.8251495
398,ReLU,0.3796137328101965,1,1,0,0,0,1,on,0.0005368365947819,83.86259460449219,-0.4072815179824829,397,3.829561948776245,3.8522825241088863,1686697604.8041766,1686697604.8267665
399,Hardswish,0.0568391482554567,0,0,1,0,1,1,off,1e-05,17.674989700317383,-0.34818896651268,398,3.8382976055145264,3.8605973720550537,1686697604.8129127,1686697604.835082
400,ReLU,0.1921468085052407,1,0,0,0,1,2,on,0.0009268157381681,89.86841583251953,-0.5878922939300537,399,3.844738245010376,3.868849515914917,1686697604.8193786,1686697604.843303
401,ReLU,0.2660292750628036,2,3,4,3,0,3,on,0.0002727123921902,89.92117309570312,-1.5429977178573608,400,3.846802711486816,3.8693385124206543,1686697604.821415,1686697604.8438315
402,ReLU,0.1195540138664547,2,1,1,0,0,1,on,0.0003072965778242,88.34803771972656,-0.6029430031776428,401,3.855705976486206,3.878173828125,1686697604.8303204,1686697604.8526576
403,ReLU,0.4904437190956947,1,0,1,0,0,1,on,1.5861760112915447e-05,14.73183536529541,-0.384191632270813,402,3.861159563064575,3.884061336517334,1686697604.8357754,1686697604.8585403
404,ReLU,0.0889214185053429,2,1,0,4,0,2,on,0.0004194501592577,90.5174789428711,-1.3904783725738523,403,3.86606502532959,3.888473272323608,1686697604.8406796,1686697604.862957
405,ReLU,0.0647309047593581,0,0,0,0,0,3,off,0.0002984661208517,84.39623260498047,-0.4379952251911163,404,3.866307258605957,3.8891096115112314,1686697604.8409212,1686697604.8635905
406,ReLU,0.102887522232238,2,0,0,2,2,2,on,0.0007199959070446,91.54861450195312,-1.2825390100479126,405,3.885239362716675,3.907789468765259,1686697604.8598568,1686697604.882269
