,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
253,Hardswish,0.3516246034863743,0,4,0,1,3,0,off,0.0007298363685287,79.67442321777344,-1.0219733715057373,252,2.668924331665039,2.6914072036743164,1686697486.2104113,1686697486.2327774
254,Mish,0.5464382290393618,2,2,0,0,0,2,on,0.0001360657433158,91.26652526855467,-2.506380796432495,253,2.6742234230041504,2.696723699569702,1686697486.215709,1686697486.238093
255,Hardswish,0.2288339935916575,1,0,0,0,3,2,on,0.0007564864090392,89.64146423339844,-0.7474499344825745,254,2.675120115280152,2.697423458099365,1686697486.2166064,1686697486.2387934
256,Hardswish,0.1989402990403621,0,2,0,0,1,2,on,1e-05,89.69473266601562,-0.745832085609436,255,2.6760175228118896,2.698503017425537,1686697486.2175066,1686697486.2398603
257,Hardswish,0.2092767353583778,0,1,0,0,2,0,on,9.555728187047682e-05,87.11382293701172,-0.5662238001823425,256,2.697761297225952,2.72048020362854,1686697486.239251,1686697486.261834
258,ReLU,0.001,0,0,0,0,1,4,off,0.0001662872615379,54.49570846557617,-0.8660807013511658,257,2.701164960861206,2.724013090133667,1686697486.2426555,1686697486.2653656
259,Hardswish,0.1781168469780379,0,3,0,0,1,2,off,0.0005827888175183,88.93721771240234,-0.6701460480690002,258,2.703791618347168,2.7257800102233887,1686697486.2452807,1686697486.267141
260,Mish,0.2325888515489629,0,0,0,2,1,2,on,0.0002658041277654,90.47980499267578,-2.0629632472991943,259,2.7124691009521484,2.735236167907715,1686697486.253958,1686697486.2765927
261,Hardswish,0.0857130913939973,0,0,0,1,0,3,off,0.0001110409128302,82.63969421386719,-0.475691556930542,260,2.714886426925659,2.737334728240967,1686697486.256382,1686697486.2786908
262,Hardswish,0.2938229235565588,0,0,0,1,0,3,on,1.5593172504456084e-05,83.78536224365234,-0.4947031140327453,261,2.7280731201171875,2.750638008117676,1686697486.2695632,1686697486.291992
263,Hardswish,0.2595357261758144,0,1,0,0,3,3,on,0.0006309370324825,88.22518920898438,-0.6084328889846802,262,2.729517698287964,2.7517318725585938,1686697486.2710035,1686697486.2931037
264,Hardswish,0.2253371302947925,0,2,0,3,1,2,on,0.0004076436065727,90.78305053710938,-0.9281079173088074,263,2.7297980785369877,2.752501964569092,1686697486.2712886,1686697486.293861
265,Hardswish,0.3099730442096982,0,0,0,1,0,1,off,0.0009546836263982,78.90353393554688,-0.3621229827404022,264,2.7296366691589355,2.7526960372924805,1686697486.2711272,1686697486.2940516
266,ReLU,0.180748669343206,0,1,0,0,4,1,off,0.0002290318585076,76.80905151367188,-0.8350599408149719,265,2.7298576831817627,2.752824068069458,1686697486.2713497,1686697486.2941754
267,Hardswish,0.7727975564757068,1,0,1,0,0,4,on,0.0003079370402105,70.33905792236328,-0.930100679397583,266,2.7301156520843506,2.7524056434631348,1686697486.2716014,1686697486.293777
268,Hardswish,0.4344880557596399,2,0,0,0,4,2,on,9.451200391322798e-05,90.46540832519533,-1.3743183612823486,267,2.734126329421997,2.75735855102539,1686697486.275616,1686697486.298708
269,Hardswish,0.3179940262634577,3,2,0,0,1,2,on,2.1256241471061125e-05,90.2186508178711,-0.950758457183838,268,2.741427183151245,2.7641279697418213,1686697486.282917,1686697486.3054936
270,Hardswish,0.5562027971222426,0,0,0,1,3,2,on,1e-05,88.6192398071289,-0.7222356796264648,269,2.7415876388549805,2.76449990272522,1686697486.283079,1686697486.3058512
271,Hardswish,0.2123305052140785,1,1,0,0,2,0,on,0.0003233983501324,85.35887145996094,-0.558514416217804,270,2.7502613067626958,2.7721407413482666,1686697486.2917552,1686697486.3135126
272,Hardswish,0.2655173516918362,4,3,0,0,1,1,on,0.0006748642688104,81.58816528320312,-1.0095508098602295,271,2.7541253566741943,2.7777132987976074,1686697486.2956157,1686697486.3190682
273,Mish,0.2822171460991833,2,0,0,0,0,3,on,4.102107475504399e-05,89.45333862304688,-1.7284787893295288,272,2.760497570037842,2.783162832260132,1686697486.3019874,1686697486.3245175
274,Hardswish,0.1694385233902151,3,1,0,0,1,1,on,0.0002728504496129,85.78277587890625,-0.5334421992301941,273,2.762171745300293,2.7846333980560303,1686697486.303661,1686697486.325991
275,Hardswish,0.1696034272718669,0,3,0,1,3,2,on,1e-05,89.2735595703125,-0.8527636528015137,274,2.76604437828064,2.788546323776245,1686697486.3075352,1686697486.3299034
276,Hardswish,0.987088274955829,2,2,0,0,1,1,on,0.0002704848911964,86.55995178222656,-0.8911249041557312,275,2.76604437828064,2.788837194442749,1686697486.3075352,1686697486.3301938
277,Mish,0.3214396298714153,4,0,0,0,0,2,on,0.0004769324161254,84.6030044555664,-1.943503499031067,276,2.766768455505371,2.7895641326904297,1686697486.3082588,1686697486.3309171
278,ReLU,0.6738250244855111,0,1,0,0,1,1,on,8.114785953256864e-05,84.5448226928711,-0.3474899232387543,277,2.7680373191833496,2.7900333404541016,1686697486.3095222,1686697486.3314052
279,Hardswish,0.1525503452305621,0,0,0,2,2,2,off,0.0003073627259954,89.13461303710938,-1.0375760793685913,278,2.7726309299468994,2.7950990200042725,1686697486.314119,1686697486.336459
280,Hardswish,0.5963119502395857,0,0,0,0,0,0,off,0.0007598609499261,67.06562805175781,-0.3494061827659607,279,2.7753000259399414,2.797568798065185,1686697486.3167856,1686697486.3389356
281,Hardswish,0.8732850919636578,0,4,0,0,1,1,on,1e-05,82.6614990234375,-0.7860656380653381,280,2.777575969696045,2.8003089427948,1686697486.319065,1686697486.3416655
282,Hardswish,0.1825271767683642,0,1,0,0,1,2,on,0.0007854969318157,88.66515350341797,-0.557341456413269,281,2.7869462966918945,2.809664011001587,1686697486.3284364,1686697486.3510156
283,Mish,0.2953392038138306,3,0,0,0,4,2,on,6.993702435823012e-05,89.69026184082031,-2.278472661972046,282,2.7912065982818604,2.8136353492736816,1686697486.3326905,1686697486.3550067
284,Hardswish,0.1648204078287034,0,0,0,0,4,1,on,8.52297290128009e-05,75.79037475585938,-0.846880316734314,283,2.79235315322876,2.81534481048584,1686697486.3338437,1686697486.3566892
285,Hardswish,0.555973492693687,0,0,1,0,0,3,off,0.0003520525481698,87.29122924804688,-0.4803467094898224,284,2.8043529987335205,2.826658010482788,1686697486.3458402,1686697486.3680234
286,Hardswish,0.5616832129193098,4,1,0,0,1,1,on,0.0001271072994717,82.20878601074219,-0.9585781097412108,285,2.820157051086426,2.8427329063415527,1686697486.3616462,1686697486.384102
287,Hardswish,0.7490262225054163,0,1,0,0,3,0,off,0.0001158428584062,85.37164306640625,-0.4835831820964813,286,2.821377754211426,2.843855142593384,1686697486.362872,1686697486.3852236
288,Hardswish,0.3709692713764883,4,3,0,0,2,1,on,9.830948140384936e-05,86.88721466064453,-1.3057626485824585,287,2.824211597442627,2.846597671508789,1686697486.3657017,1686697486.3879557
289,Hardswish,0.3108239006789838,2,0,3,0,1,2,on,0.0001325697562403,90.63134765625,-0.9602131247520448,328,3.187225103378296,3.211106061935425,1686697486.728723,1686697486.7523136
290,ReLU,1.0,0,0,0,0,0,4,on,1e-05,53.21338653564453,-1.0597590208053589,289,2.9654173851013184,2.98718810081482,1686697486.5069025,1686697486.5285616
291,Hardswish,0.2664352305913083,0,3,0,0,4,2,off,7.388250875314746e-05,84.32002258300781,-1.305262327194214,290,2.9661693572998047,2.9889559745788574,1686697486.5076568,1686697486.5303233
292,ReLU,0.2502808618120428,2,0,0,0,4,2,on,0.0001303796096712,90.56005859375,-1.4322822093963623,291,2.985780715942383,3.0081887245178223,1686697486.527266,1686697486.5495565
293,ReLU,0.001,0,4,0,0,0,3,on,1e-05,58.89987564086914,-0.946379780769348,292,3.002171277999878,3.024519920349121,1686697486.5436575,1686697486.5658915
294,Mish,0.4821101740284921,0,1,0,0,1,0,on,1e-05,82.93299102783203,-0.6170459985733032,293,3.0084400177001958,3.030743360519409,1686697486.5499256,1686697486.5721135
295,Hardswish,0.428138658441298,0,0,0,0,4,3,off,0.0002814874136503,80.95966339111328,-1.0119174718856812,294,3.011211395263672,3.033432722091675,1686697486.552697,1686697486.5748026
296,Hardswish,0.001,0,0,0,0,1,2,on,2.955161627651999e-05,79.15007019042969,-0.4971718788146972,295,3.011992931365967,3.03432297706604,1686697486.553481,1686697486.575684
297,Hardswish,0.2797641158456515,3,0,0,0,0,2,on,0.0004028597137247,90.12494659423828,-0.6676120758056641,296,3.0391671657562256,3.061640501022339,1686697486.5806563,1686697486.6029975
298,Hardswish,0.1203651325617289,1,0,1,0,1,2,off,5.804981357843876e-05,86.14671325683594,-0.6363699436187744,297,3.039148569107056,3.061208486557007,1686697486.5806367,1686697486.602568
299,Hardswish,0.2772391330378351,0,0,1,0,2,3,on,0.00077967172134,88.6597900390625,-0.6904154419898987,298,3.04746150970459,3.070119857788086,1686697486.5889502,1686697486.6114793
300,Hardswish,0.78887325786913,2,1,1,0,0,3,on,0.0003139569071282,88.76111602783203,-0.7269455194473267,299,3.048959493637085,3.071421384811402,1686697486.5904484,1686697486.6127806
301,Hardswish,0.2743632563445259,3,0,2,1,1,2,on,0.0004763397679552,90.12057495117188,-1.0006855726242063,300,3.0504567623138428,3.0732522010803223,1686697486.5919478,1686697486.614606
302,Hardswish,0.4099664570409929,0,0,1,0,2,1,on,0.0007506267602926,85.88983917236328,-0.5950422883033752,301,3.0634748935699463,3.0859055519104004,1686697486.6049645,1686697486.6272671
303,Hardswish,0.8296536528322588,0,3,0,0,0,1,on,0.0001245546115221,82.20458221435547,-0.4991404116153717,302,3.0641894340515137,3.0862176418304443,1686697486.6056757,1686697486.6275885
304,Hardswish,0.5127979123373738,1,2,0,0,1,1,on,1e-05,84.1721420288086,-0.6486952900886536,303,3.0670406818389893,3.089672088623047,1686697486.6085312,1686697486.6310272
305,Hardswish,0.4114166799173372,0,4,4,0,1,1,on,0.0001203187324664,74.16989135742188,-1.2754687070846558,304,3.0694494247436523,3.092370748519897,1686697486.610941,1686697486.6337264
306,Hardswish,0.6299857564381803,0,1,0,0,1,1,on,0.000118421723908,85.28841400146484,-0.3364293575286865,305,3.077634572982788,3.100891351699829,1686697486.6191256,1686697486.6422422
307,Hardswish,0.1069665721436899,0,0,0,1,1,2,off,1e-05,86.6333236694336,-0.5934616923332214,306,3.0781846046447754,3.101227045059204,1686697486.6196742,1686697486.64258
308,Hardswish,0.0269178803100848,0,2,0,3,4,2,on,0.0004375147929517,88.34986877441406,-1.5828990936279297,307,3.0822572708129883,3.1045236587524414,1686697486.6237433,1686697486.6458914
309,Mish,0.5816229856703067,2,2,1,0,0,2,on,0.0001368921173332,90.46796417236328,-2.4789910316467285,308,3.084336519241333,3.106901168823242,1686697486.6258264,1686697486.648267
310,Hardswish,0.3325894480114391,0,0,0,0,2,1,off,0.0007894658932554,88.03544616699219,-0.5460795164108276,309,3.0858592987060547,3.1075844764709477,1686697486.6273546,1686697486.6489406
311,Mish,0.3209115695629725,2,4,0,0,0,2,on,0.0001053025136067,90.57074737548828,-2.514581680297852,310,3.085961103439331,3.1085474491119385,1686697486.627452,1686697486.6499012
312,ReLU,0.2618513161857079,0,0,0,0,1,3,on,6.908570910056269e-05,87.1991195678711,-0.4438548386096954,311,3.099858045578003,3.122122049331665,1686697486.6413476,1686697486.663479
313,Hardswish,0.4288734520059628,0,0,0,0,0,0,off,0.0006573247461461,71.04598999023438,-0.3387536108493805,312,3.100172996520996,3.1232926845550537,1686697486.641663,1686697486.6646483
314,Hardswish,0.3874697377804577,0,1,2,1,1,1,on,1e-05,87.73834991455078,-0.6558201313018799,313,3.1009860038757324,3.123481512069702,1686697486.6424754,1686697486.6648393
315,Hardswish,0.8409461778779157,0,0,1,0,3,3,off,0.0003199160991672,86.27118682861328,-0.6009879112243652,314,3.104621410369873,3.126544952392578,1686697486.6461065,1686697486.6679013
316,Hardswish,0.5587448298772335,0,1,0,2,0,1,on,0.0001274259352172,83.31991577148438,-0.6416351199150085,315,3.1068897247314453,3.12936019897461,1686697486.6483784,1686697486.670718
317,Hardswish,0.3336915382777199,1,0,0,0,0,2,on,0.0002692743561016,89.70222473144531,-0.5771701335906982,316,3.110013961791992,3.132790327072144,1686697486.6515057,1686697486.67415
318,Hardswish,0.5266555312077462,0,1,0,0,1,0,on,0.0001603288630132,84.6130599975586,-0.3352643549442291,317,3.111996650695801,3.134619951248169,1686697486.6534858,1686697486.6759772
319,Mish,0.1167828629390832,1,0,0,0,3,2,on,0.0001002548328944,89.52518463134766,-1.6864489316940308,318,3.11358904838562,3.1362807750701904,1686697486.6550777,1686697486.6776338
320,Hardswish,0.3753980566327946,0,2,0,1,1,1,on,1e-05,83.6881103515625,-0.5693934559822083,319,3.115323781967163,3.137770652770996,1686697486.6568103,1686697486.6791224
321,Hardswish,0.0671521084851771,0,0,0,0,1,2,on,0.0003504331604729,89.43518829345703,-0.4969315826892853,320,3.122638702392578,3.14516544342041,1686697486.6641295,1686697486.6865208
322,Hardswish,0.1071179202408817,0,0,1,0,1,2,on,0.0001139705266143,88.53942108154297,-0.563174843788147,321,3.1312780380249023,3.1538760662078857,1686697486.6727674,1686697486.6952295
323,Hardswish,0.5999789351882513,0,0,2,0,1,1,off,0.0007380531307654,85.45652770996094,-0.603215217590332,322,3.1327075958251958,3.155023097991944,1686697486.674192,1686697486.6963787
324,Mish,0.001,0,1,0,0,1,1,off,0.0007210603515997,66.01732635498047,-0.5279948711395264,323,3.143411159515381,3.165649890899658,1686697486.684898,1686697486.7070005
325,Hardswish,0.47845295296764,0,0,0,1,1,1,on,1e-05,82.62727355957031,-0.337838739156723,324,3.147368907928467,3.16995906829834,1686697486.6888616,1686697486.7113168
326,Hardswish,0.3139083946532033,0,0,2,0,1,3,off,1.764150699688583e-05,86.79757690429688,-0.7111342549324036,325,3.1606147289276123,3.183126449584961,1686697486.702104,1686697486.7244797
327,Hardswish,0.6463994208170426,0,2,0,0,1,1,on,0.0001735101719841,85.28314208984375,-0.5171228051185608,326,3.1627042293548584,3.184985399246216,1686697486.7041967,1686697486.7263367
328,Hardswish,0.4121486250089166,0,1,4,0,1,1,on,0.0001096984555931,74.4070816040039,-0.813590943813324,327,3.1759934425354004,3.198168992996216,1686697486.7174835,1686697486.739528
329,Hardswish,0.3361968397693193,2,0,0,3,0,2,on,0.0004490681254973,90.64993286132812,-0.957036018371582,368,3.5562164783477783,3.579412937164306,1686697487.0977125,1686697487.1206355
330,Hardswish,0.7036509826553989,0,2,3,0,0,3,on,0.0003449003615904,89.51615142822266,-0.7873064279556274,329,3.303541421890259,3.325406074523926,1686697486.845027,1686697486.866778
331,Hardswish,0.5502212637160058,0,1,0,0,4,1,on,1e-05,74.16914367675781,-0.8481142520904541,330,3.3091437816619877,3.331504344940185,1686697486.8506308,1686697486.8728735
332,Hardswish,0.3538431426033297,0,1,0,0,2,0,on,1e-05,85.947021484375,-0.5764884948730469,331,3.324100971221924,3.346282958984375,1686697486.8655863,1686697486.8876517
333,Hardswish,0.3373314695565965,0,1,0,0,1,0,on,6.365720992883236e-05,83.5845718383789,-0.3316656351089477,332,3.3425254821777344,3.3647632598876958,1686697486.8840115,1686697486.9061365
334,Hardswish,0.7633997025403673,0,0,1,0,3,3,off,0.0004820820021596,85.83616638183594,-0.6023439764976501,333,3.34948468208313,3.371657609939575,1686697486.8909693,1686697486.9130266
335,Hardswish,0.6384589843213537,0,1,3,0,0,3,on,0.0004209770344025,87.93382263183594,-0.6089010834693909,334,3.3525192737579346,3.374746799468994,1686697486.8940074,1686697486.9161086
336,Hardswish,0.3192439697530823,0,1,0,0,3,2,off,0.0002257244859166,89.02275848388672,-0.6804376244544983,335,3.356445789337158,3.3786163330078125,1686697486.897931,1686697486.919984
337,ReLU,0.2087961686726356,0,0,2,0,0,3,on,0.0001700269620601,89.690673828125,-0.6868898272514343,336,3.3796069622039795,3.401728630065918,1686697486.921096,1686697486.9430892
338,Hardswish,0.7680472635931409,0,1,0,0,1,1,on,1.9525774906814497e-05,82.79973602294922,-0.3442682325839996,337,3.383598566055298,3.406008005142212,1686697486.9250882,1686697486.947366
339,ReLU,0.4477536580097855,2,1,0,0,1,1,on,0.000134234383361,87.17303466796875,-0.6371133923530579,338,3.390053987503052,3.4122040271759038,1686697486.9315434,1686697486.9535642
340,Hardswish,0.8849783646549808,2,1,0,1,0,2,on,0.0003889690442958,89.71575164794922,-0.8486398458480835,339,3.399941682815552,3.4224448204040527,1686697486.94143,1686697486.963801
341,Mish,0.3985341719112932,1,0,1,0,3,1,off,0.0001052754247185,12.74234676361084,-1.0321725606918335,340,3.4004666805267334,3.422887086868286,1686697486.9419568,1686697486.9642415
342,Hardswish,0.7504694950316078,0,0,1,0,1,3,on,5.714582725963049e-05,85.00150299072266,-0.4778321087360382,341,3.405159473419189,3.427921295166016,1686697486.9466486,1686697486.9692636
343,Hardswish,0.3106926735310881,0,0,0,0,0,2,on,0.0002866713751361,88.39107513427734,-0.5256843566894531,342,3.407228469848633,3.4291834831237797,1686697486.9487135,1686697486.970555
344,ReLU,0.5962119601299195,2,0,0,4,4,2,on,0.0003042689170953,90.22583770751952,-2.0381011962890625,343,3.419319868087769,3.4417567253112797,1686697486.96081,1686697486.9831154
345,Hardswish,0.2206953380067488,1,0,0,3,0,2,on,0.0003144354727425,89.8038558959961,-0.7357200384140015,344,3.420997142791748,3.443873643875122,1686697486.9624882,1686697486.9852188
346,Hardswish,0.3220514887333511,0,1,0,0,1,2,off,0.0002639364323239,88.59538269042969,-0.5681310296058655,345,3.421982765197754,3.445267677307129,1686697486.963481,1686697486.986606
347,Hardswish,0.6733737686540876,0,1,2,2,1,1,on,2.2233576322543564e-05,88.057373046875,-0.8747461438179016,346,3.42938232421875,3.4514193534851074,1686697486.970878,1686697486.99279
348,Hardswish,0.1620792244043467,1,0,3,0,3,1,off,0.0003150141176175,85.8431396484375,-0.6774399876594543,347,3.4303228855133057,3.452931880950928,1686697486.9718132,1686697486.994271
349,Hardswish,0.6516682402917164,0,4,0,0,0,1,off,0.0001173144960563,81.40277862548828,-0.8118724226951599,348,3.430194616317749,3.45312762260437,1686697486.971686,1686697486.9944787
350,Hardswish,0.5806208604956526,2,4,0,4,0,3,on,0.0004119434738455,89.81475067138672,-1.7595292329788208,349,3.435981035232544,3.4585094451904297,1686697486.977471,1686697486.9998748
351,Mish,0.5104512635767007,4,0,0,2,4,2,on,0.0002055386063848,85.4376449584961,-3.2676033973693848,350,3.442192554473877,3.4642834663391118,1686697486.9836793,1686697487.005639
352,Hardswish,0.6246354638795522,0,1,0,2,3,1,on,5.143894714110074e-05,88.05825805664062,-0.7635612487792969,351,3.44553279876709,3.4679715633392334,1686697486.987022,1686697487.009315
353,ReLU,0.7856793085135138,1,0,0,0,2,3,on,0.0001102384885149,87.92972564697266,-0.7393196225166321,352,3.44684100151062,3.469305992126465,1686697486.98833,1686697487.010653
354,ReLU,1.0,0,0,1,0,1,3,on,0.0001169148463097,85.20956420898438,-0.4810703694820404,353,3.4467759132385254,3.468592882156372,1686697486.9882612,1686697487.009963
355,Hardswish,0.6291551498610186,0,3,0,0,0,0,on,0.0001164519771998,81.47232055664062,-0.5132685899734497,354,3.4521324634552,3.4746079444885254,1686697486.9936223,1686697487.015931
356,ReLU,1.0,1,1,0,0,2,1,on,0.0001217536560685,84.21002197265625,-0.6468288898468018,355,3.456328868865967,3.4787707328796387,1686697486.9978185,1686697487.0201132
357,Hardswish,0.1969649135505092,0,1,1,1,1,2,on,0.0002485191905062,32.155303955078125,-0.6296021342277527,356,3.4573564529418945,3.480560302734375,1686697486.9988475,1686697487.0219147
358,Hardswish,0.3029986954048674,0,0,0,0,1,0,off,0.0006625589353163,76.80232238769531,-0.3170452415943146,357,3.4635143280029297,3.485755681991577,1686697487.005,1686697487.027122
359,Hardswish,1.0,1,1,1,0,2,1,on,6.48057877365316e-05,11.832230567932127,-0.6272347569465637,358,3.4637675285339355,3.4865238666534424,1686697487.005257,1686697487.027851
360,Hardswish,0.5439008277331355,2,1,0,3,4,2,on,0.0004747808461915,90.2257080078125,-1.545916199684143,359,3.4645299911499023,3.4871201515197754,1686697487.0060194,1686697487.028463
361,Hardswish,0.2820970843814741,0,0,1,0,1,2,on,0.0007145805983488,88.14480590820312,-0.5719606280326843,360,3.472063541412353,3.494542598724365,1686697487.0135522,1686697487.035882
362,ReLU,0.7672328865172948,0,1,1,1,1,1,on,0.0001350452517697,12.091459274291992,-0.4013534486293793,361,3.47945785522461,3.5020480155944824,1686697487.0209477,1686697487.043373
363,Hardswish,0.6718546169991361,0,1,0,0,0,1,on,0.0001394940498328,82.24077606201172,-0.3588182628154754,362,3.480952024459839,3.5031514167785645,1686697487.0224364,1686697487.0445237
364,Hardswish,0.0675757953797585,1,0,1,0,3,2,on,0.0006739455394866,88.97008514404297,-0.7381746768951416,363,3.486748456954956,3.508869409561157,1686697487.028235,1686697487.0502372
365,ReLU,0.5743551781809825,0,0,0,1,0,3,on,1e-05,82.81281280517578,-0.5057993531227112,364,3.495117664337158,3.5178799629211426,1686697487.0366142,1686697487.0592003
366,Hardswish,1.0,0,0,1,0,3,3,off,0.0002557738850031,86.4973373413086,-0.6394181251525879,365,3.509242534637451,3.531683444976806,1686697487.0507317,1686697487.0730507
367,Hardswish,0.0550388954473225,1,0,3,0,1,2,off,0.0004833946026108,88.51715850830078,-0.7456915378570557,366,3.510481357574463,3.532770872116089,1686697487.051974,1686697487.0741413
368,Hardswish,0.4869208361783175,1,1,0,0,1,0,on,0.000154796738344,84.74503326416016,-0.3657571077346802,367,3.5354561805725098,3.5574989318847656,1686697487.076946,1686697487.0988584
369,Hardswish,0.256632435573468,4,0,0,2,1,2,on,0.0002445311945352,89.85690307617188,-1.41327702999115,408,3.928732872009277,3.95186710357666,1686697487.4702284,1686697487.4930837
370,Hardswish,0.6314182676180857,0,1,0,0,3,1,on,0.0006674292451982,85.9691162109375,-0.4775134623050689,369,3.6506972312927246,3.672518730163574,1686697487.1921818,1686697487.2138903
371,Hardswish,0.0142507053492275,3,1,1,0,1,2,on,0.0003795516071074,86.29781341552734,-0.7662580013275146,370,3.657895803451538,3.680561065673828,1686697487.1993828,1686697487.2219274
372,ReLU,0.8157130393371513,0,1,0,0,1,0,on,0.0001614284367146,84.19588470458984,-0.3532298505306244,371,3.672140836715698,3.694540739059448,1686697487.2136269,1686697487.2359085
373,ReLU,0.5417368284581083,0,2,0,0,2,3,off,1e-05,87.65218353271484,-0.8644730448722839,372,3.691039800643921,3.7132179737091056,1686697487.2325258,1686697487.25459
374,Hardswish,0.0216765232965238,0,1,3,0,1,2,on,0.0006358830493803,89.20140838623047,-0.7325384020805359,373,3.699095487594605,3.721200227737427,1686697487.2405808,1686697487.2625704
375,Hardswish,0.2340073677192439,0,0,0,2,1,1,off,0.0009879663923004,82.454345703125,-0.6009566783905029,374,3.7019453048706055,3.724000215530395,1686697487.243434,1686697487.2653613
376,Mish,0.8420142379157134,4,0,0,2,4,2,on,0.0001861989697054,85.32708740234375,-3.3462183475494385,375,3.716214656829834,3.738309621810913,1686697487.2576995,1686697487.2796795
377,Hardswish,0.5770928708428658,1,0,3,0,0,3,on,0.0002953626806684,87.65716552734375,-0.6221468448638916,376,3.7275710105896,3.749731302261353,1686697487.2690604,1686697487.2910898
378,Hardswish,0.8294697706493035,1,1,0,0,1,1,off,9.36155382311141e-05,84.93083190917969,-0.4431619942188263,377,3.738894462585449,3.761309146881103,1686697487.280384,1686697487.3026648
379,Hardswish,0.3198063721359239,4,0,0,4,1,2,on,0.0001125185046271,89.10755920410156,-1.7118873596191406,378,3.7407827377319336,3.763261318206787,1686697487.2822726,1686697487.3046083
380,Mish,0.6418939968621501,0,1,0,0,2,0,on,0.0001789242116506,87.09165954589844,-1.2848975658416748,379,3.755098581314087,3.777209997177124,1686697487.296584,1686697487.3185816
381,Hardswish,0.0545457505183373,0,0,2,0,4,2,on,0.0003290404292256,88.9413833618164,-1.379308581352234,380,3.756293773651123,3.7788491249084473,1686697487.2977836,1686697487.3201945
382,Hardswish,0.6104311242285054,2,4,0,3,0,2,on,0.0005401735383924,90.46236419677734,-1.4545247554779053,381,3.757988214492798,3.780472040176392,1686697487.2994766,1686697487.321829
383,Hardswish,0.2121094073385367,0,0,0,1,3,2,on,4.313196828265815e-05,89.44219207763672,-0.7156851291656494,382,3.7630715370178223,3.7859628200531006,1686697487.304562,1686697487.327316
384,ReLU,0.3419193168744667,0,0,0,0,1,1,on,0.001,81.71257781982422,-0.326067179441452,383,3.7721598148345934,3.794633626937866,1686697487.3136497,1686697487.335992
385,Hardswish,0.067243360368861,2,0,0,4,1,2,on,0.0007212060915109,90.30757904052734,-1.393807053565979,384,3.7736926078796382,3.796409368515014,1686697487.3151832,1686697487.3377652
386,Hardswish,0.6398520982708443,0,1,0,3,1,0,on,5.178546608775687e-05,86.93346405029297,-0.4885793924331665,385,3.775190830230713,3.7983670234680176,1686697487.3166883,1686697487.339716
387,Hardswish,0.6437360640052173,0,1,0,0,3,1,on,0.0002722596041075,87.2933578491211,-0.4659785330295563,386,3.782698154449463,3.8051366806030273,1686697487.3241882,1686697487.3464892
388,Hardswish,0.304867994420322,3,0,0,3,1,3,on,0.0009828819208201,87.68959045410156,-0.8161826133728027,387,3.7868287563323975,3.8089520931243896,1686697487.3283143,1686697487.35032
389,ReLU,0.6996864555726274,0,0,0,0,1,3,on,0.0001558905974709,87.67964172363281,-0.4474697709083557,388,3.7889153957366943,3.812415361404419,1686697487.3304057,1686697487.3537648
390,Hardswish,0.5299490203047825,0,0,0,2,1,1,on,0.0001390087738168,84.49956512451172,-0.5862594842910767,389,3.789148569107056,3.8116159439086914,1686697487.3306396,1686697487.35298
391,Hardswish,0.2915217011851104,0,0,1,0,0,2,on,1.633160357559776e-05,88.66485595703125,-0.5466182231903076,390,3.7986197471618657,3.82064151763916,1686697487.3401048,1686697487.3620114
392,Hardswish,0.6329875034448849,2,1,3,0,1,1,on,0.000130641059921,87.6219482421875,-0.7601677775382996,391,3.8000905513763423,3.8224172592163086,1686697487.3415792,1686697487.3637743
393,Hardswish,0.3270957343592732,2,1,0,0,0,3,on,0.0002573940037339,90.16448211669922,-0.6860502362251282,392,3.801083087921143,3.823487281799317,1686697487.3425703,1686697487.3648434
394,Hardswish,0.4199263298046645,0,0,1,0,1,1,off,0.0008780256177263,12.085529327392578,-0.3694084882736206,393,3.8074874877929688,3.829731941223145,1686697487.3489764,1686697487.3710885
395,Hardswish,0.3296018734563087,0,3,2,1,1,0,on,3.807090890518802e-05,88.91192626953125,-0.7051465511322021,394,3.810544013977051,3.833045721054077,1686697487.3520334,1686697487.374404
396,Hardswish,0.2572622837262979,2,0,0,0,0,2,on,0.0004405649646412,90.6456298828125,-0.7733912467956543,395,3.8114418983459473,3.83359694480896,1686697487.3529284,1686697487.3749676
397,Hardswish,0.001,0,0,1,0,0,3,on,0.000672118794025,69.85430145263672,-0.4422657489776611,396,3.817239284515381,3.841947078704834,1686697487.3587642,1686697487.3832636
398,Hardswish,0.636885921197391,0,1,0,1,0,0,on,9.670368881605216e-05,82.95500946044922,-0.3956914246082306,397,3.8181471824646,3.840479850769043,1686697487.3596342,1686697487.381848
399,Hardswish,0.4574345477471526,0,1,0,0,0,0,on,0.0003255936734598,80.09768676757812,-0.3516090810298919,398,3.821739435195923,3.844340324401855,1686697487.3632298,1686697487.3856962
400,Hardswish,0.6952854029569775,0,1,0,1,1,1,on,5.4822851673038366e-05,85.1347427368164,-0.3749404549598694,399,3.821927785873413,3.844363212585449,1686697487.3634176,1686697487.3857188
401,Hardswish,0.0489465504956697,0,0,0,0,4,3,on,0.0009151289146874,83.78704071044922,-0.973669707775116,400,3.824866533279419,3.847177982330322,1686697487.3663554,1686697487.3885326
