,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
259,Hardswish,0.917521616394802,4,1,4,0,0,0,off,0.0004133148886352,58.78514099121094,-1.5545287132263184,258,3.9727070331573486,3.994774103164673,1686697230.744534,1686697230.7664778
260,Hardswish,0.2174457579570638,2,0,4,0,0,2,on,0.0001114325787786,89.46739196777344,-1.3830480575561523,259,3.9903297424316406,4.012929916381836,1686697230.762157,1686697230.7846262
261,Hardswish,0.9045810748521156,3,1,1,0,1,0,on,0.0001132079385024,84.86664581298828,-0.5122061371803284,260,3.991436719894409,4.013687372207642,1686697230.7632651,1686697230.785383
262,Hardswish,0.6910958651687529,0,1,0,1,1,1,off,0.000225614971836,84.45440673828125,-0.3767677843570709,261,3.993550062179565,4.015957832336426,1686697230.7653785,1686697230.7876575
263,Hardswish,0.8665181382548444,2,0,0,0,0,0,off,0.0001906973759659,85.12104034423828,-0.532577633857727,262,4.0041704177856445,4.026874303817749,1686697230.7759984,1686697230.7985663
264,ReLU,0.1473870270410899,2,0,0,0,0,0,on,0.0003834458041056,88.18214416503906,-0.5346253514289856,263,4.006253004074097,4.028816223144531,1686697230.7780828,1686697230.8005147
265,Hardswish,0.001,3,1,0,0,1,0,off,0.0001004745892808,73.42935180664062,-0.482179582118988,264,4.009074687957764,4.0317676067352295,1686697230.780903,1686697230.803467
266,Hardswish,0.1089401277050087,0,0,0,0,0,1,off,0.0004769493695916,80.84899139404297,-0.3300511837005615,265,4.014432907104492,4.037435531616211,1686697230.7862618,1686697230.809129
267,Hardswish,1.0,1,0,1,1,1,1,off,1e-05,12.668224334716797,-0.3940926194190979,266,4.014946699142456,4.037901878356934,1686697230.7867775,1686697230.8095925
268,ReLU,0.3229227211256419,0,1,0,0,0,1,off,1e-05,78.62479400634766,-0.3486021757125854,267,4.023393869400024,4.046321153640747,1686697230.795223,1686697230.8180132
269,ReLU,0.934999426731293,2,0,0,4,0,0,on,0.0003139231583778,86.2120361328125,-1.2787314653396606,268,4.035616397857666,4.058613061904907,1686697230.8074484,1686697230.8303075
270,ReLU,0.962043964856363,2,4,0,0,0,1,on,0.0003272218816172,88.2724609375,-1.1748366355895996,269,4.037689924240112,4.060444116592407,1686697230.8095176,1686697230.8321378
271,Hardswish,0.8980696606266381,0,1,1,0,1,0,off,0.0002501510231454,80.53893280029297,-0.3667848706245422,270,4.052320957183838,4.07478928565979,1686697230.8241506,1686697230.8464851
272,Hardswish,0.7406118093275149,0,1,0,1,0,0,off,0.0002169951089577,81.03156280517578,-0.4090593755245209,271,4.059675931930542,4.082198858261108,1686697230.8315072,1686697230.853892
273,Hardswish,0.1079959677415032,0,2,0,1,0,0,on,0.0001163252393458,86.38105010986328,-0.5776599645614624,272,4.059877872467041,4.082679033279419,1686697230.831708,1686697230.8543718
274,ReLU,1.0,2,0,0,0,0,3,on,0.0002253540255674,89.70304870605469,-0.6857496500015259,273,4.060972929000855,4.083637475967407,1686697230.8328018,1686697230.8553302
275,Hardswish,0.0107904644151498,3,0,4,0,0,2,on,0.0009802259963474,88.31089782714844,-1.2656424045562744,274,4.065890789031982,4.088890552520752,1686697230.83772,1686697230.8605833
276,Hardswish,0.8278540023415004,3,0,0,1,0,1,on,0.0005451425093959,85.89480590820312,-0.514067530632019,275,4.067159414291382,4.089877843856812,1686697230.8389883,1686697230.8615716
277,Hardswish,0.3485138937330054,4,1,4,0,0,0,on,0.0007560726961838,61.93370056152344,-1.432266116142273,276,4.067571640014648,4.091214895248413,1686697230.8394024,1686697230.8629043
278,Hardswish,1.0,1,1,1,1,0,0,off,0.0001308276896502,16.445783615112305,-0.4646962881088257,277,4.068374156951904,4.092426776885986,1686697230.8402033,1686697230.8641114
279,Hardswish,0.8211388544727065,1,1,3,0,0,0,off,0.0003706347277828,83.6742172241211,-0.5061154961585999,278,4.070883512496948,4.094815254211426,1686697230.842712,1686697230.866505
280,Hardswish,0.8528768835637581,1,0,0,0,1,1,off,0.0002871548180548,84.4651870727539,-0.3965124785900116,279,4.074883460998535,4.097796440124512,1686697230.846713,1686697230.86949
281,ReLU,1.0,2,0,0,0,2,3,on,0.0001821335189017,90.53428649902344,-0.9184492230415344,280,4.077932119369507,4.100443363189697,1686697230.8497684,1686697230.87214
282,Mish,0.9870044658336308,1,0,0,0,1,1,off,1e-05,81.24581909179688,-0.7105487585067749,323,4.437716722488403,4.460909843444824,1686697231.2095554,1686697231.2324708
283,Hardswish,1.0,3,1,4,0,0,0,off,0.0002650818327757,83.7135009765625,-1.1258597373962402,282,4.081455945968628,4.10396146774292,1686697230.853281,1686697230.8756683
284,ReLU,0.9742266058559516,2,0,0,0,1,3,on,0.0001471083648297,89.8077163696289,-0.7687626481056213,283,4.084446430206299,4.1065192222595215,1686697230.856271,1686697230.878232
285,Hardswish,1.0,3,1,3,1,0,0,on,0.000515411323452,86.24734497070312,-0.782550036907196,284,4.097043991088867,4.119415044784546,1686697230.8688686,1686697230.8911211
286,Hardswish,0.989554618372643,2,0,0,1,1,1,off,1e-05,83.06199645996094,-0.6197397708892822,285,4.10837197303772,4.131242752075195,1686697230.880198,1686697230.902949
287,Mish,1.0,2,0,3,4,0,3,on,3.73640471276804e-05,89.38259887695312,-3.026369094848633,286,4.1093504428863525,4.1316869258880615,1686697230.8811789,1686697230.903397
288,Hardswish,0.565532544311176,1,0,0,0,3,1,off,0.0001222031697318,85.10269165039062,-0.5265801548957825,287,4.110617637634277,4.133188486099243,1686697230.8824492,1686697230.9048965
289,Hardswish,0.8478466534753043,2,0,1,0,0,1,on,0.00055464786159,85.06880950927734,-0.635674774646759,288,4.111402988433838,4.134238004684448,1686697230.883228,1686697230.9059467
290,ReLU,0.8957892078238591,1,0,0,0,1,1,off,0.0004985043075101,82.5733871459961,-0.4224774241447449,289,4.11528468132019,4.137917995452881,1686697230.8871212,1686697230.909623
291,Mish,1.0,0,1,0,0,1,0,off,0.0004220928822967,80.9632797241211,-0.6579131484031677,290,4.122297286987305,4.1452553272247314,1686697230.894124,1686697230.9169598
292,Hardswish,0.9439149802801236,1,0,0,1,1,1,on,0.0001749035016828,85.16461944580078,-0.4090759754180908,291,4.123480319976807,4.145796060562134,1686697230.895305,1686697230.9175038
293,ReLU,0.825689605636077,1,0,0,1,0,1,on,0.0005216258458509,82.33169555664062,-0.3693648278713226,292,4.125933408737183,4.148344039916992,1686697230.8977587,1686697230.9200532
294,Hardswish,0.2151508011970064,2,0,2,1,0,2,on,0.0006688472256242,90.2195816040039,-1.0415390729904177,293,4.12697434425354,4.149204969406128,1686697230.8988018,1686697230.920917
295,Hardswish,0.8391196361627671,4,0,0,0,1,2,on,0.0004989030319187,87.39403533935547,-1.176111340522766,294,4.127117395401001,4.149805784225464,1686697230.8989432,1686697230.9215112
296,Hardswish,1.0,1,0,0,1,2,1,off,1e-05,82.13378143310547,-0.6124244928359985,295,4.130049228668213,4.152451753616333,1686697230.9018736,1686697230.924162
297,Hardswish,0.1893576055310491,2,0,2,0,4,2,on,0.0004036239011563,90.32537078857422,-1.6113426685333252,296,4.197528839111328,4.219628095626831,1686697230.969353,1686697230.991338
298,Mish,1.0,2,0,0,0,0,4,on,1e-05,78.14421081542969,-2.377472162246704,297,4.197941064834595,4.220579385757446,1686697230.969765,1686697230.992287
299,Mish,1.0,2,0,2,0,0,3,on,0.0004297806389486,89.4618911743164,-2.6078808307647705,298,4.317357063293457,4.339394807815552,1686697231.0891843,1686697231.111097
300,Hardswish,0.304891055256865,1,2,0,0,0,1,on,0.0004815103247756,85.1729965209961,-0.6199781894683838,299,4.331848382949829,4.354166269302368,1686697231.1036766,1686697231.1258662
301,Hardswish,0.9827476678397372,0,0,0,1,1,0,on,0.0004475219354064,77.972412109375,-0.3894122838973999,300,4.331840753555298,4.353959083557129,1686697231.103669,1686697231.125659
302,Hardswish,0.8173829657537119,2,0,0,0,0,2,on,0.001,89.24774169921875,-1.1406320333480835,301,4.33362603187561,4.356012344360352,1686697231.105454,1686697231.127709
303,Hardswish,0.5984642242950133,2,1,0,1,0,0,on,0.0004775664727285,89.10459899902344,-0.6010438203811646,302,4.344895839691162,4.367359638214111,1686697231.1167235,1686697231.1390543
304,ReLU,0.1196001911404737,2,3,0,1,0,0,on,0.0002660208593116,90.2092514038086,-0.6993603706359863,303,4.347196340560913,4.369314432144165,1686697231.1190257,1686697231.1410153
305,Hardswish,0.0541248497848914,1,0,0,0,4,1,off,0.0001216906814741,81.13264465332031,-0.8847074508666992,304,4.354881525039673,4.377781629562378,1686697231.126711,1686697231.1494763
306,Hardswish,1.0,2,0,0,0,1,3,on,9.917187831338612e-05,89.93757629394531,-0.7495753169059753,305,4.357486724853516,4.380112409591675,1686697231.1293144,1686697231.1518106
307,Hardswish,0.191431991623417,4,2,0,0,0,2,on,0.0005905197852391,87.08935546875,-1.3658819198608398,306,4.363731384277344,4.386380195617676,1686697231.1355598,1686697231.1580784
308,ReLU,0.2234624367134909,2,0,0,1,0,3,on,0.000486221677004,90.15201568603516,-0.7285811305046082,307,4.373810291290283,4.396602392196655,1686697231.1456394,1686697231.1682854
309,ReLU,0.0686777827615193,2,0,0,0,1,0,off,0.0005120291750835,86.97871398925781,-0.587028443813324,308,4.381477117538452,4.404223680496216,1686697231.1533046,1686697231.1759157
310,ReLU,0.8650547825666759,2,0,1,0,0,1,on,0.0004728268002349,86.12846374511719,-0.6210021376609802,309,4.38327431678772,4.406064510345459,1686697231.1551025,1686697231.1777592
311,Hardswish,0.0435341932865983,0,0,0,1,3,0,on,0.0006886184436493,84.98542785644531,-0.4692194759845733,310,4.397715330123901,4.420233011245728,1686697231.1695445,1686697231.1919265
312,Hardswish,0.001,0,1,0,1,2,1,off,0.0006504447425464,78.6231918334961,-0.5844496488571167,311,4.402234792709351,4.424740791320801,1686697231.174065,1686697231.1964366
313,Hardswish,1.0,0,1,0,1,0,1,on,0.0005418454050332,77.87671661376953,-0.3970897793769837,312,4.403320550918579,4.4259727001190186,1686697231.1751485,1686697231.1976702
314,Hardswish,0.6260314632172761,2,1,0,0,0,0,off,0.000855892363456,87.57487487792969,-0.5974515676498413,313,4.405867338180542,4.428405523300171,1686697231.1776946,1686697231.2001002
315,ReLU,1.0,2,0,0,1,2,3,on,0.0003893358686512,89.05938720703125,-1.0088132619857788,314,4.415659666061401,4.438544034957886,1686697231.1874893,1686697231.2102373
316,Hardswish,0.9925177653339784,2,0,3,0,2,3,on,0.0006928307716302,87.76792907714844,-1.2368714809417725,315,4.417334318161011,4.439831972122192,1686697231.189162,1686697231.211531
317,Mish,0.4614040504210526,4,1,0,0,0,0,off,0.0003766775655763,64.45230102539062,-1.2806845903396606,316,4.41789174079895,4.440800666809082,1686697231.1897202,1686697231.2124944
318,Hardswish,0.612320859852135,0,1,0,1,2,1,off,0.0008500148151333,86.37410736083984,-0.655547559261322,317,4.419903516769409,4.4431235790252686,1686697231.1917322,1686697231.2148197
319,Hardswish,1.0,3,1,0,0,0,0,off,1.2369818186610742e-05,85.14694213867188,-0.5123333930969238,318,4.422248840332031,4.444560527801514,1686697231.1940796,1686697231.216258
320,ReLU,0.2298789571113617,2,0,0,0,0,0,on,0.0008638698594181,87.72747802734375,-0.5500353574752808,319,4.422611236572266,4.446382999420166,1686697231.1944396,1686697231.2180674
321,ReLU,0.001,1,0,0,0,0,1,off,0.0003865870477726,67.1534194946289,-0.3421842157840729,320,4.423494100570679,4.4458208084106445,1686697231.195319,1686697231.217528
322,ReLU,0.8763931167621776,3,1,0,0,0,0,off,0.0002071618296828,87.2093505859375,-0.4936661124229431,321,4.424747467041016,4.446688413619995,1686697231.196572,1686697231.2184002
323,ReLU,0.2253921050596584,2,0,0,0,1,3,on,1e-05,88.71736145019531,-0.703192412853241,322,4.431977272033691,4.455415010452271,1686697231.2038054,1686697231.227113
324,ReLU,0.4233104631148151,3,3,0,1,0,0,off,1e-05,85.47505950927734,-0.6702212691307068,364,4.800965070724487,4.82524037361145,1686697231.5728266,1686697231.5967765
325,Hardswish,0.3951211360039571,0,4,0,1,0,1,off,0.0002273674355804,80.28280639648438,-0.8340259194374084,324,4.440625429153442,4.462897300720215,1686697231.2124505,1686697231.2346053
326,Hardswish,0.001,0,0,0,0,0,1,on,0.0004242412391385,59.30276107788086,-0.3197852671146393,325,4.4563047885894775,4.478735685348511,1686697231.2281337,1686697231.2504413
327,ReLU,0.8075673365829639,2,0,1,0,0,1,on,0.0001571780590544,87.8399658203125,-0.6135160326957703,326,4.45665454864502,4.478895425796509,1686697231.2284791,1686697231.2506049
328,Hardswish,0.8811363337551195,2,3,0,0,0,1,on,0.0007234598292498,88.47624206542969,-0.7625378370285034,327,4.45709490776062,4.479767799377441,1686697231.2289202,1686697231.2514763
329,Mish,1.0,1,0,0,1,2,1,off,0.0001310665017465,83.73707580566406,-1.1300615072250366,328,4.459606409072876,4.482250928878784,1686697231.2314312,1686697231.2539594
330,Hardswish,0.2907908733943619,0,1,1,1,4,1,off,0.0002264479034318,73.3421401977539,-0.9465964436531068,329,4.4632568359375,4.485755443572998,1686697231.2350924,1686697231.2574615
331,Hardswish,0.7449329831942076,1,0,0,0,0,1,on,0.0003216799296208,84.79148864746094,-0.3479104042053222,330,4.4701621532440186,4.492085695266724,1686697231.241987,1686697231.2637928
332,ReLU,0.2155250244595481,3,1,0,0,0,3,on,0.0006125828801251,89.2129135131836,-0.6246276497840881,331,4.470683097839356,4.493099927902222,1686697231.2425086,1686697231.2648082
333,Mish,0.107411022802817,2,0,0,1,0,2,on,0.0005794265425812,90.6804656982422,-1.8782180547714231,332,4.477468490600586,4.5002760887146,1686697231.2492943,1686697231.2719803
334,Hardswish,0.9748883082814674,0,1,0,0,1,1,on,0.001,77.30245208740234,-0.5199845433235168,333,4.478798389434815,4.501091003417969,1686697231.2506237,1686697231.2727995
335,ReLU,0.9957599665191812,2,0,0,3,0,3,on,0.0004524971869707,88.7923355102539,-0.8833035230636597,334,4.480255603790283,4.502696514129639,1686697231.252081,1686697231.2744048
336,Hardswish,0.228123791868793,2,1,0,0,0,3,on,0.0004116553762219,90.06688690185547,-0.6940932869911194,335,4.4836955070495605,4.506039619445801,1686697231.255531,1686697231.2777498
337,ReLU,1.0,3,0,0,0,0,1,on,0.0003232664677132,86.38196563720703,-0.508449912071228,336,4.547720670700073,4.570266008377075,1686697231.3195484,1686697231.3419738
338,Hardswish,0.1037369530373194,1,0,0,0,0,2,on,0.0005910368734003,89.60527801513672,-0.5736392140388489,337,4.552278518676758,4.574351072311401,1686697231.3241024,1686697231.346064
339,Hardswish,1.0,2,0,0,0,0,3,on,0.000342726759773,89.44407653808594,-0.6664693355560303,338,4.67115330696106,4.692931890487671,1686697231.44298,1686697231.464625
340,ReLU,0.001,2,4,0,0,0,0,on,0.0001481020299738,73.012451171875,-1.052237629890442,339,4.677450656890869,4.699814081192017,1686697231.449278,1686697231.4715142
341,Hardswish,0.5045205255764316,3,0,0,0,0,1,on,1.5212097304882308e-05,86.94263458251953,-0.4763453006744385,340,4.678134202957153,4.700374364852905,1686697231.4499617,1686697231.4720707
342,Hardswish,0.959314507257494,1,0,0,1,2,1,on,0.0002146266704811,84.4571762084961,-0.6041210889816284,341,4.682210683822632,4.704633474349976,1686697231.4540384,1686697231.476318
343,Mish,0.8316975626702552,3,4,0,0,0,0,off,0.0003961223848698,80.74136352539062,-1.815576314926148,342,4.691314220428467,4.713806867599487,1686697231.4631417,1686697231.4855003
344,Hardswish,0.554085972715439,0,1,0,1,1,1,off,0.0006758318781513,82.44623565673828,-0.3922762870788574,343,4.697827339172363,4.720027208328247,1686697231.4696548,1686697231.491727
345,Hardswish,0.960943501216092,0,1,0,1,1,1,on,3.138637399599171e-05,83.37334442138672,-0.3686876595020294,344,4.70251202583313,4.725323677062988,1686697231.4743402,1686697231.497007
346,Hardswish,0.693775251152138,0,0,0,0,1,1,off,0.0001787713161781,83.96597290039062,-0.3119616508483886,345,4.710109710693359,4.732514619827271,1686697231.4819376,1686697231.5041986
347,Hardswish,0.4876423875684914,1,0,0,1,1,1,on,1.9699531261073184e-05,84.51004791259766,-0.4227680563926697,346,4.711476802825928,4.733802318572998,1686697231.4833057,1686697231.5054853
348,ReLU,0.001,3,3,0,0,0,0,on,0.0001848123767144,68.50101470947266,-0.5781482458114624,347,4.723609685897827,4.746439695358276,1686697231.4954393,1686697231.5181162
349,ReLU,0.2975263509483016,0,4,0,0,0,0,on,0.0007704098348814,69.9927978515625,-0.8545511364936829,348,4.733474969863892,4.756250143051148,1686697231.5053034,1686697231.5279343
350,Hardswish,0.0146591021145016,2,0,0,3,1,2,on,0.0002452369368651,89.81664276123047,-0.9578806161880492,349,4.740824699401856,4.763609409332275,1686697231.5126526,1686697231.5352862
351,Mish,0.4052585340790814,0,1,0,1,1,1,off,4.573010857910306e-05,83.77875518798828,-0.6766566038131714,350,4.748349905014038,4.770716428756714,1686697231.520178,1686697231.5423982
352,Hardswish,0.5312796525796868,0,1,0,2,1,1,off,0.0002564198855824,84.66458129882812,-0.60578852891922,351,4.753226518630981,4.775538682937622,1686697231.5250573,1686697231.5472195
353,Hardswish,0.8325913335875176,3,4,0,0,0,0,off,0.0001650994281878,81.84584045410156,-1.0042948722839355,352,4.75714921951294,4.779621124267578,1686697231.528977,1686697231.5513065
354,ReLU,0.9950924921418496,2,2,0,0,0,3,on,0.000243851578131,90.40022277832033,-0.98058021068573,353,4.759467124938965,4.782066106796265,1686697231.5312958,1686697231.553746
355,ReLU,1.0,3,1,0,0,0,0,on,0.0006719872817208,84.95232391357422,-0.565576434135437,354,4.766366958618164,4.788904666900635,1686697231.538196,1686697231.5605657
356,ReLU,0.1408760672042505,0,1,0,0,0,0,on,0.0002820749075302,79.69994354248047,-0.348502904176712,355,4.766527414321899,4.789016485214233,1686697231.5383542,1686697231.5606997
357,Hardswish,0.6829751644284945,2,4,0,1,0,1,on,0.000491607158241,88.82564544677734,-1.128951072692871,356,4.771310091018677,4.794180870056152,1686697231.5431385,1686697231.565841
358,ReLU,0.0421102693636416,2,0,0,1,0,0,on,0.0005570158229954,88.25862121582031,-0.5668234825134277,357,4.773533344268799,4.795549392700195,1686697231.545358,1686697231.5672605
359,Hardswish,0.973757617881674,1,1,0,1,3,1,on,0.0005073664965358,81.8318099975586,-0.5570151209831238,358,4.773848533630371,4.795994281768799,1686697231.545683,1686697231.5676794
360,Hardswish,1.0,1,0,0,0,4,1,off,0.0005160370148621,80.83272552490234,-0.9913995265960692,359,4.7756006717681885,4.797919273376465,1686697231.5474248,1686697231.5696263
361,Mish,1.0,1,1,0,0,0,1,on,0.0004537377159014,81.82917022705078,-0.8024628162384033,360,4.776282787322998,4.79909086227417,1686697231.5481117,1686697231.570784
362,ReLU,0.950224432673444,4,1,0,0,1,0,off,5.7066141956931696e-05,77.32608032226562,-0.9420198798179626,361,4.780905246734619,4.804243087768555,1686697231.552734,1686697231.5759294
363,Hardswish,0.2916149171612261,1,0,0,1,2,1,on,1e-05,84.39134216308594,-0.6312698721885681,362,4.792083740234375,4.815486669540405,1686697231.5639153,1686697231.5871842
364,ReLU,0.001,3,3,1,1,0,0,on,1e-05,73.00483703613281,-0.6534984111785889,363,4.79817271232605,4.820461750030518,1686697231.5699973,1686697231.5921698
365,Mish,0.1424668289940319,3,1,0,0,0,1,on,1e-05,86.56291961669922,-1.0348635911941528,408,5.182080268859863,5.206236600875855,1686697231.953921,1686697231.9777944
366,ReLU,0.8412947035809852,3,1,0,0,4,0,off,0.0002392480277,86.6156997680664,-1.046864032745361,365,4.809532642364502,4.832056999206543,1686697231.5813584,1686697231.6037686
367,Mish,0.2327142602034435,0,0,0,0,4,1,off,0.0005299216005932,76.99214172363281,-1.2002724409103394,366,4.809880256652832,4.832231760025024,1686697231.5817122,1686697231.6039398
368,ReLU,0.0765970585156151,1,0,0,0,4,0,on,8.13121329141058e-05,79.65337371826172,-0.8672786355018616,367,4.8145623207092285,4.837158203125,1686697231.5863876,1686697231.6088655
369,ReLU,0.001,2,4,1,2,3,0,on,2.0130001511634824e-05,81.24542236328125,-1.512747049331665,368,4.815077781677246,4.837420463562012,1686697231.5869098,1686697231.6091263
370,Hardswish,0.3670927519963071,2,0,0,0,0,1,off,0.0001045550010654,88.4972915649414,-0.5436295866966248,369,4.818718433380127,4.841198682785034,1686697231.5905547,1686697231.6129034
371,ReLU,0.001,3,0,0,1,2,0,on,0.0004212491127313,69.00994110107422,-0.7082042694091797,370,4.8228394985198975,4.844888925552368,1686697231.5946636,1686697231.6165986
372,ReLU,0.1331574143039057,0,2,1,1,1,0,off,0.0004078955028131,86.60511779785156,-0.5912736654281616,371,4.826455116271973,4.84895133972168,1686697231.5982804,1686697231.6206558
373,ReLU,0.8496245118897563,1,0,0,1,1,1,on,0.0001679119416321,84.8506088256836,-0.441451758146286,372,4.833738803863525,4.856332302093506,1686697231.605564,1686697231.6280386
374,Hardswish,0.5038215500243448,1,0,0,1,0,1,on,0.0003036464999601,85.09137725830078,-0.3755726516246796,373,4.835495471954346,4.858282566070557,1686697231.6073225,1686697231.629987
375,ReLU,0.9696182005895476,2,1,0,1,0,3,on,0.0004018918022693,88.05573272705078,-0.8208544254302979,374,4.839097738265991,4.861325740814209,1686697231.6109216,1686697231.6330345
376,Hardswish,0.7588245493796135,1,0,0,0,0,0,on,7.775729197691863e-05,79.86954498291016,-0.3437847793102264,375,4.839135885238648,4.861550569534302,1686697231.6109643,1686697231.6332626
377,ReLU,1.0,4,3,0,1,0,0,off,0.0002505750255254,74.66682434082031,-1.2153650522232056,376,4.901511192321777,4.923992872238159,1686697231.6733391,1686697231.6957002
378,Hardswish,0.656055530307795,1,0,0,0,2,1,on,0.0001089328941858,86.02227020263672,-0.5967728495597839,377,4.907236337661743,4.929370880126953,1686697231.6790605,1686697231.70108
379,Hardswish,0.8360390537530257,2,2,0,0,0,0,on,0.0003343105628537,89.7456283569336,-0.7495153546333313,378,5.032548189163208,5.054871082305908,1686697231.8043773,1686697231.8265672
380,ReLU,0.0911026730056892,2,3,0,2,4,0,on,0.0005876718571067,90.81226348876952,-1.5266225337982178,379,5.032440662384033,5.054462194442749,1686697231.8042674,1686697231.8261642
381,Hardswish,0.001,1,0,0,0,0,1,on,0.000305945853025,65.8624267578125,-0.3394539654254913,380,5.0325767993927,5.054852724075317,1686697231.804404,1686697231.8265495
382,ReLU,0.865172480030863,3,0,0,0,1,1,on,1e-05,84.60987854003906,-0.5556783080101013,381,5.037046432495117,5.059480905532837,1686697231.808874,1686697231.831178
383,ReLU,0.6462287136268599,2,2,0,0,0,1,on,0.0004794702184119,88.957275390625,-0.8275726437568665,382,5.047934770584106,5.070411682128906,1686697231.819769,1686697231.842106
384,Hardswish,0.084042611471424,1,0,0,2,0,1,on,1e-05,82.53072357177734,-0.575970470905304,383,5.053650617599487,5.075974941253662,1686697231.825478,1686697231.8476756
385,ReLU,0.0852586832822029,3,0,0,4,0,0,on,0.0003207527811206,86.2549057006836,-1.015300750732422,384,5.0583109855651855,5.081077814102173,1686697231.8301394,1686697231.8527718
386,Hardswish,0.4300630053031917,4,0,0,1,2,1,on,7.279742479408119e-05,86.69252014160156,-1.1500746011734009,385,5.065321207046509,5.087645530700684,1686697231.8371496,1686697231.8593416
387,Hardswish,0.001,2,1,0,1,1,3,on,0.0003455278156087,72.98503112792969,-0.7256694436073303,386,5.076277017593384,5.098701000213623,1686697231.8481052,1686697231.8703969
388,Hardswish,1.0,0,0,0,0,1,1,off,0.0004063712108301,82.434326171875,-0.3182101845741272,387,5.082736968994141,5.105291604995728,1686697231.854565,1686697231.8769877
389,Hardswish,1.0,1,0,0,1,1,1,on,0.0003057402984903,84.21720886230469,-0.4283589720726013,388,5.0921266078948975,5.114835500717163,1686697231.8639576,1686697231.8865302
390,ReLU,0.0944489080101278,1,1,0,0,2,0,on,0.0001462760072939,84.6524658203125,-0.5339035987854004,389,5.099342584609985,5.121788024902344,1686697231.8711703,1686697231.8934808
391,ReLU,0.6907795247281551,3,1,0,0,0,0,off,0.0006231557133372,85.4707260131836,-0.4992679953575134,390,5.105693817138672,5.127968311309815,1686697231.8775222,1686697231.8996642
392,ReLU,0.9964463432352846,1,0,0,1,0,1,on,7.91824967183053e-05,83.74432373046875,-0.3874307274818421,391,5.109756708145142,5.132181882858276,1686697231.8815868,1686697231.903879
393,ReLU,0.6858941153054392,1,1,0,0,0,1,on,5.270964722955749e-05,84.69084167480469,-0.4068264961242676,392,5.1166698932647705,5.138960599899292,1686697231.8884966,1686697231.9106588
394,Hardswish,0.8552114403791866,2,0,0,0,0,1,on,0.0005304954959773,88.81047821044922,-0.5593104958534241,393,5.118800401687622,5.141308069229126,1686697231.890628,1686697231.913004
395,ReLU,0.1363369445321018,3,0,0,1,0,0,off,0.0005046523039454,85.16693878173828,-0.5061028599739075,394,5.129305839538574,5.151439428329468,1686697231.9011302,1686697231.923147
396,Hardswish,0.0908468351289509,1,0,3,0,0,3,on,0.0005313665952303,88.21976470947266,-0.6161243319511414,395,5.131211042404175,5.153377294540405,1686697231.9030385,1686697231.9250789
397,ReLU,0.1088053596403165,2,4,2,1,2,0,on,1e-05,89.0406265258789,-1.6289836168289185,396,5.132507801055908,5.155303716659546,1686697231.9043367,1686697231.9269948
398,Mish,1.0,0,0,0,0,2,1,off,0.0007173574969356,86.01072692871094,-1.3310859203338623,397,5.1337504386901855,5.155966758728027,1686697231.905588,1686697231.9276648
399,Hardswish,0.1352603598027433,1,0,0,4,1,4,on,0.0004539832990182,74.74507141113281,-1.53255033493042,398,5.1343724727630615,5.157012939453125,1686697231.906201,1686697231.9287112
400,ReLU,0.001,2,3,1,2,3,0,on,0.0005203049374614,81.75666046142578,-1.04829204082489,399,5.140636920928955,5.163006544113159,1686697231.9124615,1686697231.9347136
401,Mish,0.7886750637735258,1,0,0,1,1,1,on,1e-05,84.0546875,-0.7547880411148071,400,5.142027854919434,5.164947748184204,1686697231.9138567,1686697231.9366443
402,ReLU,0.1285265486176084,1,0,0,0,1,0,on,0.000258291287944,82.25897979736328,-0.3847392797470093,401,5.154954671859741,5.177205801010132,1686697231.92678,1686697231.9489124
403,Mish,0.1077653952320988,2,1,0,3,0,3,on,0.000466192886633,90.48844909667967,-2.204432487487793,402,5.157557964324951,5.181393384933472,1686697231.9293883,1686697231.9530756
404,ReLU,0.2074516822364507,2,0,0,1,1,0,on,0.0004196150087734,85.63485717773438,-0.6673054099082947,403,5.166653394699097,5.189177989959717,1686697231.938478,1686697231.9608855
405,ReLU,0.1249186237237476,2,4,2,3,0,0,on,0.0001298075109654,89.67980194091797,-1.5221275091171265,404,5.168148994445801,5.19117546081543,1686697231.939977,1686697231.962866
406,Hardswish,0.2034027295994921,1,0,0,0,0,2,on,0.0004149959195907,89.63658905029297,-0.5722562670707703,405,5.174084663391113,5.196882724761963,1686697231.9459102,1686697231.9685917
407,ReLU,0.1581126335745922,2,3,4,3,0,0,on,1e-05,87.96136474609375,-1.4383736848831177,406,5.1807475090026855,5.203104496002197,1686697231.9525723,1686697231.9748156
408,Hardswish,0.2837356623914132,1,2,0,1,1,1,on,0.0002007199498693,85.91748809814453,-0.6323678493499756,407,5.181341409683228,5.203698396682739,1686697231.9531777,1686697231.975404
409,ReLU,0.9274055428647552,1,0,0,1,1,1,on,0.0002984088348169,83.47052001953125,-0.4213578999042511,409,5.182765007019043,5.205071926116943,1686697231.9545896,1686697231.976779
410,ReLU,0.0954890584426977,1,0,0,0,0,0,on,0.0005099613658385,83.17330169677734,-0.3325662910938263,454,5.570261001586914,5.594427585601807,1686697232.3421035,1686697232.3659785
