,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
149,ReLU,0.1394941166910496,1,2,2,0,0,0,on,1e-05,88.2015380859375,-0.8132467865943909,148,1.6491897106170654,1.6720340251922607,1686697356.7194548,1686697356.7421694
150,ReLU,0.0813371809811085,1,0,3,0,0,0,on,0.0003453677430928,87.17973327636719,-0.4839614331722259,149,1.6553213596343994,1.677947998046875,1686697356.7255857,1686697356.748084
151,Mish,0.7108274252153065,1,0,4,0,0,2,on,0.0001180932899002,87.69142150878906,-1.856610655784607,150,1.6609880924224854,1.683469295501709,1686697356.731253,1686697356.7536073
152,ReLU,0.1432213104346811,0,3,0,0,0,4,on,1e-05,76.26775360107422,-1.0422431230545044,151,1.6612517833709717,1.683330535888672,1686697356.73152,1686697356.753478
153,ReLU,0.4190705498878945,2,2,3,0,1,0,on,0.0002881812269945,89.87757873535156,-0.9896303415298462,152,1.667081594467163,1.6897058486938477,1686697356.7373464,1686697356.7598414
154,ReLU,0.1290805217328415,0,2,1,3,0,0,off,0.0007502030723412,88.2642822265625,-0.721156895160675,153,1.6669390201568604,1.6897976398468018,1686697356.737205,1686697356.7599337
155,ReLU,0.0935364024592485,0,4,1,3,0,0,off,0.0007580531718409,82.15391540527344,-1.0106923580169678,154,1.6673591136932373,1.690006971359253,1686697356.7376242,1686697356.760139
156,ReLU,0.0541726812580404,1,0,2,0,0,1,on,0.0002071916678375,89.10115814208984,-0.6044034361839294,155,1.668703556060791,1.6911544799804688,1686697356.7389684,1686697356.761287
157,ReLU,0.1496419544867412,0,1,1,3,0,0,off,1e-05,82.27153015136719,-0.5245413780212402,156,1.6712961196899414,1.6941568851470947,1686697356.741562,1686697356.7642927
158,Hardswish,0.3236857994182117,2,1,0,0,1,2,on,0.0003446942124494,90.36542510986328,-0.8428685069084167,157,1.6731348037719729,1.6955227851867676,1686697356.7433963,1686697356.7656674
159,ReLU,0.0182701540164875,1,0,3,2,1,4,on,0.0001647133605099,84.36581420898438,-1.3216158151626587,158,1.6752815246582031,1.6976983547210691,1686697356.745547,1686697356.7678275
160,Hardswish,0.0789040785618544,2,0,3,3,2,0,on,0.0002355030088412,90.5234146118164,-1.0179789066314695,159,1.6776273250579834,1.7002625465393066,1686697356.7478926,1686697356.7703996
161,Hardswish,0.0701787438413678,1,0,2,0,0,1,on,3.9889755433382594e-05,88.50434875488281,-0.6024096608161926,160,1.686025619506836,1.708601951599121,1686697356.756287,1686697356.7787454
162,ReLU,0.4756654644839463,2,0,3,0,4,0,on,0.0002278729903526,89.34595489501953,-1.3645365238189695,161,1.695033311843872,1.7172377109527588,1686697356.7652943,1686697356.7873874
163,ReLU,0.9843919849882732,1,0,0,3,0,2,on,1e-05,87.78524017333984,-0.7579535841941833,162,1.698202133178711,1.7209522724151611,1686697356.7684712,1686697356.7910955
164,Mish,0.3457869333612554,1,0,3,0,0,0,on,0.000196640284032,87.13878631591797,-1.1051735877990725,163,1.6989541053771973,1.7216508388519287,1686697356.7692204,1686697356.791788
165,Hardswish,0.0119327596704941,0,0,2,0,0,0,on,0.0002576441656565,83.51582336425781,-0.588475227355957,164,1.6992392539978027,1.7216577529907229,1686697356.7695053,1686697356.7918055
166,ReLU,0.051626268090241,1,1,1,4,0,0,on,0.0006386787588428,15.757716178894045,-0.8990777730941772,165,1.7014029026031494,1.7247400283813477,1686697356.7716694,1686697356.7948678
167,ReLU,0.001,1,0,4,0,1,0,on,0.0001084207805208,56.487579345703125,-0.9004555940628052,166,1.7073500156402588,1.729325294494629,1686697356.7776177,1686697356.7994757
168,ReLU,0.158598354949148,1,1,2,0,0,4,on,0.0004097170095602,88.66829681396484,-1.1728121042251587,167,1.7080483436584473,1.730550765991211,1686697356.7783115,1686697356.800698
169,ReLU,0.1304101777753191,1,0,2,0,0,0,off,0.0003094418935486,88.44459533691406,-0.5941682457923889,199,2.061317205429077,2.084204196929932,1686697357.131584,1686697357.1542325
170,ReLU,0.146452686196552,1,4,2,0,0,0,on,5.448647585033941e-05,87.42296600341797,-1.1452627182006836,169,1.863457202911377,1.8853940963745115,1686697356.9337194,1686697356.9555428
171,Hardswish,0.3082269757421735,2,1,2,1,0,0,on,2.91902106218012e-05,89.10894775390625,-0.8288241028785706,170,1.879621982574463,1.9015803337097168,1686697356.9498832,1686697356.9717295
172,ReLU,0.047481734938805,1,0,0,2,0,1,on,1e-05,82.19139099121094,-0.5750234127044678,171,1.8930680751800537,1.915448904037476,1686697356.9633331,1686697356.9855952
173,Mish,0.7747638454687487,0,0,4,0,0,1,on,4.337415281562569e-05,70.28172302246094,-1.3455734252929688,172,1.896811246871948,1.9193565845489504,1686697356.967072,1686697356.989503
174,ReLU,0.9162805948705068,0,0,1,0,0,0,on,1e-05,77.70994567871094,-0.3808891773223877,173,1.8990809917449951,1.921344757080078,1686697356.9693425,1686697356.991494
175,Hardswish,0.9045994829629088,1,3,4,3,0,0,on,1.721178573799604e-05,81.89476776123047,-1.1978020668029783,174,1.9073739051818848,1.9299182891845703,1686697356.9776397,1686697357.000051
176,ReLU,0.001,1,2,3,0,1,0,on,1e-05,80.3165054321289,-0.7362893223762512,175,1.90895414352417,1.9313757419586184,1686697356.9792192,1686697357.001514
177,Hardswish,0.2025377968836882,1,0,0,0,0,0,off,1e-05,77.56705474853516,-0.3367391228675842,176,1.9152848720550537,1.937103509902954,1686697356.985549,1686697357.007243
178,ReLU,0.0894342740797315,1,0,2,0,0,0,on,0.001,89.45306396484375,-0.5953876972198486,177,1.915333032608032,1.9376347064971924,1686697356.985594,1686697357.0077858
179,ReLU,0.0593942568661,0,0,0,2,0,2,on,1e-05,87.22604370117188,-0.8017149567604065,178,1.923086404800415,1.945461988449097,1686697356.9933474,1686697357.0156028
180,ReLU,0.293011267782102,1,0,0,0,4,0,on,1.4007566057407804e-05,79.6812515258789,-0.921791672706604,179,1.9241068363189693,1.9465463161468504,1686697356.9943717,1686697357.0166724
181,Hardswish,0.4764980423859077,0,0,3,0,0,1,off,1e-05,82.99845123291016,-0.462763398885727,180,1.9393408298492432,1.961583137512207,1686697357.0096052,1686697357.0317163
182,Mish,0.3299775265349153,0,0,3,0,0,1,off,1.7208060065026637e-05,84.10665130615234,-1.1003978252410889,181,1.942023992538452,1.9644367694854736,1686697357.012288,1686697357.0345724
183,ReLU,0.5438032826071607,0,0,3,0,0,2,off,0.0002072875331846,88.63768768310547,-0.6695364713668823,182,1.9460716247558592,1.9684534072875977,1686697357.0163352,1686697357.0385876
184,ReLU,0.0804002400090885,1,0,0,3,0,4,on,1e-05,72.91065216064453,-1.0438480377197266,183,1.9548492431640625,1.9774017333984373,1686697357.025114,1686697357.0475385
185,Hardswish,0.325042139457251,1,0,0,1,0,1,on,1e-05,83.28001403808594,-0.3828366100788117,184,1.9554414749145508,1.9776108264923096,1686697357.0257063,1686697357.0477457
186,ReLU,0.1380630324739454,1,0,3,0,0,0,on,0.0008036097655951,86.97926330566406,-0.4869803786277771,185,1.96012544631958,1.982466459274292,1686697357.03039,1686697357.0526016
187,ReLU,0.0421782089783408,1,1,3,0,1,0,on,1e-05,85.22386932373047,-0.5300793051719666,186,1.960749149322509,1.9833173751831057,1686697357.031014,1686697357.0534506
188,Mish,0.870996379373803,0,0,4,0,0,0,off,2.6292661610794865e-05,55.9463996887207,-1.7568854093551636,187,1.9702284336090088,1.9929490089416504,1686697357.0404932,1686697357.0630846
189,ReLU,0.0580103559433334,1,3,2,0,0,0,on,0.0001620956103048,89.05924224853516,-0.7079734206199646,188,1.9768381118774416,1.9995017051696773,1686697357.0471027,1686697357.069636
190,Hardswish,1.0,3,1,2,0,0,0,on,0.0001679574942379,89.22676086425781,-0.8123277425765991,189,1.98491644859314,2.007221937179565,1686697357.0551803,1686697357.077361
191,ReLU,0.1851151362695717,1,0,3,0,0,0,on,1e-05,85.17152404785156,-0.4927535355091095,190,1.9868605136871336,2.00944185256958,1686697357.057125,1686697357.0795765
192,ReLU,0.4084239079753303,2,0,2,0,0,3,on,0.0002306354213371,90.55036163330078,-0.914214015007019,191,1.9904184341430664,2.0130085945129395,1686697357.0606852,1686697357.0831437
193,ReLU,0.7207298862862127,1,1,2,0,0,0,on,0.0002296024030448,87.8446273803711,-0.6140141487121582,192,1.990705728530884,2.01350212097168,1686697357.0609708,1686697357.0836334
194,ReLU,0.2287425127907977,1,2,4,0,0,0,on,0.0004174092305089,87.84879302978516,-1.1239678859710691,193,1.9929490089416504,2.015669584274292,1686697357.0632148,1686697357.0858045
195,ReLU,0.8472322619041546,1,1,4,0,0,0,on,0.0003676380378278,69.98887634277344,-0.8797035813331604,194,1.9972610473632808,2.0195863246917725,1686697357.0675263,1686697357.0897243
196,Mish,0.3523540460984834,2,4,3,0,4,0,on,0.0003897326693913,88.64495849609375,-3.1436712741851807,195,1.997164964675903,2.0198917388916016,1686697357.0674305,1686697357.090024
197,Hardswish,0.1946116400428704,2,0,4,1,0,4,on,0.0008998528989411,82.37382507324219,-1.798060178756714,196,2.0030651092529297,2.0254509449005127,1686697357.0733294,1686697357.0955884
198,ReLU,0.1342874038933158,1,3,3,0,0,0,off,0.0004736064699898,87.01923370361328,-0.6203964948654175,197,2.030336380004883,2.0528478622436523,1686697357.1006024,1686697357.122983
199,ReLU,0.0789653773998898,1,0,3,4,0,0,off,0.0004300469786305,86.55461883544922,-1.0023338794708252,198,2.031743049621582,2.0547585487365723,1686697357.1020093,1686697357.1248865
200,ReLU,0.0573929524704412,1,0,3,0,0,1,off,0.0004069268478683,85.99461364746094,-0.4967869520187378,248,2.532881021499634,2.5567786693573,1686697357.603153,1686697357.6267982
201,Mish,0.0749179720250576,1,0,0,1,0,3,on,1.363798248238812e-05,86.14219665527344,-1.1361907720565796,200,2.089857816696167,2.1128416061401367,1686697357.1601255,1686697357.1829736
202,Hardswish,0.0826705480364748,1,0,2,3,2,3,on,0.0008794979429152,89.7796401977539,-1.0510027408599854,201,2.106724500656128,2.12982177734375,1686697357.1769943,1686697357.199952
203,Hardswish,0.2540282800522748,2,4,0,0,4,4,on,0.000336764330528,82.95504760742188,-2.3591322898864746,202,2.120774030685425,2.144077777862549,1686697357.191043,1686697357.214203
204,ReLU,0.067888186092194,0,1,4,0,0,0,on,0.0002992442263209,75.44317626953125,-0.8673202395439148,203,2.132544755935669,2.155866861343384,1686697357.2028189,1686697357.2259965
205,Hardswish,0.1113522468366075,2,0,0,0,0,1,on,1e-05,88.57510375976562,-0.538408637046814,204,2.138063907623291,2.160897254943848,1686697357.2083297,1686697357.2310305
206,ReLU,0.256723304059179,0,0,0,0,0,0,on,1e-05,71.80695343017578,-0.3456887006759643,205,2.150080680847168,2.1733248233795166,1686697357.2203534,1686697357.2434616
207,ReLU,0.7659586786678216,0,0,4,0,0,3,off,0.0006235125599083,78.81366729736328,-1.009880542755127,206,2.151902914047241,2.1754684448242188,1686697357.2221804,1686697357.2455904
208,Mish,0.0527476772369277,3,0,0,0,0,0,on,1e-05,83.20506286621094,-1.2018009424209597,207,2.157161235809326,2.180143117904663,1686697357.227433,1686697357.2502818
209,ReLU,0.001,1,0,2,2,0,4,on,0.0008617053145216,81.8160171508789,-1.3788167238235474,208,2.162489175796509,2.185942411422729,1686697357.232758,1686697357.256072
210,ReLU,0.5626934779921944,0,4,3,0,0,1,on,0.0003471866771681,86.7919692993164,-0.9926682114601136,209,2.307968139648437,2.330991506576538,1686697357.3782322,1686697357.4011276
211,Mish,0.6728550691984159,1,0,0,3,0,0,on,1e-05,80.15238952636719,-1.148493766784668,210,2.327011823654175,2.3499531745910645,1686697357.3972769,1686697357.420087
212,Hardswish,0.0161120473030127,1,0,0,0,0,4,on,1e-05,72.6077651977539,-0.909605085849762,211,2.344090700149536,2.367294788360596,1686697357.4143555,1686697357.4374316
213,ReLU,0.6512165269267943,2,4,2,0,0,0,on,0.0001840106174005,89.43248748779297,-1.4392694234848022,212,2.3470890522003174,2.370527744293213,1686697357.4173546,1686697357.4406617
214,ReLU,0.0858734040453881,1,0,3,0,1,2,off,0.0004004073326128,88.81661224365234,-0.7527217864990234,213,2.347319364547729,2.370378017425537,1686697357.4175868,1686697357.4405072
215,ReLU,0.4949104447428366,0,0,3,4,2,1,off,1e-05,86.3338623046875,-1.281741976737976,214,2.362630605697632,2.3860154151916504,1686697357.432902,1686697357.4561324
216,Mish,0.001,1,1,0,0,0,0,on,7.862222256047247e-05,66.79476928710938,-0.5525386929512024,215,2.362776279449463,2.385709285736084,1686697357.433048,1686697357.4558384
217,Hardswish,0.1475669478759724,2,1,0,0,2,2,on,5.3162050417895584e-05,90.5173568725586,-1.0312106609344482,216,2.364415407180786,2.3877615928649902,1686697357.434686,1686697357.457878
218,ReLU,0.095398586155856,0,2,3,0,0,2,on,0.001,90.80199432373048,-0.896511435508728,217,2.3698859214782715,2.393376350402832,1686697357.4401524,1686697357.4635112
219,ReLU,0.127413012816463,1,0,2,0,0,2,on,6.521422167491715e-05,89.51768493652344,-0.8251355290412903,218,2.3731040954589844,2.3964669704437256,1686697357.4433737,1686697357.4665911
220,ReLU,0.4375042619878797,1,0,0,0,0,0,on,6.311633790651494e-05,80.78262329101562,-0.3513503968715668,219,2.373910665512085,2.3971505165100098,1686697357.4441774,1686697357.467281
221,ReLU,0.168744115611896,0,0,4,0,0,0,on,1e-05,63.461727142333984,-0.907267451286316,220,2.3864288330078125,2.40956974029541,1686697357.4566965,1686697357.4796982
222,ReLU,0.583869204182999,1,0,4,0,0,1,on,0.0006919546211573,70.13397216796875,-0.8497397899627686,221,2.3974380493164062,2.4207305908203125,1686697357.467708,1686697357.4908442
223,Mish,0.1140692337866886,2,0,2,0,0,2,off,1e-05,87.0088882446289,-2.5682268142700195,222,2.403278350830078,2.4263603687286377,1686697357.4735494,1686697357.4964786
224,ReLU,0.1336342927233495,0,0,4,0,0,2,off,1e-05,82.12003326416016,-1.1262269020080566,223,2.410027503967285,2.4331765174865723,1686697357.4802954,1686697357.503301
225,Hardswish,0.1624019301513652,2,3,0,2,4,2,on,0.0001778003538564,91.05116271972656,-1.821145296096801,224,2.410876512527466,2.434251546859741,1686697357.481149,1686697357.5043702
226,ReLU,0.6271485973955723,3,0,2,0,0,0,on,0.0007647066206064,87.52001190185547,-0.7697958946228027,225,2.4152660369873047,2.4383740425109863,1686697357.485536,1686697357.5084937
227,ReLU,0.5910568066559471,0,0,2,4,0,1,off,3.189567688491411e-05,87.56812286376953,-1.1620795726776123,226,2.417683362960815,2.4412729740142822,1686697357.4879522,1686697357.5113976
228,ReLU,0.0582707213579739,1,1,2,2,1,3,on,0.0008637919552914,89.63600158691406,-1.0201876163482666,227,2.423474073410034,2.445897340774536,1686697357.4937377,1686697357.5160408
229,ReLU,0.0121336056011933,0,0,3,0,0,0,on,0.0002890613822927,80.58859252929688,-0.4853472709655761,228,2.4286551475524902,2.4521484375,1686697357.4989262,1686697357.522266
230,ReLU,0.9069752393453224,1,3,3,0,0,0,on,0.0004104289122403,85.93718719482422,-0.6318638324737549,229,2.4311647415161133,2.454568862915039,1686697357.501436,1686697357.524687
231,ReLU,0.1717060524979824,4,0,2,0,0,3,on,0.001,88.7509536743164,-1.2422139644622805,230,2.439996719360352,2.4633679389953613,1686697357.5102668,1686697357.5334888
232,ReLU,0.0853714491336711,3,0,3,0,0,3,on,0.0008223354747201,88.97888946533203,-0.6948855519294739,231,2.440364122390747,2.462552785873413,1686697357.5106332,1686697357.5327
233,ReLU,0.0933702919677565,1,1,3,0,0,0,off,0.0004439131226748,85.67027282714844,-0.497672975063324,232,2.444256067276001,2.4676437377929688,1686697357.5145264,1686697357.5377674
234,ReLU,0.0859686390427766,1,1,4,0,0,0,off,0.0003202213551087,71.88565063476562,-0.8380578756332397,233,2.444619655609131,2.4680638313293457,1686697357.5148902,1686697357.5381825
235,Mish,0.148623450701574,1,1,3,0,0,1,off,0.0004035844892545,86.30998229980469,-1.1169867515563965,234,2.4459452629089355,2.4692599773406982,1686697357.516215,1686697357.539382
236,ReLU,0.1573082416723372,0,0,4,0,0,0,on,0.000354830577042,71.11360931396484,-0.9057497978210448,235,2.4495692253112797,2.473195552825928,1686697357.5198376,1686697357.5433178
237,ReLU,0.0176463163469225,0,0,3,0,0,0,on,0.0002529384035084,81.22416687011719,-0.4855509400367737,236,2.450958013534546,2.4743127822875977,1686697357.5212295,1686697357.5444324
238,Hardswish,0.3955593713649723,2,0,0,4,0,0,on,1e-05,85.9809799194336,-1.1271716356277466,237,2.451955318450928,2.476582288742065,1686697357.5222564,1686697357.546676
239,Mish,0.110336408889863,1,0,3,0,0,3,on,0.000369573664371,88.2740249633789,-1.581650972366333,238,2.452299833297729,2.4749443531036377,1686697357.5225637,1686697357.5450857
240,ReLU,0.2679949367334391,1,0,3,1,0,1,on,0.0006147460713746,86.39933013916016,-0.5274823307991028,239,2.458893060684204,2.4824013710021973,1686697357.529165,1686697357.5525212
241,ReLU,0.0429886496194254,1,2,3,0,0,0,on,0.0008582530829768,89.9568862915039,-0.6939629316329956,240,2.465117692947388,2.487912178039551,1686697357.5353878,1686697357.5580487
242,ReLU,0.0799927469747724,0,0,2,0,1,0,on,0.001,88.48054504394531,-0.5974323153495789,241,2.4747860431671143,2.497122287750244,1686697357.5450482,1686697357.5672648
243,Hardswish,0.1500743007375618,4,0,0,0,0,0,on,1e-05,58.87696838378906,-0.8408742547035217,242,2.487902402877808,2.5110414028167725,1686697357.558174,1686697357.5811756
244,ReLU,0.1549023267952802,0,0,2,0,0,0,on,0.001,87.02908325195312,-0.614652156829834,243,2.4886488914489746,2.511136054992676,1686697357.5589185,1686697357.5812812
245,Mish,0.0094618216363517,1,0,0,0,2,0,on,1e-05,79.43643951416016,-1.2035410404205322,244,2.4958362579345703,2.519714832305908,1686697357.566105,1686697357.5898347
246,Hardswish,0.8357076670276047,0,0,0,4,0,1,on,8.403366846422604e-05,81.70346069335938,-0.9040927886962892,245,2.496433019638061,2.520260572433472,1686697357.5667028,1686697357.5903769
247,Hardswish,0.001,1,0,0,1,0,0,on,1e-05,54.311500549316406,-0.3527869880199432,246,2.4970571994781494,2.519899845123291,1686697357.5673203,1686697357.590045
248,Mish,0.8864262944692872,1,1,2,0,0,0,on,0.0009937509560914,81.66832733154297,-1.553792119026184,247,2.4974241256713867,2.5198471546173096,1686697357.5676925,1686697357.5899937
249,Hardswish,0.6085594338901842,1,0,0,2,0,1,on,1e-05,84.1546630859375,-0.5770598649978638,288,2.887891292572021,2.9109420776367188,1686697357.9581597,1686697357.9809563
250,Hardswish,0.7965096365620542,2,1,0,0,1,2,on,6.164121433954961e-05,90.44088745117188,-0.848633885383606,249,2.6442158222198486,2.666508436203003,1686697357.714478,1686697357.7366557
251,Mish,0.001,1,3,0,0,1,1,on,1e-05,68.62130737304688,-1.0954363346099854,250,2.660400390625,2.682654619216919,1686697357.730662,1686697357.752801
252,ReLU,0.2355964468321567,1,0,3,0,0,1,on,0.001,84.68787384033203,-0.5082650780677795,251,2.6832528114318848,2.705643892288208,1686697357.753516,1686697357.7757912
253,ReLU,0.6390117132766219,1,1,1,0,0,0,on,1e-05,14.346199989318848,-0.3944674134254456,252,2.683535099029541,2.706206560134888,1686697357.753797,1686697357.776351
254,ReLU,0.1684465665595982,1,0,2,0,0,3,off,0.0008262413878845,88.63424682617188,-0.7413284182548523,253,2.690746784210205,2.713206052780152,1686697357.7610126,1686697357.783346
255,ReLU,0.0962259958832649,1,0,3,4,0,0,on,0.0002631883350906,87.45671844482422,-1.0104962587356567,254,2.69687557220459,2.719099521636963,1686697357.7671404,1686697357.7892368
256,Hardswish,0.3822099856203078,0,0,1,3,1,1,on,1e-05,15.072136878967283,-0.5128970742225647,255,2.699354887008667,2.721935749053955,1686697357.7696204,1686697357.7920697
257,ReLU,0.184349181265706,0,0,4,0,0,1,off,0.0003554551322031,75.52233123779297,-0.8450672626495361,256,2.700346708297729,2.723090171813965,1686697357.770613,1686697357.7932184
258,ReLU,0.001,1,2,0,0,0,0,off,1e-05,77.19197845458984,-0.530005931854248,257,2.705265998840332,2.7282516956329346,1686697357.7755291,1686697357.798396
259,ReLU,1.0,0,0,0,0,1,0,off,9.118530255237084e-05,77.80320739746094,-0.3516810238361358,258,2.710435390472412,2.733015775680542,1686697357.7807014,1686697357.803151
260,ReLU,0.9662319381845548,1,0,0,0,0,1,on,0.000132811519085,84.00281524658203,-0.3793163597583771,259,2.712355613708496,2.735074996948242,1686697357.7826178,1686697357.8052166
261,ReLU,0.1539306479402125,1,0,0,1,0,0,on,1e-05,79.15274047851562,-0.3784190416336059,260,2.722078561782837,2.74441909790039,1686697357.792344,1686697357.8145554
262,Hardswish,0.96792551107419,1,3,0,4,0,1,on,3.907764098629745e-05,84.89983367919922,-1.2098795175552368,261,2.735228538513184,2.7578723430633545,1686697357.8054943,1686697357.827998
263,ReLU,0.0867405070197945,1,0,3,0,0,1,on,0.0001261753595164,85.90579223632812,-0.4993759393692016,262,2.7383511066436768,2.760955810546875,1686697357.8086164,1686697357.8310845
264,Hardswish,0.0107211822798734,2,1,0,0,0,1,on,5.536960049082541e-05,87.84368896484375,-0.5504280924797058,263,2.746488571166992,2.769418716430664,1686697357.8167553,1686697357.8395464
265,Hardswish,0.001,4,0,0,0,0,0,off,1e-05,34.95054244995117,-0.784367024898529,264,2.748981714248657,2.771416664123535,1686697357.819247,1686697357.8415525
266,Hardswish,0.1192753159770024,3,2,0,2,0,1,on,1e-05,87.11360931396484,-0.9578927755355836,265,2.754783391952514,2.777530670166016,1686697357.8250496,1686697357.8476262
267,Hardswish,0.1563027329167334,4,0,0,0,0,2,on,1e-05,82.57073211669922,-1.1004841327667236,266,2.7573680877685547,2.7797200679779053,1686697357.8276303,1686697357.8498647
268,ReLU,0.1346037695283346,1,2,3,0,0,0,on,0.001,89.45616149902344,-0.7090799808502197,267,2.7606208324432373,2.783571720123291,1686697357.8308866,1686697357.8537014
269,ReLU,0.0641826984715257,2,2,2,0,0,0,on,0.001,90.59381103515624,-1.0411803722381592,268,2.771547794342041,2.794635057449341,1686697357.8418145,1686697357.8647618
270,Hardswish,0.4982824338630805,1,0,0,1,0,3,on,5.2677381456711606e-05,87.52625274658203,-0.542270839214325,269,2.77231240272522,2.79520034790039,1686697357.8425786,1686697357.8653305
271,ReLU,0.0889961034382826,4,0,3,1,0,0,on,1e-05,81.35237884521484,-1.059435486793518,270,2.775956869125366,2.7981326580047607,1686697357.8462265,1686697357.868281
272,Hardswish,0.1359047946199363,4,0,0,2,0,2,on,1.2607778109131906e-05,84.29560089111328,-1.4412115812301636,271,2.7783043384552,2.801213502883911,1686697357.84857,1686697357.8713448
273,ReLU,0.0998727505727293,2,0,1,0,2,0,on,0.0002811163448799,90.46829986572266,-0.8051317930221558,272,2.786716222763061,2.809536933898926,1686697357.8569825,1686697357.879667
274,Hardswish,0.7509006034209905,1,2,2,0,0,0,on,0.001,84.64501953125,-1.1194618940353394,273,2.7892439365386963,2.811989068984986,1686697357.85951,1686697357.882125
275,ReLU,0.0753685530387348,3,0,3,1,0,0,on,0.0001975360052614,87.74445343017578,-0.6256014704704285,274,2.789804458618164,2.812246084213257,1686697357.8600674,1686697357.8823893
276,ReLU,0.0341742549980761,1,1,3,0,0,0,on,0.0002665082373828,86.18878936767578,-0.4983957409858704,275,2.7915353775024414,2.8142848014831543,1686697357.8618011,1686697357.8844166
277,ReLU,0.3503274418546078,1,4,2,0,4,0,on,0.001,85.44705963134766,-1.9424312114715576,276,2.791550397872925,2.814219236373902,1686697357.861817,1686697357.8843513
278,Hardswish,0.1596365653232448,4,2,0,4,4,2,on,1e-05,84.63613891601562,-2.651601791381836,277,2.7964000701904297,2.819337844848633,1686697357.8666675,1686697357.8894672
279,ReLU,0.001,1,0,0,0,1,1,off,3.598600613306661e-05,66.87581634521484,-0.3640005588531494,278,2.802639961242676,2.8264992237091064,1686697357.8729267,1686697357.8965957
280,Hardswish,0.578843995874987,0,0,0,1,1,1,on,1e-05,82.37250518798828,-0.3402727246284485,279,2.8034253120422363,2.8261420726776123,1686697357.873695,1686697357.8962853
281,Hardswish,0.261460728076669,2,1,3,0,1,3,on,0.0005222998703736,89.09868621826172,-0.931538462638855,280,2.8055922985076904,2.8285038471221924,1686697357.8758595,1686697357.8986342
282,Hardswish,0.0414345075077093,1,0,0,1,0,1,on,0.0001908736063943,82.94036102294922,-0.3725841045379638,281,2.811143159866333,2.8334298133850098,1686697357.8814056,1686697357.9035747
283,Hardswish,0.0938760977476757,2,1,0,0,0,1,off,1e-05,87.4618148803711,-0.5465019941329956,282,2.827819347381592,2.8504281044006348,1686697357.898089,1686697357.9205742
284,ReLU,0.2520426578786097,0,3,3,4,0,2,on,0.001,89.67276763916016,-1.4145255088806152,283,2.833903312683105,2.856314897537231,1686697357.9041653,1686697357.9264605
285,Hardswish,0.092823055907624,1,0,3,0,1,0,on,0.0003788496237455,86.9356918334961,-0.5329140424728394,284,2.838406801223755,2.861017942428589,1686697357.9086692,1686697357.931163
286,Hardswish,0.7529195136234533,1,0,0,1,0,1,off,0.0001021399937822,85.3161849975586,-0.353352814912796,285,2.838789463043213,2.8610970973968506,1686697357.909057,1686697357.9312427
287,Hardswish,0.2805637552708161,1,0,0,2,0,1,on,0.0003843991455344,85.00361633300781,-0.590685248374939,286,2.846110343933105,2.8697211742401123,1686697357.9163797,1686697357.939844
288,ReLU,0.1261821414016017,3,2,2,0,3,0,on,0.001,90.12773895263672,-1.0600991249084473,287,2.8536105155944824,2.87704873085022,1686697357.9238777,1686697357.9471805
289,Hardswish,0.0727324841958411,1,0,3,0,0,0,off,9.948850446606208e-05,84.41407775878906,-0.4757263958454132,328,3.2484261989593506,3.2716047763824463,1686697358.318694,1686697358.3416212
290,Hardswish,0.5686239031533016,1,0,0,1,0,1,on,0.0008049038592858,83.09085083007812,-0.3858464658260345,289,2.982208251953125,3.004385471343994,1686697358.0524702,1686697358.074532
291,ReLU,0.2596783503901215,1,0,3,1,0,1,on,0.0003385426770508,87.10604095458984,-0.5314311981201172,290,3.00187087059021,3.02427339553833,1686697358.072132,1686697358.0944178
292,ReLU,0.0666540828080298,3,1,3,0,0,0,on,0.0002540880340448,88.005615234375,-0.6136909127235413,291,3.023951292037964,3.046182870864868,1686697358.0942135,1686697358.116331
293,Hardswish,0.001,2,0,0,0,0,0,on,1e-05,66.82884216308594,-0.4780483245849609,292,3.029003381729126,3.051624059677124,1686697358.099265,1686697358.1217687
294,ReLU,0.0305140204175021,1,2,0,0,0,0,off,1e-05,86.28376770019531,-0.5293828845024109,293,3.034384250640869,3.056791305541992,1686697358.104648,1686697358.126932
295,ReLU,0.1176082506921642,1,0,3,1,0,1,on,1e-05,84.7995376586914,-0.5343674421310425,294,3.039468765258789,3.061551570892334,1686697358.1097336,1686697358.1316898
296,Hardswish,0.001,2,4,0,0,0,1,off,1e-05,79.05722045898438,-1.0703734159469604,295,3.045043706893921,3.0675764083862305,1686697358.115309,1686697358.13771
297,ReLU,0.001,1,4,3,0,0,1,on,0.000350286812998,71.49978637695312,-1.024864673614502,296,3.047564744949341,3.0702037811279297,1686697358.1178267,1686697358.1403513
298,ReLU,0.1032893792519241,4,3,3,4,0,2,on,0.001,88.81126403808594,-1.946889042854309,297,3.047857999801636,3.070401430130005,1686697358.1181345,1686697358.1405342
299,Hardswish,0.1250415935938481,3,2,1,0,0,2,on,1e-05,89.07613372802734,-0.9316537380218506,298,3.0551693439483643,3.077706813812256,1686697358.1254349,1686697358.147838
