,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
149,ReLU,0.001,3,0,0,3,1,1,off,0.0001239097898002,68.22087097167969,-0.6592108607292175,148,1.6423850059509275,1.6650097370147705,1686697423.67671,1686697423.6992042
150,ReLU,0.1770096752386504,1,0,4,0,4,1,off,1e-05,67.97673034667969,-1.495129942893982,149,1.645787239074707,1.6680915355682373,1686697423.6801078,1686697423.7023015
151,ReLU,0.001,3,0,0,1,1,1,off,1e-05,67.06182861328125,-0.516960620880127,150,1.6539344787597656,1.676426887512207,1686697423.6882596,1686697423.7106206
152,ReLU,0.0822728325349646,4,0,0,0,2,1,off,1e-05,83.75829315185547,-1.1266279220581057,151,1.6564245223999023,1.6794681549072266,1686697423.6907516,1686697423.7136576
153,ReLU,0.0890820408472349,1,2,0,0,4,1,off,0.0009127712712566,84.6954574584961,-1.2025998830795288,152,1.6577365398406982,1.6806211471557615,1686697423.692063,1686697423.7148128
154,ReLU,0.2304310754974359,3,0,0,1,1,1,off,0.0006334617474033,86.25487518310547,-0.5570229887962341,153,1.6605079174041748,1.68335223197937,1686697423.6948345,1686697423.7175474
155,ReLU,0.2781255541933217,1,0,1,0,0,2,on,0.0001754285237662,88.57980346679688,-0.6146031022071838,154,1.671039342880249,1.6935460567474363,1686697423.7053702,1686697423.7277417
156,ReLU,0.3325368613186807,0,0,0,0,0,1,on,1e-05,80.21342468261719,-0.3433028161525726,155,1.673900842666626,1.6965830326080322,1686697423.7082283,1686697423.7307906
157,ReLU,0.7064563216203938,1,1,3,3,0,0,off,1e-05,82.43470764160156,-0.6753315925598145,156,1.674776554107666,1.6969680786132812,1686697423.709098,1686697423.7311766
158,ReLU,0.7641215003131993,1,2,0,0,0,2,off,0.0002837160114407,89.19938659667969,-0.9685009717941284,157,1.6747632026672363,1.6972415447235107,1686697423.7090862,1686697423.7314467
159,Hardswish,0.2071931075686528,1,0,2,0,0,1,off,1e-05,86.70021057128906,-0.6026602983474731,158,1.6801986694335938,1.7024338245391846,1686697423.7145214,1686697423.7366395
160,ReLU,0.1184688502233055,0,3,0,0,4,2,off,0.0009013124908921,86.01380157470703,-1.2875128984451294,159,1.6805126667022705,1.7028694152832031,1686697423.714834,1686697423.73708
161,ReLU,0.936845470372196,1,1,0,0,0,1,on,0.0004917023992114,81.71756744384766,-0.4538686275482178,161,1.6880333423614502,1.7107856273651123,1686697423.722355,1686697423.744993
162,ReLU,0.0702596739529084,2,0,2,3,0,2,on,0.0007940070588069,91.08824920654295,-1.099889874458313,162,1.6899185180664062,1.712458610534668,1686697423.7242398,1686697423.7466657
163,ReLU,0.2416487619410358,0,0,0,0,3,3,off,0.0006289466371314,88.42012023925781,-0.5675713419914246,197,2.020747423171997,2.0444893836975098,1686697424.0550814,1686697424.0785642
164,ReLU,0.4318227292876067,1,0,0,0,4,4,off,0.0001899079188883,69.77572631835938,-1.569412112236023,163,1.6928887367248535,1.7150506973266602,1686697423.7272103,1686697423.7492511
165,ReLU,0.9596049667364192,1,0,1,0,0,1,on,1e-05,14.734200477600098,-0.3903924524784088,164,1.6932830810546875,1.7167246341705322,1686697423.72761,1686697423.750914
166,ReLU,0.001,3,0,3,0,4,1,off,1e-05,72.84590148925781,-1.1844145059585571,165,1.693392992019653,1.7155377864837646,1686697423.7277136,1686697423.749744
167,ReLU,0.0515648663131456,0,0,0,0,1,2,off,0.0003038465603118,88.2577133178711,-0.5040940642356873,166,1.6969318389892578,1.7192866802215576,1686697423.7312531,1686697423.7534947
168,Hardswish,0.1583688738773329,2,2,0,0,1,2,off,0.001,89.86384582519531,-1.0470726490020752,167,1.7012901306152344,1.7244317531585691,1686697423.7356172,1686697423.7586231
169,ReLU,0.1721142568907807,1,0,0,1,4,2,on,0.0002059316754863,89.40669250488281,-1.1922441720962524,168,1.7043554782867432,1.726762056350708,1686697423.7386775,1686697423.760968
170,ReLU,0.0868041437514831,3,0,0,1,1,1,off,0.000526212936931,85.61107635498047,-0.5208747386932373,169,1.8685851097106936,1.8908727169036863,1686697423.902907,1686697423.9250803
171,ReLU,0.1100428581827038,0,2,0,0,2,1,on,3.122687103234757e-05,88.0479736328125,-0.7403984069824219,170,1.882689476013184,1.9053194522857664,1686697423.9170115,1686697423.939522
172,ReLU,0.0546501546936961,1,0,3,0,3,1,off,2.287095028916745e-05,83.67603302001953,-0.6736857295036316,171,1.88608717918396,1.908596992492676,1686697423.9204082,1686697423.9428048
173,ReLU,0.2298151290034754,0,0,0,0,0,3,off,0.0002100332245629,85.25465393066406,-0.4544239044189453,172,1.898236989974976,1.9208059310913088,1686697423.9325616,1686697423.9549994
174,ReLU,0.0309857235162421,1,0,0,0,4,2,off,0.0003667714170428,87.52782440185547,-1.164169192314148,173,1.90201735496521,1.9244139194488523,1686697423.9363418,1686697423.9586084
175,ReLU,0.0444952550844812,0,0,0,1,0,2,off,0.0002596194898861,86.2070083618164,-0.5691751837730408,174,1.9107515811920168,1.932783126831055,1686697423.9450772,1686697423.9669788
176,ReLU,0.8974664204354522,0,3,2,4,2,0,on,0.0001744371048928,89.09678649902344,-1.5868993997573853,175,1.9178102016448977,1.940345764160156,1686697423.9521406,1686697423.974541
177,Hardswish,0.1536573957806871,0,0,0,0,1,1,off,1e-05,81.28657531738281,-0.2969844937324524,176,1.9257659912109373,1.9483497142791748,1686697423.9600902,1686697423.982541
178,Hardswish,0.3818688296191771,3,0,0,1,1,1,off,0.0002110455422293,85.31431579589844,-0.5446047186851501,177,1.936842918395996,1.9592490196228027,1686697423.971168,1686697423.9934475
179,ReLU,0.001,0,0,0,0,0,2,off,0.0001964806940493,70.4464340209961,-0.5051756501197815,178,1.9377508163452148,1.9604613780975344,1686697423.9720762,1686697423.9946544
180,Hardswish,0.001,3,4,0,0,1,2,off,0.001,77.80841064453125,-1.2160935401916504,179,1.939502239227295,1.961885929107666,1686697423.9738274,1686697423.996082
181,Hardswish,0.0442091548772386,0,0,0,3,1,2,off,8.700838880310331e-05,87.23424530029297,-0.687892496585846,180,1.9444184303283687,1.967195987701416,1686697423.978744,1686697424.0013895
182,Mish,1.0,0,0,2,3,2,0,on,1e-05,85.49476623535156,-2.899954319000244,181,1.9452521800994875,1.9682247638702397,1686697423.9795778,1686697424.0024142
183,ReLU,0.214680382565789,1,4,0,0,0,2,on,0.0001934769835608,88.80662536621094,-1.1099135875701904,182,1.947367668151856,1.9700193405151367,1686697423.981692,1686697424.004212
184,ReLU,0.2925373023223173,0,1,0,0,1,4,off,0.0002072936205905,80.51971435546875,-0.8739599585533142,183,1.9484803676605225,1.971621036529541,1686697423.9828067,1686697424.005811
185,ReLU,0.2787762848364377,0,0,0,0,2,2,off,4.299320429876154e-05,88.39898681640625,-0.7423783540725708,184,1.9571318626403809,1.979907751083374,1686697423.9914567,1686697424.0140958
186,Mish,0.0975874207740773,4,2,0,0,0,2,on,0.0008926556433151,87.895751953125,-2.710537910461426,185,1.9596662521362305,1.9821157455444336,1686697423.993991,1686697424.0162995
187,ReLU,0.1968547174327747,0,2,0,1,1,2,off,0.0002262659194789,89.9050064086914,-0.7907135486602783,186,1.960153579711914,1.9823899269104004,1686697423.9944794,1686697424.0165868
188,ReLU,0.4227521752091322,0,0,0,0,1,3,off,0.0001828393692855,87.48960876464844,-0.4440646767616272,187,1.9605145454406736,1.98345685005188,1686697423.994845,1686697424.0176525
189,ReLU,0.2222974705930136,4,4,0,3,0,2,on,0.0007346902831706,83.94886779785156,-1.810318946838379,188,1.976301193237305,1.999218702316284,1686697424.0106292,1686697424.0334113
190,ReLU,0.258165356901185,0,0,0,1,1,2,on,1e-05,88.63497161865234,-0.6071528792381287,189,1.9774420261383057,2.0004677772521973,1686697424.011774,1686697424.034659
191,Hardswish,0.0895440300245237,2,0,2,2,1,2,on,0.0006507988297046,90.70692443847656,-1.283863544464111,190,1.9776668548583984,2.000222682952881,1686697424.0119903,1686697424.0344148
192,Hardswish,0.2671327352879198,0,2,0,1,1,2,off,0.0001791988890237,89.42679595947266,-0.8062799572944641,191,1.979764938354492,2.0029520988464355,1686697424.0140913,1686697424.03714
193,ReLU,0.1012873108151369,1,2,0,0,0,2,on,0.0006023975275523,90.99240112304688,-0.8330023288726807,192,1.995459079742432,2.0183801651000977,1686697424.029785,1686697424.052572
194,Hardswish,0.001,3,2,0,4,4,2,off,0.0009037069028598,80.78987121582031,-2.11982798576355,193,1.9965221881866453,2.0192267894744877,1686697424.030851,1686697424.0534332
195,Mish,0.1296136000489851,1,0,0,1,0,2,on,0.0002492022414745,89.6162338256836,-1.2413697242736816,194,1.9977500438690183,2.0202176570892334,1686697424.0320723,1686697424.054419
196,ReLU,0.1955608748055725,0,0,0,0,2,2,off,0.0004587027410108,89.73453521728516,-0.7386007905006409,195,2.0010440349578857,2.023144483566284,1686697424.0353649,1686697424.0573547
197,ReLU,0.001,0,0,0,3,0,2,on,0.0008529391898688,69.24264526367188,-0.7045563459396362,196,2.013920545578003,2.03659462928772,1686697424.048242,1686697424.0708025
198,ReLU,0.2030070427818186,0,2,1,0,1,2,off,0.0002982691141328,88.63910675048828,-0.8148908615112305,198,2.0213136672973637,2.04447340965271,1686697424.05564,1686697424.0786672
199,Hardswish,0.3971078739129711,0,0,0,2,4,1,off,3.6034610941460346e-05,74.66563415527344,-1.2724804878234863,245,2.481739044189453,2.506281614303589,1686697424.5160806,1686697424.5403087
200,ReLU,0.2076617478406984,0,4,0,3,0,2,on,0.0005501999820396,88.27165985107422,-1.1906259059906006,199,2.028920412063598,2.0516350269317627,1686697424.0632465,1686697424.0858295
201,ReLU,0.4047519004442857,3,0,0,1,1,1,on,0.000556177206549,85.48641967773438,-0.5629227161407471,200,2.0714569091796875,2.09463119506836,1686697424.1057842,1686697424.128821
202,ReLU,0.2937966469957553,0,1,0,0,3,2,off,0.0001307116649845,89.17816925048828,-0.6846659183502197,201,2.0888900756835938,2.1120944023132324,1686697424.1232245,1686697424.1462853
203,ReLU,0.1976567378609799,0,0,0,1,1,2,off,0.0002197441856795,88.84651184082031,-0.5934299826622009,202,2.12056303024292,2.143794059753418,1686697424.154892,1686697424.177984
204,ReLU,0.001,2,0,4,3,3,2,on,0.0008340098000068,83.52130889892578,-1.6213899850845337,203,2.129060745239258,2.152320146560669,1686697424.1633894,1686697424.1865149
205,Hardswish,0.0324992211761437,0,0,0,4,1,1,off,1e-05,81.09381866455078,-0.7994765639305115,204,2.1309330463409424,2.1542530059814453,1686697424.165261,1686697424.1884406
206,ReLU,0.7537555303820295,0,1,0,0,1,3,on,0.0001769741534978,87.80876922607422,-0.4958952963352203,205,2.135349750518799,2.1582319736480717,1686697424.1696775,1686697424.1924243
207,Hardswish,0.001,0,0,0,3,0,1,on,1e-05,56.70861053466797,-0.4869557321071625,206,2.13611388206482,2.159308910369873,1686697424.170441,1686697424.1934958
208,Mish,0.1847140003116199,1,0,0,2,1,2,on,0.0007521351313588,89.85317993164062,-1.8898245096206665,207,2.1505112648010254,2.1737656593322754,1686697424.1848357,1686697424.20796
209,ReLU,0.2132596075024183,0,1,0,4,1,3,off,1e-05,83.72323608398438,-1.0400322675704956,208,2.156797409057617,2.1800944805145264,1686697424.191125,1686697424.2142832
210,ReLU,0.2286892852257595,1,0,4,1,0,1,off,0.0002163022347058,74.27391052246094,-0.8475353121757507,209,2.31309175491333,2.3362514972686768,1686697424.347417,1686697424.3704455
211,Mish,0.2026219402962022,0,4,0,0,1,2,off,0.0002507078312651,88.4350357055664,-1.7613495588302612,210,2.327821016311645,2.3512275218963623,1686697424.3621476,1686697424.3854203
212,Mish,0.2214242372305921,1,0,0,1,0,2,on,0.0006419435726242,89.6794204711914,-1.2500848770141602,211,2.3389699459075928,2.362449884414673,1686697424.373296,1686697424.3966424
213,ReLU,0.1168629005378145,0,1,0,0,0,4,off,0.0009988812331898,77.02932739257812,-0.8898501396179199,212,2.350447654724121,2.3733527660369877,1686697424.3847764,1686697424.407538
214,Mish,0.001,3,0,0,0,0,2,on,0.001,79.68278503417969,-1.6719129085540771,213,2.3516921997070312,2.374943733215332,1686697424.3860235,1686697424.4091284
215,Hardswish,0.1203307222912216,0,0,0,2,4,1,off,0.000167929251738,75.87388610839844,-1.1920359134674072,214,2.357926368713379,2.380786418914795,1686697424.3922577,1686697424.4149723
216,Mish,0.001,0,1,0,0,1,3,off,0.0003302286638899,72.74108123779297,-0.9242034554481506,215,2.3646717071533203,2.3876569271087646,1686697424.3989997,1686697424.4218435
217,ReLU,0.057056951780522,0,1,0,4,1,2,off,0.0004244027314496,86.73175811767578,-1.1218605041503906,216,2.376437902450561,2.399768352508545,1686697424.410766,1686697424.4339502
218,ReLU,0.001,0,0,0,3,0,2,on,0.0007729665170591,69.84193420410156,-0.7047765254974365,217,2.387857675552368,2.411218404769897,1686697424.422187,1686697424.4453993
219,ReLU,0.0555848350353941,0,1,0,0,3,3,on,0.0004595904211442,88.53690338134766,-0.5775229930877686,218,2.388204574584961,2.411275625228882,1686697424.422535,1686697424.445455
220,ReLU,0.2107887111296849,0,3,0,0,0,2,off,6.500323145228744e-05,86.53656768798828,-0.7158949971199036,219,2.3892805576324463,2.412716627120972,1686697424.423611,1686697424.4468973
221,Hardswish,0.3290773864254649,0,0,0,2,1,1,on,5.4776429064395496e-05,84.5677490234375,-0.5685088038444519,220,2.393402576446533,2.4168879985809326,1686697424.427733,1686697424.4510689
222,ReLU,0.6589667956047872,0,1,0,0,2,3,off,0.0001664728988579,88.65394592285156,-0.6782097220420837,221,2.3999056816101074,2.4223828315734863,1686697424.4342277,1686697424.4565892
223,ReLU,0.7572707564236125,0,1,0,0,1,3,on,0.0003561612970329,86.71697235107422,-0.5016536712646484,222,2.400557279586792,2.424201488494873,1686697424.4348874,1686697424.458379
224,Hardswish,0.001,1,0,0,0,1,1,on,1e-05,66.60157775878906,-0.3610623478889465,223,2.401474475860596,2.4247853755950928,1686697424.4358046,1686697424.458963
225,Mish,0.2945615330812153,0,0,0,0,0,3,off,0.0001256699415278,84.6882095336914,-1.2054619789123535,224,2.4062392711639404,2.4294850826263428,1686697424.4405708,1686697424.463664
226,Hardswish,0.2736947366994657,0,0,0,0,0,1,on,1e-05,80.47808074951172,-0.3350622355937958,225,2.406418800354004,2.4303133487701416,1686697424.44075,1686697424.464483
227,Hardswish,0.1385957118696654,0,0,0,1,3,1,off,7.237528352005948e-05,85.45996856689453,-0.4812198579311371,226,2.4096176624298096,2.4326987266540527,1686697424.4439497,1686697424.466879
228,Hardswish,0.1735527641263092,1,1,0,0,0,2,on,0.0007628072826197,85.31632995605469,-0.6011302471160889,227,2.415914535522461,2.439410924911499,1686697424.450244,1686697424.4735887
229,Hardswish,0.001,0,0,0,1,1,1,on,7.915091443466064e-05,65.147705078125,-0.3285915851593017,228,2.4176974296569824,2.440492868423462,1686697424.4520268,1686697424.4746954
230,Hardswish,0.0707658320119583,0,0,2,3,2,2,on,0.0009710475606904,90.34602355957033,-1.1032251119613647,229,2.420671224594116,2.4444587230682373,1686697424.4550123,1686697424.4786365
231,Hardswish,0.3412215596125606,0,4,0,1,1,0,on,1e-05,75.56539154052734,-0.8386785984039307,230,2.431274890899658,2.4548168182373047,1686697424.4656055,1686697424.4889984
232,Mish,1.0,0,0,0,0,1,3,on,0.0001544932715381,87.6303939819336,-1.0596963167190552,231,2.431624412536621,2.454853057861328,1686697424.4659553,1686697424.489029
233,Hardswish,0.001,0,0,0,0,1,1,off,0.0003923372420652,66.00369262695312,-0.291214644908905,232,2.432917356491089,2.456694364547729,1686697424.4672582,1686697424.4908674
234,ReLU,0.0482126724561449,4,3,0,3,4,2,off,0.0008849825578437,85.16587829589844,-2.102379560470581,233,2.4344375133514404,2.4577836990356445,1686697424.468772,1686697424.4919636
235,ReLU,0.0846438997753649,0,0,0,1,1,4,on,0.0003930705556577,77.0071029663086,-0.917453944683075,234,2.4478437900543213,2.4710536003112797,1686697424.48217,1686697424.5052466
236,ReLU,0.8128227111889239,0,0,0,0,1,0,off,9.16950040634163e-05,78.987060546875,-0.3432087302207947,235,2.4510490894317627,2.4745097160339355,1686697424.4853828,1686697424.508693
237,ReLU,0.1676747948440439,2,0,0,0,3,2,on,0.0007619382055888,91.26052856445312,-0.9103192687034608,236,2.4511866569519043,2.4744763374328613,1686697424.4855118,1686697424.508676
238,Mish,0.0150931860616611,2,0,0,0,0,2,on,0.0003061672564089,89.82058715820312,-1.8597654104232788,237,2.4517226219177246,2.474061250686645,1686697424.486045,1686697424.5082662
239,ReLU,0.219793228911163,0,0,1,0,2,2,off,0.0002313611589753,89.41890716552734,-0.7849112749099731,238,2.452700138092041,2.475828170776367,1686697424.4870296,1686697424.510014
240,Hardswish,0.3890774664701361,0,0,1,1,0,1,on,3.975174621854671e-05,81.02302551269531,-0.3593271970748901,239,2.4617087841033936,2.484375238418579,1686697424.4960313,1686697424.51858
241,ReLU,0.0934359218109602,0,3,0,0,0,3,on,0.0007493190110889,87.10568237304688,-0.5976364016532898,240,2.463639497756958,2.48630952835083,1686697424.497966,1686697424.5205133
242,ReLU,0.001,0,2,3,1,0,2,on,0.0006139820072881,79.26071166992188,-0.9007267951965332,241,2.470019578933716,2.492396116256714,1686697424.5043414,1686697424.5265994
243,ReLU,0.001,1,2,3,0,0,2,on,0.0005679554614599,82.86215209960938,-0.9469385743141174,242,2.4720354080200195,2.494821548461914,1686697424.5063584,1686697424.529022
244,Mish,0.2428624232757003,1,0,0,0,0,2,on,0.0006127863086313,89.81471252441406,-1.2147431373596191,243,2.477548122406006,2.500724077224731,1686697424.511876,1686697424.5349147
245,ReLU,0.7526583276551735,0,0,0,0,4,3,off,4.032863721560056e-05,80.3105239868164,-1.0399985313415527,244,2.4786243438720703,2.50281286239624,1686697424.5129547,1686697424.536995
246,Hardswish,0.4796302447066057,0,0,0,1,1,1,off,8.070822814386848e-05,84.03923034667969,-0.3374793529510498,246,2.481879711151123,2.5045201778411865,1686697424.516202,1686697424.538726
247,ReLU,0.1543569108424049,0,2,0,2,4,2,off,0.0005572758015944,87.71123504638672,-1.783833384513855,288,2.8418097496032715,2.86613130569458,1686697424.8761406,1686697424.9002137
248,Hardswish,0.9468240157776712,0,0,0,1,0,1,off,1.7259897163832736e-05,78.38317108154297,-0.331498235464096,247,2.4886600971221924,2.5128445625305176,1686697424.5229924,1686697424.54702
249,Mish,0.001,1,3,4,0,0,2,on,0.0006044137663259,80.24017333984375,-2.419177770614624,248,2.492971420288086,2.5157470703125,1686697424.5272944,1686697424.5499468
250,Hardswish,0.9430116392426372,0,0,0,1,1,1,on,1e-05,82.24823760986328,-0.3227419853210449,249,2.644449472427368,2.666919946670532,1686697424.678773,1686697424.701123
251,ReLU,1.0,0,0,0,1,1,4,off,0.0003189639051105,70.38838195800781,-1.0615112781524658,250,2.660895109176636,2.6833479404449463,1686697424.695217,1686697424.717554
252,ReLU,0.1884332962060075,0,0,0,0,1,2,on,1e-05,88.40505981445312,-0.5073915123939514,251,2.672349691390991,2.6951489448547363,1686697424.7066717,1686697424.7293563
253,ReLU,0.5351878043339184,0,0,0,0,1,0,off,0.0001231008094192,78.69374084472656,-0.343916118144989,252,2.683370590209961,2.705667734146118,1686697424.7176964,1686697424.739863
254,ReLU,0.8149252729827214,0,0,0,1,3,3,off,1e-05,86.28602600097656,-0.6156240105628967,253,2.6864826679229736,2.7088217735290527,1686697424.720808,1686697424.743016
255,ReLU,0.001,0,0,0,1,1,3,on,0.0003243740915994,69.1713638305664,-0.4970609247684479,254,2.691000699996948,2.713262796401977,1686697424.7253287,1686697424.747459
256,Hardswish,0.3065860360537961,0,0,0,0,1,1,on,0.0006313871898301,83.49795532226562,-0.3061870038509369,255,2.6976475715637207,2.719961881637573,1686697424.7319767,1686697424.7541575
257,Hardswish,0.0375241906104473,0,0,0,0,0,2,off,2.3809375055306065e-05,84.41100311279297,-0.5143275856971741,256,2.70973801612854,2.732433557510376,1686697424.744063,1686697424.7666264
258,ReLU,0.6970874178743541,0,0,1,0,1,3,on,0.0007966509709531,74.61986541748047,-0.5217377543449402,257,2.719957113265991,2.742615938186645,1686697424.754282,1686697424.7768135
259,Hardswish,0.2996358685597362,0,0,1,0,1,1,off,0.0002597446975118,16.268205642700195,-0.3506605923175812,258,2.720370054244995,2.7427518367767334,1686697424.7546964,1686697424.776949
260,ReLU,0.6055722631102944,0,0,0,0,0,3,off,0.0001669099754502,84.62405395507812,-0.4496390521526336,259,2.724968433380127,2.7478549480438232,1686697424.7592957,1686697424.7820437
261,ReLU,0.6540759054804078,0,0,0,0,3,3,off,0.0002673025943736,87.08137512207031,-0.5629788041114807,260,2.7291648387908936,2.7522084712982178,1686697424.763491,1686697424.786399
262,Hardswish,0.4059331085203361,0,0,2,1,1,2,off,9.231336117895208e-05,88.88078308105469,-0.8228513598442078,261,2.7321670055389404,2.7543578147888184,1686697424.7664888,1686697424.788566
263,Mish,0.5865409613218706,0,0,0,0,1,3,off,1e-05,85.02984619140625,-1.039062261581421,262,2.738765001296997,2.761891841888428,1686697424.7730927,1686697424.7960806
264,Hardswish,1.0,0,0,0,1,2,1,off,0.0008594923744144,84.99974822998047,-0.6838182806968689,263,2.739784479141236,2.762622356414795,1686697424.7741098,1686697424.796811
265,Hardswish,0.001,0,0,0,0,2,2,off,1e-05,78.79947662353516,-0.7124179005622864,264,2.74524474143982,2.7677407264709477,1686697424.7795696,1686697424.801933
266,Hardswish,0.0394257565754521,1,2,0,0,0,1,on,0.0008755751571227,84.75886535644531,-0.6067209243774414,265,2.7461211681365967,2.7688004970550537,1686697424.7804472,1686697424.8029945
267,ReLU,0.7320477811655245,0,4,1,1,2,3,on,1e-05,87.48462677001953,-1.2467477321624756,266,2.7499375343322754,2.773346185684204,1686697424.7842648,1686697424.807532
268,Hardswish,0.4743176217927533,0,0,0,0,3,1,off,1e-05,84.04004669189453,-0.4531194269657135,267,2.753955125808716,2.7769484519958496,1686697424.788282,1686697424.8111362
269,ReLU,0.1337040476432642,1,3,0,0,4,2,on,0.0006551702276433,90.1596221923828,-1.3413044214248655,268,2.757200241088867,2.779726505279541,1686697424.7915218,1686697424.8139255
270,ReLU,0.1707006346914195,1,3,2,0,3,2,on,0.000435653979776,90.31261444091795,-1.1067489385604858,269,2.762905597686768,2.785853147506714,1686697424.7972295,1686697424.8200488
271,ReLU,0.1182088632063829,1,0,2,0,0,2,on,0.0003752835081547,90.2876968383789,-0.8250789642333984,270,2.772348165512085,2.7950198650360107,1686697424.8066742,1686697424.8292089
272,ReLU,0.0920530455500929,0,2,0,0,0,4,on,0.0007083703255058,83.12810516357422,-1.1449236869812012,271,2.7736189365386963,2.7966599464416504,1686697424.807946,1686697424.83085
273,Hardswish,0.0848247065626394,1,4,3,0,0,2,on,0.0006462158824552,88.71826934814453,-1.2980129718780518,272,2.7773826122283936,2.8004887104034424,1686697424.8117151,1686697424.8346756
274,ReLU,0.001,0,2,1,0,0,2,on,0.0003814905726684,79.69232177734375,-0.8022577166557312,273,2.7788898944854736,2.8017091751098637,1686697424.813219,1686697424.8359
275,ReLU,0.1149236734699896,3,2,1,1,0,2,on,0.0005944796673376,90.23892211914062,-0.9821723103523254,274,2.7902700901031494,2.812780380249023,1686697424.824592,1686697424.8469863
276,ReLU,0.0863177958633761,0,2,0,1,1,2,off,1e-05,88.1535415649414,-0.7942812442779541,275,2.7906758785247803,2.8133912086486816,1686697424.8250046,1686697424.8475895
277,ReLU,0.1202004429378563,0,1,0,0,1,2,off,1e-05,86.41053771972656,-0.5672343969345093,276,2.794015645980835,2.816697120666504,1686697424.8283465,1686697424.850891
278,Mish,0.001,1,2,0,0,3,2,on,0.00063285586578,84.65748596191406,-2.303903341293335,277,2.7961409091949463,2.8184633255004883,1686697424.8304625,1686697424.8526697
279,ReLU,0.2690056675113336,4,1,1,0,3,2,on,0.0008129485607038,76.51707458496094,-1.3221887350082395,278,2.799457311630249,2.8222575187683105,1686697424.833782,1686697424.8564556
280,ReLU,0.9498564987927344,3,0,0,0,0,2,on,0.000537744260073,88.1981201171875,-0.7253018617630005,279,2.803072452545166,2.8256995677948,1686697424.8373942,1686697424.859903
281,ReLU,0.1918807544414315,2,0,2,0,1,2,on,0.0004691620968625,90.79698944091795,-1.0943524837493896,280,2.804044246673584,2.8265528678894043,1686697424.838371,1686697424.8607576
282,ReLU,0.254873217928482,0,0,0,0,1,4,off,0.0001060090296778,67.0159912109375,-0.8785219192504883,281,2.807334899902344,2.8297653198242188,1686697424.8416567,1686697424.8639696
283,ReLU,0.2155051821576107,1,0,0,0,1,2,on,0.0004018817288276,90.0531997680664,-0.6045500636100769,282,2.812129497528076,2.834498167037964,1686697424.8464522,1686697424.8687036
284,ReLU,0.6151614037313619,0,0,0,0,3,3,off,8.647847083359277e-05,86.55213928222656,-0.5571317076683044,283,2.822999954223633,2.845916509628296,1686697424.8573232,1686697424.880118
285,ReLU,0.5722794324852813,1,4,0,0,0,2,on,0.0003989037960813,87.68441009521484,-1.1541272401809692,284,2.8241117000579834,2.8466033935546875,1686697424.8584335,1686697424.8808076
286,ReLU,0.1966171635413164,3,0,0,1,0,2,on,0.0002993998305089,90.32162475585938,-0.7355333566665649,285,2.828676462173462,2.8520750999450684,1686697424.8630042,1686697424.8862634
287,Hardswish,0.4114192555962338,0,0,0,0,1,3,off,0.0003761810462223,86.37033081054688,-0.4353138208389282,286,2.8326356410980225,2.8551464080810547,1686697424.8669584,1686697424.8893478
288,ReLU,0.0899025409071854,2,2,0,0,0,2,on,0.0001750003161842,90.97645568847656,-0.9929980635643004,287,2.841158628463745,2.864278554916382,1686697424.875487,1686697424.898474
289,Mish,0.1805017511308728,1,0,0,0,1,2,on,0.0004562409775718,89.85212707519531,-1.149014592170715,328,3.208446741104126,3.232091426849365,1686697425.242784,1686697425.266168
290,ReLU,0.3738143467488986,4,1,2,0,3,2,on,0.0007608909122541,86.37532043457031,-1.540359616279602,289,2.988469362258911,3.0110557079315186,1686697425.0227916,1686697425.0452523
291,ReLU,0.688790683279276,0,3,0,1,0,4,on,0.0002253995078762,81.62724304199219,-1.0712645053863523,290,3.00266695022583,3.024664878845215,1686697425.0369885,1686697425.0588713
292,Hardswish,0.1543828819943407,0,0,0,0,4,1,off,1e-05,72.18925476074219,-0.8531830906867981,291,3.0127532482147217,3.035545825958252,1686697425.0470746,1686697425.069751
293,ReLU,0.12954028037915,2,1,0,0,0,2,on,0.0006031596605075,90.88225555419922,-0.8005834817886353,292,3.029135465621948,3.051292657852173,1686697425.0634604,1686697425.085488
294,ReLU,0.0799921270989781,1,2,0,3,1,2,on,0.0002544584895333,90.71185302734376,-1.0025110244750977,293,3.0334510803222656,3.0557525157928467,1686697425.067775,1686697425.0899465
295,ReLU,0.1913218782433118,1,0,2,0,4,2,on,0.0004667205876556,90.17620086669922,-1.4296540021896362,294,3.033618927001953,3.055741310119629,1686697425.0679462,1686697425.0899384
296,ReLU,0.2697962090407468,0,0,2,0,1,2,off,7.117464011010726e-05,88.26405334472656,-0.7983170747756958,295,3.0393271446228027,3.0615665912628174,1686697425.0736597,1686697425.0957625
297,ReLU,0.4067256900147827,1,0,0,0,2,2,on,0.0004901485664249,89.57688903808594,-0.8433427810668945,296,3.054731845855713,3.077411413192749,1686697425.089057,1686697425.1115882
298,Hardswish,0.0116164860825031,0,0,0,0,1,0,off,1e-05,71.33277130126953,-0.3023549914360046,297,3.0602450370788574,3.0828053951263428,1686697425.0945697,1686697425.1170032
299,ReLU,0.4204391948094032,0,0,0,0,4,3,off,0.0007937873189074,80.57439422607422,-1.0507992506027222,298,3.0617117881774902,3.0837724208831787,1686697425.0960362,1686697425.1179664
