,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
186,ReLU,0.1207313145863615,1,0,0,0,0,0,on,1.2336597546960614e-05,138,92.41432189941406,-0.8223224878311157,-0.09612144529819489,186,1688914122.2598538,1688914988.168592,92.41432189941406,93.86295318603516,0.09612144529819489,9.312275886535645,91.63075256347656,86580.0234375,0.8223224878311157
187,ReLU,0.10871561916697592,1,0,0,0,0,0,on,1.5252296920684175e-05,158,92.37568664550781,-0.7810025811195374,-0.09636512398719788,187,1688914142.6590877,1688915036.9858844,92.37568664550781,94.67301940917969,0.09636512398719788,9.397278785705566,91.79630279541016,89425.3984375,0.7810025811195374
188,ReLU,0.10277761831662094,1,0,0,0,0,0,on,1.0166074262257482e-05,144,92.58540344238281,-0.7325744032859802,-0.10231254994869232,188,1688914145.3611906,1688914958.850904,92.58540344238281,94.6175537109375,0.10231254994869232,9.44786548614502,91.45965576171875,81336.6171875,0.7325744032859802
189,ReLU,0.11317403690745004,1,0,0,0,0,0,on,1.759294045240642e-05,155,92.53303527832031,-0.7891865968704224,-0.09502528607845306,189,1688914169.0020382,1688915036.1153283,92.53303527832031,94.58171081542969,0.09502528607845306,9.333572387695312,92.17818450927734,86698.9140625,0.7891865968704224
190,ReLU,0.10295877797547846,1,0,4,0,0,0,on,1.3932182527333229e-05,145,91.27513885498047,-1.2404500246047974,-0.07618186622858047,190,1688914188.5565493,1688915160.3924024,91.27513885498047,90.97467041015625,0.07618186622858047,8.72941780090332,92.56595611572266,97171.2265625,1.2404500246047974
191,ReLU,0.11177324650890758,1,0,4,0,0,0,on,2.3371518159547133e-05,167,92.73045349121094,-1.1893192529678345,-0.08719468116760254,191,1688914210.4789777,1688915340.9298375,92.73045349121094,91.48184204101562,0.08719468116760254,8.503799438476562,92.28782653808594,113032.71875,1.1893192529678345
192,ReLU,0.10639076380130019,1,0,4,0,0,0,on,1.0157843744085952e-05,150,92.17823791503906,-1.1554601192474365,-0.07987792044878006,192,1688914234.0309935,1688915219.118336,92.17823791503906,91.23001098632812,0.07987792044878006,8.77241039276123,92.33370971679688,98496.390625,1.1554601192474365
193,ReLU,0.10424986492616492,1,0,4,0,0,0,on,1.186093315344979e-05,149,91.6142807006836,-1.2567189931869507,-0.08028987050056458,193,1688914242.121661,1688915218.647983,91.6142807006836,91.09552764892578,0.08028987050056458,8.767311096191406,92.26390075683594,97640.28125,1.2567189931869507
194,ReLU,0.1185167186984169,4,0,4,0,0,0,on,1.2673124802110117e-05,170,93.27550506591797,-1.3779447078704834,-0.086680106818676,194,1688914252.1495106,1688915645.8593817,93.27550506591797,91.96831512451172,0.086680106818676,10.503750801086426,93.1089096069336,139358.625,1.3779447078704834
195,ReLU,0.10616900031028509,4,0,4,0,0,0,on,3.0068381104121064e-05,147,93.17124938964844,-1.4388222694396973,-0.08127741515636444,195,1688914254.6989338,1688915519.760194,93.17124938964844,91.37031555175781,0.08127741515636444,10.548110008239746,92.9827651977539,126493.78125,1.4388222694396973
196,ReLU,0.09538208451298337,4,0,4,0,0,0,on,1.4893758416839858e-05,139,92.84049224853516,-1.3306031227111816,-0.08185404539108276,196,1688914266.080319,1688915396.991076,92.84049224853516,90.80126190185547,0.08185404539108276,10.601058006286621,91.91258239746094,113085.3125,1.3306031227111816
197,ReLU,0.994265142961436,4,0,4,0,0,2,on,1.3461684708636888e-05,190,94.49797058105469,-1.5721566677093506,-0.34678807854652405,197,1688914268.2478921,1688915899.7405546,94.49797058105469,93.60342407226562,0.34678807854652405,44.350830078125,81.04566955566406,163136.875,1.5721566677093506
198,ReLU,0.9298765782108355,4,0,4,0,0,0,on,1.4647966984411405e-05,149,92.55299377441406,-1.8042306900024414,-0.0919196680188179,198,1688914273.4189472,1688915393.823409,92.55299377441406,89.3411865234375,0.0919196680188179,8.706267356872559,81.2010726928711,112028.046875,1.8042306900024414
199,ReLU,0.9835679892055251,1,0,4,0,0,0,on,4.12047219789221e-05,186,87.91877746582031,-1.7537612915039062,-0.06672336906194687,199,1688914275.7677639,1688915732.2848222,87.91877746582031,83.63607788085938,0.06672336906194687,7.6987128257751465,74.86734771728516,145639.28125,1.7537612915039062
200,ReLU,0.9957599150065275,1,0,4,0,0,0,on,2.1494830111306592e-05,196,87.7175064086914,-1.7074116468429565,-0.06996513903141022,200,1688914291.4544506,1688915570.4460323,87.7175064086914,83.63674926757812,0.06996513903141022,7.697726726531982,79.61756134033203,127886.8046875,1.7074116468429565
201,ReLU,0.9818142103774189,1,0,4,0,0,0,on,1.2869971446787699e-05,137,90.64982604980469,-1.8529858589172363,-0.06848040223121643,201,1688914296.483143,1688915226.1271,90.64982604980469,73.54175567626953,0.06848040223121643,7.893143177032471,65.67132568359375,92952.0390625,1.8529858589172363
202,ReLU,0.9204074199816892,1,0,4,0,0,0,on,2.980266278686447e-05,142,91.45835876464844,-1.8328328132629395,-0.06402811408042908,202,1688914317.496761,1688915305.7806692,91.45835876464844,77.52767181396484,0.06402811408042908,7.696300983428955,80.6281509399414,98816.03125,1.8328328132629395
203,ReLU,0.9713141012555889,1,0,0,0,0,0,on,1.1309745606833458e-05,195,93.46953582763672,-0.8855869174003601,-0.09192557632923126,203,1688914362.5664022,1688915501.2798707,93.46953582763672,87.37528228759766,0.09192557632923126,8.168015480041504,87.0738525390625,113858.9921875,0.8855869174003601
204,ReLU,0.9890534883537296,1,0,0,0,0,0,on,1.6104808256517928e-05,160,93.40589904785156,-0.907478928565979,-0.0688590258359909,204,1688914388.375903,1688915265.6536276,93.40589904785156,87.90721893310547,0.0688590258359909,8.113137245178223,69.89550018310547,87715.4296875,0.907478928565979
205,ReLU,0.9794902471875686,1,0,0,0,0,0,on,3.196889760415442e-05,166,91.3748779296875,-0.8973947167396545,-0.06905215978622437,205,1688914393.6504788,1688915428.4955635,91.3748779296875,88.36448669433594,0.06905215978622437,7.9166741371154785,68.6031265258789,103481.546875,0.8973947167396545
206,ReLU,0.9140030935428768,1,0,0,0,0,0,on,2.156615171274934e-05,168,93.97162628173828,-0.9149698615074158,-0.06699866056442261,206,1688914418.0823343,1688915375.1537833,93.97162628173828,87.66423034667969,0.06699866056442261,7.915599822998047,87.71887969970703,95703.734375,0.9149698615074158
207,ReLU,0.9158350582476245,1,0,0,0,0,0,on,2.4451340172878493e-05,178,94.44293212890625,-0.9382638931274414,-0.06930667161941528,207,1688914468.0538275,1688915521.9905655,94.44293212890625,87.32109069824219,0.06930667161941528,7.920628070831299,87.96342468261719,105381.34375,0.9382638931274414
208,ReLU,0.925182420493893,1,0,0,0,0,0,on,1.3411087054427293e-05,196,93.57971954345703,-0.928932249546051,-0.06975752115249634,208,1688914469.6152039,1688915620.8499615,93.57971954345703,86.69539642333984,0.06975752115249634,8.10696792602539,90.1559829711914,115111.125,0.928932249546051
209,ReLU,0.9285194272952265,1,0,0,0,0,0,on,1.1473246184907194e-05,181,92.46536254882812,-0.9346235990524292,-0.091383196413517,209,1688914492.030321,1688915555.3480415,92.46536254882812,86.3740005493164,0.091383196413517,8.162123680114746,90.93051147460938,106319.40625,0.9346235990524292
210,ReLU,0.9095384636622502,1,0,0,0,0,0,on,1.775561041821313e-05,179,94.7242660522461,-0.945770800113678,-0.06759536266326904,210,1688914497.8882973,1688915575.2210336,94.7242660522461,87.50042724609375,0.06759536266326904,8.08555793762207,87.98994445800781,107720.859375,0.945770800113678
211,ReLU,0.9137065143920649,1,0,0,0,0,0,on,4.105157080295033e-05,159,90.50955200195312,-0.919606626033783,-0.07109101861715317,211,1688914501.9230235,1688915425.0137615,90.50955200195312,88.51517486572266,0.07109101861715317,7.929219722747803,90.28861236572266,92296.7265625,0.919606626033783
212,ReLU,0.9141521958717207,1,0,0,0,0,0,on,1.0592189627055809e-05,168,94.08832550048828,-0.8791278600692749,-0.09134382009506226,212,1688914530.2299452,1688915461.2734756,94.08832550048828,88.68576049804688,0.09134382009506226,8.138557434082031,90.15629577636719,93091.953125,0.8791278600692749
213,ReLU,0.904810064801177,1,0,0,0,0,0,on,1.882730690332776e-05,86,74.47201538085938,-0.9709208607673645,-0.06760118156671524,213,1688914552.9423373,1688915145.632339,74.47201538085938,91.68388366699219,0.06760118156671524,7.917173385620117,68.62848663330078,59256.62109375,0.9709208607673645
214,ReLU,0.9046058916532964,1,0,0,0,0,0,on,1.1182671253359658e-05,185,93.3291244506836,-0.8348079919815063,-0.09472990781068802,214,1688914571.6792185,1688915644.7863245,93.3291244506836,87.18516540527344,0.09472990781068802,8.172155380249023,91.43521881103516,107298.3671875,0.8348079919815063
215,ReLU,0.928091373477667,1,0,0,0,0,0,on,2.781258030104366e-05,197,90.84107208251953,-0.9222118854522705,-0.06925348937511444,215,1688914589.4986918,1688915760.4452627,90.84107208251953,86.2856216430664,0.06925348937511444,7.932860851287842,89.89830780029297,117082.3359375,0.9222118854522705
216,ReLU,0.903910280489732,1,0,0,0,0,0,on,2.7725509293266766e-05,88,73.85444641113281,-0.9655086994171143,-0.07222078740596771,216,1688914607.7602298,1688915234.488399,73.85444641113281,91.61808013916016,0.07222078740596771,7.942836761474609,67.81078338623047,62660.4375,0.9655086994171143
217,ReLU,0.9722360881455878,1,0,0,0,0,0,on,1.3944863310986894e-05,199,93.54478454589844,-0.8832073211669922,-0.07016400247812271,217,1688914626.4933188,1688915813.8580494,93.54478454589844,86.60318756103516,0.07016400247812271,8.118889808654785,82.85940551757812,118724.125,0.8832073211669922
218,ReLU,0.998760879489066,1,0,0,0,0,0,on,1.2185088363852184e-05,180,92.4100341796875,-0.9038646221160889,-0.09480626881122589,218,1688914640.3441124,1688915705.104117,92.4100341796875,86.9319839477539,0.09480626881122589,8.056774139404297,77.37677001953125,106463.6484375,0.9038646221160889
219,ReLU,0.9987950063164319,1,0,0,0,0,0,on,1.4747983623110032e-05,188,92.95584106445312,-0.9026443362236023,-0.07052986323833466,219,1688914647.7687352,1688915771.1213746,92.95584106445312,87.70980834960938,0.07052986323833466,8.118551254272461,81.15497589111328,112322.890625,0.9026443362236023
220,ReLU,0.9846758882059479,1,0,0,0,0,0,on,1.7884983635262482e-05,87,71.96867370605469,-0.9782893061637878,-0.06799831241369247,220,1688914695.0915267,1688915298.0423596,71.96867370605469,91.5157470703125,0.06799831241369247,8.09139633178711,65.69169616699219,60282.6953125,0.9782893061637878
221,ReLU,0.9272689910636227,1,0,0,0,0,0,on,1.12521129185694e-05,84,75.8379898071289,-0.9679657220840454,-0.091383196413517,221,1688914704.8003838,1688915322.7292094,75.8379898071289,91.53389739990234,0.091383196413517,8.162123680114746,74.1385498046875,61780.53125,0.9679657220840454
222,ReLU,0.9960212971480965,1,0,0,0,0,0,on,1.5273695425918787e-05,197,93.62616729736328,-0.8877829909324646,-0.0704968199133873,222,1688914707.315915,1688915852.0247,93.62616729736328,86.52471160888672,0.0704968199133873,8.113343238830566,83.21569061279297,114458.46875,0.8877829909324646
223,ReLU,0.8870225139663903,1,0,0,0,0,0,on,1.7482781421188667e-05,81,76.83905029296875,-0.9853200316429138,-0.07049130648374557,223,1688914720.6216152,1688915301.3150043,76.83905029296875,91.41120910644531,0.07049130648374557,8.09571647644043,72.89714813232422,58056.9453125,0.9853200316429138
224,ReLU,0.9227239778560207,1,0,0,0,0,0,on,1.3755771242671316e-05,188,93.13031005859375,-0.9415046572685242,-0.06975752115249634,224,1688914723.3080935,1688915847.6329343,93.13031005859375,87.78262329101562,0.06975752115249634,8.10696792602539,89.62175750732422,112420.140625,0.9415046572685242
225,ReLU,0.9384560624567623,1,0,0,0,0,0,on,1.235339735097701e-05,189,93.11343383789062,-0.9415457844734192,-0.09378805011510849,225,1688914740.9603028,1688915845.405824,93.11343383789062,87.58518981933594,0.09378805011510849,8.052248001098633,89.48096466064453,110432.1953125,0.9415457844734192
226,ReLU,0.8853710814822501,1,0,0,0,0,0,on,2.4729783094492043e-05,81,79.01607513427734,-0.9797602891921997,-0.07227625697851181,226,1688914752.9728763,1688915353.6288364,79.01607513427734,91.4188461303711,0.07227625697851181,7.930588722229004,73.15396118164062,60053.234375,0.9797602891921997
227,ReLU,0.886894286578901,1,0,0,0,0,0,on,2.1238853079514658e-05,193,93.29066467285156,-0.8810303807258606,-0.06986885517835617,227,1688914756.6576986,1688915877.6331139,93.29066467285156,86.02538299560547,0.06986885517835617,7.925554275512695,89.75910186767578,112085.21875,0.8810303807258606
228,ReLU,0.8921706461452756,1,0,0,0,0,0,on,1.066122976569703e-05,83,73.23989868164062,-0.9301096200942993,-0.09478053450584412,228,1688914774.989832,1688915398.2561123,73.23989868164062,92.55553436279297,0.09478053450584412,8.171463966369629,71.41104125976562,62314.2734375,0.9301096200942993
229,ReLU,0.9129043428792183,1,0,0,0,0,0,on,1.5214070826294013e-05,83,68.41802215576172,-0.9688577055931091,-0.07007898390293121,229,1688914776.7185438,1688915352.0604267,68.41802215576172,91.37567901611328,0.07007898390293121,8.107490539550781,63.778648376464844,57521.83984375,0.9688577055931091
230,ReLU,0.9192408663348327,1,0,0,0,0,0,on,1.0894822591852837e-05,85,76.31428527832031,-0.9160294532775879,-0.09085679799318314,230,1688914790.7890697,1688915424.4369211,76.31428527832031,92.42718505859375,0.09085679799318314,8.162123680114746,72.09305572509766,63353.8515625,0.9160294532775879
231,ReLU,0.9010465177119666,1,0,0,0,0,0,on,3.1794859331536716e-05,83,75.08319854736328,-0.9544202089309692,-0.07158363610506058,231,1688914793.8821113,1688915390.7540483,75.08319854736328,91.53339385986328,0.07158363610506058,7.917806625366211,63.930118560791016,59674.83203125,0.9544202089309692
232,ReLU,0.8974005403737806,1,0,0,0,0,0,on,1.4857894665799842e-05,81,73.41248321533203,-0.9862345457077026,-0.07311596721410751,232,1688914801.7547407,1688915383.922386,73.41248321533203,91.31639862060547,0.07311596721410751,8.122884750366211,73.54010009765625,58204.38671875,0.9862345457077026
233,ReLU,0.9274910543803023,1,0,0,0,0,0,on,2.749997463647892e-05,142,90.67723846435547,-0.941452145576477,-0.0703185647726059,233,1688914812.5909798,1688915686.9802656,90.67723846435547,85.96266174316406,0.0703185647726059,7.933413028717041,86.9856948852539,87426.546875,0.941452145576477
234,ReLU,0.9863476016896766,1,0,0,0,0,0,on,0.00012949381604635332,83,70.61691284179688,-0.956841230392456,-0.0692865327000618,234,1688914819.9190884,1688915437.2138112,70.61691284179688,89.1866226196289,0.0692865327000618,7.913628578186035,61.867469787597656,61717.13671875,0.956841230392456
235,ReLU,0.9186949587741255,1,0,0,0,0,0,on,1.1187227033165166e-05,139,93.13445281982422,-0.8958538174629211,-0.09085679799318314,235,1688914824.187355,1688915718.791606,93.13445281982422,86.5831298828125,0.09085679799318314,8.162123680114746,90.27322387695312,89448.0859375,0.8958538174629211
236,ReLU,0.8952033899780878,1,0,0,0,0,0,on,2.4196488419637983e-05,137,91.549560546875,-0.9516312479972839,-0.07227625697851181,236,1688914826.5742402,1688915759.457786,91.549560546875,85.03528594970703,0.07227625697851181,7.887121200561523,87.35079193115234,93275.9921875,0.9516312479972839
237,ReLU,0.8882383131970393,1,0,0,0,0,0,on,1.4275015145693152e-05,139,92.72579956054688,-0.9633132815361023,-0.07313849776983261,237,1688914837.2416923,1688915754.6043699,92.72579956054688,85.06172180175781,0.07313849776983261,8.122884750366211,86.86859893798828,91727.15625,0.9633132815361023
238,ReLU,0.9217322381100836,2,0,0,0,0,2,on,0.0001250531404213552,83,78.71018981933594,-1.1307356357574463,-0.44609305262565613,238,1688914841.7822444,1688915357.8805041,78.71018981933594,92.90679931640625,0.44609305262565613,69.22930145263672,84.43199157714844,51597.4609375,1.1307356357574463
239,ReLU,0.9280573851146056,2,0,0,0,0,2,on,0.00013258816480927644,81,78.04885864257812,-1.1361703872680664,-0.4485098123550415,239,1688914844.8641434,1688915349.8819714,78.04885864257812,92.55756378173828,0.4485098123550415,69.01689910888672,85.39096069335938,50489.48828125,1.1361703872680664
240,ReLU,0.9215613811431962,1,0,0,0,0,2,on,0.0001326181699141417,83,80.837158203125,-0.8684766888618469,-0.3258018493652344,240,1688914845.7681136,1688915254.9406261,80.837158203125,90.76915740966797,0.3258018493652344,40.76429748535156,68.39425659179688,40904.87109375,0.8684766888618469
241,ReLU,0.9005556100774734,1,0,0,0,0,2,on,3.969968932694932e-05,85,84.71002197265625,-0.8888434171676636,-0.379708468914032,241,1688914861.8674026,1688915267.101487,84.71002197265625,92.59600830078125,0.379708468914032,40.827274322509766,69.28951263427734,40520.8203125,0.8888434171676636
242,ReLU,0.9235144925722234,1,0,0,0,0,0,on,6.587045208603315e-05,83,72.6319580078125,-0.9522573947906494,-0.06788942217826843,242,1688914869.581443,1688915457.7827702,72.6319580078125,90.49935150146484,0.06788942217826843,7.898792266845703,65.34539031982422,58807.77734375,0.9522573947906494
243,ReLU,0.9176045102596898,1,0,0,0,0,0,on,7.036142464149918e-05,83,66.66475677490234,-0.951991081237793,-0.06795930117368698,243,1688914869.8046472,1688915457.7027855,66.66475677490234,90.43475341796875,0.06795930117368698,7.90207052230835,69.18553924560547,58777.421875,0.951991081237793
244,ReLU,0.9337069278786428,1,0,0,0,0,0,on,6.318531784935088e-05,82,71.8251724243164,-0.9522120356559753,-0.06792046129703522,244,1688914871.8226771,1688915468.397013,71.8251724243164,90.54877471923828,0.06792046129703522,7.898801326751709,60.37157440185547,59645.00390625,0.9522120356559753
245,ReLU,0.8955860304094343,3,0,4,0,0,2,on,7.127267546608849e-05,141,86.64616394042969,-2.075302839279175,-0.38264432549476624,245,1688914878.0467205,1688916029.0074902,86.64616394042969,87.07200622558594,0.38264432549476624,44.90401840209961,76.68010711669922,115083.703125,2.075302839279175
246,ReLU,0.923828766501316,1,0,4,0,0,2,on,6.974278180947534e-05,82,79.05831146240234,-1.6963006258010864,-0.3463161289691925,246,1688914881.0780582,1688915456.8600016,79.05831146240234,71.9967269897461,0.3463161289691925,39.532230377197266,49.200618743896484,57565.828125,1.6963006258010864
247,ReLU,0.9154283869323383,1,0,0,0,0,2,on,0.00033060456673869473,83,76.58526611328125,-0.8588024973869324,-0.32784610986709595,247,1688914895.2222211,1688915298.7427592,76.58526611328125,85.75921630859375,0.32784610986709595,40.182491302490234,74.02185821533203,40339.73046875,0.8588024973869324
248,ReLU,0.9233527046366576,2,0,0,0,0,2,on,0.000522082863332936,84,80.69281768798828,-1.2665736675262451,-0.48926427960395813,248,1688914900.080646,1688915608.9984868,80.69281768798828,82.13018035888672,0.48926427960395813,64.38204193115234,70.81112670898438,70879.4140625,1.2665736675262451
249,ReLU,0.918373710769302,2,0,0,0,0,2,on,0.0005153048378585847,179,87.2411117553711,-1.182344675064087,-0.4998341202735901,249,1688914914.225968,1688916425.3148484,87.2411117553711,94.10305786132812,0.4998341202735901,64.43830108642578,91.1121597290039,151096.53125,1.182344675064087
250,ReLU,0.901544805381647,1,0,0,0,0,0,on,8.146873939136781e-05,82,72.48573303222656,-0.966213583946228,-0.0707496926188469,250,1688914918.7038095,1688915517.3318653,72.48573303222656,90.27847290039062,0.0707496926188469,7.707579135894775,61.759559631347656,59850.3984375,0.966213583946228
251,ReLU,0.9055708138851439,1,0,0,0,0,0,on,7.578312578253588e-05,180,87.73177337646484,-0.952924907207489,-0.06778663396835327,251,1688914928.973254,1688915956.8655958,87.73177337646484,87.36367797851562,0.06778663396835327,7.907511234283447,89.71350860595703,102776.8359375,0.952924907207489
252,ReLU,0.9087240162612776,1,0,0,0,0,2,on,0.00012464443255386041,82,81.4498519897461,-0.8703569769859314,-0.3225069046020508,252,1688914937.1226206,1688915329.9412117,81.4498519897461,90.8297348022461,0.3225069046020508,40.9177131652832,64.84037780761719,39269.4765625,0.8703569769859314
253,ReLU,0.9141000736624738,2,0,0,0,0,2,on,5.698509130562513e-05,83,77.09133911132812,-1.1292368173599243,-0.4864477813243866,253,1688914947.5126388,1688915436.0883508,77.09133911132812,92.74103546142578,0.4864477813243866,69.50209045410156,81.91315460205078,48845.21875,1.1292368173599243
254,ReLU,0.9232554667149514,2,0,0,0,0,2,on,5.666222539847764e-05,80,72.46028900146484,-1.1365025043487549,-0.4864477813243866,254,1688914951.894926,1688915440.8422587,72.46028900146484,92.45406341552734,0.4864477813243866,69.50209045410156,81.06849670410156,48882.3828125,1.1365025043487549
255,ReLU,0.896975892995453,1,0,0,0,0,0,on,5.641489654359847e-05,142,91.10496520996094,-0.9670249819755554,-0.07092390954494476,255,1688914960.09458,1688915904.9866726,91.10496520996094,87.27672576904297,0.07092390954494476,7.734044075012207,85.31350708007812,94476.8515625,0.9670249819755554
256,ReLU,0.841282399655703,1,0,0,0,0,0,on,5.8544692743268586e-05,146,90.46226501464844,-0.947668194770813,-0.07728338241577148,256,1688914960.5177503,1688915952.155084,90.46226501464844,86.9538345336914,0.07728338241577148,7.693603992462158,83.45465850830078,99151.28125,0.947668194770813
257,ReLU,0.9081197362824778,1,0,0,0,0,0,on,5.426598442987614e-05,142,90.12020874023438,-0.9545760154724121,-0.06792844086885452,257,1688914961.0830207,1688915945.494209,90.12020874023438,87.06493377685547,0.06792844086885452,7.912665367126465,85.7108383178711,98428.7578125,0.9545760154724121
258,ReLU,0.9926289865124027,1,0,0,0,0,0,on,5.969595964604471e-05,138,90.53453063964844,-0.9610180258750916,-0.06835087388753891,258,1688914965.6020184,1688915897.5393198,90.53453063964844,86.6294937133789,0.06835087388753891,7.93419075012207,68.4133071899414,93181.3984375,0.9610180258750916
259,ReLU,0.9117045567905824,1,0,0,0,0,2,on,5.712368770011092e-05,141,92.50228881835938,-0.8541476726531982,-0.34150198101997375,259,1688914966.9327,1688915785.630068,92.50228881835938,93.56321716308594,0.34150198101997375,40.94548797607422,89.8006591796875,81857.3671875,0.8541476726531982
260,ReLU,0.9265320871016007,1,0,0,0,0,2,on,4.092583162480836e-05,146,92.69109344482422,-0.8091351389884949,-0.3512131869792938,260,1688914972.3968241,1688915845.8323867,92.69109344482422,93.78546142578125,0.3512131869792938,40.93830108642578,87.19186401367188,87331.1796875,0.8091351389884949
261,ReLU,0.9296273156378354,1,0,0,0,0,2,on,6.374722491896457e-05,79,80.1753158569336,-0.8768822550773621,-0.34183961153030396,261,1688914977.3701398,1688915369.7194228,80.1753158569336,91.51567077636719,0.34183961153030396,40.86447525024414,66.56905364990234,39229.0234375,0.8768822550773621
262,ReLU,0.911549774282885,2,0,0,0,0,2,on,5.603563672340549e-05,138,92.2278060913086,-0.9768710136413574,-0.4863891005516052,262,1688914981.236824,1688916088.7919102,92.2278060913086,94.31767272949219,0.4863891005516052,69.43043518066406,89.38232421875,110743.140625,0.9768710136413574
263,ReLU,0.9082616719518506,2,0,0,0,0,2,on,5.520391324156812e-05,82,77.66333770751953,-1.1268073320388794,-0.5178033709526062,263,1688914989.2963436,1688915478.7952726,77.66333770751953,93.0198745727539,0.5178033709526062,69.4859619140625,82.59868621826172,48937.53515625,1.1268073320388794
264,Mish,0.9144587191141929,3,0,0,0,0,2,on,6.247090104107899e-05,146,93.64996337890625,-2.4812567234039307,-0.42008301615715027,264,1688914989.4515684,1688916430.2705295,93.64996337890625,95.48182678222656,0.42008301615715027,45.969303131103516,93.14666748046875,144069.5625,2.4812567234039307
265,Mish,0.9345326933819494,2,0,0,0,3,2,on,5.9948068933335706e-05,80,66.00562286376953,-2.2006165981292725,-0.4840680658817291,265,1688914989.5972514,1688915832.5503373,66.00562286376953,93.22742462158203,0.4840680658817291,92.90867614746094,86.94882202148438,84282.9375,2.2006165981292725
266,Mish,0.9315829644393613,2,0,0,0,3,2,on,5.891280435978857e-05,81,69.78523254394531,-2.1930181980133057,-0.5081901550292969,266,1688915004.0563867,1688915844.717646,69.78523254394531,93.1034927368164,0.5081901550292969,92.755615234375,88.90745544433594,84053.7578125,2.1930181980133057
267,Mish,0.9167744536274325,2,0,0,0,3,2,on,5.326479793132587e-05,86,69.97528076171875,-2.2483770847320557,-0.4997234642505646,267,1688915011.3291757,1688915844.1931188,69.97528076171875,94.17578887939453,0.4997234642505646,92.79592895507812,89.41706848144531,83274.078125,2.2483770847320557
268,Mish,0.9272339298241979,2,0,0,0,3,2,on,5.6789304850288996e-05,79,68.46492767333984,-2.134669542312622,-0.4840116798877716,268,1688915020.1761587,1688915860.3739762,68.46492767333984,93.08781433105469,0.4840116798877716,92.58518981933594,88.65474700927734,84007.4140625,2.134669542312622
269,Mish,0.9096798585567135,2,0,0,0,3,2,on,6.1058934986831e-05,83,74.3065185546875,-2.3036293983459473,-0.484200656414032,269,1688915022.4835079,1688915909.8081357,74.3065185546875,93.39884948730469,0.484200656414032,92.02925109863281,88.89251708984375,88720.1484375,2.3036293983459473
270,Mish,0.93314705766703,0,0,1,0,0,1,on,5.6962911779886064e-05,81,71.74806213378906,-1.682031512260437,-0.05216498300433159,270,1688915023.926728,1688915807.8210034,71.74806213378906,92.25377655029297,0.05216498300433159,8.896795272827148,49.33966064453125,78377.1015625,1.682031512260437
271,Mish,0.8332724104154813,0,0,1,0,0,1,on,4.7352082205992274e-05,81,65.0555648803711,-1.8910138607025146,-0.05105949193239212,271,1688915024.0601928,1688915776.6347456,65.0555648803711,92.118408203125,0.05105949193239212,8.771504402160645,45.1312255859375,75253.8203125,1.8910138607025146
272,Mish,0.9101362906383202,0,0,1,0,0,1,on,5.908775051905874e-05,146,78.41886901855469,-1.9986236095428467,-0.05208007991313934,272,1688915026.0809476,1688916945.0550127,78.41886901855469,87.56283569335938,0.05208007991313934,8.891417503356934,67.05516052246094,191885.0,1.9986236095428467
273,Mish,0.9772523069059419,0,0,1,0,0,1,on,4.933815308918749e-05,84,73.71514892578125,-1.6816939115524292,-0.05043042078614235,273,1688915037.4979067,1688915861.916062,73.71514892578125,93.27213287353516,0.05043042078614235,8.83548355102539,54.90848922729492,82429.3046875,1.6816939115524292
274,Mish,0.9132919206734105,0,0,1,0,0,1,on,5.73803644195794e-05,76,64.84026336669922,-1.6753036975860596,-0.05215449258685112,274,1688915038.444791,1688915787.305063,64.84026336669922,92.04227447509766,0.05215449258685112,8.883060455322266,55.21294403076172,74873.578125,1.6753036975860596
275,Mish,0.9109070475343795,0,0,1,0,0,1,on,5.203846557464653e-05,143,78.9474868774414,-1.9894447326660156,-0.05021132528781891,275,1688915055.6000035,1688916970.1576152,78.9474868774414,88.41143035888672,0.05021132528781891,8.833494186401367,65.83995819091797,191443.390625,1.9894447326660156
276,Mish,0.8290461147340249,0,0,1,0,0,1,on,4.989263049011029e-05,146,75.12604522705078,-2.248197078704834,-0.050552550703287125,276,1688915067.6832252,1688917037.5928993,75.12604522705078,86.46639251708984,0.050552550703287125,8.174318313598633,64.41575622558594,196978.609375,2.248197078704834
277,Mish,0.9235128513267044,0,0,1,0,0,1,on,5.387395625216041e-05,82,66.8032455444336,-1.671709418296814,-0.04949432238936424,277,1688915075.9486282,1688915853.6421704,66.8032455444336,92.8838882446289,0.04949432238936424,8.808019638061523,50.90314483642578,77757.0078125,1.671709418296814
278,Mish,0.9276325297018497,0,0,1,0,3,1,on,5.561617591639075e-05,85,66.18594360351562,-1.9606789350509644,-0.1119590476155281,278,1688915085.5230885,1688916041.9086142,66.18594360351562,91.67520904541016,0.1119590476155281,10.430156707763672,75.16780090332031,95626.1875,1.9606789350509644
279,Mish,0.9786783725828161,0,0,0,0,3,1,on,5.888392131361762e-05,82,59.734580993652344,-2.183284282684326,-0.11858774721622467,279,1688915089.1882143,1688915760.398912,59.734580993652344,91.7472152709961,0.11858774721622467,10.593091011047363,83.07081604003906,67108.703125,2.183284282684326
