,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Hardswish,0.6023287930198535,3,2,4,0,1,4,off,0.00045827274388007507,200,94.45049285888672,-3.0941784381866455,-0.4223543107509613,98,1688913334.321778,1688915495.8581762,94.45049285888672,98.60489654541016,0.4223543107509613,58.801937103271484,92.76300811767578,215702.90625,3.0941784381866455
95,Hardswish,0.608712009205208,4,3,4,0,2,2,off,0.0009754302266399952,91,39.665523529052734,-1.8913666009902954,-0.46161720156669617,99,1688913334.5102587,1688914337.5423222,39.665523529052734,50.275978088378906,0.46161720156669617,75.31385040283203,82.31233978271484,99774.3515625,1.8913666009902954
96,Mish,0.42966659006234864,1,3,0,4,3,2,off,0.0005886348499051889,79,77.68585968017578,-3.276093006134033,-0.3343394100666046,101,1688913334.5531945,1688914551.568231,77.68585968017578,84.48787689208984,0.3343394100666046,45.63277053833008,83.30844116210938,121118.1640625,3.276093006134033
97,ReLU,0.914446979474728,3,4,0,3,2,3,off,0.00021166312845182872,82,68.56075286865234,-1.9858213663101196,-0.3987601697444916,102,1688913334.5879045,1688914259.9914322,68.56075286865234,92.75231170654297,0.3987601697444916,50.3690071105957,82.14552307128906,91962.7109375,1.9858213663101196
98,ReLU,0.6499014524201326,4,0,0,0,1,4,on,0.0002009841819704801,181,92.36013793945312,-1.8533400297164917,-0.0937754213809967,103,1688913334.5773883,1688914678.912322,92.36013793945312,94.36791229248047,0.0937754213809967,9.919268608093262,93.66362762451172,133852.578125,1.8533400297164917
99,Mish,0.9343469354642514,4,3,0,3,0,1,off,0.0008051418736528625,145,68.12957763671875,-2.7147653102874756,-0.13177570700645447,104,1688913334.5586448,1688915185.0884607,68.12957763671875,84.7016372680664,0.13177570700645447,16.013208389282227,86.80168151855469,184477.03125,2.7147653102874756
100,Mish,0.9724640686395886,4,1,1,2,0,2,off,0.00040905376521409683,4,56.57819366455078,-2.2569525241851807,-0.5223011374473572,105,1688913334.564746,1688913390.8660939,56.57819366455078,71.52934265136719,0.5223011374473572,67.58123779296875,60.23069381713867,5204.34130859375,2.2569525241851807
101,ReLU,0.1350954519814797,1,1,3,3,3,1,off,0.0009755129672184539,71,74.5516357421875,-1.1924607753753662,-0.1498737633228302,106,1688913334.581166,1688913945.109381,74.5516357421875,86.95667266845703,0.1498737633228302,18.056089401245117,73.63129425048828,60474.2734375,1.1924607753753662
102,Hardswish,0.6240002865876029,2,2,4,4,1,1,off,0.0006462696234116368,26,30.956533432006836,-1.770622730255127,-0.47787246108055115,107,1688913334.2772431,1688913617.4742224,30.956533432006836,75.93724822998047,0.47787246108055115,81.93907928466797,63.20146179199219,27779.52734375,1.770622730255127
103,Mish,0.38358982568766503,1,3,4,2,0,0,on,0.00033586544785713817,180,93.27363586425781,-2.80953311920166,-0.3427850306034088,108,1688913334.5844107,1688915376.086547,93.27363586425781,94.20259857177734,0.3427850306034088,50.8712272644043,92.7366943359375,203608.765625,2.80953311920166
104,Hardswish,0.6482260854335591,1,1,2,0,4,3,on,0.0006700663424696017,120,63.12646484375,-1.7602074146270752,-0.2936437726020813,109,1688913334.5921652,1688914410.234114,63.12646484375,67.20917510986328,0.2936437726020813,43.72352981567383,81.07062530517578,107407.2421875,1.7602074146270752
105,Hardswish,0.1753148867605632,3,2,0,0,1,1,off,0.0006202569151705047,38,83.18487548828125,-1.0319533348083496,-0.37064868211746216,110,1688913334.5970643,1688913550.2997067,83.18487548828125,89.0396499633789,0.37064868211746216,47.72774124145508,86.02384185791016,20993.294921875,1.0319533348083496
106,ReLU,0.20395747193590824,2,0,3,4,4,3,on,0.0005706362614431354,34,79.3218994140625,-2.2464702129364014,-0.4680398404598236,111,1688913334.6046789,1688913667.6918392,79.3218994140625,87.44017028808594,0.4680398404598236,52.859683990478516,81.78036499023438,32766.5546875,2.2464702129364014
107,Mish,0.7014910657776328,2,1,1,3,0,1,off,0.0008751470237432297,13,52.92863845825195,-1.7981104850769043,-0.3968316614627838,114,1688913334.6111019,1688913513.389039,52.92863845825195,69.15135192871094,0.3968316614627838,39.518157958984375,33.988887786865234,17311.078125,1.7981104850769043
108,ReLU,0.1419907420498121,0,4,3,3,1,0,on,0.00018171737730480962,60,85.86141204833984,-1.4551657438278198,-0.14249925315380096,115,1688913334.636152,1688913775.2198088,85.86141204833984,90.18831634521484,0.14249925315380096,16.19502067565918,88.92659759521484,43507.22265625,1.4551657438278198
109,Hardswish,0.898959700411607,4,4,4,0,2,2,on,0.0003185579120873231,131,80.12774658203125,-2.8009841442108154,-0.41615191102027893,116,1688913334.670038,1688915011.4350474,80.12774658203125,80.56526184082031,0.41615191102027893,77.29296112060547,81.28173828125,167589.390625,2.8009841442108154
110,Mish,0.35906006586711403,4,2,0,4,3,1,off,9.880927114184659e-05,64,85.20037841796875,-2.557126045227051,-0.309700608253479,117,1688913334.6461754,1688914128.176827,85.20037841796875,91.23694610595703,0.309700608253479,47.62971115112305,87.71495056152344,78789.9140625,2.557126045227051
111,Mish,0.27576025868895876,2,2,3,1,3,1,off,0.0009173013367869019,10,64.9678726196289,-2.1818764209747314,-0.6604034900665283,118,1688913334.6602452,1688913480.9479167,64.9678726196289,85.7336654663086,0.6604034900665283,88.06514739990234,54.90056610107422,14066.8154296875,2.1818764209747314
112,Mish,0.2549042626650426,2,2,4,4,1,2,off,0.0002273698387774752,7,68.7026138305664,-3.1385304927825928,-0.6843093633651733,119,1688913334.6665628,1688913451.7779326,68.7026138305664,89.72372436523438,0.6843093633651733,100.4361572265625,70.09716033935547,11151.5888671875,3.1385304927825928
113,Hardswish,0.5156299086620926,1,0,3,3,4,4,off,0.0007128768796621582,106,58.36735153198242,-2.4603497982025146,-0.1193852648139,120,1688913375.9034696,1688914450.2664921,58.36735153198242,67.37010955810547,0.1193852648139,13.948801040649414,79.15618896484375,107423.9453125,2.4603497982025146
114,Hardswish,0.2637588449159727,0,0,4,4,1,3,off,3.0798882238677084e-05,80,85.39466857910156,-2.497623920440674,-0.10542261600494385,121,1688913391.675119,1688914397.8113563,85.39466857910156,95.10401153564453,0.10542261600494385,10.23537826538086,87.11005401611328,100601.296875,2.497623920440674
115,Mish,0.03170608389275071,3,1,2,3,1,1,on,0.0009835787841345539,170,92.75819396972656,-2.149238109588623,-0.3753194510936737,122,1688913420.3466542,1688915125.3690734,92.75819396972656,95.14329528808594,0.3753194510936737,60.387760162353516,89.88018798828125,170495.90625,2.149238109588623
116,Mish,0.5292002144149316,2,1,3,0,2,4,on,0.0009706497301438096,52,41.69102478027344,-3.4334378242492676,-0.6496131420135498,123,1688913452.5953646,1688914249.354124,41.69102478027344,53.46849822998047,0.6496131420135498,76.88704681396484,38.462684631347656,79663.515625,3.4334378242492676
117,Hardswish,0.7193975989296966,4,2,3,3,4,1,off,0.0007201935554440745,25,31.207977294921875,-2.1377222537994385,-0.47932276129722595,124,1688913466.6448245,1688913756.991214,31.207977294921875,64.5254898071289,0.47932276129722595,61.20355224609375,54.13658905029297,29022.23828125,2.1377222537994385
118,ReLU,0.2341104021274798,2,0,0,4,3,0,on,0.0004494043395272889,167,87.89641571044922,-1.171614646911621,-0.31493231654167175,125,1688913481.7746553,1688914959.387442,87.89641571044922,94.76963806152344,0.31493231654167175,43.41037368774414,91.3554458618164,147748.890625,1.171614646911621
119,Hardswish,0.7378680502657221,4,3,1,4,1,0,off,0.00014971016498404208,14,64.08892822265625,-1.8801273107528687,-0.07342321425676346,126,1688913498.2531502,1688913608.715981,64.08892822265625,78.84097290039062,0.07342321425676346,12.808338165283203,54.912960052490234,11043.85546875,1.8801273107528687
120,ReLU,0.9076689738631546,2,4,4,0,4,4,off,0.0002969545920894762,100,68.1096420288086,-3.5976977348327637,-0.3659362494945526,127,1688913498.3374856,1688915055.918822,68.1096420288086,92.41703033447266,0.3659362494945526,42.520503997802734,81.57177734375,155748.3125,3.5976977348327637
121,Hardswish,0.5440947372250619,0,3,3,2,3,3,on,4.235471487780066e-05,106,93.53260040283203,-1.559104561805725,-0.43342098593711853,128,1688913500.87996,1688914598.535213,93.53260040283203,93.05352020263672,0.43342098593711853,55.290626525878906,90.75086975097656,109753.109375,1.559104561805725
122,Hardswish,0.0325149302130618,3,3,0,3,2,0,on,0.0009731806354918141,100,89.8167953491211,-1.3425793647766113,-0.2303304374217987,129,1688913514.2317133,1688914526.333026,89.8167953491211,89.12445831298828,0.2303304374217987,49.78791809082031,88.73729705810547,101197.7578125,1.3425793647766113
123,Hardswish,0.024273607607980904,3,0,1,4,4,3,on,0.0006887712812366888,156,91.3724365234375,-1.8331639766693115,-0.10284265875816345,130,1688913537.1844997,1688915156.3597,91.3724365234375,96.41607666015625,0.10284265875816345,13.827011108398438,91.28612518310547,161907.296875,1.8331639766693115
124,Hardswish,0.06405939828012674,3,4,1,4,4,3,off,0.0009925039273395702,172,86.02223205566406,-1.9880398511886597,-0.11234702914953232,131,1688913539.1618598,1688915555.5414507,86.02223205566406,97.2834701538086,0.11234702914953232,13.808088302612305,92.54029846191406,201625.546875,1.9880398511886597
125,Hardswish,0.018613170974464688,3,0,1,3,2,3,off,1.9240515294857415e-05,173,94.68035888671875,-1.2515844106674194,-0.28498899936676025,132,1688913541.2811708,1688914850.1548777,94.68035888671875,99.88531494140625,0.28498899936676025,63.521968841552734,94.25435638427734,130881.6015625,1.2515844106674194
126,Hardswish,0.03859592603936296,3,0,0,0,4,0,off,0.0009940212343958756,65,81.90864562988281,-1.1552609205245972,-0.08700049668550491,133,1688913551.1387775,1688914041.7266319,81.90864562988281,93.72276306152344,0.08700049668550491,12.262137413024902,86.04537200927734,49046.41015625,1.1552609205245972
127,Hardswish,0.01365133513842487,3,4,0,3,2,0,off,0.0007288275496110186,62,89.616455078125,-1.4256659746170044,-0.21603620052337646,134,1688913594.8121219,1688914138.1675658,89.616455078125,95.12476348876953,0.21603620052337646,51.58282470703125,89.54666900634766,54323.16015625,1.4256659746170044
128,Hardswish,0.021956137894225645,3,4,0,3,2,0,off,1.800230468110975e-05,92,93.721435546875,-1.3280843496322632,-0.2801441252231598,135,1688913603.275113,1688914417.520096,93.721435546875,97.3118667602539,0.2801441252231598,50.58856201171875,92.38534545898438,81412.1328125,1.3280843496322632
129,Hardswish,0.11081876465992713,3,4,0,3,2,3,off,0.0009897928505694807,83,80.60525512695312,-1.7604880332946777,-0.24885185062885284,136,1688913607.3846223,1688914518.7179096,80.60525512695312,92.3717041015625,0.24885185062885284,57.78251647949219,85.65516662597656,91120.953125,1.7604880332946777
130,Hardswish,0.05911330060349772,3,4,0,3,4,3,off,0.0009997079103562497,94,85.52053833007812,-2.011451244354248,-0.13207565248012543,137,1688913609.3332353,1688914669.4416325,85.52053833007812,93.74185943603516,0.13207565248012543,16.217008590698242,82.59420776367188,106007.90625,2.011451244354248
131,Hardswish,0.01422112018694955,3,0,0,3,4,3,off,0.0009887219665324722,89,91.78150939941406,-1.864546775817871,-0.13437145948410034,138,1688913609.5434697,1688914576.7016745,91.78150939941406,95.66329193115234,0.13437145948410034,16.579635620117188,89.58261108398438,96706.1015625,1.864546775817871
132,Hardswish,0.013639651580163989,3,4,0,1,2,3,off,0.0009661398927684692,94,80.3454818725586,-1.4314639568328857,-0.21779485046863556,139,1688913614.0916266,1688914578.172826,80.3454818725586,96.20568084716797,0.21779485046863556,48.916133880615234,84.86495971679688,96395.75,1.4314639568328857
133,Hardswish,0.03904392624031034,3,4,0,1,2,3,off,0.0009630651746256141,78,91.3402328491211,-1.4200080633163452,-0.21968665719032288,140,1688913618.3294528,1688914441.8903265,91.3402328491211,95.35331726074219,0.21968665719032288,47.94719314575195,81.31410217285156,82343.71875,1.4200080633163452
134,Hardswish,0.013017070482665954,3,4,0,1,2,3,off,0.0009488839521637992,72,90.11994171142578,-1.4515084028244019,-0.21675530076026917,141,1688913625.6477742,1688914354.2402875,90.11994171142578,95.61119842529297,0.21675530076026917,48.68657302856445,83.53591918945312,72846.8515625,1.4515084028244019
135,Hardswish,0.0119579072459981,3,4,0,1,4,3,off,0.0009907925707118839,74,80.85730743408203,-2.027193784713745,-0.11903776973485947,142,1688913626.6768637,1688914482.562317,80.85730743408203,94.46392059326172,0.11903776973485947,13.689192771911621,87.98872375488281,85576.2265625,2.027193784713745
136,Hardswish,0.013007566534227827,3,4,0,3,2,0,off,0.0009584147013659157,70,91.63987731933594,-1.574692964553833,-0.21741466224193573,143,1688913668.5580003,1688914255.3069332,91.63987731933594,95.52445983886719,0.21741466224193573,51.75027847290039,85.15997314453125,58662.4765625,1.574692964553833
137,Hardswish,0.020504615156459516,3,4,0,3,2,0,off,0.0009935430303374638,74,87.34465789794922,-1.5140013694763184,-0.21785251796245575,144,1688913694.117814,1688914352.2026227,87.34465789794922,95.2063217163086,0.21785251796245575,51.847129821777344,87.37773132324219,65796.125,1.5140013694763184
138,Hardswish,0.005935987706203738,3,4,0,1,2,0,off,0.0009729487757315654,76,86.72003936767578,-1.4358106851577759,-0.2125755399465561,145,1688913724.9437263,1688914367.0724607,86.72003936767578,94.91523742675781,0.2125755399465561,48.43317413330078,84.46488952636719,64200.48046875,1.4358106851577759
139,Hardswish,0.019063300841402425,3,4,0,1,2,0,off,0.0009951438145499674,77,79.74431610107422,-1.466193675994873,-0.19222582876682281,146,1688913727.936016,1688914373.3073246,79.74431610107422,94.746337890625,0.19222582876682281,48.473106384277344,83.90508270263672,64524.734375,1.466193675994873
140,Hardswish,0.022838339137062763,3,4,0,1,2,0,off,0.000987851974007518,79,84.9592514038086,-1.4672173261642456,-0.18811805546283722,147,1688913731.140857,1688914404.5559602,84.9592514038086,94.87004852294922,0.18811805546283722,48.72526550292969,78.19111633300781,67329.1796875,1.4672173261642456
141,Hardswish,0.01858781365554537,3,4,0,1,2,0,off,0.0009635517201201984,80,82.5896224975586,-1.4611310958862305,-0.1936924308538437,148,1688913738.9182186,1688914410.5527828,82.5896224975586,94.84758758544922,0.1936924308538437,48.51128005981445,80.79780578613281,67151.1328125,1.4611310958862305
142,Hardswish,0.00467300678895094,3,1,1,1,4,0,off,0.0009685788362399562,80,89.76919555664062,-1.6405218839645386,-0.11312798410654068,149,1688913751.8759449,1688914405.8186162,89.76919555664062,92.41287994384766,0.11312798410654068,12.210477828979492,64.3935775756836,65388.55859375,1.6405218839645386
143,Hardswish,0.05007747600564377,3,4,1,1,2,0,off,0.000987650948953972,75,88.77604675292969,-1.3905115127563477,-0.23691755533218384,150,1688913757.85216,1688914376.9210947,88.77604675292969,87.6042251586914,0.23691755533218384,48.619163513183594,73.03081512451172,61894.46484375,1.3905115127563477
144,Hardswish,0.005640744772979822,3,4,1,1,2,0,off,0.000991741630658628,171,92.09320068359375,-1.4289782047271729,-0.2466173768043518,151,1688913769.9886038,1688915582.278042,92.09320068359375,99.29029846191406,0.2466173768043518,48.855865478515625,91.60721588134766,181216.5,1.4289782047271729
145,ReLU,0.13385167809988308,0,4,3,3,2,0,on,2.3643008202372623e-05,78,92.94135284423828,-1.6988028287887573,-0.4805848300457001,152,1688913776.0795298,1688914569.6253057,92.94135284423828,92.32435607910156,0.4805848300457001,53.781883239746094,91.5440902709961,79342.1640625,1.6988028287887573
146,ReLU,0.0043686979662657666,0,4,3,3,2,0,on,7.616653604315714e-05,80,92.65570831298828,-1.6928260326385498,-0.36260101199150085,153,1688913808.76961,1688914598.0730388,92.65570831298828,91.44026184082031,0.36260101199150085,51.36516189575195,91.73516845703125,78917.984375,1.6928260326385498
147,ReLU,0.12025852645201751,0,4,3,3,2,0,on,2.5754162436481296e-05,79,93.70536804199219,-1.7577741146087646,-0.37486085295677185,154,1688913832.6043725,1688914623.9449244,93.70536804199219,91.98914337158203,0.37486085295677185,53.363101959228516,91.45692443847656,79121.6953125,1.7577741146087646
148,ReLU,0.09005112210345659,0,4,3,3,2,0,on,0.0003785013094861281,79,90.40850067138672,-1.6869078874588013,-0.36555570363998413,155,1688913843.5786846,1688914607.74847,90.40850067138672,91.25048065185547,0.36555570363998413,50.846309661865234,88.63131713867188,76404.625,1.6869078874588013
149,ReLU,0.13112171076183263,0,4,3,3,2,0,on,6.131881526069864e-05,82,92.5470962524414,-1.803169846534729,-0.4789150059223175,156,1688913845.5123158,1688914657.4725888,92.5470962524414,91.14080047607422,0.4789150059223175,55.400543212890625,89.2784652709961,81183.6328125,1.803169846534729
150,ReLU,0.1293496971273869,0,4,3,3,1,0,on,5.131539314287141e-05,80,91.14080047607422,-1.4538447856903076,-0.17947766184806824,157,1688913849.5787425,1688914447.6358383,91.14080047607422,92.29706573486328,0.17947766184806824,16.140419006347656,90.37932586669922,59793.33203125,1.4538447856903076
151,ReLU,0.11887280446997896,0,4,3,3,1,0,on,6.856492205339389e-05,80,90.41767120361328,-1.4984997510910034,-0.1354060024023056,158,1688913934.4908366,1688914529.755655,90.41767120361328,91.0478744506836,0.1354060024023056,16.297874450683594,90.41008758544922,59514.1015625,1.4984997510910034
152,ReLU,0.12033509383148489,0,4,3,3,1,0,on,1.725938725381405e-05,75,92.51403045654297,-1.4484891891479492,-0.12688089907169342,159,1688913941.6687968,1688914656.9072425,92.51403045654297,92.4923324584961,0.12688089907169342,15.906113624572754,90.36431884765625,71511.4609375,1.4484891891479492
153,Hardswish,0.10997271491087332,0,4,0,3,1,0,on,2.3732165984918866e-05,70,91.36993408203125,-1.083160161972046,-0.1127716451883316,160,1688913946.0109444,1688914459.3289607,91.36993408203125,90.4959945678711,0.1127716451883316,13.942112922668457,88.43363189697266,51319.41015625,1.083160161972046
154,Hardswish,0.11117126344939404,0,4,0,3,1,0,on,0.000700260789604079,78,81.39625549316406,-1.12802255153656,-0.11201045662164688,161,1688913957.333718,1688914494.7747126,81.39625549316406,88.91422271728516,0.11201045662164688,13.722494125366211,82.60578918457031,53731.734375,1.12802255153656
155,ReLU,0.11974247369420882,0,4,3,3,1,0,on,5.1767694533855755e-05,74,91.86048889160156,-1.494815707206726,-0.12810441851615906,162,1688913964.5262837,1688914573.6922386,91.86048889160156,92.47010803222656,0.12810441851615906,16.087251663208008,89.42475128173828,60910.91796875,1.494815707206726
156,ReLU,0.10752161325237194,0,4,3,3,1,0,on,1.3872829044752667e-05,76,93.47854614257812,-1.4098098278045654,-0.12813857197761536,163,1688913971.795607,1688914639.1944106,93.47854614257812,92.5511703491211,0.12813857197761536,15.80342960357666,90.12731170654297,66727.46875,1.4098098278045654
157,ReLU,0.12030363156016902,0,4,3,3,1,0,on,3.7727040931954535e-05,75,92.27677917480469,-1.4915417432785034,-0.1307002156972885,164,1688913979.0303946,1688914583.5341668,92.27677917480469,92.5630111694336,0.1307002156972885,16.066509246826172,90.04365539550781,60437.984375,1.4915417432785034
158,Hardswish,0.11404390289153955,3,4,0,1,4,0,on,2.0229716247443597e-05,75,92.18743133544922,-1.992003083229065,-0.08369569480419159,165,1688914042.6043608,1688914780.5174763,92.18743133544922,92.65634155273438,0.08369569480419159,12.430216789245605,89.75628662109375,73778.953125,1.992003083229065
159,Hardswish,0.12044751576262375,3,4,0,1,4,0,on,0.0007513121242695058,137,90.59354400634766,-1.88655424118042,-0.09613104164600372,169,1688914129.0651665,1688915543.9803183,90.59354400634766,91.62699127197266,0.09613104164600372,12.560532569885254,88.13704681396484,141479.109375,1.88655424118042
160,Hardswish,0.0032117924704774467,3,4,0,1,4,0,off,0.000681929619200285,146,92.82401275634766,-1.6716768741607666,-0.10471196472644806,170,1688914139.0531552,1688915619.3238456,92.82401275634766,95.5799560546875,0.10471196472644806,11.826218605041504,90.59353637695312,148014.71875,1.6716768741607666
161,Hardswish,0.01521722134288116,3,4,0,1,4,0,off,0.0006944274713850131,147,92.70433044433594,-1.7198108434677124,-0.08787036687135696,171,1688914172.4740753,1688915693.0326424,92.70433044433594,95.1749038696289,0.08787036687135696,12.639683723449707,91.17533874511719,152043.484375,1.7198108434677124
162,Hardswish,0.02387937740068062,3,0,0,1,4,0,on,0.0007042537424164269,156,92.76648712158203,-1.4660966396331787,-0.09298671782016754,172,1688914235.8295228,1688915567.4456215,92.76648712158203,94.63520050048828,0.09298671782016754,12.060977935791016,90.32764434814453,133149.265625,1.4660966396331787
163,Hardswish,0.007807698925714122,3,0,0,1,4,0,off,0.000701510349370576,142,92.64374542236328,-1.5004771947860718,-0.10812918841838837,173,1688914250.2458289,1688915432.4101255,92.64374542236328,96.36804962158203,0.10812918841838837,12.289079666137695,90.8934326171875,118204.078125,1.5004771947860718
164,Hardswish,0.0050610570318116235,3,0,0,1,4,0,off,0.0008235691890667726,156,92.06482696533203,-1.4409188032150269,-0.1094694584608078,174,1688914256.2165291,1688915620.105065,92.06482696533203,98.79331970214844,0.1094694584608078,12.245551109313965,92.17366027832031,136376.5625,1.4409188032150269
165,Hardswish,0.09108893114632424,3,0,0,1,4,0,on,0.0008437860669601887,143,86.58135223388672,-1.6426751613616943,-0.08852489292621613,175,1688914260.9304914,1688915420.3697894,86.58135223388672,90.76071166992188,0.08852489292621613,11.937047958374023,84.65544891357422,115931.5625,1.6426751613616943
166,Hardswish,0.0055430123615035284,3,0,0,1,4,0,off,0.0008312338203778026,130,92.18733215332031,-1.5136123895645142,-0.10927030444145203,176,1688914285.7830248,1688915384.5386086,92.18733215332031,97.02623748779297,0.10927030444145203,12.38009262084961,90.05262756347656,109863.7109375,1.5136123895645142
167,Hardswish,0.0024481581809514957,3,0,0,1,4,0,off,0.0008379176974855846,129,91.72148895263672,-1.544607400894165,-0.09882690757513046,177,1688914294.8594856,1688915332.6728938,91.72148895263672,97.12736511230469,0.09882690757513046,11.942389488220215,90.32481384277344,103768.9765625,1.544607400894165
168,Hardswish,0.007540271031133083,3,0,0,1,4,0,off,0.0008335066130403094,137,92.41665649414062,-1.5149284601211548,-0.11532982438802719,178,1688914308.2543874,1688915414.326276,92.41665649414062,97.37501525878906,0.11532982438802719,12.33069133758545,90.37495422363281,110594.859375,1.5149284601211548
169,Hardswish,0.016996446590353043,3,0,0,1,4,0,off,0.0008510436999622594,121,83.60884857177734,-1.5455626249313354,-0.089747354388237,179,1688914338.4732919,1688915289.0005436,83.60884857177734,95.6974868774414,0.089747354388237,12.338241577148438,85.29997253417969,95040.3984375,1.5455626249313354
170,Hardswish,0.09159810013024183,3,0,0,1,4,0,off,0.0008438194733958967,125,85.74945831298828,-1.6090717315673828,-0.0902140811085701,180,1688914353.1423845,1688915316.265981,85.74945831298828,94.76152801513672,0.0902140811085701,12.138134956359863,81.95323181152344,96300.0390625,1.6090717315673828
171,Hardswish,0.003658766186103002,3,0,0,1,4,0,off,0.0004976392472215531,146,92.90826416015625,-1.5003725290298462,-0.09885307401418686,181,1688914355.1806824,1688915598.9795387,92.90826416015625,96.3515625,0.09885307401418686,12.313864707946777,91.49937438964844,124367.5390625,1.5003725290298462
172,Hardswish,0.09735006438507998,3,0,0,0,4,0,off,0.0008314121578762631,130,87.91372680664062,-1.3875683546066284,-0.08448121696710587,182,1688914368.0395336,1688915254.6568086,87.91372680664062,94.65177917480469,0.08448121696710587,11.923983573913574,84.49522399902344,88649.34375,1.3875683546066284
173,Hardswish,0.07612934376151721,3,0,0,0,4,0,off,0.0009239811554294167,124,84.73326873779297,-1.3661630153656006,-0.08620616793632507,183,1688914368.4286492,1688915213.121753,84.73326873779297,95.36024475097656,0.08620616793632507,12.321462631225586,86.53307342529297,84456.984375,1.3661630153656006
174,Hardswish,0.10667104965407262,1,0,2,3,4,0,on,0.0005073365974603664,138,90.69509887695312,-1.4051437377929688,-0.35231471061706543,184,1688914369.426886,1688915541.163592,90.69509887695312,92.66419219970703,0.35231471061706543,45.98432540893555,92.83683776855469,117161.328125,1.4051437377929688
175,Hardswish,0.09015241266014164,1,0,2,3,4,0,on,0.0008353154301581425,136,87.9964370727539,-1.4283311367034912,-0.33285850286483765,185,1688914374.2788544,1688915514.901425,87.9964370727539,91.96453094482422,0.33285850286483765,50.284881591796875,86.25714874267578,114049.8984375,1.4283311367034912
176,Hardswish,0.41952533156415406,1,0,2,3,4,0,on,0.0004844360533467854,132,87.77843475341797,-1.9282046556472778,-0.35245582461357117,186,1688914377.92244,1688915477.2790668,87.77843475341797,81.34196472167969,0.35245582461357117,44.73445129394531,87.64443969726562,109923.2734375,1.9282046556472778
177,Hardswish,0.08182011071331802,1,0,2,3,4,0,on,0.0006755865894348253,140,87.86914825439453,-1.4262374639511108,-0.3390675485134125,188,1688914405.5472722,1688915522.0243158,87.86914825439453,92.32289123535156,0.3390675485134125,46.31123733520508,83.70658874511719,111635.375,1.4262374639511108
178,Hardswish,0.0847425698670706,3,0,2,0,4,0,on,0.0008545499239190869,126,88.92648315429688,-1.7145488262176514,-0.35741379857063293,189,1688914406.842821,1688915411.3492374,88.92648315429688,90.8194580078125,0.35741379857063293,49.5726203918457,89.73975372314453,100438.3046875,1.7145488262176514
179,Hardswish,0.10084925670260331,3,0,0,0,4,0,on,0.0008520742204382657,152,86.0462417602539,-1.2336527109146118,-0.08192317187786102,192,1688914418.6153777,1688915425.2559204,86.0462417602539,91.3372802734375,0.08192317187786102,11.424549102783203,91.45149230957031,100651.6484375,1.2336527109146118
180,Hardswish,0.09266186789433503,3,0,0,0,4,0,on,0.0008399137497387115,146,91.84241485595703,-1.284300446510315,-0.08237697184085846,193,1688914442.9595838,1688915399.0977292,91.84241485595703,92.28336334228516,0.08237697184085846,11.419677734375,87.16622161865234,95601.453125,1.284300446510315
181,Hardswish,0.08955145714271298,3,0,2,0,4,0,on,0.0009240066759997164,161,87.88457489013672,-1.6000549793243408,-0.3571408689022064,194,1688914448.7295294,1688915684.9251704,87.88457489013672,93.39045715332031,0.3571408689022064,50.05229949951172,91.79973602294922,123607.203125,1.6000549793243408
182,Hardswish,0.09124937375523778,3,0,2,0,4,0,on,0.0009255391369258211,156,86.662353515625,-1.6185137033462524,-0.3575439155101776,195,1688914449.595806,1688915652.1633377,86.662353515625,92.35520935058594,0.3575439155101776,50.04957580566406,91.255859375,120244.4453125,1.6185137033462524
183,Hardswish,0.0897145789445708,3,0,2,0,4,0,on,0.0009213190588414509,139,85.69896697998047,-1.711333990097046,-0.3571408689022064,196,1688914451.3447022,1688915526.2118657,85.69896697998047,91.05746459960938,0.3571408689022064,50.05229949951172,88.71965789794922,107474.3984375,1.711333990097046
184,Hardswish,0.0977046539444681,0,4,0,3,1,0,on,1.3714974394961393e-05,92,92.71485900878906,-1.0390838384628296,-0.07223319262266159,200,1688914489.4990425,1688915230.8643677,92.71485900878906,91.97015380859375,0.07223319262266159,13.610063552856445,89.82561492919922,74124.1796875,1.0390838384628296
185,Hardswish,0.07929132661310243,0,4,0,3,1,0,on,2.325686711193979e-05,67,91.64469909667969,-1.048479437828064,-0.10521196573972702,218,1688914598.9611268,1688915100.5940206,91.64469909667969,90.63388061523438,0.10521196573972702,13.94823169708252,90.78072357177734,50150.984375,1.048479437828064
186,Hardswish,0.16190554966179635,0,1,4,4,1,0,on,1.4450796638814266e-05,146,91.64540100097656,-1.7506998777389526,-0.0649823546409607,225,1688914639.8474169,1688915655.2255647,91.64540100097656,92.28585052490234,0.0649823546409607,11.107739448547363,83.24433135986328,101525.40625,1.7506998777389526
187,Hardswish,0.15966500445363974,0,1,4,4,1,0,on,1.4473758936846546e-05,66,74.39283752441406,-1.7141493558883667,-0.06494288146495819,227,1688914657.8392015,1688915253.7731123,74.39283752441406,88.2017593383789,0.06494288146495819,11.083880424499512,88.83248138427734,59581.0078125,1.7141493558883667
