,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
165,Hardswish,0.9344012048700091,2,2,4,2,1,2,on,0.0008189618954136876,39,32.19377136230469,-1.8551241159439087,-0.7286679148674011,165,1688856660.204982,1688857073.1744573,32.19377136230469,72.23987579345703,0.7286679148674011,99.94291687011719,37.77751922607422,41284.578125,1.8551241159439087
166,Hardswish,0.5265499716077569,1,1,2,0,4,1,on,5.207333473264719e-05,96,87.1146011352539,-1.6022294759750366,-0.303314745426178,166,1688856669.4792933,1688857274.4847102,87.1146011352539,85.0495834350586,0.303314745426178,42.90846633911133,89.25772094726562,60488.1875,1.6022294759750366
167,Hardswish,0.7383738018659511,1,4,1,4,4,0,off,7.809857874749232e-05,96,82.73595428466797,-1.747321605682373,-0.06821181625127792,167,1688856691.82138,1688857616.069561,82.73595428466797,77.49857330322266,0.06821181625127792,8.271254539489746,86.73846435546875,92412.453125,1.747321605682373
168,Hardswish,0.15238074263712023,2,4,1,1,0,2,off,0.0009302142380387233,31,83.50231170654297,-1.4530309438705444,-0.6409033536911011,168,1688856701.4300122,1688857025.4766417,83.50231170654297,86.9124984741211,0.6409033536911011,78.27851867675781,85.25389099121094,32392.232421875,1.4530309438705444
169,ReLU,0.5265499716077569,4,1,0,0,4,4,off,1.5320226672013132e-05,16,72.21826934814453,-1.8447819948196411,-0.07554343342781067,169,1688856740.9115677,1688856872.3388042,72.21826934814453,85.83625030517578,0.07554343342781067,10.571942329406738,59.792110443115234,13130.3486328125,1.8447819948196411
170,Hardswish,0.24997686041302286,3,0,1,1,1,1,on,0.00023309332651446458,59,56.89884948730469,-1.230338454246521,-0.0871158242225647,170,1688856743.5516562,1688857166.6834886,56.89884948730469,20.27239990234375,0.0871158242225647,10.124551773071289,69.5430908203125,42309.453125,1.230338454246521
171,Mish,0.6941688147990448,4,3,0,0,0,0,off,0.0008954929442522415,191,91.05807495117188,-2.399322509765625,-0.12181510031223297,171,1688856806.0552123,1688859368.1741052,91.05807495117188,89.41007995605469,0.12181510031223297,12.932787895202637,79.87332916259766,256199.5,2.399322509765625
172,Hardswish,0.6301426351582455,3,3,1,0,0,1,off,1.5210884924325037e-05,61,87.06587219238281,-1.5164910554885864,-0.11562656611204147,172,1688856813.8738496,1688857200.6772926,87.06587219238281,93.52545166015625,0.11562656611204147,14.884763717651367,72.50473022460938,38668.0078125,1.5164910554885864
173,Hardswish,0.123197177585883,3,2,4,4,4,2,on,6.40738774437953e-05,197,94.62278747558594,-2.2072832584381104,-0.6473239064216614,173,1688856819.160793,1688859432.4350774,94.62278747558594,97.13029479980469,0.6473239064216614,74.05806732177734,94.37738037109375,261315.0,2.2072832584381104
174,ReLU,0.05190226358624793,1,2,0,1,1,2,on,0.0007821585230675306,119,92.63289642333984,-1.1277649402618408,-0.5777656435966492,174,1688856836.7757654,1688857550.9852571,92.63289642333984,93.17701721191406,0.5777656435966492,55.70753479003906,91.33885192871094,71408.5859375,1.1277649402618408
175,Hardswish,0.6301426351582455,3,4,1,3,1,0,off,1.5210884924325037e-05,171,93.47550964355469,-1.6859557628631592,-0.12231069803237915,175,1688856854.808778,1688858279.0292997,93.47550964355469,99.75386047363281,0.12231069803237915,14.792651176452637,90.92069244384766,142409.703125,1.6859557628631592
176,Hardswish,0.9660476393645381,1,2,2,1,3,3,on,0.0007877176757080449,36,24.09720802307129,-1.1477714776992798,-0.5691327452659607,176,1688856869.9629507,1688857243.851903,24.09720802307129,83.0574722290039,0.5691327452659607,80.11336517333984,49.56997299194336,37376.48828125,1.1477714776992798
177,Hardswish,0.4876689055527555,1,4,4,1,1,4,off,0.0009302142380387233,31,19.378948211669922,-1.8936618566513062,-0.05368184670805931,177,1688856872.539394,1688857159.2347927,19.378948211669922,55.11029815673828,0.05368184670805931,8.674607276916504,46.50737380981445,28657.21875,1.8936618566513062
178,ReLU,0.795282527620517,2,1,4,3,1,3,on,0.00031080150684767763,12,53.5193977355957,-1.6981251239776611,-0.37176990509033203,178,1688856873.120401,1688857014.1338797,53.5193977355957,87.48944091796875,0.37176990509033203,47.24460220336914,58.06396484375,14089.0302734375,1.6981251239776611
179,Hardswish,0.7267588127502153,0,0,0,1,4,1,on,0.00013295448645722144,68,85.12614440917969,-1.1303303241729736,-0.04678741842508316,179,1688856875.029179,1688857423.7516134,85.12614440917969,84.29042053222656,0.04678741842508316,8.849005699157715,74.18505859375,54859.91796875,1.1303303241729736
180,Hardswish,0.45470954352764964,3,4,1,4,3,1,on,0.00028197301224960647,146,89.83332824707031,-1.9245625734329224,-0.10358116775751114,180,1688856881.5861614,1688858264.7212515,89.83332824707031,90.15931701660156,0.10358116775751114,14.384889602661133,72.5417709350586,138301.125,1.9245625734329224
181,ReLU,0.011394394327676118,0,4,4,4,3,1,on,9.462194910349328e-05,99,89.92454528808594,-2.018921136856079,-0.10529915243387222,181,1688856896.3486657,1688857888.0668724,89.92454528808594,86.9134750366211,0.10529915243387222,13.08401870727539,83.36528778076172,99159.453125,2.018921136856079
182,Mish,0.5057389966723177,4,4,3,3,1,0,on,0.000497730243354551,45,69.96312713623047,-2.9280803203582764,-0.05530073866248131,182,1688856900.8711042,1688857697.5282223,69.96312713623047,79.99681854248047,0.05530073866248131,16.502622604370117,76.99995422363281,79653.2890625,2.9280803203582764
183,ReLU,0.5373313119935407,0,0,1,0,0,0,on,0.000577469589540311,125,85.48285675048828,-1.0688371658325195,-0.07593292742967606,183,1688856910.602242,1688857799.6389883,85.48285675048828,84.4383544921875,0.07593292742967606,9.987195014953613,75.53471374511719,88891.3125,1.0688371658325195
184,Hardswish,0.123197177585883,3,2,0,4,2,0,off,0.000453458321382909,8,84.48729705810547,-1.8705105781555176,-0.5230330228805542,184,1688856920.3074572,1688856996.671462,84.48729705810547,91.10032653808594,0.5230330228805542,76.68006896972656,79.15812683105469,7626.4443359375,1.8705105781555176
185,ReLU,0.584085814703543,1,0,3,1,0,2,on,0.0009934527771931956,174,4.3202409744262695,-0.9477114677429199,-0.3587845265865326,185,1688856925.0065827,1688858305.4808505,4.3202409744262695,16.714941024780273,0.3587845265865326,45.57392883300781,56.07305145263672,138035.125,0.9477114677429199
186,Hardswish,0.09789031106122051,1,4,0,3,2,2,on,0.0005245859315561422,72,91.5638656616211,-1.6175050735473633,-0.5907790064811707,186,1688856932.729731,1688857700.7792542,91.5638656616211,89.53597259521484,0.5907790064811707,86.05237579345703,77.36076354980469,76792.6171875,1.6175050735473633
187,Mish,0.0611486540772567,3,4,0,0,1,2,on,0.0005245859315561422,126,89.93384552001953,-2.083012104034424,-0.3543364405632019,187,1688856934.88024,1688858377.9046545,89.93384552001953,91.46581268310547,0.3543364405632019,48.68009567260742,87.46482849121094,144290.078125,2.083012104034424
188,ReLU,0.09756589070318525,0,4,1,3,3,1,on,0.00032390016604838366,194,92.44243621826172,-1.654850959777832,-0.1328795999288559,188,1688856978.3353775,1688858673.4298596,92.44243621826172,94.71560668945312,0.1328795999288559,15.441393852233887,83.02435302734375,169497.046875,1.654850959777832
189,Hardswish,0.793241752983509,3,3,1,4,2,1,off,0.0005841958639086055,59,31.211116790771484,-2.5146145820617676,-0.22161884605884552,189,1688856978.3946104,1688857591.0338027,31.211116790771484,77.40757751464844,0.22161884605884552,50.65839385986328,50.90422058105469,61251.56640625,2.5146145820617676
190,Hardswish,0.45470954352764964,3,4,0,1,2,4,on,0.0009302142380387233,31,54.96775817871094,-1.8334165811538696,-0.24494357407093048,190,1688856981.7846136,1688857349.3420327,54.96775817871094,47.17647933959961,0.24494357407093048,51.275394439697266,63.24543762207031,36743.3828125,1.8334165811538696
191,Hardswish,0.9293228130391117,4,4,2,1,0,1,on,0.00035655270658142504,61,64.88459777832031,-1.6457469463348389,-0.32420188188552856,191,1688856987.7848458,1688857710.7766073,64.88459777832031,85.02635192871094,0.32420188188552856,39.657466888427734,75.70510864257812,72286.8359375,1.6457469463348389
192,Hardswish,0.793241752983509,3,4,4,4,2,0,off,0.0007148864766068287,104,69.45999908447266,-2.62325382232666,-0.19956956803798676,192,1688856995.8160899,1688858140.564082,69.45999908447266,82.64069366455078,0.19956956803798676,45.76799392700195,78.13497924804688,114462.3203125,2.62325382232666
193,Mish,0.9344012048700091,1,4,0,4,3,4,on,0.0008189618954136876,39,29.695453643798828,-2.4310734272003174,-0.11738548427820206,193,1688856997.0172048,1688857663.0631585,29.695453643798828,70.63261413574219,0.11738548427820206,12.494016647338867,32.937259674072266,66592.2421875,2.4310734272003174
194,Hardswish,0.7383738018659511,1,1,4,4,4,1,off,1.5320226672013132e-05,140,58.27785873413086,-2.141169786453247,-0.09200133383274078,194,1688857001.3981233,1688858371.6419203,58.27785873413086,96.74938201904297,0.09200133383274078,7.57818078994751,89.73860931396484,137012.015625,2.141169786453247
195,ReLU,0.5513360268193732,1,2,4,0,1,0,on,0.00010695374884445718,194,94.88829803466797,-2.198108673095703,-0.21984902024269104,195,1688857003.3385892,1688858610.558698,94.88829803466797,95.6305923461914,0.21984902024269104,49.19594192504883,94.31322479248047,160709.65625,2.198108673095703
196,ReLU,0.09756589070318525,3,2,1,1,3,1,off,0.000986321796635622,178,92.90522766113281,-1.4016259908676147,-0.3876808285713196,196,1688857014.484318,1688858365.5179431,92.90522766113281,73.13860321044922,0.3876808285713196,55.49374008178711,82.34382629394531,135091.03125,1.4016259908676147
197,Hardswish,0.011394394327676118,4,0,4,4,1,3,on,0.00035655270658142504,146,92.10623168945312,-2.447435140609741,-0.09367029368877411,197,1688857016.993603,1688858680.7163117,92.10623168945312,93.42727661132812,0.09367029368877411,12.04290771484375,91.77836608886719,166359.859375,2.447435140609741
198,Mish,0.05190226358624793,3,1,1,0,1,1,on,0.0007821585230675306,59,56.48621368408203,-1.6831943988800049,-0.10940556973218918,198,1688857019.3056781,1688857367.2948966,56.48621368408203,20.68008804321289,0.10940556973218918,12.510510444641113,84.60498046875,34795.484375,1.6831943988800049
199,Mish,0.12706195747817575,2,0,0,1,0,2,off,0.00027991574897713573,130,92.10763549804688,-2.1387364864349365,-0.5096237659454346,199,1688857025.7064407,1688858324.0551724,92.10763549804688,97.23274993896484,0.5096237659454346,99.06207275390625,91.05736541748047,129822.4921875,2.1387364864349365
200,Hardswish,0.048961697053762666,4,0,4,1,2,1,on,0.000986321796635622,118,88.90324401855469,-1.6616594791412354,-0.21116168797016144,200,1688857050.6216192,1688858192.7247016,88.90324401855469,88.65291595458984,0.21116168797016144,44.26416015625,87.03673553466797,114197.9296875,1.6616594791412354
201,ReLU,0.9660476393645381,2,3,4,1,0,1,on,0.0001054108662629619,20,61.11872482299805,-1.234624981880188,-0.22410158812999725,201,1688857053.6478598,1688857338.6533072,61.11872482299805,74.75072479248047,0.22410158812999725,45.27658462524414,33.2810173034668,28488.1875,1.234624981880188
202,Hardswish,0.40259382634145735,1,0,2,0,0,3,on,0.0003395606535424918,174,91.89750671386719,-1.129807710647583,-0.3555358946323395,202,1688857073.4105475,1688858663.7758272,91.89750671386719,96.19612884521484,0.3555358946323395,45.726749420166016,91.52450561523438,159024.171875,1.129807710647583
203,ReLU,0.40259382634145735,2,2,4,1,0,2,off,3.0328533730712186e-05,62,89.9166030883789,-1.7702970504760742,-0.7067946791648865,203,1688857075.403123,1688857678.2267249,89.9166030883789,93.93356323242188,0.7067946791648865,80.39061737060547,86.53990173339844,60270.015625,1.7702970504760742
204,Mish,0.960359425494507,4,1,1,0,0,3,on,0.0007821585230675306,13,24.67143440246582,-1.6844971179962158,-0.09758047014474869,204,1688857082.8162127,1688857237.788562,24.67143440246582,76.30044555664062,0.09758047014474869,11.101905822753906,63.75733184814453,15484.92578125,1.6844971179962158
205,ReLU,0.8216648771380017,4,1,2,1,0,0,on,0.0009934527771931956,96,10.893123626708984,-2.091658592224121,-0.35471704602241516,205,1688857085.0226178,1688857966.8700202,10.893123626708984,12.847492218017578,0.35471704602241516,34.37968063354492,24.517606735229492,88172.3828125,2.091658592224121
206,Hardswish,0.7193629522270388,3,4,0,3,2,2,on,0.0006869842096461767,147,56.56871795654297,-1.9340903759002686,-0.5997346639633179,206,1688857102.958109,1688858935.5221393,56.56871795654297,89.89341735839844,0.5997346639633179,85.47358703613281,82.0992202758789,183244.0625,1.9340903759002686
207,ReLU,0.45470954352764964,0,0,2,2,2,4,off,0.0008069234530485185,65,24.829599380493164,-1.8978760242462158,-0.7471303939819336,207,1688857143.0236316,1688857823.771493,24.829599380493164,76.72816467285156,0.7471303939819336,93.1768798828125,64.96212005615234,68064.7265625,1.8978760242462158
208,Hardswish,0.22866413589276274,1,4,4,1,1,1,on,0.00010695374884445718,146,91.57937622070312,-1.9853254556655884,-0.017987120896577835,208,1688857147.327991,1688858309.1536322,91.57937622070312,82.94367980957031,0.017987120896577835,8.329432487487793,86.24893951416016,116170.25,1.9853254556655884
209,ReLU,0.4394167748575491,1,1,0,1,2,1,on,0.0008069234530485185,96,66.76029968261719,-0.879144012928009,-0.33218616247177124,209,1688857147.6942348,1688857963.458169,66.76029968261719,71.78417205810547,0.33218616247177124,46.164405822753906,83.34989166259766,81564.0390625,0.879144012928009
210,ReLU,0.795282527620517,4,1,1,4,1,3,on,0.0009582250212807603,153,33.99850082397461,-2.5414440631866455,-0.10170818865299225,210,1688857159.5944288,1688858519.1189742,33.99850082397461,41.31621170043945,0.10170818865299225,10.863958358764648,56.910465240478516,135940.109375,2.5414440631866455
211,Mish,0.04291665958298555,3,2,2,2,2,3,off,0.0008069234530485185,53,87.58097839355469,-3.1436524391174316,-0.8275285363197327,211,1688857167.0519881,1688858026.7182567,87.58097839355469,95.18594360351562,0.8275285363197327,121.19170379638672,88.9428482055664,85954.2109375,3.1436524391174316
212,Hardswish,0.5265499716077569,3,1,2,0,3,3,off,0.0003395606535424918,16,79.76029968261719,-1.3637163639068604,-0.33397024869918823,212,1688857177.448496,1688857311.8946972,79.76029968261719,88.23839569091797,0.33397024869918823,49.69871520996094,69.4808349609375,13435.5517578125,1.3637163639068604
213,ReLU,0.584085814703543,4,3,2,0,4,3,on,0.000820559043278202,67,33.34844970703125,-1.7728822231292725,-0.34442761540412903,213,1688857178.7899942,1688858000.8407466,33.34844970703125,63.661617279052734,0.34442761540412903,46.621707916259766,78.18729400634766,82192.7265625,1.7728822231292725
214,Hardswish,0.4556823951749717,1,3,2,2,3,3,on,0.00016675659951569344,146,90.1623306274414,-1.628149151802063,-0.6372372508049011,214,1688857193.578823,1688858376.658998,90.1623306274414,95.8873519897461,0.6372372508049011,75.56414794921875,93.20558166503906,118295.6875,1.628149151802063
215,ReLU,0.048961697053762666,3,2,1,1,0,3,off,0.00011460547013815514,158,93.99478149414062,-1.1262528896331787,-0.3850586414337158,215,1688857200.916069,1688858402.0950723,93.99478149414062,98.0687255859375,0.3850586414337158,55.38445281982422,93.97579193115234,120105.578125,1.1262528896331787
216,ReLU,0.5373313119935407,2,3,1,4,0,3,off,0.0005679734646362074,58,42.2177619934082,-1.3520312309265137,-0.43266674876213074,216,1688857212.5477538,1688857767.5704808,42.2177619934082,71.72529602050781,0.43266674876213074,48.3838005065918,45.457054138183594,55489.92578125,1.3520312309265137
217,Hardswish,0.5265499716077569,3,3,2,3,1,3,off,0.0006505238363585968,16,42.28605270385742,-1.3921384811401367,-0.3456670343875885,217,1688857218.5306628,1688857378.3645074,42.28605270385742,84.99497985839844,0.3456670343875885,57.771968841552734,53.315147399902344,15971.009765625,1.3921384811401367
218,Hardswish,0.5420657077304032,2,3,3,3,1,2,off,0.00012302112317552513,72,90.42583465576172,-1.511561393737793,-0.594772458076477,218,1688857238.0058644,1688858032.4594116,90.42583465576172,93.95014953613281,0.594772458076477,79.63008880615234,90.26327514648438,79433.0546875,1.511561393737793
219,Hardswish,0.21818544225422884,4,3,2,0,0,3,off,3.378705319927116e-05,99,86.58354949951172,-1.3472557067871094,-0.33104223012924194,219,1688857244.0911841,1688858030.2089255,86.58354949951172,97.29354095458984,0.33104223012924194,49.53959274291992,91.82029724121094,78599.4375,1.3472557067871094
220,ReLU,0.6487778535051836,4,3,3,3,1,1,on,0.00012302112317552513,72,83.33458709716797,-1.9127562046051025,-0.14457060396671295,220,1688857247.4985468,1688857960.7490542,83.33458709716797,90.63346862792969,0.14457060396671295,20.120397567749023,83.16967010498047,71312.75,1.9127562046051025
221,ReLU,0.8216648771380017,3,4,0,1,3,2,on,0.0008662754598524298,96,16.964187622070312,-1.8852146863937378,-0.3599136471748352,221,1688857252.9958622,1688858217.714277,16.964187622070312,42.025760650634766,0.3599136471748352,51.65660095214844,56.53550720214844,96459.4609375,1.8852146863937378
222,ReLU,0.5007325141407601,1,1,3,0,4,4,on,0.00022038601228055774,140,90.4152603149414,-2.5249011516571045,-0.0720643475651741,222,1688857262.5088863,1688858439.8884072,90.4152603149414,91.96578979492188,0.0720643475651741,10.963133811950684,85.70226287841797,117725.78125,2.5249011516571045
223,Mish,0.011394394327676118,1,4,0,4,1,1,on,0.00035655270658142504,191,93.0145263671875,-1.9531302452087402,-0.09437382221221924,223,1688857274.7241688,1688859387.191178,93.0145263671875,82.59422302246094,0.09437382221221924,10.111696243286133,91.51634216308594,211234.359375,1.9531302452087402
224,Hardswish,0.048961697053762666,3,2,1,1,0,2,off,0.000986321796635622,31,87.22734069824219,-1.3974223136901855,-0.6349257826805115,224,1688857275.0098941,1688857576.4804087,87.22734069824219,83.83844757080078,0.6349257826805115,75.7692642211914,86.63140106201172,30134.6953125,1.3974223136901855
225,Hardswish,0.21818544225422884,0,3,1,3,3,1,off,0.000820559043278202,67,68.94945526123047,-1.2745351791381836,-0.11653086543083191,225,1688857312.1083484,1688857804.8405552,68.94945526123047,91.27247619628906,0.11653086543083191,18.493650436401367,64.02955627441406,49260.91015625,1.2745351791381836
226,ReLU,0.07092442166357796,0,4,2,2,0,0,on,0.000523392385172661,96,92.0401840209961,-1.4040621519088745,-0.5167734026908875,226,1688857338.885705,1688858017.7427762,92.0401840209961,91.7405776977539,0.5167734026908875,79.43667602539062,90.68513488769531,67873.3203125,1.4040621519088745
227,Hardswish,0.21818544225422884,2,4,2,0,1,3,off,0.0005850496465924417,116,80.20471954345703,-1.6447927951812744,-0.6485070586204529,227,1688857349.5799499,1688858536.1609623,80.20471954345703,97.11524200439453,0.6485070586204529,77.68602752685547,85.34513854980469,118645.8046875,1.6447927951812744
228,Hardswish,0.9660476393645381,1,1,2,0,3,3,on,0.00034618002701211495,57,72.41502380371094,-1.5269633531570435,-0.30141276121139526,228,1688857364.6609678,1688857792.884544,72.41502380371094,85.3340835571289,0.30141276121139526,43.450782775878906,78.91650390625,42809.953125,1.5269633531570435
229,Hardswish,0.05190226358624793,4,0,0,4,1,1,on,0.00013295448645722144,68,89.42202758789062,-1.505033016204834,-0.09177175909280777,229,1688857367.5215554,1688857844.0518897,89.42202758789062,84.33485412597656,0.09177175909280777,10.265351295471191,91.23448944091797,47640.69921875,1.505033016204834
230,ReLU,0.5007325141407601,4,1,3,0,0,4,off,1.5320226672013132e-05,22,70.86327362060547,-1.6185739040374756,-0.11339583992958069,230,1688857371.0664606,1688857546.767041,70.86327362060547,88.98883056640625,0.11339583992958069,13.24176025390625,72.93931579589844,17557.720703125,1.6185739040374756
231,ReLU,0.08900479913528454,0,1,2,0,1,3,off,0.0008069234530485185,16,83.23595428466797,-1.074128270149231,-0.3348209261894226,231,1688857374.7844834,1688857482.6353416,83.23595428466797,90.42682647705078,0.3348209261894226,47.93135070800781,83.50904083251953,10772.73828125,1.074128270149231
232,ReLU,0.05482187376362221,0,0,2,0,1,2,on,0.0003395606535424918,125,93.71697998046875,-1.1433870792388916,-0.6036115288734436,232,1688857378.717766,1688858405.7792974,93.71697998046875,95.0406265258789,0.6036115288734436,70.15359497070312,93.41061401367188,102693.796875,1.1433870792388916
233,ReLU,0.048961697053762666,3,2,4,4,4,2,off,0.000986321796635622,118,86.55887603759766,-2.154021739959717,-0.5797575116157532,233,1688857416.7482846,1688858766.7400808,86.55887603759766,94.26494598388672,0.5797575116157532,73.62931823730469,92.13542175292969,134986.828125,2.154021739959717
234,Hardswish,0.048961697053762666,4,2,1,1,1,3,off,0.00023309332651446458,93,90.37816619873047,-1.5604678392410278,-0.3864414393901825,234,1688857424.1218896,1688858186.4485478,90.37816619873047,93.79435729980469,0.3864414393901825,54.88608169555664,92.11839294433594,76220.3203125,1.5604678392410278
235,Hardswish,0.6301426351582455,3,1,4,1,0,1,off,1.5210884924325037e-05,88,91.12889862060547,-1.5960150957107544,-0.0633033812046051,235,1688857455.864832,1688858307.4135416,91.12889862060547,94.30301666259766,0.0633033812046051,12.254087448120117,69.13732147216797,85142.5,1.5960150957107544
236,ReLU,0.05482187376362221,3,0,0,3,4,2,on,0.00037914826126225705,150,94.19795989990234,-1.6938743591308594,-0.37740957736968994,236,1688857476.7484603,1688859218.0683663,94.19795989990234,96.14443969726562,0.37740957736968994,53.658424377441406,93.67527770996094,174119.640625,1.6938743591308594
237,Hardswish,0.1129074942372444,3,0,4,1,1,2,off,0.00023309332651446458,184,93.49954223632812,-1.4009073972702026,-0.3487336337566376,237,1688857482.9938817,1688859085.8675625,93.49954223632812,99.32211303710938,0.3487336337566376,44.394142150878906,93.44053649902344,160275.015625,1.4009073972702026
238,Hardswish,0.24997686041302286,3,3,1,1,0,1,on,0.0009302142380387233,31,55.4796028137207,-1.1549495458602905,-0.11032593250274658,238,1688857495.390857,1688857760.1608415,55.4796028137207,83.09854888916016,0.11032593250274658,15.651727676391602,66.79205322265625,26464.6015625,1.1549495458602905
239,Hardswish,0.5265499716077569,3,4,2,0,1,3,on,0.0003395606535424918,16,77.8791732788086,-1.5591562986373901,-0.3468094766139984,239,1688857503.904013,1688857622.062316,77.8791732788086,87.69740295410156,0.3468094766139984,49.34561538696289,81.42548370361328,11803.4326171875,1.5591562986373901
240,Hardswish,0.45470954352764964,3,4,0,0,2,1,on,0.000919951779444716,194,91.32910919189453,-1.870184063911438,-0.25608864426612854,240,1688857538.8001845,1688859507.4476833,91.32910919189453,86.15160369873047,0.25608864426612854,50.29093933105469,92.82923126220703,196850.71875,1.870184063911438
241,Hardswish,0.24612988738317573,3,3,2,2,0,2,on,8.591797293308625e-05,134,93.67857360839844,-1.5988739728927612,-0.7292996048927307,241,1688857540.7795854,1688858821.0409372,93.67857360839844,95.62470245361328,0.7292996048927307,97.3229751586914,92.85955047607422,128013.7421875,1.5988739728927612
242,ReLU,0.22866413589276274,4,0,4,0,3,3,on,0.0009934527771931956,134,75.78128814697266,-1.8900837898254395,-0.11831878125667572,242,1688857547.0522807,1688858998.8260734,75.78128814697266,47.72859191894531,0.11831878125667572,12.629155158996582,75.01041412353516,145165.0,1.8900837898254395
243,Mish,0.09174546788301514,3,2,2,4,0,1,off,7.029800674502226e-05,87,92.12660217285156,-2.414931535720825,-0.5945962071418762,243,1688857551.4494658,1688858574.7017205,92.12660217285156,96.50896453857422,0.5945962071418762,73.18304443359375,91.13013458251953,102312.859375,2.414931535720825
244,Mish,0.09789031106122051,3,4,2,1,1,2,on,0.0005245859315561422,173,87.62921142578125,-3.118680000305176,-0.5644647479057312,244,1688857558.5524967,1688859924.7502832,87.62921142578125,96.31594848632812,0.5644647479057312,77.84078216552734,93.506591796875,236609.546875,3.118680000305176
245,ReLU,0.5067194789475574,4,0,3,1,4,3,off,0.0009934527771931956,49,28.75457000732422,-1.8549786806106567,-0.12882249057292938,245,1688857576.7765543,1688858180.0038733,28.75457000732422,36.7796516418457,0.12882249057292938,12.762801170349121,36.548519134521484,60310.3984375,1.8549786806106567
246,Mish,0.9660476393645381,4,1,0,1,1,3,on,0.0007877176757080449,119,78.02429962158203,-2.1491470336914062,-0.09277305006980896,246,1688857591.0975785,1688858726.4428003,78.02429962158203,79.1391830444336,0.09277305006980896,12.089937210083008,67.15884399414062,113522.0625,2.1491470336914062
247,ReLU,0.22866413589276274,1,0,4,1,3,2,on,0.0006744091896494187,49,77.37789916992188,-1.3810893297195435,-0.34421828389167786,247,1688857591.3082047,1688857985.993551,77.37789916992188,86.18157196044922,0.34421828389167786,46.95917510986328,71.59410095214844,39456.23046875,1.3810893297195435
248,Mish,0.12662956869330116,0,0,2,0,0,4,off,3.378705319927116e-05,99,92.32599639892578,-2.3352718353271484,-0.17360281944274902,248,1688857600.5285032,1688858690.5849028,92.32599639892578,96.08572387695312,0.17360281944274902,44.65907287597656,92.75677490234375,108993.2421875,2.3352718353271484
249,Mish,0.4394167748575491,1,1,0,1,4,1,on,0.000746146265584025,96,72.28843688964844,-1.6832062005996704,-0.06468548625707626,249,1688857616.3615189,1688858631.227889,72.28843688964844,41.11054611206055,0.06468548625707626,9.328879356384277,70.3970947265625,101474.3515625,1.6832062005996704
250,Hardswish,0.09756589070318525,0,0,1,1,3,1,off,0.0002325876004604914,55,87.06938171386719,-1.022847056388855,-0.08681041747331619,250,1688857619.1481075,1688857955.5250778,87.06938171386719,86.45325469970703,0.08681041747331619,12.000740051269531,85.9015121459961,33625.35546875,1.022847056388855
251,Mish,0.5774349906119209,3,1,0,3,4,0,on,0.0006435087301345542,142,80.40628051757812,-2.0982987880706787,-0.13351614773273468,251,1688857622.4662254,1688859745.4988475,80.40628051757812,79.95394134521484,0.13351614773273468,16.602699279785156,88.41390991210938,212290.84375,2.0982987880706787
252,Hardswish,0.34625714389904977,0,3,2,0,3,1,off,0.00034618002701211495,178,93.92142486572266,-1.3725883960723877,-0.32596132159233093,252,1688857663.3488278,1688859223.1554244,93.92142486572266,99.66654968261719,0.32596132159233093,50.71061706542969,92.68016052246094,155968.296875,1.3725883960723877
253,Hardswish,0.048961697053762666,3,2,1,1,4,1,on,0.00023309332651446458,59,90.46736145019531,-1.8324673175811768,-0.4357856810092926,253,1688857678.6394892,1688858146.092226,90.46736145019531,87.64555358886719,0.4357856810092926,56.68779373168945,86.44145202636719,46736.3828125,1.8324673175811768
254,ReLU,0.9344012048700091,0,4,0,1,4,3,on,0.00012302112317552513,72,75.6108169555664,-1.8830434083938599,-0.14827005565166473,254,1688857688.7616236,1688858304.3611734,75.6108169555664,87.24479675292969,0.14827005565166473,10.268935203552246,81.3578109741211,61547.6015625,1.8830434083938599
255,Hardswish,0.9344012048700091,4,4,4,0,3,4,off,0.0008189618954136876,39,41.55427551269531,-3.1694600582122803,-0.08023298531770706,255,1688857697.803599,1688858249.4773755,41.55427551269531,63.165164947509766,0.08023298531770706,10.570178985595703,26.45915412902832,55155.03515625,3.1694600582122803
256,Mish,0.5513360268193732,4,1,0,0,0,3,on,0.0007821585230675306,194,90.24140167236328,-2.767643690109253,-0.09822063148021698,256,1688857701.2008858,1688859791.7593117,90.24140167236328,92.0582275390625,0.09822063148021698,12.603096008300781,93.4383544921875,209043.5,2.767643690109253
257,Mish,0.7383738018659511,4,1,3,4,4,3,on,7.809857874749232e-05,96,84.36145782470703,-2.7850711345672607,-0.23065879940986633,257,1688857711.189132,1688858949.9998689,84.36145782470703,90.90519714355469,0.23065879940986633,14.604190826416016,83.34061431884766,123868.71875,2.7850711345672607
258,Hardswish,0.34625714389904977,1,3,1,0,3,3,off,0.00034618002701211495,57,84.96719360351562,-1.1917240619659424,-0.12683668732643127,258,1688857735.1398256,1688858135.2024002,84.96719360351562,91.33699035644531,0.12683668732643127,15.64999771118164,83.03466796875,39993.88671875,1.1917240619659424
