,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
169,0.036724893766354724,0.0008762115774532213,Hardswish,off,0.0,0.0,0.0,0.0,4.0,4.0,200.0,8.769729614257812,1.3302226066589355,0.0729118213057518
170,0.001,0.0002326764268891379,ReLU,on,2.0,0.0,0.0,0.0,4.0,4.0,200.0,9.23944091796875,2.054306983947754,0.31438976526260376
171,0.031151047270032997,0.0009189460080357143,Mish,off,0.0,0.0,2.0,0.0,0.0,0.0,1.0,39.59840393066406,1.9553561210632324,0.3202202320098877
172,0.0618791134893457,0.0008828509707781016,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,43.085872650146484,2.0976340770721436,0.08076996356248856
173,0.0010057569173364132,0.00015180765897679263,ReLU,on,2.0,0.0,0.0,0.0,4.0,0.0,200.0,8.468994140625,1.564232349395752,0.322064071893692
174,0.06231039273563455,0.0007408531051391855,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,200.0,7.7244110107421875,1.9002423286437988,0.085319384932518
175,0.003752974729368059,1.3026989600567694e-05,Mish,off,1.0,1.0,0.0,4.0,1.0,4.0,200.0,8.647254943847656,1.8936766386032104,0.0606069341301918
176,0.001,1e-05,ReLU,on,2.0,0.0,0.0,4.0,4.0,4.0,1.0,46.55683898925781,1.9823708534240723,0.30222994089126587
177,0.031633732103059004,0.001,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,1.0,58.81706619262695,1.2713111639022827,0.028017448261380196
178,0.002090909101291699,0.001,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,25.0,14.319778442382812,1.5960227251052856,0.030251340940594673
179,0.3993748648391034,0.00015301675887416366,Mish,off,2.0,0.0,3.0,0.0,0.0,0.0,200.0,5.406867980957031,2.2690234184265137,0.4096919596195221
180,0.001,1e-05,Hardswish,on,1.0,0.0,0.0,4.0,4.0,0.0,1.0,58.43399429321289,1.6310919523239136,0.08238432556390762
181,0.001,0.0007971461063356086,ReLU,on,0.0,0.0,4.0,0.0,1.0,4.0,200.0,9.167335510253906,1.917512059211731,0.09847965091466904
182,0.06265376145591149,0.0008679850974633881,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,1.0,58.58374786376953,1.3880428075790405,0.06840953230857849
183,0.003915970301114442,0.001,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,1.0,59.55099105834961,1.7181154489517212,0.1027044877409935
184,0.13604217575565578,6.039788098789044e-05,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,1.0,35.44183349609375,1.0198296308517456,0.13570602238178253
185,0.001,7.423130076968352e-05,ReLU,on,3.0,1.0,0.0,0.0,4.0,0.0,1.0,53.991119384765625,1.3800418376922607,0.10121329873800278
186,0.001,0.001,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,46.24369430541992,2.0819199085235596,0.09500542283058167
187,0.001,0.0008323850156143605,ReLU,off,0.0,0.0,4.0,1.0,0.0,0.0,1.0,49.39232635498047,1.2024400234222412,0.09779730439186096
188,0.001,0.0009402983062198688,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,1.0,58.442928314208984,1.497848629951477,0.08943185955286026
189,0.004463942608508062,0.0009405683163910712,ReLU,off,0.0,0.0,4.0,2.0,4.0,4.0,1.0,51.33358383178711,2.1186962127685547,0.28187131881713867
190,0.6778058285069868,6.360802563564727e-05,ReLU,on,2.0,0.0,0.0,4.0,4.0,4.0,1.0,47.636146545410156,1.6253254413604736,0.3229040503501892
191,0.0014291767423843143,0.00010978790454917489,ReLU,off,2.0,0.0,0.0,0.0,0.0,4.0,200.0,7.9841156005859375,1.3617852926254272,0.3354947865009308
192,0.012002050605156647,0.0006761512351707232,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,1.0,55.7159423828125,1.5037826299667358,0.07947667688131332
193,0.001,0.001,Mish,on,0.0,0.0,4.0,0.0,3.0,4.0,1.0,37.9551887512207,2.679612636566162,0.12165333330631256
194,0.0025253576616901348,0.001,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,1.0,50.24985122680664,1.4523686170578003,0.09178727865219116
195,0.004146782551454882,0.00022071642768128785,Mish,on,3.0,0.0,0.0,4.0,4.0,0.0,200.0,6.408905029296875,2.299088478088379,0.13074703514575958
196,0.001,0.001,Hardswish,off,0.0,0.0,4.0,4.0,0.0,2.0,200.0,8.124839782714844,1.8564013242721558,0.32665783166885376
197,0.5171774442925845,0.00024818299608247285,Hardswish,on,1.0,0.0,4.0,4.0,0.0,0.0,200.0,6.280426025390625,1.8279666900634766,0.07966559380292892
198,0.0010740320892925694,3.8642557342652777e-05,ReLU,off,2.0,1.0,0.0,0.0,4.0,0.0,1.0,40.27389144897461,1.472977638244629,0.2947923541069031
199,0.05349438968865901,0.0007266199610235319,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,59.23185348510742,1.7886360883712769,0.0880088061094284
200,0.001,3.168794079015059e-05,Hardswish,on,1.0,2.0,4.0,0.0,4.0,4.0,85.0,17.585281372070312,2.9464190006256104,0.28929051756858826
201,0.001,2.7742782444728475e-05,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,1.0,49.405147552490234,2.234464645385742,0.31782296299934387
202,0.0050798997567795875,0.0001465956653147532,Mish,off,1.0,0.0,4.0,0.0,1.0,0.0,1.0,45.510032653808594,2.209313154220581,0.08795883506536484
203,0.011001114815630816,0.0007944898968549247,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,58.979698181152344,1.8552508354187012,0.0919867679476738
204,0.001,0.0009464174737977744,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,200.0,6.854331970214844,2.0093164443969727,0.07857485115528107
205,0.9960987046488601,0.0001938639984175354,ReLU,off,2.0,2.0,0.0,4.0,4.0,4.0,1.0,47.952239990234375,1.9404077529907227,0.5234574675559998
206,0.017475059591281632,0.0009329680357563319,Hardswish,on,0.0,0.0,4.0,4.0,4.0,0.0,200.0,7.300872802734375,2.094419002532959,0.08055566251277924
207,0.001,0.00015395030713746789,ReLU,on,2.0,1.0,4.0,0.0,0.0,4.0,1.0,43.24579620361328,1.6045547723770142,0.3446267545223236
208,0.9856732857841848,0.00024554146478705596,ReLU,off,1.0,1.0,0.0,4.0,0.0,4.0,1.0,64.17695617675781,1.3900299072265625,0.08877731114625931
209,0.7010694658158256,0.0003385686252696364,Hardswish,off,2.0,1.0,0.0,4.0,0.0,0.0,200.0,5.564300537109375,1.422175407409668,0.31707385182380676
210,0.001,5.703020828488394e-05,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,5.0,24.148712158203125,2.296894073486328,0.30798274278640747
211,0.13938206350381924,0.0005983139275504711,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,1.0,47.02532196044922,1.4950306415557861,0.026733523234725
212,0.03175073869174979,0.0008497522958483919,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,6.603019714355469,2.0365519523620605,0.0772150531411171
213,0.004174376662728305,0.00015446522344297404,Hardswish,on,3.0,1.0,4.0,4.0,0.0,0.0,1.0,35.147308349609375,1.61744225025177,0.09152743220329285
214,0.6070731278997152,0.0002748796784275193,Hardswish,off,2.0,1.0,0.0,0.0,0.0,4.0,1.0,43.95279312133789,1.3487285375595093,0.34271299839019775
215,0.37050951402759474,0.000263507496973587,Mish,off,1.0,0.0,0.0,0.0,0.0,0.0,200.0,5.6103515625,1.4456822872161865,0.09620637446641922
216,0.003205079307346808,0.0007596114981715996,ReLU,off,4.0,0.0,0.0,0.0,0.0,0.0,200.0,8.586265563964844,1.2686914205551147,0.09473762661218643
217,0.16137583979284348,0.0005907373685981712,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.824226379394531,0.7988269925117493,0.09516029059886932
218,0.0037115697388616876,0.0008945604331528391,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,1.0,67.35017395019531,1.649623155593872,0.08571723103523254
219,0.023116139556882,0.0007965245033728683,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,1.0,68.51395797729492,1.3206206560134888,0.027456775307655334
220,0.002751377808049055,0.0001404773872597076,Hardswish,on,3.0,0.0,4.0,0.0,4.0,0.0,94.0,10.212921142578125,1.7458220720291138,0.10527779161930084
221,0.6292245304742083,0.0003134876008729558,Mish,off,1.0,0.0,0.0,4.0,0.0,0.0,200.0,5.877235412597656,1.8689223527908325,0.09467961639165878
222,0.5357920616156543,3.1551092093550366e-05,ReLU,on,1.0,0.0,4.0,4.0,4.0,4.0,1.0,60.35566711425781,2.1747419834136963,0.07960736751556396
223,0.03659797631836604,0.0008016125272095117,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,1.0,52.0617561340332,2.503706932067871,0.08887452632188797
224,0.01149311215382523,0.0007992015163526597,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,1.0,50.14408493041992,2.498321771621704,0.07546260952949524
225,0.0016820532650326865,0.0007813466128633542,Hardswish,on,4.0,0.0,4.0,0.0,0.0,4.0,200.0,9.140937805175781,1.961092472076416,0.08272244036197662
226,0.001,6.142448136172549e-05,ReLU,on,3.0,0.0,4.0,4.0,0.0,0.0,120.0,17.87053680419922,1.423352599143982,0.10162556916475296
227,0.044543494868064144,0.0006448223093123965,Mish,off,0.0,0.0,4.0,0.0,4.0,4.0,1.0,39.844886779785156,2.7424702644348145,0.07479787617921829
228,0.001,9.570635057070024e-05,ReLU,on,2.0,1.0,4.0,0.0,0.0,0.0,1.0,44.43737030029297,1.1348272562026978,0.31854507327079773
229,0.001,0.00014603470395770085,Hardswish,off,2.0,0.0,4.0,4.0,4.0,4.0,1.0,65.98475646972656,2.880399227142334,0.34032249450683594
230,0.37095311416107457,0.0003887403719041853,ReLU,off,2.0,0.0,4.0,0.0,0.0,0.0,200.0,5.458854675292969,1.1662201881408691,0.4202727675437927
231,0.0028896195808620355,0.0009173418818923221,Hardswish,off,0.0,0.0,4.0,4.0,0.0,4.0,200.0,6.094917297363281,2.6856958866119385,0.0708005353808403
232,0.001,3.020055378529931e-05,ReLU,off,2.0,1.0,4.0,0.0,0.0,4.0,1.0,45.10360336303711,1.6277979612350464,0.3237738013267517
233,0.42091082632537064,0.00012125545815195972,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,1.0,52.87373733520508,1.7793422937393188,0.07687292248010635
234,0.004116921479108592,1e-05,ReLU,on,2.0,1.0,0.0,0.0,4.0,0.0,1.0,46.46532440185547,1.2850514650344849,0.28489384055137634
235,0.471151739942566,0.0006982967880078543,Mish,on,0.0,1.0,4.0,0.0,0.0,4.0,135.0,14.1260986328125,2.78520131111145,0.09357988089323044
236,0.0034399460115580403,0.0009446792279587529,Mish,on,0.0,0.0,0.0,4.0,4.0,4.0,1.0,69.20019721984863,2.405587911605835,0.08630213141441345
237,0.12901526074490682,0.00076487958022359,Hardswish,on,0.0,0.0,0.0,4.0,4.0,0.0,200.0,5.4597015380859375,1.500088095664978,0.08067325502634048
238,0.6237018451704203,0.0002699726622564037,ReLU,off,2.0,0.0,0.0,4.0,4.0,0.0,1.0,60.49330139160156,1.9514296054840088,0.32108274102211
