p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.5757111499415546,3,1,2,2,3,0,on,0.0003445125856397368,162,92.78532409667967,-1.552019715309143,-0.5717443823814392,95,0.5534522533416748,1637.6240162849426,1688950919.968788,1688952557.038867,92.78532409667967,92.5396499633789,0.5717443823814392,74.19944763183594,80.75914001464844,163135.703125,1.552019715309143
ReLU,0.8183713696352192,3,3,4,3,2,2,on,0.0001968741752743668,99,75.85945129394531,-2.4199235439300537,-0.4430052936077118,97,0.5437178611755371,1283.7281332015991,1688950919.959056,1688952203.1429956,75.85945129394531,83.59246063232422,0.4430052936077118,80.61422729492188,76.3578872680664,127794.1484375,2.4199235439300537
Mish,0.8112987117773369,1,2,4,0,0,3,off,0.0009869878743538143,38,17.768556594848633,-3.5944507122039795,-0.3726991713047027,98,0.5463099479675293,471.8474540710449,1688950919.961651,1688951391.2623072,17.768556594848633,32.16740417480469,0.3726991713047027,51.20738220214844,50.376583099365234,46569.43359375,3.5944507122039795
Mish,0.05895136447975423,4,4,0,0,4,1,off,0.0007673445452986275,131,80.1858901977539,-2.0113234519958496,-0.09631600975990295,99,0.545891523361206,1590.9249367713928,1688950919.961225,1688952510.339739,80.1858901977539,91.22180938720705,0.09631600975990295,10.216219902038574,86.98292541503906,158465.203125,2.0113234519958496
ReLU,0.10756922454244312,0,4,0,0,1,2,on,0.0006317168026931622,190,94.44253540039062,-1.3222788572311401,-0.34372907876968384,348,1694.4369757175446,3342.214029788971,1688952613.852308,1688954261.6286912,94.44253540039062,93.95914459228516,0.34372907876968384,45.533748626708984,92.52392578125,164765.28125,1.3222788572311401
Hardswish,0.5211450540935431,3,4,1,4,0,2,on,0.0008526863135276578,180,93.79751586914062,-2.2505650520324707,-0.3588324785232544,100,0.5475640296936035,1937.0084545612335,1688950919.9629035,1688952856.4232712,93.79751586914062,81.5726318359375,0.3588324785232544,46.3969841003418,92.02872467041016,193104.453125,2.2505650520324707
ReLU,0.6127256086542437,0,2,1,1,4,0,on,0.0008412643683862682,188,23.567974090576172,-2.5401322841644287,-0.4672822058200836,105,0.5547432899475098,1904.6091492176056,1688950919.970077,1688952824.023969,23.567974090576172,27.14925193786621,0.4672822058200836,56.474884033203125,70.93232727050781,189886.609375,2.5401322841644287
Mish,0.9204289499602208,4,4,4,2,4,3,off,0.00018108086710230415,167,90.18433380126952,-3.3063948154449463,-0.3549799919128418,106,0.5579032897949219,2633.0539824962616,1688950919.973244,1688953552.46876,90.18433380126952,95.22127532958984,0.3549799919128418,47.45600891113281,93.39177703857422,262694.875,3.3063948154449463
Hardswish,0.7218975646985887,0,0,3,3,0,2,off,0.0006946287021959073,197,93.34881591796876,-1.5162971019744873,-0.37732750177383423,12,0.4381282329559326,2411.6090841293335,1688950919.8534606,1688953331.023955,93.34881591796876,99.78099822998048,0.37732750177383423,51.59504699707031,91.9139175415039,240683.40625,1.5162971019744873
Mish,0.6440161303077214,2,3,1,3,1,3,on,4.167996373885216e-05,136,93.16146850585938,-2.5823471546173096,-0.45236310362815857,121,0.5720665454864502,1952.725440263748,1688950919.9874022,1688952872.1403196,93.16146850585938,94.36878204345705,0.45236310362815857,53.6162223815918,85.56975555419922,194737.75,2.5823471546173096
Mish,0.713249469038015,1,4,1,4,0,1,on,0.0007776550735842798,148,66.06227111816406,-2.514354467391968,-0.0964263305068016,125,0.5813813209533691,2029.724641084671,1688950919.9967186,1688952949.1394308,66.06227111816406,8.490785598754883,0.0964263305068016,10.390758514404297,37.191131591796875,202382.53125,2.514354467391968
ReLU,0.4869094784330438,1,3,1,4,0,2,on,0.00010377193019417434,178,93.88294219970705,-1.2156193256378174,-0.34087100625038147,128,0.5837743282318115,1697.291340827942,1688950919.999117,1688952616.706117,93.88294219970705,94.62149810791016,0.34087100625038147,49.27827072143555,93.1813507080078,169106.859375,1.2156193256378174
Mish,0.9153038139248448,3,1,4,3,0,3,off,0.0007059079698084073,178,80.10781860351562,-2.7469305992126465,-0.16549484431743622,134,0.5920069217681885,3258.75656914711,1688950920.0073428,1688954178.1713943,80.10781860351562,96.45423126220705,0.16549484431743622,17.870059967041016,85.61251068115234,325260.15625,2.7469305992126465
ReLU,0.7501218753584913,3,3,2,3,1,3,on,0.0005216728680147712,195,94.20148468017578,-1.4010848999023438,-0.35726398229599,137,0.5941746234893799,2138.034745693207,1688950920.009516,1688953057.449563,94.20148468017578,95.85179901123048,0.35726398229599,55.657508850097656,92.51889038085938,213173.765625,1.4010848999023438
Mish,0.3211924855606845,1,1,4,2,3,3,on,0.0008739883362048783,141,79.19957733154297,-2.578120231628418,-0.3674437701702118,145,0.604933500289917,2213.1943163871765,1688950920.0202744,1688953132.6091297,79.19957733154297,82.69174194335938,0.3674437701702118,52.195587158203125,51.475215911865234,220693.53125,2.578120231628418
Mish,0.35124248463019375,1,4,0,2,2,1,on,0.0008644167313782423,191,93.63304138183594,-2.604926586151123,-0.5736616849899292,156,0.6196794509887695,3057.2234852313995,1688950920.0350208,1688953976.6382773,93.63304138183594,70.41087341308594,0.5736616849899292,76.49436950683594,84.43587493896484,305093.0,2.604926586151123
Hardswish,0.6528554277230905,2,0,1,1,4,0,on,0.0001447825738224337,185,92.81549835205078,-2.1283481121063232,-0.3866500854492187,158,0.6247363090515137,1775.3530442714691,1688950920.040084,1688952694.7678452,92.81549835205078,97.3803253173828,0.3866500854492187,41.92892837524414,94.67139434814452,176911.28125,2.1283481121063232
Mish,0.5243622069254505,1,4,1,1,3,3,off,0.0006562442037383301,194,85.35989379882812,-2.806331157684326,-0.1394122987985611,160,16.634482860565186,3245.42382979393,1688950936.049808,1688954164.8387198,85.35989379882812,83.3986587524414,0.1394122987985611,12.773377418518066,91.31706237792967,322866.59375,2.806331157684326
Mish,0.44310604119444336,2,4,3,0,4,3,on,0.0005610464683117053,200,93.19965362548828,-2.9763758182525635,-0.4626769721508026,162,48.8891384601593,3034.1645255088806,1688950968.304465,1688953953.5794308,93.19965362548828,96.72760772705078,0.4626769721508026,50.42129135131836,93.7592544555664,298515.8125,2.9763758182525635
ReLU,0.33221152162844303,3,3,4,2,3,1,off,0.0007326941570246221,163,88.24424743652344,-1.5412606000900269,-0.4087713360786438,168,124.93239307403564,2124.142214536667,1688951044.347722,1688953043.557079,88.24424743652344,91.78067779541016,0.4087713360786438,55.59172058105469,90.88069152832033,199915.09375,1.5412606000900269
Hardswish,0.21418344856057828,2,0,3,1,1,2,on,0.0008481883292199292,194,93.03654479980467,-1.2052369117736816,-0.5691350102424622,18,0.4551160335540771,2227.8897399902344,1688950919.8704538,1688953147.304612,93.03654479980467,91.00372314453124,0.5691350102424622,77.8304443359375,92.47673797607422,222214.265625,1.2052369117736816
ReLU,0.0032163035621189423,3,2,0,0,4,4,on,5.4707292236036995e-05,146,93.6778335571289,-2.0429601669311523,-0.295539915561676,186,376.66654896736145,1768.3750784397123,1688951296.0818794,1688952687.789992,93.6778335571289,95.3581314086914,0.295539915561676,46.0408821105957,93.17274475097656,139158.5,2.0429601669311523
ReLU,0.16308943925013034,4,4,0,0,0,4,off,0.0007382873744739511,184,91.67346954345705,-1.916814208030701,-0.09523767232894896,187,380.0419478416443,2349.9151537418365,1688951299.4572732,1688953269.3301213,91.67346954345705,95.60459899902344,0.09523767232894896,10.93138027191162,91.47659301757812,196975.0,1.916814208030701
ReLU,0.021335495148275894,2,2,0,1,2,3,off,1.0976792785268471e-05,161,94.09659576416016,-1.3208577632904053,-0.605810284614563,195,435.4190325736999,2222.6934864521027,1688951354.834361,1688953142.1083825,94.09659576416016,99.88152313232422,0.605810284614563,96.96866607666016,94.21558380126952,178716.203125,1.3208577632904053
ReLU,0.6888654822157337,0,4,0,0,3,0,on,5.8777406953871375e-05,151,92.89588928222656,-1.5735200643539429,-0.0934295728802681,196,448.48180961608887,1783.8437292575836,1688951367.8971386,1688952703.2586174,92.89588928222656,93.91143798828124,0.0934295728802681,13.038463592529297,90.59523010253906,133526.265625,1.5735200643539429
ReLU,0.030497920977420805,0,2,1,4,2,3,on,6.713443406110894e-05,134,93.05795288085938,-1.608591914176941,-0.502116322517395,200,472.0661623477936,1769.9370691776276,1688951391.481495,1688952689.3519578,93.05795288085938,96.04817962646484,0.502116322517395,86.92901611328125,93.0425796508789,129774.75,1.608591914176941
ReLU,0.06184652092237378,0,4,1,3,0,0,on,0.00026098346457014175,179,94.72754669189452,-1.0293885469436646,-0.11236629635095596,208,545.8241727352142,1816.556992769241,1688951465.2395008,1688952735.9718878,94.72754669189452,95.64385223388672,0.11236629635095596,13.1561279296875,93.76954650878906,127060.9609375,1.0293885469436646
ReLU,0.04858908538233272,0,3,0,2,0,4,on,0.0002541862549356024,142,90.99542999267578,-1.449773192405701,-0.5267568826675415,211,612.4841952323914,1707.018948554993,1688951531.8995247,1688952626.4337947,90.99542999267578,93.83191680908205,0.5267568826675415,50.51872253417969,92.51576232910156,109441.125,1.449773192405701
ReLU,0.0414450982064112,0,4,1,0,4,4,on,0.0006562665385836328,169,92.3303451538086,-2.247765064239502,-0.09599483013153076,214,641.3655209541321,2366.6433794498444,1688951560.7808504,1688953286.0582745,92.3303451538086,91.67643737792967,0.09599483013153076,9.6456937789917,90.32102966308594,172515.40625,2.247765064239502
ReLU,0.0780054043608957,0,4,0,4,2,3,off,0.0002712049903579672,108,92.1615219116211,-1.7527010440826416,-0.35093316435813904,216,656.2903482913971,1728.522147655487,1688951575.7056775,1688952647.937002,92.1615219116211,92.22329711914062,0.35093316435813904,54.01661682128906,91.60303497314452,107210.84375,1.7527010440826416
Hardswish,0.05147694617485757,0,0,0,0,0,4,on,0.00010292517081838448,145,92.22712707519533,-0.9288328886032104,-0.024897553026676175,219,691.2563009262085,1776.641939163208,1688951610.6716309,1688952696.0568173,92.22712707519533,92.08495330810548,0.024897553026676175,10.70545768737793,87.16559600830078,108526.1875,0.9288328886032104
ReLU,0.5389660516062759,0,1,0,0,4,0,on,9.371492856720385e-05,174,92.84625244140624,-1.6179524660110474,-0.08481653034687042,221,699.0485541820526,2046.9901704788208,1688951618.4638855,1688952966.4051523,92.84625244140624,92.64463806152344,0.08481653034687042,10.472949981689451,93.26596069335938,134781.78125,1.6179524660110474
Mish,0.4192505291342354,0,4,0,0,0,2,off,4.049880745590655e-05,146,93.1791763305664,-2.0268049240112305,-0.3570130169391632,224,713.6166923046112,2676.66903090477,1688951633.0320213,1688953596.0839014,93.1791763305664,98.43169403076172,0.3570130169391632,45.7035026550293,91.69934844970705,196292.890625,2.0268049240112305
Mish,0.6166993085269735,4,0,0,0,0,1,on,3.2237627190361756e-05,122,91.47156524658205,-2.390833854675293,-0.09706128388643263,225,714.5407574176788,1773.2069594860077,1688951633.9560845,1688952692.6218743,91.47156524658205,92.22689819335938,0.09706128388643263,10.48879337310791,72.2615966796875,105854.25,2.390833854675293
ReLU,0.07169264177068936,0,3,0,1,1,3,on,7.568267521454514e-05,145,92.6837387084961,-1.0065191984176636,-0.1207006499171257,227,727.7189996242523,1695.235801935196,1688951647.1343372,1688952614.6506996,92.6837387084961,94.4098663330078,0.1207006499171257,15.950108528137209,92.61236572265624,96739.3125,1.0065191984176636
ReLU,0.03310194309974216,0,3,0,0,0,4,off,0.0004328843089496981,135,90.25416564941406,-1.3223356008529663,-0.21747304499149325,228,743.2406580448151,1717.1872594356537,1688951662.6559863,1688952636.6022356,90.25416564941406,94.41433715820312,0.21747304499149325,12.857370376586914,91.55519104003906,97382.34375,1.3223356008529663
Hardswish,0.1181388896676368,3,3,4,2,0,4,on,0.0003503621805703317,186,94.9771957397461,-1.835823655128479,-0.35409417748451233,23,0.4631500244140625,2452.921518087387,1688950919.878488,1688953372.336332,94.9771957397461,95.01798248291016,0.35409417748451233,54.07998275756836,94.13155364990234,244708.6875,1.835823655128479
ReLU,0.10099005410895288,0,3,3,0,2,4,on,0.00027312827622486864,199,94.58981323242188,-1.670287013053894,-0.38315966725349426,231,769.6313815116882,2488.8321435451508,1688951689.046709,1688953408.2470243,94.58981323242188,96.2785186767578,0.38315966725349426,41.68263626098633,93.8218002319336,171917.046875,1.670287013053894
ReLU,0.06333144736673883,0,3,0,0,1,4,on,0.0004357766112603192,166,93.4127197265625,-1.3393934965133667,-0.21034756302833557,232,771.9229567050934,2041.8972074985504,1688951691.3382828,1688952961.3121188,93.4127197265625,93.6630401611328,0.21034756302833557,12.711833000183104,93.01337432861328,126985.078125,1.3393934965133667
ReLU,0.9273912070750692,2,0,0,0,0,1,on,0.000906117931413034,141,70.90458679199219,-1.017204999923706,-0.3339916467666626,235,777.9169733524323,1793.2757153511047,1688951697.332301,1688952712.6906214,70.90458679199219,31.908628463745117,0.3339916467666626,32.379329681396484,55.20698547363281,101523.5078125,1.017204999923706
ReLU,0.05254252782918409,0,2,1,0,1,3,on,0.00025797063396774044,186,94.99349212646484,-1.116310715675354,-0.3365599811077118,236,824.8536064624786,1959.7600235939024,1688951744.2689342,1688952879.174906,94.99349212646484,89.9351577758789,0.3365599811077118,55.35789489746094,94.58631896972656,113478.28125,1.116310715675354
ReLU,0.05517309650721108,2,4,2,0,0,3,on,0.00028945930799669195,122,92.29107666015624,-1.772266864776611,-0.5738097429275513,237,825.3168752193451,2192.524598836899,1688951744.7322006,1688953111.9395149,92.29107666015624,93.3769302368164,0.5738097429275513,79.50723266601562,93.51851654052734,136708.453125,1.772266864776611
Hardswish,0.4865223491000954,0,2,0,4,2,4,off,0.000200117642333114,129,91.19576263427734,-1.7977876663208008,-0.5182892680168152,240,842.4368484020233,2288.4465856552124,1688951761.8521738,1688953207.8615043,91.19576263427734,95.23046112060548,0.5182892680168152,74.57798767089844,91.20890808105467,144588.640625,1.7977876663208008
Mish,0.05660481934578258,0,3,4,0,4,4,on,0.0008811959061212534,77,73.65805053710938,-3.201857566833496,-0.03949308395385742,241,850.254674911499,1979.175400733948,1688951769.670003,1688952898.590387,73.65805053710938,87.97029876708984,0.03949308395385742,10.439079284667969,68.93991088867188,112879.7734375,3.201857566833496
ReLU,0.376161108619722,0,4,0,0,1,0,off,8.502352230205426e-05,178,93.64500427246094,-1.1571816205978394,-0.096329964697361,242,857.1933968067169,1903.4202370643616,1688951776.6087267,1688952822.8351562,93.64500427246094,96.29793548583984,0.096329964697361,11.793789863586426,92.6638641357422,104610.3125,1.1571816205978394
ReLU,0.7790585925208988,4,4,0,4,0,0,off,2.0352368870353917e-05,200,92.93635559082033,-2.112337589263916,-0.10308638215065002,243,860.2642793655396,2562.629542350769,1688951779.6796117,1688953482.044554,92.93635559082033,99.47639465332033,0.10308638215065002,9.733985900878906,92.9166259765625,170224.171875,2.112337589263916
ReLU,0.9546948548310852,2,4,0,3,1,1,off,1.1368041951512504e-05,103,83.6953353881836,-1.6352379322052002,-0.30383461713790894,244,874.1136159896851,1879.3775565624237,1688951793.5289426,1688952798.7924628,83.6953353881836,95.878173828125,0.30383461713790894,48.10124969482422,89.04051971435547,100514.0625,1.6352379322052002
ReLU,0.06049085364416368,0,3,0,3,2,1,on,0.00025947544971181055,135,92.23529815673828,-1.0563173294067385,-0.34700217843055725,246,900.5448734760284,2131.8777346611023,1688951819.9601996,1688953051.2926328,92.23529815673828,92.2500228881836,0.34700217843055725,49.89585494995117,89.77828979492188,123120.953125,1.0563173294067385
ReLU,0.1142778537999886,2,4,0,0,3,0,off,0.0009443438985409736,185,92.96348571777344,-1.4284192323684692,-0.3638345301151275,248,920.0455894470216,2854.6232125759125,1688951839.4609203,1688953774.0380995,92.96348571777344,99.357177734375,0.3638345301151275,45.374717712402344,94.48241424560548,193445.390625,1.4284192323684692
ReLU,0.1520484440440151,3,0,0,1,0,2,off,5.999435807206627e-05,152,93.810302734375,-0.926624596118927,-0.3526521921157837,249,920.5725946426392,1788.4856734275818,1688951839.9879298,1688952707.9005792,93.810302734375,97.38177490234376,0.3526521921157837,50.018898010253906,93.97100067138672,86778.9296875,0.926624596118927
ReLU,0.4554556183167385,0,4,0,0,0,0,on,7.375934125579868e-05,153,92.99058532714844,-1.2666398286819458,-0.10147079825401306,251,930.6609742641448,1995.2516901493073,1688951850.0763023,1688952914.6665995,92.99058532714844,93.1552963256836,0.10147079825401306,11.55101490020752,92.1650390625,106446.7421875,1.2666398286819458
ReLU,0.3081528850344522,1,0,0,0,0,0,on,0.0008321726002744513,121,34.30508041381836,-0.8339986801147461,-0.10537116229534148,252,944.68509888649,1784.1518523693085,1688951864.1004255,1688952703.566795,34.30508041381836,68.81095123291016,0.10537116229534148,8.296300888061523,51.27185821533203,83934.34375,0.8339986801147461
Hardswish,0.017487718694137837,2,1,1,0,1,1,off,0.0005660431968779524,197,56.52320098876953,-1.0755375623703003,-0.3333699405193329,253,952.0331971645356,1815.2842514514923,1688951871.448526,1688952734.6991384,56.52320098876953,93.54981994628906,0.3333699405193329,39.93952178955078,79.07074737548828,86312.75,1.0755375623703003
ReLU,0.5037826974333407,1,0,1,0,0,0,off,0.0009680962493774976,198,90.78390502929688,-0.8285377621650696,-0.07853204756975174,254,954.1751217842102,2180.7424731254578,1688951873.5904474,1688953100.1573815,90.78390502929688,71.5127182006836,0.07853204756975174,8.970185279846191,90.73511505126952,122644.3828125,0.8285377621650696
Hardswish,0.03963825392715326,2,0,4,3,3,3,off,0.00027243811466683084,100,91.69942474365234,-1.5687363147735596,-0.4672001302242279,255,958.4139049053192,2043.5122694969175,1688951877.8292422,1688952962.9271588,91.69942474365234,97.81907653808594,0.4672001302242279,56.69794464111328,91.27747344970705,108497.5,1.5687363147735596
ReLU,0.151575461127503,1,0,0,0,3,0,off,7.457983658553445e-05,152,92.77702331542967,-0.8113672137260437,-0.10002201050519945,256,959.7322490215302,2021.5886044502256,1688951879.1475778,1688952941.003448,92.77702331542967,97.24655151367188,0.10002201050519945,12.180289268493652,91.85736083984376,106173.25,0.8113672137260437
ReLU,0.12551327233332296,1,0,0,0,2,0,off,0.0008390896753371444,154,90.84165954589844,-1.0123097896575928,-0.29894909262657166,257,967.903699874878,2140.0303523540497,1688951887.319028,1688953059.4453225,90.84165954589844,97.88240814208984,0.29894909262657166,42.0381965637207,88.20938110351562,117200.3046875,1.0123097896575928
Hardswish,0.05692205066265039,3,0,3,4,2,4,on,3.944775548607637e-05,99,93.19842529296876,-2.3003532886505127,-0.21465715765953064,258,971.536269903183,2201.830393075943,1688951890.9515953,1688953121.2453258,93.19842529296876,94.00657653808594,0.21465715765953064,56.012691497802734,91.34453582763672,123017.0625,2.3003532886505127
ReLU,0.5770733120082329,0,4,0,0,4,0,off,2.316302739796984e-05,194,92.57362365722656,-1.39984393119812,-0.05573907494544983,259,971.8873236179352,2649.0474541187286,1688951891.30265,1688953568.4623563,92.57362365722656,99.40423583984376,0.05573907494544983,10.396533966064451,91.51780700683594,167703.671875,1.39984393119812
ReLU,0.18960479970053767,0,0,0,1,0,3,off,0.0005714107717099226,174,92.60123443603516,-0.9288055300712584,-0.11668189615011217,260,991.1434724330902,1915.9365429878235,1688951910.5587988,1688952835.3514593,92.60123443603516,91.28457641601562,0.11668189615011217,11.81916046142578,89.09618377685547,92467.84375,0.9288055300712584
ReLU,0.5121892987922368,1,4,0,4,0,0,off,0.000642753678277609,141,83.14525604248047,-1.818540096282959,-0.09321682900190352,261,1010.224452972412,2275.7199749946594,1688951929.6397812,1688953195.1348884,83.14525604248047,75.48065185546875,0.09321682900190352,9.629819869995115,83.75409698486328,126537.2265625,1.818540096282959
Mish,0.6750746021926094,0,4,0,1,0,0,off,1.3775197631749818e-05,86,89.28269958496094,-1.91734778881073,-0.10539689660072328,262,1015.8652799129486,1776.9600188732147,1688951935.280606,1688952696.374918,89.28269958496094,92.4174346923828,0.10539689660072328,10.377666473388672,69.41336822509766,76097.1171875,1.91734778881073
ReLU,0.2402931812415074,1,0,0,0,0,1,off,0.0009265272016369564,162,84.23176574707031,-0.7136609554290771,-0.0768161416053772,263,1018.430117368698,1791.3049354553225,1688951937.8454463,1688952710.7198582,84.23176574707031,90.62650299072266,0.0768161416053772,9.69741916656494,77.18223571777344,77281.9296875,0.7136609554290771
ReLU,0.24662673949617855,2,0,0,3,0,1,off,0.000849664460336311,156,85.75581359863281,-1.2190526723861694,-0.32518577575683594,264,1022.651475906372,2343.4607400894165,1688951942.0668025,1688953262.8756416,85.75581359863281,93.97154998779295,0.32518577575683594,43.811485290527344,86.89071655273438,132068.546875,1.2190526723861694
Hardswish,0.012524542053594687,3,0,4,0,4,3,off,0.00026090899352149567,171,93.77864837646484,-1.713105320930481,-0.10948432981967926,265,1044.7964580059052,2335.831845998764,1688951964.2117872,1688953255.246718,93.77864837646484,97.26594543457033,0.10948432981967926,13.133570671081545,93.64016723632812,129091.171875,1.713105320930481
Mish,0.015538836437313025,0,0,4,3,1,4,off,9.192765352468996e-05,107,91.66856384277344,-2.5956544876098633,-0.1247209832072258,266,1061.344251871109,2191.0679812431335,1688951980.759582,1688953110.482876,91.66856384277344,96.16876220703124,0.1247209832072258,11.98031234741211,85.91830444335938,112962.71875,2.5956544876098633
ReLU,0.9819774511629618,3,4,0,0,0,1,off,0.0002993883460929634,103,67.8885498046875,-1.844160556793213,-0.09371940046548843,268,1070.3618743419647,1741.660679101944,1688951989.777204,1688952661.075552,67.8885498046875,91.20896911621094,0.09371940046548843,12.212498664855955,53.03565979003906,67117.53125,1.844160556793213
Mish,0.412483244463454,2,4,4,2,3,0,off,0.000977195891825211,191,92.7800064086914,-3.0367772579193115,-0.6725373268127441,27,0.4664137363433838,2827.740295410156,1688950919.8817587,1688953747.1550765,92.7800064086914,76.28752136230469,0.6725373268127441,75.96491241455078,86.91399383544922,282173.09375,3.0367772579193115
ReLU,0.40240006598553424,1,0,0,0,0,0,off,0.0008566594130195141,178,87.90826416015625,-0.8206243515014648,-0.09511920809745789,270,1071.760324716568,2241.148350715637,1688951991.1756542,1688953160.563243,87.90826416015625,79.49561309814453,0.09511920809745789,8.830242156982422,86.13066101074219,116926.4140625,0.8206243515014648
ReLU,0.2140518368538394,4,0,0,0,0,1,off,0.00013791709885498885,176,91.8852081298828,-1.0251703262329102,-0.0852259173989296,271,1090.266681432724,2058.837420225143,1688952009.682011,1688952978.2523212,91.8852081298828,95.29308319091795,0.0852259173989296,10.975025177001951,91.29060363769533,96844.7265625,1.0251703262329102
Hardswish,0.05922988785505519,2,1,2,3,0,4,off,0.0002058955094808556,109,93.0238037109375,-1.891740083694458,-0.7195199131965637,272,1102.3553104400637,2157.0949447155,1688952021.7706382,1688953076.509827,93.0238037109375,97.58097076416016,0.7195199131965637,91.95271301269533,89.24308776855469,105461.671875,1.891740083694458
Hardswish,0.06077342832579208,2,2,0,2,1,0,off,0.0002728533989365213,146,93.90301513671876,-1.7827847003936768,-0.6910711526870728,273,1104.2512710094452,2336.490936756134,1688952023.6665978,1688953255.9058433,93.90301513671876,99.2260971069336,0.6910711526870728,95.82795715332033,93.10478973388672,123211.6640625,1.7827847003936768
ReLU,0.11242781113200362,1,3,0,2,0,0,off,0.000178431728233001,153,93.1689224243164,-1.4545258283615112,-0.3406299650669098,274,1109.4688200950625,2235.6051750183105,1688952028.884149,1688953155.020059,93.1689224243164,97.70816040039062,0.3406299650669098,47.69065856933594,92.16452026367188,112601.28125,1.4545258283615112
Hardswish,0.06467581323957174,2,1,0,3,0,0,on,0.00023127882707925888,134,93.23777770996094,-1.218608260154724,-0.35012438893318176,276,1143.521277666092,1925.894222021103,1688952062.9366062,1688952845.309126,93.23777770996094,94.47032928466795,0.35012438893318176,52.4863166809082,91.34162139892578,78224.8984375,1.218608260154724
ReLU,0.015271645409602084,2,0,0,1,4,0,on,0.00011048381648460784,119,93.3710708618164,-1.5406999588012695,-0.3263523280620575,277,1153.0325920581818,2125.3579964637756,1688952072.4479284,1688953044.772918,93.3710708618164,95.05689239501952,0.3263523280620575,44.888877868652344,92.70157623291016,97220.203125,1.5406999588012695
ReLU,0.4651167505981416,1,4,0,0,1,4,off,2.09219846858832e-05,142,86.52823638916016,-2.385817289352417,-0.0914287194609642,278,1154.6548037528992,2436.098247528076,1688952074.0701325,1688953355.5131469,86.52823638916016,96.47781372070312,0.0914287194609642,10.20796012878418,89.65815734863281,128131.984375,2.385817289352417
ReLU,0.06547995677924673,4,2,0,0,1,4,off,0.0004900233052233762,199,92.00472259521484,-1.8838636875152588,-0.30757787823677063,279,1196.962079524994,2839.8833181858063,1688952116.3774042,1688953759.2982352,92.00472259521484,98.80990600585938,0.30757787823677063,45.52732849121094,93.90945434570312,164279.8125,1.8838636875152588
Hardswish,0.5425317488550265,1,4,0,0,0,1,off,0.0008849579592278322,189,91.98985290527344,-1.3104476928710938,-0.03013649582862854,280,1207.9733655452728,2569.712487220764,1688952127.3886948,1688953489.12738,91.98985290527344,75.52684020996094,0.03013649582862854,9.544027328491213,77.65706634521484,136161.5625,1.3104476928710938
ReLU,0.22504985910265232,0,4,0,0,0,1,off,0.00014952558799915088,118,76.01982116699219,-0.9879167675971984,-0.09149815887212752,281,1208.0606744289398,1832.4308524131775,1688952127.4760044,1688952751.8457308,76.01982116699219,92.86154174804688,0.09149815887212752,11.307953834533691,92.48634338378906,62424.6640625,0.9879167675971984
ReLU,0.5567872056506642,2,4,0,0,0,4,off,3.172105861247525e-05,130,91.85948944091795,-2.463249444961548,-0.3406974971294403,282,1211.4094996452332,2466.5809547901154,1688952130.824824,1688953385.9958577,91.85948944091795,97.04136657714844,0.3406974971294403,41.34210205078125,91.88357543945312,125504.8046875,2.463249444961548
Hardswish,0.06057280660749727,2,1,0,0,2,0,off,0.00036926646380319137,196,94.75284576416016,-0.9992861151695251,-0.6389479041099548,283,1214.3095240592957,2570.17258310318,1688952133.7248497,1688953489.587495,94.75284576416016,99.94110870361328,0.6389479041099548,83.94084930419922,94.5904769897461,135573.96875,0.9992861151695251
ReLU,0.26977004710267943,1,4,0,1,0,0,off,0.00027846921120726277,125,90.60083770751952,-1.1609337329864502,-0.09172921627759932,284,1218.284742355347,1991.7936625480652,1688952137.700069,1688952911.2085695,90.60083770751952,94.3433074951172,0.09172921627759932,8.812749862670898,83.1319808959961,77338.5546875,1.1609337329864502
Hardswish,0.2977151096525962,2,4,0,0,1,1,off,0.0005637563786975865,96,79.42110443115234,-1.36342453956604,-0.34011679887771606,285,1233.5925924777985,2101.9858090877533,1688952153.007922,1688953021.4007,79.42110443115234,92.0772933959961,0.34011679887771606,38.69575119018555,90.45417022705078,86827.0,1.36342453956604
ReLU,0.14175538828753126,0,0,1,0,0,2,on,2.2800752406471537e-05,198,94.38170623779295,-1.2363349199295044,-0.3273216784000397,286,1236.3244395256042,2546.3586921691895,1688952155.7397697,1688953465.77355,94.38170623779295,98.28138732910156,0.3273216784000397,48.54008483886719,94.20182037353516,130991.03125,1.2363349199295044
ReLU,0.0371243101321938,4,1,0,1,0,0,on,0.00020534958563616623,140,92.40586853027344,-1.3455411195755005,-0.09923867136240004,287,1237.9892194271088,2042.288971185684,1688952157.4045446,1688952961.7038422,92.40586853027344,93.61139678955078,0.09923867136240004,10.770578384399414,89.18572235107422,80417.6171875,1.3455411195755005
ReLU,0.07817475909970723,0,4,0,0,0,1,off,0.0006059590924152157,196,94.34027099609376,-0.966094732284546,-0.09001474827528,288,1274.0454676151276,2498.5317640304565,1688952193.460796,1688953417.9466517,94.34027099609376,92.20000457763672,0.09001474827528,10.66790008544922,92.56607818603516,122436.359375,0.966094732284546
