,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
169,Hardswish,0.712878110649956,0,0,4,2,0,1,on,0.0008723565873153,200,93.63796997070312,-1.3933433294296265,-0.2596119046211242,157,3449.346520423889,5614.466614484787,1688587135.7358463,1688589300.8555157,93.63796997070312,83.57392883300781,0.2596119046211242,36.38252639770508,92.4260025024414,216499.6875,1.3933433294296265
170,ReLU,0.2465246737502283,1,2,3,3,0,2,on,0.000304395093733,195,94.91233825683594,-1.2604442834854126,-0.6761972904205322,159,3508.3901023864746,5090.501715421677,1688587194.7794256,1688588776.8905978,94.91233825683594,97.04857635498048,0.6761972904205322,77.31813049316406,94.8905029296875,158198.859375,1.2604442834854126
171,ReLU,0.3150708906266551,1,4,3,2,0,3,on,3.706005923416824e-05,186,94.69155883789062,-1.7761309146881104,-0.3468266725540161,160,3530.149564743042,5275.739578962326,1688587216.5388932,1688588962.1284714,94.69155883789062,96.26477813720705,0.3468266725540161,52.398738861083984,93.88009643554688,174546.640625,1.7761309146881104
172,Hardswish,0.4085440301860195,1,4,4,0,4,0,on,0.0005818258660042,166,90.10000610351562,-2.2128076553344727,-0.068746842443943,162,3585.4275047779083,5587.6721794605255,1688587271.8168297,1688589274.061033,90.10000610351562,77.80164337158203,0.068746842443943,8.198156356811523,81.076171875,200212.15625,2.2128076553344727
173,Hardswish,0.0436944761462701,0,3,4,3,0,1,off,0.0009857372911708,198,92.30680847167967,-1.5176218748092651,-0.1145160719752311,164,3623.4207611083984,5572.950197458267,1688587309.8100846,1688589259.3390882,92.30680847167967,99.70382690429688,0.1145160719752311,15.931344032287598,89.99748229980469,194940.609375,1.5176218748092651
174,ReLU,0.5133384857106114,3,2,3,2,0,3,on,1.285004910172926e-05,185,94.6940460205078,-1.2940754890441897,-0.6131227612495422,166,3658.1449060440063,5382.521318674088,1688587344.5342398,1688589068.910068,94.6940460205078,97.75711822509766,0.6131227612495422,86.85884094238281,94.39401245117188,172425.296875,1.2940754890441897
175,ReLU,0.3220898329811055,4,3,4,4,1,2,on,0.0001607908571043,183,93.17922973632812,-2.0605742931365967,-0.3459544479846954,168,3684.38854765892,5815.35357260704,1688587370.7778783,1688589501.7424643,93.17922973632812,95.51659393310548,0.3459544479846954,50.23289108276367,93.15593719482422,213093.796875,2.0605742931365967
176,ReLU,0.4826295611907908,1,3,3,1,1,3,on,7.997832881867786e-05,195,94.54914093017578,-1.2911227941513062,-0.1696750819683075,171,3803.083364248276,5351.84892988205,1688587489.4726918,1688589038.2378304,94.54914093017578,97.74403381347656,0.1696750819683075,16.938644409179688,93.75814819335938,154864.21875,1.2911227941513062
177,ReLU,0.3840679903321344,3,2,3,2,1,3,on,1.804726715469372e-05,193,94.86238098144533,-1.4517908096313477,-0.6009716987609863,172,3836.153179883957,5829.58856678009,1688587522.5425062,1688589515.9774735,94.86238098144533,97.71527862548828,0.6009716987609863,87.2486343383789,94.0047607421875,199331.203125,1.4517908096313477
178,ReLU,0.1078378246851745,0,0,1,0,0,3,on,0.0001166503065325,190,94.22602081298828,-1.0559161901474,-0.0787434950470924,173,3944.512934207916,5257.104705572128,1688587630.9022572,1688588943.4936397,94.22602081298828,96.12014770507812,0.0787434950470924,11.794730186462402,94.32381439208984,131245.90625,1.0559161901474
179,ReLU,0.0303359518017584,0,0,4,0,0,0,off,1.8339637799547942e-05,112,89.54396057128906,-1.1645982265472412,-0.0668633356690406,177,4290.901680707932,5137.733044147492,1688587977.291007,1688588824.121993,89.54396057128906,97.38500213623048,0.0668633356690406,10.488072395324709,91.45948028564452,84664.3828125,1.1645982265472412
180,Hardswish,0.1268019469376999,0,1,4,0,0,0,off,0.0006162988965317,198,93.76433563232422,-1.2031368017196655,-0.0660433992743492,179,4340.87122631073,5714.986100435257,1688588027.2605553,1688589401.3750942,93.76433563232422,96.96937561035156,0.0660433992743492,10.443742752075195,91.94985961914062,137392.46875,1.2031368017196655
181,ReLU,0.2977814510400706,0,1,0,0,0,2,on,0.0002767690385702,191,93.9846420288086,-1.0514976978302002,-0.3467272818088531,187,4627.904539346695,5793.115917444229,1688588314.2938645,1688589479.504881,93.9846420288086,95.3817901611328,0.3467272818088531,41.58340072631836,94.02010345458984,116508.75,1.0514976978302002
182,Hardswish,0.2743564533610164,0,3,1,1,0,1,off,0.0007270576470684,152,80.6993637084961,-0.9962750673294068,-0.084547221660614,191,4663.435138702393,5780.26326084137,1688588349.824463,1688589466.6522346,80.6993637084961,93.8801727294922,0.084547221660614,13.272871971130373,76.32084655761719,111670.4609375,0.9962750673294068
183,ReLU,0.935974332765266,0,1,1,0,0,0,off,0.0006475180072982,93,56.15938186645508,-0.8595685362815857,-0.0960819870233535,192,4707.3021421432495,5306.435939788818,1688588393.6914697,1688588992.8249054,56.15938186645508,60.624813079833984,0.0960819870233535,10.005648612976074,50.82282638549805,59899.86328125,0.8595685362815857
184,ReLU,0.0782520108301845,0,3,0,0,0,0,off,0.0008930620628373,135,80.330810546875,-0.8776464462280273,-0.1217829510569572,194,4741.545232772827,5706.210567951202,1688588427.9345577,1688589392.599533,80.330810546875,95.90936279296876,0.1217829510569572,12.975443840026855,85.63517761230469,96454.1640625,0.8776464462280273
185,ReLU,0.0713412471371936,0,4,0,0,0,4,off,0.0004121764036142,136,88.72034454345703,-1.3875397443771362,-0.0964492335915565,195,4761.347800731659,5749.110717535019,1688588447.737125,1688589435.499683,88.72034454345703,93.92023468017578,0.0964492335915565,11.313065528869627,89.78279113769531,98763.9921875,1.3875397443771362
186,ReLU,0.0993049886748592,1,4,4,1,0,3,off,0.0008562406238104,38,79.02183532714844,-1.382742404937744,-0.107912927865982,208,5257.363088607788,5579.861087560654,1688588943.7524097,1688589266.2500718,79.02183532714844,86.79316711425781,0.107912927865982,10.60562801361084,64.31077575683594,32237.4765625,1.382742404937744
187,ReLU,0.5276816038177501,0,4,4,4,3,1,off,0.000919717169054,200,92.68939971923828,-3.337377548217773,-0.1134203970432281,226,5870.531284570694,8150.796893596649,1688589556.9206092,1688591837.185459,92.68939971923828,79.05023956298828,0.1134203970432281,12.820841789245604,87.95134735107422,228020.40625,3.337377548217773
188,ReLU,0.4973997656605075,2,4,4,4,1,3,on,8.540513017135151e-05,198,94.68372344970705,-2.8774845600128174,-0.3436603844165802,155,3417.998544216156,5973.836137294769,1688587104.3878772,1688589660.2250278,94.68372344970705,97.32549285888672,0.3436603844165802,46.28092193603515,93.012451171875,255571.484375,2.8774845600128174
189,ReLU,0.2822253366096159,4,3,3,4,0,4,on,2.29064255965697e-05,188,92.58695220947266,-1.9464207887649536,-0.2318709194660186,169,3782.444511413574,5924.047086954117,1688587468.833836,1688589610.4359698,92.58695220947266,93.24888610839844,0.2318709194660186,15.037680625915527,92.68672943115234,214147.96875,1.9464207887649536
190,ReLU,0.6628261087633669,1,0,3,2,1,2,on,3.921396480421686e-05,181,93.16419982910156,-1.1884936094284058,-0.5599985122680664,178,4327.857350826263,6159.277371883392,1688588014.2466788,1688589845.666341,93.16419982910156,97.03337860107422,0.5599985122680664,85.72748565673828,93.83950805664062,183126.515625,1.1884936094284058
191,Hardswish,0.8079921915508326,1,3,3,0,0,1,off,0.0009556338362957,190,76.98100280761719,-1.388861060142517,-0.1268631815910339,181,4436.949485063553,5957.714268445969,1688588123.338811,1688589644.1032417,76.98100280761719,91.31981658935548,0.1268631815910339,11.835128784179688,83.75897979736328,152056.859375,1.388861060142517
192,ReLU,0.7924604953397651,3,2,3,3,3,2,on,1.2800254631571138e-05,192,95.04586029052734,-1.6320315599441528,-0.6440919637680054,182,4448.905241012573,6654.128890275955,1688588135.2945657,1688590340.5178757,95.04586029052734,98.17761993408205,0.6440919637680054,82.91658782958984,90.86602020263672,220510.0625,1.6320315599441528
193,Hardswish,0.4797925806225933,2,4,4,3,0,1,off,0.0008661657855035,199,93.04383087158205,-2.281183242797852,-0.3621825873851776,185,4553.889809370041,6848.959014415741,1688588240.279134,1688590535.3479695,93.04383087158205,95.5322723388672,0.3621825873851776,42.33208847045898,86.56491088867188,229497.8125,2.281183242797852
194,ReLU,0.1941030675300058,0,2,3,4,0,2,on,4.122500698266561e-05,199,94.52996063232422,-1.5398424863815308,-0.6238261461257935,186,4609.139882564545,6444.730279684067,1688588295.5292094,1688590131.1192422,94.52996063232422,96.56251525878906,0.6238261461257935,74.84032440185547,93.9793472290039,183546.671875,1.5398424863815308
195,ReLU,0.1229313231024334,0,1,0,0,0,4,on,0.0005477978691977,185,90.89112854003906,-1.2036292552947998,-0.0845963507890701,188,4641.03067111969,5933.436875581741,1688588327.419993,1688589619.825868,90.89112854003906,90.13926696777344,0.0845963507890701,10.660036087036133,87.49711608886719,129228.2890625,1.2036292552947998
196,ReLU,0.7878713792532736,1,3,3,3,0,2,on,5.540667480616293e-05,193,94.37122344970705,-1.2755602598190308,-0.399564266204834,189,4642.158429861069,6267.581223964691,1688588328.5477557,1688589953.9701753,94.37122344970705,96.55921173095705,0.399564266204834,49.57288360595703,92.39691925048828,162529.90625,1.2755602598190308
197,Hardswish,0.7619904548726398,2,3,4,1,0,1,off,0.0006140591471514,149,62.648170471191406,-2.1942694187164307,-0.2510482370853424,190,4649.035850763321,6200.395448684692,1688588335.425175,1688589886.7844262,62.648170471191406,91.65162658691406,0.2510482370853424,39.71485900878906,61.615081787109375,155123.578125,2.1942694187164307
198,Hardswish,0.913938063747206,0,3,4,1,0,2,off,0.0008483493455128,176,84.11822509765625,-2.1569504737854004,-0.34246826171875,193,4733.773967504501,6956.83959031105,1688588420.1632953,1688590643.2285547,84.11822509765625,91.4944305419922,0.34246826171875,43.44646453857422,82.76605224609375,222286.359375,2.1569504737854004
199,ReLU,0.4407944858065709,2,4,2,3,2,2,on,3.3679136268734083e-05,187,94.70750427246094,-1.9766619205474856,-1.0663859844207764,196,4821.425697565079,7540.283992290497,1688588507.815025,1688591226.672918,94.70750427246094,98.3866195678711,1.0663859844207764,127.48578643798828,93.52783203125,271873.40625,1.9766619205474856
200,ReLU,0.4952782372487457,3,0,3,3,1,4,on,6.214900130356323e-05,188,93.64222717285156,-1.7242008447647097,-0.1373162120580673,197,4903.181710243225,7228.030911207199,1688588589.5710354,1688590914.41986,93.64222717285156,95.0472183227539,0.1373162120580673,16.82821273803711,87.70559692382812,232472.59375,1.7242008447647097
201,ReLU,0.4149009594155561,4,1,1,3,2,2,on,3.367598371003506e-05,182,93.41522979736328,-1.9557271003723145,-0.6373998522758484,198,4912.320023059845,7158.276240825653,1688588598.709349,1688590844.6651978,93.41522979736328,96.36444854736328,0.6373998522758484,87.1814193725586,93.61721801757812,224583.234375,1.9557271003723145
202,ReLU,0.6882398134412471,1,3,2,4,1,4,on,3.897876807092827e-05,198,92.03319549560548,-1.570752739906311,-0.3088825643062591,199,4920.041047811508,6895.356431245804,1688588606.430373,1688590581.7454,92.03319549560548,95.39154052734376,0.3088825643062591,44.63794708251953,93.82769775390624,197519.234375,1.570752739906311
203,Mish,0.508026080488443,2,0,4,1,4,1,off,9.427378172597271e-05,199,93.4478530883789,-2.9266068935394287,-0.3609166741371155,200,4927.965313196182,7903.976396560669,1688588614.354644,1688591590.3516622,93.4478530883789,99.40631866455078,0.3609166741371155,44.6263313293457,93.70381927490234,297587.46875,2.9266068935394287
204,ReLU,0.3115009027930875,4,4,4,0,0,0,off,0.0009258069727175,196,89.91021728515625,-1.8780637979507449,-0.075339026749134,201,4964.944112300873,6627.4435658454895,1688588651.333438,1688590313.8325343,89.91021728515625,91.17977905273438,0.075339026749134,10.048927307128906,88.66249084472656,166237.640625,1.8780637979507449
205,Mish,0.4841008996783977,2,0,4,0,4,4,off,0.0001134824088324,198,93.83990478515624,-4.304031848907471,-0.327248215675354,203,5090.9896829128265,7941.184197664261,1688588777.3790078,1688591627.5159242,93.83990478515624,99.00904083251952,0.327248215675354,40.42950439453125,91.84292602539062,284999.90625,4.304031848907471
206,ReLU,0.2477527756373311,4,3,2,0,4,2,off,0.0001228745135732,200,94.59366607666016,-2.161129951477051,-0.5794918537139893,204,5138.309942245483,7758.217929363251,1688588824.6992683,1688591444.5437202,94.59366607666016,99.66077423095705,0.5794918537139893,72.48606872558594,94.2353286743164,261970.609375,2.161129951477051
207,Mish,0.403245010188765,2,3,4,4,4,0,off,0.0001884858292073,200,95.1178207397461,-2.53658676147461,-0.3638443946838379,205,5150.074540615082,7596.960762500763,1688588836.463869,1688591283.3497407,95.1178207397461,99.52637481689452,0.3638443946838379,48.44322967529297,94.17643737792967,244676.265625,2.53658676147461
208,ReLU,0.5446958853517562,1,4,1,1,0,1,off,0.000675683382785,193,40.67378234863281,-1.8880910873413088,-0.0999273806810379,206,5150.6044816970825,6158.728468179703,1688588836.9938073,1688589845.11739,40.67378234863281,32.42276763916016,0.0999273806810379,9.8475980758667,33.06871032714844,100800.0234375,1.8880910873413088
209,ReLU,0.1060059753682842,2,4,4,1,0,1,off,0.0007988535936603,118,90.43756103515624,-2.011751174926758,-0.2408234924077987,207,5158.739708185196,6215.496121406555,1688588845.129038,1688589901.8850856,90.43756103515624,95.02484893798828,0.2408234924077987,43.80241012573242,87.22463989257812,105671.1875,2.011751174926758
210,ReLU,0.4914302981702346,1,4,4,1,0,3,off,0.0008853834844901,135,79.76296997070312,-2.2323901653289795,-0.1033759489655494,209,5276.0000076293945,6323.862896680832,1688588962.3893387,1688590010.251855,79.76296997070312,56.64558410644531,0.1033759489655494,10.499357223510742,71.35179138183594,104773.9375,2.2323901653289795
211,ReLU,0.6956249779404181,1,4,4,0,0,1,off,0.0009596619905006,175,40.59774017333984,-2.434379816055298,-0.0720217302441597,210,5292.371376991272,6599.086871147156,1688588978.7607038,1688590285.4758315,40.59774017333984,20.213682174682617,0.0720217302441597,9.049141883850098,60.41140365600586,130659.15625,2.434379816055298
212,ReLU,0.7029896188923725,1,4,4,1,0,1,off,0.0004104344724739,98,80.34449768066406,-1.4467822313308716,-0.0491314195096492,211,5306.694012403488,5943.067681312561,1688588993.083337,1688589629.4566472,80.34449768066406,52.46623229980469,0.0491314195096492,9.380367279052734,57.46387100219727,63625.125,1.4467822313308716
213,ReLU,0.3879011616505917,0,4,4,1,0,1,off,0.0007783766063411,101,74.3842544555664,-1.600832223892212,-0.0541967675089836,212,5352.110863685608,5901.279608011246,1688589038.5001912,1688589587.6685803,74.3842544555664,79.56327056884766,0.0541967675089836,10.885016441345217,81.5684814453125,54904.51171875,1.600832223892212
214,ReLU,0.2745844089593455,2,4,4,1,0,2,off,0.0007672178000561,195,89.15438079833984,-1.8137449026107788,-0.6235603094100952,213,5382.780584335327,7584.664571762085,1688589069.1699169,1688591271.0535188,89.15438079833984,98.93669891357422,0.6235603094100952,75.660400390625,92.84835815429688,220176.0625,1.8137449026107788
215,ReLU,0.8911400990179008,1,4,4,2,0,1,off,0.0009903518268292,138,17.2076358795166,-2.564680576324463,-0.2577034533023834,214,5573.210107564926,6588.794911146164,1688589259.5994322,1688590275.183874,17.2076358795166,39.42042922973633,0.2577034533023834,47.88445663452149,27.957826614379883,101546.125,2.564680576324463
216,ReLU,0.5944286885963473,1,3,1,3,1,2,on,0.0003441933008981,195,94.00376892089844,-1.2418630123138428,-0.392438530921936,217,5587.934517145157,6999.323703050613,1688589274.3238416,1688590685.7126713,94.00376892089844,91.87863159179688,0.392438530921936,49.60762023925781,92.84838104248048,141126.59375,1.2418630123138428
217,ReLU,0.6739156567475868,1,4,4,1,0,1,off,0.0008489356134341,126,42.33638381958008,-1.62306809425354,-0.0534846000373363,219,5706.731175661087,6684.837038993835,1688589393.1205049,1688590371.225983,42.33638381958008,47.42650985717773,0.0534846000373363,9.31479263305664,31.382644653320312,97798.1875,1.62306809425354
218,ReLU,0.545818991419239,1,0,0,0,0,2,off,0.0004246372887068,90,75.94812774658203,-0.8008028864860535,-0.334993451833725,220,5715.243989467621,6159.260751247406,1688589401.6333115,1688589845.6497192,75.94812774658203,74.7184829711914,0.334993451833725,43.10808563232422,72.80216979980469,44389.38671875,0.8008028864860535
219,ReLU,0.9581348712310122,4,0,0,0,0,3,off,0.0005289093207685,64,53.27288055419922,-1.4298763275146484,-0.122420035302639,221,5749.372528791428,6165.744762659073,1688589435.7618527,1688589852.13373,53.27288055419922,64.99617004394531,0.122420035302639,9.649428367614746,22.901914596557617,41624.9609375,1.4298763275146484
220,ReLU,0.2005010926497313,2,0,0,0,0,1,off,0.0004989010013913,115,60.08242034912109,-0.9608919620513916,-0.3324972689151764,222,5780.648682355881,6472.481008052826,1688589467.0380125,1688590158.869985,60.08242034912109,93.86632537841795,0.3324972689151764,44.036991119384766,79.6640853881836,69170.890625,0.9608919620513916
221,ReLU,0.600236354978698,2,0,4,0,4,1,off,0.0001623309519755,198,93.69255065917967,-2.044506788253784,-0.2425058186054229,224,5815.617183208466,8098.307988882065,1688589502.0065084,1688591784.6362095,93.69255065917967,99.22402954101562,0.2425058186054229,40.12289047241211,93.68862915039062,228248.9375,2.044506788253784
222,ReLU,0.6620129721369954,3,0,0,0,0,1,off,0.0001397039309355,188,94.24090576171876,-1.0706182718276978,-0.1020092964172363,225,5829.851629972458,6805.293689489365,1688589516.2409585,1688590491.6826663,94.24090576171876,96.32327270507812,0.1020092964172363,11.892902374267578,92.705810546875,97531.859375,1.0706182718276978
223,Mish,0.0010388172684303,1,0,4,0,0,0,off,0.0004112291222328,41,85.53528594970703,-2.1772613525390625,-0.0795581266283989,227,5901.665984869003,6300.627037525177,1688589588.055311,1688589987.01601,85.53528594970703,89.11565399169922,0.0795581266283989,9.315775871276855,81.82538604736328,39883.76171875,2.1772613525390625
224,ReLU,0.4874109745757207,1,4,2,1,0,1,off,0.0009596485336734,93,60.356571197509766,-1.896592617034912,-0.3734735250473022,228,5924.310775518417,6544.4429886341095,1688589610.7000997,1688590230.831951,60.356571197509766,19.70564079284668,0.3734735250473022,39.804298400878906,40.606971740722656,62000.92578125,1.896592617034912
225,ReLU,0.2922605937466106,0,4,4,2,0,1,off,0.0004541320193868,64,68.44506072998047,-1.4906610250473022,-0.3270569443702698,229,5933.816583633423,6487.074432373047,1688589620.2059083,1688590173.4634268,68.44506072998047,70.4636459350586,0.3270569443702698,45.051151275634766,66.39736938476562,55313.48828125,1.4906610250473022
226,ReLU,0.7936398296739436,3,4,4,0,0,4,off,0.0003104462467118,134,70.72869110107422,-3.343712091445923,-0.1224288493394851,230,5943.3292944431305,7274.155334234238,1688589629.7186208,1688590960.544339,70.72869110107422,90.74658203125,0.1224288493394851,10.760856628417969,84.9063949584961,133070.34375,3.343712091445923
227,ReLU,0.8219100351068607,0,0,0,0,0,3,off,0.0003570902928417,34,76.05350494384766,-0.8980081677436829,-0.0904842540621757,232,5974.101414680481,6201.157460689545,1688589660.4907398,1688589887.5464249,76.05350494384766,84.67240142822266,0.0904842540621757,9.030604362487791,34.49808120727539,22693.33984375,0.8980081677436829
228,ReLU,0.9305058833986748,1,4,3,0,0,1,off,0.000217999096438,91,43.37520980834961,-2.1526150703430176,-0.0986746400594711,233,6158.991023778915,6815.352302074432,1688589845.3803494,1688590501.7412696,43.37520980834961,82.5844497680664,0.0986746400594711,10.736101150512695,54.95864486694336,65623.8046875,2.1526150703430176
229,ReLU,0.1146934999886405,1,0,0,1,2,1,off,0.000386089664823,115,89.84329223632812,-0.798439621925354,-0.2723268866539001,234,6159.519804239273,6726.874334096909,1688589845.9091256,1688590413.26333,89.84329223632812,94.97724151611328,0.2723268866539001,43.15806579589844,78.06107330322266,56723.17578125,0.798439621925354
230,ReLU,0.1234280115208403,0,0,2,2,3,3,on,0.0005935155994885,195,94.2413558959961,-1.4587461948394775,-0.6310590505599976,235,6159.541819572449,8000.106818437576,1688589845.931145,1688591686.43422,94.2413558959961,95.99916076660156,0.6310590505599976,66.07767486572266,92.5795669555664,184046.3125,1.4587461948394775
231,ReLU,0.7476155575865187,4,4,4,0,0,0,off,0.0003868525608539,68,69.51296997070312,-2.5660924911499023,-0.0841691493988037,236,6166.132138729096,7018.726966619492,1688589852.5214677,1688590705.1159337,69.51296997070312,78.72291564941406,0.0841691493988037,10.765298843383787,77.53153228759766,85247.1875,2.5660924911499023
232,ReLU,0.9909630224000916,0,4,2,1,0,4,off,3.544065332117827e-05,123,82.1107177734375,-2.053149461746216,-0.3043586611747741,237,6200.660643815994,7450.467480421066,1688589887.049969,1688591136.8564515,82.1107177734375,96.02794647216795,0.3043586611747741,40.779781341552734,66.94344329833984,124969.4375,2.053149461746216
233,ReLU,0.3611208429164625,3,0,0,0,0,0,off,0.0004637076894532,80,68.2791976928711,-1.0601316690444946,-0.111331008374691,239,6215.761837244034,6859.157181501389,1688589902.1511629,1688590545.5462484,68.2791976928711,86.39147186279297,0.111331008374691,11.850312232971191,41.87425231933594,64330.12890625,1.0601316690444946
234,ReLU,0.9803536982340796,0,4,4,1,0,0,off,0.0004984699225202,108,62.28613662719727,-2.074117422103882,-0.0991405472159385,240,6267.84819817543,7183.543490886688,1688589954.2375224,1688590869.9324503,62.28613662719727,68.172119140625,0.0991405472159385,9.75176239013672,45.4209098815918,91564.6171875,2.074117422103882
235,ReLU,0.0890210934995985,4,0,0,1,0,1,off,0.0001879578905899,101,86.50477600097656,-1.1594175100326538,-0.0956568345427513,241,6300.890904426575,6823.519853591919,1688589987.2802317,1688590509.9088266,86.50477600097656,91.78784942626952,0.0956568345427513,10.520896911621094,87.95794677734375,52250.58203125,1.1594175100326538
236,ReLU,0.8547921988302929,1,4,3,1,0,0,off,0.0001632392903885,102,86.26211547851562,-2.073493480682373,-0.1118977665901184,242,6324.250714302063,7112.385015964508,1688590010.6400409,1688590798.7739832,86.26211547851562,85.24735260009766,0.1118977665901184,10.125972747802734,74.72361755371094,78801.1015625,2.073493480682373
237,ReLU,0.3545239827118193,0,0,0,0,3,1,off,0.0002029850862478,42,71.73221588134766,-0.8624853491783142,-0.119198739528656,243,6445.121146202087,6697.195432901382,1688590131.510476,1688590383.5843785,71.73221588134766,88.32362365722656,0.119198739528656,12.238816261291504,82.42699432373047,25195.037109375,0.8624853491783142
238,ReLU,0.2826447960944489,3,0,0,0,0,1,off,3.493820385003867e-05,89,89.93563842773438,-0.9526238441467284,-0.1017568260431289,246,6544.706593751907,6998.27229309082,1688590231.095919,1688590684.6612508,89.93563842773438,95.11654663085938,0.1017568260431289,12.099542617797852,88.82199096679688,45353.3828125,0.9526238441467284
239,ReLU,0.0198013584798902,1,0,0,1,0,0,off,0.0001929356538919,83,91.29052734375,-0.7495409250259399,-0.088139072060585,249,6627.709473609924,7019.002440214157,1688590314.0987997,1688590705.3913896,91.29052734375,94.59639739990234,0.088139072060585,8.267759323120117,87.08036041259766,39117.0234375,0.7495409250259399
240,ReLU,0.7551588212587783,1,4,4,1,0,4,off,0.0002693708330286,121,73.43165588378906,-2.5430383682250977,-0.0939085334539413,250,6654.397313117981,7859.211526632309,1688590340.7866378,1688591545.600276,73.43165588378906,77.1964340209961,0.0939085334539413,9.446538925170898,69.40381622314453,120469.0859375,2.5430383682250977
241,ReLU,0.8283047139718026,2,4,4,1,1,1,off,0.0001036893304757,12,62.00681686401367,-1.5840189456939695,-0.0741272494196891,251,6685.102761745453,6783.172703504562,1688590371.4920871,1688590469.561637,62.00681686401367,87.57799530029297,0.0741272494196891,39.85518264770508,64.77188873291016,9794.8330078125,1.5840189456939695
242,ReLU,0.9689358497853268,4,4,4,1,0,0,off,0.0002234894398858,57,73.14743041992188,-2.065983295440674,-0.100925050675869,253,6727.13965177536,7578.38912320137,1688590413.528978,1688591264.7781208,73.14743041992188,73.8932113647461,0.100925050675869,9.87331199645996,45.88033676147461,85112.6875,2.065983295440674
243,ReLU,0.0686142511620875,0,1,1,3,1,1,on,0.0003282606638595,151,57.352195739746094,-0.8980079889297485,-0.11305683106184,256,6815.741344451904,7920.793506145477,1688590502.1306753,1688591607.119195,57.352195739746094,29.406063079833984,0.11305683106184,13.43807601928711,70.67732238769531,110484.9296875,0.8980079889297485
244,ReLU,0.0700969859629328,1,0,1,0,0,2,off,0.0001321030421141,72,86.92320251464844,-1.0269511938095093,-0.3119438886642456,257,6823.787680149078,7162.839392662048,1688590510.1770072,1688590849.2283597,86.92320251464844,89.51078796386719,0.3119438886642456,47.36102294921875,88.42515563964844,33892.86328125,1.0269511938095093
245,ReLU,0.0767425641324887,1,0,1,0,1,0,off,0.0005342683759285,81,85.39872741699219,-0.802034318447113,-0.0805996134877204,258,6849.230107069016,7235.014049053192,1688590535.6194327,1688590921.403012,85.39872741699219,87.32325744628906,0.0805996134877204,9.68614387512207,81.27587127685547,38566.05859375,0.802034318447113
246,ReLU,0.0543663858932704,1,0,0,1,1,1,off,0.0001884815672156,128,93.15592956542967,-0.5343621373176575,-0.072195179760456,259,6859.429082632065,7218.292818546295,1688590545.8184085,1688590904.6817818,93.15592956542967,94.69728088378906,0.072195179760456,7.927462577819824,91.25990295410156,35874.7890625,0.5343621373176575
247,ReLU,0.6657414718596212,0,4,4,0,0,1,off,0.000148033676285,38,72.39905548095703,-1.9756797552108765,-0.0768196955323219,260,6895.626084566116,7306.022222042084,1688590582.0154166,1688590992.4111938,72.39905548095703,77.55686950683594,0.0768196955323219,11.028645515441896,59.79243850708008,41027.3359375,1.9756797552108765
248,ReLU,0.0674921500880879,1,3,0,0,0,1,off,0.000968397059767,66,65.51130676269531,-0.957333505153656,-0.0928104221820831,262,6998.538704395294,7253.132838487625,1688590684.9280288,1688590939.5218008,65.51130676269531,81.81092071533203,0.0928104221820831,11.65249729156494,43.87714385986328,25447.16015625,0.957333505153656
249,ReLU,0.2518741791420694,1,4,4,1,0,1,off,0.0001710826118255,97,75.8011474609375,-1.611363649368286,-0.0545477010309696,267,7158.549954652786,7842.918338060379,1688590844.9392798,1688591529.246744,75.8011474609375,90.6183624267578,0.0545477010309696,9.517449378967283,89.35774993896484,68416.65625,1.611363649368286
250,ReLU,0.123638664109643,0,0,0,0,2,3,off,0.0002617279326644,82,87.91212463378906,-1.0876957178115845,-0.3330658078193664,269,7183.939426183701,7708.991318702698,1688590870.3287556,1688591395.3802483,87.91212463378906,93.83668518066406,0.3330658078193664,45.22168731689453,87.43671417236328,52492.8125,1.0876957178115845
251,ReLU,0.5599374914831896,2,4,4,1,0,1,off,0.0001259303667789,55,84.35152435302734,-2.0019400119781494,-0.2141022533178329,271,7228.426855802536,7821.305912494659,1688590914.816186,1688591507.6316853,84.35152435302734,83.77500915527344,0.2141022533178329,43.92719650268555,81.59982299804688,59267.828125,2.0019400119781494
252,ReLU,0.6220561144024307,2,4,4,1,0,1,off,0.0002362404481811,54,64.24943542480469,-1.987229824066162,-0.2117395997047424,272,7235.409250736237,7816.630884885788,1688590921.798578,1688591503.0196028,64.24943542480469,80.16683197021484,0.2117395997047424,44.022560119628906,76.87903594970703,58109.78515625,1.987229824066162
253,ReLU,0.542013023215463,1,4,4,1,4,1,off,0.0006213803531514,47,38.78483200073242,-2.532310009002685,-0.0436623468995094,274,7274.430790424347,7670.362205028534,1688590960.8201158,1688591356.7511714,38.78483200073242,65.34923553466797,0.0436623468995094,8.584827423095703,33.21031951904297,39580.88671875,2.532310009002685
254,ReLU,0.0110109729726951,1,3,4,1,4,1,off,0.0008493619508254,41,83.81920623779297,-1.7613650560379028,-0.1011696308851242,293,8151.088180541992,8498.983871459961,1688591837.4775062,1688592185.3722856,83.81920623779297,90.05521392822266,0.1011696308851242,10.038689613342283,78.6935043334961,34777.17578125,1.7613650560379028
