,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
252,Hardswish,0.1824429887072267,0,0,3,0,0,1,off,0.0003817401243715,85.92093658447266,-0.4730613827705383,259,9.047776222229004,9.070724964141846,1688012884.3489287,1688012884.3716116
253,Hardswish,0.0932154378686032,3,0,2,1,1,0,on,0.0004863886273735,89.44618225097656,-0.7339425086975098,252,8.877709150314331,8.899871587753296,1688012884.1788492,1688012884.2008958
254,ReLU,0.0504120101355765,0,0,1,0,2,3,off,0.0009962655108927,88.95418548583984,-0.6689595580101013,253,8.958641290664673,8.981454372406006,1688012884.2598033,1688012884.2824318
255,Hardswish,0.1662020725843903,0,1,1,0,0,1,off,0.0009976410022554,81.55595397949219,-0.3814571499824524,254,8.981631517410278,9.003749370574951,1688012884.2827756,1688012884.30476
256,ReLU,0.1315390762930473,0,1,1,4,3,1,off,0.0009912492038481,84.11854553222656,-1.0494847297668457,255,8.995777368545532,9.017563104629517,1688012884.2969246,1688012884.3185885
257,Mish,0.3236614335643587,1,1,0,0,0,1,off,0.0009400597611585,82.306884765625,-0.7314600348472595,256,9.03354024887085,9.05578637123108,1688012884.3346798,1688012884.3568113
258,Hardswish,0.1069976400421799,1,3,2,1,1,2,on,0.0004790908768817,90.28241729736328,-1.0127872228622437,257,9.033832550048828,9.056763887405396,1688012884.3349776,1688012884.3577564
259,Hardswish,0.1443987670950465,1,0,2,1,0,4,on,0.0004850101244718,87.65390014648438,-1.2031629085540771,258,9.036865234375,9.058874368667604,1688012884.3380055,1688012884.3598983
260,Hardswish,0.0792004044856389,0,4,3,0,0,1,on,0.0007442839083213,87.0276870727539,-0.994379699230194,267,9.337282180786133,9.360073804855348,1688012884.6384327,1688012884.6609614
261,ReLU,0.2725991610774075,4,0,0,0,0,1,off,0.0009654321100828,70.23894500732422,-0.8878770470619202,260,9.158134937286375,9.180246114730837,1688012884.4592743,1688012884.4812715
262,ReLU,0.0118120765487801,0,2,0,1,0,0,on,0.0007133632055544,85.69847106933594,-0.5713801383972168,261,9.243773460388184,9.266953468322754,1688012884.5449347,1688012884.5679429
263,ReLU,0.0911398281013617,1,0,1,0,0,0,off,0.0003662764570518,82.33232116699219,-0.363693356513977,262,9.267271041870115,9.28969955444336,1688012884.5684154,1688012884.590706
264,Hardswish,0.2284427477925728,0,2,3,0,4,1,on,0.0004385992747137,86.16461944580078,-1.2866166830062866,263,9.275107860565186,9.29708194732666,1688012884.5762546,1688012884.598101
265,Hardswish,0.0039275637104785,0,0,4,0,3,1,on,0.0006204462342971,78.69111633300781,-0.9804714918136596,264,9.314875602722168,9.337107419967651,1688012884.6160157,1688012884.6381297
266,ReLU,0.5149879524434336,1,0,4,4,2,0,off,0.0009963650707562,72.27769470214844,-1.8666564226150515,265,9.316701412200928,9.338473558425903,1688012884.6178415,1688012884.6395004
267,Mish,0.1833041028913826,1,1,1,0,2,0,off,0.0009769244226872,10.932435989379885,-1.0701708793640137,266,9.322695970535278,9.345707416534424,1688012884.6238418,1688012884.6467106
268,ReLU,0.1960491631665853,0,0,4,2,0,2,on,0.00021181121701,88.0817642211914,-1.3213480710983276,275,9.628881454467772,9.651679515838625,1688012884.930031,1688012884.9525783
269,ReLU,0.050012274662884,4,0,2,1,1,0,on,0.0004348962492935,88.92308807373047,-1.1733510494232178,268,9.441129446029665,9.463259935379028,1688012884.7422693,1688012884.7642858
270,Hardswish,0.1468740123475539,0,0,4,0,0,1,on,0.0004643641373163,74.92415618896484,-0.8419507145881653,269,9.53093147277832,9.554091930389404,1688012884.832096,1688012884.855081
271,Mish,0.5530662475244278,0,0,0,0,1,0,off,0.0009937301052383,72.3389663696289,-0.8413481116294861,270,9.554973602294922,9.5772545337677,1688012884.856118,1688012884.8782637
272,Hardswish,0.096514321233887,2,0,2,1,0,0,on,0.0003727754186015,89.71625518798828,-0.7985497713088989,271,9.559054851531982,9.580999851226808,1688012884.8602033,1688012884.882026
273,ReLU,0.0161459685988661,1,0,2,1,2,0,on,0.0007040885947866,89.10221862792969,-0.8251343369483948,272,9.599990129470823,9.6223464012146,1688012884.9011295,1688012884.923369
274,ReLU,0.0944993834552688,4,2,2,2,1,3,on,0.0006260481338219,90.3333740234375,-1.7580982446670532,273,9.601149559020996,9.623405694961548,1688012884.9022894,1688012884.924435
275,ReLU,0.3667686617321004,0,4,0,1,1,1,on,0.0004948764039218,84.17264556884766,-0.8226127624511719,274,9.612453937530518,9.635605812072754,1688012884.9136,1688012884.9366095
276,ReLU,0.2705293772043502,0,2,4,0,0,2,on,0.0004994972384281,88.83712005615234,-1.3528445959091189,283,9.920953750610352,9.943500280380247,1688012885.2221048,1688012885.2443914
277,ReLU,0.0692268861975069,2,0,1,0,2,4,off,0.0009466665308607,88.21317291259766,-1.4001926183700562,276,9.72793674468994,9.75023078918457,1688012885.0290766,1688012885.0512516
278,ReLU,0.21648339616926,2,2,2,0,2,1,on,0.0007192537738565,90.58206176757812,-1.2783548831939695,277,9.820269584655762,9.843566179275513,1688012885.1214347,1688012885.14455
279,Hardswish,0.3707345987700409,2,0,2,0,0,0,on,0.0007989194958111,89.26717376708984,-0.8106313943862915,278,9.843059062957764,9.864915132522585,1688012885.1442058,1688012885.165943
280,Hardswish,0.4756341369435882,0,2,3,0,1,1,on,0.0005090236002493,85.67505645751953,-0.6847332119941711,279,9.843601942062378,9.865930795669556,1688012885.1447458,1688012885.1669376
281,Hardswish,0.2867716236396272,1,1,2,0,0,1,on,0.0008043362565348,88.52421569824219,-0.6108542680740356,280,9.885489463806152,9.907723188400269,1688012885.1866298,1688012885.2087486
282,ReLU,0.1716920334507721,3,0,1,3,0,2,on,0.0007131183913218,89.39542388916016,-0.8650029301643372,281,9.886576175689695,9.908802032470703,1688012885.1877177,1688012885.209825
283,ReLU,0.8440000011923884,1,3,0,0,3,1,off,0.00025543151227,85.14810943603516,-0.7134309411048889,282,9.903484344482422,9.926567554473875,1688012885.2046304,1688012885.2275746
284,ReLU,0.1354883083819399,0,0,0,0,0,2,on,0.0005944478288435,88.77001190185547,-0.5255820751190186,288,10.214888572692873,10.23736047744751,1688012885.516041,1688012885.538262
285,ReLU,0.2716120349070468,0,0,0,0,0,2,on,0.0005023796827825,88.68695068359375,-0.5362673997879028,284,10.013941764831545,10.036267280578612,1688012885.3150823,1688012885.3372924
286,ReLU,0.2232318686181587,1,1,2,0,0,0,on,0.0008371962920445,88.81660461425781,-0.6011916399002075,285,10.111988544464111,10.135105848312378,1688012885.4131494,1688012885.4361012
287,ReLU,0.9642419641417844,3,4,2,3,0,2,on,0.0007082498058788,86.95848846435547,-1.7167752981185913,286,10.136038541793823,10.15841817855835,1688012885.4371817,1688012885.459427
288,Mish,0.0714105310954776,0,1,0,0,4,2,off,5.229544891031017e-05,81.5018310546875,-1.6543289422988892,287,10.196350812911987,10.219321966171265,1688012885.497506,1688012885.5203297
289,Hardswish,0.95240891070429,0,0,3,0,1,1,on,0.0004536329352393,83.90413665771484,-0.483512669801712,299,10.634869813919067,10.65882444381714,1688012885.93603,1688012885.9597068
290,ReLU,0.6314910298427197,1,0,1,1,0,0,off,0.0003200210891768,82.24392700195312,-0.3961018323898315,289,10.25326156616211,10.276374816894531,1688012885.5544086,1688012885.5773835
291,Mish,0.110557474037972,1,0,1,2,0,0,off,0.0001337264503215,82.3634033203125,-1.2494399547576904,290,10.293774604797363,10.317120790481567,1688012885.5949202,1688012885.6181228
292,Hardswish,0.9631925635882832,0,0,3,0,0,4,off,0.0004461060216042,75.77809143066406,-1.0572470426559448,291,10.296032190322876,10.319300651550291,1688012885.5971773,1688012885.6203096
293,Hardswish,0.2275594058502467,3,0,2,0,0,2,on,0.0008851755394576,90.06595611572266,-0.9190433621406556,292,10.404698848724363,10.427914381027222,1688012885.705874,1688012885.7289038
294,Hardswish,0.5501572648960071,0,0,3,3,1,1,on,0.0004450328464266,85.10404205322266,-0.6386491656303406,293,10.428604125976562,10.45092797279358,1688012885.7297473,1688012885.7519412
295,ReLU,0.4043477991973874,1,0,2,0,1,0,on,0.0009195509883383,87.64266967773438,-0.7070813775062561,294,10.430402040481567,10.453858613967896,1688012885.7315466,1688012885.7548697
296,Hardswish,0.7391444634176754,0,1,3,0,0,1,off,0.0004935884349391,85.92414855957031,-0.4959450364112854,295,10.489488363265991,10.512395858764648,1688012885.790635,1688012885.8134017
297,ReLU,0.1612566198688347,1,0,1,4,1,0,off,0.0007109846791769,83.95845794677734,-0.9205283522605896,296,10.541990756988524,10.564254522323608,1688012885.8431375,1688012885.8652756
298,Mish,0.2928885098512683,0,0,3,0,4,1,on,0.00062372826807,85.33297729492188,-1.6476936340332031,297,10.583255052566528,10.605797052383425,1688012885.8843958,1688012885.906822
299,ReLU,0.080638394496049,0,0,2,1,1,0,off,0.0009672520987433,88.66261291503906,-0.5908658504486084,298,10.584259510040283,10.606639862060549,1688012885.8853996,1688012885.9076629
300,Hardswish,0.7645819872891235,1,0,2,1,0,0,on,0.0004839185407348,88.18119812011719,-0.6195081472396851,307,10.936245679855348,10.959232091903688,1688012886.2374048,1688012886.2601185
301,ReLU,0.1095713087078041,0,0,1,1,1,0,off,9.13341773880188e-05,80.49974822998047,-0.394226461648941,300,10.719538927078249,10.74194359779358,1688012886.0206792,1688012886.0429676
302,ReLU,0.1745804215327619,0,0,3,2,0,2,on,7.986557308608985e-05,89.87821960449219,-0.8949794769287109,301,10.831984043121338,10.854103803634644,1688012886.1331322,1688012886.1551266
303,Hardswish,0.0012206785688802,0,1,0,0,3,0,off,0.0003808691478257,69.07421112060547,-0.4524386525154114,302,10.83670735359192,10.860469102859495,1688012886.137899,1688012886.1614487
304,ReLU,0.0947558163039068,2,2,1,0,0,0,off,0.0003551489287015,88.90403747558594,-0.7741963267326355,303,10.851632118225098,10.874991416931152,1688012886.1527812,1688012886.1759846
305,ReLU,0.0449924697843154,0,0,0,0,1,3,on,0.0008485814551271,87.87628936767578,-0.4266049563884735,304,10.872374057769775,10.894700050354004,1688012886.1735137,1688012886.1957245
306,ReLU,0.0550987070396029,0,0,1,0,3,1,off,0.0008323033950657,85.1080093383789,-0.4920639395713806,305,10.873543739318848,10.895923376083374,1688012886.174683,1688012886.196946
307,ReLU,0.0887801758911781,0,0,0,1,1,2,on,0.0007413585008536,89.6685562133789,-0.5829107165336609,306,10.923172235488892,10.946679592132568,1688012886.22432,1688012886.247677
308,ReLU,0.1009366181378293,0,1,0,0,1,3,on,0.0008505429874578,87.20555114746094,-0.4870728552341461,315,11.233336448669434,11.25631618499756,1688012886.5344942,1688012886.5572135
309,ReLU,0.0667807855294121,1,0,0,0,1,3,on,0.0006393171915816,88.01815032958984,-0.4921135008335113,308,11.009152889251707,11.031691312789915,1688012886.3102934,1688012886.3327155
310,ReLU,0.1432576472011982,0,0,3,1,0,3,on,0.0004284829631925,88.4464340209961,-0.6231893301010132,309,11.122333526611328,11.14430809020996,1688012886.4234798,1688012886.445332
311,Hardswish,0.0877095229914437,1,1,0,0,0,0,on,2.6175384236610017e-05,83.3983383178711,-0.320508748292923,310,11.134182691574097,11.15744137763977,1688012886.4353466,1688012886.4584253
312,ReLU,0.1160794531766499,0,4,0,0,0,3,on,0.0006534399265491,85.62933349609375,-0.9371671676635742,311,11.148158311843872,11.170670747756958,1688012886.449303,1688012886.4716823
313,Hardswish,0.1567788011519869,0,1,2,1,0,0,on,0.0006297086012201,88.66477966308594,-0.5993643999099731,312,11.16221833229065,11.184388637542725,1688012886.4633582,1688012886.4854126
314,ReLU,0.130736205510702,0,1,0,0,1,4,on,0.0006748680675627,80.66513061523438,-0.8713833093643188,313,11.164133548736572,11.18630337715149,1688012886.4652736,1688012886.487327
315,ReLU,0.0589667110298147,3,0,3,0,1,2,on,0.0003777491846706,90.14305877685548,-0.8369017839431763,314,11.221704483032228,11.244833707809448,1688012886.5228524,1688012886.545827
316,Hardswish,0.2514535780212417,4,1,0,0,0,0,on,6.171268806194105e-05,67.65829467773438,-0.8184443712234497,323,11.533721685409546,11.556560277938845,1688012886.834874,1688012886.8574617
317,ReLU,0.0276348295438084,0,1,0,0,1,4,on,0.000708351953887,81.32942962646484,-0.8701555728912354,316,11.29948353767395,11.321641683578491,1688012886.6006234,1688012886.6226635
318,ReLU,0.1201977851050411,0,0,0,1,3,3,on,0.0002307937000682,88.6052474975586,-0.612743616104126,317,11.412149667739868,11.433977603912354,1688012886.713297,1688012886.7350032
319,ReLU,0.1502738382804935,0,0,0,0,0,4,on,1.1264233864156638e-05,57.033958435058594,-0.8847498297691345,318,11.431766510009766,11.454959392547607,1688012886.7329257,1688012886.7559423
320,Hardswish,0.8459862570794977,4,1,0,0,0,0,off,1.529902176969537e-05,58.944278717041016,-0.9025338292121888,319,11.44689130783081,11.469239950180054,1688012886.748036,1688012886.770254
321,ReLU,0.1299637301000546,0,2,0,4,0,2,on,0.0002784669815707,89.0814208984375,-1.391234040260315,320,11.452830791473389,11.475026845932009,1688012886.7539709,1688012886.776051
322,ReLU,0.0846883023848847,2,0,3,4,0,2,on,0.0005954598086608,90.841552734375,-1.455158829689026,321,11.455210208892822,11.47732424736023,1688012886.7563508,1688012886.7783513
323,ReLU,0.7579287685802254,0,1,0,0,0,4,on,0.0005717761673333,70.22173309326172,-0.993662655353546,322,11.520092487335203,11.543437242507936,1688012886.8212492,1688012886.8444426
324,Hardswish,0.1969079502302832,1,1,0,2,0,0,off,0.0001638121332188,83.94090270996094,-0.6034795045852661,331,11.83595085144043,11.8587908744812,1688012887.1370983,1688012887.1596882
325,Hardswish,0.0145496038822767,0,1,0,4,1,0,on,0.0008882384442438,81.40975952148438,-0.7938856482505798,324,11.59095335006714,11.613083362579346,1688012886.8920937,1688012886.9141035
326,ReLU,0.1971372285435474,1,0,3,0,0,2,on,0.0009420386331669,89.21817779541016,-0.7000231742858887,325,11.703447341918944,11.725387573242188,1688012887.0045953,1688012887.0264113
327,Mish,0.0768735778195938,1,0,0,1,1,3,on,0.0006777845918619,87.6259994506836,-1.1572165489196775,326,11.729714393615724,11.752886533737184,1688012887.030882,1688012887.0538754
328,ReLU,0.0719236786956036,1,3,0,0,1,3,on,0.0001038194404474,87.88041687011719,-0.6437729597091675,327,11.744035482406616,11.766470432281494,1688012887.045179,1688012887.0674806
329,Mish,0.0248474030784252,4,2,3,3,0,2,on,0.0008887032191697,90.00965881347656,-3.639450311660767,328,11.74502682685852,11.767322301864624,1688012887.0461674,1688012887.0683444
330,ReLU,0.0333998770387857,0,3,0,1,1,2,on,0.0008786051599577,89.91949462890625,-0.714603841304779,329,11.747978925704956,11.770298719406128,1688012887.0491197,1688012887.0713248
331,Hardswish,0.4655499902587673,0,1,0,1,0,0,on,1.6471278318301005e-05,80.56413269042969,-0.3850232660770416,330,11.821131229400637,11.844204425811768,1688012887.1222894,1688012887.1452117
332,Mish,0.4527623114278793,0,0,0,0,1,4,off,0.0008403224842434,60.989891052246094,-1.377491116523743,339,12.138640642166138,12.16150975227356,1688012887.4397862,1688012887.4624052
333,ReLU,0.7222138947466694,0,0,0,0,0,2,on,0.0009855910771315,84.16642761230469,-0.599141001701355,332,11.883297443389893,11.905550241470335,1688012887.184437,1688012887.206575
334,ReLU,0.206698325246577,0,1,3,0,4,2,on,0.0005540090522458,88.7411117553711,-1.2686015367507937,333,11.996562957763672,12.018471479415894,1688012887.2977102,1688012887.3194935
335,Hardswish,0.106076752981311,1,0,3,3,1,0,off,0.0009992650176312,85.9581069946289,-0.6559202671051025,334,12.030672311782835,12.053707838058472,1688012887.3318338,1688012887.354695
336,Hardswish,0.659977743502342,1,2,0,0,0,0,on,5.4134032212490895e-05,88.94635772705078,-0.5649261474609375,335,12.038451671600342,12.060824871063232,1688012887.3395915,1688012887.361847
337,ReLU,0.0346855388908242,0,0,0,0,1,3,off,0.0006327584814976,86.66043853759766,-0.4241532981395721,336,12.042041778564451,12.06399941444397,1688012887.3431814,1688012887.3650253
338,ReLU,0.0988318840250014,2,0,0,4,2,2,on,0.0007039634702709,91.4255142211914,-1.6523033380508425,337,12.043810606002808,12.066397428512571,1688012887.3449545,1688012887.367406
339,Mish,0.0032233464168463,0,3,3,3,1,2,on,0.0009087659256236,86.578125,-2.7503321170806885,338,12.123966217041016,12.147015571594238,1688012887.425122,1688012887.4480195
340,ReLU,0.3765542812269001,2,0,0,0,1,4,on,0.0009805401132154,80.36875915527344,-1.2397170066833496,347,12.44262409210205,12.465557336807253,1688012887.7437742,1688012887.7664423
341,ReLU,0.609174554874867,0,0,0,0,0,2,on,0.0005185453150493,87.66913604736328,-0.5419191122055054,340,12.176900148391724,12.198902606964111,1688012887.47804,1688012887.4999275
342,ReLU,0.4617490077475101,2,0,0,2,2,2,on,0.0007223105298876,90.8702392578125,-1.3087908029556274,341,12.290138721466064,12.31217360496521,1688012887.5912871,1688012887.613201
343,ReLU,0.1365046916074181,0,0,0,0,1,3,on,0.0009238196027954,87.65908813476562,-0.4311515390872955,342,12.331603765487673,12.354786396026611,1688012887.6327648,1688012887.6557765
344,ReLU,0.0864445513884826,1,0,0,1,0,3,on,0.0005286795445938,87.74369049072266,-0.532487154006958,343,12.33222723007202,12.354419708251951,1688012887.6333666,1688012887.6554434
345,ReLU,0.0468111455219824,1,4,0,3,1,3,on,0.0007315328020289,87.13594818115234,-1.1717944145202637,344,12.337339401245115,12.359508275985718,1688012887.6384797,1688012887.6605344
346,ReLU,0.0433451918886079,3,0,0,1,1,2,on,0.0008725844762573,90.1785125732422,-0.7297194600105286,345,12.3447003364563,12.366979360580444,1688012887.645852,1688012887.667992
347,ReLU,0.0566477441484538,0,0,4,0,0,2,on,0.0008399827940284,87.89892578125,-1.1236141920089722,346,12.4269917011261,12.450465202331545,1688012887.7281475,1688012887.7514665
348,ReLU,0.1395205388949943,1,0,1,0,0,2,on,0.0005697686900574,88.88850402832031,-0.6007551550865173,353,12.747052907943726,12.769917964935305,1688012888.048211,1688012888.0708132
349,ReLU,0.0729391277331265,1,0,0,0,1,3,on,8.210179497602493e-05,86.56190490722656,-0.4923528134822845,348,12.600644826889038,12.623936653137209,1688012887.9017878,1688012887.924948
350,ReLU,0.129021580231922,0,0,0,0,1,2,on,0.0003647691386395,89.88135528564453,-0.5085486173629761,349,12.634294033050535,12.657367944717407,1688012887.9354515,1688012887.9583538
351,ReLU,0.1535842027879385,0,0,0,3,1,2,on,0.0003028748757532,90.04878234863281,-0.7127792239189148,350,12.646844387054443,12.668886423110962,1688012887.9479892,1688012887.969898
352,ReLU,0.1599415746786563,0,1,0,2,0,3,on,0.0006163954696688,87.62043762207031,-0.7732738256454468,351,12.709071159362791,12.7323477268219,1688012888.0102253,1688012888.0333543
353,ReLU,0.0831315514364105,2,4,2,1,4,0,on,0.000668613655109,89.60308074951172,-2.0438199043273926,352,12.73075032234192,12.7541663646698,1688012888.031905,1688012888.05517
354,ReLU,0.1425084429083873,0,1,0,0,1,2,on,0.0002908850994503,89.2020492553711,-0.5644070506095886,363,13.172969102859495,13.196587562561035,1688012888.4741266,1688012888.4974625
355,ReLU,0.0368614949387513,2,0,0,0,0,3,off,0.0008016092523486,89.28385925292969,-0.6431397795677185,354,12.754990816116331,12.778274774551392,1688012888.0561342,1688012888.0792882
356,Mish,0.0455567670748995,1,0,0,1,1,4,on,0.0008044793876996,76.9077377319336,-1.2881234884262085,355,12.756191492080688,12.779746770858765,1688012888.0573375,1688012888.0807528
357,ReLU,0.2790153259735112,0,0,2,3,4,2,on,0.0009504944301912,89.22012329101562,-1.571965217590332,356,12.89866828918457,12.921156644821169,1688012888.1998086,1688012888.2221787
358,ReLU,0.0110357865121027,2,3,2,0,3,0,on,0.000776303807172,89.75420379638672,-1.0479611158370972,357,12.93779754638672,12.961312055587769,1688012888.238978,1688012888.2622764
359,ReLU,0.0227391182453955,0,4,0,0,1,3,off,0.0001472227096839,83.96224212646484,-0.9399515390396118,358,12.949898719787598,12.97201657295227,1688012888.2510436,1688012888.273028
360,Hardswish,0.2286958190398659,1,1,0,1,1,0,on,2.787009348156937e-05,84.34405517578125,-0.4199248850345611,359,13.008434534072876,13.03079104423523,1688012888.3095834,1688012888.33181
361,Hardswish,0.0293417297892516,1,0,0,0,3,3,on,0.0009429499776653,87.67174530029297,-0.6132331490516663,360,13.053560495376589,13.076077461242676,1688012888.3547006,1688012888.3770983
362,ReLU,0.0605026391368624,1,0,0,1,1,3,off,0.0006937593638132,87.20899200439453,-0.5502886772155762,361,13.0566885471344,13.07915186882019,1688012888.357829,1688012888.3801737
363,ReLU,0.049623260732503,0,0,0,3,1,4,on,0.0006874656522453,81.05953979492188,-1.0393801927566528,362,13.168339014053345,13.192014217376707,1688012888.4694965,1688012888.4930108
364,ReLU,0.5739052292744755,0,2,3,3,0,2,on,0.0008257252780637,88.16941833496094,-1.0352929830551147,371,13.482800006866457,13.505717515945436,1688012888.7839522,1688012888.8066142
365,ReLU,0.7918529654011032,0,1,0,0,1,3,off,0.0005406232643776,85.47418975830078,-0.5139176249504089,364,13.196822881698608,13.219245672225952,1688012888.497963,1688012888.5202675
366,ReLU,0.0602047301435658,0,2,0,0,1,2,on,2.9966143534110417e-05,89.69793701171875,-0.7458446621894836,365,13.30604648590088,13.328182935714722,1688012888.607194,1688012888.6292086
367,ReLU,0.3073394012811144,0,0,0,0,2,2,on,0.000137472769135,90.5104522705078,-0.7404140830039978,366,13.351500988006592,13.373929262161257,1688012888.652641,1688012888.6749525
368,ReLU,0.0685904013318857,0,0,2,3,1,2,on,0.0008370813429807,90.6183853149414,-0.9009208083152772,367,13.356287717819214,13.378850936889648,1688012888.6574285,1688012888.6798737
369,ReLU,0.0669291418677682,0,0,0,1,0,3,on,0.0007580411903327,86.03934478759766,-0.4835389852523804,368,13.3715341091156,13.395400524139404,1688012888.672713,1688012888.696374
370,Hardswish,0.6100894794979808,1,0,0,4,0,0,on,2.380252504429189e-05,79.73430633544922,-0.8883583545684814,369,13.382447481155396,13.40607476234436,1688012888.683598,1688012888.707064
371,Mish,0.5487509786023133,0,0,0,0,1,2,on,6.771846101660791e-05,89.47867584228516,-1.133260726928711,370,13.47536849975586,13.49852705001831,1688012888.7765243,1688012888.7995322
372,ReLU,0.0139248012786207,4,0,0,2,1,2,on,0.0003038955323973,88.57347869873047,-1.4176018238067627,379,13.790419101715088,13.81323218345642,1688012889.0915723,1688012889.114126
373,ReLU,0.12597535472027,0,0,0,0,3,2,off,0.0003274463046186,89.22986602783203,-0.6367301344871521,372,13.494828462600708,13.516981601715088,1688012888.7959683,1688012888.818004
374,ReLU,0.0942142197077408,3,0,0,0,3,2,on,0.0003494707534302,90.42137145996094,-0.7961221933364868,373,13.605114698410034,13.627209663391112,1688012888.906264,1688012888.9282343
375,Hardswish,0.8374153246693158,1,1,0,1,1,1,on,0.0001475947427345,85.42147064208984,-0.4482570290565491,374,13.651931524276732,13.674208879470823,1688012888.9530714,1688012888.9752302
376,Hardswish,0.150493441458898,0,4,0,0,1,4,off,4.486372857393479e-05,60.90220260620117,-1.4370132684707642,375,13.658641815185549,13.680989742279053,1688012888.959782,1688012888.9820142
377,Hardswish,0.0524772267739882,0,1,0,0,0,4,on,0.0002106571178926,74.55043029785156,-0.8927258849143982,376,13.679993629455566,13.703113555908203,1688012888.9811602,1688012889.0040965
378,ReLU,0.1088138675354863,2,1,0,0,1,2,on,0.0001221946668878,90.33685302734376,-0.8499631881713867,377,13.69064474105835,13.713005542755129,1688012888.9917898,1688012889.0140178
379,Hardswish,0.9531903241052174,0,0,0,0,0,3,on,0.0008821653776007,79.99665069580078,-0.4919984340667724,378,13.781867027282717,13.804774522781372,1688012889.0830212,1688012889.10577
380,ReLU,0.2743185451257674,0,0,1,0,1,2,on,0.0004255117042672,88.60699462890625,-0.5730555057525635,388,14.098751306533812,14.121604204177856,1688012889.3999028,1688012889.4224975
381,ReLU,0.0546092778510488,0,1,0,2,0,4,on,0.000866605809768,85.91938018798828,-1.1404391527175903,380,13.795795202255247,13.817999362945557,1688012889.0969343,1688012889.119023
382,ReLU,0.2022288170460713,0,0,0,1,2,2,on,0.0004337106447054,90.66118621826172,-0.8249140977859497,381,13.904072761535645,13.926162004470823,1688012889.2052205,1688012889.2271855
383,Hardswish,0.0013195809829081,0,0,0,0,4,3,on,0.0007339419612422,68.82788848876953,-0.9771227836608888,382,13.9525306224823,13.974879264831545,1688012889.25367,1688012889.2759016
384,ReLU,0.1389403947447957,0,0,0,1,3,3,on,0.0003557787436651,88.78486633300781,-0.6183237433433533,383,13.960652351379396,13.983033657073976,1688012889.261793,1688012889.2840593
385,ReLU,0.0200930092914315,1,4,0,0,1,3,off,0.000507937744416,84.68995666503906,-0.973568558692932,384,13.98725962638855,14.010355472564695,1688012889.2884226,1688012889.311342
386,Mish,0.0095559490759824,0,0,0,0,0,1,off,0.0004640663364452,78.33137512207031,-0.6709802150726318,385,13.997353076934814,14.01965045928955,1688012889.2984982,1688012889.3206613
387,ReLU,0.5889259394512624,0,0,0,0,1,2,on,0.0005250478518039,89.24089050292969,-0.5355283617973328,386,14.087968826293944,14.111173152923584,1688012889.3891256,1688012889.412181
388,ReLU,0.6802974092225669,4,1,0,0,3,2,on,9.809753784729374e-05,87.0599136352539,-1.3692662715911863,387,14.096422672271729,14.11859893798828,1688012889.397563,1688012889.4196222
389,Hardswish,0.810659951564508,1,1,0,0,0,0,on,3.028285821248464e-05,83.15771484375,-0.3346696496009826,396,14.41069221496582,14.433678150177002,1688012889.711847,1688012889.7345676
390,ReLU,0.9712232786394488,1,0,1,2,2,1,on,0.0009952324316023,8.214877128601074,-1.5460264682769775,389,14.207016229629517,14.22905659675598,1688012889.508164,1688012889.5300777
391,ReLU,0.071728590720364,0,0,0,0,1,1,on,0.0008861626499309,84.23281860351562,-0.294677197933197,390,14.254838943481444,14.277071475982666,1688012889.5559793,1688012889.5780902
392,ReLU,0.9020778213083348,0,0,0,0,1,3,on,0.0005366555175523,86.04837036132812,-0.4797742068767547,391,14.264722108840942,14.286909103393556,1688012889.565863,1688012889.5879347
393,ReLU,0.1649616603046126,3,0,0,1,1,3,off,0.0003287311628649,87.9920883178711,-0.6504719853401184,392,14.295430898666382,14.318692922592165,1688012889.5965953,1688012889.619682
394,ReLU,0.5283803870789413,1,0,0,1,1,2,on,0.0004340638717349,88.8625259399414,-0.6866338849067688,393,14.30467414855957,14.327007055282593,1688012889.605818,1688012889.6280167
395,ReLU,0.2125691698694715,2,0,0,1,1,2,on,0.0003972520161405,90.27057647705078,-0.8734056949615479,394,14.397459506988524,14.420769929885864,1688012889.6986167,1688012889.721762
396,ReLU,0.73656880584255,0,1,0,1,1,2,on,0.0008474434645302,82.65775299072266,-0.6627578139305115,395,14.398617267608644,14.420698881149292,1688012889.6997578,1688012889.7217233
397,ReLU,0.6579126318144966,0,0,0,0,0,3,off,0.0005071381014481,83.10678100585938,-0.4562134146690368,404,14.724707126617432,14.747627019882202,1688012890.0258682,1688012890.0485263
398,Hardswish,0.1048550741445465,1,1,0,0,1,0,off,0.0001093321278033,83.16700744628906,-0.3627227544784546,397,14.510028600692747,14.532046556472778,1688012889.811177,1688012889.83307
399,ReLU,0.3399999971532129,0,3,3,0,0,2,on,0.000186137369097,90.23170471191406,-0.8136000633239746,398,14.556609869003296,14.578999042510986,1688012889.8577502,1688012889.880022
400,ReLU,0.5799677158548077,0,0,0,1,1,3,on,0.0009414034319898,82.8318099975586,-0.5974999070167542,399,14.570271492004396,14.5925714969635,1688012889.8714137,1688012889.8935964
401,ReLU,0.0871365424744372,4,0,0,0,1,2,on,0.0004486870553533,88.72423553466797,-1.096282124519348,400,14.605416297912598,14.628553867340088,1688012889.9065864,1688012889.9295416
