,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
212,ReLU,0.017709550885039598,1,0,0,1,4,0,on,0.0006592023440901148,118,90.41387176513672,-1.1232153177261353,-0.08068033307790756,212,1688971031.5699966,1688971846.2823658,90.41387176513672,88.83302307128906,0.08068033307790756,7.513864040374756,87.56078338623047,81458.8046875,1.1232153177261353
213,ReLU,0.0012256905607776966,1,0,0,1,4,0,on,0.0006737109078359905,124,89.35566711425781,-1.2749223709106445,-0.07774507999420166,213,1688971036.5916715,1688971895.474374,89.35566711425781,89.67979431152344,0.07774507999420166,7.420223236083984,90.32736206054688,85875.9296875,1.2749223709106445
214,ReLU,0.08437488935133329,1,0,0,1,4,0,on,0.0006823940256985206,125,87.5169677734375,-1.1818130016326904,-0.08303088694810867,214,1688971065.9081755,1688971877.1468773,87.5169677734375,88.221435546875,0.08303088694810867,7.81610107421875,83.39736938476562,81111.5234375,1.1818130016326904
215,ReLU,0.03209405043451943,1,0,0,1,4,0,on,0.0006718404128905125,117,89.85556030273438,-1.1099070310592651,-0.07485499978065491,215,1688971077.1833305,1688971863.858528,89.85556030273438,89.37699890136719,0.07485499978065491,7.650508403778076,87.83319091796875,78655.140625,1.1099070310592651
216,ReLU,0.03474530146036653,1,0,0,1,4,0,on,0.0006686037742522984,114,91.44915008544922,-1.0559258460998535,-0.07439209520816803,216,1688971108.9161282,1688971801.5778193,91.44915008544922,88.20830535888672,0.07439209520816803,7.655363082885742,87.65101623535156,69253.671875,1.0559258460998535
217,ReLU,0.028398426023600876,1,0,0,1,4,0,on,0.0006097280239884671,116,88.18801879882812,-1.0682339668273926,-0.08009764552116394,217,1688971111.665514,1688971860.4470582,88.18801879882812,89.62995147705078,0.08009764552116394,7.7094292640686035,87.54826354980469,74865.7421875,1.0682339668273926
218,ReLU,0.01505428904454851,1,0,0,1,4,4,on,0.0006689756953860957,131,89.2425765991211,-1.5046954154968262,-0.08138974756002426,218,1688971137.5874114,1688972121.8535626,89.2425765991211,85.68684387207031,0.08138974756002426,8.147994041442871,87.11029815673828,98414.2734375,1.5046954154968262
219,Hardswish,0.010024312698910317,1,0,0,1,4,0,on,0.0005983496783101525,115,90.65838623046875,-1.2338223457336426,-0.07535156607627869,219,1688971154.318866,1688971953.7453334,90.65838623046875,90.7384262084961,0.07535156607627869,7.66033935546875,86.6485595703125,79930.2734375,1.2338223457336426
220,Hardswish,0.008783239989562526,1,0,0,1,4,0,on,0.0006724732376148711,112,91.02002716064453,-1.2359012365341187,-0.07216216623783112,220,1688971158.561448,1688971924.746297,91.02002716064453,89.37162017822266,0.07216216623783112,7.57759952545166,87.2889175415039,76606.046875,1.2359012365341187
221,Hardswish,0.007125278405899934,1,0,0,1,4,0,on,0.0006565502625416918,111,89.91793060302734,-1.3711432218551636,-0.0837741568684578,221,1688971158.9684534,1688971931.5076604,89.91793060302734,89.78573608398438,0.0837741568684578,7.250000953674316,87.645263671875,77241.5078125,1.3711432218551636
222,ReLU,0.021461905263620296,1,0,0,1,4,4,on,0.0009995980223446782,119,84.60736083984375,-1.5536149740219116,-0.041480276733636856,222,1688971162.0873835,1688972036.1568425,84.60736083984375,88.53132629394531,0.041480276733636856,8.055737495422363,87.28987121582031,87401.703125,1.5536149740219116
223,ReLU,0.003068285234848374,1,0,0,1,4,4,on,0.0006707451099498005,110,88.70692443847656,-1.7766313552856445,-0.07096390426158905,223,1688971169.701681,1688971952.5651495,88.70692443847656,89.02388763427734,0.07096390426158905,8.181517601013184,87.83536529541016,78274.03125,1.7766313552856445
224,ReLU,0.08225169391060011,1,0,0,1,4,4,on,0.0006595272764646388,106,87.81402587890625,-1.3928505182266235,-0.080483078956604,224,1688971172.6656492,1688971960.3229122,87.81402587890625,87.88299560546875,0.080483078956604,8.326845169067383,72.0303726196289,78753.3984375,1.3928505182266235
225,ReLU,0.008960276679146117,1,0,0,1,4,4,on,0.0006717894235888735,107,88.26433563232422,-1.5611270666122437,-0.07590427249670029,225,1688971199.7047894,1688972003.9021614,88.26433563232422,88.33816528320312,0.07590427249670029,8.21600341796875,85.41930389404297,80407.375,1.5611270666122437
226,ReLU,0.004744013188112524,1,0,0,1,4,4,on,0.0006707426466519383,108,85.09645080566406,-1.7725496292114258,-0.08032583445310593,226,1688971216.056812,1688971991.2958214,85.09645080566406,89.19847869873047,0.08032583445310593,7.941931247711182,87.47480010986328,77511.59375,1.7725496292114258
227,ReLU,0.07472333211043325,1,0,0,1,4,4,on,0.0006721994339166176,104,83.00687408447266,-1.4674166440963745,-0.07790958136320114,227,1688971224.5763917,1688971983.0436666,83.00687408447266,87.05668640136719,0.07790958136320114,8.346606254577637,79.33728790283203,75834.3671875,1.4674166440963745
228,ReLU,0.06974996391180488,1,0,0,1,4,4,on,0.000666204082803245,142,83.5968017578125,-1.4180912971496582,-0.07742276042699814,228,1688971238.946055,1688972545.8770165,83.5968017578125,85.84239196777344,0.07742276042699814,8.340863227844238,78.17125701904297,130680.7578125,1.4180912971496582
229,ReLU,0.07333676223738256,1,0,0,1,4,4,on,0.0006648375286373271,139,81.31480407714844,-1.424431324005127,-0.07790958136320114,229,1688971239.6003861,1688972506.7681577,81.31480407714844,85.40770721435547,0.07790958136320114,8.346606254577637,77.50702667236328,126704.3984375,1.424431324005127
230,ReLU,0.01029447861841623,1,0,0,1,4,4,on,0.0006816034031343227,130,89.28102111816406,-1.542781949043274,-0.07900182157754898,230,1688971245.3594735,1688972278.2063942,89.28102111816406,84.8318862915039,0.07900182157754898,8.20411491394043,87.6903305053711,103272.34375,1.542781949043274
231,ReLU,0.10360190753695125,1,0,0,1,4,4,on,0.0006436227296435008,145,83.35975646972656,-1.595984697341919,-0.08206892758607864,231,1688971256.5740547,1688972623.876521,83.35975646972656,85.6115951538086,0.08206892758607864,8.29129409790039,76.55204010009766,136717.859375,1.595984697341919
232,ReLU,0.09279292750233578,1,0,0,1,4,4,on,0.0006898739357931183,139,81.90095520019531,-1.5933811664581299,-0.08250855654478073,232,1688971265.302726,1688972529.981455,81.90095520019531,90.36507415771484,0.08250855654478073,8.359519004821777,80.41338348388672,126458.546875,1.5933811664581299
233,ReLU,0.08386577087317398,1,0,0,1,4,4,on,0.0006716452021191463,133,87.99951171875,-1.552128791809082,-0.08048955351114273,233,1688971266.9945664,1688972249.6282525,87.99951171875,84.26929473876953,0.08048955351114273,8.336560249328613,76.92986297607422,98251.015625,1.552128791809082
234,ReLU,0.08609652178740919,1,0,0,1,4,4,on,0.0006205538102393299,125,85.84656524658203,-1.4906927347183228,-0.07943574339151382,234,1688971274.0453618,1688972224.2290792,85.84656524658203,84.5030288696289,0.07943574339151382,8.434704780578613,76.03409576416016,95006.0,1.4906927347183228
235,ReLU,0.09856073182237049,1,0,0,1,4,4,on,0.0006779107610455801,143,84.80403137207031,-1.590073585510254,-0.08217919617891312,235,1688971324.271101,1688972634.2310977,84.80403137207031,85.48118591308594,0.08217919617891312,8.323216438293457,78.57659912109375,130983.6015625,1.590073585510254
236,ReLU,0.08556079554255361,1,0,0,1,4,4,on,0.0006543597289431348,142,84.17535400390625,-1.5653098821640015,-0.08048105984926224,236,1688971339.3462822,1688972645.3465123,84.17535400390625,85.18946838378906,0.08048105984926224,8.336560249328613,68.4078598022461,130587.5859375,1.5653098821640015
237,ReLU,0.08105958662306534,1,0,0,1,4,4,on,0.0006799121783695749,164,88.73963928222656,-1.3912360668182373,-0.08048553764820099,237,1688971341.5326211,1688972704.1635714,88.73963928222656,86.58464050292969,0.08048553764820099,8.326845169067383,75.47924041748047,136250.703125,1.3912360668182373
238,ReLU,0.08758053729052144,1,0,0,1,4,4,on,0.000683132103762904,198,93.18203735351562,-1.4081237316131592,-0.08041192591190338,238,1688971360.0731602,1688973155.3500235,93.18203735351562,90.38036346435547,0.08041192591190338,8.33664321899414,88.22074890136719,179515.296875,1.4081237316131592
239,ReLU,0.09614589466731352,1,0,0,1,4,4,on,0.0006772080695164253,186,92.56192016601562,-1.4203742742538452,-0.08223707973957062,239,1688971364.4167247,1688972923.9627905,92.56192016601562,89.38921356201172,0.08223707973957062,8.376294136047363,88.38554382324219,155948.4375,1.4203742742538452
240,ReLU,0.09226281313014811,1,0,0,1,4,1,on,0.0006744202413551644,196,92.59860229492188,-0.7289751172065735,-0.07041393220424652,240,1688971368.1838381,1688973034.6135478,92.59860229492188,83.79118347167969,0.07041393220424652,8.15197467803955,89.48473358154297,166630.59375,0.7289751172065735
241,ReLU,0.09606854152341124,1,0,0,1,4,1,on,0.0006913770924539522,115,90.24195098876953,-0.8231523036956787,-0.07036613672971725,241,1688971379.4145033,1688972042.8924506,90.24195098876953,82.09356689453125,0.07036613672971725,8.169937133789062,82.64849090576172,66335.4296875,0.8231523036956787
242,ReLU,0.09700938431512572,1,0,0,1,4,1,on,0.0006418402497165482,161,88.6194076538086,-0.7220880389213562,-0.07040781527757645,242,1688971394.0483205,1688972518.548012,88.6194076538086,84.28296661376953,0.07040781527757645,8.067153930664062,83.68195343017578,112437.5625,0.7220880389213562
243,ReLU,0.11563853496840337,1,0,0,1,4,1,on,0.0006391057935958888,199,92.99421691894531,-0.7053449749946594,-0.07008928060531616,243,1688971401.8283715,1688973135.8468912,92.99421691894531,84.13059997558594,0.07008928060531616,8.061868667602539,86.47557067871094,173394.375,0.7053449749946594
244,ReLU,0.10566850381941645,1,0,0,1,4,1,on,0.0006733796879681554,154,87.55545043945312,-0.7257789373397827,-0.07035315036773682,244,1688971403.3501954,1688972531.6804397,87.55545043945312,83.2132797241211,0.07035315036773682,8.187195777893066,81.37010955810547,112820.625,0.7257789373397827
245,ReLU,0.10507993259310293,1,0,0,1,4,1,on,0.0006918999082393182,117,89.55769348144531,-0.8241062164306641,-0.07028919458389282,245,1688971403.8843396,1688972057.5113873,89.55769348144531,82.36715698242188,0.07028919458389282,8.187808990478516,80.65557098388672,65350.3359375,0.8241062164306641
246,ReLU,0.12253337375863974,1,0,0,1,4,1,on,0.0006814169254482407,170,90.70043182373047,-0.7093555331230164,-0.06958969682455063,246,1688971410.881008,1688972675.8712752,90.70043182373047,84.9835205078125,0.06958969682455063,8.15533447265625,85.20655059814453,126486.65625,0.7093555331230164
247,ReLU,0.0976904512604825,1,0,0,1,4,1,on,0.0006611785261237432,173,90.92172241210938,-0.725001871585846,-0.07041961699724197,247,1688971412.1938806,1688972660.3381784,90.92172241210938,85.11727142333984,0.07041961699724197,8.166296005249023,84.96315002441406,124802.0546875,0.725001871585846
248,ReLU,0.11045466973933064,1,0,0,1,4,1,on,0.0006877994887262586,198,92.93614959716797,-0.694382905960083,-0.07007908821105957,248,1688971412.7244377,1688973106.8624525,92.93614959716797,84.09449005126953,0.07007908821105957,8.16360855102539,89.08867645263672,169401.453125,0.694382905960083
249,ReLU,0.10269369115986877,1,0,0,1,4,1,on,0.0006686546187407961,172,91.0563735961914,-0.724514901638031,-0.07010295987129211,249,1688971413.0328283,1688972666.445798,91.0563735961914,85.04025268554688,0.07010295987129211,8.193143844604492,84.85969543457031,125328.9375,0.724514901638031
250,ReLU,0.10660388502370202,1,0,0,1,4,1,on,0.0006869624897439151,194,92.92346954345703,-0.721459686756134,-0.07028919458389282,250,1688971460.5302823,1688973145.2433338,92.92346954345703,83.86509704589844,0.07028919458389282,8.187808990478516,88.91986083984375,168458.9375,0.721459686756134
251,ReLU,0.12372264319449915,1,0,0,1,4,1,on,0.0008790676407758217,114,83.35128021240234,-0.8299590349197388,-0.06920275092124939,251,1688971462.0692801,1688972175.982055,83.35128021240234,88.5242691040039,0.06920275092124939,8.13985538482666,55.34231185913086,71378.9296875,0.8299590349197388
252,ReLU,0.10731111044870775,1,0,0,1,4,1,on,0.0008855678521295118,196,92.88014221191406,-0.7305637001991272,-0.07040993869304657,252,1688971479.389292,1688973244.4931014,92.88014221191406,92.00065612792969,0.07040993869304657,8.062996864318848,91.78466033935547,176497.984375,0.7305637001991272
253,ReLU,0.11262558658589528,1,0,0,1,4,1,on,0.0006288949313251789,153,85.23348236083984,-0.6775715947151184,-0.07015764713287354,253,1688971481.275365,1688972636.2967408,85.23348236083984,83.35636138916016,0.07015764713287354,8.086820602416992,82.82676696777344,115489.7421875,0.6775715947151184
254,ReLU,0.11765557744717055,1,0,0,1,4,1,on,0.0006645058160478437,166,90.73857116699219,-0.6876209378242493,-0.07323074340820312,254,1688971489.6413178,1688972643.2802327,90.73857116699219,84.51959228515625,0.07323074340820312,8.163750648498535,83.45220184326172,115351.5546875,0.6876209378242493
255,ReLU,0.10553385843015588,1,0,0,1,4,1,on,0.0006648357533708172,179,91.21412658691406,-0.7236953973770142,-0.07035315036773682,255,1688971499.3890097,1688972847.179074,91.21412658691406,82.86549377441406,0.07035315036773682,8.187195777893066,85.61563873291016,134766.65625,0.7236953973770142
256,ReLU,0.12366870292855514,1,0,0,1,4,1,on,0.0006622663351088533,167,90.3633041381836,-0.7088998556137085,-0.06959890574216843,256,1688971505.8725803,1688972664.6595323,90.3633041381836,84.63763427734375,0.06959890574216843,8.15533447265625,84.8696517944336,115866.3359375,0.7088998556137085
257,ReLU,0.12215829648642196,1,0,0,1,4,1,on,0.0006297947964193146,113,88.24544525146484,-0.8444141149520874,-0.07324619591236115,257,1688971515.8197842,1688972202.7564735,88.24544525146484,81.99584197998047,0.07324619591236115,8.087564468383789,81.64344024658203,68681.28125,0.8444141149520874
258,ReLU,0.11069374374029739,1,0,0,1,4,1,on,0.0006747435403143862,113,87.95407104492188,-0.814210057258606,-0.07013355940580368,258,1688971518.7942836,1688972173.5403562,87.95407104492188,81.93848419189453,0.07013355940580368,8.162997245788574,80.276611328125,65462.27734375,0.814210057258606
259,ReLU,0.11605911760460932,1,0,0,1,4,1,on,0.00036166752141607176,114,88.24236297607422,-0.795246958732605,-0.06995075941085815,259,1688971522.0718114,1688972199.3938053,88.24236297607422,83.27597045898438,0.06995075941085815,8.21180534362793,79.7697525024414,67719.8359375,0.795246958732605
260,ReLU,0.11532620737966723,1,0,0,1,4,1,on,0.0005229235724650669,115,89.32845306396484,-0.7990438342094421,-0.07008257508277893,260,1688971522.7019913,1688972199.3877819,89.32845306396484,82.95406341552734,0.07008257508277893,8.231022834777832,81.9122543334961,67656.2578125,0.7990438342094421
261,ReLU,0.13006052408071112,1,0,0,1,4,1,on,0.0005249239786948839,195,92.7229995727539,-0.6829936504364014,-0.06921086460351944,261,1688971524.2818277,1688973205.3349972,92.7229995727539,85.38365173339844,0.06921086460351944,8.202797889709473,91.21674346923828,168092.96875,0.6829936504364014
262,ReLU,0.12174633842506742,1,0,0,1,4,1,on,0.0005287700007410388,115,90.62918090820312,-0.8001463413238525,-0.0731959193944931,262,1688971524.7321773,1688972228.4036849,90.62918090820312,82.98975372314453,0.0731959193944931,8.20048713684082,82.33248138427734,70354.8125,0.8001463413238525
263,ReLU,0.11405041658388164,1,0,0,1,4,1,on,0.0005309424715402352,116,89.150390625,-0.800916850566864,-0.07015632092952728,263,1688971535.7576985,1688972222.1216989,89.150390625,82.84803009033203,0.07015632092952728,8.199731826782227,81.47980499267578,68624.0,0.800916850566864
264,ReLU,0.11229328847544161,1,0,0,1,4,1,on,0.0005329237369340269,115,90.2857437133789,-0.806788980960846,-0.07011309266090393,264,1688971547.972905,1688972225.7037468,90.2857437133789,82.84785461425781,0.07011309266090393,8.173583984375,82.09140014648438,67760.7265625,0.806788980960846
265,ReLU,0.10370850735713905,1,0,0,1,4,4,on,0.0006142239328945968,199,93.69215393066406,-1.4443295001983643,-0.08140569925308228,265,1688971561.654003,1688973356.531989,93.69215393066406,90.20856475830078,0.08140569925308228,8.489531517028809,88.49879455566406,179475.46875,1.4443295001983643
266,ReLU,0.11386179263688939,1,0,0,1,4,4,on,0.0005308171813347732,115,90.55286407470703,-1.4886891841888428,-0.0812213346362114,266,1688971574.5489993,1688972385.010932,90.55286407470703,84.99947357177734,0.0812213346362114,8.41569995880127,80.34967041015625,81033.8359375,1.4886891841888428
267,ReLU,0.09411514061492997,1,0,0,1,4,4,on,0.0004912375719049046,116,89.44517517089844,-1.5084362030029297,-0.08154850453138351,267,1688971580.6850576,1688972461.384946,89.44517517089844,89.43656921386719,0.08154850453138351,8.45357608795166,88.86439514160156,88057.9453125,1.5084362030029297
268,ReLU,0.12872497612986256,1,0,0,1,4,4,on,0.0005083709920921144,192,93.90750122070312,-1.2795737981796265,-0.0812157690525055,268,1688971591.1792395,1688973431.693384,93.90750122070312,94.31307983398438,0.0812157690525055,8.485883712768555,91.21862030029297,184039.046875,1.2795737981796265
269,ReLU,0.1053247144132634,1,0,0,1,4,4,on,0.0005227097258789473,197,93.84945678710938,-1.368952989578247,-0.08131623268127441,269,1688971592.979429,1688973432.7519124,93.84945678710938,94.32750701904297,0.08131623268127441,8.487061500549316,82.81133270263672,183968.875,1.368952989578247
270,ReLU,0.11284973108309487,1,0,0,1,4,4,on,0.0005311375072591026,195,93.80309295654297,-1.3227953910827637,-0.08111153542995453,270,1688971595.7570336,1688973502.8104215,93.80309295654297,90.66954040527344,0.08111153542995453,8.405020713806152,88.07808685302734,190693.0,1.3227953910827637
271,ReLU,0.18882788775553686,1,0,0,1,4,1,on,0.0005235863487098786,199,93.81405639648438,-0.7445265054702759,-0.07075749337673187,271,1688971604.2030501,1688973144.3258843,93.81405639648438,83.58885955810547,0.07075749337673187,8.228635787963867,84.31200408935547,153999.96875,0.7445265054702759
272,ReLU,0.10711332451541114,1,0,0,1,4,1,on,0.0005213342021553511,197,92.89151000976562,-0.7283721566200256,-0.07011400908231735,272,1688971604.3726475,1688973291.3974345,92.89151000976562,85.31429290771484,0.07011400908231735,8.224859237670898,88.0141830444336,168690.0625,0.7283721566200256
273,ReLU,0.1063190089254673,1,0,0,1,4,4,on,0.0006953355066853502,195,92.95535278320312,-1.433286428451538,-0.0820225402712822,273,1688971607.3932586,1688973502.9854345,92.95535278320312,93.66577911376953,0.0820225402712822,8.393428802490234,88.69937896728516,189546.84375,1.433286428451538
274,ReLU,0.11478761552875416,1,0,0,1,4,4,on,0.0005223148182841121,184,93.4251480102539,-1.3051477670669556,-0.08122650533914566,274,1688971612.43332,1688973166.8891878,93.4251480102539,94.02275085449219,0.08122650533914566,8.446759223937988,83.68728637695312,155433.9375,1.3051477670669556
275,ReLU,0.10366601516337115,1,0,0,1,4,1,on,0.0005282724507539365,171,90.46842956542969,-0.7260475754737854,-0.07028200477361679,275,1688971613.4942803,1688972866.966889,90.46842956542969,86.14372253417969,0.07028200477361679,8.22403335571289,85.3071060180664,125334.890625,0.7260475754737854
276,ReLU,0.10919183787809333,1,0,0,1,4,4,on,0.0005214966586792339,95,88.49938201904297,-1.322434902191162,-0.08111970126628876,276,1688971615.9328756,1688972417.0964289,88.49938201904297,85.7454833984375,0.08111970126628876,8.45486831665039,67.18671417236328,80103.9609375,1.322434902191162
277,ReLU,0.12345475737315642,1,0,0,1,4,4,on,0.0008641687446912872,194,94.18634033203125,-1.3752684593200684,-0.08105742186307907,277,1688971620.4834368,1688973610.2566993,94.18634033203125,92.82723999023438,0.08105742186307907,8.346874237060547,92.2602767944336,198965.0,1.3752684593200684
278,ReLU,0.10665469138356969,1,0,0,1,4,4,on,0.000508513700960374,181,92.5519027709961,-1.366843342781067,-0.08137541264295578,278,1688971635.1868672,1688973155.281798,92.5519027709961,93.61040496826172,0.08137541264295578,8.487292289733887,90.10223388671875,152005.09375,1.366843342781067
279,ReLU,0.11178298896471567,1,0,0,1,4,4,on,0.0005440388586718058,195,93.82621002197266,-1.398764967918396,-0.08117438107728958,279,1688971637.9764178,1688973547.799342,93.82621002197266,89.76041412353516,0.08117438107728958,8.382640838623047,83.50956726074219,190969.90625,1.398764967918396
280,Hardswish,0.11564218124637038,1,0,0,1,4,4,on,0.0005291394126652613,182,90.7469253540039,-1.1803189516067505,-0.07262688130140305,280,1688971661.3061028,1688973237.7902153,90.7469253540039,88.08638000488281,0.07262688130140305,8.060319900512695,91.59730529785156,157636.046875,1.1803189516067505
281,Hardswish,0.09735702056338165,1,0,0,1,4,4,on,0.0005036544798997274,191,91.17361450195312,-1.254333734512329,-0.07259289920330048,281,1688971661.5477982,1688973448.5960112,91.17361450195312,92.92621612548828,0.07259289920330048,8.038490295410156,93.24465942382812,178692.453125,1.254333734512329
282,Hardswish,0.10430274223316985,1,0,0,1,4,4,on,0.0006794292109902835,196,91.36700439453125,-1.287149429321289,-0.07294817268848419,282,1688971667.375083,1688973541.5953977,91.36700439453125,89.71795654296875,0.07294817268848419,8.128717422485352,92.70398712158203,187409.640625,1.287149429321289
283,Hardswish,0.2007591560876701,1,0,0,1,4,4,on,0.0006860473767896272,198,90.84658813476562,-1.3177639245986938,-0.07339144498109818,283,1688971675.394429,1688973348.699681,90.84658813476562,90.76331329345703,0.07339144498109818,8.089258193969727,91.3554458618164,167318.140625,1.3177639245986938
284,Hardswish,0.10615422982967529,1,0,0,1,4,1,on,0.0005220525164702099,197,92.27306365966797,-0.8357190489768982,-0.06273719668388367,284,1688971676.4387484,1688973409.1800377,92.27306365966797,82.77257537841797,0.06273719668388367,7.768965721130371,91.36512756347656,173261.765625,0.8357190489768982
285,Hardswish,0.1062256034009553,1,0,0,1,4,4,on,0.0006792627813273242,194,91.4570083618164,-1.2726937532424927,-0.07294817268848419,285,1688971681.2855914,1688973569.108634,91.4570083618164,89.61468505859375,0.07294817268848419,8.128717422485352,92.66221618652344,188769.890625,1.2726937532424927
286,Hardswish,0.10075701137422277,1,0,0,1,4,4,on,0.0006950982166670401,179,88.96985626220703,-1.2638643980026245,-0.0731339082121849,286,1688971685.3345394,1688973222.3585868,88.96985626220703,92.60899353027344,0.0731339082121849,8.048788070678711,90.92835998535156,153699.140625,1.2638643980026245
287,Hardswish,0.10760682246910663,1,0,0,1,4,4,on,0.0006732355089632666,196,91.24059295654297,-1.2834808826446533,-0.0727473795413971,287,1688971689.1937945,1688973560.3292081,91.24059295654297,89.7753677368164,0.0727473795413971,8.100471496582031,92.5361328125,187101.171875,1.2834808826446533
288,Hardswish,0.11270910772861767,1,0,0,1,4,4,on,0.0005263320691737795,198,91.47503662109375,-1.2058255672454834,-0.07215604186058044,288,1688971693.6402142,1688973532.0293481,91.47503662109375,87.7446060180664,0.07215604186058044,8.060210227966309,92.44790649414062,183826.484375,1.2058255672454834
289,Hardswish,0.11670217914031306,1,0,0,1,4,4,on,0.0006847576058406769,200,91.64082336425781,-1.260082721710205,-0.07321732491254807,289,1688971694.545527,1688973728.755504,91.64082336425781,89.92510986328125,0.07321732491254807,8.100229263305664,92.7852554321289,203408.640625,1.260082721710205
290,Hardswish,0.11605197977469298,1,0,0,1,4,4,on,0.000679617420273723,96,86.76123046875,-1.3178632259368896,-0.07321732491254807,290,1688971709.3116846,1688972550.8094966,86.76123046875,86.64595794677734,0.07321732491254807,8.100229263305664,80.01197814941406,84137.421875,1.3178632259368896
291,Hardswish,0.13696963236880466,1,0,0,1,4,4,on,0.0006786248354773675,185,91.1288070678711,-1.1822545528411865,-0.07563336938619614,291,1688971714.8352067,1688973310.8408074,91.1288070678711,88.69464111328125,0.07563336938619614,8.22763442993164,91.83208465576172,159597.171875,1.1822545528411865
292,Hardswish,0.10657005303157338,1,0,0,1,4,4,on,0.0006909700727037654,193,91.72126770019531,-1.2727361917495728,-0.07289566099643707,292,1688971717.37148,1688973582.429636,91.72126770019531,93.33983612060547,0.07289566099643707,8.129326820373535,92.50436401367188,186493.484375,1.2727361917495728
293,Hardswish,0.12639532663953781,1,0,0,1,4,4,on,0.0006769104225986097,195,91.67086791992188,-1.2573734521865845,-0.07334065437316895,293,1688971731.5486887,1688973615.4648254,91.67086791992188,89.53897857666016,0.07334065437316895,8.094061851501465,91.4870376586914,188379.265625,1.2573734521865845
294,Hardswish,0.11660733236862177,1,0,0,1,4,4,on,0.0006208359770466277,189,91.71849822998047,-1.2224640846252441,-0.07324618101119995,294,1688971732.4195087,1688973387.351917,91.71849822998047,91.52265167236328,0.07324618101119995,8.126173973083496,91.92530059814453,165480.90625,1.2224640846252441
295,Hardswish,0.1273859497938621,1,0,0,1,4,4,on,0.000675148924075947,199,91.58934783935547,-1.2739242315292358,-0.07334065437316895,295,1688971733.405427,1688973607.8500295,91.58934783935547,89.79424285888672,0.07334065437316895,8.094061851501465,91.63893127441406,187432.09375,1.2739242315292358
296,Hardswish,0.1115876884251647,1,0,0,1,4,4,off,0.0006767678486975003,172,87.525634765625,-1.2151621580123901,-0.07217038422822952,296,1688971748.2645307,1688973152.976024,87.525634765625,95.34334564208984,0.07217038422822952,8.558418273925781,89.7261962890625,140458.78125,1.2151621580123901
297,Hardswish,0.11350174965997936,1,0,0,1,4,4,off,0.0006782738198024541,189,91.75702667236328,-1.1996341943740845,-0.07194197922945023,297,1688971753.8949447,1688973346.191843,91.75702667236328,96.27583312988281,0.07194197922945023,8.558534622192383,91.19342803955078,159217.34375,1.1996341943740845
298,Hardswish,0.11220514954813504,1,0,0,1,4,4,off,0.0006191018403477198,182,90.55265045166016,-1.2317416667938232,-0.07219906151294708,298,1688971759.1451461,1688973281.8237715,90.55265045166016,96.3440933227539,0.07219906151294708,8.585750579833984,92.05733489990234,152255.5,1.2317416667938232
299,Hardswish,0.11355165224917,1,0,0,1,4,4,off,0.0006168352142122022,190,91.73631286621094,-1.2153263092041016,-0.07197057455778122,299,1688971770.1277456,1688973355.6405437,91.73631286621094,97.0692138671875,0.07197057455778122,8.585866928100586,91.37828063964844,158538.921875,1.2153263092041016
300,Hardswish,0.10670806769568786,1,0,0,1,4,4,off,0.0006862993663110655,187,91.45255279541016,-1.2530157566070557,-0.0721186101436615,300,1688971776.020074,1688973322.3110352,91.45255279541016,96.02500915527344,0.0721186101436615,8.559741973876953,91.95364379882812,154625.375,1.2530157566070557
301,Hardswish,0.20700734300208593,1,0,0,1,4,4,off,0.0006138695408164225,197,90.73656463623047,-1.2961537837982178,-0.07286953181028366,301,1688971784.9841282,1688973420.624245,90.73656463623047,95.9543228149414,0.07286953181028366,8.571842193603516,90.37458038330078,163557.9375,1.2961537837982178
302,Hardswish,0.18708156402229448,1,0,0,1,4,4,off,0.0006884553080497102,96,62.81669616699219,-1.3076932430267334,-0.07213357836008072,302,1688971785.9316394,1688972524.191708,62.81669616699219,90.81082153320312,0.07213357836008072,8.712993621826172,54.75214767456055,73813.625,1.3076932430267334
303,Hardswish,0.665713659283359,2,0,0,1,4,1,off,0.000610526586657806,194,88.66460418701172,-1.8657112121582031,-0.27451011538505554,303,1688971791.544562,1688973587.4841008,88.66460418701172,99.58573150634766,0.27451011538505554,38.333492279052734,92.11209869384766,179581.546875,1.8657112121582031
304,Hardswish,0.11669544967696388,1,0,0,1,4,1,off,0.0006078490681736198,191,92.20294952392578,-0.9930691719055176,-0.061967719346284866,304,1688971794.8553581,1688973513.6622424,92.20294952392578,95.08198547363281,0.061967719346284866,8.157093048095703,88.45747375488281,171868.265625,0.9930691719055176
305,Hardswish,0.11406643555432477,1,0,0,1,4,1,on,0.00062174254210163,198,92.28437042236328,-0.7981578707695007,-0.06237668916583061,305,1688971796.4499254,1688973543.9109726,92.28437042236328,84.70437622070312,0.06237668916583061,7.798611640930176,91.58660125732422,174733.734375,0.7981578707695007
306,Hardswish,0.11462601054620132,1,0,0,1,4,1,off,0.00037311345753495177,192,93.05538940429688,-1.0088268518447876,-0.061656735837459564,306,1688971803.0951374,1688973587.2309127,93.05538940429688,96.00997161865234,0.061656735837459564,8.130145072937012,86.06044006347656,178401.171875,1.0088268518447876
