,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
473,Hardswish,0.0932939874334558,3,1,2,2,2,3,off,0.0001636630121337,88.39002990722656,-1.329952597618103,477,5.574452638626099,5.597041606903076,1684453157.0045865,1684453157.0269513
474,ReLU,0.0017300710428565,0,3,2,0,4,4,on,0.000206419280841,"[78.06212615966797, -1.9487016201019287]","[78.06212615966797, -1.9487016201019287]",473,5.512029647827148,5.534021854400635,1684453156.942161,1684453156.96404
475,Mish,0.4868090112699681,1,1,0,2,3,0,off,0.0004128348808711,"[84.21705627441406, -1.466584324836731]","[84.21705627441406, -1.466584324836731]",474,5.512290000915527,5.533754587173462,1684453156.942421,1684453156.9637754
476,ReLU,0.8393267913828832,0,3,3,4,1,3,off,0.0007020546362674,"[82.3391342163086, -1.4493463039398191]","[82.3391342163086, -1.4493463039398191]",475,5.557384014129639,5.579456090927124,1684453156.9875154,1684453157.009474
477,ReLU,0.8006623308720591,1,4,2,4,2,2,off,0.0004326160860074,"[86.96199798583984, -2.421043634414673]","[86.96199798583984, -2.421043634414673]",476,5.560797929763794,5.582672357559204,1684453156.9909294,1684453157.012689
478,Mish,0.3582042146748005,2,3,1,2,4,0,off,0.0005526765019313,88.68744659423828,-3.0818564891815186,478,5.6454832553863525,5.668442726135254,1684453157.075617,1684453157.098344
479,Hardswish,0.099097419757943,1,4,1,4,3,0,off,6.308684188078367e-05,69.19176483154297,-1.6070374250411987,484,5.717056274414063,5.739993572235107,1684453157.14719,1684453157.1699057
480,ReLU,0.4865831593014277,2,1,1,2,2,2,off,4.91456263684141e-05,"[83.958984375, -1.3711427450180054]","[83.958984375, -1.3711427450180054]",479,5.656831026077271,5.680073261260986,1684453157.0869727,1684453157.110072
481,Hardswish,0.0308400644892211,1,0,0,3,0,1,on,0.0008877379244604,"[83.34526062011719, -0.4895394742488861]","[83.34526062011719, -0.4895394742488861]",480,5.67852520942688,5.702314138412476,1684453157.1086676,1684453157.132309
482,Hardswish,0.233687831231913,1,2,1,4,4,0,off,0.0007248023011339,"[85.92057800292969, -1.7854827642440796]","[85.92057800292969, -1.7854827642440796]",481,5.681098222732544,5.704821348190308,1684453157.11124,1684453157.134818
483,ReLU,0.9550599032050866,2,4,0,3,1,3,off,0.0008352482926943,"[85.28961181640625, -2.0721025466918945]","[85.28961181640625, -2.0721025466918945]",482,5.707494258880615,5.7310099601745605,1684453157.137633,1684453157.1610138
484,Hardswish,0.6026920563989951,1,2,3,2,2,0,on,0.000887545320079,"[85.6103515625, -1.329668402671814]","[85.6103515625, -1.329668402671814]",483,5.708029985427856,5.732271909713745,1684453157.138172,1684453157.1622658
485,Mish,0.1777738531966299,2,1,2,2,2,3,off,0.0003074832163312,89.72135162353516,-3.8327722549438477,504,5.912764310836792,5.936749219894409,1684453157.3429148,1684453157.3666215
486,ReLU,0.0324403692633596,4,2,3,3,1,2,on,0.0001683472647629,"[89.78450012207031, -1.6347135305404663]","[89.78450012207031, -1.6347135305404663]",485,5.726762294769287,5.748914957046509,1684453157.1568947,1684453157.1789358
487,ReLU,0.711830639813077,2,2,1,4,1,4,on,0.0004973167595976,"[80.71865844726562, -2.0126476287841797]","[80.71865844726562, -2.0126476287841797]",486,5.749771118164063,5.771978139877319,1684453157.1799047,1684453157.2019968
488,Hardswish,0.8701299882139332,3,4,0,1,4,4,off,0.0007188632825522,"[73.71904754638672, -2.2786805629730225]","[73.71904754638672, -2.2786805629730225]",487,5.751398086547852,5.774226188659668,1684453157.181532,1684453157.204237
489,Hardswish,0.741831325208947,0,2,0,3,2,3,off,0.0004389971075693,"[89.01201629638672, -1.0248943567276]","[89.01201629638672, -1.0248943567276]",488,5.7531585693359375,5.7774810791015625,1684453157.1833024,1684453157.207478
490,Mish,0.8224824317535122,4,3,2,1,0,0,off,0.0008195984140012,"[83.92945098876953, -2.6473498344421387]","[83.92945098876953, -2.6473498344421387]",489,5.75957179069519,5.783619165420532,1684453157.1897085,1684453157.21362
491,Hardswish,0.6858867755139051,0,1,4,4,0,1,off,0.0002706147101726,"[72.35997772216797, -1.4122965335845947]","[72.35997772216797, -1.4122965335845947]",490,5.777367830276489,5.799412488937378,1684453157.207502,1684453157.229427
492,Hardswish,0.6475372799536556,3,4,2,4,2,2,off,0.0006987588260077,"[86.37960815429688, -2.384737014770508]","[86.37960815429688, -2.384737014770508]",491,5.779627323150635,5.802047252655029,1684453157.2097614,1684453157.2320664
493,ReLU,0.5127776887111317,1,4,0,4,2,3,off,0.0007810312639016,"[85.00711822509766, -1.917524456977844]","[85.00711822509766, -1.917524456977844]",492,5.794899702072144,5.816589117050171,1684453157.2250304,1684453157.2466123
494,Mish,0.1408546124253449,2,2,3,0,3,4,off,0.0006784914034939,"[88.39389038085938, -3.586172103881836]","[88.39389038085938, -3.586172103881836]",493,5.818878889083862,5.840622425079346,1684453157.249011,1684453157.270641
495,Hardswish,0.6917420766678304,4,4,1,4,2,4,on,0.0004060172248489,"[71.56573486328125, -2.958371877670288]","[71.56573486328125, -2.958371877670288]",494,5.820393085479736,5.842653274536133,1684453157.2505257,1684453157.2726738
496,Hardswish,0.1091369374352894,4,2,4,2,0,2,on,0.0009409522738285,"[87.33834838867188, -2.378641366958618]","[87.33834838867188, -2.378641366958618]",495,5.824043035507202,5.846715450286865,1684453157.2541778,1684453157.2767177
497,ReLU,0.6373564712771114,3,1,4,2,2,4,off,0.000702320827389,"[83.61607360839844, -2.2021470069885254]","[83.61607360839844, -2.2021470069885254]",496,5.8304948806762695,5.85283637046814,1684453157.2606285,1684453157.282858
498,Mish,0.7932881546609467,0,4,0,4,4,0,off,0.0002660061751294,"[49.22265625, -2.6367475986480713]","[49.22265625, -2.6367475986480713]",497,5.845760345458984,5.8677849769592285,1684453157.2758932,1684453157.2978024
499,Mish,0.8632173352348699,0,1,1,2,1,0,on,0.0007133743986622,"[79.03397369384766, -1.4830631017684937]","[79.03397369384766, -1.4830631017684937]",498,5.848413705825806,5.870413064956665,1684453157.2785454,1684453157.3004353
500,Mish,0.9176142785284302,3,2,1,1,3,3,off,0.0006400557979948,"[81.36973571777344, -3.0992696285247803]","[81.36973571777344, -3.0992696285247803]",499,5.862268924713135,5.883713483810425,1684453157.2924006,1684453157.3137362
501,Hardswish,0.2890117683798453,1,0,4,0,0,2,on,0.0003921609001741,"[87.7697982788086, -1.0851588249206543]","[87.7697982788086, -1.0851588249206543]",500,5.887228012084961,5.9088897705078125,1684453157.3173602,1684453157.3389106
502,Mish,0.261232863074993,4,1,1,4,0,2,on,0.000574697752778,"[80.52064514160156, -2.287414312362671]","[80.52064514160156, -2.287414312362671]",501,5.888629674911499,5.910638332366943,1684453157.3187609,1684453157.3406608
503,Hardswish,0.3734920913999778,2,3,3,4,4,3,off,0.0008638323489993,"[86.99359893798828, -2.1657493114471436]","[86.99359893798828, -2.1657493114471436]",502,5.893192768096924,5.9156107902526855,1684453157.3233254,1684453157.345629
504,Hardswish,0.5862433759227029,3,4,0,4,0,2,on,0.0004223496916708,"[89.69845581054688, -1.820375680923462]","[89.69845581054688, -1.820375680923462]",503,5.899217128753662,5.921383380889893,1684453157.329349,1684453157.3514054
505,ReLU,0.3109715633404045,2,1,1,0,4,2,on,0.0003959850009177,"[87.89590454101562, -1.5169742107391355]","[87.89590454101562, -1.5169742107391355]",505,5.9137864112854,5.935631275177002,1684453157.3439183,1684453157.36565
506,Mish,0.2796408092766092,1,1,0,4,0,2,on,0.0001162183920853,87.19010162353516,-1.7287744283676147,514,5.988160371780396,6.011315822601318,1684453157.4182963,1684453157.441206
507,Hardswish,0.6933142049099537,4,2,4,2,0,4,on,0.0006750379735037,"[72.39082336425781, -2.6204981803894043]","[72.39082336425781, -2.6204981803894043]",506,5.916601896286011,5.938241243362427,1684453157.3467329,1684453157.368254
508,Hardswish,0.4464502151387414,4,3,4,2,2,2,on,0.0008472686568575,"[86.01485443115234, -2.3873651027679443]","[86.01485443115234, -2.3873651027679443]",507,5.929200649261475,5.95056676864624,1684453157.359332,1684453157.3805892
509,Hardswish,0.5717705582599213,4,3,3,0,0,1,on,0.0008393030115576,"[80.02201080322266, -1.312192678451538]","[80.02201080322266, -1.312192678451538]",508,5.955543279647827,5.976798534393311,1684453157.385676,1684453157.406819
510,ReLU,0.5933929165610323,0,4,1,2,3,1,off,0.0003694428581908,"[82.11746978759766, -1.3174259662628174]","[82.11746978759766, -1.3174259662628174]",509,5.956350326538086,5.978052377700806,1684453157.386481,1684453157.408074
511,ReLU,0.7076422995001396,3,3,2,0,0,1,off,0.0009347229421825,"[83.39151000976562, -1.00934636592865]","[83.39151000976562, -1.00934636592865]",510,5.962600469589233,5.984885454177856,1684453157.3927338,1684453157.4149077
512,Mish,0.2178986688017556,3,0,3,1,3,3,on,0.000274786232477,"[89.33504486083984, -2.593562126159668]","[89.33504486083984, -2.593562126159668]",511,5.968122720718384,5.989970922470093,1684453157.3982542,1684453157.4199898
513,Mish,0.2785640425324818,1,4,3,3,1,4,on,0.0004724346143336,"[84.87866973876953, -2.89096736907959]","[84.87866973876953, -2.89096736907959]",512,5.981327772140503,6.00320029258728,1684453157.4114602,1684453157.4332206
514,ReLU,0.8590951362335437,3,0,4,0,3,2,off,0.0004774205267266,"[86.6917724609375, -1.4055792093276978]","[86.6917724609375, -1.4055792093276978]",513,5.984799146652222,6.00646185874939,1684453157.4149303,1684453157.4364853
515,Mish,0.4050520169706484,4,4,4,0,3,3,on,0.0003031850242417,81.36514282226562,-3.3632419109344482,522,6.060827732086182,6.083910942077637,1684453157.4909625,1684453157.5138173
516,Mish,0.8033771726556761,4,4,4,0,0,3,off,0.0002197507067173,"[73.65011596679688, -2.986893892288208]","[73.65011596679688, -2.986893892288208]",515,5.996232748031616,6.017518043518066,1684453157.4263637,1684453157.4475403
517,Hardswish,0.8467278533831318,3,1,2,4,1,2,on,0.0004606511372838,"[88.66817474365234, -1.6199767589569092]","[88.66817474365234, -1.6199767589569092]",516,6.023138284683228,6.044675350189209,1684453157.4532702,1684453157.474696
518,Mish,0.7383780210891874,2,2,4,0,0,2,off,0.000476810273268,"[89.1173324584961, -3.240539789199829]","[89.1173324584961, -3.240539789199829]",517,6.024033546447754,6.045901536941528,1684453157.4541645,1684453157.475923
519,Hardswish,0.5965244442931565,3,1,2,4,0,3,off,0.0006849411134656,"[86.62968444824219, -1.4079244136810305]","[86.62968444824219, -1.4079244136810305]",518,6.031181573867798,6.053480625152588,1684453157.461315,1684453157.4835005
520,Hardswish,0.4830326104520742,0,3,3,0,1,0,off,4.3449308071266174e-05,"[85.06754302978516, -0.6164788603782654]","[85.06754302978516, -0.6164788603782654]",519,6.036388635635376,6.058629751205444,1684453157.466521,1684453157.4886491
521,Mish,0.1537907069736268,2,2,0,0,0,2,on,0.0006735860559435,"[91.17852783203124, -2.5693399906158447]","[91.17852783203124, -2.5693399906158447]",520,6.049521446228027,6.07134485244751,1684453157.4796534,1684453157.5013647
522,Mish,0.3850629692698319,2,2,2,4,4,1,on,0.0008197532803423,"[88.59673309326172, -3.5617258548736572]","[88.59673309326172, -3.5617258548736572]",521,6.053426504135132,6.0753984451293945,1684453157.4835577,1684453157.5054176
523,Hardswish,0.1835055932113587,0,4,1,0,1,0,off,0.000107080438286,"[74.22256469726562, -0.8196276426315308]","[74.22256469726562, -0.8196276426315308]",523,6.063373327255249,6.084737539291382,1684453157.4935043,
524,ReLU,0.9253630479289902,4,3,1,3,3,3,off,0.0002934744545016,82.93463134765625,-1.551151990890503,531,6.133299112319946,6.15635871887207,1684453157.5634336,1684453157.5862525
525,ReLU,0.2245665122801126,1,3,4,0,4,4,off,0.0002503964300825,"[81.3764877319336, -2.264629364013672]","[81.3764877319336, -2.264629364013672]",524,6.091622829437256,6.112886190414429,1684453157.521757,1684453157.5429077
526,Hardswish,0.9148271403475902,3,1,3,4,3,2,on,1.6957109141249695e-05,"[88.90126037597656, -1.614593744277954]","[88.90126037597656, -1.614593744277954]",525,6.091857671737671,6.113663196563721,1684453157.5219889,1684453157.543684
527,ReLU,0.9193628209371256,2,3,4,2,4,3,on,0.0007355697758438,"[87.33960723876953, -2.6880054473876953]","[87.33960723876953, -2.6880054473876953]",526,6.099836826324463,6.122214078903198,1684453157.52997,1684453157.5522249
528,Mish,0.27201477918325,0,0,0,2,0,3,off,0.0006374230978228,"[85.96109771728516, -2.1527507305145264]","[85.96109771728516, -2.1527507305145264]",527,6.105455160140991,6.127676248550415,1684453157.535587,1684453157.557693
529,ReLU,0.6020852868261647,0,4,3,1,2,3,on,0.0004430685352403,"[88.62860870361328, -1.352814793586731]","[88.62860870361328, -1.352814793586731]",528,6.11724591255188,6.139054775238037,1684453157.547379,1684453157.5690763
530,Hardswish,0.1289356856052847,2,3,2,1,2,2,on,0.0004468383357912,"[90.7636947631836, -1.3851619958877563]","[90.7636947631836, -1.3851619958877563]",529,6.121893882751465,6.143737077713013,1684453157.552026,1684453157.5737572
531,Hardswish,0.0149084960974425,2,4,3,4,1,0,on,7.420329653587243e-05,"[86.68062591552734, -1.912523865699768]","[86.68062591552734, -1.912523865699768]",530,6.130196332931519,6.151512145996094,1684453157.5603275,1684453157.5815349
532,Hardswish,0.4530264464513121,3,2,0,0,3,3,off,0.0003123865789628,89.5237045288086,-0.9470297694206238,538,6.2053186893463135,6.227590322494507,1684453157.6354525,1684453157.657504
533,Mish,0.4130692184219007,4,0,2,4,4,2,on,9.58456403290211e-05,"[87.7166748046875, -3.559553861618042]","[87.7166748046875, -3.559553861618042]",532,6.159395694732666,6.181088447570801,1684453157.5895262,1684453157.611111
534,Mish,0.529772938773935,2,3,3,1,4,2,off,0.0006820543261844,"[87.9240951538086, -3.539459228515625]","[87.9240951538086, -3.539459228515625]",533,6.159414052963257,6.180590867996216,1684453157.5895522,1684453157.610612
535,Mish,0.7385243530090486,3,0,0,2,1,0,off,0.0008010647142612,"[82.55865478515625, -2.499525308609009]","[82.55865478515625, -2.499525308609009]",534,6.16888427734375,6.191320419311523,1684453157.5990174,1684453157.621338
536,Hardswish,0.0323009376988359,2,2,0,2,3,2,off,0.0003455256333502,"[89.33827209472656, -1.3471999168395996]","[89.33827209472656, -1.3471999168395996]",535,6.1743128299713135,6.196441888809204,1684453157.6044452,1684453157.626461
537,ReLU,0.5248575925285869,1,3,1,4,3,4,off,0.0004822490688529,"[76.45549011230469, -1.8087207078933716]","[76.45549011230469, -1.8087207078933716]",536,6.185069799423218,6.20661997795105,1684453157.615202,1684453157.6366413
538,Hardswish,0.0255393459676387,0,1,1,4,0,1,on,0.0002418100214097,"[82.44190216064453, -0.8592705726623535]","[82.44190216064453, -0.8592705726623535]",537,6.190439939498901,6.21214771270752,1684453157.620573,1684453157.6421683
539,Hardswish,0.5995111690016796,1,0,2,3,0,1,on,0.0008905473244957,86.12460327148438,-0.7464559078216553,541,6.276376724243164,6.298731803894043,1684453157.7065103,1684453157.728645
540,Hardswish,0.1472543404694564,3,3,0,4,4,1,on,4.818531946363063e-05,"[87.0168685913086, -1.7376247644424438]","[87.0168685913086, -1.7376247644424438]",539,6.237190008163452,6.259844541549683,1684453157.6673224,1684453157.689866
541,ReLU,0.4191052597230867,0,0,3,1,3,4,off,6.330201053092242e-05,"[83.69591522216797, -1.1746240854263306]","[83.69591522216797, -1.1746240854263306]",540,6.243113279342651,6.265210866928101,1684453157.6732452,1684453157.695231
542,Hardswish,0.8257473645062489,4,4,2,2,1,2,on,0.0004867303495162,88.52332305908203,-2.2283687591552734,543,6.34728217124939,6.369286775588989,1684453157.777416,1684453157.799201
543,ReLU,0.4646814500693524,0,2,3,3,3,3,off,0.0001989369515287,"[89.07267761230469, -1.0572478771209717]","[89.07267761230469, -1.0572478771209717]",542,6.324524641036987,6.3480188846588135,1684453157.754666,1684453157.7780166
544,Mish,0.5858481954574642,1,4,0,1,0,1,off,0.0007302999385043,82.6398696899414,-1.137062907218933,549,6.417208433151245,6.439282178878784,1684453157.847341,1684453157.8691916
545,Mish,0.6843429163351896,1,2,3,3,0,3,on,8.605581238619255e-05,"[90.03824615478516, -2.852515459060669]","[90.03824615478516, -2.852515459060669]",544,6.350643157958984,6.374333620071411,1684453157.780786,1684453157.8043284
546,Hardswish,0.6856376276475099,0,3,1,2,2,3,off,0.0006465862858341,"[85.71028137207031, -1.2065870761871338]","[85.71028137207031, -1.2065870761871338]",545,6.351550102233887,6.375423669815064,1684453157.7816913,1684453157.8054233
547,Hardswish,0.3015998873618619,4,4,2,2,2,0,off,0.0004241531536415,"[83.69764709472656, -2.2446751594543457]","[83.69764709472656, -2.2446751594543457]",546,6.381633281707764,6.405068874359131,1684453157.811774,1684453157.8350651
548,Hardswish,0.3768396265860791,0,4,1,3,0,1,on,0.0008444769215867,"[81.11354064941406, -1.040712833404541]","[81.11354064941406, -1.040712833404541]",547,6.385465860366821,6.4093992710113525,1684453157.8156075,1684453157.839398
549,Hardswish,0.1965505593841361,0,4,2,0,0,0,on,0.000810875879737,"[84.63269805908203, -1.1556777954101562]","[84.63269805908203, -1.1556777954101562]",548,6.3950746059417725,6.417577028274536,1684453157.8252072,1684453157.847596
550,Hardswish,0.2377398742329032,3,0,0,2,0,2,off,0.0008911213308595,89.00318145751953,-0.9738005995750427,571,6.6123127937316895,6.636277914047241,1684453158.042463,1684453158.0661547
551,Hardswish,0.5722527757730717,1,4,3,3,2,3,on,0.0008395008066454,"[81.46192169189453, -1.5598145723342896]","[81.46192169189453, -1.5598145723342896]",550,6.42160177230835,6.443762540817261,1684453157.8517358,1684453157.87378
552,Mish,0.9076325352341854,2,3,2,3,4,1,on,0.0005699090978477,"[86.95214080810547, -3.5750272274017334]","[86.95214080810547, -3.5750272274017334]",551,6.422358274459839,6.445127964019775,1684453157.8524923,1684453157.8751392
553,Mish,0.6839651362450557,1,2,3,0,3,2,on,0.0001241260913762,"[90.71414184570312, -2.8773322105407715]","[90.71414184570312, -2.8773322105407715]",552,6.43309211730957,6.457470655441284,1684453157.8632338,1684453157.8874617
554,Hardswish,0.641715348827964,4,3,2,3,1,4,on,0.0005536504426274,"[86.53472900390625, -1.9885809421539309]","[86.53472900390625, -1.9885809421539309]",553,6.441534042358398,6.466154336929321,1684453157.871676,1684453157.8961418
555,ReLU,0.2023067658251555,4,2,4,2,4,4,on,0.000229619503575,"[80.52642822265625, -3.2287936210632324]","[80.52642822265625, -3.2287936210632324]",554,6.451856374740601,6.473750114440918,1684453157.881989,1684453157.9037638
556,Hardswish,0.4026751990214672,3,2,3,2,3,3,off,0.000183515777587,"[89.42987823486328, -1.3369721174240112]","[89.42987823486328, -1.3369721174240112]",555,6.456240177154541,6.479035377502441,1684453157.886373,1684453157.9090512
557,Hardswish,0.2731429425665308,3,3,3,4,1,3,on,0.0009416036846819,"[87.1422119140625, -1.531849980354309]","[87.1422119140625, -1.531849980354309]",556,6.46347451210022,6.484854698181152,1684453157.8936057,1684453157.9148784
558,Hardswish,0.7734483005497058,3,3,0,4,2,4,off,2.8195464877221902e-05,"[87.71263122558594, -2.0612568855285645]","[87.71263122558594, -2.0612568855285645]",557,6.489552021026611,6.511210441589356,1684453157.9196846,1684453157.941229
559,Hardswish,0.794857131074868,2,0,2,0,4,0,on,0.0009655977943339,"[86.05658721923828, -2.181000232696533]","[86.05658721923828, -2.181000232696533]",558,6.491139888763428,6.513727903366089,1684453157.9212718,1684453157.94375
560,ReLU,0.2442333677772176,4,2,4,1,1,4,off,0.0003504466087539,"[82.94526672363281, -2.2189178466796875]","[82.94526672363281, -2.2189178466796875]",559,6.504389524459839,6.527042388916016,1684453157.934523,1684453157.9570577
561,Mish,0.259782710861035,1,4,2,2,2,2,on,8.319659497691353e-05,"[89.30536651611328, -3.855079174041748]","[89.30536651611328, -3.855079174041748]",560,6.513208627700806,6.535831451416016,1684453157.943343,1684453157.9658463
562,Hardswish,0.7831605814682515,4,4,2,4,4,4,off,0.0002212403791193,"[74.42353820800781, -3.529665946960449]","[74.42353820800781, -3.529665946960449]",561,6.520083665847778,6.541931867599487,1684453157.950216,1684453157.9719498
563,Mish,0.270598476538512,3,2,0,2,2,2,off,0.0006439095447859,"[90.45059967041016, -3.853369235992432]","[90.45059967041016, -3.853369235992432]",562,6.525425672531128,6.547349214553833,1684453157.955557,1684453157.9773688
564,Mish,0.2488172211120292,0,1,0,1,2,1,on,0.0003822637191496,"[89.52254486083984, -1.1530413627624512]","[89.52254486083984, -1.1530413627624512]",563,6.5307159423828125,6.552095651626587,1684453157.960847,1684453157.9821184
565,ReLU,0.2014382527304199,0,4,3,2,2,3,off,0.0003837315201835,"[89.49352264404297, -1.6094008684158323]","[89.49352264404297, -1.6094008684158323]",564,6.557413816452026,6.578787803649902,1684453157.9875455,1684453158.0088072
566,Mish,0.9179567276964528,2,3,3,1,1,4,off,0.0003159452005131,"[86.0876235961914, -2.906797409057617]","[86.0876235961914, -2.906797409057617]",565,6.559315204620361,6.581372261047363,1684453157.989447,1684453158.011393
567,Hardswish,0.6853877502951559,1,4,4,4,3,4,on,0.0008082588674208,"[61.21206283569336, -2.8177225589752197]","[61.21206283569336, -2.8177225589752197]",566,6.573336601257324,6.595726251602173,1684453158.0034688,1684453158.0257428
568,Mish,0.6505105176479878,4,2,1,1,3,1,on,0.0001384870766786,"[76.52452850341797, -2.3210384845733643]","[76.52452850341797, -2.3210384845733643]",567,6.582166910171509,6.604515314102173,1684453158.0123043,1684453158.034536
569,Mish,0.0161144954186772,1,0,0,1,0,1,off,0.0003861112420923,"[81.268310546875, -0.655193567276001]","[81.268310546875, -0.655193567276001]",568,6.587911605834961,6.609721183776856,1684453158.0180438,1684453158.039741
570,Mish,0.5677708186474024,4,3,1,4,1,0,on,0.0002173317836838,"[82.91873931884766, -2.3849728107452393]","[82.91873931884766, -2.3849728107452393]",569,6.5934672355651855,6.615464448928833,1684453158.0235984,1684453158.0454826
571,Hardswish,0.2049002400947575,1,0,0,2,3,3,off,0.0005759411490846,"[86.86466979980469, -0.884560227394104]","[86.86466979980469, -0.884560227394104]",570,6.597124814987183,6.618289470672607,1684453158.0272558,1684453158.048313
572,ReLU,0.3884336823957102,0,0,0,4,0,3,on,2.301383389618135e-05,83.1544418334961,-0.9994106888771057,579,6.687783479690552,6.711261987686157,1684453158.1179192,1684453158.1411572
573,ReLU,0.2313479554843277,4,3,0,2,3,2,off,0.0008373547567608,"[88.81178283691406, -1.6859235763549805]","[88.81178283691406, -1.6859235763549805]",572,6.625124931335449,6.646503210067749,1684453158.0552566,1684453158.0765238
574,ReLU,0.926641026735704,0,0,1,3,1,3,on,0.0003365430057724,"[82.11219787597656, -0.6704527139663696]","[82.11219787597656, -0.6704527139663696]",573,6.6267030239105225,6.648604869842529,1684453158.0568352,1684453158.0786254
575,Hardswish,0.6417336182640808,2,4,1,3,1,0,on,0.0005661199455308,"[85.3415298461914, -1.4166033267974854]","[85.3415298461914, -1.4166033267974854]",574,6.642092704772949,6.664870500564575,1684453158.072226,1684453158.0948894
576,ReLU,0.1627182182573414,0,3,4,3,1,2,off,0.000651421204415,"[87.67505645751953, -1.3607267141342163]","[87.67505645751953, -1.3607267141342163]",575,6.650883197784424,6.673543453216553,1684453158.081016,1684453158.1035638
577,Hardswish,0.0710972323080236,0,3,3,2,0,0,on,0.0009932450214907,"[88.55770111083984, -0.814548134803772]","[88.55770111083984, -0.814548134803772]",576,6.655508279800415,6.677232503890991,1684453158.0856397,1684453158.107251
578,ReLU,0.0112590524889755,4,2,2,1,4,3,off,0.0002296952704593,"[85.48600769042969, -2.206022262573242]","[85.48600769042969, -2.206022262573242]",577,6.661731958389282,6.6839025020599365,1684453158.091864,1684453158.1139202
579,ReLU,0.531026466024192,3,0,2,2,4,0,on,0.000207568203179,"[89.99072265625, -1.6557385921478271]","[89.99072265625, -1.6557385921478271]",578,6.663119792938232,6.684290885925293,1684453158.093251,1684453158.114314
580,ReLU,0.8372472422325137,3,1,4,2,1,4,on,0.0002768871826644,84.02183532714844,-1.9144705533981323,588,6.7601282596588135,6.783161401748657,1684453158.1902635,1684453158.21306
581,Mish,0.2072981699720768,1,2,3,4,4,3,on,0.0009978334556163,"[89.2542495727539, -3.5521695613861084]","[89.2542495727539, -3.5521695613861084]",580,6.692516565322876,6.713787078857422,1684453158.1226485,1684453158.1438067
582,ReLU,0.3146468949624285,0,4,2,1,3,4,off,0.0002344486893545,"[86.39034271240234, -1.7829554080963137]","[86.39034271240234, -1.7829554080963137]",581,6.693802356719971,6.7155187129974365,1684453158.1239338,1684453158.1455393
583,ReLU,0.0565100716733573,3,3,2,4,3,4,on,0.0009563264099753,"[89.73114013671875, -2.1050894260406494]","[89.73114013671875, -2.1050894260406494]",582,6.711333274841309,6.733982801437378,1684453158.1414666,1684453158.1640005
584,Hardswish,0.6199332187616445,3,1,0,2,1,4,off,0.0002726786790217,"[87.64448547363281, -1.3397635221481323]","[87.64448547363281, -1.3397635221481323]",583,6.720385551452637,6.742936849594116,1684453158.1505184,1684453158.1729543
585,ReLU,0.1306055200440384,4,1,4,2,2,2,on,0.0009635887054958,"[86.6295394897461, -2.3014838695526123]","[86.6295394897461, -2.3014838695526123]",584,6.722743511199951,6.744308471679688,1684453158.152876,1684453158.1743271
586,Hardswish,0.7499186824185644,4,3,3,3,3,3,on,0.0002353784117228,"[87.93180847167969, -1.5745877027511597]","[87.93180847167969, -1.5745877027511597]",585,6.729657411575317,6.750730276107788,1684453158.1597886,1684453158.1807537
587,ReLU,0.3393383862553679,1,1,0,4,0,3,on,0.0002886410888045,"[86.03156280517578, -1.073261022567749]","[86.03156280517578, -1.073261022567749]",586,6.730495691299439,6.75228476524353,1684453158.1606274,1684453158.1823063
588,Hardswish,0.0445212685729458,4,4,0,0,2,4,on,0.0002618053578619,"[71.63172912597656, -2.359201431274414]","[71.63172912597656, -2.359201431274414]",587,6.760016918182373,6.781333208084106,1684453158.1901488,1684453158.2113547
589,Mish,0.1390391580955869,3,4,3,0,2,3,off,0.0008085613237523,"[88.40409088134766, -3.4749372005462646]","[88.40409088134766, -3.4749372005462646]",589,6.76119589805603,6.782810688018799,1684453158.191327,1684453158.2128325
590,ReLU,0.901517362696027,3,0,1,4,3,4,on,0.0005994450515218,75.3832015991211,-1.9329062700271606,597,6.832146406173706,6.854898452758789,1684453158.2622802,1684453158.284799
591,ReLU,0.0560067116156866,4,1,0,2,2,1,off,0.0008971408310971,"[86.08165740966797, -1.39495050907135]","[86.08165740966797, -1.39495050907135]",590,6.779904365539551,6.802290678024292,1684453158.210036,1684453158.2323096
592,Mish,0.6818747307504605,2,4,0,1,3,4,off,0.0003088730204345,"[83.95673370361328, -2.8895058631896973]","[83.95673370361328, -2.8895058631896973]",591,6.789072751998901,6.811673402786255,1684453158.2192051,1684453158.2416897
593,Mish,0.0035671823206768,3,4,4,2,3,0,on,0.0003909469073132,"[80.96504211425781, -3.739863872528076]","[80.96504211425781, -3.739863872528076]",592,6.789975881576538,6.811424493789673,1684453158.2201068,1684453158.2414446
594,Mish,0.7351210860463374,4,4,1,3,4,1,on,0.0006709813305606,"[61.41078567504883, -3.0059614181518555]","[61.41078567504883, -3.0059614181518555]",593,6.796099662780762,6.817306041717529,1684453158.22623,1684453158.2473297
595,ReLU,0.092776448555127,4,0,2,1,0,3,on,0.0009724539861498,"[89.11904907226562, -1.300307273864746]","[89.11904907226562, -1.300307273864746]",594,6.798918724060059,6.8207995891571045,1684453158.2290504,1684453158.2508218
596,Mish,0.1942959998091129,3,1,3,2,3,0,on,0.0001758869368678,"[89.76203155517578, -2.76792311668396]","[89.76203155517578, -2.76792311668396]",595,6.827251672744751,6.848441123962402,1684453158.257383,1684453158.2784626
