p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0455198521326818,0,4,4,1,4,2,off,0.0006434590342212,22,55.19427490234375,-3.1399405002593994,-0.3185968399047851,126,1.091264247894287,152.45026063919067,1691686470.759235,1691686622.1152146,0.3185968399047851,28147.1953125,3.1399405002593994,43.32052993774414,55.19427490234375,58.709617614746094,51.30093765258789,False
Hardswish,0.0908180380635664,3,0,4,3,0,0,off,0.0002311093289903,153,77.59877014160156,-1.173399567604065,-0.1310338824987411,127,1.0928494930267334,403.2339091300965,1691686470.760819,1691686872.901419,0.1310338824987411,78307.6796875,1.173399567604065,15.533646583557127,77.59877014160156,95.36802673339844,76.96575927734375,False
ReLU,0.0628745459493452,2,4,1,3,1,2,on,1.0515363230299529e-05,3,35.85230255126953,-1.6014364957809448,-0.5759179592132568,128,1.094874143600464,21.98483419418335,1691686470.762848,1691686491.6513228,0.5759179592132568,2073.272216796875,1.6014364957809448,82.75525665283203,35.85230255126953,32.13722610473633,32.16273498535156,False
Hardswish,0.001528858213431,3,0,3,4,0,3,on,0.0001801612559217,86,73.1292724609375,-1.2564480304718018,-0.1549721211194992,13,0.8540201187133789,257.9547500610352,1691686470.5219927,1691686727.6222565,0.1549721211194992,49250.4140625,1.2564480304718018,19.82435607910156,73.1292724609375,69.77603149414062,70.99227142333984,False
Hardswish,0.0149011947545016,2,4,4,2,0,2,on,1.1652811469659374e-05,76,84.31920623779297,-2.3564791679382324,-0.7702040076255798,130,1.0982708930969238,389.597128868103,1691686470.7662382,1691686859.2646315,0.7702040076255798,75577.6484375,2.3564791679382324,117.26324462890624,84.31920623779297,88.95863342285156,83.4850845336914,False
Hardswish,0.1287719662906904,2,0,4,2,0,2,off,0.000687641480429,94,79.22757720947266,-1.738519310951233,-0.7973653674125671,133,1.103909254074097,371.5799989700317,1691686470.7718773,1691686841.2475202,0.7973653674125671,71975.7109375,1.738519310951233,113.62224578857422,79.22757720947266,88.39869689941406,77.92520141601562,False
Hardswish,0.0042847838696142,1,4,2,0,0,3,on,0.0001904833205478,103,84.32929229736328,-1.3197402954101562,-0.3487937152385711,134,1.1067557334899902,324.95912742614746,1691686470.7747283,1691686794.626622,0.3487937152385711,62649.46875,1.3197402954101562,45.28914642333984,84.32929229736328,88.0858383178711,83.76455688476562,False
ReLU,0.10278587595027,2,1,0,1,3,4,off,1.5995783156952017e-05,142,87.2543716430664,-1.2862083911895752,-0.3517093956470489,135,1.1076669692993164,424.60357332229614,1691686470.7756355,1691686894.27104,0.3517093956470489,82594.0078125,1.2862083911895752,47.09170913696289,87.2543716430664,99.4870834350586,87.18592071533203,False
Mish,0.0129262928302966,2,3,1,4,4,0,on,3.383364172791252e-05,18,71.813232421875,-3.043825149536133,-0.337363451719284,136,1.109182596206665,123.44681930541992,1691686470.7771504,1691686593.1134355,0.337363451719284,22346.93359375,3.043825149536133,47.828392028808594,71.813232421875,67.52259063720703,70.638427734375,False
ReLU,0.0100582448407201,4,2,1,2,4,4,off,0.0002730955015405,14,57.3742790222168,-2.852749824523926,-0.5806524753570557,137,1.1118075847625732,91.00134134292604,1691686470.77978,1691686560.668039,0.5806524753570557,15871.06640625,2.852749824523926,78.4837875366211,57.3742790222168,62.74156188964844,59.92815017700195,False
Mish,0.0083184804635544,4,3,3,3,4,4,on,2.128419191335436e-05,2,37.511810302734375,-4.088861465454102,-0.1549389958381652,138,1.1131398677825928,29.129034280776978,1691686470.781109,1691686498.795778,0.1549389958381652,3502.9296875,4.088861465454102,19.365917205810547,37.511810302734375,31.667490005493164,33.74393081665039,False
Hardswish,0.3825975687780255,0,2,1,2,3,1,off,0.0006164983970277,143,72.07144165039062,-0.9969537258148192,-0.5842385292053223,140,1.116870403289795,374.8255777359009,1691686470.784839,1691686844.4930484,0.5842385292053223,72626.6953125,0.9969537258148192,80.87822723388672,72.07144165039062,75.75630950927734,71.32041931152344,False
Hardswish,0.007557984751053,4,3,0,0,3,2,on,0.0005046162629531,130,86.25647735595703,-1.414258599281311,-0.3696356117725372,141,1.118659734725952,414.098920583725,1691686470.7866282,1691686883.7664337,0.3696356117725372,80480.015625,1.414258599281311,50.41313934326172,86.25647735595703,89.1731185913086,86.20002746582031,False
Mish,0.2524043573003158,4,4,3,2,2,2,on,2.3211824164723537e-05,24,70.86390686035156,-4.525543689727783,-0.8134075999259949,142,1.120924711227417,236.02927947044373,1691686470.7888942,1691686705.6967893,0.8134075999259949,44866.828125,4.525543689727783,118.00865173339844,70.86390686035156,69.44528198242188,69.25349426269531,False
Hardswish,0.7756507510207274,2,3,1,1,0,4,on,1.491745396594858e-05,141,85.09971618652344,-1.2838979959487915,-0.3457671403884887,145,1.126990795135498,406.93673300743103,1691686470.7949593,1691686876.6041613,0.3457671403884887,79046.765625,1.2838979959487915,48.59538269042969,85.09971618652344,86.35345458984375,85.01681518554688,False
Hardswish,0.0251210196682019,0,0,2,4,4,0,on,3.942220455369723e-05,22,59.60953903198242,-1.797193169593811,-0.3345167934894562,146,1.129134178161621,91.44257140159608,1691686470.797103,1691686561.1100268,0.3345167934894562,15951.18359375,1.797193169593811,43.18622589111328,59.60953903198242,58.63924407958984,53.75901794433594,False
Mish,0.1854659325879814,1,1,1,4,0,1,on,5.4153864656130266e-05,170,12.27227020263672,-1.237815499305725,-0.0593890286982059,147,1.1310474872589111,452.1053822040558,1691686470.7990215,1691686921.7728796,0.0593890286982059,88078.9765625,1.237815499305725,7.830193519592285,12.27227020263672,10.458943367004396,10.423670768737791,False
Hardswish,0.0010270581820794,3,1,4,2,0,1,off,2.0116512962160977e-05,132,71.7648696899414,-1.3380794525146484,-0.3553717136383056,148,1.1333131790161133,388.7325668334961,1691686470.801284,1691686858.400059,0.3553717136383056,75406.296875,1.3380794525146484,47.20987701416016,71.7648696899414,81.43536376953125,72.05696868896484,False
ReLU,0.1545718843810819,0,1,3,1,3,4,off,0.0006900926612724,189,86.3813705444336,-1.164454698562622,-0.1322554796934127,15,0.8566248416900635,481.5663480758667,1691686470.5245955,1691686951.2338529,0.1322554796934127,93972.2734375,1.164454698562622,15.721124649047852,86.3813705444336,98.23345184326172,86.25122833251953,False
Hardswish,0.0537987649930178,0,3,4,3,3,1,off,0.0003063994765375,124,78.47090911865234,-1.277282476425171,-0.1524318903684616,150,1.1362433433532717,382.2568094730377,1691686470.8042111,1691686851.9242978,0.1524318903684616,74109.140625,1.277282476425171,19.17445945739746,78.47090911865234,91.96833801269533,80.4733657836914,False
Hardswish,0.0118820014528699,4,4,1,1,4,1,on,2.0044607528664085e-05,60,56.26996612548828,-2.202956199645996,-0.0615106746554374,151,1.1381123065948486,270.9728741645813,1691686470.8060825,1691686740.6403382,0.0615106746554374,51851.7890625,2.202956199645996,7.784430027008057,56.26996612548828,49.744083404541016,59.897762298583984,False
Hardswish,0.0936151432705877,1,4,2,3,2,0,off,4.933238686462056e-05,97,81.79842376708984,-1.5428000688552856,-0.5767264366149902,152,1.1416137218475342,347.7073442935944,1691686470.8095868,1691686817.3747566,0.5767264366149902,67213.2109375,1.5428000688552856,82.58611297607422,81.79842376708984,97.07467651367188,81.90223693847656,False
Hardswish,0.0875488622761106,1,0,3,2,1,3,on,0.0001609287517634,177,87.75663757324219,-0.8722852468490601,-0.3590687811374664,153,1.1424033641815186,414.8163769245148,1691686470.8103757,1691686884.483062,0.3590687811374664,80621.3828125,0.8722852468490601,51.346492767333984,87.75663757324219,91.83282470703124,86.61270904541016,False
Hardswish,0.0018548647500704,3,1,1,4,2,1,on,6.335997761124424e-05,61,76.19234466552734,-1.3394832611083984,-0.3459087610244751,155,1.145195245742798,184.73262977600092,1691686470.8131714,1691686654.3993182,0.3459087610244751,34613.1640625,1.3394832611083984,47.39998626708984,76.19234466552734,77.18008422851562,78.15074157714844,False
Hardswish,0.0018116328133919,2,4,3,0,3,1,on,1.0999683691799624e-05,43,74.57414245605469,-1.4672091007232666,-0.3681633770465851,156,1.1465134620666504,152.83925938606262,1691686470.8144848,1691686622.506729,0.3681633770465851,28225.15625,1.4672091007232666,51.5413703918457,74.57414245605469,72.6150131225586,74.4566879272461,False
Hardswish,0.0019758135577935,3,2,1,2,0,2,off,5.909330442157635e-05,129,82.73184204101562,-1.1845024824142456,-0.8061270713806152,158,1.1496989727020264,375.9444725513458,1691686470.8176675,1691686845.6119814,0.8061270713806152,72847.21875,1.1845024824142456,120.71224212646484,82.73184204101562,96.43817138671876,80.21757507324219,False
ReLU,0.984356666597299,0,0,2,0,1,3,on,0.0008354920944057,138,58.475467681884766,-0.8487894535064697,-0.3574783205986023,159,1.1520376205444336,330.7156708240509,1691686470.82001,1691686800.3831756,0.3574783205986023,63799.8671875,0.8487894535064697,46.25792694091797,58.475467681884766,57.79129409790039,62.561744689941406,False
Hardswish,0.0046074416056574,4,3,1,2,3,0,on,1.5800068367778352e-05,134,81.01593017578125,-1.4154406785964966,-0.3685883283615112,160,16.38430428504944,437.9567797183991,1691686486.0522752,1691686907.624458,0.3685883283615112,84291.3359375,1.4154406785964966,52.48067474365234,81.01593017578125,83.63504028320312,80.32054138183594,False
ReLU,0.0806662028320244,3,1,3,1,1,3,off,8.308206966045202e-05,24,71.87580108642578,-0.8301191329956055,-0.1535595655441284,161,16.630943536758423,64.18141388893127,1691686486.298915,1691686533.8490324,0.1535595655441284,9495.8095703125,0.8301191329956055,19.68122673034668,71.87580108642578,77.4547119140625,72.70745849609375,False
ReLU,0.0583597708858042,1,3,4,4,1,3,on,0.0001682764277261,10,59.52971267700195,-1.8611574172973635,-0.1330467015504837,162,17.902619123458862,53.92241907119751,1691686487.5705895,1691686523.5899992,0.1330467015504837,7191.947265625,1.8611574172973635,16.071697235107422,59.52971267700195,59.85567855834961,59.884742736816406,False
ReLU,0.0064032910030375,2,3,1,3,3,4,off,4.491736712356479e-05,55,78.38648986816406,-1.5707582235336304,-0.3943535387516022,164,23.63599538803101,224.22155141830444,1691686493.3039663,1691686693.8891692,0.3943535387516022,40092.40234375,1.5707582235336304,53.86981964111328,78.38648986816406,88.92920684814453,77.5120620727539,False
Hardswish,0.0733015726941941,4,4,1,2,2,1,off,0.0002446635400145,28,62.650760650634766,-2.109841108322144,-0.5656518936157227,165,29.32035493850708,147.04710030555725,1691686498.98833,1691686616.7147546,0.5656518936157227,23520.427734375,2.109841108322144,78.05232238769531,62.650760650634766,66.18693542480469,59.30242538452149,False
Hardswish,0.3131135802476461,0,2,0,1,1,4,off,0.0004047702550504,107,75.1341323852539,-1.1614553928375244,-0.3374095857143402,169,70.56522297859192,318.84133791923523,1691686540.2331967,1691686788.5089011,0.3374095857143402,49630.39453125,1.1614553928375244,42.52481842041016,75.1341323852539,82.58300018310547,77.8443832397461,False
Mish,0.6848772531888796,2,3,1,4,1,1,on,0.0004980301784749,1,7.485867023468018,-2.253277540206909,-0.3225946426391601,17,0.8581058979034424,16.175024271011353,1691686470.5260744,1691686485.8420148,0.3225946426391601,912.809326171875,2.253277540206909,48.45524978637695,7.485867023468018,10.34521770477295,11.321107864379885,False
Hardswish,0.9812497956849714,0,3,0,4,1,4,off,0.0002502229864338,123,53.00175476074219,-1.6848759651184082,-0.1029489412903785,171,85.33158087730408,469.5434756278992,1691686554.9995496,1691686939.2110908,0.1029489412903785,76817.640625,1.6848759651184082,11.61584758758545,53.00175476074219,75.39136505126953,55.63683319091797,False
Hardswish,0.0019539994197274,0,4,1,0,1,1,on,1.248183118346603e-05,153,14.212289810180664,-0.8134586215019226,-0.0657563731074333,172,91.33713674545288,330.88644099235535,1691686561.0051088,1691686800.5540426,0.0657563731074333,47885.125,0.8134586215019226,7.765236854553223,14.212289810180664,14.241539001464844,11.66623306274414,False
Hardswish,0.0359689116961734,4,2,0,4,2,1,off,0.0002931401881903,66,81.08826446533203,-2.0618789196014404,-0.5745548605918884,173,91.78074622154236,374.6952481269837,1691686561.448712,1691686844.362874,0.5745548605918884,56558.109375,2.0618789196014404,78.20388793945312,81.08826446533203,91.1039581298828,80.79779052734375,False
Hardswish,0.0020205076337829,0,3,0,0,3,3,on,9.306780091328934e-05,84,73.94485473632812,-0.6956189274787903,-0.1558606028556823,174,95.96193552017212,259.54658126831055,1691686565.6299024,1691686729.2142062,0.1558606028556823,32692.20703125,0.6956189274787903,19.678869247436523,73.94485473632812,72.65974426269531,71.69766235351562,False
Hardswish,0.7809533952453054,0,3,1,4,0,1,on,0.0001736420994959,144,77.21148681640625,-1.1103949546813965,-0.1086338311433792,175,104.78517031669617,415.9187860488891,1691686574.4531405,1691686885.5863874,0.1086338311433792,62201.9375,1.1103949546813965,11.74904727935791,77.21148681640625,73.96115112304688,77.37889099121094,False
Hardswish,0.0016153166107944,0,3,0,2,1,0,on,1.866634757245714e-05,75,72.38895416259766,-0.7212785482406616,-0.3471332788467407,177,119.63184571266174,252.72225666046145,1691686589.2998142,1691686722.3898718,0.3471332788467407,26593.34375,0.7212785482406616,47.22913360595703,72.38895416259766,68.51748657226562,71.65440368652344,False
Hardswish,0.0041568935155481,0,2,1,0,3,0,on,0.0008305019357745,142,85.34468841552734,-0.6769468784332275,-0.3567815721035003,178,121.98275709152222,367.39465379714966,1691686591.650723,1691686837.0622811,0.3567815721035003,49057.65625,0.6769468784332275,48.00046920776367,85.34468841552734,84.4688491821289,83.95101165771484,False
Hardswish,0.0049814765182353,0,0,3,1,0,4,on,0.0007489874889445,129,75.87981414794922,-1.0510956048965454,-0.104097194969654,179,123.78860569000244,389.98777318000793,1691686593.4565718,1691686859.6553807,0.104097194969654,53215.0703125,1.0510956048965454,11.62570095062256,75.87981414794922,72.17538452148438,76.0567626953125,False
Hardswish,0.0111225791277989,2,1,4,1,0,0,on,0.0003965407531341,89,81.73320770263672,-1.18644380569458,-0.333696186542511,18,0.8613419532775879,225.74156045913696,1691686470.52931,1691686695.4090607,0.333696186542511,42816.60546875,1.18644380569458,42.86952972412109,81.73320770263672,82.0042495727539,82.83914947509766,False
Hardswish,0.0035929269080555,0,2,0,1,0,1,off,2.15919386442478e-05,94,66.47056579589844,-0.5800970196723938,-0.3315500617027282,181,137.81154489517212,268.63818526268005,1691686607.4795165,1691686738.305791,0.3315500617027282,26140.53515625,0.5800970196723938,43.01071166992188,66.47056579589844,71.10546112060547,64.18128204345703,False
Hardswish,0.0016535350622095,0,0,1,1,2,2,on,2.8183967244623637e-05,104,82.5224609375,-0.8305391669273376,-0.5731436014175415,182,138.44241881370544,343.35445952415466,1691686608.1103864,1691686813.0220468,0.5731436014175415,40957.65625,0.8305391669273376,79.18392181396484,82.5224609375,80.62692260742188,81.28648376464844,False
Hardswish,0.0051520140180244,0,0,3,0,1,1,on,0.0004831026950569,188,83.6342544555664,-0.4666815996170044,-0.1064355000853538,183,147.2549924850464,369.96071100234985,1691686616.922955,1691686839.628331,0.1064355000853538,44516.3203125,0.4666815996170044,11.789694786071776,83.6342544555664,85.20557403564453,83.95855712890625,False
Hardswish,0.0018814113214787,1,0,0,0,3,3,on,2.8016972832265456e-05,147,76.96781158447266,-0.6225170493125916,-0.1297397762537002,186,151.06263089179993,393.9275767803192,1691686620.7306,1691686863.5952978,0.1297397762537002,48548.3046875,0.6225170493125916,15.72902011871338,76.96781158447266,74.02490234375,77.34658813476562,False
Hardswish,0.0012813096683995,1,0,0,1,1,1,on,4.8016000014127374e-05,186,69.0261459350586,-0.3982515931129456,-0.0653268471360206,187,152.80693697929382,336.19442796707153,1691686622.4749098,1691686805.8620255,0.0653268471360206,36652.671875,0.3982515931129456,7.98426342010498,69.0261459350586,63.42858505249024,67.4563980102539,False
Hardswish,0.0049032922438871,0,0,3,2,2,1,on,0.0003781682505749,148,86.82560729980469,-0.9492591619491576,-0.5670578479766846,189,155.63020372390747,507.59596848487854,1691686625.2981727,1691686977.2635655,0.5670578479766846,70368.484375,0.9492591619491576,82.51351165771484,86.82560729980469,90.90481567382812,85.89927673339844,False
Mish,0.0418430913407519,3,1,0,0,1,2,off,0.000242630152183,109,85.78141784667969,-1.5502235889434814,-0.3473236560821533,19,0.8657352924346924,367.9704418182373,1691686470.5337052,1691686837.6379662,0.3473236560821533,71251.078125,1.5502235889434814,47.2471809387207,85.78141784667969,97.82313537597656,85.64077758789062,False
Hardswish,0.0014001224533813,0,0,0,2,1,4,on,1.6167220060836913e-05,75,59.4246826171875,-1.2239636182785034,-0.3333733975887298,190,161.77699947357178,344.14658999443054,1691686631.44497,1691686813.8141916,0.3333733975887298,36449.12109375,1.2239636182785034,43.31747817993164,59.4246826171875,56.73849868774414,57.68022537231445,False
Hardswish,0.0048196650402265,0,0,3,0,3,4,on,0.0004445682847762,92,74.7265853881836,-1.2303218841552734,-0.1296256631612777,192,185.08513855934143,433.3499774932861,1691686654.753105,1691686903.0176623,0.1296256631612777,49628.45703125,1.2303218841552734,15.467970848083496,74.7265853881836,74.56929016113281,73.8702392578125,False
Hardswish,0.0106829143924847,2,0,0,3,1,3,on,0.000798032999352,133,86.83491516113281,-0.8514949083328247,-0.3654776513576507,193,186.2394983768463,475.218576669693,1691686655.90747,1691686944.8861368,0.3654776513576507,57771.03125,0.8514949083328247,49.918724060058594,86.83491516113281,92.05382537841795,87.16836547851562,False
Mish,0.0367051727800258,0,0,1,0,1,3,on,1.618283643545427e-05,102,81.72831726074219,-0.9456595182418824,-0.1051700562238693,194,195.7697107791901,396.9945375919342,1691686665.437679,1691686866.6621046,0.1051700562238693,40220.2421875,0.9456595182418824,11.611834526062012,81.72831726074219,85.36854553222656,82.0667495727539,False
Hardswish,0.0091749978583827,3,0,0,1,2,2,on,0.0007160289814657,95,86.29574584960938,-0.9489479064941406,-0.5651094913482666,196,208.77179980278012,440.3574478626251,1691686678.4397712,1691686910.0250485,0.5651094913482666,46292.39453125,0.9489479064941406,82.59864044189453,86.29574584960938,90.33372497558594,86.3535385131836,False
Hardswish,0.536520049225174,4,3,2,2,3,1,on,4.161875733729935e-05,59,77.19056701660156,-1.7300416231155396,-0.5986853837966919,2,0.7908709049224854,229.88602113723755,1691686470.458862,1691686699.5535283,0.5986853837966919,43634.921875,1.7300416231155396,88.07196044921875,77.19056701660156,78.00946807861328,76.51408386230469,False
Hardswish,0.0376772021085473,2,0,0,0,4,2,on,0.0005247662816805,97,86.27245330810547,-1.4052740335464478,-0.5548223853111267,202,225.3182611465454,510.5876705646515,1691686694.986227,1691686980.2552814,0.5548223853111267,57044.4296875,1.4052740335464478,77.88573455810547,86.27245330810547,88.63068389892578,86.10206604003906,False
Hardswish,0.0123990546684081,3,0,2,0,1,0,on,0.0009747964775934,153,87.26264953613281,-0.7401309609413147,-0.3481118083000183,203,226.10282111167908,506.72020506858826,1691686695.7707896,1691686976.3878243,0.3481118083000183,56098.671875,0.7401309609413147,46.3411865234375,87.26264953613281,93.1735610961914,86.88802337646484,False
