,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
170,0.6708604439681838,1e-05,ReLU,off,0.0,4.0,4.0,4.0,0.0,4.0,1.0,67.34213256835938,1.9169838428497314,0.10263971239328384
171,0.001,0.0002452480737265436,Mish,on,4.0,1.0,4.0,0.0,0.0,0.0,200.0,25.61992645263672,1.805027961730957,0.07847768068313599
172,0.1249560805599267,0.00041789712778863793,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,1.0,32.05458068847656,0.8560786247253418,0.025428174063563347
173,0.726700161225031,0.00027516075061595556,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,1.0,51.94035339355469,2.0763847827911377,0.09919584542512894
174,0.038412412147354434,0.00015196564698744593,ReLU,on,3.0,1.0,4.0,0.0,0.0,0.0,1.0,43.92905807495117,1.1505488157272339,0.09993407130241394
175,0.0030014333514263255,0.0001790414587256364,ReLU,on,3.0,1.0,4.0,0.0,0.0,4.0,1.0,33.972938537597656,1.4815688133239746,0.10770437866449356
176,0.032863957543051873,0.00018715863161979432,ReLU,on,4.0,1.0,4.0,0.0,4.0,0.0,1.0,53.09349822998047,1.9510767459869385,0.07045847922563553
177,0.001,0.0002191329463306373,Hardswish,off,3.0,2.0,4.0,0.0,0.0,0.0,1.0,65.08195114135742,1.2105740308761597,0.40148037672042847
178,0.008475505283891023,0.00017070072950505904,ReLU,on,3.0,1.0,4.0,0.0,0.0,4.0,1.0,42.40407180786133,1.5906397104263306,0.11031365394592285
179,0.07654076198165494,0.00014065903388112605,Mish,off,2.0,0.0,0.0,0.0,1.0,4.0,1.0,39.8917350769043,1.6573172807693481,0.3350173532962799
180,0.03622336377238295,0.0002595615016287781,ReLU,off,4.0,2.0,0.0,4.0,4.0,4.0,200.0,8.114616394042969,2.677321195602417,0.29608991742134094
181,0.47514454106538406,0.000252227243932574,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.998924255371094,1.8481104373931885,0.09617964923381805
182,0.001,0.00026865137740787547,Hardswish,on,4.0,2.0,0.0,4.0,0.0,0.0,1.0,58.02911376953125,1.909232497215271,0.2824127972126007
183,0.9872698804140362,0.00021679440339260014,ReLU,on,0.0,3.0,0.0,0.0,4.0,0.0,1.0,64.12294387817383,1.479596495628357,0.12482418119907379
184,0.05599499909913366,0.0001982207991891312,Mish,on,2.0,1.0,4.0,1.0,0.0,4.0,1.0,52.77919006347656,2.4091429710388184,0.4009423553943634
185,0.005925594689351686,0.00012655049549770324,Mish,off,3.0,1.0,4.0,0.0,4.0,4.0,1.0,29.738449096679688,2.2467854022979736,0.10711801797151566
186,0.6691736179622995,0.00026505821661448767,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,1.0,66.16500854492188,1.6850014925003052,0.04344087839126587
187,0.7399070440216581,0.0002865174152006535,ReLU,off,0.0,1.0,0.0,0.0,0.0,4.0,200.0,7.1355133056640625,1.1595730781555176,0.09288672357797623
188,0.675616360360822,1e-05,ReLU,on,0.0,4.0,4.0,4.0,3.0,4.0,200.0,8.616523742675781,2.782849073410034,0.11438298225402832
189,0.0038571635690305833,3.107000850290245e-05,Hardswish,off,3.0,2.0,4.0,0.0,4.0,0.0,200.0,6.735847473144531,1.8558090925216675,0.44516661763191223
190,0.08754563883968508,9.233704755806074e-05,ReLU,off,1.0,1.0,0.0,0.0,0.0,4.0,1.0,41.89704513549805,1.3564976453781128,0.08643192797899246
191,0.005504306019454084,0.0002492196148779965,ReLU,off,4.0,2.0,0.0,4.0,0.0,4.0,1.0,55.732025146484375,1.93738853931427,0.3040880560874939
192,0.03761586108623512,0.0002439563563853663,ReLU,on,3.0,1.0,3.0,4.0,4.0,4.0,200.0,5.5410919189453125,2.11438250541687,0.12370432913303375
193,0.5411799899463468,4.6111500843834924e-05,Mish,off,0.0,2.0,4.0,0.0,0.0,4.0,200.0,5.89984130859375,3.967190980911255,0.4157710075378418
194,0.005813764212264429,0.00023430139727166098,ReLU,on,4.0,1.0,0.0,4.0,4.0,0.0,200.0,6.969749450683594,2.1032140254974365,0.08595006167888641
195,0.25650697778026715,0.00015798940179495127,Hardswish,off,0.0,1.0,0.0,4.0,4.0,0.0,200.0,5.5899505615234375,1.4392178058624268,0.07547023147344589
196,0.0876888425642932,0.00013425819480744047,ReLU,on,2.0,2.0,0.0,0.0,4.0,0.0,200.0,5.370811462402344,1.7107656002044678,0.596916675567627
197,0.06010607881311952,0.00019857842039516156,Hardswish,on,3.0,1.0,4.0,0.0,4.0,4.0,1.0,28.83393096923828,1.7652405500411987,0.04375177621841431
198,0.011241827627687152,0.00019775322443082492,Hardswish,off,4.0,1.0,4.0,4.0,4.0,4.0,1.0,41.129093170166016,2.7033185958862305,0.08627069741487503
199,0.012247496380778138,6.831688981524757e-05,Hardswish,off,3.0,2.0,0.0,4.0,0.0,0.0,200.0,6.382286071777344,1.3382644653320312,0.30608636140823364
200,0.7120049124227644,0.00029512184115800677,Hardswish,off,0.0,0.0,4.0,4.0,4.0,4.0,200.0,9.94244384765625,2.4699440002441406,0.05222943425178528
201,0.03565609805834032,0.00012534304844152188,Hardswish,off,3.0,1.0,0.0,4.0,0.0,0.0,200.0,5.971343994140625,1.387912631034851,0.09233714640140533
202,1.0,0.00022912783396073733,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,1.0,46.30360794067383,1.1395288705825806,0.320252925157547
203,0.001,0.0002311510231535128,Mish,off,4.0,1.0,4.0,0.0,0.0,1.0,200.0,27.689666748046875,1.8019899129867554,0.09674179553985596
204,0.0365807213683751,0.00023797344124183435,ReLU,on,3.0,1.0,0.0,4.0,0.0,0.0,1.0,37.310733795166016,1.5094082355499268,0.11824565380811691
205,0.001,0.00047414516422214335,Hardswish,on,1.0,0.0,4.0,0.0,4.0,0.0,1.0,62.51274871826172,1.6488913297653198,0.07962559163570404
206,0.5382944099715166,0.0005998494527287993,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,1.0,68.59492683410645,1.563577651977539,0.09019123762845993
207,0.6039972592967227,0.00023684558086724264,Hardswish,off,4.0,0.0,0.0,4.0,4.0,4.0,1.0,58.02798080444336,2.2071478366851807,0.09002314507961273
208,0.6591066203725876,4.1544079433015735e-05,Mish,off,0.0,4.0,0.0,4.0,0.0,0.0,1.0,53.57550048828125,1.97142493724823,0.10460364073514938
209,0.07269203050914919,0.00017595511465307438,Mish,on,2.0,1.0,4.0,4.0,0.0,0.0,200.0,5.0471649169921875,2.0225989818573,0.4013693034648895
210,0.055833395696001493,0.00018324872716284966,ReLU,off,2.0,1.0,0.0,0.0,0.0,4.0,1.0,37.21588134765625,1.6586357355117798,0.31378352642059326
211,0.0032965489685212544,0.00025629721057629506,Mish,on,4.0,1.0,4.0,0.0,4.0,4.0,1.0,33.55774688720703,1.9882131814956665,0.040559787303209305
212,0.2052405906921417,0.00019066692804020995,Hardswish,on,2.0,0.0,4.0,4.0,0.0,0.0,200.0,6.419273376464844,1.7363314628601074,0.3473922908306122
213,0.054413844488579464,0.00016773920530392046,ReLU,off,2.0,0.0,0.0,0.0,4.0,0.0,200.0,5.779632568359375,1.7133197784423828,0.33836784958839417
214,0.001,5.518279101686138e-05,Hardswish,on,4.0,1.0,4.0,0.0,0.0,0.0,200.0,32.53736114501953,1.1654133796691895,0.07518697530031204
215,0.006513169337901387,0.0001956249361578163,ReLU,on,4.0,0.0,0.0,4.0,4.0,0.0,200.0,9.326469421386719,2.453850507736206,0.08818928152322769
216,0.001,0.0002250187975555575,Hardswish,on,4.0,2.0,4.0,4.0,0.0,0.0,1.0,33.23602294921875,2.0717875957489014,0.31774044036865234
217,0.5871683699869271,6.428953207637735e-05,Hardswish,off,0.0,4.0,4.0,0.0,4.0,4.0,1.0,70.76369094848633,2.184199810028076,0.07986729592084885
218,0.7259392039729742,0.0003270421063932768,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.24296569824219,0.8515994548797607,0.09037148952484131
219,0.2560386189359837,0.00037512711402512284,Hardswish,off,0.0,0.0,4.0,0.0,4.0,1.0,200.0,9.765495300292969,2.3053956031799316,0.05669647827744484
220,0.031807914776129945,0.00022242179468462097,ReLU,off,4.0,2.0,0.0,4.0,4.0,4.0,200.0,8.8094482421875,2.678520917892456,0.305560827255249
221,0.6728778321096984,1e-05,Hardswish,off,0.0,4.0,4.0,4.0,4.0,0.0,200.0,8.1085205078125,2.1425881385803223,0.0774286612868309
222,0.2651639620921177,0.0005525640300107517,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,1.0,60.537353515625,1.6323401927947998,0.10465729236602783
223,0.001,0.00016080235547674717,Hardswish,on,3.0,1.0,0.0,0.0,0.0,0.0,1.0,79.5005874633789,0.8240114450454712,0.14651699364185333
224,0.06747761105023113,0.00016751083312209125,ReLU,on,4.0,1.0,4.0,3.0,4.0,4.0,1.0,46.24665451049805,2.43157696723938,0.10663535445928574
225,0.001,0.00014721880865523168,Mish,on,4.0,2.0,0.0,4.0,4.0,0.0,1.0,58.56903839111328,2.7608323097229004,0.26178446412086487
226,0.07009972345858909,0.00014127554409815624,Mish,on,2.0,0.0,1.0,4.0,4.0,4.0,200.0,5.891517639160156,2.709921360015869,0.39553743600845337
227,0.08237458966206551,0.00015590088497925125,ReLU,on,3.0,2.0,0.0,0.0,4.0,2.0,1.0,32.38053894042969,1.766371726989746,0.6388774514198303
228,0.001,0.00012340145839502737,Mish,on,4.0,1.0,4.0,0.0,0.0,4.0,200.0,26.746902465820312,1.9761000871658325,0.09190743416547775
229,0.23744366325484106,0.0009264675522344147,Hardswish,off,0.0,1.0,4.0,4.0,4.0,0.0,1.0,82.25289344787598,1.8947128057479858,0.07733817398548126
230,0.06684623519024845,0.00017609184119158982,Mish,on,3.0,1.0,0.0,0.0,4.0,4.0,200.0,5.9731903076171875,1.8206731081008911,0.10940024256706238
231,0.005135671919501637,0.000337557697556991,ReLU,on,3.0,0.0,4.0,4.0,3.0,0.0,200.0,8.463081359863281,1.6785050630569458,0.13901466131210327
232,0.0010172790931702507,4.681818831608117e-05,Mish,on,4.0,2.0,0.0,0.0,0.0,0.0,200.0,6.193153381347656,2.0344607830047607,0.3220219016075134
233,0.12157122197377998,6.402662370321834e-05,Mish,on,2.0,0.0,4.0,4.0,0.0,4.0,200.0,5.333930969238281,2.885849952697754,0.3609250485897064
234,0.010047790858606406,0.00014312775632679874,Hardswish,on,3.0,1.0,0.0,0.0,0.0,0.0,200.0,6.214241027832031,0.8856343030929565,0.13700918853282928
235,0.10149679924841991,0.0001794104626292212,Hardswish,on,1.0,0.0,4.0,4.0,0.0,0.0,1.0,37.5767822265625,1.5194228887557983,0.07905204594135284
236,0.03361919920604406,0.0003226224162611695,Hardswish,on,3.0,1.0,0.0,0.0,4.0,4.0,1.0,26.207229614257812,1.4773833751678467,0.09685023128986359
237,0.0049569444357213605,0.0004247912667311182,ReLU,off,2.0,0.0,4.0,0.0,2.0,0.0,1.0,42.036895751953125,1.449630856513977,0.5012259483337402
238,0.9868961889777325,0.00013995933414233716,Hardswish,on,0.0,2.0,4.0,0.0,0.0,4.0,200.0,6.873954772949219,2.807954788208008,0.442783385515213
239,0.0741408628083556,0.00018266705420151534,ReLU,on,3.0,0.0,4.0,4.0,4.0,0.0,40.0,15.638252258300781,1.737295150756836,0.11263913661241531
240,0.001,0.00030688524964004097,Mish,on,0.0,0.0,0.0,0.0,2.0,0.0,19.0,26.276718139648438,2.3198013305664062,0.33491504192352295
241,0.001,0.0009173906276773459,Mish,on,3.0,0.0,0.0,0.0,4.0,4.0,1.0,38.43041229248047,2.1994221210479736,0.1004331037402153
242,0.0030851489055969757,0.001,Hardswish,on,4.0,0.0,0.0,4.0,4.0,2.0,1.0,49.35947036743164,2.306918144226074,0.33809712529182434
243,0.001,0.0008485231877115965,ReLU,off,3.0,0.0,0.0,1.0,0.0,4.0,1.0,50.93449020385742,1.429593801498413,0.0976669117808342
244,0.001,0.001,Hardswish,on,4.0,0.0,4.0,0.0,0.0,4.0,1.0,53.268157958984375,1.6270818710327148,0.08452314883470535
245,0.001,0.001,Hardswish,off,3.0,0.0,3.0,0.0,0.0,4.0,1.0,34.22450256347656,1.5245957374572754,0.13468822836875916
246,0.46995618897681163,0.00099725829393782,Hardswish,off,4.0,1.0,0.0,0.0,0.0,0.0,1.0,60.7178840637207,1.1658374071121216,0.11677465587854385
247,0.0036388729755543253,0.001,Mish,on,3.0,0.0,4.0,0.0,3.0,2.0,1.0,50.30613327026367,2.6327385902404785,0.3574860095977783
248,0.0031683980610999903,0.0008561217687997103,ReLU,on,3.0,0.0,4.0,1.0,4.0,4.0,1.0,47.17697525024414,2.1715352535247803,0.10363499075174332
249,0.45398208077893565,9.467079570456772e-05,Hardswish,on,3.0,0.0,0.0,0.0,4.0,4.0,1.0,53.00004577636719,1.3304249048233032,0.11281900107860565
250,0.001,0.0009806596719066395,Hardswish,on,3.0,0.0,0.0,0.0,4.0,1.0,1.0,49.91489791870117,1.2902686595916748,0.10642620176076889
251,0.48070103770638845,0.0006785764289773627,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,1.0,51.6072998046875,1.2712595462799072,0.09404666721820831
252,0.001,0.000813373389381927,Mish,off,2.0,0.0,4.0,0.0,0.0,0.0,1.0,38.92241668701172,2.5348424911499023,0.28906556963920593
253,0.001,0.0009357010283615947,ReLU,on,2.0,0.0,2.0,3.0,4.0,4.0,1.0,53.344482421875,2.256150007247925,0.6868408918380737
254,0.005760484102267725,0.0007662717477539739,Mish,off,4.0,0.0,4.0,4.0,1.0,0.0,5.0,28.67450714111328,2.2554538249969482,0.056190717965364456
255,0.0013164135296091749,0.001,Mish,on,4.0,0.0,4.0,0.0,0.0,0.0,1.0,54.45958709716797,2.179067373275757,0.07618537545204163
256,0.001,0.0009695032522361353,ReLU,on,3.0,0.0,4.0,1.0,0.0,3.0,1.0,56.038516998291016,1.3002325296401978,0.1219874769449234
257,0.3804933039439339,0.0009616719394653868,ReLU,on,4.0,0.0,0.0,4.0,0.0,4.0,1.0,82.93405532836914,1.8213790655136108,0.09303535521030426
258,0.0028913987962352282,0.0008354603155778481,Mish,on,2.0,0.0,0.0,0.0,0.0,4.0,1.0,42.52523422241211,1.774976134300232,0.3321995139122009
259,0.0035166657439347766,0.0002960756293255509,ReLU,on,2.0,0.0,4.0,0.0,1.0,4.0,1.0,53.64625549316406,1.7385481595993042,0.35116657614707947
260,0.001,0.0008342341036144245,ReLU,on,3.0,0.0,0.0,0.0,0.0,4.0,3.0,38.07010269165039,1.5632668733596802,0.10323779284954071
261,0.5692004897074826,0.00040610208157752266,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,1.0,53.945064544677734,1.8366010189056396,0.07755772024393082
262,0.5259013844773283,0.0002106229240117954,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,1.0,73.22494125366211,2.0417282581329346,0.029668889939785004
263,0.1315789320795257,0.00013963978133950188,Mish,off,1.0,0.0,4.0,3.0,0.0,0.0,1.0,36.79008483886719,1.999468445777893,0.11883235722780228
264,0.4495242427198424,0.0003219645923335097,Hardswish,off,4.0,0.0,0.0,0.0,4.0,4.0,1.0,58.75087356567383,1.71645188331604,0.0839267373085022
265,0.0013679198379450046,0.001,Mish,off,4.0,0.0,0.0,0.0,0.0,4.0,1.0,59.585548400878906,1.5763288736343384,0.09342526644468307
266,1.0,1e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,1.0,82.58659744262695,1.597607135772705,0.3909839689731598
267,0.002590321458437189,0.001,Mish,off,3.0,0.0,0.0,0.0,0.0,4.0,1.0,49.54645538330078,1.8894932270050049,0.10673955827951431
268,0.004398564740605486,0.000808907741992102,Mish,on,3.0,0.0,4.0,0.0,1.0,1.0,1.0,43.36646270751953,2.1301944255828857,0.1099582239985466
269,0.0014914158150204603,0.0007261608785371014,ReLU,on,3.0,0.0,4.0,0.0,0.0,0.0,1.0,46.54568862915039,1.0712634325027466,0.11808537691831589
270,0.5891578885784515,0.00028844689348071236,Mish,on,4.0,0.0,0.0,0.0,4.0,4.0,1.0,57.652767181396484,1.8684645891189575,0.09243190288543701
271,0.9970094707263556,1e-05,Hardswish,off,0.0,3.0,4.0,4.0,0.0,0.0,1.0,57.527042388916016,1.7212148904800415,0.09751228988170624
272,0.0029917711879211347,0.0008818672381248243,Mish,off,2.0,0.0,0.0,4.0,0.0,0.0,1.0,59.508052825927734,1.7868281602859497,0.32805269956588745
273,0.22895524640592457,0.00012718407774715845,ReLU,on,1.0,1.0,4.0,4.0,0.0,4.0,1.0,39.241031646728516,1.6411410570144653,0.09370070695877075
274,0.0033117918327317305,0.0007421242988247032,Hardswish,on,4.0,0.0,4.0,0.0,3.0,4.0,1.0,37.243927001953125,2.1058349609375,0.10679598897695541
275,0.09170090769641329,0.00018846030205375608,Mish,on,1.0,1.0,2.0,4.0,4.0,0.0,1.0,37.42782211303711,2.4936304092407227,0.35816243290901184
276,0.46313968864167093,0.001,Hardswish,off,3.0,2.0,4.0,4.0,4.0,4.0,1.0,68.24933242797852,2.4420700073242188,0.45785003900527954
277,0.005607716196446704,0.001,ReLU,on,3.0,0.0,4.0,4.0,4.0,1.0,1.0,46.44710922241211,2.1202199459075928,0.08678383380174637
278,0.001,0.0008899087911486237,Mish,off,4.0,0.0,0.0,0.0,1.0,0.0,1.0,38.94429397583008,1.9045922756195068,0.07923690229654312
279,0.001,0.0009422692186001491,ReLU,on,4.0,0.0,4.0,0.0,0.0,0.0,1.0,57.717247009277344,1.2903740406036377,0.07503068447113037
280,0.004052517601765787,0.0008599424557319635,Mish,off,4.0,0.0,4.0,0.0,0.0,4.0,1.0,70.85210227966309,2.3935129642486572,0.08385074883699417
281,0.0011555514483838761,0.001,Hardswish,off,4.0,0.0,0.0,4.0,0.0,0.0,1.0,53.85517501831055,1.6504961252212524,0.08489842712879181
282,0.001,0.0008061797980413543,Mish,off,2.0,0.0,4.0,0.0,0.0,4.0,1.0,35.66569519042969,2.4956228733062744,0.327071875333786
283,0.22594744354465704,7.521149266406689e-05,Hardswish,off,2.0,1.0,2.0,0.0,4.0,4.0,1.0,39.75002670288086,2.0984981060028076,0.6972445845603943
284,0.001,0.001,ReLU,off,3.0,0.0,4.0,0.0,4.0,0.0,1.0,42.06731414794922,1.7127586603164673,0.10651389509439468
285,0.0030160827040265456,0.001,Mish,on,4.0,0.0,2.0,0.0,0.0,2.0,1.0,38.05010223388672,2.4284684658050537,0.9710373282432556
286,0.33876629995805163,0.0008359272982408578,Hardswish,off,4.0,1.0,0.0,0.0,4.0,0.0,1.0,56.88450241088867,1.148886799812317,0.08512823283672333
287,0.001,0.0007464830248422595,ReLU,on,3.0,0.0,4.0,0.0,0.0,4.0,1.0,47.97844696044922,1.353231430053711,0.129379540681839
288,0.002278082193922618,0.0008843841978033972,ReLU,off,4.0,0.0,0.0,4.0,0.0,0.0,1.0,64.75837707519531,1.9099702835083008,0.08691319823265076
