,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
124,Hardswish,0.0644917196881256,1,0,0,1,1,1,on,0.0004167048621873,198,93.15180206298828,-0.6500385403633118,-0.066442497074604,140,3254.9875009059906,4321.182240486145,1688539703.1270545,1688540769.321366,93.15180206298828,92.4570083618164,0.066442497074604,8.004744529724121,93.10418701171876,106607.15625,0.6500385403633118
125,Hardswish,0.9391486999860184,1,0,0,1,3,0,off,0.000473465230943,45,45.46281433105469,-1.031291961669922,-0.0991822406649589,141,3307.280326604843,3662.650601863861,1688539755.4198792,1688540110.7897952,45.46281433105469,56.96515274047851,0.0991822406649589,9.83148956298828,31.57185935974121,35524.68359375,1.031291961669922
126,Hardswish,0.5927660555885391,1,0,0,1,0,0,on,0.0006324666599794,104,73.6827163696289,-1.0801271200180054,-0.0733570456504821,144,3367.664423942566,3845.556046485901,1688539815.8039737,1688540293.6951604,73.6827163696289,76.52816772460938,0.0733570456504821,7.543231964111328,44.94034576416016,47776.84765625,1.0801271200180054
127,Hardswish,0.0568408211747292,1,0,0,1,1,1,on,0.0002027743979995,72,89.2071762084961,-0.7026666402816772,-0.0721719041466713,145,3371.616107940674,3620.686753749848,1688539819.755664,1688540068.8259408,89.2071762084961,88.7216567993164,0.0721719041466713,7.916085720062256,90.46076965332033,24894.58984375,0.7026666402816772
128,Hardswish,0.774565857103995,2,0,0,1,1,0,on,0.0003123245499163,36,64.26435852050781,-0.877745509147644,-0.3237904012203216,148,3393.2739808559418,3619.105393409729,1688539841.4135427,1688540067.24457,64.26435852050781,85.13677215576172,0.3237904012203216,37.2463493347168,56.42805862426758,22570.796875,0.877745509147644
129,Hardswish,0.8492927351067355,1,0,0,0,1,0,off,0.0009427511268405,101,51.88100814819336,-2.0147857666015625,-0.0615372247993946,152,3448.35546541214,4071.0836157798767,1688539896.495016,1688540519.221467,51.88100814819336,74.04573822021484,0.0615372247993946,8.69422435760498,64.83357238769531,62260.34765625,2.0147857666015625
130,Hardswish,0.3114549205552699,1,0,0,0,1,1,on,0.0002084860515635,108,89.08124542236328,-0.6550375819206238,-0.08928082883358,153,3453.440753698349,3994.404615163803,1688539901.580312,1688540442.5437253,89.08124542236328,89.93657684326172,0.08928082883358,8.988988876342773,83.77641296386719,54083.98828125,0.6550375819206238
131,ReLU,0.7975754414772293,1,0,0,0,1,1,off,0.0001861455008931,118,49.88850021362305,-0.8143918514251709,-0.0923157185316085,155,3504.102415561676,4125.556722402573,1688539952.241969,1688540573.6958456,49.88850021362305,89.39021301269531,0.0923157185316085,8.285629272460938,84.88506317138672,62133.11328125,0.8143918514251709
132,Hardswish,0.1277000471750391,1,0,0,1,2,1,on,0.0001554067620959,40,88.117919921875,-0.9965968728065492,-0.1546435952186584,162,3768.3648092746735,4019.482907056809,1688540216.5043576,1688540467.6219912,88.117919921875,88.61365509033203,0.1546435952186584,43.58384704589844,86.4354476928711,25099.443359375,0.9965968728065492
133,Hardswish,0.1059018980838799,1,0,0,1,2,1,on,0.000119014477357,62,85.90341186523438,-0.7806910872459412,-0.1597029715776443,164,3845.960742712021,4180.68883395195,1688540294.1003046,1688540628.828021,85.90341186523438,89.36781311035156,0.1597029715776443,45.11244583129883,85.7282485961914,33459.29296875,0.7806910872459412
134,Hardswish,0.2879529308573152,1,3,0,2,1,1,on,0.0001445603848401,3,74.18262481689453,-1.1984919309616089,-0.3878452181816101,166,3881.001763105393,3907.173634290695,1688540329.14132,1688540355.3128495,74.18262481689453,84.23563385009766,0.3878452181816101,49.684207916259766,66.68318176269531,2604.701416015625,1.1984919309616089
135,Hardswish,0.7106881486783998,1,2,0,0,1,2,on,0.0002995039925372,36,76.32009887695312,-1.2989238500595093,-0.5506598353385925,172,4071.432312488556,4291.121714353561,1688540519.5718644,1688540739.260933,76.32009887695312,88.11885833740234,0.5506598353385925,59.639278411865234,85.60969543457031,21951.005859375,1.2989238500595093
136,Mish,0.3689621699440531,2,0,0,1,2,2,on,0.0007343848436879,185,92.03712463378906,-2.315648078918457,-0.9921551942825316,47,416.0490257740021,3976.958214521408,1688536864.188575,1688540425.0960402,92.03712463378906,96.15585327148438,0.9921551942825316,117.83642578125,89.00897216796875,356078.5,2.315648078918457
137,Mish,0.0938440502425647,0,0,1,3,0,1,on,0.0001044282278694,181,94.39021301269533,-1.821477293968201,-0.0719109699130058,63,975.4381291866302,3503.8583359718323,1688537423.5776818,1688539951.9976234,94.39021301269533,86.13802337646484,0.0719109699130058,13.558330535888672,85.07524871826172,252829.71875,1.821477293968201
138,ReLU,0.0513435623059259,3,4,1,1,0,3,on,0.0003914775589418,176,94.07202911376952,-1.3679945468902588,-0.1160207241773605,93,1771.3693704605105,3394.154055595398,1688538219.5089242,1688539842.2932642,94.07202911376952,95.84202575683594,0.1160207241773605,13.28598690032959,93.64070892333984,162269.28125,1.3679945468902588
139,ReLU,0.0313350280661879,2,2,0,0,0,2,on,0.0009101911596018,187,94.50897216796876,-1.335313081741333,-0.7111807465553284,94,1801.3221604824066,3393.033608198166,1688538249.4617145,1688539841.172795,94.50897216796876,96.12336730957033,0.7111807465553284,71.77851867675781,94.46344757080078,159158.796875,1.335313081741333
140,Hardswish,0.1699392866461062,0,0,4,0,2,1,off,0.0001096695983002,146,91.02726745605467,-1.922012209892273,-0.1695923954248428,97,1911.160814523697,3367.422525882721,1688538359.3003647,1688539815.561694,91.02726745605467,99.15301513671876,0.1695923954248428,39.66062927246094,87.06378173828125,145613.859375,1.922012209892273
141,ReLU,0.0116691004087132,2,2,0,0,0,2,on,0.0005484390425315,159,94.47132110595705,-1.269730567932129,-0.7455307841300964,98,1948.331848859787,3383.1978900432587,1688538396.4713988,1688539831.3370934,94.47132110595705,96.2464599609375,0.7455307841300964,71.03118133544922,94.1284408569336,143474.265625,1.269730567932129
142,Hardswish,0.6929136642947559,0,1,0,1,1,0,on,0.0002303897465975,61,78.71421813964844,-0.9504404664039612,-0.0258196238428354,181,4376.65905880928,4693.228464126587,1688540824.798617,1688541141.3673575,78.71421813964844,89.87394714355469,0.0258196238428354,10.57544231414795,71.85844421386719,31635.310546875,0.9504404664039612
143,Hardswish,0.4834807981601445,0,0,4,0,2,2,off,0.0009444918478964,197,93.06410217285156,-1.88372266292572,-0.4626093208789825,100,1988.7434437274933,4406.968472480774,1688538436.883001,1688540855.107695,93.06410217285156,98.31175994873048,0.4626093208789825,82.122802734375,89.59371948242188,241810.1875,1.88372266292572
144,ReLU,0.0582089330746269,0,0,4,0,2,2,off,0.0003776045239426,198,93.35242462158205,-1.5393307209014893,-0.4307328164577484,107,2212.5855746269226,4405.156485557556,1688538660.725124,1688540853.2956078,93.35242462158205,99.6988754272461,0.4307328164577484,77.20448303222656,94.48018646240234,219244.75,1.5393307209014893
145,Mish,0.2634257164572073,3,1,0,0,3,4,on,0.0007849736826428,186,84.40797424316406,-2.017172574996948,-0.123206578195095,127,2706.9714148044586,4540.673897743225,1688539155.110968,1688540988.812819,84.40797424316406,93.27025604248048,0.123206578195095,14.317965507507324,91.278076171875,183357.875,2.017172574996948
146,Hardswish,0.0774552016506912,0,1,0,1,4,4,off,0.0009130242437493,200,86.71602630615234,-1.2095189094543457,-0.0063700713217258,128,2732.3935313224792,4575.120066165924,1688539180.53308,1688541023.2591796,86.71602630615234,98.1665496826172,0.0063700713217258,9.39490795135498,93.22605895996094,184260.34375,1.2095189094543457
147,Mish,0.0791925154353848,0,0,0,1,4,0,off,0.0004615798300852,188,94.29729461669922,-1.6626977920532229,-0.0870265960693359,129,2772.4149413108826,4599.945108890533,1688539220.5544949,1688541048.084224,94.29729461669922,94.37176513671876,0.0870265960693359,9.110191345214844,93.84332275390624,182740.671875,1.6626977920532229
148,Hardswish,0.3406489053190375,0,0,1,1,0,1,off,0.0006906093055141,185,90.7190170288086,-1.1128208637237549,-0.0698950737714767,130,2800.5532705783844,4500.295985937119,1688539248.6928234,1688540948.4350786,90.7190170288086,94.88932037353516,0.0698950737714767,9.21856689453125,89.15495300292969,169961.90625,1.1128208637237549
149,Hardswish,0.0569706745476733,3,1,0,0,4,1,off,0.0004471845967989,182,93.900634765625,-1.0801624059677124,-0.0906074568629264,137,3153.483459472656,4562.244252443314,1688539601.6230085,1688541010.3833911,93.900634765625,96.91871643066406,0.0906074568629264,12.397014617919922,92.19562530517578,140863.71875,1.0801624059677124
150,Hardswish,0.1194941689540993,0,3,2,1,1,2,off,0.0009477851283181,169,92.7683563232422,-1.287891507148743,-0.5970712304115295,142,3316.5970163345337,4597.6674773693085,1688539764.7365663,1688541045.806602,92.7683563232422,98.7891082763672,0.5970712304115295,82.03714752197266,93.56488037109376,128094.7109375,1.287891507148743
151,Hardswish,0.0242687496900963,0,0,0,1,3,1,on,0.0009782560547472,182,94.416015625,-1.010939359664917,-0.0612426213920116,146,3383.437964439392,4587.855888843536,1688539831.5775144,1688541035.9950118,94.416015625,92.08145904541016,0.0612426213920116,12.17282772064209,92.75732421875,120431.78125,1.010939359664917
152,Hardswish,0.6634451762063407,0,0,0,1,1,0,on,0.000632912785481,164,87.4936294555664,-1.0633379220962524,-0.0843779742717742,159,3619.346467733383,4647.844616174698,1688540067.4860318,1688541095.9835465,87.4936294555664,89.1905288696289,0.0843779742717742,8.560674667358398,83.8685531616211,102837.4375,1.0633379220962524
153,Hardswish,0.0225484316451019,4,3,1,1,3,1,on,0.0007604814444196,184,91.05879974365234,-1.4821933507919312,-0.1175393909215927,192,4693.484825849533,6562.487992763519,1688541141.6243804,1688543010.6266809,91.05879974365234,77.9850082397461,0.1175393909215927,14.63497543334961,79.82730865478516,186891.421875,1.4821933507919312
154,Mish,0.2305451231507457,0,0,1,1,4,2,off,0.0008981246786056,174,88.11155700683594,-2.325381278991699,-0.3441865444183349,118,2419.577951192856,4818.195328950882,1688538867.7175045,1688541266.334447,88.11155700683594,96.6923599243164,0.3441865444183349,43.138946533203125,91.53064727783205,239849.421875,2.325381278991699
155,ReLU,0.0724800672443748,4,4,2,0,2,1,on,0.0007916428222624,185,93.40001678466795,-2.122814416885376,-0.6469957828521729,133,2942.6112666130066,5103.263573408127,1688539390.7508154,1688541551.402701,93.40001678466795,95.5793685913086,0.6469957828521729,78.60894775390625,92.9560546875,216052.96875,2.122814416885376
156,Mish,0.3442419819195446,0,1,0,1,2,2,off,0.0008510028441035,175,91.15116119384766,-2.3286848068237305,-0.5570899844169617,135,3059.095820903778,5535.052346229553,1688539507.2353733,1688541983.191451,91.15116119384766,93.1082992553711,0.5570899844169617,74.027587890625,92.59473419189452,247583.328125,2.3286848068237305
157,ReLU,0.4511707474102314,1,4,0,0,0,4,on,0.0003802450988872,190,93.76847839355467,-1.717258334159851,-0.090162843465805,139,3233.9043684005737,4716.4251101017,1688539682.0439208,1688541164.56422,93.76847839355467,93.61004638671876,0.090162843465805,9.625832557678224,91.73397064208984,148239.75,1.717258334159851
158,Mish,0.0419096060769804,4,0,2,0,2,1,on,0.0003689677959759,186,94.4437026977539,-2.8141918182373047,-0.6804889440536499,147,3383.7084243297577,5636.824109315872,1688539831.8479788,1688542084.9632711,94.4437026977539,95.50477600097656,0.6804889440536499,88.9095458984375,92.90853881835938,225299.203125,2.8141918182373047
159,Mish,0.2733134937475051,4,2,1,0,2,0,off,0.000915212148223,191,87.9447250366211,-2.636880874633789,-0.6476353406906128,149,3394.396033763885,6095.510686635971,1688539842.535588,1688542543.6498263,87.9447250366211,96.29912567138672,0.6476353406906128,91.34573364257812,91.86157989501952,270099.15625,2.636880874633789
160,Hardswish,0.0388777795668165,4,4,0,0,2,1,on,0.0006160829090987,200,91.824462890625,-1.8707505464553835,-0.2374987304210662,150,3404.644885778427,5393.730843544006,1688539852.7844408,1688541841.8699708,91.824462890625,92.32308197021484,0.2374987304210662,43.83282470703125,90.64749908447266,198896.25,1.8707505464553835
161,Hardswish,0.3512230450655202,0,2,0,1,3,0,on,0.0007286399533235,188,81.71149444580078,-1.2233706712722778,-0.3394294083118438,151,3407.687240600586,4803.918340921402,1688539855.8267915,1688541252.0574656,81.71149444580078,93.25569915771484,0.3394294083118438,50.2454719543457,92.92518615722656,139610.75,1.2233706712722778
162,Mish,0.1554590371759755,4,0,0,0,2,1,on,0.0008599385044484,194,93.59375,-2.0299007892608643,-0.2677520215511322,154,3468.765755176544,5660.934777259827,1688539916.9053044,1688542109.073908,93.59375,80.69804382324219,0.2677520215511322,43.19065856933594,93.03372192382812,219204.546875,2.0299007892608643
163,ReLU,0.1768283309573676,2,0,2,3,0,2,on,0.0002014009044638,196,94.49845886230467,-1.6213853359222412,-0.8301919102668762,156,3509.6698553562164,5551.171849966049,1688539957.809407,1688541999.3109932,94.49845886230467,98.3448715209961,0.8301919102668762,109.6894989013672,94.4075698852539,204137.921875,1.6213853359222412
164,Hardswish,0.0320310790880076,3,4,0,0,4,0,off,0.0006488383590867,188,93.34622955322266,-1.2353342771530151,-0.0850621089339256,157,3537.7944922447205,5212.567789316177,1688539985.9340425,1688541660.7068963,93.34622955322266,97.5576629638672,0.0850621089339256,12.263962745666504,93.17282104492188,167465.0,1.2353342771530151
165,Mish,0.0340966455763795,2,0,0,0,2,2,off,0.000770252988261,192,94.92523956298828,-1.9468132257461548,-0.8021342158317566,158,3553.174033164978,5888.90327167511,1688540001.313581,1688542337.0424078,94.92523956298828,99.95697784423828,0.8021342158317566,118.92863464355467,94.25147247314452,233560.65625,1.9468132257461548
166,ReLU,0.059851210715798,3,1,0,1,3,1,on,0.0006992294958151,182,92.30170440673828,-0.9030132293701172,-0.1096120029687881,160,3620.9277770519257,4999.399371147156,1688540069.067329,1688541447.5384784,92.30170440673828,93.41082000732422,0.1096120029687881,15.10766315460205,91.2585220336914,137834.765625,0.9030132293701172
167,ReLU,0.4230106657547909,0,4,0,0,0,1,off,0.0004329014537144,181,92.07910919189452,-0.8984711766242981,-0.0898398235440254,161,3663.016025781631,4756.057008981705,1688540111.15558,1688541204.1961043,92.07910919189452,93.80139923095705,0.0898398235440254,11.34621810913086,90.9033660888672,109291.6875,0.8984711766242981
168,ReLU,0.0699988330745272,2,0,4,4,0,0,on,0.0004952608705488,172,94.6105499267578,-1.4495848417282104,-0.3977572917938232,163,3768.3901782035823,5407.502950191498,1688540216.5297282,1688541855.6420803,94.6105499267578,95.06796264648438,0.3977572917938232,45.24900817871094,94.59724426269533,163898.9375,1.4495848417282104
169,Mish,0.0492020932905622,3,3,4,0,2,0,on,0.0009853709418302,182,91.62689971923828,-2.6659610271453857,-0.3635132610797882,165,3866.96439409256,5824.166434049606,1688540315.1039486,1688542272.3056304,91.62689971923828,95.73580169677734,0.3635132610797882,39.77165222167969,93.2242431640625,195706.359375,2.6659610271453857
170,ReLU,0.9666765876251826,0,0,3,1,3,4,off,0.0007086332777321,173,58.457664489746094,-1.8122705221176147,-0.0469807423651218,167,3907.651711463928,5480.012490987778,1688540355.791264,1688541928.1516666,58.457664489746094,91.91323852539062,0.0469807423651218,11.16122055053711,78.9436264038086,157223.734375,1.8122705221176147
171,Hardswish,0.0297700399592385,1,3,0,0,2,1,off,0.0008054213244093,191,92.1166763305664,-0.8436693549156189,-0.3038056790828705,168,3977.313982725143,5354.831882476807,1688540425.453534,1688541802.9710426,92.1166763305664,99.10240936279295,0.3038056790828705,43.873416900634766,92.5577392578125,137739.703125,0.8436693549156189
172,ReLU,0.0871731673294494,0,0,4,0,0,4,on,0.0006315367076975,175,90.52362823486328,-1.5835455656051636,-0.0855807587504386,169,3994.7643320560455,5493.52702832222,1688540442.903893,1688541941.6662197,90.52362823486328,89.13811492919922,0.0855807587504386,9.259190559387209,89.12801361083984,149856.09375,1.5835455656051636
173,ReLU,0.0766711576095339,0,0,1,1,1,4,off,0.000910181684916,200,85.84354400634766,-1.1547023057937622,-0.0318162217736244,170,4003.432696342468,5307.763367652893,1688540451.5722454,1688541755.9025583,85.84354400634766,98.34422302246094,0.0318162217736244,9.431257247924805,91.9486312866211,130426.484375,1.1547023057937622
174,Mish,0.0904270791675285,1,0,2,3,0,3,on,0.0003072352519062,189,95.06758880615234,-2.4220199584960938,-0.4005913436412811,171,4020.060638189316,6183.051463365555,1688540468.200194,1688542631.1906607,95.06758880615234,97.14855194091795,0.4005913436412811,56.10124206542969,94.47802734375,216279.78125,2.4220199584960938
175,ReLU,0.8083469408666695,4,0,0,1,0,4,off,0.0008094790959085,181,86.57087707519531,-1.9481356143951416,-0.0761224776506424,173,4125.80282330513,5360.6012840271,1688540573.942376,1688541808.7404792,86.57087707519531,83.28292083740234,0.0761224776506424,7.419981002807617,89.77933502197266,123477.203125,1.9481356143951416
176,Hardswish,0.7404241225491995,2,0,0,0,3,1,on,0.0001366429045032,196,94.73533630371094,-1.0170915126800537,-0.3314341902732849,175,4132.701562404633,5385.401103019714,1688540580.841113,1688541833.5402873,94.73533630371094,98.46585845947266,0.3314341902732849,42.310829162597656,93.1236572265625,125257.6015625,1.0170915126800537
177,Hardswish,0.3070597370926678,1,2,0,0,0,1,on,0.0002479634027113,123,91.23747253417967,-1.4595556259155271,-0.3085218966007232,176,4177.214102268219,4943.074125051498,1688540625.3536518,1688541391.213338,91.23747253417967,91.740966796875,0.3085218966007232,41.32867050170898,92.28580474853516,76573.6328125,1.4595556259155271
178,ReLU,0.6487492744510872,0,0,1,1,0,4,on,0.0007980414866669,200,88.19581604003906,-1.3095333576202393,-0.0240042991936206,177,4180.949853181839,5799.238789319992,1688540629.0894024,1688542247.3779848,88.19581604003906,58.624290466308594,0.0240042991936206,9.311989784240724,90.1484146118164,161819.6875,1.3095333576202393
179,ReLU,0.334784980460072,0,2,0,1,3,4,off,0.0009679844278851,197,89.3299331665039,-1.3307294845581057,-0.3499923944473266,178,4252.714763402939,6393.928621768951,1688540700.8543167,1688542842.0677998,89.3299331665039,83.65148162841797,0.3499923944473266,48.97077178955078,91.29743194580078,214107.328125,1.3307294845581057
180,ReLU,0.581454710660048,0,0,0,1,4,4,on,0.000134738677351,179,92.7475128173828,-1.6904572248458862,-0.0383003652095794,179,4291.598706007004,5796.462116241455,1688540739.7382612,1688542244.6013205,92.7475128173828,91.66661834716795,0.0383003652095794,8.863882064819336,85.00741577148438,150473.984375,1.6904572248458862
181,Hardswish,0.071046800694612,1,1,0,0,2,3,on,0.0005166082335423,189,93.5914535522461,-1.0471601486206057,-0.3097736537456512,180,4321.431081533432,5726.204151391983,1688540769.570634,1688542174.3433385,93.5914535522461,92.72550201416016,0.3097736537456512,55.24795150756836,93.05921936035156,140464.96875,1.0471601486206057
182,ReLU,0.2373897725331841,0,1,0,0,0,4,off,0.0009245270101704,171,85.48533630371094,-1.2363228797912598,-0.0944554433226585,182,4405.408143758774,5515.757861375809,1688540853.5476935,1688541963.897042,85.48533630371094,92.56754302978516,0.0944554433226585,10.710007667541504,84.16226196289062,111022.59375,1.2363228797912598
183,Hardswish,0.0115703792518944,3,1,0,0,3,1,off,0.0001305861665283,200,93.5468292236328,-0.9035210609436036,-0.0985501185059547,184,4500.547466516495,5614.342848062515,1688540948.68702,1688542062.482044,93.5468292236328,98.04549407958984,0.0985501185059547,14.29580020904541,94.27842712402344,111367.171875,0.9035210609436036
184,Hardswish,0.2365881167156866,1,3,0,1,1,3,on,0.0003553088254612,196,93.14038848876952,-1.1883938312530518,-0.113250270485878,185,4540.919927597046,6259.061523675919,1688540989.059482,1688542707.2004943,93.14038848876952,97.01738739013672,0.113250270485878,13.905574798583984,94.34030151367188,171801.78125,1.1883938312530518
185,Hardswish,0.0160209551215776,4,4,2,0,2,3,off,0.0007641576878203,183,92.20800018310548,-2.1481761932373047,-0.4654311239719391,186,4562.620062589645,6413.150808572769,1688541010.7596147,1688542861.2900198,92.20800018310548,99.79010009765624,0.4654311239719391,83.09849548339844,93.50921630859376,185040.6875,2.1481761932373047
186,ReLU,0.8664129820801221,1,1,0,0,4,4,off,0.0009489811910935,200,86.98747253417969,-2.086226463317871,-0.0504069551825523,189,4598.0458352565765,6401.133443593979,1688541046.1853893,1688542849.2726262,86.98747253417969,56.07001876831055,0.0504069551825523,8.069525718688965,54.22962951660156,180296.375,2.086226463317871
187,Hardswish,0.14876940894658,3,0,0,2,3,1,on,0.0003680834095369,199,93.97679901123048,-1.1825345754623413,-0.4055094718933105,191,4648.348465919495,6005.603039979935,1688541096.488025,1688542453.7419508,93.97679901123048,96.32933807373048,0.4055094718933105,45.624210357666016,94.02255249023438,135713.015625,1.1825345754623413
188,Hardswish,0.0928057294769257,3,0,2,0,4,1,off,0.0007600503326634,184,93.9068603515625,-1.7994424104690552,-0.3247973322868347,194,4756.315854549408,6179.750294923782,1688541204.4554071,1688542627.8895752,93.9068603515625,99.35798645019533,0.3247973322868347,54.85090637207031,91.99752044677734,142331.0,1.7994424104690552
189,Hardswish,0.0369983990282251,1,0,0,1,1,4,on,0.0006255053423141,179,90.76934051513672,-1.2294700145721436,-0.0857968032360076,198,4999.650913953781,6400.627814531326,1688541447.7904663,1688542848.7670052,90.76934051513672,89.761474609375,0.0857968032360076,8.273368835449219,92.64414978027344,140085.265625,1.2294700145721436
190,Hardswish,0.2477692545585469,1,0,0,2,1,1,on,0.0005615939389376,139,82.62541198730469,-0.961607038974762,-0.3605132102966308,203,5361.123377084732,6320.525192737579,1688541809.2629366,1688542768.6644888,82.62541198730469,90.18167114257812,0.3605132102966308,43.05924606323242,89.14879608154297,95929.9140625,0.961607038974762
191,ReLU,0.0605602962049582,0,0,0,0,1,1,on,0.0003421795237758,106,91.87222290039062,-0.7401332855224609,-0.0974465832114219,219,5889.385539770126,6401.397808074951,1688542337.52509,1688542849.536976,91.87222290039062,87.81680297851562,0.0974465832114219,9.821258544921877,89.73757934570312,51188.9453125,0.7401332855224609
192,Hardswish,0.5381999923973316,1,0,0,4,2,1,on,0.0001972058861228,193,93.80440521240234,-1.0197168588638306,-0.1697098761796951,231,6562.881877660751,8082.107939004898,1688543011.02144,1688544530.246763,93.80440521240234,92.41014099121094,0.1697098761796951,57.09639739990234,93.4837646484375,151917.265625,1.0197168588638306
193,Mish,0.0941209041436781,2,3,2,0,2,1,off,0.0009920266001428,194,91.51897430419922,-2.8125529289245605,-0.7564101219177246,174,4126.082942247391,6723.75417304039,1688540574.222499,1688543171.893378,91.51897430419922,99.73562622070312,0.7564101219177246,118.40548706054688,94.3938446044922,259754.796875,2.8125529289245605
194,Mish,0.2945719028308172,3,3,2,4,0,0,on,0.0001759280535611,187,94.9531478881836,-2.0628890991210938,-0.3477361798286438,183,4407.350163698196,6579.115890264511,1688540855.4897182,1688543027.2550795,94.9531478881836,97.87693786621094,0.3477361798286438,46.8596305847168,94.08879089355467,217156.546875,2.0628890991210938
195,Mish,0.0077984309290015,3,2,0,1,2,0,off,0.0004982903083223,195,94.0184097290039,-2.327285051345825,-0.5079225301742554,187,4575.371798992157,6967.103749990463,1688541023.5113487,1688543415.2429552,94.0184097290039,98.95525360107422,0.5079225301742554,76.96649169921875,94.08626556396484,239160.875,2.327285051345825
196,Mish,0.014055075482869,4,0,2,0,4,1,off,0.0002861426905832,184,91.93405151367188,-2.615647554397583,-0.3353699445724487,188,4588.108835697174,6820.271832942963,1688541036.248386,1688543268.4110231,91.93405151367188,99.48724365234376,0.3353699445724487,46.45344924926758,91.63546752929688,223213.171875,2.615647554397583
197,Mish,0.0221998642197201,3,0,2,0,3,0,off,0.0007931063339806,195,94.09351348876952,-2.38973331451416,-0.3776258528232574,190,4600.197664499283,6992.397196531296,1688541048.337217,1688543440.5363867,94.09351348876952,99.72559356689452,0.3776258528232574,52.09402084350586,93.81971740722656,239207.609375,2.38973331451416
198,Mish,0.9155233473263688,0,1,0,0,4,4,on,0.0005503919362868,190,80.46246337890625,-2.136062860488892,-0.0817426890134811,193,4716.678582668304,6582.380172014236,1688541164.8181353,1688543030.519382,80.46246337890625,77.30702209472656,0.0817426890134811,8.693282127380371,91.51189422607422,186557.84375,2.136062860488892
199,Mish,0.011731541300333,3,1,4,0,3,1,off,0.0002353078892664,188,92.22601318359376,-2.059865951538086,-0.1196046844124794,195,4804.170583724976,6789.884019374847,1688541252.3101342,1688543238.0232189,92.22601318359376,98.61351776123048,0.1196046844124794,14.721620559692385,93.6010284423828,198559.046875,2.059865951538086
200,Hardswish,0.97341050816471,0,1,3,1,4,4,off,0.0001489541421895,198,78.99849700927734,-1.878428816795349,-0.0094004599377512,196,4818.452647924423,6929.708858251572,1688541266.5922017,1688543377.8480446,78.99849700927734,97.2709732055664,0.0094004599377512,9.788946151733398,89.25244140625,211117.71875,1.878428816795349
201,Hardswish,0.4412455796045885,3,0,0,1,2,1,on,0.0005740401425647,199,91.6115493774414,-1.2932469844818115,-0.1957840770483017,197,4943.448105096817,6786.935498952866,1688541391.5876596,1688543235.074711,91.6115493774414,90.56121826171876,0.1957840770483017,53.08170700073242,86.27657318115234,184336.375,1.2932469844818115
202,Hardswish,0.2447891945181577,2,0,2,0,4,4,off,0.0008361000928288,198,93.85865783691406,-2.6548123359680176,-0.7173234820365906,199,5103.645868062973,7052.235865354538,1688541551.7854202,1688543500.375035,93.85865783691406,99.24789428710938,0.7173234820365906,87.97168731689453,92.61444091796876,194846.71875,2.6548123359680176
203,Hardswish,0.1505042203731784,2,0,0,3,0,4,off,0.000324575945317,172,94.56129455566406,-1.4346853494644165,-0.3301584124565124,200,5212.820392131805,6852.72434258461,1688541660.9599426,1688543300.863615,94.56129455566406,99.81195831298828,0.3301584124565124,50.28187942504883,93.90471649169922,163978.0625,1.4346853494644165
204,Hardswish,0.0135620393307194,0,4,0,0,4,4,off,0.0007276110821346,121,87.7176513671875,-1.6989365816116333,-0.0781823992729187,201,5308.138273477554,6716.958328485489,1688541756.2778285,1688543165.097543,87.7176513671875,94.08486938476562,0.0781823992729187,8.782449722290039,89.99256896972656,140869.6875,1.6989365816116333
205,ReLU,0.9020927124734988,4,2,0,0,4,4,off,0.0008720483235784,200,80.48413848876953,-2.499581813812256,-0.3139682114124298,202,5355.085786819458,7947.578115224838,1688541803.2253363,1688544395.7171054,80.48413848876953,87.59549713134766,0.3139682114124298,44.02375411987305,85.67404174804688,259236.921875,2.499581813812256
206,ReLU,0.7697545168693557,1,2,2,0,3,1,on,0.00013460596057,192,93.74597930908205,-1.7471823692321775,-0.540628969669342,204,5385.773941040039,6860.908063650131,1688541833.913496,1688543309.0472772,93.74597930908205,95.91464233398438,0.540628969669342,66.11231231689453,92.8978042602539,147501.078125,1.7471823692321775
207,Hardswish,0.0282185634304226,1,0,0,0,3,4,on,0.0003447782404456,198,93.59333038330078,-1.0250837802886963,-0.0917012020945549,205,5393.985555887222,6984.698720216751,1688541842.1251075,1688543432.837922,93.59333038330078,94.4780044555664,0.0917012020945549,11.647796630859377,93.3970184326172,159059.015625,1.0250837802886963
208,ReLU,0.7503405619429477,2,1,0,4,4,1,on,0.0001096915438705,197,94.63084411621094,-1.2730623483657837,-0.324265569448471,206,5407.757657051086,7476.527605772018,1688541855.8972073,1688543924.6668124,94.63084411621094,96.17425537109376,0.324265569448471,41.10867691040039,91.77731323242188,206864.640625,1.2730623483657837
209,Hardswish,0.1124120828418471,0,1,1,0,4,4,off,0.0001435935723291,188,92.98805236816406,-1.6883660554885864,-0.0260505657643079,207,5480.266586303711,7001.718212842941,1688541928.4061377,1688543449.857412,92.98805236816406,97.08969116210938,0.0260505657643079,9.493637084960938,91.6858901977539,152132.828125,1.6883660554885864
