,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
805,Mish,0.14695103943109988,3,0,0,0,1,0,on,0.00019620484624124646,6,78.43607330322266,-1.8470492362976074,-0.10920492559671402,805,1689181638.8399248,1689181680.0215065,78.43607330322266,85.904296875,0.10920492559671402,12.21855640411377,73.4838638305664,4111.62890625,1.8470492362976074
806,ReLU,0.11005522804092005,2,0,0,3,3,1,on,0.000183441895143464,160,93.98480224609375,-1.1704174280166626,-0.3934370279312134,806,1689181645.3879938,1689182877.4822469,93.98480224609375,96.00630187988281,0.3934370279312134,54.52727508544922,92.54679870605469,123197.0625,1.1704174280166626
807,ReLU,0.14695103943109988,3,0,0,0,4,3,on,5.7974504464093434e-05,107,92.2325668334961,-1.5416158437728882,-0.14522002637386322,807,1689181664.4941468,1689182410.402,92.2325668334961,92.1347885131836,0.14522002637386322,13.761177062988281,90.39920043945312,74578.4921875,1.5416158437728882
808,Hardswish,0.5300300903172483,0,3,4,2,0,0,on,0.0005122734722509971,8,71.64148712158203,-1.2915199995040894,-0.329543799161911,808,1689181667.0392804,1689181749.2658691,71.64148712158203,64.26007843017578,0.329543799161911,47.88597106933594,62.12306594848633,8212.09765625,1.2915199995040894
809,ReLU,0.01817672877297721,0,1,3,4,1,4,on,4.4698757721465065e-05,69,92.47232818603516,-1.7988818883895874,-0.10758857429027557,809,1689181680.4100058,1689182227.6729674,92.47232818603516,90.54785919189453,0.10758857429027557,13.1989107131958,88.34490203857422,54713.95703125,1.7988818883895874
810,Hardswish,0.11005522804092005,1,3,0,2,3,0,on,0.00011630790390857357,63,90.50141143798828,-1.9312677383422852,-0.3897799253463745,810,1689181687.0460722,1689182313.8594606,90.50141143798828,90.75379180908203,0.3897799253463745,49.01890563964844,88.72892761230469,62668.96875,1.9312677383422852
811,Mish,0.4877722581713822,0,0,4,3,1,0,off,0.0005122734722509971,195,88.4616470336914,-3.0848002433776855,-0.024753481149673462,811,1689181709.0465271,1689183998.1350627,88.4616470336914,96.70150756835938,0.024753481149673462,12.273517608642578,91.62255096435547,228896.484375,3.0848002433776855
812,ReLU,0.01817672877297721,0,1,1,0,1,0,off,4.4698757721465065e-05,50,89.50141143798828,-0.8351921439170837,-0.034277740865945816,812,1689181714.9856682,1689181965.0409994,89.50141143798828,90.13333129882812,0.034277740865945816,11.440787315368652,78.03145599365234,24993.13671875,0.8351921439170837
813,ReLU,0.8077939062592325,2,0,0,3,3,3,on,0.0005890518447174018,160,59.10842514038086,-1.6168079376220703,-0.3610208034515381,813,1689181720.19669,1689183197.3310504,59.10842514038086,90.82180786132812,0.3610208034515381,42.49138259887695,83.31656646728516,147701.140625,1.6168079376220703
814,ReLU,0.8077939062592325,0,1,0,3,3,0,off,0.0009152810031006083,160,21.80424690246582,-1.5777316093444824,-0.12089068442583084,814,1689181724.4448183,1689183094.3402233,21.80424690246582,53.685699462890625,0.12089068442583084,13.081798553466797,45.254146575927734,136978.921875,1.5777316093444824
815,ReLU,0.4045109143800205,0,3,4,1,1,0,on,0.00019620484624124646,39,77.01947021484375,-1.3488428592681885,-0.10273472219705582,815,1689181732.1551366,1689182046.2081108,77.01947021484375,83.8299331665039,0.10273472219705582,13.049072265625,77.90386962890625,31392.94921875,1.3488428592681885
816,Mish,0.01817672877297721,3,4,3,0,1,3,off,8.632619896020135e-05,188,94.06453704833984,-2.4997715950012207,-0.12596920132637024,816,1689181737.3753402,1689184568.4286811,94.06453704833984,98.37098693847656,0.12596920132637024,16.944869995117188,93.73858642578125,283092.96875,2.4997715950012207
817,ReLU,0.7818146928860866,3,0,3,1,1,3,off,0.00014498201919252484,50,84.5807876586914,-1.2460167407989502,-0.13415126502513885,817,1689181742.5438137,1689182135.844139,84.5807876586914,90.87934875488281,0.13415126502513885,13.595904350280762,72.1209945678711,39317.65625,1.2460167407989502
818,ReLU,0.01817672877297721,3,1,1,0,1,0,on,4.4698757721465065e-05,69,92.74507904052734,-0.864568829536438,-0.03957158699631691,818,1689181745.4489138,1689182074.1373158,92.74507904052734,91.98603057861328,0.03957158699631691,12.490848541259766,87.99817657470703,32856.4921875,0.864568829536438
819,ReLU,0.09895290695346926,4,3,4,0,3,0,off,4.4698757721465065e-05,23,80.14814758300781,-1.5375908613204956,-0.1305627077817917,819,1689181749.7953231,1689181960.023938,80.14814758300781,90.0160140991211,0.1305627077817917,14.212904930114746,84.44454193115234,21010.513671875,1.5375908613204956
820,ReLU,0.6217274460183272,1,0,1,0,4,1,on,7.144176440835761e-05,63,86.68112182617188,-1.6991312503814697,-0.09497568756341934,820,1689181767.5318198,1689182170.5886927,86.68112182617188,28.639184951782227,0.09497568756341934,7.772183418273926,44.54351806640625,40287.11328125,1.6991312503814697
821,ReLU,0.8077939062592325,2,1,0,0,1,2,off,0.0005122734722509971,160,59.875343322753906,-1.3171236515045166,-0.5739304423332214,821,1689181779.1949663,1689183112.0212166,59.875343322753906,95.66078186035156,0.5739304423332214,63.8501091003418,84.31370544433594,133270.328125,1.3171236515045166
822,ReLU,0.4877722581713822,0,0,3,3,3,4,off,0.0005122734722509971,12,35.80470275878906,-1.3772646188735962,-0.1434912085533142,822,1689181787.7135303,1689181895.9035833,35.80470275878906,82.58665466308594,0.1434912085533142,16.202892303466797,47.32011795043945,10806.7548828125,1.3772646188735962
823,Hardswish,0.4877722581713822,0,0,1,0,0,4,off,0.0005122734722509971,128,86.10175323486328,-1.8706611394882202,-0.07817687094211578,823,1689181788.707169,1689182746.8264947,86.10175323486328,93.04834747314453,0.07817687094211578,9.877357482910156,64.9530258178711,95799.578125,1.8706611394882202
824,ReLU,0.09895290695346926,0,3,4,4,3,0,off,0.00011630790390857357,50,86.08399963378906,-1.826949954032898,-0.13794752955436707,824,1689181818.3729575,1689182314.7165449,86.08399963378906,92.4839859008789,0.13794752955436707,15.63425064086914,85.68646240234375,49621.9765625,1.826949954032898
825,ReLU,0.9140134629828846,0,0,0,1,2,3,off,0.0009152810031006083,50,15.902990341186523,-0.8744211792945862,-0.3279635012149811,825,1689181824.3474305,1689182287.068089,15.902990341186523,38.720985412597656,0.3279635012149811,36.0875244140625,38.85736083984375,46259.671875,0.8744211792945862
826,ReLU,0.015371146961718936,1,0,0,1,1,1,on,0.000183441895143464,63,89.82686614990234,-0.5259788036346436,-0.07261426001787186,826,1689181832.796842,1689182048.9916604,89.82686614990234,88.2913589477539,0.07261426001787186,7.301204681396484,91.64066314697266,21607.16796875,0.5259788036346436
827,Hardswish,0.5630646418116021,2,2,4,4,2,3,on,0.0004273914251034359,198,94.87928009033203,-1.8099923133850098,-0.7031086683273315,827,1689181865.8858473,1689184434.8039496,94.87928009033203,97.67495727539062,0.7031086683273315,111.99677276611328,90.40889739990234,256876.5,1.8099923133850098
828,Mish,0.1462609963226406,3,3,1,0,2,0,on,8.08557845366009e-05,69,91.10977172851562,-2.7695624828338623,-0.34926074743270874,828,1689181873.9108636,1689182464.6417198,91.10977172851562,92.88752746582031,0.34926074743270874,44.38949966430664,92.16471862792969,59060.69921875,2.7695624828338623
829,ReLU,0.11005522804092005,0,0,3,2,4,4,on,0.000183441895143464,63,86.05358123779297,-1.8401708602905273,-0.37535926699638367,829,1689181884.5837438,1689182352.3298619,86.05358123779297,89.76648712158203,0.37535926699638367,39.71210479736328,85.81731414794922,46762.23046875,1.8401708602905273
830,ReLU,0.11005522804092005,1,0,3,0,4,0,on,8.632619896020135e-05,107,90.01815795898438,-1.4113363027572632,-0.11901305615901947,830,1689181886.0423946,1689182694.4938278,90.01815795898438,93.63431549072266,0.11901305615901947,10.230072021484375,91.13554382324219,80832.8046875,1.4113363027572632
831,ReLU,0.4045109143800205,0,1,0,4,1,0,on,0.00023251234055348365,14,77.93351745605469,-1.0455172061920166,-0.07396200299263,831,1689181896.3020253,1689181991.5714607,77.93351745605469,83.53695678710938,0.07396200299263,12.058448791503906,76.00584411621094,9515.181640625,1.0455172061920166
832,ReLU,0.4045109143800205,0,0,0,3,3,0,off,0.00023251234055348365,160,93.85369110107422,-1.0511192083358765,-0.13553667068481445,832,1689181903.0205488,1689183059.6054296,93.85369110107422,94.36682891845703,0.13553667068481445,14.119048118591309,87.62556457519531,115653.0078125,1.0511192083358765
833,ReLU,0.11005522804092005,1,0,0,2,0,1,on,0.000183441895143464,63,89.50630187988281,-0.6324669718742371,-0.32351189851760864,833,1689181912.0636928,1689182231.4962013,89.50630187988281,86.28005981445312,0.32351189851760864,41.60593032836914,91.23759460449219,31930.8671875,0.6324669718742371
834,ReLU,0.01817672877297721,4,1,0,0,1,1,on,0.000183441895143464,63,88.86566162109375,-1.0222481489181519,-0.09428205341100693,834,1689181915.133684,1689182269.3769608,88.86566162109375,88.19623565673828,0.09428205341100693,9.876867294311523,90.14439392089844,35411.953125,1.0222481489181519
835,Hardswish,0.4045109143800205,0,0,0,1,0,3,on,0.00013145500285112905,170,93.75435638427734,-0.8121508359909058,-0.10068829357624054,835,1689181921.605095,1689182879.5364058,93.75435638427734,95.41676330566406,0.10068829357624054,10.751958847045898,91.5303726196289,95780.8671875,0.8121508359909058
836,ReLU,0.11005522804092005,0,1,1,0,1,0,off,4.340105647257269e-05,50,60.15593338012695,-0.8734515905380249,-0.031844861805438995,836,1689181927.0038455,1689182204.9977133,60.15593338012695,72.62528991699219,0.031844861805438995,11.488451957702637,82.69804382324219,27787.080078125,0.8734515905380249
837,Hardswish,0.4877722581713822,0,0,4,1,0,4,off,0.0005122734722509971,8,25.1058349609375,-1.4398773908615112,-0.027255531400442123,837,1689181935.1875618,1689182004.5541234,25.1058349609375,74.70631408691406,0.027255531400442123,8.59334945678711,35.223628997802734,6927.40283203125,1.4398773908615112
838,Hardswish,0.8915579591500469,0,2,4,1,1,4,on,0.00011090256389823292,17,56.903846740722656,-1.6887753009796143,-0.3352378010749817,838,1689181941.5641832,1689182123.8229165,56.903846740722656,84.71733856201172,0.3352378010749817,52.06990051269531,67.3333511352539,18213.4296875,1.6887753009796143
839,Mish,0.1462609963226406,0,3,1,1,0,3,on,8.08557845366009e-05,170,93.81440734863281,-1.9642267227172852,-0.12325695902109146,839,1689181948.5116866,1689183725.4214635,93.81440734863281,96.27259063720703,0.12325695902109146,15.549592971801758,93.42618560791016,177678.65625,1.9642267227172852
840,Hardswish,0.11005522804092005,0,0,0,4,1,3,on,0.00010787489353737852,170,93.85411071777344,-1.2951360940933228,-0.11151360720396042,840,1689181950.7490873,1689183212.1679833,93.85411071777344,95.45082092285156,0.11151360720396042,12.331629753112793,90.42794799804688,126129.546875,1.2951360940933228
841,Hardswish,0.7623774839292886,0,0,4,0,0,0,on,0.00019620484624124646,8,63.94687271118164,-1.4402409791946411,-0.07340572029352188,841,1689181959.8092904,1689182016.9264424,63.94687271118164,73.19275665283203,0.07340572029352188,8.063976287841797,41.34992599487305,5703.73095703125,1.4402409791946411
842,Mish,0.7446875274262913,0,0,4,3,1,0,on,0.00016443552992401355,195,92.78793334960938,-2.6974446773529053,-0.02423052117228508,842,1689181960.4307485,1689184534.3482652,92.78793334960938,95.45417785644531,0.02423052117228508,12.013904571533203,92.52653503417969,257386.46875,2.6974446773529053
843,ReLU,0.9140134629828846,0,0,0,1,1,0,off,0.00012313229502341504,50,43.62777328491211,-0.7201655507087708,-0.09812840074300766,843,1689181960.7194357,1689182235.4583962,43.62777328491211,89.08686828613281,0.09812840074300766,8.67551326751709,44.01517868041992,27461.486328125,0.7201655507087708
844,Hardswish,0.7623774839292886,0,0,0,1,1,4,on,0.0001331624527222585,6,73.39035034179688,-0.9808460474014282,-0.03083398938179016,844,1689181962.6044216,1689181995.7912664,73.39035034179688,83.8944320678711,0.03083398938179016,7.80514669418335,59.74371337890625,3312.97412109375,0.9808460474014282
845,Hardswish,0.4045109143800205,0,0,0,1,4,3,on,0.00013145500285112905,170,94.06181335449219,-1.1369693279266357,-0.09857526421546936,845,1689181965.1391635,1689183166.466363,94.06181335449219,94.62092590332031,0.09857526421546936,10.372443199157715,91.99960327148438,120120.375,1.1369693279266357
846,Mish,0.5300300903172483,4,1,0,4,1,0,off,0.00019620484624124646,6,41.44596481323242,-1.55923330783844,-0.08720750361680984,846,1689181965.5941505,1689182013.6379464,41.44596481323242,88.4318618774414,0.08720750361680984,11.632304191589355,68.1690444946289,4797.22412109375,1.55923330783844
847,Mish,0.8077939062592325,2,1,0,1,1,2,on,0.00011630790390857357,160,94.07072448730469,-1.8211604356765747,-0.47368666529655457,847,1689181988.0283,1689183758.1639595,94.07072448730469,95.88655090332031,0.47368666529655457,89.98616027832031,86.50418090820312,177001.296875,1.8211604356765747
848,Hardswish,0.9140134629828846,0,0,0,4,1,0,off,4.4698757721465065e-05,50,53.03651809692383,-1.2161953449249268,-0.07898348569869995,848,1689181990.3078823,1689182372.172502,53.03651809692383,67.48017883300781,0.07898348569869995,9.256230354309082,61.75007247924805,38174.1484375,1.2161953449249268
849,Hardswish,0.8427056617739992,0,0,4,1,1,0,on,0.0005122734722509971,6,57.92695617675781,-1.0737868547439575,-0.08082456141710281,849,1689181990.5775375,1689182039.5340762,57.92695617675781,61.894287109375,0.08082456141710281,7.943772792816162,31.487247467041016,4888.47119140625,1.0737868547439575
850,ReLU,0.6153506106211606,0,1,4,1,1,4,on,0.0001331624527222585,57,74.35771942138672,-1.6415263414382935,-0.02607761137187481,850,1689181992.1255083,1689182459.1080065,74.35771942138672,88.181396484375,0.02607761137187481,10.073628425598145,65.189208984375,46685.97265625,1.6415263414382935
851,Mish,0.6217274460183272,1,1,0,0,1,0,on,0.0006172902858454239,187,92.80271911621094,-1.374006986618042,-0.0904683992266655,851,1689181996.198375,1689184015.0202923,92.80271911621094,76.30265808105469,0.0904683992266655,9.830609321594238,93.25334930419922,201869.84375,1.374006986618042
852,Mish,0.33028183245657555,0,3,4,4,1,0,off,0.00019620484624124646,50,87.76835632324219,-2.9806337356567383,-0.01790919527411461,852,1689182005.0968614,1689182550.3080235,87.76835632324219,90.7355728149414,0.01790919527411461,13.38068675994873,81.4095230102539,54508.8125,2.9806337356567383
853,ReLU,0.9140134629828846,0,0,0,1,1,0,off,0.0009152810031006083,50,19.840120315551758,-0.7020266652107239,-0.0912235826253891,853,1689182007.0425785,1689182383.3856616,19.840120315551758,27.880239486694336,0.0912235826253891,8.695321083068848,25.868799209594727,37631.75390625,0.7020266652107239
854,ReLU,0.9140134629828846,1,4,0,1,1,0,on,0.0005908987088131629,50,51.42803192138672,-1.2067320346832275,-0.08568928390741348,854,1689182014.187882,1689182391.8581758,51.42803192138672,50.96451950073242,0.08568928390741348,9.158722877502441,19.903242111206055,37754.671875,1.2067320346832275
855,Hardswish,0.135443185087718,3,0,1,1,1,0,on,0.0001331624527222585,6,74.4030532836914,-1.0880358219146729,-0.08582951873540878,855,1689182017.3379397,1689182059.2970057,74.4030532836914,77.78463745117188,0.08582951873540878,11.574931144714355,81.23143768310547,4189.4365234375,1.0880358219146729
856,ReLU,0.9140134629828846,0,0,1,1,3,0,off,0.0009152810031006083,88,15.934929847717285,-1.3343710899353027,-0.1061638817191124,856,1689182035.426322,1689182672.937171,15.934929847717285,32.338043212890625,0.1061638817191124,9.272421836853027,43.72293472290039,63738.76953125,1.3343710899353027
857,Mish,0.1462609963226406,3,3,1,0,1,4,on,8.08557845366009e-05,144,92.32367706298828,-2.4311790466308594,-0.13400715589523315,857,1689182040.076401,1689183614.34332,92.32367706298828,94.09558868408203,0.13400715589523315,14.668859481811523,92.45889282226562,157414.421875,2.4311790466308594
858,Hardswish,0.4045109143800205,0,0,0,0,0,0,off,0.00023251234055348365,8,74.27468872070312,-0.7023021578788757,-0.1205521821975708,858,1689182046.6318467,1689182088.4564934,74.27468872070312,85.23960876464844,0.1205521821975708,10.176793098449707,68.75665283203125,4175.99658203125,0.7023021578788757
859,Hardswish,0.5300300903172483,0,0,4,1,1,3,on,0.0006102653884033777,6,48.38401412963867,-1.2335232496261597,-0.08777207881212234,859,1689182049.5491548,1689182101.3941283,48.38401412963867,78.82139587402344,0.08777207881212234,9.358609199523926,43.808589935302734,5177.0185546875,1.2335232496261597
860,Hardswish,0.4877722581713822,0,0,1,1,1,0,on,0.00023251234055348365,107,73.63209533691406,-1.1308462619781494,-0.07797416299581528,860,1689182058.2203977,1689182790.5926409,73.63209533691406,91.89347839355469,0.07797416299581528,8.512090682983398,79.20834350585938,73224.8359375,1.1308462619781494
861,ReLU,0.1462609963226406,3,0,0,0,0,0,on,0.00019010677473913631,144,91.74272155761719,-0.9821626543998718,-0.10814718902111053,861,1689182059.8450947,1689183015.0681643,91.74272155761719,94.48038482666016,0.10814718902111053,12.449536323547363,92.5116195678711,95510.0234375,0.9821626543998718
862,ReLU,0.11005522804092005,1,0,0,1,3,1,on,0.000183441895143464,189,92.76951599121094,-0.6160817742347717,-0.10059861838817596,862,1689182062.0635946,1689183116.759264,92.76951599121094,93.83396911621094,0.10059861838817596,11.424113273620605,89.13671875,105457.234375,0.6160817742347717
863,Mish,0.5630646418116021,0,3,3,4,1,0,on,0.00019620484624124646,198,94.69873046875,-2.5492665767669678,-0.13995057344436646,863,1689182069.7044544,1689184985.247602,94.69873046875,96.43054962158203,0.13995057344436646,16.408809661865234,94.26057434082031,291540.53125,2.5492665767669678
864,Hardswish,0.11005522804092005,1,0,4,1,1,4,on,0.0005122734722509971,63,84.52637481689453,-1.7174609899520874,-0.08251038193702698,864,1689182074.7111118,1689182620.204541,84.52637481689453,85.2967300415039,0.08251038193702698,8.025525093078613,81.37699127197266,54537.015625,1.7174609899520874
865,Hardswish,0.5630646418116021,0,3,1,2,3,0,off,4.4698757721465065e-05,174,94.6480941772461,-1.2660120725631714,-0.41719695925712585,865,1689182078.4062045,1689183620.198994,94.6480941772461,98.5312728881836,0.41719695925712585,45.50636291503906,92.50117492675781,154166.859375,1.2660120725631714
866,ReLU,0.01817672877297721,4,1,0,0,1,0,off,8.632619896020135e-05,6,75.4371337890625,-1.3001452684402466,-0.09172482788562775,866,1689182089.0076807,1689182124.827133,75.4371337890625,85.25845336914062,0.09172482788562775,10.967041969299316,70.70049285888672,3576.073974609375,1.3001452684402466
867,Mish,0.015371146961718936,1,3,0,3,1,4,on,0.0009152810031006083,50,89.50711059570312,-2.2786455154418945,-0.12437907606363297,867,1689182101.8091326,1689182656.5160928,89.50711059570312,89.3143081665039,0.12437907606363297,14.151906967163086,88.58306884765625,55458.40625,2.2786455154418945
868,ReLU,0.11005522804092005,1,1,0,1,3,0,on,0.00011630790390857357,63,74.3503646850586,-1.1320929527282715,-0.11111827939748764,868,1689182124.2525733,1689182547.7890213,74.3503646850586,89.35100555419922,0.11111827939748764,11.09184741973877,86.66881561279297,42341.27734375,1.1320929527282715
869,ReLU,0.135443185087718,1,1,4,1,4,4,off,0.000183441895143464,6,71.8995361328125,-2.0416362285614014,-0.03147386759519577,869,1689182125.3756511,1689182181.4905393,71.8995361328125,84.70893096923828,0.03147386759519577,8.641627311706543,76.26815795898438,5603.59912109375,2.0416362285614014
870,ReLU,0.01817672877297721,4,0,3,4,1,3,on,0.0004284096647866249,174,93.18972778320312,-1.8355942964553833,-0.1419709473848343,870,1689182127.9144173,1689184259.8931413,93.18972778320312,94.88106536865234,0.1419709473848343,15.231305122375488,93.46414947509766,213185.484375,1.8355942964553833
871,ReLU,0.9140134629828846,0,0,0,1,1,0,off,0.00023251234055348365,39,59.0397834777832,-0.7085971236228943,-0.08917195349931717,871,1689182136.2646399,1689182325.146774,59.0397834777832,85.91732788085938,0.08917195349931717,8.70702075958252,55.21543502807617,18876.662109375,0.7085971236228943
872,Hardswish,0.4877722581713822,1,0,1,1,4,1,off,0.0005908987088131629,107,60.24341583251953,-1.596925139427185,-0.07229417562484741,872,1689182139.3510633,1689183182.065895,60.24341583251953,55.43064880371094,0.07229417562484741,8.319733619689941,22.56947135925293,104259.1640625,1.596925139427185
873,Hardswish,0.2635117813905461,3,1,4,0,2,4,off,4.4698757721465065e-05,17,80.06586456298828,-1.6919435262680054,-0.2941919267177582,873,1689182148.3108225,1689182286.6202474,80.06586456298828,91.00401306152344,0.2941919267177582,49.414276123046875,62.745723724365234,13823.720703125,1.6919435262680054
874,Hardswish,0.6177067075662699,4,0,4,2,0,1,on,0.00016264109261729368,170,88.61803436279297,-1.137244462966919,-0.2776029109954834,874,1689182151.7674873,1689183872.7910256,88.61803436279297,84.63690948486328,0.2776029109954834,36.92372512817383,91.6686782836914,172090.015625,1.137244462966919
875,Hardswish,0.9140134629828846,4,1,0,2,1,0,off,0.00016264109261729368,168,91.70471954345703,-2.0181877613067627,-0.34788748621940613,875,1689182155.8341045,1689183149.9768994,91.70471954345703,96.1688461303711,0.34788748621940613,40.17241668701172,92.29583740234375,99401.9921875,2.0181877613067627
876,ReLU,0.4045109143800205,0,1,2,3,1,0,on,0.0006102653884033777,162,63.53825378417969,-1.3165656328201294,-0.35497820377349854,876,1689182156.1688495,1689183560.3669038,63.53825378417969,86.85238647460938,0.35497820377349854,43.57341003417969,87.9008560180664,140416.390625,1.3165656328201294
877,ReLU,0.9140134629828846,0,0,0,1,1,0,off,0.0009152810031006083,50,19.840120315551758,-0.7020266652107239,-0.0912235826253891,877,1689182167.5446572,1689182543.986001,19.840120315551758,27.880239486694336,0.0912235826253891,8.695321083068848,25.868799209594727,37631.75390625,0.7020266652107239
878,Hardswish,0.9140134629828846,0,0,0,1,1,0,off,0.0009152810031006083,50,22.27788543701172,-0.8507989048957825,-0.08585280179977417,878,1689182171.0231624,1689182534.339767,22.27788543701172,65.49252319335938,0.08585280179977417,8.196831703186035,34.49834060668945,36319.30859375,0.8507989048957825
879,ReLU,0.11005522804092005,1,1,1,0,1,1,on,0.000183441895143464,63,8.081701278686523,-0.9172446131706238,-0.08114377409219742,879,1689182177.1187384,1689182419.6403368,8.081701278686523,14.564836502075195,0.08114377409219742,9.023506164550781,41.59820556640625,24247.974609375,0.9172446131706238
880,Mish,0.01817672877297721,0,0,2,0,2,0,on,0.0006102653884033777,173,92.80664825439453,-2.522087812423706,-0.6769965291023254,880,1689182181.9142666,1689184149.026872,92.80664825439453,96.09992980957031,0.6769965291023254,81.86278533935547,92.78800201416016,196698.96875,2.522087812423706
881,Hardswish,0.07673027012317603,0,3,4,3,1,2,off,0.00019620484624124646,155,93.4209213256836,-1.498323678970337,-0.3586677312850952,881,1689182192.6736274,1689183676.7648373,93.4209213256836,98.82684326171875,0.3586677312850952,52.304229736328125,92.71981811523438,148396.75,1.498323678970337
882,ReLU,0.11005522804092005,3,0,0,1,4,1,on,0.000183441895143464,63,88.60232543945312,-1.3254361152648926,-0.10145967453718185,882,1689182200.0833445,1689182698.8163517,88.60232543945312,91.29341888427734,0.10145967453718185,11.950778007507324,86.91268920898438,49860.98046875,1.3254361152648926
883,ReLU,0.9140134629828846,0,0,0,1,0,0,off,0.000628004260339697,50,53.86516571044922,-0.8997313976287842,-0.09002593159675598,883,1689182202.623929,1689182460.3186674,53.86516571044922,62.51945114135742,0.09002593159675598,8.00796127319336,20.089879989624023,25757.029296875,0.8997313976287842
884,ReLU,0.01817672877297721,0,1,3,0,4,1,on,0.000183441895143464,107,93.33885192871094,-1.3993597030639648,-0.10792025178670883,884,1689182204.6472669,1689182836.6459594,93.33885192871094,90.27913665771484,0.10792025178670883,12.430129051208496,91.75159454345703,63187.46484375,1.3993597030639648
885,Hardswish,0.8915579591500469,1,1,4,1,1,4,off,4.340105647257269e-05,50,59.144065856933594,-1.8133400678634644,-0.07786376029253006,885,1689182205.5726378,1689182577.509999,59.144065856933594,70.28561401367188,0.07786376029253006,8.896069526672363,46.215919494628906,37181.453125,1.8133400678634644
886,ReLU,0.11005522804092005,1,0,0,1,1,1,on,0.0009150718495628321,50,77.58304595947266,-0.7308883666992188,-0.08052666485309601,886,1689182228.2653909,1689182426.2315514,77.58304595947266,85.26473999023438,0.08052666485309601,7.659862518310547,73.04419708251953,19784.26171875,0.7308883666992188
887,ReLU,0.018384380927297578,0,1,1,3,2,3,off,0.0005122734722509971,17,87.89331817626953,-1.3423035144805908,-0.41540417075157166,887,1689182232.0761065,1689182381.414411,87.89331817626953,92.5179214477539,0.41540417075157166,60.3436393737793,84.35778045654297,14921.4521484375,1.3423035144805908
888,ReLU,0.4579131786024338,2,1,4,1,0,0,off,0.00011630790390857357,160,94.41828155517578,-1.1495708227157593,-0.3324202597141266,888,1689182235.909325,1689183523.305071,94.41828155517578,97.42658996582031,0.3324202597141266,43.480979919433594,93.14009857177734,128727.1796875,1.1495708227157593
889,Hardswish,0.135443185087718,0,1,4,1,4,4,off,0.0001331624527222585,6,39.021732330322266,-1.9148708581924438,-0.007462461944669485,889,1689182239.0900617,1689182289.5029404,39.021732330322266,82.55724334716797,0.007462461944669485,9.198185920715332,65.73312377929688,5033.9130859375,1.9148708581924438
890,ReLU,0.9140134629828846,0,0,0,1,0,0,off,0.0009152810031006083,187,60.06312942504883,-1.4050967693328857,-0.09136677533388138,890,1689182266.6125288,1689183387.5584,60.06312942504883,45.6350212097168,0.09136677533388138,8.061860084533691,82.41570281982422,112082.3125,1.4050967693328857
891,ReLU,0.11005522804092005,1,0,0,1,1,0,on,0.000183441895143464,63,88.95271301269531,-0.7219699025154114,-0.08567790687084198,891,1689182269.3163962,1689182549.4673657,88.95271301269531,89.16763305664062,0.08567790687084198,7.661391735076904,84.51680755615234,28002.71484375,0.7219699025154114
892,ReLU,0.9140134629828846,1,0,0,3,1,3,off,0.00014498201919252484,50,70.99213409423828,-0.9089996814727783,-0.16019746661186218,892,1689182269.9591897,1689182517.9820175,70.99213409423828,86.594970703125,0.16019746661186218,14.217665672302246,79.444580078125,24789.962890625,0.9089996814727783
893,Mish,0.11005522804092005,0,1,4,0,1,0,off,0.0004988266587420007,50,81.53596496582031,-1.7179780006408691,-0.017764290794730186,893,1689182275.304313,1689182624.0467076,81.53596496582031,90.7900619506836,0.017764290794730186,10.98455810546875,85.80441284179688,34861.91796875,1.7179780006408691
894,Hardswish,0.9140134629828846,0,0,4,1,0,4,off,0.0005122734722509971,50,45.29246520996094,-1.7513649463653564,-0.027201300486922264,894,1689182280.2935672,1689182719.4001193,45.29246520996094,69.32349395751953,0.027201300486922264,7.118804454803467,33.8188362121582,43897.31640625,1.7513649463653564
895,Hardswish,0.1462609963226406,1,4,4,0,4,4,on,0.0005908987088131629,144,85.57349395751953,-2.759164810180664,-0.054105911403894424,895,1689182287.1861756,1689184074.4682677,85.57349395751953,84.74592590332031,0.054105911403894424,8.236283302307129,84.17176818847656,178723.609375,2.759164810180664
896,Mish,0.09895290695346926,2,3,1,0,3,0,off,0.0004988266587420007,31,89.9860610961914,-2.4733896255493164,-0.48851504921913147,896,1689182287.650381,1689182768.3584628,89.9860610961914,90.9638442993164,0.48851504921913147,48.380245208740234,89.1668472290039,48062.30859375,2.4733896255493164
897,ReLU,0.9140134629828846,0,0,1,0,1,0,off,0.0007499342703046561,67,32.425071716308594,-1.1782371997833252,-0.03041255660355091,897,1689182290.0713885,1689182831.6524057,32.425071716308594,28.072654724121094,0.03041255660355091,9.300125122070312,30.406496047973633,54145.75,1.1782371997833252
898,Hardswish,0.5686401855217762,0,1,1,4,3,2,off,6.0151568767712257e-05,17,78.8758316040039,-1.7588337659835815,-0.3590707778930664,898,1689182314.3203719,1689182443.4631457,78.8758316040039,83.28509521484375,0.3590707778930664,46.73533630371094,81.48432159423828,12910.189453125,1.7588337659835815
