,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
514,ReLU,0.1824867040726737,0,0,0,2,1,3,on,0.000439159833699,"[89.59127807617188, -0.7312273383140564]","[89.59127807617188, -0.7312273383140564]",513,23.42147469520569,23.443971633911133,1684451773.438912,1684451773.4612885
515,ReLU,0.1840154509106516,1,0,0,0,0,1,off,0.0008083812590521,"[84.31598663330078, -0.3539179861545563]","[84.31598663330078, -0.3539179861545563]",514,23.4890079498291,23.51204538345337,1684451773.5064564,1684451773.5293586
516,ReLU,0.0706727733726055,0,0,0,0,1,4,on,0.0006130182758063,71.770263671875,-0.8668426871299744,523,23.88617157936096,23.90906596183777,1684451773.903612,1684451773.9262707
517,ReLU,0.0671120047046759,3,0,0,3,0,2,on,0.001,"[90.54165649414062, -0.836725652217865]","[90.54165649414062, -0.836725652217865]",516,23.572820901870728,23.595802783966064,1684451773.5902596,1684451773.6131134
518,ReLU,0.2957912278322916,0,0,0,0,0,1,off,0.0006702158851932,"[82.43936157226562, -0.33749958872795105]","[82.43936157226562, -0.33749958872795105]",517,23.66831588745117,23.69045162200928,1684451773.685753,1684451773.707769
519,ReLU,0.1972793989144974,0,0,0,1,0,1,off,0.000736571237067,"[82.43323516845703, -0.3516795337200165]","[82.43323516845703, -0.3516795337200165]",518,23.700356483459476,23.722797870635983,1684451773.717793,1684451773.7401168
520,Hardswish,0.001,0,0,0,0,0,3,off,0.0003782095768514,"[64.93940734863281, -0.4170475304126739]","[64.93940734863281, -0.4170475304126739]",519,23.71700930595398,23.73987865447998,1684451773.7344458,1684451773.757193
521,ReLU,0.066434923239748,1,0,0,0,3,3,off,0.0005107395668588,"[87.17994689941406, -0.6165121793746948]","[87.17994689941406, -0.6165121793746948]",520,23.760518312454224,23.78284883499145,1684451773.7779553,1684451773.800162
522,Mish,0.0645460943836347,0,1,0,1,1,3,on,0.0006521040170401,"[85.70854187011719, -0.9891578555107116]","[85.70854187011719, -0.9891578555107116]",521,23.79663181304932,23.81896686553955,1684451773.814069,1684451773.8362844
523,ReLU,0.2655012219087571,2,2,0,2,3,0,on,0.0004427479455063,"[91.1800537109375, -1.1900204420089722]","[91.1800537109375, -1.1900204420089722]",522,23.8752658367157,23.89844441413879,1684451773.892714,1684451773.9157596
524,Hardswish,0.0467228426444038,0,0,0,0,1,1,off,0.0004178150459005,82.53683471679688,-0.29099297523498535,531,24.273376941680908,24.295815229415894,1684451774.2908163,1684451774.3130095
525,ReLU,0.2833498689584585,2,0,0,0,0,0,on,0.000722112186074,"[88.02733612060547, -0.5520553588867188]","[88.02733612060547, -0.5520553588867188]",524,23.95971441268921,23.982601404190063,1684451773.9771583,1684451773.9999173
526,Hardswish,0.0476570398116128,0,0,0,0,0,3,off,0.001,"[84.72238159179688, -0.43119147419929504]","[84.72238159179688, -0.43119147419929504]",525,24.04241394996643,24.06443428993225,1684451774.0598514,1684451774.0817502
527,ReLU,0.453776614657076,0,0,3,4,1,3,on,0.0003217019358486,"[87.79670715332031, -1.159215807914734]","[87.79670715332031, -1.159215807914734]",526,24.08081698417664,24.10318636894226,1684451774.098254,1684451774.1205027
528,ReLU,0.0028365461057642,0,0,1,4,1,3,on,0.0006009786532557,"[75.85372924804688, -0.9991143941879272]","[75.85372924804688, -0.9991143941879272]",527,24.09382915496826,24.11622643470764,1684451774.1112664,1684451774.1335404
529,ReLU,0.1270991034840932,2,2,0,3,0,0,on,0.0006668715354405,"[90.91482543945312, -0.9254167079925536]","[90.91482543945312, -0.9254167079925536]",528,24.14970660209656,24.172149419784542,1684451774.1671436,1684451774.1894653
530,Hardswish,0.0164021614844839,0,1,0,0,1,2,off,0.0005246062214448,"[86.62604522705078, -0.557435929775238]","[86.62604522705078, -0.557435929775238]",529,24.17328143119812,24.19554090499878,1684451774.1907184,1684451774.2128594
531,ReLU,0.4449451834747462,0,0,2,2,4,2,on,0.0003305824083112,"[89.21560668945312, -1.7772612571716309]","[89.21560668945312, -1.7772612571716309]",530,24.264543533325195,24.28742551803589,1684451774.2819932,1684451774.304742
532,ReLU,0.0800191426927987,0,0,0,1,1,0,on,0.0006172208841577,83.22450256347656,-0.36342594027519226,538,24.656885623931885,24.679368019104004,1684451774.674337,1684451774.6965775
533,Mish,0.7939225449472753,1,0,0,0,1,1,off,0.0002279216590736,"[84.20135498046875, -0.725936770439148]","[84.20135498046875, -0.725936770439148]",532,24.342941999435425,24.365756511688232,1684451774.3603811,1684451774.3830762
534,ReLU,0.456601051110487,3,0,0,1,0,2,on,1e-05,"[88.96166229248047, -0.7586068511009216]","[88.96166229248047, -0.7586068511009216]",533,24.425010681152344,24.447033643722538,1684451774.442449,1684451774.4643517
535,Hardswish,0.0058451746283665,0,1,0,0,1,1,off,0.0005320468311782,"[78.29812622070312, -0.3286590278148651]","[78.29812622070312, -0.3286590278148651]",534,24.457651138305664,24.48008823394775,1684451774.475089,1684451774.4974036
536,ReLU,0.3143033623447526,2,2,3,2,0,4,on,0.0005670453625458,"[89.4916763305664, -1.663007140159607]","[89.4916763305664, -1.663007140159607]",535,24.478448629379272,24.501091957092285,1684451774.4958851,1684451774.5184076
537,ReLU,0.3152624128446115,2,1,0,1,1,1,off,0.0003912324281845,"[85.5286636352539, -0.665012776851654]","[85.5286636352539, -0.665012776851654]",536,24.53226637840271,24.55475401878357,1684451774.5497046,1684451774.5720704
538,ReLU,0.1049452988034349,3,3,0,0,0,0,on,0.0008870530752638,"[88.51251983642578, -0.5860503315925598]","[88.51251983642578, -0.5860503315925598]",537,24.654592752456665,24.677377939224243,1684451774.6720426,1684451774.694693
539,ReLU,0.1080441656476365,0,1,0,1,0,3,on,0.0008504531583506,84.05718231201172,-0.5130411982536316,546,25.043296813964844,25.0658016204834,1684451775.0607371,1684451775.0830116
540,ReLU,0.0629011312473587,0,0,0,0,1,0,off,0.0008910174514726,"[79.83954620361328, -0.3072528839111328]","[79.83954620361328, -0.3072528839111328]",539,24.679558277130127,24.70271325111389,1684451774.6970005,1684451774.7200155
541,ReLU,0.1729524569479149,1,0,0,1,0,0,on,0.0006646275840166,"[82.61003875732422, -0.37471967935562134]","[82.61003875732422, -0.37471967935562134]",540,24.727986335754395,24.750836849212646,1684451774.7454238,1684451774.7681525
542,Hardswish,0.0543452367647606,0,1,0,0,0,2,off,5.142258909456693e-05,"[83.88382720947266, -0.5555230975151062]","[83.88382720947266, -0.5555230975151062]",541,24.91505002975464,24.937828063964844,1684451774.932488,1684451774.9551425
543,ReLU,0.0554072026679584,2,1,0,0,2,0,on,0.0007301095728578,"[90.9880599975586, -0.7745639681816101]","[90.9880599975586, -0.7745639681816101]",542,24.93743371963501,24.96041250228882,1684451774.9548745,1684451774.9777234
544,ReLU,0.1232072728660807,2,0,0,0,1,3,on,0.0004493208828448,"[89.92484283447266, -0.6880735158920288]","[89.92484283447266, -0.6880735158920288]",543,24.966719388961792,24.99016666412353,1684451774.9841616,1684451775.0074687
545,Mish,0.1626143763459374,0,0,0,1,1,0,off,1e-05,"[78.33928680419922, -0.8003021478652954]","[78.33928680419922, -0.8003021478652954]",544,24.98968529701233,25.01291513442993,1684451775.0071268,1684451775.0302188
546,Mish,0.1129737904490888,0,0,1,1,1,3,on,0.0006363793843744,"[85.58329772949219, -1.1157699823379517]","[85.58329772949219, -1.1157699823379517]",545,25.039308547973636,25.06226491928101,1684451775.0567582,1684451775.0795803
547,ReLU,0.1422257602809931,1,0,1,0,0,3,on,0.000585634598158,85.36573028564453,-0.5183101296424866,556,25.55638718605041,25.57984161376953,1684451775.573835,1684451775.5970254
548,ReLU,0.001,1,0,0,0,1,3,on,0.0007656098877939,"[71.73365783691406, -0.49262720346450806]","[71.73365783691406, -0.49262720346450806]",547,25.060322046279907,25.082749366760257,1684451775.0777602,1684451775.1000636
549,Hardswish,0.0814822157902129,0,0,0,0,1,4,on,0.0006243753815244,"[67.71543884277344, -0.8835767507553101]","[67.71543884277344, -0.8835767507553101]",548,25.111894845962524,25.13487219810486,1684451775.1293323,1684451775.1521864
550,ReLU,0.4485308155622359,1,0,0,0,2,1,off,0.000505657870047,"[84.93000793457031, -0.6105207800865173]","[84.93000793457031, -0.6105207800865173]",549,25.317804098129272,25.339986085891724,1684451775.3352416,1684451775.3573003
551,ReLU,0.4400297594231017,2,4,0,0,2,3,on,0.001,"[89.9259033203125, -1.4563298225402832]","[89.9259033203125, -1.4563298225402832]",550,25.35588049888611,25.37854385375977,1684451775.3733184,1684451775.3958597
552,ReLU,0.0210713252275522,0,0,0,0,1,3,off,0.0005776182695458,"[85.70439147949219, -0.42411160469055176]","[85.70439147949219, -0.42411160469055176]",551,25.371090173721317,25.393712282180783,1684451775.3885288,1684451775.4110265
553,ReLU,0.1276865862824514,0,0,0,0,1,0,off,0.001,"[78.98175811767578, -0.313503623008728]","[78.98175811767578, -0.313503623008728]",552,25.431192636489868,25.45471239089965,1684451775.4486337,1684451775.4720197
554,ReLU,0.0841249055585938,0,0,0,0,0,3,off,0.0004137226495558,"[84.70418548583984, -0.4381193518638611]","[84.70418548583984, -0.4381193518638611]",553,25.440964221954346,25.463467121124268,1684451775.4584014,1684451775.4807813
555,ReLU,0.1399287876092823,4,0,0,0,1,1,off,0.0006556484961676,"[82.62271118164062, -0.8443950414657593]","[82.62271118164062, -0.8443950414657593]",554,25.50037741661072,25.52288842201233,1684451775.5178158,1684451775.5402048
556,ReLU,0.1700498880207068,0,0,0,1,0,1,off,0.0006139969213544,"[82.18433380126953, -0.35133644938468933]","[82.18433380126953, -0.35133644938468933]",555,25.551514863967896,25.575053930282596,1684451775.568964,1684451775.592365
557,Hardswish,0.001,1,1,0,0,1,3,off,0.001,71.89339447021484,-0.544749915599823,563,25.9476158618927,25.97031331062317,1684451775.965078,1684451775.9875264
558,ReLU,0.075450719499168,0,1,0,0,1,3,off,0.0008676232586238,"[86.36339569091797, -0.47976499795913696]","[86.36339569091797, -0.47976499795913696]",557,25.699652433395386,25.72197532653809,1684451775.7170918,1684451775.7392924
559,ReLU,0.0731236249405037,0,0,1,0,1,1,on,0.0005177560817903,"[17.640670776367188, -0.3513749837875366]","[17.640670776367188, -0.3513749837875366]",558,25.740153789520264,25.76271653175354,1684451775.757591,1684451775.7800298
560,ReLU,0.4881806794716326,0,0,2,0,0,2,on,0.0006173348653301,"[89.85836029052734, -0.7928591966629028]","[89.85836029052734, -0.7928591966629028]",559,25.75818395614624,25.781094789505005,1684451775.7756214,1684451775.7984073
561,Hardswish,0.2842140260237028,0,0,0,0,1,3,on,0.0006010349543978,"[87.59060668945312, -0.4371494948863983]","[87.59060668945312, -0.4371494948863983]",560,25.81902527809143,25.84173274040222,1684451775.8364642,1684451775.8590455
562,ReLU,0.001,3,0,0,1,0,2,on,0.0009736374665275,"[78.28043365478516, -0.7106132507324219]","[78.28043365478516, -0.7106132507324219]",561,25.830161809921265,25.852492332458496,1684451775.8475993,1684451775.8698084
563,ReLU,0.1453006788233377,0,2,0,0,1,2,on,0.000519290265012,"[90.78781127929688, -0.753608763217926]","[90.78781127929688, -0.753608763217926]",562,25.94009113311768,25.96306347846985,1684451775.95754,1684451775.980381
564,ReLU,0.409027111764898,0,1,1,0,2,2,on,0.0003892560483514,88.84063720703125,-0.8496754765510559,571,26.342543601989743,26.36491560935974,1684451776.359984,1684451776.38213
565,ReLU,0.3225227739313447,3,0,1,0,1,3,on,0.0006031721358297,"[83.2101821899414, -0.6650137305259705]","[83.2101821899414, -0.6650137305259705]",564,26.015636205673218,26.038923263549805,1684451776.0330772,1684451776.05623
566,Hardswish,0.2584657789143437,0,0,0,0,1,4,off,0.0008493034229416,"[61.590370178222656, -0.8987609148025513]","[61.590370178222656, -0.8987609148025513]",565,26.08081889152527,26.103023767471317,1684451776.098256,1684451776.1203372
567,ReLU,0.4456255221111999,0,1,0,1,0,2,on,1e-05,"[83.81436920166016, -0.6112792491912842]","[83.81436920166016, -0.6112792491912842]",566,26.126752614974976,26.14936232566833,1684451776.1441894,1684451776.1666777
568,ReLU,0.172024771732535,0,3,0,0,2,2,on,0.0006741754409368,"[90.8648681640625, -0.8900617957115173]","[90.8648681640625, -0.8900617957115173]",567,26.14903473854065,26.171488761901852,1684451776.166472,1684451776.1888037
569,ReLU,0.026266564714883,2,0,1,0,0,3,on,0.0006019036897519,"[89.47466278076172, -0.686338484287262]","[89.47466278076172, -0.686338484287262]",568,26.204772472381592,26.227262258529663,1684451776.222211,1684451776.244576
570,ReLU,0.1253801515596102,0,4,0,0,0,3,on,0.0005983051930478,"[85.6664810180664, -0.9370774030685424]","[85.6664810180664, -0.9370774030685424]",569,26.21365261077881,26.235986471176147,1684451776.231091,1684451776.2533
571,ReLU,0.0782389275040241,0,0,0,1,1,3,on,0.0007676636513373,"[87.86660766601562, -0.4952907860279083]","[87.86660766601562, -0.4952907860279083]",570,26.32556653022766,26.34842538833618,1684451776.3430166,1684451776.365741
572,ReLU,0.0152373076126877,0,0,0,0,2,3,on,0.0005586904798995,89.04640197753906,-0.616715133190155,579,26.730934858322144,26.75340414047241,1684451776.7483757,1684451776.7706134
573,ReLU,0.2176105643273314,0,0,0,0,1,2,on,0.0006852850914445,"[90.04206848144531, -0.5206690430641174]","[90.04206848144531, -0.5206690430641174]",572,26.40558123588562,26.4285831451416,1684451776.4230208,1684451776.4458947
574,ReLU,0.4424007404925036,1,0,0,0,1,2,on,0.0007113760725965,"[89.03550720214844, -0.6381241679191589]","[89.03550720214844, -0.6381241679191589]",573,26.46871399879456,26.490803956985477,1684451776.4861512,1684451776.508121
575,ReLU,0.1061750138509346,0,0,0,0,0,2,off,0.0006274399085411,"[87.3751220703125, -0.5264512300491333]","[87.3751220703125, -0.5264512300491333]",574,26.510814666748047,26.533270359039307,1684451776.528252,1684451776.5505855
576,ReLU,0.2631472961538214,0,0,3,0,1,3,on,0.0005957802168575,"[87.93757629394531, -0.5964140295982361]","[87.93757629394531, -0.5964140295982361]",575,26.53237080574036,26.554830074310303,1684451776.549808,1684451776.5721436
577,Hardswish,0.0504719309079618,1,0,1,2,1,3,off,0.0007075186527705,"[84.91862487792969, -0.7585051655769348]","[84.91862487792969, -0.7585051655769348]",576,26.597820520401,26.619999170303345,1684451776.6152573,1684451776.6373165
578,ReLU,0.111038816073384,2,0,0,0,0,0,on,3.604897390017586e-05,"[86.55193328857422, -0.532418966293335]","[86.55193328857422, -0.532418966293335]",577,26.598472595214844,26.62108302116394,1684451776.6159115,1684451776.6383955
579,ReLU,0.0839836707634314,0,2,0,0,0,3,on,0.0004552562344535,"[88.58605194091797, -0.6574580073356628]","[88.58605194091797, -0.6574580073356628]",578,26.71374106407165,26.736629009246823,1684451776.7311902,1684451776.7539458
580,ReLU,0.2269347156250588,1,0,2,0,0,1,off,0.0008273444975106,88.56654357910156,-0.6035118103027344,587,27.123230695724487,27.14572811126709,1684451777.1406715,1684451777.1629405
581,ReLU,0.0740937407226901,0,2,0,0,1,3,on,0.0005827579859561,"[89.9170913696289, -0.6358010768890381]","[89.9170913696289, -0.6358010768890381]",580,26.79459500312805,26.81757521629333,1684451776.8120327,1684451776.8348875
582,ReLU,0.065487367700094,0,0,0,3,1,3,on,0.0005702223157675,"[88.26837921142578, -0.606244683265686]","[88.26837921142578, -0.606244683265686]",581,26.853540420532227,26.875681161880493,1684451776.8709788,1684451776.892993
583,Hardswish,0.3264295858477324,1,0,0,1,0,0,off,0.0003490583330122,"[80.47054290771484, -0.3802633583545685]","[80.47054290771484, -0.3802633583545685]",582,26.895954370498657,26.918341875076297,1684451776.913392,1684451776.9356582
584,Hardswish,0.1518130906694591,0,0,0,0,1,3,off,0.0007897647532357,"[86.27715301513672, -0.4251593351364136]","[86.27715301513672, -0.4251593351364136]",583,26.91733145713806,26.939738512039185,1684451776.934769,1684451776.9570456
585,ReLU,0.0618420321321748,0,0,0,0,2,2,on,0.0006462609747092,"[90.5357666015625, -0.7184159755706787]","[90.5357666015625, -0.7184159755706787]",584,26.985231161117557,27.00759744644165,1684451777.0026689,1684451777.024911
586,Hardswish,0.0796972012294709,1,1,0,0,0,3,on,0.000540387906582,"[85.54385375976562, -0.5137130618095398]","[85.54385375976562, -0.5137130618095398]",585,26.987195014953613,27.009910345077515,1684451777.0046332,1684451777.0272243
587,ReLU,0.1362816906734099,0,0,0,0,1,2,on,0.0005052040702976,"[89.97319030761719, -0.5079808235168457]","[89.97319030761719, -0.5079808235168457]",586,27.107218027114868,27.13002634048462,1684451777.124668,1684451777.1473424
588,Hardswish,0.0639241571200367,0,1,0,0,1,2,off,0.0003896863206292,87.41597747802734,-0.5566774606704712,595,27.516543865203857,27.53924918174744,1684451777.533984,1684451777.5564594
589,ReLU,0.2006145588513408,0,2,0,1,1,2,on,0.0009182278923763,"[90.37227630615234, -0.80738765001297]","[90.37227630615234, -0.80738765001297]",588,27.190561771392822,27.213478803634644,1684451777.2079992,1684451777.230789
590,ReLU,0.1305790130860196,1,2,0,1,0,1,off,0.0006954355963648,"[85.52893829345703, -0.6199540495872498]","[85.52893829345703, -0.6199540495872498]",589,27.23972964286804,27.261699676513672,1684451777.2571676,1684451777.279017
591,ReLU,0.2575848202006183,4,2,0,4,0,3,on,3.077296437504705e-05,"[83.93400573730469, -1.867217183113098]","[83.93400573730469, -1.867217183113098]",590,27.289631366729736,27.31209373474121,1684451777.3070698,1684451777.3294103
592,ReLU,0.0320265109615232,1,0,0,0,0,1,off,0.0003874584396377,"[83.0416030883789, -0.35049787163734436]","[83.0416030883789, -0.35049787163734436]",591,27.30702328681945,27.32941246032715,1684451777.3244605,1684451777.3467262
593,ReLU,0.1559840785464744,0,0,0,0,1,3,on,0.0008985777761767,"[87.657470703125, -0.4319135248661041]","[87.657470703125, -0.4319135248661041]",592,27.37729549407959,27.40012526512146,1684451777.3947346,1684451777.4174392
594,Mish,0.2236236816151544,0,0,1,0,3,2,on,0.0005792162808213,"[89.88278198242188, -1.6842195987701416]","[89.88278198242188, -1.6842195987701416]",593,27.50353169441223,27.526309490203857,1684451777.5209727,1684451777.5436156
595,ReLU,0.2621717271197281,2,1,1,0,2,0,on,0.0005600717892906,"[88.03631591796875, -0.8536343574523926]","[88.03631591796875, -0.8536343574523926]",594,27.50639605522156,27.529461145401,1684451777.523846,1684451777.546775
596,Hardswish,0.011172870804355,0,1,0,0,2,3,off,0.0007741964785242,86.70195770263672,-0.6565115451812744,603,27.908729076385494,27.93143916130066,1684451777.9261694,1684451777.9486437
597,Mish,0.0931691270657684,0,1,0,0,1,0,off,0.0006294272796327,"[82.44488525390625, -0.5541906356811523]","[82.44488525390625, -0.5541906356811523]",596,27.587197303771973,27.6101336479187,1684451777.6046352,1684451777.6274493
598,ReLU,0.1585207769089497,1,0,0,3,0,1,off,0.0008471375122733,"[83.83090209960938, -0.5101444125175476]","[83.83090209960938, -0.5101444125175476]",597,27.75582981109619,27.77841281890869,1684451777.7732704,1684451777.7957222
599,ReLU,0.0960905870069603,0,1,0,2,1,0,off,0.0005223573837165,"[88.52922058105469, -0.5688275098800659]","[88.52922058105469, -0.5688275098800659]",598,27.76990008354187,27.79244899749756,1684451777.7873387,1684451777.8097649
600,Hardswish,0.0885842693171066,0,0,0,0,1,3,on,0.0003587021593153,"[87.2551498413086, -0.4211626052856446]","[87.2551498413086, -0.4211626052856446]",599,27.808932542800903,27.831987142562863,1684451777.8263743,1684451777.8492918
601,ReLU,0.0443454761713457,2,3,0,2,3,4,on,0.000885509205769,"[90.91995239257812, -1.592058181762695]","[90.91995239257812, -1.592058181762695]",600,27.833592653274536,27.85686469078064,1684451777.8510358,1684451777.874167
602,ReLU,0.1120567192712103,0,0,0,0,1,1,off,0.0003329152136709,"[83.77259063720703, -0.2975965738296509]","[83.77259063720703, -0.2975965738296509]",601,27.89335513114929,27.915772199630737,1684451777.9107926,1684451777.9330795
603,ReLU,0.3354545901358896,0,0,0,1,1,3,on,0.0008421483513859,"[86.94667053222656, -0.528979480266571]","[86.94667053222656, -0.528979480266571]",602,27.899288415908813,27.922439336776733,1684451777.9167387,1684451777.9397502
604,ReLU,0.0207920484998722,2,1,0,0,2,0,on,0.0009567482597653,90.6964111328125,-0.7734836339950562,612,28.43498039245605,28.457979440689087,1684451778.452423,1684451778.4751832
605,Hardswish,0.001,1,1,0,0,1,3,off,0.000701705017372,"[71.51356506347656, -0.5422452092170715]","[71.51356506347656, -0.5422452092170715]",604,27.977861642837524,28.00071358680725,1684451777.9953003,1684451778.018024
606,Mish,0.0912056111979906,0,0,1,0,1,3,on,0.0006676223828591,"[86.2774887084961, -0.9385710954666138]","[86.2774887084961, -0.9385710954666138]",605,28.14330458641052,28.16548013687133,1684451778.1607418,1684451778.182793
607,ReLU,0.085263344805792,0,0,1,1,2,3,on,0.0007170262386358,"[89.68605041503906, -0.720556378364563]","[89.68605041503906, -0.720556378364563]",606,28.198871850967407,28.22153687477112,1684451778.2163105,1684451778.238845
608,ReLU,0.1880248242389226,0,0,4,0,1,2,on,0.0005798625175526,"[88.6376953125, -1.078984618186951]","[88.6376953125, -1.078984618186951]",607,28.228155374526978,28.25081253051757,1684451778.2455938,1684451778.268126
609,ReLU,0.0490019472522564,2,1,0,0,1,2,on,4.335853265594072e-05,"[89.47957611083984, -0.8370174765586853]","[89.47957611083984, -0.8370174765586853]",608,28.28315687179565,28.30552983283997,1684451778.3005955,1684451778.3228447
610,ReLU,0.0411785387519772,0,0,0,1,1,3,on,5.1746961380401e-05,"[86.01852416992188, -0.4951833486557007]","[86.01852416992188, -0.4951833486557007]",609,28.28695225715637,28.310001611709595,1684451778.304393,1684451778.327309
611,ReLU,0.1134536448882782,2,1,0,0,0,4,on,0.001,"[89.62567138671875, -1.1089786291122437]","[89.62567138671875, -1.1089786291122437]",610,28.374845504760746,28.397485733032227,1684451778.3922832,1684451778.4147992
612,Mish,0.2310799807511608,0,0,0,0,1,1,off,0.0005007238276034,"[84.57596588134766, -0.5671460032463074]","[84.57596588134766, -0.5671460032463074]",611,28.41967248916626,28.443023920059204,1684451778.437121,1684451778.4603338
613,ReLU,0.3761176749477724,0,0,0,0,0,2,on,7.489061323149484e-05,87.9024429321289,-0.5440289974212646,620,28.833895921707157,28.856576442718502,1684451778.851337,1684451778.8737848
614,ReLU,0.2477104084194546,0,0,0,0,0,2,on,0.0003047235654989,"[88.7431640625, -0.5384639501571655]","[88.7431640625, -0.5384639501571655]",613,28.53440237045288,28.556616067886356,1684451778.55184,1684451778.5739317
615,ReLU,0.001,2,1,0,0,0,0,on,0.0005213296631704,"[79.60716247558594, -0.5366069078445435]","[79.60716247558594, -0.5366069078445435]",614,28.59368467330933,28.61629629135132,1684451778.6111226,1684451778.6336095
616,Hardswish,0.0144184486281664,0,1,0,1,1,3,off,0.0004820898888996,"[82.99564361572266, -0.4983520805835724]","[82.99564361572266, -0.4983520805835724]",615,28.61692690849304,28.639503240585327,1684451778.6343646,1684451778.6568174
617,ReLU,0.0395831403799061,0,1,0,0,1,3,on,0.0004042583255223,"[87.07196807861328, -0.4810108244419098]","[87.07196807861328, -0.4810108244419098]",616,28.67262625694275,28.69505906105041,1684451778.6900637,1684451778.7123742
618,Hardswish,0.001,1,0,1,0,1,3,off,0.0007876883546805,"[70.63934326171875, -0.522892951965332]","[70.63934326171875, -0.522892951965332]",617,28.679638862609863,28.7024998664856,1684451778.6970778,1684451778.7198122
619,ReLU,0.0408436642041908,0,0,0,1,0,2,on,0.0004134198236807,"[88.13500213623047, -0.5692172050476074]","[88.13500213623047, -0.5692172050476074]",618,28.769768953323364,28.792527437210083,1684451778.7872071,1684451778.80984
620,Hardswish,0.001,0,3,0,2,1,3,off,0.0003266137080731,"[75.75162506103516, -0.8474938869476318]","[75.75162506103516, -0.8474938869476318]",619,28.815265417099,28.838409662246704,1684451778.8327155,1684451778.855723
621,Hardswish,0.001,0,0,0,0,0,0,off,0.0007385559797301,45.78593063354492,-0.29572945833206177,627,29.235584259033203,29.258277416229248,1684451779.253025,1684451779.2754853
622,ReLU,0.6073566269238286,1,1,0,0,1,1,off,0.0009251164462116,"[79.91781616210938, -0.4921061396598816]","[79.91781616210938, -0.4921061396598816]",621,28.923592805862427,28.945698022842407,1684451778.9410298,1684451778.9630146
623,ReLU,0.1132487016615758,0,0,0,0,1,3,on,2.924068812028484e-05,"[86.11582946777344, -0.4320610463619232]","[86.11582946777344, -0.4320610463619232]",622,28.983160495758057,29.00570797920227,1684451779.000599,1684451779.0230196
624,ReLU,0.18821964669462,0,0,3,0,1,0,off,0.000548015370326,"[85.6003189086914, -0.4984454810619354]","[85.6003189086914, -0.4984454810619354]",623,29.009361505508423,29.0319721698761,1684451779.026799,1684451779.0492873
625,ReLU,0.1628083117641034,2,1,0,0,1,3,on,0.0005588037048434,"[90.06417846679688, -0.7234175801277161]","[90.06417846679688, -0.7234175801277161]",624,29.06408166885376,29.086453437805176,1684451779.081519,1684451779.1037674
626,ReLU,0.0983208791735488,1,2,0,0,0,0,on,1e-05,"[88.22520446777344, -0.5338189601898193]","[88.22520446777344, -0.5338189601898193]",625,29.081969261169437,29.10471987724304,1684451779.0994077,1684451779.1220322
627,ReLU,0.4408758332841379,0,0,0,0,0,3,on,0.0005407735557838,"[85.26371002197266, -0.4590586721897125]","[85.26371002197266, -0.4590586721897125]",626,29.21390724182129,29.237038373947144,1684451779.231356,1684451779.254351
628,ReLU,0.1104079091063116,0,0,0,0,4,2,on,0.0004874697655239,87.36782836914062,-1.103306531906128,635,29.638558626174927,29.661235332489014,1684451779.656,1684451779.6784437
629,Hardswish,0.0688147050476112,0,0,0,1,1,0,on,0.0003456505562271,"[81.53749084472656, -0.3579555153846741]","[81.53749084472656, -0.3579555153846741]",628,29.294893503189087,29.319143772125244,1684451779.3123343,1684451779.3364503
630,ReLU,0.5556655362051057,0,0,0,0,1,3,on,0.0005683054846218,"[86.38317108154297, -0.465126097202301]","[86.38317108154297, -0.465126097202301]",629,29.31326556205749,29.335363388061523,1684451779.3307035,1684451779.352677
631,Mish,0.0901829715822594,0,0,0,0,1,3,on,0.0005236482495989,"[87.76984405517578, -0.9614395499229432]","[87.76984405517578, -0.9614395499229432]",630,29.374032735824585,29.396662950515747,1684451779.391471,1684451779.4139764
632,Hardswish,0.001,0,1,0,0,1,0,off,0.0006163158559922,"[66.06609344482422, -0.31771770119667053]","[66.06609344482422, -0.31771770119667053]",631,29.40043807029724,29.422903537750244,1684451779.4178743,1684451779.4402194
633,ReLU,0.2214531576533705,0,0,0,0,2,2,on,0.0005165084287074,"[90.73535919189452, -0.7446732521057129]","[90.73535919189452, -0.7446732521057129]",632,29.457531213760376,29.48000693321228,1684451779.4749684,1684451779.4973228
634,Hardswish,0.1334896706741302,1,0,0,0,1,3,on,0.0002858090374636,"[87.3955307006836, -0.4941253662109375]","[87.3955307006836, -0.4941253662109375]",633,29.479893445968628,29.50290322303772,1684451779.4973314,1684451779.520212
635,Hardswish,0.0599126424486343,0,0,1,0,2,3,on,0.0005498044375634,"[89.32476043701172, -0.6667053699493408]","[89.32476043701172, -0.6667053699493408]",634,29.61271715164185,29.635502576828003,1684451779.630167,1684451779.6528149
636,ReLU,0.3161124611082586,0,0,0,1,1,2,on,0.0003257039300592,89.93341827392578,-0.6004934310913086,643,30.038461208343502,30.06090021133423,1684451780.0559008,1684451780.0781114
637,Hardswish,0.0188461296211861,0,0,0,0,1,4,on,0.000683491671829,"[69.79835510253906, -0.8820892572402954]","[69.79835510253906, -0.8820892572402954]",636,29.69254350662231,29.715583562850952,1684451779.7099829,1684451779.7328978
