p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0043315918097258,1,1,1,4,1,3,off,0.0001830021516855,115,12.872274398803713,-1.6814360618591309,-0.1043047904968261,1007,2291.715557575226,2687.3857333660126,1691965676.8638186,1691966072.533635,0.1043047904968261,79109.421875,1.6814360618591309,11.875889778137209,12.872274398803713,15.109238624572754,9.679423332214355,False
Hardswish,0.0214748433849951,0,1,1,2,0,4,on,0.0001855959814456,10,60.00601959228515,-1.2088805437088013,-0.3392168283462524,1008,2294.060944080353,2316.4102346897125,1691965679.20921,1691965701.5581372,0.3392168283462524,4460.76123046875,1.2088805437088013,42.97581100463867,60.00601959228515,62.31722640991211,60.20469665527344,False
Hardswish,0.0286959629522896,4,3,3,1,4,0,on,0.0008767130712545,19,61.76612091064453,-1.8208391666412351,-0.133453831076622,1009,2299.718398809433,2372.034923553467,1691965684.8666558,1691965757.1828334,0.133453831076622,14444.2177734375,1.8208391666412351,15.483586311340332,61.76612091064453,66.85051727294922,64.2285385131836,False
Mish,0.5113682485125561,0,1,2,3,0,3,on,0.0005584038327309,41,65.18231201171875,-2.2134017944335938,-0.369081050157547,1011,2303.5002596378326,2486.837527513504,1691965688.6485243,1691965871.985423,0.369081050157547,36642.7890625,2.2134017944335938,50.85358810424805,65.18231201171875,70.87378692626953,68.40805053710938,False
ReLU,0.0422952518392517,4,0,4,0,2,2,off,0.000706267735795,11,59.99549865722656,-2.072875022888184,-0.5731331706047058,1013,2305.139878988266,2352.929491996765,1691965690.2881398,1691965738.0773897,0.5731331706047058,9543.6884765625,2.072875022888184,78.60853576660156,59.99549865722656,68.82770538330078,59.17047500610352,False
ReLU,0.0513372121847035,2,3,2,3,1,2,off,4.4002003125194713e-05,43,82.06160736083984,-1.3245905637741089,-0.8470392227172852,1014,2307.604183197021,2453.4682183265686,1691965692.752449,1691965838.6161094,0.8470392227172852,29148.115234375,1.3245905637741089,116.95579528808594,82.06160736083984,92.2819595336914,81.45747375488281,False
ReLU,0.7229300612114983,4,3,4,3,0,1,on,1.984054485811684e-05,52,40.81866836547851,-1.7713024616241455,-0.133137971162796,1015,2308.242045879364,2503.744699239731,1691965693.390303,1691965888.8925688,0.133137971162796,39075.8359375,1.7713024616241455,15.308483123779297,40.81866836547851,41.32664108276367,30.140905380249023,False
ReLU,0.019580064416844,2,0,1,4,2,0,on,0.0001066121213364,50,82.518310546875,-1.4345017671585083,-0.5839611291885376,1016,2313.765563249588,2454.696272134781,1691965698.9138207,1691965839.8441887,0.5839611291885376,28161.51171875,1.4345017671585083,78.0025405883789,82.518310546875,84.62623596191406,82.57333374023438,False
ReLU,0.0332364251727792,4,3,1,0,1,2,off,1.803384801358273e-05,41,75.46944427490234,-1.329113245010376,-0.3475016951560974,1021,2323.1742470264435,2440.002821445465,1691965708.322508,1691965825.1508074,0.3475016951560974,23341.095703125,1.329113245010376,47.32851791381836,75.46944427490234,86.06307983398438,76.80948638916016,False
ReLU,0.0030912635178263,3,1,0,0,2,1,on,0.0002652529266117,194,85.09183502197266,-0.7277387976646423,-0.3480392396450043,1022,2335.364363193512,2680.1689710617065,1691965720.5126195,1691966065.3168914,0.3480392396450043,68936.3359375,0.7277387976646423,46.64864730834961,85.09183502197266,89.68217468261719,85.47715759277344,False
ReLU,0.4023963837247854,3,3,4,2,0,3,on,1.4879472283742252e-05,96,80.70972442626953,-1.6157132387161257,-0.3898023664951325,1023,2336.785794734955,2694.445819377899,1691965721.9340508,1691966079.5937395,0.3898023664951325,71507.359375,1.6157132387161257,54.28971481323242,80.70972442626953,86.08531951904297,81.05879974365234,False
ReLU,0.0057529852230513,3,4,1,0,1,4,off,4.283424368340584e-05,104,72.23150634765625,-1.6234208345413208,-0.108265109360218,1024,2341.562089920044,2683.560360431671,1691965726.7103531,1691966068.7082777,0.108265109360218,68374.96875,1.6234208345413208,11.668885231018066,72.23150634765625,80.25747680664062,72.1012191772461,False
Mish,0.7781353369885708,2,3,0,1,1,2,off,1.012515586745183e-05,57,83.5225601196289,-2.408449172973633,-0.5683477520942688,1025,2346.023489713669,2623.865612268448,1691965731.1717453,1691966009.0135288,0.5683477520942688,55543.828125,2.408449172973633,81.76831817626953,83.5225601196289,93.96720886230467,83.98046875,False
Mish,0.2180945053394453,4,2,3,2,3,0,on,0.0004590592836404,2,40.28703308105469,-3.86584210395813,-0.5925162434577942,1029,2353.6555519104004,2368.392121076584,1691965738.8038118,1691965753.5400295,0.5925162434577942,2939.7060546875,3.86584210395813,85.60350799560547,40.28703308105469,33.33740997314453,34.394981384277344,False
ReLU,0.1659714802174094,1,0,4,3,0,2,on,2.3536260577887457e-05,24,69.42279815673828,-1.265271544456482,-0.3430830240249634,1030,2354.5579104423523,2417.552490711212,1691965739.706179,1691965802.7003732,0.3430830240249634,12581.5849609375,1.265271544456482,47.262332916259766,69.42279815673828,74.86168670654297,68.89393615722656,False
Hardswish,0.066702346115209,0,0,4,3,2,2,on,1.4930136405016174e-05,47,82.06269836425781,-1.522868514060974,-0.5753898024559021,1033,2360.7809240818024,2516.6322515010834,1691965745.92918,1691965901.7801569,0.5753898024559021,31145.67578125,1.522868514060974,82.79068756103516,82.06269836425781,83.52816772460938,83.14389038085938,False
ReLU,0.1336625226251261,1,0,2,0,3,3,off,0.0007117534134451,95,78.32583618164062,-0.9177536964416504,-0.3709480464458465,1037,2376.84095454216,2591.104516029358,1691965761.9892104,1691965976.252426,0.3709480464458465,42828.1171875,0.9177536964416504,51.10734176635742,78.32583618164062,88.51020050048828,76.68109130859375,False
Mish,0.5475869811191726,3,0,0,4,0,0,on,7.763776646250732e-05,47,60.33454895019531,-1.906216263771057,-0.1090998351573944,1038,2377.212311506272,2541.429918050766,1691965762.3605711,1691965926.5778332,0.1090998351573944,32818.94921875,1.906216263771057,11.604686737060549,60.33454895019531,68.47724914550781,61.48135757446289,False
ReLU,0.004732692042729,1,3,1,1,4,4,off,0.0002747441132457,79,70.42192840576172,-1.7248241901397705,-0.1096374839544296,1040,2384.451414346695,2658.693455219269,1691965769.5996742,1691966043.8413482,0.1096374839544296,54823.8046875,1.7248241901397705,11.61703872680664,70.42192840576172,74.60086822509766,70.6846923828125,False
ReLU,0.0172155810732509,4,0,0,0,3,1,off,1.0994340656464612e-05,77,77.18266296386719,-1.0328887701034546,-0.108233518898487,1041,2385.2812988758087,2544.966935634613,1691965770.4295578,1691965930.1148434,0.108233518898487,31912.5,1.0328887701034546,11.59310245513916,77.18266296386719,86.55387115478516,77.89939880371094,False
Hardswish,0.3372901962102599,2,0,3,4,1,0,on,0.0006429224533294,83,72.59571838378906,-1.301340937614441,-0.3485298752784729,1043,2387.139252185821,2613.715733289718,1691965772.2875092,1691965998.8636444,0.3485298752784729,45290.7421875,1.301340937614441,47.19331741333008,72.59571838378906,77.93000793457031,71.16917419433594,False
ReLU,0.0364878873911985,1,3,2,3,0,1,off,0.0003986930155516,107,84.4705581665039,-0.8650550246238708,-0.3698179721832275,1044,2387.245586395264,2625.326332092285,1691965772.3938434,1691966010.4742455,0.3698179721832275,47601.8046875,0.8650550246238708,51.672000885009766,84.4705581665039,96.42776489257812,84.87484741210938,False
Hardswish,0.2598763539020235,2,4,2,1,2,0,off,2.5337887773597808e-05,66,82.39324951171875,-1.7195624113082886,-0.7918871641159058,1045,2388.254658460617,2623.9021332263947,1691965773.4029152,1691966009.050058,0.7918871641159058,47104.828125,1.7195624113082886,114.49820709228516,82.39324951171875,93.18307495117188,80.77542114257812,False
ReLU,0.0028835791698316,3,1,3,0,4,3,off,2.1168687343771748e-05,57,72.00503540039062,-1.359135627746582,-0.1569592505693435,1046,2394.1676502227783,2562.441811323166,1691965779.3159125,1691965947.5896802,0.1569592505693435,33630.14453125,1.359135627746582,19.798290252685547,72.00503540039062,78.15557098388672,70.37932586669922,False
ReLU,0.0023986170479403,0,4,0,0,1,3,off,4.859889223275694e-05,7,42.98320007324219,-0.9560609459877014,-0.1012138575315475,1047,2398.406934738159,2412.487890005112,1691965783.555194,1691965797.635797,0.1012138575315475,2808.763916015625,0.9560609459877014,11.705785751342772,42.98320007324219,41.19440841674805,44.64080429077149,False
Hardswish,0.0019468490516316,4,4,3,2,4,4,off,1.4337675523209934e-05,21,51.70620727539063,-3.3305823802948,-0.3556874394416809,1048,2401.5520408153534,2543.158401489258,1691965786.7002993,1691965928.3062863,0.3556874394416809,28309.1953125,3.3305823802948,47.41716003417969,51.70620727539063,56.93938827514648,54.3397331237793,False
ReLU,0.0951078549779492,1,0,0,3,1,4,on,0.0009454367950511,120,53.83671569824219,-1.08470356464386,-0.1068930476903915,1049,2401.626532793045,2670.2492110729218,1691965786.7747943,1691966055.3971162,0.1068930476903915,53699.87109375,1.08470356464386,11.708581924438477,53.83671569824219,65.55997467041016,49.74200820922851,False
Hardswish,0.0065327658902076,2,3,1,4,0,0,on,0.0003418160930602,105,84.55992126464844,-1.2636361122131348,-0.349423885345459,1050,2404.0070271492004,2698.713150501251,1691965789.1552885,1691966083.8610432,0.349423885345459,58916.48046875,1.2636361122131348,47.40404891967773,84.55992126464844,89.3634262084961,84.93795776367188,False
ReLU,0.1271048413580035,3,0,0,1,0,4,on,2.78814301407054e-05,84,68.66767883300781,-1.0700160264968872,-0.1062896773219108,1052,2405.716093540192,2593.9808468818665,1691965790.8643496,1691965979.1287613,0.1062896773219108,37628.37109375,1.0700160264968872,11.691156387329102,68.66767883300781,71.51263427734375,68.43963623046875,False
ReLU,0.0045826681153779,1,2,3,0,0,3,on,0.0005107537982238,91,83.66448211669922,-0.8732463717460632,-0.3678954839706421,1055,2408.4634268283844,2609.5182554721832,1691965793.6116865,1691965994.6661544,0.3678954839706421,40186.328125,0.8732463717460632,50.8057746887207,83.66448211669922,84.41189575195312,83.74655151367188,False
Hardswish,0.0014383379999971,2,1,2,1,0,4,on,0.0003946877835583,32,71.62538146972656,-1.4497085809707642,-0.5752464532852173,1058,2412.5406181812286,2510.531376838684,1691965797.6888828,1691965895.6792622,0.5752464532852173,19589.642578125,1.4497085809707642,78.34654998779297,71.62538146972656,70.24987030029297,73.62638854980469,False
Hardswish,0.004141589903363,1,3,1,2,3,1,off,1.6827364154161788e-05,121,11.233512878417969,-0.9003130793571472,-0.3618821203708648,1060,2417.6068851947784,2673.5754992961884,1691965802.755145,1691966058.7233987,0.3618821203708648,51169.1484375,0.9003130793571472,53.07175827026367,11.233512878417969,12.036120414733888,10.538477897644045,False
Hardswish,0.0013638466617146,4,0,1,3,0,4,on,3.162128243778838e-05,75,49.99721908569336,-1.7025411128997805,-0.112738624215126,1061,2422.752195835113,2661.7037727832794,1691965807.900452,1691966046.851686,0.112738624215126,47765.72265625,1.7025411128997805,11.512614250183104,49.99721908569336,47.061405181884766,45.95278930664063,False
Mish,0.0056171656648539,4,1,2,4,2,1,on,6.49204022519603e-05,36,78.80026245117188,-3.176142454147339,-0.5691568851470947,1063,2427.1565198898315,2644.128420829773,1691965812.304777,1691966029.2763302,0.5691568851470947,43388.67578125,3.176142454147339,78.34032440185547,78.80026245117188,80.21792602539062,79.86099243164062,False
Hardswish,0.2861293927663656,3,3,4,4,0,3,off,0.0008053053427463,62,57.86172866821289,-1.9128512144088743,-0.1515753865242004,1064,2429.434935569763,2679.693280220032,1691965814.5831916,1691966064.8412025,0.1515753865242004,50027.0859375,1.9128512144088743,19.71523094177246,57.86172866821289,74.74911499023438,56.03423309326172,False
Mish,0.0016984590207267,4,4,4,4,2,4,off,4.695038893235605e-05,24,40.47280883789063,-4.580780506134033,-0.3524931371212005,1066,2431.687220811844,2662.021575212478,1691965816.835492,1691966047.1694877,0.3524931371212005,46042.37890625,4.580780506134033,43.27589797973633,40.47280883789063,48.23004150390625,44.47541046142578,False
Mish,0.4975426830668975,4,4,0,4,2,0,off,2.823398038420439e-05,13,32.33083724975586,-3.3689634799957275,-0.3420507609844208,1069,2440.203193426132,2522.135699748993,1691965825.3514688,1691965907.2835732,0.3420507609844208,16365.2919921875,3.3689634799957275,42.824851989746094,32.33083724975586,43.1026496887207,42.18855285644531,False
Mish,0.0085672959094164,0,0,4,1,4,0,on,0.0001040624529514,42,47.26725006103515,-2.0443644523620605,-0.0666100680828094,1072,2453.524091243744,2613.872081756592,1691965838.672357,1691965999.0199735,0.0666100680828094,32044.865234375,2.0443644523620605,7.7709808349609375,47.26725006103515,42.542724609375,38.846561431884766,False
ReLU,0.2438791832908211,4,0,2,4,1,1,on,3.411044199829936e-05,18,68.25182342529297,-1.863816738128662,-0.3423874676227569,1073,2454.751778364181,2518.461657524109,1691965839.9000351,1691965903.6095748,0.3423874676227569,12724.6767578125,1.863816738128662,42.92334365844727,68.25182342529297,70.29242706298828,66.86866760253906,False
Hardswish,0.0017395836323243,2,3,1,3,3,1,off,3.554385439473741e-05,75,74.55256652832031,-1.0088318586349487,-0.393839031457901,1074,2456.4134430885315,2640.441675186157,1691965841.5617,1691966025.5895655,0.393839031457901,36780.90625,1.0088318586349487,54.25885772705078,74.55256652832031,85.97638702392578,76.22705841064453,False
ReLU,0.0065183803932488,4,1,0,2,2,2,off,9.860260280543009e-05,21,72.2745132446289,-1.7778445482254028,-0.7802429795265198,1083,2473.797914028168,2547.9241058826447,1691965858.9461706,1691965933.0720184,0.7802429795265198,14805.8828125,1.7778445482254028,114.65792846679688,72.2745132446289,78.89273071289062,72.01680755615234,False
Hardswish,0.1881538604621622,3,4,1,0,2,3,on,0.0008823263954477,64,66.23473358154297,-1.4118309020996094,-0.363826185464859,1085,2475.153036832809,2685.650929689408,1691965860.3012972,1691966070.79883,0.363826185464859,42074.8984375,1.4118309020996094,51.367801666259766,66.23473358154297,71.39979553222656,62.59418869018555,False
ReLU,0.0218461211758116,0,3,1,1,0,0,off,0.0003701565547885,79,77.7259521484375,-0.5406742691993713,-0.1084082424640655,1087,2481.530167579651,2576.36998295784,1691965866.678428,1691965961.5178783,0.1084082424640655,18944.326171875,0.5406742691993713,11.661260604858398,77.7259521484375,86.5998306274414,77.4826431274414,False
ReLU,0.0022398772954508,3,0,1,3,0,1,on,1.2086276402191968e-05,26,56.3872184753418,-0.6707170605659485,-0.1410293132066726,1091,2487.7231874465942,2528.494846105576,1691965872.871444,1691965913.642763,0.1410293132066726,8141.60302734375,0.6707170605659485,15.339818000793455,56.3872184753418,52.22930908203125,55.11458969116211,False
ReLU,0.0453231008478009,2,1,0,1,3,1,on,1.6111145756512148e-05,39,82.53990173339844,-0.7453570365905762,-0.3479334115982055,1095,2507.843213558197,2575.655086040497,1691965892.9914746,1691965960.8029902,0.3479334115982055,13544.2109375,0.7453570365905762,47.06297302246094,82.53990173339844,86.56539154052734,83.5583724975586,False
ReLU,0.0019780735931641,4,1,2,4,4,2,off,0.0003623830607097,11,53.7880973815918,-2.6392202377319336,-0.5642415881156921,1096,2510.5866224765778,2574.0769577026367,1691965895.7348828,1691965959.2248385,0.5642415881156921,12680.734375,2.6392202377319336,78.8692398071289,53.7880973815918,61.019508361816406,57.01331329345703,False
Hardswish,0.3245397728409144,0,4,3,4,3,1,off,3.687935673460857e-05,33,74.48229217529297,-1.7619919776916504,-0.1375507712364196,1099,2518.516110420227,2636.964932203293,1691965903.6643682,1691966022.1128027,0.1375507712364196,23665.162109375,1.7619919776916504,15.885156631469728,74.48229217529297,82.28026580810547,75.01605987548828,False
Mish,0.0208832506322155,0,2,1,3,2,2,off,1.455365566743446e-05,6,62.09050750732422,-3.4017789363861084,-0.8146883249282837,1103,2524.211638212204,2563.836617231369,1691965909.3598952,1691965948.984523,0.8146883249282837,7912.49169921875,3.4017789363861084,118.8756866455078,62.09050750732422,70.16983032226562,63.89689636230469,False
ReLU,0.4615507283439642,1,3,3,2,2,1,on,1.220878601432606e-05,8,52.46006393432617,-1.166184902191162,-0.5909119248390198,1107,2532.857955932617,2555.080025196075,1691965918.006212,1691965940.2279012,0.5909119248390198,4435.3486328125,1.166184902191162,89.08222961425781,52.46006393432617,56.226558685302734,53.07562255859375,False
ReLU,0.1134615135059335,2,1,3,4,3,3,off,5.0102461520005646e-05,16,71.00737762451172,-1.6121773719787598,-0.3919453620910644,1115,2551.6442301273346,2609.227497816086,1691965936.7924857,1691965994.3754454,0.3919453620910644,11500.49609375,1.6121773719787598,54.1655158996582,71.00737762451172,77.25603485107422,70.46788024902344,False
Mish,0.0018583789102871,4,3,0,3,4,4,off,0.0006025154043401,14,39.395538330078125,-3.6870524883270255,-0.1271820664405822,1128,2586.7461721897125,2695.8189005851746,1691965971.8944304,1691966080.9668,0.1271820664405822,21789.935546875,3.6870524883270255,15.994454383850098,39.395538330078125,40.77444839477539,42.45819091796875,False
Hardswish,0.1656741985087907,4,0,1,0,2,1,off,1.960459868116503e-05,31,64.803466796875,-1.120816946029663,-0.3131790161132812,1129,2589.4479064941406,2661.089101076126,1691965974.5961654,1691966046.2369623,0.3131790161132812,14309.2529296875,1.120816946029663,42.93802261352539,64.803466796875,66.21683502197266,62.1198616027832,False
Hardswish,0.8900033288324356,2,0,1,3,1,0,off,4.557888774435686e-05,43,74.34757232666016,-0.8045364022254944,-0.349153608083725,1135,2608.6868908405304,2690.5770094394684,1691965993.8351474,1691966075.7249298,0.349153608083725,16357.0771484375,0.8045364022254944,47.35834884643555,74.34757232666016,84.93635559082031,76.29818725585938,False
ReLU,0.005104843831297,1,2,3,3,3,0,on,1.8420898831326977e-05,9,56.628719329833984,-0.9965775012969972,-0.3856163322925568,1147,2636.853523731232,2659.6013267040253,1691966022.0017805,1691966044.749236,0.3856163322925568,4540.47021484375,0.9965775012969972,55.71792984008789,56.628719329833984,57.65214157104492,59.5975456237793,False
Mish,0.9266107448458786,0,1,4,0,4,2,off,1.0596361916900544e-05,11,40.544883728027344,-2.5338473320007324,-0.3319284915924072,1151,2644.185753107071,2695.540503263473,1691966029.334014,1691966080.6884165,0.3319284915924072,10256.0654296875,2.5338473320007324,43.67168426513672,40.544883728027344,49.43871307373047,41.5190315246582,False
Mish,0.020097583535597,4,0,4,2,3,2,on,0.0002453635747247,169,87.07457733154297,-3.642894506454468,-0.5841116309165955,418,762.4824314117432,2025.502036333084,1691964147.6306877,1691965410.6499298,0.5841116309165955,252579.265625,3.642894506454468,81.89562225341797,87.07457733154297,93.06063842773438,86.9225082397461,False
Mish,0.1810687275163183,1,3,4,2,2,4,off,3.49164790274389e-05,197,79.8538818359375,-3.6333022117614746,-0.5687634944915771,434,798.0662884712219,2216.837372303009,1691964183.2145538,1691965601.9852855,0.5687634944915771,283729.4375,3.6333022117614746,83.28996276855469,79.8538818359375,98.4462661743164,79.80208587646484,False
ReLU,0.0016405686023521,4,4,1,4,4,2,on,6.046575802962073e-05,183,73.0732650756836,-3.0389158725738525,-0.3510276973247528,444,830.7375690937042,1968.0267815589905,1691964215.8858263,1691965353.1746862,0.3510276973247528,227437.40625,3.0389158725738525,42.70600891113281,73.0732650756836,80.303466796875,73.0612564086914,False
Mish,0.0011036162134361,1,4,4,3,1,3,on,0.0004872857222791,199,69.03946685791016,-2.8702917098999023,-0.1343439221382141,466,898.720645904541,1954.681048870087,1691964283.868911,1691965339.8289545,0.1343439221382141,211167.453125,2.8702917098999023,15.5631742477417,69.03946685791016,66.9975357055664,68.03215026855469,False
Mish,0.0257023084246652,4,0,4,2,2,1,off,0.0004268401426876,168,78.3324203491211,-3.036123752593994,-0.5597594976425171,467,902.451770544052,2005.8047230243685,1691964287.600031,1691965390.9526236,0.5597594976425171,220645.953125,3.036123752593994,78.63170623779297,78.3324203491211,95.8507843017578,77.40863800048828,False
Mish,0.0106165882836934,1,0,2,2,4,2,on,1.900120295877547e-05,172,88.35347747802734,-3.0673837661743164,-0.7874851822853088,487,961.6079869270324,2077.642279148102,1691964346.75625,1691965462.790174,0.7874851822853088,223182.203125,3.0673837661743164,114.10377502441406,88.35347747802734,94.982421875,87.65714263916016,False
Mish,0.0056491155275529,4,1,4,2,0,3,on,2.478354389935979e-05,174,75.3868637084961,-3.07350492477417,-0.3533231317996979,499,991.516373872757,2102.786045789718,1691964376.6646457,1691965487.9339626,0.3533231317996979,222229.140625,3.07350492477417,49.30712890625,75.3868637084961,74.68904876708984,76.2898178100586,False
Mish,0.0062965359673101,3,2,2,3,3,4,on,5.082390407303029e-05,118,86.05828094482422,-4.24056339263916,-0.6303337812423706,516,1028.8363678455353,2001.007744073868,1691964413.9846244,1691965386.155649,0.6303337812423706,194409.609375,4.24056339263916,90.13572692871094,86.05828094482422,91.25405883789062,85.91670989990234,False
Mish,0.0028559966836322,1,4,3,1,3,3,on,0.0005513095045841,189,81.82025909423828,-2.7535340785980225,-0.1549521833658218,518,1032.413301706314,2038.0760610103607,1691964417.561561,1691965423.223941,0.1549521833658218,201107.828125,2.7535340785980225,19.890060424804688,81.82025909423828,82.12821960449219,82.0218276977539,False
Mish,0.0017750620602777,4,2,0,2,3,1,on,0.0001911917112212,141,76.44340515136719,-3.0713109970092773,-0.5984756946563721,527,1046.735390663147,1920.665028810501,1691964431.8836515,1691965305.812933,0.5984756946563721,174761.265625,3.0713109970092773,81.44196319580078,76.44340515136719,73.8382568359375,77.55294799804688,False
Mish,0.2588632247515619,4,2,4,3,4,4,on,1.8024312489928182e-05,195,75.24474334716797,-4.14565372467041,-0.3492330312728882,532,1050.0842986106873,2661.3398382663727,1691964435.2325585,1691966046.4877477,0.3492330312728882,322226.5625,4.14565372467041,48.13618850708008,75.24474334716797,76.59405517578125,74.81293487548828,False
ReLU,0.0887577559261865,0,2,4,4,4,3,off,0.0005353513056001,177,82.94412994384766,-2.4861502647399902,-0.342183381319046,558,1122.0703699588776,2029.910973072052,1691964507.2186255,1691965415.0588992,0.342183381319046,181543.515625,2.4861502647399902,46.961795806884766,82.94412994384766,99.36255645751952,82.3709716796875,False
Mish,0.6775375580034209,3,1,3,1,3,3,on,0.000646603720056,188,84.5855712890625,-2.5765864849090576,-0.1803931593894958,559,1124.9660124778748,2156.1606652736664,1691964510.114269,1691965541.3085744,0.1803931593894958,206214.3125,2.5765864849090576,23.61791038513184,84.5855712890625,78.58865356445312,84.41055297851562,False
Mish,0.0854133647883432,0,0,1,3,4,2,on,0.0009069824362531,190,88.29540252685547,-2.3798890113830566,-0.3450829982757568,562,1129.4779407978058,2058.8215041160583,1691964514.626198,1691965443.969417,0.3450829982757568,185855.90625,2.3798890113830566,49.16301345825195,88.29540252685547,93.90008544921876,88.49555969238281,False
Mish,0.0258364689950968,1,1,2,4,1,4,on,0.0002464430034597,177,88.28682708740234,-2.340775728225708,-0.3411290645599365,572,1156.266492843628,2038.0692329406736,1691964541.4147594,1691965423.21713,0.3411290645599365,176335.8125,2.340775728225708,43.3568115234375,88.28682708740234,94.95955657958984,87.9515609741211,False
Hardswish,0.1594023705055192,2,4,2,4,3,2,off,2.362934625861395e-05,164,86.72600555419922,-2.319809913635254,-0.8226851224899292,574,1160.8509726524353,2032.31483578682,1691964545.999234,1691965417.4627416,0.8226851224899292,174268.21875,2.319809913635254,117.28768157958984,86.72600555419922,99.92247772216795,86.61079406738281,False
Mish,0.0123762982234445,2,3,2,1,0,1,on,9.830773413660412e-05,190,88.83545684814453,-2.373007774353028,-0.5805961489677429,580,1174.571666955948,2098.77459359169,1691964559.719923,1691965483.9225018,0.5805961489677429,184815.890625,2.373007774353028,82.21521759033203,88.83545684814453,94.87490844726562,88.18988800048828,False
Mish,0.3960304208807812,3,4,1,1,4,4,on,1.4527581285029886e-05,167,80.06057739257812,-2.7480595111846924,-0.1108460500836372,583,1177.4704661369324,2151.091631412506,1691964562.6187258,1691965536.2395363,0.1108460500836372,194699.578125,2.7480595111846924,11.75784397125244,80.06057739257812,82.99443817138672,78.89373779296875,False
Hardswish,0.9430395747572384,4,0,2,3,4,4,off,0.000182966075849,147,67.2640151977539,-2.7622876167297363,-0.3410730361938476,587,1190.3571865558624,1992.3193633556368,1691964575.505443,1691965377.4672828,0.3410730361938476,160367.75,2.7622876167297363,47.338470458984375,67.2640151977539,77.12268829345703,65.74314880371094,False
Mish,0.0845582711925991,4,4,2,1,3,4,on,0.0003428931887758,110,80.60550689697266,-3.5811774730682373,-0.3595688939094543,596,1220.0180494785309,2024.8397998809817,1691964605.1663065,1691965409.987723,0.3595688939094543,160939.734375,3.5811774730682373,47.63423156738281,80.60550689697266,79.83003997802734,79.31324005126953,False
Mish,0.0025031690260694,3,4,1,4,3,2,on,6.008434810284268e-05,106,81.91849517822266,-3.5627129077911377,-0.3669661283493042,599,1230.3846049308777,1980.1199777126312,1691964615.5328617,1691965365.2678812,0.3669661283493042,149922.46875,3.5627129077911377,51.18393707275391,81.91849517822266,84.58028411865234,80.36695098876953,False
Mish,0.0814152921268849,4,1,0,0,2,1,on,0.000505732583195,180,85.58219146728516,-1.7869552373886108,-0.3315605223178863,606,1239.1893281936646,1941.666103601456,1691964624.337586,1691965326.8140252,0.3315605223178863,140470.703125,1.7869552373886108,43.10778045654297,85.58219146728516,87.88340759277344,86.44464874267578,False
Mish,0.0020197601342239,1,3,4,2,3,0,on,0.0005900422832834,114,76.4413833618164,-2.83913516998291,-0.3580650389194488,612,1257.6331522464752,1932.851650476456,1691964642.7814207,1691965317.9995224,0.3580650389194488,135018.8125,2.83913516998291,50.48286437988281,76.4413833618164,73.24089813232422,77.5465087890625,False
ReLU,0.0020139723628013,3,4,2,1,2,2,on,2.7442414406449524e-05,160,84.52168273925781,-1.7523488998413086,-0.8199402689933777,615,1264.9377920627594,1916.4468829631803,1691964650.086052,1691965301.59479,0.8199402689933777,130277.1875,1.7523488998413086,116.86245727539062,84.52168273925781,89.14029693603516,84.3495864868164,False
Mish,0.3345374339859396,2,4,0,1,2,4,off,3.499269023645421e-05,135,77.88774108886719,-3.020789861679077,-0.5767748355865479,617,1267.614533662796,2130.148572921753,1691964652.7627902,1691965515.2964935,0.5767748355865479,172482.203125,3.020789861679077,78.65355682373047,77.88774108886719,90.43104553222656,76.478759765625,False
Hardswish,0.0500640806680062,4,4,1,4,4,3,on,0.0002784149668175,184,74.57208251953125,-2.8707001209259038,-0.1084276288747787,619,1279.42671585083,2360.707932472229,1691964664.5749805,1691965745.8558314,0.1084276288747787,216231.5,2.8707001209259038,11.674999237060549,74.57208251953125,81.4838638305664,72.24949645996094,False
Mish,0.0010845670661652,1,2,3,3,1,2,off,7.494635655751631e-05,148,82.0990219116211,-3.117132663726806,-0.6040168404579163,632,1318.9258515834808,2168.852924346924,1691964704.074108,1691965554.0008335,0.6040168404579163,169980.65625,3.117132663726806,86.30368041992188,82.0990219116211,97.21273040771484,80.94381713867188,False
ReLU,0.0012291793786124,2,4,1,0,2,2,off,1.8192564402533e-05,176,80.23731231689453,-1.6333048343658447,-0.7426877021789551,633,1319.0941536426544,1954.098303318024,1691964704.2424104,1691965339.2462232,0.7426877021789551,126976.234375,1.6333048343658447,120.95639038085938,80.23731231689453,98.11953735351562,79.43106842041016,False
Hardswish,0.0033296889831572,4,3,0,2,4,0,on,0.0007516172357569,169,76.49147033691406,-1.9167364835739136,-0.3432660102844238,641,1333.4366459846497,2007.4326362609863,1691964718.5849051,1691965392.5805354,0.3432660102844238,134774.578125,1.9167364835739136,46.37991714477539,76.49147033691406,76.45084381103516,77.62081146240234,False
