p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.7151608883381396,2,1,1,3,3,3,on,0.0001075188357981,171,93.82919311523438,-1.6234326362609863,-0.3740094304084778,104,2361.9760553836823,3838.8394911289215,1691699092.6415784,1691700569.4658504,0.3740094304084778,147670.046875,1.6234326362609863,49.962989807128906,93.82919311523438,97.989990234375,93.80387878417967,False
ReLU,0.98193545939736,2,0,0,0,3,3,on,1.540330399115528e-05,194,93.95783233642578,-1.08778178691864,-0.4521823823451996,105,2506.987721920013,4028.6904733181,1691699237.6532326,1691700759.310378,0.4521823823451996,152151.9375,1.08778178691864,39.99916076660156,93.95783233642578,98.99134063720705,89.596435546875,False
Hardswish,0.4003725371426611,2,0,1,2,3,3,off,8.850683166178966e-05,175,93.41419982910156,-1.4061542749404907,-0.6625715494155884,106,2511.969212770462,3933.740736246109,1691699242.6347249,1691700664.342075,0.6625715494155884,142157.0625,1.4061542749404907,84.95053100585938,93.41419982910156,99.91185760498048,88.97740936279297,False
ReLU,0.985317460861246,3,1,0,1,2,4,on,4.418989676020133e-05,188,94.37036895751952,-1.504727125167847,-0.3690699636936188,107,2589.7328526973724,4757.332732200623,1691699320.3983707,1691701487.9976802,0.3690699636936188,216747.546875,1.504727125167847,49.70957565307617,94.37036895751952,95.83837127685548,87.5752944946289,False
Hardswish,0.7807933910246738,1,2,0,0,3,3,on,0.0003555463292594,178,92.89295959472656,-1.257030010223389,-0.3657705187797546,108,2634.948678255081,3990.6549944877625,1691699365.61419,1691700721.2730205,0.3657705187797546,135552.15625,1.257030010223389,58.312984466552734,92.89295959472656,94.29759979248048,89.20686340332031,False
Mish,0.1140570098171509,3,0,0,0,2,3,on,0.0006025343346855,190,94.17668151855467,-2.633524179458618,-0.3623029589653015,109,2665.8559420108795,4848.755165576935,1691699396.5214536,1691701579.4201162,0.3623029589653015,218277.546875,2.633524179458618,49.83363723754883,94.17668151855467,93.7551498413086,92.52912902832033,False
ReLU,0.1143665007521459,2,1,0,0,4,3,on,0.0002760412461344,196,94.7872085571289,-1.6463968753814695,-0.3453858494758606,110,2719.8191294670105,4334.039803504944,1691699450.4846413,1691701064.7047677,0.3453858494758606,161409.703125,1.6463968753814695,46.35272216796875,94.7872085571289,97.62429809570312,94.71154022216795,True
Hardswish,0.1728963406900186,2,0,0,1,4,4,on,3.36610361328904e-05,187,94.32965087890624,-2.032768487930298,-0.3294533789157867,111,2787.4475972652435,4466.50378704071,1691699518.1131072,1691701197.1687324,0.3294533789157867,167893.25,2.032768487930298,48.75205612182617,94.32965087890624,97.18277740478516,94.57196807861328,False
Hardswish,0.5397237749372616,1,0,2,1,4,0,off,0.0001421004742637,194,94.16004180908205,-2.180006742477417,-0.3252831995487213,112,2820.765650510788,4640.5284948349,1691699551.4311624,1691701371.1934,0.3252831995487213,181964.046875,2.180006742477417,39.934417724609375,94.16004180908205,99.80650329589844,94.13197326660156,False
Hardswish,0.4385534805207781,1,0,2,1,4,4,on,1.5444842523606088e-05,200,92.7523193359375,-2.082090377807617,-0.3387354612350464,113,2861.602633714676,4933.687177658081,1691699592.2681472,1691701664.35213,0.3387354612350464,207196.09375,2.082090377807617,41.69410705566406,92.7523193359375,94.84097290039062,89.03474426269531,False
ReLU,0.064269413965733,3,0,0,3,0,4,on,0.0003737626133413,186,94.5979995727539,-1.1865497827529907,-0.1320692300796508,114,2880.3716311454773,4724.873163461685,1691699611.0371463,1691701455.4887552,0.1320692300796508,184431.25,1.1865497827529907,14.97970962524414,94.5979995727539,95.5825424194336,93.335205078125,True
Mish,0.3489406380876353,2,0,0,3,3,4,on,1.926962512299433e-05,174,94.29896545410156,-2.438135862350464,-0.3593109846115112,115,2929.020966529846,5165.883226394653,1691699659.6864834,1691701896.5481608,0.3593109846115112,223673.828125,2.438135862350464,49.512977600097656,94.29896545410156,98.60137176513672,91.51398468017578,False
ReLU,0.1483019518365045,2,1,1,2,4,4,on,0.0004762325970592,177,94.17019653320312,-2.0772593021392822,-0.5549020171165466,116,2945.2353296279907,4615.943315982819,1691699675.900845,1691701346.6082635,0.5549020171165466,167058.4375,2.0772593021392822,76.90380859375,94.17019653320312,95.86849212646484,93.17868041992188,False
ReLU,0.3362547329760805,4,1,0,2,4,3,on,1.4303721116678554e-05,181,94.53133392333984,-1.6447999477386477,-0.3391969501972198,117,3080.0680367946625,4969.156299114227,1691699810.7335615,1691701699.8212216,0.3391969501972198,188896.4375,1.6447999477386477,47.68739318847656,94.53133392333984,95.65153503417967,92.25435638427734,False
Mish,0.0149786201054118,2,0,0,1,0,3,on,0.0008574339179856,177,94.2707061767578,-1.8627630472183228,-0.3375837504863739,119,3095.3292558193207,4535.230831623077,1691699825.994768,1691701265.8519683,0.3375837504863739,143972.109375,1.8627630472183228,45.314727783203125,94.2707061767578,94.77529907226562,93.85186767578124,False
Mish,0.017880030781614,3,1,1,1,0,4,on,6.48041501572241e-05,172,92.6977996826172,-2.4481003284454346,-0.1122436597943306,120,3122.656068086624,4993.013565301895,1691699853.3215823,1691701723.6784973,0.1122436597943306,187023.375,2.4481003284454346,12.666081428527832,92.6977996826172,95.85336303710938,83.82220458984375,False
Mish,0.0157880461110595,3,2,1,3,0,3,on,0.0001380502241666,176,94.68389129638672,-2.4925360679626465,-0.4433815777301788,121,3149.216802597046,5395.203550338745,1691699879.882315,1691702125.8685129,0.4433815777301788,224586.28125,2.4925360679626465,63.6291389465332,94.68389129638672,97.59515380859376,93.9080581665039,False
ReLU,0.032817787317312,3,1,2,0,4,0,on,0.0001264522269841,191,94.78301239013672,-1.5886250734329224,-0.3462411165237427,122,3207.829936265945,4824.752953529358,1691699938.4954474,1691701555.4178934,0.3462411165237427,161679.859375,1.5886250734329224,41.36572265625,94.78301239013672,97.22698211669922,94.24739074707033,False
ReLU,0.1491047824578889,2,1,4,1,0,4,off,3.9376430915175006e-05,179,94.27821350097656,-1.7132985591888428,-0.3614907264709472,123,3312.061389684677,4833.513489484787,1691700042.7269034,1691701564.1783848,0.3614907264709472,152132.8125,1.7132985591888428,43.62804412841797,94.27821350097656,99.28628540039062,93.90450286865234,False
ReLU,0.7929941748683119,2,2,3,0,0,4,off,6.764247147376833e-05,199,94.61992645263672,-1.681344985961914,-0.4998649060726166,124,3315.685599088669,5464.795819282532,1691700046.351111,1691702195.4607284,0.4998649060726166,214898.59375,1.681344985961914,67.1871109008789,94.61992645263672,99.87020111083984,93.62701416015624,False
ReLU,0.0768578479408744,4,1,0,0,3,2,on,2.7413881564297493e-05,175,93.9832992553711,-1.6972309350967407,-0.3552023768424988,125,3360.4831099510197,4886.0163106918335,1691700091.148624,1691701616.681229,0.3552023768424988,152540.953125,1.6972309350967407,47.60893630981445,93.9832992553711,95.38819122314452,92.92119598388672,False
Mish,0.0103469082035847,4,0,1,3,4,4,on,1.0194119046509185e-05,182,91.40628814697266,-3.281315326690674,-0.109180562198162,126,3453.4892489910126,5522.9753522872925,1691700184.1547642,1691702253.640442,0.109180562198162,206936.203125,3.281315326690674,12.011602401733398,91.40628814697266,96.34229278564452,92.666015625,False
Hardswish,0.0628079960208369,1,3,2,1,0,4,off,4.640211896660175e-05,189,93.96864318847656,-1.5280170440673828,-0.306764006614685,127,3539.7974467277527,5056.791107177734,1691700270.462968,1691701787.4560502,0.306764006614685,151686.953125,1.5280170440673828,46.99077606201172,93.96864318847656,99.75819396972656,94.26432037353516,False
Mish,0.3117410670120923,4,0,0,2,4,4,on,3.410943814363917e-05,171,93.12126159667967,-3.0138771533966064,-0.3550379872322082,128,3542.5600094795227,5484.713336229324,1691700273.225525,1691702215.378276,0.3550379872322082,194202.9375,3.0138771533966064,38.459129333496094,93.12126159667967,94.07715606689452,87.11846923828125,False
Mish,0.1696823060151147,4,2,0,1,2,3,off,0.0001460620865514,192,94.09423828125,-2.1655797958374023,-0.4816503226757049,129,3596.281692266464,5856.728369474411,1691700326.947204,1691702587.3933218,0.4816503226757049,226032.28125,2.1655797958374023,80.73622131347656,94.09423828125,99.32620239257812,94.61209869384766,False
ReLU,0.7333696760128596,2,0,0,2,0,4,off,3.213363102908027e-05,187,93.28427124023438,-1.1411646604537964,-0.6507291197776794,130,3603.5561039447775,4975.89300775528,1691700334.2216156,1691701706.5579689,0.6507291197776794,137204.140625,1.1411646604537964,84.42015075683594,93.28427124023438,99.2353515625,92.63905334472656,False
ReLU,0.1201616577391508,2,0,3,4,0,3,off,1.3421937016973013e-05,184,93.91242980957033,-1.9853665828704832,-0.464362621307373,131,3683.331582069397,5693.547834157944,1691700413.9970942,1691702424.2127662,0.464362621307373,201009.203125,1.9853665828704832,53.29736328125,93.91242980957033,99.88410186767578,93.82678985595705,False
ReLU,0.6120892717391461,2,1,0,2,2,3,off,9.334247694896196e-05,178,94.5554428100586,-1.2534469366073608,-0.8161375522613525,132,3839.694830656051,5839.9619307518005,1691700570.3603446,1691702570.627036,0.8161375522613525,200001.765625,1.2534469366073608,108.1827392578125,94.5554428100586,99.66787719726562,94.20706939697266,False
ReLU,0.4744861111215814,4,0,1,1,1,4,on,1.1136359042401089e-05,198,92.8949966430664,-1.5460805892944336,-0.0842503607273101,133,3897.806406974793,5884.383586406708,1691700628.4719248,1691702615.0486789,0.0842503607273101,198631.25,1.5460805892944336,8.130536079406738,92.8949966430664,97.28317260742188,90.9220199584961,False
ReLU,0.0143077801622157,4,0,0,4,3,2,on,1.2267537136894307e-05,178,94.30200958251952,-1.5907249450683594,-0.3218296468257904,134,3934.512930393219,5752.71843290329,1691700665.1784444,1691702483.3835404,0.3218296468257904,181801.0,1.5907249450683594,54.46303176879883,94.30200958251952,96.06449127197266,93.5645751953125,False
ReLU,0.040457395204908,4,0,0,1,0,0,on,0.0001772337332383,191,92.13162231445312,-1.265583038330078,-0.1008589118719101,135,3936.713268518448,4831.222429990768,1691700667.378783,1691701561.887606,0.1008589118719101,89437.4453125,1.265583038330078,10.262304306030272,92.13162231445312,94.37560272216795,93.51770782470705,False
ReLU,0.0660471243566783,4,0,1,3,0,3,on,7.347218878614244e-05,172,92.2619171142578,-1.700081467628479,-0.1362614333629608,136,3982.2395865917206,5317.300386428833,1691700712.9051003,1691702047.9655538,0.1362614333629608,133483.015625,1.700081467628479,14.522021293640137,92.2619171142578,95.74715423583984,93.41737365722656,False
ReLU,0.5692794231484245,0,0,1,1,0,4,off,1.0076178286627032e-05,172,93.92688751220705,-1.2606232166290283,-0.0733858719468116,137,3991.122127294541,5280.6947722435,1691700721.787642,1691702011.3599474,0.0733858719468116,128936.421875,1.2606232166290283,9.260468482971191,93.92688751220705,99.16802215576172,91.1417999267578,True
Hardswish,0.0928839564063976,2,0,1,1,0,4,off,4.833382048620121e-05,166,92.5937042236328,-1.6464189291000366,-0.3640980720520019,139,4067.799967050552,5929.082084417343,1691700798.4654858,1691702659.7471557,0.3640980720520019,186112.609375,1.6464189291000366,47.59622573852539,92.5937042236328,98.04020690917967,92.85808563232422,False
ReLU,0.0926751016156441,4,1,1,2,0,3,on,1.5085106316956178e-05,185,94.08687591552734,-1.576574444770813,-0.3337313532829284,140,4144.6238489151,6185.202637672424,1691700875.2893603,1691702915.867743,0.3337313532829284,204045.515625,1.576574444770813,46.63751220703125,94.08687591552734,95.37517547607422,78.77297973632812,False
ReLU,0.0525133118320532,3,2,0,1,1,2,off,0.0004344261083413,191,94.55299377441406,-0.9548927545547484,-0.5743715763092041,142,4334.285441637039,5721.395409345627,1691701064.9509523,1691702452.0605066,0.5743715763092041,138698.625,0.9548927545547484,63.81025695800781,94.55299377441406,99.7584228515625,94.9596939086914,False
ReLU,0.0265437093458605,4,3,0,1,2,2,on,0.0006754628520633,182,92.77873229980467,-1.6071521043777466,-0.5903195142745972,143,4351.906451463699,6139.446184396744,1691701082.5719693,1691702870.1113114,0.5903195142745972,178737.25,1.6071521043777466,69.75397491455078,92.77873229980467,95.94598388671876,94.0398406982422,False
Mish,0.062404246202993,4,0,0,0,0,1,on,6.973903796219954e-05,197,92.1714324951172,-1.7114652395248413,-0.0948282927274704,144,4389.706973791122,6221.0005004405975,1691701120.3724906,1691702951.665623,0.0948282927274704,183114.609375,1.7114652395248413,11.331809997558594,92.1714324951172,93.5669937133789,92.68988800048828,False
Mish,0.0754639784104144,4,3,1,1,1,4,off,0.000498674208578,184,90.81453704833984,-2.662540912628174,-0.1141544878482818,147,4471.730576276779,6096.288996219635,1691701202.3960931,1691702826.9541142,0.1141544878482818,162443.421875,2.662540912628174,12.650623321533203,90.81453704833984,93.10393524169922,92.69707489013672,False
ReLU,0.159135844131178,4,2,0,2,0,3,off,0.0005599367627519,172,92.29422760009766,-1.5904570817947388,-0.3775206506252289,150,4640.77695608139,6088.384130716324,1691701371.4424682,1691702819.0492094,0.3775206506252289,144748.296875,1.5904570817947388,66.7212142944336,92.29422760009766,96.38652801513672,91.5412139892578,False
ReLU,0.0460826681403418,4,1,1,2,1,1,on,1.853782074220229e-05,190,45.5887565612793,-1.3793885707855225,-0.3553243279457092,151,4662.566936254501,6153.612828731537,1691701393.232448,1691702884.2779205,0.3553243279457092,149092.234375,1.3793885707855225,46.447792053222656,45.5887565612793,39.552764892578125,89.29243469238281,False
ReLU,0.0730332585696939,4,1,0,4,1,4,on,8.0463089349866e-05,193,93.08120727539062,-1.6428159475326538,-0.1163027361035347,154,4757.582627773285,6259.293860673904,1691701488.2481403,1691702989.9590864,0.1163027361035347,150158.75,1.6428159475326538,11.271103858947754,93.08120727539062,93.58132934570312,90.38202667236328,False
ReLU,0.0548859097214801,4,0,0,4,0,1,on,0.0006301243142192,190,90.90147399902344,-1.258779525756836,-0.0936351716518402,155,4825.002218008041,6109.430129528046,1691701555.66773,1691702840.095224,0.0936351716518402,128430.3671875,1.258779525756836,11.008358001708984,90.90147399902344,89.77306365966797,92.91300201416016,False
ReLU,0.0010981430750033,3,1,1,0,1,4,on,0.0009518462466687,169,87.44817352294922,-1.1932722330093384,-0.1027578860521316,158,4849.0058217048645,5659.961885690689,1691701579.671334,1691702390.627012,0.1027578860521316,81083.28125,1.1932722330093384,12.085253715515137,87.44817352294922,80.67756652832031,87.71110534667969,False
ReLU,0.0052125586588396,0,1,1,0,4,1,on,1.18312696798736e-05,180,87.19503784179688,-1.308263897895813,-0.1021988838911056,159,4886.265652179718,6219.293748855591,1691701616.931166,1691702949.9588578,0.1021988838911056,133290.453125,1.308263897895813,9.950872421264648,87.19503784179688,90.67388153076172,71.51294708251953,False
ReLU,0.0931073976584844,3,1,1,0,0,4,off,0.0004640284729156,176,91.33158111572266,-1.434147834777832,-0.1115087121725082,160,4933.937541007996,6215.822042942047,1691701664.603053,1691702946.487144,0.1115087121725082,128176.0625,1.434147834777832,12.112642288208008,91.33158111572266,96.18521118164062,85.51280212402344,False
ReLU,0.0380925822128204,3,1,2,0,1,4,on,1.9800290158040007e-05,165,94.51691436767578,-1.3209937810897827,-0.4355297386646271,161,4969.4071707725525,6222.244422674179,1691701700.072687,1691702952.9095285,0.4355297386646271,125271.3203125,1.3209937810897827,45.59385681152344,94.51691436767578,96.84004974365234,94.03807067871094,False
ReLU,0.09107146775241,1,1,0,4,0,4,on,0.0001751066821274,195,94.00232696533205,-1.425248384475708,-0.093765839934349,163,4993.2645175457,6230.25550198555,1691701723.9300318,1691702960.920588,0.093765839934349,123686.734375,1.425248384475708,10.086164474487305,94.00232696533205,94.44569396972656,84.66764831542969,True
ReLU,0.065634831775656,2,4,2,2,4,2,on,9.869395014640924e-05,195,94.9149932861328,-2.19898009300232,-0.819157600402832,70,976.1336255073549,3603.126780033112,1691697706.799137,1691700333.791901,0.819157600402832,262686.96875,2.19898009300232,107.7394561767578,94.9149932861328,97.75653839111328,94.9337158203125,False
Mish,0.6036794445834349,0,1,3,3,3,0,on,6.259193964157632e-05,127,93.37095642089844,-2.891111135482788,-0.146076500415802,73,1173.628713846207,3095.08828496933,1691697904.2942283,1691699825.7534554,0.146076500415802,192133.59375,2.891111135482788,18.927021026611328,93.37095642089844,92.79148864746094,89.75369262695312,False
ReLU,0.0119764107664483,2,2,2,0,3,4,on,0.0006230275188143,182,94.71165466308594,-1.8629400730133057,-0.8384838104248047,77,1252.162960767746,3148.975041627884,1691697982.8284762,1691699879.6402068,0.8384838104248047,189668.8125,1.8629400730133057,97.03839874267578,94.71165466308594,96.7235107421875,94.17263793945312,False
ReLU,0.0255965789877762,0,2,4,1,3,4,on,9.237801601121148e-05,191,93.73474884033205,-1.843328237533569,-0.3073047697544098,78,1295.2026295661926,3311.8188741207123,1691698025.8681445,1691700042.4840243,0.3073047697544098,201649.4375,1.843328237533569,53.47054672241211,93.73474884033205,96.81016540527344,92.45328521728516,False
ReLU,0.1563262678939489,2,3,0,0,4,4,off,1.141387295137682e-05,170,94.75365447998048,-1.9438713788986208,-0.3388770222663879,79,1299.0505146980286,3122.4156436920166,1691698029.7160292,1691699853.080798,0.3388770222663879,182324.171875,1.9438713788986208,45.25123596191406,94.75365447998048,99.7871322631836,93.73851776123048,False
ReLU,0.1698512615940233,2,4,4,1,2,4,off,2.25509474127359e-05,194,94.3314437866211,-2.481295347213745,-0.603206992149353,82,1406.7925245761871,4144.378101587296,1691698137.458042,1691700875.0430534,0.603206992149353,273746.125,2.481295347213745,88.22270965576172,94.3314437866211,99.89744567871094,94.46134948730467,False
ReLU,0.0979243073400051,2,3,0,0,4,4,off,0.0002325682921428,183,94.39073944091795,-2.092176914215088,-0.3557416200637817,83,1442.1266374588013,3453.246729373932,1691698172.792156,1691700183.9118855,0.3557416200637817,201099.578125,2.092176914215088,45.06121063232422,94.39073944091795,99.67353057861328,93.78572845458984,False
Hardswish,0.1195093801215046,0,0,2,0,4,4,off,9.494282680370272e-05,171,94.53302764892578,-2.307825088500977,-0.3056934773921966,85,1529.2186951637268,3360.242343902588,1691698259.8842068,1691700090.9075167,0.3056934773921966,183090.03125,2.307825088500977,45.206451416015625,94.53302764892578,99.720703125,92.19886016845705,False
Hardswish,0.1806701181837403,2,2,2,0,4,4,off,0.0001192550849768,181,93.41409301757812,-2.281515121459961,-0.797936201095581,86,1585.5255947113037,3683.0880827903743,1691698316.191116,1691700413.7532537,0.797936201095581,209743.8125,2.281515121459961,102.80066680908205,93.41409301757812,99.91293334960938,92.76738739013672,False
Hardswish,0.6340035086464326,2,0,2,1,2,4,on,0.0002891046312456,194,94.24625396728516,-1.9317790269851685,-0.8488392233848572,87,1596.5420622825625,3936.266661882401,1691698327.207579,1691700666.8865006,0.8488392233848572,233954.203125,1.9317790269851685,107.8250503540039,94.24625396728516,97.94002532958984,93.5494384765625,False
Hardswish,0.3080021379029975,1,1,2,3,3,4,off,3.445906538638052e-05,188,94.5903091430664,-1.4954816102981567,-0.3070394396781921,88,1636.251076221466,3207.5854840278625,1691698366.9165895,1691699938.2506,0.3070394396781921,157121.046875,1.4954816102981567,50.24392318725586,94.5903091430664,99.70494079589844,93.7522201538086,False
Hardswish,0.1355388613744024,3,4,2,3,3,4,on,0.0006757597117888,195,94.25504302978516,-2.242176055908203,-0.3579314053058624,89,1657.021773338318,4351.533678770065,1691698387.687292,1691701082.1871574,0.3579314053058624,269437.5625,2.242176055908203,50.77814483642578,94.25504302978516,96.28236389160156,91.9114227294922,False
ReLU,0.003394318351135,3,0,2,3,3,2,on,0.000741860507402,172,94.19401550292967,-1.401856780052185,-0.9713379740715028,90,1738.7291977405548,3315.4444119930267,1691698469.3947155,1691700046.1095605,0.9713379740715028,157659.09375,1.401856780052185,90.4999771118164,94.19401550292967,96.2623519897461,94.06398010253906,False
ReLU,0.089319912586723,3,0,0,1,3,4,on,0.0001564699716416,194,94.46031188964844,-1.3111097812652588,-0.1287807822227478,91,1739.4304504394531,3539.5555226802826,1691698470.0959742,1691700270.2206905,0.1287807822227478,180000.078125,1.3111097812652588,13.372418403625488,94.46031188964844,96.1850128173828,91.92227172851562,True
Hardswish,0.0153312838980197,3,3,2,1,0,4,on,5.724124838082752e-05,184,94.57392120361328,-1.6819837093353271,-0.3066670000553131,92,1766.9815821647644,3896.905151605606,1691698497.6471004,1691700627.2841158,0.3066670000553131,212949.546875,1.6819837093353271,51.03173065185547,94.57392120361328,96.69881439208984,94.01393127441406,False
Hardswish,0.6117419826673751,2,4,2,2,1,0,off,0.0004027188107711,189,93.96465301513672,-1.656125545501709,-0.7481319904327393,94,1869.361513853073,3542.315826177597,1691698600.0270288,1691700272.9809265,0.7481319904327393,167283.046875,1.656125545501709,94.41356658935548,93.96465301513672,99.94895935058594,93.80455017089844,False
Hardswish,0.0671264170222355,0,4,2,1,0,4,off,0.0002529045903728,186,93.80555725097656,-1.6318097114562988,-0.1072001084685325,95,1899.2470471858976,4067.168486595154,1691698629.9125628,1691700797.7825422,0.1072001084685325,216773.109375,1.6318097114562988,47.16421890258789,93.80555725097656,99.78235626220705,92.8052749633789,False
Hardswish,0.5999344287785576,2,0,2,4,2,4,on,0.0001376018462988,169,92.88616180419922,-1.773943305015564,-0.7811086177825928,96,2011.4849698543549,4163.197294473648,1691698742.1504865,1691700893.862154,0.7811086177825928,215158.8125,1.773943305015564,103.8950424194336,92.88616180419922,96.53450012207033,90.03768157958984,False
Hardswish,0.3962453810624622,1,0,4,3,2,4,off,0.0001719656199995,191,92.564453125,-1.95136034488678,-0.1898567527532577,97,2064.4480199813843,4662.317609071732,1691698795.1135318,1691701392.9825563,0.1898567527532577,259774.59375,1.95136034488678,56.362735748291016,92.564453125,98.37199401855467,92.8339385986328,False
Hardswish,0.0610049344224481,2,4,2,1,0,0,off,0.0002949249035815,175,94.3885269165039,-1.7745169401168823,-0.5484146475791931,98,2091.8374106884003,3981.712295293808,1691698822.5029218,1691700712.3315582,0.5484146475791931,188978.015625,1.7745169401168823,76.47553253173828,94.3885269165039,99.9228057861328,93.6715316772461,False
Hardswish,0.1158054762256289,0,0,1,0,4,4,on,5.926504734554567e-05,178,92.08895111083984,-1.963300824165344,-0.0972962006926536,99,2144.835151195526,3596.0373227596283,1691698875.500663,1691700326.7024834,0.0972962006926536,145107.859375,1.963300824165344,9.32858180999756,92.08895111083984,95.69132995605467,90.58919525146484,False
ReLU,0.3480603910700462,0,0,4,1,0,4,off,0.0001183545695508,170,89.75772857666016,-1.6457514762878418,-0.0320563875138759,192,6375.346919298172,7960.52228140831,1691703106.012441,1691704691.186986,0.0320563875138759,158505.546875,1.6457514762878418,9.238934516906738,89.75772857666016,89.97144317626953,89.66810607910156,False
Mish,0.0567056798106715,2,2,0,2,0,4,off,0.000938598026306,194,95.076416015625,-2.20088005065918,-0.6660803556442261,138,4029.1182022094727,6633.8375248909,1691700759.783715,1691703364.502667,0.6660803556442261,260451.71875,2.20088005065918,87.4385986328125,95.076416015625,99.91651153564452,93.67708587646484,False
Mish,0.0662655505508399,4,1,0,1,2,4,on,1.3207121489291945e-05,194,92.23245239257812,-2.31073260307312,-0.328574538230896,141,4163.446922540665,6554.4586362838745,1691700894.112439,1691703285.1237242,0.328574538230896,239088.796875,2.31073260307312,48.199485778808594,92.23245239257812,95.0605239868164,93.21713256835938,False
Mish,0.1229564686578018,4,1,0,1,4,3,on,1.9987047774222766e-05,196,93.87091827392578,-2.0891833305358887,-0.1191107705235481,145,4396.187903165817,6562.369484424591,1691701126.8534184,1691703293.0345733,0.1191107705235481,216605.75,2.0891833305358887,11.349093437194824,93.87091827392578,95.27286529541016,92.5211944580078,False
ReLU,0.0636295271922826,3,1,2,1,4,1,on,2.4832570722899352e-05,176,93.69351959228516,-1.735348343849182,-0.422574907541275,146,4466.74929857254,6494.779339551926,1691701197.414809,1691703225.4444332,0.422574907541275,202798.25,1.735348343849182,52.1734504699707,93.69351959228516,95.45256805419922,92.79728698730467,False
ReLU,0.0037703951089601,4,1,0,2,4,4,on,1.0202678900228718e-05,193,92.73507690429688,-2.0585274696350098,-0.2905258238315582,148,4535.746371746063,6888.173564195633,1691701266.4118855,1691703618.838613,0.2905258238315582,235223.359375,2.0585274696350098,48.29693984985352,92.73507690429688,91.4588394165039,81.5594711303711,False
Mish,0.0926157522200119,3,3,1,2,0,4,off,3.22353670828113e-05,167,93.79898071289062,-2.490506172180176,-0.3490711748600006,149,4616.191433668137,7130.980626344681,1691701346.856949,1691703861.6457572,0.3490711748600006,251466.609375,2.490506172180176,50.73162078857422,93.79898071289062,97.80355834960938,89.45523071289062,False
Mish,0.0093614387459869,4,0,0,3,4,4,on,0.000116024516851,195,91.25186920166016,-2.8082337379455566,-0.1007089912891388,152,4725.474799871445,7076.028298854828,1691701456.1403184,1691703806.6933897,0.1007089912891388,235024.421875,2.8082337379455566,12.705244064331056,91.25186920166016,94.2683334350586,92.82108306884766,False
Mish,0.0354322822969283,4,0,0,1,3,0,off,0.0007660477547539,195,92.63204193115234,-2.0376768112182617,-0.1016244664788246,153,4737.993577003479,6635.27406668663,1691701468.659089,1691703365.9392028,0.1016244664788246,189722.90625,2.0376768112182617,11.830554008483888,92.63204193115234,96.9911117553711,92.28684997558594,False
ReLU,0.0156198652959092,3,1,0,1,2,3,off,0.0009186094598088,172,93.6767349243164,-1.2151585817337036,-0.3885288536548614,156,4831.46995306015,6401.395151138306,1691701562.1354644,1691703132.0602589,0.3885288536548614,156980.171875,1.2151585817337036,50.94922256469727,93.6767349243164,99.09651947021484,91.42904663085938,False
ReLU,0.2825877681594599,0,0,4,0,4,3,off,1.2718286985304416e-05,174,91.16691589355467,-1.8955304622650144,-0.1141054555773735,157,4833.76416516304,6828.996817350388,1691701564.4296794,1691703559.6619008,0.1141054555773735,199510.890625,1.8955304622650144,10.950567245483398,91.16691589355467,96.80972290039062,91.55929565429688,False
ReLU,0.001785103954422,0,0,0,4,2,3,on,0.0006903613805949,181,93.20825958251952,-1.559917688369751,-0.345528095960617,162,4976.143750190735,6584.974062204361,1691701706.8092616,1691703315.6392,0.345528095960617,160871.03125,1.559917688369751,44.80060577392578,93.20825958251952,94.36238098144533,93.58583068847656,False
Hardswish,0.0126839213194399,4,3,1,3,1,4,off,6.126669384871605e-05,167,89.57421875,-1.5537136793136597,-0.1325687021017074,164,5057.043108224869,6608.410598754883,1691701787.7086303,1691703339.0757022,0.1325687021017074,155124.34375,1.5537136793136597,15.377069473266602,89.57421875,96.74095916748048,92.25516510009766,False
ReLU,0.988228974823014,3,1,0,1,0,4,on,0.000599240687156,170,75.93608856201172,-1.3459138870239258,-0.1053640842437744,165,5166.136500835419,6519.03010058403,1691701896.8020172,1691703249.6951797,0.1053640842437744,135276.9375,1.3459138870239258,12.740693092346191,75.93608856201172,80.50440979003906,64.94107055664062,False
ReLU,0.7360230156192982,3,0,0,0,4,2,on,0.0004380919688544,169,90.0959701538086,-1.63558828830719,-0.4062696695327759,166,5280.946475028992,6666.542380332947,1691702011.6119878,1691703397.2074842,0.4062696695327759,138547.28125,1.63558828830719,47.75407409667969,90.0959701538086,90.8861083984375,89.71501922607422,False
ReLU,0.011215606129982,4,0,1,1,4,4,on,1.727136111033357e-05,195,92.4775390625,-2.071413516998291,-0.1112263575196266,167,5317.550859928131,7300.696680545807,1691702048.2163713,1691704031.3617897,0.1112263575196266,198302.296875,2.071413516998291,8.872664451599121,92.4775390625,96.377197265625,92.2851791381836,False
Mish,0.0236215167786346,1,3,2,1,4,2,on,0.0009449899068784,188,94.07061767578124,-3.183952808380127,-0.6349826455116272,168,5395.455514907837,7563.556921482086,1691702126.1210277,1691704294.006358,0.6349826455116272,216774.859375,3.183952808380127,82.8598861694336,94.07061767578124,95.88771057128906,91.35774993896484,False
