p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.3175676370193893,1,1,4,1,0,4,on,0.0008060145379939,18,47.005149841308594,-1.465126872062683,-0.0834729373455047,65,0.3508543968200683,122.61816430091858,1691214170.3820825,1691214292.6480858,0.0834729373455047,11687.7041015625,1.465126872062683,8.568235397338867,47.005149841308594,65.44173431396484,71.08155822753906,False
ReLU,0.3196637137002072,0,3,4,2,3,2,off,3.4285315644601515e-05,109,91.63838958740234,-1.5433781147003174,-0.6060964465141296,67,0.3425841331481933,1252.011806488037,1691214170.373807,1691215422.0425086,0.6060964465141296,124610.8203125,1.5433781147003174,76.88589477539062,91.63838958740234,95.64512634277344,88.58684539794922,False
Mish,0.7440887950139167,3,4,3,1,4,1,off,0.0006201521224982,122,71.02608489990234,-2.297412395477295,-0.1261120736598968,68,0.3391425609588623,1894.032827377319,1691214170.3703656,1691216064.0634902,0.1261120736598968,188820.21875,2.297412395477295,15.337499618530272,71.02608489990234,87.661865234375,76.78475189208984,False
Mish,0.995999340682791,0,3,4,3,2,0,on,0.0003030564828342,129,72.64317321777344,-3.481880187988281,-0.3296039998531341,69,0.3463585376739502,1887.7963659763336,1691214170.3775823,1691216057.8270218,0.3296039998531341,188211.78125,3.481880187988281,44.8154525756836,72.64317321777344,83.4293212890625,85.67324829101562,False
Hardswish,0.5129278760997269,3,1,2,4,0,4,off,0.0002765180471057,60,86.2545394897461,-1.8296252489089968,-0.3120916783809662,7,0.2705037593841553,559.9846677780151,1691214170.3017223,1691214730.0153737,0.3120916783809662,55460.375,1.8296252489089968,47.709503173828125,86.2545394897461,90.12393951416016,62.6831283569336,False
Hardswish,0.6706420099761025,0,3,4,4,2,3,on,7.84479431457411e-05,18,85.20834350585938,-1.894949436187744,-0.2117066532373428,71,0.3490080833435058,225.5674889087677,1691214170.3802311,1691214395.598179,0.2117066532373428,21981.974609375,1.894949436187744,44.81466293334961,85.20834350585938,84.9294662475586,83.7101058959961,False
Hardswish,0.4681809255779418,2,0,3,1,3,2,on,0.0002171218730423,164,89.58633422851562,-1.4189592599868774,-0.5600013136863708,72,0.3589427471160888,1987.2393345832825,1691214170.3901625,1691216157.2700438,0.5600013136863708,198142.578125,1.4189592599868774,83.98832702636719,89.58633422851562,97.92713165283205,92.42413330078124,False
ReLU,0.8049700721892838,0,3,1,3,4,2,on,0.00035091684942,105,30.88434600830078,-1.8475573062896729,-0.3709699809551239,73,0.3619976043701172,998.3463463783264,1691214170.3932211,1691215168.3760293,0.3709699809551239,99267.3046875,1.8475573062896729,47.789833068847656,30.88434600830078,89.26732635498047,43.89717102050781,False
Hardswish,0.4383196176953179,0,2,2,2,4,0,off,0.0008757430152567,192,93.72180938720705,-2.267235279083252,-0.6083616018295288,75,0.3643624782562256,1999.598113298416,1691214170.3955846,1691216169.62879,0.6083616018295288,199369.4375,2.267235279083252,89.6528091430664,93.72180938720705,97.10224151611328,93.21296691894533,False
Mish,0.8784932400636478,3,4,4,4,1,0,off,0.0006927837724794,109,63.45125579833984,-2.495574712753296,-0.080415666103363,76,0.3753447532653808,1400.2074103355408,1691214170.4065652,1691215570.2381165,0.080415666103363,139438.9375,2.495574712753296,12.360614776611328,63.45125579833984,81.24583435058594,70.38636779785156,False
Hardswish,0.1090539596717843,1,2,2,0,0,3,on,3.201241174775811e-05,173,94.66828155517578,-1.341683268547058,-0.593575656414032,77,0.3746621608734131,1430.3121297359469,1691214170.4058838,1691215600.3427885,0.593575656414032,142449.765625,1.341683268547058,77.64561462402344,94.66828155517578,97.05481719970705,93.70708465576172,False
Hardswish,0.5739200213633185,4,1,3,4,2,0,on,2.503066983613431e-05,36,88.1656723022461,-2.1673173904418945,-0.3876862227916717,78,0.374669075012207,350.05814719200134,1691214170.4058893,1691214520.087355,0.3876862227916717,34424.4375,2.1673173904418945,61.16270065307617,88.1656723022461,90.19091033935548,91.50592041015624,False
Hardswish,0.8081063819535029,0,1,1,2,3,4,off,0.0004783582160055,129,76.33611297607422,-1.9807387590408323,-0.3551057875156402,79,0.3746724128723144,1446.133258342743,1691214170.405893,1691215616.1639662,0.3551057875156402,144031.5,1.9807387590408323,36.70107269287109,76.33611297607422,90.3308563232422,76.43260192871094,False
Mish,0.8241847548994031,3,0,0,1,1,0,off,0.0003985305297784,43,66.9283676147461,-2.0313608646392822,-0.0508653931319713,8,0.3207383155822754,406.2903282642365,1691214170.351958,1691214576.3133514,0.0508653931319713,40085.25390625,2.0313608646392822,9.85853672027588,66.9283676147461,90.18976593017578,44.63770294189453,False
ReLU,0.6298186992772311,2,1,2,2,4,2,off,0.0004113167651963,77,71.77722930908203,-2.441969394683838,-0.8806765675544739,80,49.17843294143677,1004.2492895126344,1691214219.2096477,1691215174.2801,0.8806765675544739,95494.765625,2.441969394683838,111.11119079589844,71.77722930908203,90.39640808105467,49.61437225341797,False
Mish,0.4704580291241831,0,4,1,1,4,0,on,0.0009692510311646,32,46.66136169433594,-2.018833875656128,-0.1005831882357597,81,51.52693462371826,412.9251244068146,1691214221.5581543,1691214582.9559195,0.1005831882357597,36127.46875,2.018833875656128,10.096342086791992,46.66136169433594,70.30754089355469,60.89463424682617,False
Hardswish,0.3577387863540107,2,1,0,1,0,0,on,0.0007404174189356,139,64.48643493652344,-1.1891701221466064,-0.3134576976299286,82,101.26131820678712,861.8637244701385,1691214271.2925365,1691215031.8945186,0.3134576976299286,76047.9140625,1.1891701221466064,42.31853866577149,64.48643493652344,90.0093765258789,89.24241638183594,False
Mish,0.0376494344422709,3,2,0,4,4,4,off,0.0001477414442061,104,93.06275177001952,-3.108449697494507,-0.3243074715137481,83,122.66845202445984,1749.9032950401306,1691214292.699671,1691215919.9340436,0.3243074715137481,162711.140625,3.108449697494507,43.83160018920898,93.06275177001952,96.2774429321289,91.64989471435548,False
ReLU,0.1708130826656299,3,4,2,2,3,3,on,0.0009347233772827,80,75.54751586914062,-1.960959792137146,-0.6189107298851013,85,134.6175754070282,1079.965656995773,1691214304.6487944,1691215249.9964907,0.6189107298851013,94522.4453125,1.960959792137146,72.69783782958984,75.54751586914062,83.06819152832031,74.96802520751953,False
Hardswish,0.2009021130082685,3,3,0,4,4,2,off,0.0009082412726082,43,74.51634216308594,-2.398805856704712,-0.3874807059764862,87,164.76626014709473,629.7530810832977,1691214334.797476,1691214799.7839603,0.3874807059764862,46486.35546875,2.398805856704712,50.57036209106445,74.51634216308594,86.16844177246094,65.24986267089844,False
ReLU,0.101482300180198,0,4,1,3,4,0,on,0.0006303754742506,190,94.6013412475586,-1.746493577957153,-0.0942718833684921,89,225.55744767189023,2018.236601352692,1691214395.5886674,1691216188.2674668,0.0942718833684921,179255.5625,1.746493577957153,12.996442794799805,94.6013412475586,95.21410369873048,94.10580444335938,True
Mish,0.0450117258807551,1,4,1,3,3,4,on,9.102792380348862e-05,92,75.88986206054688,-3.2147810459136963,-0.1373934894800186,9,0.3033561706542969,1416.1450304985046,1691214170.3345754,1691215586.17576,0.1373934894800186,141064.234375,3.2147810459136963,14.331171035766602,75.88986206054688,82.0675277709961,88.84274291992188,False
Hardswish,0.7735183304575294,0,3,4,4,1,0,on,3.1158592883093344e-05,45,74.33602142333984,-1.7502174377441406,-0.0738634243607521,90,225.77136516571045,661.4515614509583,1691214395.8025844,1691214831.4824045,0.0738634243607521,43555.61328125,1.7502174377441406,12.365947723388672,74.33602142333984,85.82293701171875,76.01847076416016,False
Hardswish,0.692466421062736,1,4,4,4,4,2,on,6.988037785811024e-05,71,82.54393768310547,-2.030149221420288,-0.3226212561130523,92,350.250972032547,1374.822049617767,1691214520.2821867,1691215544.8528807,0.3226212561130523,102444.7578125,2.030149221420288,39.64228057861328,82.54393768310547,88.23687744140625,86.30554962158203,False
Hardswish,0.2048603587724029,4,0,2,3,4,1,off,0.0003986899137702,103,86.01913452148438,-1.9682706594467163,-0.3336478471755981,93,391.6111822128296,1645.8243551254272,1691214561.6423984,1691215815.8552155,0.3336478471755981,125408.9375,1.9682706594467163,53.624324798583984,86.01913452148438,93.7841796875,81.56471252441406,False
Mish,0.1009174057189821,0,3,4,2,0,0,on,0.0007562150395671,12,71.16759490966797,-2.4820942878723145,-0.3464570939540863,94,406.4924097061157,572.7778527736664,1691214576.5236256,1691214742.8087168,0.3464570939540863,16616.166015625,2.4820942878723145,49.43160629272461,71.16759490966797,85.2785415649414,77.56171417236328,False
ReLU,0.0032189898180727,3,3,0,0,0,0,on,0.0008925831358249,3,68.5511474609375,-1.217915654182434,-0.126751959323883,95,413.1184830665589,436.85306453704834,1691214583.1497023,1691214606.883941,0.126751959323883,2368.730224609375,1.217915654182434,14.36034107208252,68.5511474609375,67.74893951416016,75.25714874267578,False
Hardswish,0.0489626948907219,1,0,4,2,0,4,on,0.0007846136894452,13,71.32878875732422,-1.5879544019699097,-0.3244155049324035,96,414.04333448410034,517.3014974594116,1691214584.0745509,1691214687.3323755,0.3244155049324035,10313.4658203125,1.5879544019699097,47.683231353759766,71.32878875732422,81.5417251586914,69.47312927246094,False
Hardswish,0.8074733759123144,4,3,1,4,3,1,on,3.812214929672522e-05,73,68.0032730102539,-2.320196390151977,-0.1040418818593025,98,437.04860067367554,1214.644272327423,1691214607.0798204,1691215384.675113,0.1040418818593025,77752.890625,2.320196390151977,13.18601417541504,68.0032730102539,82.32438659667969,56.03206253051758,False
Hardswish,0.2576464896271162,1,0,4,1,1,3,on,0.0008839109359604,44,59.72023010253906,-1.4495413303375244,-0.086890771985054,99,440.5522449016571,845.7582669258118,1691214610.58346,1691215015.7890909,0.086890771985054,40508.27734375,1.4495413303375244,9.377413749694824,59.72023010253906,61.22418975830078,53.328121185302734,False
Hardswish,0.4815931748549101,2,0,0,4,3,1,on,9.298051304965896e-05,183,94.30967712402344,-1.25589120388031,-0.3280083239078522,193,2188.6548380851746,3693.082362174988,1691216358.6860569,1691217863.1129444,0.3280083239078522,150437.09375,1.25589120388031,44.02396011352539,94.30967712402344,98.29769897460938,92.25971221923828,False
Mish,0.7137223806031695,0,4,4,4,2,1,on,5.018234731379666e-05,167,86.71260070800781,-2.684146881103516,-0.3925552070140838,100,481.5784866809845,3518.7456476688385,1691214651.6097014,1691217688.776513,0.3925552070140838,303704.375,2.684146881103516,43.43245315551758,86.71260070800781,85.72274780273438,88.00626373291016,False
Mish,0.7944458401396811,3,1,1,1,2,0,on,0.0007620979392716,118,51.54301834106445,-1.989875555038452,-0.3968253433704376,104,572.9777553081512,2395.536567926407,1691214743.008969,1691216565.567435,0.3968253433704376,182243.515625,1.989875555038452,54.44408798217773,51.54301834106445,62.245906829833984,55.36863708496094,False
Mish,0.3609412587314937,4,4,1,1,4,1,off,0.0007048556068956,153,61.12958526611328,-2.5354461669921875,-0.1018428057432174,115,795.4844856262207,3250.227050304413,1691214965.5157044,1691217420.257904,0.1018428057432174,245461.90625,2.5354461669921875,9.199515342712402,61.12958526611328,90.86920928955078,61.28023910522461,False
Mish,0.0828847218011905,4,4,2,1,3,1,off,0.000554953255638,122,64.78744506835938,-2.993741989135742,-0.3384358286857605,117,837.9382717609406,2702.7177424430847,1691215007.9694903,1691216872.7486086,0.3384358286857605,186465.59375,2.993741989135742,47.45064163208008,64.78744506835938,96.71556091308594,82.72039031982422,False
ReLU,0.8092979501093177,4,4,2,2,3,1,off,0.0007514970525629,182,68.8058853149414,-2.9535162448883057,-0.5914645791053772,12,0.2678506374359131,2247.6560871601105,1691214170.299072,1691216417.6867993,0.5914645791053772,224209.25,2.9535162448883057,66.54086303710938,68.8058853149414,96.73526000976562,90.59151458740234,False
ReLU,0.8853177943400183,4,0,3,0,3,1,off,5.327169186825832e-05,177,92.8245849609375,-1.512259006500244,-0.1289359629154205,120,883.8219139575958,2481.564377784729,1691215053.8531325,1691216651.595248,0.1289359629154205,159761.875,1.512259006500244,12.315205574035645,92.8245849609375,95.55992889404295,89.60606384277344,False
ReLU,0.5216206666653426,4,3,2,0,2,0,on,0.0001677610525915,190,94.19593048095705,-1.6052786111831665,-0.6440489888191223,122,904.354061126709,2866.516992330551,1691215074.3852751,1691217036.5478728,0.6440489888191223,196204.015625,1.6052786111831665,80.49565887451172,94.19593048095705,96.668212890625,94.06867218017578,False
ReLU,0.2265147348398774,2,4,1,1,2,0,off,0.0009400734897929,175,74.13418579101562,-1.5000108480453491,-0.5828445553779602,125,907.3637912273408,2638.509057044983,1691215077.3950062,1691216808.539931,0.5828445553779602,173102.203125,1.5000108480453491,95.00414276123048,74.13418579101562,96.74271392822266,90.0129165649414,False
Mish,0.69375611603273,1,1,1,2,1,3,off,0.0008757665481419,173,27.870410919189453,-1.7293351888656616,-0.3508142232894897,127,991.5458953380584,3264.4353506565094,1691215161.5771098,1691217434.4662278,0.3508142232894897,227276.578125,1.7293351888656616,47.04250717163086,27.870410919189453,67.4764633178711,84.07662963867188,False
Hardswish,0.261099484526366,4,4,0,2,0,1,off,0.0003791367729206,136,60.252925872802734,-1.6223992109298706,-0.3303201496601105,128,998.0235877037048,2228.306665420532,1691215168.0548084,1691216398.3375297,0.3303201496601105,123016.0078125,1.6223992109298706,43.18636703491211,60.252925872802734,93.24707794189452,88.87158966064453,False
Mish,0.295763864610116,1,0,2,0,0,0,on,0.0008347406179871,139,91.48179626464844,-1.8714041709899905,-0.3951062560081482,130,1004.4699528217316,2609.603582382202,1691215174.501167,1691216779.6344612,0.3951062560081482,160501.046875,1.8714041709899905,43.308868408203125,91.48179626464844,67.6303939819336,77.90528106689453,False
Hardswish,0.4532247696386782,4,1,1,1,0,4,off,0.0003192232551587,185,91.8381805419922,-1.8818475008010864,-0.0821752026677131,131,1080.1876871585846,2781.905019760132,1691215250.2189045,1691216951.935882,0.0821752026677131,170159.390625,1.8818475008010864,9.128353118896484,91.8381805419922,94.1340103149414,87.88866424560547,False
ReLU,0.3170185540575012,3,0,0,1,3,4,off,0.0001964100044598,162,93.50160217285156,-1.209985613822937,-0.1278470158576965,132,1088.698438167572,2553.5530421733856,1691215258.729652,1691216723.58391,0.1278470158576965,146473.125,1.209985613822937,12.735011100769045,93.50160217285156,97.49747467041016,83.98219299316406,False
ReLU,0.4219745796299134,3,0,0,0,1,4,off,0.0006508293012645,181,87.76488494873047,-1.5448976755142212,-0.1073570027947425,133,1127.7714676856997,2680.456186771393,1691215297.8026862,1691216850.4870467,0.1073570027947425,155256.125,1.5448976755142212,11.41440200805664,87.76488494873047,93.19942474365234,91.27410888671876,False
Mish,0.354097996489349,2,0,0,1,0,1,on,0.0008815400141305,171,88.17688751220703,-1.4995911121368408,-0.3249328732490539,134,1140.268033027649,2518.668198347092,1691215310.2992506,1691216688.6990657,0.3249328732490539,137835.4375,1.4995911121368408,38.31525802612305,88.17688751220703,70.65110778808594,92.50335693359376,False
Mish,0.45528477585364,2,1,0,1,0,0,on,0.0003170228531886,170,93.7419891357422,-1.8386298418045044,-0.3288658857345581,136,1143.3540403842926,2566.493017435074,1691215313.385257,1691216736.5238116,0.3288658857345581,142301.484375,1.8386298418045044,44.467098236083984,93.7419891357422,95.36284637451172,93.90054321289062,False
ReLU,0.32162958623731,3,0,1,3,2,0,off,0.0006554077216224,161,91.30089569091795,-1.1361531019210815,-0.3642191588878632,137,1197.6499555110931,2887.521469116211,1691215367.6811707,1691217057.5523274,0.3642191588878632,168974.78125,1.1361531019210815,56.33884048461914,91.30089569091795,94.56282806396484,89.30133819580078,False
ReLU,0.2642627412988184,4,2,0,3,2,1,off,0.0002934344909696,116,85.06754302978516,-1.4576447010040283,-0.5067333579063416,139,1229.392572402954,2784.746295452118,1691215399.423788,1691216954.7771614,0.5067333579063416,155523.046875,1.4576447010040283,76.81877136230469,85.06754302978516,93.43084716796876,86.57234954833984,False
ReLU,0.1184488785267173,4,0,0,1,1,3,on,0.0002113891199866,198,93.83091735839844,-1.2928974628448486,-0.0860762447118759,142,1251.6706972122192,2478.8122158050537,1691215421.701919,1691216648.843069,0.0860762447118759,122701.8046875,1.2928974628448486,10.88802433013916,93.83091735839844,95.87993621826172,93.88794708251952,False
Hardswish,0.0691215543482962,4,4,0,1,2,0,off,0.0004965034560324,132,90.10134887695312,-1.7517175674438477,-0.1916531026363372,144,1261.116643190384,2426.262304782867,1691215431.1478586,1691216596.2931762,0.1916531026363372,116502.234375,1.7517175674438477,47.010536193847656,90.10134887695312,95.67568969726562,91.86682891845705,False
Mish,0.4935232262856299,1,1,0,4,1,1,off,0.0008095986238679,154,87.14199829101562,-1.482314109802246,-0.0956779569387436,146,1284.4866654872894,2887.315507650376,1691215454.5178852,1691217057.346357,0.0956779569387436,160270.53125,1.482314109802246,10.329345703125,87.14199829101562,73.67406463623047,92.552978515625,False
ReLU,0.9315935602773888,2,2,3,0,0,1,on,7.975415319387132e-05,161,94.19989013671876,-1.4578089714050293,-0.4683016538619995,147,1297.0492339134216,2545.084949016571,1691215467.0804498,1691216715.1158192,0.4683016538619995,124791.203125,1.4578089714050293,75.34770202636719,94.19989013671876,94.67076110839844,87.57018280029297,False
Hardswish,0.0972715857365111,4,4,0,1,3,4,off,0.000667054201059,172,88.61708068847656,-1.8887263536453247,-0.096034899353981,148,1337.6558408737185,3370.7300429344177,1691215507.6870606,1691217540.7609048,0.096034899353981,203303.390625,1.8887263536453247,11.52967929840088,88.61708068847656,96.384765625,88.40951538085938,False
ReLU,0.2658113217780943,4,1,0,1,4,4,on,0.0001899463070464,156,93.31639862060548,-1.908125400543213,-0.0810833945870399,149,1364.851313829422,2956.172834157944,1691215534.8825357,1691217126.2036934,0.0810833945870399,159119.765625,1.908125400543213,10.049707412719728,93.31639862060548,92.56218719482422,92.67437744140624,False
ReLU,0.9336307494191188,2,2,2,2,0,2,on,0.0001164198702392,174,93.9215087890625,-1.8836692571640017,-0.8813834190368652,150,1375.0529747009275,2922.145126581192,1691215545.084189,1691217092.1759655,0.8813834190368652,154696.875,1.8836692571640017,112.27555847167967,93.9215087890625,96.56249237060548,88.21530151367188,False
Hardswish,0.0158864064969263,4,4,0,1,2,1,off,0.0001243883406338,132,92.1868896484375,-1.493475079536438,-0.1971108317375183,151,1383.181270122528,2702.002054452896,1691215553.212487,1691216872.0329063,0.1971108317375183,131879.5,1.493475079536438,46.27760314941406,92.1868896484375,96.8480224609375,90.31979370117188,False
ReLU,0.8950080493363631,3,0,0,0,0,1,on,0.0001282578011926,136,82.58499145507812,-1.0997129678726196,-0.1253383159637451,152,1400.4426414966583,2272.5107893943787,1691215570.473857,1691216442.5416417,0.1253383159637451,87194.4609375,1.0997129678726196,9.926713943481444,82.58499145507812,85.65995025634766,77.5431900024414,False
ReLU,0.1760324892570733,4,0,0,2,1,4,off,0.0002936639830103,189,94.44723510742188,-1.6186134815216064,-0.3942473232746124,153,1403.5879848003387,2829.7493069171906,1691215573.619213,1691216999.7801883,0.3942473232746124,142603.78125,1.6186134815216064,41.049835205078125,94.44723510742188,98.55010986328124,91.241943359375,False
ReLU,0.2874462272308623,2,2,1,0,2,3,on,6.426146854615649e-05,181,94.69966888427734,-1.310865879058838,-0.7910321950912476,154,1416.3809962272644,3146.5358769893646,1691215586.412212,1691217316.566742,0.7910321950912476,173010.96875,1.310865879058838,104.498779296875,94.69966888427734,96.08438873291016,94.4304428100586,False
ReLU,0.1560122870588771,2,0,0,0,3,4,off,0.0002265633236101,127,91.24502563476562,-1.6344839334487915,-0.3839977085590362,155,1422.5695476531982,2393.5558581352234,1691215592.6007638,1691216563.586737,0.3839977085590362,97086.2890625,1.6344839334487915,44.01194763183594,91.24502563476562,97.94112396240234,92.05313110351562,False
ReLU,0.2932673048033461,4,0,1,4,0,1,on,3.7636683939671645e-05,177,92.23347473144533,-1.313056230545044,-0.0903260931372642,156,1430.5482490062714,2943.1141126155853,1691215600.5794635,1691217113.1449854,0.0903260931372642,151244.234375,1.313056230545044,9.907337188720703,92.23347473144533,92.79215240478516,92.89393615722656,False
ReLU,0.0832366686663352,3,0,0,1,2,4,off,9.650023461121595e-05,140,93.7001495361328,-1.2006840705871582,-0.3113365769386291,158,1446.3721911907196,2594.717205286026,1691215616.403407,1691216764.7480707,0.3113365769386291,114822.1484375,1.2006840705871582,48.41645050048828,93.7001495361328,98.40784454345705,87.64014434814453,False
ReLU,0.0294587422797075,2,0,0,0,1,3,on,0.000932771335789,193,94.67625427246094,-1.1720895767211914,-0.3549657762050628,160,1503.7700445652008,2874.1161844730377,1691215673.80126,1691217044.1470394,0.3549657762050628,137022.28125,1.1720895767211914,45.21174240112305,94.67625427246094,95.78813934326172,94.46429443359376,False
Mish,0.3287700287405149,1,0,0,4,0,1,on,4.089899239580904e-05,189,94.2119598388672,-1.884659767150879,-0.0950765684247016,161,1517.699699640274,3158.7450592517853,1691215687.730917,1691217328.7759025,0.0950765684247016,164092.203125,1.884659767150879,10.233349800109863,94.2119598388672,90.58678436279295,93.63361358642578,False
ReLU,0.1626995915654047,0,2,1,4,2,0,on,0.0002385324143267,189,93.45469665527344,-1.590952754020691,-0.7198358178138733,162,1527.676940202713,3381.530049085617,1691215697.7081578,1691217551.560902,0.7198358178138733,185372.984375,1.590952754020691,90.6303939819336,93.45469665527344,97.54163360595705,93.99347686767578,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,163,1587.8924090862274,3507.245817422867,1691215757.9236248,1691217677.2766602,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
Mish,0.1953087351862089,1,0,0,3,0,1,on,0.000547820598561,181,91.68274688720705,-1.4903974533081057,-0.1186322793364524,165,1697.6046426296234,3384.99432182312,1691215867.6358612,1691217555.025175,0.1186322793364524,168726.640625,1.4903974533081057,12.138042449951172,91.68274688720705,87.66529083251953,90.28494262695312,False
Hardswish,0.4025246890786154,0,1,0,4,3,0,on,0.0002615099859716,198,94.35387420654295,-1.2051256895065308,-0.094412162899971,166,1738.070303440094,3427.820687055588,1691215908.1015165,1691217597.851559,0.094412162899971,168962.734375,1.2051256895065308,13.208066940307615,94.35387420654295,94.9628677368164,93.33828735351562,False
Hardswish,0.3758432312551208,1,0,0,0,0,1,on,0.0004183230343428,183,93.10637664794922,-0.6317543387413025,-0.0787979364395141,168,1781.0760118961334,2762.9512155056,1691215951.1072285,1691216932.9820776,0.0787979364395141,98175.2109375,0.6317543387413025,9.435674667358398,93.10637664794922,91.39337158203124,92.18389129638672,True
Hardswish,0.1562182524835031,2,1,0,2,4,1,on,0.000370481308532,194,94.53558349609376,-1.932819485664368,-0.5829364657402039,169,1807.6628563404083,3690.8649201393127,1691215977.6940806,1691217860.8957925,0.5829364657402039,188307.828125,1.932819485664368,82.16565704345703,94.53558349609376,96.9137725830078,93.11783599853516,False
Mish,0.2920304814463106,1,1,2,4,0,1,on,8.039525313437573e-05,198,94.4294662475586,-1.971396207809448,-0.346745878458023,170,1826.682631731033,3561.9758970737457,1691215996.7138507,1691217732.0067449,0.346745878458023,173516.953125,1.971396207809448,48.783321380615234,94.4294662475586,93.26277923583984,93.26823425292967,False
Hardswish,0.0771558472039185,1,2,0,2,2,0,on,0.0007668466267706,187,94.56710815429688,-1.8432509899139404,-0.6278720498085022,171,1888.0402727127075,3432.99577665329,1691216058.071492,1691217603.0266268,0.6278720498085022,154483.1875,1.8432509899139404,89.52206420898438,94.56710815429688,93.83038330078124,93.4013214111328,False
ReLU,0.253427646206888,4,0,0,1,2,2,off,0.0003813398044863,153,92.25331115722656,-1.4230198860168457,-0.5891457200050354,172,1894.277318239212,3206.9466922283173,1691216064.3085368,1691217376.9775462,0.5891457200050354,131254.609375,1.4230198860168457,82.76900482177734,92.25331115722656,97.5186996459961,85.399169921875,False
Hardswish,0.2436383151930924,0,0,0,4,3,1,on,0.0006393921387936,198,86.9357681274414,-1.3346658945083618,-0.1009002849459648,174,1933.9908106327057,3472.7082562446594,1691216104.022026,1691217642.7391393,0.1009002849459648,153859.421875,1.3346658945083618,11.349510192871094,86.9357681274414,90.68853759765624,91.37858581542967,False
Hardswish,0.2164736333669012,2,0,1,4,3,0,on,0.0001278668656641,178,93.0997085571289,-1.553148865699768,-0.3847972452640533,176,1960.6504082679749,3563.167646408081,1691216130.681623,1691217733.1985242,0.3847972452640533,160239.375,1.553148865699768,45.33434677124024,93.0997085571289,96.65809631347656,92.6784896850586,False
Hardswish,0.2798106918267786,2,1,0,1,4,2,on,0.0007990784296421,193,93.12518310546876,-1.8576668500900269,-0.5491921305656433,178,1970.2863404750824,3616.71795797348,1691216140.3175588,1691217786.748816,0.5491921305656433,164630.8125,1.8576668500900269,69.83399963378906,93.12518310546876,93.3863296508789,91.59870910644533,False
Hardswish,0.2037997811804842,0,0,0,4,4,1,on,0.0009489289045902,195,92.14583587646484,-1.3557385206222534,-0.1017917543649673,179,1987.4899933338163,3682.5854637622833,1691216157.521208,1691217852.616331,0.1017917543649673,169497.15625,1.3557385206222534,10.06125259399414,92.14583587646484,85.05534362792969,90.24261474609376,False
Hardswish,0.1165775033064207,2,3,0,4,3,0,off,0.0004733916559585,191,94.71745300292967,-1.6228103637695312,-0.3875290155410766,180,1994.27414560318,3670.839455366134,1691216164.3053627,1691217840.870317,0.3875290155410766,167644.21875,1.6228103637695312,50.8656005859375,94.71745300292967,99.9323501586914,94.1661148071289,False
Hardswish,0.2190710357361825,3,0,0,4,3,1,on,3.0781978242642655e-05,193,93.9631118774414,-1.4060308933258057,-0.1035039648413658,181,1999.8464431762693,3577.0084517002106,1691216169.8776658,1691217747.0393124,0.1035039648413658,157703.875,1.4060308933258057,12.72901725769043,93.9631118774414,95.34393310546876,91.79777526855467,False
Hardswish,0.4130321716739877,0,0,0,4,3,3,on,0.0004568222563429,146,80.20758819580078,-1.383968710899353,-0.1411044746637344,185,2059.2380588054657,3441.235462665558,1691216229.2692728,1691217611.2663226,0.1411044746637344,138187.421875,1.383968710899353,13.168326377868652,80.20758819580078,90.33267211914062,86.9455337524414,False
Hardswish,0.1137823832671259,4,0,0,1,1,2,off,0.0007917450695267,80,83.8059310913086,-1.4170739650726318,-0.3229996263980865,186,2061.6440691947937,2870.305445432663,1691216231.675285,1691217040.336288,0.3229996263980865,80853.7734375,1.4170739650726318,42.437774658203125,83.8059310913086,91.0490493774414,76.6839370727539,False
Hardswish,0.2782361387793644,2,0,0,2,0,0,on,0.0008652441592464,188,92.12867736816406,-1.6142324209213257,-0.5779772996902466,191,2119.8201611042023,3179.9558889865875,1691216289.8513763,1691217349.986758,0.5779772996902466,106001.2265625,1.6142324209213257,78.51822662353516,92.12867736816406,94.04249572753906,91.09368896484376,False
Hardswish,0.2933019695264776,1,0,0,4,0,4,on,0.0004404532106292,181,92.39714813232422,-1.365816354751587,-0.0884360969066619,192,2175.64274597168,3645.766083240509,1691216345.6739717,1691217815.7969644,0.0884360969066619,147000.015625,1.365816354751587,9.85344696044922,92.39714813232422,91.98812866210938,93.37922668457033,False
ReLU,0.0826275721831756,4,0,0,1,2,4,off,0.0004163217090816,76,78.76667022705078,-1.5367991924285889,-0.3223859965801239,196,2267.1499848365784,2954.8917593956,1691216437.1811996,1691217124.922584,0.3223859965801239,68761.8359375,1.5367991924285889,45.06856155395508,78.76667022705078,91.61994934082033,86.40982818603516,False
