p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.2933019695264776,1,0,0,4,0,4,on,0.0004404532106292,181,92.39714813232422,-1.365816354751587,-0.0884360969066619,88,2172.30100607872,3642.427540540695,1691570534.7179115,1691572004.8415654,0.0884360969066619,147000.015625,1.365816354751587,9.85344696044922,92.39714813232422,91.98812866210938,93.37922668457033,False
Hardswish,0.6710837636748996,1,2,0,4,0,3,on,0.0002906252521662,190,93.96710968017578,-1.2583553791046145,-0.3206062316894531,89,2174.92555642128,3688.457867860794,1691570537.3424602,1691572050.8724394,0.3206062316894531,151341.484375,1.2583553791046145,48.168731689453125,93.96710968017578,95.68817901611328,94.0380401611328,False
Mish,0.2454361877500284,2,1,0,4,1,1,on,0.0004593574450691,200,94.16624450683594,-1.688396453857422,-0.3060413897037506,91,2198.3474531173706,3795.569892168045,1691570560.7643597,1691572157.986457,0.3060413897037506,159709.953125,1.688396453857422,39.750709533691406,94.16624450683594,94.93070220947266,93.95393371582033,False
ReLU,0.3661625081181822,0,1,0,0,3,2,on,0.0004335493301974,200,94.1811065673828,-1.150117039680481,-0.2837225198745727,92,2220.363265275955,3685.189743041992,1691570582.7801669,1691572047.6062894,0.2837225198745727,146470.3125,1.150117039680481,44.57064437866211,94.1811065673828,96.44514465332033,93.83377075195312,False
ReLU,0.2500911484696476,1,0,0,3,1,0,on,0.0004144895133566,161,93.5545654296875,-0.7100241780281067,-0.1176663860678672,96,2396.9397728443146,3569.7101967334747,1691570759.3566768,1691571932.1267412,0.1176663860678672,117264.75,0.7100241780281067,12.46898365020752,93.5545654296875,94.12804412841795,90.1121826171875,True
ReLU,0.9878568844158924,1,0,0,2,1,1,off,2.729956956268156e-05,188,32.77521514892578,-0.7681958675384521,-0.3493627309799194,99,2495.4302010536194,3572.887186050415,1691570857.8471007,1691571935.3037112,0.3493627309799194,107733.4453125,0.7681958675384521,47.69062423706055,32.77521514892578,97.7498550415039,91.7061996459961,False
ReLU,0.427327591969625,0,0,1,2,1,0,on,0.0002483367836168,131,90.30372619628906,-1.1907612085342407,-0.1603119075298309,129,4064.211322307586,5133.6543405056,1691572426.6282268,1691573496.0707498,0.1603119075298309,106929.78125,1.1907612085342407,36.43025207519531,90.30372619628906,92.31109619140624,84.7121810913086,False
ReLU,0.9831286979563632,1,0,0,4,1,2,on,0.000255437827342,190,93.69776916503906,-1.2850443124771118,-0.321967601776123,100,2598.911545276642,4067.99037528038,1691570961.3284466,1691572430.40693,0.321967601776123,146903.921875,1.2850443124771118,46.14484786987305,93.69776916503906,95.67782592773438,84.5650634765625,False
ReLU,0.4095266327454857,1,1,0,3,2,1,on,0.0004509661626362,176,92.82640838623048,-0.7993567585945129,-0.3246557116508484,102,2673.00697684288,4166.241823196411,1691571035.423877,1691572528.6583686,0.3246557116508484,149311.140625,0.7993567585945129,58.394805908203125,92.82640838623048,91.68476104736328,91.38247680664062,False
ReLU,0.770804272315271,0,0,1,3,1,1,on,5.246813786613684e-05,194,82.92914581298828,-1.5460245609283447,-0.1122337728738784,103,2695.8837954998016,4356.219798088074,1691571058.3006985,1691572718.6362977,0.1122337728738784,166026.453125,1.5460245609283447,10.458467483520508,82.92914581298828,34.619136810302734,78.06275177001953,False
ReLU,0.9369029162699304,2,0,0,4,1,0,off,0.0002625274811892,165,92.04967498779295,-1.3873474597930908,-0.3610603809356689,104,2730.076075077057,4402.531557559967,1691571092.4929764,1691572764.9478908,0.3610603809356689,167233.140625,1.3873474597930908,36.80563354492188,92.04967498779295,98.25045776367188,94.03794860839844,False
ReLU,0.955254587928159,3,0,0,4,1,0,off,0.0001381332305863,166,92.50420379638672,-1.869154930114746,-0.1231148317456245,106,2925.391452550888,4248.243050575256,1691571287.808355,1691572610.659552,0.1231148317456245,132272.78125,1.869154930114746,10.822534561157228,92.50420379638672,95.9772491455078,92.78678131103516,False
ReLU,0.9100003917055606,0,0,0,4,3,0,on,7.212967876487315e-05,195,92.00727081298828,-1.9497061967849727,-0.1012364700436592,107,2941.6861188411717,4585.122265100479,1691571304.1030302,1691572947.5386758,0.1012364700436592,164331.265625,1.9497061967849727,10.313237190246582,92.00727081298828,92.77095794677734,91.83982849121094,False
Hardswish,0.1233901158960484,0,1,0,1,0,2,on,0.0007016732631516,173,93.35710144042967,-0.9941365718841552,-0.3234499990940094,108,3200.5902240276337,4218.434266090393,1691571563.0071366,1691572580.8505948,0.3234499990940094,101772.0546875,0.9941365718841552,39.17704391479492,93.35710144042967,92.26708221435548,86.66513061523438,False
ReLU,0.739237854325865,3,0,0,4,0,2,off,0.0001813816312945,187,94.00936126708984,-1.3495073318481443,-0.351248174905777,109,3201.233456850052,4624.42982840538,1691571563.6503575,1691572986.8463347,0.351248174905777,142307.3125,1.3495073318481443,51.15107345581055,94.00936126708984,98.65884399414062,94.09976196289062,False
ReLU,0.904279547183979,1,0,1,0,1,0,on,2.4968524151521525e-05,185,93.36609649658205,-0.8522866368293762,-0.024786464869976,110,3269.4303946495056,4378.180999755859,1691571631.847294,1691572740.5963333,0.024786464869976,110862.59375,0.8522866368293762,9.27623462677002,93.36609649658205,83.55510711669922,87.12060546875,True
ReLU,0.8634902666186478,1,1,0,1,0,0,off,0.000105899967457,193,94.19476318359376,-1.214046597480774,-0.097598873078823,111,3431.7037568092346,4426.371507883072,1691571794.1206572,1691572788.7880635,0.097598873078823,99454.4453125,1.214046597480774,8.159029960632324,94.19476318359376,97.77185821533205,90.54107666015624,False
ReLU,0.4380454765129233,0,0,2,3,1,0,on,0.0001030170309042,148,93.2838134765625,-1.22232985496521,-0.3945618271827698,112,3512.8168380260468,4945.010885715485,1691571875.2337384,1691573307.4274175,0.3945618271827698,143207.046875,1.22232985496521,41.27102279663086,93.2838134765625,94.8743133544922,82.60748291015625,False
Hardswish,0.3203267913212094,0,0,0,1,0,0,on,0.0009519600588772,183,91.31552124023438,-0.9802656769752502,-0.0902778953313827,116,3552.4616384506226,4644.66872882843,1691571914.8785424,1691573007.085245,0.0902778953313827,109208.375,0.9802656769752502,8.908228874206543,91.31552124023438,87.5060806274414,92.66543579101562,False
ReLU,0.6864722281669631,1,1,0,0,3,0,on,0.0004638973362753,190,93.93816375732422,-1.6550942659378052,-0.1072692424058914,117,3569.939397096634,4822.757647752762,1691571932.356302,1691573185.1741445,0.1072692424058914,125269.5234375,1.6550942659378052,12.459503173828123,93.93816375732422,82.4229736328125,92.29207611083984,False
Hardswish,0.5596915414351208,0,0,0,1,1,1,off,0.0007070089471877,186,69.23404693603516,-1.2084113359451294,-0.0361726693809032,119,3612.18288230896,4734.937811136246,1691571974.5997858,1691573097.3543458,0.0361726693809032,112263.1953125,1.2084113359451294,8.621471405029297,69.23404693603516,91.88526916503906,89.49797821044922,False
Hardswish,0.3212340950905849,0,0,0,3,3,1,on,0.000792996875889,174,67.49311828613281,-1.0806410312652588,-0.1311779618263244,121,3642.711318731308,4974.786287784576,1691572005.1282237,1691573337.2028282,0.1311779618263244,133194.34375,1.0806410312652588,14.482329368591309,67.49311828613281,86.25655364990234,86.56482696533203,False
ReLU,0.2347003609084514,0,1,0,0,1,0,on,0.0007385458308376,181,90.97954559326172,-0.9103295803070068,-0.0854680761694908,124,3688.943167924881,4914.421564102173,1691572051.3600743,1691573276.8381083,0.0854680761694908,122533.2734375,0.9103295803070068,11.134767532348633,90.97954559326172,92.01011657714844,92.48859405517578,False
ReLU,0.6935121078246955,2,0,0,0,1,3,on,0.0003452511688791,188,94.42538452148438,-0.947025716304779,-0.3636271953582764,125,3743.5055825710297,5116.337798833847,1691572105.922488,1691573478.7543423,0.3636271953582764,137269.328125,0.947025716304779,40.718048095703125,94.42538452148438,97.58502960205078,93.85302734375,False
Hardswish,0.2190308791395019,0,3,0,4,4,4,on,0.0004535243422607,192,93.2496337890625,-2.3463730812072754,-0.2009033709764481,77,1822.7982020378115,4078.625765323639,1691570185.2151089,1691572441.042318,0.2009033709764481,225570.453125,2.3463730812072754,11.749262809753418,93.2496337890625,94.24864959716795,93.30125427246094,False
Mish,0.5091750621221339,1,0,0,4,0,2,on,5.952443796748134e-05,178,93.45002746582033,-2.083784341812134,-0.3596133887767792,81,1999.069153547287,4218.0638127326965,1691570361.486054,1691572580.4787157,0.3596133887767792,221887.0,2.083784341812134,44.68576049804688,93.45002746582033,96.83140563964844,93.32673645019533,False
Mish,0.3237415703165324,2,2,0,4,0,2,on,0.0005420575542459,182,92.29680633544922,-2.670321464538574,-0.6828415989875793,82,2003.3572924137115,4521.466786623001,1691570365.774194,1691572883.8832912,0.6828415989875793,251798.65625,2.670321464538574,102.25425720214844,92.29680633544922,96.24853515625,93.77328491210938,False
Mish,0.3549465703666806,0,0,0,4,1,0,on,0.0004451757789586,194,93.00184631347656,-2.2365100383758545,-0.0968566238880157,84,2099.9367909431458,4172.18306517601,1691570462.353695,1691572534.5984535,0.0968566238880157,207212.140625,2.2365100383758545,10.746578216552734,93.00184631347656,95.43653106689452,91.55182647705078,False
Mish,0.3756377548392483,1,0,0,4,4,1,on,0.0004240237429588,192,94.29898071289062,-2.155762195587158,-0.0811394825577735,85,2105.2764704227448,4573.946263074875,1691570467.6933703,1691572936.3628209,0.0811394825577735,246854.640625,2.155762195587158,9.561884880065918,94.29898071289062,91.0149383544922,87.21083068847656,True
Mish,0.5060364523305363,1,1,0,4,1,3,on,0.0003418775892171,176,93.53923034667967,-1.5816787481307983,-0.1223269030451774,86,2116.471187353134,4264.472284078598,1691570478.888092,1691572626.888809,0.1223269030451774,214787.78125,1.5816787481307983,11.619345664978027,93.53923034667967,93.8965072631836,89.93238830566406,False
Mish,0.4531285811089816,0,0,0,1,2,0,on,0.0005649464868161,197,92.6429214477539,-2.394735097885132,-0.3484228551387787,93,2265.96528506279,4860.304005622864,1691570628.3821874,1691573222.7205603,0.3484228551387787,259421.515625,2.394735097885132,48.942012786865234,92.6429214477539,91.21214294433594,89.55303955078125,False
ReLU,0.5150204837823172,0,1,0,3,2,0,on,0.0004041935963004,189,94.65135192871094,-0.9227959513664246,-0.3510655462741852,94,2285.21258354187,4184.647268295288,1691570647.629485,1691572547.0638137,0.3510655462741852,189937.953125,0.9227959513664246,60.71810531616211,94.65135192871094,95.21668243408205,94.3373794555664,True
Mish,0.3288712136912229,2,0,0,2,0,3,on,0.0005465704915038,193,93.43734741210938,-2.371315240859986,-0.6627210974693298,95,2300.821942090988,4446.919000387192,1691570663.2388432,1691572809.33554,0.6627210974693298,214602.328125,2.371315240859986,80.55552673339844,93.43734741210938,96.90827941894533,93.51901245117188,False
Mish,0.5324521196583856,0,0,0,3,0,0,on,0.000381040803585,158,93.42237091064452,-2.088196992874145,-0.1294764429330825,97,2457.7416887283325,4355.502195596695,1691570820.1585898,1691572717.9187374,0.1294764429330825,189763.6875,2.088196992874145,12.80981731414795,93.42237091064452,93.1514892578125,91.79108428955078,False
Hardswish,0.8647721251271473,1,0,0,0,1,1,off,0.0002411163121484,200,83.75233459472656,-0.7714219689369202,-0.0836258977651596,157,5133.896793842316,6098.995850801468,1691573496.3136954,1691574461.4121437,0.0836258977651596,96497.546875,0.7714219689369202,8.89079475402832,83.75233459472656,96.05278778076172,91.67388916015624,True
Mish,0.5829884156949846,1,0,0,1,1,1,on,0.0004520421184186,200,93.8149642944336,-1.786901354789734,-0.0836906656622886,101,2615.715299129486,5133.744137048721,1691570978.1322,1691573496.1606808,0.0836906656622886,251790.609375,1.786901354789734,8.469697952270508,93.8149642944336,92.82006072998048,94.3567352294922,False
Mish,0.8358796576926889,1,0,0,3,1,1,on,0.0002237915022505,197,92.01837921142578,-2.557414531707764,-0.1263915598392486,113,3516.03733253479,5792.475666046143,1691571878.4542358,1691574154.8921585,0.1263915598392486,227631.453125,2.557414531707764,12.507447242736816,92.01837921142578,86.98013305664062,92.25725555419922,False
Mish,0.5523357444766712,1,0,0,0,0,0,off,0.0006318137497616,194,94.012939453125,-1.7015488147735596,-0.0689376890659332,114,3529.595056533813,5465.269729614258,1691571892.0119565,1691573827.6862109,0.0689376890659332,193555.171875,1.7015488147735596,8.88754940032959,94.012939453125,91.79434967041016,93.12510681152344,True
Hardswish,0.6940699280647987,1,1,0,4,2,0,on,0.0003310213862666,188,94.59034729003906,-1.3483015298843384,-0.2225396186113357,118,3573.1116423606877,5500.118907928467,1691571935.528543,1691573862.535462,0.2225396186113357,192688.46875,1.3483015298843384,49.62007141113281,94.59034729003906,90.2401351928711,92.17982482910156,True
Mish,0.4215394088686768,2,0,0,2,0,0,off,0.0005853175926623,167,90.63787841796876,-1.96855628490448,-0.6600198745727539,120,3612.919536113739,5201.752702236176,1691571975.3364377,1691573564.1692047,0.6600198745727539,158877.890625,1.96855628490448,83.98725891113281,90.63787841796876,97.5595474243164,88.64249420166016,False
Hardswish,0.6878211802322657,1,1,0,4,4,0,on,0.0004262238177119,168,92.10955810546876,-1.583819031715393,-0.0767438933253288,123,3685.494912385941,5627.1985783576965,1691572047.9118192,1691573989.6151426,0.0767438933253288,194156.96875,1.583819031715393,8.649340629577637,92.10955810546876,82.45752716064453,89.99000549316406,False
Mish,0.7444262736013442,1,0,0,0,1,4,off,6.557005489530188e-05,190,92.58960723876952,-2.43744158744812,-0.0998055413365364,126,3795.80171751976,5681.525659322739,1691572158.2186224,1691574043.9422023,0.0998055413365364,188560.125,2.43744158744812,10.282305717468262,92.58960723876952,97.09674072265624,93.03955078125,False
Hardswish,0.3695150665023732,1,0,2,1,1,3,on,0.0005090298676549,188,69.91995239257812,-1.1085426807403564,-0.3435541987419128,127,3883.257878780365,5485.336608886719,1691572245.674779,1691573847.753162,0.3435541987419128,160195.03125,1.1085426807403564,44.30355072021485,69.91995239257812,90.43748474121094,92.85540008544922,False
ReLU,0.6870442976518835,1,0,0,3,3,0,on,0.0001417444580041,153,92.22132110595705,-1.1735495328903198,-0.1389531791210174,128,3941.211503744126,5145.776265621185,1691572303.628408,1691573508.192814,0.1389531791210174,120443.7109375,1.1735495328903198,16.075122833251953,92.22132110595705,90.1844482421875,85.03524017333984,False
Mish,0.5028850346643756,0,0,0,0,0,0,on,0.0006865077226063,190,92.53132629394533,-2.0878336429595947,-0.0969882383942604,131,4078.8740091323857,5973.474941730499,1691572441.29091,1691574335.891467,0.0969882383942604,189442.421875,2.0878336429595947,9.50527000427246,92.53132629394533,87.80926513671875,92.76673126220705,False
Mish,0.2780001307820128,1,0,0,2,0,3,on,0.0005436453689809,164,89.654052734375,-2.1972005367279053,-0.3350394368171692,132,4166.487619400024,5851.936147451401,1691572528.9045198,1691574214.3526988,0.3350394368171692,168531.890625,2.1972005367279053,47.44478225708008,89.654052734375,90.89803314208984,86.183837890625,False
Hardswish,0.4829746733595784,0,1,0,2,0,1,on,0.0005143086727355,194,93.47699737548828,-0.90412038564682,-0.3225388526916504,133,4172.487305879593,5556.346794366837,1691572534.90421,1691573918.7633336,0.3225388526916504,138371.0625,0.90412038564682,43.91304397583008,93.47699737548828,91.32918548583984,92.0418930053711,False
Hardswish,0.3292281269863892,3,0,0,0,0,0,on,0.000985045482862,167,80.17305755615234,-0.9951513409614564,-0.1417909115552902,136,4218.666952610016,5203.928702354431,1691572581.0838614,1691573566.345233,0.1417909115552902,98517.921875,0.9951513409614564,10.581317901611328,80.17305755615234,60.35693359375,90.80022430419922,False
Hardswish,0.2883849580833355,1,1,0,2,1,0,on,0.0009863815262075,190,55.822635650634766,-2.142559051513672,-0.3551619350910187,137,4248.478490591049,5789.390219449997,1691572610.895403,1691574151.806765,0.3551619350910187,154078.796875,2.142559051513672,43.77626800537109,55.822635650634766,58.71164321899414,90.93690490722656,False
ReLU,0.3871394885849605,0,1,0,0,4,0,off,0.0009908259877385,192,85.83000946044922,-1.3373509645462036,-0.0822674334049224,141,4378.4835460186005,5884.833603858948,1691572740.900446,1691574247.2501593,0.0822674334049224,150616.75,1.3373509645462036,10.13254451751709,85.83000946044922,85.2323226928711,92.0512924194336,False
ReLU,0.2069436528639796,0,0,0,0,1,0,on,0.0004875779912943,137,84.89188385009766,-0.8620613813400269,-0.0841291919350624,143,4426.60627746582,5220.640664815903,1691572789.0231776,1691573583.0572317,0.0841291919350624,79391.09375,0.8620613813400269,10.783843040466309,84.89188385009766,89.6803207397461,87.28978729248047,False
Hardswish,0.3137937190895284,1,0,0,1,2,2,on,0.0009421369922398,173,84.32989501953125,-0.9772701263427734,-0.5863708853721619,144,4447.154430627823,6000.533308744431,1691572809.5713313,1691574362.9498742,0.5863708853721619,155325.546875,0.9772701263427734,79.61451721191406,84.32989501953125,83.21318054199219,61.843257904052734,False
ReLU,0.6112351108307804,1,0,0,0,0,0,off,0.0005051004571468,151,85.61093139648438,-0.8210470080375671,-0.068474143743515,148,4624.930315494537,5640.703457355499,1691572987.347226,1691574003.1200235,0.068474143743515,101564.03125,0.8210470080375671,9.310404777526855,85.61093139648438,79.65682983398438,90.00422668457031,False
Mish,0.2317331843834552,0,2,0,3,3,2,on,0.0005459209182307,190,88.82443237304688,-2.469874143600464,-0.7195619940757751,98,2493.854325294494,5575.703527927399,1691570856.2712295,1691573938.120057,0.7195619940757751,308172.59375,2.469874143600464,72.52729034423828,88.82443237304688,94.76080322265624,93.75819396972656,False
Hardswish,0.4521308239302401,4,1,0,2,2,0,on,0.0003878121235102,199,94.20232391357422,-2.8052117824554443,-0.5805864334106445,177,6099.24146771431,7971.576555252075,1691574461.65837,1691576333.9925723,0.5805864334106445,187221.140625,2.8052117824554443,87.3384017944336,94.20232391357422,96.7969970703125,94.6947021484375,False
Mish,0.9474282929754962,1,0,0,4,0,2,on,7.902671432902975e-05,197,91.96639251708984,-2.22774600982666,-0.3667424321174621,115,3542.975863456726,6106.902856349945,1691571905.3927631,1691574469.3193924,0.3667424321174621,256380.421875,2.22774600982666,42.97392272949219,91.96639251708984,96.7480926513672,93.7942123413086,False
Mish,0.5709219524663066,2,0,0,3,1,3,on,0.0005302713717789,192,92.60987091064452,-2.4656243324279785,-0.3585247993469238,122,3670.729630947113,6676.348366975784,1691572033.1465323,1691575038.7649262,0.3585247993469238,300548.3125,2.4656243324279785,48.35539627075195,92.60987091064452,96.1605453491211,93.74783325195312,False
Mish,0.4401494011022548,0,0,0,3,0,0,on,0.0008466732621398,191,92.77316284179688,-1.682053804397583,-0.130456194281578,130,4068.304568767547,6176.024606704712,1691572430.7214704,1691574538.4411314,0.130456194281578,210752.9375,1.682053804397583,12.636322021484377,92.77316284179688,83.64472198486328,87.90061950683594,False
ReLU,0.9423525480051922,1,1,0,4,4,2,on,0.0004421972457955,188,93.802978515625,-1.8797101974487305,-0.3142759799957275,134,4184.8816730976105,6337.921032905579,1691572547.2985744,1691574700.3375828,0.3142759799957275,215291.5625,1.8797101974487305,37.45636749267578,93.802978515625,91.29449462890624,90.05677032470703,False
Mish,0.3061593390460174,0,0,0,3,4,0,on,0.0007036343328716,187,93.03713989257812,-2.413912296295166,-0.1045644804835319,135,4218.37992143631,6423.589041471481,1691572580.7968235,1691574786.0055966,0.1045644804835319,220501.03125,2.413912296295166,12.600435256958008,93.03713989257812,88.97203063964844,88.51668548583984,False
Mish,0.3857500819297812,1,0,0,4,4,0,on,0.0006763262604772,194,94.76812744140624,-2.36593246459961,-0.090824469923973,138,4264.762755870819,6754.237649679184,1691572627.1796618,1691575116.6541872,0.090824469923973,248934.5625,2.36593246459961,9.284296989440918,94.76812744140624,82.06248474121094,89.33673858642578,True
ReLU,0.8132372087809404,1,0,3,3,1,3,on,0.0002817075692915,191,93.37646484375,-1.2345458269119265,-0.1345411837100982,139,4355.736310005188,6117.694033384323,1691572718.1532116,1691574480.1105945,0.1345411837100982,176183.421875,1.2345458269119265,15.204334259033203,93.37646484375,89.18389129638672,91.4645004272461,False
Hardswish,0.6821673552322044,2,1,0,4,2,1,on,0.0008430383587238,188,91.5647964477539,-2.312621593475342,-0.6773669123649597,140,4356.4543216228485,6308.972534418106,1691572718.8712275,1691574671.3891878,0.6773669123649597,195239.5,2.312621593475342,80.22162628173828,91.5647964477539,89.47528076171875,91.65503692626952,False
Mish,0.9888963394409404,1,2,3,3,0,3,on,1.8843598152533285e-05,177,94.23908233642578,-2.351359844207764,-0.4815902709960937,142,4402.765074729919,6781.588026285172,1691572765.1819763,1691575144.0045826,0.4815902709960937,237869.984375,2.351359844207764,60.93670654296875,94.23908233642578,95.93853759765624,93.09210205078124,False
Hardswish,0.7352886319643048,1,1,1,0,2,0,on,0.0008376042094119,191,48.901485443115234,-1.5968962907791138,-0.3217414021492004,145,4521.7032470703125,6229.597937107086,1691572884.1201472,1691574592.014505,0.3217414021492004,170777.234375,1.5968962907791138,50.661109924316406,48.901485443115234,69.93006134033203,85.385009765625,False
Hardswish,0.5630094596774199,0,1,0,0,1,4,on,0.0008526165300003,178,88.20372772216797,-1.6682592630386353,-0.0837381482124328,146,4574.187056303024,6240.359284162521,1691572936.6039562,1691574602.7758443,0.0837381482124328,166604.84375,1.6682592630386353,10.81626033782959,88.20372772216797,87.81261444091797,86.17118835449219,False
Hardswish,0.9913032506792336,1,0,0,2,1,0,on,0.00050978501203,199,83.26817321777344,-1.569466471672058,-0.3526452183723449,147,4585.357182264328,6484.46168088913,1691572947.7740932,1691574846.8781898,0.3526452183723449,189898.109375,1.569466471672058,41.08896255493164,83.26817321777344,75.19544219970703,91.87960815429688,False
ReLU,0.3983939002825489,2,1,0,3,3,0,on,0.0009234573127449,164,81.29524993896484,-1.3632715940475464,-0.3756832480430603,149,4644.906988620758,6176.339691162109,1691573007.3238935,1691574538.756231,0.3756832480430603,153130.953125,1.3632715940475464,45.97692108154297,81.29524993896484,80.7051773071289,89.31729125976562,False
Hardswish,0.9144870428021272,1,1,1,2,4,1,on,0.0002455719004192,179,32.73780059814453,-1.5395270586013794,-0.3530480563640594,150,4735.237024307251,6327.112653017044,1691573097.653931,1691574689.5291858,0.3530480563640594,159173.359375,1.5395270586013794,37.533992767333984,32.73780059814453,30.285329818725582,49.624996185302734,False
Hardswish,0.9300032697915238,0,0,0,3,0,2,on,0.0009471240957501,198,92.31734466552734,-1.349808931350708,-0.3604534566402435,151,4822.99408698082,6698.535749673843,1691573185.4109917,1691575060.952273,0.3604534566402435,187541.84375,1.349808931350708,44.212890625,92.31734466552734,90.5751495361328,90.64453125,False
ReLU,0.4219477363598785,0,0,2,0,4,0,on,0.000990634014791,191,90.6825180053711,-1.9471040964126587,-0.3517471551895141,152,4860.544901847839,6673.670177698135,1691573222.961803,1691575036.0867264,0.3517471551895141,181300.171875,1.9471040964126587,38.754150390625,90.6825180053711,77.59596252441406,91.25933837890624,False
Hardswish,0.9563039961541596,1,0,0,0,2,4,on,0.0004417657028996,185,92.18626403808594,-1.3485502004623413,-0.2578095495700836,153,4914.658010482788,6544.488649606705,1691573277.0749145,1691574906.905199,0.2578095495700836,162970.796875,1.3485502004623413,45.67617416381836,92.18626403808594,83.00093841552734,92.09138488769533,False
Hardswish,0.9228284462357808,1,1,0,1,1,3,on,0.0008804075478223,187,70.81370544433594,-1.4839236736297607,-0.1079270020127296,154,4945.254851579666,6458.034871101379,1691573307.671753,1691574820.45142,0.1079270020127296,151265.671875,1.4839236736297607,10.434990882873535,70.81370544433594,79.43211364746094,76.71224975585938,False
ReLU,0.7761772187330969,0,0,0,3,0,0,on,0.0009779060914229,165,13.67316436767578,-1.2701425552368164,-0.1283314228057861,155,4975.025947093964,6140.721534013748,1691573337.4428525,1691574503.138074,0.1283314228057861,116557.203125,1.2701425552368164,10.305092811584473,13.67316436767578,10.45754051208496,73.8556137084961,False
ReLU,0.9765594188348476,1,0,2,2,0,0,on,0.0001905645726695,185,89.72386169433594,-1.2766005992889404,-0.4680552780628204,156,5116.57546210289,6535.679894924164,1691573478.9923625,1691574898.0964303,0.4680552780628204,141898.1875,1.2766005992889404,61.76374816894531,89.72386169433594,93.1098403930664,81.62041473388672,False
ReLU,0.7644356671558863,1,0,0,1,3,0,on,0.0009314476717495,165,22.128406524658203,-1.4842755794525146,-0.1244259253144264,158,5133.98397064209,6341.770730257034,1691573496.4008713,1691574704.187276,0.1244259253144264,120766.4375,1.4842755794525146,9.206263542175291,22.128406524658203,32.3895149230957,49.41720962524414,False
ReLU,0.3533742181605738,1,0,0,2,1,0,on,0.0008698828556693,160,71.63204193115234,-1.430198073387146,-0.3385181427001953,159,5146.014707088471,6378.1194586753845,1691573508.4316115,1691574740.536007,0.3385181427001953,123198.1484375,1.430198073387146,47.206146240234375,71.63204193115234,72.84329223632812,74.68582916259766,False
Hardswish,0.9941106664913292,1,0,1,3,4,1,on,0.0002972219727727,184,85.3140869140625,-1.4427223205566406,-0.1051101088523864,160,5201.993200540543,6628.991894245148,1691573564.4101012,1691574991.4084165,0.1051101088523864,142687.515625,1.4427223205566406,9.601203918457031,85.3140869140625,22.073129653930664,45.209251403808594,False
ReLU,0.1508067323739097,0,1,1,0,0,0,on,0.0009186098874428,158,86.97946166992188,-0.8537753820419312,-0.081821970641613,161,5204.166460752487,6153.295712709427,1691573566.5833702,1691574515.7122748,0.081821970641613,94900.6171875,0.8537753820419312,11.293660163879396,86.97946166992188,89.7401351928711,70.7137680053711,False
ReLU,0.2306356833260102,4,1,0,0,1,0,on,0.0009102607654462,194,90.47286224365234,-1.6435555219650269,-0.0857910588383674,162,5220.91349697113,6738.858988285065,1691573583.3304002,1691575101.2755191,0.0857910588383674,151781.140625,1.6435555219650269,11.47240161895752,90.47286224365234,78.67679595947266,90.98495483398438,False
Hardswish,0.7920870492330604,1,0,2,0,0,0,off,0.0007680213168503,200,92.05300903320312,-2.096369504928589,-0.2145035117864608,163,5465.635790586472,6836.15550327301,1691573828.052694,1691575198.5720782,0.2145035117864608,137039.609375,2.096369504928589,34.69987487792969,92.05300903320312,98.75698852539062,92.58033752441406,False
ReLU,0.987164890055186,1,0,0,3,0,3,off,7.17333515055813e-05,186,66.91936492919922,-0.8108323812484741,-0.1658358126878738,164,5485.577246665955,6772.536606550217,1691573847.994146,1691575134.9531553,0.1658358126878738,128683.609375,0.8108323812484741,12.782182693481444,66.91936492919922,98.142578125,93.06179809570312,False
ReLU,0.4715618226990888,0,1,0,1,1,4,on,0.0009734023293558,187,88.44220733642578,-1.1871042251586914,-0.0134326573461294,165,5500.354305505753,7061.571761369705,1691573862.771206,1691575423.988328,0.0134326573461294,156109.5,1.1871042251586914,10.207908630371094,88.44220733642578,23.391254425048828,91.57691192626952,True
Hardswish,0.0716285801029575,4,2,2,0,1,3,on,4.518452907258449e-05,165,94.80470275878906,-1.6855483055114746,-0.5954137444496155,166,5556.837264299393,7076.499574661255,1691573919.2541723,1691575438.9161243,0.5954137444496155,151953.8125,1.6855483055114746,77.57243347167969,94.80470275878906,97.11727905273438,94.27983856201172,True
ReLU,0.9130117404927413,0,0,0,0,0,0,off,0.0007526310339429,167,81.7044677734375,-1.2604278326034546,-0.0880653858184814,167,5575.998856306076,6743.181381940842,1691573938.4157605,1691575105.5979247,0.0880653858184814,116704.703125,1.2604278326034546,8.596076965332031,81.7044677734375,71.98167419433594,86.30763244628906,False
ReLU,0.6344990623475326,0,0,0,1,1,2,on,0.0009766822307573,131,11.195547103881836,-1.2276222705841064,-0.3336674273014068,168,5627.669364452362,6521.006664276123,1691573990.086272,1691574883.4232297,0.3336674273014068,89321.3671875,1.2276222705841064,44.530391693115234,11.195547103881836,11.94033145904541,64.13362121582031,False
