,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
187,ReLU,0.22312166359340796,1,3,1,1,0,0,on,0.0006458270875262022,69,82.22012329101562,-0.8672580122947693,-0.11169801652431488,187,1688942468.9296472,1688942887.3681211,82.22012329101562,57.81816482543945,0.11169801652431488,11.926374435424805,70.83219146728516,41833.42578125,0.8672580122947693
188,Mish,0.22888558536580733,1,3,1,1,0,0,on,0.000628418750523406,64,83.4993896484375,-1.5828255414962769,-0.10496397316455841,188,1688942474.5474048,1688943047.7121198,83.4993896484375,77.35987854003906,0.10496397316455841,12.173593521118164,78.55277252197266,57304.05859375,1.5828255414962769
189,ReLU,0.007118968335971698,1,3,1,1,1,0,off,0.0006153932489613594,60,91.08212280273438,-1.1913152933120728,-0.1167127713561058,189,1688942503.9051564,1688942922.0639522,91.08212280273438,91.68226623535156,0.1167127713561058,11.674677848815918,84.63629913330078,41803.515625,1.1913152933120728
190,ReLU,0.21120213839539798,1,3,1,1,1,0,off,0.0006096642259999537,67,64.2895736694336,-1.0642507076263428,-0.11173119395971298,190,1688942504.1125026,1688943053.673704,64.2895736694336,61.96221160888672,0.11173119395971298,12.267910957336426,67.98786163330078,54943.73828125,1.0642507076263428
191,ReLU,0.006776400584023388,1,3,3,1,1,0,off,0.0005869157939093759,59,90.99108123779297,-1.2786768674850464,-0.17048875987529755,191,1688942509.2037,1688942917.7064953,90.99108123779297,94.10460662841797,0.17048875987529755,13.836316108703613,88.9366226196289,40837.91796875,1.2786768674850464
192,ReLU,0.0026979098692606306,1,3,1,1,1,0,off,0.0005878886760574967,61,83.09307098388672,-1.1670089960098267,-0.11085277050733566,192,1688942542.8955612,1688942959.3186636,83.09307098388672,92.25914764404297,0.11085277050733566,11.908616065979004,84.03532409667969,41629.9296875,1.1670089960098267
193,ReLU,0.17907091035687012,1,3,1,1,1,0,off,0.000650412441010927,60,73.59809112548828,-1.1089314222335815,-0.11756102740764618,193,1688942554.34979,1688943026.081371,73.59809112548828,80.48548889160156,0.11756102740764618,12.197958946228027,69.6988754272461,47166.3984375,1.1089314222335815
194,ReLU,0.1747640530849321,1,3,1,1,1,0,off,0.0006189384042409146,68,76.7813491821289,-1.096855878829956,-0.11919496208429337,194,1688942575.1984918,1688943133.183612,76.7813491821289,59.69828796386719,0.11919496208429337,12.190064430236816,80.57783508300781,55786.12890625,1.096855878829956
195,ReLU,0.18602082568502043,1,3,1,1,1,0,off,0.0006108234846074702,58,74.3302230834961,-1.1189913749694824,-0.11776558309793472,195,1688942578.0131657,1688943027.5019038,74.3302230834961,83.21778869628906,0.11776558309793472,12.188638687133789,70.67988586425781,44936.5546875,1.1189913749694824
196,ReLU,0.16295096752348653,1,3,1,1,1,0,off,0.0006222490432234217,80,71.53048706054688,-1.1658787727355957,-0.12071730196475983,196,1688942581.5479832,1688943154.2513301,71.53048706054688,66.95197296142578,0.12071730196475983,12.154900550842285,82.91603088378906,57267.5234375,1.1658787727355957
197,ReLU,0.16738997964174684,1,3,3,1,1,0,off,0.0006280378301504718,81,89.14654541015625,-1.2499876022338867,-0.17212963104248047,197,1688942591.990974,1688943164.977292,89.14654541015625,87.09705352783203,0.17212963104248047,14.407902717590332,89.58308410644531,57286.2421875,1.2499876022338867
198,ReLU,0.14199564956287655,1,3,3,1,1,0,off,0.0006232891949481339,79,87.99456024169922,-1.257032036781311,-0.15241459012031555,198,1688942617.3767102,1688943174.178126,87.99456024169922,86.96514129638672,0.15241459012031555,14.387324333190918,89.60578918457031,55667.73828125,1.257032036781311
199,ReLU,0.14920913959528803,1,3,3,1,1,0,off,0.0006409161882834583,78,89.19536590576172,-1.273655652999878,-0.15504330396652222,199,1688942619.9194045,1688943146.8608084,89.19536590576172,86.37369537353516,0.15504330396652222,14.380516052246094,89.09139251708984,52681.77734375,1.273655652999878
200,ReLU,0.00880602189480173,1,3,3,1,1,0,off,0.0006185481366843995,75,92.05738067626953,-1.253178596496582,-0.17137525975704193,200,1688942623.7711873,1688943137.856284,92.05738067626953,94.78620910644531,0.17137525975704193,13.894729614257812,90.22445678710938,51396.1328125,1.253178596496582
201,ReLU,0.0025585924150148473,1,3,3,1,1,0,off,0.00063520814481552,66,90.21223449707031,-1.2615740299224854,-0.16210249066352844,201,1688942627.4338446,1688943118.550798,90.21223449707031,94.64045715332031,0.16210249066352844,14.057177543640137,89.3233413696289,49099.36328125,1.2615740299224854
202,ReLU,0.19402220005988574,1,0,0,0,1,0,on,0.0006208085468244644,129,81.84342956542969,-0.8779756426811218,-0.08764006942510605,202,1688942633.999144,1688943388.5903835,81.84342956542969,88.13786315917969,0.08764006942510605,9.345149993896484,67.97399139404297,75446.78125,0.8779756426811218
203,ReLU,0.1617526663928745,1,3,0,0,1,0,on,0.0006270715583745815,174,93.60558319091797,-1.0441019535064697,-0.10569243878126144,203,1688942641.609534,1688943744.8374622,93.60558319091797,89.44454193115234,0.10569243878126144,11.207174301147461,92.9183349609375,110310.4453125,1.0441019535064697
204,ReLU,0.16349279431796515,1,0,0,0,1,0,on,0.0006250227991123782,179,93.984375,-0.8450387120246887,-0.09184281527996063,204,1688942657.078808,1688943554.6047897,93.984375,88.84806823730469,0.09184281527996063,9.375301361083984,91.94466400146484,89740.2109375,0.8450387120246887
205,ReLU,0.15534514660736817,1,0,0,0,1,0,on,0.0006216051118227391,168,92.94087219238281,-0.8387877941131592,-0.09165362268686295,205,1688942665.3646877,1688943567.0198686,92.94087219238281,90.87005615234375,0.09165362268686295,9.3884916305542,90.9590835571289,90153.125,0.8387877941131592
206,ReLU,0.138150144901587,1,0,0,0,1,0,on,0.0005853001315141973,159,89.23987579345703,-0.8205550312995911,-0.09168396890163422,206,1688942668.7608867,1688943502.3867176,89.23987579345703,89.51526641845703,0.09168396890163422,9.344496726989746,86.59930419921875,83350.21875,0.8205550312995911
207,ReLU,0.24980060068006044,1,0,0,0,0,0,on,0.0006100706184148381,84,71.1288070678711,-0.8344070315361023,-0.09545876085758209,207,1688942685.9520483,1688943300.359144,71.1288070678711,80.3738021850586,0.09545876085758209,8.49050235748291,54.911041259765625,61428.328125,0.8344070315361023
208,ReLU,0.2560420239553025,1,0,0,3,0,0,on,0.0005925329784616444,82,74.54964447021484,-0.7905858159065247,-0.12363308668136597,208,1688942694.9104505,1688943336.766283,74.54964447021484,80.8450927734375,0.12363308668136597,11.194901466369629,66.1134033203125,64173.203125,0.7905858159065247
209,ReLU,0.24945865395540465,1,0,0,3,0,0,on,0.0006015207208144293,82,74.54964447021484,-0.7905858159065247,-0.12363308668136597,209,1688942720.1928005,1688943362.048603,74.54964447021484,80.8450927734375,0.12363308668136597,11.194901466369629,66.1134033203125,64173.203125,0.7905858159065247
210,ReLU,0.24604784724097623,1,0,0,1,0,0,on,0.0006151028000469291,115,71.43809509277344,-0.8984331488609314,-0.0934373140335083,210,1688942734.5016296,1688943285.5870483,71.43809509277344,85.32552337646484,0.0934373140335083,7.731455326080322,62.532615661621094,55096.15625,0.8984331488609314
211,ReLU,0.41498325505269995,1,0,0,1,0,0,on,0.0008156234988692041,94,75.0505599975586,-1.029984474182129,-0.09420619904994965,211,1688942736.2617936,1688943219.1926155,75.0505599975586,76.16649627685547,0.09420619904994965,7.659017086029053,71.09001922607422,48280.75390625,1.029984474182129
212,ReLU,0.4303701908733592,1,0,0,3,0,0,on,0.0006066218964289058,101,78.57718658447266,-0.8971005082130432,-0.1231331080198288,212,1688942743.2996814,1688943467.4495642,78.57718658447266,71.52654266357422,0.1231331080198288,11.113836288452148,74.2679672241211,72402.609375,0.8971005082130432
213,ReLU,0.2515257935437021,1,0,0,3,0,0,on,0.0006197441809432918,103,65.7601547241211,-0.8016977906227112,-0.12435238063335419,213,1688942756.4273767,1688943491.1905124,65.7601547241211,87.3606185913086,0.12435238063335419,11.131592750549316,76.1382064819336,73463.96875,0.8016977906227112
214,ReLU,0.12837091971542736,1,0,0,0,0,0,on,0.0008032794714112816,165,88.70852661132812,-0.839597761631012,-0.09399710595607758,214,1688942772.7986596,1688943892.7365065,88.70852661132812,91.59187316894531,0.09399710595607758,8.634093284606934,86.1735610961914,111991.1640625,0.839597761631012
215,ReLU,0.24532651623751636,1,0,0,0,0,0,on,0.0007883992728470977,192,94.03775024414062,-0.7435826659202576,-0.09366751462221146,215,1688942778.1510239,1688943895.6490183,94.03775024414062,87.91265869140625,0.09366751462221146,8.38339614868164,92.41747283935547,111737.40625,0.7435826659202576
216,ReLU,0.2484374592558303,1,0,0,0,0,0,on,0.0007917407851116686,181,93.62322235107422,-0.7364485263824463,-0.09366989135742188,216,1688942785.2508986,1688943818.3352218,93.62322235107422,88.31998443603516,0.09366989135742188,8.42043685913086,90.08490753173828,103298.046875,0.7364485263824463
217,ReLU,0.226126186969489,1,0,0,0,0,0,on,0.0006126726865393727,156,85.8818359375,-0.752346396446228,-0.09551004320383072,217,1688942787.457369,1688943699.8399413,85.8818359375,88.38573455810547,0.09551004320383072,8.539772987365723,83.17896270751953,91225.921875,0.752346396446228
218,ReLU,0.23580512945441087,1,0,0,0,0,0,on,0.0006193291023451979,160,83.69636535644531,-0.7620163559913635,-0.09528670459985733,218,1688942792.2842212,1688943723.2642956,83.69636535644531,88.41437530517578,0.09528670459985733,8.533703804016113,83.69298553466797,93094.265625,0.7620163559913635
219,ReLU,0.12742110970159354,1,0,0,0,0,0,on,0.0006282905209879235,153,88.95691680908203,-0.8911253213882446,-0.0949425920844078,219,1688942796.217599,1688943757.050449,88.95691680908203,90.98392486572266,0.0949425920844078,8.458731651306152,85.69542694091797,96070.9375,0.8911253213882446
220,ReLU,0.250845010098819,1,0,0,0,0,0,on,0.0006158598125799122,170,90.7305908203125,-0.7459721565246582,-0.09545876085758209,220,1688942800.370004,1688943739.9663873,90.7305908203125,89.15177154541016,0.09545876085758209,8.49050235748291,88.7396011352539,93947.2578125,0.7459721565246582
221,ReLU,0.2540498670382883,1,0,0,0,0,0,on,0.0006206389614917025,138,81.75009155273438,-0.7964124083518982,-0.09528631716966629,221,1688942811.0048292,1688943697.7015135,81.75009155273438,89.8318862915039,0.09528631716966629,8.509417533874512,82.60853576660156,88657.2734375,0.7964124083518982
222,ReLU,0.246178867938058,1,0,0,0,0,0,on,0.0006031629041160352,134,81.22512817382812,-0.7679227590560913,-0.09501329809427261,222,1688942813.7872689,1688943685.20687,81.22512817382812,87.54960632324219,0.09501329809427261,8.541566848754883,82.29715728759766,87129.640625,0.7679227590560913
223,ReLU,0.10420526250191885,1,0,0,0,0,0,on,0.0005913116942270632,158,88.3607406616211,-0.8390787243843079,-0.09491921216249466,223,1688942822.8369827,1688943784.9039063,88.3607406616211,90.3419189453125,0.09491921216249466,8.727906227111816,90.47746276855469,96194.34375,0.8390787243843079
224,ReLU,0.24265520469543528,1,0,0,0,0,0,on,0.0006025964101695039,138,80.27071380615234,-0.7693600654602051,-0.09501329809427261,224,1688942826.8350182,1688943702.9148042,80.27071380615234,88.32817840576172,0.09501329809427261,8.541566848754883,82.5119857788086,87595.5859375,0.7693600654602051
225,ReLU,0.11375003195948738,1,0,0,0,0,0,on,0.0005824420412450101,153,90.25250244140625,-0.8290755152702332,-0.094847671687603,225,1688942832.0858555,1688943793.8488436,90.25250244140625,90.95487213134766,0.094847671687603,8.68652057647705,90.23330688476562,96163.9765625,0.8290755152702332
226,ReLU,0.2502374774448847,1,0,0,0,0,0,on,0.00012225340035465748,155,92.64368438720703,-0.6858856081962585,-0.09610862284898758,226,1688942845.925744,1688943714.5450842,92.64368438720703,94.42992401123047,0.09610862284898758,8.905046463012695,89.7892074584961,86849.515625,0.6858856081962585
227,ReLU,0.112558987645627,4,0,0,0,0,0,on,0.0007144211424211121,151,87.57390594482422,-1.4269481897354126,-0.09548434615135193,227,1688942868.721953,1688944051.8541622,87.57390594482422,89.62911987304688,0.09548434615135193,10.317804336547852,86.27291870117188,118300.8203125,1.4269481897354126
228,ReLU,0.11469147093368756,4,0,1,0,0,0,on,0.0007934955421199705,178,89.29900360107422,-1.1528422832489014,-0.07437136769294739,228,1688942873.9456687,1688944298.9487104,89.29900360107422,94.77046203613281,0.07437136769294739,9.731170654296875,92.45233154296875,142487.9375,1.1528422832489014
229,ReLU,0.1213307217880871,4,0,1,0,0,0,on,0.0008027821125034816,147,85.6876220703125,-1.174181580543518,-0.07878077030181885,229,1688942885.7307734,1688944057.4001486,85.6876220703125,93.43232727050781,0.07878077030181885,9.800301551818848,88.12000274658203,117154.546875,1.174181580543518
230,ReLU,0.12210373254784845,1,3,1,0,0,0,on,0.0005904041614652029,132,90.1976318359375,-0.9927482008934021,-0.10624366998672485,230,1688942888.619402,1688943795.4521177,90.1976318359375,89.69209289550781,0.10624366998672485,10.980791091918945,90.1442642211914,90680.2578125,0.9927482008934021
231,ReLU,0.12579580370519422,1,3,1,0,0,0,on,0.0005954952907105387,118,90.65254211425781,-1.001508355140686,-0.10637874901294708,231,1688942889.033639,1688943718.9899995,90.65254211425781,87.59782409667969,0.10637874901294708,10.978498458862305,85.22988891601562,82983.265625,1.001508355140686
232,ReLU,0.13095438920298436,1,3,1,1,0,0,on,0.0005967206640545656,165,91.82495880126953,-0.8619905710220337,-0.09982068836688995,232,1688942899.5617192,1688943742.7713776,91.82495880126953,92.29810333251953,0.09982068836688995,11.736591339111328,87.12055969238281,84308.5703125,0.8619905710220337
233,ReLU,0.12782944725140033,1,3,1,1,0,0,on,0.000599028001759399,120,91.8526382446289,-0.9474157094955444,-0.09983804821968079,233,1688942913.7280965,1688943570.8829858,91.8526382446289,88.53672790527344,0.09983804821968079,11.722857475280762,85.2882080078125,65705.09375,0.9474157094955444
234,ReLU,0.10354444210227912,1,0,0,0,0,0,on,0.0007798936921440298,115,90.33733367919922,-0.9215238094329834,-0.09226519614458084,234,1688942918.948051,1688943672.5487971,90.33733367919922,87.21228790283203,0.09226519614458084,8.597352981567383,89.93557739257812,75347.6796875,0.9215238094329834
235,ReLU,0.11317993334001217,1,0,0,0,0,0,on,0.0007769839882602817,125,88.7932357788086,-0.9206355810165405,-0.09240136295557022,235,1688942919.6435163,1688943791.3143191,88.7932357788086,87.81608581542969,0.09240136295557022,8.605289459228516,88.43451690673828,87154.703125,0.9206355810165405
236,ReLU,0.11238164618241395,1,0,0,4,0,0,on,0.0007951355880922999,119,88.03590393066406,-1.517561674118042,-0.09162556380033493,236,1688942923.2966502,1688943886.38291,88.03590393066406,86.7106704711914,0.09162556380033493,8.973840713500977,89.54645538330078,96296.28125,1.517561674118042
237,ReLU,0.14360874007628616,1,0,0,4,0,0,on,0.0008022152213517399,124,81.1402587890625,-1.5258010625839233,-0.09227287024259567,237,1688942941.6799946,1688943927.9719338,81.1402587890625,86.88033294677734,0.09227287024259567,9.082062721252441,88.43893432617188,98616.7890625,1.5258010625839233
238,ReLU,0.11456972089096612,1,0,0,4,0,0,on,0.0007982606422467825,124,87.85977935791016,-1.5132015943527222,-0.09164122492074966,238,1688942955.9689121,1688943964.577983,87.85977935791016,87.6688461303711,0.09164122492074966,8.991653442382812,90.35624694824219,100848.5859375,1.5132015943527222
239,ReLU,0.10581441236994572,1,0,0,4,0,0,on,0.0007826790948879119,132,89.73497009277344,-1.4728822708129883,-0.08861687779426575,239,1688942960.4562953,1688943984.7096472,89.73497009277344,89.46239471435547,0.08861687779426575,9.048095703125,90.0048828125,102412.9453125,1.4728822708129883
240,ReLU,0.13232375854246498,4,0,4,4,0,1,on,0.0007956379732168492,112,56.94486618041992,-1.7152284383773804,-0.08541764318943024,240,1688942962.5115387,1688944008.6438708,56.94486618041992,75.87103271484375,0.08541764318943024,10.319679260253906,85.3140869140625,104600.8828125,1.7152284383773804
241,Hardswish,0.10663706435940717,4,0,4,4,0,1,on,0.0007941886809873058,125,83.20730590820312,-1.834181308746338,-0.08114273846149445,241,1688942986.892203,1688944267.7932749,83.20730590820312,87.88272094726562,0.08114273846149445,9.709043502807617,86.26460266113281,128077.7421875,1.834181308746338
242,Hardswish,0.11311284258379725,4,0,4,4,0,1,on,0.000788365226209515,137,85.86837005615234,-1.824356198310852,-0.07984703034162521,242,1688942991.216849,1688944339.8012934,85.86837005615234,88.64378356933594,0.07984703034162521,9.8170804977417,88.24706268310547,134849.421875,1.824356198310852
243,Hardswish,0.13879328199311905,4,0,4,4,0,1,on,0.0007993550933818168,122,80.08535766601562,-1.851281762123108,-0.07150848954916,243,1688942993.7219727,1688944105.2164445,80.08535766601562,85.73869323730469,0.07150848954916,9.865056037902832,86.31976318359375,111137.1015625,1.851281762123108
244,Hardswish,0.0950588852048111,4,0,4,4,0,1,on,0.0007899074400671193,122,81.27307891845703,-1.7761913537979126,-0.07989367097616196,244,1688942997.649345,1688944261.857171,81.27307891845703,87.59135437011719,0.07989367097616196,10.148819923400879,85.1749267578125,126408.4375,1.7761913537979126
245,Hardswish,0.10989253604670726,4,0,4,4,0,1,on,0.0007856160067972374,157,87.19573211669922,-1.7947889566421509,-0.07984703034162521,245,1688943014.6494606,1688944667.6154668,87.19573211669922,90.29518127441406,0.07984703034162521,9.8170804977417,88.70964050292969,165284.21875,1.7947889566421509
246,Hardswish,0.12126779498172652,1,0,4,4,0,1,on,0.000771424104301467,146,86.51605224609375,-2.3014137744903564,-0.08568862825632095,246,1688943023.9522257,1688944152.4187036,86.51605224609375,82.2526626586914,0.08568862825632095,8.939349174499512,90.06195831298828,112834.2890625,2.3014137744903564
247,Hardswish,0.09303361059140505,1,0,4,4,0,1,on,0.000782048871985016,155,87.66188049316406,-2.093912124633789,-0.08241846412420273,247,1688943024.2775066,1688944197.5554357,87.66188049316406,85.50054168701172,0.08241846412420273,9.062199592590332,91.53251647949219,117315.4375,2.093912124633789
248,Hardswish,0.1185167186984169,4,0,4,4,0,1,on,0.0007850831674918654,170,87.90352630615234,-1.8839900493621826,-0.08401750028133392,248,1688943027.3779843,1688944805.0226178,87.90352630615234,89.23184204101562,0.08401750028133392,9.806927680969238,89.67208099365234,177752.046875,1.8839900493621826
249,Hardswish,0.1007856451979256,4,0,4,4,0,1,on,0.000797037233825641,162,85.75102233886719,-1.8111791610717773,-0.0793883427977562,249,1688943028.8033595,1688944719.2683892,85.75102233886719,89.65091705322266,0.0793883427977562,10.091963768005371,88.6722640991211,169034.171875,1.8111791610717773
250,Hardswish,0.10976235907655907,0,1,4,4,0,1,on,0.0007911439657062771,162,88.66523742675781,-1.9410953521728516,-0.08217019587755203,250,1688943032.0399806,1688944244.0652587,88.66523742675781,92.09938049316406,0.08217019587755203,10.205199241638184,75.83776092529297,121190.1640625,1.9410953521728516
251,Hardswish,0.09672276207508408,0,1,4,4,0,1,on,0.0008187287883207424,144,86.18336486816406,-2.0200002193450928,-0.0810801163315773,251,1688943036.6501644,1688944046.4420533,86.18336486816406,89.96141052246094,0.0810801163315773,10.732332229614258,75.58922576904297,100966.84375,2.0200002193450928
252,Hardswish,0.11249031240275947,0,1,4,4,0,1,on,0.0007854743342703839,137,57.04837417602539,-1.9919154644012451,-0.08219604194164276,252,1688943038.2587109,1688944058.6373384,57.04837417602539,90.13636779785156,0.08219604194164276,10.228833198547363,76.13260650634766,102025.4921875,1.9919154644012451
253,Hardswish,0.10863629350174026,0,1,4,4,0,1,on,0.0007891009393541062,141,88.33877563476562,-2.026339530944824,-0.08217019587755203,253,1688943046.2367167,1688944093.359893,88.33877563476562,90.51456451416016,0.08217019587755203,10.205199241638184,74.96359252929688,104699.9453125,2.026339530944824
254,Hardswish,0.12083409685200618,0,1,4,4,0,1,on,0.0007812296630325526,142,87.83548736572266,-1.9851462841033936,-0.08648750185966492,254,1688943047.2240934,1688944115.1586688,87.83548736572266,89.73463439941406,0.08648750185966492,10.296393394470215,74.3582992553711,106783.9140625,1.9851462841033936
255,Hardswish,0.11534980454134447,0,1,4,4,0,1,off,0.0007790007310858871,138,63.47870635986328,-2.096907615661621,-0.08317729830741882,255,1688943049.0421567,1688944120.9034114,63.47870635986328,92.56018829345703,0.08317729830741882,10.196317672729492,74.67906951904297,107173.7109375,2.096907615661621
256,Hardswish,0.09808732244712459,0,1,4,4,0,1,off,0.0007793909495548994,128,61.59602355957031,-2.0330936908721924,-0.08242248743772507,256,1688943054.993707,1688943987.3375762,61.59602355957031,92.99726867675781,0.08242248743772507,10.771137237548828,85.01990509033203,93222.0078125,2.0330936908721924
257,Hardswish,0.1185800472269013,0,1,4,4,0,1,on,0.0007837128716876411,132,52.02177047729492,-1.9869670867919922,-0.08648750185966492,257,1688943065.0440967,1688944058.0596602,52.02177047729492,89.0534896850586,0.08648750185966492,10.296393394470215,84.90010833740234,99289.1875,1.9869670867919922
258,Hardswish,0.12518664352274214,0,1,4,4,0,1,on,0.0007925549251548646,127,58.587440490722656,-1.983361840248108,-0.07767747342586517,258,1688943074.7677948,1688944025.209908,58.587440490722656,89.03755950927734,0.07767747342586517,10.2698335647583,84.6435546875,95031.8828125,1.983361840248108
259,Hardswish,0.11010496888833184,0,1,4,4,0,1,on,0.0007839505124669709,141,87.84933471679688,-1.992422103881836,-0.08219604194164276,259,1688943114.5744016,1688944157.3157034,87.84933471679688,90.44850158691406,0.08219604194164276,10.228833198547363,75.8542709350586,104261.7265625,1.992422103881836
260,ReLU,0.12468122177923852,1,0,4,4,0,2,on,0.0006710365782411642,182,93.27191162109375,-1.5113223791122437,-0.3104817569255829,260,1688943119.8945582,1688944738.4458034,93.27191162109375,94.47370910644531,0.3104817569255829,43.120155334472656,88.80167388916016,161842.8125,1.5113223791122437
261,ReLU,0.12131578025446693,1,0,4,4,0,0,on,0.0006571741018051246,158,91.1081314086914,-1.4920073747634888,-0.09486166387796402,261,1688943128.6154833,1688944368.688362,91.1081314086914,91.24903869628906,0.09486166387796402,8.86191177368164,88.73690795898438,123994.921875,1.4920073747634888
262,ReLU,0.11583211155185602,1,0,4,4,0,0,on,0.0006781292706820244,186,92.84658813476562,-1.443246603012085,-0.09092429280281067,262,1688943130.73798,1688944456.215684,92.84658813476562,91.87491607666016,0.09092429280281067,8.861696243286133,90.9780502319336,132535.390625,1.443246603012085
263,ReLU,0.09695858561753216,1,0,0,4,0,2,on,0.0006741189898358058,141,91.46192169189453,-1.5232452154159546,-0.3436374366283417,263,1688943133.0717924,1688944434.3282366,91.46192169189453,92.89545440673828,0.3436374366283417,44.24045181274414,92.55928802490234,130113.2421875,1.5232452154159546
264,Hardswish,0.11993631121222499,1,0,4,4,0,2,on,0.0006845830706622261,156,91.67755889892578,-2.3113226890563965,-0.3096195459365845,264,1688943134.5373034,1688944549.9800286,91.67755889892578,93.51393127441406,0.3096195459365845,41.93375778198242,74.93244171142578,141531.921875,2.3113226890563965
265,ReLU,0.12505198896719708,1,0,4,4,0,1,on,0.0007840366642889001,131,89.19924926757812,-1.7009724378585815,-0.08386658132076263,265,1688943138.3362682,1688944128.9743974,89.19924926757812,84.15660858154297,0.08386658132076263,9.263731956481934,88.2911148071289,99051.421875,1.7009724378585815
266,Hardswish,0.11815816779173427,0,1,4,4,0,1,on,0.0007864776110869354,137,58.373538970947266,-1.9846529960632324,-0.08648750185966492,266,1688943139.201394,1688944210.474645,58.373538970947266,89.24113464355469,0.08648750185966492,10.296393394470215,75.25165557861328,107114.9921875,1.9846529960632324
267,Hardswish,0.10187904564395811,0,1,4,4,0,1,on,0.0007965100632600228,131,55.927589416503906,-2.0307300090789795,-0.07995262742042542,267,1688943140.4884725,1688944029.0344975,55.927589416503906,89.30520629882812,0.07995262742042542,10.21825885772705,84.73844909667969,88842.2578125,2.0307300090789795
268,Hardswish,0.12434069046720331,0,1,4,4,0,1,on,0.0007743630366410618,133,55.09990310668945,-1.9673166275024414,-0.0777386873960495,268,1688943146.7721484,1688944147.505095,55.09990310668945,89.18742370605469,0.0777386873960495,10.298818588256836,76.7203140258789,100060.9140625,1.9673166275024414
269,Hardswish,0.10569340287780665,0,1,4,4,0,1,on,0.0007995262524184035,128,57.183631896972656,-2.0311381816864014,-0.08062654733657837,269,1688943148.2540572,1688944017.522122,57.183631896972656,89.08247375488281,0.08062654733657837,10.205389976501465,85.88227844238281,86914.4609375,2.0311381816864014
270,ReLU,0.11526585403769499,1,1,4,4,0,1,on,0.0006745546827976338,172,76.39764404296875,-1.7528880834579468,-0.09464430809020996,270,1688943151.628907,1688944222.371527,76.39764404296875,86.52165985107422,0.09464430809020996,9.24084186553955,82.65243530273438,107061.8125,1.7528880834579468
271,ReLU,0.12486698043628047,1,1,4,4,0,1,on,0.0006773990734633979,136,88.73295593261719,-1.878424048423767,-0.08854938298463821,271,1688943155.6781807,1688944143.5456371,88.73295593261719,84.48100280761719,0.08854938298463821,9.254118919372559,80.16724395751953,98780.9609375,1.878424048423767
272,ReLU,0.11159066848314744,1,1,4,4,0,1,on,0.0006674996756706325,131,88.47319030761719,-1.7721582651138306,-0.0939241275191307,272,1688943166.4125574,1688944097.4738092,88.47319030761719,84.805908203125,0.0939241275191307,9.28493881225586,77.61786651611328,93102.7578125,1.7721582651138306
273,ReLU,0.12005701796074575,1,1,0,4,0,1,on,0.0006812321687026362,141,90.52281188964844,-0.9567954540252686,-0.09945610910654068,273,1688943172.6359997,1688944000.7386384,90.52281188964844,85.52549743652344,0.09945610910654068,9.876441955566406,85.99539947509766,82804.21875,0.9567954540252686
274,ReLU,0.11355356225724313,1,1,4,4,0,1,on,0.0006836319829139138,128,88.98615264892578,-1.7730413675308228,-0.09390686452388763,274,1688943175.6333292,1688944115.9386063,88.98615264892578,84.78014373779297,0.09390686452388763,9.275903701782227,77.25888061523438,94025.3359375,1.7730413675308228
275,ReLU,0.11556353712676343,1,1,4,4,0,1,on,0.0006704007980108162,142,73.68587493896484,-1.8432189226150513,-0.09465678036212921,275,1688943187.703896,1688944087.4030995,73.68587493896484,84.56478118896484,0.09465678036212921,9.249090194702148,81.79161834716797,89957.5234375,1.8432189226150513
276,ReLU,0.11132607662707766,1,1,4,4,0,1,on,0.0006859102626898396,141,73.55081939697266,-1.769081473350525,-0.09381277859210968,276,1688943217.7471302,1688944115.7516322,73.55081939697266,84.8756332397461,0.09381277859210968,9.27855396270752,81.28832244873047,89788.078125,1.769081473350525
277,ReLU,0.10399091563114961,1,1,4,4,0,1,on,0.0006760006642370087,136,88.58930969238281,-1.776727557182312,-0.09539993107318878,277,1688943220.6485324,1688944213.033153,88.58930969238281,84.62361907958984,0.09539993107318878,9.27055549621582,79.5999984741211,99226.140625,1.776727557182312
278,ReLU,0.10765678554160467,1,1,4,4,0,1,on,0.00084238905214558,134,86.11278533935547,-1.7997404336929321,-0.09228147566318512,278,1688943229.4995024,1688944121.0292037,86.11278533935547,88.41915893554688,0.09228147566318512,9.208821296691895,64.27242279052734,89140.6484375,1.7997404336929321
279,ReLU,0.11105049241330282,1,1,4,4,0,1,on,0.000680014989747854,160,74.05681610107422,-1.7588359117507935,-0.09391177445650101,279,1688943234.8415527,1688944238.3052828,74.05681610107422,85.89029693603516,0.09391177445650101,9.276662826538086,83.92830657958984,100333.984375,1.7588359117507935
280,ReLU,0.10349594449963498,1,1,4,4,0,1,on,0.0006932146624686868,102,86.06456756591797,-1.7915925979614258,-0.09422621876001358,280,1688943243.776266,1688943990.1897185,86.06456756591797,84.94107055664062,0.09422621876001358,9.279041290283203,74.63111877441406,74628.953125,1.7915925979614258
281,ReLU,0.09578864041732614,1,1,4,4,0,1,on,0.0006751450704731403,133,87.63431549072266,-1.7558674812316895,-0.09656402468681335,281,1688943248.793563,1688944195.8208573,87.63431549072266,84.70082092285156,0.09656402468681335,9.25120735168457,80.65410614013672,94690.3359375,1.7558674812316895
