p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.2290787917003148,3,0,1,3,4,3,off,0.0005450368123579,109,83.01422119140625,-1.9970266819000244,-0.1377374529838562,35,0.2826099395751953,1282.544848203659,1691214180.0429523,1691215462.3046346,0.1377374529838562,128004.671875,1.9970266819000244,16.613210678100586,83.01422119140625,91.56035614013672,85.011474609375,False
Mish,0.0316361777737438,0,3,2,1,2,3,off,0.0007428867761156,71,85.00376892089844,-2.55938720703125,-0.6045288443565369,36,0.2811856269836426,951.3344943523408,1691214180.041524,1691215131.0943213,0.6045288443565369,94907.3046875,2.55938720703125,81.20398712158203,85.00376892089844,95.80052947998048,87.21461486816406,False
ReLU,0.983486289231152,1,2,1,2,3,1,off,0.0007028494099719,151,6.117274284362793,-1.5580942630767822,-0.4807141423225403,38,0.2814116477966308,1322.384554862976,1691214180.041752,1691215502.1443944,0.4807141423225403,132003.21875,1.5580942630767822,71.46356964111328,6.117274284362793,70.63395690917969,34.35347366333008,False
Hardswish,0.1376444843033868,0,2,0,1,4,1,off,0.0009467507403868,32,59.5030517578125,-1.4966145753860474,-0.3153756558895111,39,0.2801034450531006,240.9593288898468,1691214180.0404472,1691214420.7139974,0.3153756558895111,23851.384765625,1.4966145753860474,43.25014114379883,59.5030517578125,82.96752166748047,83.78789520263672,False
Hardswish,0.1754559640253712,4,3,4,3,0,0,on,0.0008819085360578,45,70.33576965332031,-1.6823880672454834,-0.1318638026714325,4,0.271759033203125,463.9744856357575,1691214180.0321126,1691214643.7310948,0.1318638026714325,46168.12109375,1.6823880672454834,15.493009567260742,70.33576965332031,80.44054412841797,76.52619934082031,False
Hardswish,0.673925920185363,1,1,2,1,0,2,on,0.0004109547546508,58,77.02418518066406,-1.3105086088180542,-0.5382750630378723,40,0.2868123054504394,446.0623922348023,1691214180.0471556,1691214625.822195,0.5382750630378723,44357.95703125,1.3105086088180542,73.96717071533203,77.02418518066406,88.94340515136719,75.81412506103516,False
Hardswish,0.0555176347798865,1,1,4,4,2,0,on,0.0005186669883683,115,88.91959381103516,-1.5695041418075562,-0.1859668940305709,42,0.2826943397521972,1217.314316987991,1691214180.0430362,1691215397.0741076,0.1859668940305709,121474.2265625,1.5695041418075562,44.679718017578125,88.91959381103516,90.25652313232422,76.89395904541016,False
Hardswish,0.0432438481426102,3,1,0,4,2,2,off,0.0008101910861863,43,79.60406494140625,-1.6910306215286257,-0.5819715261459351,44,0.284578800201416,465.5799612998962,1691214180.0449226,1691214645.33978,0.5819715261459351,46301.71875,1.6910306215286257,85.87603759765625,79.60406494140625,93.74748229980467,89.57461547851562,False
Hardswish,0.2817175555685061,4,1,4,4,0,3,on,2.942793874686095e-05,139,89.58174896240234,-1.8644895553588867,-0.0930070951581001,45,0.2842323780059814,1366.4794487953186,1691214180.0445714,1691215546.2392151,0.0930070951581001,136421.4375,1.8644895553588867,12.358527183532717,89.58174896240234,89.94580841064453,89.31289672851562,False
ReLU,0.943707535638054,1,1,4,0,4,3,on,0.0002044932520328,73,73.05106353759766,-3.1514885425567627,-0.0922175645828247,5,0.2815656661987304,703.2185316085815,1691214180.0419054,1691214882.9784172,0.0922175645828247,70093.3125,3.1514885425567627,9.3871488571167,73.05106353759766,77.18756103515625,71.78097534179688,False
ReLU,0.8304511181214305,0,3,4,0,2,1,off,0.0009658934186067,55,18.23400497436523,-1.8060694932937624,-0.3311178386211395,50,0.2890474796295166,632.6064529418945,1691214180.0493858,1691214812.3662653,0.3311178386211395,63033.46875,1.8060694932937624,33.613521575927734,18.23400497436523,18.597875595092773,16.731565475463867,False
Mish,0.7120018002195029,4,0,1,3,4,4,on,9.101792978070776e-05,3,52.92657852172851,-2.412900447845459,-0.1249106898903846,54,0.2922372817993164,49.165918827056885,1691214180.052577,1691214228.9257364,0.1249106898903846,4686.7373046875,2.412900447845459,12.07395362854004,52.92657852172851,79.71943664550781,68.5698471069336,False
Mish,0.9365139945772132,4,0,4,3,0,4,on,0.0005380127079591,11,37.79962539672851,-2.4016048908233643,-0.1097215712070465,55,0.2942783832550049,174.84924292564392,1691214180.0546198,1691214354.6082878,0.1097215712070465,17235.515625,2.4016048908233643,10.709222793579102,37.79962539672851,70.27307891845703,33.5345458984375,False
Mish,0.2505223692939013,4,4,1,2,2,3,on,0.0003439866178893,18,84.56453704833984,-3.420492887496948,-0.5858751535415649,56,0.2948215007781982,281.6678524017334,1691214180.0551636,1691214461.427808,0.5858751535415649,27919.126953125,3.420492887496948,78.20160675048828,84.56453704833984,89.19244384765625,76.38661193847656,False
Mish,0.8329135508444803,1,2,3,0,0,0,off,0.0004851057266143,99,51.12814712524414,-2.50355863571167,-0.4266466200351715,58,0.2968780994415283,1175.569067955017,1691214180.0572207,1691215355.3288748,0.4266466200351715,117299.7578125,2.50355863571167,51.39827346801758,51.12814712524414,66.51007843017578,77.586181640625,False
ReLU,0.981382325372836,3,4,3,0,0,4,off,0.0003425903411612,28,61.30863571166992,-2.609215497970581,-0.1204629987478256,59,0.297346830368042,320.18329215049744,1691214180.0576892,1691214499.943109,0.1204629987478256,31766.5625,2.609215497970581,14.212679862976074,61.30863571166992,86.78460693359375,51.79601287841797,False
Mish,0.9268755706205004,2,1,2,1,0,1,on,0.0003696646434267,63,73.47200775146484,-2.1915524005889893,-0.8032543659210205,6,0.2815887928009033,721.2933239936829,1691214180.0419283,1691214901.0530984,0.8032543659210205,71908.828125,2.1915524005889893,87.6217041015625,73.47200775146484,89.26638793945312,54.51089477539063,False
ReLU,0.0731275968230465,3,3,0,3,2,4,on,6.29530365844905e-05,115,93.46271514892578,-1.7060991525650024,-0.3967490792274475,60,0.2985138893127441,1281.110728740692,1691214180.0588534,1691215460.869451,0.3967490792274475,127884.65625,1.7060991525650024,57.18450164794922,93.46271514892578,94.60733032226562,87.99646759033203,False
ReLU,0.3053210942273773,0,3,2,0,2,0,off,0.0007897511228967,135,86.44546508789062,-1.478718876838684,-0.6201140880584717,62,0.3004217147827148,1260.6431295871737,1691214180.0607648,1691215440.4029238,0.6201140880584717,125813.40625,1.478718876838684,78.36600494384766,86.44546508789062,89.72523498535156,87.11641693115234,False
Hardswish,0.5685634255163153,1,2,2,0,1,1,on,0.0008002720364466,114,82.1438980102539,-0.940558135509491,-0.5397045016288757,66,0.3044066429138183,842.1056451797485,1691214180.0647469,1691215021.864331,0.5397045016288757,83985.46875,0.940558135509491,79.04313659667969,82.1438980102539,73.85801696777344,84.99169158935547,False
ReLU,0.4728112502417188,3,0,1,1,3,4,on,6.263188948114638e-05,27,73.61096954345703,-1.5702160596847534,-0.1386225074529647,68,0.3061814308166504,231.97946786880493,1691214180.0665212,1691214411.739309,0.1386225074529647,22962.71875,1.5702160596847534,12.239126205444336,73.61096954345703,88.4969482421875,84.18303680419922,False
ReLU,0.6388733015262169,4,3,3,0,1,3,on,0.0004536861820974,127,83.73577117919922,-1.6521295309066772,-0.1311225593090057,7,0.2717635631561279,1168.126476764679,1691214180.0321023,1691215347.8863063,0.1311225593090057,116573.34375,1.6521295309066772,17.866497039794922,83.73577117919922,76.5753402709961,78.1526107788086,False
ReLU,0.7064679337124543,0,2,1,0,1,4,on,0.0001991788510851,148,85.62107849121094,-1.6369149684906006,-0.4111841320991516,71,0.3102865219116211,1332.253113746643,1691214180.0706286,1691215512.012903,0.4111841320991516,132973.359375,1.6369149684906006,55.13648986816406,85.62107849121094,94.68089294433594,92.2152862548828,False
Mish,0.1051550948569326,3,4,0,2,4,1,off,0.0001130453086786,1,66.92301940917969,-2.867154359817505,-0.3694263994693756,72,0.3106544017791748,16.348439693450928,1691214180.070996,1691214196.107623,0.3694263994693756,1391.60400390625,2.867154359817505,47.66429138183594,66.92301940917969,69.28987884521484,63.74419784545898,False
ReLU,0.0367828566315745,0,0,2,0,3,0,off,0.0003980868377067,17,89.62722778320312,-1.1020734310150146,-0.3363310396671295,73,0.312084436416626,131.4361755847931,1691214180.0724304,1691214311.1952348,0.3363310396671295,12887.4248046875,1.1020734310150146,43.69515609741211,89.62722778320312,92.193603515625,89.09381866455078,False
Hardswish,0.5199105574375305,3,2,3,1,2,1,on,0.0003620317597408,32,66.51062774658203,-1.5888241529464722,-0.7614738345146179,76,0.3142714500427246,398.7606317996979,1691214180.0746136,1691214578.5179305,0.7614738345146179,39625.33984375,1.5888241529464722,102.0003433227539,66.51062774658203,86.99517822265625,72.43462371826172,False
ReLU,0.5951001633139924,1,2,1,1,4,0,on,0.000846005162673,142,30.11747360229492,-2.4418587684631348,-0.4951920211315155,79,0.3162705898284912,1329.7944107055664,1691214180.0766127,1691215509.5542166,0.4951920211315155,132722.8125,2.4418587684631348,50.05319595336914,30.11747360229492,43.94746398925781,37.51279067993164,False
Mish,0.7418990906470702,2,1,3,2,1,2,on,0.0006510944988466,62,36.53213882446289,-2.6203455924987797,-0.7735991477966309,8,0.271841287612915,962.3650321960448,1691214180.0322018,1691215142.1240494,0.7735991477966309,96000.765625,2.6203455924987797,104.86869049072266,36.53213882446289,73.67486572265625,64.01411437988281,False
ReLU,0.2736497012727636,1,0,0,0,2,1,on,0.0004255596960662,10,76.07245635986328,-0.688698410987854,-0.3079232573509216,80,15.2152578830719,63.19832062721253,1691214194.9755907,1691214242.9582932,0.3079232573509216,4791.19921875,0.688698410987854,43.635398864746094,76.07245635986328,87.97338104248047,60.57074737548828,False
Mish,0.6358886016840823,2,2,0,1,0,3,off,0.000295895244915,95,83.44452667236328,-2.3855297565460205,-0.6210147738456726,82,49.21628427505493,1171.8670225143433,1691214228.9766247,1691215351.6269348,0.6210147738456726,112253.4375,2.3855297565460205,81.31439971923828,83.44452667236328,88.10697174072266,88.5902328491211,False
Mish,0.1103416741749458,4,2,0,1,2,0,on,0.0006510503784745,73,85.60359191894531,-2.6030311584472656,-0.5074356198310852,83,63.24697208404541,1133.7392373085022,1691214243.0073051,1691215313.4991364,0.5074356198310852,107036.8828125,2.6030311584472656,73.66753387451172,85.60359191894531,92.38774871826172,85.04540252685547,False
Hardswish,0.0986541547696493,0,1,4,0,4,0,off,0.0006983239764542,77,79.58903503417969,-1.400196552276611,-0.0694249421358108,89,232.1649327278137,791.9466063976288,1691214411.9252672,1691214971.706607,0.0694249421358108,55965.86328125,1.400196552276611,9.939635276794434,79.58903503417969,91.30867767333984,81.01374816894531,False
Mish,0.4060441718262519,0,3,0,2,2,3,off,0.0004422333849387,46,79.560302734375,-3.06614351272583,-0.5973723530769348,9,0.2718048095703125,876.0104689598083,1691214180.0321784,1691215055.770299,0.5973723530769348,87370.9140625,3.06614351272583,71.57096862792969,79.560302734375,89.91114044189453,81.82439422607422,False
ReLU,0.6156219642174064,2,0,3,0,2,2,on,0.0004525872578922,90,61.53424453735352,-1.6207342147827148,-0.9365862607955932,90,241.15977430343628,1326.6493818759918,1691214420.9201176,1691215506.409361,0.9365862607955932,108536.59375,1.6207342147827148,106.17277526855467,61.53424453735352,89.94115447998047,70.0844955444336,False
Mish,0.1174869551037105,2,0,4,0,3,0,on,0.0006661621983403,9,86.1274642944336,-2.7397749423980717,-0.4224337935447693,92,307.2035381793976,427.6578471660614,1691214486.9638724,1691214607.417843,0.4224337935447693,12033.103515625,2.7397749423980717,40.744083404541016,86.1274642944336,82.04732513427734,78.54044342041016,False
ReLU,0.0629158653060142,1,0,4,3,1,2,off,0.0006420455827988,13,84.85822296142578,-1.2607948780059814,-0.3460149765014648,94,377.6704058647156,462.54126954078674,1691214557.4307475,1691214642.3012671,0.3460149765014648,8476.271484375,1.2607948780059814,46.27327346801758,84.85822296142578,86.74749755859375,72.07771301269531,False
ReLU,0.7776471345220864,3,2,1,1,3,0,on,2.966229618885504e-05,83,81.02851104736328,-2.0221147537231445,-0.4445798695087433,95,398.9653739929199,1173.9478890895844,1691214578.7257133,1691215353.707859,0.4445798695087433,77485.890625,2.0221147537231445,54.99983978271485,81.02851104736328,91.73336791992188,68.77384185791016,False
Mish,0.0095046127426402,1,4,4,4,1,3,off,0.0005679584006467,16,85.92770385742188,-2.856912851333618,-0.0952915549278259,98,462.7360570430755,769.591817855835,1691214642.4963984,1691214949.351813,0.0952915549278259,30681.09375,2.856912851333618,12.074223518371582,85.92770385742188,86.82251739501953,84.43316650390625,False
ReLU,0.0040304233877205,0,4,4,4,1,4,off,0.0001623197288875,6,79.33364868164062,-2.548861265182495,-0.035522922873497,99,464.1924946308136,541.3428871631622,1691214643.9528298,1691214721.1028564,0.035522922873497,7704.9755859375,2.548861265182495,10.72269344329834,79.33364868164062,79.68072509765625,68.66561889648438,False
ReLU,0.0016458070057488,0,1,2,4,1,0,off,0.000713804347782,141,91.44366455078124,-1.2268550395965576,-0.3274251520633697,153,1393.9233808517456,2343.69899559021,1691215573.683721,1691216523.4586582,0.3274251520633697,94965.140625,1.2268550395965576,44.46233749389648,91.44366455078124,97.53863525390624,92.32826232910156,False
Mish,0.6340442009381207,1,3,2,4,0,0,off,0.0003597153615444,156,90.91219329833984,-2.1612837314605717,-0.323766142129898,0,0.271491527557373,1968.895367860794,1691214180.0318563,1691216148.655182,0.323766142129898,196659.546875,2.1612837314605717,45.64068603515625,90.91219329833984,96.9369659423828,91.44567108154295,False
ReLU,0.822797965841257,2,4,1,2,0,2,on,0.0003792933504565,177,92.46266174316406,-2.231980562210083,-0.7858530282974243,1,0.271212100982666,2134.900950908661,1691214180.0315752,1691216314.66078,0.7858530282974243,213261.203125,2.231980562210083,98.6051254272461,92.46266174316406,95.3312530517578,91.13687896728516,False
ReLU,0.5460587441249332,1,4,0,0,4,3,off,0.000763316753155,200,94.21452331542967,-2.4188928604125977,-0.0937406867742538,10,0.2718346118927002,1797.3458240032196,1691214180.0321977,1691215977.1056426,0.0937406867742538,179506.078125,2.4188928604125977,10.4067964553833,94.21452331542967,86.10848999023438,93.22441864013672,False
ReLU,0.2993509554403432,1,0,0,1,3,1,on,0.000204393607479,177,92.86227416992188,-0.6362847685813904,-0.099779412150383,103,552.8386089801788,1507.5784668922424,1691214732.5989432,1691215687.3384547,0.099779412150383,95461.5859375,0.6362847685813904,11.52477741241455,92.86227416992188,93.07010650634766,80.623779296875,False
ReLU,0.3015227446448683,0,0,0,0,1,1,on,0.0001906399073411,135,89.6199951171875,-0.7184187173843384,-0.0841344222426414,105,632.8165984153748,1440.1578669548037,1691214812.5769336,1691215619.9178522,0.0841344222426414,80721.78125,0.7184187173843384,9.73423194885254,89.6199951171875,89.76338958740234,84.11339569091797,False
ReLU,0.0519394187154794,0,0,2,0,1,2,off,0.0007446905282027,170,93.6637191772461,-1.147138237953186,-0.5690196752548218,106,675.9606506824493,1936.0846781730647,1691214855.7209885,1691216115.844655,0.5690196752548218,126000.3046875,1.147138237953186,73.02903747558594,93.6637191772461,99.5503921508789,93.12926483154295,False
ReLU,0.0351661834286257,4,3,2,3,2,2,off,0.0008727011721523,187,93.98619079589844,-1.9565751552581787,-0.8001039028167725,11,0.2716515064239502,2280.0261771678925,1691214180.032019,1691216459.785987,0.8001039028167725,227752.921875,1.9565751552581787,110.72054290771484,93.98619079589844,99.54607391357422,94.22154998779295,False
ReLU,0.7220581553918,0,2,4,0,2,3,on,0.0001020072121413,112,89.5990982055664,-1.909705758094788,-0.6048007607460022,110,735.4510045051575,1861.8118951320648,1691214915.211338,1691216041.5718937,0.6048007607460022,112624.703125,1.909705758094788,76.9653091430664,89.5990982055664,92.53258514404295,70.46591186523438,False
Mish,0.665617093344772,4,4,0,0,4,3,off,0.0008106629018011,165,80.92150115966797,-3.064065933227539,-0.1161324232816696,12,0.2817056179046631,1902.552150964737,1691214180.0420463,1691216082.311978,0.1161324232816696,190026.65625,3.064065933227539,11.696839332580566,80.92150115966797,91.50324249267578,88.0538101196289,False
