p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1602138117910788,2,0,0,0,0,4,on,0.0002471725073875,30,85.77091217041016,-1.3097940683364868,-0.3317709863185882,378,1929.12579536438,2135.739268541336,1691433446.825497,1691433653.4385817,0.3317709863185882,20648.974609375,1.3097940683364868,42.2260971069336,85.77091217041016,88.86604309082031,86.4647216796875,False
Hardswish,0.0491311293883247,1,1,4,1,4,1,on,0.0008128979291507,5,77.73727416992188,-1.637678861618042,-0.0696380138397216,380,1984.952987909317,2024.407277584076,1691433502.6526868,1691433542.1066227,0.0696380138397216,3939.149169921875,1.637678861618042,8.13475513458252,77.73727416992188,68.437255859375,65.46589660644531,False
ReLU,0.0738607609818371,1,0,0,0,1,4,on,0.0001588229085457,21,80.7126693725586,-1.0356014966964722,-0.0899538397789001,382,1990.4108307361605,2085.393729925156,1691433508.110529,1691433603.0930874,0.0899538397789001,9486.4921875,1.0356014966964722,9.453968048095703,80.7126693725586,85.82867431640625,82.60700225830078,False
Hardswish,0.987831858380109,1,1,0,0,0,0,on,0.0002420540408271,18,64.97355651855469,-1.0856000185012815,-0.1097755879163742,383,1993.37928891182,2097.788181066513,1691433511.0789883,1691433615.4875426,0.1097755879163742,10428.5615234375,1.0856000185012815,8.106849670410156,64.97355651855469,75.80298614501953,72.93640899658203,False
Hardswish,0.0452221200630837,1,4,4,0,4,0,off,0.0009568834099123,29,79.17655181884766,-1.6620049476623535,-0.0725003331899643,390,2024.8097524642944,2295.0494446754456,1691433542.509453,1691433812.7487447,0.0725003331899643,27011.576171875,1.6620049476623535,8.109764099121094,79.17655181884766,86.3268814086914,76.61421966552734,False
Hardswish,0.297190903266389,1,3,4,0,1,1,on,0.0007562699617419,199,91.33501434326172,-1.9213778972625728,-0.0907177925109863,4,0.2775230407714844,2349.399338245392,1691431517.977233,1691433867.098587,0.0907177925109863,234568.84375,1.9213778972625728,10.102614402770996,91.33501434326172,73.24224090576172,89.50897216796875,False
ReLU,0.527159108022837,4,1,0,1,2,2,on,0.0006736698727777,173,85.76753234863281,-2.1360878944396973,-0.567995011806488,40,0.3503105640411377,1823.4006192684176,1691431518.050017,1691433341.099861,0.567995011806488,181959.0625,2.1360878944396973,82.48867797851562,85.76753234863281,87.69940185546875,93.17277526855467,False
Hardswish,0.6659154642151389,0,4,0,3,0,1,off,0.0009025330320717,48,29.362592697143555,-1.2130682468414309,-0.1042872965335846,402,2083.218907356262,2468.6040828228,1691433600.9186094,1691433986.303429,0.1042872965335846,38526.1796875,1.2130682468414309,13.244942665100098,29.362592697143555,58.43143844604492,16.674713134765625,False
ReLU,0.1409023185875778,1,1,0,0,1,3,on,0.0001362103009862,11,83.93555450439453,-1.1934891939163208,-0.1024233326315879,409,2125.0595524311066,2168.556141138077,1691433642.7592514,1691433686.2554903,0.1024233326315879,4342.93798828125,1.1934891939163208,11.137999534606934,83.93555450439453,81.33612823486328,82.88201904296875,False
ReLU,0.1844841633352693,3,0,0,1,0,0,on,2.028331798295528e-05,11,76.63008880615234,-1.0423386096954346,-0.1224028691649437,413,2138.47155046463,2190.037079811096,1691433656.1712506,1691433707.7364306,0.1224028691649437,5149.07177734375,1.0423386096954346,12.401968955993652,76.63008880615234,89.21800994873047,61.5251350402832,False
Hardswish,0.3435985774897717,1,0,0,3,3,1,off,0.0009638462407323,45,58.33574676513672,-0.879645824432373,-0.130978062748909,415,2141.773013830185,2468.962011575699,1691433659.4727175,1691433986.6613226,0.130978062748909,32706.55859375,0.879645824432373,15.176366806030272,58.33574676513672,32.89608383178711,61.13827896118164,False
Hardswish,0.0110316583662557,1,3,4,4,2,0,off,0.0006790158652087,29,83.20854187011719,-1.873468875885009,-0.2517577111721039,419,2165.148542404175,2465.798328638077,1691433682.8482523,1691433983.4976733,0.2517577111721039,30052.669921875,1.873468875885009,39.026668548583984,83.20854187011719,91.72454071044922,85.96774291992188,False
Hardswish,0.0532470380350013,1,0,4,1,1,1,on,0.0008009163986636,10,82.43921661376953,-1.1932361125946045,-0.0823786854743957,427,2224.9018852710724,2285.948842525482,1691433742.6015851,1691433803.6481786,0.0823786854743957,6096.27734375,1.1932361125946045,7.784096717834473,82.43921661376953,80.76933288574219,83.39942169189453,False
ReLU,0.3077661362761684,1,0,4,0,0,4,on,0.0008769294125797,13,41.3323974609375,-1.3276923894882202,-0.0913396030664444,436,2295.334534883499,2458.22581243515,1691433813.034234,1691433975.9251618,0.0913396030664444,16276.7744140625,1.3276923894882202,8.686036109924316,41.3323974609375,68.17005920410156,36.82606887817383,False
ReLU,0.0250311902408706,0,0,4,0,1,1,on,3.3175545855222554e-05,9,65.15795135498047,-1.22629714012146,-0.0780945569276809,438,2309.8732471466064,2369.11808013916,1691433827.5729458,1691433886.817437,0.0780945569276809,5916.28173828125,1.22629714012146,8.611957550048828,65.15795135498047,80.46894836425781,80.55831909179688,False
Hardswish,0.7202044505207874,0,0,0,3,3,1,off,5.863661929151027e-05,5,79.05365753173828,-1.3552274703979492,-0.1316261291503906,442,2365.799469947815,2398.211102247238,1691433883.4991689,1691433915.9104323,0.1316261291503906,3235.601806640625,1.3552274703979492,14.61119556427002,79.05365753173828,85.07239532470703,70.947998046875,False
ReLU,0.5377919001171957,3,3,2,4,2,4,on,0.000859578039961,114,56.95971298217773,-2.1752939224243164,-0.6750586032867432,45,0.3496322631835937,1717.458577632904,1691431518.0493395,1691433235.1578338,0.6750586032867432,171404.875,2.1752939224243164,84.53631591796875,56.95971298217773,51.10187149047851,36.83431625366211,False
ReLU,0.9494764020466566,4,1,2,4,1,2,off,0.0005427680252786,160,63.73339080810547,-2.2335751056671143,-0.5413777828216553,48,0.3586132526397705,1609.933203458786,1691431518.058321,1691433127.6324472,0.5413777828216553,160638.1875,2.2335751056671143,65.44718933105469,63.73339080810547,96.3677215576172,77.78588104248047,False
Mish,0.6120436223937952,0,4,2,4,2,4,on,0.0003530319734519,145,91.81903839111328,-2.794376850128174,-0.6548904180526733,5,0.2863202095031738,2475.903977394104,1691431517.9860268,1691433993.603193,0.6548904180526733,247254.703125,2.794376850128174,77.19056701660156,91.81903839111328,93.2199478149414,91.37385559082033,False
Hardswish,0.0509732490600798,4,3,2,2,0,4,on,0.0003687515146248,163,94.1428451538086,-2.0312957763671875,-0.5340086817741394,50,0.3600707054138183,1927.1841809749603,1691431518.059777,1691433444.8833966,0.5340086817741394,192351.84375,2.0312957763671875,77.57117462158203,94.1428451538086,95.6029815673828,94.16148376464844,False
Hardswish,0.8565813938170178,0,1,1,2,0,1,off,0.0007204010990681,157,72.03035736083984,-1.2516427040100098,-0.2955783307552337,57,0.3599817752838135,1561.405544281006,1691431518.0596943,1691433079.1047168,0.2955783307552337,155774.734375,1.2516427040100098,36.99795913696289,72.03035736083984,93.63400268554688,34.27477264404297,False
Hardswish,0.7078520597352735,4,1,4,2,4,0,on,0.0004547547428163,138,84.52031707763672,-2.968666076660156,-0.3394602835178375,58,0.3618597984313965,1675.4326512813568,1691431518.061566,1691433193.1318944,0.3394602835178375,167207.84375,2.968666076660156,46.42464447021485,84.52031707763672,79.32450866699219,85.0472412109375,False
Hardswish,0.5815622353965048,4,0,4,4,3,2,on,0.0001096323118602,166,93.64892578125,-2.718435287475586,-0.3423065841197967,59,0.3620102405548096,2423.73024559021,1691431518.0617175,1691433941.4294677,0.3423065841197967,242025.859375,2.718435287475586,49.71320724487305,93.64892578125,89.15734100341797,91.41168212890624,False
ReLU,0.9626870774946792,1,2,1,2,4,3,on,0.0006525343667995,169,67.048583984375,-1.721940040588379,-0.5145866274833679,6,0.285228967666626,1909.1319658756256,1691431517.98494,1691433426.8311112,0.5145866274833679,190535.140625,1.721940040588379,79.13079833984375,67.048583984375,84.93651580810547,74.07402801513672,False
Mish,0.1302725651137507,4,4,2,3,1,1,off,0.0009294762371431,130,82.28465270996094,-3.1914196014404297,-0.3716095983982086,61,0.3715882301330566,1711.447573184967,1691431518.0713007,1691433229.1467934,0.3716095983982086,170770.59375,3.1914196014404297,58.91049575805664,82.28465270996094,95.2817611694336,84.6170883178711,False
ReLU,0.0430309233850873,4,0,3,1,3,3,off,5.1249895536082055e-05,163,94.06841278076172,-1.3851872682571411,-0.159914880990982,63,0.373593807220459,1512.8612761497498,1691431518.0733051,1691433030.560476,0.159914880990982,150917.015625,1.3851872682571411,15.7835054397583,94.06841278076172,98.11001586914062,93.18826293945312,False
ReLU,0.568776611376274,3,3,3,2,2,3,on,0.0004226078122737,153,91.09101104736328,-1.4777510166168213,-0.6724894046783447,65,0.3755831718444824,1733.2113828659058,1691431518.075294,1691433250.9106266,0.6724894046783447,172934.875,1.4777510166168213,88.95195007324219,91.09101104736328,91.2508773803711,93.41072845458984,False
Hardswish,0.7245801265086367,3,3,4,3,2,3,on,0.0005755485186289,113,78.2191162109375,-2.11623764038086,-0.2544835209846496,68,0.3758044242858886,1628.1176640987396,1691431518.0755112,1691433145.816881,0.2544835209846496,162441.765625,2.11623764038086,60.27280044555664,78.2191162109375,80.02879333496094,70.95242309570312,False
ReLU,0.4998932174520726,2,3,2,2,0,0,off,0.0002672431550492,175,93.72447204589844,-1.3336830139160156,-0.7025302052497864,73,0.3804516792297363,1602.0419447422028,1691431518.0801616,1691433119.7411494,0.7025302052497864,159818.8125,1.3336830139160156,100.56863403320312,93.72447204589844,98.77973175048828,92.59339904785156,False
Hardswish,0.1157876283935626,1,1,0,3,2,3,on,0.0002666842783798,191,92.73988342285156,-1.094083309173584,-0.2421197444200515,74,0.3763904571533203,1641.368787765503,1691431518.0761,1691433159.0679977,0.2421197444200515,163756.609375,1.094083309173584,61.03927612304688,92.73988342285156,95.02685546875,93.70486450195312,False
Mish,0.9115447303250996,1,3,0,3,1,2,on,0.000892313831064,113,78.85031127929688,-3.800916910171509,-0.3780326545238495,77,0.3786418437957764,1827.369608402252,1691431518.0783489,1691433345.068817,0.3780326545238495,182398.6875,3.800916910171509,48.70976638793945,78.85031127929688,65.44841003417969,66.30561828613281,False
Mish,0.8350833436781593,2,4,0,4,2,1,on,0.0009822459946428,153,83.46744537353516,-3.204429626464844,-0.6302997469902039,8,0.296351671218872,2406.4276802539825,1691431517.9960585,1691433924.1269383,0.6302997469902039,240317.09375,3.204429626464844,74.22779846191406,83.46744537353516,40.37931823730469,56.21152114868164,False
ReLU,0.8035243910376325,4,2,1,4,3,2,on,0.000853978254203,157,31.10049057006836,-2.5690391063690186,-0.6299912333488464,88,0.3874485492706299,2141.4183614254,1691431518.0871568,1691433659.1175911,0.6299912333488464,213759.90625,2.5690391063690186,75.32913970947266,31.10049057006836,37.69004821777344,54.60250473022461,False
ReLU,0.9037838327293908,2,3,3,1,2,1,on,0.000803887045121,172,82.25273895263672,-1.5609352588653564,-0.7787021398544312,90,0.3889975547790527,2341.2655448913574,1691431518.0887043,1691433858.9647336,0.7787021398544312,233757.125,1.5609352588653564,77.11177062988281,82.25273895263672,76.79650115966797,82.5860824584961,False
Hardswish,0.5748312272427994,3,0,1,3,1,2,on,0.0005324857626067,196,82.54403686523438,-1.4450750350952148,-0.3758352994918823,93,0.3916454315185547,2158.648286342621,1691431518.0913548,1691433676.34753,0.3758352994918823,215499.078125,1.4450750350952148,47.71770858764648,82.54403686523438,94.52325439453124,93.5815200805664,False
Hardswish,0.9791157134242072,4,4,0,1,2,4,off,0.0005647065167328,137,71.22911834716797,-1.650625467300415,-0.1719409078359604,98,0.3956503868103027,1728.0004415512085,1691431518.095358,1691433245.6996157,0.1719409078359604,172437.734375,1.650625467300415,46.41851043701172,71.22911834716797,91.66840362548828,54.477481842041016,False
ReLU,0.0013387666265782,0,3,1,0,0,1,on,3.814095708518756e-05,197,87.63104248046875,-1.0590134859085083,-0.1103704199194908,466,2511.328958749771,3759.477267980576,1691434029.0286677,1691435277.176307,0.1103704199194908,124802.453125,1.0590134859085083,12.992156982421877,87.63104248046875,91.86719512939452,92.53726959228516,False
Hardswish,0.9192320166459554,1,3,4,2,1,3,off,6.192623068930683e-05,194,92.27152252197266,-1.3443188667297363,-0.3666568994522095,201,488.9544539451599,2639.186894655228,1691432006.6541526,1691434156.8862102,0.3666568994522095,215010.90625,1.3443188667297363,49.42453384399414,92.27152252197266,99.14759063720705,93.59966278076172,False
Mish,0.0457804414555299,0,2,2,0,4,0,off,0.0003851820758798,164,94.17213439941406,-2.553895950317383,-0.5699431896209717,208,557.1159756183624,2673.356822490692,1691432074.8156848,1691434191.056172,0.5699431896209717,211620.96875,2.553895950317383,71.78324127197266,94.17213439941406,99.10388946533205,93.90838623046876,False
Mish,0.0634339169848244,1,0,2,0,3,0,off,0.0004746275393625,157,93.61556243896484,-2.540059328079224,-0.3536053597927093,219,637.5695598125458,2516.402297496796,1691432155.2692585,1691434034.1016307,0.3536053597927093,187870.984375,2.540059328079224,42.72280883789063,93.61556243896484,98.68172454833984,93.38628387451172,False
Mish,0.7772398572515775,0,3,3,2,4,1,on,0.0008161856066722,181,86.59687805175781,-3.2202889919281006,-0.3930272758007049,22,0.3283374309539795,2696.7669670581818,1691431518.028045,1691434214.4661477,0.3930272758007049,269314.46875,3.2202889919281006,45.68698120117188,86.59687805175781,85.31168365478516,87.53306579589844,False
Hardswish,0.934892925170406,4,3,4,0,0,4,on,0.0008042428818988,190,69.23916625976562,-2.618441343307495,-0.0813677534461021,224,695.5650355815887,2713.8499870300293,1691432213.2647374,1691434231.5493298,0.0813677534461021,201816.15625,2.618441343307495,10.192523956298828,69.23916625976562,81.12678527832031,91.3790283203125,False
ReLU,0.1590600236351479,2,1,0,4,4,4,off,0.0001148978075082,158,94.42180633544922,-2.184789657592773,-0.3310439586639404,241,832.2635407447815,2622.176605463028,1691432349.9632406,1691434139.8759627,0.3310439586639404,178978.96875,2.184789657592773,43.59128189086914,94.42180633544922,99.43887329101562,94.30404663085938,False
Hardswish,0.0442883599397582,0,2,3,3,3,4,on,0.0006761047866539,195,94.59925079345705,-1.841083526611328,-0.4990127086639404,246,886.1147589683533,3278.75046825409,1691432403.8144617,1691434796.4499032,0.4990127086639404,239251.21875,1.841083526611328,62.010032653808594,94.59925079345705,95.43138122558594,93.89833068847656,False
ReLU,0.2114841073937881,2,0,1,1,4,4,off,6.43779608613053e-05,174,93.26084899902344,-2.5762956142425537,-0.3803033232688904,251,934.4750776290894,2809.41171169281,1691432452.174781,1691434327.1110518,0.3803033232688904,187481.34375,2.5762956142425537,43.51481628417969,93.26084899902344,99.35440063476562,93.78761291503906,False
ReLU,0.1374070216978072,0,0,4,0,4,2,off,0.0003579418702652,190,93.2683563232422,-1.781169891357422,-0.3442855477333069,252,948.1253967285156,2975.6501145362854,1691432465.8250997,1691434493.3494456,0.3442855477333069,202740.109375,1.781169891357422,42.88166809082031,93.2683563232422,99.70909118652344,94.33537292480467,False
ReLU,0.0518624981694751,4,4,0,4,2,4,off,0.0004029334177263,149,92.65523529052734,-1.9859702587127688,-0.3299781084060669,253,956.5727241039276,2755.029981613159,1691432474.2724292,1691434272.7293382,0.3299781084060669,179833.40625,1.9859702587127688,49.82557678222656,92.65523529052734,98.27877044677734,91.80538177490234,False
ReLU,0.1025936927332688,4,0,0,2,4,4,off,0.0002030330354294,192,91.96885681152344,-2.198911190032959,-0.3583028614521026,257,982.0933973789216,3114.0057032108307,1691432499.793099,1691434631.7050507,0.3583028614521026,213178.921875,2.198911190032959,40.37682723999024,91.96885681152344,98.454833984375,92.3228530883789,False
ReLU,0.1944041906561775,0,0,0,1,4,4,off,2.8740063490991408e-05,168,92.91253662109376,-1.6749247312545776,-0.0696131214499473,262,1040.7711374759674,2569.4855828285217,1691432558.470836,1691434087.184947,0.0696131214499473,152859.109375,1.6749247312545776,9.244412422180176,92.91253662109376,98.20616149902344,91.59081268310548,False
ReLU,0.170948045591973,1,0,4,3,0,4,off,0.000258738449255,192,93.91643524169922,-1.2656099796295166,-0.1104056909680366,267,1067.9234340190887,2972.6444416046143,1691432585.6231332,1691434490.3437805,0.1104056909680366,190459.796875,1.2656099796295166,11.932134628295898,93.91643524169922,98.31991577148438,91.1552734375,False
Mish,0.003736282558728,1,1,0,2,4,4,on,4.341925186798658e-05,197,93.59303283691406,-2.0409090518951416,-0.1446505337953567,270,1083.4774661064148,3433.829763412476,1691432601.1771643,1691434951.5291266,0.1446505337953567,235022.875,2.0409090518951416,48.41265106201172,93.59303283691406,93.41329193115234,87.62071228027344,False
Mish,0.1956182115029859,0,0,0,0,4,3,off,0.0002760301551833,140,92.66967010498048,-2.245039463043213,-0.1024811342358589,273,1098.4428503513336,2710.59180188179,1691432616.1425536,1691434228.2912447,0.1024811342358589,161202.546875,2.245039463043213,11.463089942932127,92.66967010498048,93.48088073730467,89.14081573486328,False
ReLU,0.0866484229934835,0,0,2,3,3,4,on,0.0002289641860782,167,94.28343200683594,-1.600399136543274,-0.394875705242157,277,1131.0331625938416,2908.820529460907,1691432648.7328596,1691434426.5198903,0.394875705242157,177766.40625,1.600399136543274,53.56470489501953,94.28343200683594,96.06097412109376,90.87496948242188,False
Mish,0.0973040563988397,0,0,0,1,1,3,on,0.0001217187695262,191,94.48600006103516,-1.7869634628295898,-0.1125849857926368,278,1141.4370024204254,2708.420518875122,1691432659.1367,1691434226.1198723,0.1125849857926368,156686.25,1.7869634628295898,10.659906387329102,94.48600006103516,96.03297424316406,93.11054229736328,False
Hardswish,0.0104899525951998,3,4,0,4,1,0,on,0.0009377475742762,179,94.03924560546876,-1.894875288009644,-0.1062854379415512,279,1150.4337780475616,2788.437614917755,1691432668.1334789,1691434306.136952,0.1062854379415512,163797.578125,1.894875288009644,12.590455055236816,94.03924560546876,91.76155090332033,92.66231536865234,False
ReLU,0.5031264544131387,0,1,2,1,1,4,on,4.975642745776621e-05,188,84.58348083496094,-1.1576430797576904,-0.335432767868042,284,1192.217695236206,2701.396868705749,1691432709.9173946,1691434219.0962138,0.335432767868042,150905.578125,1.1576430797576904,41.21646118164063,84.58348083496094,95.56763458251952,93.29664611816406,False
ReLU,0.0349727618630115,0,4,4,2,3,2,off,5.398453707733401e-05,172,93.433349609375,-1.9093743562698364,-0.5257008671760559,290,1267.630478143692,3035.6632549762726,1691432785.3301766,1691434553.3626163,0.5257008671760559,176790.953125,1.9093743562698364,79.86351776123047,93.433349609375,99.66275024414062,93.9790496826172,False
ReLU,0.1205437939014551,1,0,2,2,3,4,off,4.220649820772163e-05,180,94.0126724243164,-1.5656849145889282,-0.579860270023346,292,1279.1807811260223,2964.386594057083,1691432796.8804796,1691434482.0859575,0.579860270023346,168508.234375,1.5656849145889282,68.20822143554688,94.0126724243164,99.78216552734376,91.79094696044922,False
Hardswish,0.6136525649225848,1,2,0,0,4,4,off,0.0005711193753862,153,76.30352020263672,-2.1508021354675293,-0.2761050164699554,296,1352.6597712039948,2695.650870323181,1691432870.3594716,1691434213.3502128,0.2761050164699554,134286.78125,2.1508021354675293,40.31559371948242,76.30352020263672,85.70072937011719,88.63381958007812,False
ReLU,0.0856463637027925,1,3,2,2,3,3,off,3.145196324291275e-05,189,94.49518585205078,-1.3367259502410889,-0.6259673237800598,297,1354.373692035675,3139.5055396556854,1691432872.0733943,1691434657.2048774,0.6259673237800598,178500.8125,1.3367259502410889,86.61715698242188,94.49518585205078,99.66756439208984,94.02378845214844,False
Hardswish,0.2442978098757987,1,1,1,1,3,0,off,1.2366434618138192e-05,180,78.4148941040039,-1.1622861623764038,-0.0861807391047477,299,1356.351268529892,2814.1557672023773,1691432874.0509667,1691434331.8550782,0.0861807391047477,145768.0625,1.1622861623764038,11.415343284606934,78.4148941040039,90.47840881347656,36.27239227294922,False
ReLU,0.5915801844837676,1,4,2,0,3,0,off,0.000314832949102,200,94.34925842285156,-1.6530698537826538,-0.3134855926036834,302,1372.1963827610016,3221.001357793808,1691432889.8960843,1691434738.700698,0.3134855926036834,184868.234375,1.6530698537826538,38.98852157592773,94.34925842285156,99.49526977539062,94.06595611572266,False
Mish,0.9373426452160158,3,4,1,2,1,0,off,0.0004025677095441,185,93.40178680419922,-3.2805001735687256,-0.3773555159568786,303,1390.301052093506,3297.3441667556763,1691432908.0007555,1691434815.043502,0.3773555159568786,190691.953125,3.2805001735687256,48.84373474121094,93.40178680419922,96.6615753173828,91.3340301513672,False
Mish,0.1243726162939136,3,0,0,0,1,1,off,0.0001029970498433,189,94.31639862060548,-1.5664061307907104,-0.0655856505036354,304,1401.1280426979065,2805.381313085556,1691432918.827744,1691434323.080614,0.0655856505036354,140413.0,1.5664061307907104,11.789215087890623,94.31639862060548,97.02522277832033,91.54918670654295,False
ReLU,0.0353433036243361,2,1,4,1,4,0,off,0.0001443025173359,197,95.07134246826172,-1.8217709064483645,-0.403764933347702,309,1450.5503664016724,3678.874009847641,1691432968.250064,1691435196.5733707,0.403764933347702,222820.046875,1.8217709064483645,47.89474105834961,95.07134246826172,99.89665985107422,94.16682434082033,False
ReLU,0.7565115814658168,1,4,1,1,1,1,off,0.0003835585634725,189,69.55223846435547,-1.6303813457489014,-0.0952151417732238,310,1454.499685049057,2925.6584775447845,1691432972.1993873,1691434443.3577852,0.0952151417732238,147108.671875,1.6303813457489014,9.160901069641112,69.55223846435547,39.82121276855469,25.532453536987305,False
ReLU,0.0125428602872417,0,0,3,1,3,1,on,0.000514071791695,165,94.38829803466795,-1.0588704347610474,-0.118225060403347,311,1455.4798228740692,2632.888016462326,1691432973.1795218,1691434150.58737,0.118225060403347,117728.8984375,1.0588704347610474,14.737353324890137,94.38829803466795,94.59452056884766,93.08877563476562,False
ReLU,0.8272660340396362,1,3,1,3,0,0,on,0.000353170697553,200,80.65800476074219,-1.0093004703521729,-0.151926502585411,312,1471.8067960739136,2928.4314727783203,1691432989.5065403,1691434446.1308186,0.151926502585411,145650.09375,1.0093004703521729,14.021058082580566,80.65800476074219,70.24524688720703,90.53372192382812,False
ReLU,0.211427787586191,1,0,1,1,2,4,on,0.0002262400356042,115,88.47406005859375,-1.5866154432296753,-0.308994710445404,313,1484.1121518611908,2649.5645258426666,1691433001.811849,1691434167.263872,0.308994710445404,116532.921875,1.5866154432296753,44.03621673583984,88.47406005859375,87.20538330078125,90.5633773803711,False
ReLU,0.7119812281035807,0,0,3,4,1,0,off,0.000218538692418,196,94.31675720214844,-1.771519660949707,-0.1291150450706482,317,1518.114963531494,3464.76206946373,1691433035.8146627,1691434982.461399,0.1291150450706482,194656.03125,1.771519660949707,12.48378086090088,94.31675720214844,98.35166931152344,94.14675903320312,False
Hardswish,0.1241964229825873,1,4,3,4,1,0,off,0.0004836634910337,189,94.18323516845705,-1.568874716758728,-0.1213665530085563,321,1536.2106404304504,3261.743679285049,1691433053.910345,1691434779.4430463,0.1213665530085563,172541.0,1.568874716758728,12.03302001953125,94.18323516845705,98.33411407470705,93.44225311279295,False
ReLU,0.2870345760769737,1,0,0,1,3,4,off,9.242694292486762e-05,147,88.95116424560547,-0.9124453663825988,-0.1122698485851287,322,1541.7916016578674,2673.286367893219,1691433059.4912996,1691434190.9857216,0.1122698485851287,113142.484375,0.9124453663825988,11.19942569732666,88.95116424560547,96.52928924560548,80.96592712402344,False
ReLU,0.1295374101492186,0,1,0,1,4,4,off,4.5727417449248445e-05,139,72.21576690673828,-1.50684654712677,-0.0674053505063057,324,1569.9979948997498,2645.369665145874,1691433087.6976953,1691434163.0690289,0.0674053505063057,107524.9140625,1.50684654712677,9.663110733032228,72.21576690673828,85.7720947265625,89.63290405273438,False
ReLU,0.0043127467751417,0,1,0,4,3,4,off,0.0009822256714926,198,92.20232391357422,-1.7939214706420898,-0.1042206287384033,325,1571.3996720314026,3370.859298467636,1691433089.0993705,1691434888.5586233,0.1042206287384033,179933.609375,1.7939214706420898,12.515440940856934,92.20232391357422,99.64990234375,92.35712432861328,False
ReLU,0.0684036904082116,1,0,1,1,3,4,off,0.0001806077502896,171,92.68975830078124,-1.177488923072815,-0.1086707636713981,326,1583.2141127586365,2922.386760473252,1691433100.9138155,1691434440.086108,0.1086707636713981,133904.9375,1.177488923072815,11.078670501708984,92.68975830078124,93.43755340576172,93.37516784667967,False
Mish,0.0151231830551299,0,1,1,1,3,4,off,0.0002520434336017,200,80.4202880859375,-1.826148271560669,-0.0968880727887153,327,1599.344570159912,3512.3923683166504,1691433117.0442789,1691435030.0917144,0.0968880727887153,191292.46875,1.826148271560669,11.834649085998535,80.4202880859375,97.70209503173828,75.90615844726562,False
ReLU,0.8270757319624036,3,4,0,0,1,0,off,0.0003642166651297,191,93.75039672851562,-1.2970929145812988,-0.1189749166369438,328,1602.3120312690735,2855.432498693466,1691433120.011733,1691434373.131847,0.1189749166369438,125299.6875,1.2970929145812988,11.333364486694336,93.75039672851562,97.1391143798828,93.27752685546876,False
Mish,0.0671534749502885,3,0,1,1,2,3,off,0.0001470838278691,170,94.46167755126952,-2.7913222312927246,-0.3152372241020202,329,1608.5224316120148,3603.502925872802,1691433126.222132,1691435121.2022796,0.3152372241020202,199485.640625,2.7913222312927246,48.40681838989258,94.46167755126952,99.2915496826172,92.77657318115234,False
ReLU,0.0471012912745928,4,0,0,2,0,2,off,9.710039710386965e-05,118,91.21965026855467,-1.2666192054748535,-0.5568679571151733,330,1610.2023198604584,2575.070094108581,1691433127.9020188,1691434092.7694428,0.5568679571151733,96474.4296875,1.2666192054748535,78.00004577636719,91.21965026855467,96.8328857421875,91.86119842529295,False
ReLU,0.1299763351383906,0,1,0,2,3,4,off,0.000314774033889,118,88.4852066040039,-1.5991778373718262,-0.3544551730155945,332,1624.1815724372864,2894.628623485565,1691433141.8812706,1691434412.3279707,0.3544551730155945,127032.390625,1.5991778373718262,43.88432693481445,88.4852066040039,96.41183471679688,90.00667572021484,False
ReLU,0.0877591556589674,1,0,0,1,4,4,off,0.0002841763980693,169,93.2772216796875,-1.3342243432998655,-0.0811894685029983,333,1628.3893115520475,2997.054517030716,1691433146.089021,1691434514.753877,0.0811894685029983,136854.21875,1.3342243432998655,8.804580688476562,93.2772216796875,96.93805694580078,91.38866424560548,False
ReLU,0.7431884053887441,0,4,1,4,3,0,off,0.0004093557182095,194,94.17437744140624,-2.0788965225219727,-0.1353540122509002,334,1641.63960146904,3394.005407333374,1691433159.3393004,1691434911.7047565,0.1353540122509002,175233.328125,2.0788965225219727,12.80095100402832,94.17437744140624,95.5858917236328,92.62950897216795,False
ReLU,0.988461843312402,0,4,0,1,2,0,off,0.000387682040938,182,89.30709075927734,-1.4911621809005735,-0.3210391402244568,336,1659.608187675476,3254.006417989731,1691433177.3078852,1691434771.705785,0.3210391402244568,159427.53125,1.4911621809005735,39.672359466552734,89.30709075927734,98.26896667480467,92.02523040771484,False
ReLU,0.2948928727436756,4,0,0,1,4,4,on,0.0002815965756528,129,85.32211303710938,-2.0214715003967285,-0.1017283275723457,337,1660.0108697414398,2768.079815864563,1691433177.7105677,1691434285.779173,0.1017283275723457,110794.5703125,2.0214715003967285,9.211098670959473,85.32211303710938,89.8418960571289,77.66177368164062,False
Mish,0.2063362547283357,1,0,0,0,0,4,off,0.0003756282120253,186,94.30974578857422,-1.5109418630599976,-0.0952137410640716,338,1661.6643664836884,3520.445532083512,1691433179.364067,1691435038.144884,0.0952137410640716,185865.71875,1.5109418630599976,9.762205123901367,94.30974578857422,97.67727661132812,91.8632583618164,False
