p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.4517734876305865,3,4,3,2,0,0,off,0.0008145028347437309,39,60.42495346069336,-1.9715784788131712,-0.3549457788467407,300,1280.1966681480408,1702.528841257095,1688891210.3389273,1688891632.6707437,60.42495346069336,66.22665405273438,0.3549457788467407,49.40251922607422,59.800106048583984,42220.87109375,1.9715784788131712
Hardswish,0.6571255554691103,3,0,1,4,4,4,off,0.0009575030796368906,27,51.021629333496094,-2.6207730770111084,-0.10438387840986252,302,1290.131822824478,1597.5660948753357,1688891220.2740831,1688891527.708001,51.021629333496094,64.20487976074219,0.10438387840986252,11.673985481262209,22.562158584594727,30731.1015625,2.6207730770111084
Hardswish,0.09650558064493572,3,1,3,0,0,4,on,0.0009442497473934383,133,86.0894775390625,-1.6147189140319824,-0.10517644137144087,303,1293.8840794563291,2528.1568982601166,1688891224.0263388,1688892458.2987802,86.0894775390625,91.99644470214844,0.10517644137144087,15.157811164855955,71.99700927734375,123414.96875,1.6147189140319824
ReLU,0.5639206873785569,0,1,0,3,3,4,off,0.000790669231261099,45,27.830101013183594,-1.260156750679016,-0.14048250019550323,304,1295.2011272907257,1693.9484009742737,1688891225.3433824,1688891624.0903156,27.830101013183594,62.15119171142578,0.14048250019550323,15.210158348083496,30.228649139404297,39862.6484375,1.260156750679016
Hardswish,0.116554506002514,2,4,2,3,0,1,off,0.0009736604989311892,101,86.74897003173828,-1.7672276496887207,-0.5864319205284119,306,1306.0999660491943,2171.0765883922577,1688891236.242226,1688892101.21846,86.74897003173828,94.06812286376952,0.5864319205284119,92.6813735961914,84.62789916992188,86485.25,1.7672276496887207
ReLU,0.7193715904030404,3,1,0,0,4,1,on,0.000986266912348313,187,41.30094909667969,-1.718414545059204,-0.1098392903804779,308,1317.9071435928345,2627.3404943943024,1688891248.0494015,1688892557.4811397,41.30094909667969,11.647602081298828,0.1098392903804779,12.56241512298584,68.60761260986328,130930.8984375,1.718414545059204
Hardswish,0.8793076471178045,4,1,3,1,1,4,off,0.0001955852821486255,55,69.48123931884766,-1.587631106376648,-0.1005283147096634,311,1333.611294746399,1858.4642770290377,1688891263.7535565,1688891788.6061337,69.48123931884766,87.67129516601562,0.1005283147096634,11.963085174560549,75.32229614257812,52472.95703125,1.587631106376648
ReLU,0.3640956017260219,1,2,2,2,2,0,on,6.124861263858711e-05,52,91.14258575439452,-1.673697590827942,-0.706462562084198,312,1334.0056619644165,1782.3363144397736,1688891264.1479173,1688891712.4782226,91.14258575439452,86.02818298339844,0.706462562084198,118.11692810058594,87.93131256103516,44828.16796875,1.673697590827942
Mish,0.19051909844401535,0,3,2,3,0,0,off,2.7633893238503127e-05,108,90.95768737792967,-1.7964153289794922,-0.37373971939086914,313,1347.713229417801,2659.123111963272,1688891277.8554854,1688892589.2636144,90.95768737792967,98.43238067626952,0.37373971939086914,48.420658111572266,91.4833984375,131128.53125,1.7964153289794922
Hardswish,0.6514246753724716,2,3,0,4,4,0,on,0.0008919560405895949,12,48.906044006347656,-2.7222981452941895,-0.3367100954055786,314,1352.41814994812,1477.112803220749,1688891282.5604067,1688891407.2546942,48.906044006347656,66.4798355102539,0.3367100954055786,44.663352966308594,48.44291305541992,12457.154296875,2.7222981452941895
Hardswish,0.14253275585741287,0,0,1,1,4,0,on,0.00033099834190212244,45,83.13374328613281,-1.470178246498108,-0.0812339037656784,316,1377.272831439972,1702.7878642082214,1688891307.4150918,1688891632.9297612,83.13374328613281,84.75957489013672,0.0812339037656784,9.412479400634766,87.4886474609375,32541.755859375,1.470178246498108
Mish,0.9804997453245328,3,3,0,3,2,2,off,8.358858035845563e-05,7,83.69749450683594,-2.405197858810425,-0.5996512770652771,319,1406.2012453079224,1547.8793387413025,1688891336.343505,1688891478.0212393,83.69749450683594,90.11979675292967,0.5996512770652771,104.32508087158205,71.21757507324219,14155.5029296875,2.405197858810425
ReLU,0.18196484086805012,0,0,4,0,2,1,off,0.00012566332032427858,126,88.98815155029297,-1.8106824159622192,-0.3203791379928589,32,0.47989797592163086,1251.821650981903,1688889930.6221752,1688891181.9633567,88.98815155029297,96.25658416748048,0.3203791379928589,39.92225646972656,91.73612213134766,124841.5234375,1.8106824159622192
ReLU,0.408247951345234,3,3,2,2,0,1,off,0.0006655890809642569,141,83.98775482177734,-1.388723611831665,-0.5555400848388672,320,1416.2227239608765,2625.2382247447968,1688891346.3649874,1688892555.38013,83.98775482177734,95.33060455322266,0.5555400848388672,76.21560668945312,89.3314208984375,120889.21875,1.388723611831665
Mish,0.03968337646903319,4,3,3,2,4,1,off,0.0009930062906720629,35,82.62489318847656,-3.14214825630188,-0.4133068025112152,321,1416.740470647812,1868.913741350174,1688891346.882727,1688891799.055652,82.62489318847656,92.41809844970705,0.4133068025112152,53.83016204833984,83.39322662353516,45205.03125,3.14214825630188
ReLU,0.19867146116839624,3,1,2,4,0,1,on,0.0003341476083784176,76,90.04496002197266,-1.3635573387145996,-0.35433274507522583,322,1427.9493112564087,2010.9836111068728,1688891358.0915663,1688891941.1255343,90.04496002197266,90.43240356445312,0.35433274507522583,47.09501266479492,85.20539093017578,58291.15234375,1.3635573387145996
Hardswish,0.6087152273114134,1,0,4,1,2,4,on,0.0002317656887346882,52,69.41079711914062,-2.123645544052124,-0.15805096924304962,324,1432.891708612442,2073.9170100688934,1688891363.0339663,1688892004.058912,69.41079711914062,75.2733383178711,0.15805096924304962,52.142601013183594,77.14776611328125,64090.22265625,2.123645544052124
ReLU,0.4081909463589071,2,2,2,0,0,2,off,0.00046506016371321973,47,45.79375076293945,-1.5281084775924685,-0.8228596448898315,325,1451.3774168491364,1817.9523837566376,1688891381.5196707,1688891748.0943058,45.79375076293945,82.05460357666016,0.8228596448898315,103.18995666503906,52.34667205810547,36645.1796875,1.5281084775924685
ReLU,0.9708394793058834,4,0,2,0,2,4,off,0.0004735310104833685,103,76.7155532836914,-1.9299675226211548,-0.7435705065727234,326,1455.5715789794922,2664.8369817733765,1688891385.7138388,1688892594.978885,76.7155532836914,90.1272430419922,0.7435705065727234,69.73332977294922,61.671112060546875,120914.234375,1.9299675226211548
Mish,0.5777797996814971,3,2,2,1,4,0,on,0.0006510808637698262,85,72.07220458984375,-2.8695573806762695,-0.5767819285392761,327,1476.7399923801422,2639.859437227249,1688891406.8822553,1688892570.0013375,72.07220458984375,78.15927124023438,0.5767819285392761,78.32804107666016,80.50872039794922,116299.6328125,2.8695573806762695
ReLU,0.8438678868798067,4,0,1,3,1,3,off,2.2168954388826183e-05,63,68.0777816772461,-1.8022500276565552,-0.12272077798843384,328,1476.820149183273,1990.5122907161713,1688891406.962406,1688891920.6541944,68.0777816772461,90.4762191772461,0.12272077798843384,12.986297607421877,89.71623229980469,51356.8515625,1.8022500276565552
Hardswish,0.8127753902058306,4,1,1,4,2,0,on,0.0004289151919358832,80,64.85286712646484,-2.0320334434509277,-0.21926294267177585,329,1477.1637952327728,2386.1318759918213,1688891407.306053,1688892316.2737863,64.85286712646484,84.3035888671875,0.21926294267177585,43.25899124145508,64.6181640625,90884.5078125,2.0320334434509277
Mish,0.6273534596338355,3,0,2,3,1,1,off,0.00033949113663943455,99,80.63804626464844,-2.800036907196045,-0.3740796148777008,33,0.472661018371582,1416.6804361343384,1688889930.614933,1688891346.8220866,80.63804626464844,90.12667083740234,0.3740796148777008,56.691280364990234,78.10871887207031,141371.34375,2.800036907196045
ReLU,0.7226191997150616,1,3,1,0,2,2,off,5.087368124490237e-05,64,74.68490600585938,-1.268800139427185,-0.607300877571106,330,1509.6852595806122,1998.1819953918457,1688891439.8275142,1688891928.3238957,74.68490600585938,73.99475860595703,0.607300877571106,68.26277160644531,84.62100219726562,48837.390625,1.268800139427185
Hardswish,0.10194533599777116,0,1,2,0,4,0,on,0.0008541683500924273,77,85.23897552490234,-1.5683345794677734,-0.30781665444374084,333,1543.695865869522,2102.3394203186035,1688891473.838127,1688892032.481322,85.23897552490234,88.74652862548828,0.30781665444374084,48.14845275878906,74.12562561035156,55852.015625,1.5683345794677734
ReLU,0.5098704094029999,4,2,4,1,0,1,on,0.00047887343788135937,104,76.66510009765625,-1.3916754722595217,-0.25482991337776184,338,1587.8724806308746,2660.2835700511932,1688891518.0147378,1688892590.4254675,76.66510009765625,78.35394287109375,0.25482991337776184,53.595611572265625,82.70118713378906,107228.71875,1.3916754722595217
Hardswish,0.5421139638893533,2,2,1,3,3,3,off,0.0005890012154049214,76,58.25090408325195,-1.7384710311889648,-0.674060046672821,339,1594.5443239212036,2287.772303342819,1688891524.68658,1688892217.914227,58.25090408325195,88.22941589355469,0.674060046672821,90.63579559326172,55.117401123046875,69310.453125,1.7384710311889648
ReLU,0.6440414447743744,0,0,0,3,1,4,off,0.00042436990243122617,185,92.7834014892578,-1.1476083993911743,-0.12396801263093948,34,0.4739515781402588,1832.2168567180631,1688889930.6162224,1688891762.3584943,92.7834014892578,96.56314849853516,0.12396801263093948,12.552534103393556,92.73789978027344,182886.125,1.1476083993911743
Hardswish,0.1445980805937751,3,3,4,2,3,1,on,0.0004772118842005497,64,84.88362121582031,-2.0857999324798584,-0.39664384722709656,341,1606.5270364284515,2307.249398469925,1688891536.669294,1688892237.3912802,84.88362121582031,90.03874206542969,0.39664384722709656,58.838130950927734,88.2177963256836,70059.9375,2.0857999324798584
Hardswish,0.24562782482937456,3,0,0,2,0,0,off,0.0007471665123822584,45,80.11392211914062,-1.4212267398834229,-0.3606088161468506,342,1611.3443672657013,1969.0907599925995,1688891541.4866216,1688891899.2326725,80.11392211914062,89.39810180664062,0.3606088161468506,46.2646484375,59.63687896728515,35762.3359375,1.4212267398834229
Hardswish,0.7449388777255392,0,3,3,1,0,1,on,0.0007144087363933036,54,57.79833221435547,-1.429093599319458,-0.12038959562778472,344,1613.4024369716644,2142.799954891205,1688891543.5446966,1688892072.941843,57.79833221435547,79.25047302246094,0.12038959562778472,15.28069305419922,64.84672546386719,52927.39453125,1.429093599319458
ReLU,0.8139485542302307,4,4,4,3,0,3,off,0.0002019781295543956,35,64.28345489501953,-2.0734901428222656,-0.11956869065761566,345,1614.6281023025513,2032.1325397491455,1688891544.7703605,1688891962.2744472,64.28345489501953,74.25701904296875,0.11956869065761566,13.478068351745604,48.7369270324707,41738.109375,2.0734901428222656
Hardswish,0.3137868561734641,3,1,1,1,1,1,off,0.0003684875294180317,108,65.60391998291016,-1.0579036474227903,-0.08723624795675278,350,1645.642916917801,2281.080198287964,1688891575.7851746,1688892211.2221062,65.60391998291016,82.52642059326172,0.08723624795675278,11.94191551208496,76.85684967041016,63531.421875,1.0579036474227903
Hardswish,0.05084530498507481,2,0,2,4,0,2,on,0.0009331845581689854,97,90.6402587890625,-1.7597066164016724,-0.7897400259971619,351,1662.3108463287354,2634.292759656906,1688891592.4531038,1688892564.434664,90.6402587890625,90.64078521728516,0.7897400259971619,108.62020874023438,78.19699096679688,97185.8671875,1.7597066164016724
Hardswish,0.11270202842431153,1,1,4,4,1,2,on,0.0005854315761529923,88,79.96111297607422,-2.077392339706421,-0.2991330027580261,355,1674.1331403255465,2479.227023601532,1688891604.2753952,1688892409.3689246,79.96111297607422,87.67758178710938,0.2991330027580261,37.25455474853515,77.28436279296875,80497.0625,2.077392339706421
Mish,0.051248802852598016,2,0,2,1,2,4,off,0.0005650477789203677,38,91.06220245361328,-3.086587429046631,-0.7347057461738586,356,1685.995795249939,2271.2095878124237,1688891616.1380577,1688892201.351488,91.06220245361328,94.1837387084961,0.7347057461738586,122.68854522705078,87.85492706298828,58509.0625,3.086587429046631
ReLU,0.4253352670503851,0,2,2,0,1,2,off,0.0008253052532665395,176,88.51426696777344,-1.366584300994873,-0.6596801280975342,36,0.4873058795928955,1388.4435997009275,1688889930.6295822,1688891318.585163,88.51426696777344,90.12018585205078,0.6596801280975342,79.49339294433594,92.07765197753906,138502.328125,1.366584300994873
ReLU,0.3142164685188878,0,2,2,2,4,4,off,0.000887974938891048,39,25.52360725402832,-2.2344067096710205,-0.5304176807403564,366,1714.2833445072174,2193.948413133621,1688891644.4256022,1688892124.0903115,25.52360725402832,72.61083984375,0.5304176807403564,83.6836929321289,48.239803314208984,47954.1875,2.2344067096710205
ReLU,0.8205743275984662,0,3,4,3,4,2,on,5.483476555956154e-05,24,47.47918701171875,-2.759714365005493,-0.3820303976535797,367,1716.2913167476654,2036.035353422165,1688891646.4335768,1688891966.1773436,47.47918701171875,84.29381561279297,0.3820303976535797,47.66180419921875,77.89132690429688,31962.111328125,2.759714365005493
ReLU,0.9636113738230092,0,3,2,2,4,2,on,0.00028056455566591624,49,58.6141471862793,-2.4781341552734375,-0.7566214799880981,368,1719.472740650177,2289.3363802433014,1688891649.6149986,1688892219.4782505,58.6141471862793,84.77228546142578,0.7566214799880981,92.6388168334961,81.98590087890625,56974.01171875,2.4781341552734375
Mish,0.13571256499765322,0,4,2,0,0,1,off,0.00048007517853887336,16,89.6767349243164,-2.3718156814575195,-0.21722166240215304,373,1771.2737119197843,1949.372378349304,1688891701.4159677,1688891879.5142946,89.6767349243164,91.7993621826172,0.21722166240215304,49.431610107421875,82.88874053955078,17797.548828125,2.3718156814575195
Hardswish,0.16084740379135004,4,2,4,4,4,1,on,0.0005861827502010239,45,43.13154983520508,-2.25323224067688,-0.3933156728744507,376,1800.5843286514282,2440.4354095458984,1688891730.7265873,1688892370.5773156,43.13154983520508,83.09797668457031,0.3933156728744507,54.59647750854492,68.58195495605469,63972.7578125,2.25323224067688
Hardswish,0.7643946249438455,1,0,2,3,1,3,on,0.0004235731486876197,110,72.52141571044922,-1.720932960510254,-0.33030837774276733,377,1816.9921555519104,2591.110927581787,1688891747.134418,1688892521.252817,72.52141571044922,89.9181137084961,0.33030837774276733,47.58528900146485,75.82759094238281,77399.53125,1.720932960510254
Hardswish,0.43404177899949553,2,1,2,4,0,1,off,0.0007535946747787428,35,45.57281875610352,-1.615619659423828,-0.6676697731018066,378,1817.0768587589264,2271.2651295661926,1688891747.2191164,1688892201.4070368,45.57281875610352,78.97608947753906,0.6676697731018066,93.24064636230467,60.24359130859375,45406.5546875,1.615619659423828
Hardswish,0.5824998754162505,0,1,2,2,1,0,on,0.0004564274135729757,124,84.99756622314453,-1.2287179231643677,-0.5278568863868713,38,0.4914674758911133,1014.0253982543944,1688889930.6337354,1688890944.1670263,84.99756622314453,81.11103057861328,0.5278568863868713,69.16352081298828,88.27880859375,101062.1640625,1.2287179231643677
Mish,0.5435763772108025,4,1,2,1,1,4,off,0.00048227530521195857,48,70.63111114501953,-1.7710455656051636,-0.2950487434864044,381,1849.4378714561465,2407.3743460178375,1688891779.5801384,1688892337.5162456,70.63111114501953,88.30985260009766,0.2950487434864044,44.64626693725586,75.57193756103516,55781.32421875,1.7710455656051636
Mish,0.7826329665626037,1,3,4,1,4,3,on,0.0008927063909549852,17,27.04361343383789,-2.5589582920074463,-0.10712851583957672,383,1854.3363778591156,2132.5439779758453,1688891784.4786367,1688892062.6858351,27.04361343383789,51.26736831665039,0.10712851583957672,11.561680793762209,37.60636520385742,27808.3984375,2.5589582920074463
Hardswish,0.5669569115109365,1,2,0,1,1,3,on,0.0009875629687455968,92,26.09800910949707,-1.3087749481201172,-0.3562600016593933,385,1858.518322467804,2525.714111328125,1688891788.660584,1688892455.8560038,26.09800910949707,51.26822662353515,0.3562600016593933,44.81070709228515,72.91681671142578,66707.2421875,1.3087749481201172
Hardswish,0.5831386479998798,2,4,3,3,1,3,off,0.0006532166441105917,63,66.30229187011719,-1.652766227722168,-0.44172051548957825,388,1881.4771993160248,2461.528491020202,1688891811.6194575,1688892391.6703491,66.30229187011719,80.83460235595703,0.44172051548957825,50.98511505126953,55.26863098144531,57992.8359375,1.652766227722168
Hardswish,0.06320912269811285,0,4,1,1,3,0,on,8.047386734673191e-05,160,94.155029296875,-1.4019112586975098,-0.10749171674251556,39,0.480757474899292,1226.5416140556335,1688889930.6230216,1688891156.6832385,94.155029296875,94.91973876953124,0.10749171674251556,12.040970802307127,92.77423858642578,122364.1015625,1.4019112586975098
Mish,0.47771154108930824,0,3,0,2,3,3,on,0.0005885382197670715,27,82.72652435302734,-3.0252749919891357,-0.4345111548900604,390,1890.0966420173645,2366.252423763275,1688891820.238901,1688892296.394307,82.72652435302734,83.62934875488281,0.4345111548900604,53.659610748291016,76.84803771972656,47603.25390625,3.0252749919891357
Hardswish,0.5933023830576006,3,3,2,4,0,2,on,0.0006140835585345732,54,64.89356231689453,-1.8213024139404297,-0.5555484890937805,391,1903.9943778514864,2556.842123746872,1688891834.136637,1688892486.98402,64.89356231689453,81.971435546875,0.5555484890937805,79.81353759765625,74.0087661743164,65272.46484375,1.8213024139404297
Hardswish,0.7551348401872172,1,2,0,0,4,0,on,0.0003439168828929154,132,88.37696838378906,-1.809739112854004,-0.23556436598300937,4,0.4063704013824463,1012.4046349525452,1688889930.5486417,1688890942.546276,88.37696838378906,90.1464614868164,0.23556436598300937,41.08232879638672,87.28923034667969,100954.1796875,1.809739112854004
ReLU,0.7025920511341558,3,3,0,2,4,3,off,0.0008433040614907974,42,23.53955841064453,-1.924471735954285,-0.40386930108070374,401,1990.5666229724884,2452.5252447128296,1688891920.7088778,1688892382.6671522,23.53955841064453,36.911128997802734,0.40386930108070374,60.25776290893555,37.75090408325195,46183.62890625,1.924471735954285
ReLU,0.7271767360066026,4,0,4,2,3,0,on,0.0002043182675692952,147,90.19902801513672,-2.484271287918091,-0.3511539399623871,41,0.4845755100250244,1476.759972333908,1688889930.6268454,1688891406.9015522,90.19902801513672,92.4903335571289,0.3511539399623871,44.75739669799805,79.62197875976562,147357.953125,2.484271287918091
ReLU,0.0676272539087791,4,2,1,2,4,0,on,0.0004966690875447479,10,82.85527038574219,-2.104353904724121,-0.5322321653366089,410,2032.186768770218,2148.3580605983734,1688891962.3290262,1688892078.4999633,82.85527038574219,88.67875671386719,0.5322321653366089,75.75186920166016,80.39952850341797,11604.796875,2.104353904724121
ReLU,0.02327152534608728,0,4,2,0,3,3,off,0.00012871226920930793,35,91.39761352539062,-1.654078245162964,-0.31876516342163086,411,2036.0886204242704,2371.0319089889526,1688891966.230878,1688892301.1738992,91.39761352539062,93.9947509765625,0.31876516342163086,45.35138320922851,90.8296890258789,33482.05078125,1.654078245162964
ReLU,0.2429334647306772,4,3,4,2,0,0,on,0.0009385326807828724,2,41.3315544128418,-1.489606857299805,-0.3209099769592285,413,2058.2302486896515,2085.4447593688965,1688891988.3725195,1688892015.5866392,41.3315544128418,53.26993560791016,0.3209099769592285,50.85984802246094,38.909366607666016,2716.398681640625,1.489606857299805
Mish,0.6992992855051854,4,1,4,2,1,3,off,0.00031641443484540556,27,68.63444519042969,-1.9685087203979492,-0.3523191213607788,416,2073.972533464432,2521.763283729553,1688892004.114792,1688892451.905179,68.63444519042969,84.51053619384766,0.3523191213607788,50.115230560302734,76.54451751708984,44766.75,1.9685087203979492
Hardswish,0.12373440127882206,1,0,0,3,4,1,off,0.0009001411673133481,22,67.62359619140625,-1.2410105466842651,-0.1138395145535469,419,2095.5574281215668,2217.7078325748444,1688892025.699684,1688892147.849716,67.62359619140625,86.33761596679688,0.1138395145535469,11.479668617248535,54.84612274169922,12202.6923828125,1.2410105466842651
Hardswish,0.49136325918223694,2,3,0,0,0,3,off,0.0001714006596789892,188,94.23816680908205,-1.0413219928741455,-0.33837252855300903,42,0.4968736171722412,1293.824354887009,1688889930.6391485,1688891223.9659016,94.23816680908205,99.82791137695312,0.33837252855300903,49.04479217529297,94.26018524169922,129044.2421875,1.0413219928741455
Hardswish,0.7310480416258763,1,1,2,0,0,3,on,0.00011115390280899453,57,50.82455062866211,-1.164164900779724,-0.29199379682540894,421,2107.987576007843,2501.9552145004272,1688892038.1298368,1688892432.0971117,50.82455062866211,90.48038482666016,0.29199379682540894,42.49968338012695,88.38827514648438,39384.3828125,1.164164900779724
Mish,0.34166202489675246,3,3,0,1,3,3,on,0.0009693633377291164,35,45.83113861083984,-2.7447118759155273,-0.18783898651599884,422,2112.989750146866,2626.7348539829254,1688892043.13201,1688892556.8767493,45.83113861083984,47.64234924316406,0.18783898651599884,20.86554527282715,46.82693862915039,51362.16015625,2.7447118759155273
Mish,0.030656795480875795,0,0,3,4,1,3,off,0.0008244245034839192,14,83.96561431884766,-2.457555055618286,-0.1324582397937775,427,2129.7489199638367,2300.705496072769,1688892059.8911786,1688892230.8473966,83.96561431884766,89.05348205566406,0.1324582397937775,14.949422836303713,85.66251373291016,17083.310546875,2.457555055618286
Hardswish,0.9791915111421584,4,1,1,0,1,0,on,0.0007664723134316319,170,76.6502685546875,-1.7277380228042605,-0.030763575807213783,43,0.48566269874572754,1191.3924605846405,1688889930.6279354,1688891121.5340638,76.6502685546875,77.00517272949219,0.030763575807213783,10.438892364501951,84.19647979736328,118799.546875,1.7277380228042605
ReLU,0.8857197944022918,1,3,2,1,1,4,on,0.0008427159477964826,1,16.64973258972168,-1.6628936529159546,-0.32078444957733154,432,2152.9646615982056,2161.6935687065125,1688892083.1069198,1688892091.8354442,16.64973258972168,35.34499740600586,0.32078444957733154,40.85552978515625,23.647533416748047,869.6941528320312,1.6628936529159546
Hardswish,0.5216403413247934,1,4,3,0,1,1,on,0.00020819106037050917,9,66.89459991455078,-1.2633891105651855,-0.0811784490942955,434,2171.1345534324646,2223.906997919082,1688892101.2768116,1688892154.0488944,66.89459991455078,86.4273452758789,0.0811784490942955,11.29351043701172,69.02139282226562,5269.59521484375,1.2633891105651855
Hardswish,0.011440762119386428,3,3,2,0,3,2,on,0.000522602695071347,21,91.17671966552734,-1.672390103340149,-0.6001443862915039,451,2289.392282485962,2486.5688314437866,1688892219.534546,1688892416.7107196,91.17671966552734,92.282470703125,0.6001443862915039,82.32704162597656,90.43605041503906,19705.318359375,1.672390103340149
Mish,0.04281649146801993,1,0,0,2,0,1,on,0.0007684847216598566,27,78.95867919921875,-1.6994993686676023,-0.31979262828826904,452,2293.460608959198,2519.772827386856,1688892223.6028683,1688892449.9147031,78.95867919921875,85.95066833496094,0.31979262828826904,47.70344161987305,75.3896484375,22618.884765625,1.6994993686676023
Mish,0.544482784437998,2,2,2,2,3,2,on,0.00020196071190328515,3,80.10545349121094,-3.55639910697937,-0.9222092628479004,465,2440.490817308426,2504.060755968094,1688892370.6330764,1688892434.2026403,80.10545349121094,83.5970687866211,0.9222092628479004,136.17445373535156,73.5604248046875,6348.2998046875,3.55639910697937
ReLU,0.915523784768109,1,1,0,4,2,3,on,0.000431301495161563,172,92.0390853881836,-1.505239486694336,-0.3982525169849396,48,0.5104663372039795,1930.4582948684692,1688889930.6527436,1688891860.5999262,92.0390853881836,84.70671844482422,0.3982525169849396,41.943260192871094,67.2978515625,192710.0625,1.505239486694336
Hardswish,0.04109248446425176,2,1,0,2,4,1,on,0.0005347292683049589,10,88.20442199707031,-1.7065423727035522,-0.5763107538223267,483,2579.2928807735443,2665.4858191013336,1688892509.4351406,1688892595.62771,88.20442199707031,87.8630142211914,0.5763107538223267,83.93484497070312,82.64759826660156,8607.9482421875,1.7065423727035522
Mish,0.5074358911595361,2,0,2,4,3,0,off,0.0003370227675891116,126,86.91505432128906,-3.0410196781158447,-0.7257975339889526,49,0.5101468563079834,2327.739403486252,1688889930.652419,1688892257.8810234,86.91505432128906,95.49812316894533,0.7257975339889526,80.00625610351562,87.0166015625,232449.15625,3.0410196781158447
Hardswish,0.3965777541183127,3,1,2,3,2,4,on,0.0006365262835893012,111,76.85718536376953,-1.9113270044326784,-0.463043749332428,51,0.5098774433135986,1561.0538868904114,1688889930.6521544,1688891491.1955905,76.85718536376953,81.40065002441406,0.463043749332428,92.31713104248048,69.07194519042969,155763.828125,1.9113270044326784
Mish,0.6788804095719634,3,4,0,0,4,0,on,0.00011457527579304668,189,94.2295150756836,-2.5540480613708496,-0.10861898958683014,52,0.49785447120666504,2013.745001077652,1688889930.6401243,1688891943.886621,94.2295150756836,95.35425567626952,0.10861898958683014,12.817299842834473,93.94821166992188,201075.21875,2.5540480613708496
ReLU,0.3395743302463423,4,3,3,3,2,4,off,0.0003995774036087815,86,88.78385162353516,-2.21350359916687,-0.3684588372707367,54,0.4995384216308594,1267.8655006885529,1688889930.6418052,1688891198.0070412,88.78385162353516,91.87136840820312,0.3684588372707367,57.39567947387695,79.25144958496094,126453.1171875,2.21350359916687
Hardswish,0.07596562255625187,1,4,2,0,4,2,off,2.016992812382422e-05,193,94.44554138183594,-1.873388171195984,-0.5097948908805847,55,0.5012845993041992,1915.6801645755768,1688889930.6435585,1688891845.821797,94.44554138183594,99.94297790527344,0.5097948908805847,74.22087097167969,94.1684799194336,191236.609375,1.873388171195984
Hardswish,0.7356290614809322,4,0,4,1,1,1,off,0.0004887947463719304,157,64.84158325195312,-1.5732877254486084,-0.0696396455168724,56,0.5042791366577148,1416.1630477905271,1688889930.6465523,1688891346.3047588,64.84158325195312,89.41116333007812,0.0696396455168724,7.773036003112793,82.55220794677734,141275.765625,1.5732877254486084
ReLU,0.0022530951705379268,2,2,3,1,4,0,off,0.00017465623341832783,133,93.01619720458984,-1.767911434173584,-0.7089662551879883,59,0.5192272663116455,1406.1409616470337,1688889930.6615014,1688891336.2825506,93.01619720458984,97.19476318359376,0.7089662551879883,75.92833709716797,92.7284927368164,140269.0,1.767911434173584
Hardswish,0.04401144491613474,3,0,0,1,1,3,off,0.000906347939679989,151,89.90769958496094,-1.0463645458221436,-0.12573234736919403,61,0.5094070434570312,1028.7739069461825,1688889930.6516864,1688890958.9155116,89.90769958496094,97.97843170166016,0.12573234736919403,13.10510540008545,85.14433288574219,102580.5234375,1.0463645458221436
ReLU,0.7365670357886385,3,0,4,4,2,4,off,0.0003597522649599059,84,39.50517272949219,-3.0608575344085693,-0.33967503905296326,64,0.5286672115325928,1329.6269018650055,1688889930.67094,1688891259.7685168,39.50517272949219,70.95150756835938,0.33967503905296326,47.566009521484375,82.30171966552734,132622.421875,3.0608575344085693
Hardswish,0.8066131189683333,3,3,0,4,2,2,on,0.00019640546642046624,183,94.1892318725586,-2.4024770259857178,-0.585808277130127,73,0.5273306369781494,2021.446415901184,1688889930.6695998,1688891951.5882497,94.1892318725586,96.6187973022461,0.585808277130127,80.46287536621094,92.19379425048828,201805.734375,2.4024770259857178
Hardswish,0.44865465885600064,2,1,3,2,3,3,on,0.00012843139100234414,80,91.31976318359376,-1.5785112380981443,-0.6991336345672607,74,0.5286877155303955,988.3067610263824,1688889930.6709516,1688890918.4483235,91.31976318359376,92.03939819335938,0.6991336345672607,91.04349517822266,87.25410461425781,98511.90625,1.5785112380981443
Hardswish,0.9363362042197856,2,0,3,4,0,1,off,0.0006928546213721493,130,82.22819519042969,-1.754456639289856,-0.42557328939437866,76,0.5445833206176758,1377.2128858566284,1688889930.6868606,1688891307.354491,82.22819519042969,90.0011215209961,0.42557328939437866,39.17868423461914,58.47353744506836,137383.109375,1.754456639289856
Mish,0.9246095063700442,2,2,2,1,0,4,off,0.0008316708021367294,146,71.87881469726562,-3.785194158554077,-0.6399770379066467,78,0.5421657562255859,2488.5806550979614,1688889930.6844397,1688892418.7222753,71.87881469726562,80.92957305908203,0.6399770379066467,108.98494720458984,88.82017517089844,248517.953125,3.785194158554077
Hardswish,0.7695354450179577,0,3,4,2,4,2,off,0.00018972360309933147,95,75.08506774902344,-2.033825635910034,-0.6030412912368774,81,0.5336611270904541,981.6835267543792,1688889930.6759348,1688890911.8251395,75.08506774902344,93.35993194580078,0.6030412912368774,65.27577209472656,78.35686492919922,97829.2578125,2.033825635910034
