,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
173,Mish,0.627168545727673,0,4,1,1,1,1,on,0.0002611015500437114,42,71.7677993774414,-1.6472445726394653,-0.09834495186805725,173,1689177593.782163,1689178023.4667528,71.7677993774414,42.31730651855469,0.09834495186805725,10.110225677490234,82.48153686523438,42956.0703125,1.6472445726394653
174,ReLU,0.966437160303669,1,0,0,3,2,1,off,0.00018406885317636564,63,75.53397369384766,-1.032362699508667,-0.3053484857082367,174,1689177596.473095,1689178058.6641457,75.53397369384766,87.92839813232422,0.3053484857082367,45.922027587890625,72.71239471435547,46206.73046875,1.032362699508667
175,ReLU,0.9793378815099246,0,1,4,3,2,0,on,2.5429232507948153e-05,66,77.19921875,-2.191631317138672,-0.4068076014518738,175,1689177626.9945858,1689178106.5993626,77.19921875,77.68755340576172,0.4068076014518738,54.156803131103516,64.23780822753906,47948.0703125,2.191631317138672
176,Mish,0.9725873379893611,3,3,0,2,4,1,off,0.0007312641666012816,27,24.553945541381836,-2.0063252449035645,-0.3811754286289215,176,1689177632.9432642,1689178054.542449,24.553945541381836,74.08402252197266,0.3811754286289215,53.19626235961914,35.24225616455078,42147.515625,2.0063252449035645
177,Mish,0.5914902907498321,4,1,3,0,1,2,off,0.0007756014303577645,49,54.44172668457031,-4.994417190551758,-0.37056219577789307,177,1689177645.054013,1689178476.496815,54.44172668457031,74.00849914550781,0.37056219577789307,47.21393585205078,62.744422912597656,83131.9375,4.994417190551758
178,Hardswish,0.7365993224254176,4,1,4,0,0,4,on,0.0004964809721550422,43,40.204524993896484,-2.049161195755005,-0.07684049010276794,178,1689177653.1784036,1689178089.589748,40.204524993896484,64.21077728271484,0.07684049010276794,10.058672904968262,48.56950759887695,43628.69921875,2.049161195755005
179,ReLU,0.2550572085193489,3,3,4,3,3,0,on,1.1990647437205716e-05,77,90.79070281982422,-1.9075453281402588,-0.18098433315753937,179,1689177654.854702,1689178474.748831,90.79070281982422,91.35197448730469,0.18098433315753937,21.264137268066406,90.51644897460938,81976.953125,1.9075453281402588
180,Hardswish,0.02298084370590875,3,0,0,1,3,0,on,0.0008218743265896376,56,90.29291534423828,-1.382822871208191,-0.11689529567956924,180,1689177712.4173095,1689178205.42068,90.29291534423828,89.68324279785156,0.11689529567956924,13.966650009155273,83.85387420654297,49297.08984375,1.382822871208191
181,Hardswish,0.09039040145190136,4,0,0,0,1,3,on,0.0003254222256624963,2,73.32372283935547,-1.0016636848449707,-0.09446387737989426,181,1689177726.888453,1689177741.4522033,73.32372283935547,74.58537292480469,0.09446387737989426,12.042439460754395,72.46957397460938,1452.48046875,1.0016636848449707
182,Mish,0.09039040145190136,1,1,3,2,3,2,off,0.0006305634665502168,2,75.02692413330078,-2.976016044616699,-0.5698117613792419,182,1689177729.3883235,1689177758.5432239,75.02692413330078,83.89444732666016,0.5698117613792419,76.193603515625,65.87215423583984,2910.07568359375,2.976016044616699
183,ReLU,0.3894891432319302,0,2,4,3,0,0,on,0.0007770977988267185,56,63.650691986083984,-1.5047732591629028,-0.47819891571998596,183,1689177741.8311756,1689178232.6794944,63.650691986083984,63.43354034423828,0.47819891571998596,60.65305709838867,42.84676742553711,49072.41796875,1.5047732591629028
184,ReLU,0.47357525306123577,1,0,4,1,4,1,on,0.0008218743265896376,79,59.63510513305664,-1.951264500617981,-0.08400120586156845,184,1689177748.756727,1689178547.2313485,59.63510513305664,59.75851058959961,0.08400120586156845,8.007631301879883,43.92409133911133,79835.046875,1.951264500617981
185,ReLU,0.48441795672923527,0,1,3,2,2,2,off,0.00045588386380337705,35,77.3732681274414,-1.3585658073425293,-0.5480168461799622,185,1689177756.0292704,1689178091.9475827,77.3732681274414,85.98565673828125,0.5480168461799622,87.7649917602539,83.67442321777344,33579.3203125,1.3585658073425293
186,Mish,0.47357525306123577,0,0,4,1,3,0,on,0.000732342614330365,56,77.259033203125,-2.349285840988159,-0.10520249605178833,186,1689177756.6125658,1689178581.0086436,77.259033203125,65.94819641113281,0.10520249605178833,10.94746208190918,47.494327545166016,82427.2421875,2.349285840988159
187,ReLU,0.7079373053624162,2,4,3,4,1,0,off,0.00023520362545106335,74,81.46634674072266,-2.2006053924560547,-0.5089139342308044,187,1689177758.9155056,1689178537.220971,81.46634674072266,88.60643768310547,0.5089139342308044,46.59177017211914,70.89868927001953,77822.6328125,2.2006053924560547
188,ReLU,0.2550572085193489,0,3,0,1,3,2,on,0.0006557987295181192,14,71.2184829711914,-1.2051570415496826,-0.33230718970298767,188,1689177762.7852647,1689177894.5865502,71.2184829711914,85.78141021728516,0.33230718970298767,48.580692291259766,78.70255279541016,13167.7890625,1.2051570415496826
189,Mish,0.41924936030043086,4,2,4,1,1,0,on,0.000732342614330365,58,70.75048065185547,-2.841747999191284,-0.4435628652572632,189,1689177781.985506,1689178677.6876097,70.75048065185547,69.79119110107422,0.4435628652572632,51.318153381347656,64.78466033935547,89557.7890625,2.841747999191284
190,Mish,0.7256360579179685,4,1,3,1,4,2,off,0.00017367740363047787,83,73.86903381347656,-2.704650402069092,-0.365823894739151,190,1689177789.9882772,1689178751.5044515,73.86903381347656,91.76276397705078,0.365823894739151,44.93109130859375,79.0280990600586,96139.2265625,2.704650402069092
191,Mish,0.627168545727673,0,1,0,4,0,1,on,0.0005100483090463328,18,67.93537902832031,-1.9622541666030884,-0.10023534297943115,191,1689177791.5335867,1689177965.5314662,67.93537902832031,82.71906280517578,0.10023534297943115,11.724674224853516,74.02583312988281,17387.388671875,1.9622541666030884
192,ReLU,0.6458906791774713,2,4,3,2,1,1,off,0.00017870937192961312,58,71.5580062866211,-1.9836616516113281,-0.6172833442687988,192,1689177798.7922935,1689178328.0068264,71.5580062866211,90.3375015258789,0.6172833442687988,80.23455047607422,89.1741943359375,52909.0390625,1.9836616516113281
193,Mish,0.1674353399146179,2,3,2,0,2,3,off,0.0008067181074705316,118,89.87403869628906,-2.8865206241607666,-0.7441391348838806,193,1689177801.015965,1689179738.3578598,89.87403869628906,96.5427017211914,0.7441391348838806,119.98302459716797,87.58744049072266,193721.734375,2.8865206241607666
194,ReLU,0.27146274181673447,0,1,3,3,1,0,on,0.0008346520684771119,51,59.41898727416992,-1.0551838874816895,-0.1385340392589569,194,1689177817.2172024,1689178234.1588411,59.41898727416992,62.41667556762695,0.1385340392589569,16.955108642578125,72.73294830322266,41681.84765625,1.0551838874816895
195,ReLU,0.30295569880327017,3,0,0,0,3,1,on,0.0002429109713398824,63,80.30779266357422,-0.849246621131897,-0.1350313276052475,195,1689177828.5616403,1689178337.2758691,80.30779266357422,92.16563415527344,0.1350313276052475,13.00506591796875,73.34715270996094,50859.08984375,0.849246621131897
196,Hardswish,0.7365993224254176,0,0,2,0,0,4,off,0.0007925636368328955,7,43.07522964477539,-1.6181056499481201,-0.09052551537752151,196,1689177828.600202,1689177879.709552,43.07522964477539,64.29742431640625,0.09052551537752151,45.346561431884766,24.09615707397461,5103.51953125,1.6181056499481201
197,Mish,0.639586244634129,2,2,0,4,4,3,on,0.00016469374857669983,70,84.17766571044922,-2.2764275074005127,-0.5864989757537842,197,1689177867.2835522,1689178933.821845,84.17766571044922,91.757080078125,0.5864989757537842,71.38835144042969,91.48396301269531,106650.6875,2.2764275074005127
198,ReLU,0.1438538318071908,1,1,0,4,2,3,on,0.0002884415990428596,11,80.699951171875,-1.5289912223815918,-0.3645375072956085,198,1689177880.1234322,1689177978.0688622,80.699951171875,80.93187713623047,0.3645375072956085,50.008201599121094,77.71521759033203,9782.4384765625,1.5289912223815918
199,Hardswish,0.6110600597237789,2,2,3,2,0,2,on,8.794201289588651e-05,28,90.58377838134766,-1.5109906196594238,-0.8498076796531677,199,1689177890.0844707,1689178225.457679,90.58377838134766,91.0791015625,0.8498076796531677,107.6235122680664,88.22273254394531,33534.1484375,1.5109906196594238
200,Hardswish,0.48441795672923527,3,2,4,2,2,0,off,0.00045588386380337705,35,73.38919830322266,-1.5147640705108643,-0.8159999847412109,200,1689177894.8363767,1689178322.1022975,73.38919830322266,89.11549377441406,0.8159999847412109,106.97570037841797,63.27141571044922,42714.27734375,1.5147640705108643
201,ReLU,0.8287424026333041,2,3,2,0,3,0,on,0.0003329996981104656,46,78.8301010131836,-1.8139891624450684,-0.7403676509857178,201,1689177900.2557855,1689178336.0428214,78.8301010131836,85.6522216796875,0.7403676509857178,80.22855377197266,79.78594970703125,43566.3359375,1.8139891624450684
202,Mish,0.0014300007874085536,3,3,2,0,4,0,off,0.000553942130547312,53,89.4531021118164,-2.6098973751068115,-0.3514663875102997,202,1689177903.5796309,1689178670.5635874,89.4531021118164,90.45948791503906,0.3514663875102997,48.20017623901367,85.24442291259766,76686.0078125,2.6098973751068115
203,Hardswish,0.8644402035782255,2,4,3,4,0,1,off,0.0007611486314269063,27,56.298458099365234,-2.2416722774505615,-0.4200877249240875,203,1689177912.5280344,1689178338.058518,56.298458099365234,66.91201782226562,0.4200877249240875,41.15302276611328,47.44279479980469,42540.66015625,2.2416722774505615
204,Hardswish,0.47005134795409753,2,4,1,0,0,1,off,0.0006534080355031727,173,87.2997055053711,-1.6109671592712402,-0.4112258851528168,204,1689177936.1760037,1689179301.4707863,87.2997055053711,99.08910369873047,0.4112258851528168,36.86381530761719,83.80937194824219,136517.03125,1.6109671592712402
205,Mish,0.6231306484925789,1,1,2,0,1,3,on,0.0007925636368328955,92,51.158233642578125,-1.3784162998199463,-0.32732707262039185,205,1689177943.2683306,1689178862.1903794,51.158233642578125,80.84246063232422,0.32732707262039185,50.34641647338867,75.91058349609375,91879.8359375,1.3784162998199463
206,Mish,0.09605302460389131,0,3,4,1,3,0,on,0.000732342614330365,34,61.45769119262695,-2.647341728210449,-0.12463004887104034,206,1689177965.9177856,1689178351.723472,61.45769119262695,88.24146270751953,0.12463004887104034,15.356600761413574,81.92111206054688,38568.20703125,2.647341728210449
207,Mish,0.1438538318071908,1,3,4,4,0,0,on,0.0002884415990428596,46,87.52499389648438,-2.0761241912841797,-0.11029941588640213,207,1689177968.7101343,1689178490.0841765,87.52499389648438,88.66442108154297,0.11029941588640213,12.080353736877441,88.50797271728516,52124.953125,2.0761241912841797
208,Hardswish,0.6371984793703626,0,0,0,2,2,0,off,7.047807982499298e-05,86,82.75939178466797,-1.9178539514541626,-0.5882095098495483,208,1689177978.353633,1689178761.56735,82.75939178466797,92.98448944091797,0.5882095098495483,69.7411117553711,87.21513366699219,78309.09375,1.9178539514541626
209,Mish,0.6792456532304805,0,3,0,4,4,3,off,1.2775762483574374e-05,63,86.79987335205078,-2.520742654800415,-0.08913365751504898,209,1689178008.0594494,1689178788.8802307,86.79987335205078,92.33369445800781,0.08913365751504898,14.497455596923828,87.2187728881836,78069.71875,2.520742654800415
210,Hardswish,0.1897024959523349,1,0,0,1,3,0,off,0.0008218743265896376,158,89.75550079345703,-0.9327970147132874,-0.10394434630870819,210,1689178010.2813857,1689179254.643498,89.75550079345703,87.37993621826172,0.10394434630870819,10.273850440979004,64.65745544433594,124423.8515625,0.9327970147132874
211,Mish,0.5638476384873099,2,4,0,2,1,1,on,0.0009184238414788892,9,58.38532257080078,-1.4753429889678955,-0.5991207957267761,211,1689178022.979796,1689178126.473178,58.38532257080078,73.30944061279297,0.5991207957267761,82.19623565673828,55.311710357666016,10341.0693359375,1.4753429889678955
212,ReLU,0.4314301522288743,2,0,0,4,0,0,on,0.00034236994749297175,14,75.05137634277344,-1.0124297142028809,-0.3349084258079529,212,1689178023.848452,1689178124.389381,75.05137634277344,87.25685119628906,0.3349084258079529,40.7218017578125,76.26904296875,10051.404296875,1.0124297142028809
213,ReLU,0.07052976042901292,2,0,4,1,1,0,off,0.0008703301186338759,83,87.20394134521484,-1.3913462162017822,-0.3974010646343231,213,1689178025.6077645,1689178643.5612364,87.20394134521484,92.60992431640625,0.3974010646343231,43.0849494934082,89.48297882080078,61782.94921875,1.3913462162017822
214,ReLU,0.22026151525408302,1,2,0,0,3,0,off,0.0003329996981104656,53,86.57881927490234,-1.3715790510177612,-0.39508625864982605,214,1689178054.9474642,1689178501.2831092,86.57881927490234,90.4155044555664,0.39508625864982605,50.51620864868164,85.93514251708984,44621.21875,1.3715790510177612
215,ReLU,0.1438538318071908,1,4,0,0,0,1,off,0.0002884415990428596,83,70.80049133300781,-1.1832443475723267,-0.030218271538615227,215,1689178059.0649803,1689178421.9468718,70.80049133300781,91.65825653076172,0.030218271538615227,10.036587715148926,88.98692321777344,36275.8359375,1.1832443475723267
216,Hardswish,0.7365993224254176,0,1,1,1,3,4,off,0.00021051312404850927,56,74.60279846191406,-1.4491928815841675,-0.0316283293068409,216,1689178061.4150994,1689178453.6893191,74.60279846191406,86.38522338867188,0.0316283293068409,11.326728820800781,44.21179962158203,39224.27734375,1.4491928815841675
217,ReLU,0.06876617233885444,1,0,1,2,0,4,off,0.0007866478583184776,192,90.48899841308594,-1.2028522491455078,-0.2788047790527344,217,1689178064.2339063,1689179420.7688348,90.48899841308594,95.00336456298828,0.2788047790527344,43.296688079833984,91.1786117553711,135641.09375,1.2028522491455078
218,ReLU,0.06876617233885444,1,1,0,2,0,1,on,0.0004414165785528632,9,80.32489013671875,-0.8673672676086426,-0.3290930390357971,218,1689178068.758195,1689178121.048231,80.32489013671875,84.33454132080078,0.3290930390357971,44.91799545288086,59.20274353027344,5221.38623046875,0.8673672676086426
219,ReLU,0.1674353399146179,4,3,2,2,1,4,off,0.0004178000152038644,102,83.18671417236328,-2.143346071243286,-0.6028768420219421,219,1689178073.1496964,1689179073.4159524,83.18671417236328,94.45720672607422,0.6028768420219421,79.5486068725586,86.27029418945312,100014.203125,2.143346071243286
220,Hardswish,0.5534102770213917,1,0,3,0,3,1,off,0.00045588386380337705,35,46.65067672729492,-1.1549550294876099,-0.12855447828769684,220,1689178082.52278,1689178386.3956954,46.65067672729492,86.13455200195312,0.12855447828769684,14.48828411102295,66.7314224243164,30374.861328125,1.1549550294876099
221,ReLU,0.1438538318071908,1,2,0,4,1,0,on,0.0002884415990428596,83,89.2215576171875,-1.4166425466537476,-0.21029289066791534,221,1689178089.9933062,1689178814.713483,89.2215576171875,86.47261047363281,0.21029289066791534,39.92927169799805,90.4117660522461,72459.6484375,1.4166425466537476
222,Hardswish,0.5859161783925504,1,3,3,4,0,1,on,0.0008595229976273426,27,62.75869369506836,-1.2728981971740723,-0.12627823650836945,222,1689178092.3511226,1689178316.6920366,62.75869369506836,64.99437713623047,0.12627823650836945,14.271655082702637,50.690731048583984,22421.673828125,1.2728981971740723
223,ReLU,0.8748108583485389,4,0,3,2,0,0,on,0.00034236994749297175,151,89.81234741210938,-2.1351819038391113,-0.4202292263507843,223,1689178102.3899984,1689179420.765039,89.81234741210938,88.47464752197266,0.4202292263507843,40.25681686401367,84.73460388183594,131825.09375,2.1351819038391113
224,Mish,0.01424338874150331,0,3,1,0,2,4,on,0.0009505965559669035,130,87.57776641845703,-2.708760976791382,-0.3820528984069824,224,1689178106.9932442,1689179985.768363,87.57776641845703,70.28472900390625,0.3820528984069824,38.989742279052734,88.83736419677734,187865.421875,2.708760976791382
225,Hardswish,0.48492846215641394,3,0,3,3,2,2,on,0.00012026308096164247,140,92.91587829589844,-1.7085175514221191,-0.6152448058128357,225,1689178119.4298491,1689179501.3026288,92.91587829589844,95.3580093383789,0.6152448058128357,96.39045715332031,93.11174011230469,138174.875,1.7085175514221191
226,Hardswish,0.6231306484925789,0,1,3,1,0,0,on,0.0007925636368328955,198,92.28302001953125,-1.557996153831482,-0.09571804851293564,226,1689178119.6519365,1689180228.4952571,92.28302001953125,84.73482513427734,0.09571804851293564,12.55384635925293,92.8912582397461,210871.90625,1.557996153831482
227,ReLU,0.7242642775398668,0,1,1,0,3,4,on,0.0008703301186338759,14,20.36809730529785,-1.5242955684661865,-0.11518082022666931,227,1689178121.2251656,1689178206.5705242,20.36809730529785,50.82941436767578,0.11518082022666931,11.890206336975098,39.48124694824219,8523.6123046875,1.5242955684661865
228,ReLU,0.5909645841164342,1,4,3,4,0,0,off,0.0004375852377306004,27,64.13764190673828,-1.6975246667861938,-0.10557761788368225,228,1689178121.42667,1689178359.1225572,64.13764190673828,83.63874053955078,0.10557761788368225,12.36660385131836,81.2977066040039,23757.255859375,1.6975246667861938
229,Mish,0.8644402035782255,2,2,0,4,4,3,off,0.0007611486314269063,108,83.03491973876953,-2.5320210456848145,-0.6017012596130371,229,1689178124.7680228,1689179331.4185572,83.03491973876953,90.91254425048828,0.6017012596130371,80.07787322998047,71.26766967773438,120652.7265625,2.5320210456848145
230,ReLU,0.23557826507539015,0,0,3,3,2,0,off,9.359783010149301e-05,89,92.12969970703125,-1.6027415990829468,-0.32421424984931946,230,1689178126.8705564,1689178875.4771771,92.12969970703125,95.43889617919922,0.32421424984931946,56.51534652709961,88.81399536132812,74853.375,1.6027415990829468
231,ReLU,0.4728414701266215,0,3,1,1,3,1,on,0.0003567496909604679,136,87.10908508300781,-1.0032190084457397,-0.1310667097568512,231,1689178129.2166376,1689179141.4540946,87.10908508300781,82.65142822265625,0.1310667097568512,14.806620597839355,73.43529510498047,101211.3828125,1.0032190084457397
232,ReLU,0.06876617233885444,4,0,3,2,1,2,on,0.0004414165785528632,49,90.14228820800781,-1.7596771717071533,-0.5684278607368469,232,1689178131.9930854,1689178572.3445315,90.14228820800781,91.76851654052734,0.5684278607368469,72.85556030273438,87.98065948486328,44026.3671875,1.7596771717071533
233,Hardswish,0.2797489214170012,1,0,0,1,0,3,off,0.0007112167171495503,136,84.59479522705078,-0.9462164044380188,-0.10122235119342804,233,1689178163.4034874,1689179025.274909,84.59479522705078,81.306396484375,0.10122235119342804,10.765020370483398,76.44119262695312,86174.6640625,0.9462164044380188
234,Mish,0.41924936030043086,4,0,4,1,1,0,on,0.0003967271679425906,151,86.2899169921875,-2.9144082069396973,-0.09003838151693344,234,1689178171.2406378,1689180227.8430836,86.2899169921875,90.62706756591797,0.09003838151693344,8.81297779083252,84.30243682861328,205647.859375,2.9144082069396973
235,ReLU,0.7079373053624162,2,0,1,3,0,2,on,0.00023520362545106335,74,89.1728286743164,-1.6610945463180542,-0.5272841453552246,235,1689178182.56771,1689178877.1193635,89.1728286743164,92.03325653076172,0.5272841453552246,82.18937683105469,85.71824645996094,69442.7578125,1.6610945463180542
236,Hardswish,0.02298084370590875,2,2,0,1,4,1,off,0.0007611486314269063,51,91.54432678222656,-1.7024579048156738,-0.5099666714668274,236,1689178184.1816165,1689178701.7091317,91.54432678222656,94.68876647949219,0.5099666714668274,76.94619750976562,90.51106262207031,51740.37109375,1.7024579048156738
237,ReLU,0.09085910133627735,2,1,3,2,0,1,off,0.0005123740043496094,132,93.25555419921875,-1.4293378591537476,-0.5865525007247925,237,1689178205.8365362,1689179240.9207668,93.25555419921875,95.809814453125,0.5865525007247925,81.50173950195312,81.49718475341797,103496.0390625,1.4293378591537476
238,ReLU,0.7242642775398668,1,0,0,4,3,3,on,0.0008703301186338759,14,12.220503807067871,-0.9602392315864563,-0.14410912990570068,238,1689178206.9512982,1689178326.0460813,12.220503807067871,51.56974411010742,0.14410912990570068,15.4157133102417,43.072113037109375,11897.130859375,0.9602392315864563
239,Mish,0.02298084370590875,1,1,0,1,4,1,off,0.00017870937192961312,79,86.25850677490234,-1.6413497924804688,-0.06964891403913498,239,1689178220.8225403,1689178752.1960542,86.25850677490234,93.15253448486328,0.06964891403913498,8.782317161560059,88.62064361572266,53125.0078125,1.6413497924804688
240,Mish,0.07052976042901292,3,3,2,1,4,4,off,0.00017367740363047787,137,93.10694122314453,-3.0143306255340576,-0.3285769522190094,240,1689178225.7384965,1689180150.7789693,93.10694122314453,98.06238555908203,0.3285769522190094,50.30134963989258,93.12464904785156,192491.703125,3.0143306255340576
241,Mish,0.2797489214170012,2,3,2,3,1,0,off,0.0007112167171495503,92,83.97593688964844,-3.1373836994171143,-0.7325075268745422,241,1689178232.9621007,1689179310.2903967,83.97593688964844,78.99089050292969,0.7325075268745422,92.6943130493164,78.77269744873047,107720.515625,3.1373836994171143
242,ReLU,0.27146274181673447,1,1,3,0,1,1,on,0.0008460912018381749,51,58.0836296081543,-0.9061961770057678,-0.10679971426725388,242,1689178234.4295504,1689178567.1056879,58.0836296081543,63.96066665649414,0.10679971426725388,11.664652824401855,69.70808410644531,33255.30078125,0.9061961770057678
243,Hardswish,0.22871513640585775,2,2,2,0,3,1,off,0.00017367740363047787,146,92.79440307617188,-1.5440231561660767,-0.8396920561790466,243,1689178246.6954603,1689179586.3275983,92.79440307617188,99.26533508300781,0.8396920561790466,106.33958435058594,92.93367004394531,133950.875,1.5440231561660767
244,ReLU,0.9055529053969619,0,2,4,2,3,2,on,0.0007003264483254186,89,61.767093658447266,-2.1847116947174072,-0.7166692614555359,244,1689178257.2628114,1689179263.3388581,61.767093658447266,80.04840087890625,0.7166692614555359,86.24992370605469,66.76323699951172,100595.2734375,2.1847116947174072
245,ReLU,0.2931393592566864,3,1,2,4,0,2,on,0.00031941267933820584,92,88.68049621582031,-1.548374891281128,-0.5900278091430664,245,1689178276.4109333,1689179119.6317606,88.68049621582031,89.53168487548828,0.5900278091430664,70.6984634399414,89.79203033447266,84311.7578125,1.548374891281128
246,ReLU,0.15049704932454455,0,3,1,0,0,1,on,0.0008595229976273426,108,85.68836212158203,-1.0774940252304077,-0.1079643964767456,246,1689178293.4825492,1689179022.6703715,85.68836212158203,87.89466094970703,0.1079643964767456,13.008498191833496,86.32576751708984,72906.3515625,1.0774940252304077
247,ReLU,0.5859161783925504,0,0,1,4,3,2,off,0.0004375852377306004,27,71.0670394897461,-1.852932095527649,-0.3646458685398102,247,1689178308.8573227,1689178568.9071844,71.0670394897461,87.50051879882812,0.3646458685398102,51.08186721801758,78.8321533203125,25992.541015625,1.852932095527649
248,Hardswish,0.09085910133627735,1,1,2,2,3,3,on,0.0008711695830823174,132,74.09115600585938,-1.5215741395950317,-0.6126596927642822,248,1689178314.3087904,1689179332.5658002,74.09115600585938,90.54747772216797,0.6126596927642822,78.38959503173828,85.49581909179688,101813.28125,1.5215741395950317
249,ReLU,0.5914902907498321,4,1,3,0,0,3,on,0.00034236994749297175,49,74.2569580078125,-1.3664368391036987,-0.11171959340572357,249,1689178316.9606328,1689178669.9444575,74.2569580078125,89.27571868896484,0.11171959340572357,15.4705228805542,83.11560821533203,35286.015625,1.3664368391036987
250,ReLU,0.5638476384873099,1,1,4,1,3,3,on,1.7484890532909053e-05,61,91.5367202758789,-1.86375892162323,-0.13227015733718872,250,1689178322.515896,1689178930.6525202,91.5367202758789,88.22225189208984,0.13227015733718872,12.745138168334961,88.58507537841797,60801.31640625,1.86375892162323
251,Mish,0.019067189563590936,0,0,1,1,3,2,off,0.0001682748916418241,93,90.53919219970703,-2.025463104248047,-0.36114487051963806,251,1689178326.3060908,1689179285.910558,90.53919219970703,95.55900573730469,0.36114487051963806,48.81666564941406,90.8451919555664,95948.09375,2.025463104248047
252,ReLU,0.5914902907498321,1,0,0,1,1,1,on,0.0004236323743975682,79,73.63186645507812,-0.6977266073226929,-0.0757305920124054,252,1689178328.4255145,1689178653.6208375,73.63186645507812,85.44979858398438,0.0757305920124054,8.064102172851562,75.80429077148438,32507.173828125,0.6977266073226929
253,Hardswish,0.23557826507539015,3,4,4,4,3,0,on,9.359783010149301e-05,86,89.28085327148438,-2.1694869995117188,-0.09291452914476395,253,1689178329.8196287,1689179456.3327656,89.28085327148438,89.6993637084961,0.09291452914476395,13.605175018310547,84.84115600585938,112638.90625,2.1694869995117188
254,ReLU,0.1364170916203078,0,1,0,2,1,2,on,8.908425117863845e-05,92,92.42461395263672,-1.1555320024490356,-0.540018618106842,254,1689178336.3327868,1689178841.4182606,92.42461395263672,90.98015594482422,0.540018618106842,73.69900512695312,91.76323699951172,50496.203125,1.1555320024490356
255,Mish,0.47357525306123577,1,0,4,4,3,3,on,0.00021051312404850927,14,78.36477661132812,-3.297213315963745,-0.12877966463565826,255,1689178337.5656228,1689178600.1080124,78.36477661132812,77.820556640625,0.12877966463565826,14.850099563598633,80.26922607421875,26241.908203125,3.297213315963745
256,Hardswish,0.6231306484925789,2,0,2,1,0,2,on,0.0007925636368328955,7,34.527339935302734,-1.0343700647354126,-0.7906782627105713,256,1689178338.4603844,1689178401.7658446,34.527339935302734,75.81369018554688,0.7906782627105713,109.55136108398438,53.206687927246094,6323.74853515625,1.0343700647354126
257,Hardswish,0.5914902907498321,4,4,3,4,1,3,off,0.0005490602721209548,96,41.44046401977539,-2.489166021347046,-0.11850138008594513,257,1689178351.1302233,1689179758.0382285,41.44046401977539,87.60327911376953,0.11850138008594513,14.900045394897461,84.8961181640625,140678.453125,2.489166021347046
258,ReLU,0.47113370506578334,4,3,4,1,0,4,off,0.0005057557312549532,130,64.9015121459961,-1.8962929248809814,-0.11156207323074341,258,1689178351.9975004,1689179780.8345933,64.9015121459961,88.39318084716797,0.11156207323074341,12.720968246459961,71.67848205566406,142871.375,1.8962929248809814
259,Hardswish,0.1897024959523349,1,1,1,0,0,3,off,0.00021319440546082845,158,93.01361846923828,-1.1460943222045898,-0.0902421623468399,259,1689178359.3875403,1689179229.4288342,93.01361846923828,30.74107551574707,0.0902421623468399,10.898839950561523,85.52153015136719,86992.71875,1.1460943222045898
260,Mish,0.28583813447229056,4,1,4,1,0,4,off,0.0005057557312549532,116,77.08231353759766,-2.8304288387298584,-0.09215875715017319,260,1689178360.9459689,1689179691.5378382,77.08231353759766,90.36286163330078,0.09215875715017319,10.606894493103027,79.68206787109375,133050.40625,2.8304288387298584
261,Hardswish,0.02022367945947025,4,4,0,0,4,0,on,0.00017493032093973107,151,90.02310180664062,-1.5493969917297363,-0.08738064020872116,261,1689178367.8324566,1689179685.30455,90.02310180664062,92.69315338134766,0.08738064020872116,10.338225364685059,92.05059814453125,131734.875,1.5493969917297363
262,Mish,0.5729651168189397,0,0,1,4,4,0,on,0.0001682748916418241,93,82.93310546875,-2.1731362342834473,-0.09765170514583588,262,1689178371.2614942,1689179836.4853563,82.93310546875,86.56675720214844,0.09765170514583588,9.814508438110352,86.23687744140625,146509.953125,2.1731362342834473
263,Hardswish,0.7365993224254176,0,2,3,2,0,4,on,0.0004964809721550422,28,48.68564987182617,-2.020585536956787,-0.6350986957550049,263,1689178375.2978857,1689178631.3743265,48.68564987182617,80.80594635009766,0.6350986957550049,71.08002471923828,34.92951965332031,25595.294921875,2.020585536956787
264,Hardswish,0.48441795672923527,1,1,4,2,2,0,on,0.0006124894442763703,35,26.81707763671875,-1.2535405158996582,-0.5517590045928955,264,1689178386.815031,1689178774.2041981,26.81707763671875,57.19916915893555,0.5517590045928955,84.46401977539062,46.15435028076172,38726.51953125,1.2535405158996582
265,Hardswish,0.1897024959523349,2,0,0,2,4,0,on,9.615052689771058e-05,158,93.18777465820312,-2.353057622909546,-0.598538339138031,265,1689178396.1913836,1689180000.9198353,93.18777465820312,95.15678405761719,0.598538339138031,82.99947357177734,89.27188110351562,160460.4375,2.353057622909546
266,Hardswish,0.19025865353364121,3,4,0,3,1,1,off,0.0005490602721209548,51,67.24036407470703,-1.3651793003082275,-0.12395340949296951,266,1689178397.9741518,1689178855.8793378,67.24036407470703,90.93199920654297,0.12395340949296951,15.002997398376465,80.9094009399414,45778.10546875,1.3651793003082275
267,ReLU,0.06876617233885444,1,0,0,2,4,2,on,0.0003293875695187925,192,94.88652801513672,-1.335560917854309,-0.542965829372406,267,1689178402.0223565,1689180256.1360896,94.88652801513672,96.67139434814453,0.542965829372406,70.96525573730469,94.46033477783203,185399.0625,1.335560917854309
