,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
410,0.979253523049219,9.539693003415127e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.43433380126953,0.41585490107536316
411,0.6318368049803288,0.0007804913255898001,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,52.92047882080078,2.6356823444366455
412,0.32861513447276713,0.00015417400506941088,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,18.533775329589844,2.4151501655578613
413,0.8046692177962588,1e-05,Hardswish,on,0.0,1.0,0.0,0.0,4.0,4.0,36.54743957519531,1.5375052690505981
414,0.40970701189207887,0.001,Mish,off,3.0,1.0,0.0,0.0,0.0,0.0,14.118682861328125,1.1124402284622192
415,0.2112205334479389,0.00026795441186200494,Hardswish,on,3.0,3.0,4.0,0.0,4.0,0.0,14.10589599609375,1.7602380514144897
416,0.979252478438958,9.53970721128357e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,48.84739303588867,1.8851484060287476
417,0.9999999611404236,1.0000005308237522e-05,Mish,on,0.0,1.0,0.0,4.0,4.0,0.0,37.80085754394531,1.8230836391448975
418,0.3085663647877528,0.0008430663748341943,ReLU,on,0.0,1.0,4.0,0.0,0.0,4.0,29.924484252929688,1.3938730955123901
419,0.3943147112915143,0.000999999778875473,ReLU,on,3.0,1.0,0.0,0.0,4.0,4.0,16.257705688476562,1.6771976947784424
420,0.21719466296707957,0.00044865197711344517,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,16.70599365234375,0.8785547614097595
421,0.2744158158144704,0.001,ReLU,off,4.0,1.0,4.0,0.0,4.0,0.0,37.86614990234375,2.1501667499542236
422,0.21719529774998358,0.0004486555310390268,Mish,on,1.0,1.0,0.0,4.0,4.0,0.0,15.079635620117188,1.539768934249878
423,0.9792520593218705,9.539732337319744e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,40.1474609375,1.7028034925460815
424,0.21122053936102803,0.0002679544516748857,Hardswish,on,4.0,3.0,0.0,4.0,4.0,4.0,29.62946319580078,2.8349769115448
425,0.979250819542434,9.539627326433845e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,4.0,43.20665740966797,1.6601370573043823
426,0.24291748707388183,0.0009642066429781941,ReLU,on,3.0,1.0,4.0,4.0,4.0,0.0,15.493431091308594,2.2923784255981445
427,0.21719562853367702,0.0004486551614506214,Mish,on,2.0,0.0,4.0,4.0,0.0,0.0,13.751701354980469,2.5765380859375
428,0.01133598468214534,0.00023849306531146036,ReLU,off,1.0,0.0,4.0,4.0,4.0,4.0,35.03362274169922,2.6372928619384766
429,0.14715138574434003,0.0005669708674611583,Mish,off,0.0,1.0,4.0,4.0,0.0,4.0,33.05738067626953,2.3687691688537598
430,0.21138342819903544,0.0007138858819167199,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,27.80358123779297,0.8952629566192627
431,0.9792535088329092,9.539686154057185e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,42.819122314453125,1.8347190618515015
432,0.21122052037835282,0.0002679543930254481,ReLU,on,4.0,3.0,0.0,0.0,0.0,0.0,22.238189697265625,0.9990265369415283
433,0.23152574724281033,0.0007164409618581085,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.017837524414062,0.3439342677593231
434,0.979249957204736,9.539637436049054e-05,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,45.246376037597656,1.526535153388977
435,0.21719514170560605,0.0004486522513165401,ReLU,on,2.0,0.0,4.0,4.0,0.0,4.0,16.62438201904297,2.260244131088257
436,0.011160327626054966,0.0002411053924035859,ReLU,off,1.0,0.0,0.0,0.0,4.0,0.0,21.860580444335938,0.8690136075019836
437,0.9792535157217243,9.539689562096442e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,30.70203399658203,1.0623853206634521
438,0.4292505488203514,0.0009886610067116222,Mish,on,4.0,2.0,4.0,0.0,0.0,0.0,28.792877197265625,2.9899778366088867
439,0.2519466256216387,0.001,Hardswish,off,3.0,2.0,4.0,4.0,0.0,4.0,16.606719970703125,2.452953338623047
440,0.618454984988013,0.0002849634097381273,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,46.29154586791992,2.140896797180176
441,0.6430530427464906,0.0004024734354660901,Hardswish,on,0.0,0.0,4.0,4.0,0.0,0.0,38.432289123535156,1.514983057975769
442,0.8218719714412882,0.00015785117423416768,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,33.419532775878906,0.972924530506134
443,0.8147096420602905,0.0004567647178300716,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,35.05784606933594,1.0353212356567383
444,0.5477580097526673,0.001,ReLU,on,3.0,2.0,4.0,4.0,4.0,4.0,19.886215209960938,3.2631328105926514
445,0.8025109061971353,5.3640063950089786e-05,Hardswish,off,1.0,0.0,4.0,0.0,0.0,4.0,36.85309600830078,1.46060049533844
446,0.5908898313029664,0.0004193220730760791,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,40.846073150634766,0.8898870348930359
447,0.5479706257155279,0.000539133352015712,Mish,on,0.0,0.0,4.0,4.0,0.0,0.0,40.09760284423828,2.217669725418091
448,0.49047162334833583,0.000567423489187986,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,34.53047180175781,1.5029200315475464
449,0.7205043818827835,1.0000031000138509e-05,ReLU,on,0.0,1.0,4.0,4.0,4.0,0.0,40.4545783996582,2.259223461151123
450,0.8025108593379832,5.364052686731968e-05,Mish,off,1.0,0.0,0.0,4.0,0.0,4.0,28.426864624023438,1.7567628622055054
451,0.8324783647559778,0.0004529158300405826,Hardswish,off,0.0,1.0,0.0,4.0,0.0,4.0,31.454574584960938,1.519179344177246
452,0.8279217691688546,0.00047771101484297306,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,48.561187744140625,3.18872332572937
453,0.1605873444004537,0.0009999999871890429,ReLU,off,4.0,0.0,4.0,4.0,0.0,4.0,44.16764450073242,2.723456621170044
454,0.7274779182730575,1.0000011574618286e-05,ReLU,on,0.0,1.0,4.0,0.0,0.0,0.0,33.532081604003906,0.8932883143424988
455,0.8025109484218763,5.364080064469136e-05,ReLU,off,2.0,0.0,0.0,4.0,0.0,0.0,14.583396911621094,1.2320104837417603
456,0.7810340409764253,1.0000006565415069e-05,ReLU,on,0.0,1.0,0.0,4.0,4.0,0.0,35.57941436767578,1.5453524589538574
457,0.8025106273006644,5.364050880737259e-05,ReLU,on,1.0,0.0,0.0,0.0,4.0,0.0,19.92041778564453,0.9446786642074585
458,0.7205044093869711,1.000003387063756e-05,Hardswish,off,1.0,1.0,0.0,0.0,0.0,4.0,18.878173828125,0.9177016019821167
459,0.8025109942122295,5.364036196701047e-05,Mish,on,2.0,0.0,4.0,0.0,4.0,0.0,16.26274871826172,2.999842882156372
460,0.7810286580412078,1.0000019209637208e-05,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,57.73739242553711,2.7127227783203125
461,0.906740522474138,0.0009999999826012806,ReLU,off,0.0,1.0,4.0,0.0,4.0,4.0,41.34408950805664,2.4840614795684814
462,0.8025104895325461,5.364078107874569e-05,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,29.646133422851562,2.06014084815979
463,0.5286324809838414,0.001,ReLU,off,3.0,2.0,0.0,0.0,4.0,0.0,13.823204040527344,1.4538604021072388
464,0.7505669669588121,0.0005478486918467837,Mish,off,0.0,2.0,4.0,4.0,0.0,0.0,24.025222778320312,3.01182222366333
465,0.9800167504857591,0.001,ReLU,on,0.0,1.0,0.0,0.0,4.0,0.0,39.56443405151367,1.1951375007629395
466,0.125197224937297,0.0009590312588243848,ReLU,off,4.0,1.0,0.0,0.0,0.0,4.0,30.335067749023438,1.4701827764511108
467,0.001000010254231496,0.0003163705726776748,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,62.68545150756836,2.087071657180786
468,0.7810340305184351,1.0000000899475382e-05,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,57.47385787963867,2.082977771759033
469,0.7356039300750797,1.0000033165382095e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,31.89605712890625,1.499521255493164
470,0.8724002339122936,0.001,Mish,off,0.0,1.0,4.0,4.0,0.0,0.0,35.0220947265625,2.3703553676605225
471,0.0010000083865248685,0.00010490035063035028,ReLU,on,0.0,0.0,4.0,4.0,0.0,0.0,60.2713508605957,1.4946309328079224
472,0.8025109927464815,5.3640503085600686e-05,Mish,off,1.0,0.0,0.0,0.0,4.0,0.0,22.688278198242188,1.2727833986282349
473,0.7810340028702749,1e-05,ReLU,off,0.0,1.0,0.0,4.0,4.0,0.0,43.662353515625,1.557685136795044
474,0.5559929530979826,0.00047289911812918383,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,44.18072509765625,2.1854939460754395
475,0.82186896209202,0.00015785227656512913,Mish,off,0.0,1.0,4.0,0.0,0.0,0.0,30.545860290527344,1.4286190271377563
476,0.12308746194721913,0.0005114655441799301,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,31.946983337402344,1.5205447673797607
477,0.7205052525970037,1e-05,Mish,on,1.0,0.0,4.0,0.0,4.0,4.0,38.946022033691406,2.321986675262451
478,0.7205044320394693,1.0000000233041311e-05,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,34.1627197265625,2.1679818630218506
479,0.792875175507681,0.000437917699823531,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,26.244522094726562,1.009232997894287
480,0.7144403397348973,0.00011627125053270953,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,43.918052673339844,2.8817055225372314
481,0.6934371170059234,1e-05,Mish,off,1.0,0.0,0.0,4.0,0.0,4.0,32.06463623046875,1.7080105543136597
482,0.9174326730074186,0.001,Mish,on,1.0,1.0,4.0,4.0,4.0,4.0,38.84064483642578,3.4585647583007812
483,0.7058233351282066,0.0005259613651850327,Mish,off,0.0,1.0,0.0,4.0,0.0,0.0,30.236000061035156,1.301692247390747
484,0.14097669481032024,0.001,ReLU,off,3.0,1.0,0.0,0.0,4.0,4.0,13.027618408203125,1.6094257831573486
485,0.001,0.00070043792378406,Mish,on,1.0,0.0,4.0,0.0,4.0,4.0,44.693084716796875,2.296725034713745
486,0.16911470936357023,0.001,ReLU,off,4.0,2.0,4.0,0.0,4.0,4.0,25.078338623046875,3.078254222869873
487,0.0010000203616468983,0.0009132321158541468,Hardswish,on,2.0,1.0,4.0,4.0,4.0,0.0,21.561195373535156,2.24682354927063
488,0.5742873168560133,0.00043400198622033906,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,46.583431243896484,2.1683461666107178
489,0.8024098368948699,1.0000032612927903e-05,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,22.58104705810547,0.35719868540763855
490,0.6805454692480866,0.000450878520290275,Hardswish,off,1.0,1.0,0.0,4.0,0.0,0.0,18.636268615722656,0.9261350035667419
491,0.001,0.000999999963050939,ReLU,off,4.0,2.0,0.0,0.0,4.0,4.0,37.264488220214844,2.521284580230713
492,0.1409758481189595,0.0009999999661460585,Hardswish,on,3.0,2.0,0.0,4.0,0.0,0.0,10.659126281738281,1.2781678438186646
493,0.001,0.0008290726924088566,Mish,on,2.0,1.0,4.0,4.0,4.0,0.0,20.857337951660156,2.942856788635254
494,0.6920983748862207,0.0002714244153176109,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,36.212745666503906,1.5746616125106812
495,0.7995371772856601,1e-05,ReLU,on,1.0,0.0,0.0,4.0,4.0,0.0,20.1968994140625,1.6332926750183105
496,0.001,0.0002853732716507924,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,57.28511428833008,0.8740754127502441
497,0.8024102107051868,1e-05,ReLU,off,1.0,0.0,4.0,4.0,4.0,4.0,40.61383819580078,2.728348731994629
498,0.7384397941316969,1e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,56.252262115478516,2.0754756927490234
499,0.8024088113098585,1.0000017025385692e-05,ReLU,on,2.0,0.0,0.0,4.0,4.0,0.0,14.546966552734375,1.8321161270141602
500,0.7995385289636061,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,38.79960632324219,0.916199266910553
501,0.0010000365572637227,0.0009999999712333634,Hardswish,off,3.0,1.0,0.0,0.0,0.0,0.0,28.06175994873047,0.4480164349079132
502,0.7076282821051314,1.0000010204696005e-05,ReLU,on,2.0,0.0,4.0,4.0,4.0,4.0,21.612564086914062,2.9282376766204834
503,0.8024096218799007,1.0000015033551092e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,4.0,28.062179565429688,1.5516093969345093
504,0.5520791335524659,0.0005199409718686127,Mish,off,1.0,0.0,4.0,4.0,0.0,0.0,27.328453063964844,1.7504562139511108
505,0.5386837091175545,0.00039514501176740206,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,36.05594253540039,1.5584967136383057
506,0.7386775214092222,1.0000005998114502e-05,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,56.31712341308594,2.0731568336486816
507,0.799538832792322,1e-05,ReLU,on,1.0,1.0,0.0,4.0,4.0,4.0,17.472076416015625,2.1995797157287598
508,0.6554008022595947,0.00043199460434523596,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,39.430145263671875,1.522809386253357
509,0.7384401983225433,1e-05,Mish,on,0.0,0.0,0.0,4.0,4.0,4.0,52.47993850708008,2.5550460815429688
510,0.7076282873346583,1e-05,ReLU,off,1.0,0.0,0.0,4.0,4.0,0.0,24.348617553710938,1.652626872062683
511,0.14097668222326834,0.0009999999804078392,ReLU,off,4.0,2.0,4.0,0.0,4.0,0.0,22.355392456054688,2.518555164337158
512,0.5327248827982509,0.0004526416517904244,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,31.058387756347656,0.9615949988365173
513,0.3210997787604637,0.000999999986053612,Hardswish,off,4.0,2.0,0.0,4.0,4.0,4.0,33.50450134277344,2.864060878753662
514,0.0010000210109142493,0.000997438952190239,ReLU,on,2.0,1.0,0.0,4.0,0.0,4.0,19.59088134765625,1.6847102642059326
515,0.7995378356398587,1.0000008346415458e-05,ReLU,on,1.0,0.0,0.0,0.0,4.0,4.0,33.591651916503906,1.6197484731674194
516,0.7258576776062442,0.0005382470843276115,ReLU,off,1.0,1.0,0.0,0.0,4.0,0.0,20.30249786376953,0.8580368757247925
517,0.8024092848455221,1.0000027757721784e-05,ReLU,on,2.0,0.0,0.0,4.0,0.0,4.0,18.716232299804688,1.807105302810669
518,0.7995403827531792,1e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,42.18511962890625,0.9277526140213013
519,0.001,0.00028537330374544926,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,54.807552337646484,2.6227848529815674
520,0.7059017639487121,0.00012122583366120975,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,45.807884216308594,1.4636043310165405
521,0.7392137719988894,1e-05,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,57.37513732910156,2.7053472995758057
522,0.7436299901406359,1.000002072718551e-05,Mish,on,1.0,0.0,0.0,4.0,4.0,4.0,33.585533142089844,2.277439594268799
523,0.001000015158066823,0.0008551707979410956,Mish,on,2.0,1.0,4.0,0.0,4.0,4.0,20.734115600585938,2.91237211227417
524,0.20198627492430274,0.000727978844199608,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.309326171875,0.8536282181739807
525,0.7934854603523109,1.0000027415896856e-05,ReLU,off,0.0,1.0,4.0,4.0,0.0,0.0,37.103763580322266,1.6066030263900757
526,0.7794132774203736,1.0000023823497717e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,20.563819885253906,0.9396520853042603
527,0.7436317037986214,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,38.355037689208984,0.927250862121582
528,0.001,0.0003062556111600349,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,56.57122039794922,1.5118075609207153
529,0.21603849628581698,0.000698438254297728,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,38.552635192871094,2.108311891555786
530,0.001,0.00038044950888913427,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,63.43694305419922,2.2402260303497314
531,0.3366224904128504,0.0002109386389590458,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,13.419273376464844,0.557345449924469
532,0.7794132351885026,1.0000033880874332e-05,Mish,off,2.0,0.0,0.0,0.0,0.0,0.0,16.96435546875,1.3836581707000732
533,0.20198486064654547,0.0007279785602454106,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,31.77899169921875,1.500356912612915
534,0.6802413999241078,0.00046262958069219246,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,35.577735900878906,1.7443872690200806
535,0.33662209273715854,0.00021093706290761457,Mish,on,1.0,0.0,0.0,4.0,0.0,4.0,24.24388885498047,1.6638528108596802
536,0.21247205970510108,0.0006829596949348986,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.126121520996094,0.3432638645172119
537,0.0011190586158256772,0.001,Hardswish,on,3.0,2.0,0.0,0.0,4.0,0.0,20.017845153808594,1.2218544483184814
538,0.2874149460144218,0.00099999991174553,Hardswish,off,3.0,1.0,0.0,0.0,0.0,4.0,15.76995849609375,1.0446194410324097
539,0.28741340529505444,0.001,ReLU,on,3.0,2.0,4.0,0.0,0.0,0.0,12.096580505371094,1.316192865371704
540,0.001,0.0009999999751489686,Mish,on,3.0,2.0,0.0,4.0,4.0,0.0,19.67608642578125,3.108471632003784
541,0.7392129335479073,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,34.86743927001953,0.33875054121017456
542,0.7986943730416993,1e-05,Mish,off,1.0,0.0,4.0,4.0,4.0,4.0,40.97262954711914,2.889158248901367
543,0.739507220199334,1.0000060420285331e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,56.43289566040039,1.5514756441116333
544,0.001,0.0008209568350589655,ReLU,off,1.0,1.0,4.0,0.0,0.0,4.0,40.22433853149414,1.4245479106903076
545,0.5220550397195483,0.00037952549291937873,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,44.43741226196289,1.5619760751724243
546,0.9121997034319088,0.00011028407434600447,ReLU,off,1.0,0.0,4.0,0.0,0.0,0.0,26.899314880371094,0.9246820211410522
547,0.1727191515564142,0.001,ReLU,on,4.0,1.0,0.0,0.0,4.0,4.0,34.357513427734375,2.1779673099517822
548,0.001,0.00023086762120123463,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,53.98611068725586,0.8532564043998718
549,0.1799503706394238,0.001,Mish,off,4.0,1.0,0.0,4.0,0.0,0.0,36.64665222167969,1.849111795425415
550,0.7794132512163229,1e-05,Hardswish,on,1.0,0.0,4.0,0.0,0.0,4.0,37.880882263183594,1.4802826642990112
551,0.7934858110216954,1.0000001043540714e-05,ReLU,off,0.0,1.0,4.0,0.0,0.0,4.0,38.616455078125,1.4605381488800049
552,0.7934857868652513,1.000000410799482e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,45.99354934692383,1.630881428718567
553,0.8189914262395739,0.001,Hardswish,on,0.0,1.0,4.0,0.0,0.0,0.0,32.99900817871094,1.0596932172775269
554,0.8189909436254413,0.001,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,59.39944076538086,2.6517913341522217
555,0.8032306182373767,1.0000009437245289e-05,ReLU,off,1.0,1.0,4.0,0.0,4.0,4.0,33.207061767578125,2.1204004287719727
556,0.9122008515914248,0.00011028455660187049,Hardswish,on,1.0,0.0,0.0,4.0,0.0,0.0,17.639129638671875,0.919948399066925
557,0.17037142348142575,0.0009632138561937173,ReLU,off,3.0,1.0,4.0,4.0,0.0,0.0,15.238105773925781,1.6492398977279663
558,0.7392137839435254,1.0000011318272534e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,49.86117935180664,1.4606019258499146
559,0.7794132982711021,1e-05,Mish,off,1.0,0.0,0.0,4.0,0.0,4.0,31.475990295410156,1.754513144493103
560,0.7162411517947416,0.00011763720218696801,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,47.789798736572266,1.597334861755371
561,0.001,0.0009389568307028594,ReLU,on,1.0,1.0,4.0,4.0,4.0,0.0,40.21323013305664,2.008892059326172
562,0.0010000111233357109,0.0009843831539278639,Mish,off,1.0,0.0,0.0,0.0,0.0,0.0,38.026123046875,0.6254527568817139
563,0.34190518335263564,0.00037860596269287584,ReLU,on,2.0,2.0,4.0,4.0,0.0,0.0,11.1553955078125,2.0846285820007324
564,0.7678203660388813,0.0007494169742743607,Hardswish,off,2.0,2.0,4.0,0.0,0.0,0.0,13.536415100097656,1.5776158571243286
565,0.9331796978816814,0.00012264551875079682,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,51.341766357421875,2.8195574283599854
566,0.7678201625575731,0.0007494135120097789,ReLU,on,3.0,3.0,4.0,4.0,0.0,0.0,16.22705078125,2.0186233520507812
567,0.0010000532142312474,0.00010585232367901415,Mish,off,0.0,0.0,4.0,0.0,4.0,4.0,57.95690155029297,2.6384055614471436
568,0.30809944567471487,0.0006036452024605494,Hardswish,on,1.0,3.0,4.0,0.0,0.0,4.0,18.071434020996094,1.5883734226226807
569,0.001,0.0008538011931817883,Mish,off,2.0,1.0,0.0,0.0,0.0,4.0,20.582916259765625,1.7524127960205078
570,0.1666644455490063,0.0009999999478084332,Mish,on,4.0,1.0,0.0,4.0,4.0,4.0,36.246063232421875,2.8052468299865723
571,0.001,0.000984385846372793,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,42.88223648071289,0.863298773765564
572,0.5885005522592934,1.0000009704668783e-05,Mish,off,1.0,0.0,0.0,4.0,4.0,0.0,25.37499237060547,1.8112621307373047
573,0.6111108675610313,0.0006030871982257286,Mish,on,0.0,0.0,4.0,0.0,0.0,4.0,48.737693786621094,2.1611673831939697
574,0.001,0.0009741348629885836,ReLU,off,2.0,0.0,4.0,4.0,4.0,4.0,26.562820434570312,2.9107253551483154
575,0.7539736364797969,0.0006664978503249915,ReLU,on,3.0,3.0,0.0,4.0,0.0,0.0,13.352241516113281,1.3797377347946167
576,0.0010000318327507654,0.0009391076265675666,Hardswish,on,2.0,0.0,4.0,0.0,0.0,0.0,25.710556030273438,1.1749513149261475
577,0.9331795407454023,0.0001226452829173532,ReLU,off,1.0,0.0,4.0,0.0,0.0,4.0,33.001487731933594,1.4509474039077759
578,0.06626964128169624,0.0009999999515919714,Mish,on,4.0,1.0,0.0,0.0,0.0,0.0,28.369674682617188,1.2307898998260498
579,0.001,0.0008538009631145376,Mish,on,1.0,1.0,4.0,4.0,0.0,4.0,36.20014953613281,2.2265403270721436
580,0.4704451803913473,0.00029175191292258375,ReLU,on,1.0,0.0,4.0,4.0,0.0,4.0,33.05638885498047,1.9804353713989258
581,0.7114787173261177,0.00015900784511859828,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,43.18840408325195,2.2721939086914062
582,0.07507414044064263,0.000988168297046182,ReLU,off,3.0,2.0,4.0,0.0,0.0,0.0,11.842918395996094,1.286867380142212
583,0.022176645143190947,0.0008757323993928702,Hardswish,off,1.0,1.0,0.0,0.0,4.0,0.0,18.757469177246094,0.7839601039886475
584,0.7860847378420498,7.493331536132453e-05,Hardswish,off,1.0,1.0,0.0,0.0,0.0,4.0,17.70563507080078,0.9316204190254211
585,0.001000015667937911,0.0009391078576436277,Hardswish,on,2.0,0.0,4.0,0.0,0.0,4.0,26.718177795410156,1.8027360439300537
586,0.5315094084544797,0.0006389624497929893,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,29.089248657226562,0.3675350844860077
587,0.001,0.0009391098973470071,ReLU,on,1.0,0.0,0.0,0.0,4.0,0.0,38.38746643066406,0.8639295101165771
588,0.30657296534563067,0.0005881523901937443,ReLU,on,1.0,3.0,0.0,4.0,4.0,4.0,14.554054260253906,2.26431941986084
589,0.7365937628390816,1.7233292360700183e-05,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,47.61824035644531,2.2887463569641113
590,0.4603122202822757,0.0005249788515738743,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,47.61777114868164,2.6602063179016113
591,0.0010000262304948242,0.0009391088570534483,Mish,off,1.0,1.0,4.0,0.0,0.0,0.0,39.47233581542969,1.1377049684524536
592,0.20113973085964842,0.0009999998362510564,Mish,on,3.0,2.0,4.0,4.0,4.0,0.0,12.15203857421875,3.7874035835266113
593,0.06626963469185633,0.001,Mish,on,3.0,2.0,0.0,4.0,0.0,0.0,10.421951293945312,2.421574592590332
594,0.001000010975615731,6.135511439576986e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,57.40932846069336,1.5193544626235962
595,0.26821169715321735,0.001,ReLU,on,3.0,2.0,0.0,0.0,4.0,4.0,12.790657043457031,1.930425763130188
596,0.07507420363801202,0.001,ReLU,off,4.0,1.0,4.0,0.0,0.0,4.0,33.50695037841797,2.040959596633911
597,0.0010000128147053787,0.0009843839321810538,Mish,on,2.0,0.0,4.0,4.0,4.0,4.0,25.013031005859375,3.613290548324585
598,0.375146248274008,0.0002739577317242876,Hardswish,off,2.0,0.0,0.0,4.0,0.0,0.0,14.313789367675781,1.1310930252075195
599,0.7860847391075749,7.493334425165071e-05,Hardswish,off,0.0,0.0,4.0,0.0,0.0,0.0,40.553043365478516,0.8962408900260925
600,0.7187511653487944,0.00011879125750409436,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,34.21318054199219,1.5483736991882324
601,0.0010000034541212165,0.00017121096367753483,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,60.769561767578125,1.5034507513046265
602,0.0010000252424582539,0.00017121119419564123,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,60.10908126831055,2.7105164527893066
603,0.001,0.0008710082874669068,Mish,on,2.0,0.0,4.0,4.0,0.0,0.0,22.916427612304688,2.5821025371551514
604,0.0010000419776951639,0.00017121102102000504,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,60.10908126831055,2.7105164527893066
605,0.9803477784876207,0.00012375924426284075,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,49.341163635253906,1.6072657108306885
606,0.788437494228737,1.0000001597813455e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,45.99354934692383,1.630881428718567
607,0.23557964586465904,0.001,ReLU,off,2.0,0.0,4.0,0.0,0.0,0.0,14.147850036621094,1.210985779762268
608,0.0010000049451980928,0.0008710081016856254,Hardswish,off,2.0,0.0,4.0,0.0,4.0,4.0,26.973037719726562,2.4786734580993652
609,0.001,0.0008359846746383658,Hardswish,on,1.0,1.0,0.0,4.0,4.0,0.0,32.80253601074219,1.3603167533874512
610,0.5881111302713938,1e-05,Hardswish,off,1.0,0.0,4.0,4.0,0.0,0.0,32.47288513183594,1.462856650352478
611,0.001,0.0001072507134786219,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,58.5650520324707,3.0863890647888184
612,0.0010000097967893518,0.0008359853539919858,ReLU,on,1.0,1.0,0.0,4.0,4.0,0.0,32.06123352050781,1.3765645027160645
613,0.9803488148873023,0.000123759775860502,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,40.826393127441406,1.6995147466659546
614,0.6020629861360055,0.00026196789766859104,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,43.684661865234375,1.6459709405899048
615,0.8180062202674105,0.00028106311067723557,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,34.17467498779297,0.9751424193382263
616,0.5881089666980361,1e-05,Hardswish,off,1.0,0.0,0.0,4.0,4.0,4.0,34.92839050292969,2.064197301864624
